Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2542	0.2597	0.2945	50.0000	50.0000	
-0.2533	0.2589	0.2944	50.0000	50.0000	
-0.2525	0.2581	0.2943	50.0000	50.0000	
-0.2518	0.2573	0.2942	50.0000	50.0000	
-0.2511	0.2566	0.2940	50.0000	50.0000	
-0.2505	0.2560	0.2939	50.0000	50.0000	
-0.2499	0.2554	0.2938	50.0000	50.0000	
-0.2494	0.2549	0.2936	50.0000	50.0000	
-0.2489	0.2544	0.2934	50.0000	50.0000	
-0.2485	0.2539	0.2932	50.0000	50.0000	
-0.2481	0.2535	0.2929	50.0000	50.0000	
-0.2477	0.2531	0.2927	50.0000	50.0000	
-0.2474	0.2528	0.2925	50.0000	50.0000	
-0.2470	0.2525	0.2924	50.0000	50.0000	
-0.2468	0.2522	0.2923	50.0000	50.0000	
-0.2465	0.2520	0.2923	50.0000	50.0000	
-0.2463	0.2517	0.2922	50.0000	50.0000	
-0.2461	0.2515	0.2921	50.0000	50.0000	
-0.2459	0.2513	0.2921	50.0000	50.0000	
-0.2458	0.2512	0.2921	50.0000	50.0000	
-0.2456	0.2511	0.2920	50.0000	50.0000	
-0.2455	0.2509	0.2920	50.0000	50.0000	
-0.2454	0.2508	0.2919	50.0000	50.0000	
-0.2453	0.2507	0.2918	50.0000	50.0000	
-0.2452	0.2507	0.2917	50.0000	50.0000	
-0.2452	0.2506	0.2916	50.0000	50.0000	
-0.2451	0.2505	0.2914	50.0000	50.0000	
-0.2451	0.2505	0.2913	50.0000	50.0000	
-0.2450	0.2504	0.2910	50.0000	50.0000	
-0.2450	0.2504	0.2906	50.0000	50.0000	
-0.2450	0.2504	0.2902	50.0000	50.0000	
-0.2450	0.2504	0.2897	50.0000	50.0000	
-0.2450	0.2504	0.2890	50.0000	50.0000	
-0.2450	0.2503	0.2882	50.0000	50.0000	
-0.2450	0.2503	0.2872	50.0000	50.0000	
-0.2450	0.2504	0.2858	50.0000	50.0000	
-0.2452	0.2505	0.2838	50.0000	50.0000	
-0.2454	0.2507	0.2813	50.0000	49.9250	
-0.2456	0.2509	0.2786	50.0000	49.9250	
-0.2457	0.2510	0.2763	50.0000	50.0000	
-0.2457	0.2509	0.2757	50.0000	50.0000	
-0.2455	0.2508	0.2766	50.0000	50.0000	
-0.2454	0.2507	0.2784	50.0000	50.0000	
-0.2453	0.2506	0.2764	50.0000	50.0000	
-0.2451	0.2503	0.2708	50.0000	50.0000	
-0.2449	0.2501	0.2675	50.0000	49.9250	
-0.2446	0.2498	0.2682	50.0000	49.8500	
-0.2444	0.2496	0.2725	50.0000	50.0000	
-0.2442	0.2495	0.2794	50.0000	50.0000	
-0.2443	0.2496	0.2847	50.0000	50.0000	
-0.2444	0.2497	0.2875	50.0000	50.0000	
-0.2444	0.2498	0.2892	50.0000	50.0000	
-0.2445	0.2499	0.2904	50.0000	50.0000	
-0.2445	0.2500	0.2913	50.0000	50.0000	
-0.2446	0.2500	0.2920	50.0000	50.0000	
-0.2446	0.2500	0.2927	50.0000	50.0000	
-0.2446	0.2501	0.2933	50.0000	50.0750	
-0.2447	0.2501	0.2938	50.0000	54.9250	
-0.2447	0.2501	0.2943	50.0000	88.7500	
-0.2447	0.2501	0.2947	50.0000	62.1750	
-0.2447	0.2501	0.2951	50.0000	50.2000	
-0.2447	0.2502	0.2955	50.0000	50.0250	
-0.2447	0.2502	0.2959	50.5000	50.0000	
-0.2447	0.2502	0.2962	50.1000	50.0000	
-0.2447	0.2502	0.2966	53.3000	50.0000	
-0.2447	0.2502	0.2969	54.0750	50.0000	
-0.2447	0.2502	0.2971	59.2250	50.0250	
-0.2447	0.2502	0.2974	72.4250	50.6000	
-0.2447	0.2501	0.2977	51.7500	51.6000	
-0.2447	0.2501	0.2979	50.0000	51.0000	
-0.2446	0.2501	0.2981	50.0000	50.9500	
-0.2446	0.2501	0.2983	50.4750	61.7250	
-0.2446	0.2501	0.2984	60.9750	73.7750	
-0.2446	0.2501	0.2986	64.7500	79.9500	
-0.2446	0.2500	0.2987	53.3000	87.8000	
-0.2445	0.2500	0.2989	52.0750	90.9750	
-0.2445	0.2500	0.2991	50.0000	90.9750	
-0.2445	0.2500	0.2992	50.0000	90.7000	
-0.2445	0.2500	0.2992	50.0000	90.3750	
-0.2445	0.2500	0.2992	50.0000	87.3250	
-0.2446	0.2501	0.2991	50.0000	82.0500	
-0.2446	0.2501	0.2989	50.0000	76.8250	
-0.2446	0.2501	0.2986	50.0000	74.0750	
-0.2447	0.2502	0.2982	50.0000	72.7000	
-0.2448	0.2503	0.2976	55.4000	70.6500	
-0.2449	0.2503	0.2970	60.0750	69.3250	
-0.2449	0.2504	0.2962	50.8000	73.0250	
-0.2450	0.2504	0.2953	60.4250	64.1500	
-0.2449	0.2504	0.2942	73.9750	62.2000	
-0.2449	0.2503	0.2932	66.9500	54.1500	
-0.2447	0.2502	0.2926	57.1250	50.7500	
-0.2446	0.2500	0.2921	53.5750	51.3750	
-0.2445	0.2499	0.2918	48.2750	50.2750	
-0.2445	0.2499	0.2920	49.8250	50.1750	
-0.2444	0.2499	0.2930	50.0000	50.0500	
-0.2445	0.2500	0.2944	49.9000	50.0250	
-0.2446	0.2500	0.2953	49.9000	50.7250	
-0.2446	0.2501	0.2953	59.4750	65.4250	
-0.2446	0.2501	0.2953	56.9750	87.8250	
-0.2446	0.2501	0.2953	55.2750	98.0000	
-0.2446	0.2501	0.2953	53.4250	97.9000	
-0.2446	0.2501	0.2953	50.0000	98.6500	
-0.2446	0.2501	0.2953	50.0000	99.2250	
-0.2446	0.2500	0.2953	54.0000	99.4000	
-0.2446	0.2500	0.2952	51.1500	98.8750	
-0.2446	0.2500	0.2952	51.6500	98.8750	
-0.2446	0.2500	0.2951	68.1250	97.8000	
-0.2446	0.2500	0.2950	55.2500	94.7000	
-0.2446	0.2500	0.2949	50.6750	95.4250	
-0.2445	0.2500	0.2948	50.0000	92.2000	
-0.2445	0.2500	0.2946	49.9000	87.3750	
-0.2445	0.2500	0.2944	49.2500	85.2750	
-0.2445	0.2500	0.2942	50.0000	89.5000	
-0.2445	0.2500	0.2940	45.6000	81.8000	
-0.2445	0.2500	0.2937	48.6000	73.9250	
-0.2445	0.2500	0.2934	50.0000	80.2250	
-0.2446	0.2500	0.2931	50.0500	74.2750	
-0.2446	0.2500	0.2926	54.0250	69.6000	
-0.2446	0.2500	0.2921	53.7250	70.6250	
-0.2447	0.2501	0.2915	52.4750	63.0000	
-0.2447	0.2501	0.2907	61.3000	54.5000	
-0.2447	0.2501	0.2899	58.2250	51.5500	
-0.2446	0.2500	0.2892	49.9000	51.0250	
-0.2446	0.2500	0.2887	50.9000	52.4750	
-0.2446	0.2500	0.2884	49.4500	53.0500	
-0.2446	0.2500	0.2883	49.9750	55.2750	
-0.2446	0.2500	0.2883	38.0750	56.2250	
-0.2446	0.2499	0.2884	43.3500	53.7250	
-0.2446	0.2499	0.2885	33.8500	54.3000	
-0.2446	0.2499	0.2887	47.9750	56.1000	
-0.2445	0.2499	0.2889	50.0000	57.7000	
-0.2445	0.2499	0.2892	46.4500	57.8750	
-0.2445	0.2499	0.2895	31.6750	57.7500	
-0.2446	0.2500	0.2898	45.4250	58.6500	
-0.2445	0.2499	0.2902	49.1250	59.6250	
-0.2446	0.2500	0.2905	45.6000	62.7250	
-0.2446	0.2500	0.2908	47.6500	64.3250	
-0.2446	0.2500	0.2911	49.9750	65.0000	
-0.2446	0.2500	0.2914	49.7250	67.7500	
-0.2446	0.2500	0.2916	47.2750	66.2750	
-0.2446	0.2500	0.2919	50.0750	66.4000	
-0.2446	0.2500	0.2920	49.8250	67.2250	
-0.2446	0.2500	0.2922	50.0000	70.1250	
-0.2446	0.2500	0.2924	52.9250	72.2250	
-0.2446	0.2500	0.2925	50.0000	74.8000	
-0.2446	0.2500	0.2927	50.0500	77.0250	
-0.2446	0.2500	0.2928	51.7500	80.1250	
-0.2446	0.2500	0.2929	50.0000	80.8000	
-0.2446	0.2500	0.2930	50.3000	81.0500	
-0.2446	0.2500	0.2931	50.0000	81.7500	
-0.2446	0.2500	0.2932	50.0000	84.7500	
-0.2446	0.2500	0.2933	49.9750	83.0750	
-0.2446	0.2500	0.2933	50.0000	87.0750	
-0.2446	0.2500	0.2934	50.0000	91.0500	
-0.2446	0.2500	0.2934	50.0000	89.0250	
-0.2446	0.2500	0.2934	50.0000	88.5000	
-0.2446	0.2500	0.2934	49.5250	80.1250	
-0.2446	0.2500	0.2933	49.3750	73.8250	
-0.2446	0.2500	0.2932	49.1500	64.0500	
-0.2446	0.2500	0.2932	50.0000	52.0000	
-0.2446	0.2501	0.2932	51.9500	50.0000	
-0.2446	0.2501	0.2934	54.8750	51.5000	
-0.2446	0.2501	0.2935	49.9250	66.3500	
-0.2446	0.2501	0.2937	54.2750	87.5250	
-0.2446	0.2501	0.2939	63.7000	95.2000	
-0.2446	0.2501	0.2940	50.4750	94.2750	
-0.2446	0.2501	0.2941	50.0000	80.7250	
-0.2446	0.2501	0.2942	59.3750	70.6500	
-0.2446	0.2501	0.2943	61.4500	60.7000	
-0.2446	0.2501	0.2944	65.0500	61.9250	
-0.2446	0.2501	0.2944	60.1750	69.2500	
-0.2446	0.2501	0.2945	50.2500	72.2250	
-0.2446	0.2500	0.2945	50.0000	59.6250	
-0.2446	0.2500	0.2944	50.0000	51.5500	
-0.2446	0.2500	0.2944	50.0000	51.6000	
-0.2445	0.2500	0.2944	48.1000	56.8500	
-0.2445	0.2500	0.2943	34.6500	53.4500	
-0.2445	0.2500	0.2942	49.9000	50.0250	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2941	46.9000	50.0000	
-0.2445	0.2499	0.2940	40.4500	50.0000	
-0.2445	0.2500	0.2939	46.0250	50.0000	
-0.2445	0.2500	0.2938	49.1250	50.0000	
-0.2445	0.2500	0.2937	49.1000	50.0000	
-0.2445	0.2500	0.2936	48.9750	50.0000	
-0.2445	0.2500	0.2935	50.0500	50.0000	
-0.2446	0.2500	0.2934	50.1500	50.0000	
-0.2446	0.2500	0.2933	51.9000	50.0000	
-0.2446	0.2500	0.2932	52.7750	50.0000	
-0.2446	0.2500	0.2930	50.0500	50.0000	
-0.2446	0.2501	0.2929	53.5250	50.0000	
-0.2447	0.2501	0.2926	50.6500	50.0000	
-0.2447	0.2501	0.2924	50.0000	50.0000	
-0.2447	0.2501	0.2921	50.0000	50.0000	
-0.2447	0.2501	0.2917	60.5000	49.9500	
-0.2447	0.2501	0.2912	55.9500	49.8000	
-0.2447	0.2501	0.2906	50.0000	48.2250	
-0.2447	0.2501	0.2899	50.0000	47.5000	
-0.2446	0.2500	0.2892	50.0000	47.1750	
-0.2444	0.2498	0.2885	50.0000	45.9500	
-0.2441	0.2495	0.2884	50.0000	49.5500	
-0.2440	0.2494	0.2891	49.3000	53.5000	
-0.2442	0.2496	0.2905	40.5250	50.0750	
-0.2444	0.2498	0.2919	39.1500	50.0000	
-0.2446	0.2500	0.2929	49.5250	50.0000	
-0.2446	0.2501	0.2935	50.3250	57.4500	
-0.2446	0.2501	0.2937	49.9750	91.3750	
-0.2446	0.2501	0.2939	49.8500	75.0750	
-0.2446	0.2501	0.2941	49.9750	70.4500	
-0.2446	0.2501	0.2942	49.9750	83.6750	
-0.2446	0.2501	0.2943	50.0000	97.0750	
-0.2446	0.2501	0.2944	56.1750	72.5750	
-0.2446	0.2501	0.2944	65.6750	60.5250	
-0.2446	0.2501	0.2945	50.0500	65.6500	
-0.2446	0.2500	0.2945	49.9500	55.4000	
-0.2446	0.2500	0.2945	49.9000	51.2000	
-0.2446	0.2500	0.2945	50.3250	51.1750	
-0.2446	0.2500	0.2945	50.2750	57.2500	
-0.2446	0.2500	0.2944	50.0500	59.8750	
-0.2446	0.2500	0.2944	49.9750	54.3500	
-0.2446	0.2500	0.2944	49.9250	52.1250	
-0.2446	0.2500	0.2944	49.8750	50.4750	
-0.2446	0.2500	0.2944	50.0000	50.2000	
-0.2445	0.2500	0.2943	44.7500	50.0000	
-0.2445	0.2500	0.2943	43.1750	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	41.8250	50.0000	
-0.2445	0.2500	0.2941	45.5250	50.0000	
-0.2445	0.2500	0.2941	47.8000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	49.8250	50.0000	
-0.2445	0.2500	0.2941	35.2250	50.0000	
-0.2445	0.2500	0.2941	40.3000	50.0000	
-0.2445	0.2500	0.2941	47.4250	50.0000	
-0.2445	0.2500	0.2941	48.6750	50.0000	
-0.2445	0.2500	0.2940	49.6750	50.0000	
-0.2445	0.2500	0.2940	50.0000	50.0000	
-0.2445	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2940	49.7250	50.0000	
-0.2446	0.2500	0.2940	49.8500	50.0000	
-0.2446	0.2500	0.2940	50.7250	50.0000	
-0.2446	0.2500	0.2940	50.0500	50.0000	
-0.2446	0.2500	0.2940	50.8000	50.0000	
-0.2446	0.2500	0.2940	52.2750	50.0000	
-0.2446	0.2500	0.2940	51.4000	50.0000	
-0.2446	0.2500	0.2940	51.1250	50.0000	
-0.2446	0.2500	0.2940	51.9250	50.0000	
-0.2446	0.2500	0.2940	52.5750	50.0000	
-0.2446	0.2500	0.2940	50.0250	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	52.3750	50.0000	
-0.2446	0.2500	0.2939	50.0750	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	54.5500	50.0000	
-0.2446	0.2500	0.2938	53.9000	50.0000	
-0.2446	0.2500	0.2938	51.0500	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	51.2000	50.0000	
-0.2446	0.2500	0.2937	51.2000	50.0000	
-0.2446	0.2500	0.2936	53.4500	50.0000	
-0.2446	0.2500	0.2936	58.4500	50.0000	
-0.2446	0.2500	0.2936	58.8500	50.0000	
-0.2446	0.2500	0.2935	55.1750	50.0000	
-0.2446	0.2500	0.2935	50.0000	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	54.5000	50.0000	
-0.2446	0.2500	0.2933	52.0000	50.0000	
-0.2446	0.2500	0.2932	51.0250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	50.7500	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2930	50.0000	50.0000	
-0.2446	0.2500	0.2930	50.0000	50.0000	
-0.2446	0.2500	0.2930	50.7500	50.0000	
-0.2446	0.2500	0.2930	50.0000	50.0000	
-0.2446	0.2500	0.2929	50.1250	50.0000	
-0.2446	0.2500	0.2929	49.9750	50.0000	
-0.2446	0.2500	0.2929	50.0000	50.0000	
-0.2446	0.2500	0.2929	50.0000	50.0000	
-0.2446	0.2500	0.2929	50.1500	50.0000	
-0.2446	0.2500	0.2929	49.8250	50.0000	
-0.2446	0.2500	0.2929	50.0000	50.0000	
-0.2446	0.2500	0.2929	50.0000	50.0000	
-0.2446	0.2500	0.2929	48.3000	50.0000	
-0.2446	0.2500	0.2929	50.0000	50.0000	
-0.2446	0.2500	0.2930	50.0000	50.0000	
-0.2445	0.2500	0.2930	50.0000	50.0000	
-0.2445	0.2500	0.2930	45.8250	50.0000	
-0.2446	0.2500	0.2930	50.0250	50.0000	
-0.2445	0.2500	0.2930	50.0000	50.0000	
-0.2446	0.2500	0.2930	46.2500	50.0000	
-0.2446	0.2500	0.2931	47.9000	50.0000	
-0.2445	0.2500	0.2931	47.3000	50.0000	
-0.2446	0.2500	0.2931	50.1250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2445	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2445	0.2500	0.2933	50.1250	50.0000	
-0.2445	0.2500	0.2934	40.4000	50.0000	
-0.2446	0.2500	0.2934	46.5250	50.0000	
-0.2446	0.2500	0.2935	50.0000	50.0000	
-0.2446	0.2500	0.2935	50.0000	50.0000	
-0.2446	0.2500	0.2936	49.3500	50.0000	
-0.2446	0.2500	0.2936	48.6000	50.0000	
-0.2446	0.2500	0.2936	50.2750	50.0000	
-0.2446	0.2500	0.2937	50.0250	50.0000	
-0.2446	0.2500	0.2937	48.5750	50.0000	
-0.2446	0.2500	0.2937	49.7750	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.5000	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2940	51.4750	50.0000	
-0.2446	0.2500	0.2940	50.0500	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	51.4000	50.0000	
-0.2446	0.2500	0.2941	53.9500	50.0000	
-0.2446	0.2500	0.2941	52.4250	50.0000	
-0.2446	0.2500	0.2942	53.3000	50.0000	
-0.2446	0.2500	0.2942	53.6250	50.0000	
-0.2446	0.2500	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	51.8000	50.0000	
-0.2446	0.2500	0.2943	57.0750	50.0000	
-0.2446	0.2500	0.2943	60.3750	50.0000	
-0.2446	0.2500	0.2943	56.4000	50.0000	
-0.2446	0.2500	0.2943	51.3500	50.0000	
-0.2446	0.2500	0.2943	57.8000	50.0000	
-0.2446	0.2500	0.2944	54.3750	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	50.0250	50.0000	
-0.2446	0.2500	0.2944	53.7250	50.0000	
-0.2446	0.2500	0.2944	52.9000	50.0000	
-0.2446	0.2500	0.2944	54.5250	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2945	50.0000	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	54.0500	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2944	51.5000	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2943	52.6750	50.0000	
-0.2446	0.2500	0.2943	49.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	52.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.6000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.3000	50.0000	
-0.2446	0.2500	0.2942	46.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	48.2500	50.0000	
-0.2446	0.2500	0.2942	45.3500	50.0000	
-0.2446	0.2500	0.2942	45.3250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	45.2750	50.0000	
-0.2446	0.2500	0.2942	45.6250	50.0000	
-0.2446	0.2500	0.2942	48.5750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.7750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.5000	50.0000	
-0.2446	0.2500	0.2942	49.6750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5500	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	51.3500	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.2000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.2000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.6000	50.0000	
-0.2446	0.2500	0.2942	50.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.3000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.6000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.9500	50.0000	
-0.2446	0.2500	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.1500	50.0000	
-0.2446	0.2500	0.2942	51.3500	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
