Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1376	0.2547	0.1357	49.0000	93.7000	
-0.1396	0.2542	0.1276	49.1000	94.6000	
-0.1417	0.2533	0.1187	49.7000	94.7000	
-0.1442	0.2517	0.1067	49.5000	95.4000	
-0.1468	0.2553	0.1065	50.2000	95.1000	
-0.1496	0.2551	0.0964	50.1000	96.2000	
-0.1520	0.2558	0.0902	51.1000	96.8000	
-0.1545	0.2598	0.0912	53.0000	96.4000	
-0.1567	0.2625	0.0902	55.5000	96.7000	
-0.1585	0.2653	0.0907	59.2000	96.6000	
-0.1593	0.2663	0.0902	62.0000	96.5000	
-0.1598	0.2658	0.0874	63.1000	96.7000	
-0.1596	0.2650	0.0863	65.2000	96.8000	
-0.1586	0.2620	0.0826	65.8000	97.5000	
-0.1575	0.2580	0.0772	64.9000	97.3000	
-0.1567	0.2539	0.0701	61.8000	97.5000	
-0.1563	0.2506	0.0637	55.3000	97.1000	
-0.1560	0.2466	0.0553	37.1000	96.5000	
-0.1557	0.2430	0.0480	28.9000	95.5000	
-0.1553	0.2397	0.0416	26.8000	94.1000	
-0.1549	0.2364	0.0353	25.9000	90.7000	
-0.1546	0.2340	0.0308	25.7000	89.8000	
-0.1542	0.2321	0.0276	25.6000	86.8000	
-0.1538	0.2302	0.0244	25.5000	83.9000	
-0.1534	0.2286	0.0221	26.0000	80.7000	
-0.1529	0.2272	0.0204	26.7000	78.3000	
-0.1524	0.2260	0.0192	26.8000	76.5000	
-0.1519	0.2254	0.0196	26.1000	75.9000	
-0.1515	0.2246	0.0191	26.6000	74.3000	
-0.1510	0.2238	0.0190	27.1000	72.9000	
-0.1505	0.2237	0.0204	26.4000	72.2000	
-0.1501	0.2232	0.0206	28.2000	71.3000	
-0.1498	0.2228	0.0207	27.6000	71.3000	
-0.1494	0.2224	0.0210	27.2000	70.8000	
-0.1491	0.2225	0.0223	26.9000	70.6000	
-0.1484	0.2218	0.0228	27.8000	70.1000	
-0.1484	0.2222	0.0237	27.3000	69.9000	
-0.1481	0.2217	0.0238	26.9000	69.4000	
-0.1478	0.2216	0.0244	27.1000	69.4000	
-0.1475	0.2216	0.0253	27.5000	68.7000	
-0.1472	0.2213	0.0256	28.0000	69.1000	
-0.1470	0.2214	0.0266	28.0000	68.5000	
-0.1466	0.2216	0.0284	26.6000	68.8000	
-0.1465	0.2210	0.0275	27.8000	68.7000	
-0.1463	0.2211	0.0282	28.1000	68.3000	
-0.1460	0.2211	0.0291	27.0000	68.8000	
-0.1458	0.2209	0.0293	27.9000	68.3000	
-0.1455	0.2208	0.0300	28.0000	68.2000	
-0.1454	0.2208	0.0307	27.5000	68.0000	
-0.1452	0.2203	0.0301	27.5000	68.0000	
-0.1450	0.2205	0.0312	27.4000	67.9000	
-0.1447	0.2204	0.0318	29.2000	67.5000	
-0.1445	0.2205	0.0328	29.1000	67.5000	
-0.1444	0.2204	0.0329	28.3000	67.5000	
-0.1441	0.2207	0.0345	27.6000	67.5000	
-0.1440	0.2201	0.0334	28.6000	67.9000	
-0.1439	0.2201	0.0340	28.4000	67.9000	
-0.1437	0.2201	0.0346	27.7000	68.0000	
-0.1435	0.2200	0.0350	27.3000	68.3000	
-0.1434	0.2203	0.0362	26.9000	67.8000	
-0.1429	0.2210	0.0393	26.6000	67.7000	
-0.1432	0.2204	0.0368	27.3000	67.8000	
-0.1430	0.2204	0.0375	27.3000	67.3000	
-0.1431	0.2209	0.0384	27.2000	67.4000	
-0.1430	0.2213	0.0397	27.2000	67.2000	
-0.1428	0.2220	0.0419	26.3000	67.1000	
-0.1427	0.2208	0.0395	27.7000	66.9000	
-0.1426	0.2212	0.0409	27.8000	66.8000	
-0.1427	0.2222	0.0428	26.9000	66.7000	
-0.1424	0.2225	0.0446	26.8000	66.4000	
-0.1426	0.2222	0.0431	26.6000	66.5000	
-0.1423	0.2218	0.0431	27.1000	66.0000	
-0.1424	0.2220	0.0431	26.5000	66.1000	
-0.1424	0.2222	0.0438	27.0000	66.1000	
-0.1423	0.2224	0.0445	27.5000	66.1000	
-0.1423	0.2227	0.0452	27.2000	65.2000	
-0.1420	0.2230	0.0470	26.8000	65.8000	
-0.1422	0.2226	0.0453	27.1000	65.7000	
-0.1423	0.2227	0.0454	27.9000	65.7000	
-0.1422	0.2231	0.0467	26.7000	65.5000	
-0.1423	0.2230	0.0460	28.0000	65.8000	
-0.1422	0.2228	0.0457	28.9000	65.2000	
-0.1424	0.2230	0.0459	27.9000	65.5000	
-0.1424	0.2235	0.0469	27.7000	65.7000	
-0.1423	0.2239	0.0481	27.3000	65.0000	
-0.1425	0.2239	0.0473	30.0000	65.2000	
-0.1421	0.2240	0.0489	30.5000	64.8000	
-0.1424	0.2241	0.0483	30.3000	64.9000	
-0.1427	0.2248	0.0487	29.3000	64.2000	
-0.1428	0.2248	0.0484	29.4000	64.8000	
-0.1425	0.2250	0.0499	31.1000	64.6000	
-0.1431	0.2255	0.0493	30.1000	64.5000	
-0.1432	0.2265	0.0509	31.8000	64.4000	
-0.1433	0.2273	0.0528	29.1000	64.1000	
-0.1435	0.2279	0.0535	29.9000	64.3000	
-0.1438	0.2277	0.0519	32.2000	63.9000	
-0.1442	0.2283	0.0521	31.4000	63.6000	
-0.1446	0.2294	0.0535	32.0000	63.7000	
-0.1444	0.2299	0.0552	34.0000	63.2000	
-0.1451	0.2309	0.0550	33.6000	63.1000	
-0.1455	0.2331	0.0590	32.5000	63.0000	
-0.1459	0.2343	0.0606	33.5000	62.4000	
-0.1465	0.2338	0.0572	37.2000	62.8000	
-0.1473	0.2355	0.0586	36.6000	62.3000	
-0.1480	0.2371	0.0601	36.6000	62.3000	
-0.1479	0.2402	0.0673	35.9000	61.5000	
-0.1491	0.2404	0.0639	38.2000	61.8000	
-0.1497	0.2406	0.0623	40.7000	61.1000	
-0.1501	0.2406	0.0612	40.8000	61.2000	
-0.1506	0.2418	0.0621	41.5000	60.5000	
-0.1512	0.2436	0.0645	41.0000	60.2000	
-0.1516	0.2444	0.0649	41.8000	59.6000	
-0.1522	0.2443	0.0628	42.2000	59.4000	
-0.1526	0.2444	0.0615	43.4000	59.0000	
-0.1530	0.2446	0.0609	43.5000	58.9000	
-0.1532	0.2442	0.0593	45.4000	59.0000	
-0.1534	0.2446	0.0594	44.4000	58.0000	
-0.1536	0.2438	0.0568	44.2000	58.6000	
-0.1538	0.2438	0.0562	45.4000	58.1000	
-0.1538	0.2434	0.0552	46.2000	57.3000	
-0.1537	0.2433	0.0554	45.2000	56.8000	
-0.1538	0.2424	0.0528	45.3000	56.7000	
-0.1537	0.2419	0.0520	45.1000	56.5000	
-0.1537	0.2413	0.0507	44.9000	56.5000	
-0.1539	0.2405	0.0483	43.1000	56.5000	
-0.1539	0.2396	0.0463	41.4000	56.6000	
-0.1540	0.2391	0.0447	41.1000	56.8000	
-0.1541	0.2381	0.0418	40.2000	57.4000	
-0.1544	0.2377	0.0399	38.9000	57.8000	
-0.1547	0.2376	0.0388	38.8000	57.9000	
-0.1548	0.2378	0.0388	38.6000	57.6000	
-0.1551	0.2384	0.0391	39.6000	57.5000	
-0.1552	0.2388	0.0398	40.0000	57.0000	
-0.1555	0.2394	0.0401	39.9000	56.6000	
-0.1557	0.2398	0.0405	39.2000	57.3000	
-0.1559	0.2403	0.0411	39.3000	56.3000	
-0.1561	0.2405	0.0406	40.4000	56.7000	
-0.1564	0.2408	0.0407	40.2000	56.5000	
-0.1566	0.2411	0.0407	40.1000	56.2000	
-0.1567	0.2413	0.0406	40.1000	56.2000	
-0.1570	0.2415	0.0403	39.8000	56.1000	
-0.1571	0.2417	0.0401	39.8000	56.3000	
-0.1574	0.2417	0.0396	39.7000	56.1000	
-0.1577	0.2422	0.0395	40.3000	56.2000	
-0.1579	0.2425	0.0396	40.6000	56.0000	
-0.1580	0.2430	0.0404	40.6000	55.8000	
-0.1583	0.2433	0.0401	40.6000	55.8000	
-0.1585	0.2436	0.0400	40.0000	55.7000	
-0.1587	0.2438	0.0397	40.5000	55.7000	
-0.1589	0.2440	0.0399	41.4000	55.6000	
-0.1592	0.2442	0.0391	40.1000	55.6000	
-0.1594	0.2445	0.0392	40.3000	55.6000	
-0.1596	0.2450	0.0398	40.4000	55.5000	
-0.1599	0.2454	0.0395	41.6000	55.4000	
-0.1601	0.2451	0.0382	40.8000	55.2000	
-0.1604	0.2454	0.0380	40.9000	55.4000	
-0.1606	0.2458	0.0384	40.4000	55.2000	
-0.1608	0.2458	0.0375	40.8000	55.2000	
-0.1610	0.2461	0.0375	41.0000	55.2000	
-0.1613	0.2462	0.0369	40.5000	55.2000	
-0.1615	0.2462	0.0363	40.8000	55.5000	
-0.1617	0.2465	0.0362	41.0000	55.4000	
-0.1619	0.2467	0.0358	41.2000	55.5000	
-0.1621	0.2471	0.0363	40.5000	55.5000	
-0.1622	0.2467	0.0350	40.8000	55.6000	
-0.1625	0.2469	0.0344	40.9000	55.9000	
-0.1627	0.2473	0.0347	41.0000	56.2000	
-0.1629	0.2472	0.0337	41.1000	56.0000	
-0.1631	0.2473	0.0335	41.1000	56.1000	
-0.1632	0.2474	0.0333	41.2000	56.3000	
-0.1634	0.2473	0.0325	41.0000	56.3000	
-0.1635	0.2477	0.0331	41.1000	56.6000	
-0.1636	0.2478	0.0327	41.1000	56.6000	
-0.1637	0.2479	0.0326	41.0000	56.8000	
-0.1639	0.2480	0.0321	41.8000	56.8000	
-0.1641	0.2477	0.0311	41.7000	56.6000	
-0.1642	0.2477	0.0305	41.6000	57.1000	
-0.1642	0.2479	0.0311	41.7000	57.2000	
-0.1644	0.2478	0.0304	41.7000	57.1000	
-0.1645	0.2478	0.0300	41.7000	57.6000	
-0.1646	0.2480	0.0300	42.4000	57.6000	
-0.1646	0.2478	0.0295	42.0000	57.1000	
-0.1647	0.2480	0.0295	41.8000	58.1000	
-0.1648	0.2479	0.0290	42.1000	58.4000	
-0.1649	0.2481	0.0291	42.3000	58.6000	
-0.1650	0.2479	0.0287	42.4000	58.3000	
-0.1650	0.2481	0.0288	42.5000	58.6000	
-0.1651	0.2479	0.0283	42.4000	58.6000	
-0.1652	0.2481	0.0285	42.6000	58.7000	
-0.1652	0.2481	0.0283	42.6000	58.7000	
-0.1652	0.2483	0.0285	42.5000	58.3000	
-0.1652	0.2482	0.0283	43.0000	58.7000	
-0.1653	0.2482	0.0279	42.9000	58.7000	
-0.1654	0.2481	0.0275	43.2000	58.9000	
-0.1655	0.2480	0.0272	43.6000	58.5000	
-0.1655	0.2480	0.0268	43.1000	59.0000	
-0.1655	0.2481	0.0271	43.1000	58.7000	
-0.1656	0.2481	0.0269	43.5000	58.7000	
-0.1656	0.2479	0.0264	43.3000	58.7000	
-0.1657	0.2478	0.0259	43.8000	58.5000	
-0.1658	0.2482	0.0265	44.2000	58.9000	
-0.1658	0.2479	0.0258	44.2000	58.4000	
-0.1659	0.2479	0.0255	44.3000	58.8000	
-0.1660	0.2481	0.0257	44.1000	58.3000	
-0.1660	0.2482	0.0257	44.6000	58.9000	
-0.1661	0.2481	0.0253	44.7000	58.6000	
-0.1663	0.2483	0.0251	44.9000	58.9000	
-0.1664	0.2488	0.0258	44.5000	58.0000	
-0.1668	0.2489	0.0248	44.9000	58.5000	
-0.1671	0.2495	0.0250	45.1000	57.6000	
-0.1677	0.2502	0.0249	45.3000	57.3000	
-0.1682	0.2515	0.0261	46.4000	56.9000	
-0.1689	0.2523	0.0257	46.8000	56.7000	
-0.1695	0.2538	0.0272	46.6000	56.0000	
-0.1702	0.2548	0.0272	46.9000	55.7000	
-0.1709	0.2559	0.0275	47.3000	54.2000	
-0.1714	0.2575	0.0294	47.8000	53.5000	
-0.1721	0.2585	0.0296	48.4000	53.4000	
-0.1726	0.2597	0.0306	48.1000	53.1000	
-0.1732	0.2605	0.0305	48.3000	52.8000	
-0.1738	0.2615	0.0310	48.4000	53.4000	
-0.1744	0.2628	0.0316	48.4000	52.7000	
-0.1751	0.2639	0.0319	48.2000	52.6000	
-0.1755	0.2655	0.0344	47.7000	52.6000	
-0.1759	0.2659	0.0340	47.9000	52.6000	
-0.1764	0.2663	0.0334	47.8000	52.4000	
-0.1767	0.2668	0.0335	47.7000	52.2000	
-0.1770	0.2671	0.0331	47.8000	52.1000	
-0.1767	0.2678	0.0357	47.7000	51.9000	
-0.1766	0.2667	0.0334	47.9000	51.8000	
-0.1765	0.2668	0.0343	47.7000	51.7000	
-0.1758	0.2668	0.0366	56.0000	51.8000	
-0.1757	0.2653	0.0334	55.4000	51.8000	
-0.1751	0.2645	0.0335	48.1000	51.8000	
-0.1744	0.2636	0.0336	48.0000	52.0000	
-0.1722	0.2614	0.0359	55.5000	51.6000	
-0.1659	0.2512	0.0331	34.1000	51.7000	
-0.1595	0.2410	0.0306	25.3000	51.8000	
-0.1579	0.2383	0.0297	26.2000	51.7000	
-0.1582	0.2370	0.0258	25.9000	52.5000	
-0.1587	0.2370	0.0241	27.6000	53.2000	
-0.1598	0.2377	0.0221	30.6000	55.1000	
-0.1608	0.2385	0.0205	31.3000	56.2000	
-0.1622	0.2395	0.0181	31.9000	58.3000	
-0.1636	0.2409	0.0168	32.4000	63.0000	
-0.1650	0.2423	0.0155	32.7000	81.3000	
-0.1660	0.2433	0.0144	34.4000	81.5000	
-0.1667	0.2440	0.0137	39.5000	82.2000	
-0.1673	0.2444	0.0128	46.0000	83.4000	
-0.1676	0.2449	0.0130	45.4000	83.9000	
-0.1681	0.2456	0.0126	43.8000	84.2000	
-0.1689	0.2466	0.0123	42.2000	83.8000	
-0.1666	0.2454	0.0172	42.5000	83.6000	
-0.1651	0.2420	0.0144	42.9000	84.3000	
-0.1641	0.2398	0.0125	43.2000	82.1000	
-0.1645	0.2407	0.0132	44.3000	77.5000	
-0.1656	0.2431	0.0151	44.8000	73.1000	
-0.1674	0.2462	0.0167	45.3000	69.2000	
-0.1698	0.2501	0.0178	46.2000	65.4000	
-0.1710	0.2529	0.0202	47.6000	62.8000	
-0.1714	0.2535	0.0200	47.1000	61.5000	
-0.1714	0.2534	0.0200	46.8000	60.1000	
-0.1711	0.2533	0.0208	47.1000	59.9000	
-0.1709	0.2527	0.0199	46.8000	59.6000	
-0.1706	0.2521	0.0197	46.9000	59.5000	
-0.1701	0.2515	0.0196	46.0000	59.2000	
-0.1696	0.2503	0.0188	46.2000	59.3000	
-0.1684	0.2485	0.0184	44.6000	59.5000	
-0.1671	0.2459	0.0168	43.2000	59.8000	
-0.1654	0.2431	0.0158	29.2000	60.3000	
-0.1639	0.2405	0.0149	26.6000	61.6000	
-0.1631	0.2388	0.0135	26.9000	63.3000	
-0.1642	0.2390	0.0103	28.9000	66.2000	
-0.1669	0.2426	0.0098	35.8000	71.8000	
-0.1711	0.2497	0.0122	44.0000	82.4000	
-0.1746	0.2563	0.0160	56.9000	91.9000	
-0.1749	0.2577	0.0182	63.0000	94.9000	
-0.1732	0.2558	0.0194	49.9000	95.7000	
-0.1715	0.2534	0.0197	49.8000	95.2000	
-0.1696	0.2501	0.0182	49.7000	94.8000	
-0.1683	0.2474	0.0164	49.5000	94.2000	
-0.1669	0.2450	0.0151	48.2000	93.2000	
-0.1659	0.2429	0.0140	47.2000	91.3000	
-0.1648	0.2414	0.0140	47.5000	88.2000	
-0.1639	0.2403	0.0143	45.7000	84.3000	
-0.1632	0.2393	0.0144	45.8000	80.8000	
-0.1626	0.2384	0.0141	45.3000	77.6000	
-0.1629	0.2387	0.0139	46.2000	73.2000	
-0.1635	0.2398	0.0143	46.9000	68.9000	
-0.1646	0.2410	0.0136	46.7000	65.7000	
-0.1664	0.2433	0.0132	48.1000	62.3000	
-0.1690	0.2471	0.0134	48.4000	60.0000	
-0.1717	0.2518	0.0152	50.5000	58.8000	
-0.1730	0.2546	0.0173	49.7000	58.2000	
-0.1732	0.2553	0.0183	48.4000	57.8000	
-0.1728	0.2549	0.0187	48.6000	58.1000	
-0.1721	0.2538	0.0185	48.3000	58.0000	
-0.1713	0.2528	0.0187	48.0000	57.9000	
-0.1706	0.2516	0.0183	47.7000	57.8000	
-0.1699	0.2505	0.0184	47.5000	58.0000	
-0.1691	0.2492	0.0179	46.9000	58.2000	
-0.1681	0.2477	0.0175	46.5000	58.3000	
-0.1669	0.2462	0.0180	44.0000	58.4000	
-0.1659	0.2441	0.0166	39.1000	58.8000	
-0.1648	0.2420	0.0155	27.1000	59.3000	
-0.1638	0.2402	0.0144	26.5000	59.9000	
-0.1635	0.2394	0.0136	26.7000	61.1000	
-0.1643	0.2398	0.0120	28.5000	62.3000	
-0.1658	0.2416	0.0111	31.1000	65.3000	
-0.1685	0.2454	0.0108	34.2000	72.6000	
-0.1719	0.2506	0.0116	41.1000	85.9000	
-0.1741	0.2546	0.0136	54.9000	90.1000	
-0.1740	0.2554	0.0159	61.1000	92.0000	
-0.1726	0.2542	0.0178	52.8000	93.6000	
-0.1706	0.2514	0.0178	49.5000	93.9000	
-0.1689	0.2485	0.0168	49.0000	93.3000	
-0.1675	0.2464	0.0167	48.9000	91.5000	
-0.1668	0.2441	0.0138	48.4000	89.2000	
-0.1659	0.2428	0.0137	47.6000	86.5000	
-0.1649	0.2414	0.0136	47.6000	84.2000	
-0.1640	0.2400	0.0133	47.5000	82.2000	
-0.1631	0.2390	0.0139	46.1000	80.1000	
-0.1624	0.2381	0.0141	44.6000	80.5000	
-0.1621	0.2376	0.0143	42.5000	80.0000	
-0.1621	0.2376	0.0140	40.4000	77.7000	
-0.1622	0.2379	0.0144	37.7000	75.7000	
-0.1624	0.2383	0.0145	37.5000	73.1000	
-0.1627	0.2384	0.0141	37.6000	71.2000	
-0.1629	0.2388	0.0140	39.0000	71.0000	
-0.1633	0.2393	0.0140	41.2000	69.7000	
-0.1637	0.2398	0.0139	43.1000	68.8000	
-0.1643	0.2406	0.0137	44.9000	67.9000	
-0.1649	0.2412	0.0132	46.0000	66.9000	
-0.1657	0.2422	0.0129	47.0000	65.3000	
-0.1667	0.2436	0.0128	47.2000	64.6000	
-0.1677	0.2451	0.0127	47.7000	63.3000	
-0.1687	0.2465	0.0129	48.3000	62.3000	
-0.1693	0.2476	0.0133	48.5000	58.4000	
-0.1693	0.2476	0.0134	48.3000	58.8000	
-0.1691	0.2473	0.0134	48.4000	59.5000	
-0.1687	0.2468	0.0134	48.4000	59.7000	
-0.1681	0.2461	0.0138	48.9000	59.6000	
-0.1677	0.2455	0.0139	48.4000	59.5000	
-0.1673	0.2447	0.0135	47.7000	59.5000	
-0.1667	0.2441	0.0140	44.9000	59.5000	
-0.1664	0.2435	0.0134	41.1000	59.2000	
-0.1661	0.2429	0.0131	40.3000	59.5000	
-0.1658	0.2426	0.0133	35.7000	59.7000	
-0.1656	0.2423	0.0133	33.3000	60.3000	
-0.1656	0.2419	0.0125	30.9000	62.1000	
-0.1657	0.2418	0.0120	29.9000	64.0000	
-0.1659	0.2417	0.0112	29.0000	66.7000	
-0.1660	0.2417	0.0108	29.4000	68.8000	
-0.1662	0.2419	0.0104	29.2000	69.4000	
-0.1663	0.2419	0.0101	28.8000	69.4000	
-0.1664	0.2418	0.0096	29.4000	70.7000	
-0.1664	0.2419	0.0098	30.4000	72.4000	
-0.1664	0.2419	0.0097	30.2000	73.0000	
-0.1664	0.2418	0.0097	31.1000	73.7000	
-0.1663	0.2417	0.0095	32.9000	74.5000	
-0.1664	0.2416	0.0091	33.4000	74.8000	
-0.1663	0.2415	0.0091	36.1000	74.9000	
-0.1663	0.2414	0.0090	38.2000	75.2000	
-0.1662	0.2414	0.0091	38.2000	75.0000	
-0.1662	0.2412	0.0088	38.7000	75.1000	
-0.1660	0.2410	0.0090	38.8000	75.1000	
-0.1661	0.2411	0.0088	42.3000	74.8000	
-0.1660	0.2411	0.0091	42.9000	74.7000	
-0.1662	0.2410	0.0083	42.5000	74.7000	
-0.1661	0.2410	0.0085	43.1000	74.5000	
-0.1661	0.2410	0.0084	43.2000	74.1000	
-0.1661	0.2410	0.0084	44.1000	73.5000	
-0.1661	0.2410	0.0086	45.6000	72.8000	
-0.1663	0.2410	0.0080	44.4000	72.5000	
-0.1663	0.2411	0.0081	43.0000	72.3000	
-0.1664	0.2410	0.0077	43.5000	71.9000	
-0.1665	0.2412	0.0079	44.8000	71.5000	
-0.1665	0.2412	0.0078	44.1000	71.7000	
-0.1666	0.2413	0.0077	45.8000	70.0000	
-0.1667	0.2413	0.0075	44.8000	69.1000	
-0.1667	0.2413	0.0074	43.9000	69.2000	
-0.1667	0.2414	0.0075	45.4000	68.7000	
-0.1667	0.2413	0.0073	43.9000	68.5000	
-0.1666	0.2413	0.0075	42.3000	68.6000	
-0.1667	0.2412	0.0073	40.3000	68.8000	
-0.1667	0.2412	0.0070	41.1000	68.9000	
-0.1667	0.2412	0.0072	42.3000	69.0000	
-0.1667	0.2411	0.0069	37.8000	70.0000	
-0.1665	0.2410	0.0073	38.1000	70.2000	
-0.1666	0.2410	0.0069	35.8000	70.6000	
-0.1666	0.2410	0.0070	34.8000	70.6000	
-0.1666	0.2410	0.0070	36.5000	70.8000	
-0.1666	0.2409	0.0068	39.3000	70.9000	
-0.1666	0.2409	0.0069	38.9000	71.0000	
-0.1665	0.2408	0.0071	39.0000	70.9000	
-0.1665	0.2407	0.0069	36.9000	70.9000	
-0.1665	0.2408	0.0067	37.7000	70.9000	
-0.1665	0.2407	0.0067	37.3000	70.9000	
-0.1665	0.2407	0.0068	37.5000	71.1000	
-0.1664	0.2406	0.0067	38.6000	70.9000	
-0.1664	0.2406	0.0066	38.4000	70.7000	
-0.1664	0.2406	0.0067	38.2000	70.7000	
-0.1664	0.2405	0.0066	35.7000	70.5000	
-0.1664	0.2406	0.0068	37.1000	70.6000	
-0.1663	0.2405	0.0068	37.7000	70.4000	
-0.1663	0.2405	0.0068	38.8000	70.1000	
-0.1661	0.2404	0.0072	37.7000	70.1000	
-0.1663	0.2404	0.0066	38.6000	70.1000	
-0.1663	0.2404	0.0064	38.5000	70.1000	
-0.1663	0.2404	0.0066	36.4000	70.1000	
-0.1663	0.2404	0.0065	37.5000	70.1000	
-0.1663	0.2404	0.0064	39.1000	70.1000	
-0.1663	0.2403	0.0063	33.7000	70.0000	
-0.1663	0.2402	0.0064	34.3000	70.1000	
-0.1661	0.2401	0.0064	37.1000	70.0000	
-0.1660	0.2401	0.0067	36.1000	70.4000	
-0.1659	0.2399	0.0067	34.9000	70.4000	
-0.1659	0.2397	0.0064	34.7000	70.6000	
-0.1656	0.2396	0.0072	32.9000	70.7000	
-0.1655	0.2394	0.0071	32.0000	70.9000	
-0.1654	0.2393	0.0070	32.8000	71.1000	
-0.1654	0.2391	0.0065	34.1000	71.1000	
-0.1653	0.2389	0.0065	34.2000	71.2000	
-0.1651	0.2388	0.0069	33.3000	71.6000	
-0.1650	0.2387	0.0068	31.5000	71.6000	
-0.1649	0.2384	0.0066	35.1000	71.2000	
-0.1647	0.2383	0.0071	34.3000	70.9000	
-0.1646	0.2381	0.0068	34.3000	70.7000	
-0.1645	0.2379	0.0069	34.7000	70.6000	
-0.1643	0.2378	0.0072	35.5000	70.5000	
-0.1642	0.2376	0.0070	34.5000	70.5000	
-0.1640	0.2374	0.0073	36.6000	70.5000	
-0.1639	0.2373	0.0074	35.6000	70.5000	
-0.1637	0.2370	0.0071	34.7000	70.5000	
-0.1636	0.2369	0.0074	36.6000	70.5000	
-0.1635	0.2368	0.0077	33.5000	70.5000	
-0.1633	0.2365	0.0077	35.8000	70.2000	
-0.1631	0.2365	0.0080	37.1000	70.5000	
-0.1630	0.2361	0.0076	37.3000	70.5000	
