Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0289	0.1511	0.0307	75.3750	74.2000	
0.0268	0.1489	0.0286	75.5750	74.7500	
0.0250	0.1473	0.0267	75.6750	74.9000	
0.0234	0.1457	0.0251	75.3750	74.4500	
0.0220	0.1445	0.0236	75.4750	74.4750	
0.0207	0.1437	0.0224	74.8000	74.7250	
0.0196	0.1431	0.0212	74.2750	74.8250	
0.0186	0.1424	0.0202	73.8500	74.8500	
0.0177	0.1419	0.0193	72.7750	74.8000	
0.0168	0.1415	0.0184	71.1000	74.8250	
0.0160	0.1411	0.0176	70.1750	74.8250	
0.0153	0.1408	0.0169	56.2500	74.7750	
0.0146	0.1405	0.0162	48.1500	74.7750	
0.0140	0.1401	0.0156	43.4750	74.9500	
0.0134	0.1399	0.0150	41.3750	74.8250	
0.0128	0.1397	0.0144	39.8750	74.8000	
0.0123	0.1395	0.0138	36.9500	75.0250	
0.0118	0.1393	0.0133	34.9000	75.0250	
0.0113	0.1391	0.0128	32.3000	74.9500	
0.0108	0.1389	0.0123	27.8250	74.9750	
0.0104	0.1388	0.0119	25.8250	75.0250	
0.0099	0.1386	0.0114	25.8750	74.9500	
0.0095	0.1385	0.0110	26.4000	74.8750	
0.0091	0.1384	0.0106	26.0500	74.9250	
0.0088	0.1383	0.0103	25.9250	74.8750	
0.0085	0.1382	0.0099	25.9500	74.8000	
0.0081	0.1381	0.0096	25.6750	74.8750	
0.0079	0.1381	0.0093	25.7750	75.0000	
0.0076	0.1380	0.0091	26.0000	74.8250	
0.0073	0.1380	0.0088	25.6500	74.9750	
0.0071	0.1380	0.0085	25.7000	74.9500	
0.0068	0.1379	0.0083	25.7250	74.8750	
0.0066	0.1379	0.0081	25.7250	74.8750	
0.0064	0.1379	0.0078	25.6000	74.9000	
0.0062	0.1379	0.0076	25.7500	74.9500	
0.0060	0.1377	0.0074	25.7500	75.2750	
0.0058	0.1378	0.0073	25.6000	75.0000	
0.0056	0.1378	0.0070	25.7000	74.9250	
0.0054	0.1378	0.0069	25.6250	74.9250	
0.0052	0.1377	0.0067	25.6000	74.8500	
0.0051	0.1377	0.0065	25.7500	74.9500	
0.0049	0.1377	0.0064	25.6250	74.9250	
0.0048	0.1377	0.0062	25.5500	75.1500	
0.0046	0.1376	0.0061	25.5750	74.9000	
0.0045	0.1377	0.0059	25.5750	75.0250	
0.0043	0.1376	0.0058	25.6750	74.9000	
0.0042	0.1377	0.0056	25.7250	75.0250	
0.0041	0.1376	0.0055	25.6500	75.2000	
0.0039	0.1376	0.0054	25.5500	74.9000	
0.0038	0.1376	0.0052	25.5000	74.8750	
0.0037	0.1376	0.0051	25.7750	75.1750	
0.0036	0.1375	0.0050	25.6500	75.0250	
0.0035	0.1376	0.0049	25.5000	74.9500	
0.0034	0.1376	0.0048	25.6000	75.2000	
0.0033	0.1375	0.0047	25.7000	74.8500	
0.0032	0.1376	0.0046	25.6000	74.9750	
0.0031	0.1375	0.0045	25.5250	75.0250	
0.0030	0.1376	0.0044	25.5000	74.9250	
0.0029	0.1375	0.0043	25.5250	75.1000	
0.0028	0.1376	0.0042	25.7750	74.9000	
0.0027	0.1375	0.0041	25.5500	74.8000	
0.0026	0.1375	0.0041	25.5000	74.9500	
0.0026	0.1375	0.0040	25.5000	74.8500	
0.0025	0.1374	0.0039	25.5000	74.8750	
0.0024	0.1374	0.0038	25.6000	74.9000	
0.0024	0.1375	0.0038	25.5250	74.7500	
0.0023	0.1375	0.0037	25.5000	74.8750	
0.0022	0.1375	0.0036	25.6000	74.8250	
0.0021	0.1375	0.0035	25.6750	74.9000	
0.0021	0.1374	0.0035	25.5750	74.9000	
0.0020	0.1374	0.0034	25.5750	74.7500	
0.0020	0.1374	0.0034	25.5750	74.8000	
0.0019	0.1374	0.0033	25.5750	75.0000	
0.0018	0.1374	0.0033	25.6500	74.9250	
0.0018	0.1374	0.0032	25.5250	74.7500	
0.0017	0.1373	0.0031	25.4250	74.9750	
0.0017	0.1374	0.0031	25.5500	74.9250	
0.0016	0.1373	0.0030	25.5750	74.9750	
0.0016	0.1374	0.0030	25.4500	74.7750	
0.0016	0.1373	0.0030	25.4750	74.6750	
0.0015	0.1373	0.0029	25.5500	74.8000	
0.0014	0.1374	0.0028	25.7000	74.7250	
0.0014	0.1373	0.0028	25.5500	74.7500	
0.0014	0.1373	0.0028	25.2500	74.7000	
0.0013	0.1373	0.0027	25.5500	74.7250	
0.0013	0.1373	0.0027	25.6250	74.7000	
0.0012	0.1373	0.0026	25.6000	74.7750	
0.0012	0.1373	0.0026	25.3500	74.7750	
0.0012	0.1373	0.0026	25.5250	74.7000	
0.0011	0.1373	0.0025	25.5250	74.8000	
0.0011	0.1373	0.0025	25.5750	74.7000	
0.0010	0.1373	0.0024	25.5000	74.7750	
0.0010	0.1373	0.0024	25.5250	74.7500	
0.0010	0.1372	0.0024	25.4250	74.7250	
0.0010	0.1373	0.0023	25.6500	74.7750	
0.0009	0.1373	0.0023	25.4000	74.6250	
0.0009	0.1373	0.0023	25.3500	74.7750	
0.0009	0.1372	0.0023	25.4500	74.7250	
0.0008	0.1372	0.0022	25.4000	74.7000	
0.0008	0.1372	0.0022	25.5500	74.6750	
0.0008	0.1374	0.0022	25.4250	74.6750	
0.0007	0.1372	0.0021	25.4250	74.7000	
0.0007	0.1373	0.0021	25.7000	74.7000	
0.0007	0.1372	0.0021	25.4000	74.7250	
0.0007	0.1373	0.0020	25.2750	74.7500	
0.0006	0.1373	0.0020	25.4750	74.6750	
0.0006	0.1373	0.0020	25.5250	74.8750	
0.0006	0.1372	0.0020	25.4000	74.6000	
0.0006	0.1372	0.0020	25.4500	74.7000	
0.0005	0.1372	0.0019	25.4250	74.7750	
0.0005	0.1372	0.0019	25.3750	74.4500	
0.0005	0.1372	0.0019	25.4250	74.6750	
0.0005	0.1372	0.0019	25.6000	74.9250	
0.0004	0.1372	0.0018	25.5250	74.7500	
0.0004	0.1372	0.0018	25.1750	74.8750	
0.0004	0.1371	0.0018	25.3000	74.5750	
0.0004	0.1372	0.0018	25.5000	74.7750	
0.0004	0.1372	0.0018	25.4000	74.8750	
0.0003	0.1372	0.0017	25.3250	74.5500	
0.0003	0.1371	0.0017	25.5000	74.8000	
0.0003	0.1372	0.0017	25.3500	74.5750	
0.0003	0.1371	0.0017	25.3000	74.6000	
0.0003	0.1372	0.0017	25.6750	74.7500	
0.0002	0.1372	0.0016	25.3500	74.5750	
0.0002	0.1372	0.0016	25.0750	74.6750	
0.0002	0.1373	0.0016	25.6500	74.6000	
0.0002	0.1371	0.0016	25.4500	74.6500	
0.0002	0.1372	0.0016	25.1500	74.5750	
0.0002	0.1371	0.0015	25.3750	74.6000	
0.0001	0.1371	0.0015	25.4500	74.7000	
0.0001	0.1371	0.0015	25.3250	74.5750	
0.0001	0.1371	0.0015	25.1750	74.7250	
0.0001	0.1372	0.0015	25.2000	74.5750	
0.0001	0.1371	0.0015	25.3750	74.6000	
0.0001	0.1371	0.0014	25.4750	74.6500	
0.0000	0.1371	0.0014	25.4750	74.5250	
-0.0001	0.1371	0.0013	25.4750	74.6500	
-0.0001	0.1370	0.0013	25.1250	74.6500	
-0.0001	0.1370	0.0013	25.3250	74.3750	
-0.0001	0.1370	0.0012	25.4250	74.6500	
-0.0002	0.1370	0.0012	25.0750	74.6250	
-0.0002	0.1370	0.0012	25.1000	74.4750	
-0.0002	0.1370	0.0012	25.3500	74.4750	
-0.0002	0.1370	0.0012	25.1000	74.5000	
-0.0002	0.1370	0.0011	25.1250	74.5250	
-0.0002	0.1370	0.0011	25.3250	74.5500	
-0.0003	0.1370	0.0011	25.1750	74.4750	
-0.0003	0.1370	0.0011	25.2250	74.4750	
-0.0003	0.1370	0.0011	25.1500	74.4750	
-0.0003	0.1370	0.0011	25.1250	74.5250	
-0.0003	0.1370	0.0011	25.1250	74.4750	
-0.0003	0.1370	0.0011	25.0250	74.6250	
-0.0003	0.1370	0.0011	25.2250	74.6000	
-0.0003	0.1370	0.0010	25.1500	74.5500	
-0.0003	0.1369	0.0010	25.0500	74.5250	
-0.0004	0.1369	0.0010	25.0250	74.4500	
-0.0004	0.1369	0.0010	25.2250	74.5500	
-0.0004	0.1369	0.0010	25.2250	74.4750	
-0.0004	0.1369	0.0010	25.0750	74.5500	
-0.0004	0.1369	0.0010	25.0500	74.6500	
-0.0004	0.1369	0.0010	25.0750	74.6250	
-0.0004	0.1369	0.0010	25.1500	74.6000	
-0.0004	0.1369	0.0010	24.9750	74.5000	
-0.0004	0.1369	0.0009	25.0500	74.5500	
-0.0004	0.1369	0.0009	25.1000	74.6000	
-0.0005	0.1369	0.0009	25.2500	74.5250	
-0.0005	0.1370	0.0009	25.2250	74.5250	
-0.0005	0.1369	0.0009	25.1000	74.6000	
-0.0005	0.1369	0.0009	25.3500	74.5500	
-0.0005	0.1369	0.0009	25.0250	74.6500	
-0.0005	0.1369	0.0009	25.1000	74.6750	
-0.0005	0.1369	0.0009	25.0250	74.6250	
-0.0005	0.1369	0.0009	25.1250	74.5750	
-0.0005	0.1369	0.0009	24.9750	74.6000	
-0.0005	0.1369	0.0009	25.2500	74.6500	
-0.0005	0.1369	0.0009	25.1500	74.5750	
-0.0005	0.1370	0.0008	24.9750	74.7000	
-0.0005	0.1369	0.0008	25.0250	74.6750	
-0.0005	0.1370	0.0008	24.9000	74.7000	
-0.0006	0.1369	0.0008	25.0500	74.7250	
-0.0006	0.1369	0.0008	25.0500	74.6750	
-0.0006	0.1370	0.0008	25.2250	74.6500	
-0.0006	0.1370	0.0008	25.0000	74.7750	
-0.0006	0.1370	0.0008	25.1750	74.6750	
-0.0006	0.1370	0.0008	25.1250	74.8500	
-0.0006	0.1370	0.0008	25.0500	74.8750	
-0.0006	0.1370	0.0008	25.0250	74.7250	
-0.0006	0.1370	0.0008	25.0250	74.6750	
-0.0006	0.1371	0.0007	25.4250	74.8000	
-0.0006	0.1371	0.0007	24.9750	74.8000	
-0.0006	0.1371	0.0007	24.9250	74.8500	
-0.0007	0.1371	0.0007	25.2250	74.7750	
-0.0007	0.1371	0.0007	24.9750	74.8000	
-0.0007	0.1371	0.0007	24.9250	74.8250	
-0.0007	0.1371	0.0007	24.9250	74.8000	
-0.0007	0.1372	0.0007	25.2500	74.8000	
-0.0007	0.1372	0.0007	25.1500	74.8000	
-0.0007	0.1372	0.0007	25.0000	74.9000	
-0.0007	0.1371	0.0007	24.9500	74.8500	
-0.0007	0.1372	0.0007	24.8750	74.9000	
-0.0007	0.1372	0.0007	25.2250	74.8250	
-0.0007	0.1373	0.0007	25.1250	74.9750	
-0.0007	0.1372	0.0006	24.9750	74.9750	
-0.0007	0.1372	0.0006	25.0500	74.9000	
-0.0007	0.1372	0.0006	24.9250	74.8750	
-0.0007	0.1372	0.0006	24.9500	74.7500	
-0.0008	0.1372	0.0006	25.0000	74.8500	
-0.0008	0.1372	0.0006	24.9750	74.9250	
-0.0008	0.1372	0.0006	24.9750	74.9500	
-0.0008	0.1372	0.0006	24.8750	74.8000	
-0.0008	0.1372	0.0006	24.8500	74.7750	
-0.0008	0.1372	0.0006	24.8000	74.9250	
-0.0008	0.1372	0.0006	25.0000	75.0000	
-0.0008	0.1373	0.0006	25.2500	75.0500	
-0.0008	0.1373	0.0006	24.7250	74.9500	
-0.0008	0.1373	0.0006	24.9500	74.9750	
-0.0008	0.1373	0.0006	25.1250	74.9250	
-0.0008	0.1373	0.0006	24.9500	74.9500	
-0.0008	0.1373	0.0006	24.6500	74.9750	
-0.0008	0.1373	0.0006	24.7750	74.9500	
-0.0008	0.1372	0.0006	25.0750	74.9250	
-0.0008	0.1373	0.0005	25.4000	75.0500	
-0.0008	0.1373	0.0005	25.0250	74.9500	
-0.0008	0.1373	0.0005	24.7500	75.0750	
-0.0008	0.1373	0.0005	24.9500	75.0250	
-0.0009	0.1372	0.0005	24.9500	74.9750	
-0.0009	0.1372	0.0005	24.8750	75.1250	
-0.0009	0.1372	0.0005	25.0500	75.1000	
-0.0009	0.1372	0.0005	24.9500	75.0750	
-0.0009	0.1372	0.0005	24.6500	75.1250	
-0.0009	0.1372	0.0005	24.6250	75.1750	
-0.0009	0.1372	0.0005	25.1500	75.1000	
-0.0009	0.1372	0.0005	24.8500	75.1000	
-0.0009	0.1372	0.0005	24.9000	75.1750	
-0.0009	0.1372	0.0005	25.0250	75.2000	
-0.0009	0.1372	0.0005	24.8750	75.1500	
-0.0009	0.1372	0.0005	24.7500	75.2000	
-0.0009	0.1372	0.0005	25.1000	75.1750	
-0.0009	0.1371	0.0005	25.0250	75.2250	
-0.0009	0.1372	0.0005	24.7500	75.1750	
-0.0009	0.1371	0.0005	24.7500	75.2750	
-0.0009	0.1372	0.0005	24.6250	75.2750	
-0.0009	0.1372	0.0005	24.9500	75.2500	
-0.0009	0.1372	0.0005	24.8250	75.2250	
-0.0009	0.1372	0.0005	24.8250	75.2250	
-0.0009	0.1371	0.0005	24.8500	75.3000	
-0.0009	0.1371	0.0005	24.9750	75.2000	
-0.0009	0.1371	0.0004	25.0250	75.2750	
-0.0009	0.1371	0.0004	24.9500	75.1000	
-0.0009	0.1372	0.0004	24.9000	75.3000	
-0.0009	0.1372	0.0004	25.4500	75.1500	
-0.0009	0.1371	0.0004	25.1750	75.3000	
-0.0009	0.1371	0.0004	25.1500	75.2250	
-0.0009	0.1371	0.0004	25.4750	75.3000	
-0.0010	0.1371	0.0004	25.2000	75.2500	
-0.0010	0.1371	0.0004	25.4250	75.3750	
-0.0010	0.1371	0.0004	25.6000	75.1750	
-0.0010	0.1371	0.0004	25.5250	75.3250	
-0.0010	0.1371	0.0004	25.5500	75.2250	
-0.0010	0.1372	0.0004	25.9000	75.1250	
-0.0010	0.1371	0.0004	25.6000	75.3250	
-0.0010	0.1371	0.0004	25.3750	75.2250	
-0.0010	0.1371	0.0004	25.5250	75.2500	
-0.0010	0.1371	0.0004	25.4500	75.3250	
-0.0010	0.1371	0.0004	25.6500	75.3000	
-0.0010	0.1370	0.0004	25.6500	75.2250	
-0.0010	0.1371	0.0004	25.4250	75.3000	
-0.0010	0.1370	0.0004	25.4750	75.2750	
-0.0010	0.1371	0.0004	25.5250	75.2750	
-0.0010	0.1371	0.0004	25.9000	75.3250	
-0.0010	0.1370	0.0004	25.5000	75.3000	
-0.0010	0.1371	0.0004	27.0500	75.3000	
-0.0010	0.1370	0.0004	26.1250	75.3250	
-0.0010	0.1370	0.0004	25.8000	75.2000	
-0.0010	0.1370	0.0004	25.7000	75.2750	
-0.0010	0.1370	0.0004	26.3000	75.2500	
-0.0010	0.1370	0.0004	26.2000	75.2750	
-0.0010	0.1370	0.0004	26.4750	75.2500	
-0.0010	0.1371	0.0004	26.1250	75.1750	
-0.0010	0.1370	0.0004	26.0000	75.2500	
-0.0010	0.1370	0.0004	26.8750	75.3000	
-0.0010	0.1370	0.0004	26.0000	75.2250	
-0.0010	0.1370	0.0004	25.9750	75.3500	
-0.0010	0.1370	0.0003	27.2500	75.3000	
-0.0010	0.1370	0.0003	27.2500	75.1500	
-0.0010	0.1370	0.0003	26.2750	75.2500	
-0.0010	0.1370	0.0003	26.7500	75.2750	
-0.0010	0.1370	0.0003	26.7750	75.2750	
-0.0010	0.1370	0.0003	26.7000	75.3750	
-0.0010	0.1372	0.0003	27.8250	75.3000	
-0.0010	0.1370	0.0003	26.6250	75.2750	
-0.0010	0.1370	0.0003	26.3500	75.2500	
-0.0010	0.1370	0.0003	27.3500	75.4000	
-0.0011	0.1370	0.0003	28.6000	75.2000	
-0.0011	0.1371	0.0003	28.4000	74.9500	
-0.0011	0.1371	0.0003	27.4500	75.0750	
-0.0011	0.1371	0.0003	29.7000	75.1500	
-0.0011	0.1370	0.0003	30.1500	74.9750	
-0.0011	0.1370	0.0003	28.3250	74.9750	
-0.0011	0.1370	0.0003	28.3500	74.9500	
-0.0011	0.1370	0.0003	28.3500	75.0000	
-0.0011	0.1370	0.0003	26.8250	75.0250	
-0.0011	0.1370	0.0003	27.8750	75.0000	
-0.0011	0.1370	0.0003	29.7250	75.0000	
-0.0011	0.1369	0.0003	28.9750	75.0250	
-0.0011	0.1370	0.0003	27.4500	75.0000	
-0.0011	0.1369	0.0003	26.5000	75.0500	
-0.0011	0.1369	0.0003	28.7750	74.9500	
-0.0011	0.1369	0.0003	28.5000	75.0250	
-0.0011	0.1369	0.0003	27.8000	74.9000	
-0.0011	0.1370	0.0003	27.1000	74.9750	
-0.0011	0.1370	0.0003	30.0750	74.9250	
-0.0011	0.1369	0.0003	28.5250	75.0250	
-0.0011	0.1368	0.0003	26.3000	74.9750	
-0.0011	0.1368	0.0003	26.6250	75.0250	
-0.0011	0.1368	0.0003	27.3000	74.9750	
-0.0011	0.1368	0.0003	28.3250	75.0750	
-0.0011	0.1368	0.0003	27.7250	75.0250	
-0.0011	0.1369	0.0003	29.6500	75.0000	
-0.0011	0.1368	0.0003	27.6250	75.0000	
-0.0011	0.1368	0.0003	26.9000	74.9500	
-0.0011	0.1368	0.0003	28.4250	74.9750	
-0.0011	0.1368	0.0002	27.4750	74.9500	
-0.0011	0.1368	0.0002	27.4750	74.9000	
-0.0011	0.1368	0.0002	27.5750	74.9500	
-0.0011	0.1367	0.0002	29.5000	74.9250	
-0.0011	0.1367	0.0002	27.8750	74.9750	
-0.0011	0.1368	0.0002	27.9250	75.0000	
-0.0011	0.1367	0.0002	27.6750	74.9750	
-0.0011	0.1367	0.0003	27.8000	74.9750	
-0.0011	0.1367	0.0003	28.9750	74.9750	
-0.0011	0.1367	0.0002	29.8250	74.9500	
-0.0011	0.1367	0.0002	28.8750	74.9750	
-0.0011	0.1367	0.0002	29.0250	75.0750	
-0.0011	0.1367	0.0002	28.6500	74.8750	
-0.0011	0.1367	0.0002	29.0500	75.0000	
-0.0011	0.1367	0.0002	30.9000	74.9250	
-0.0011	0.1367	0.0002	30.5500	75.0250	
-0.0011	0.1367	0.0002	30.5250	74.9500	
-0.0011	0.1366	0.0002	30.1750	74.9250	
-0.0011	0.1367	0.0002	30.7000	75.0500	
-0.0011	0.1366	0.0002	31.6000	74.9500	
-0.0011	0.1367	0.0002	35.1000	75.0750	
-0.0011	0.1366	0.0002	31.1000	75.0000	
-0.0011	0.1366	0.0002	31.4500	75.0000	
-0.0011	0.1366	0.0002	33.5750	74.9250	
-0.0011	0.1366	0.0002	32.7250	75.0250	
-0.0011	0.1366	0.0002	32.1750	75.0250	
-0.0011	0.1366	0.0002	33.1000	75.0250	
-0.0011	0.1366	0.0002	34.1750	74.9750	
-0.0011	0.1366	0.0002	33.0750	75.0500	
-0.0011	0.1366	0.0002	33.8250	74.9250	
-0.0011	0.1366	0.0002	33.5750	74.9750	
-0.0011	0.1366	0.0002	36.2000	74.9750	
-0.0011	0.1366	0.0002	35.1000	75.0000	
-0.0011	0.1366	0.0002	35.5250	74.9750	
-0.0011	0.1366	0.0002	34.2500	75.0000	
-0.0011	0.1366	0.0002	33.9250	74.9000	
-0.0011	0.1366	0.0002	35.8000	75.0500	
-0.0012	0.1367	0.0002	39.2750	75.0000	
-0.0012	0.1366	0.0002	35.5250	74.9750	
-0.0012	0.1368	0.0002	39.1500	74.9000	
-0.0011	0.1367	0.0002	36.2750	75.0500	
-0.0011	0.1366	0.0002	35.3500	75.0250	
-0.0011	0.1366	0.0002	36.7250	74.9500	
-0.0011	0.1366	0.0002	39.8500	74.9500	
-0.0012	0.1366	0.0002	40.0000	74.9750	
-0.0012	0.1366	0.0002	37.6250	75.0500	
-0.0012	0.1366	0.0002	36.4750	75.0250	
-0.0012	0.1366	0.0002	39.1250	75.0750	
-0.0012	0.1366	0.0002	39.8750	75.0500	
-0.0012	0.1366	0.0002	38.8500	75.0250	
-0.0012	0.1366	0.0002	39.1250	75.0000	
-0.0012	0.1366	0.0002	37.5500	75.0000	
-0.0012	0.1366	0.0002	38.4500	74.9500	
-0.0012	0.1366	0.0002	37.4500	74.9750	
-0.0012	0.1366	0.0002	38.0250	75.0750	
-0.0012	0.1365	0.0002	38.6000	74.9750	
-0.0012	0.1366	0.0002	40.7000	74.9750	
-0.0012	0.1365	0.0002	38.5500	75.0500	
-0.0012	0.1366	0.0002	37.2750	75.0250	
-0.0012	0.1365	0.0002	40.8000	75.0000	
-0.0012	0.1365	0.0002	41.0000	74.9000	
-0.0012	0.1366	0.0002	37.7500	75.0250	
-0.0012	0.1366	0.0002	39.0000	75.0000	
-0.0012	0.1365	0.0002	40.5250	75.0000	
-0.0012	0.1365	0.0002	37.6750	74.9750	
-0.0012	0.1365	0.0002	39.9500	75.0250	
-0.0012	0.1365	0.0002	40.2500	74.9250	
-0.0012	0.1365	0.0002	40.9250	75.0000	
-0.0012	0.1365	0.0002	39.8000	75.0500	
-0.0012	0.1364	0.0002	40.3750	75.0500	
-0.0012	0.1365	0.0002	40.8750	75.0500	
-0.0012	0.1365	0.0002	40.4250	74.9750	
-0.0012	0.1364	0.0002	39.1750	75.0500	
-0.0012	0.1365	0.0002	40.6250	75.0000	
-0.0012	0.1364	0.0002	39.8500	74.9750	
-0.0012	0.1365	0.0002	38.0000	74.9250	
-0.0012	0.1364	0.0002	39.5250	75.0250	
-0.0012	0.1365	0.0002	45.2750	75.0000	
-0.0012	0.1364	0.0002	42.3000	75.0000	
-0.0012	0.1364	0.0002	39.2500	75.0500	
-0.0012	0.1364	0.0002	41.7250	75.0000	
-0.0012	0.1364	0.0002	42.1250	74.9750	
-0.0012	0.1364	0.0002	40.0750	75.0000	
-0.0012	0.1364	0.0002	38.8500	75.0000	
-0.0012	0.1364	0.0002	39.8250	74.9250	
-0.0012	0.1364	0.0002	44.3250	75.0000	
-0.0012	0.1364	0.0002	41.7250	74.9750	
-0.0012	0.1364	0.0002	41.3000	74.9250	
-0.0012	0.1364	0.0002	41.5750	74.9750	
-0.0012	0.1363	0.0002	41.1250	74.9750	
-0.0012	0.1364	0.0002	46.2000	75.0750	
-0.0012	0.1363	0.0002	43.7000	74.9500	
-0.0012	0.1363	0.0002	40.6000	75.0250	
-0.0012	0.1363	0.0002	40.7250	75.0500	
-0.0012	0.1363	0.0002	42.2500	74.9750	
-0.0012	0.1363	0.0002	43.1250	75.0000	
-0.0012	0.1364	0.0002	40.7750	75.0500	
-0.0012	0.1363	0.0002	42.4000	75.0000	
-0.0012	0.1364	0.0002	45.9250	74.9750	
-0.0012	0.1363	0.0002	41.2000	75.1000	
-0.0012	0.1364	0.0002	39.3500	75.0000	
-0.0012	0.1363	0.0002	41.7500	75.0750	
-0.0012	0.1363	0.0002	45.0250	74.9750	
-0.0012	0.1363	0.0002	43.1000	75.0000	
-0.0012	0.1363	0.0002	41.7250	75.0250	
-0.0012	0.1363	0.0002	43.1000	75.0000	
-0.0012	0.1363	0.0002	42.6500	75.0500	
-0.0012	0.1362	0.0002	42.7750	74.9500	
-0.0012	0.1363	0.0002	46.1250	75.0000	
-0.0012	0.1363	0.0002	44.1250	74.9750	
-0.0012	0.1362	0.0002	42.1250	75.0500	
-0.0012	0.1363	0.0002	42.1500	75.0750	
-0.0012	0.1362	0.0002	46.1000	74.9750	
-0.0012	0.1363	0.0002	45.3000	75.0250	
-0.0012	0.1363	0.0002	43.0250	74.9750	
-0.0012	0.1364	0.0002	40.7000	74.9750	
-0.0012	0.1362	0.0002	42.1500	75.0250	
-0.0012	0.1362	0.0002	44.8500	74.9750	
-0.0012	0.1362	0.0002	43.4250	74.9750	
-0.0012	0.1362	0.0002	42.0500	75.0250	
-0.0012	0.1362	0.0002	41.5500	75.0000	
-0.0012	0.1362	0.0002	45.6750	75.0750	
-0.0012	0.1362	0.0002	46.6250	75.0000	
-0.0012	0.1362	0.0002	44.5500	75.1000	
-0.0012	0.1362	0.0002	44.6500	75.0250	
-0.0012	0.1362	0.0002	45.2000	75.0500	
-0.0012	0.1362	0.0002	43.1750	75.0250	
-0.0012	0.1362	0.0002	41.5500	75.0250	
-0.0012	0.1362	0.0002	44.2500	75.0000	
-0.0012	0.1361	0.0002	44.5250	75.0500	
