Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2103	0.2502	0.1483	42.2000	78.9000	
-0.2103	0.2501	0.1483	42.9000	78.3000	
-0.2102	0.2501	0.1482	49.3000	77.8000	
-0.2102	0.2501	0.1484	50.4000	75.9000	
-0.2102	0.2501	0.1485	51.7000	75.4000	
-0.2102	0.2500	0.1487	49.7000	75.1000	
-0.2101	0.2499	0.1486	49.9000	76.1000	
-0.2100	0.2498	0.1483	49.5000	77.6000	
-0.2101	0.2498	0.1479	50.1000	77.9000	
-0.2101	0.2499	0.1475	50.7000	77.6000	
-0.2102	0.2499	0.1471	49.3000	76.8000	
-0.2103	0.2499	0.1468	48.1000	75.8000	
-0.2103	0.2499	0.1465	50.2000	75.9000	
-0.2102	0.2498	0.1462	54.5000	75.8000	
-0.2101	0.2497	0.1460	53.6000	75.2000	
-0.2100	0.2495	0.1460	54.2000	74.4000	
-0.2099	0.2494	0.1460	53.9000	74.0000	
-0.2099	0.2494	0.1462	53.7000	73.4000	
-0.2099	0.2495	0.1463	54.4000	73.4000	
-0.2101	0.2497	0.1466	57.0000	73.1000	
-0.2102	0.2499	0.1470	52.7000	74.3000	
-0.2104	0.2502	0.1475	49.6000	76.4000	
-0.2105	0.2504	0.1483	46.7000	76.4000	
-0.2106	0.2505	0.1489	45.8000	74.0000	
-0.2104	0.2504	0.1496	47.5000	70.8000	
-0.2098	0.2497	0.1494	54.1000	70.0000	
-0.2098	0.2496	0.1482	51.6000	75.2000	
-0.2105	0.2505	0.1491	51.0000	82.7000	
-0.2107	0.2508	0.1507	50.6000	86.6000	
-0.2107	0.2507	0.1495	45.8000	86.9000	
-0.2107	0.2505	0.1476	31.7000	83.3000	
-0.2107	0.2503	0.1460	50.0000	80.3000	
-0.2107	0.2503	0.1455	49.7000	76.1000	
-0.2107	0.2503	0.1456	50.3000	73.4000	
-0.2106	0.2503	0.1461	51.6000	71.2000	
-0.2105	0.2502	0.1464	43.4000	69.4000	
-0.2104	0.2501	0.1464	48.3000	68.9000	
-0.2103	0.2499	0.1462	49.2000	68.7000	
-0.2102	0.2498	0.1460	51.1000	68.8000	
-0.2102	0.2497	0.1459	51.5000	69.4000	
-0.2102	0.2497	0.1458	51.8000	69.3000	
-0.2102	0.2498	0.1458	51.9000	69.7000	
-0.2103	0.2499	0.1459	51.7000	70.2000	
-0.2105	0.2501	0.1461	51.2000	71.2000	
-0.2107	0.2504	0.1466	50.3000	72.1000	
-0.2109	0.2507	0.1475	49.4000	74.3000	
-0.2108	0.2508	0.1484	48.6000	76.0000	
-0.2106	0.2505	0.1487	49.9000	76.9000	
-0.2103	0.2502	0.1484	50.9000	77.4000	
-0.2101	0.2499	0.1480	51.1000	77.3000	
-0.2100	0.2497	0.1474	51.4000	77.3000	
-0.2101	0.2498	0.1468	51.2000	77.4000	
-0.2103	0.2499	0.1463	50.9000	77.4000	
-0.2105	0.2501	0.1459	50.8000	77.8000	
-0.2106	0.2502	0.1456	47.6000	77.4000	
-0.2107	0.2503	0.1454	36.0000	77.3000	
-0.2108	0.2503	0.1452	50.9000	76.5000	
-0.2107	0.2502	0.1451	50.5000	75.4000	
-0.2106	0.2502	0.1450	51.1000	73.3000	
-0.2107	0.2502	0.1452	50.3000	70.8000	
-0.2107	0.2504	0.1459	49.0000	67.6000	
-0.2106	0.2503	0.1470	46.1000	65.1000	
-0.2102	0.2499	0.1473	50.3000	64.4000	
-0.2100	0.2496	0.1461	51.3000	66.0000	
-0.2102	0.2496	0.1449	52.9000	69.8000	
-0.2103	0.2498	0.1452	48.7000	75.8000	
-0.2103	0.2500	0.1465	45.5000	80.2000	
-0.2103	0.2500	0.1472	49.9000	80.9000	
-0.2102	0.2499	0.1469	50.0000	80.9000	
-0.2102	0.2498	0.1462	50.0000	79.0000	
-0.2102	0.2498	0.1456	50.0000	76.6000	
-0.2106	0.2501	0.1457	50.8000	71.5000	
-0.2108	0.2506	0.1468	43.4000	67.5000	
-0.2107	0.2506	0.1482	51.0000	65.3000	
-0.2104	0.2502	0.1482	52.0000	66.3000	
-0.2104	0.2502	0.1475	52.4000	71.2000	
-0.2105	0.2503	0.1483	51.9000	78.6000	
-0.2103	0.2503	0.1495	49.6000	81.4000	
-0.2102	0.2502	0.1490	49.7000	81.7000	
-0.2103	0.2501	0.1479	49.6000	80.4000	
-0.2104	0.2501	0.1469	48.6000	79.8000	
-0.2105	0.2501	0.1462	49.0000	79.0000	
-0.2106	0.2501	0.1457	48.5000	78.3000	
-0.2106	0.2502	0.1454	47.2000	77.1000	
-0.2107	0.2502	0.1453	47.5000	76.8000	
-0.2107	0.2502	0.1452	46.3000	76.1000	
-0.2107	0.2502	0.1452	43.7000	75.0000	
-0.2107	0.2502	0.1452	43.2000	74.4000	
-0.2107	0.2502	0.1451	44.1000	73.3000	
-0.2106	0.2502	0.1452	44.3000	72.7000	
-0.2106	0.2501	0.1452	45.6000	72.3000	
-0.2105	0.2501	0.1452	45.3000	71.5000	
-0.2105	0.2500	0.1452	45.7000	71.3000	
-0.2104	0.2499	0.1452	46.8000	71.0000	
-0.2104	0.2499	0.1452	47.8000	70.8000	
-0.2103	0.2498	0.1452	49.2000	70.8000	
-0.2103	0.2498	0.1452	49.7000	70.8000	
-0.2103	0.2498	0.1453	49.7000	71.1000	
-0.2104	0.2499	0.1455	50.0000	71.4000	
-0.2104	0.2500	0.1457	49.0000	71.5000	
-0.2105	0.2501	0.1460	50.0000	71.9000	
-0.2106	0.2502	0.1464	49.1000	72.0000	
-0.2106	0.2503	0.1468	50.1000	72.7000	
-0.2105	0.2502	0.1470	50.5000	73.0000	
-0.2103	0.2500	0.1469	50.0000	73.4000	
-0.2102	0.2498	0.1468	50.5000	73.9000	
-0.2101	0.2497	0.1465	50.5000	74.6000	
-0.2101	0.2497	0.1463	51.6000	75.9000	
-0.2102	0.2498	0.1461	52.4000	77.4000	
-0.2103	0.2499	0.1459	49.4000	77.9000	
-0.2104	0.2500	0.1457	47.5000	78.8000	
-0.2105	0.2500	0.1454	49.8000	78.2000	
-0.2105	0.2500	0.1451	52.8000	77.1000	
-0.2106	0.2501	0.1449	51.9000	74.9000	
-0.2106	0.2502	0.1450	50.6000	71.8000	
-0.2107	0.2503	0.1457	48.6000	68.6000	
-0.2107	0.2504	0.1466	46.3000	66.7000	
-0.2104	0.2501	0.1470	48.6000	65.3000	
-0.2101	0.2497	0.1461	53.7000	65.9000	
-0.2101	0.2496	0.1449	54.8000	69.3000	
-0.2104	0.2499	0.1452	48.5000	76.1000	
-0.2105	0.2503	0.1471	44.5000	81.5000	
-0.2104	0.2503	0.1483	42.2000	83.6000	
-0.2103	0.2501	0.1481	49.9000	83.3000	
-0.2102	0.2499	0.1468	50.0000	81.5000	
-0.2102	0.2498	0.1457	51.2000	79.3000	
-0.2104	0.2500	0.1453	51.7000	74.8000	
-0.2107	0.2503	0.1459	48.5000	70.7000	
-0.2109	0.2507	0.1471	43.6000	67.3000	
-0.2108	0.2506	0.1480	51.3000	66.2000	
-0.2105	0.2502	0.1477	51.1000	67.3000	
-0.2103	0.2500	0.1471	50.9000	71.4000	
-0.2103	0.2500	0.1474	51.8000	77.1000	
-0.2103	0.2501	0.1482	51.1000	80.6000	
-0.2104	0.2502	0.1483	49.1000	82.1000	
-0.2104	0.2502	0.1476	48.7000	81.8000	
-0.2105	0.2502	0.1468	46.9000	80.8000	
-0.2106	0.2502	0.1460	45.5000	79.8000	
-0.2106	0.2502	0.1455	45.3000	78.8000	
-0.2106	0.2502	0.1452	43.3000	77.7000	
-0.2106	0.2502	0.1450	43.7000	76.3000	
-0.2106	0.2501	0.1449	42.4000	75.5000	
-0.2106	0.2501	0.1449	47.0000	73.7000	
-0.2106	0.2501	0.1449	46.9000	72.5000	
-0.2105	0.2500	0.1449	45.6000	71.4000	
-0.2105	0.2500	0.1450	48.4000	71.0000	
-0.2105	0.2500	0.1450	49.4000	70.3000	
-0.2104	0.2499	0.1450	50.3000	70.4000	
-0.2104	0.2499	0.1450	51.3000	69.9000	
-0.2104	0.2499	0.1450	51.5000	70.3000	
-0.2104	0.2499	0.1451	52.4000	70.5000	
-0.2104	0.2500	0.1451	52.1000	71.1000	
-0.2105	0.2500	0.1453	51.8000	72.1000	
-0.2105	0.2501	0.1456	50.6000	73.1000	
-0.2106	0.2502	0.1459	51.3000	73.7000	
-0.2106	0.2502	0.1461	51.1000	74.7000	
-0.2106	0.2502	0.1463	51.2000	76.0000	
-0.2105	0.2502	0.1464	51.2000	76.6000	
-0.2105	0.2501	0.1464	51.9000	77.3000	
-0.2104	0.2501	0.1462	52.2000	77.3000	
-0.2104	0.2500	0.1460	52.3000	77.4000	
-0.2105	0.2500	0.1458	51.5000	77.3000	
-0.2105	0.2501	0.1456	49.4000	77.8000	
-0.2106	0.2501	0.1454	48.1000	77.3000	
-0.2106	0.2502	0.1453	47.2000	77.3000	
-0.2107	0.2502	0.1452	46.9000	76.9000	
-0.2107	0.2502	0.1450	37.2000	75.9000	
-0.2107	0.2502	0.1450	41.8000	74.0000	
-0.2107	0.2502	0.1450	52.5000	72.9000	
-0.2107	0.2502	0.1451	45.7000	71.1000	
-0.2106	0.2502	0.1452	47.0000	71.0000	
-0.2106	0.2501	0.1451	50.0000	70.5000	
-0.2105	0.2501	0.1452	52.5000	71.5000	
-0.2105	0.2500	0.1451	52.1000	72.4000	
-0.2105	0.2500	0.1453	51.1000	73.9000	
-0.2105	0.2501	0.1455	49.9000	74.5000	
-0.2106	0.2502	0.1459	49.8000	76.1000	
-0.2106	0.2503	0.1461	49.4000	77.1000	
-0.2107	0.2504	0.1464	48.2000	77.7000	
-0.2107	0.2504	0.1464	48.5000	77.3000	
-0.2107	0.2504	0.1464	49.1000	77.2000	
-0.2106	0.2503	0.1462	50.2000	76.5000	
-0.2106	0.2502	0.1461	49.2000	76.4000	
-0.2106	0.2502	0.1460	50.0000	76.7000	
-0.2106	0.2502	0.1459	50.1000	77.5000	
-0.2106	0.2502	0.1458	49.6000	77.6000	
-0.2107	0.2502	0.1456	47.8000	77.8000	
-0.2107	0.2503	0.1455	46.2000	77.8000	
-0.2107	0.2503	0.1454	45.3000	77.6000	
-0.2108	0.2503	0.1453	46.3000	76.9000	
-0.2108	0.2503	0.1452	44.7000	75.4000	
-0.2108	0.2503	0.1452	43.9000	74.4000	
-0.2107	0.2503	0.1453	48.7000	73.4000	
-0.2107	0.2502	0.1453	51.5000	73.7000	
-0.2106	0.2502	0.1453	49.8000	73.7000	
-0.2106	0.2502	0.1455	49.0000	74.9000	
-0.2106	0.2502	0.1456	48.6000	76.3000	
-0.2107	0.2503	0.1459	48.1000	77.7000	
-0.2107	0.2504	0.1461	47.1000	78.5000	
-0.2107	0.2504	0.1462	47.5000	78.2000	
-0.2107	0.2504	0.1462	49.1000	77.2000	
-0.2107	0.2504	0.1462	50.4000	76.5000	
-0.2107	0.2504	0.1462	50.1000	75.9000	
-0.2107	0.2504	0.1464	50.1000	77.1000	
-0.2107	0.2503	0.1463	49.6000	78.1000	
-0.2107	0.2503	0.1463	49.9000	78.7000	
-0.2107	0.2503	0.1462	49.6000	79.5000	
-0.2107	0.2503	0.1460	49.8000	79.7000	
-0.2107	0.2503	0.1458	48.1000	79.5000	
-0.2108	0.2503	0.1455	46.8000	78.2000	
-0.2108	0.2504	0.1454	47.7000	75.9000	
-0.2108	0.2504	0.1456	47.7000	74.0000	
-0.2108	0.2504	0.1457	47.9000	73.3000	
-0.2108	0.2504	0.1456	48.3000	73.8000	
-0.2108	0.2504	0.1458	49.4000	76.3000	
-0.2108	0.2505	0.1460	49.5000	79.1000	
-0.2109	0.2505	0.1459	50.5000	79.1000	
-0.2109	0.2505	0.1459	48.5000	80.0000	
-0.2109	0.2505	0.1456	50.0000	78.4000	
-0.2110	0.2506	0.1456	48.5000	76.5000	
-0.2114	0.2511	0.1457	44.3000	72.6000	
-0.2125	0.2524	0.1464	29.0000	68.0000	
-0.2140	0.2541	0.1470	27.1000	64.6000	
-0.2167	0.2568	0.1444	25.3000	65.6000	
-0.2210	0.2608	0.1370	25.4000	70.9000	
-0.2189	0.2574	0.1275	36.6000	81.0000	
-0.2109	0.2491	0.1328	51.2000	89.4000	
-0.2033	0.2420	0.1451	66.6000	92.1000	
-0.2127	0.2574	0.1902	50.0000	94.3000	
-0.2085	0.2534	0.1956	50.0000	96.0000	
-0.2073	0.2504	0.1812	50.1000	91.1000	
-0.2079	0.2497	0.1682	49.5000	89.0000	
-0.2089	0.2502	0.1630	49.4000	79.4000	
-0.2101	0.2515	0.1620	47.4000	74.0000	
-0.2109	0.2524	0.1629	46.5000	68.7000	
-0.2114	0.2529	0.1620	45.9000	65.6000	
-0.2116	0.2528	0.1594	46.9000	64.5000	
-0.2113	0.2522	0.1569	48.0000	64.3000	
-0.2108	0.2514	0.1550	48.7000	65.4000	
-0.2104	0.2509	0.1541	50.5000	68.3000	
-0.2104	0.2508	0.1532	52.4000	70.5000	
-0.2104	0.2508	0.1530	51.5000	72.2000	
-0.2105	0.2509	0.1532	49.5000	74.1000	
-0.2105	0.2510	0.1533	49.7000	75.2000	
-0.2106	0.2511	0.1532	49.1000	75.6000	
-0.2107	0.2512	0.1534	47.4000	77.0000	
-0.2108	0.2512	0.1535	46.2000	77.5000	
-0.2108	0.2513	0.1537	45.6000	78.1000	
-0.2108	0.2513	0.1538	45.2000	78.2000	
-0.2107	0.2512	0.1539	47.1000	78.4000	
-0.2107	0.2512	0.1539	47.9000	78.4000	
-0.2106	0.2511	0.1536	48.9000	77.6000	
-0.2106	0.2510	0.1532	49.7000	77.0000	
-0.2106	0.2510	0.1529	49.1000	75.8000	
-0.2106	0.2510	0.1526	49.5000	73.9000	
-0.2106	0.2510	0.1527	49.7000	73.4000	
-0.2106	0.2509	0.1526	49.4000	72.4000	
-0.2106	0.2509	0.1526	49.5000	72.7000	
-0.2105	0.2509	0.1526	49.7000	72.8000	
-0.2105	0.2508	0.1524	48.9000	72.8000	
-0.2105	0.2508	0.1523	49.2000	73.8000	
-0.2105	0.2508	0.1521	49.3000	74.9000	
-0.2105	0.2508	0.1519	49.2000	75.3000	
-0.2105	0.2507	0.1517	49.5000	76.1000	
-0.2105	0.2507	0.1515	48.9000	76.3000	
-0.2105	0.2506	0.1512	49.1000	76.1000	
-0.2104	0.2506	0.1509	49.0000	76.1000	
-0.2104	0.2505	0.1507	49.3000	75.6000	
-0.2104	0.2505	0.1505	49.6000	74.9000	
-0.2104	0.2505	0.1504	50.6000	74.5000	
-0.2104	0.2505	0.1502	50.5000	74.0000	
-0.2104	0.2505	0.1501	50.3000	74.2000	
-0.2104	0.2504	0.1499	50.5000	73.9000	
-0.2104	0.2504	0.1497	51.3000	74.4000	
-0.2104	0.2504	0.1494	52.1000	74.8000	
-0.2104	0.2504	0.1491	51.5000	75.4000	
-0.2104	0.2504	0.1489	48.9000	76.4000	
-0.2104	0.2503	0.1487	49.0000	76.8000	
-0.2104	0.2503	0.1485	51.2000	76.7000	
-0.2104	0.2503	0.1484	50.7000	77.2000	
-0.2104	0.2503	0.1483	50.8000	76.9000	
-0.2104	0.2503	0.1482	49.9000	76.3000	
-0.2104	0.2503	0.1482	49.8000	75.9000	
-0.2104	0.2503	0.1481	50.1000	75.1000	
-0.2104	0.2502	0.1481	50.2000	75.0000	
-0.2104	0.2502	0.1480	50.9000	74.6000	
-0.2104	0.2502	0.1479	51.0000	74.9000	
-0.2104	0.2502	0.1478	51.3000	76.1000	
-0.2104	0.2502	0.1477	51.0000	76.3000	
-0.2104	0.2502	0.1476	51.2000	77.6000	
-0.2104	0.2502	0.1475	49.2000	78.0000	
-0.2104	0.2502	0.1474	48.2000	78.2000	
-0.2104	0.2502	0.1474	48.2000	78.1000	
-0.2104	0.2502	0.1473	48.5000	77.4000	
-0.2104	0.2502	0.1473	49.5000	76.3000	
-0.2105	0.2502	0.1473	49.4000	75.0000	
-0.2105	0.2502	0.1474	49.4000	74.0000	
-0.2104	0.2502	0.1475	50.5000	73.1000	
-0.2104	0.2501	0.1474	50.8000	72.9000	
-0.2103	0.2501	0.1473	51.2000	73.6000	
-0.2104	0.2501	0.1471	51.9000	75.5000	
-0.2104	0.2502	0.1470	48.5000	77.7000	
-0.2105	0.2502	0.1470	48.6000	79.0000	
-0.2105	0.2502	0.1471	46.9000	80.2000	
-0.2105	0.2502	0.1471	48.6000	80.2000	
-0.2104	0.2501	0.1469	46.6000	79.3000	
-0.2104	0.2501	0.1467	48.1000	77.9000	
-0.2105	0.2502	0.1468	47.7000	75.6000	
-0.2106	0.2503	0.1470	49.7000	73.6000	
-0.2106	0.2504	0.1474	50.6000	71.2000	
-0.2105	0.2503	0.1476	50.6000	70.5000	
-0.2103	0.2500	0.1474	52.6000	70.4000	
-0.2102	0.2499	0.1469	51.1000	72.1000	
-0.2104	0.2501	0.1467	49.1000	76.2000	
-0.2106	0.2504	0.1470	46.8000	80.2000	
-0.2107	0.2505	0.1476	44.9000	82.1000	
-0.2106	0.2504	0.1477	42.4000	83.1000	
-0.2104	0.2502	0.1474	42.2000	82.8000	
-0.2103	0.2500	0.1468	53.6000	80.8000	
-0.2104	0.2501	0.1465	52.0000	77.1000	
-0.2107	0.2505	0.1469	49.0000	73.4000	
-0.2110	0.2510	0.1482	48.0000	68.9000	
-0.2109	0.2509	0.1494	49.2000	65.8000	
-0.2101	0.2501	0.1495	51.5000	64.7000	
-0.2094	0.2491	0.1484	52.1000	65.3000	
-0.2094	0.2490	0.1475	55.8000	68.9000	
-0.2107	0.2506	0.1479	49.1000	78.4000	
-0.2118	0.2520	0.1505	42.9000	84.7000	
-0.2115	0.2522	0.1539	36.7000	88.9000	
-0.2107	0.2512	0.1537	33.6000	90.0000	
-0.2098	0.2500	0.1517	38.9000	89.2000	
-0.2094	0.2492	0.1493	61.7000	85.6000	
-0.2098	0.2495	0.1476	56.6000	79.4000	
-0.2113	0.2512	0.1481	46.5000	71.9000	
-0.2123	0.2526	0.1506	42.2000	65.0000	
-0.2120	0.2526	0.1525	45.5000	61.0000	
-0.2109	0.2513	0.1525	50.1000	58.9000	
-0.2096	0.2497	0.1507	51.5000	59.4000	
-0.2087	0.2484	0.1489	51.9000	61.5000	
-0.2088	0.2484	0.1478	52.8000	66.2000	
-0.2105	0.2504	0.1491	49.9000	76.7000	
-0.2116	0.2518	0.1498	45.7000	83.9000	
-0.2117	0.2523	0.1530	41.4000	88.0000	
-0.2115	0.2520	0.1530	37.3000	89.0000	
-0.2110	0.2513	0.1521	36.7000	88.5000	
-0.2103	0.2505	0.1512	37.3000	86.9000	
-0.2098	0.2498	0.1502	50.6000	86.1000	
-0.2097	0.2495	0.1491	51.6000	83.2000	
-0.2102	0.2500	0.1484	50.2000	77.8000	
-0.2110	0.2509	0.1482	48.1000	71.9000	
-0.2115	0.2514	0.1480	48.1000	67.2000	
-0.2114	0.2514	0.1487	49.0000	65.2000	
-0.2110	0.2509	0.1485	51.4000	64.3000	
-0.2105	0.2503	0.1478	51.1000	64.0000	
-0.2099	0.2496	0.1473	50.9000	65.4000	
-0.2095	0.2492	0.1471	50.1000	67.6000	
-0.2099	0.2497	0.1478	49.5000	72.1000	
-0.2108	0.2508	0.1490	46.3000	80.2000	
-0.2110	0.2510	0.1493	44.7000	84.2000	
-0.2108	0.2509	0.1503	42.7000	86.0000	
-0.2105	0.2505	0.1494	46.4000	86.4000	
-0.2103	0.2502	0.1487	50.1000	84.6000	
-0.2101	0.2499	0.1482	50.0000	81.7000	
-0.2101	0.2499	0.1478	50.4000	78.9000	
-0.2104	0.2502	0.1476	50.1000	75.5000	
-0.2109	0.2507	0.1477	49.4000	71.2000	
-0.2111	0.2510	0.1478	49.6000	68.5000	
