Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0882	0.1940	0.0175	41.9000	69.3000	
-0.0885	0.1936	0.0165	41.9000	69.0000	
-0.0886	0.1940	0.0167	40.8000	69.0000	
-0.0889	0.1936	0.0159	41.6000	69.0000	
-0.0890	0.1938	0.0157	40.6000	68.9000	
-0.0891	0.1941	0.0160	40.8000	69.0000	
-0.0892	0.1934	0.0150	38.3000	69.1000	
-0.0893	0.1938	0.0151	38.4000	69.0000	
-0.0894	0.1935	0.0147	38.3000	69.1000	
-0.0895	0.1933	0.0143	38.2000	69.1000	
-0.0895	0.1936	0.0145	36.9000	69.0000	
-0.0894	0.1935	0.0148	37.3000	68.8000	
-0.0897	0.1934	0.0140	36.4000	68.8000	
-0.0897	0.1935	0.0140	35.9000	68.9000	
-0.0898	0.1931	0.0135	35.9000	68.7000	
-0.0898	0.1937	0.0141	36.5000	68.9000	
-0.0899	0.1932	0.0133	35.6000	68.8000	
-0.0899	0.1934	0.0136	36.0000	69.0000	
-0.0900	0.1930	0.0130	34.4000	68.6000	
-0.0899	0.1930	0.0133	33.3000	68.8000	
-0.0892	0.1939	0.0156	35.8000	69.3000	
-0.0900	0.1924	0.0125	32.5000	68.7000	
-0.0901	0.1931	0.0130	33.6000	69.0000	
-0.0901	0.1925	0.0123	33.5000	69.0000	
-0.0901	0.1926	0.0125	33.1000	69.0000	
-0.0901	0.1923	0.0121	33.0000	69.2000	
-0.0900	0.1924	0.0125	30.3000	69.0000	
-0.0900	0.1918	0.0118	31.2000	69.2000	
-0.0898	0.1924	0.0128	33.0000	69.2000	
-0.0899	0.1915	0.0117	29.3000	69.1000	
-0.0898	0.1915	0.0119	28.8000	69.4000	
-0.0896	0.1908	0.0116	28.4000	69.0000	
-0.0891	0.1914	0.0131	30.7000	69.6000	
-0.0892	0.1901	0.0116	28.4000	69.5000	
-0.0888	0.1893	0.0118	26.7000	69.8000	
-0.0885	0.1889	0.0118	27.5000	70.0000	
-0.0884	0.1884	0.0116	26.2000	70.7000	
-0.0882	0.1880	0.0117	26.3000	71.1000	
-0.0880	0.1879	0.0120	25.7000	71.4000	
-0.0876	0.1879	0.0127	25.1000	72.0000	
-0.0876	0.1870	0.0118	24.8000	72.7000	
-0.0877	0.1868	0.0115	24.1000	72.7000	
-0.0876	0.1868	0.0116	24.8000	72.5000	
-0.0869	0.1864	0.0127	23.9000	72.2000	
-0.0865	0.1873	0.0142	26.4000	71.7000	
-0.0873	0.1861	0.0115	24.3000	71.7000	
-0.0873	0.1865	0.0119	24.5000	72.0000	
-0.0872	0.1860	0.0116	24.4000	72.3000	
-0.0870	0.1860	0.0120	24.6000	72.8000	
-0.0871	0.1864	0.0122	24.6000	73.0000	
-0.0863	0.1864	0.0137	24.8000	73.4000	
-0.0868	0.1852	0.0116	24.7000	73.3000	
-0.0869	0.1858	0.0120	24.2000	73.2000	
-0.0859	0.1868	0.0149	26.5000	73.3000	
-0.0863	0.1855	0.0130	24.7000	73.1000	
-0.0867	0.1851	0.0117	24.6000	73.2000	
-0.0866	0.1852	0.0121	24.7000	73.2000	
-0.0866	0.1851	0.0120	24.8000	73.4000	
-0.0860	0.1868	0.0148	28.9000	74.2000	
-0.0864	0.1850	0.0122	24.5000	73.3000	
-0.0864	0.1849	0.0120	24.9000	73.7000	
-0.0863	0.1855	0.0130	27.0000	73.5000	
-0.0856	0.1849	0.0137	25.0000	73.4000	
-0.0860	0.1848	0.0128	24.9000	73.9000	
-0.0862	0.1841	0.0117	24.9000	73.4000	
-0.0859	0.1844	0.0126	24.9000	73.6000	
-0.0858	0.1843	0.0127	25.4000	73.8000	
-0.0852	0.1852	0.0147	26.0000	74.9000	
-0.0857	0.1837	0.0122	24.9000	73.6000	
-0.0860	0.1849	0.0129	25.1000	73.8000	
-0.0859	0.1836	0.0118	24.5000	73.6000	
-0.0858	0.1848	0.0131	25.5000	74.4000	
-0.0860	0.1846	0.0126	24.9000	74.4000	
-0.0857	0.1850	0.0135	26.4000	75.0000	
-0.0860	0.1845	0.0124	25.9000	74.4000	
-0.0860	0.1844	0.0123	24.9000	74.5000	
-0.0860	0.1851	0.0131	25.3000	75.4000	
-0.0857	0.1864	0.0150	27.9000	75.4000	
-0.0862	0.1846	0.0123	25.4000	74.8000	
-0.0848	0.1848	0.0152	24.9000	74.1000	
-0.0857	0.1851	0.0138	25.5000	74.5000	
-0.0857	0.1860	0.0147	25.8000	75.7000	
-0.0862	0.1850	0.0126	26.4000	76.1000	
-0.0858	0.1848	0.0132	25.5000	74.5000	
-0.0861	0.1857	0.0135	26.2000	75.5000	
-0.0862	0.1852	0.0127	25.9000	75.3000	
-0.0862	0.1859	0.0135	26.2000	76.3000	
-0.0863	0.1861	0.0135	27.0000	76.4000	
-0.0864	0.1862	0.0134	26.7000	75.2000	
-0.0857	0.1870	0.0156	27.7000	76.3000	
-0.0865	0.1861	0.0130	26.9000	76.0000	
-0.0865	0.1875	0.0144	26.9000	75.4000	
-0.0864	0.1868	0.0139	27.3000	76.3000	
-0.0866	0.1891	0.0158	30.0000	76.8000	
-0.0869	0.1870	0.0133	26.9000	75.7000	
-0.0867	0.1883	0.0150	26.9000	75.2000	
-0.0861	0.1868	0.0146	26.6000	75.3000	
-0.0871	0.1894	0.0152	28.1000	76.2000	
-0.0864	0.1892	0.0164	31.0000	76.4000	
-0.0872	0.1889	0.0145	27.0000	75.4000	
-0.0876	0.1898	0.0145	31.0000	76.0000	
-0.0876	0.1896	0.0144	29.3000	75.5000	
-0.0875	0.1908	0.0158	30.0000	76.4000	
-0.0879	0.1908	0.0150	30.3000	76.0000	
-0.0869	0.1905	0.0168	26.3000	75.6000	
-0.0883	0.1910	0.0145	30.2000	75.8000	
-0.0840	0.1959	0.0278	36.5000	77.5000	
-0.0877	0.1916	0.0163	28.3000	75.7000	
-0.0884	0.1921	0.0152	29.3000	76.0000	
-0.0879	0.1940	0.0183	33.4000	76.3000	
-0.0886	0.1923	0.0151	29.3000	76.0000	
-0.0882	0.1957	0.0192	34.7000	77.3000	
-0.0893	0.1948	0.0162	30.1000	76.1000	
-0.0895	0.1942	0.0152	30.1000	76.3000	
-0.0897	0.1959	0.0164	30.7000	76.8000	
-0.0901	0.1968	0.0166	34.1000	76.8000	
-0.0898	0.1966	0.0169	29.3000	75.8000	
-0.0876	0.1983	0.0232	27.6000	76.0000	
-0.0907	0.1985	0.0171	34.9000	76.6000	
-0.0908	0.1991	0.0175	30.6000	76.3000	
-0.0915	0.1995	0.0165	31.8000	76.7000	
-0.0914	0.2024	0.0196	38.4000	77.3000	
-0.0914	0.2019	0.0191	30.5000	76.2000	
-0.0910	0.2013	0.0192	30.8000	76.7000	
-0.0925	0.2052	0.0202	35.7000	76.7000	
-0.0924	0.2041	0.0193	30.8000	76.6000	
-0.0938	0.2055	0.0180	35.0000	76.7000	
-0.0941	0.2072	0.0189	36.5000	76.5000	
-0.0940	0.2086	0.0205	35.9000	77.3000	
-0.0951	0.2085	0.0183	36.8000	77.2000	
-0.0955	0.2102	0.0191	37.0000	76.6000	
-0.0960	0.2129	0.0208	37.0000	77.1000	
-0.0959	0.2107	0.0188	34.8000	76.7000	
-0.0968	0.2152	0.0215	38.4000	77.3000	
-0.0968	0.2177	0.0241	40.1000	77.9000	
-0.0984	0.2182	0.0213	39.2000	77.1000	
-0.0976	0.2181	0.0230	35.6000	76.5000	
-0.0975	0.2192	0.0241	37.7000	76.6000	
-0.0998	0.2210	0.0215	39.5000	77.2000	
-0.1000	0.2241	0.0240	40.0000	77.0000	
-0.1012	0.2241	0.0218	40.0000	77.5000	
-0.1018	0.2253	0.0217	41.9000	76.7000	
-0.1018	0.2263	0.0227	40.3000	77.3000	
-0.1018	0.2250	0.0214	40.7000	76.8000	
-0.1007	0.2243	0.0229	40.3000	76.1000	
-0.0981	0.2216	0.0253	40.7000	76.4000	
-0.0989	0.2182	0.0204	44.1000	75.7000	
-0.0982	0.2168	0.0203	43.1000	76.4000	
-0.0976	0.2137	0.0185	43.5000	75.9000	
-0.0969	0.2139	0.0202	45.3000	76.0000	
-0.0970	0.2121	0.0181	41.6000	76.2000	
-0.0961	0.2096	0.0175	40.6000	76.3000	
-0.0968	0.2113	0.0177	40.7000	75.7000	
-0.0960	0.2124	0.0204	40.4000	75.5000	
-0.0978	0.2117	0.0160	40.9000	77.0000	
-0.0983	0.2130	0.0165	41.3000	76.6000	
-0.0987	0.2143	0.0168	41.9000	76.8000	
-0.0989	0.2141	0.0163	41.7000	76.4000	
-0.0990	0.2143	0.0164	42.2000	77.4000	
-0.0995	0.2158	0.0168	43.2000	77.3000	
-0.0992	0.2169	0.0185	42.7000	76.1000	
-0.0997	0.2146	0.0152	42.2000	76.9000	
-0.1005	0.2204	0.0193	44.0000	77.1000	
-0.1004	0.2163	0.0154	43.6000	77.3000	
-0.1005	0.2173	0.0163	43.3000	77.6000	
-0.1008	0.2185	0.0169	43.4000	77.3000	
-0.1002	0.2189	0.0185	44.8000	76.4000	
-0.0988	0.2188	0.0212	45.3000	77.6000	
-0.1007	0.2180	0.0167	42.9000	77.3000	
-0.1005	0.2195	0.0184	46.6000	77.3000	
-0.1006	0.2172	0.0159	44.5000	77.8000	
-0.1003	0.2182	0.0176	43.8000	77.3000	
-0.1001	0.2186	0.0184	45.6000	77.3000	
-0.1005	0.2164	0.0154	43.8000	77.5000	
-0.1009	0.2201	0.0183	43.6000	77.9000	
-0.1007	0.2171	0.0156	42.8000	77.9000	
-0.1007	0.2170	0.0155	43.1000	77.9000	
-0.1007	0.2176	0.0162	43.3000	77.7000	
-0.1003	0.2164	0.0158	43.0000	78.0000	
-0.1004	0.2149	0.0141	43.0000	77.7000	
-0.1000	0.2161	0.0162	42.6000	76.5000	
-0.1002	0.2150	0.0146	41.9000	77.1000	
-0.0994	0.2144	0.0156	41.3000	77.4000	
-0.1002	0.2154	0.0149	42.8000	76.7000	
-0.1001	0.2145	0.0143	42.6000	77.1000	
-0.0993	0.2135	0.0149	41.6000	76.9000	
-0.0997	0.2144	0.0151	42.5000	76.1000	
-0.0992	0.2136	0.0152	41.6000	76.6000	
-0.0997	0.2127	0.0133	42.2000	77.0000	
-0.0997	0.2137	0.0144	42.6000	75.9000	
-0.1000	0.2136	0.0137	42.6000	76.3000	
-0.1000	0.2135	0.0136	42.6000	76.6000	
-0.1002	0.2130	0.0126	42.8000	77.2000	
-0.0996	0.2138	0.0145	43.7000	76.9000	
-0.1000	0.2143	0.0142	42.9000	76.7000	
-0.1001	0.2137	0.0136	43.3000	75.8000	
-0.1003	0.2135	0.0130	42.4000	76.7000	
-0.1003	0.2130	0.0123	43.1000	76.9000	
-0.1003	0.2139	0.0134	43.2000	76.9000	
-0.0999	0.2127	0.0129	42.9000	76.8000	
-0.0997	0.2145	0.0151	43.9000	76.5000	
-0.1001	0.2144	0.0141	44.0000	76.4000	
-0.1005	0.2131	0.0122	42.3000	75.6000	
-0.1007	0.2138	0.0125	43.3000	75.6000	
-0.1001	0.2130	0.0129	42.1000	76.0000	
-0.1001	0.2132	0.0131	43.6000	76.8000	
-0.1002	0.2129	0.0125	42.5000	76.0000	
-0.1004	0.2130	0.0122	43.0000	76.8000	
-0.1006	0.2137	0.0124	43.6000	75.6000	
-0.1000	0.2127	0.0127	42.3000	76.0000	
-0.1003	0.2118	0.0113	42.2000	75.7000	
-0.1005	0.2137	0.0127	43.0000	75.5000	
-0.1006	0.2125	0.0113	42.4000	75.4000	
-0.1002	0.2132	0.0129	42.7000	76.3000	
-0.1001	0.2123	0.0121	42.4000	75.4000	
-0.1003	0.2138	0.0132	43.8000	76.0000	
-0.1006	0.2122	0.0110	42.8000	75.1000	
-0.1004	0.2132	0.0123	42.4000	75.1000	
-0.0999	0.2123	0.0124	43.3000	75.2000	
-0.1005	0.2134	0.0123	43.0000	75.0000	
-0.1004	0.2120	0.0111	42.9000	74.5000	
-0.1004	0.2128	0.0121	42.4000	74.6000	
-0.1003	0.2115	0.0108	42.4000	74.5000	
-0.1000	0.2139	0.0139	43.4000	74.9000	
-0.0996	0.2105	0.0113	41.3000	74.0000	
-0.0997	0.2129	0.0134	43.2000	75.0000	
-0.0998	0.2104	0.0108	40.8000	74.3000	
-0.0998	0.2116	0.0121	41.6000	74.4000	
-0.0994	0.2121	0.0133	43.2000	74.6000	
-0.0997	0.2110	0.0117	41.5000	74.3000	
-0.0999	0.2105	0.0107	42.2000	74.1000	
-0.0998	0.2117	0.0121	42.7000	73.9000	
-0.0997	0.2096	0.0103	40.9000	73.9000	
-0.0994	0.2113	0.0125	42.4000	73.9000	
-0.0984	0.2090	0.0123	40.1000	73.4000	
-0.0993	0.2113	0.0127	42.3000	73.8000	
-0.0988	0.2088	0.0111	39.8000	73.9000	
-0.0993	0.2092	0.0106	40.4000	73.9000	
-0.0991	0.2087	0.0106	40.1000	74.3000	
-0.0984	0.2089	0.0121	40.1000	73.9000	
-0.0989	0.2084	0.0105	41.1000	74.0000	
-0.0990	0.2094	0.0114	40.7000	73.6000	
-0.0989	0.2079	0.0101	39.6000	73.7000	
-0.0989	0.2083	0.0106	40.5000	73.8000	
-0.0988	0.2080	0.0105	40.2000	73.5000	
-0.0987	0.2079	0.0106	39.4000	73.6000	
-0.0987	0.2070	0.0096	40.2000	73.4000	
-0.0983	0.2077	0.0110	39.2000	73.5000	
-0.0985	0.2070	0.0100	39.1000	73.4000	
-0.0983	0.2080	0.0113	40.1000	73.6000	
-0.0984	0.2068	0.0101	38.9000	73.5000	
-0.0984	0.2070	0.0103	38.6000	73.4000	
-0.0981	0.2067	0.0105	38.1000	73.2000	
-0.0980	0.2075	0.0115	39.7000	73.3000	
-0.0976	0.2057	0.0105	37.7000	73.3000	
-0.0981	0.2065	0.0104	37.4000	73.2000	
-0.0965	0.2070	0.0140	39.0000	72.2000	
-0.0978	0.2062	0.0107	38.0000	73.1000	
-0.0977	0.2056	0.0103	37.6000	73.1000	
-0.0978	0.2053	0.0097	37.1000	73.2000	
-0.0978	0.2062	0.0105	38.1000	72.8000	
-0.0977	0.2051	0.0097	35.8000	72.5000	
-0.0978	0.2062	0.0107	37.4000	72.9000	
-0.0977	0.2054	0.0100	36.5000	72.9000	
-0.0976	0.2052	0.0100	38.7000	73.1000	
-0.0974	0.2054	0.0107	36.6000	73.2000	
-0.0975	0.2054	0.0103	36.6000	72.9000	
-0.0973	0.2043	0.0098	35.2000	72.9000	
-0.0974	0.2061	0.0113	38.9000	72.7000	
-0.0973	0.2046	0.0100	35.7000	72.3000	
-0.0963	0.2042	0.0116	33.1000	72.0000	
-0.0973	0.2052	0.0105	37.1000	72.6000	
-0.0973	0.2049	0.0103	36.3000	72.7000	
-0.0969	0.2041	0.0102	32.8000	73.0000	
-0.0972	0.2046	0.0102	36.1000	73.1000	
-0.0967	0.2057	0.0123	37.0000	72.5000	
-0.0970	0.2049	0.0109	35.7000	72.1000	
-0.0964	0.2045	0.0118	34.7000	71.7000	
-0.0971	0.2048	0.0105	36.2000	72.8000	
-0.0961	0.2057	0.0136	36.7000	72.2000	
-0.0971	0.2042	0.0100	36.2000	71.9000	
-0.0961	0.2045	0.0122	31.3000	71.8000	
-0.0971	0.2044	0.0102	36.5000	71.9000	
-0.0971	0.2053	0.0112	36.5000	72.1000	
-0.0971	0.2045	0.0104	31.5000	72.3000	
-0.0970	0.2046	0.0105	34.1000	72.1000	
-0.0970	0.2052	0.0112	36.6000	72.3000	
-0.0971	0.2046	0.0105	32.8000	72.6000	
-0.0970	0.2044	0.0103	31.9000	72.9000	
-0.0970	0.2043	0.0102	33.9000	72.9000	
-0.0965	0.2053	0.0122	36.9000	72.4000	
-0.0970	0.2047	0.0106	31.7000	72.5000	
-0.0968	0.2038	0.0101	30.2000	72.5000	
-0.0972	0.2047	0.0104	34.7000	72.7000	
-0.0969	0.2045	0.0107	33.2000	72.6000	
-0.0969	0.2041	0.0104	30.2000	73.0000	
-0.0972	0.2043	0.0100	33.9000	72.5000	
-0.0971	0.2053	0.0111	31.9000	72.4000	
-0.0970	0.2040	0.0100	29.6000	72.9000	
-0.0968	0.2048	0.0112	33.5000	71.9000	
-0.0964	0.2059	0.0130	34.4000	72.4000	
-0.0971	0.2044	0.0101	32.9000	72.4000	
-0.0971	0.2050	0.0108	30.8000	72.3000	
-0.0970	0.2052	0.0111	30.3000	72.5000	
-0.0967	0.2041	0.0108	29.8000	72.4000	
-0.0971	0.2051	0.0109	31.0000	72.2000	
-0.0972	0.2052	0.0109	30.1000	72.5000	
-0.0972	0.2047	0.0103	30.0000	72.3000	
-0.0972	0.2054	0.0109	30.6000	72.8000	
-0.0967	0.2046	0.0113	30.4000	72.0000	
-0.0965	0.2065	0.0134	33.6000	72.0000	
-0.0966	0.2057	0.0124	30.2000	71.0000	
-0.0956	0.2048	0.0136	29.9000	71.3000	
-0.0972	0.2057	0.0114	30.4000	71.4000	
-0.0972	0.2067	0.0123	32.3000	71.5000	
-0.0974	0.2058	0.0110	30.5000	72.2000	
-0.0971	0.2050	0.0108	29.7000	72.4000	
-0.0977	0.2072	0.0119	33.1000	72.1000	
-0.0973	0.2060	0.0115	30.4000	72.4000	
-0.0973	0.2050	0.0105	29.7000	72.3000	
-0.0976	0.2070	0.0118	30.3000	72.1000	
-0.0974	0.2059	0.0111	30.4000	72.1000	
-0.0974	0.2063	0.0115	30.0000	72.8000	
-0.0979	0.2064	0.0106	29.4000	72.2000	
-0.0978	0.2070	0.0114	29.6000	72.3000	
-0.0978	0.2061	0.0105	30.6000	72.6000	
-0.0981	0.2071	0.0109	32.2000	72.1000	
-0.0968	0.2059	0.0123	30.7000	71.9000	
-0.0977	0.2063	0.0109	30.2000	72.9000	
-0.0981	0.2077	0.0115	31.4000	72.5000	
-0.0976	0.2066	0.0114	31.6000	72.4000	
-0.0977	0.2071	0.0117	30.0000	72.9000	
-0.0981	0.2074	0.0112	29.7000	72.3000	
-0.0982	0.2070	0.0106	31.3000	72.5000	
-0.0982	0.2069	0.0105	29.7000	72.5000	
-0.0984	0.2075	0.0107	29.6000	72.2000	
-0.0984	0.2070	0.0101	30.3000	72.3000	
-0.0986	0.2072	0.0099	30.8000	72.0000	
-0.0988	0.2075	0.0100	30.9000	71.9000	
-0.0988	0.2082	0.0106	31.3000	71.8000	
-0.0989	0.2078	0.0101	30.5000	71.8000	
-0.0985	0.2081	0.0111	30.7000	71.4000	
-0.0985	0.2076	0.0106	30.9000	71.2000	
-0.0988	0.2079	0.0103	30.7000	71.2000	
-0.0989	0.2078	0.0100	31.5000	71.1000	
-0.0991	0.2086	0.0103	31.8000	71.0000	
-0.0993	0.2079	0.0092	31.1000	71.0000	
-0.0994	0.2091	0.0102	30.6000	71.0000	
-0.0995	0.2084	0.0095	30.1000	71.0000	
-0.0992	0.2085	0.0100	31.1000	70.9000	
-0.0995	0.2083	0.0092	28.1000	70.7000	
-0.0992	0.2093	0.0110	34.4000	70.8000	
-0.0997	0.2087	0.0093	28.8000	70.7000	
-0.0993	0.2092	0.0107	32.5000	70.5000	
-0.0997	0.2098	0.0105	35.1000	70.8000	
-0.0998	0.2093	0.0097	32.1000	70.6000	
-0.1001	0.2094	0.0091	27.1000	70.4000	
-0.0995	0.2094	0.0104	29.0000	70.4000	
-0.0999	0.2099	0.0101	36.7000	70.8000	
-0.1001	0.2090	0.0087	29.3000	70.4000	
-0.0999	0.2106	0.0109	31.4000	70.4000	
-0.1001	0.2086	0.0084	35.4000	70.2000	
-0.1003	0.2095	0.0090	35.0000	70.2000	
-0.1001	0.2103	0.0101	32.1000	70.4000	
-0.1003	0.2096	0.0090	34.5000	70.5000	
-0.0997	0.2106	0.0112	34.7000	70.5000	
-0.0995	0.2091	0.0101	31.6000	70.5000	
-0.0999	0.2096	0.0098	34.4000	70.8000	
-0.1001	0.2098	0.0095	33.2000	70.3000	
-0.0996	0.2107	0.0114	32.0000	70.9000	
-0.1002	0.2102	0.0098	35.6000	70.2000	
-0.1007	0.2095	0.0081	34.4000	70.4000	
-0.1009	0.2107	0.0090	33.8000	70.5000	
-0.1010	0.2104	0.0085	30.8000	70.1000	
-0.1009	0.2113	0.0096	36.7000	70.5000	
-0.1012	0.2107	0.0083	36.0000	70.3000	
-0.1013	0.2112	0.0086	35.1000	70.5000	
-0.1013	0.2111	0.0084	34.3000	70.8000	
-0.1014	0.2104	0.0077	35.6000	70.8000	
-0.1014	0.2110	0.0082	36.2000	71.0000	
-0.1014	0.2107	0.0079	36.2000	71.0000	
-0.1014	0.2107	0.0079	36.1000	70.8000	
-0.1015	0.2107	0.0078	35.9000	71.1000	
-0.1016	0.2109	0.0076	34.0000	70.7000	
-0.1017	0.2103	0.0069	35.2000	70.6000	
-0.1014	0.2115	0.0086	33.6000	71.2000	
-0.1014	0.2102	0.0075	34.7000	70.4000	
-0.1017	0.2113	0.0079	37.6000	70.9000	
-0.1017	0.2104	0.0070	31.6000	70.4000	
-0.1018	0.2112	0.0076	35.1000	70.4000	
-0.1014	0.2108	0.0080	38.6000	70.6000	
-0.1014	0.2111	0.0084	34.7000	70.3000	
-0.1015	0.2113	0.0084	28.8000	70.6000	
-0.1018	0.2119	0.0083	37.3000	70.6000	
-0.1006	0.2114	0.0102	38.3000	70.0000	
-0.1014	0.2113	0.0085	31.4000	70.5000	
-0.1019	0.2113	0.0074	32.0000	70.3000	
-0.1022	0.2123	0.0078	32.9000	70.2000	
-0.1023	0.2127	0.0082	39.9000	70.2000	
-0.1021	0.2139	0.0098	39.2000	70.1000	
-0.1023	0.2136	0.0091	35.6000	69.9000	
-0.1017	0.2131	0.0096	31.1000	69.8000	
-0.1024	0.2141	0.0093	38.7000	69.8000	
-0.1013	0.2147	0.0121	32.9000	69.8000	
-0.1016	0.2135	0.0102	35.3000	69.9000	
-0.1009	0.2150	0.0133	37.7000	69.7000	
-0.1014	0.2149	0.0121	39.9000	69.7000	
-0.1017	0.2154	0.0119	29.3000	69.4000	
-0.1029	0.2152	0.0094	27.7000	69.2000	
-0.1026	0.2144	0.0093	39.3000	69.7000	
-0.1031	0.2152	0.0090	40.1000	69.3000	
-0.1023	0.2156	0.0110	26.7000	69.1000	
-0.1026	0.2150	0.0098	38.9000	69.0000	
-0.1026	0.2155	0.0102	39.0000	69.4000	
-0.1032	0.2154	0.0090	31.7000	68.9000	
-0.1035	0.2153	0.0083	30.0000	69.0000	
-0.1035	0.2154	0.0084	36.2000	68.9000	
-0.1035	0.2155	0.0085	36.4000	68.7000	
-0.1034	0.2161	0.0094	31.1000	68.9000	
-0.1017	0.2163	0.0129	27.0000	68.5000	
-0.1030	0.2165	0.0104	40.2000	68.9000	
-0.1032	0.2150	0.0086	27.1000	68.5000	
-0.1035	0.2168	0.0097	31.8000	68.6000	
-0.1028	0.2150	0.0094	33.5000	68.6000	
-0.1037	0.2161	0.0087	31.5000	68.5000	
-0.1036	0.2162	0.0091	27.1000	68.5000	
-0.1037	0.2161	0.0086	30.5000	68.5000	
-0.1038	0.2160	0.0083	32.1000	68.4000	
-0.1037	0.2163	0.0089	26.7000	68.3000	
