Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1119	0.2407	0.1884	50.0750	92.2250	
-0.1147	0.2439	0.1868	50.1750	91.4250	
-0.1172	0.2463	0.1840	49.3250	90.6750	
-0.1190	0.2497	0.1858	48.7750	88.6250	
-0.1199	0.2515	0.1871	48.8000	87.1250	
-0.1208	0.2504	0.1814	47.5000	87.2750	
-0.1216	0.2492	0.1760	47.1000	87.0250	
-0.1226	0.2471	0.1680	46.6750	86.9250	
-0.1235	0.2457	0.1615	46.5000	87.0250	
-0.1250	0.2452	0.1555	47.0750	89.5750	
-0.1269	0.2480	0.1558	48.0750	89.9750	
-0.1291	0.2483	0.1492	48.3750	91.0250	
-0.1312	0.2505	0.1470	48.4500	90.7500	
-0.1335	0.2512	0.1412	48.5750	92.1250	
-0.1357	0.2526	0.1371	48.9750	93.3500	
-0.1380	0.2536	0.1317	48.8250	94.1000	
-0.1402	0.2534	0.1239	48.3500	94.4000	
-0.1427	0.2524	0.1133	48.1500	94.3250	
-0.1452	0.2522	0.1044	48.3500	95.2250	
-0.1478	0.2538	0.0993	48.9500	95.3000	
-0.1504	0.2553	0.0942	49.3250	95.2250	
-0.1528	0.2572	0.0907	51.0500	95.6250	
-0.1551	0.2603	0.0903	53.9750	95.9750	
-0.1572	0.2635	0.0909	57.3750	96.0250	
-0.1585	0.2654	0.0908	60.3750	96.4500	
-0.1593	0.2659	0.0894	62.7500	96.8250	
-0.1597	0.2658	0.0879	64.8250	96.7500	
-0.1591	0.2638	0.0851	65.7500	97.0250	
-0.1581	0.2604	0.0806	65.9500	97.3500	
-0.1571	0.2564	0.0747	64.0750	97.5750	
-0.1565	0.2523	0.0672	59.3000	97.5250	
-0.1560	0.2485	0.0598	47.1000	96.8500	
-0.1556	0.2447	0.0522	31.9250	96.1500	
-0.1551	0.2411	0.0454	27.5000	94.6250	
-0.1546	0.2376	0.0390	25.7250	92.5500	
-0.1541	0.2345	0.0334	25.7500	90.4500	
-0.1537	0.2323	0.0297	25.6000	88.6000	
-0.1532	0.2302	0.0264	25.5000	86.2500	
-0.1527	0.2283	0.0236	25.2250	83.7750	
-0.1522	0.2267	0.0215	25.1750	81.4750	
-0.1517	0.2254	0.0202	25.3250	79.1000	
-0.1511	0.2243	0.0196	25.4500	77.5250	
-0.1506	0.2236	0.0197	25.2500	76.3500	
-0.1501	0.2227	0.0195	25.5250	75.0750	
-0.1495	0.2222	0.0199	25.6750	74.4750	
-0.1491	0.2219	0.0208	25.6250	73.2250	
-0.1487	0.2215	0.0213	25.8250	72.7500	
-0.1482	0.2208	0.0212	25.6750	71.9000	
-0.1478	0.2208	0.0224	25.5750	71.7000	
-0.1474	0.2204	0.0229	25.3750	71.2250	
-0.1470	0.2203	0.0240	25.7250	70.8750	
-0.1468	0.2201	0.0244	25.5500	70.2500	
-0.1465	0.2199	0.0248	25.6500	70.2750	
-0.1462	0.2197	0.0254	25.4500	69.8250	
-0.1459	0.2196	0.0262	25.3000	69.8000	
-0.1456	0.2196	0.0269	25.2000	69.8500	
-0.1453	0.2197	0.0281	25.4250	69.4500	
-0.1451	0.2195	0.0286	25.3000	69.8250	
-0.1449	0.2193	0.0288	25.1750	69.7750	
-0.1447	0.2192	0.0291	25.4000	69.3750	
-0.1444	0.2192	0.0303	25.7000	69.7500	
-0.1443	0.2194	0.0309	25.4000	69.3250	
-0.1441	0.2193	0.0314	25.9750	69.3500	
-0.1440	0.2189	0.0308	25.4250	69.2250	
-0.1438	0.2190	0.0316	25.5750	69.4500	
-0.1436	0.2190	0.0322	25.4000	69.0000	
-0.1434	0.2192	0.0335	25.2750	69.2500	
-0.1433	0.2191	0.0336	25.5000	68.9000	
-0.1431	0.2192	0.0343	25.8000	68.8500	
-0.1429	0.2189	0.0345	25.4000	68.7250	
-0.1429	0.2192	0.0350	25.1000	69.4250	
-0.1428	0.2192	0.0353	25.9250	69.1750	
-0.1427	0.2193	0.0359	26.0750	69.5500	
-0.1426	0.2193	0.0364	25.8500	69.4750	
-0.1423	0.2194	0.0376	25.7500	69.1250	
-0.1425	0.2198	0.0380	26.2750	69.2250	
-0.1425	0.2200	0.0385	26.0250	68.9500	
-0.1424	0.2203	0.0393	26.1500	68.8750	
-0.1424	0.2205	0.0398	27.2000	68.8250	
-0.1423	0.2208	0.0410	27.2000	68.5500	
-0.1420	0.2211	0.0424	27.3750	68.2000	
-0.1420	0.2213	0.0429	27.2500	68.3750	
-0.1421	0.2213	0.0428	27.5000	67.7750	
-0.1419	0.2212	0.0433	27.6000	67.5000	
-0.1414	0.2215	0.0455	28.1750	66.8250	
-0.1418	0.2220	0.0455	27.3250	66.8500	
-0.1417	0.2215	0.0446	27.7000	66.1500	
-0.1416	0.2217	0.0451	27.8000	65.8000	
-0.1417	0.2219	0.0456	28.0500	65.8750	
-0.1416	0.2222	0.0465	28.2750	65.4250	
-0.1415	0.2221	0.0466	28.7000	65.2500	
-0.1414	0.2218	0.0461	28.1750	65.1000	
-0.1413	0.2219	0.0465	28.4250	65.1500	
-0.1414	0.2221	0.0470	28.4750	65.2500	
-0.1416	0.2224	0.0470	28.5750	65.1250	
-0.1415	0.2225	0.0475	28.9000	65.2250	
-0.1415	0.2228	0.0480	28.1500	64.8000	
-0.1415	0.2227	0.0481	28.4500	65.1000	
-0.1415	0.2226	0.0478	28.6500	64.9500	
-0.1413	0.2232	0.0498	28.5750	64.7250	
-0.1415	0.2237	0.0503	29.1000	64.6000	
-0.1413	0.2235	0.0505	29.2750	64.4250	
-0.1416	0.2238	0.0504	29.4750	64.1750	
-0.1417	0.2240	0.0502	29.6250	63.9500	
-0.1418	0.2245	0.0512	29.1500	64.0500	
-0.1416	0.2244	0.0516	29.7500	63.7250	
-0.1420	0.2254	0.0525	30.5500	63.7250	
-0.1419	0.2260	0.0542	30.7250	63.1250	
-0.1424	0.2261	0.0529	31.0500	63.4000	
-0.1426	0.2272	0.0548	31.8000	63.2250	
-0.1429	0.2275	0.0544	31.8000	63.0250	
-0.1433	0.2282	0.0550	32.4000	62.8000	
-0.1434	0.2295	0.0573	33.2000	62.9250	
-0.1437	0.2308	0.0596	33.6250	62.4500	
-0.1442	0.2312	0.0588	34.2500	62.3500	
-0.1449	0.2320	0.0584	34.7000	62.0750	
-0.1452	0.2343	0.0626	36.3000	61.5750	
-0.1460	0.2352	0.0620	36.4000	61.4000	
-0.1467	0.2367	0.0633	37.9000	61.2250	
-0.1475	0.2379	0.0637	37.7250	60.9000	
-0.1479	0.2396	0.0660	39.5000	60.9000	
-0.1487	0.2414	0.0677	41.4250	60.3250	
-0.1494	0.2422	0.0673	42.5000	60.3250	
-0.1500	0.2433	0.0678	42.2250	60.0250	
-0.1507	0.2441	0.0674	43.0000	59.6750	
-0.1516	0.2449	0.0661	43.7750	59.4250	
-0.1520	0.2456	0.0663	43.5750	59.1250	
-0.1526	0.2460	0.0652	43.8000	59.0000	
-0.1531	0.2465	0.0648	44.6000	58.7250	
-0.1534	0.2463	0.0633	45.4000	58.5750	
-0.1538	0.2463	0.0622	45.6750	58.1000	
-0.1539	0.2458	0.0605	45.0250	57.9250	
-0.1541	0.2456	0.0595	44.9250	57.8750	
-0.1541	0.2453	0.0588	45.5000	57.5250	
-0.1540	0.2448	0.0580	45.2500	57.1000	
-0.1539	0.2443	0.0571	44.7750	56.7500	
-0.1538	0.2435	0.0554	44.5750	56.6250	
-0.1537	0.2427	0.0540	44.0000	56.4750	
-0.1536	0.2419	0.0523	43.3500	56.4250	
-0.1537	0.2409	0.0500	42.2750	56.4750	
-0.1537	0.2402	0.0481	41.8750	56.4500	
-0.1539	0.2393	0.0455	41.3750	56.6250	
-0.1540	0.2384	0.0430	40.0500	56.7750	
-0.1543	0.2382	0.0415	39.0250	57.0000	
-0.1545	0.2382	0.0407	38.4750	57.3000	
-0.1547	0.2385	0.0408	38.9000	57.2500	
-0.1549	0.2390	0.0412	39.9000	57.3250	
-0.1551	0.2395	0.0417	40.0000	56.9250	
-0.1554	0.2400	0.0420	39.5500	56.9000	
-0.1556	0.2405	0.0424	39.4500	56.8250	
-0.1558	0.2408	0.0424	39.9000	56.7500	
-0.1561	0.2411	0.0423	40.3250	56.5500	
-0.1563	0.2414	0.0422	39.7750	56.6500	
-0.1565	0.2417	0.0422	39.6500	56.3000	
-0.1567	0.2421	0.0426	39.0750	56.1250	
-0.1570	0.2420	0.0414	39.4500	56.0250	
-0.1572	0.2421	0.0409	39.6000	56.1000	
-0.1575	0.2423	0.0406	40.0500	56.0750	
-0.1576	0.2428	0.0410	40.1250	56.0500	
-0.1579	0.2433	0.0413	40.1000	55.9750	
-0.1582	0.2438	0.0416	40.2000	55.8000	
-0.1585	0.2439	0.0409	40.3250	55.6500	
-0.1587	0.2442	0.0407	40.4500	55.7250	
-0.1590	0.2446	0.0407	40.7000	55.6250	
-0.1592	0.2450	0.0408	40.4250	55.6250	
-0.1595	0.2450	0.0400	40.4500	55.6250	
-0.1597	0.2453	0.0399	40.7000	55.4250	
-0.1601	0.2460	0.0406	41.4250	55.5750	
-0.1603	0.2461	0.0399	41.5250	55.4000	
-0.1605	0.2460	0.0388	41.0000	55.3250	
-0.1608	0.2465	0.0390	40.8500	55.3750	
-0.1611	0.2466	0.0385	41.0250	55.3000	
-0.1613	0.2467	0.0379	41.3750	55.3000	
-0.1616	0.2471	0.0380	41.1750	55.5250	
-0.1618	0.2470	0.0371	40.9750	55.3250	
-0.1620	0.2473	0.0370	41.3500	55.3750	
-0.1622	0.2473	0.0363	41.5000	55.3000	
-0.1625	0.2478	0.0365	41.0250	55.5000	
-0.1626	0.2479	0.0364	40.7500	55.6250	
-0.1629	0.2477	0.0350	40.8000	55.5500	
-0.1631	0.2481	0.0351	40.9000	55.8500	
-0.1633	0.2482	0.0347	41.1750	55.8250	
-0.1635	0.2481	0.0337	41.5750	55.8000	
-0.1637	0.2483	0.0337	41.0500	56.1000	
-0.1639	0.2483	0.0330	40.8250	56.1000	
-0.1640	0.2485	0.0330	40.8250	56.2500	
-0.1641	0.2486	0.0331	41.1250	56.2750	
-0.1643	0.2486	0.0322	41.2250	56.3000	
-0.1644	0.2488	0.0324	41.2750	56.5500	
-0.1646	0.2489	0.0321	41.2750	56.6750	
-0.1648	0.2485	0.0306	41.2750	56.6000	
-0.1649	0.2488	0.0311	41.3250	56.9750	
-0.1649	0.2489	0.0309	41.1500	56.8500	
-0.1651	0.2487	0.0301	41.1250	56.8750	
-0.1652	0.2489	0.0300	41.5000	57.3500	
-0.1652	0.2486	0.0294	41.6250	57.0000	
-0.1653	0.2487	0.0292	41.1000	57.2750	
-0.1654	0.2486	0.0289	41.2500	57.5000	
-0.1654	0.2486	0.0286	41.5250	57.5250	
-0.1655	0.2486	0.0285	41.8000	57.6500	
-0.1655	0.2485	0.0281	41.8250	57.3250	
-0.1656	0.2485	0.0279	41.6750	57.5250	
-0.1656	0.2485	0.0278	41.7500	57.4500	
-0.1657	0.2485	0.0276	41.7500	57.6750	
-0.1657	0.2486	0.0276	41.8750	57.4250	
-0.1657	0.2484	0.0272	41.9500	57.4750	
-0.1658	0.2483	0.0268	42.3500	57.4750	
-0.1658	0.2483	0.0267	42.6500	57.6000	
-0.1659	0.2484	0.0268	43.0000	57.6250	
-0.1659	0.2482	0.0263	42.9250	57.6750	
-0.1659	0.2481	0.0258	42.5750	57.3000	
-0.1659	0.2482	0.0259	42.8000	57.3500	
-0.1660	0.2482	0.0260	42.6750	57.6750	
-0.1660	0.2480	0.0253	42.6500	57.2500	
-0.1660	0.2479	0.0251	43.6250	57.4750	
-0.1660	0.2479	0.0250	44.0500	57.5000	
-0.1661	0.2478	0.0247	44.1000	57.8000	
-0.1661	0.2476	0.0241	43.7250	57.5000	
-0.1662	0.2481	0.0251	43.9250	57.5250	
-0.1662	0.2477	0.0239	44.6000	57.4500	
-0.1664	0.2480	0.0240	44.9750	57.8500	
-0.1665	0.2480	0.0238	44.7750	57.2000	
-0.1667	0.2485	0.0239	44.6500	57.2250	
-0.1671	0.2489	0.0240	45.1250	57.4000	
-0.1675	0.2493	0.0234	45.1750	56.8250	
-0.1681	0.2504	0.0239	45.5750	56.4500	
-0.1687	0.2514	0.0242	45.8500	56.1000	
-0.1694	0.2525	0.0246	46.0000	55.6000	
-0.1701	0.2539	0.0254	46.1500	55.5750	
-0.1708	0.2550	0.0257	46.2500	55.0750	
-0.1714	0.2563	0.0267	46.5000	54.6000	
-0.1721	0.2578	0.0279	46.5750	54.3000	
-0.1727	0.2588	0.0283	46.8500	53.9250	
-0.1732	0.2601	0.0294	47.1250	53.7000	
-0.1739	0.2612	0.0298	47.2250	53.5500	
-0.1746	0.2622	0.0300	47.5250	53.4000	
-0.1752	0.2634	0.0306	47.8000	53.1250	
-0.1759	0.2646	0.0309	47.9500	52.9750	
-0.1763	0.2657	0.0322	47.8750	52.9250	
-0.1766	0.2666	0.0333	48.0000	52.8750	
-0.1773	0.2668	0.0318	48.1250	52.5500	
-0.1775	0.2674	0.0321	48.2250	52.5250	
-0.1775	0.2675	0.0324	48.4000	52.3250	
-0.1774	0.2674	0.0326	48.4750	52.2000	
-0.1774	0.2669	0.0314	48.5750	52.0000	
-0.1770	0.2668	0.0326	51.1000	51.8000	
-0.1766	0.2661	0.0323	55.0500	51.8000	
-0.1760	0.2652	0.0321	55.2500	51.8000	
-0.1755	0.2643	0.0316	53.6500	51.8750	
-0.1746	0.2628	0.0310	50.0250	51.7500	
-0.1708	0.2577	0.0319	54.0500	51.3000	
-0.1642	0.2472	0.0295	27.8500	51.3500	
-0.1594	0.2394	0.0274	26.0750	51.4500	
-0.1591	0.2378	0.0247	25.9750	52.0500	
-0.1592	0.2370	0.0225	26.0250	53.1500	
-0.1598	0.2373	0.0209	29.2000	54.0250	
-0.1607	0.2381	0.0198	31.7000	55.6250	
-0.1617	0.2388	0.0182	31.8250	56.7000	
-0.1629	0.2398	0.0167	32.2000	59.5500	
-0.1641	0.2411	0.0156	32.6000	71.5250	
-0.1651	0.2422	0.0147	34.1750	81.5500	
-0.1659	0.2430	0.0138	36.9000	82.1500	
-0.1664	0.2433	0.0131	43.2000	82.8250	
-0.1668	0.2438	0.0129	47.0000	83.9250	
-0.1671	0.2443	0.0129	45.6750	84.1250	
-0.1680	0.2452	0.0123	42.9000	83.7250	
-0.1677	0.2456	0.0141	41.9000	83.5000	
-0.1658	0.2435	0.0155	42.4500	84.4500	
-0.1648	0.2409	0.0128	43.5750	83.6250	
-0.1644	0.2404	0.0128	44.1000	80.2000	
-0.1650	0.2421	0.0147	44.4000	76.6000	
-0.1664	0.2449	0.0169	44.5250	72.5000	
-0.1685	0.2484	0.0179	45.3250	69.5750	
-0.1701	0.2517	0.0204	46.2250	64.8000	
-0.1708	0.2533	0.0215	46.6250	62.8000	
-0.1712	0.2533	0.0203	46.0750	61.7750	
-0.1714	0.2535	0.0202	46.7750	61.3000	
-0.1715	0.2532	0.0192	46.6000	60.8250	
-0.1714	0.2527	0.0182	46.1500	60.5500	
-0.1712	0.2522	0.0179	45.7750	60.4000	
-0.1708	0.2514	0.0173	45.0750	60.1500	
-0.1701	0.2500	0.0163	44.8750	60.2500	
-0.1689	0.2479	0.0155	43.9250	60.3500	
-0.1673	0.2453	0.0147	38.6000	60.9750	
-0.1654	0.2422	0.0136	28.0500	61.7500	
-0.1639	0.2397	0.0128	26.4250	62.9750	
-0.1636	0.2385	0.0111	26.8250	65.1250	
-0.1654	0.2405	0.0099	31.6250	69.1750	
-0.1689	0.2460	0.0112	40.3000	76.4500	
-0.1733	0.2533	0.0133	50.5250	86.4750	
-0.1753	0.2577	0.0170	62.6000	93.2750	
-0.1746	0.2574	0.0185	56.7250	94.5000	
-0.1727	0.2551	0.0194	49.9250	94.7500	
-0.1709	0.2523	0.0190	49.7750	94.4250	
-0.1693	0.2492	0.0173	49.2500	94.0750	
-0.1680	0.2469	0.0159	48.9750	93.0750	
-0.1669	0.2447	0.0149	47.5750	91.9500	
-0.1659	0.2432	0.0144	46.7250	89.8750	
-0.1651	0.2420	0.0144	46.7500	87.0250	
-0.1644	0.2412	0.0149	46.4750	83.1000	
-0.1638	0.2404	0.0151	46.6000	80.1000	
-0.1636	0.2401	0.0149	46.0000	76.8500	
-0.1640	0.2408	0.0153	46.0250	72.3750	
-0.1647	0.2420	0.0156	46.1250	67.5000	
-0.1659	0.2435	0.0154	46.5000	64.2000	
-0.1677	0.2458	0.0143	47.9250	61.3750	
-0.1701	0.2496	0.0153	49.1500	59.2750	
-0.1721	0.2532	0.0171	48.6250	58.3250	
-0.1727	0.2546	0.0182	47.1000	58.1500	
-0.1726	0.2545	0.0185	47.5250	58.2500	
-0.1723	0.2540	0.0184	47.4000	58.2750	
-0.1718	0.2530	0.0176	47.5250	58.2250	
-0.1712	0.2520	0.0172	47.5250	58.1250	
-0.1705	0.2509	0.0169	47.3250	58.1500	
-0.1698	0.2497	0.0167	46.6750	58.3000	
-0.1690	0.2483	0.0161	45.8250	58.3250	
-0.1679	0.2467	0.0160	44.4500	58.4250	
-0.1667	0.2450	0.0160	41.9750	58.8000	
-0.1655	0.2429	0.0151	33.1750	59.4750	
-0.1643	0.2408	0.0142	26.7750	60.0250	
-0.1634	0.2392	0.0135	26.3000	60.7500	
-0.1634	0.2388	0.0125	27.0000	61.8250	
-0.1645	0.2399	0.0114	29.4500	64.4750	
-0.1667	0.2428	0.0110	32.5750	69.3250	
-0.1701	0.2478	0.0111	38.8500	78.6000	
-0.1735	0.2531	0.0123	48.6750	88.5750	
-0.1747	0.2559	0.0147	60.1250	90.5500	
-0.1738	0.2558	0.0174	59.1000	92.5000	
-0.1722	0.2538	0.0181	50.2250	93.3000	
-0.1703	0.2510	0.0178	48.9500	92.9750	
-0.1688	0.2484	0.0171	48.9750	92.3000	
-0.1677	0.2463	0.0157	48.7500	90.8250	
-0.1670	0.2445	0.0141	48.0250	88.6000	
-0.1662	0.2434	0.0139	47.6750	85.7750	
-0.1654	0.2422	0.0139	47.2500	82.9250	
-0.1645	0.2410	0.0142	46.9250	81.2250	
-0.1637	0.2401	0.0145	46.2500	80.3000	
-0.1632	0.2395	0.0150	45.2500	80.1750	
-0.1630	0.2392	0.0149	43.8000	79.4000	
-0.1631	0.2394	0.0150	42.4000	77.9250	
-0.1633	0.2398	0.0152	40.2250	75.9750	
-0.1635	0.2400	0.0151	39.9750	74.1000	
-0.1637	0.2401	0.0146	40.5250	72.3500	
-0.1639	0.2405	0.0148	42.3750	71.6500	
-0.1642	0.2408	0.0145	44.2250	70.6000	
-0.1646	0.2413	0.0144	45.6500	69.7250	
-0.1649	0.2418	0.0143	46.3000	69.0250	
-0.1653	0.2422	0.0139	46.5750	67.6500	
-0.1659	0.2430	0.0137	46.9250	66.2750	
-0.1668	0.2440	0.0135	47.2500	64.9750	
-0.1677	0.2454	0.0136	46.8000	63.7000	
-0.1682	0.2463	0.0141	46.7500	60.3500	
-0.1683	0.2465	0.0144	46.7500	58.9500	
-0.1681	0.2463	0.0145	47.5250	59.6750	
-0.1677	0.2458	0.0145	47.7000	59.8750	
-0.1673	0.2452	0.0146	48.0000	59.9250	
-0.1668	0.2445	0.0147	47.9000	59.9250	
-0.1663	0.2438	0.0145	47.2000	59.6750	
-0.1659	0.2430	0.0142	45.6750	59.7500	
-0.1655	0.2425	0.0142	42.7250	59.9750	
-0.1652	0.2419	0.0140	40.1250	59.9750	
-0.1648	0.2414	0.0139	38.1750	60.2250	
-0.1646	0.2410	0.0138	35.5000	60.6250	
-0.1644	0.2406	0.0133	32.1000	61.5750	
-0.1644	0.2404	0.0129	29.9500	63.0750	
-0.1646	0.2404	0.0123	29.2500	65.3000	
-0.1647	0.2403	0.0115	28.5500	68.7500	
-0.1649	0.2404	0.0112	28.4500	70.2000	
-0.1651	0.2406	0.0109	28.6000	70.5250	
-0.1653	0.2406	0.0104	28.8500	70.5750	
-0.1655	0.2407	0.0101	29.5000	72.2250	
-0.1655	0.2408	0.0101	30.0750	73.2500	
-0.1655	0.2408	0.0103	31.3250	74.2250	
-0.1655	0.2408	0.0101	32.3250	75.1000	
-0.1655	0.2407	0.0098	32.4750	75.7750	
-0.1655	0.2405	0.0096	34.8250	75.9750	
-0.1654	0.2404	0.0096	37.5250	76.0750	
-0.1654	0.2404	0.0097	38.4500	76.2250	
-0.1654	0.2403	0.0095	38.1250	75.9500	
-0.1653	0.2402	0.0094	39.0250	76.0250	
-0.1652	0.2400	0.0093	40.4750	75.9750	
-0.1652	0.2401	0.0096	42.8500	75.9000	
-0.1652	0.2400	0.0094	42.9250	75.9500	
-0.1652	0.2399	0.0091	42.3750	75.5250	
-0.1652	0.2399	0.0091	42.4000	75.3750	
-0.1652	0.2398	0.0090	42.6750	75.0500	
-0.1651	0.2398	0.0090	43.1500	74.6500	
-0.1651	0.2397	0.0089	43.4000	74.0000	
-0.1652	0.2398	0.0089	42.3000	73.5250	
-0.1653	0.2398	0.0087	42.4000	72.9250	
-0.1653	0.2398	0.0086	42.8500	72.3000	
-0.1653	0.2398	0.0086	42.6750	72.1000	
-0.1653	0.2398	0.0085	43.3750	72.2500	
-0.1653	0.2398	0.0084	43.7750	71.0000	
-0.1653	0.2398	0.0083	42.8250	70.3750	
-0.1654	0.2398	0.0083	43.6000	70.1750	
-0.1653	0.2396	0.0081	43.1500	69.9250	
-0.1653	0.2396	0.0082	41.4750	69.8750	
-0.1652	0.2395	0.0082	39.6250	70.0000	
-0.1652	0.2394	0.0079	39.4750	70.1000	
-0.1652	0.2394	0.0080	40.3500	70.3500	
-0.1651	0.2393	0.0081	38.9750	70.8000	
-0.1651	0.2393	0.0081	37.7500	71.3500	
-0.1651	0.2393	0.0079	35.7250	71.7500	
-0.1652	0.2392	0.0075	34.3500	72.0500	
-0.1651	0.2392	0.0077	35.1000	72.2500	
-0.1651	0.2391	0.0077	37.2000	72.6250	
-0.1651	0.2391	0.0076	38.2000	72.7250	
-0.1651	0.2390	0.0076	37.7500	72.7000	
-0.1650	0.2390	0.0075	36.2500	72.6500	
-0.1650	0.2390	0.0075	36.3500	72.7000	
-0.1650	0.2389	0.0073	36.5500	72.7500	
-0.1650	0.2388	0.0074	36.2750	72.9000	
-0.1649	0.2388	0.0075	36.9000	72.9250	
-0.1649	0.2387	0.0072	37.2000	72.8000	
-0.1649	0.2387	0.0073	37.1750	72.7000	
-0.1649	0.2387	0.0073	36.2250	72.3750	
-0.1648	0.2387	0.0074	35.3250	72.3250	
-0.1648	0.2386	0.0074	36.5750	72.3250	
-0.1648	0.2386	0.0074	37.2250	72.1250	
-0.1648	0.2385	0.0073	37.2500	71.9750	
-0.1647	0.2384	0.0073	36.7500	71.9750	
-0.1647	0.2384	0.0072	37.5250	71.9750	
-0.1647	0.2384	0.0072	35.7000	72.0250	
-0.1647	0.2384	0.0073	35.7500	72.1000	
-0.1647	0.2384	0.0072	38.1750	72.0250	
-0.1646	0.2383	0.0073	35.9500	71.9750	
-0.1646	0.2382	0.0073	32.8000	72.0250	
-0.1646	0.2381	0.0070	34.0500	72.1500	
-0.1645	0.2380	0.0070	34.6000	72.5000	
-0.1644	0.2379	0.0071	33.9500	72.6000	
-0.1643	0.2378	0.0072	33.1500	72.7500	
-0.1642	0.2376	0.0072	30.8000	73.1000	
-0.1640	0.2375	0.0075	29.5000	73.4000	
-0.1639	0.2372	0.0073	29.0750	73.5500	
-0.1639	0.2373	0.0073	31.1250	73.6000	
-0.1638	0.2370	0.0069	32.2500	73.6750	
-0.1636	0.2369	0.0072	31.3500	73.9250	
-0.1636	0.2368	0.0073	29.5000	73.9250	
-0.1634	0.2366	0.0073	31.0000	73.8000	
-0.1633	0.2363	0.0072	32.6000	73.5750	
-0.1631	0.2362	0.0076	31.8500	73.4000	
-0.1629	0.2360	0.0076	32.0250	73.2500	
-0.1628	0.2359	0.0078	33.1750	73.0500	
-0.1627	0.2358	0.0077	32.5250	72.8750	
-0.1626	0.2356	0.0078	33.7500	72.8000	
-0.1624	0.2354	0.0080	34.0250	72.5500	
-0.1622	0.2352	0.0081	33.2250	72.5750	
-0.1621	0.2350	0.0081	34.0000	72.5000	
-0.1620	0.2350	0.0083	32.9250	72.3750	
-0.1618	0.2347	0.0082	32.4000	72.2500	
-0.1616	0.2346	0.0085	34.3250	72.3000	
-0.1615	0.2344	0.0085	35.4250	72.4750	
