Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.3174	0.4481	0.4024	50.0000	50.0000	
0.3151	0.4438	0.3994	50.0000	50.0000	
0.3129	0.4395	0.3965	50.0000	50.0000	
0.3108	0.4353	0.3937	50.0000	50.0000	
0.3086	0.4312	0.3908	50.0000	50.0000	
0.3066	0.4272	0.3881	50.0000	50.0000	
0.3046	0.4232	0.3854	50.0000	50.0000	
0.3026	0.4194	0.3828	50.0000	50.0000	
0.3007	0.4156	0.3802	50.0000	50.0000	
0.2988	0.4119	0.3777	50.0000	50.0000	
0.2970	0.4082	0.3753	50.0000	50.0000	
0.2952	0.4046	0.3729	50.0000	50.0000	
0.2934	0.4011	0.3706	50.0000	50.0000	
0.2917	0.3976	0.3683	50.0000	50.0000	
0.2901	0.3942	0.3661	50.0000	50.0000	
0.2884	0.3909	0.3639	50.0000	50.0000	
0.2869	0.3876	0.3618	50.0000	50.0000	
0.2853	0.3844	0.3598	50.0000	50.0000	
0.2838	0.3813	0.3577	50.0000	50.0000	
0.2823	0.3783	0.3557	50.0000	50.0000	
0.2809	0.3753	0.3538	50.0000	50.0000	
0.2795	0.3723	0.3519	50.0000	50.0000	
0.2782	0.3694	0.3501	50.0000	50.0000	
0.2768	0.3666	0.3483	50.0000	50.0000	
0.2755	0.3638	0.3466	50.0000	50.0000	
0.2743	0.3611	0.3449	50.0000	50.0000	
0.2731	0.3584	0.3432	50.0000	50.0000	
0.2719	0.3558	0.3416	50.0000	50.0000	
0.2707	0.3532	0.3400	50.0000	50.0000	
0.2696	0.3507	0.3385	50.0000	50.0000	
0.2685	0.3483	0.3370	50.0000	50.0000	
0.2674	0.3458	0.3355	50.0000	50.0000	
0.2665	0.3418	0.3341	50.0000	50.0000	
0.2660	0.3341	0.3327	50.0000	50.0000	
0.2660	0.3223	0.3314	50.0000	50.0000	
0.2664	0.3067	0.3300	50.0000	50.0000	
0.2670	0.2886	0.3288	50.0000	50.0000	
0.2677	0.2706	0.3275	50.0000	50.0000	
0.2680	0.2570	0.3263	50.0000	50.0000	
0.2675	0.2506	0.3251	50.0000	50.0000	
0.2666	0.2499	0.3240	50.0000	50.0000	
0.2655	0.2504	0.3228	50.0000	50.0000	
0.2646	0.2503	0.3218	50.0000	50.0000	
0.2636	0.2501	0.3207	50.0000	50.0000	
0.2627	0.2502	0.3197	50.0000	50.0000	
0.2617	0.2504	0.3186	50.0000	50.0000	
0.2608	0.2508	0.3177	55.4000	50.0000	
0.2599	0.2514	0.3167	73.1000	50.0000	
0.2590	0.2524	0.3158	74.9000	50.0000	
0.2580	0.2536	0.3148	74.5000	50.0000	
0.2568	0.2548	0.3137	75.4000	50.0000	
0.2555	0.2557	0.3123	74.5000	50.0000	
0.2539	0.2561	0.3105	75.0000	50.0000	
0.2522	0.2559	0.3086	73.2000	50.0000	
0.2503	0.2552	0.3065	68.1000	50.0000	
0.2484	0.2541	0.3042	58.5000	50.0000	
0.2462	0.2524	0.3016	51.1000	50.0000	
0.2437	0.2502	0.2986	44.8000	50.0000	
0.2406	0.2474	0.2949	41.9000	50.0000	
0.2370	0.2435	0.2904	37.8000	50.0000	
0.2329	0.2387	0.2853	33.7000	50.0000	
0.2282	0.2331	0.2795	31.2000	50.0000	
0.2230	0.2285	0.2731	31.0000	50.0000	
0.2169	0.2288	0.2664	34.4000	50.0000	
0.2107	0.2342	0.2601	38.8000	50.0000	
0.2051	0.2402	0.2545	42.8000	50.0000	
0.2004	0.2448	0.2499	45.1000	50.0000	
0.1966	0.2474	0.2459	46.1000	50.0000	
0.1933	0.2488	0.2424	45.9000	50.0000	
0.1905	0.2498	0.2394	50.6000	50.0000	
0.1880	0.2506	0.2367	50.1000	50.0000	
0.1857	0.2513	0.2342	50.3000	50.0000	
0.1836	0.2517	0.2320	49.7000	50.0000	
0.1816	0.2518	0.2297	49.2000	50.0000	
0.1797	0.2519	0.2276	49.5000	50.0000	
0.1778	0.2518	0.2255	50.2000	82.9000	
0.1760	0.2514	0.2235	50.1000	84.0000	
0.1743	0.2507	0.2215	49.7000	85.8000	
0.1726	0.2500	0.2195	50.0000	86.7000	
0.1709	0.2490	0.2176	46.8000	87.8000	
0.1693	0.2478	0.2157	48.6000	89.2000	
0.1678	0.2463	0.2138	48.6000	90.8000	
0.1662	0.2445	0.2119	47.8000	91.8000	
0.1648	0.2428	0.2101	47.5000	92.9000	
0.1634	0.2405	0.2083	45.6000	93.1000	
0.1620	0.2381	0.2065	44.9000	93.9000	
0.1607	0.2355	0.2047	47.0000	94.7000	
0.1594	0.2329	0.2030	38.6000	95.2000	
0.1582	0.2305	0.2014	41.3000	95.5000	
0.1571	0.2274	0.1998	43.0000	96.1000	
0.1560	0.2245	0.1983	33.8000	96.8000	
0.1550	0.2227	0.1969	31.1000	96.9000	
0.1540	0.2197	0.1955	39.5000	97.3000	
0.1530	0.2178	0.1941	48.8000	97.5000	
0.1521	0.2150	0.1929	37.0000	98.0000	
0.1512	0.2133	0.1916	26.8000	98.1000	
0.1504	0.2107	0.1905	27.1000	98.3000	
0.1496	0.2080	0.1894	49.0000	98.6000	
0.1488	0.2064	0.1883	50.4000	98.6000	
0.1480	0.2056	0.1873	31.3000	98.5000	
0.1473	0.2046	0.1864	25.9000	98.6000	
0.1466	0.2031	0.1854	26.2000	98.6000	
0.1459	0.2019	0.1845	27.4000	98.8000	
0.1452	0.2009	0.1837	47.4000	99.0000	
0.1446	0.1999	0.1829	49.9000	99.2000	
0.1440	0.1991	0.1821	47.5000	99.2000	
0.1434	0.1983	0.1813	28.6000	99.2000	
0.1428	0.1976	0.1807	27.7000	99.2000	
0.1423	0.1969	0.1800	26.6000	99.2000	
0.1418	0.1963	0.1793	27.1000	99.3000	
0.1412	0.1959	0.1787	27.8000	99.3000	
0.1407	0.1954	0.1781	27.3000	99.2000	
0.1403	0.1950	0.1775	27.2000	99.2000	
0.1398	0.1946	0.1769	42.9000	99.3000	
0.1393	0.1942	0.1764	36.0000	99.3000	
0.1389	0.1939	0.1759	27.2000	99.3000	
0.1385	0.1936	0.1753	30.1000	99.3000	
0.1380	0.1934	0.1749	27.1000	99.4000	
0.1376	0.1932	0.1744	27.1000	99.4000	
0.1372	0.1931	0.1739	26.6000	99.5000	
0.1368	0.1929	0.1735	27.1000	99.5000	
0.1364	0.1928	0.1730	27.1000	99.5000	
0.1361	0.1925	0.1726	36.0000	99.5000	
0.1357	0.1924	0.1721	34.7000	99.5000	
0.1353	0.1923	0.1717	31.8000	99.5000	
0.1349	0.1924	0.1713	26.5000	99.5000	
0.1346	0.1921	0.1709	31.6000	99.5000	
0.1343	0.1920	0.1705	40.7000	99.5000	
0.1339	0.1919	0.1702	26.8000	99.5000	
0.1336	0.1920	0.1698	26.5000	99.5000	
0.1333	0.1920	0.1694	38.3000	99.4000	
0.1330	0.1919	0.1691	39.8000	99.4000	
0.1326	0.1919	0.1687	26.8000	99.4000	
0.1323	0.1919	0.1684	32.0000	99.4000	
0.1320	0.1918	0.1680	39.8000	99.4000	
0.1317	0.1918	0.1677	36.7000	99.4000	
0.1315	0.1918	0.1674	32.7000	99.4000	
0.1312	0.1919	0.1671	26.5000	99.4000	
0.1309	0.1920	0.1668	29.3000	99.4000	
0.1306	0.1919	0.1664	35.3000	99.4000	
0.1304	0.1918	0.1661	25.9000	99.4000	
0.1301	0.1918	0.1658	35.9000	99.4000	
0.1298	0.1918	0.1656	33.2000	99.4000	
0.1296	0.1919	0.1653	31.1000	99.3000	
0.1293	0.1919	0.1650	41.1000	99.3000	
0.1291	0.1920	0.1647	35.8000	99.3000	
0.1288	0.1919	0.1644	28.3000	99.3000	
0.1286	0.1919	0.1642	32.2000	99.3000	
0.1283	0.1919	0.1639	40.3000	99.3000	
0.1281	0.1918	0.1637	36.7000	99.3000	
0.1279	0.1917	0.1634	39.0000	99.3000	
0.1277	0.1917	0.1632	46.4000	99.4000	
0.1275	0.1918	0.1629	48.5000	99.3000	
0.1272	0.1919	0.1627	52.0000	99.3000	
0.1270	0.1919	0.1625	49.8000	99.3000	
0.1268	0.1919	0.1622	44.4000	99.3000	
0.1266	0.1919	0.1620	56.2000	99.3000	
0.1264	0.1918	0.1618	47.9000	99.3000	
0.1262	0.1917	0.1616	50.2000	99.3000	
0.1260	0.1917	0.1614	56.5000	99.3000	
0.1259	0.1917	0.1611	59.1000	99.3000	
0.1257	0.1918	0.1609	57.0000	99.3000	
0.1255	0.1917	0.1607	58.5000	99.3000	
0.1253	0.1917	0.1605	60.0000	99.3000	
0.1251	0.1917	0.1603	45.3000	99.3000	
0.1250	0.1917	0.1601	47.4000	99.3000	
0.1248	0.1917	0.1600	52.6000	99.3000	
0.1246	0.1917	0.1598	42.4000	99.3000	
0.1245	0.1916	0.1596	51.2000	99.3000	
0.1243	0.1917	0.1594	42.5000	99.3000	
0.1241	0.1920	0.1592	39.5000	99.3000	
0.1240	0.1918	0.1591	56.4000	99.3000	
0.1238	0.1917	0.1589	47.2000	99.3000	
0.1237	0.1918	0.1587	39.9000	99.3000	
0.1235	0.1917	0.1586	40.2000	99.3000	
0.1234	0.1916	0.1584	49.4000	99.3000	
0.1232	0.1917	0.1582	47.2000	99.3000	
0.1231	0.1918	0.1581	38.6000	99.3000	
0.1230	0.1916	0.1579	45.6000	99.4000	
0.1228	0.1916	0.1578	46.7000	99.3000	
0.1227	0.1916	0.1576	44.9000	99.3000	
0.1226	0.1917	0.1575	37.6000	99.4000	
0.1224	0.1917	0.1573	35.6000	99.3000	
0.1223	0.1916	0.1572	41.9000	99.3000	
0.1222	0.1916	0.1570	44.0000	99.3000	
0.1220	0.1916	0.1569	45.7000	99.3000	
0.1219	0.1917	0.1568	45.6000	99.3000	
0.1218	0.1916	0.1566	41.9000	99.3000	
0.1217	0.1917	0.1565	44.8000	99.3000	
0.1216	0.1917	0.1564	35.9000	99.3000	
0.1214	0.1917	0.1562	35.9000	99.3000	
0.1213	0.1916	0.1561	42.3000	99.3000	
0.1212	0.1916	0.1560	42.2000	99.3000	
0.1211	0.1917	0.1559	42.9000	99.3000	
0.1210	0.1917	0.1557	40.9000	99.3000	
0.1209	0.1916	0.1556	43.4000	99.3000	
0.1208	0.1917	0.1555	41.6000	99.3000	
0.1207	0.1917	0.1554	35.9000	99.3000	
0.1206	0.1916	0.1553	42.6000	99.3000	
0.1205	0.1916	0.1552	41.8000	99.3000	
0.1204	0.1916	0.1551	43.2000	99.3000	
0.1203	0.1916	0.1549	43.1000	99.3000	
0.1202	0.1915	0.1548	44.5000	99.4000	
0.1201	0.1915	0.1547	44.6000	99.4000	
0.1200	0.1915	0.1546	47.2000	99.4000	
0.1199	0.1915	0.1545	45.5000	99.3000	
0.1198	0.1915	0.1544	46.1000	99.4000	
0.1197	0.1915	0.1543	46.5000	99.3000	
0.1196	0.1916	0.1542	39.3000	99.3000	
0.1196	0.1916	0.1541	47.4000	99.3000	
0.1195	0.1915	0.1540	47.1000	99.3000	
0.1194	0.1916	0.1539	44.6000	99.3000	
0.1193	0.1915	0.1539	47.0000	99.4000	
0.1192	0.1915	0.1538	46.6000	99.3000	
0.1192	0.1916	0.1537	41.3000	99.3000	
0.1191	0.1915	0.1536	45.9000	99.4000	
0.1190	0.1915	0.1535	47.4000	99.4000	
0.1189	0.1915	0.1534	48.0000	99.4000	
0.1189	0.1915	0.1533	45.4000	99.4000	
0.1188	0.1916	0.1533	43.8000	99.4000	
0.1187	0.1915	0.1532	46.8000	99.3000	
0.1186	0.1916	0.1531	46.8000	99.3000	
0.1186	0.1917	0.1530	40.7000	99.3000	
0.1185	0.1917	0.1530	45.4000	99.3000	
0.1184	0.1916	0.1529	45.5000	99.3000	
0.1184	0.1915	0.1528	45.3000	99.4000	
0.1183	0.1916	0.1527	44.8000	99.3000	
0.1182	0.1916	0.1527	46.0000	99.3000	
0.1182	0.1916	0.1526	43.8000	99.3000	
0.1181	0.1916	0.1525	45.4000	99.4000	
0.1180	0.1915	0.1524	45.0000	99.4000	
0.1180	0.1915	0.1524	45.1000	99.5000	
0.1179	0.1915	0.1523	45.4000	99.5000	
0.1179	0.1915	0.1522	46.7000	99.5000	
0.1178	0.1915	0.1522	46.9000	99.4000	
0.1177	0.1917	0.1521	45.0000	99.4000	
0.1177	0.1916	0.1520	46.3000	99.5000	
0.1176	0.1916	0.1520	46.3000	99.3000	
0.1176	0.1915	0.1519	46.0000	99.3000	
0.1175	0.1917	0.1519	42.8000	99.3000	
0.1175	0.1916	0.1518	44.8000	99.3000	
0.1174	0.1915	0.1517	46.0000	99.5000	
0.1174	0.1915	0.1517	45.8000	99.5000	
0.1173	0.1915	0.1516	45.1000	99.5000	
0.1172	0.1916	0.1516	45.1000	99.5000	
0.1172	0.1916	0.1515	45.6000	99.5000	
0.1171	0.1915	0.1514	44.5000	99.5000	
0.1171	0.1916	0.1514	45.1000	99.5000	
0.1170	0.1916	0.1513	44.5000	99.5000	
0.1170	0.1916	0.1513	44.7000	99.5000	
0.1169	0.1916	0.1512	44.5000	99.3000	
0.1169	0.1916	0.1512	43.9000	99.5000	
0.1169	0.1917	0.1511	44.2000	99.4000	
0.1168	0.1916	0.1511	45.5000	99.5000	
0.1168	0.1917	0.1510	44.6000	99.5000	
0.1167	0.1916	0.1510	44.5000	99.5000	
0.1167	0.1916	0.1509	45.7000	99.5000	
0.1166	0.1916	0.1509	46.0000	99.5000	
0.1166	0.1916	0.1508	45.9000	99.5000	
0.1165	0.1916	0.1508	46.1000	99.5000	
0.1165	0.1916	0.1507	45.7000	99.4000	
0.1165	0.1917	0.1507	45.1000	99.4000	
0.1164	0.1917	0.1506	45.5000	99.5000	
0.1164	0.1916	0.1506	45.9000	99.5000	
0.1163	0.1915	0.1505	45.9000	99.5000	
0.1163	0.1915	0.1505	44.8000	99.5000	
0.1163	0.1916	0.1505	45.5000	99.5000	
0.1162	0.1915	0.1504	43.9000	99.5000	
0.1162	0.1916	0.1504	44.9000	99.5000	
0.1162	0.1916	0.1503	43.5000	99.5000	
0.1161	0.1916	0.1503	46.2000	99.5000	
0.1161	0.1917	0.1503	45.4000	99.5000	
0.1160	0.1916	0.1502	45.0000	99.5000	
0.1160	0.1915	0.1502	44.9000	99.5000	
0.1160	0.1916	0.1501	45.3000	99.5000	
0.1159	0.1916	0.1501	44.2000	99.5000	
0.1159	0.1916	0.1501	44.9000	99.5000	
0.1159	0.1916	0.1500	43.4000	99.5000	
0.1158	0.1916	0.1500	45.1000	99.5000	
0.1158	0.1916	0.1499	44.6000	99.5000	
0.1158	0.1916	0.1499	45.2000	99.5000	
0.1157	0.1916	0.1499	43.9000	99.5000	
0.1156	0.1915	0.1497	44.9000	99.5000	
0.1152	0.1915	0.1493	45.8000	99.5000	
0.1148	0.1915	0.1489	45.5000	99.5000	
0.1144	0.1916	0.1484	47.2000	99.5000	
0.1139	0.1919	0.1479	48.5000	99.5000	
0.1135	0.1924	0.1474	48.7000	99.4000	
0.1131	0.1933	0.1472	50.8000	99.4000	
0.1128	0.1947	0.1470	51.2000	99.4000	
0.1126	0.1967	0.1470	48.3000	99.3000	
0.1125	0.1975	0.1469	49.0000	99.3000	
0.1124	0.1987	0.1469	30.7000	99.3000	
0.1123	0.1998	0.1470	26.8000	99.2000	
0.1123	0.2002	0.1470	29.2000	99.2000	
0.1124	0.2000	0.1471	37.5000	99.2000	
0.1124	0.1994	0.1470	35.2000	99.2000	
0.1124	0.1991	0.1470	42.2000	99.2000	
0.1124	0.1984	0.1469	45.3000	99.1000	
0.1124	0.1978	0.1469	43.8000	99.2000	
0.1124	0.1975	0.1468	42.5000	99.2000	
0.1124	0.1972	0.1468	39.0000	99.2000	
0.1123	0.1970	0.1467	33.6000	99.2000	
0.1123	0.1969	0.1467	27.3000	99.2000	
0.1123	0.1967	0.1467	25.8000	99.2000	
0.1122	0.1968	0.1466	25.7000	99.3000	
0.1122	0.1967	0.1466	25.8000	99.2000	
0.1122	0.1967	0.1465	25.8000	99.2000	
0.1122	0.1966	0.1465	25.8000	99.2000	
0.1122	0.1968	0.1465	25.7000	99.2000	
0.1122	0.1968	0.1465	25.8000	99.2000	
0.1122	0.1968	0.1465	25.8000	99.2000	
0.1122	0.1969	0.1465	25.7000	99.2000	
0.1121	0.1968	0.1465	25.7000	99.2000	
0.1121	0.1968	0.1465	25.7000	99.2000	
0.1121	0.1970	0.1465	25.7000	99.2000	
0.1121	0.1969	0.1465	25.8000	99.2000	
0.1121	0.1970	0.1465	25.8000	99.2000	
0.1121	0.1971	0.1465	25.9000	99.2000	
0.1121	0.1972	0.1465	25.9000	99.2000	
0.1121	0.1972	0.1465	25.9000	99.2000	
0.1121	0.1974	0.1465	25.8000	99.2000	
0.1121	0.1975	0.1465	26.0000	99.2000	
0.1121	0.1976	0.1465	26.0000	99.2000	
0.1121	0.1978	0.1465	26.0000	99.2000	
0.1120	0.1978	0.1465	26.0000	99.1000	
0.1120	0.1979	0.1465	26.0000	99.1000	
0.1120	0.1981	0.1465	26.3000	99.1000	
0.1120	0.1982	0.1465	25.9000	99.2000	
0.1120	0.1983	0.1465	28.6000	99.1000	
0.1120	0.1984	0.1465	29.2000	99.1000	
0.1120	0.1982	0.1465	29.3000	99.1000	
0.1120	0.1986	0.1465	30.3000	99.1000	
0.1120	0.1985	0.1465	30.6000	99.1000	
0.1120	0.1986	0.1465	34.6000	99.1000	
0.1120	0.1987	0.1465	36.2000	99.1000	
0.1120	0.1987	0.1465	34.1000	99.1000	
0.1120	0.1987	0.1465	36.3000	99.1000	
0.1120	0.1987	0.1465	41.6000	99.2000	
0.1119	0.1990	0.1465	47.9000	99.1000	
0.1119	0.1989	0.1465	53.5000	99.1000	
0.1119	0.1987	0.1465	58.6000	99.2000	
0.1119	0.1989	0.1465	58.2000	99.1000	
0.1119	0.1991	0.1465	57.1000	99.1000	
0.1119	0.1990	0.1465	56.9000	99.1000	
0.1119	0.1991	0.1464	56.9000	99.1000	
0.1119	0.1992	0.1464	58.9000	99.0000	
0.1119	0.1992	0.1464	56.2000	99.1000	
0.1119	0.1994	0.1465	57.2000	99.1000	
0.1119	0.1994	0.1465	56.6000	99.1000	
0.1119	0.1996	0.1465	57.4000	99.0000	
0.1118	0.1996	0.1464	58.8000	99.1000	
0.1118	0.1996	0.1464	56.1000	99.1000	
0.1118	0.1999	0.1465	54.3000	99.1000	
0.1118	0.1998	0.1464	55.1000	99.1000	
0.1118	0.2000	0.1465	53.2000	99.1000	
0.1118	0.2001	0.1465	53.1000	99.1000	
0.1118	0.2003	0.1465	53.2000	99.0000	
0.1118	0.2005	0.1465	52.7000	98.8000	
0.1118	0.2006	0.1465	51.6000	99.0000	
0.1118	0.2009	0.1465	47.7000	98.7000	
0.1118	0.2011	0.1465	42.0000	98.6000	
0.1118	0.2012	0.1466	39.1000	98.8000	
0.1118	0.2019	0.1466	39.3000	98.6000	
0.1117	0.2020	0.1466	32.2000	98.6000	
0.1117	0.2024	0.1466	32.5000	98.6000	
0.1117	0.2033	0.1467	33.3000	98.5000	
0.1117	0.2038	0.1467	30.4000	98.5000	
0.1116	0.2047	0.1468	30.8000	98.5000	
0.1116	0.2059	0.1469	32.8000	98.5000	
0.1115	0.2080	0.1470	32.0000	98.4000	
0.1114	0.2098	0.1471	32.2000	98.4000	
0.1112	0.2126	0.1472	31.6000	98.3000	
0.1111	0.2163	0.1474	33.8000	98.2000	
0.1109	0.2194	0.1476	34.6000	98.2000	
0.1108	0.2227	0.1478	35.3000	98.0000	
0.1108	0.2248	0.1481	35.5000	98.0000	
0.1108	0.2252	0.1481	35.0000	98.0000	
0.1110	0.2256	0.1483	35.1000	97.8000	
0.1110	0.2221	0.1481	32.9000	98.2000	
0.1112	0.2220	0.1482	33.5000	97.8000	
0.1111	0.2194	0.1479	30.8000	97.9000	
0.1112	0.2183	0.1478	30.1000	98.0000	
0.1112	0.2165	0.1476	28.8000	98.2000	
0.1113	0.2158	0.1476	28.5000	98.2000	
0.1113	0.2145	0.1475	27.2000	98.2000	
0.1113	0.2137	0.1474	27.1000	98.2000	
0.1113	0.2129	0.1474	26.9000	98.2000	
0.1114	0.2119	0.1473	26.8000	98.0000	
0.1114	0.2113	0.1472	26.3000	98.0000	
0.1113	0.2112	0.1472	26.2000	97.9000	
0.1113	0.2125	0.1472	26.0000	97.9000	
0.1111	0.2144	0.1473	26.1000	97.8000	
0.1109	0.2179	0.1474	26.7000	97.6000	
0.1105	0.2228	0.1475	28.0000	97.6000	
0.1101	0.2280	0.1476	29.9000	97.5000	
0.1098	0.2319	0.1478	30.4000	97.8000	
0.1097	0.2331	0.1478	30.9000	97.8000	
0.1098	0.2322	0.1477	31.3000	97.8000	
0.1099	0.2304	0.1477	31.6000	97.9000	
0.1099	0.2283	0.1474	33.3000	97.8000	
0.1099	0.2260	0.1473	34.0000	97.8000	
0.1101	0.2225	0.1471	32.3000	97.8000	
0.1103	0.2188	0.1469	30.3000	97.8000	
0.1104	0.2168	0.1468	29.2000	97.7000	
0.1105	0.2160	0.1468	29.0000	97.7000	
0.1105	0.2150	0.1467	27.7000	97.7000	
0.1105	0.2146	0.1467	27.9000	97.7000	
0.1106	0.2141	0.1466	28.1000	97.8000	
0.1106	0.2139	0.1466	28.1000	97.5000	
0.1106	0.2135	0.1466	28.3000	97.5000	
0.1106	0.2133	0.1466	28.2000	97.5000	
0.1106	0.2132	0.1466	28.3000	97.5000	
0.1106	0.2131	0.1465	27.7000	97.4000	
0.1106	0.2129	0.1465	27.7000	97.4000	
0.1106	0.2131	0.1465	28.0000	97.3000	
0.1105	0.2130	0.1465	27.8000	97.3000	
0.1105	0.2131	0.1465	27.7000	97.2000	
0.1105	0.2132	0.1465	28.0000	97.2000	
0.1105	0.2134	0.1464	27.7000	97.2000	
0.1104	0.2137	0.1465	27.7000	97.1000	
0.1104	0.2137	0.1464	27.7000	97.1000	
0.1104	0.2140	0.1465	28.0000	97.1000	
0.1104	0.2145	0.1465	27.7000	96.9000	
0.1103	0.2145	0.1464	27.7000	97.1000	
0.1103	0.2148	0.1464	27.7000	97.0000	
0.1103	0.2150	0.1464	27.7000	96.9000	
0.1102	0.2153	0.1464	27.7000	97.0000	
0.1102	0.2156	0.1464	28.0000	96.9000	
0.1102	0.2159	0.1464	27.8000	96.8000	
0.1101	0.2163	0.1464	27.9000	96.8000	
0.1101	0.2166	0.1464	27.9000	96.8000	
0.1101	0.2170	0.1464	28.4000	96.8000	
0.1100	0.2173	0.1464	28.2000	96.8000	
0.1100	0.2175	0.1464	27.9000	96.8000	
0.1099	0.2181	0.1464	28.6000	96.8000	
0.1099	0.2183	0.1464	28.5000	96.8000	
0.1099	0.2188	0.1464	28.6000	96.5000	
0.1098	0.2192	0.1464	28.7000	96.5000	
0.1098	0.2195	0.1464	29.0000	96.5000	
0.1097	0.2200	0.1464	29.2000	96.3000	
0.1097	0.2204	0.1463	29.4000	96.3000	
0.1096	0.2208	0.1463	29.5000	96.3000	
0.1096	0.2213	0.1463	29.7000	96.1000	
0.1095	0.2218	0.1463	30.2000	95.8000	
0.1094	0.2224	0.1463	30.1000	95.5000	
0.1094	0.2231	0.1463	30.3000	95.5000	
0.1093	0.2237	0.1463	30.2000	95.2000	
0.1092	0.2242	0.1463	30.0000	95.2000	
0.1092	0.2248	0.1463	30.4000	95.0000	
0.1091	0.2253	0.1462	31.1000	94.8000	
0.1090	0.2260	0.1462	31.0000	94.7000	
0.1089	0.2268	0.1462	31.1000	94.6000	
0.1088	0.2272	0.1461	30.6000	94.7000	
