Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1383	0.2201	0.0136	71.7000	76.2000	
-0.1382	0.2202	0.0141	72.6000	76.1000	
-0.1381	0.2208	0.0157	72.4000	75.5000	
-0.1379	0.2199	0.0144	71.8000	75.2000	
-0.1379	0.2200	0.0146	72.2000	75.1000	
-0.1377	0.2201	0.0152	72.7000	74.6000	
-0.1378	0.2204	0.0156	72.0000	74.4000	
-0.1370	0.2211	0.0192	72.6000	74.4000	
-0.1374	0.2197	0.0154	72.4000	74.5000	
-0.1367	0.2184	0.0150	71.5000	74.3000	
-0.1368	0.2203	0.0185	70.5000	73.7000	
-0.1371	0.2192	0.0155	72.3000	73.7000	
-0.1370	0.2195	0.0161	72.4000	73.5000	
-0.1370	0.2188	0.0150	71.5000	73.2000	
-0.1372	0.2202	0.0171	72.2000	73.0000	
-0.1367	0.2178	0.0140	71.9000	73.7000	
-0.1365	0.2197	0.0181	72.2000	73.4000	
-0.1368	0.2189	0.0158	72.2000	73.4000	
-0.1369	0.2191	0.0159	72.4000	73.0000	
-0.1367	0.2186	0.0153	72.3000	72.9000	
-0.1362	0.2185	0.0168	71.1000	72.9000	
-0.1364	0.2189	0.0168	70.9000	72.8000	
-0.1364	0.2182	0.0154	72.0000	72.8000	
-0.1366	0.2192	0.0169	71.2000	72.8000	
-0.1364	0.2187	0.0165	71.8000	72.8000	
-0.1364	0.2186	0.0163	71.5000	71.8000	
-0.1362	0.2187	0.0170	71.9000	72.9000	
-0.1362	0.2182	0.0161	71.3000	72.6000	
-0.1361	0.2183	0.0164	71.2000	72.6000	
-0.1360	0.2190	0.0181	71.1000	72.3000	
-0.1357	0.2207	0.0221	71.7000	72.1000	
-0.1360	0.2188	0.0177	71.5000	71.9000	
-0.1357	0.2202	0.0211	71.8000	72.1000	
-0.1360	0.2184	0.0169	70.9000	72.0000	
-0.1354	0.2180	0.0179	69.5000	72.2000	
-0.1356	0.2189	0.0191	69.5000	72.1000	
-0.1343	0.2208	0.0263	72.3000	71.8000	
-0.1361	0.2194	0.0186	70.9000	71.3000	
-0.1360	0.2190	0.0180	71.4000	71.2000	
-0.1359	0.2200	0.0204	69.6000	71.4000	
-0.1353	0.2180	0.0183	69.7000	71.5000	
-0.1340	0.2168	0.0198	69.6000	71.6000	
-0.1335	0.2164	0.0204	70.3000	71.7000	
-0.1336	0.2167	0.0207	71.7000	71.4000	
-0.1335	0.2164	0.0203	72.0000	72.4000	
-0.1336	0.2166	0.0206	71.7000	72.7000	
-0.1337	0.2160	0.0191	70.8000	73.8000	
-0.1336	0.2181	0.0234	71.8000	73.8000	
-0.1335	0.2161	0.0198	72.0000	73.9000	
-0.1335	0.2176	0.0229	71.9000	74.2000	
-0.1337	0.2165	0.0201	72.0000	74.5000	
-0.1338	0.2165	0.0198	71.8000	74.9000	
-0.1330	0.2153	0.0200	71.3000	74.4000	
-0.1337	0.2180	0.0230	71.9000	74.7000	
-0.1336	0.2182	0.0234	71.7000	74.2000	
-0.1332	0.2176	0.0234	72.4000	73.9000	
-0.1335	0.2163	0.0202	71.9000	73.9000	
-0.1333	0.2175	0.0230	70.7000	73.7000	
-0.1327	0.2151	0.0204	69.8000	74.0000	
-0.1321	0.2164	0.0245	69.3000	74.2000	
-0.1334	0.2169	0.0215	71.4000	74.2000	
-0.1333	0.2163	0.0208	71.2000	74.4000	
-0.1329	0.2186	0.0264	72.2000	73.6000	
-0.1328	0.2172	0.0238	72.2000	73.7000	
-0.1326	0.2147	0.0198	71.0000	74.0000	
-0.1328	0.2159	0.0214	71.1000	74.1000	
-0.1328	0.2182	0.0257	71.0000	74.0000	
-0.1327	0.2157	0.0213	71.2000	74.2000	
-0.1327	0.2155	0.0211	70.9000	74.5000	
-0.1313	0.2193	0.0322	73.0000	74.2000	
-0.1324	0.2172	0.0250	71.6000	74.6000	
-0.1323	0.2160	0.0230	70.6000	73.5000	
-0.1321	0.2157	0.0232	69.9000	74.3000	
-0.1325	0.2175	0.0254	71.7000	74.3000	
-0.1322	0.2177	0.0267	71.6000	74.4000	
-0.1316	0.2145	0.0223	69.0000	74.4000	
-0.1323	0.2156	0.0225	71.2000	74.3000	
-0.1315	0.2182	0.0294	71.9000	74.7000	
-0.1321	0.2170	0.0256	71.2000	73.7000	
-0.1308	0.2145	0.0247	68.9000	74.3000	
-0.1297	0.2138	0.0266	69.0000	74.3000	
-0.1314	0.2150	0.0238	69.7000	74.2000	
-0.1317	0.2170	0.0267	71.7000	74.3000	
-0.1310	0.2178	0.0301	72.4000	73.9000	
-0.1312	0.2163	0.0267	71.6000	74.0000	
-0.1315	0.2160	0.0254	70.4000	73.8000	
-0.1311	0.2156	0.0257	72.5000	73.9000	
-0.1313	0.2174	0.0286	71.9000	74.5000	
-0.1312	0.2166	0.0274	71.0000	74.3000	
-0.1311	0.2172	0.0288	69.9000	74.4000	
-0.1307	0.2141	0.0241	69.0000	74.3000	
-0.1307	0.2128	0.0217	69.5000	74.8000	
-0.1303	0.2166	0.0301	67.9000	74.5000	
-0.1309	0.2173	0.0294	70.9000	74.2000	
-0.1307	0.2140	0.0239	69.2000	74.4000	
-0.1308	0.2157	0.0269	68.8000	74.3000	
-0.1306	0.2167	0.0293	70.9000	74.3000	
-0.1305	0.2156	0.0277	71.7000	74.1000	
-0.1305	0.2155	0.0274	71.6000	74.3000	
-0.1306	0.2156	0.0274	70.1000	74.6000	
-0.1303	0.2147	0.0264	69.3000	74.4000	
-0.1303	0.2160	0.0290	68.9000	74.4000	
-0.1297	0.2145	0.0278	68.5000	74.8000	
-0.1303	0.2165	0.0298	69.7000	74.4000	
-0.1302	0.2151	0.0275	69.9000	74.2000	
-0.1300	0.2142	0.0264	69.0000	74.2000	
-0.1298	0.2148	0.0280	71.2000	74.4000	
-0.1298	0.2168	0.0320	71.0000	74.3000	
-0.1299	0.2178	0.0334	69.9000	74.8000	
-0.1296	0.2136	0.0263	68.7000	74.6000	
-0.1274	0.2109	0.0277	68.3000	74.7000	
-0.1283	0.2152	0.0330	68.2000	74.6000	
-0.1293	0.2143	0.0286	69.1000	74.5000	
-0.1294	0.2150	0.0296	71.2000	74.5000	
-0.1295	0.2135	0.0265	68.8000	74.7000	
-0.1295	0.2160	0.0312	69.5000	74.5000	
-0.1290	0.2176	0.0355	69.6000	74.5000	
-0.1296	0.2147	0.0284	68.9000	75.1000	
-0.1293	0.2142	0.0284	68.5000	75.4000	
-0.1293	0.2161	0.0320	70.0000	75.8000	
-0.1292	0.2135	0.0273	70.5000	76.0000	
-0.1289	0.2130	0.0271	69.5000	76.0000	
-0.1289	0.2146	0.0301	68.4000	76.1000	
-0.1288	0.2143	0.0300	68.1000	76.4000	
-0.1293	0.2142	0.0284	69.3000	76.5000	
-0.1282	0.2127	0.0286	67.5000	76.6000	
-0.1293	0.2165	0.0325	68.9000	76.7000	
-0.1263	0.2244	0.0558	71.6000	76.7000	
-0.1271	0.2184	0.0425	71.6000	77.6000	
-0.1287	0.2165	0.0344	71.2000	77.8000	
-0.1263	0.2217	0.0507	73.0000	77.9000	
-0.1292	0.2165	0.0329	70.1000	77.9000	
-0.1296	0.2165	0.0318	69.6000	78.1000	
-0.1295	0.2162	0.0315	68.6000	78.1000	
-0.1293	0.2133	0.0266	69.1000	78.7000	
-0.1294	0.2179	0.0349	70.0000	79.1000	
-0.1289	0.2194	0.0393	69.9000	79.7000	
-0.1291	0.2192	0.0380	70.2000	79.5000	
-0.1291	0.2147	0.0298	68.6000	79.8000	
-0.1287	0.2141	0.0300	68.0000	80.0000	
-0.1294	0.2158	0.0312	68.3000	80.2000	
-0.1298	0.2183	0.0346	69.7000	80.3000	
-0.1299	0.2164	0.0308	68.9000	80.7000	
-0.1300	0.2182	0.0338	69.1000	80.5000	
-0.1300	0.2167	0.0309	70.0000	80.8000	
-0.1301	0.2190	0.0351	70.0000	80.8000	
-0.1301	0.2199	0.0366	68.9000	80.6000	
-0.1302	0.2184	0.0336	69.4000	80.7000	
-0.1299	0.2168	0.0314	68.3000	81.0000	
-0.1304	0.2183	0.0329	69.1000	80.9000	
-0.1305	0.2174	0.0308	69.5000	80.8000	
-0.1305	0.2210	0.0375	70.0000	81.1000	
-0.1305	0.2205	0.0366	71.2000	81.0000	
-0.1305	0.2213	0.0382	71.4000	80.9000	
-0.1307	0.2187	0.0329	68.9000	81.0000	
-0.1307	0.2184	0.0322	69.7000	80.8000	
-0.1312	0.2189	0.0316	71.3000	80.8000	
-0.1316	0.2220	0.0364	69.9000	80.5000	
-0.1305	0.2284	0.0515	72.4000	80.3000	
-0.1319	0.2253	0.0415	71.4000	80.5000	
-0.1317	0.2248	0.0414	72.8000	80.3000	
-0.1326	0.2277	0.0439	72.4000	81.0000	
-0.1329	0.2263	0.0406	69.9000	81.0000	
-0.1339	0.2367	0.0569	70.0000	81.4000	
-0.1360	0.2405	0.0582	70.2000	81.4000	
-0.1390	0.2479	0.0631	68.0000	81.7000	
-0.1470	0.2799	0.0999	64.0000	82.4000	
-0.1698	0.3292	0.1263	63.0000	82.8000	
-0.2222	0.4567	0.2134	58.8000	81.7000	
-0.4104	0.8415	0.3902	49.3000	78.4000	
-7.9125	12.8113	1.1853	50.0000	70.8000	
-5.0916	8.0645	0.4296	50.0000	61.5000	
-2.9026	4.5939	0.2383	50.0000	69.7000	
-1.5889	2.5884	0.2673	50.0000	72.5000	
-0.8491	1.4457	0.2587	50.0000	71.7000	
-0.4529	0.8291	0.2457	50.0000	70.9000	
-0.2472	0.5119	0.2444	50.0000	70.9000	
-0.1473	0.3575	0.2431	50.0000	70.8000	
-0.1045	0.2900	0.2401	50.0000	70.2000	
-0.0886	0.2643	0.2377	50.0000	63.8000	
-0.0844	0.2568	0.2359	50.0000	56.1000	
-0.0843	0.2556	0.2339	50.0000	51.7000	
-0.0851	0.2558	0.2321	50.0000	49.8000	
-0.0859	0.2561	0.2302	50.0000	49.9000	
-0.0867	0.2563	0.2284	50.0000	49.2000	
-0.0875	0.2565	0.2266	50.0000	49.4000	
-0.0883	0.2568	0.2247	50.0000	49.7000	
-0.0892	0.2572	0.2229	50.0000	50.3000	
-0.0901	0.2577	0.2211	50.0000	50.2000	
-0.0911	0.2582	0.2193	50.0000	49.8000	
-0.0921	0.2588	0.2175	50.0000	50.1000	
-0.0931	0.2594	0.2157	50.0000	50.4000	
-0.0941	0.2600	0.2140	50.0000	50.6000	
-0.0952	0.2608	0.2122	50.0000	50.8000	
-0.0963	0.2615	0.2104	50.0000	50.9000	
-0.0975	0.2624	0.2087	49.8000	51.0000	
-0.0987	0.2632	0.2070	49.7000	51.0000	
-0.0999	0.2642	0.2053	49.6000	51.2000	
-0.1011	0.2652	0.2036	49.4000	51.3000	
-0.1024	0.2662	0.2020	48.9000	51.5000	
-0.1037	0.2674	0.2004	48.3000	51.6000	
-0.1050	0.2687	0.1988	47.5000	51.5000	
-0.1064	0.2700	0.1973	46.4000	51.5000	
-0.1079	0.2714	0.1957	44.8000	51.4000	
-0.1094	0.2729	0.1943	43.8000	51.5000	
-0.1109	0.2745	0.1929	42.6000	51.4000	
-0.1125	0.2762	0.1915	41.2000	51.3000	
-0.1142	0.2781	0.1901	39.6000	51.3000	
-0.1160	0.2801	0.1888	38.8000	51.5000	
-0.1179	0.2823	0.1875	37.8000	51.5000	
-0.1198	0.2846	0.1863	35.9000	51.5000	
-0.1218	0.2872	0.1852	34.4000	51.5000	
-0.1240	0.2900	0.1842	34.1000	51.6000	
-0.1263	0.2930	0.1831	33.8000	51.6000	
-0.1288	0.2963	0.1822	32.3000	51.6000	
-0.1315	0.2999	0.1813	31.0000	51.5000	
-0.1343	0.3038	0.1805	30.2000	51.4000	
-0.1374	0.3082	0.1799	29.6000	51.1000	
-0.1407	0.3130	0.1793	29.1000	51.1000	
-0.1443	0.3184	0.1789	28.6000	51.0000	
-0.1483	0.3242	0.1785	27.7000	51.0000	
-0.1524	0.3306	0.1784	27.4000	51.0000	
-0.1565	0.3368	0.1783	27.4000	51.0000	
-0.1602	0.3425	0.1784	28.7000	50.9000	
-0.1637	0.3481	0.1787	30.3000	50.8000	
-0.1670	0.3534	0.1793	32.0000	50.6000	
-0.1694	0.3575	0.1798	31.5000	50.6000	
-0.1707	0.3596	0.1800	32.1000	50.6000	
-0.1708	0.3591	0.1789	31.6000	50.5000	
-0.1691	0.3551	0.1765	31.7000	50.4000	
-0.1650	0.3473	0.1736	32.3000	50.3000	
-0.1579	0.3347	0.1705	35.6000	50.5000	
-0.1486	0.3191	0.1681	39.6000	50.5000	
-0.1390	0.3040	0.1673	42.6000	50.8000	
-0.1309	0.2921	0.1683	43.2000	51.0000	
-0.1263	0.2863	0.1709	44.5000	51.5000	
-0.1241	0.2849	0.1746	45.3000	52.4000	
-0.1225	0.2852	0.1795	46.1000	54.2000	
-0.1213	0.2866	0.1857	47.4000	56.4000	
