Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0559	0.2167	0.1050	48.5250	57.4500	
-0.0594	0.2134	0.0946	48.6000	59.7000	
-0.0632	0.2094	0.0829	48.8250	62.7000	
-0.0672	0.2072	0.0728	49.0750	65.9250	
-0.0704	0.2070	0.0662	49.4000	70.0750	
-0.0725	0.2061	0.0612	49.4750	72.6000	
-0.0738	0.2039	0.0562	49.6750	73.6250	
-0.0747	0.2027	0.0533	49.7250	74.2500	
-0.0751	0.2020	0.0517	49.9000	74.8500	
-0.0752	0.2008	0.0504	49.8500	75.1000	
-0.0750	0.1994	0.0495	49.8500	75.0500	
-0.0747	0.1981	0.0487	49.9500	75.0000	
-0.0743	0.1969	0.0483	50.1250	74.9750	
-0.0738	0.1956	0.0480	50.2750	74.8250	
-0.0732	0.1942	0.0478	50.3500	74.8000	
-0.0727	0.1928	0.0474	50.4500	74.5500	
-0.0722	0.1914	0.0470	50.5000	74.5500	
-0.0716	0.1897	0.0465	50.6250	74.4000	
-0.0710	0.1881	0.0461	50.7500	74.3500	
-0.0705	0.1864	0.0455	50.7500	74.1250	
-0.0697	0.1844	0.0451	50.8000	74.3000	
-0.0686	0.1817	0.0445	50.8000	74.1000	
-0.0674	0.1786	0.0438	50.9000	73.9500	
-0.0663	0.1758	0.0432	50.9500	73.8750	
-0.0652	0.1730	0.0425	51.1250	73.8000	
-0.0644	0.1706	0.0417	51.4000	73.6750	
-0.0638	0.1683	0.0406	52.0250	73.9250	
-0.0634	0.1666	0.0398	52.3750	73.3250	
-0.0631	0.1651	0.0389	53.1250	73.7250	
-0.0629	0.1635	0.0377	53.6500	73.6250	
-0.0629	0.1625	0.0366	54.0500	73.4000	
-0.0632	0.1619	0.0356	54.2250	73.6250	
-0.0638	0.1621	0.0345	54.1250	74.0750	
-0.0649	0.1633	0.0335	54.1000	74.6750	
-0.0671	0.1666	0.0325	53.9750	75.4750	
-0.0710	0.1743	0.0324	53.8500	76.7750	
-0.0783	0.1898	0.0332	53.7500	77.1250	
-0.0868	0.2127	0.0391	53.8250	77.4500	
-0.0917	0.2302	0.0467	53.5000	76.6000	
-0.0932	0.2420	0.0556	53.5000	75.2500	
-0.0924	0.2467	0.0619	53.3500	73.4750	
-0.0894	0.2435	0.0648	53.0500	72.4250	
-0.0864	0.2369	0.0641	52.4250	72.7500	
-0.0832	0.2261	0.0596	52.2500	73.8000	
-0.0811	0.2160	0.0539	53.0750	75.4000	
-0.0809	0.2103	0.0485	55.8750	76.8250	
-0.0809	0.2054	0.0435	59.7750	78.0750	
-0.0806	0.2001	0.0389	63.1000	78.3500	
-0.0800	0.1951	0.0352	65.7250	78.3250	
-0.0794	0.1911	0.0322	67.0000	77.8250	
-0.0792	0.1883	0.0298	67.0250	77.5500	
-0.0795	0.1870	0.0280	66.3750	77.2500	
-0.0801	0.1870	0.0268	65.0750	77.0000	
-0.0812	0.1883	0.0259	63.8500	76.7750	
-0.0828	0.1905	0.0250	62.4750	76.7000	
-0.0846	0.1938	0.0245	60.6750	76.8000	
-0.0871	0.1973	0.0231	59.4750	76.5500	
-0.0907	0.2029	0.0215	58.9750	76.5000	
-0.0965	0.2128	0.0197	59.1000	76.3000	
-0.1039	0.2282	0.0203	60.1500	76.7250	
-0.1097	0.2443	0.0250	61.3750	76.6000	
-0.1075	0.2456	0.0306	62.6250	74.4750	
-0.1010	0.2351	0.0330	64.3250	71.8000	
-0.0982	0.2273	0.0309	64.7750	69.8250	
-0.1005	0.2268	0.0259	63.3250	68.2750	
-0.1030	0.2299	0.0238	61.2000	68.8750	
-0.1029	0.2312	0.0254	57.9500	70.5000	
-0.1002	0.2273	0.0268	54.6250	73.3750	
-0.0974	0.2219	0.0270	52.1500	75.7750	
-0.0957	0.2171	0.0257	51.1250	77.3000	
-0.0954	0.2141	0.0234	50.8500	77.7000	
-0.0959	0.2129	0.0211	50.9000	77.6750	
-0.0964	0.2122	0.0193	51.2000	77.4250	
-0.0966	0.2109	0.0176	51.9500	76.6750	
-0.0964	0.2094	0.0165	53.0500	75.8750	
-0.0962	0.2083	0.0158	54.1500	74.8250	
-0.0962	0.2073	0.0149	55.3250	74.4500	
-0.0964	0.2075	0.0147	55.3250	74.5750	
-0.0966	0.2076	0.0144	55.4750	74.9500	
-0.0968	0.2077	0.0142	55.5000	75.1500	
-0.0969	0.2078	0.0140	55.2250	75.3250	
-0.0970	0.2077	0.0137	55.1500	75.5250	
-0.0971	0.2077	0.0135	55.0250	75.9750	
-0.0972	0.2077	0.0133	55.0250	76.2000	
-0.0974	0.2077	0.0129	55.0500	76.3500	
-0.0975	0.2077	0.0127	55.1250	76.4250	
-0.0977	0.2077	0.0124	55.2500	76.3500	
-0.0978	0.2076	0.0121	55.3000	76.3000	
-0.0979	0.2079	0.0120	55.2250	76.4750	
-0.0981	0.2079	0.0118	55.5000	76.4250	
-0.0982	0.2080	0.0116	55.4250	76.3500	
-0.0983	0.2080	0.0114	55.3500	76.4250	
-0.0984	0.2081	0.0112	55.4250	76.5000	
-0.0985	0.2082	0.0112	55.2250	76.5500	
-0.0986	0.2083	0.0111	55.0750	76.5250	
-0.0987	0.2085	0.0111	54.8000	76.4000	
-0.0988	0.2084	0.0109	54.8500	76.4750	
-0.0989	0.2085	0.0107	54.6750	76.2500	
-0.0990	0.2085	0.0106	54.3000	76.4250	
-0.0991	0.2086	0.0105	54.1000	76.4500	
-0.0992	0.2088	0.0105	53.8750	76.2000	
-0.0992	0.2088	0.0104	53.7250	76.2750	
-0.0993	0.2089	0.0103	53.4000	76.0750	
-0.0994	0.2089	0.0101	53.2250	76.0750	
-0.0994	0.2089	0.0100	52.8250	76.0250	
-0.0995	0.2089	0.0099	52.5000	76.1500	
-0.0995	0.2089	0.0099	52.2500	76.1000	
-0.0995	0.2090	0.0099	51.9250	75.9500	
-0.0996	0.2091	0.0099	52.0000	76.0750	
-0.0996	0.2090	0.0097	51.7750	76.0500	
-0.0997	0.2090	0.0097	51.4000	75.8500	
-0.0998	0.2091	0.0095	50.9000	76.0500	
-0.0998	0.2090	0.0094	50.4250	76.0250	
-0.0998	0.2091	0.0094	50.1250	75.7500	
-0.0999	0.2091	0.0093	49.7500	75.9500	
-0.0999	0.2091	0.0093	49.5250	75.8500	
-0.0999	0.2090	0.0092	49.3500	75.6500	
-0.1000	0.2090	0.0091	48.9750	75.5750	
-0.1000	0.2090	0.0090	48.5750	75.4250	
-0.1001	0.2091	0.0090	48.1750	75.3750	
-0.1001	0.2091	0.0089	47.7500	75.4000	
-0.1001	0.2091	0.0089	47.5250	75.3250	
-0.1001	0.2091	0.0088	47.1750	75.2000	
-0.1002	0.2091	0.0088	46.9750	75.0500	
-0.1002	0.2092	0.0088	46.6500	75.0000	
-0.1002	0.2093	0.0088	46.4250	74.8000	
-0.1002	0.2091	0.0087	46.2000	74.9500	
-0.1003	0.2092	0.0087	46.0750	74.6250	
-0.1003	0.2093	0.0087	45.8500	74.5000	
-0.1004	0.2093	0.0086	45.4750	74.7000	
-0.1004	0.2094	0.0086	45.4250	74.4000	
-0.1005	0.2095	0.0086	45.4000	74.7250	
-0.1005	0.2096	0.0086	45.0000	74.3000	
-0.1006	0.2096	0.0085	45.0250	74.3250	
-0.1006	0.2097	0.0085	44.9000	74.4250	
-0.1007	0.2097	0.0084	44.5500	74.3000	
-0.1007	0.2098	0.0083	44.4000	74.3000	
-0.1008	0.2100	0.0084	44.3750	74.2750	
-0.1009	0.2102	0.0084	44.2750	74.2500	
-0.1009	0.2103	0.0084	44.3000	74.1250	
-0.1010	0.2105	0.0084	44.2500	74.2250	
-0.1011	0.2106	0.0084	44.0250	74.0500	
-0.1012	0.2106	0.0083	43.7250	74.1000	
-0.1013	0.2108	0.0082	43.7500	73.5750	
-0.1014	0.2110	0.0082	43.5000	73.9250	
-0.1014	0.2112	0.0084	43.4500	73.5500	
-0.1015	0.2112	0.0081	43.2500	73.5750	
-0.1016	0.2113	0.0081	43.4500	73.6000	
-0.1017	0.2115	0.0081	43.3000	73.5000	
-0.1018	0.2116	0.0081	43.3250	73.5750	
-0.1018	0.2118	0.0081	43.3000	73.4500	
-0.1018	0.2119	0.0082	43.2500	73.4250	
-0.1019	0.2119	0.0082	43.2250	73.3500	
-0.1020	0.2119	0.0079	43.1750	73.3750	
-0.1020	0.2121	0.0081	43.1500	73.4000	
-0.1021	0.2123	0.0081	43.2000	73.2250	
-0.1021	0.2122	0.0080	43.0750	73.4250	
-0.1022	0.2123	0.0080	42.9500	73.3250	
-0.1023	0.2124	0.0079	42.7500	73.3250	
-0.1023	0.2125	0.0079	42.7500	73.4750	
-0.1024	0.2127	0.0079	42.6500	73.2000	
-0.1024	0.2127	0.0079	42.7250	73.3750	
-0.1025	0.2127	0.0078	42.5000	73.3500	
-0.1024	0.2129	0.0081	42.4250	73.5000	
-0.1024	0.2128	0.0080	42.4000	73.4250	
-0.1025	0.2129	0.0079	42.3500	73.4250	
-0.1026	0.2130	0.0079	41.9750	73.2250	
-0.1027	0.2131	0.0078	41.9750	73.2250	
-0.1026	0.2131	0.0078	41.9750	73.4250	
-0.1026	0.2131	0.0078	41.9000	73.4500	
-0.1027	0.2134	0.0080	41.7500	73.6000	
-0.1026	0.2135	0.0082	41.8750	73.5000	
-0.1028	0.2135	0.0079	41.6250	73.4750	
-0.1030	0.2136	0.0077	41.4250	73.3750	
-0.1029	0.2134	0.0076	41.3000	73.6500	
-0.1029	0.2135	0.0076	41.0500	73.6500	
-0.1030	0.2137	0.0078	41.2500	73.5500	
-0.1030	0.2138	0.0078	40.9750	73.6250	
-0.1030	0.2137	0.0078	40.9250	73.5750	
-0.1031	0.2138	0.0076	40.7000	73.7750	
-0.1030	0.2140	0.0079	40.6750	73.7750	
-0.1031	0.2140	0.0078	40.4500	73.8750	
-0.1031	0.2139	0.0077	40.4750	73.8250	
-0.1032	0.2140	0.0076	40.3250	73.9500	
-0.1032	0.2141	0.0077	40.2250	73.8250	
-0.1033	0.2141	0.0076	40.1500	73.9500	
-0.1033	0.2142	0.0076	39.9750	74.0500	
-0.1034	0.2142	0.0075	40.0250	74.0750	
-0.1034	0.2143	0.0075	39.7750	74.0250	
-0.1035	0.2145	0.0076	40.1000	74.0250	
-0.1035	0.2146	0.0075	39.8750	74.1500	
-0.1035	0.2145	0.0075	39.6500	74.2750	
-0.1035	0.2146	0.0076	39.3250	74.2500	
-0.1035	0.2147	0.0077	39.5000	74.2500	
-0.1034	0.2146	0.0078	39.4000	74.3750	
-0.1036	0.2147	0.0076	39.3500	74.1500	
-0.1037	0.2148	0.0074	39.2250	74.4750	
-0.1036	0.2150	0.0078	39.2750	74.4750	
-0.1034	0.2148	0.0081	39.0750	74.5500	
-0.1037	0.2148	0.0074	39.0250	74.5250	
-0.1037	0.2151	0.0076	39.0750	74.6500	
-0.1038	0.2151	0.0075	39.1000	74.6250	
-0.1039	0.2151	0.0074	39.0250	74.6250	
-0.1039	0.2152	0.0074	38.8250	74.5750	
-0.1039	0.2152	0.0074	38.7000	74.7250	
-0.1037	0.2154	0.0080	39.0500	74.7000	
-0.1036	0.2153	0.0080	39.0250	74.7250	
-0.1037	0.2153	0.0078	38.8250	74.7500	
-0.1039	0.2155	0.0078	38.6750	74.8000	
-0.1039	0.2154	0.0076	38.5500	74.8000	
-0.1039	0.2156	0.0078	38.7500	74.9000	
-0.1039	0.2156	0.0079	38.6750	74.8000	
-0.1041	0.2156	0.0075	38.3250	74.8500	
-0.1041	0.2156	0.0073	38.4750	74.7000	
-0.1041	0.2156	0.0075	38.5000	75.1750	
-0.1042	0.2157	0.0073	38.4000	75.0750	
-0.1042	0.2160	0.0076	38.5500	74.7750	
-0.1043	0.2159	0.0073	38.6500	75.0250	
-0.1043	0.2159	0.0074	38.2250	74.9500	
-0.1043	0.2160	0.0074	38.2750	75.1250	
-0.1043	0.2159	0.0073	38.2750	75.1500	
-0.1044	0.2161	0.0074	38.3500	75.1250	
-0.1044	0.2161	0.0074	38.5500	75.1250	
-0.1043	0.2161	0.0074	38.1500	75.2000	
-0.1044	0.2160	0.0071	37.7750	75.1750	
-0.1044	0.2160	0.0072	38.3250	75.0250	
-0.1044	0.2161	0.0074	38.4500	75.3750	
-0.1046	0.2164	0.0071	38.4250	75.3250	
-0.1048	0.2164	0.0068	38.1750	75.3500	
-0.1048	0.2167	0.0072	38.3000	75.4000	
-0.1048	0.2165	0.0068	38.0250	75.3000	
-0.1048	0.2167	0.0072	37.9250	75.3500	
-0.1048	0.2164	0.0069	37.9750	75.4250	
-0.1048	0.2168	0.0072	38.2750	75.1000	
-0.1050	0.2166	0.0067	38.1500	75.3500	
-0.1050	0.2168	0.0068	38.1750	75.3000	
-0.1050	0.2171	0.0070	38.3250	75.2250	
-0.1051	0.2167	0.0065	37.8500	75.3750	
-0.1051	0.2169	0.0066	38.4250	75.1750	
-0.1051	0.2171	0.0069	38.2750	75.3500	
-0.1051	0.2170	0.0068	38.3250	75.0750	
-0.1052	0.2171	0.0066	38.1250	75.2750	
-0.1052	0.2171	0.0068	38.2750	75.1750	
-0.1052	0.2173	0.0068	38.2000	75.1250	
-0.1053	0.2171	0.0066	37.9750	75.0750	
-0.1051	0.2172	0.0071	38.2000	75.2750	
-0.1052	0.2175	0.0070	38.1250	75.2000	
-0.1052	0.2173	0.0068	38.5250	74.9750	
-0.1053	0.2173	0.0067	38.2750	75.3750	
-0.1054	0.2178	0.0069	38.0000	75.1250	
-0.1054	0.2174	0.0067	37.9500	75.2250	
-0.1054	0.2177	0.0068	38.6000	75.3250	
-0.1054	0.2178	0.0070	38.3000	75.1750	
-0.1055	0.2176	0.0066	38.0000	75.3000	
-0.1053	0.2176	0.0071	38.0250	75.3500	
-0.1051	0.2181	0.0079	38.5250	75.2750	
-0.1054	0.2177	0.0069	38.1000	75.1750	
-0.1055	0.2178	0.0068	38.5000	75.3000	
-0.1056	0.2181	0.0069	38.3750	75.3500	
-0.1056	0.2179	0.0068	38.0500	75.3000	
-0.1056	0.2181	0.0069	38.4000	75.3500	
-0.1055	0.2183	0.0073	38.2500	75.5500	
-0.1055	0.2183	0.0073	38.2750	75.1500	
-0.1054	0.2182	0.0075	38.1250	75.2000	
-0.1056	0.2184	0.0072	37.9500	75.5500	
-0.1056	0.2183	0.0071	38.0000	75.3750	
-0.1056	0.2185	0.0072	38.5000	75.6750	
-0.1057	0.2185	0.0071	38.0750	75.5500	
-0.1058	0.2183	0.0067	37.8250	75.4750	
-0.1057	0.2184	0.0070	37.9250	75.6250	
-0.1059	0.2187	0.0070	38.1250	75.8500	
-0.1059	0.2189	0.0071	37.6750	75.6000	
-0.1057	0.2184	0.0070	38.0750	75.4500	
-0.1056	0.2187	0.0076	38.4250	75.6250	
-0.1051	0.2188	0.0087	38.0500	75.8000	
-0.1052	0.2183	0.0078	37.8000	75.8500	
-0.1052	0.2186	0.0081	38.0250	75.6750	
-0.1054	0.2185	0.0077	38.3000	75.5000	
-0.1058	0.2186	0.0070	38.0750	75.5000	
-0.1056	0.2186	0.0073	38.2000	75.5500	
-0.1058	0.2185	0.0069	38.2500	75.5000	
-0.1057	0.2187	0.0072	37.8750	75.4750	
-0.1057	0.2184	0.0070	37.9750	75.5500	
-0.1057	0.2187	0.0073	38.4250	75.5000	
-0.1056	0.2185	0.0073	38.3000	75.5250	
-0.1056	0.2184	0.0072	38.0500	75.2250	
-0.1057	0.2185	0.0071	38.0750	75.3750	
-0.1054	0.2185	0.0077	38.2000	75.4000	
-0.1056	0.2185	0.0073	38.3500	75.4000	
-0.1058	0.2186	0.0070	38.1500	75.3500	
-0.1058	0.2186	0.0071	38.1500	75.3500	
-0.1057	0.2184	0.0071	37.8500	75.2250	
-0.1055	0.2183	0.0072	38.1500	75.1250	
-0.1055	0.2183	0.0074	38.3250	75.1000	
-0.1056	0.2186	0.0074	38.3500	75.2750	
-0.1057	0.2184	0.0070	38.4500	75.0500	
-0.1057	0.2185	0.0070	38.4000	75.3250	
-0.1057	0.2183	0.0069	38.5500	75.0000	
-0.1054	0.2183	0.0076	38.6500	75.0000	
-0.1057	0.2183	0.0069	38.6250	74.9750	
-0.1057	0.2183	0.0068	38.5250	75.0250	
-0.1057	0.2184	0.0071	38.6500	74.9750	
-0.1057	0.2182	0.0067	38.5500	74.9000	
-0.1056	0.2182	0.0070	38.8250	74.8250	
-0.1056	0.2182	0.0070	38.9000	75.0500	
-0.1057	0.2182	0.0067	38.9000	74.8750	
-0.1057	0.2181	0.0067	38.8500	74.9750	
-0.1056	0.2182	0.0070	38.8750	75.0750	
-0.1056	0.2179	0.0067	38.7250	74.9000	
-0.1056	0.2180	0.0068	38.9750	75.0750	
-0.1054	0.2181	0.0072	38.9000	75.0000	
-0.1054	0.2179	0.0071	38.9750	74.9000	
-0.1055	0.2179	0.0069	39.0000	75.0000	
-0.1054	0.2182	0.0073	39.0250	75.0500	
-0.1052	0.2178	0.0074	39.1500	74.8000	
-0.1052	0.2178	0.0074	38.9750	74.9000	
-0.1049	0.2180	0.0081	39.2250	75.1250	
-0.1049	0.2177	0.0079	39.1750	74.8750	
-0.1053	0.2177	0.0071	39.3000	75.0500	
-0.1054	0.2178	0.0070	39.1500	75.0000	
-0.1054	0.2175	0.0068	39.1000	75.0250	
-0.1055	0.2181	0.0070	38.8750	74.9750	
-0.1054	0.2176	0.0068	39.3250	75.0250	
-0.1055	0.2179	0.0070	39.4000	75.1250	
-0.1052	0.2174	0.0070	38.9750	74.9750	
-0.1054	0.2177	0.0068	39.0000	75.1250	
-0.1054	0.2174	0.0066	39.0500	75.0750	
-0.1054	0.2174	0.0066	39.1500	75.0000	
-0.1053	0.2176	0.0069	39.3000	75.1000	
-0.1052	0.2175	0.0071	38.9250	74.9500	
-0.1054	0.2173	0.0065	39.0750	75.0000	
-0.1052	0.2173	0.0069	39.2750	75.0750	
-0.1052	0.2172	0.0068	39.0500	75.1750	
-0.1053	0.2173	0.0067	39.2750	75.1250	
-0.1053	0.2173	0.0067	39.0500	75.0500	
-0.1052	0.2171	0.0066	39.1750	75.0500	
-0.1052	0.2173	0.0069	39.3000	75.2750	
-0.1053	0.2171	0.0066	39.2000	75.0000	
-0.1053	0.2171	0.0065	39.0250	75.1250	
-0.1052	0.2170	0.0066	39.2000	75.2500	
-0.1053	0.2172	0.0066	39.3750	75.1250	
-0.1052	0.2169	0.0065	39.0500	75.1250	
-0.1053	0.2170	0.0064	39.0750	75.1750	
-0.1053	0.2171	0.0066	39.4750	75.1000	
-0.1052	0.2171	0.0068	39.4250	75.1250	
-0.1051	0.2168	0.0065	39.1750	75.1500	
-0.1052	0.2171	0.0066	39.5250	75.2750	
-0.1052	0.2166	0.0063	39.4000	75.0750	
-0.1051	0.2169	0.0067	39.2750	75.2250	
-0.1050	0.2168	0.0067	39.3000	75.3500	
-0.1052	0.2168	0.0065	39.5500	75.2500	
-0.1051	0.2167	0.0065	39.4500	75.2750	
-0.1050	0.2166	0.0067	39.4000	75.3250	
-0.1047	0.2167	0.0073	39.2500	75.2500	
-0.1046	0.2166	0.0074	39.2500	75.2750	
-0.1047	0.2166	0.0071	39.4250	75.3250	
-0.1048	0.2164	0.0068	39.4000	75.2250	
-0.1050	0.2163	0.0063	39.4000	75.3250	
-0.1050	0.2165	0.0065	39.5250	75.4500	
-0.1048	0.2164	0.0067	39.2750	75.2000	
-0.1047	0.2162	0.0069	39.3500	75.3250	
-0.1049	0.2163	0.0066	39.4250	75.4750	
-0.1049	0.2164	0.0067	39.4250	75.2500	
-0.1048	0.2161	0.0065	39.3250	75.1750	
-0.1042	0.2162	0.0078	39.3750	75.2750	
-0.1040	0.2162	0.0081	39.6250	75.2500	
-0.1040	0.2160	0.0081	39.4500	75.2500	
-0.1041	0.2160	0.0079	39.4250	75.2500	
-0.1041	0.2158	0.0076	39.4000	75.1500	
-0.1043	0.2159	0.0074	39.5000	75.2750	
-0.1044	0.2156	0.0069	39.5000	75.2500	
-0.1044	0.2159	0.0071	39.4500	75.3750	
-0.1046	0.2157	0.0065	39.3250	75.2750	
-0.1046	0.2153	0.0061	39.2750	75.2250	
-0.1046	0.2158	0.0067	39.5000	75.3250	
-0.1044	0.2154	0.0065	39.4750	75.3000	
-0.1045	0.2156	0.0066	39.4250	75.1500	
-0.1045	0.2152	0.0063	39.4000	75.1250	
-0.1043	0.2157	0.0071	39.8000	75.2000	
-0.1043	0.2154	0.0067	39.4500	75.1750	
-0.1045	0.2152	0.0062	39.3000	75.0500	
-0.1043	0.2152	0.0067	39.7250	75.1500	
-0.1043	0.2153	0.0067	39.9250	75.2750	
-0.1044	0.2152	0.0065	39.4750	75.2000	
-0.1042	0.2152	0.0067	39.5000	75.0500	
-0.1041	0.2150	0.0068	39.5250	75.2500	
-0.1040	0.2151	0.0071	39.6250	75.1250	
-0.1041	0.2149	0.0066	39.6250	75.0500	
-0.1042	0.2149	0.0066	39.7250	75.0750	
-0.1037	0.2149	0.0075	39.5250	75.1000	
-0.1036	0.2147	0.0074	39.3750	75.0250	
-0.1035	0.2148	0.0078	39.5750	74.9250	
-0.1037	0.2150	0.0077	39.7000	75.0000	
-0.1040	0.2146	0.0066	39.5250	75.0750	
-0.1041	0.2147	0.0065	39.4000	75.2000	
-0.1038	0.2146	0.0071	39.5250	75.1250	
-0.1036	0.2146	0.0074	39.4500	75.1750	
-0.1037	0.2147	0.0072	39.7000	75.1500	
-0.1036	0.2144	0.0071	39.5250	75.0750	
-0.1038	0.2142	0.0067	39.3000	75.1500	
-0.1034	0.2145	0.0077	39.5250	75.0750	
-0.1030	0.2141	0.0081	39.6750	74.9250	
-0.1037	0.2144	0.0070	39.6500	75.2000	
-0.1038	0.2142	0.0066	39.5500	75.1250	
