Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0550	0.1424	0.0033	52.6750	74.8500	
-0.0551	0.1426	0.0033	51.8750	76.3750	
-0.0551	0.1427	0.0033	52.1000	75.1000	
-0.0551	0.1428	0.0033	52.1000	76.1250	
-0.0551	0.1429	0.0034	52.4750	75.3750	
-0.0552	0.1432	0.0035	51.1250	76.2000	
-0.0552	0.1432	0.0035	51.3750	75.5750	
-0.0552	0.1434	0.0035	52.5500	75.8500	
-0.0552	0.1432	0.0034	51.6500	75.7250	
-0.0553	0.1432	0.0033	52.5000	75.5000	
-0.0553	0.1431	0.0032	51.6250	76.0000	
-0.0554	0.1431	0.0031	52.1000	74.9500	
-0.0554	0.1432	0.0032	51.5000	75.6500	
-0.0554	0.1431	0.0030	51.7750	75.3750	
-0.0554	0.1430	0.0029	51.6500	76.0500	
-0.0555	0.1431	0.0029	52.0500	75.1750	
-0.0555	0.1432	0.0030	50.6500	75.8000	
-0.0556	0.1432	0.0029	51.4250	75.3000	
-0.0556	0.1430	0.0027	50.4000	75.2500	
-0.0556	0.1431	0.0026	50.5500	75.7250	
-0.0557	0.1431	0.0026	51.9750	75.1750	
-0.0557	0.1432	0.0026	50.7750	75.5500	
-0.0557	0.1432	0.0026	52.3000	75.0000	
-0.0556	0.1433	0.0029	50.0000	75.6500	
-0.0557	0.1432	0.0026	52.4750	75.0750	
-0.0557	0.1433	0.0027	50.4750	75.5000	
-0.0557	0.1432	0.0027	51.5500	74.8500	
-0.0558	0.1437	0.0029	49.6750	75.7250	
-0.0558	0.1433	0.0026	51.1500	75.1000	
-0.0558	0.1434	0.0026	50.6750	75.4000	
-0.0559	0.1435	0.0025	50.5000	75.2250	
-0.0559	0.1433	0.0024	51.0750	75.4250	
-0.0559	0.1436	0.0025	50.2750	75.0250	
-0.0559	0.1435	0.0024	50.1250	75.1750	
-0.0560	0.1435	0.0024	50.0750	75.1500	
-0.0560	0.1438	0.0025	50.8750	75.0750	
-0.0560	0.1440	0.0027	49.6750	75.2500	
-0.0560	0.1439	0.0026	50.4000	75.3250	
-0.0561	0.1442	0.0027	50.4500	74.7750	
-0.0562	0.1441	0.0025	50.0250	75.5500	
-0.0562	0.1444	0.0026	50.2250	74.9250	
-0.0563	0.1451	0.0030	49.8500	75.2750	
-0.0564	0.1450	0.0028	51.9000	75.4000	
-0.0565	0.1457	0.0030	52.1500	75.0000	
-0.0566	0.1461	0.0030	52.6250	75.8750	
-0.0567	0.1464	0.0031	52.4250	75.0000	
-0.0567	0.1468	0.0033	50.9750	75.2500	
-0.0568	0.1472	0.0034	49.8000	75.9000	
-0.0569	0.1478	0.0037	48.3750	74.6500	
-0.0570	0.1481	0.0038	48.9500	76.0750	
-0.0569	0.1482	0.0039	48.9000	75.0500	
-0.0569	0.1486	0.0042	50.2750	75.5750	
-0.0570	0.1491	0.0045	50.4750	74.6500	
-0.0569	0.1491	0.0045	51.0750	75.1000	
-0.0571	0.1494	0.0043	50.0000	74.9000	
-0.0571	0.1493	0.0044	49.2750	74.2750	
-0.0572	0.1496	0.0044	50.1500	74.6000	
-0.0572	0.1496	0.0043	49.9750	74.2250	
-0.0572	0.1495	0.0044	49.4500	73.6750	
-0.0572	0.1494	0.0042	51.4250	73.8000	
-0.0572	0.1493	0.0042	52.8500	73.7250	
-0.0572	0.1494	0.0043	51.0500	73.7250	
-0.0572	0.1495	0.0044	51.9250	73.3000	
-0.0572	0.1498	0.0045	52.7250	74.3250	
-0.0571	0.1493	0.0045	48.6000	72.9250	
-0.0570	0.1488	0.0042	50.8000	74.3250	
-0.0571	0.1488	0.0040	50.1750	73.7000	
-0.0572	0.1490	0.0041	48.2750	73.2500	
-0.0571	0.1486	0.0039	49.6000	73.7750	
-0.0571	0.1484	0.0038	50.8500	73.8500	
-0.0571	0.1484	0.0038	49.3000	73.4750	
-0.0570	0.1482	0.0038	47.8000	73.2750	
-0.0570	0.1482	0.0037	49.5500	74.3000	
-0.0571	0.1481	0.0036	47.6000	72.9750	
-0.0570	0.1480	0.0036	49.0250	73.9000	
-0.0570	0.1477	0.0035	48.6250	73.1500	
-0.0569	0.1479	0.0037	49.2500	74.1250	
-0.0570	0.1477	0.0035	47.3750	72.9250	
-0.0570	0.1477	0.0034	49.9500	74.0500	
-0.0569	0.1476	0.0035	48.8750	73.8000	
-0.0570	0.1476	0.0034	46.4250	73.9250	
-0.0569	0.1473	0.0034	45.4750	73.3500	
-0.0570	0.1475	0.0034	46.8500	74.0250	
-0.0569	0.1476	0.0035	46.4000	74.0250	
-0.0569	0.1474	0.0034	43.7250	73.4750	
-0.0569	0.1473	0.0034	45.3750	73.7500	
-0.0569	0.1473	0.0034	45.0500	73.9250	
-0.0569	0.1473	0.0034	46.1750	74.0000	
-0.0569	0.1472	0.0033	45.3000	73.3250	
-0.0569	0.1473	0.0034	46.8750	74.4000	
-0.0569	0.1473	0.0034	45.1000	73.7500	
-0.0568	0.1472	0.0035	46.0750	73.5250	
-0.0568	0.1473	0.0035	46.4000	74.4250	
-0.0568	0.1471	0.0034	44.0000	73.7250	
-0.0568	0.1471	0.0034	44.0000	73.5250	
-0.0568	0.1470	0.0033	45.9750	74.3250	
-0.0568	0.1470	0.0034	44.3250	73.6000	
-0.0568	0.1471	0.0034	44.0500	74.0250	
-0.0568	0.1471	0.0034	43.6000	73.8750	
-0.0567	0.1469	0.0034	44.7750	73.9500	
-0.0568	0.1470	0.0034	45.0750	73.9750	
-0.0567	0.1469	0.0034	44.1750	74.2500	
-0.0567	0.1468	0.0033	43.9000	73.7500	
-0.0567	0.1468	0.0033	44.9750	73.8750	
-0.0567	0.1468	0.0034	44.7500	74.0500	
-0.0567	0.1467	0.0033	44.6000	73.9000	
-0.0567	0.1468	0.0034	44.8000	73.8750	
-0.0566	0.1467	0.0034	46.3750	74.5500	
-0.0566	0.1467	0.0034	44.3750	73.7000	
-0.0566	0.1466	0.0034	44.1250	74.0250	
-0.0566	0.1466	0.0034	44.7000	73.7250	
-0.0566	0.1466	0.0034	46.0750	74.6000	
-0.0565	0.1465	0.0034	44.5250	73.9250	
-0.0566	0.1466	0.0034	44.1500	74.1250	
-0.0565	0.1465	0.0035	44.2000	73.6750	
-0.0565	0.1466	0.0035	46.3250	74.3000	
-0.0565	0.1465	0.0034	44.5500	74.0750	
-0.0564	0.1463	0.0035	44.2000	73.6500	
-0.0564	0.1463	0.0035	44.7500	73.9750	
-0.0564	0.1463	0.0035	45.7250	74.1250	
-0.0564	0.1463	0.0035	45.5000	74.0500	
-0.0564	0.1463	0.0036	44.3500	73.8000	
-0.0562	0.1460	0.0036	44.4000	74.1500	
-0.0562	0.1458	0.0036	44.5750	73.9500	
-0.0562	0.1458	0.0035	44.7500	73.9000	
-0.0562	0.1457	0.0034	44.6000	73.4250	
-0.0563	0.1458	0.0034	44.7250	74.2000	
-0.0563	0.1458	0.0034	44.8250	74.0250	
-0.0562	0.1457	0.0035	44.6000	73.3250	
-0.0562	0.1457	0.0035	44.8500	74.0750	
-0.0562	0.1456	0.0034	44.7000	73.8250	
-0.0562	0.1456	0.0035	44.8500	73.2500	
-0.0561	0.1459	0.0037	45.7500	74.5250	
-0.0562	0.1461	0.0037	44.3250	73.1000	
-0.0562	0.1462	0.0038	45.5750	74.6250	
-0.0562	0.1458	0.0036	44.1750	72.7500	
-0.0561	0.1457	0.0036	45.0000	74.5000	
-0.0562	0.1457	0.0035	44.9250	73.3750	
-0.0561	0.1456	0.0035	44.9750	74.2500	
-0.0562	0.1455	0.0033	44.8250	73.4000	
-0.0562	0.1453	0.0032	45.0250	74.0000	
-0.0562	0.1453	0.0032	45.5750	73.9250	
-0.0562	0.1452	0.0031	45.9000	73.6250	
-0.0562	0.1453	0.0032	46.0000	74.1500	
-0.0561	0.1452	0.0032	47.5500	73.4750	
-0.0562	0.1450	0.0030	46.2500	73.7750	
-0.0562	0.1451	0.0031	46.9000	74.0250	
-0.0561	0.1449	0.0031	49.2000	73.4500	
-0.0561	0.1448	0.0031	49.3750	74.0000	
-0.0561	0.1446	0.0030	50.4250	73.4250	
-0.0561	0.1448	0.0030	49.5250	74.0000	
-0.0561	0.1446	0.0030	50.0250	73.6000	
-0.0560	0.1448	0.0032	51.5000	74.0000	
-0.0560	0.1447	0.0030	52.4000	73.2500	
-0.0560	0.1445	0.0030	51.5750	73.9000	
-0.0560	0.1444	0.0029	51.7250	73.7500	
-0.0561	0.1445	0.0028	52.1000	73.2000	
-0.0561	0.1445	0.0028	51.3500	73.9000	
-0.0561	0.1445	0.0028	51.6750	73.6250	
-0.0561	0.1445	0.0027	51.0250	73.4750	
-0.0561	0.1445	0.0028	50.8000	73.7000	
-0.0561	0.1444	0.0028	50.9250	73.5250	
-0.0561	0.1445	0.0029	50.5750	74.0000	
-0.0561	0.1444	0.0028	50.7500	73.3500	
-0.0561	0.1445	0.0028	50.2750	73.3750	
-0.0561	0.1446	0.0028	50.3250	73.9250	
-0.0561	0.1446	0.0028	51.1000	73.3750	
-0.0561	0.1447	0.0029	51.5250	73.7000	
-0.0561	0.1447	0.0029	50.9750	73.2500	
-0.0562	0.1450	0.0030	51.6750	73.8750	
-0.0562	0.1449	0.0029	51.9500	73.4250	
-0.0562	0.1450	0.0029	52.6250	73.5500	
-0.0563	0.1451	0.0029	52.2750	73.3000	
-0.0563	0.1453	0.0031	53.3250	73.5250	
-0.0563	0.1453	0.0030	52.4250	73.4500	
-0.0564	0.1457	0.0031	53.1750	73.4750	
-0.0565	0.1459	0.0030	53.5250	73.3000	
-0.0566	0.1464	0.0032	53.9250	73.5000	
-0.0567	0.1468	0.0033	54.0500	73.3750	
-0.0569	0.1475	0.0036	54.3750	73.5000	
-0.0570	0.1479	0.0035	54.5500	73.6500	
-0.0572	0.1486	0.0038	55.4250	73.2750	
-0.0574	0.1494	0.0039	55.4750	73.7500	
-0.0576	0.1499	0.0040	56.0250	73.7250	
-0.0578	0.1508	0.0042	56.9000	73.8250	
-0.0580	0.1522	0.0047	57.1500	73.8750	
-0.0582	0.1531	0.0050	56.9000	74.2500	
-0.0584	0.1539	0.0052	57.3500	74.2000	
-0.0587	0.1544	0.0052	56.9250	74.5500	
-0.0588	0.1544	0.0050	56.8500	74.5250	
-0.0589	0.1547	0.0050	57.4500	74.1250	
-0.0589	0.1552	0.0053	56.4750	74.6250	
-0.0590	0.1557	0.0056	53.5750	74.7750	
-0.0589	0.1553	0.0054	52.0250	74.7750	
-0.0588	0.1552	0.0055	51.3500	74.7750	
-0.0586	0.1550	0.0056	50.6250	74.5750	
-0.0586	0.1549	0.0057	49.7000	74.6000	
-0.0585	0.1551	0.0060	47.8250	74.3250	
-0.0584	0.1547	0.0058	46.2750	74.9750	
-0.0584	0.1545	0.0056	45.6250	74.3000	
-0.0584	0.1544	0.0056	45.3750	74.6500	
-0.0584	0.1542	0.0054	44.8750	74.4500	
-0.0584	0.1541	0.0053	43.5750	74.2500	
-0.0585	0.1543	0.0054	43.6750	74.3750	
-0.0586	0.1545	0.0054	43.6500	74.1750	
-0.0587	0.1545	0.0053	43.0250	74.6000	
-0.0586	0.1548	0.0055	44.0000	73.7500	
-0.0585	0.1544	0.0055	46.7250	74.1750	
-0.0584	0.1539	0.0053	48.9500	74.5750	
-0.0582	0.1527	0.0049	49.0500	74.2250	
-0.0580	0.1518	0.0046	50.9500	74.9250	
-0.0581	0.1517	0.0043	60.4500	74.3750	
-0.0584	0.1525	0.0044	60.8500	75.1500	
-0.0585	0.1531	0.0045	56.5500	74.2750	
-0.0586	0.1535	0.0046	54.8000	74.8000	
-0.0587	0.1539	0.0049	53.7500	74.3500	
-0.0587	0.1540	0.0048	53.9500	74.7250	
-0.0587	0.1542	0.0050	54.4250	74.3000	
-0.0588	0.1545	0.0051	51.9250	74.6000	
-0.0588	0.1553	0.0055	47.7000	74.2500	
-0.0587	0.1553	0.0057	45.0500	74.8750	
-0.0586	0.1557	0.0061	43.7000	74.4000	
-0.0586	0.1563	0.0064	44.5250	74.6000	
-0.0587	0.1562	0.0063	46.1750	75.0500	
-0.0588	0.1563	0.0063	45.9250	74.8000	
-0.0589	0.1568	0.0063	45.2750	75.1500	
-0.0592	0.1575	0.0064	45.7500	74.9500	
-0.0593	0.1580	0.0064	46.0500	75.8250	
-0.0595	0.1582	0.0063	45.2500	75.5000	
-0.0595	0.1586	0.0066	44.7750	75.1250	
-0.0596	0.1589	0.0066	44.7000	75.7750	
-0.0597	0.1587	0.0063	45.2000	76.6750	
-0.0597	0.1584	0.0061	44.9000	75.8000	
-0.0597	0.1586	0.0062	44.8750	76.0000	
-0.0597	0.1583	0.0060	45.8250	76.5250	
-0.0598	0.1584	0.0060	46.5000	76.4250	
-0.0598	0.1586	0.0060	47.3500	76.2000	
-0.0600	0.1592	0.0061	51.0750	76.4000	
-0.0602	0.1598	0.0062	57.9000	76.6000	
-0.0604	0.1608	0.0065	65.0750	76.2250	
-0.0606	0.1616	0.0068	67.1000	75.3500	
-0.0607	0.1625	0.0071	67.2500	75.2250	
-0.0607	0.1631	0.0075	66.6250	74.5750	
-0.0607	0.1629	0.0074	64.0750	75.5000	
-0.0608	0.1633	0.0075	62.9000	75.2500	
-0.0608	0.1637	0.0078	61.0750	75.2250	
-0.0609	0.1635	0.0076	56.6250	74.7500	
-0.0611	0.1635	0.0072	53.0250	75.5750	
-0.0611	0.1641	0.0075	50.8750	75.7500	
-0.0612	0.1643	0.0075	51.1000	75.8250	
-0.0614	0.1644	0.0072	50.4750	76.4750	
-0.0615	0.1655	0.0079	48.8500	76.0750	
-0.0616	0.1656	0.0078	48.2750	76.3250	
-0.0617	0.1662	0.0080	47.5250	76.4250	
-0.0615	0.1664	0.0084	47.8250	76.4000	
-0.0616	0.1658	0.0079	48.6500	77.0750	
-0.0619	0.1669	0.0082	48.3500	76.5750	
-0.0619	0.1671	0.0083	48.3000	76.5500	
-0.0620	0.1665	0.0078	49.5000	76.5250	
-0.0621	0.1673	0.0080	50.1500	76.5750	
-0.0622	0.1677	0.0082	51.6750	76.2750	
-0.0622	0.1679	0.0083	52.3750	76.2750	
-0.0622	0.1687	0.0088	52.8000	76.2000	
-0.0623	0.1685	0.0085	52.8750	76.0000	
-0.0623	0.1688	0.0087	53.1000	75.8750	
-0.0625	0.1684	0.0081	53.0000	76.2500	
-0.0626	0.1686	0.0081	52.6250	75.8750	
-0.0626	0.1690	0.0083	52.4750	75.7250	
-0.0625	0.1690	0.0086	52.5250	75.5000	
-0.0626	0.1686	0.0080	52.8500	75.3750	
-0.0627	0.1691	0.0082	52.3250	76.0500	
-0.0628	0.1691	0.0081	52.6000	75.5750	
-0.0628	0.1690	0.0080	52.5250	75.5750	
-0.0629	0.1694	0.0081	53.2000	75.6750	
-0.0628	0.1690	0.0080	53.4250	75.6750	
-0.0629	0.1696	0.0082	52.5750	75.5000	
-0.0629	0.1691	0.0079	52.3250	75.2250	
-0.0628	0.1689	0.0079	53.1000	75.2000	
-0.0628	0.1684	0.0077	53.6250	75.1750	
-0.0627	0.1688	0.0081	54.4250	75.2250	
-0.0626	0.1686	0.0081	54.6250	74.8750	
-0.0625	0.1668	0.0071	55.6250	75.3500	
-0.0624	0.1681	0.0080	55.1000	74.8000	
-0.0624	0.1669	0.0072	55.3500	74.9750	
-0.0622	0.1658	0.0069	56.5000	75.0000	
-0.0619	0.1664	0.0077	56.2250	74.9750	
-0.0619	0.1657	0.0073	55.9250	74.5250	
-0.0618	0.1649	0.0070	56.6750	74.1750	
-0.0617	0.1650	0.0072	56.4000	74.5250	
-0.0615	0.1644	0.0071	56.7250	74.5750	
-0.0614	0.1639	0.0070	56.2500	74.4000	
-0.0613	0.1635	0.0069	56.5500	74.1750	
-0.0611	0.1631	0.0069	56.8000	74.1000	
-0.0610	0.1624	0.0067	56.7500	74.4000	
-0.0608	0.1624	0.0069	56.0250	74.3750	
-0.0607	0.1621	0.0069	56.0500	74.1000	
-0.0605	0.1614	0.0067	55.7750	74.3750	
-0.0604	0.1615	0.0069	55.8750	73.9000	
-0.0603	0.1606	0.0067	56.0500	74.4250	
-0.0602	0.1607	0.0068	55.9250	74.2250	
-0.0600	0.1599	0.0065	55.8500	74.1000	
-0.0598	0.1596	0.0068	55.3500	74.2750	
-0.0597	0.1593	0.0066	55.8250	74.8250	
-0.0597	0.1590	0.0066	56.0500	74.4250	
-0.0595	0.1587	0.0067	56.3000	74.2000	
-0.0594	0.1582	0.0064	55.7000	74.4500	
-0.0593	0.1584	0.0068	55.7000	74.4250	
-0.0590	0.1585	0.0073	55.5250	74.1750	
-0.0589	0.1578	0.0070	55.6250	74.4500	
-0.0591	0.1573	0.0065	55.6750	74.6500	
-0.0589	0.1574	0.0068	55.7750	74.7250	
-0.0588	0.1567	0.0064	55.2500	74.8250	
-0.0587	0.1564	0.0064	55.0000	74.9750	
-0.0586	0.1563	0.0064	54.6250	74.9500	
-0.0585	0.1559	0.0064	55.3000	74.7500	
-0.0584	0.1560	0.0067	55.0750	75.1250	
-0.0583	0.1559	0.0067	54.8750	74.9000	
-0.0583	0.1554	0.0064	55.3500	75.1000	
-0.0582	0.1555	0.0066	55.0750	75.0000	
-0.0581	0.1553	0.0066	54.9000	75.1250	
-0.0581	0.1548	0.0064	55.2000	75.1250	
-0.0579	0.1552	0.0069	54.9000	74.7500	
-0.0579	0.1541	0.0063	55.4000	75.3250	
-0.0578	0.1546	0.0068	55.0000	75.0750	
-0.0578	0.1539	0.0063	55.1250	75.5500	
-0.0577	0.1539	0.0064	54.9500	75.5000	
-0.0577	0.1541	0.0066	54.7750	75.3500	
-0.0576	0.1532	0.0062	55.4000	75.2750	
-0.0574	0.1541	0.0070	54.7250	75.3750	
-0.0574	0.1522	0.0058	54.8000	75.8000	
-0.0574	0.1532	0.0064	54.1750	75.5750	
-0.0573	0.1525	0.0061	54.6000	75.6750	
-0.0573	0.1523	0.0061	55.0500	75.5000	
-0.0572	0.1526	0.0064	55.2250	75.6500	
-0.0570	0.1527	0.0068	55.2750	75.9000	
-0.0569	0.1526	0.0068	55.6500	75.9250	
-0.0568	0.1526	0.0070	54.7000	75.6750	
-0.0569	0.1520	0.0066	54.7250	75.9750	
-0.0569	0.1520	0.0065	55.3500	76.1250	
-0.0569	0.1520	0.0066	55.8000	75.9750	
-0.0568	0.1528	0.0071	55.4250	75.9500	
-0.0567	0.1526	0.0073	54.6250	75.9750	
-0.0567	0.1516	0.0065	55.0500	76.4000	
-0.0566	0.1521	0.0071	55.7250	76.3500	
-0.0565	0.1523	0.0073	54.8750	76.7250	
-0.0566	0.1522	0.0072	53.8000	76.2250	
-0.0565	0.1519	0.0071	53.3750	76.6500	
-0.0565	0.1516	0.0069	53.1750	76.4500	
-0.0565	0.1514	0.0069	53.6750	76.6250	
-0.0564	0.1522	0.0075	53.5750	77.2000	
-0.0564	0.1521	0.0075	53.4250	76.9250	
-0.0563	0.1526	0.0079	52.3750	77.0250	
-0.0562	0.1522	0.0078	51.1500	76.7500	
-0.0562	0.1516	0.0074	51.3500	76.8750	
-0.0563	0.1522	0.0076	50.4750	77.1000	
-0.0565	0.1524	0.0074	50.9000	77.3500	
-0.0566	0.1537	0.0082	50.2500	77.3250	
-0.0566	0.1537	0.0082	49.4500	77.1500	
-0.0569	0.1548	0.0084	48.4250	77.4250	
-0.0572	0.1556	0.0083	48.0250	77.5000	
-0.0579	0.1575	0.0085	47.2500	76.9750	
-0.0588	0.1624	0.0102	46.5750	77.5500	
-0.0604	0.1678	0.0112	45.6250	78.3500	
-0.0621	0.1740	0.0126	43.2750	79.0500	
-0.0635	0.1782	0.0130	41.1500	80.8750	
-0.0644	0.1831	0.0148	39.7250	82.1500	
-0.0643	0.1839	0.0154	39.2750	82.1250	
-0.0630	0.1778	0.0135	38.0750	81.2750	
-0.0609	0.1693	0.0113	37.8000	80.1000	
-0.0598	0.1648	0.0102	40.2000	78.6000	
-0.0598	0.1636	0.0094	44.1750	77.4500	
-0.0602	0.1660	0.0103	45.9500	77.6500	
-0.0611	0.1707	0.0119	46.9750	78.9250	
-0.0617	0.1755	0.0142	48.0250	79.2750	
-0.0625	0.1799	0.0158	50.4750	79.1250	
-0.0627	0.1812	0.0163	53.6000	78.9000	
-0.0622	0.1806	0.0167	55.9000	79.2500	
-0.0614	0.1767	0.0155	56.5250	79.8750	
-0.0606	0.1732	0.0145	55.6500	79.6250	
-0.0601	0.1701	0.0132	54.7750	79.3500	
-0.0599	0.1685	0.0125	53.8000	79.5750	
-0.0600	0.1681	0.0121	52.0000	79.5250	
-0.0602	0.1678	0.0114	50.5250	79.3500	
-0.0602	0.1676	0.0114	49.4750	79.0000	
-0.0601	0.1672	0.0114	48.7000	78.9500	
-0.0597	0.1660	0.0111	47.4000	78.6500	
-0.0591	0.1644	0.0111	47.0250	78.6750	
-0.0585	0.1629	0.0111	47.1500	78.6750	
-0.0579	0.1614	0.0112	47.3000	78.4750	
-0.0575	0.1606	0.0112	46.6750	78.2000	
-0.0576	0.1594	0.0102	47.0000	77.9250	
-0.0576	0.1597	0.0105	47.5500	77.8250	
-0.0577	0.1606	0.0109	48.3750	78.2250	
-0.0578	0.1605	0.0107	50.0250	78.2000	
-0.0577	0.1615	0.0116	51.5500	77.9000	
-0.0575	0.1617	0.0119	52.0250	77.6750	
