Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1337	0.2167	0.0601	73.0000	81.6000	
-0.1336	0.2173	0.0618	72.6000	81.7000	
-0.1337	0.2187	0.0648	71.6000	82.5000	
-0.1338	0.2198	0.0669	70.5000	82.9000	
-0.1341	0.2216	0.0699	69.1000	83.1000	
-0.1344	0.2247	0.0762	67.8000	83.8000	
-0.1350	0.2260	0.0772	68.3000	84.5000	
-0.1356	0.2279	0.0800	66.2000	85.2000	
-0.1361	0.2307	0.0845	63.5000	85.9000	
-0.1367	0.2326	0.0870	61.9000	86.1000	
-0.1373	0.2349	0.0903	60.7000	86.6000	
-0.1380	0.2364	0.0918	59.0000	86.7000	
-0.1383	0.2391	0.0969	57.7000	86.9000	
-0.1385	0.2374	0.0924	60.5000	86.6000	
-0.1381	0.2353	0.0888	59.6000	86.4000	
-0.1374	0.2309	0.0808	62.5000	85.9000	
-0.1368	0.2277	0.0753	62.5000	85.2000	
-0.1364	0.2250	0.0702	64.7000	84.9000	
-0.1361	0.2226	0.0658	65.3000	83.6000	
-0.1362	0.2243	0.0695	62.2000	82.9000	
-0.1367	0.2272	0.0745	61.2000	82.8000	
-0.1369	0.2305	0.0815	60.1000	82.2000	
-0.1378	0.2323	0.0827	62.9000	83.6000	
-0.1422	0.2382	0.0820	65.0000	83.2000	
-0.1414	0.2430	0.0957	61.4000	81.3000	
-0.1433	0.2445	0.0929	54.7000	80.2000	
-0.1430	0.2419	0.0877	57.2000	82.1000	
-0.1449	0.2441	0.0867	63.7000	81.4000	
-0.1470	0.2477	0.0880	64.7000	76.9000	
-0.1486	0.2537	0.0968	63.5000	74.6000	
-0.1519	0.2692	0.1219	60.9000	75.3000	
-0.1738	0.3378	0.2088	47.9000	77.9000	
-0.1735	0.3526	0.2445	45.3000	87.1000	
-0.1596	0.3278	0.2328	30.6000	84.4000	
-0.1537	0.3012	0.1905	29.0000	92.2000	
-0.1483	0.2914	0.1858	28.6000	92.5000	
-0.1451	0.2787	0.1667	42.4000	91.6000	
-0.1428	0.2710	0.1564	58.5000	91.0000	
-0.1406	0.2674	0.1553	57.5000	93.4000	
-0.1385	0.2632	0.1523	59.3000	93.5000	
-0.1373	0.2585	0.1454	60.6000	94.2000	
-0.1360	0.2558	0.1437	60.9000	93.8000	
-0.1348	0.2534	0.1420	61.6000	93.9000	
-0.1339	0.2518	0.1413	62.8000	93.7000	
-0.1332	0.2507	0.1408	65.2000	93.5000	
-0.1328	0.2497	0.1399	66.3000	93.6000	
-0.1327	0.2498	0.1406	66.5000	92.4000	
-0.1326	0.2491	0.1392	67.3000	91.0000	
-0.1324	0.2483	0.1380	68.7000	88.3000	
-0.1326	0.2483	0.1372	68.9000	88.2000	
-0.1328	0.2485	0.1372	68.8000	87.8000	
-0.1330	0.2486	0.1366	68.6000	87.7000	
-0.1333	0.2484	0.1353	68.9000	87.2000	
-0.1336	0.2486	0.1348	68.9000	86.4000	
-0.1340	0.2485	0.1331	68.7000	85.7000	
-0.1345	0.2482	0.1308	68.9000	85.5000	
-0.1351	0.2481	0.1284	69.1000	84.5000	
-0.1360	0.2481	0.1257	69.1000	83.2000	
-0.1370	0.2479	0.1216	69.7000	82.7000	
-0.1382	0.2476	0.1170	69.6000	82.2000	
-0.1401	0.2482	0.1122	68.6000	80.5000	
-0.1420	0.2484	0.1061	68.2000	78.9000	
-0.1443	0.2482	0.0981	69.0000	78.0000	
-0.1468	0.2485	0.0905	68.4000	76.5000	
-0.1493	0.2485	0.0823	68.3000	75.2000	
-0.1518	0.2484	0.0738	68.6000	72.9000	
-0.1542	0.2479	0.0645	68.8000	72.1000	
-0.1562	0.2474	0.0567	69.7000	71.3000	
-0.1578	0.2476	0.0517	69.4000	69.2000	
-0.1592	0.2471	0.0458	70.1000	69.0000	
-0.1603	0.2465	0.0408	70.4000	69.1000	
-0.1611	0.2461	0.0371	70.6000	69.3000	
-0.1617	0.2455	0.0340	70.6000	69.7000	
-0.1621	0.2453	0.0321	70.6000	68.3000	
-0.1624	0.2449	0.0303	71.1000	69.1000	
-0.1626	0.2443	0.0281	71.2000	70.8000	
-0.1627	0.2438	0.0265	71.7000	71.0000	
-0.1628	0.2436	0.0258	71.3000	69.3000	
-0.1629	0.2434	0.0250	71.2000	69.4000	
-0.1629	0.2429	0.0236	71.8000	69.9000	
-0.1629	0.2424	0.0225	72.1000	70.8000	
-0.1629	0.2422	0.0220	72.2000	70.0000	
-0.1629	0.2418	0.0212	72.0000	70.4000	
-0.1628	0.2415	0.0206	72.5000	70.2000	
-0.1628	0.2412	0.0203	73.0000	69.9000	
-0.1627	0.2407	0.0192	73.4000	71.5000	
-0.1627	0.2404	0.0188	73.0000	71.2000	
-0.1625	0.2404	0.0190	72.9000	70.0000	
-0.1625	0.2400	0.0185	72.9000	70.0000	
-0.1624	0.2396	0.0176	73.2000	72.1000	
-0.1624	0.2393	0.0172	72.9000	71.9000	
-0.1623	0.2392	0.0171	72.9000	71.5000	
-0.1622	0.2391	0.0172	73.6000	71.2000	
-0.1622	0.2388	0.0166	73.4000	71.7000	
-0.1621	0.2386	0.0164	73.4000	72.1000	
-0.1620	0.2382	0.0157	73.5000	72.7000	
-0.1619	0.2383	0.0162	73.2000	72.1000	
-0.1619	0.2381	0.0159	73.5000	72.5000	
-0.1619	0.2378	0.0153	73.9000	72.9000	
-0.1618	0.2376	0.0150	73.6000	73.4000	
-0.1617	0.2376	0.0152	73.4000	73.0000	
-0.1617	0.2374	0.0148	74.2000	73.8000	
-0.1617	0.2373	0.0147	74.3000	73.9000	
-0.1616	0.2370	0.0143	74.3000	74.1000	
-0.1616	0.2369	0.0141	74.7000	74.6000	
-0.1615	0.2367	0.0138	74.7000	74.4000	
-0.1615	0.2365	0.0136	74.9000	75.0000	
-0.1615	0.2365	0.0135	74.6000	75.1000	
-0.1614	0.2364	0.0136	74.8000	75.0000	
-0.1614	0.2364	0.0136	74.8000	75.4000	
-0.1613	0.2362	0.0133	74.9000	75.7000	
-0.1613	0.2362	0.0134	74.5000	76.4000	
-0.1613	0.2360	0.0131	74.3000	76.3000	
-0.1613	0.2358	0.0127	74.1000	77.4000	
-0.1612	0.2358	0.0127	73.9000	77.6000	
-0.1612	0.2357	0.0127	73.6000	78.1000	
-0.1612	0.2357	0.0127	73.6000	78.1000	
-0.1611	0.2357	0.0128	73.9000	78.3000	
-0.1611	0.2357	0.0130	73.8000	78.5000	
-0.1611	0.2356	0.0128	73.8000	78.8000	
-0.1611	0.2355	0.0124	74.0000	78.9000	
-0.1611	0.2354	0.0122	73.8000	79.3000	
-0.1611	0.2354	0.0121	73.6000	79.6000	
-0.1611	0.2353	0.0120	73.9000	79.7000	
-0.1611	0.2353	0.0118	74.2000	80.1000	
-0.1611	0.2352	0.0117	74.0000	79.7000	
-0.1611	0.2353	0.0119	74.3000	80.3000	
-0.1611	0.2353	0.0118	74.5000	80.2000	
-0.1612	0.2352	0.0117	74.5000	80.4000	
-0.1611	0.2352	0.0117	74.4000	80.4000	
-0.1612	0.2352	0.0115	74.4000	80.5000	
-0.1612	0.2350	0.0111	74.4000	80.7000	
-0.1612	0.2350	0.0111	74.4000	81.3000	
-0.1612	0.2350	0.0111	74.5000	81.2000	
-0.1612	0.2349	0.0109	74.4000	80.9000	
-0.1613	0.2350	0.0109	74.6000	80.9000	
-0.1612	0.2350	0.0108	74.7000	80.2000	
-0.1613	0.2350	0.0107	74.9000	80.3000	
-0.1612	0.2350	0.0108	74.8000	80.3000	
-0.1613	0.2349	0.0105	74.8000	80.0000	
-0.1612	0.2350	0.0107	75.0000	80.0000	
-0.1613	0.2348	0.0101	75.0000	80.3000	
-0.1613	0.2347	0.0098	74.9000	80.4000	
-0.1613	0.2347	0.0098	75.1000	80.1000	
-0.1614	0.2346	0.0097	75.2000	80.1000	
-0.1614	0.2347	0.0097	74.7000	79.7000	
-0.1614	0.2345	0.0094	74.6000	79.7000	
-0.1613	0.2345	0.0094	74.7000	79.9000	
-0.1614	0.2345	0.0094	74.7000	79.7000	
-0.1614	0.2345	0.0091	74.9000	79.6000	
-0.1614	0.2343	0.0089	74.9000	79.5000	
-0.1614	0.2344	0.0091	74.7000	79.4000	
-0.1614	0.2345	0.0092	74.7000	79.6000	
-0.1614	0.2343	0.0088	75.2000	79.8000	
-0.1614	0.2344	0.0089	75.0000	79.7000	
-0.1614	0.2344	0.0089	75.1000	79.7000	
-0.1614	0.2343	0.0086	75.2000	79.8000	
-0.1614	0.2342	0.0085	75.0000	79.9000	
-0.1614	0.2343	0.0087	75.0000	79.4000	
-0.1614	0.2343	0.0088	75.0000	79.7000	
-0.1614	0.2341	0.0082	75.0000	79.9000	
-0.1614	0.2342	0.0086	74.9000	79.7000	
-0.1614	0.2342	0.0087	74.8000	79.6000	
-0.1613	0.2340	0.0083	75.0000	79.7000	
-0.1614	0.2341	0.0082	75.0000	79.5000	
-0.1614	0.2341	0.0082	75.0000	79.7000	
-0.1614	0.2340	0.0079	75.0000	79.7000	
-0.1614	0.2341	0.0082	75.0000	79.7000	
-0.1614	0.2340	0.0080	74.9000	79.9000	
-0.1614	0.2340	0.0080	74.9000	79.6000	
-0.1614	0.2340	0.0080	74.9000	79.5000	
-0.1614	0.2340	0.0080	74.8000	79.6000	
-0.1614	0.2339	0.0078	74.7000	79.5000	
-0.1614	0.2339	0.0077	74.8000	79.5000	
-0.1614	0.2339	0.0079	74.8000	79.5000	
-0.1614	0.2337	0.0075	74.8000	79.6000	
-0.1614	0.2339	0.0079	75.1000	79.6000	
-0.1614	0.2338	0.0077	74.8000	79.5000	
-0.1613	0.2337	0.0078	74.4000	79.8000	
-0.1614	0.2338	0.0076	74.8000	79.7000	
-0.1613	0.2339	0.0079	74.9000	79.8000	
-0.1614	0.2338	0.0076	74.4000	79.6000	
-0.1613	0.2337	0.0076	74.9000	79.6000	
-0.1613	0.2338	0.0079	74.9000	79.5000	
-0.1613	0.2337	0.0076	74.9000	80.0000	
-0.1613	0.2336	0.0074	74.4000	79.6000	
-0.1613	0.2335	0.0074	74.3000	80.2000	
-0.1613	0.2334	0.0071	74.3000	79.8000	
-0.1612	0.2337	0.0078	75.0000	80.2000	
-0.1612	0.2335	0.0074	74.9000	79.8000	
-0.1612	0.2336	0.0077	74.7000	80.3000	
-0.1612	0.2335	0.0074	74.3000	80.4000	
-0.1612	0.2334	0.0072	74.2000	80.4000	
-0.1612	0.2334	0.0074	74.1000	80.5000	
-0.1610	0.2332	0.0074	74.2000	80.5000	
-0.1612	0.2334	0.0073	74.3000	80.5000	
-0.1612	0.2334	0.0072	74.1000	80.5000	
-0.1612	0.2334	0.0074	74.5000	80.6000	
-0.1611	0.2334	0.0075	74.5000	80.8000	
-0.1610	0.2332	0.0075	73.6000	80.6000	
-0.1611	0.2332	0.0072	74.0000	81.1000	
-0.1610	0.2332	0.0074	73.7000	81.1000	
-0.1611	0.2333	0.0074	74.1000	80.9000	
-0.1610	0.2332	0.0073	73.7000	81.1000	
-0.1610	0.2331	0.0073	73.6000	81.1000	
-0.1610	0.2332	0.0073	74.1000	81.2000	
-0.1609	0.2333	0.0080	74.4000	80.9000	
-0.1608	0.2333	0.0085	74.4000	81.1000	
-0.1610	0.2332	0.0074	74.0000	80.9000	
-0.1610	0.2331	0.0073	73.6000	81.3000	
-0.1609	0.2330	0.0072	73.1000	81.4000	
-0.1608	0.2331	0.0078	74.3000	81.4000	
-0.1608	0.2333	0.0084	74.6000	81.1000	
-0.1609	0.2330	0.0073	74.2000	81.3000	
-0.1608	0.2330	0.0075	74.0000	81.4000	
-0.1607	0.2331	0.0082	74.2000	81.4000	
-0.1608	0.2329	0.0074	73.4000	81.5000	
-0.1608	0.2329	0.0074	74.2000	81.4000	
-0.1606	0.2327	0.0077	72.8000	81.4000	
-0.1605	0.2328	0.0081	74.0000	81.4000	
-0.1607	0.2327	0.0075	73.4000	81.3000	
-0.1606	0.2325	0.0073	73.7000	81.5000	
-0.1606	0.2326	0.0075	74.1000	81.4000	
-0.1605	0.2325	0.0074	73.0000	81.5000	
-0.1605	0.2324	0.0073	72.7000	81.4000	
-0.1603	0.2323	0.0076	73.4000	81.5000	
-0.1601	0.2322	0.0080	73.5000	81.5000	
-0.1602	0.2323	0.0080	74.5000	81.1000	
-0.1602	0.2323	0.0079	73.4000	81.4000	
-0.1602	0.2322	0.0078	73.7000	81.2000	
-0.1602	0.2321	0.0075	73.8000	81.2000	
-0.1600	0.2317	0.0072	73.6000	81.2000	
-0.1600	0.2320	0.0081	74.3000	81.0000	
-0.1599	0.2318	0.0081	74.4000	81.1000	
-0.1599	0.2318	0.0079	74.0000	80.9000	
-0.1598	0.2315	0.0074	73.8000	81.2000	
-0.1597	0.2314	0.0076	73.3000	81.2000	
-0.1597	0.2316	0.0081	74.1000	80.9000	
-0.1597	0.2312	0.0072	73.9000	80.9000	
-0.1596	0.2313	0.0078	74.1000	80.9000	
-0.1596	0.2311	0.0074	73.8000	80.9000	
-0.1593	0.2309	0.0077	73.3000	80.4000	
-0.1594	0.2312	0.0079	74.0000	80.6000	
-0.1592	0.2310	0.0084	74.0000	80.8000	
-0.1592	0.2309	0.0080	74.0000	80.5000	
-0.1592	0.2306	0.0074	74.2000	80.3000	
-0.1592	0.2307	0.0077	74.0000	80.2000	
-0.1588	0.2306	0.0087	74.3000	80.2000	
-0.1591	0.2305	0.0076	73.3000	80.1000	
-0.1589	0.2301	0.0073	74.1000	80.0000	
-0.1586	0.2302	0.0084	73.9000	79.9000	
-0.1589	0.2301	0.0073	74.2000	79.8000	
-0.1587	0.2301	0.0078	74.3000	79.8000	
-0.1587	0.2299	0.0074	74.4000	79.6000	
-0.1585	0.2297	0.0077	73.7000	79.6000	
-0.1586	0.2298	0.0077	74.3000	79.4000	
-0.1585	0.2298	0.0080	74.4000	79.2000	
-0.1583	0.2297	0.0085	74.4000	78.9000	
-0.1584	0.2295	0.0076	74.6000	78.9000	
-0.1583	0.2294	0.0076	74.4000	78.8000	
-0.1583	0.2293	0.0076	74.4000	78.6000	
-0.1582	0.2292	0.0075	74.1000	78.7000	
-0.1581	0.2293	0.0081	74.1000	78.2000	
-0.1580	0.2291	0.0079	74.1000	78.2000	
-0.1580	0.2290	0.0077	74.2000	78.1000	
-0.1579	0.2290	0.0079	74.3000	78.0000	
-0.1578	0.2288	0.0079	74.2000	77.9000	
-0.1576	0.2290	0.0091	74.1000	77.9000	
-0.1573	0.2284	0.0086	73.7000	77.4000	
-0.1575	0.2287	0.0084	74.2000	77.3000	
-0.1568	0.2287	0.0109	74.7000	77.7000	
-0.1575	0.2286	0.0084	74.0000	77.4000	
-0.1574	0.2283	0.0081	73.8000	77.4000	
-0.1572	0.2280	0.0082	74.1000	77.2000	
-0.1571	0.2281	0.0084	74.1000	77.0000	
-0.1571	0.2279	0.0082	73.8000	77.2000	
-0.1572	0.2280	0.0081	74.3000	76.8000	
-0.1571	0.2279	0.0081	74.6000	76.9000	
-0.1568	0.2281	0.0097	74.2000	76.6000	
-0.1568	0.2280	0.0093	74.5000	76.3000	
-0.1568	0.2277	0.0085	74.0000	76.4000	
-0.1568	0.2277	0.0085	74.6000	76.2000	
-0.1567	0.2276	0.0089	74.2000	75.9000	
-0.1566	0.2274	0.0085	74.2000	76.3000	
-0.1562	0.2271	0.0094	73.2000	75.8000	
-0.1561	0.2271	0.0095	72.6000	75.6000	
-0.1564	0.2272	0.0089	74.4000	75.5000	
-0.1562	0.2269	0.0089	74.5000	75.4000	
-0.1563	0.2270	0.0088	74.1000	75.3000	
-0.1561	0.2271	0.0093	73.8000	75.3000	
-0.1557	0.2272	0.0113	73.5000	75.4000	
-0.1560	0.2268	0.0091	73.3000	75.3000	
-0.1558	0.2267	0.0096	74.0000	75.2000	
-0.1558	0.2267	0.0095	74.3000	75.0000	
-0.1557	0.2265	0.0095	73.6000	74.9000	
-0.1557	0.2266	0.0098	74.2000	74.9000	
-0.1555	0.2263	0.0097	73.8000	74.8000	
-0.1555	0.2262	0.0097	73.6000	74.8000	
-0.1554	0.2264	0.0101	73.9000	74.4000	
-0.1552	0.2263	0.0106	73.7000	74.4000	
-0.1553	0.2261	0.0100	73.5000	74.3000	
-0.1550	0.2263	0.0114	73.4000	74.3000	
-0.1551	0.2258	0.0097	74.0000	74.4000	
-0.1550	0.2259	0.0103	74.1000	74.1000	
-0.1548	0.2259	0.0112	73.9000	74.4000	
-0.1545	0.2261	0.0124	73.5000	74.3000	
-0.1548	0.2256	0.0105	72.8000	74.4000	
-0.1547	0.2252	0.0098	74.0000	74.3000	
-0.1546	0.2256	0.0109	73.8000	74.3000	
-0.1545	0.2252	0.0104	73.9000	74.4000	
-0.1545	0.2253	0.0108	73.4000	74.4000	
-0.1543	0.2255	0.0119	73.2000	74.3000	
-0.1543	0.2251	0.0110	73.0000	74.6000	
-0.1541	0.2249	0.0110	73.5000	74.3000	
-0.1541	0.2249	0.0112	73.7000	74.4000	
-0.1538	0.2252	0.0128	73.8000	74.6000	
-0.1539	0.2250	0.0120	73.4000	74.6000	
-0.1537	0.2249	0.0124	73.6000	74.6000	
-0.1538	0.2246	0.0114	73.1000	74.5000	
-0.1530	0.2242	0.0134	73.3000	74.4000	
-0.1532	0.2244	0.0131	72.9000	74.5000	
-0.1532	0.2242	0.0124	72.5000	74.8000	
-0.1533	0.2243	0.0122	72.9000	74.7000	
-0.1529	0.2240	0.0130	73.6000	74.6000	
-0.1533	0.2243	0.0123	73.3000	74.8000	
-0.1532	0.2244	0.0130	73.6000	74.8000	
-0.1532	0.2241	0.0124	73.0000	74.8000	
-0.1527	0.2237	0.0129	72.8000	74.8000	
-0.1525	0.2238	0.0137	73.3000	74.9000	
-0.1529	0.2239	0.0130	73.5000	75.1000	
-0.1527	0.2239	0.0133	73.4000	75.3000	
-0.1527	0.2240	0.0136	73.7000	74.9000	
-0.1525	0.2240	0.0144	73.5000	75.4000	
-0.1526	0.2237	0.0134	73.3000	75.2000	
-0.1523	0.2233	0.0133	73.2000	75.2000	
-0.1524	0.2237	0.0141	73.4000	75.5000	
-0.1523	0.2236	0.0140	72.1000	75.4000	
-0.1520	0.2230	0.0137	73.5000	75.4000	
-0.1522	0.2236	0.0143	73.8000	75.5000	
-0.1520	0.2236	0.0151	72.7000	75.3000	
-0.1520	0.2230	0.0137	73.2000	75.5000	
-0.1518	0.2232	0.0148	72.8000	75.3000	
-0.1516	0.2227	0.0145	73.0000	75.5000	
-0.1518	0.2231	0.0146	73.2000	75.5000	
-0.1515	0.2228	0.0148	70.4000	75.5000	
-0.1516	0.2230	0.0149	73.3000	75.5000	
-0.1509	0.2234	0.0182	73.8000	75.5000	
-0.1513	0.2230	0.0160	73.2000	75.5000	
-0.1514	0.2226	0.0149	72.7000	75.5000	
-0.1513	0.2228	0.0156	72.8000	75.5000	
-0.1511	0.2224	0.0152	72.7000	75.6000	
-0.1511	0.2226	0.0159	72.5000	75.7000	
-0.1511	0.2224	0.0153	72.6000	75.6000	
-0.1509	0.2226	0.0163	73.1000	75.5000	
-0.1509	0.2223	0.0155	73.4000	75.5000	
-0.1507	0.2224	0.0167	72.4000	75.6000	
-0.1503	0.2222	0.0175	70.3000	75.5000	
-0.1507	0.2221	0.0160	73.5000	75.5000	
-0.1506	0.2224	0.0171	72.4000	75.5000	
-0.1505	0.2220	0.0164	72.2000	75.5000	
-0.1491	0.2217	0.0203	70.5000	75.5000	
-0.1498	0.2217	0.0182	72.2000	75.4000	
-0.1492	0.2216	0.0197	71.8000	75.5000	
-0.1485	0.2219	0.0229	69.0000	75.5000	
-0.1491	0.2214	0.0198	71.6000	75.5000	
-0.1497	0.2216	0.0181	71.8000	75.5000	
-0.1496	0.2225	0.0206	73.5000	75.6000	
-0.1494	0.2224	0.0209	73.6000	75.6000	
-0.1498	0.2219	0.0183	72.3000	75.5000	
-0.1497	0.2216	0.0182	73.1000	75.6000	
-0.1491	0.2212	0.0190	72.1000	75.5000	
-0.1495	0.2214	0.0184	72.9000	75.5000	
-0.1494	0.2218	0.0196	71.7000	75.5000	
-0.1487	0.2222	0.0229	73.5000	75.5000	
-0.1493	0.2215	0.0191	73.2000	75.6000	
-0.1489	0.2219	0.0213	73.7000	75.5000	
-0.1492	0.2214	0.0193	71.7000	75.5000	
-0.1491	0.2210	0.0186	71.7000	75.6000	
-0.1490	0.2218	0.0211	73.2000	75.5000	
-0.1490	0.2211	0.0194	73.5000	75.4000	
-0.1488	0.2217	0.0213	73.7000	75.5000	
-0.1489	0.2212	0.0198	70.3000	75.4000	
-0.1487	0.2209	0.0197	72.7000	75.3000	
-0.1485	0.2211	0.0210	71.0000	75.4000	
-0.1486	0.2208	0.0199	72.7000	75.3000	
-0.1485	0.2211	0.0207	72.3000	75.3000	
-0.1484	0.2212	0.0215	71.8000	75.3000	
-0.1482	0.2215	0.0228	73.6000	75.4000	
-0.1471	0.2219	0.0277	73.6000	75.5000	
-0.1483	0.2208	0.0210	72.6000	75.3000	
-0.1480	0.2208	0.0221	70.3000	75.3000	
-0.1480	0.2215	0.0236	73.6000	75.4000	
-0.1480	0.2207	0.0216	72.1000	75.5000	
-0.1480	0.2209	0.0221	72.3000	75.4000	
-0.1479	0.2209	0.0224	73.0000	75.3000	
-0.1479	0.2208	0.0223	72.3000	75.3000	
-0.1477	0.2209	0.0233	69.7000	75.3000	
-0.1472	0.2203	0.0236	70.2000	75.4000	
-0.1477	0.2208	0.0230	71.5000	75.2000	
-0.1475	0.2208	0.0236	72.7000	75.2000	
-0.1474	0.2203	0.0227	71.9000	75.2000	
-0.1475	0.2211	0.0242	69.9000	75.1000	
-0.1470	0.2200	0.0232	70.4000	75.2000	
-0.1472	0.2204	0.0236	70.7000	75.2000	
-0.1472	0.2208	0.0247	69.0000	75.1000	
-0.1472	0.2207	0.0243	72.6000	75.2000	
-0.1472	0.2205	0.0240	71.9000	75.2000	
-0.1471	0.2208	0.0248	70.5000	75.2000	
-0.1467	0.2200	0.0243	69.5000	75.2000	
-0.1464	0.2203	0.0261	70.4000	75.2000	
-0.1469	0.2206	0.0250	69.8000	75.3000	
-0.1468	0.2208	0.0259	72.3000	75.5000	
-0.1459	0.2215	0.0305	72.5000	75.7000	
-0.1458	0.2213	0.0303	71.9000	75.7000	
-0.1467	0.2204	0.0252	69.7000	75.7000	
-0.1467	0.2205	0.0256	72.1000	75.7000	
-0.1466	0.2209	0.0268	68.9000	75.7000	
-0.1463	0.2206	0.0271	71.7000	75.8000	
-0.1460	0.2214	0.0300	71.9000	75.7000	
-0.1465	0.2211	0.0276	71.4000	75.7000	
-0.1456	0.2200	0.0279	66.7000	75.5000	
-0.1432	0.2204	0.0368	64.7000	75.4000	
-0.1458	0.2214	0.0304	72.7000	75.6000	
-0.1452	0.2216	0.0329	71.3000	75.5000	
-0.1461	0.2208	0.0283	66.5000	75.2000	
-0.1463	0.2210	0.0282	72.5000	75.4000	
-0.1462	0.2211	0.0286	69.6000	75.2000	
-0.1460	0.2209	0.0288	67.7000	75.0000	
-0.1461	0.2205	0.0275	69.4000	75.1000	
-0.1462	0.2213	0.0291	70.7000	75.1000	
-0.1461	0.2207	0.0280	69.5000	75.0000	
-0.1454	0.2215	0.0323	70.7000	75.1000	
-0.1460	0.2207	0.0282	69.4000	74.9000	
-0.1461	0.2211	0.0292	70.4000	74.7000	
-0.1459	0.2212	0.0297	66.4000	74.5000	
-0.1460	0.2213	0.0297	69.6000	74.7000	
-0.1457	0.2213	0.0306	69.5000	74.7000	
-0.1457	0.2209	0.0297	68.3000	74.4000	
-0.1454	0.2218	0.0329	69.6000	74.7000	
-0.1455	0.2214	0.0315	65.6000	74.7000	
-0.1456	0.2207	0.0295	67.2000	74.7000	
-0.1453	0.2224	0.0346	70.5000	74.7000	
-0.1459	0.2220	0.0318	68.7000	75.0000	
