Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.4289	0.4857	0.4289	50.0000	50.0000	
0.4253	0.4807	0.4253	50.0000	50.0000	
0.4218	0.4752	0.4218	50.0000	50.0000	
0.4184	0.4660	0.4184	50.0000	50.0000	
0.4151	0.4512	0.4151	50.0000	50.0000	
0.4118	0.4302	0.4118	50.0000	50.0000	
0.4086	0.4032	0.4086	50.0000	50.0000	
0.4055	0.3713	0.4055	50.0000	50.0000	
0.4024	0.3370	0.4024	50.0000	50.0000	
0.3994	0.3044	0.3994	50.0000	50.0000	
0.3965	0.2773	0.3965	50.0000	50.0000	
0.3936	0.2596	0.3936	50.0000	50.0000	
0.3908	0.2513	0.3908	50.0000	50.0000	
0.3881	0.2493	0.3881	50.0000	50.0000	
0.3854	0.2495	0.3854	50.0000	50.0000	
0.3828	0.2494	0.3828	50.0000	50.0000	
0.3802	0.2492	0.3802	50.0000	50.0000	
0.3777	0.2491	0.3777	50.0000	50.0000	
0.3753	0.2490	0.3753	50.0000	50.0000	
0.3729	0.2490	0.3729	50.0000	50.0000	
0.3706	0.2489	0.3706	50.0000	50.0000	
0.3683	0.2489	0.3683	50.0000	50.0000	
0.3661	0.2488	0.3661	50.0000	50.0000	
0.3639	0.2488	0.3639	50.0000	50.0000	
0.3618	0.2487	0.3618	50.0000	50.0000	
0.3597	0.2487	0.3597	50.0000	50.0000	
0.3577	0.2487	0.3577	50.0000	50.0000	
0.3557	0.2486	0.3557	49.8000	50.0000	
0.3538	0.2486	0.3538	49.1000	50.0000	
0.3519	0.2485	0.3519	49.0000	50.0000	
0.3501	0.2485	0.3501	48.7000	50.0000	
0.3483	0.2484	0.3483	48.3000	50.0000	
0.3466	0.2484	0.3466	47.9000	50.0000	
0.3449	0.2483	0.3449	47.5000	50.0000	
0.3432	0.2483	0.3432	46.8000	50.0000	
0.3416	0.2482	0.3416	46.8000	50.0000	
0.3400	0.2481	0.3400	46.6000	50.0000	
0.3385	0.2481	0.3385	46.6000	50.0000	
0.3370	0.2480	0.3370	45.7000	50.0000	
0.3355	0.2480	0.3355	45.1000	50.0000	
0.3341	0.2479	0.3341	44.6000	50.0000	
0.3327	0.2479	0.3327	43.8000	50.0000	
0.3313	0.2478	0.3313	43.5000	50.0000	
0.3300	0.2477	0.3300	43.6000	50.0000	
0.3287	0.2477	0.3287	43.9000	50.0000	
0.3275	0.2476	0.3275	42.9000	50.0000	
0.3263	0.2476	0.3263	41.0000	50.0000	
0.3251	0.2475	0.3251	40.9000	50.0000	
0.3240	0.2475	0.3240	40.0000	50.0000	
0.3228	0.2474	0.3228	40.7000	50.0000	
0.3218	0.2473	0.3218	39.5000	50.0000	
0.3207	0.2473	0.3207	38.5000	50.0000	
0.3197	0.2472	0.3197	36.3000	50.0000	
0.3186	0.2472	0.3186	36.6000	50.0000	
0.3177	0.2471	0.3177	36.1000	50.0000	
0.3167	0.2471	0.3167	36.1000	50.0000	
0.3158	0.2470	0.3158	35.0000	50.0000	
0.3149	0.2469	0.3149	34.1000	50.0000	
0.3140	0.2469	0.3140	35.0000	50.0000	
0.3132	0.2468	0.3132	32.2000	50.0000	
0.3123	0.2467	0.3123	31.1000	50.0000	
0.3115	0.2467	0.3115	30.1000	50.0000	
0.3108	0.2466	0.3108	30.2000	50.0000	
0.3100	0.2466	0.3100	32.4000	50.0000	
0.3093	0.2465	0.3093	29.3000	50.0000	
0.3086	0.2464	0.3086	29.7000	50.0000	
0.3079	0.2464	0.3079	33.7000	50.0000	
0.3072	0.2463	0.3072	31.0000	50.0000	
0.3065	0.2462	0.3065	29.2000	50.0000	
0.3059	0.2462	0.3059	28.9000	50.0000	
0.3053	0.2461	0.3053	28.1000	50.0000	
0.3047	0.2461	0.3047	28.9000	50.0000	
0.3041	0.2460	0.3041	28.8000	50.0000	
0.3035	0.2459	0.3035	27.2000	50.0000	
0.3030	0.2458	0.3030	26.7000	50.0000	
0.3025	0.2458	0.3025	27.3000	50.0000	
0.3019	0.2457	0.3019	28.1000	50.0000	
0.3015	0.2456	0.3015	28.0000	50.0000	
0.3010	0.2456	0.3010	28.7000	50.0000	
0.3005	0.2455	0.3005	26.6000	50.0000	
0.3000	0.2454	0.3000	30.8000	50.0000	
0.2996	0.2453	0.2996	29.3000	50.0000	
0.2992	0.2452	0.2992	34.1000	50.0000	
0.2988	0.2451	0.2988	31.9000	50.0000	
0.2984	0.2450	0.2984	38.1000	50.0000	
0.2980	0.2448	0.2980	39.4000	50.0000	
0.2976	0.2447	0.2976	48.8000	50.0000	
0.2972	0.2445	0.2972	47.2000	50.0000	
0.2969	0.2443	0.2969	38.7000	50.0000	
0.2966	0.2442	0.2966	42.3000	50.0000	
0.2962	0.2440	0.2962	48.0000	50.0000	
0.2959	0.2438	0.2959	48.4000	50.0000	
0.2956	0.2436	0.2956	48.9000	50.0000	
0.2953	0.2434	0.2953	49.1000	50.0000	
0.2950	0.2432	0.2950	49.9000	50.0000	
0.2948	0.2429	0.2948	49.5000	50.0000	
0.2945	0.2427	0.2945	43.7000	50.0000	
0.2942	0.2425	0.2942	49.5000	50.0000	
0.2940	0.2422	0.2940	46.2000	50.0000	
0.2937	0.2420	0.2937	46.5000	50.0000	
0.2935	0.2417	0.2935	44.4000	50.0000	
0.2933	0.2415	0.2933	49.2000	50.0000	
0.2931	0.2412	0.2931	49.2000	50.0000	
0.2928	0.2409	0.2928	49.1000	50.0000	
0.2926	0.2407	0.2926	49.1000	50.0000	
0.2925	0.2404	0.2925	43.5000	50.0000	
0.2923	0.2401	0.2923	42.4000	50.0000	
0.2921	0.2398	0.2921	43.0000	50.0000	
0.2919	0.2395	0.2919	48.6000	50.0000	
0.2917	0.2392	0.2917	49.1000	50.0000	
0.2916	0.2389	0.2916	49.6000	50.0000	
0.2914	0.2386	0.2914	48.0000	50.0000	
0.2913	0.2382	0.2913	45.2000	50.0000	
0.2911	0.2379	0.2911	44.5000	50.0000	
0.2910	0.2376	0.2910	49.8000	50.0000	
0.2908	0.2372	0.2908	48.7000	50.0000	
0.2907	0.2368	0.2907	40.6000	50.0000	
0.2906	0.2365	0.2906	49.2000	50.0000	
0.2905	0.2361	0.2905	46.7000	50.0000	
0.2903	0.2357	0.2903	44.7000	50.0000	
0.2902	0.2353	0.2902	49.0000	50.0000	
0.2901	0.2350	0.2901	46.6000	50.0000	
0.2900	0.2346	0.2900	48.8000	50.0000	
0.2899	0.2342	0.2899	49.8000	50.0000	
0.2898	0.2337	0.2898	46.2000	50.0000	
0.2897	0.2333	0.2897	44.3000	50.0000	
0.2896	0.2330	0.2896	29.9000	50.0000	
0.2896	0.2325	0.2896	46.5000	50.0000	
0.2895	0.2321	0.2895	44.2000	50.0000	
0.2894	0.2317	0.2894	50.0000	50.0000	
0.2893	0.2312	0.2893	45.6000	50.0000	
0.2892	0.2308	0.2892	30.8000	50.0000	
0.2892	0.2304	0.2892	37.8000	50.0000	
0.2891	0.2299	0.2891	49.3000	50.0000	
0.2890	0.2295	0.2890	49.5000	50.0000	
0.2890	0.2290	0.2890	34.3000	50.0000	
0.2889	0.2285	0.2889	33.9000	50.0000	
0.2889	0.2281	0.2889	37.0000	50.0000	
0.2888	0.2276	0.2888	43.8000	50.0000	
0.2888	0.2271	0.2888	32.4000	50.0000	
0.2887	0.2266	0.2887	32.2000	50.0000	
0.2887	0.2261	0.2887	45.7000	50.0000	
0.2886	0.2256	0.2886	46.0000	50.0000	
0.2886	0.2251	0.2886	28.4000	50.0000	
0.2885	0.2246	0.2885	27.4000	50.0000	
0.2885	0.2241	0.2885	32.5000	50.0000	
0.2884	0.2236	0.2884	41.8000	50.0000	
0.2884	0.2231	0.2884	36.7000	50.0000	
0.2884	0.2226	0.2884	42.0000	50.0000	
0.2883	0.2220	0.2883	28.3000	50.0000	
0.2883	0.2215	0.2883	31.2000	50.0000	
0.2883	0.2210	0.2883	46.4000	50.0000	
0.2882	0.2204	0.2882	28.2000	50.0000	
0.2882	0.2199	0.2882	28.4000	50.0000	
0.2882	0.2194	0.2882	29.2000	50.0000	
0.2882	0.2189	0.2882	49.3000	50.0000	
0.2881	0.2183	0.2881	30.4000	50.0000	
0.2881	0.2177	0.2881	29.2000	50.0000	
0.2881	0.2172	0.2881	29.4000	50.0000	
0.2881	0.2166	0.2881	32.0000	50.0000	
0.2881	0.2161	0.2881	30.3000	50.0000	
0.2880	0.2155	0.2880	30.4000	50.0000	
0.2880	0.2150	0.2880	30.4000	50.0000	
0.2880	0.2145	0.2880	36.2000	50.0000	
0.2880	0.2138	0.2880	30.5000	50.0000	
0.2880	0.2133	0.2880	31.3000	50.0000	
0.2879	0.2127	0.2879	31.4000	50.0000	
0.2879	0.2122	0.2879	31.2000	50.0000	
0.2879	0.2116	0.2879	32.0000	50.0000	
0.2879	0.2111	0.2879	30.8000	50.0000	
0.2879	0.2105	0.2879	32.1000	50.0000	
0.2879	0.2100	0.2879	31.1000	50.0000	
0.2879	0.2095	0.2879	31.7000	50.0000	
0.2879	0.2089	0.2879	31.3000	50.0000	
0.2878	0.2084	0.2878	31.8000	50.0000	
0.2878	0.2079	0.2878	32.2000	50.0000	
0.2878	0.2074	0.2878	29.6000	50.0000	
0.2878	0.2069	0.2878	31.2000	50.0000	
0.2878	0.2065	0.2878	32.7000	50.0000	
0.2878	0.2059	0.2878	30.5000	50.0000	
0.2878	0.2054	0.2878	30.9000	50.0000	
0.2878	0.2049	0.2878	31.4000	50.0000	
0.2878	0.2045	0.2878	33.0000	50.0000	
0.2878	0.2040	0.2878	30.9000	50.0000	
0.2878	0.2036	0.2878	29.0000	50.0000	
0.2878	0.2032	0.2878	33.3000	50.0000	
0.2878	0.2026	0.2878	31.6000	50.0000	
0.2878	0.2023	0.2878	29.9000	50.0000	
0.2877	0.2018	0.2877	31.2000	50.0000	
0.2877	0.2014	0.2877	32.2000	50.0000	
0.2877	0.2010	0.2877	31.2000	50.0000	
0.2877	0.2006	0.2877	31.2000	50.0000	
0.2877	0.2002	0.2877	32.0000	50.0000	
0.2877	0.1999	0.2877	30.7000	50.0000	
0.2877	0.1995	0.2877	32.1000	50.0000	
0.2877	0.1991	0.2877	30.7000	50.0000	
0.2877	0.1987	0.2877	30.8000	50.0000	
0.2877	0.1984	0.2877	31.3000	50.0000	
0.2877	0.1981	0.2877	31.4000	50.0000	
0.2877	0.1977	0.2877	31.9000	50.0000	
0.2877	0.1975	0.2877	29.5000	50.0000	
0.2877	0.1971	0.2877	32.4000	50.0000	
0.2877	0.1968	0.2877	31.5000	50.0000	
0.2877	0.1965	0.2877	29.9000	50.0000	
0.2877	0.1963	0.2877	29.9000	50.0000	
0.2877	0.1961	0.2877	32.7000	50.0000	
0.2877	0.1957	0.2877	30.1000	50.0000	
0.2877	0.1954	0.2877	30.3000	50.0000	
0.2877	0.1952	0.2877	32.0000	50.0000	
0.2877	0.1950	0.2877	29.8000	50.0000	
0.2877	0.1947	0.2877	30.4000	50.0000	
0.2877	0.1945	0.2877	31.5000	50.0000	
0.2877	0.1943	0.2877	29.9000	50.0000	
0.2877	0.1940	0.2877	30.5000	50.0000	
0.2877	0.1938	0.2877	30.3000	50.0000	
0.2877	0.1936	0.2877	30.0000	50.0000	
0.2877	0.1935	0.2877	32.0000	50.0000	
0.2877	0.1933	0.2877	29.3000	50.0000	
0.2877	0.1931	0.2877	30.5000	50.0000	
0.2877	0.1929	0.2877	30.4000	50.0000	
0.2877	0.1928	0.2877	30.1000	50.0000	
0.2877	0.1926	0.2877	30.5000	50.0000	
0.2877	0.1925	0.2877	30.6000	50.0000	
0.2877	0.1924	0.2877	29.9000	50.0000	
0.2877	0.1923	0.2877	29.3000	50.0000	
0.2877	0.1922	0.2877	29.4000	50.0000	
0.2877	0.1921	0.2877	31.5000	50.0000	
0.2877	0.1919	0.2877	30.1000	50.0000	
0.2877	0.1919	0.2877	29.3000	50.0000	
0.2877	0.1918	0.2877	30.3000	50.0000	
0.2877	0.1917	0.2877	30.5000	50.0000	
0.2877	0.1916	0.2877	29.5000	50.0000	
0.2877	0.1915	0.2877	30.3000	50.0000	
0.2877	0.1915	0.2877	29.3000	50.0000	
0.2877	0.1914	0.2877	30.1000	50.0000	
0.2877	0.1914	0.2877	28.9000	50.0000	
0.2877	0.1914	0.2877	31.1000	50.0000	
0.2877	0.1912	0.2877	29.7000	50.0000	
0.2877	0.1912	0.2877	29.2000	50.0000	
0.2877	0.1912	0.2877	30.0000	50.0000	
0.2877	0.1912	0.2877	29.7000	50.0000	
0.2877	0.1913	0.2877	28.4000	50.0000	
0.2877	0.1911	0.2877	30.2000	50.0000	
0.2877	0.1911	0.2877	30.2000	50.0000	
0.2877	0.1912	0.2877	28.5000	50.0000	
0.2877	0.1911	0.2877	30.0000	50.0000	
0.2877	0.1911	0.2877	29.3000	50.0000	
0.2877	0.1911	0.2877	29.4000	50.0000	
0.2877	0.1911	0.2877	29.3000	50.0000	
0.2877	0.1911	0.2877	30.1000	50.0000	
0.2877	0.1914	0.2877	27.6000	50.0000	
0.2877	0.1912	0.2877	29.6000	50.0000	
0.2877	0.1912	0.2877	29.6000	50.0000	
0.2877	0.1912	0.2877	28.3000	50.0000	
0.2877	0.1912	0.2877	29.2000	50.0000	
0.2877	0.1913	0.2877	28.9000	50.0000	
0.2877	0.1913	0.2877	29.3000	50.0000	
0.2877	0.1913	0.2877	29.2000	50.0000	
0.2877	0.1914	0.2877	29.0000	50.0000	
0.2877	0.1914	0.2877	29.2000	50.0000	
0.2877	0.1915	0.2877	28.1000	50.0000	
0.2877	0.1915	0.2877	29.2000	50.0000	
0.2877	0.1916	0.2877	29.3000	50.0000	
0.2877	0.1916	0.2877	28.2000	50.0000	
0.2877	0.1917	0.2877	29.3000	50.0000	
0.2877	0.1917	0.2877	28.4000	50.0000	
0.2877	0.1919	0.2877	27.3000	50.0000	
0.2877	0.1920	0.2877	30.1000	50.0000	
0.2877	0.1919	0.2877	28.2000	50.0000	
0.2877	0.1920	0.2877	28.1000	50.0000	
0.2877	0.1921	0.2877	29.7000	50.0000	
0.2877	0.1921	0.2877	28.1000	50.0000	
0.2877	0.1921	0.2877	28.5000	50.0000	
0.2877	0.1922	0.2877	28.2000	50.0000	
0.2877	0.1923	0.2877	28.9000	50.0000	
0.2877	0.1925	0.2877	27.6000	50.0000	
0.2877	0.1925	0.2877	29.7000	50.0000	
0.2877	0.1926	0.2877	27.9000	50.0000	
0.2877	0.1926	0.2877	29.1000	50.0000	
0.2877	0.1926	0.2877	28.0000	50.0000	
0.2877	0.1927	0.2877	27.9000	50.0000	
0.2877	0.1928	0.2877	28.1000	50.0000	
0.2877	0.1929	0.2877	29.1000	50.0000	
0.2877	0.1932	0.2877	27.3000	50.0000	
0.2877	0.1930	0.2877	28.3000	50.0000	
0.2877	0.1932	0.2877	28.0000	50.0000	
0.2877	0.1933	0.2877	29.2000	50.0000	
0.2877	0.1933	0.2877	28.0000	50.0000	
0.2877	0.1934	0.2877	28.8000	50.0000	
0.2877	0.1935	0.2877	27.7000	50.0000	
0.2877	0.1935	0.2877	28.0000	50.0000	
0.2877	0.1936	0.2877	28.5000	50.0000	
0.2877	0.1938	0.2877	27.8000	50.0000	
0.2877	0.1938	0.2877	28.5000	50.0000	
0.2877	0.1939	0.2877	28.2000	50.0000	
0.2877	0.1940	0.2877	28.2000	50.0000	
0.2877	0.1941	0.2877	28.4000	50.0000	
0.2877	0.1942	0.2877	28.1000	50.0000	
0.2877	0.1943	0.2877	28.1000	50.0000	
0.2877	0.1945	0.2877	27.3000	50.0000	
0.2877	0.1946	0.2877	29.2000	50.0000	
0.2877	0.1946	0.2877	27.8000	50.0000	
0.2877	0.1947	0.2877	28.7000	50.0000	
0.2877	0.1949	0.2877	27.3000	50.0000	
0.2877	0.1949	0.2877	28.8000	50.0000	
0.2877	0.1950	0.2877	28.3000	50.0000	
0.2877	0.1952	0.2877	27.1000	50.0000	
0.2877	0.1952	0.2877	28.5000	50.0000	
0.2877	0.1953	0.2877	28.4000	50.0000	
0.2877	0.1954	0.2877	28.5000	50.0000	
0.2877	0.1955	0.2877	28.1000	50.0000	
0.2877	0.1956	0.2877	28.5000	50.0000	
0.2877	0.1957	0.2877	28.4000	50.0000	
0.2877	0.1958	0.2877	28.3000	50.0000	
0.2877	0.1959	0.2877	28.4000	50.0000	
0.2877	0.1960	0.2877	28.5000	50.0000	
0.2877	0.1961	0.2877	28.5000	50.0000	
0.2877	0.1963	0.2877	27.5000	50.0000	
0.2877	0.1963	0.2877	28.6000	50.0000	
0.2877	0.1964	0.2877	28.4000	50.0000	
0.2877	0.1965	0.2877	27.8000	50.0000	
0.2877	0.1966	0.2877	28.5000	50.0000	
0.2877	0.1967	0.2877	27.9000	50.0000	
0.2877	0.1968	0.2877	28.6000	50.0000	
0.2877	0.1969	0.2877	28.7000	50.0000	
0.2877	0.1970	0.2877	28.5000	50.0000	
0.2877	0.1972	0.2877	28.3000	50.0000	
0.2877	0.1973	0.2877	28.5000	50.0000	
0.2877	0.1974	0.2877	28.3000	50.0000	
0.2877	0.1975	0.2877	28.7000	50.0000	
0.2877	0.1976	0.2877	28.2000	50.0000	
0.2877	0.1977	0.2877	28.7000	50.0000	
0.2877	0.1979	0.2877	27.7000	50.0000	
0.2877	0.1979	0.2877	28.7000	50.0000	
0.2877	0.1981	0.2877	28.3000	50.0000	
0.2877	0.1982	0.2877	28.3000	50.0000	
0.2877	0.1983	0.2877	28.7000	50.0000	
0.2877	0.1985	0.2877	27.4000	50.0000	
0.2877	0.1986	0.2877	29.5000	50.0000	
0.2877	0.1986	0.2877	28.7000	50.0000	
0.2877	0.1988	0.2877	27.4000	50.0000	
0.2877	0.1990	0.2877	29.7000	50.0000	
0.2877	0.1990	0.2877	27.8000	50.0000	
0.2877	0.1991	0.2877	28.3000	50.0000	
0.2877	0.1992	0.2877	27.8000	50.0000	
0.2877	0.1993	0.2877	28.5000	50.0000	
0.2877	0.1994	0.2877	28.7000	50.0000	
0.2877	0.1995	0.2877	28.5000	50.0000	
0.2877	0.1997	0.2877	27.7000	50.0000	
0.2877	0.1998	0.2877	28.8000	50.0000	
0.2877	0.1999	0.2877	27.9000	50.0000	
0.2877	0.2000	0.2877	28.8000	50.0000	
0.2877	0.2001	0.2877	28.8000	50.0000	
0.2877	0.2002	0.2877	29.0000	50.0000	
0.2877	0.2004	0.2877	27.8000	50.0000	
0.2877	0.2007	0.2877	29.8000	50.0000	
0.2877	0.2010	0.2877	27.0000	50.0000	
0.2877	0.2009	0.2877	29.9000	50.0000	
0.2877	0.2008	0.2877	28.4000	50.0000	
0.2877	0.2012	0.2877	27.3000	50.0000	
0.2877	0.2013	0.2877	30.0000	50.0000	
0.2877	0.2012	0.2877	28.5000	50.0000	
0.2877	0.2013	0.2877	28.4000	50.0000	
0.2877	0.2015	0.2877	29.3000	50.0000	
0.2877	0.2016	0.2877	28.0000	50.0000	
0.2877	0.2017	0.2877	29.3000	50.0000	
0.2877	0.2018	0.2877	28.7000	50.0000	
0.2877	0.2020	0.2877	28.0000	50.0000	
0.2877	0.2021	0.2877	28.9000	50.0000	
0.2877	0.2022	0.2877	28.4000	50.0000	
0.2877	0.2023	0.2877	29.0000	50.0000	
0.2877	0.2025	0.2877	29.1000	50.0000	
0.2877	0.2027	0.2877	28.0000	50.0000	
0.2877	0.2027	0.2877	29.6000	50.0000	
0.2877	0.2028	0.2877	29.1000	50.0000	
0.2877	0.2030	0.2877	28.4000	50.0000	
0.2877	0.2032	0.2877	30.0000	50.0000	
0.2877	0.2032	0.2877	28.8000	50.0000	
0.2877	0.2034	0.2877	28.3000	50.0000	
0.2877	0.2037	0.2877	30.2000	50.0000	
0.2877	0.2039	0.2877	27.7000	50.0000	
0.2877	0.2037	0.2877	29.4000	50.0000	
0.2877	0.2038	0.2877	29.2000	50.0000	
0.2877	0.2040	0.2877	28.6000	50.0000	
0.2877	0.2041	0.2877	29.4000	50.0000	
0.2877	0.2043	0.2877	29.2000	50.0000	
0.2877	0.2044	0.2877	29.2000	50.0000	
0.2877	0.2046	0.2877	28.4000	50.0000	
0.2877	0.2047	0.2877	29.8000	50.0000	
0.2877	0.2048	0.2877	29.1000	50.0000	
0.2877	0.2049	0.2877	29.6000	50.0000	
0.2877	0.2052	0.2877	28.3000	50.0000	
0.2877	0.2052	0.2877	30.0000	50.0000	
0.2877	0.2053	0.2877	29.5000	50.0000	
0.2877	0.2055	0.2877	29.3000	50.0000	
0.2877	0.2056	0.2877	30.0000	50.0000	
0.2877	0.2058	0.2877	28.6000	50.0000	
0.2877	0.2059	0.2877	29.5000	50.0000	
0.2877	0.2061	0.2877	30.2000	50.0000	
0.2877	0.2062	0.2877	28.5000	50.0000	
0.2877	0.2063	0.2877	28.5000	50.0000	
0.2877	0.2065	0.2877	30.2000	50.0000	
0.2877	0.2066	0.2877	29.6000	50.0000	
0.2877	0.2067	0.2877	29.6000	50.0000	
0.2877	0.2069	0.2877	29.6000	50.0000	
0.2877	0.2070	0.2877	30.2000	50.0000	
0.2877	0.2071	0.2877	29.7000	50.0000	
0.2877	0.2073	0.2877	29.9000	50.0000	
0.2877	0.2074	0.2877	29.6000	50.0000	
0.2877	0.2076	0.2877	29.8000	50.0000	
0.2877	0.2077	0.2877	29.6000	50.0000	
0.2877	0.2079	0.2877	28.8000	50.0000	
0.2877	0.2080	0.2877	30.1000	50.0000	
0.2877	0.2082	0.2877	30.7000	50.0000	
0.2877	0.2083	0.2877	29.0000	50.0000	
0.2877	0.2085	0.2877	29.1000	50.0000	
0.2877	0.2086	0.2877	31.1000	50.0000	
0.2877	0.2087	0.2877	29.8000	50.0000	
0.2877	0.2089	0.2877	30.3000	50.0000	
0.2877	0.2090	0.2877	30.3000	50.0000	
0.2877	0.2092	0.2877	29.9000	50.0000	
0.2877	0.2093	0.2877	29.8000	50.0000	
0.2877	0.2095	0.2877	30.4000	50.0000	
0.2877	0.2096	0.2877	30.4000	50.0000	
0.2877	0.2099	0.2877	28.7000	50.0000	
0.2877	0.2101	0.2877	33.0000	50.0000	
0.2877	0.2102	0.2877	28.7000	50.0000	
0.2877	0.2102	0.2877	30.4000	50.0000	
0.2877	0.2103	0.2877	30.3000	50.0000	
0.2877	0.2105	0.2877	30.6000	50.0000	
0.2877	0.2108	0.2877	32.0000	50.0000	
0.2877	0.2111	0.2877	28.5000	50.0000	
0.2877	0.2110	0.2877	31.6000	50.0000	
0.2877	0.2111	0.2877	30.3000	50.0000	
0.2877	0.2112	0.2877	30.4000	50.0000	
0.2877	0.2114	0.2877	30.3000	50.0000	
0.2877	0.2116	0.2877	31.1000	50.0000	
0.2877	0.2117	0.2877	30.3000	50.0000	
0.2877	0.2120	0.2877	32.9000	50.0000	
0.2877	0.2121	0.2877	29.7000	50.0000	
0.2877	0.2122	0.2877	30.7000	50.0000	
0.2877	0.2124	0.2877	31.8000	50.0000	
0.2877	0.2125	0.2877	30.3000	50.0000	
0.2877	0.2126	0.2877	30.4000	50.0000	
0.2877	0.2128	0.2877	31.6000	50.0000	
0.2877	0.2130	0.2877	30.5000	50.0000	
0.2877	0.2131	0.2877	30.7000	50.0000	
0.2877	0.2133	0.2877	32.6000	50.0000	
0.2877	0.2134	0.2877	30.3000	50.0000	
0.2877	0.2136	0.2877	31.8000	50.0000	
0.2877	0.2138	0.2877	30.0000	50.0000	
0.2877	0.2139	0.2877	32.2000	50.0000	
0.2877	0.2141	0.2877	30.5000	50.0000	
0.2877	0.2142	0.2877	31.8000	50.0000	
0.2877	0.2144	0.2877	31.4000	50.0000	
0.2877	0.2146	0.2877	33.1000	50.0000	
0.2877	0.2147	0.2877	30.9000	50.0000	
0.2877	0.2148	0.2877	31.1000	50.0000	
0.2877	0.2150	0.2877	31.7000	50.0000	
0.2877	0.2152	0.2877	32.9000	50.0000	
0.2877	0.2154	0.2877	30.5000	50.0000	
0.2877	0.2155	0.2877	31.8000	50.0000	
