Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0016	0.1391	0.0030	43.6250	75.4500	
0.0014	0.1390	0.0029	42.9250	75.2000	
0.0013	0.1390	0.0027	42.9250	75.1250	
0.0011	0.1389	0.0025	43.4000	75.3500	
0.0010	0.1389	0.0024	43.7750	75.3250	
0.0009	0.1389	0.0023	43.7750	75.0250	
0.0007	0.1390	0.0021	44.0250	75.3250	
0.0006	0.1390	0.0020	43.7500	75.1250	
0.0005	0.1389	0.0019	43.8000	75.3500	
0.0004	0.1388	0.0018	43.3000	75.0250	
0.0003	0.1388	0.0017	43.7000	74.9500	
0.0002	0.1388	0.0016	44.7000	74.8250	
0.0001	0.1388	0.0015	44.3250	74.8500	
0.0000	0.1388	0.0014	44.5000	74.7250	
-0.0000	0.1388	0.0014	44.8750	74.7750	
-0.0001	0.1388	0.0013	44.1000	74.7750	
-0.0001	0.1388	0.0013	44.2000	74.7000	
-0.0002	0.1388	0.0012	44.4750	74.7750	
-0.0002	0.1388	0.0012	44.8000	74.5500	
-0.0003	0.1388	0.0011	44.8750	74.9000	
-0.0003	0.1388	0.0011	44.5000	74.4000	
-0.0004	0.1389	0.0010	43.9000	74.7250	
-0.0004	0.1389	0.0010	44.6750	74.5500	
-0.0004	0.1389	0.0010	45.2500	74.6250	
-0.0004	0.1389	0.0010	44.3000	74.5500	
-0.0005	0.1389	0.0009	43.7250	74.5750	
-0.0005	0.1389	0.0009	45.0750	74.5750	
-0.0005	0.1389	0.0009	44.7500	74.5500	
-0.0005	0.1388	0.0009	44.3750	74.5250	
-0.0006	0.1389	0.0008	44.6250	74.5000	
-0.0006	0.1388	0.0008	44.1000	74.7250	
-0.0006	0.1388	0.0008	43.8750	74.5750	
-0.0006	0.1388	0.0008	43.6250	74.6000	
-0.0006	0.1389	0.0008	43.7500	74.5000	
-0.0006	0.1389	0.0008	44.4250	74.6000	
-0.0007	0.1389	0.0007	43.7000	74.6500	
-0.0007	0.1389	0.0007	43.4250	74.6500	
-0.0007	0.1388	0.0007	43.6250	74.7500	
-0.0007	0.1388	0.0007	43.9000	74.5000	
-0.0007	0.1388	0.0007	43.8500	74.7250	
-0.0007	0.1388	0.0007	43.6500	74.6000	
-0.0007	0.1388	0.0007	43.7000	74.6500	
-0.0007	0.1388	0.0007	43.7000	74.6000	
-0.0007	0.1388	0.0006	43.8250	74.6250	
-0.0008	0.1388	0.0006	43.6250	74.6000	
-0.0008	0.1388	0.0006	43.3500	74.6500	
-0.0008	0.1389	0.0006	44.5250	74.5500	
-0.0008	0.1388	0.0006	43.9250	74.6250	
-0.0008	0.1388	0.0006	43.5250	74.5000	
-0.0008	0.1387	0.0006	43.8250	74.5500	
-0.0008	0.1387	0.0006	44.0000	74.5750	
-0.0008	0.1388	0.0006	43.5000	74.6750	
-0.0008	0.1387	0.0006	43.6500	74.5250	
-0.0008	0.1387	0.0006	43.8750	74.6000	
-0.0008	0.1387	0.0006	43.9500	74.5750	
-0.0008	0.1387	0.0005	43.8500	74.5000	
-0.0009	0.1387	0.0005	43.7750	74.4750	
-0.0009	0.1387	0.0005	43.3750	74.5500	
-0.0009	0.1387	0.0005	43.5250	74.4250	
-0.0009	0.1387	0.0005	43.8000	74.5250	
-0.0009	0.1387	0.0005	44.5000	74.4250	
-0.0009	0.1386	0.0005	43.5000	74.5500	
-0.0009	0.1387	0.0005	42.9750	74.4000	
-0.0009	0.1386	0.0005	44.0000	74.6000	
-0.0009	0.1387	0.0005	43.8750	74.4000	
-0.0009	0.1386	0.0005	44.4750	74.6500	
-0.0009	0.1386	0.0005	43.9000	74.3500	
-0.0009	0.1386	0.0005	43.0250	74.5750	
-0.0009	0.1386	0.0005	44.1500	74.4000	
-0.0009	0.1386	0.0005	44.4500	74.3750	
-0.0009	0.1386	0.0005	43.5250	74.5500	
-0.0009	0.1386	0.0005	43.6750	74.5000	
-0.0009	0.1385	0.0005	44.2750	74.5750	
-0.0009	0.1386	0.0005	45.0500	74.5250	
-0.0009	0.1385	0.0005	44.2250	74.3500	
-0.0009	0.1385	0.0005	43.5750	74.3750	
-0.0009	0.1385	0.0005	43.9500	74.3750	
-0.0009	0.1385	0.0004	44.7000	74.5000	
-0.0010	0.1385	0.0004	44.4000	74.5000	
-0.0010	0.1385	0.0004	43.7500	74.5000	
-0.0010	0.1385	0.0004	43.7250	74.5750	
-0.0010	0.1385	0.0004	44.5500	74.6000	
-0.0010	0.1385	0.0004	44.7000	74.4250	
-0.0010	0.1384	0.0004	44.7000	74.5000	
-0.0010	0.1384	0.0004	44.0750	74.5000	
-0.0010	0.1384	0.0004	44.4000	74.5750	
-0.0010	0.1384	0.0004	43.9750	74.5500	
-0.0010	0.1384	0.0004	44.4750	74.4250	
-0.0010	0.1384	0.0004	44.7000	74.4500	
-0.0010	0.1384	0.0004	44.6750	74.5250	
-0.0010	0.1383	0.0004	44.5250	74.4500	
-0.0010	0.1383	0.0004	43.8000	74.2750	
-0.0010	0.1383	0.0004	44.5000	74.6250	
-0.0010	0.1383	0.0004	44.9750	74.3500	
-0.0010	0.1383	0.0004	44.3250	74.6000	
-0.0010	0.1383	0.0004	44.4500	74.4250	
-0.0010	0.1383	0.0004	44.9250	74.3750	
-0.0010	0.1383	0.0004	44.6250	74.4250	
-0.0010	0.1384	0.0004	44.3250	74.5250	
-0.0010	0.1383	0.0004	44.5750	74.5250	
-0.0010	0.1383	0.0004	44.5000	74.2750	
-0.0010	0.1383	0.0004	44.9500	74.6000	
-0.0010	0.1383	0.0004	44.6750	74.6000	
-0.0010	0.1382	0.0004	45.2000	74.4250	
-0.0010	0.1382	0.0004	45.2750	74.6500	
-0.0010	0.1382	0.0004	44.5500	74.3250	
-0.0010	0.1382	0.0004	44.3250	74.5750	
-0.0010	0.1382	0.0003	45.1500	74.5250	
-0.0010	0.1382	0.0004	45.1500	74.4500	
-0.0010	0.1383	0.0004	45.3250	74.6250	
-0.0010	0.1382	0.0004	44.3750	74.4500	
-0.0010	0.1382	0.0003	44.3750	74.5250	
-0.0010	0.1382	0.0003	45.5750	74.4250	
-0.0010	0.1381	0.0003	45.2500	74.5250	
-0.0011	0.1381	0.0003	44.6750	74.3500	
-0.0011	0.1382	0.0003	44.9750	74.5250	
-0.0011	0.1381	0.0003	45.3250	74.3750	
-0.0011	0.1381	0.0003	44.7500	74.5750	
-0.0011	0.1381	0.0003	45.2000	74.4750	
-0.0011	0.1381	0.0003	45.3250	74.4000	
-0.0011	0.1381	0.0003	45.2750	74.5000	
-0.0011	0.1381	0.0003	44.9750	74.4250	
-0.0011	0.1381	0.0003	45.1500	74.6000	
-0.0011	0.1381	0.0003	45.5000	74.5500	
-0.0011	0.1381	0.0003	45.6250	74.5750	
-0.0011	0.1381	0.0003	44.5250	74.4750	
-0.0011	0.1381	0.0003	45.1000	74.5750	
-0.0011	0.1381	0.0003	45.5500	74.5750	
-0.0011	0.1381	0.0003	45.3000	74.4000	
-0.0011	0.1380	0.0003	45.2500	74.4250	
-0.0011	0.1380	0.0003	45.2750	74.3750	
-0.0011	0.1380	0.0003	45.8250	74.4250	
-0.0011	0.1380	0.0003	45.7250	74.5500	
-0.0011	0.1381	0.0003	45.3250	74.4750	
-0.0011	0.1382	0.0003	44.7250	74.5250	
-0.0011	0.1380	0.0003	45.0000	74.5500	
-0.0011	0.1380	0.0003	46.1750	74.4250	
-0.0011	0.1380	0.0003	46.2250	74.4750	
-0.0011	0.1380	0.0003	45.3500	74.3750	
-0.0011	0.1380	0.0003	44.7500	74.5250	
-0.0011	0.1379	0.0003	45.1000	74.6000	
-0.0011	0.1380	0.0003	46.5250	74.6000	
-0.0011	0.1380	0.0003	45.8500	74.3500	
-0.0011	0.1379	0.0003	45.3000	74.3750	
-0.0011	0.1379	0.0003	45.7500	74.4000	
-0.0011	0.1380	0.0003	45.7000	74.3500	
-0.0011	0.1379	0.0003	45.8750	74.5500	
-0.0011	0.1379	0.0003	45.9250	74.5500	
-0.0011	0.1379	0.0003	45.7000	74.4500	
-0.0011	0.1379	0.0003	46.0750	74.5250	
-0.0011	0.1379	0.0003	45.4500	74.5750	
-0.0011	0.1379	0.0003	46.1250	74.6000	
-0.0011	0.1379	0.0003	45.9500	74.5250	
-0.0011	0.1379	0.0003	45.7500	74.4500	
-0.0011	0.1379	0.0003	45.7500	74.5500	
-0.0011	0.1378	0.0003	45.6750	74.5500	
-0.0011	0.1378	0.0003	46.6500	74.5250	
-0.0011	0.1378	0.0003	46.2750	74.4250	
-0.0011	0.1378	0.0003	46.0750	74.5000	
-0.0011	0.1379	0.0003	45.3000	74.5500	
-0.0011	0.1378	0.0003	46.2500	74.4250	
-0.0011	0.1378	0.0003	46.6500	74.4250	
-0.0011	0.1379	0.0003	45.7500	74.4500	
-0.0011	0.1378	0.0003	45.8750	74.5250	
-0.0011	0.1378	0.0003	46.7500	74.4250	
-0.0011	0.1378	0.0003	46.2750	74.6250	
-0.0011	0.1377	0.0003	46.2250	74.5000	
-0.0011	0.1377	0.0003	46.4750	74.3750	
-0.0011	0.1377	0.0003	46.4250	74.4750	
-0.0011	0.1378	0.0003	46.3250	74.4250	
-0.0011	0.1377	0.0002	46.3750	74.5500	
-0.0011	0.1377	0.0002	46.0750	74.5500	
-0.0011	0.1377	0.0002	46.9500	74.5250	
-0.0011	0.1377	0.0002	46.4750	74.5250	
-0.0011	0.1377	0.0002	46.0750	74.5750	
-0.0011	0.1377	0.0002	46.3500	74.5250	
-0.0011	0.1377	0.0002	46.2500	74.5500	
-0.0011	0.1377	0.0002	46.5750	74.6000	
-0.0011	0.1377	0.0002	46.8500	74.5000	
-0.0011	0.1377	0.0002	46.3250	74.4750	
-0.0011	0.1376	0.0002	46.5000	74.5000	
-0.0011	0.1377	0.0002	46.5250	74.5500	
-0.0011	0.1377	0.0002	46.4000	74.5500	
-0.0011	0.1377	0.0002	46.7000	74.4500	
-0.0011	0.1376	0.0002	46.8500	74.4000	
-0.0011	0.1376	0.0002	46.8500	74.5750	
-0.0011	0.1376	0.0002	46.3000	74.3750	
-0.0011	0.1376	0.0002	46.4500	74.5000	
-0.0011	0.1376	0.0002	47.3500	74.4000	
-0.0011	0.1376	0.0002	47.4500	74.6250	
-0.0011	0.1376	0.0002	46.2000	74.5000	
-0.0011	0.1376	0.0002	46.8750	74.5250	
-0.0012	0.1376	0.0002	47.0500	74.4750	
-0.0011	0.1376	0.0002	46.2500	74.4000	
-0.0011	0.1375	0.0002	46.7750	74.5750	
-0.0012	0.1376	0.0002	47.8250	74.4750	
-0.0012	0.1376	0.0002	46.4750	74.5250	
-0.0012	0.1376	0.0002	45.9750	74.4250	
-0.0012	0.1375	0.0002	46.8750	74.5000	
-0.0012	0.1375	0.0002	47.8500	74.5250	
-0.0011	0.1375	0.0002	46.9750	74.4750	
-0.0011	0.1375	0.0002	46.8750	74.3500	
-0.0012	0.1375	0.0002	46.7500	74.6000	
-0.0012	0.1375	0.0002	46.6750	74.3750	
-0.0011	0.1375	0.0002	47.4250	74.4750	
-0.0012	0.1375	0.0002	47.3000	74.3250	
-0.0012	0.1375	0.0002	46.4500	74.5250	
-0.0012	0.1375	0.0002	46.6250	74.4750	
-0.0012	0.1375	0.0002	47.0000	74.4750	
-0.0012	0.1375	0.0002	47.6000	74.3750	
-0.0012	0.1375	0.0002	46.6000	74.3750	
-0.0012	0.1374	0.0002	46.4250	74.4500	
-0.0012	0.1375	0.0002	47.1750	74.4500	
-0.0012	0.1375	0.0002	46.9500	74.3250	
-0.0012	0.1374	0.0002	47.1000	74.5250	
-0.0012	0.1374	0.0002	46.9000	74.4750	
-0.0012	0.1374	0.0002	46.6500	74.5750	
-0.0012	0.1375	0.0002	47.6000	74.6000	
-0.0012	0.1374	0.0002	47.0250	74.5250	
-0.0012	0.1374	0.0002	46.2500	74.5000	
-0.0012	0.1374	0.0002	47.4000	74.4000	
-0.0012	0.1374	0.0002	47.7500	74.5000	
-0.0012	0.1374	0.0002	47.0750	74.4750	
-0.0012	0.1374	0.0002	46.6750	74.5750	
-0.0012	0.1374	0.0002	47.2750	74.6500	
-0.0012	0.1374	0.0002	47.1250	74.4250	
-0.0012	0.1374	0.0002	47.4500	74.6250	
-0.0012	0.1373	0.0002	47.1750	74.4750	
-0.0012	0.1374	0.0002	47.8500	74.5250	
-0.0012	0.1373	0.0002	47.4250	74.4750	
-0.0012	0.1373	0.0002	47.3750	74.5250	
-0.0012	0.1373	0.0002	48.5500	74.5250	
-0.0012	0.1373	0.0002	48.2500	74.5250	
-0.0012	0.1373	0.0002	47.4500	74.5250	
-0.0012	0.1373	0.0002	47.2500	74.5500	
-0.0012	0.1373	0.0002	47.4000	74.5500	
-0.0012	0.1373	0.0002	47.6000	74.5250	
-0.0012	0.1372	0.0002	47.4250	74.5250	
-0.0012	0.1373	0.0002	47.5750	74.4750	
-0.0012	0.1372	0.0002	47.9000	74.4500	
-0.0012	0.1373	0.0002	48.5750	74.5500	
-0.0012	0.1372	0.0002	47.0750	74.3250	
-0.0012	0.1373	0.0002	46.2000	74.5000	
-0.0012	0.1373	0.0002	48.2750	74.5500	
-0.0012	0.1373	0.0002	47.8750	74.4500	
-0.0012	0.1372	0.0002	47.3500	74.3000	
-0.0012	0.1372	0.0002	48.0000	74.5250	
-0.0012	0.1373	0.0002	47.1500	74.6250	
-0.0012	0.1372	0.0002	46.9250	74.4750	
-0.0012	0.1372	0.0002	49.2000	74.3000	
-0.0012	0.1372	0.0002	48.1500	74.5750	
-0.0012	0.1372	0.0002	47.4250	74.4750	
-0.0012	0.1371	0.0002	48.4250	74.5250	
-0.0012	0.1372	0.0002	47.5250	74.4750	
-0.0012	0.1371	0.0002	47.8250	74.5500	
-0.0012	0.1371	0.0002	48.2500	74.6750	
-0.0012	0.1371	0.0002	47.9250	74.4750	
-0.0012	0.1371	0.0002	48.0250	74.5250	
-0.0012	0.1371	0.0002	47.7750	74.5500	
-0.0012	0.1371	0.0002	47.7750	74.4250	
-0.0012	0.1371	0.0002	48.4250	74.4250	
-0.0012	0.1371	0.0002	47.5500	74.4750	
-0.0012	0.1371	0.0002	47.6000	74.4750	
-0.0012	0.1371	0.0002	48.7500	74.5500	
-0.0012	0.1371	0.0002	48.4250	74.6000	
-0.0012	0.1371	0.0002	47.0000	74.4500	
-0.0012	0.1371	0.0002	46.7000	74.5750	
-0.0012	0.1371	0.0002	47.7000	74.4750	
-0.0012	0.1371	0.0002	49.1750	74.5750	
-0.0012	0.1371	0.0002	48.5250	74.5000	
-0.0012	0.1371	0.0002	46.7750	74.4000	
-0.0012	0.1370	0.0002	47.9250	74.6250	
-0.0012	0.1370	0.0002	48.3000	74.4250	
-0.0012	0.1370	0.0002	48.1250	74.5000	
-0.0012	0.1370	0.0002	47.7500	74.4500	
-0.0012	0.1370	0.0002	47.8500	74.3750	
-0.0012	0.1370	0.0002	48.3750	74.4250	
-0.0012	0.1370	0.0002	47.5500	74.4250	
-0.0012	0.1371	0.0002	48.1250	74.3000	
-0.0012	0.1370	0.0002	47.5500	74.5000	
-0.0012	0.1370	0.0002	47.0750	74.4750	
-0.0012	0.1370	0.0002	47.6000	74.4750	
-0.0012	0.1370	0.0002	48.2750	74.5000	
-0.0012	0.1370	0.0002	48.7000	74.5000	
-0.0012	0.1370	0.0002	47.6250	74.4750	
-0.0012	0.1370	0.0002	46.6250	74.3500	
-0.0012	0.1370	0.0002	47.4250	74.5750	
-0.0012	0.1370	0.0002	48.9750	74.5750	
-0.0012	0.1370	0.0002	48.6500	74.5250	
-0.0012	0.1370	0.0002	46.9750	74.5250	
-0.0012	0.1369	0.0002	47.6500	74.4500	
-0.0012	0.1370	0.0002	48.6250	74.5250	
-0.0012	0.1369	0.0002	48.0500	74.4250	
-0.0012	0.1369	0.0002	47.2250	74.5000	
-0.0012	0.1369	0.0002	47.2750	74.5000	
-0.0012	0.1369	0.0002	48.0750	74.5250	
-0.0012	0.1369	0.0002	47.9750	74.5250	
-0.0012	0.1370	0.0002	48.2000	74.5500	
-0.0012	0.1369	0.0002	48.2750	74.5000	
-0.0012	0.1369	0.0002	47.5000	74.6000	
-0.0012	0.1369	0.0002	47.4750	74.4000	
-0.0012	0.1369	0.0002	48.1000	74.4750	
-0.0012	0.1369	0.0002	48.2250	74.6250	
-0.0012	0.1369	0.0002	48.1000	74.5250	
-0.0012	0.1369	0.0002	47.6000	74.5750	
-0.0012	0.1369	0.0002	47.5500	74.4500	
-0.0012	0.1369	0.0002	47.7750	74.5250	
-0.0012	0.1369	0.0002	48.6000	74.4750	
-0.0012	0.1369	0.0002	47.5000	74.5000	
-0.0012	0.1369	0.0002	47.8500	74.6000	
-0.0012	0.1369	0.0002	48.1000	74.4750	
-0.0012	0.1368	0.0002	47.8000	74.6000	
-0.0012	0.1368	0.0002	47.8000	74.4000	
-0.0012	0.1368	0.0002	48.0500	74.6000	
-0.0012	0.1368	0.0002	48.0750	74.5750	
-0.0012	0.1368	0.0002	47.4250	74.5500	
-0.0012	0.1368	0.0002	47.7500	74.5750	
-0.0012	0.1368	0.0002	48.0250	74.5250	
-0.0012	0.1368	0.0002	48.2000	74.5250	
-0.0012	0.1368	0.0002	47.6750	74.5750	
-0.0012	0.1368	0.0002	47.7250	74.5500	
-0.0012	0.1368	0.0002	48.3750	74.6250	
-0.0012	0.1368	0.0002	48.4500	74.5250	
-0.0012	0.1368	0.0002	46.9500	74.5500	
-0.0012	0.1368	0.0002	47.6250	74.6250	
-0.0012	0.1368	0.0002	49.0750	74.5000	
-0.0012	0.1367	0.0002	48.0750	74.6000	
-0.0012	0.1368	0.0002	47.8000	74.5500	
-0.0012	0.1368	0.0002	47.6500	74.6250	
-0.0012	0.1368	0.0001	48.0250	74.5000	
-0.0012	0.1367	0.0001	48.1000	74.5500	
-0.0012	0.1367	0.0001	47.8750	74.6000	
-0.0012	0.1367	0.0002	47.9750	74.5500	
-0.0012	0.1367	0.0001	48.3000	74.6750	
-0.0012	0.1367	0.0001	47.8000	74.6250	
-0.0012	0.1367	0.0002	47.6750	74.5750	
-0.0012	0.1367	0.0002	47.9500	74.5500	
-0.0012	0.1367	0.0002	47.9750	74.6000	
-0.0012	0.1367	0.0001	48.5000	74.6000	
-0.0012	0.1367	0.0001	47.3750	74.6250	
-0.0012	0.1367	0.0001	47.7250	74.6750	
-0.0012	0.1367	0.0001	47.8250	74.6250	
-0.0012	0.1367	0.0002	48.0750	74.6750	
-0.0012	0.1367	0.0002	47.9250	74.6250	
-0.0012	0.1367	0.0002	47.8000	74.7250	
-0.0012	0.1367	0.0001	47.3250	74.6750	
-0.0012	0.1367	0.0001	47.6000	74.6000	
-0.0012	0.1367	0.0001	48.6250	74.5500	
-0.0012	0.1367	0.0001	47.5000	74.6750	
-0.0012	0.1367	0.0001	47.8750	74.7750	
-0.0012	0.1366	0.0001	48.2250	74.6000	
-0.0012	0.1367	0.0001	47.2000	74.6000	
-0.0012	0.1367	0.0001	48.2000	74.5500	
-0.0012	0.1366	0.0001	48.1000	74.7000	
-0.0012	0.1367	0.0001	48.2750	74.6750	
-0.0012	0.1366	0.0001	47.2000	74.6750	
-0.0012	0.1366	0.0001	47.1250	74.6750	
-0.0012	0.1366	0.0001	48.2750	74.6000	
-0.0012	0.1366	0.0001	47.9750	74.6750	
-0.0012	0.1366	0.0001	47.3250	74.6250	
-0.0012	0.1366	0.0001	47.7250	74.6500	
-0.0012	0.1366	0.0001	48.3250	74.6750	
-0.0012	0.1366	0.0001	48.1500	74.7000	
-0.0012	0.1366	0.0001	47.4500	74.6000	
-0.0012	0.1366	0.0001	47.4250	74.6500	
-0.0012	0.1365	0.0001	48.2250	74.7000	
