Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0006	0.1357	0.0008	61.1750	74.9000	
-0.0006	0.1357	0.0007	61.3250	74.8250	
-0.0007	0.1357	0.0007	61.6500	74.8250	
-0.0007	0.1356	0.0007	61.5500	74.8000	
-0.0007	0.1356	0.0007	61.3750	74.8250	
-0.0007	0.1355	0.0007	61.5250	74.7750	
-0.0007	0.1355	0.0007	61.9250	74.9000	
-0.0007	0.1355	0.0006	61.7750	74.9500	
-0.0007	0.1354	0.0006	61.7250	74.6250	
-0.0007	0.1354	0.0006	61.7000	74.7500	
-0.0007	0.1354	0.0006	62.0000	74.8000	
-0.0008	0.1354	0.0006	61.8750	74.6750	
-0.0008	0.1353	0.0006	61.8750	74.6500	
-0.0008	0.1353	0.0006	62.2250	74.5750	
-0.0008	0.1352	0.0006	62.1750	74.7750	
-0.0008	0.1352	0.0006	62.0000	74.8250	
-0.0008	0.1352	0.0005	61.9250	74.7250	
-0.0008	0.1352	0.0005	62.0750	74.9750	
-0.0008	0.1352	0.0005	62.1250	74.8250	
-0.0008	0.1351	0.0005	61.8500	74.7750	
-0.0008	0.1350	0.0005	62.0250	74.7500	
-0.0008	0.1350	0.0005	62.2000	74.7500	
-0.0009	0.1349	0.0005	62.3750	74.7500	
-0.0009	0.1349	0.0005	62.1750	74.6250	
-0.0009	0.1349	0.0005	61.9750	74.6750	
-0.0009	0.1348	0.0005	62.0250	74.9000	
-0.0009	0.1348	0.0005	61.9750	74.8750	
-0.0009	0.1347	0.0005	62.1000	74.8000	
-0.0009	0.1347	0.0005	62.0000	74.7000	
-0.0009	0.1347	0.0005	61.9500	74.8250	
-0.0009	0.1346	0.0005	62.1500	74.6500	
-0.0009	0.1347	0.0005	62.0000	74.6750	
-0.0009	0.1346	0.0004	62.0000	74.7750	
-0.0009	0.1346	0.0004	62.5750	74.9250	
-0.0009	0.1345	0.0004	62.2500	74.6250	
-0.0009	0.1345	0.0004	62.1500	74.7750	
-0.0009	0.1344	0.0004	62.0750	74.7250	
-0.0009	0.1344	0.0004	62.1000	74.8250	
-0.0009	0.1344	0.0004	62.4250	74.7250	
-0.0009	0.1344	0.0004	62.4500	74.7000	
-0.0009	0.1343	0.0004	62.3500	74.6250	
-0.0009	0.1343	0.0004	62.2250	74.8250	
-0.0009	0.1343	0.0004	62.2500	74.7750	
-0.0010	0.1342	0.0004	62.5000	74.7250	
-0.0010	0.1342	0.0004	62.2000	74.8000	
-0.0010	0.1342	0.0004	62.4750	74.7000	
-0.0010	0.1342	0.0004	62.6750	74.8500	
-0.0010	0.1341	0.0004	62.4500	74.8000	
-0.0010	0.1341	0.0004	62.1750	74.7250	
-0.0010	0.1340	0.0004	62.5000	74.7750	
-0.0010	0.1340	0.0004	62.4500	74.7000	
-0.0010	0.1340	0.0004	62.1250	74.8500	
-0.0010	0.1339	0.0004	62.3250	74.7750	
-0.0010	0.1339	0.0004	62.3250	74.7250	
-0.0010	0.1339	0.0004	61.7000	74.9000	
-0.0010	0.1339	0.0004	61.9500	74.7500	
-0.0010	0.1339	0.0004	62.2750	74.7000	
-0.0010	0.1338	0.0004	61.8500	74.7500	
-0.0010	0.1338	0.0003	61.9500	74.7500	
-0.0010	0.1337	0.0003	61.8750	74.7000	
-0.0010	0.1337	0.0003	61.5000	74.7750	
-0.0010	0.1337	0.0003	61.2250	74.8500	
-0.0010	0.1337	0.0003	61.7000	74.7500	
-0.0010	0.1337	0.0003	61.6000	74.8250	
-0.0010	0.1336	0.0003	61.4500	74.7750	
-0.0010	0.1336	0.0003	61.9500	74.6750	
-0.0010	0.1337	0.0003	61.2750	74.7750	
-0.0010	0.1335	0.0003	61.6750	74.7500	
-0.0010	0.1335	0.0003	62.6500	74.9000	
-0.0010	0.1335	0.0003	62.7000	74.7750	
-0.0010	0.1336	0.0003	61.2250	74.8000	
-0.0010	0.1334	0.0003	61.3500	74.7750	
-0.0010	0.1335	0.0003	62.7250	74.7750	
-0.0010	0.1335	0.0003	62.3500	74.9250	
-0.0010	0.1334	0.0003	61.8500	74.7500	
-0.0010	0.1333	0.0003	61.2250	74.8250	
-0.0010	0.1334	0.0003	61.1750	74.7000	
-0.0010	0.1333	0.0003	61.6750	74.8250	
-0.0010	0.1333	0.0003	61.9500	74.8250	
-0.0010	0.1333	0.0003	61.5000	74.7000	
-0.0010	0.1333	0.0003	62.0250	74.9000	
-0.0010	0.1332	0.0003	61.7250	74.8750	
-0.0010	0.1332	0.0003	61.1750	74.8250	
-0.0010	0.1332	0.0003	60.4000	74.8000	
-0.0010	0.1332	0.0003	61.4250	74.9250	
-0.0010	0.1332	0.0003	62.3750	74.8000	
-0.0010	0.1331	0.0003	61.7000	74.8000	
-0.0010	0.1331	0.0003	61.6750	74.8000	
-0.0011	0.1332	0.0003	61.7250	74.8000	
-0.0010	0.1331	0.0003	61.5750	74.9250	
-0.0010	0.1331	0.0003	61.6250	74.8500	
-0.0010	0.1330	0.0003	61.6000	74.7250	
-0.0011	0.1330	0.0003	61.5250	74.7250	
-0.0011	0.1329	0.0003	61.6500	74.8500	
-0.0011	0.1329	0.0003	61.1500	74.8500	
-0.0011	0.1329	0.0003	61.2500	74.8250	
-0.0011	0.1329	0.0003	61.4000	74.8500	
-0.0011	0.1329	0.0003	63.0250	74.9000	
-0.0011	0.1329	0.0003	62.7750	74.8000	
-0.0011	0.1328	0.0003	61.3500	74.8250	
-0.0011	0.1328	0.0003	62.1500	74.8500	
-0.0011	0.1328	0.0003	62.0750	74.8500	
-0.0011	0.1328	0.0003	62.9250	74.8750	
-0.0011	0.1328	0.0003	63.6250	74.8000	
-0.0011	0.1327	0.0003	63.1250	74.9000	
-0.0011	0.1327	0.0003	62.6250	74.8000	
-0.0011	0.1327	0.0003	62.2500	74.8750	
-0.0011	0.1327	0.0003	63.5000	74.8500	
-0.0011	0.1327	0.0003	62.8000	74.7750	
-0.0011	0.1326	0.0002	62.8500	74.8000	
-0.0011	0.1326	0.0003	63.6750	74.7750	
-0.0011	0.1326	0.0003	63.6750	74.8000	
-0.0011	0.1325	0.0002	62.8750	74.8000	
-0.0011	0.1325	0.0002	61.6250	74.8500	
-0.0011	0.1326	0.0002	61.3250	74.8250	
-0.0011	0.1325	0.0002	63.7500	74.9250	
-0.0011	0.1326	0.0002	63.9750	74.8750	
-0.0011	0.1325	0.0002	63.1000	74.7750	
-0.0011	0.1326	0.0002	62.8500	74.8250	
-0.0011	0.1325	0.0002	62.6500	74.8500	
-0.0011	0.1325	0.0002	61.8250	74.8000	
-0.0011	0.1324	0.0002	62.4250	74.8000	
-0.0011	0.1324	0.0002	63.2250	74.8500	
-0.0011	0.1324	0.0002	62.7000	74.8500	
-0.0011	0.1323	0.0002	62.8750	74.8500	
-0.0011	0.1324	0.0002	63.6500	74.7250	
-0.0011	0.1324	0.0002	63.3000	74.8250	
-0.0011	0.1323	0.0002	62.8250	74.8250	
-0.0011	0.1323	0.0002	63.1750	74.8000	
-0.0011	0.1323	0.0002	63.4000	74.6000	
-0.0011	0.1323	0.0002	63.2750	74.8250	
-0.0011	0.1322	0.0002	61.6000	74.7500	
-0.0011	0.1322	0.0002	62.5500	74.8000	
-0.0011	0.1321	0.0002	63.9750	74.7750	
-0.0011	0.1321	0.0002	64.3250	74.6750	
-0.0011	0.1321	0.0002	63.4000	74.8250	
-0.0011	0.1321	0.0002	63.4750	74.7000	
-0.0011	0.1321	0.0002	64.0250	74.7500	
-0.0011	0.1321	0.0002	62.8750	74.7250	
-0.0011	0.1320	0.0002	62.4500	74.9750	
-0.0011	0.1320	0.0002	61.8500	74.7000	
-0.0011	0.1320	0.0002	63.1500	74.9250	
-0.0011	0.1320	0.0002	64.4250	74.8000	
-0.0011	0.1319	0.0002	64.1000	74.9250	
-0.0011	0.1320	0.0002	61.0500	74.8000	
-0.0011	0.1319	0.0002	60.8750	74.8250	
-0.0011	0.1319	0.0002	62.9250	74.8500	
-0.0011	0.1319	0.0002	63.2250	74.7250	
-0.0011	0.1318	0.0002	63.3500	74.8000	
-0.0011	0.1318	0.0002	61.6000	74.8750	
-0.0011	0.1319	0.0002	62.0750	74.8000	
-0.0011	0.1318	0.0002	62.4500	74.7000	
-0.0011	0.1318	0.0002	61.2500	74.7250	
-0.0011	0.1317	0.0002	61.1750	74.8250	
-0.0011	0.1317	0.0002	62.6000	74.6750	
-0.0011	0.1318	0.0002	64.1000	74.8000	
-0.0011	0.1317	0.0002	61.6750	74.7500	
-0.0011	0.1317	0.0002	60.2000	74.7500	
-0.0011	0.1317	0.0002	61.6000	74.8000	
-0.0011	0.1317	0.0002	62.1000	74.8250	
-0.0011	0.1316	0.0002	62.2250	74.7750	
-0.0011	0.1316	0.0002	60.8000	74.8000	
-0.0011	0.1317	0.0002	62.5500	74.7000	
-0.0011	0.1316	0.0002	63.5000	74.8250	
-0.0011	0.1315	0.0002	62.9250	74.8250	
-0.0011	0.1315	0.0002	63.7750	74.6000	
-0.0011	0.1315	0.0002	62.4500	74.7500	
-0.0011	0.1316	0.0002	61.9750	74.6500	
-0.0011	0.1315	0.0002	61.7000	74.8250	
-0.0011	0.1314	0.0002	62.6500	74.7250	
-0.0011	0.1314	0.0002	64.3250	74.7250	
-0.0011	0.1314	0.0002	64.8500	74.7250	
-0.0011	0.1314	0.0002	63.4000	74.7250	
-0.0011	0.1314	0.0002	61.9500	74.7750	
-0.0011	0.1314	0.0002	62.4000	74.7250	
-0.0011	0.1313	0.0002	64.0500	74.7250	
-0.0011	0.1313	0.0002	63.8250	74.7000	
-0.0011	0.1313	0.0002	62.9750	74.6500	
-0.0011	0.1312	0.0002	64.1500	74.7750	
-0.0011	0.1313	0.0002	62.3250	74.7500	
-0.0011	0.1312	0.0002	61.7250	74.8750	
-0.0011	0.1312	0.0002	61.6250	74.7750	
-0.0011	0.1311	0.0002	62.7000	74.6750	
-0.0011	0.1312	0.0002	63.5000	74.7000	
-0.0011	0.1311	0.0002	63.3500	74.7250	
-0.0011	0.1311	0.0002	62.2000	74.6750	
-0.0011	0.1311	0.0002	62.2750	74.7500	
-0.0011	0.1310	0.0002	65.2250	74.7000	
-0.0011	0.1311	0.0002	65.2500	74.6750	
-0.0011	0.1310	0.0002	62.9750	74.8000	
-0.0011	0.1309	0.0002	61.1000	74.6000	
-0.0011	0.1310	0.0002	61.2750	74.6500	
-0.0011	0.1310	0.0002	60.4500	74.7750	
-0.0011	0.1309	0.0002	62.2500	74.8250	
-0.0011	0.1309	0.0002	64.6000	74.7500	
-0.0011	0.1309	0.0002	63.6500	74.5750	
-0.0011	0.1308	0.0002	63.1000	74.6750	
-0.0011	0.1308	0.0002	63.5000	74.5500	
-0.0011	0.1308	0.0002	62.3000	74.6000	
-0.0011	0.1308	0.0002	61.7500	74.7500	
-0.0011	0.1308	0.0002	60.6750	74.7250	
-0.0011	0.1308	0.0002	60.5750	74.6500	
-0.0011	0.1307	0.0002	63.7750	74.7000	
-0.0011	0.1307	0.0002	62.6750	74.7000	
-0.0011	0.1306	0.0002	59.2500	74.7000	
-0.0011	0.1306	0.0002	59.1500	74.7500	
-0.0011	0.1306	0.0002	62.3500	74.7500	
-0.0011	0.1306	0.0002	62.3250	74.7250	
-0.0011	0.1306	0.0002	60.1000	74.6750	
-0.0011	0.1305	0.0002	61.4250	74.7000	
-0.0011	0.1304	0.0002	62.1000	74.6500	
-0.0011	0.1304	0.0002	61.7750	74.7000	
-0.0011	0.1304	0.0002	61.9250	74.7000	
-0.0011	0.1304	0.0002	61.6750	74.7250	
-0.0011	0.1304	0.0002	61.2000	74.7000	
-0.0011	0.1303	0.0002	59.6000	74.6000	
-0.0011	0.1303	0.0002	58.0750	74.8750	
-0.0011	0.1302	0.0002	57.5750	74.5250	
-0.0011	0.1303	0.0002	60.0250	74.6250	
-0.0011	0.1303	0.0002	61.9750	74.6750	
-0.0011	0.1302	0.0002	59.9000	74.6250	
-0.0011	0.1302	0.0002	59.9250	74.6750	
-0.0011	0.1302	0.0002	59.7750	74.5250	
-0.0011	0.1301	0.0002	58.8000	74.6750	
-0.0011	0.1301	0.0002	57.3250	74.7750	
-0.0011	0.1301	0.0002	60.1500	74.7000	
-0.0011	0.1300	0.0002	60.4250	74.6750	
-0.0011	0.1300	0.0002	58.5500	74.8000	
-0.0011	0.1300	0.0002	57.1250	74.7750	
-0.0011	0.1300	0.0002	60.1500	74.6500	
-0.0011	0.1299	0.0002	61.8750	74.7500	
-0.0011	0.1299	0.0002	58.3000	74.7750	
-0.0011	0.1299	0.0002	56.9250	74.5250	
-0.0011	0.1299	0.0002	56.7750	74.6250	
-0.0011	0.1298	0.0002	57.1250	74.6750	
-0.0011	0.1298	0.0002	58.3000	74.8000	
-0.0011	0.1298	0.0002	56.4500	74.7750	
-0.0011	0.1298	0.0002	57.2250	74.6250	
-0.0011	0.1297	0.0002	60.1750	74.6750	
-0.0011	0.1297	0.0002	56.5000	74.6500	
-0.0011	0.1297	0.0002	55.1000	74.7000	
-0.0011	0.1296	0.0002	56.9000	74.7250	
-0.0011	0.1296	0.0002	58.3500	74.7000	
-0.0011	0.1296	0.0002	56.7750	74.6250	
-0.0011	0.1296	0.0002	56.9000	74.7000	
-0.0011	0.1296	0.0002	56.3500	74.6750	
-0.0011	0.1295	0.0002	56.9750	74.6750	
-0.0011	0.1295	0.0002	57.1250	74.7000	
-0.0011	0.1296	0.0002	56.5500	74.6750	
-0.0011	0.1294	0.0002	56.5750	74.6500	
-0.0011	0.1295	0.0002	57.4500	74.8000	
-0.0011	0.1294	0.0002	55.5000	74.7000	
-0.0011	0.1294	0.0002	54.0750	74.6250	
-0.0011	0.1294	0.0002	57.3750	74.7750	
-0.0011	0.1293	0.0002	58.0250	74.7500	
-0.0011	0.1293	0.0002	55.8000	74.7250	
-0.0011	0.1293	0.0002	53.4250	74.6750	
-0.0011	0.1294	0.0002	55.4500	74.6750	
-0.0011	0.1292	0.0002	57.8500	74.8000	
-0.0011	0.1292	0.0002	56.7500	74.6750	
-0.0011	0.1292	0.0002	53.7250	74.7750	
-0.0011	0.1292	0.0002	53.1500	74.8250	
-0.0011	0.1292	0.0002	57.6750	74.6750	
-0.0011	0.1292	0.0002	56.7000	74.7250	
-0.0011	0.1292	0.0002	55.9250	74.6250	
-0.0011	0.1291	0.0002	54.1000	74.8000	
-0.0011	0.1291	0.0002	52.5500	74.9000	
-0.0011	0.1291	0.0002	52.1000	74.7750	
-0.0011	0.1291	0.0002	56.3500	74.7000	
-0.0011	0.1290	0.0002	56.5250	74.6250	
-0.0011	0.1290	0.0002	52.5250	74.6750	
-0.0011	0.1290	0.0002	49.6500	74.8000	
-0.0011	0.1290	0.0002	52.9750	74.7000	
-0.0011	0.1289	0.0002	54.5750	74.6500	
-0.0011	0.1289	0.0002	52.4250	74.8000	
-0.0011	0.1289	0.0002	51.1750	74.8000	
-0.0011	0.1289	0.0002	55.8500	74.7000	
-0.0011	0.1288	0.0002	55.2000	74.8250	
-0.0011	0.1288	0.0002	50.7250	74.7250	
-0.0011	0.1288	0.0002	50.1750	74.7500	
-0.0011	0.1288	0.0002	51.9750	74.6750	
-0.0011	0.1287	0.0002	52.4000	74.8000	
-0.0011	0.1288	0.0002	52.1000	74.8500	
-0.0011	0.1287	0.0002	53.1750	74.8500	
-0.0011	0.1287	0.0002	52.6750	74.5750	
-0.0011	0.1286	0.0002	51.0500	74.7000	
-0.0011	0.1286	0.0002	51.8750	74.7250	
-0.0011	0.1286	0.0002	53.7750	74.6750	
-0.0011	0.1286	0.0002	51.9750	74.8000	
-0.0011	0.1286	0.0002	51.1500	74.6500	
-0.0011	0.1286	0.0002	52.5000	74.8250	
-0.0011	0.1285	0.0002	51.7250	74.7250	
-0.0011	0.1285	0.0002	49.7000	74.7000	
-0.0011	0.1285	0.0002	50.8250	74.8250	
-0.0011	0.1285	0.0002	52.4500	74.8250	
-0.0011	0.1285	0.0002	51.5750	74.7750	
-0.0011	0.1284	0.0002	49.5250	74.6500	
-0.0011	0.1284	0.0002	49.1750	74.7000	
-0.0011	0.1284	0.0002	49.4250	74.6250	
-0.0011	0.1284	0.0002	49.9000	74.8000	
-0.0011	0.1284	0.0002	49.0250	74.7000	
-0.0011	0.1285	0.0001	49.6000	74.7500	
-0.0011	0.1283	0.0001	50.4500	74.7500	
-0.0011	0.1284	0.0001	48.0000	74.8500	
-0.0011	0.1284	0.0001	48.3500	74.7500	
-0.0011	0.1284	0.0002	49.6250	74.7500	
-0.0011	0.1283	0.0002	48.2750	74.6500	
-0.0011	0.1283	0.0002	48.3000	74.6750	
-0.0011	0.1283	0.0002	48.8500	74.7750	
-0.0011	0.1283	0.0002	48.8250	74.5500	
-0.0011	0.1283	0.0002	49.9250	74.7500	
-0.0011	0.1282	0.0001	48.8000	74.7250	
-0.0011	0.1282	0.0002	47.3500	74.8500	
-0.0011	0.1282	0.0002	48.0750	74.7250	
-0.0011	0.1283	0.0002	48.4500	74.7500	
-0.0011	0.1283	0.0002	47.5750	74.6000	
-0.0011	0.1283	0.0001	48.0500	74.8000	
-0.0011	0.1282	0.0001	49.7750	74.7000	
-0.0011	0.1282	0.0001	49.0500	74.7250	
-0.0011	0.1281	0.0002	49.4250	74.8000	
-0.0011	0.1282	0.0001	49.3000	74.8000	
-0.0011	0.1281	0.0002	47.4500	74.7500	
-0.0011	0.1282	0.0002	47.7750	74.7000	
-0.0011	0.1281	0.0002	49.1250	74.9250	
-0.0011	0.1281	0.0002	48.8250	74.8250	
-0.0011	0.1281	0.0001	48.4250	74.7500	
-0.0011	0.1281	0.0001	48.3500	74.7250	
-0.0011	0.1282	0.0001	47.8500	74.7500	
-0.0011	0.1281	0.0001	49.2500	74.6750	
-0.0011	0.1282	0.0001	50.4250	74.8250	
-0.0011	0.1282	0.0001	48.0750	74.6000	
-0.0011	0.1280	0.0001	48.0000	74.7750	
-0.0011	0.1281	0.0001	49.0000	74.8500	
-0.0011	0.1280	0.0001	49.2750	74.7000	
-0.0011	0.1280	0.0001	49.1250	74.7750	
-0.0011	0.1280	0.0001	49.1000	74.8000	
-0.0011	0.1280	0.0001	49.4000	74.6250	
-0.0011	0.1280	0.0001	49.4500	74.6750	
-0.0011	0.1280	0.0001	48.9250	74.7500	
-0.0011	0.1280	0.0001	48.2000	74.7250	
-0.0011	0.1280	0.0001	49.0250	74.8000	
-0.0011	0.1280	0.0001	49.8750	74.6750	
-0.0011	0.1279	0.0001	48.0500	74.8000	
-0.0011	0.1279	0.0001	47.2250	74.7500	
-0.0011	0.1279	0.0001	48.1250	74.9250	
-0.0011	0.1279	0.0001	49.0500	74.6750	
-0.0011	0.1279	0.0001	51.0500	74.8250	
-0.0011	0.1279	0.0001	50.3750	74.7250	
-0.0011	0.1279	0.0001	48.7000	74.8500	
-0.0011	0.1279	0.0001	48.6500	74.7250	
-0.0011	0.1279	0.0001	49.1500	74.8000	
-0.0011	0.1279	0.0001	48.8250	74.7000	
-0.0011	0.1279	0.0001	47.6750	74.8250	
-0.0011	0.1279	0.0001	47.7500	74.7750	
-0.0011	0.1279	0.0001	47.4500	74.6500	
-0.0011	0.1279	0.0001	46.8500	74.6500	
-0.0011	0.1278	0.0001	48.5500	74.7250	
-0.0011	0.1279	0.0001	49.6000	74.6750	
-0.0011	0.1278	0.0001	48.2000	74.7250	
-0.0011	0.1278	0.0002	47.8000	74.9250	
-0.0011	0.1279	0.0001	47.5500	74.9500	
-0.0011	0.1278	0.0001	46.6500	74.6750	
-0.0011	0.1278	0.0001	46.9750	74.7000	
-0.0011	0.1278	0.0001	48.2000	74.8000	
-0.0011	0.1278	0.0001	49.5000	74.7000	
-0.0011	0.1278	0.0001	48.4750	74.7500	
-0.0011	0.1278	0.0001	47.9000	74.8250	
-0.0011	0.1278	0.0002	48.0500	74.6750	
-0.0011	0.1278	0.0001	48.3000	74.7500	
-0.0011	0.1278	0.0001	47.5750	74.6000	
-0.0011	0.1278	0.0001	46.3500	74.8000	
-0.0011	0.1278	0.0001	47.4500	74.7250	
-0.0011	0.1277	0.0002	48.8500	74.6000	
-0.0011	0.1277	0.0001	48.4250	74.9250	
-0.0011	0.1277	0.0001	48.5000	74.7250	
-0.0011	0.1278	0.0001	47.8500	74.7250	
-0.0011	0.1277	0.0001	48.7500	74.8250	
-0.0011	0.1277	0.0001	48.2750	74.9750	
-0.0011	0.1277	0.0001	46.6250	74.7000	
-0.0011	0.1277	0.0001	46.7000	74.8000	
-0.0011	0.1277	0.0001	48.0250	74.7750	
-0.0011	0.1277	0.0001	48.5500	74.7500	
-0.0011	0.1277	0.0001	48.5250	74.9500	
-0.0011	0.1277	0.0001	47.1750	74.8500	
-0.0011	0.1277	0.0001	46.3250	74.6500	
-0.0011	0.1277	0.0001	48.4250	74.8000	
-0.0011	0.1277	0.0001	48.9750	74.7250	
-0.0011	0.1276	0.0001	48.5000	74.7750	
-0.0011	0.1277	0.0001	48.3000	74.6750	
-0.0011	0.1276	0.0001	48.2000	74.7500	
-0.0011	0.1277	0.0001	46.8750	74.8500	
-0.0011	0.1276	0.0001	47.2000	74.7250	
-0.0011	0.1277	0.0001	47.2750	74.8250	
