Loss_Adversary	Loss_Target	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4190	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4193	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4192	0.9976	
-0.9976	0.4193	0.9976	
-0.9976	0.4192	0.9976	
-0.9977	0.4188	0.9977	
-0.9978	0.4185	0.9978	
-0.9978	0.4183	0.9978	
-0.9979	0.4180	0.9979	
-0.9980	0.4178	0.9980	
-0.9980	0.4177	0.9980	
-0.9980	0.4176	0.9980	
-0.9981	0.4174	0.9981	
-0.9981	0.4172	0.9981	
-0.9981	0.4171	0.9981	
-0.9981	0.4168	0.9981	
-0.9981	0.4167	0.9981	
-0.9981	0.4166	0.9981	
-0.9981	0.4164	0.9981	
-0.9981	0.4164	0.9981	
-0.9982	0.4162	0.9982	
-0.9982	0.4161	0.9982	
-0.9982	0.4159	0.9982	
-0.9982	0.4159	0.9982	
-0.9982	0.4159	0.9982	
-0.9982	0.4159	0.9982	
-0.9982	0.4157	0.9982	
-0.9982	0.4157	0.9982	
-0.9982	0.4157	0.9982	
-0.9982	0.4157	0.9982	
-0.9982	0.4156	0.9982	
-0.9982	0.4156	0.9982	
-0.9982	0.4156	0.9982	
-0.9982	0.4154	0.9982	
-0.9983	0.4156	0.9983	
-0.9982	0.4155	0.9982	
-0.9983	0.4155	0.9983	
-0.9983	0.4153	0.9983	
-0.9982	0.4153	0.9982	
-0.9983	0.4154	0.9983	
-0.9983	0.4154	0.9983	
-0.9983	0.4155	0.9983	
-0.9983	0.4154	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4150	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4150	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4150	0.9983	
-0.9984	0.4152	0.9984	
-0.9983	0.4152	0.9983	
-0.9983	0.4150	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4151	0.9983	
-0.9984	0.4152	0.9984	
-0.9983	0.4151	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4151	0.9983	
-0.9983	0.4152	0.9983	
-0.9984	0.4152	0.9984	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9984	0.4153	0.9984	
-0.9983	0.4150	0.9983	
-0.9983	0.4153	0.9983	
-0.9983	0.4152	0.9983	
-0.9984	0.4152	0.9984	
-0.9984	0.4152	0.9984	
-0.9983	0.4152	0.9983	
-0.9984	0.4152	0.9984	
-0.9983	0.4151	0.9983	
-0.9983	0.4152	0.9983	
-0.9983	0.4150	0.9983	
-0.9984	0.4153	0.9984	
-0.9983	0.4152	0.9983	
-0.9983	0.4152	0.9983	
-0.9984	0.4152	0.9984	
-0.9984	0.4153	0.9984	
-0.9983	0.4153	0.9983	
-0.9984	0.4152	0.9984	
-0.9984	0.4152	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4152	0.9984	
-0.9983	0.4151	0.9983	
-0.9984	0.4152	0.9984	
-0.9984	0.4151	0.9984	
-0.9983	0.4152	0.9983	
-0.9984	0.4154	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4154	0.9984	
-0.9983	0.4151	0.9983	
-0.9984	0.4151	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4152	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4154	0.9984	
-0.9984	0.4154	0.9984	
-0.9984	0.4152	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4153	0.9984	
-0.9984	0.4157	0.9984	
-0.9985	0.4159	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4160	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4157	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4159	0.9985	
-0.9986	0.4157	0.9986	
-0.9985	0.4159	0.9985	
-0.9985	0.4158	0.9985	
-0.9986	0.4160	0.9986	
-0.9985	0.4160	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4160	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4159	0.9985	
-0.9985	0.4157	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4157	0.9985	
-0.9986	0.4159	0.9986	
-0.9986	0.4157	0.9986	
-0.9985	0.4158	0.9985	
-0.9986	0.4158	0.9986	
-0.9985	0.4159	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4159	0.9985	
-0.9986	0.4159	0.9986	
-0.9986	0.4158	0.9986	
-0.9985	0.4158	0.9985	
-0.9985	0.4160	0.9985	
-0.9986	0.4157	0.9986	
-0.9985	0.4161	0.9985	
-0.9985	0.4157	0.9985	
-0.9985	0.4158	0.9985	
-0.9985	0.4157	0.9985	
-0.9986	0.4158	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4158	0.9986	
-0.9985	0.4155	0.9985	
-0.9986	0.4155	0.9986	
-0.9985	0.4156	0.9985	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4159	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9985	0.4156	0.9985	
-0.9985	0.4156	0.9985	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9985	0.4157	0.9985	
-0.9986	0.4157	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9985	0.4153	0.9985	
-0.9986	0.4153	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4159	0.9986	
-0.9986	0.4155	0.9986	
-0.9987	0.4155	0.9987	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4156	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4153	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9987	0.4157	0.9987	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9987	0.4156	0.9987	
-0.9987	0.4155	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4157	0.9986	
-0.9987	0.4157	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9987	0.4159	0.9987	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4160	0.9986	
-0.9986	0.4157	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4158	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4156	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4157	0.9986	
-0.9987	0.4157	0.9987	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4153	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4153	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4159	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4156	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4154	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9986	0.4156	0.9986	
-0.9987	0.4156	0.9987	
-0.9986	0.4153	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4155	0.9986	
-0.9986	0.4157	0.9986	
-0.9987	0.4153	0.9987	
-0.9986	0.4156	0.9986	
-0.9987	0.4159	0.9987	
-0.9986	0.4155	0.9986	
-0.9986	0.4152	0.9986	
-0.9986	0.4154	0.9986	
0.8048	0.5649	
0.7594	0.5489	
0.7181	0.5310	
0.6851	0.5102	
0.6579	0.4886	
0.6309	0.4655	
0.6028	0.4408	
0.5733	0.4145	
0.5428	0.3868	
0.5113	0.3579	
0.4793	0.3283	
0.4469	0.2987	
0.4148	0.2701	
0.3836	0.2436	
0.3537	0.2201	
0.3260	0.1998	
0.3008	0.1827	
0.2785	0.1679	
0.2595	0.1542	
0.2439	0.1402	
0.2315	0.1253	
0.2217	0.1108	
0.2139	0.0977	
0.2078	0.0847	
0.2027	0.0727	
0.1983	0.0615	
0.1944	0.0513	
0.1909	0.0421	
0.1878	0.0341	
0.1848	0.0272	
0.1821	0.0214	
0.1796	0.0168	
0.1772	0.0133	
