Loss_Adversary	Loss_Target	
-0.2855	0.1426	0.7821	
-0.2854	0.1479	0.7879	
-0.2844	0.1459	0.7834	
-0.2861	0.1486	0.7903	
-0.2851	0.1421	0.7806	
-0.2863	0.1422	0.7832	
-0.2860	0.1437	0.7844	
-0.2854	0.1488	0.7889	
-0.2836	0.1572	0.7948	
-0.2861	0.1383	0.7784	
-0.2859	0.1451	0.7857	
-0.2851	0.1443	0.7831	
-0.2858	0.1500	0.7913	
-0.2851	0.1507	0.7906	
-0.2852	0.1432	0.7821	
-0.2854	0.1362	0.7744	
-0.2863	0.1673	0.8123	
-0.2847	0.1272	0.7625	
-0.2864	0.1628	0.8075	
-0.2858	0.1342	0.7728	
-0.2859	0.1535	0.7955	
-0.2859	0.1458	0.7865	
-0.2851	0.1356	0.7731	
-0.2849	0.1626	0.8039	
-0.2841	0.1272	0.7611	
-0.2870	0.1654	0.8117	
-0.2867	0.1380	0.7793	
-0.2863	0.1498	0.7921	
-0.2859	0.1453	0.7861	
-0.2856	0.1371	0.7760	
-0.2847	0.1554	0.7951	
-0.2849	0.1462	0.7849	
-0.2865	0.1400	0.7812	
-0.2871	0.1494	0.7933	
-0.2864	0.1398	0.7807	
-0.2849	0.1490	0.7882	
-0.2863	0.1477	0.7898	
-0.2871	0.1398	0.7823	
-0.2858	0.1454	0.7859	
-0.2863	0.1396	0.7804	
-0.2864	0.1532	0.7962	
-0.2871	0.1458	0.7892	
-0.2868	0.1372	0.7786	
-0.2869	0.1501	0.7938	
-0.2863	0.1350	0.7750	
-0.2856	0.1557	0.7974	
-0.2865	0.1350	0.7754	
-0.2865	0.1514	0.7944	
-0.2855	0.1394	0.7783	
-0.2870	0.1582	0.8034	
-0.2867	0.1322	0.7726	
-0.2865	0.1496	0.7923	
-0.2878	0.1573	0.8039	
-0.2876	0.1334	0.7757	
-0.2891	0.1584	0.8081	
-0.2904	0.1360	0.7850	
-0.2911	0.1515	0.8045	
-0.2938	0.1278	0.7828	
-0.2929	0.1538	0.8110	
-0.2953	0.1389	0.7989	
-0.2960	0.1321	0.7926	
-0.2962	0.1461	0.8092	
-0.2962	0.1371	0.7988	
-0.2977	0.1315	0.7956	
-0.2976	0.1360	0.8005	
-0.2973	0.1370	0.8010	
-0.2976	0.1326	0.7966	
-0.2970	0.1368	0.8001	
-0.2956	0.1422	0.8034	
-0.2975	0.1382	0.8030	
-0.2982	0.1331	0.7984	
-0.2984	0.1281	0.7930	
-0.2973	0.1348	0.7986	
-0.2982	0.1534	0.8219	
-0.2960	0.1344	0.7952	
-0.2982	0.1224	0.7860	
-0.2983	0.1580	0.8276	
-0.2978	0.1310	0.7951	
-0.2990	0.1255	0.7914	
-0.2993	0.1373	0.8056	
-0.2987	0.1301	0.7960	
-0.2989	0.1426	0.8110	
-0.2976	0.1267	0.7898	
-0.2964	0.1399	0.8025	
-0.2996	0.1330	0.8013	
-0.2994	0.1255	0.7921	
-0.3000	0.1277	0.7960	
-0.2994	0.1394	0.8083	
-0.2993	0.1267	0.7933	
-0.2985	0.1303	0.7959	
-0.2992	0.1382	0.8065	
-0.3006	0.1264	0.7959	
-0.2994	0.1349	0.8032	
-0.2994	0.1236	0.7899	
-0.2990	0.1547	0.8254	
-0.2986	0.1133	0.7764	
-0.2979	0.1537	0.8216	
-0.3003	0.1253	0.7939	
-0.2999	0.1291	0.7975	
-0.3008	0.1314	0.8019	
-0.3007	0.1262	0.7957	
-0.3002	0.1332	0.8030	
-0.3000	0.1252	0.7931	
-0.3000	0.1312	0.8002	
-0.3002	0.1325	0.8019	
-0.2996	0.1264	0.7937	
-0.3003	0.1256	0.7944	
-0.3006	0.1390	0.8104	
-0.3005	0.1201	0.7884	
-0.3000	0.1322	0.8013	
-0.2993	0.1385	0.8070	
-0.3004	0.1325	0.8024	
-0.2995	0.1246	0.7913	
-0.2993	0.1386	0.8071	
-0.2996	0.1336	0.8021	
-0.2984	0.1261	0.7908	
-0.3007	0.1322	0.8028	
-0.2985	0.1200	0.7839	
-0.3000	0.1482	0.8198	
-0.2988	0.1248	0.7901	
-0.2987	0.1393	0.8067	
-0.3012	0.1379	0.8105	
-0.3001	0.1237	0.7917	
-0.3003	0.1331	0.8031	
-0.3007	0.1278	0.7977	
-0.3002	0.1220	0.7900	
-0.3002	0.1408	0.8117	
-0.3006	0.1161	0.7840	
-0.2977	0.1572	0.8252	
-0.3001	0.1118	0.7779	
-0.3003	0.1464	0.8184	
-0.2991	0.1254	0.7915	
-0.3007	0.1176	0.7858	
-0.2998	0.1479	0.8192	
-0.3003	0.1153	0.7823	
-0.2979	0.1448	0.8112	
-0.2994	0.1336	0.8017	
-0.2991	0.1208	0.7862	
-0.3003	0.1494	0.8218	
-0.3000	0.1137	0.7798	
-0.3007	0.1382	0.8098	
-0.2995	0.1248	0.7916	
-0.3014	0.1346	0.8071	
-0.3004	0.1182	0.7859	
-0.3009	0.1368	0.8086	
-0.3002	0.1212	0.7890	
-0.2991	0.1411	0.8097	
-0.2987	0.1181	0.7822	
-0.2996	0.1557	0.8277	
-0.2986	0.1231	0.7877	
-0.2992	0.1246	0.7908	
-0.2998	0.1455	0.8163	
-0.2990	0.1097	0.7731	
-0.2991	0.1688	0.8419	
-0.3002	0.1016	0.7662	
-0.2995	0.1637	0.8367	
-0.2994	0.1191	0.7848	
-0.2996	0.1344	0.8029	
-0.3006	0.1237	0.7927	
-0.3000	0.1347	0.8040	
-0.3011	0.1294	0.8004	
-0.3005	0.1306	0.8004	
-0.3009	0.1209	0.7901	
-0.2997	0.1342	0.8030	
-0.3011	0.1282	0.7990	
-0.3015	0.1203	0.7908	
-0.3002	0.1336	0.8032	
-0.3016	0.1309	0.8032	
-0.3017	0.1185	0.7890	
-0.3017	0.1346	0.8076	
-0.3004	0.1237	0.7923	
-0.3009	0.1250	0.7949	
-0.2993	0.1325	0.8000	
-0.3013	0.1264	0.7974	
-0.3010	0.1242	0.7941	
-0.3026	0.1270	0.8009	
-0.3022	0.1235	0.7960	
-0.3018	0.1335	0.8067	
-0.3009	0.1193	0.7883	
-0.3016	0.1242	0.7956	
-0.2999	0.1377	0.8075	
-0.2989	0.1229	0.7881	
-0.2992	0.1348	0.8025	
-0.2996	0.1409	0.8105	
-0.3006	0.1219	0.7905	
-0.3007	0.1248	0.7942	
-0.3018	0.1235	0.7951	
-0.3013	0.1318	0.8036	
-0.3006	0.1344	0.8052	
-0.3010	0.1156	0.7841	
-0.3004	0.1342	0.8045	
-0.3010	0.1260	0.7961	
-0.3013	0.1268	0.7977	
-0.3016	0.1273	0.7990	
-0.3005	0.1228	0.7916	
-0.3007	0.1361	0.8073	
-0.2994	0.1320	0.7997	
-0.3016	0.1257	0.7973	
-0.2997	0.1321	0.8005	
-0.2998	0.1138	0.7795	
-0.3005	0.1446	0.8167	
-0.3016	0.1170	0.7872	
-0.3014	0.1314	0.8033	
-0.3008	0.1215	0.7905	
-0.3011	0.1389	0.8115	
-0.3005	0.1247	0.7937	
-0.3010	0.1278	0.7985	
-0.3001	0.1296	0.7984	
-0.3000	0.1224	0.7899	
-0.3008	0.1414	0.8137	
-0.3014	0.1097	0.7782	
-0.3007	0.1458	0.8187	
-0.3009	0.1097	0.7771	
-0.3000	0.1498	0.8217	
-0.3012	0.1147	0.7836	
-0.3004	0.1256	0.7946	
-0.3007	0.1410	0.8130	
-0.2989	0.1187	0.7832	
-0.3003	0.1408	0.8120	
-0.3010	0.1222	0.7918	
-0.3003	0.1332	0.8031	
-0.3009	0.1246	0.7945	
-0.3010	0.1288	0.7994	
-0.3006	0.1346	0.8054	
-0.2994	0.1183	0.7839	
-0.3007	0.1401	0.8119	
-0.3012	0.1148	0.7836	
-0.3013	0.1414	0.8147	
-0.3009	0.1208	0.7900	
-0.3019	0.1246	0.7966	
-0.3013	0.1364	0.8090	
-0.3019	0.1201	0.7914	
-0.3007	0.1335	0.8044	
-0.3001	0.1244	0.7924	
-0.3014	0.1214	0.7919	
-0.3015	0.1383	0.8116	
-0.3000	0.1266	0.7947	
-0.3008	0.1311	0.8018	
-0.3010	0.1145	0.7828	
-0.3005	0.1430	0.8149	
-0.3014	0.1268	0.7981	
-0.3012	0.1269	0.7976	
-0.3011	0.1361	0.8081	
-0.2998	0.1120	0.7773	
-0.2991	0.1625	0.8344	
-0.3015	0.1090	0.7775	
-0.3011	0.1328	0.8044	
-0.3002	0.1251	0.7934	
-0.3001	0.1318	0.8010	
-0.3002	0.1304	0.7996	
-0.3016	0.1250	0.7963	
-0.3012	0.1243	0.7947	
-0.3025	0.1243	0.7976	
-0.3003	0.1302	0.7995	
-0.3011	0.1298	0.8009	
-0.3013	0.1332	0.8054	
-0.3001	0.1131	0.7794	
-0.2999	0.1413	0.8117	
-0.3013	0.1246	0.7953	
-0.3019	0.1260	0.7982	
-0.3010	0.1332	0.8046	
-0.3014	0.1194	0.7895	
-0.3019	0.1228	0.7945	
-0.3011	0.1375	0.8098	
-0.3006	0.1130	0.7803	
-0.3002	0.1464	0.8182	
-0.3014	0.1193	0.7893	
-0.3013	0.1225	0.7928	
-0.3010	0.1399	0.8124	
-0.3014	0.1177	0.7874	
-0.3006	0.1332	0.8038	
-0.3020	0.1217	0.7934	
-0.3020	0.1279	0.8006	
-0.3008	0.1205	0.7895	
-0.3005	0.1356	0.8062	
-0.3020	0.1130	0.7833	
-0.3022	0.1367	0.8112	
-0.3007	0.1161	0.7840	
-0.2999	0.1485	0.8198	
-0.3010	0.1066	0.7737	
-0.3015	0.1452	0.8197	
-0.3003	0.1198	0.7875	
-0.3006	0.1241	0.7931	
-0.3004	0.1374	0.8082	
-0.3009	0.1210	0.7903	
-0.3007	0.1359	0.8069	
-0.3007	0.1299	0.8001	
-0.3009	0.1210	0.7903	
-0.3009	0.1302	0.8009	
-0.3004	0.1341	0.8043	
-0.3019	0.1255	0.7977	
-0.2999	0.1259	0.7937	
-0.2999	0.1321	0.8010	
-0.3011	0.1220	0.7919	
-0.3010	0.1411	0.8139	
-0.3013	0.1091	0.7773	
-0.3014	0.1412	0.8148	
-0.2998	0.1133	0.7790	
-0.3000	0.1640	0.8381	
-0.3007	0.1057	0.7720	
-0.3006	0.1503	0.8235	
-0.3002	0.1184	0.7857	
-0.3014	0.1277	0.7991	
-0.3010	0.1391	0.8115	
-0.3011	0.1152	0.7838	
-0.3011	0.1270	0.7976	
-0.3006	0.1285	0.7983	
-0.3020	0.1345	0.8082	
-0.3005	0.1174	0.7851	
-0.3002	0.1457	0.8175	
-0.3020	0.1120	0.7821	
-0.3012	0.1361	0.8085	
-0.3010	0.1183	0.7872	
-0.3020	0.1377	0.8119	
-0.3008	0.1140	0.7819	
-0.2998	0.1416	0.8117	
-0.3011	0.1177	0.7868	
-0.3012	0.1390	0.8118	
-0.2999	0.1213	0.7885	
-0.3015	0.1296	0.8014	
-0.3016	0.1261	0.7976	
-0.3013	0.1250	0.7958	
-0.3006	0.1322	0.8025	
-0.2997	0.1140	0.7796	
-0.3001	0.1608	0.8347	
-0.3011	0.1069	0.7742	
-0.3007	0.1472	0.8201	
-0.3011	0.1143	0.7829	
-0.3004	0.1304	0.7999	
-0.3008	0.1301	0.8005	
-0.3010	0.1219	0.7914	
-0.3003	0.1420	0.8132	
-0.3011	0.1140	0.7826	
-0.3016	0.1390	0.8126	
-0.3014	0.1100	0.7785	
-0.3017	0.1392	0.8130	
-0.3018	0.1242	0.7959	
-0.2986	0.1337	0.8000	
-0.3009	0.1324	0.8035	
-0.3009	0.1134	0.7814	
-0.3005	0.1409	0.8126	
-0.3010	0.1187	0.7877	
-0.3023	0.1334	0.8077	
-0.3023	0.1132	0.7843	
-0.3005	0.1378	0.8089	
-0.3015	0.1234	0.7942	
-0.3005	0.1226	0.7912	
-0.3021	0.1367	0.8110	
-0.3015	0.1108	0.7796	
-0.3012	0.1434	0.8168	
-0.2994	0.1175	0.7830	
-0.3013	0.1329	0.8048	
-0.3019	0.1147	0.7850	
-0.3014	0.1379	0.8109	
-0.3011	0.1192	0.7887	
-0.2984	0.1257	0.7902	
-0.3009	0.1493	0.8229	
-0.3016	0.1158	0.7858	
-0.3013	0.1302	0.8018	
-0.3015	0.1232	0.7941	
-0.3003	0.1343	0.8045	
-0.2999	0.1258	0.7937	
-0.3020	0.1314	0.8046	
-0.3023	0.1150	0.7863	
-0.3019	0.1357	0.8094	
-0.3017	0.1135	0.7833	
-0.3011	0.1417	0.8148	
-0.3005	0.1089	0.7753	
-0.3003	0.1564	0.8301	
-0.3002	0.1090	0.7748	
-0.3009	0.1348	0.8062	
-0.3017	0.1326	0.8054	
-0.3010	0.1229	0.7926	
-0.3031	0.1209	0.7949	
-0.3013	0.1268	0.7980	
-0.3006	0.1334	0.8039	
-0.3016	0.1215	0.7924	
-0.3004	0.1265	0.7956	
-0.3016	0.1324	0.8050	
-0.3014	0.1155	0.7849	
-0.2997	0.1357	0.8047	
-0.3021	0.1304	0.8038	
-0.3011	0.1174	0.7866	
-0.3007	0.1400	0.8118	
-0.2995	0.1152	0.7806	
-0.3012	0.1473	0.8215	
-0.2998	0.1123	0.7777	
-0.3008	0.1325	0.8034	
-0.3010	0.1350	0.8067	
-0.3019	0.1216	0.7931	
-0.3012	0.1252	0.7958	
-0.3006	0.1363	0.8074	
-0.3028	0.1182	0.7910	
-0.3009	0.1186	0.7875	
-0.3019	0.1349	0.8086	
-0.3016	0.1218	0.7927	
-0.3023	0.1317	0.8057	
-0.3022	0.1182	0.7898	
-0.3019	0.1279	0.8004	
-0.3010	0.1131	0.7813	
-0.3002	0.1483	0.8203	
-0.3010	0.1118	0.7798	
-0.3013	0.1484	0.8228	
-0.3008	0.1150	0.7831	
-0.3005	0.1316	0.8016	
-0.3009	0.1395	0.8117	
-0.3010	0.1184	0.7873	
-0.2993	0.1323	0.7999	
-0.3013	0.1278	0.7991	
-0.3018	0.1229	0.7945	
-0.3020	0.1305	0.8037	
-0.3015	0.1198	0.7901	
-0.3002	0.1497	0.8221	
-0.2999	0.1116	0.7773	
-0.2997	0.1493	0.8205	
-0.3008	0.1171	0.7854	
-0.3021	0.1315	0.8049	
-0.3012	0.1211	0.7909	
-0.3011	0.1357	0.8076	
-0.3005	0.1110	0.7779	
-0.3017	0.1461	0.8210	
-0.3004	0.1203	0.7884	
-0.3020	0.1274	0.8001	
-0.3016	0.1275	0.7994	
-0.3014	0.1198	0.7899	
-0.3004	0.1399	0.8110	
-0.3015	0.1269	0.7984	
-0.3016	0.1202	0.7908	
-0.3009	0.1407	0.8131	
-0.3019	0.1142	0.7846	
-0.3013	0.1262	0.7972	
-0.3018	0.1294	0.8018	
-0.3011	0.1302	0.8014	
-0.3020	0.1216	0.7932	
-0.3024	0.1232	0.7960	
-0.3010	0.1259	0.7960	
-0.3022	0.1267	0.7998	
-0.3008	0.1289	0.7991	
-0.3010	0.1201	0.7894	
-0.2991	0.1444	0.8135	
-0.3019	0.1150	0.7854	
-0.3018	0.1274	0.7996	
-0.3015	0.1223	0.7930	
-0.3011	0.1286	0.7996	
-0.3008	0.1308	0.8014	
-0.3028	0.1213	0.7947	
-0.3001	0.1379	0.8080	
-0.3008	0.1190	0.7877	
-0.3014	0.1286	0.8002	
-0.3011	0.1266	0.7971	
-0.3016	0.1314	0.8037	
-0.3012	0.1255	0.7962	
-0.3005	0.1176	0.7855	
-0.3009	0.1423	0.8149	
-0.3013	0.1133	0.7821	
-0.2993	0.1434	0.8128	
-0.3021	0.1202	0.7919	
-0.3011	0.1326	0.8042	
-0.3006	0.1231	0.7921	
-0.3016	0.1337	0.8065	
-0.3012	0.1229	0.7930	
-0.3001	0.1212	0.7888	
-0.3014	0.1447	0.8187	
-0.3013	0.1129	0.7816	
-0.3002	0.1304	0.7996	
-0.3021	0.1327	0.8065	
-0.3004	0.1290	0.7986	
-0.3014	0.1199	0.7900	
-0.3001	0.1255	0.7938	
-0.3016	0.1381	0.8116	
-0.3017	0.1167	0.7871	
-0.3002	0.1322	0.8017	
-0.3021	0.1274	0.8004	
-0.3018	0.1254	0.7972	
-0.3021	0.1220	0.7941	
-0.3006	0.1352	0.8060	
-0.3014	0.1195	0.7894	
-0.2997	0.1226	0.7896	
-0.3010	0.1404	0.8130	
-0.3016	0.1217	0.7926	
-0.3012	0.1348	0.8069	
-0.3010	0.1224	0.7920	
-0.3022	0.1256	0.7984	
-0.3015	0.1193	0.7896	
-0.3024	0.1336	0.8082	
-0.2997	0.1135	0.7789	
-0.3018	0.1377	0.8115	
-0.3002	0.1209	0.7885	
-0.3003	0.1474	0.8195	
-0.3004	0.1185	0.7862	
-0.3010	0.1295	0.8002	
-0.3001	0.1302	0.7993	
-0.3013	0.1308	0.8025	
-0.3011	0.1170	0.7860	
-0.3002	0.1445	0.8159	
-0.3013	0.1149	0.7841	
-0.3016	0.1276	0.7994	
-0.3018	0.1265	0.7984	
-0.3014	0.1250	0.7960	
-0.3022	0.1225	0.7948	
-0.3014	0.1248	0.7958	
-0.2998	0.1318	0.8004	
-0.3020	0.1276	0.8003	
-0.3017	0.1250	0.7965	
-0.3019	0.1246	0.7966	
-0.3008	0.1299	0.8003	
-0.3022	0.1229	0.7951	
-0.3018	0.1276	0.7998	
-0.3010	0.1285	0.7991	
-0.3011	0.1291	0.8000	
-0.3018	0.1281	0.8004	
-0.3006	0.1349	0.8056	
-0.3004	0.1214	0.7897	
-0.3020	0.1219	0.7937	
-0.3011	0.1307	0.8019	
-0.3017	0.1206	0.7915	
-0.3022	0.1334	0.8075	
-0.3013	0.1293	0.8007	
-0.3007	0.1188	0.7873	
-0.3014	0.1295	0.8011	
-0.3015	0.1163	0.7862	
-0.3002	0.1462	0.8179	
-0.3015	0.1165	0.7863	
-0.3022	0.1277	0.8009	
-0.3015	0.1185	0.7887	
-0.3012	0.1391	0.8119	
-0.3020	0.1197	0.7910	
-0.3019	0.1240	0.7960	
-0.3016	0.1312	0.8036	
-0.3007	0.1248	0.7942	
-0.3008	0.1300	0.8003	
-0.3018	0.1250	0.7968	
-0.3012	0.1282	0.7993	
-0.3017	0.1220	0.7931	
-0.3027	0.1275	0.8017	
-0.3020	0.1179	0.7891	
-0.3009	0.1353	0.8068	
-0.3019	0.1105	0.7803	
-0.3016	0.1473	0.8222	
-0.3007	0.1125	0.7799	
-0.3011	0.1399	0.8127	
-0.3022	0.1189	0.7906	
-0.3013	0.1240	0.7945	
-0.3017	0.1341	0.8071	
-0.3025	0.1171	0.7891	
-0.3024	0.1351	0.8099	
-0.3021	0.1193	0.7909	
-0.3016	0.1288	0.8007	
-0.3002	0.1351	0.8050	
-0.3019	0.1124	0.7824	
-0.3006	0.1379	0.8092	
-0.3012	0.1317	0.8032	
-0.3022	0.1138	0.7847	
-0.3017	0.1364	0.8098	
-0.3025	0.1206	0.7932	
-0.3015	0.1208	0.7913	
-0.3020	0.1252	0.7976	
-0.3020	0.1279	0.8005	
-0.3025	0.1312	0.8054	
-0.3013	0.1198	0.7897	
-0.3020	0.1280	0.8008	
-0.2991	0.1260	0.7922	
-0.3006	0.1280	0.7976	
-0.2999	0.1268	0.7949	
-0.2998	0.1399	0.8098	
-0.3013	0.1182	0.7878	
-0.3024	0.1298	0.8036	
-0.3013	0.1247	0.7953	
-0.3017	0.1218	0.7930	
-0.2998	0.1418	0.8121	
-0.3018	0.1149	0.7852	
-0.3014	0.1362	0.8089	
-0.3011	0.1216	0.7912	
-0.3022	0.1240	0.7965	
-0.3018	0.1227	0.7943	
-0.3007	0.1293	0.7994	
-0.3015	0.1403	0.8140	
-0.3006	0.1138	0.7813	
-0.3012	0.1446	0.8182	
-0.3022	0.1155	0.7867	
-0.3006	0.1410	0.8128	
-0.3014	0.1144	0.7836	
-0.3021	0.1396	0.8143	
-0.3018	0.1107	0.7803	
-0.3010	0.1361	0.8079	
-0.2998	0.1310	0.7994	
-0.3019	0.1226	0.7941	
-0.3017	0.1370	0.8105	
-0.3006	0.1117	0.7789	
-0.3015	0.1458	0.8203	
-0.3010	0.1246	0.7946	
-0.3011	0.1288	0.7996	
-0.3011	0.1176	0.7866	
-0.3022	0.1345	0.8086	
-0.3009	0.1168	0.7854	
-0.3003	0.1484	0.8208	
-0.3000	0.1095	0.7749	
-0.3002	0.1440	0.8153	
-0.3016	0.1161	0.7861	
-0.3006	0.1364	0.8073	
-0.3015	0.1214	0.7919	
-0.3008	0.1400	0.8121	
-0.3015	0.1138	0.7832	
-0.3007	0.1315	0.8020	
-0.3020	0.1247	0.7968	
-0.3024	0.1280	0.8016	
-0.2998	0.1226	0.7897	
-0.3018	0.1374	0.8113	
-0.3000	0.1289	0.7975	
-0.3021	0.1164	0.7875	
-0.3008	0.1336	0.8046	
-0.3017	0.1325	0.8053	
-0.3014	0.1169	0.7865	
-0.3002	0.1342	0.8040	
-0.3018	0.1206	0.7918	
-0.2998	0.1332	0.8020	
-0.3004	0.1299	0.7994	
-0.3012	0.1321	0.8037	
-0.3020	0.1192	0.7906	
-0.3016	0.1221	0.7930	
-0.3012	0.1341	0.8061	
-0.3013	0.1228	0.7932	
-0.3007	0.1315	0.8020	
-0.3019	0.1288	0.8014	
-0.3019	0.1113	0.7810	
-0.3015	0.1390	0.8123	
-0.3010	0.1221	0.7916	
-0.3014	0.1314	0.8035	
-0.3011	0.1267	0.7973	
-0.3012	0.1208	0.7906	
-0.3007	0.1494	0.8228	
-0.2998	0.1071	0.7718	
-0.2987	0.1475	0.8162	
-0.3004	0.1287	0.7981	
-0.3020	0.1192	0.7905	
-0.3020	0.1358	0.8098	
-0.3009	0.1240	0.7936	
-0.3022	0.1176	0.7891	
-0.3017	0.1363	0.8098	
-0.3019	0.1138	0.7841	
-0.3017	0.1338	0.8069	
-0.3020	0.1223	0.7942	
-0.3015	0.1271	0.7986	
-0.2999	0.1201	0.7871	
-0.3013	0.1428	0.8164	
-0.3012	0.1205	0.7903	
-0.3023	0.1291	0.8027	
-0.3007	0.1219	0.7907	
-0.3009	0.1274	0.7977	
-0.3004	0.1439	0.8157	
-0.2998	0.1171	0.7832	
-0.3001	0.1344	0.8042	
-0.3016	0.1369	0.8102	
-0.3007	0.1152	0.7830	
-0.3019	0.1310	0.8040	
-0.3010	0.1173	0.7861	
-0.3001	0.1505	0.8227	
-0.3007	0.1127	0.7801	
-0.2992	0.1459	0.8154	
-0.3015	0.1205	0.7910	
-0.2999	0.1354	0.8048	
-0.3018	0.1184	0.7891	
-0.3014	0.1313	0.8033	
-0.2997	0.1147	0.7802	
-0.3004	0.1373	0.8081	
-0.3016	0.1241	0.7953	
-0.3014	0.1439	0.8179	
-0.3015	0.1117	0.7808	
-0.3017	0.1397	0.8137	
-0.3011	0.1233	0.7935	
-0.3015	0.1251	0.7963	
-0.3021	0.1343	0.8083	
-0.3014	0.1184	0.7883	
-0.3021	0.1203	0.7919	
-0.3028	0.1379	0.8138	
-0.3013	0.1188	0.7886	
-0.3014	0.1280	0.7994	
-0.3012	0.1205	0.7903	
-0.3011	0.1285	0.7994	
-0.3016	0.1368	0.8101	
-0.3012	0.1091	0.7771	
-0.3025	0.1325	0.8070	
-0.3002	0.1206	0.7884	
-0.3017	0.1411	0.8152	
-0.3018	0.1173	0.7878	
-0.3018	0.1293	0.8019	
-0.3009	0.1267	0.7970	
-0.3019	0.1246	0.7965	
-0.3016	0.1280	0.7997	
-0.3033	0.1263	0.8015	
-0.3016	0.1192	0.7896	
-0.3019	0.1335	0.8069	
-0.3020	0.1159	0.7866	
-0.3017	0.1292	0.8014	
-0.3007	0.1251	0.7947	
-0.3007	0.1234	0.7926	
-0.3025	0.1261	0.7995	
-0.3017	0.1224	0.7936	
-0.3001	0.1375	0.8076	
-0.3007	0.1223	0.7913	
-0.3015	0.1258	0.7971	
-0.3019	0.1336	0.8071	
-0.3017	0.1136	0.7834	
-0.3004	0.1384	0.8094	
-0.3015	0.1195	0.7899	
-0.3010	0.1291	0.7999	
-0.3023	0.1203	0.7926	
-0.3011	0.1203	0.7900	
-0.3007	0.1464	0.8193	
-0.3012	0.1195	0.7890	
-0.3010	0.1205	0.7899	
-0.3014	0.1347	0.8072	
-0.3010	0.1287	0.7994	
-0.3026	0.1168	0.7890	
-0.3020	0.1317	0.8051	
-0.3016	0.1177	0.7880	
-0.3007	0.1306	0.8009	
-0.3023	0.1256	0.7985	
-0.3015	0.1259	0.7973	
-0.3007	0.1293	0.7994	
-0.3018	0.1269	0.7990	
0.7615	0.8260	
0.7179	0.8008	
0.6723	0.7773	
0.6250	0.7545	
0.5773	0.7321	
0.5298	0.7101	
0.4823	0.6881	
0.4364	0.6662	
0.3930	0.6443	
0.3547	0.6224	
0.3209	0.6006	
0.2961	0.5786	
0.2781	0.5569	
0.2674	0.5355	
0.2608	0.5145	
0.2567	0.4937	
0.2536	0.4735	
0.2506	0.4539	
0.2479	0.4348	
0.2454	0.4167	
0.2431	0.3996	
0.2410	0.3836	
0.2389	0.3687	
0.2371	0.3552	
0.2353	0.3430	
0.2337	0.3320	
0.2322	0.3218	
0.2308	0.3128	
0.2296	0.3046	
0.2283	0.2970	
0.2272	0.2901	
0.2263	0.2838	
0.2253	0.2779	
