Loss_Adversary	Loss_Target	
-0.2484	0.1203	0.6776	
-0.2484	0.1204	0.6778	
-0.2484	0.1205	0.6779	
-0.2484	0.1201	0.6775	
-0.2484	0.1198	0.6773	
-0.2485	0.1190	0.6763	
-0.2485	0.1203	0.6779	
-0.2484	0.1218	0.6796	
-0.2485	0.1208	0.6785	
-0.2485	0.1219	0.6798	
-0.2486	0.1222	0.6803	
-0.2485	0.1198	0.6773	
-0.2485	0.1217	0.6795	
-0.2485	0.1217	0.6797	
-0.2487	0.1237	0.6823	
-0.2486	0.1226	0.6809	
-0.2487	0.1230	0.6815	
-0.2487	0.1212	0.6794	
-0.2488	0.1218	0.6804	
-0.2487	0.1212	0.6795	
-0.2488	0.1211	0.6794	
-0.2488	0.1211	0.6796	
-0.2488	0.1219	0.6806	
-0.2488	0.1227	0.6814	
-0.2488	0.1239	0.6829	
-0.2489	0.1227	0.6817	
-0.2489	0.1238	0.6829	
-0.2489	0.1248	0.6841	
-0.2490	0.1250	0.6846	
-0.2490	0.1259	0.6856	
-0.2491	0.1245	0.6842	
-0.2491	0.1224	0.6817	
-0.2490	0.1217	0.6807	
-0.2489	0.1227	0.6817	
-0.2491	0.1249	0.6848	
-0.2492	0.1254	0.6854	
-0.2492	0.1261	0.6863	
-0.2492	0.1237	0.6833	
-0.2493	0.1241	0.6841	
-0.2493	0.1270	0.6875	
-0.2492	0.1250	0.6850	
-0.2493	0.1240	0.6840	
-0.2494	0.1235	0.6836	
-0.2494	0.1236	0.6837	
-0.2492	0.1244	0.6843	
-0.2493	0.1243	0.6843	
-0.2495	0.1254	0.6860	
-0.2495	0.1267	0.6875	
-0.2495	0.1265	0.6873	
-0.2494	0.1266	0.6874	
-0.2496	0.1268	0.6878	
-0.2495	0.1257	0.6864	
-0.2496	0.1271	0.6883	
-0.2495	0.1273	0.6883	
-0.2495	0.1269	0.6878	
-0.2496	0.1282	0.6895	
-0.2496	0.1265	0.6876	
-0.2496	0.1275	0.6888	
-0.2496	0.1273	0.6884	
-0.2497	0.1287	0.6903	
-0.2496	0.1272	0.6884	
-0.2498	0.1277	0.6893	
-0.2498	0.1286	0.6904	
-0.2497	0.1272	0.6886	
-0.2497	0.1270	0.6883	
-0.2498	0.1281	0.6898	
-0.2498	0.1282	0.6901	
-0.2497	0.1264	0.6877	
-0.2498	0.1284	0.6901	
-0.2499	0.1290	0.6911	
-0.2499	0.1262	0.6879	
-0.2499	0.1265	0.6883	
-0.2498	0.1282	0.6900	
-0.2497	0.1313	0.6934	
-0.2500	0.1291	0.6914	
-0.2501	0.1303	0.6930	
-0.2499	0.1297	0.6919	
-0.2499	0.1287	0.6908	
-0.2500	0.1291	0.6915	
-0.2500	0.1287	0.6910	
-0.2500	0.1286	0.6909	
-0.2500	0.1297	0.6922	
-0.2500	0.1326	0.6955	
-0.2501	0.1284	0.6909	
-0.2501	0.1283	0.6908	
-0.2501	0.1308	0.6936	
-0.2501	0.1297	0.6924	
-0.2502	0.1304	0.6934	
-0.2502	0.1287	0.6914	
-0.2501	0.1301	0.6929	
-0.2502	0.1339	0.6974	
-0.2502	0.1318	0.6951	
-0.2502	0.1281	0.6908	
-0.2502	0.1294	0.6923	
-0.2503	0.1306	0.6938	
-0.2501	0.1291	0.6918	
-0.2502	0.1303	0.6933	
-0.2502	0.1326	0.6960	
-0.2504	0.1327	0.6964	
-0.2502	0.1301	0.6931	
-0.2501	0.1292	0.6918	
-0.2503	0.1321	0.6956	
-0.2503	0.1316	0.6951	
-0.2503	0.1309	0.6942	
-0.2504	0.1313	0.6950	
-0.2501	0.1331	0.6964	
-0.2504	0.1332	0.6970	
-0.2504	0.1329	0.6968	
-0.2504	0.1326	0.6965	
-0.2503	0.1317	0.6953	
-0.2504	0.1310	0.6945	
-0.2505	0.1318	0.6957	
-0.2505	0.1316	0.6955	
-0.2504	0.1299	0.6933	
-0.2503	0.1304	0.6936	
-0.2505	0.1311	0.6948	
-0.2504	0.1335	0.6975	
-0.2504	0.1331	0.6971	
-0.2504	0.1318	0.6955	
-0.2504	0.1322	0.6961	
-0.2505	0.1301	0.6937	
-0.2506	0.1303	0.6941	
-0.2506	0.1325	0.6966	
-0.2504	0.1308	0.6943	
-0.2505	0.1344	0.6986	
-0.2506	0.1319	0.6960	
-0.2506	0.1336	0.6981	
-0.2505	0.1333	0.6974	
-0.2504	0.1324	0.6961	
-0.2506	0.1323	0.6965	
-0.2505	0.1318	0.6956	
-0.2506	0.1316	0.6957	
-0.2504	0.1335	0.6974	
-0.2506	0.1326	0.6969	
-0.2508	0.1324	0.6970	
-0.2522	0.1387	0.7074	
-0.2536	0.1346	0.7057	
-0.2564	0.1446	0.7234	
-0.2586	0.1352	0.7173	
-0.2626	0.1503	0.7435	
-0.2653	0.1465	0.7448	
-0.2673	0.1514	0.7548	
-0.2681	0.1439	0.7479	
-0.2689	0.1507	0.7575	
-0.2692	0.1496	0.7570	
-0.2688	0.1579	0.7658	
-0.2689	0.1554	0.7630	
-0.2694	0.1493	0.7570	
-0.2692	0.1562	0.7646	
-0.2687	0.1476	0.7535	
-0.2689	0.1518	0.7587	
-0.2688	0.1639	0.7728	
-0.2688	0.1566	0.7641	
-0.2683	0.1577	0.7644	
-0.2685	0.1585	0.7658	
-0.2686	0.1525	0.7590	
-0.2689	0.1572	0.7652	
-0.2685	0.1576	0.7646	
-0.2686	0.1607	0.7685	
-0.2685	0.1532	0.7597	
-0.2688	0.1569	0.7644	
-0.2689	0.1595	0.7676	
-0.2686	0.1555	0.7623	
-0.2686	0.1649	0.7735	
-0.2688	0.1565	0.7641	
-0.2686	0.1510	0.7571	
-0.2687	0.1601	0.7682	
-0.2689	0.1529	0.7601	
-0.2689	0.1514	0.7584	
-0.2687	0.1577	0.7652	
-0.2689	0.1603	0.7687	
-0.2688	0.1518	0.7586	
-0.2691	0.1570	0.7653	
-0.2687	0.1490	0.7550	
-0.2690	0.1551	0.7628	
-0.2689	0.1567	0.7645	
-0.2690	0.1548	0.7626	
-0.2690	0.1507	0.7578	
-0.2688	0.1527	0.7597	
-0.2690	0.1578	0.7659	
-0.2687	0.1513	0.7578	
-0.2693	0.1580	0.7669	
-0.2690	0.1546	0.7623	
-0.2686	0.1525	0.7591	
-0.2689	0.1538	0.7611	
-0.2693	0.1594	0.7686	
-0.2685	0.1487	0.7543	
-0.2690	0.1539	0.7615	
-0.2691	0.1540	0.7616	
-0.2691	0.1508	0.7580	
-0.2689	0.1503	0.7571	
-0.2694	0.1633	0.7732	
-0.2687	0.1475	0.7533	
-0.2690	0.1546	0.7623	
-0.2694	0.1626	0.7723	
-0.2693	0.1569	0.7656	
-0.2692	0.1499	0.7573	
-0.2693	0.1554	0.7639	
-0.2688	0.1534	0.7604	
-0.2691	0.1565	0.7647	
-0.2695	0.1565	0.7656	
-0.2692	0.1467	0.7537	
-0.2696	0.1549	0.7639	
-0.2693	0.1555	0.7640	
-0.2693	0.1563	0.7649	
-0.2689	0.1501	0.7567	
-0.2694	0.1601	0.7696	
-0.2690	0.1475	0.7541	
-0.2695	0.1513	0.7595	
-0.2699	0.1627	0.7738	
-0.2692	0.1438	0.7501	
-0.2693	0.1520	0.7599	
-0.2699	0.1639	0.7750	
-0.2693	0.1513	0.7590	
-0.2694	0.1524	0.7607	
-0.2696	0.1563	0.7656	
-0.2693	0.1462	0.7532	
-0.2701	0.1614	0.7726	
-0.2694	0.1468	0.7540	
-0.2695	0.1500	0.7581	
-0.2700	0.1581	0.7684	
-0.2696	0.1513	0.7597	
-0.2699	0.1543	0.7638	
-0.2697	0.1496	0.7579	
-0.2699	0.1504	0.7594	
-0.2700	0.1556	0.7656	
-0.2701	0.1548	0.7649	
-0.2702	0.1532	0.7632	
-0.2696	0.1437	0.7510	
-0.2702	0.1535	0.7636	
-0.2700	0.1511	0.7604	
-0.2698	0.1485	0.7570	
-0.2703	0.1531	0.7635	
-0.2703	0.1516	0.7615	
-0.2702	0.1504	0.7599	
-0.2703	0.1554	0.7660	
-0.2703	0.1503	0.7601	
-0.2704	0.1489	0.7588	
-0.2703	0.1487	0.7582	
-0.2703	0.1517	0.7617	
-0.2702	0.1520	0.7618	
-0.2708	0.1605	0.7731	
-0.2706	0.1504	0.7608	
-0.2705	0.1445	0.7537	
-0.2710	0.1574	0.7698	
-0.2709	0.1568	0.7688	
-0.2703	0.1460	0.7552	
-0.2707	0.1521	0.7630	
-0.2707	0.1504	0.7611	
-0.2709	0.1550	0.7670	
-0.2709	0.1507	0.7618	
-0.2706	0.1440	0.7534	
-0.2710	0.1507	0.7621	
-0.2711	0.1537	0.7658	
-0.2710	0.1503	0.7616	
-0.2711	0.1501	0.7616	
-0.2709	0.1485	0.7594	
-0.2711	0.1499	0.7613	
-0.2711	0.1491	0.7606	
-0.2713	0.1511	0.7631	
-0.2707	0.1468	0.7568	
-0.2712	0.1576	0.7706	
-0.2711	0.1486	0.7597	
-0.2712	0.1489	0.7604	
-0.2712	0.1486	0.7600	
-0.2711	0.1493	0.7607	
-0.2711	0.1471	0.7582	
-0.2709	0.1460	0.7564	
-0.2713	0.1495	0.7613	
-0.2716	0.1528	0.7658	
-0.2716	0.1565	0.7703	
-0.2709	0.1448	0.7550	
-0.2711	0.1490	0.7603	
-0.2718	0.1591	0.7736	
-0.2707	0.1385	0.7472	
-0.2717	0.1541	0.7675	
-0.2715	0.1539	0.7668	
-0.2708	0.1390	0.7480	
-0.2717	0.1537	0.7672	
-0.2721	0.1592	0.7742	
-0.2713	0.1399	0.7502	
-0.2713	0.1457	0.7570	
-0.2717	0.1534	0.7668	
-0.2716	0.1479	0.7602	
-0.2714	0.1480	0.7598	
-0.2714	0.1503	0.7625	
-0.2720	0.1511	0.7646	
-0.2717	0.1474	0.7599	
-0.2717	0.1475	0.7598	
-0.2713	0.1474	0.7588	
-0.2718	0.1533	0.7669	
-0.2712	0.1399	0.7499	
-0.2717	0.1519	0.7651	
-0.2716	0.1495	0.7621	
-0.2714	0.1431	0.7540	
-0.2719	0.1531	0.7669	
-0.2715	0.1422	0.7532	
-0.2721	0.1559	0.7705	
-0.2718	0.1503	0.7632	
-0.2708	0.1404	0.7497	
-0.2720	0.1578	0.7724	
-0.2717	0.1477	0.7601	
-0.2712	0.1405	0.7506	
-0.2719	0.1557	0.7698	
-0.2712	0.1414	0.7517	
-0.2721	0.1493	0.7628	
-0.2725	0.1586	0.7745	
-0.2705	0.1328	0.7402	
-0.2718	0.1516	0.7648	
-0.2724	0.1528	0.7675	
-0.2715	0.1406	0.7515	
-0.2715	0.1448	0.7562	
-0.2714	0.1402	0.7507	
-0.2715	0.1431	0.7542	
-0.2722	0.1513	0.7653	
-0.2716	0.1432	0.7547	
-0.2719	0.1501	0.7633	
-0.2714	0.1412	0.7518	
-0.2718	0.1474	0.7600	
-0.2709	0.1381	0.7473	
-0.2718	0.1549	0.7688	
-0.2717	0.1461	0.7582	
-0.2721	0.1486	0.7620	
-0.2715	0.1425	0.7535	
-0.2719	0.1578	0.7723	
-0.2715	0.1434	0.7546	
-0.2719	0.1518	0.7653	
-0.2715	0.1401	0.7507	
-0.2722	0.1508	0.7649	
-0.2718	0.1434	0.7553	
-0.2718	0.1446	0.7568	
-0.2718	0.1466	0.7591	
-0.2715	0.1428	0.7541	
-0.2718	0.1463	0.7586	
-0.2724	0.1596	0.7755	
-0.2717	0.1390	0.7499	
-0.2721	0.1474	0.7607	
-0.2719	0.1455	0.7579	
-0.2717	0.1411	0.7524	
-0.2719	0.1456	0.7582	
-0.2719	0.1500	0.7632	
-0.2718	0.1394	0.7506	
-0.2721	0.1488	0.7623	
-0.2719	0.1446	0.7569	
-0.2722	0.1482	0.7617	
-0.2723	0.1468	0.7604	
-0.2722	0.1440	0.7569	
-0.2723	0.1492	0.7630	
-0.2723	0.1561	0.7711	
-0.2712	0.1346	0.7438	
-0.2723	0.1500	0.7641	
-0.2720	0.1398	0.7516	
-0.2721	0.1513	0.7652	
-0.2718	0.1413	0.7529	
-0.2726	0.1505	0.7654	
-0.2724	0.1464	0.7600	
-0.2720	0.1441	0.7564	
-0.2719	0.1412	0.7529	
-0.2726	0.1547	0.7702	
-0.2718	0.1390	0.7501	
-0.2719	0.1419	0.7538	
-0.2720	0.1429	0.7550	
-0.2726	0.1554	0.7709	
-0.2721	0.1400	0.7519	
-0.2723	0.1432	0.7561	
-0.2719	0.1456	0.7581	
-0.2720	0.1440	0.7563	
-0.2727	0.1498	0.7647	
-0.2726	0.1459	0.7598	
-0.2725	0.1436	0.7570	
-0.2720	0.1411	0.7531	
-0.2722	0.1425	0.7553	
-0.2727	0.1486	0.7634	
-0.2723	0.1437	0.7568	
-0.2727	0.1482	0.7627	
-0.2725	0.1425	0.7557	
-0.2724	0.1429	0.7559	
-0.2728	0.1491	0.7641	
-0.2725	0.1420	0.7551	
-0.2727	0.1484	0.7632	
-0.2727	0.1455	0.7597	
-0.2726	0.1445	0.7585	
-0.2725	0.1427	0.7561	
-0.2724	0.1425	0.7556	
-0.2728	0.1468	0.7615	
-0.2725	0.1436	0.7571	
-0.2722	0.1384	0.7503	
-0.2730	0.1519	0.7677	
-0.2728	0.1444	0.7587	
-0.2724	0.1366	0.7486	
-0.2733	0.1517	0.7681	
-0.2731	0.1471	0.7623	
-0.2727	0.1404	0.7537	
-0.2731	0.1472	0.7625	
-0.2727	0.1398	0.7531	
-0.2728	0.1434	0.7573	
-0.2732	0.1498	0.7658	
-0.2727	0.1381	0.7511	
-0.2727	0.1429	0.7566	
-0.2725	0.1443	0.7580	
-0.2730	0.1522	0.7682	
-0.2727	0.1373	0.7502	
-0.2732	0.1509	0.7671	
-0.2727	0.1422	0.7558	
-0.2722	0.1360	0.7476	
-0.2732	0.1530	0.7695	
-0.2723	0.1354	0.7469	
-0.2723	0.1379	0.7500	
-0.2729	0.1518	0.7675	
-0.2728	0.1477	0.7625	
-0.2725	0.1368	0.7490	
-0.2732	0.1475	0.7630	
-0.2728	0.1419	0.7558	
-0.2732	0.1500	0.7660	
-0.2726	0.1361	0.7484	
-0.2730	0.1465	0.7615	
-0.2728	0.1459	0.7604	
-0.2732	0.1444	0.7595	
-0.2728	0.1391	0.7525	
-0.2732	0.1576	0.7748	
-0.2726	0.1351	0.7474	
-0.2728	0.1374	0.7505	
-0.2736	0.1598	0.7783	
-0.2728	0.1352	0.7480	
-0.2732	0.1428	0.7577	
-0.2729	0.1397	0.7534	
-0.2731	0.1478	0.7632	
-0.2730	0.1403	0.7543	
-0.2733	0.1432	0.7583	
-0.2735	0.1459	0.7619	
-0.2730	0.1397	0.7537	
-0.2734	0.1464	0.7622	
-0.2731	0.1424	0.7569	
-0.2733	0.1444	0.7597	
-0.2731	0.1400	0.7542	
-0.2735	0.1473	0.7636	
-0.2734	0.1413	0.7563	
-0.2732	0.1392	0.7534	
-0.2734	0.1435	0.7588	
-0.2735	0.1454	0.7614	
-0.2732	0.1388	0.7530	
-0.2736	0.1484	0.7650	
-0.2734	0.1420	0.7570	
-0.2736	0.1462	0.7625	
-0.2734	0.1404	0.7553	
-0.2736	0.1454	0.7615	
-0.2734	0.1376	0.7519	
-0.2737	0.1450	0.7614	
-0.2736	0.1420	0.7576	
-0.2736	0.1382	0.7531	
-0.2737	0.1459	0.7624	
-0.2736	0.1428	0.7586	
-0.2733	0.1349	0.7486	
-0.2742	0.1514	0.7698	
-0.2734	0.1371	0.7515	
-0.2737	0.1404	0.7559	
-0.2737	0.1437	0.7598	
-0.2740	0.1468	0.7639	
-0.2731	0.1320	0.7449	
-0.2742	0.1528	0.7714	
-0.2738	0.1387	0.7542	
-0.2738	0.1372	0.7524	
-0.2742	0.1448	0.7620	
-0.2740	0.1395	0.7556	
-0.2742	0.1436	0.7607	
-0.2743	0.1521	0.7708	
-0.2741	0.1369	0.7527	
-0.2744	0.1463	0.7642	
-0.2742	0.1392	0.7555	
-0.2738	0.1380	0.7534	
-0.2744	0.1543	0.7737	
-0.2739	0.1294	0.7435	
-0.2744	0.1383	0.7550	
-0.2748	0.1512	0.7709	
-0.2743	0.1358	0.7518	
-0.2738	0.1399	0.7555	
-0.2746	0.1426	0.7604	
-0.2742	0.1361	0.7520	
-0.2749	0.1514	0.7712	
-0.2743	0.1369	0.7532	
-0.2749	0.1450	0.7638	
-0.2753	0.1441	0.7636	
-0.2747	0.1360	0.7529	
-0.2754	0.1411	0.7604	
-0.2751	0.1357	0.7535	
-0.2755	0.1451	0.7653	
-0.2756	0.1366	0.7555	
-0.2761	0.1454	0.7669	
-0.2757	0.1354	0.7545	
-0.2759	0.1433	0.7642	
-0.2759	0.1329	0.7520	
-0.2762	0.1496	0.7720	
-0.2756	0.1316	0.7498	
-0.2763	0.1334	0.7535	
-0.2772	0.1475	0.7718	
-0.2771	0.1340	0.7560	
-0.2775	0.1379	0.7613	
-0.2781	0.1404	0.7655	
-0.2779	0.1309	0.7539	
-0.2781	0.1331	0.7569	
-0.2791	0.1386	0.7655	
-0.2787	0.1268	0.7509	
-0.2801	0.1381	0.7671	
-0.2807	0.1385	0.7687	
-0.2808	0.1331	0.7629	
-0.2807	0.1345	0.7642	
-0.2816	0.1404	0.7731	
-0.2795	0.1301	0.7565	
-0.2818	0.1306	0.7620	
-0.2790	0.1284	0.7534	
-0.2818	0.1261	0.7567	
-0.2807	0.1290	0.7578	
-0.2824	0.1275	0.7598	
-0.2811	0.1325	0.7628	
-0.2806	0.1259	0.7539	
-0.2825	0.1350	0.7687	
-0.2818	0.1261	0.7569	
-0.2835	0.1411	0.7781	
-0.2823	0.1223	0.7535	
-0.2838	0.1397	0.7770	
-0.2810	0.1106	0.7369	
-0.2836	0.1377	0.7742	
-0.2823	0.1162	0.7463	
-0.2832	0.1304	0.7647	
-0.2834	0.1409	0.7775	
-0.2826	0.1129	0.7433	
-0.2827	0.1402	0.7752	
-0.2833	0.1259	0.7599	
-0.2836	0.1346	0.7705	
-0.2840	0.1254	0.7607	
-0.2830	0.1302	0.7641	
-0.2834	0.1269	0.7612	
-0.2847	0.1402	0.7795	
-0.2835	0.1321	0.7675	
-0.2840	0.1250	0.7603	
-0.2834	0.1239	0.7578	
-0.2846	0.1460	0.7860	
-0.2839	0.1251	0.7603	
-0.2839	0.1258	0.7610	
-0.2844	0.1230	0.7588	
-0.2843	0.1291	0.7658	
-0.2833	0.1249	0.7586	
-0.2844	0.1302	0.7671	
-0.2835	0.1179	0.7510	
-0.2833	0.1222	0.7555	
-0.2840	0.1364	0.7735	
-0.2826	0.1120	0.7421	
-0.2839	0.1362	0.7731	
-0.2841	0.1245	0.7599	
-0.2844	0.1362	0.7743	
-0.2839	0.1206	0.7549	
-0.2839	0.1227	0.7573	
-0.2842	0.1345	0.7718	
-0.2841	0.1212	0.7562	
-0.2844	0.1181	0.7531	
-0.2839	0.1308	0.7668	
-0.2848	0.1287	0.7663	
-0.2841	0.1251	0.7605	
-0.2844	0.1295	0.7664	
-0.2841	0.1263	0.7621	
-0.2839	0.1164	0.7500	
-0.2850	0.1365	0.7759	
-0.2845	0.1225	0.7585	
-0.2849	0.1282	0.7660	
-0.2849	0.1300	0.7681	
-0.2844	0.1163	0.7511	
-0.2850	0.1266	0.7643	
-0.2850	0.1227	0.7598	
-0.2849	0.1238	0.7609	
-0.2850	0.1259	0.7634	
-0.2844	0.1279	0.7646	
-0.2848	0.1231	0.7598	
-0.2855	0.1316	0.7712	
-0.2846	0.1244	0.7608	
-0.2850	0.1296	0.7677	
-0.2844	0.1263	0.7626	
-0.2851	0.1245	0.7622	
-0.2851	0.1261	0.7640	
-0.2840	0.1330	0.7696	
-0.2844	0.1166	0.7512	
-0.2847	0.1326	0.7707	
-0.2847	0.1208	0.7570	
-0.2850	0.1308	0.7691	
-0.2848	0.1235	0.7603	
-0.2844	0.1239	0.7599	
-0.2854	0.1308	0.7700	
-0.2846	0.1245	0.7610	
-0.2847	0.1200	0.7559	
-0.2849	0.1321	0.7705	
-0.2851	0.1187	0.7553	
-0.2845	0.1323	0.7700	
-0.2846	0.1219	0.7579	
-0.2851	0.1272	0.7652	
-0.2840	0.1255	0.7609	
-0.2857	0.1273	0.7666	
-0.2843	0.1234	0.7592	
-0.2845	0.1216	0.7573	
-0.2844	0.1168	0.7516	
-0.2852	0.1336	0.7730	
-0.2844	0.1164	0.7510	
-0.2852	0.1340	0.7733	
-0.2851	0.1223	0.7595	
-0.2850	0.1355	0.7746	
-0.2849	0.1214	0.7580	
-0.2851	0.1265	0.7643	
-0.2856	0.1263	0.7652	
-0.2846	0.1252	0.7619	
-0.2855	0.1291	0.7683	
-0.2852	0.1275	0.7657	
-0.2851	0.1226	0.7598	
-0.2856	0.1277	0.7670	
-0.2846	0.1241	0.7606	
-0.2850	0.1224	0.7594	
-0.2855	0.1299	0.7692	
-0.2844	0.1194	0.7545	
-0.2852	0.1258	0.7638	
-0.2846	0.1233	0.7596	
-0.2857	0.1291	0.7689	
-0.2848	0.1194	0.7555	
-0.2856	0.1299	0.7694	
-0.2850	0.1229	0.7599	
-0.2860	0.1301	0.7705	
-0.2850	0.1225	0.7597	
-0.2853	0.1279	0.7664	
-0.2851	0.1196	0.7564	
-0.2859	0.1330	0.7738	
-0.2842	0.1160	0.7503	
-0.2862	0.1511	0.7953	
-0.2857	0.1243	0.7633	
-0.2844	0.1194	0.7546	
-0.2859	0.1331	0.7737	
-0.2839	0.1160	0.7496	
-0.2861	0.1306	0.7714	
-0.2851	0.1265	0.7645	
-0.2859	0.1286	0.7686	
-0.2855	0.1210	0.7588	
-0.2852	0.1262	0.7643	
-0.2863	0.1279	0.7686	
-0.2851	0.1150	0.7510	
-0.2868	0.1411	0.7850	
-0.2848	0.1138	0.7491	
-0.2855	0.1253	0.7639	
-0.2853	0.1245	0.7626	
-0.2854	0.1199	0.7574	
-0.2856	0.1289	0.7683	
-0.2853	0.1187	0.7558	
-0.2848	0.1303	0.7681	
-0.2850	0.1126	0.7481	
-0.2859	0.1328	0.7736	
-0.2849	0.1167	0.7526	
-0.2854	0.1260	0.7645	
-0.2864	0.1323	0.7740	
-0.2849	0.1159	0.7518	
-0.2863	0.1358	0.7779	
-0.2845	0.1142	0.7488	
-0.2862	0.1332	0.7745	
-0.2849	0.1186	0.7548	
-0.2861	0.1298	0.7704	
-0.2856	0.1211	0.7592	
-0.2863	0.1316	0.7729	
-0.2854	0.1238	0.7620	
-0.2863	0.1269	0.7674	
-0.2855	0.1194	0.7571	
-0.2863	0.1285	0.7693	
-0.2859	0.1288	0.7687	
-0.2856	0.1133	0.7501	
-0.2856	0.1268	0.7660	
-0.2863	0.1266	0.7671	
-0.2852	0.1218	0.7591	
-0.2858	0.1286	0.7684	
-0.2853	0.1228	0.7605	
0.8138	0.5626	
0.7731	0.5408	
0.7385	0.5205	
0.7125	0.4998	
0.6873	0.4784	
0.6600	0.4560	
0.6299	0.4327	
0.5978	0.4085	
0.5643	0.3835	
0.5297	0.3582	
0.4945	0.3331	
0.4592	0.3089	
0.4246	0.2861	
0.3916	0.2657	
0.3609	0.2482	
0.3334	0.2334	
0.3100	0.2213	
0.2908	0.2111	
0.2763	0.2021	
0.2659	0.1939	
0.2590	0.1861	
0.2544	0.1787	
0.2515	0.1717	
0.2494	0.1650	
0.2478	0.1588	
0.2465	0.1530	
0.2454	0.1477	
0.2444	0.1429	
0.2435	0.1386	
0.2427	0.1348	
0.2420	0.1313	
0.2413	0.1281	
0.2405	0.1252	
