Loss_Adversary	Loss_Target	
-0.7116	0.4197	0.9945	
-0.7116	0.4198	0.9945	
-0.7116	0.4197	0.9945	
-0.7116	0.4198	0.9945	
-0.7116	0.4198	0.9945	
-0.7116	0.4198	0.9945	
-0.7117	0.4198	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9945	
-0.7117	0.4197	0.9946	
-0.7117	0.4196	0.9945	
-0.7117	0.4196	0.9945	
-0.7117	0.4196	0.9945	
-0.7117	0.4196	0.9946	
-0.7117	0.4196	0.9945	
-0.7117	0.4196	0.9946	
-0.7117	0.4195	0.9946	
-0.7117	0.4195	0.9946	
-0.7117	0.4194	0.9945	
-0.7117	0.4194	0.9945	
-0.7118	0.4194	0.9945	
-0.7118	0.4194	0.9945	
-0.7118	0.4194	0.9945	
-0.7118	0.4195	0.9946	
-0.7118	0.4194	0.9946	
-0.7118	0.4194	0.9945	
-0.7118	0.4193	0.9945	
-0.7118	0.4194	0.9946	
-0.7118	0.4193	0.9946	
-0.7118	0.4194	0.9946	
-0.7118	0.4193	0.9946	
-0.7118	0.4193	0.9946	
-0.7118	0.4193	0.9946	
-0.7118	0.4191	0.9945	
-0.7118	0.4192	0.9946	
-0.7118	0.4192	0.9946	
-0.7118	0.4192	0.9946	
-0.7118	0.4192	0.9946	
-0.7118	0.4191	0.9945	
-0.7118	0.4191	0.9946	
-0.7118	0.4192	0.9946	
-0.7118	0.4192	0.9946	
-0.7118	0.4191	0.9946	
-0.7118	0.4191	0.9946	
-0.7119	0.4189	0.9945	
-0.7118	0.4190	0.9946	
-0.7119	0.4190	0.9946	
-0.7118	0.4191	0.9946	
-0.7119	0.4190	0.9946	
-0.7119	0.4189	0.9946	
-0.7119	0.4189	0.9946	
-0.7119	0.4189	0.9946	
-0.7119	0.4190	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4187	0.9945	
-0.7119	0.4188	0.9946	
-0.7119	0.4187	0.9945	
-0.7119	0.4187	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4188	0.9946	
-0.7119	0.4187	0.9946	
-0.7119	0.4186	0.9946	
-0.7119	0.4186	0.9946	
-0.7119	0.4187	0.9945	
-0.7119	0.4186	0.9945	
-0.7119	0.4186	0.9945	
-0.7119	0.4186	0.9945	
-0.7119	0.4185	0.9945	
-0.7119	0.4186	0.9946	
-0.7119	0.4186	0.9946	
-0.7119	0.4185	0.9945	
-0.7119	0.4185	0.9945	
-0.7119	0.4186	0.9946	
-0.7119	0.4187	0.9946	
-0.7119	0.4184	0.9945	
-0.7120	0.4183	0.9945	
-0.7120	0.4184	0.9945	
-0.7119	0.4185	0.9945	
-0.7120	0.4185	0.9946	
-0.7120	0.4185	0.9946	
-0.7120	0.4184	0.9946	
-0.7120	0.4184	0.9946	
-0.7120	0.4184	0.9946	
-0.7120	0.4185	0.9946	
-0.7120	0.4184	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4183	0.9945	
-0.7120	0.4185	0.9946	
-0.7120	0.4185	0.9946	
-0.7120	0.4183	0.9945	
-0.7120	0.4183	0.9945	
-0.7120	0.4184	0.9946	
-0.7120	0.4183	0.9945	
-0.7120	0.4182	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4182	0.9945	
-0.7120	0.4183	0.9945	
-0.7120	0.4183	0.9946	
-0.7120	0.4182	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4182	0.9945	
-0.7120	0.4182	0.9946	
-0.7120	0.4181	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4180	0.9945	
-0.7120	0.4183	0.9946	
-0.7120	0.4183	0.9946	
-0.7120	0.4177	0.9944	
-0.7120	0.4180	0.9945	
-0.7120	0.4180	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4180	0.9945	
-0.7120	0.4181	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4180	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4181	0.9946	
-0.7120	0.4178	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4178	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4178	0.9945	
-0.7120	0.4178	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4179	0.9945	
-0.7120	0.4179	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4179	0.9945	
-0.7121	0.4178	0.9945	
-0.7121	0.4179	0.9945	
-0.7121	0.4178	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4178	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4177	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4176	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4175	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4171	0.9945	
-0.7122	0.4172	0.9945	
-0.7121	0.4174	0.9945	
-0.7121	0.4173	0.9945	
-0.7121	0.4172	0.9945	
-0.7122	0.4172	0.9945	
-0.7122	0.4171	0.9945	
-0.7122	0.4172	0.9945	
-0.7122	0.4172	0.9945	
-0.7122	0.4173	0.9945	
-0.7122	0.4173	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4171	0.9945	
-0.7122	0.4170	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4172	0.9945	
-0.7122	0.4172	0.9946	
-0.7122	0.4170	0.9945	
-0.7122	0.4168	0.9945	
-0.7122	0.4170	0.9945	
-0.7122	0.4170	0.9945	
-0.7122	0.4168	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4167	0.9945	
-0.7122	0.4169	0.9945	
-0.7122	0.4167	0.9945	
-0.7122	0.4171	0.9946	
-0.7122	0.4168	0.9945	
-0.7122	0.4167	0.9945	
-0.7122	0.4167	0.9945	
-0.7122	0.4167	0.9945	
-0.7123	0.4167	0.9945	
-0.7123	0.4167	0.9945	
-0.7123	0.4167	0.9945	
-0.7123	0.4167	0.9945	
-0.7123	0.4166	0.9945	
-0.7123	0.4165	0.9945	
-0.7123	0.4165	0.9945	
-0.7123	0.4167	0.9945	
-0.7123	0.4168	0.9946	
-0.7123	0.4165	0.9945	
-0.7123	0.4164	0.9945	
-0.7123	0.4164	0.9945	
-0.7123	0.4165	0.9945	
-0.7123	0.4168	0.9946	
-0.7123	0.4163	0.9945	
-0.7123	0.4163	0.9945	
-0.7123	0.4162	0.9945	
-0.7123	0.4164	0.9945	
-0.7124	0.4162	0.9945	
-0.7123	0.4164	0.9945	
-0.7124	0.4163	0.9945	
-0.7124	0.4160	0.9945	
-0.7124	0.4161	0.9945	
-0.7124	0.4162	0.9945	
-0.7124	0.4164	0.9945	
-0.7124	0.4163	0.9945	
-0.7124	0.4159	0.9945	
-0.7124	0.4163	0.9946	
-0.7124	0.4160	0.9945	
-0.7124	0.4156	0.9944	
-0.7124	0.4159	0.9945	
-0.7124	0.4160	0.9945	
-0.7124	0.4161	0.9945	
-0.7124	0.4159	0.9945	
-0.7124	0.4160	0.9945	
-0.7124	0.4160	0.9945	
-0.7124	0.4160	0.9946	
-0.7125	0.4159	0.9945	
-0.7125	0.4157	0.9945	
-0.7124	0.4154	0.9944	
-0.7125	0.4158	0.9945	
-0.7125	0.4159	0.9946	
-0.7125	0.4159	0.9946	
-0.7125	0.4156	0.9945	
-0.7125	0.4155	0.9945	
-0.7125	0.4157	0.9945	
-0.7125	0.4156	0.9945	
-0.7125	0.4158	0.9946	
-0.7125	0.4155	0.9945	
-0.7125	0.4154	0.9945	
-0.7125	0.4157	0.9946	
-0.7125	0.4155	0.9945	
-0.7125	0.4155	0.9945	
-0.7125	0.4155	0.9945	
-0.7126	0.4155	0.9946	
-0.7126	0.4154	0.9945	
-0.7126	0.4154	0.9946	
-0.7126	0.4155	0.9946	
-0.7126	0.4153	0.9945	
-0.7126	0.4152	0.9945	
-0.7126	0.4154	0.9946	
-0.7126	0.4153	0.9946	
-0.7126	0.4153	0.9946	
-0.7126	0.4150	0.9945	
-0.7126	0.4152	0.9946	
-0.7126	0.4151	0.9946	
-0.7126	0.4148	0.9945	
-0.7126	0.4153	0.9946	
-0.7126	0.4149	0.9945	
-0.7127	0.4149	0.9945	
-0.7126	0.4150	0.9945	
-0.7126	0.4150	0.9946	
-0.7127	0.4148	0.9945	
-0.7127	0.4149	0.9945	
-0.7127	0.4147	0.9945	
-0.7127	0.4150	0.9946	
-0.7127	0.4150	0.9946	
-0.7127	0.4148	0.9946	
-0.7127	0.4149	0.9946	
-0.7127	0.4147	0.9945	
-0.7127	0.4148	0.9946	
-0.7127	0.4150	0.9946	
-0.7127	0.4150	0.9946	
-0.7127	0.4146	0.9945	
-0.7127	0.4149	0.9946	
-0.7127	0.4152	0.9947	
-0.7127	0.4145	0.9945	
-0.7127	0.4148	0.9946	
-0.7127	0.4148	0.9946	
-0.7127	0.4146	0.9946	
-0.7127	0.4150	0.9947	
-0.7127	0.4142	0.9945	
-0.7127	0.4147	0.9946	
-0.7127	0.4150	0.9947	
-0.7128	0.4145	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4144	0.9946	
-0.7128	0.4148	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4144	0.9946	
-0.7128	0.4147	0.9946	
-0.7128	0.4144	0.9946	
-0.7128	0.4147	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4146	0.9946	
-0.7128	0.4149	0.9947	
-0.7128	0.4144	0.9946	
-0.7128	0.4146	0.9947	
-0.7128	0.4148	0.9947	
-0.7128	0.4147	0.9947	
-0.7128	0.4147	0.9947	
-0.7128	0.4144	0.9946	
-0.7128	0.4144	0.9946	
-0.7128	0.4148	0.9947	
-0.7128	0.4145	0.9947	
-0.7128	0.4144	0.9946	
-0.7128	0.4147	0.9947	
-0.7128	0.4148	0.9947	
-0.7128	0.4145	0.9947	
-0.7128	0.4147	0.9947	
-0.7129	0.4143	0.9947	
-0.7129	0.4145	0.9947	
-0.7129	0.4147	0.9947	
-0.7128	0.4146	0.9947	
-0.7129	0.4144	0.9947	
-0.7129	0.4145	0.9947	
-0.7129	0.4147	0.9948	
-0.7129	0.4147	0.9948	
-0.7129	0.4145	0.9947	
-0.7129	0.4145	0.9947	
-0.7129	0.4142	0.9946	
-0.7129	0.4152	0.9949	
-0.7129	0.4142	0.9947	
-0.7129	0.4147	0.9948	
-0.7129	0.4146	0.9948	
-0.7129	0.4145	0.9948	
-0.7129	0.4151	0.9949	
-0.7129	0.4143	0.9947	
-0.7129	0.4145	0.9948	
-0.7129	0.4149	0.9949	
-0.7129	0.4146	0.9948	
-0.7129	0.4146	0.9948	
-0.7129	0.4146	0.9948	
-0.7129	0.4148	0.9949	
-0.7129	0.4148	0.9949	
-0.7129	0.4148	0.9949	
-0.7129	0.4145	0.9948	
-0.7129	0.4149	0.9949	
-0.7129	0.4146	0.9948	
-0.7130	0.4145	0.9948	
-0.7129	0.4146	0.9948	
-0.7129	0.4147	0.9948	
-0.7129	0.4146	0.9948	
-0.7130	0.4150	0.9949	
-0.7130	0.4146	0.9949	
-0.7130	0.4142	0.9948	
-0.7130	0.4151	0.9950	
-0.7130	0.4147	0.9949	
-0.7130	0.4149	0.9950	
-0.7130	0.4144	0.9949	
-0.7130	0.4147	0.9949	
-0.7130	0.4146	0.9949	
-0.7130	0.4147	0.9950	
-0.7130	0.4149	0.9950	
-0.7130	0.4150	0.9950	
-0.7130	0.4148	0.9950	
-0.7131	0.4148	0.9950	
-0.7131	0.4148	0.9950	
-0.7130	0.4145	0.9949	
-0.7131	0.4149	0.9950	
-0.7131	0.4151	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4147	0.9950	
-0.7131	0.4150	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4152	0.9952	
-0.7131	0.4150	0.9951	
-0.7131	0.4145	0.9950	
-0.7131	0.4152	0.9951	
-0.7131	0.4148	0.9951	
-0.7131	0.4150	0.9951	
-0.7131	0.4154	0.9952	
-0.7131	0.4148	0.9951	
-0.7131	0.4152	0.9952	
-0.7131	0.4151	0.9952	
-0.7131	0.4150	0.9952	
-0.7131	0.4153	0.9952	
-0.7131	0.4156	0.9953	
-0.7131	0.4152	0.9952	
-0.7131	0.4155	0.9953	
-0.7131	0.4145	0.9951	
-0.7131	0.4157	0.9954	
-0.7131	0.4149	0.9952	
-0.7132	0.4149	0.9952	
-0.7132	0.4155	0.9953	
-0.7132	0.4157	0.9954	
-0.7132	0.4149	0.9952	
-0.7132	0.4155	0.9953	
-0.7132	0.4149	0.9952	
-0.7132	0.4152	0.9953	
-0.7132	0.4146	0.9952	
-0.7132	0.4153	0.9953	
-0.7132	0.4154	0.9954	
-0.7132	0.4153	0.9953	
-0.7132	0.4153	0.9953	
-0.7132	0.4151	0.9953	
-0.7132	0.4148	0.9953	
-0.7132	0.4152	0.9953	
-0.7133	0.4146	0.9952	
-0.7132	0.4158	0.9955	
-0.7133	0.4149	0.9953	
-0.7133	0.4154	0.9954	
-0.7133	0.4150	0.9953	
-0.7132	0.4158	0.9955	
-0.7133	0.4150	0.9954	
-0.7133	0.4152	0.9954	
-0.7133	0.4145	0.9953	
-0.7133	0.4154	0.9955	
-0.7133	0.4153	0.9955	
-0.7134	0.4147	0.9954	
-0.7134	0.4148	0.9954	
-0.7134	0.4153	0.9955	
-0.7134	0.4148	0.9955	
-0.7134	0.4159	0.9957	
-0.7134	0.4151	0.9955	
-0.7134	0.4147	0.9955	
-0.7134	0.4153	0.9956	
-0.7135	0.4145	0.9955	
-0.7135	0.4154	0.9957	
-0.7135	0.4149	0.9956	
-0.7135	0.4151	0.9957	
-0.7135	0.4152	0.9957	
-0.7135	0.4147	0.9956	
-0.7135	0.4151	0.9957	
-0.7135	0.4151	0.9957	
-0.7136	0.4148	0.9956	
-0.7136	0.4151	0.9957	
-0.7136	0.4146	0.9956	
-0.7136	0.4145	0.9956	
-0.7136	0.4145	0.9957	
-0.7137	0.4148	0.9958	
-0.7137	0.4142	0.9956	
-0.7137	0.4148	0.9958	
-0.7137	0.4146	0.9958	
-0.7137	0.4142	0.9957	
-0.7137	0.4141	0.9957	
-0.7137	0.4144	0.9957	
-0.7137	0.4134	0.9955	
-0.7137	0.4142	0.9956	
-0.7138	0.4137	0.9956	
-0.7137	0.4138	0.9956	
-0.7138	0.4133	0.9956	
-0.7138	0.4133	0.9956	
-0.7138	0.4132	0.9956	
-0.7138	0.4133	0.9956	
-0.7139	0.4128	0.9955	
-0.7139	0.4132	0.9956	
-0.7139	0.4134	0.9957	
-0.7138	0.4128	0.9955	
-0.7138	0.4127	0.9955	
-0.7139	0.4130	0.9956	
-0.7139	0.4126	0.9955	
-0.7139	0.4126	0.9956	
-0.7139	0.4131	0.9956	
-0.7139	0.4124	0.9955	
-0.7138	0.4121	0.9953	
-0.7139	0.4126	0.9955	
-0.7139	0.4128	0.9956	
-0.7140	0.4125	0.9956	
-0.7140	0.4125	0.9956	
-0.7139	0.4119	0.9954	
-0.7139	0.4122	0.9955	
-0.7140	0.4128	0.9956	
-0.7140	0.4120	0.9955	
-0.7141	0.4119	0.9956	
-0.7144	0.4110	0.9958	
-0.7149	0.4086	0.9958	
-0.7153	0.4072	0.9959	
-0.7154	0.4056	0.9957	
-0.7156	0.4042	0.9956	
-0.7157	0.4045	0.9957	
-0.7157	0.4043	0.9957	
-0.7157	0.4043	0.9957	
-0.7158	0.4036	0.9956	
-0.7157	0.4043	0.9957	
-0.7157	0.4035	0.9956	
-0.7157	0.4045	0.9958	
-0.7158	0.4045	0.9959	
-0.7157	0.4039	0.9956	
-0.7158	0.4042	0.9958	
-0.7158	0.4044	0.9958	
-0.7158	0.4040	0.9957	
-0.7158	0.4044	0.9958	
-0.7158	0.4040	0.9957	
-0.7157	0.4046	0.9958	
-0.7158	0.4050	0.9960	
-0.7158	0.4046	0.9959	
-0.7158	0.4049	0.9960	
-0.7158	0.4050	0.9960	
-0.7157	0.4053	0.9960	
-0.7158	0.4054	0.9961	
-0.7158	0.4051	0.9960	
-0.7157	0.4054	0.9960	
-0.7158	0.4054	0.9961	
-0.7158	0.4048	0.9959	
-0.7158	0.4057	0.9962	
-0.7158	0.4057	0.9962	
-0.7157	0.4049	0.9958	
-0.7156	0.4054	0.9959	
-0.7158	0.4061	0.9963	
-0.7159	0.4052	0.9962	
-0.7158	0.4054	0.9961	
-0.7159	0.4056	0.9963	
-0.7159	0.4048	0.9961	
-0.7160	0.4052	0.9963	
-0.7159	0.4052	0.9962	
-0.7160	0.4045	0.9961	
-0.7159	0.4050	0.9962	
-0.7161	0.4045	0.9962	
-0.7159	0.4050	0.9961	
-0.7161	0.4042	0.9962	
-0.7160	0.4049	0.9962	
-0.7161	0.4038	0.9961	
-0.7161	0.4039	0.9961	
-0.7162	0.4036	0.9962	
-0.7162	0.4035	0.9961	
-0.7163	0.4039	0.9963	
-0.7163	0.4035	0.9963	
-0.7162	0.4037	0.9962	
-0.7163	0.4032	0.9962	
-0.7163	0.4035	0.9963	
-0.7164	0.4035	0.9964	
-0.7163	0.4032	0.9962	
-0.7164	0.4024	0.9961	
-0.7161	0.4046	0.9962	
-0.7164	0.4020	0.9960	
-0.7163	0.4036	0.9963	
-0.7165	0.4031	0.9964	
-0.7163	0.4026	0.9960	
-0.7164	0.4031	0.9963	
-0.7165	0.4029	0.9963	
-0.7165	0.4027	0.9962	
-0.7165	0.4024	0.9963	
-0.7162	0.4028	0.9960	
-0.7164	0.4022	0.9961	
-0.7165	0.4030	0.9964	
-0.7164	0.4034	0.9964	
-0.7165	0.4018	0.9961	
-0.7165	0.4033	0.9964	
-0.7165	0.4020	0.9961	
-0.7165	0.4029	0.9964	
-0.7166	0.4028	0.9964	
-0.7165	0.4023	0.9962	
-0.7166	0.4021	0.9962	
-0.7166	0.4027	0.9964	
-0.7165	0.4020	0.9961	
-0.7165	0.4024	0.9962	
-0.7165	0.4025	0.9962	
-0.7164	0.4031	0.9963	
-0.7165	0.4020	0.9961	
-0.7165	0.4027	0.9962	
-0.7164	0.4018	0.9959	
-0.7166	0.4025	0.9963	
-0.7165	0.4025	0.9963	
-0.7165	0.4023	0.9962	
-0.7166	0.4020	0.9962	
-0.7165	0.4021	0.9962	
-0.7166	0.4023	0.9963	
-0.7165	0.4022	0.9961	
-0.7166	0.4026	0.9964	
-0.7166	0.4022	0.9963	
-0.7165	0.4019	0.9961	
-0.7165	0.4020	0.9961	
-0.7165	0.4021	0.9962	
-0.7165	0.4022	0.9962	
-0.7165	0.4018	0.9961	
-0.7166	0.4023	0.9964	
-0.7165	0.4019	0.9961	
-0.7167	0.4031	0.9967	
-0.7166	0.4021	0.9962	
-0.7166	0.4021	0.9962	
-0.7166	0.4027	0.9964	
-0.7165	0.4016	0.9961	
-0.7166	0.4031	0.9966	
-0.7166	0.4020	0.9962	
-0.7165	0.4021	0.9961	
-0.7165	0.4026	0.9962	
-0.7166	0.4020	0.9962	
-0.7166	0.4024	0.9964	
-0.7166	0.4027	0.9964	
-0.7165	0.4018	0.9961	
-0.7166	0.4024	0.9963	
-0.7166	0.4026	0.9964	
-0.7166	0.4016	0.9962	
-0.7166	0.4021	0.9962	
-0.7166	0.4023	0.9964	
-0.7166	0.4024	0.9963	
-0.7166	0.4020	0.9963	
-0.7166	0.4019	0.9962	
-0.7166	0.4023	0.9963	
-0.7165	0.4020	0.9962	
-0.7165	0.4025	0.9963	
-0.7165	0.4017	0.9961	
-0.7166	0.4025	0.9963	
-0.7166	0.4028	0.9964	
-0.7166	0.4019	0.9962	
-0.7164	0.4023	0.9961	
-0.7166	0.4029	0.9964	
-0.7166	0.4029	0.9965	
-0.7166	0.4020	0.9962	
-0.7166	0.4030	0.9965	
-0.7166	0.4019	0.9962	
-0.7165	0.4022	0.9962	
-0.7165	0.4022	0.9962	
-0.7166	0.4020	0.9962	
-0.7166	0.4026	0.9964	
-0.7166	0.4020	0.9963	
-0.7166	0.4024	0.9963	
-0.7166	0.4026	0.9964	
-0.7166	0.4018	0.9962	
-0.7166	0.4025	0.9963	
-0.7166	0.4019	0.9962	
-0.7165	0.4023	0.9962	
-0.7167	0.4022	0.9964	
-0.7165	0.4018	0.9960	
-0.7167	0.4021	0.9963	
-0.7166	0.4029	0.9964	
-0.7166	0.4019	0.9962	
-0.7167	0.4019	0.9963	
-0.7166	0.4017	0.9961	
-0.7166	0.4021	0.9963	
-0.7166	0.4019	0.9963	
-0.7166	0.4024	0.9963	
-0.7166	0.4026	0.9964	
-0.7165	0.4018	0.9961	
-0.7166	0.4020	0.9963	
-0.7166	0.4026	0.9964	
-0.7166	0.4017	0.9962	
-0.7164	0.4012	0.9958	
-0.7165	0.4030	0.9963	
-0.7167	0.4019	0.9963	
-0.7166	0.4021	0.9963	
-0.7166	0.4024	0.9963	
-0.7167	0.4029	0.9966	
-0.7167	0.4020	0.9963	
-0.7166	0.4021	0.9963	
-0.7166	0.4029	0.9965	
-0.7166	0.4018	0.9963	
-0.7166	0.4023	0.9963	
-0.7166	0.4014	0.9962	
-0.7166	0.4026	0.9963	
-0.7167	0.4020	0.9964	
-0.7166	0.4025	0.9964	
-0.7167	0.4017	0.9963	
-0.7166	0.4023	0.9964	
-0.7166	0.4019	0.9962	
-0.7166	0.4028	0.9965	
-0.7166	0.4022	0.9963	
-0.7166	0.4015	0.9961	
-0.7166	0.4027	0.9965	
-0.7167	0.4022	0.9964	
-0.7165	0.4023	0.9962	
-0.7166	0.4016	0.9962	
-0.7167	0.4027	0.9965	
-0.7166	0.4021	0.9963	
-0.7166	0.4018	0.9962	
-0.7166	0.4022	0.9963	
-0.7166	0.4021	0.9963	
-0.7166	0.4024	0.9964	
-0.7166	0.4023	0.9964	
-0.7166	0.4021	0.9963	
-0.7166	0.4020	0.9963	
-0.7167	0.4026	0.9965	
-0.7166	0.4019	0.9962	
-0.7166	0.4026	0.9964	
-0.7167	0.4022	0.9964	
-0.7166	0.4022	0.9963	
-0.7167	0.4025	0.9965	
-0.7166	0.4019	0.9963	
-0.7166	0.4029	0.9964	
-0.7166	0.4019	0.9963	
-0.7166	0.4026	0.9964	
-0.7166	0.4017	0.9962	
-0.7166	0.4022	0.9964	
-0.7166	0.4021	0.9963	
-0.7166	0.4027	0.9964	
-0.7166	0.4018	0.9963	
-0.7165	0.4023	0.9963	
-0.7167	0.4022	0.9964	
-0.7167	0.4023	0.9964	
-0.7166	0.4021	0.9963	
-0.7166	0.4013	0.9961	
-0.7166	0.4028	0.9965	
-0.7167	0.4019	0.9963	
-0.7166	0.4022	0.9963	
-0.7166	0.4018	0.9962	
-0.7165	0.4025	0.9963	
-0.7166	0.4023	0.9964	
-0.7166	0.4020	0.9962	
-0.7166	0.4025	0.9963	
-0.7166	0.4024	0.9964	
-0.7165	0.4027	0.9963	
-0.7166	0.4018	0.9962	
-0.7165	0.4025	0.9963	
-0.7166	0.4021	0.9962	
-0.7166	0.4026	0.9964	
-0.7166	0.4027	0.9964	
-0.7167	0.4027	0.9965	
-0.7166	0.4019	0.9962	
-0.7167	0.4021	0.9964	
0.6378	0.7138	
0.6139	0.6486	
0.5850	0.5886	
0.5503	0.5351	
0.5116	0.4787	
0.4724	0.4211	
0.4335	0.3691	
0.3952	0.3272	
0.3585	0.2958	
0.3239	0.2734	
0.2930	0.2566	
0.2672	0.2423	
0.2470	0.2287	
0.2322	0.2150	
0.2216	0.2011	
0.2141	0.1873	
0.2084	0.1736	
0.2035	0.1604	
0.1992	0.1477	
0.1952	0.1359	
0.1914	0.1249	
0.1878	0.1151	
0.1843	0.1062	
0.1809	0.0984	
0.1776	0.0914	
0.1744	0.0851	
0.1714	0.0794	
0.1687	0.0741	
0.1660	0.0691	
0.1635	0.0644	
0.1612	0.0599	
0.1591	0.0556	
0.1572	0.0515	
