Loss_Adversary	Loss_Target	
-0.3625	0.3466	0.9427	
-0.3622	0.3441	0.9400	
-0.3630	0.3481	0.9448	
-0.3622	0.3523	0.9467	
-0.3621	0.3474	0.9427	
-0.3619	0.3453	0.9405	
-0.3621	0.3472	0.9425	
-0.3615	0.3529	0.9460	
-0.3625	0.3484	0.9441	
-0.3621	0.3446	0.9403	
-0.3625	0.3460	0.9421	
-0.3620	0.3511	0.9455	
-0.3628	0.3459	0.9427	
-0.3620	0.3505	0.9449	
-0.3624	0.3506	0.9458	
-0.3611	0.3475	0.9409	
-0.3621	0.3469	0.9422	
-0.3626	0.3446	0.9413	
-0.3621	0.3551	0.9490	
-0.3619	0.3544	0.9479	
-0.3626	0.3450	0.9416	
-0.3621	0.3457	0.9412	
-0.3630	0.3496	0.9461	
-0.3625	0.3507	0.9459	
-0.3624	0.3471	0.9430	
-0.3612	0.3462	0.9400	
-0.3624	0.3464	0.9425	
-0.3621	0.3502	0.9449	
-0.3628	0.3484	0.9447	
-0.3629	0.3442	0.9415	
-0.3630	0.3481	0.9448	
-0.3615	0.3521	0.9453	
-0.3629	0.3464	0.9433	
-0.3625	0.3455	0.9417	
-0.3626	0.3497	0.9453	
-0.3620	0.3501	0.9447	
-0.3625	0.3444	0.9409	
-0.3621	0.3499	0.9447	
-0.3624	0.3463	0.9422	
-0.3614	0.3475	0.9415	
-0.3623	0.3543	0.9486	
-0.3627	0.3505	0.9462	
-0.3617	0.3475	0.9418	
-0.3621	0.3485	0.9435	
-0.3630	0.3495	0.9459	
-0.3617	0.3477	0.9422	
-0.3613	0.3509	0.9439	
-0.3632	0.3495	0.9464	
-0.3625	0.3477	0.9436	
-0.3614	0.3500	0.9435	
-0.3623	0.3523	0.9470	
-0.3621	0.3506	0.9453	
-0.3623	0.3482	0.9436	
-0.3618	0.3490	0.9434	
-0.3620	0.3509	0.9453	
-0.3627	0.3444	0.9413	
-0.3601	0.3549	0.9452	
-0.3619	0.3532	0.9470	
-0.3618	0.3471	0.9419	
-0.3621	0.3540	0.9481	
-0.3625	0.3510	0.9463	
-0.3615	0.3454	0.9400	
-0.3626	0.3486	0.9446	
-0.3623	0.3501	0.9451	
-0.3630	0.3486	0.9452	
-0.3609	0.3515	0.9437	
-0.3625	0.3468	0.9428	
-0.3617	0.3510	0.9448	
-0.3619	0.3488	0.9434	
-0.3620	0.3493	0.9440	
-0.3611	0.3508	0.9437	
-0.3621	0.3500	0.9447	
-0.3634	0.3451	0.9430	
-0.3629	0.3506	0.9467	
-0.3629	0.3512	0.9471	
-0.3624	0.3443	0.9406	
-0.3611	0.3532	0.9455	
-0.3629	0.3542	0.9496	
-0.3622	0.3411	0.9377	
-0.3619	0.3492	0.9437	
-0.3622	0.3572	0.9507	
-0.3623	0.3515	0.9463	
-0.3625	0.3444	0.9409	
-0.3625	0.3502	0.9456	
-0.3615	0.3519	0.9451	
-0.3627	0.3470	0.9433	
-0.3631	0.3480	0.9450	
-0.3633	0.3494	0.9464	
-0.3630	0.3565	0.9518	
-0.3631	0.3499	0.9465	
-0.3640	0.3505	0.9486	
-0.3634	0.3478	0.9453	
-0.3640	0.3554	0.9526	
-0.3639	0.3613	0.9573	
-0.3648	0.3467	0.9469	
-0.3651	0.3459	0.9469	
-0.3643	0.3521	0.9504	
-0.3651	0.3586	0.9573	
-0.3654	0.3462	0.9476	
-0.3654	0.3557	0.9554	
-0.3652	0.3462	0.9473	
-0.3652	0.3558	0.9551	
-0.3656	0.3459	0.9477	
-0.3653	0.3501	0.9505	
-0.3637	0.3649	0.9599	
-0.3664	0.3409	0.9450	
-0.3661	0.3472	0.9497	
-0.3666	0.3420	0.9463	
-0.3661	0.3497	0.9518	
-0.3654	0.3512	0.9517	
-0.3669	0.3384	0.9440	
-0.3651	0.3466	0.9473	
-0.3667	0.3506	0.9535	
-0.3671	0.3455	0.9502	
-0.3669	0.3455	0.9498	
-0.3672	0.3421	0.9475	
-0.3677	0.3352	0.9428	
-0.3681	0.3459	0.9524	
-0.3677	0.3481	0.9533	
-0.3678	0.3330	0.9411	
-0.3678	0.3528	0.9575	
-0.3683	0.3379	0.9461	
-0.3671	0.3402	0.9458	
-0.3692	0.3342	0.9447	
-0.3679	0.3412	0.9480	
-0.3691	0.3392	0.9487	
-0.3692	0.3375	0.9474	
-0.3686	0.3347	0.9441	
-0.3679	0.3412	0.9480	
-0.3688	0.3299	0.9404	
-0.3691	0.3416	0.9505	
-0.3690	0.3355	0.9453	
-0.3685	0.3341	0.9433	
-0.3684	0.3352	0.9440	
-0.3682	0.3384	0.9464	
-0.3682	0.3452	0.9520	
-0.3691	0.3283	0.9396	
-0.3690	0.3432	0.9518	
-0.3690	0.3288	0.9398	
-0.3683	0.3421	0.9495	
-0.3696	0.3303	0.9422	
-0.3691	0.3368	0.9467	
-0.3699	0.3303	0.9427	
-0.3699	0.3302	0.9427	
-0.3692	0.3359	0.9461	
-0.3699	0.3358	0.9473	
-0.3700	0.3276	0.9407	
-0.3700	0.3358	0.9475	
-0.3693	0.3263	0.9384	
-0.3692	0.3434	0.9523	
-0.3693	0.3282	0.9399	
-0.3703	0.3306	0.9437	
-0.3695	0.3370	0.9475	
-0.3690	0.3363	0.9461	
-0.3684	0.3284	0.9384	
-0.3701	0.3395	0.9508	
-0.3688	0.3225	0.9344	
-0.3683	0.3531	0.9586	
-0.3694	0.3267	0.9389	
-0.3689	0.3400	0.9489	
-0.3695	0.3295	0.9414	
-0.3692	0.3380	0.9478	
-0.3686	0.3311	0.9411	
-0.3687	0.3404	0.9490	
-0.3684	0.3306	0.9404	
-0.3705	0.3272	0.9414	
-0.3699	0.3315	0.9438	
-0.3701	0.3309	0.9436	
-0.3683	0.3389	0.9468	
-0.3690	0.3330	0.9434	
-0.3703	0.3243	0.9387	
-0.3690	0.3454	0.9535	
-0.3698	0.3279	0.9407	
-0.3676	0.3400	0.9466	
-0.3705	0.3334	0.9464	
-0.3690	0.3299	0.9409	
-0.3700	0.3322	0.9446	
-0.3695	0.3314	0.9431	
-0.3691	0.3311	0.9421	
-0.3697	0.3307	0.9428	
-0.3706	0.3326	0.9459	
-0.3690	0.3310	0.9418	
-0.3707	0.3273	0.9417	
-0.3705	0.3345	0.9474	
-0.3705	0.3268	0.9411	
-0.3707	0.3306	0.9445	
-0.3705	0.3293	0.9431	
-0.3696	0.3270	0.9397	
-0.3696	0.3316	0.9433	
-0.3701	0.3328	0.9451	
-0.3703	0.3300	0.9433	
-0.3695	0.3303	0.9420	
-0.3706	0.3294	0.9432	
-0.3707	0.3263	0.9410	
-0.3714	0.3269	0.9426	
-0.3707	0.3321	0.9458	
-0.3695	0.3271	0.9394	
-0.3706	0.3291	0.9432	
-0.3709	0.3313	0.9454	
-0.3711	0.3237	0.9395	
-0.3709	0.3310	0.9452	
-0.3716	0.3235	0.9403	
-0.3706	0.3274	0.9417	
-0.3707	0.3301	0.9441	
-0.3712	0.3266	0.9421	
-0.3710	0.3303	0.9449	
-0.3708	0.3214	0.9371	
-0.3710	0.3283	0.9433	
-0.3713	0.3263	0.9421	
-0.3714	0.3261	0.9421	
-0.3718	0.3243	0.9414	
-0.3714	0.3258	0.9417	
-0.3718	0.3235	0.9407	
-0.3706	0.3227	0.9379	
-0.3721	0.3347	0.9503	
-0.3721	0.3257	0.9430	
-0.3721	0.3147	0.9341	
-0.3731	0.3230	0.9426	
-0.3733	0.3142	0.9358	
-0.3718	0.3302	0.9461	
-0.3720	0.3178	0.9364	
-0.3715	0.3227	0.9395	
-0.3735	0.3175	0.9389	
-0.3734	0.3148	0.9365	
-0.3727	0.3208	0.9401	
-0.3730	0.3115	0.9331	
-0.3728	0.3238	0.9427	
-0.3730	0.3151	0.9361	
-0.3738	0.3109	0.9340	
-0.3740	0.3166	0.9389	
-0.3743	0.3065	0.9312	
-0.3735	0.3143	0.9363	
-0.3743	0.3090	0.9334	
-0.3736	0.3159	0.9377	
-0.3738	0.3094	0.9328	
-0.3745	0.3116	0.9358	
-0.3756	0.2965	0.9255	
-0.3744	0.3163	0.9396	
-0.3741	0.3047	0.9295	
-0.3752	0.3064	0.9328	
-0.3744	0.3079	0.9328	
-0.3753	0.3055	0.9323	
-0.3740	0.3058	0.9303	
-0.3748	0.3113	0.9361	
-0.3746	0.3009	0.9272	
-0.3743	0.3076	0.9322	
-0.3751	0.3015	0.9286	
-0.3750	0.3049	0.9313	
-0.3757	0.3032	0.9312	
-0.3756	0.3004	0.9286	
-0.3760	0.2976	0.9271	
-0.3760	0.3014	0.9302	
-0.3751	0.3076	0.9337	
-0.3764	0.2970	0.9273	
-0.3755	0.3020	0.9298	
-0.3750	0.2931	0.9216	
-0.3744	0.3102	0.9345	
-0.3755	0.3043	0.9317	
-0.3753	0.3001	0.9278	
-0.3753	0.3013	0.9288	
-0.3757	0.3011	0.9295	
-0.3749	0.3030	0.9295	
-0.3757	0.2967	0.9259	
-0.3759	0.2959	0.9255	
-0.3757	0.3037	0.9317	
-0.3743	0.3008	0.9267	
-0.3761	0.3087	0.9363	
-0.3764	0.2941	0.9251	
-0.3751	0.3031	0.9301	
-0.3754	0.3037	0.9311	
-0.3758	0.2909	0.9213	
-0.3755	0.3121	0.9381	
-0.3765	0.2952	0.9261	
-0.3753	0.3039	0.9311	
-0.3751	0.2960	0.9241	
-0.3756	0.2990	0.9275	
-0.3760	0.2985	0.9279	
-0.3764	0.2965	0.9270	
-0.3762	0.2987	0.9283	
-0.3762	0.2974	0.9274	
-0.3753	0.2988	0.9269	
-0.3762	0.2973	0.9271	
-0.3749	0.3004	0.9275	
-0.3756	0.2983	0.9270	
-0.3764	0.2943	0.9252	
-0.3760	0.2973	0.9268	
-0.3745	0.2980	0.9247	
-0.3765	0.2994	0.9294	
-0.3764	0.2977	0.9280	
-0.3759	0.2945	0.9243	
-0.3775	0.2929	0.9260	
-0.3763	0.2958	0.9262	
-0.3757	0.2951	0.9245	
-0.3771	0.2977	0.9293	
-0.3771	0.2935	0.9257	
-0.3759	0.2954	0.9252	
-0.3756	0.2898	0.9200	
-0.3762	0.3031	0.9320	
-0.3764	0.2943	0.9251	
-0.3755	0.2998	0.9280	
-0.3766	0.2935	0.9248	
-0.3765	0.2968	0.9273	
-0.3760	0.2942	0.9244	
-0.3752	0.2922	0.9213	
-0.3766	0.2994	0.9296	
-0.3769	0.2984	0.9294	
-0.3778	0.2867	0.9215	
-0.3774	0.2913	0.9245	
-0.3771	0.2913	0.9241	
-0.3751	0.3038	0.9306	
-0.3778	0.2873	0.9219	
-0.3760	0.2944	0.9244	
-0.3744	0.3051	0.9304	
-0.3778	0.2903	0.9244	
-0.3775	0.2900	0.9237	
-0.3763	0.2995	0.9293	
-0.3768	0.2892	0.9217	
-0.3771	0.2952	0.9272	
-0.3772	0.2924	0.9250	
-0.3772	0.2984	0.9300	
-0.3771	0.2900	0.9228	
-0.3757	0.2942	0.9237	
-0.3766	0.2963	0.9273	
-0.3763	0.2919	0.9230	
-0.3782	0.2867	0.9222	
-0.3769	0.2862	0.9193	
-0.3775	0.3010	0.9326	
-0.3770	0.2884	0.9214	
-0.3770	0.2888	0.9217	
-0.3761	0.2978	0.9275	
-0.3770	0.2892	0.9220	
-0.3779	0.2937	0.9274	
-0.3782	0.2831	0.9193	
-0.3785	0.2886	0.9243	
-0.3780	0.2916	0.9258	
-0.3769	0.2865	0.9197	
-0.3779	0.2939	0.9276	
-0.3767	0.2840	0.9173	
-0.3776	0.2897	0.9236	
-0.3778	0.2947	0.9281	
-0.3778	0.2853	0.9204	
-0.3786	0.2880	0.9240	
-0.3772	0.2864	0.9202	
-0.3778	0.2875	0.9221	
-0.3776	0.2898	0.9237	
-0.3784	0.2853	0.9214	
-0.3778	0.2833	0.9187	
-0.3771	0.2975	0.9290	
-0.3777	0.2850	0.9200	
-0.3784	0.2829	0.9195	
-0.3763	0.2893	0.9208	
-0.3777	0.2915	0.9252	
-0.3779	0.2883	0.9230	
-0.3779	0.2854	0.9206	
-0.3771	0.2846	0.9185	
-0.3779	0.2910	0.9252	
-0.3771	0.2863	0.9198	
-0.3777	0.2876	0.9221	
-0.3778	0.2850	0.9200	
-0.3787	0.2853	0.9220	
-0.3780	0.2858	0.9211	
-0.3778	0.2860	0.9209	
-0.3784	0.2822	0.9189	
-0.3794	0.2848	0.9228	
-0.3785	0.2823	0.9191	
-0.3786	0.2809	0.9183	
-0.3776	0.2841	0.9190	
-0.3792	0.2816	0.9198	
-0.3782	0.2822	0.9186	
-0.3785	0.2814	0.9184	
-0.3787	0.2848	0.9215	
-0.3783	0.2862	0.9220	
-0.3788	0.2786	0.9166	
-0.3783	0.2828	0.9191	
-0.3797	0.2804	0.9198	
-0.3786	0.2817	0.9188	
-0.3801	0.2752	0.9162	
-0.3787	0.2807	0.9182	
-0.3783	0.2798	0.9168	
-0.3794	0.2755	0.9152	
-0.3793	0.2854	0.9232	
-0.3790	0.2755	0.9145	
-0.3797	0.2749	0.9153	
-0.3802	0.2791	0.9196	
-0.3794	0.2735	0.9137	
-0.3793	0.2766	0.9160	
-0.3800	0.2825	0.9220	
-0.3811	0.2709	0.9146	
-0.3798	0.2768	0.9170	
-0.3797	0.2690	0.9104	
-0.3808	0.2827	0.9237	
-0.3794	0.2763	0.9159	
-0.3802	0.2736	0.9151	
-0.3814	0.2719	0.9159	
-0.3810	0.2744	0.9173	
-0.3800	0.2707	0.9124	
-0.3807	0.2760	0.9180	
-0.3806	0.2751	0.9170	
-0.3818	0.2675	0.9130	
-0.3816	0.2732	0.9173	
-0.3810	0.2717	0.9150	
-0.3807	0.2691	0.9123	
-0.3814	0.2755	0.9188	
-0.3814	0.2728	0.9167	
-0.3812	0.2719	0.9156	
-0.3825	0.2701	0.9164	
-0.3824	0.2703	0.9164	
-0.3830	0.2639	0.9123	
-0.3808	0.2739	0.9165	
-0.3828	0.2647	0.9125	
-0.3819	0.2715	0.9165	
-0.3810	0.2668	0.9109	
-0.3823	0.2759	0.9208	
-0.3823	0.2654	0.9122	
-0.3818	0.2707	0.9156	
-0.3818	0.2723	0.9169	
-0.3828	0.2716	0.9182	
-0.3824	0.2686	0.9151	
-0.3815	0.2691	0.9139	
-0.3831	0.2688	0.9165	
-0.3823	0.2686	0.9148	
-0.3828	0.2677	0.9150	
-0.3808	0.2653	0.9094	
-0.3821	0.2787	0.9227	
-0.3800	0.2746	0.9156	
-0.3816	0.2647	0.9104	
-0.3822	0.2711	0.9167	
-0.3810	0.2712	0.9146	
-0.3820	0.2727	0.9177	
-0.3825	0.2625	0.9102	
-0.3814	0.2762	0.9194	
-0.3822	0.2680	0.9142	
-0.3828	0.2725	0.9189	
-0.3814	0.2683	0.9129	
-0.3832	0.2712	0.9186	
-0.3824	0.2647	0.9118	
-0.3831	0.2683	0.9161	
-0.3819	0.2684	0.9140	
-0.3822	0.2700	0.9158	
-0.3826	0.2716	0.9179	
-0.3819	0.2659	0.9120	
-0.3808	0.2774	0.9193	
-0.3831	0.2650	0.9134	
-0.3830	0.2663	0.9144	
-0.3821	0.2715	0.9168	
-0.3827	0.2736	0.9197	
-0.3831	0.2646	0.9131	
-0.3836	0.2639	0.9133	
-0.3838	0.2668	0.9160	
-0.3833	0.2658	0.9143	
-0.3830	0.2696	0.9169	
-0.3837	0.2657	0.9151	
-0.3826	0.2640	0.9117	
-0.3830	0.2718	0.9187	
-0.3823	0.2706	0.9164	
-0.3827	0.2661	0.9136	
-0.3836	0.2647	0.9140	
-0.3841	0.2655	0.9157	
-0.3833	0.2663	0.9147	
-0.3843	0.2612	0.9124	
-0.3834	0.2701	0.9181	
-0.3828	0.2677	0.9150	
-0.3844	0.2644	0.9152	
-0.3837	0.2675	0.9165	
-0.3826	0.2657	0.9130	
-0.3829	0.2677	0.9152	
-0.3844	0.2632	0.9143	
-0.3837	0.2687	0.9174	
-0.3835	0.2630	0.9124	
-0.3838	0.2629	0.9130	
-0.3826	0.2740	0.9198	
-0.3825	0.2631	0.9108	
-0.3828	0.2725	0.9190	
-0.3832	0.2666	0.9149	
-0.3840	0.2637	0.9139	
-0.3844	0.2652	0.9159	
-0.3837	0.2657	0.9151	
-0.3840	0.2666	0.9164	
-0.3829	0.2663	0.9140	
-0.3842	0.2681	0.9179	
-0.3825	0.2674	0.9143	
-0.3838	0.2634	0.9134	
-0.3842	0.2666	0.9167	
-0.3811	0.2704	0.9142	
-0.3836	0.2664	0.9154	
-0.3836	0.2700	0.9185	
-0.3838	0.2648	0.9146	
-0.3845	0.2604	0.9121	
-0.3836	0.2739	0.9216	
-0.3831	0.2613	0.9103	
-0.3839	0.2629	0.9131	
-0.3837	0.2714	0.9197	
-0.3842	0.2653	0.9156	
-0.3839	0.2628	0.9130	
-0.3838	0.2670	0.9163	
-0.3831	0.2669	0.9149	
-0.3831	0.2669	0.9149	
-0.3830	0.2690	0.9164	
-0.3839	0.2665	0.9160	
-0.3833	0.2693	0.9172	
-0.3834	0.2625	0.9119	
-0.3828	0.2679	0.9153	
-0.3815	0.2734	0.9172	
-0.3834	0.2680	0.9164	
-0.3833	0.2660	0.9146	
-0.3840	0.2710	0.9199	
-0.3835	0.2645	0.9136	
-0.3839	0.2638	0.9140	
-0.3833	0.2710	0.9186	
-0.3835	0.2685	0.9169	
-0.3839	0.2614	0.9118	
-0.3839	0.2658	0.9155	
-0.3830	0.2679	0.9155	
-0.3850	0.2659	0.9174	
-0.3850	0.2618	0.9142	
-0.3834	0.2655	0.9144	
-0.3835	0.2617	0.9113	
-0.3827	0.2709	0.9175	
-0.3836	0.2678	0.9167	
-0.3841	0.2644	0.9147	
-0.3835	0.2663	0.9153	
-0.3842	0.2613	0.9123	
-0.3840	0.2686	0.9179	
-0.3834	0.2637	0.9129	
-0.3843	0.2647	0.9154	
-0.3818	0.2734	0.9179	
-0.3828	0.2643	0.9122	
-0.3842	0.2682	0.9179	
-0.3849	0.2610	0.9134	
-0.3836	0.2694	0.9178	
-0.3844	0.2676	0.9179	
-0.3843	0.2625	0.9136	
-0.3834	0.2654	0.9143	
-0.3842	0.2660	0.9162	
-0.3841	0.2659	0.9158	
-0.3850	0.2618	0.9142	
-0.3847	0.2601	0.9123	
-0.3840	0.2708	0.9197	
-0.3838	0.2635	0.9134	
-0.3831	0.2665	0.9146	
-0.3837	0.2648	0.9143	
-0.3840	0.2666	0.9163	
-0.3845	0.2656	0.9164	
-0.3855	0.2608	0.9142	
-0.3844	0.2632	0.9142	
-0.3835	0.2704	0.9185	
-0.3849	0.2649	0.9165	
-0.3843	0.2590	0.9105	
-0.3844	0.2679	0.9181	
-0.3849	0.2616	0.9138	
-0.3832	0.2664	0.9148	
-0.3833	0.2611	0.9105	
-0.3843	0.2688	0.9186	
-0.3845	0.2684	0.9187	
-0.3852	0.2582	0.9115	
-0.3840	0.2639	0.9142	
-0.3835	0.2716	0.9194	
-0.3844	0.2658	0.9164	
-0.3841	0.2626	0.9132	
-0.3839	0.2645	0.9144	
-0.3836	0.2684	0.9171	
-0.3846	0.2615	0.9133	
-0.3834	0.2638	0.9128	
-0.3846	0.2652	0.9162	
-0.3834	0.2697	0.9178	
-0.3849	0.2585	0.9114	
-0.3840	0.2668	0.9166	
-0.3851	0.2639	0.9161	
-0.3841	0.2630	0.9136	
-0.3841	0.2698	0.9191	
-0.3832	0.2647	0.9133	
-0.3824	0.2634	0.9107	
-0.3843	0.2660	0.9163	
-0.3831	0.2730	0.9200	
-0.3849	0.2622	0.9143	
-0.3835	0.2645	0.9136	
-0.3838	0.2637	0.9137	
-0.3849	0.2662	0.9176	
-0.3843	0.2669	0.9170	
-0.3845	0.2622	0.9137	
-0.3846	0.2643	0.9155	
-0.3846	0.2624	0.9140	
-0.3847	0.2644	0.9159	
-0.3840	0.2681	0.9176	
-0.3846	0.2599	0.9119	
-0.3852	0.2623	0.9150	
-0.3850	0.2639	0.9159	
-0.3846	0.2638	0.9151	
-0.3843	0.2654	0.9158	
-0.3849	0.2650	0.9166	
-0.3832	0.2666	0.9149	
-0.3840	0.2633	0.9137	
-0.3855	0.2625	0.9156	
-0.3827	0.2620	0.9102	
-0.3837	0.2709	0.9194	
-0.3845	0.2640	0.9151	
-0.3858	0.2575	0.9120	
-0.3833	0.2686	0.9167	
-0.3837	0.2658	0.9151	
-0.3846	0.2655	0.9165	
-0.3850	0.2610	0.9135	
-0.3844	0.2648	0.9156	
-0.3837	0.2674	0.9163	
-0.3842	0.2621	0.9130	
-0.3841	0.2645	0.9147	
-0.3845	0.2620	0.9136	
0.6410	0.7763	
0.6230	0.7159	
0.6050	0.6621	
0.5865	0.6093	
0.5660	0.5551	
0.5431	0.4994	
0.5175	0.4424	
0.4893	0.3813	
0.4581	0.3245	
0.4259	0.2788	
0.3924	0.2467	
0.3593	0.2268	
0.3288	0.2143	
0.3004	0.2048	
0.2788	0.1957	
0.2659	0.1864	
0.2604	0.1766	
0.2572	0.1664	
0.2538	0.1562	
0.2505	0.1462	
0.2475	0.1364	
0.2449	0.1269	
0.2423	0.1176	
0.2397	0.1087	
0.2372	0.1001	
0.2347	0.0918	
0.2323	0.0837	
0.2297	0.0761	
0.2271	0.0693	
0.2245	0.0631	
0.2217	0.0577	
0.2185	0.0532	
0.2151	0.0493	
