Loss_Adversary	Loss_Target	
-0.2959	0.0025	0.4947	
-0.2961	0.0032	0.4956	
-0.2958	0.0030	0.4949	
-0.2960	0.0020	0.4947	
-0.2953	0.0043	0.4950	
-0.2963	0.0020	0.4952	
-0.2963	0.0022	0.4952	
-0.2961	0.0018	0.4947	
-0.2960	0.0032	0.4954	
-0.2967	0.0011	0.4953	
-0.2969	0.0021	0.4962	
-0.2967	0.0017	0.4956	
-0.2961	0.0026	0.4952	
-0.2965	0.0027	0.4959	
-0.2964	0.0016	0.4951	
-0.2963	0.0026	0.4956	
-0.2957	0.0032	0.4949	
-0.2963	0.0028	0.4957	
-0.2968	0.0015	0.4956	
-0.2958	0.0040	0.4957	
-0.2969	0.0017	0.4960	
-0.2961	0.0023	0.4951	
-0.2961	0.0026	0.4952	
-0.2958	0.0039	0.4957	
-0.2954	0.0042	0.4951	
-0.2965	0.0021	0.4955	
-0.2964	0.0020	0.4953	
-0.2964	0.0015	0.4949	
-0.2965	0.0028	0.4960	
-0.2966	0.0021	0.4958	
-0.2963	0.0027	0.4957	
-0.2955	0.0050	0.4958	
-0.2967	0.0018	0.4957	
-0.2958	0.0036	0.4954	
-0.2965	0.0018	0.4953	
-0.2970	0.0013	0.4959	
-0.2965	0.0024	0.4958	
-0.2965	0.0019	0.4955	
-0.2964	0.0016	0.4951	
-0.2956	0.0038	0.4952	
-0.2962	0.0046	0.4967	
-0.2969	0.0014	0.4957	
-0.2964	0.0031	0.4960	
-0.2959	0.0027	0.4951	
-0.2967	0.0031	0.4966	
-0.2969	0.0013	0.4957	
-0.2966	0.0027	0.4961	
-0.2961	0.0039	0.4960	
-0.2967	0.0018	0.4957	
-0.2965	0.0027	0.4960	
-0.2970	0.0018	0.4962	
-0.2963	0.0028	0.4957	
-0.2960	0.0037	0.4958	
-0.2960	0.0051	0.4968	
-0.2964	0.0032	0.4962	
-0.2973	0.0015	0.4966	
-0.2969	0.0024	0.4964	
-0.2966	0.0020	0.4957	
-0.2961	0.0048	0.4967	
-0.2964	0.0030	0.4959	
-0.2966	0.0028	0.4962	
-0.2970	0.0028	0.4968	
-0.2958	0.0036	0.4955	
-0.2965	0.0033	0.4963	
-0.2971	0.0016	0.4963	
-0.2958	0.0049	0.4963	
-0.2969	0.0023	0.4963	
-0.2968	0.0023	0.4962	
-0.2967	0.0023	0.4961	
-0.2969	0.0026	0.4966	
-0.2961	0.0032	0.4956	
-0.2966	0.0019	0.4955	
-0.2971	0.0017	0.4963	
-0.2959	0.0031	0.4952	
-0.2960	0.0039	0.4960	
-0.2963	0.0037	0.4964	
-0.2966	0.0023	0.4959	
-0.2973	0.0016	0.4965	
-0.2966	0.0023	0.4959	
-0.2977	0.0020	0.4975	
-0.2964	0.0026	0.4958	
-0.2972	0.0021	0.4968	
-0.2974	0.0018	0.4969	
-0.2966	0.0026	0.4961	
-0.2972	0.0014	0.4963	
-0.2965	0.0037	0.4967	
-0.2966	0.0027	0.4961	
-0.2969	0.0023	0.4963	
-0.2962	0.0030	0.4956	
-0.2969	0.0025	0.4965	
-0.2969	0.0023	0.4964	
-0.2966	0.0026	0.4962	
-0.2969	0.0027	0.4965	
-0.2972	0.0021	0.4967	
-0.2967	0.0027	0.4962	
-0.2972	0.0016	0.4964	
-0.2972	0.0022	0.4968	
-0.2965	0.0036	0.4966	
-0.2972	0.0017	0.4964	
-0.2963	0.0040	0.4964	
-0.2963	0.0037	0.4963	
-0.2976	0.0017	0.4972	
-0.2968	0.0028	0.4965	
-0.2970	0.0018	0.4962	
-0.2961	0.0041	0.4963	
-0.2966	0.0034	0.4966	
-0.2971	0.0029	0.4971	
-0.2970	0.0022	0.4965	
-0.2969	0.0019	0.4961	
-0.2966	0.0025	0.4960	
-0.2965	0.0034	0.4964	
-0.2967	0.0034	0.4968	
-0.2970	0.0033	0.4973	
-0.2969	0.0027	0.4965	
-0.2970	0.0021	0.4964	
-0.2969	0.0016	0.4958	
-0.2963	0.0034	0.4960	
-0.2965	0.0034	0.4965	
-0.2961	0.0046	0.4966	
-0.2970	0.0035	0.4973	
-0.2979	0.0017	0.4976	
-0.2961	0.0039	0.4961	
-0.2974	0.0012	0.4966	
-0.2970	0.0014	0.4960	
-0.2958	0.0046	0.4961	
-0.2969	0.0022	0.4963	
-0.2964	0.0040	0.4966	
-0.2974	0.0013	0.4965	
-0.2961	0.0036	0.4960	
-0.2975	0.0017	0.4970	
-0.2967	0.0022	0.4960	
-0.2966	0.0029	0.4962	
-0.2964	0.0043	0.4968	
-0.2959	0.0045	0.4961	
-0.2962	0.0045	0.4967	
-0.2953	0.0065	0.4965	
-0.2968	0.0031	0.4967	
-0.2965	0.0025	0.4959	
-0.2968	0.0033	0.4969	
-0.2964	0.0036	0.4963	
-0.2977	0.0024	0.4978	
-0.2969	0.0026	0.4965	
-0.2966	0.0027	0.4961	
-0.2964	0.0028	0.4959	
-0.2969	0.0027	0.4966	
-0.2971	0.0016	0.4962	
-0.2969	0.0021	0.4962	
-0.2964	0.0045	0.4970	
-0.2972	0.0023	0.4968	
-0.2968	0.0031	0.4967	
-0.2968	0.0026	0.4963	
-0.2975	0.0022	0.4972	
-0.2973	0.0025	0.4971	
-0.2973	0.0021	0.4968	
-0.2969	0.0023	0.4964	
-0.2964	0.0040	0.4966	
-0.2973	0.0021	0.4969	
-0.2960	0.0050	0.4967	
-0.2971	0.0028	0.4971	
-0.2966	0.0031	0.4964	
-0.2964	0.0035	0.4963	
-0.2967	0.0027	0.4962	
-0.2976	0.0017	0.4972	
-0.2973	0.0024	0.4970	
-0.2976	0.0024	0.4976	
-0.2976	0.0019	0.4973	
-0.2977	0.0023	0.4976	
-0.2973	0.0033	0.4977	
-0.2970	0.0043	0.4978	
-0.2967	0.0033	0.4967	
-0.2971	0.0032	0.4973	
-0.2970	0.0041	0.4978	
-0.2975	0.0035	0.4981	
-0.2976	0.0043	0.4988	
-0.2982	0.0087	0.5029	
-0.3027	0.0286	0.5235	
-0.3305	0.1328	0.6394	
-0.3882	0.3498	0.8802	
-0.4092	0.4170	0.9600	
-0.4142	0.4248	0.9735	
-0.4162	0.4270	0.9783	
-0.4183	0.4256	0.9809	
-0.4187	0.4273	0.9827	
-0.4202	0.4253	0.9838	
-0.4195	0.4283	0.9846	
-0.4211	0.4255	0.9855	
-0.4224	0.4234	0.9863	
-0.4228	0.4234	0.9869	
-0.4231	0.4241	0.9878	
-0.4227	0.4266	0.9890	
-0.4241	0.4248	0.9900	
-0.4241	0.4255	0.9905	
-0.4231	0.4282	0.9906	
-0.4243	0.4248	0.9903	
-0.4244	0.4241	0.9900	
-0.4236	0.4256	0.9897	
-0.4247	0.4223	0.9894	
-0.4250	0.4214	0.9893	
-0.4246	0.4219	0.9890	
-0.4253	0.4198	0.9886	
-0.4252	0.4195	0.9884	
-0.4249	0.4199	0.9881	
-0.4254	0.4182	0.9878	
-0.4250	0.4182	0.9871	
-0.4260	0.4149	0.9866	
-0.4256	0.4160	0.9866	
-0.4258	0.4153	0.9865	
-0.4257	0.4152	0.9863	
-0.4251	0.4160	0.9859	
-0.4256	0.4144	0.9856	
-0.4262	0.4126	0.9854	
-0.4261	0.4125	0.9852	
-0.4252	0.4141	0.9848	
-0.4265	0.4107	0.9846	
-0.4260	0.4125	0.9851	
-0.4261	0.4128	0.9853	
-0.4261	0.4114	0.9844	
-0.4260	0.4106	0.9838	
-0.4266	0.4092	0.9838	
-0.4263	0.4105	0.9841	
-0.4265	0.4100	0.9842	
-0.4259	0.4115	0.9842	
-0.4265	0.4093	0.9838	
-0.4266	0.4089	0.9837	
-0.4264	0.4093	0.9835	
-0.4259	0.4106	0.9836	
-0.4268	0.4086	0.9837	
-0.4263	0.4099	0.9837	
-0.4259	0.4108	0.9838	
-0.4266	0.4088	0.9835	
-0.4262	0.4093	0.9833	
-0.4263	0.4092	0.9833	
-0.4261	0.4091	0.9829	
-0.4266	0.4083	0.9831	
-0.4262	0.4101	0.9837	
-0.4254	0.4116	0.9833	
-0.4261	0.4095	0.9832	
-0.4260	0.4098	0.9832	
-0.4263	0.4085	0.9829	
-0.4260	0.4095	0.9830	
-0.4261	0.4099	0.9835	
-0.4258	0.4112	0.9837	
-0.4264	0.4094	0.9835	
-0.4259	0.4099	0.9831	
-0.4267	0.4077	0.9830	
-0.4261	0.4098	0.9833	
-0.4266	0.4089	0.9835	
-0.4265	0.4093	0.9838	
-0.4269	0.4091	0.9843	
-0.4270	0.4087	0.9841	
-0.4261	0.4098	0.9835	
-0.4263	0.4091	0.9833	
-0.4261	0.4097	0.9834	
-0.4266	0.4086	0.9835	
-0.4269	0.4078	0.9834	
-0.4264	0.4094	0.9835	
-0.4266	0.4086	0.9834	
-0.4262	0.4087	0.9828	
-0.4267	0.4074	0.9827	
-0.4262	0.4096	0.9834	
-0.4272	0.4075	0.9836	
-0.4261	0.4099	0.9834	
-0.4262	0.4100	0.9836	
-0.4267	0.4082	0.9834	
-0.4269	0.4078	0.9834	
-0.4269	0.4078	0.9834	
-0.4262	0.4097	0.9834	
-0.4270	0.4079	0.9836	
-0.4269	0.4078	0.9834	
-0.4269	0.4080	0.9835	
-0.4258	0.4107	0.9834	
-0.4265	0.4085	0.9832	
-0.4267	0.4081	0.9832	
-0.4260	0.4097	0.9832	
-0.4267	0.4087	0.9836	
-0.4265	0.4093	0.9836	
-0.4258	0.4105	0.9834	
-0.4269	0.4078	0.9834	
-0.4270	0.4085	0.9839	
-0.4264	0.4104	0.9842	
-0.4261	0.4104	0.9838	
-0.4270	0.4075	0.9834	
-0.4267	0.4086	0.9835	
-0.4261	0.4104	0.9839	
-0.4265	0.4097	0.9840	
-0.4266	0.4092	0.9839	
-0.4263	0.4105	0.9841	
-0.4270	0.4086	0.9840	
-0.4276	0.4065	0.9836	
-0.4267	0.4093	0.9840	
-0.4267	0.4091	0.9839	
-0.4268	0.4090	0.9840	
-0.4270	0.4096	0.9847	
-0.4272	0.4085	0.9844	
-0.4265	0.4094	0.9838	
-0.4276	0.4071	0.9840	
-0.4268	0.4101	0.9847	
-0.4272	0.4094	0.9849	
-0.4272	0.4091	0.9848	
-0.4266	0.4105	0.9847	
-0.4273	0.4090	0.9849	
-0.4270	0.4100	0.9851	
-0.4266	0.4108	0.9849	
-0.4270	0.4095	0.9846	
-0.4272	0.4089	0.9846	
-0.4275	0.4083	0.9846	
-0.4276	0.4084	0.9849	
-0.4280	0.4072	0.9847	
-0.4283	0.4065	0.9849	
-0.4266	0.4116	0.9854	
-0.4280	0.4083	0.9856	
-0.4285	0.4069	0.9854	
-0.4301	0.4014	0.9845	
-0.4315	0.3957	0.9830	
-0.4313	0.3939	0.9814	
-0.4323	0.3880	0.9791	
-0.4320	0.3859	0.9774	
-0.4327	0.3819	0.9758	
-0.4334	0.3777	0.9741	
-0.4334	0.3745	0.9720	
-0.4338	0.3715	0.9706	
-0.4345	0.3689	0.9701	
-0.4337	0.3696	0.9692	
-0.4345	0.3669	0.9687	
-0.4339	0.3683	0.9687	
-0.4345	0.3663	0.9684	
-0.4349	0.3639	0.9675	
-0.4350	0.3620	0.9663	
-0.4350	0.3607	0.9656	
-0.4349	0.3612	0.9656	
-0.4351	0.3612	0.9660	
-0.4354	0.3580	0.9644	
-0.4350	0.3576	0.9634	
-0.4352	0.3576	0.9638	
-0.4357	0.3560	0.9634	
-0.4352	0.3559	0.9626	
-0.4352	0.3547	0.9618	
-0.4360	0.3526	0.9617	
-0.4342	0.3586	0.9628	
-0.4355	0.3557	0.9629	
-0.4347	0.3571	0.9625	
-0.4351	0.3557	0.9623	
-0.4354	0.3546	0.9621	
-0.4352	0.3566	0.9630	
-0.4353	0.3559	0.9628	
-0.4359	0.3534	0.9621	
-0.4358	0.3524	0.9613	
-0.4363	0.3491	0.9599	
-0.4360	0.3514	0.9609	
-0.4364	0.3507	0.9612	
-0.4360	0.3497	0.9599	
-0.4361	0.3474	0.9584	
-0.4360	0.3474	0.9583	
-0.4367	0.3466	0.9589	
-0.4358	0.3507	0.9601	
-0.4366	0.3488	0.9603	
-0.4352	0.3500	0.9587	
-0.4355	0.3496	0.9590	
-0.4362	0.3485	0.9594	
-0.4359	0.3500	0.9598	
-0.4371	0.3451	0.9585	
-0.4366	0.3464	0.9586	
-0.4375	0.3452	0.9592	
-0.4364	0.3479	0.9593	
-0.4366	0.3462	0.9585	
-0.4373	0.3440	0.9582	
-0.4376	0.3443	0.9588	
-0.4375	0.3437	0.9583	
-0.4374	0.3431	0.9578	
-0.4354	0.3508	0.9596	
-0.4374	0.3471	0.9604	
-0.4375	0.3422	0.9573	
-0.4375	0.3411	0.9566	
-0.4372	0.3440	0.9579	
-0.4374	0.3435	0.9579	
-0.4372	0.3444	0.9582	
-0.4376	0.3429	0.9578	
-0.4361	0.3462	0.9576	
-0.4370	0.3443	0.9579	
-0.4379	0.3420	0.9579	
-0.4372	0.3423	0.9569	
-0.4369	0.3424	0.9564	
-0.4377	0.3424	0.9578	
-0.4377	0.3408	0.9568	
-0.4378	0.3397	0.9562	
-0.4383	0.3383	0.9560	
-0.4371	0.3430	0.9572	
-0.4379	0.3409	0.9572	
-0.4373	0.3411	0.9562	
-0.4377	0.3378	0.9547	
-0.4377	0.3385	0.9553	
-0.4380	0.3401	0.9567	
-0.4386	0.3397	0.9574	
-0.4378	0.3407	0.9568	
-0.4383	0.3368	0.9551	
-0.4374	0.3385	0.9547	
-0.4380	0.3392	0.9561	
-0.4378	0.3391	0.9558	
-0.4382	0.3367	0.9548	
-0.4373	0.3398	0.9553	
-0.4377	0.3391	0.9556	
-0.4380	0.3380	0.9553	
-0.4377	0.3373	0.9543	
-0.4374	0.3390	0.9550	
-0.4372	0.3405	0.9556	
-0.4385	0.3373	0.9557	
-0.4380	0.3387	0.9558	
-0.4385	0.3370	0.9555	
-0.4386	0.3356	0.9548	
-0.4377	0.3378	0.9548	
-0.4372	0.3398	0.9552	
-0.4385	0.3368	0.9554	
-0.4387	0.3348	0.9543	
-0.4377	0.3379	0.9547	
-0.4379	0.3375	0.9548	
-0.4386	0.3347	0.9542	
-0.4377	0.3368	0.9540	
-0.4379	0.3378	0.9550	
-0.4377	0.3375	0.9545	
-0.4393	0.3331	0.9541	
-0.4375	0.3383	0.9546	
-0.4388	0.3356	0.9551	
-0.4384	0.3354	0.9542	
-0.4381	0.3368	0.9547	
-0.4378	0.3376	0.9547	
-0.4383	0.3356	0.9541	
-0.4386	0.3349	0.9542	
-0.4383	0.3346	0.9536	
-0.4383	0.3349	0.9537	
-0.4387	0.3349	0.9545	
-0.4386	0.3338	0.9536	
-0.4384	0.3353	0.9541	
-0.4388	0.3342	0.9541	
-0.4379	0.3358	0.9536	
-0.4387	0.3344	0.9542	
-0.4385	0.3339	0.9533	
-0.4387	0.3329	0.9531	
-0.4384	0.3339	0.9533	
-0.4387	0.3357	0.9549	
-0.4386	0.3352	0.9545	
-0.4382	0.3334	0.9526	
-0.4389	0.3326	0.9532	
-0.4390	0.3341	0.9545	
-0.4375	0.3364	0.9534	
-0.4386	0.3331	0.9531	
-0.4384	0.3345	0.9536	
-0.4382	0.3350	0.9537	
-0.4385	0.3345	0.9538	
-0.4387	0.3337	0.9536	
-0.4381	0.3357	0.9540	
-0.4384	0.3342	0.9534	
-0.4386	0.3334	0.9532	
-0.4374	0.3354	0.9527	
-0.4384	0.3341	0.9533	
-0.4387	0.3338	0.9537	
-0.4384	0.3340	0.9534	
-0.4387	0.3321	0.9526	
-0.4387	0.3324	0.9528	
-0.4386	0.3345	0.9541	
-0.4380	0.3348	0.9533	
-0.4391	0.3320	0.9532	
-0.4384	0.3332	0.9528	
-0.4389	0.3328	0.9534	
-0.4388	0.3329	0.9532	
-0.4391	0.3307	0.9524	
-0.4384	0.3344	0.9535	
-0.4388	0.3329	0.9532	
-0.4390	0.3310	0.9523	
-0.4386	0.3320	0.9523	
-0.4388	0.3343	0.9542	
-0.4393	0.3341	0.9549	
-0.4394	0.3310	0.9530	
-0.4386	0.3317	0.9522	
-0.4387	0.3334	0.9535	
-0.4391	0.3329	0.9538	
-0.4391	0.3314	0.9527	
-0.4394	0.3302	0.9526	
-0.4391	0.3316	0.9528	
-0.4383	0.3348	0.9538	
-0.4390	0.3302	0.9517	
-0.4396	0.3297	0.9524	
-0.4389	0.3333	0.9537	
-0.4389	0.3329	0.9534	
-0.4392	0.3299	0.9519	
-0.4391	0.3308	0.9523	
-0.4398	0.3298	0.9529	
-0.4390	0.3319	0.9529	
-0.4382	0.3331	0.9525	
-0.4392	0.3302	0.9522	
-0.4390	0.3320	0.9531	
-0.4382	0.3340	0.9530	
-0.4396	0.3304	0.9530	
-0.4380	0.3353	0.9536	
-0.4385	0.3325	0.9526	
-0.4389	0.3306	0.9518	
-0.4394	0.3312	0.9531	
-0.4394	0.3303	0.9525	
-0.4394	0.3305	0.9526	
-0.4396	0.3292	0.9521	
-0.4394	0.3290	0.9517	
-0.4384	0.3317	0.9518	
-0.4391	0.3310	0.9524	
-0.4393	0.3299	0.9521	
-0.4395	0.3296	0.9522	
-0.4388	0.3324	0.9530	
-0.4396	0.3300	0.9527	
-0.4401	0.3281	0.9522	
-0.4394	0.3291	0.9517	
-0.4385	0.3303	0.9511	
-0.4389	0.3312	0.9523	
-0.4391	0.3301	0.9519	
-0.4390	0.3300	0.9517	
-0.4390	0.3309	0.9523	
-0.4390	0.3322	0.9532	
-0.4390	0.3311	0.9524	
-0.4397	0.3286	0.9520	
-0.4389	0.3316	0.9525	
-0.4384	0.3335	0.9530	
-0.4399	0.3298	0.9530	
-0.4393	0.3295	0.9518	
-0.4384	0.3304	0.9509	
-0.4386	0.3324	0.9526	
-0.4401	0.3289	0.9527	
-0.4395	0.3287	0.9516	
-0.4393	0.3309	0.9528	
-0.4398	0.3290	0.9523	
-0.4391	0.3301	0.9519	
-0.4388	0.3324	0.9530	
-0.4392	0.3309	0.9526	
-0.4394	0.3312	0.9531	
-0.4396	0.3302	0.9528	
-0.4383	0.3311	0.9513	
-0.4391	0.3300	0.9518	
-0.4397	0.3303	0.9530	
-0.4396	0.3295	0.9524	
-0.4390	0.3318	0.9529	
-0.4393	0.3307	0.9527	
-0.4400	0.3276	0.9518	
-0.4394	0.3281	0.9511	
-0.4390	0.3305	0.9520	
-0.4396	0.3307	0.9532	
-0.4396	0.3324	0.9542	
-0.4402	0.3280	0.9523	
-0.4398	0.3280	0.9516	
-0.4392	0.3311	0.9528	
-0.4398	0.3298	0.9529	
-0.4397	0.3283	0.9517	
-0.4395	0.3287	0.9516	
-0.4399	0.3302	0.9534	
-0.4397	0.3312	0.9537	
-0.4397	0.3285	0.9518	
-0.4398	0.3287	0.9521	
-0.4396	0.3313	0.9535	
-0.4401	0.3301	0.9536	
-0.4394	0.3296	0.9521	
-0.4392	0.3284	0.9510	
-0.4403	0.3280	0.9525	
-0.4398	0.3293	0.9526	
-0.4401	0.3280	0.9522	
-0.4396	0.3299	0.9525	
-0.4402	0.3299	0.9536	
-0.4385	0.3317	0.9519	
-0.4400	0.3281	0.9520	
-0.4399	0.3301	0.9532	
-0.4401	0.3284	0.9525	
-0.4394	0.3287	0.9516	
-0.4400	0.3280	0.9521	
-0.4391	0.3318	0.9531	
-0.4397	0.3301	0.9529	
-0.4397	0.3295	0.9525	
-0.4396	0.3283	0.9515	
-0.4396	0.3294	0.9523	
-0.4396	0.3301	0.9527	
-0.4394	0.3300	0.9524	
-0.4398	0.3293	0.9525	
-0.4395	0.3308	0.9529	
-0.4397	0.3314	0.9537	
-0.4398	0.3292	0.9524	
-0.4407	0.3248	0.9511	
-0.4403	0.3250	0.9506	
-0.4393	0.3307	0.9527	
-0.4395	0.3315	0.9535	
-0.4389	0.3298	0.9514	
-0.4399	0.3287	0.9522	
-0.4399	0.3299	0.9531	
-0.4397	0.3281	0.9516	
-0.4391	0.3300	0.9519	
-0.4397	0.3293	0.9523	
-0.4390	0.3303	0.9518	
-0.4399	0.3290	0.9525	
-0.4401	0.3305	0.9538	
-0.4393	0.3313	0.9530	
-0.4396	0.3295	0.9524	
-0.4392	0.3315	0.9529	
-0.4404	0.3271	0.9521	
-0.4401	0.3279	0.9521	
-0.4402	0.3281	0.9525	
-0.4387	0.3325	0.9529	
-0.4397	0.3294	0.9524	
-0.4396	0.3277	0.9512	
-0.4391	0.3318	0.9530	
-0.4405	0.3284	0.9532	
-0.4401	0.3276	0.9520	
-0.4402	0.3274	0.9519	
-0.4403	0.3301	0.9540	
-0.4402	0.3293	0.9531	
-0.4401	0.3272	0.9516	
-0.4404	0.3264	0.9515	
-0.4394	0.3314	0.9533	
-0.4398	0.3295	0.9526	
-0.4391	0.3293	0.9515	
-0.4395	0.3293	0.9519	
-0.4402	0.3308	0.9543	
-0.4395	0.3330	0.9544	
-0.4399	0.3279	0.9518	
-0.4401	0.3275	0.9518	
-0.4400	0.3278	0.9519	
-0.4390	0.3306	0.9521	
-0.4393	0.3320	0.9535	
-0.4403	0.3282	0.9527	
-0.4395	0.3289	0.9517	
-0.4401	0.3279	0.9521	
-0.4399	0.3291	0.9525	
-0.4395	0.3317	0.9536	
-0.4394	0.3314	0.9533	
-0.4397	0.3309	0.9534	
-0.4401	0.3289	0.9528	
-0.4397	0.3286	0.9518	
-0.4408	0.3266	0.9524	
-0.4400	0.3292	0.9528	
-0.4403	0.3293	0.9534	
-0.4396	0.3301	0.9527	
-0.4407	0.3255	0.9515	
-0.4397	0.3267	0.9506	
-0.4397	0.3303	0.9531	
-0.4402	0.3303	0.9538	
-0.4407	0.3271	0.9526	
-0.4403	0.3267	0.9517	
-0.4399	0.3287	0.9523	
-0.4396	0.3313	0.9536	
-0.4395	0.3312	0.9534	
-0.4399	0.3301	0.9532	
-0.4396	0.3274	0.9510	
-0.4401	0.3272	0.9516	
-0.4407	0.3276	0.9528	
-0.4406	0.3276	0.9527	
-0.4398	0.3291	0.9524	
-0.4409	0.3262	0.9523	
-0.4405	0.3279	0.9528	
-0.4400	0.3285	0.9523	
-0.4403	0.3286	0.9528	
-0.4402	0.3293	0.9532	
-0.4399	0.3276	0.9516	
-0.4402	0.3287	0.9528	
-0.4400	0.3301	0.9534	
-0.4401	0.3283	0.9524	
-0.4408	0.3264	0.9522	
-0.4401	0.3292	0.9529	
-0.4398	0.3308	0.9535	
-0.4405	0.3272	0.9523	
-0.4397	0.3297	0.9526	
-0.4404	0.3285	0.9530	
-0.4405	0.3283	0.9530	
-0.4405	0.3276	0.9525	
-0.4403	0.3291	0.9532	
-0.4401	0.3299	0.9534	
-0.4409	0.3255	0.9518	
-0.4405	0.3278	0.9527	
-0.4404	0.3289	0.9532	
-0.4401	0.3287	0.9527	
-0.4402	0.3282	0.9525	
-0.4409	0.3259	0.9521	
-0.4396	0.3296	0.9524	
-0.4396	0.3292	0.9521	
-0.4400	0.3301	0.9534	
-0.4398	0.3304	0.9532	
-0.4402	0.3279	0.9523	
-0.4405	0.3271	0.9522	
-0.4391	0.3297	0.9515	
-0.4401	0.3288	0.9526	
-0.4403	0.3266	0.9516	
-0.4399	0.3296	0.9529	
-0.4401	0.3304	0.9537	
-0.4402	0.3270	0.9517	
-0.4407	0.3250	0.9512	
-0.4410	0.3238	0.9508	
-0.4411	0.3261	0.9525	
-0.4418	0.3257	0.9534	
-0.4421	0.3175	0.9484	
-0.4420	0.3226	0.9518	
-0.4433	0.3226	0.9539	
-0.4433	0.3225	0.9538	
-0.4444	0.3132	0.9494	
-0.4450	0.3031	0.9438	
-0.4450	0.3121	0.9497	
-0.4450	0.3048	0.9449	
-0.4455	0.3059	0.9463	
-0.4451	0.3082	0.9473	
-0.4463	0.2981	0.9425	
-0.4462	0.3023	0.9453	
-0.4463	0.3013	0.9446	
0.4066	0.5672	
0.3945	0.5433	
0.3818	0.5189	
0.3688	0.4941	
0.3551	0.4683	
0.3398	0.4422	
0.3231	0.4152	
0.3056	0.3885	
0.2894	0.3614	
0.2745	0.3352	
0.2605	0.3103	
0.2477	0.2870	
0.2370	0.2653	
0.2290	0.2454	
0.2224	0.2274	
0.2159	0.2108	
0.2100	0.1954	
0.2045	0.1813	
0.1994	0.1679	
0.1950	0.1556	
0.1912	0.1440	
0.1880	0.1333	
0.1853	0.1234	
0.1829	0.1141	
0.1811	0.1052	
0.1795	0.0969	
0.1783	0.0889	
0.1772	0.0811	
0.1764	0.0735	
0.1757	0.0659	
0.1750	0.0584	
0.1744	0.0514	
0.1737	0.0451	
