Loss_Adversary	Loss_Target	
-0.8518	0.4219	0.9933	
-0.8519	0.4219	0.9935	
-0.8521	0.4218	0.9936	
-0.8522	0.4218	0.9938	
-0.8524	0.4217	0.9939	
-0.8525	0.4216	0.9940	
-0.8526	0.4215	0.9942	
-0.8527	0.4214	0.9943	
-0.8528	0.4213	0.9944	
-0.8529	0.4213	0.9945	
-0.8530	0.4212	0.9946	
-0.8531	0.4211	0.9946	
-0.8531	0.4209	0.9947	
-0.8532	0.4210	0.9948	
-0.8533	0.4208	0.9948	
-0.8533	0.4209	0.9949	
-0.8533	0.4209	0.9949	
-0.8534	0.4208	0.9950	
-0.8534	0.4209	0.9950	
-0.8535	0.4208	0.9950	
-0.8535	0.4208	0.9951	
-0.8535	0.4208	0.9951	
-0.8535	0.4208	0.9951	
-0.8535	0.4208	0.9951	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9952	
-0.8536	0.4208	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4207	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4207	0.9953	
-0.8537	0.4208	0.9953	
-0.8537	0.4207	0.9953	
-0.8537	0.4207	0.9954	
-0.8538	0.4207	0.9954	
-0.8538	0.4207	0.9954	
-0.8538	0.4205	0.9953	
-0.8538	0.4208	0.9954	
-0.8538	0.4206	0.9954	
-0.8538	0.4206	0.9954	
-0.8538	0.4206	0.9954	
-0.8538	0.4205	0.9954	
-0.8538	0.4206	0.9954	
-0.8538	0.4206	0.9955	
-0.8539	0.4205	0.9955	
-0.8539	0.4207	0.9955	
-0.8540	0.4209	0.9956	
-0.8541	0.4213	0.9958	
-0.8542	0.4212	0.9959	
-0.8543	0.4208	0.9960	
-0.8545	0.4202	0.9961	
-0.8546	0.4196	0.9962	
-0.8547	0.4191	0.9962	
-0.8548	0.4187	0.9963	
-0.8549	0.4183	0.9963	
-0.8549	0.4182	0.9964	
-0.8550	0.4180	0.9964	
-0.8550	0.4178	0.9965	
-0.8551	0.4177	0.9965	
-0.8551	0.4175	0.9966	
-0.8552	0.4173	0.9966	
-0.8552	0.4173	0.9966	
-0.8553	0.4171	0.9966	
-0.8553	0.4169	0.9967	
-0.8553	0.4167	0.9967	
-0.8554	0.4165	0.9967	
-0.8554	0.4163	0.9967	
-0.8554	0.4160	0.9967	
-0.8555	0.4158	0.9967	
-0.8555	0.4156	0.9967	
-0.8555	0.4155	0.9968	
-0.8556	0.4152	0.9968	
-0.8556	0.4152	0.9968	
-0.8556	0.4150	0.9968	
-0.8556	0.4149	0.9968	
-0.8557	0.4148	0.9968	
-0.8557	0.4147	0.9968	
-0.8557	0.4148	0.9968	
-0.8557	0.4146	0.9969	
-0.8557	0.4146	0.9969	
-0.8557	0.4145	0.9969	
-0.8558	0.4146	0.9969	
-0.8558	0.4145	0.9969	
-0.8558	0.4144	0.9969	
-0.8558	0.4144	0.9970	
-0.8558	0.4143	0.9970	
-0.8559	0.4143	0.9970	
-0.8559	0.4142	0.9970	
-0.8559	0.4142	0.9970	
-0.8559	0.4142	0.9970	
-0.8559	0.4142	0.9970	
-0.8559	0.4143	0.9971	
-0.8559	0.4142	0.9971	
-0.8560	0.4143	0.9971	
-0.8560	0.4143	0.9971	
-0.8560	0.4143	0.9971	
-0.8560	0.4144	0.9971	
-0.8560	0.4143	0.9971	
-0.8560	0.4145	0.9972	
-0.8560	0.4144	0.9972	
-0.8560	0.4145	0.9972	
-0.8560	0.4145	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4147	0.9972	
-0.8560	0.4147	0.9972	
-0.8560	0.4148	0.9972	
-0.8560	0.4147	0.9972	
-0.8560	0.4146	0.9972	
-0.8560	0.4147	0.9972	
-0.8560	0.4148	0.9972	
-0.8560	0.4148	0.9972	
-0.8560	0.4147	0.9972	
-0.8560	0.4146	0.9972	
-0.8561	0.4147	0.9973	
-0.8561	0.4147	0.9973	
-0.8561	0.4147	0.9973	
-0.8560	0.4146	0.9972	
-0.8561	0.4146	0.9973	
-0.8561	0.4147	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9972	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9972	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4143	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9972	
-0.8561	0.4144	0.9972	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4143	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4143	0.9972	
-0.8561	0.4145	0.9973	
-0.8561	0.4143	0.9973	
-0.8561	0.4143	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4143	0.9972	
-0.8561	0.4143	0.9973	
-0.8561	0.4143	0.9972	
-0.8561	0.4143	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4144	0.9973	
-0.8561	0.4146	0.9973	
-0.8561	0.4145	0.9973	
-0.8562	0.4146	0.9974	
-0.8562	0.4146	0.9973	
-0.8562	0.4146	0.9974	
-0.8561	0.4146	0.9973	
-0.8562	0.4145	0.9973	
-0.8561	0.4145	0.9973	
-0.8562	0.4145	0.9973	
-0.8561	0.4144	0.9973	
-0.8562	0.4144	0.9973	
-0.8561	0.4143	0.9973	
-0.8562	0.4145	0.9974	
-0.8562	0.4144	0.9973	
-0.8562	0.4143	0.9973	
-0.8562	0.4143	0.9973	
-0.8562	0.4144	0.9974	
-0.8562	0.4144	0.9973	
-0.8562	0.4144	0.9974	
-0.8562	0.4144	0.9974	
-0.8562	0.4142	0.9973	
-0.8562	0.4142	0.9973	
-0.8562	0.4141	0.9973	
-0.8562	0.4141	0.9973	
-0.8562	0.4141	0.9973	
-0.8562	0.4142	0.9973	
-0.8562	0.4141	0.9974	
-0.8562	0.4141	0.9973	
-0.8562	0.4141	0.9973	
-0.8562	0.4141	0.9974	
-0.8562	0.4141	0.9973	
-0.8562	0.4142	0.9974	
-0.8562	0.4140	0.9973	
-0.8562	0.4140	0.9974	
-0.8562	0.4139	0.9973	
-0.8562	0.4140	0.9974	
-0.8562	0.4139	0.9973	
-0.8562	0.4138	0.9973	
-0.8562	0.4137	0.9973	
-0.8562	0.4139	0.9974	
-0.8562	0.4138	0.9973	
-0.8562	0.4139	0.9974	
-0.8562	0.4136	0.9973	
-0.8563	0.4134	0.9973	
-0.8563	0.4134	0.9973	
-0.8563	0.4131	0.9973	
-0.8563	0.4131	0.9973	
-0.8562	0.4130	0.9973	
-0.8563	0.4132	0.9973	
-0.8562	0.4132	0.9973	
-0.8562	0.4130	0.9973	
-0.8563	0.4130	0.9973	
-0.8562	0.4127	0.9972	
-0.8562	0.4126	0.9972	
-0.8562	0.4125	0.9972	
-0.8563	0.4127	0.9973	
-0.8562	0.4127	0.9972	
-0.8562	0.4126	0.9972	
-0.8563	0.4126	0.9972	
-0.8563	0.4126	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4125	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4125	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4125	0.9973	
-0.8563	0.4124	0.9972	
-0.8563	0.4124	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4121	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4121	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4123	0.9972	
-0.8563	0.4124	0.9973	
-0.8563	0.4122	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4120	0.9972	
-0.8563	0.4124	0.9973	
-0.8563	0.4121	0.9972	
-0.8563	0.4121	0.9972	
-0.8563	0.4120	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4120	0.9972	
-0.8563	0.4123	0.9973	
-0.8563	0.4119	0.9972	
-0.8563	0.4120	0.9972	
-0.8563	0.4121	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4119	0.9972	
-0.8563	0.4121	0.9973	
-0.8563	0.4121	0.9972	
-0.8563	0.4121	0.9973	
-0.8563	0.4121	0.9973	
-0.8563	0.4121	0.9972	
-0.8563	0.4120	0.9972	
-0.8563	0.4122	0.9973	
-0.8563	0.4122	0.9973	
-0.8563	0.4121	0.9973	
-0.8563	0.4121	0.9973	
-0.8563	0.4123	0.9973	
-0.8564	0.4122	0.9973	
-0.8563	0.4120	0.9973	
-0.8564	0.4121	0.9973	
-0.8564	0.4120	0.9973	
-0.8564	0.4122	0.9973	
-0.8564	0.4122	0.9973	
-0.8564	0.4123	0.9973	
-0.8564	0.4123	0.9973	
-0.8564	0.4121	0.9973	
-0.8564	0.4120	0.9973	
-0.8564	0.4120	0.9973	
-0.8564	0.4121	0.9974	
-0.8564	0.4119	0.9973	
-0.8564	0.4120	0.9974	
-0.8564	0.4120	0.9974	
-0.8564	0.4118	0.9974	
-0.8565	0.4119	0.9974	
-0.8565	0.4118	0.9974	
-0.8565	0.4119	0.9974	
-0.8565	0.4114	0.9974	
-0.8565	0.4115	0.9974	
-0.8565	0.4116	0.9974	
-0.8565	0.4114	0.9974	
-0.8566	0.4116	0.9975	
-0.8565	0.4112	0.9974	
-0.8566	0.4113	0.9974	
-0.8566	0.4111	0.9974	
-0.8566	0.4112	0.9975	
-0.8566	0.4108	0.9974	
-0.8566	0.4109	0.9975	
-0.8566	0.4108	0.9975	
-0.8566	0.4111	0.9975	
-0.8567	0.4109	0.9975	
-0.8567	0.4109	0.9975	
-0.8567	0.4109	0.9975	
-0.8567	0.4111	0.9976	
-0.8568	0.4108	0.9976	
-0.8569	0.4102	0.9977	
-0.8569	0.4093	0.9976	
-0.8569	0.4093	0.9976	
-0.8570	0.4087	0.9976	
-0.8570	0.4086	0.9977	
-0.8571	0.4085	0.9977	
-0.8571	0.4081	0.9977	
-0.8571	0.4081	0.9977	
-0.8571	0.4079	0.9977	
-0.8571	0.4079	0.9977	
-0.8571	0.4077	0.9977	
-0.8572	0.4081	0.9978	
-0.8571	0.4080	0.9977	
-0.8571	0.4076	0.9976	
-0.8572	0.4074	0.9977	
-0.8572	0.4077	0.9977	
-0.8572	0.4076	0.9977	
-0.8572	0.4076	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4075	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4076	0.9978	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4076	0.9977	
-0.8572	0.4074	0.9978	
-0.8572	0.4070	0.9977	
-0.8571	0.4071	0.9976	
-0.8572	0.4073	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4068	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4069	0.9976	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4075	0.9977	
-0.8573	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4075	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4068	0.9976	
-0.8572	0.4071	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9976	
-0.8572	0.4070	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9976	
-0.8572	0.4074	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4073	0.9978	
-0.8573	0.4071	0.9977	
-0.8573	0.4072	0.9978	
-0.8573	0.4074	0.9978	
-0.8572	0.4069	0.9977	
-0.8572	0.4069	0.9977	
-0.8573	0.4072	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4073	0.9978	
-0.8573	0.4072	0.9978	
-0.8572	0.4072	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4070	0.9978	
-0.8573	0.4071	0.9978	
-0.8572	0.4075	0.9978	
-0.8573	0.4069	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4073	0.9978	
-0.8572	0.4068	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8573	0.4072	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4068	0.9977	
-0.8573	0.4071	0.9977	
-0.8573	0.4074	0.9978	
-0.8573	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4073	0.9978	
-0.8573	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4077	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4075	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4074	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4069	0.9976	
-0.8572	0.4068	0.9976	
-0.8572	0.4072	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4074	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4073	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8573	0.4075	0.9978	
-0.8573	0.4068	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4076	0.9978	
-0.8572	0.4071	0.9977	
-0.8573	0.4073	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4068	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4075	0.9978	
-0.8572	0.4074	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4075	0.9978	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4072	0.9977	
-0.8572	0.4075	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4074	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4070	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4076	0.9978	
-0.8572	0.4068	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4071	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4072	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4070	0.9977	
-0.8573	0.4069	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4076	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4066	0.9977	
-0.8573	0.4073	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4067	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4076	0.9978	
-0.8572	0.4068	0.9977	
-0.8572	0.4075	0.9977	
-0.8573	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4074	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4070	0.9977	
-0.8573	0.4073	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4076	0.9978	
-0.8573	0.4072	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4075	0.9978	
-0.8573	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4075	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4067	0.9977	
-0.8572	0.4074	0.9978	
-0.8573	0.4071	0.9977	
-0.8572	0.4067	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8573	0.4069	0.9977	
-0.8572	0.4074	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4074	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4075	0.9978	
-0.8572	0.4071	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4068	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4080	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4075	0.9978	
-0.8573	0.4070	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4069	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4073	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4073	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4070	0.9977	
-0.8573	0.4075	0.9978	
-0.8572	0.4077	0.9978	
-0.8572	0.4074	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4075	0.9978	
-0.8572	0.4074	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8573	0.4070	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4072	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4066	0.9977	
-0.8572	0.4074	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4069	0.9977	
-0.8573	0.4073	0.9978	
-0.8573	0.4069	0.9977	
-0.8573	0.4070	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4070	0.9977	
-0.8572	0.4067	0.9977	
-0.8572	0.4072	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4074	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4074	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4074	0.9978	
-0.8572	0.4072	0.9977	
-0.8572	0.4074	0.9978	
-0.8572	0.4073	0.9977	
-0.8572	0.4072	0.9977	
-0.8572	0.4067	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4071	0.9977	
-0.8572	0.4068	0.9977	
-0.8572	0.4071	0.9977	
-0.8572	0.4071	0.9977	
-0.8573	0.4072	0.9977	
-0.8573	0.4072	0.9977	
-0.8573	0.4071	0.9978	
-0.8572	0.4071	0.9977	
-0.8573	0.4075	0.9978	
-0.8573	0.4073	0.9978	
-0.8572	0.4072	0.9977	
0.7938	0.5628	
0.7472	0.5481	
0.7091	0.5327	
0.6790	0.5159	
0.6531	0.4975	
0.6263	0.4773	
0.5985	0.4548	
0.5694	0.4300	
0.5394	0.4047	
0.5085	0.3784	
0.4772	0.3518	
0.4456	0.3252	
0.4144	0.2993	
0.3842	0.2746	
0.3555	0.2515	
0.3290	0.2306	
0.3056	0.2123	
0.2852	0.1964	
0.2684	0.1825	
0.2549	0.1699	
0.2445	0.1583	
0.2364	0.1473	
0.2301	0.1365	
0.2250	0.1260	
0.2207	0.1158	
0.2167	0.1057	
0.2131	0.0957	
0.2098	0.0859	
0.2066	0.0763	
0.2035	0.0673	
0.2006	0.0589	
0.1977	0.0513	
0.1950	0.0444	
