Loss_Adversary	Loss_Target	
-0.2284	0.0035	0.4951	
-0.2285	0.0044	0.4965	
-0.2298	0.0012	0.4955	
-0.2291	0.0028	0.4959	
-0.2288	0.0025	0.4949	
-0.2293	0.0028	0.4965	
-0.2299	0.0010	0.4956	
-0.2293	0.0025	0.4960	
-0.2287	0.0036	0.4959	
-0.2296	0.0016	0.4956	
-0.2292	0.0025	0.4958	
-0.2298	0.0015	0.4960	
-0.2290	0.0026	0.4955	
-0.2286	0.0035	0.4957	
-0.2283	0.0048	0.4966	
-0.2290	0.0030	0.4960	
-0.2302	0.0012	0.4964	
-0.2296	0.0021	0.4962	
-0.2294	0.0018	0.4955	
-0.2284	0.0046	0.4965	
-0.2291	0.0026	0.4958	
-0.2293	0.0025	0.4961	
-0.2295	0.0026	0.4966	
-0.2285	0.0034	0.4953	
-0.2291	0.0030	0.4961	
-0.2300	0.0013	0.4961	
-0.2282	0.0046	0.4961	
-0.2297	0.0020	0.4962	
-0.2296	0.0020	0.4960	
-0.2296	0.0020	0.4960	
-0.2296	0.0023	0.4964	
-0.2289	0.0029	0.4955	
-0.2295	0.0017	0.4954	
-0.2299	0.0015	0.4962	
-0.2287	0.0029	0.4951	
-0.2286	0.0037	0.4959	
-0.2289	0.0035	0.4962	
-0.2295	0.0019	0.4957	
-0.2301	0.0013	0.4964	
-0.2295	0.0020	0.4958	
-0.2303	0.0017	0.4973	
-0.2292	0.0023	0.4957	
-0.2299	0.0019	0.4967	
-0.2301	0.0015	0.4967	
-0.2294	0.0023	0.4959	
-0.2301	0.0011	0.4961	
-0.2291	0.0033	0.4965	
-0.2293	0.0024	0.4959	
-0.2296	0.0020	0.4962	
-0.2289	0.0027	0.4955	
-0.2297	0.0021	0.4963	
-0.2297	0.0019	0.4962	
-0.2294	0.0023	0.4960	
-0.2296	0.0023	0.4963	
-0.2300	0.0018	0.4966	
-0.2294	0.0023	0.4961	
-0.2300	0.0014	0.4962	
-0.2299	0.0020	0.4967	
-0.2291	0.0033	0.4965	
-0.2300	0.0014	0.4963	
-0.2288	0.0037	0.4963	
-0.2289	0.0034	0.4962	
-0.2304	0.0014	0.4970	
-0.2295	0.0025	0.4964	
-0.2299	0.0015	0.4961	
-0.2287	0.0038	0.4961	
-0.2292	0.0031	0.4965	
-0.2297	0.0027	0.4970	
-0.2298	0.0019	0.4964	
-0.2298	0.0015	0.4960	
-0.2294	0.0023	0.4959	
-0.2291	0.0031	0.4963	
-0.2292	0.0031	0.4966	
-0.2296	0.0029	0.4971	
-0.2296	0.0023	0.4964	
-0.2298	0.0017	0.4962	
-0.2298	0.0014	0.4957	
-0.2289	0.0031	0.4959	
-0.2292	0.0031	0.4964	
-0.2286	0.0042	0.4965	
-0.2295	0.0031	0.4971	
-0.2306	0.0014	0.4975	
-0.2287	0.0036	0.4960	
-0.2303	0.0010	0.4964	
-0.2300	0.0011	0.4959	
-0.2283	0.0043	0.4960	
-0.2297	0.0019	0.4962	
-0.2289	0.0037	0.4965	
-0.2303	0.0010	0.4964	
-0.2288	0.0033	0.4959	
-0.2303	0.0015	0.4969	
-0.2296	0.0019	0.4959	
-0.2293	0.0026	0.4961	
-0.2288	0.0040	0.4967	
-0.2284	0.0042	0.4959	
-0.2287	0.0041	0.4965	
-0.2274	0.0063	0.4964	
-0.2294	0.0027	0.4965	
-0.2293	0.0022	0.4957	
-0.2293	0.0031	0.4967	
-0.2290	0.0033	0.4962	
-0.2303	0.0020	0.4976	
-0.2296	0.0022	0.4964	
-0.2294	0.0023	0.4960	
-0.2292	0.0025	0.4958	
-0.2296	0.0023	0.4964	
-0.2300	0.0012	0.4960	
-0.2298	0.0017	0.4960	
-0.2288	0.0041	0.4968	
-0.2299	0.0020	0.4966	
-0.2294	0.0027	0.4965	
-0.2295	0.0023	0.4961	
-0.2302	0.0017	0.4970	
-0.2299	0.0021	0.4969	
-0.2300	0.0017	0.4966	
-0.2297	0.0019	0.4961	
-0.2290	0.0034	0.4963	
-0.2300	0.0017	0.4966	
-0.2284	0.0045	0.4965	
-0.2297	0.0024	0.4968	
-0.2293	0.0026	0.4962	
-0.2290	0.0031	0.4961	
-0.2295	0.0021	0.4960	
-0.2304	0.0012	0.4968	
-0.2300	0.0019	0.4967	
-0.2303	0.0019	0.4973	
-0.2303	0.0015	0.4970	
-0.2303	0.0017	0.4972	
-0.2298	0.0027	0.4972	
-0.2294	0.0035	0.4973	
-0.2294	0.0024	0.4961	
-0.2297	0.0021	0.4965	
-0.2294	0.0029	0.4968	
-0.2299	0.0019	0.4967	
-0.2300	0.0015	0.4963	
-0.2297	0.0022	0.4966	
-0.2294	0.0029	0.4966	
-0.2296	0.0022	0.4963	
-0.2299	0.0016	0.4963	
-0.2286	0.0040	0.4961	
-0.2294	0.0031	0.4968	
-0.2295	0.0020	0.4958	
-0.2302	0.0021	0.4974	
-0.2290	0.0029	0.4958	
-0.2298	0.0020	0.4964	
-0.2282	0.0050	0.4965	
-0.2293	0.0030	0.4966	
-0.2300	0.0024	0.4973	
-0.2301	0.0013	0.4964	
-0.2301	0.0014	0.4966	
-0.2291	0.0035	0.4968	
-0.2302	0.0016	0.4969	
-0.2296	0.0017	0.4957	
-0.2288	0.0037	0.4962	
-0.2296	0.0023	0.4964	
-0.2294	0.0028	0.4966	
-0.2282	0.0049	0.4963	
-0.2298	0.0022	0.4967	
-0.2300	0.0020	0.4971	
-0.2293	0.0033	0.4968	
-0.2293	0.0029	0.4964	
-0.2295	0.0034	0.4974	
-0.2294	0.0030	0.4967	
-0.2292	0.0031	0.4964	
-0.2292	0.0029	0.4962	
-0.2296	0.0022	0.4963	
-0.2294	0.0027	0.4964	
-0.2294	0.0029	0.4966	
-0.2297	0.0023	0.4967	
-0.2288	0.0044	0.4970	
-0.2292	0.0030	0.4963	
-0.2304	0.0017	0.4975	
-0.2300	0.0013	0.4961	
-0.2287	0.0031	0.4955	
-0.2300	0.0014	0.4961	
-0.2296	0.0031	0.4974	
-0.2298	0.0021	0.4966	
-0.2292	0.0039	0.4974	
-0.2295	0.0028	0.4967	
-0.2302	0.0019	0.4973	
-0.2302	0.0014	0.4966	
-0.2299	0.0022	0.4969	
-0.2294	0.0036	0.4975	
-0.2305	0.0011	0.4969	
-0.2300	0.0015	0.4964	
-0.2298	0.0029	0.4976	
-0.2297	0.0030	0.4974	
-0.2300	0.0015	0.4963	
-0.2297	0.0025	0.4970	
-0.2301	0.0023	0.4975	
-0.2302	0.0013	0.4965	
-0.2292	0.0031	0.4965	
-0.2301	0.0016	0.4967	
-0.2302	0.0016	0.4968	
-0.2299	0.0019	0.4966	
-0.2289	0.0037	0.4964	
-0.2283	0.0054	0.4971	
-0.2292	0.0033	0.4966	
-0.2295	0.0030	0.4971	
-0.2298	0.0027	0.4972	
-0.2293	0.0026	0.4963	
-0.2295	0.0033	0.4973	
-0.2293	0.0035	0.4971	
-0.2298	0.0021	0.4966	
-0.2295	0.0033	0.4974	
-0.2298	0.0020	0.4964	
-0.2295	0.0033	0.4973	
-0.2298	0.0023	0.4968	
-0.2304	0.0012	0.4969	
-0.2300	0.0019	0.4969	
-0.2304	0.0010	0.4965	
-0.2289	0.0037	0.4966	
-0.2296	0.0029	0.4970	
-0.2295	0.0032	0.4972	
-0.2297	0.0028	0.4972	
-0.2301	0.0020	0.4972	
-0.2299	0.0026	0.4973	
-0.2300	0.0014	0.4963	
-0.2299	0.0023	0.4971	
-0.2300	0.0017	0.4965	
-0.2289	0.0047	0.4977	
-0.2299	0.0021	0.4968	
-0.2295	0.0029	0.4970	
-0.2290	0.0034	0.4963	
-0.2300	0.0019	0.4967	
-0.2300	0.0019	0.4969	
-0.2304	0.0010	0.4965	
-0.2288	0.0045	0.4973	
-0.2299	0.0023	0.4972	
-0.2304	0.0016	0.4974	
-0.2299	0.0015	0.4963	
-0.2290	0.0032	0.4960	
-0.2296	0.0024	0.4966	
-0.2295	0.0026	0.4964	
-0.2298	0.0027	0.4974	
-0.2299	0.0019	0.4966	
-0.2294	0.0032	0.4969	
-0.2279	0.0051	0.4960	
-0.2299	0.0017	0.4965	
-0.2303	0.0014	0.4970	
-0.2292	0.0029	0.4963	
-0.2296	0.0030	0.4972	
-0.2299	0.0023	0.4971	
-0.2306	0.0012	0.4973	
-0.2292	0.0036	0.4970	
-0.2297	0.0023	0.4967	
-0.2299	0.0024	0.4971	
-0.2292	0.0037	0.4972	
-0.2297	0.0026	0.4969	
-0.2303	0.0022	0.4977	
-0.2289	0.0030	0.4958	
-0.2298	0.0023	0.4969	
-0.2297	0.0022	0.4965	
-0.2293	0.0027	0.4963	
-0.2296	0.0022	0.4964	
-0.2289	0.0029	0.4957	
-0.2303	0.0011	0.4965	
-0.2292	0.0028	0.4961	
-0.2301	0.0016	0.4966	
-0.2295	0.0026	0.4966	
-0.2290	0.0037	0.4966	
-0.2298	0.0015	0.4958	
-0.2295	0.0026	0.4965	
-0.2287	0.0037	0.4961	
-0.2290	0.0039	0.4970	
-0.2292	0.0030	0.4964	
-0.2298	0.0027	0.4973	
-0.2303	0.0018	0.4973	
-0.2300	0.0014	0.4962	
-0.2300	0.0014	0.4961	
-0.2284	0.0046	0.4965	
-0.2287	0.0036	0.4959	
-0.2277	0.0054	0.4958	
-0.2297	0.0025	0.4969	
-0.2305	0.0008	0.4967	
-0.2290	0.0039	0.4969	
-0.2298	0.0023	0.4968	
-0.2290	0.0031	0.4959	
-0.2299	0.0024	0.4972	
-0.2301	0.0025	0.4978	
-0.2295	0.0034	0.4974	
-0.2296	0.0030	0.4972	
-0.2299	0.0024	0.4973	
-0.2293	0.0027	0.4963	
-0.2303	0.0020	0.4976	
-0.2299	0.0021	0.4968	
-0.2292	0.0029	0.4963	
-0.2301	0.0018	0.4970	
-0.2303	0.0014	0.4969	
-0.2301	0.0016	0.4966	
-0.2298	0.0021	0.4966	
-0.2301	0.0017	0.4967	
-0.2301	0.0019	0.4971	
-0.2294	0.0028	0.4966	
-0.2299	0.0029	0.4976	
-0.2304	0.0011	0.4968	
-0.2300	0.0024	0.4973	
-0.2295	0.0029	0.4969	
-0.2304	0.0018	0.4976	
-0.2294	0.0034	0.4972	
-0.2300	0.0026	0.4975	
-0.2294	0.0031	0.4968	
-0.2296	0.0023	0.4965	
-0.2293	0.0025	0.4961	
-0.2296	0.0029	0.4972	
-0.2290	0.0038	0.4969	
-0.2300	0.0017	0.4965	
-0.2296	0.0022	0.4964	
-0.2302	0.0017	0.4970	
-0.2294	0.0036	0.4974	
-0.2298	0.0028	0.4974	
-0.2299	0.0026	0.4974	
-0.2292	0.0035	0.4970	
-0.2293	0.0037	0.4973	
-0.2293	0.0042	0.4980	
-0.2289	0.0040	0.4968	
-0.2303	0.0015	0.4969	
-0.2288	0.0041	0.4967	
-0.2287	0.0039	0.4962	
-0.2288	0.0047	0.4973	
-0.2287	0.0049	0.4974	
-0.2298	0.0022	0.4967	
-0.2295	0.0027	0.4967	
-0.2306	0.0011	0.4971	
-0.2293	0.0036	0.4973	
-0.2293	0.0030	0.4967	
-0.2300	0.0024	0.4974	
-0.2305	0.0011	0.4971	
-0.2304	0.0013	0.4970	
-0.2303	0.0017	0.4972	
-0.2281	0.0056	0.4971	
-0.2301	0.0018	0.4970	
-0.2300	0.0020	0.4970	
-0.2295	0.0031	0.4970	
-0.2295	0.0031	0.4970	
-0.2298	0.0019	0.4964	
-0.2291	0.0045	0.4979	
-0.2300	0.0025	0.4974	
-0.2280	0.0048	0.4960	
-0.2294	0.0041	0.4981	
-0.2294	0.0035	0.4973	
-0.2299	0.0024	0.4971	
-0.2294	0.0027	0.4963	
-0.2295	0.0033	0.4974	
-0.2300	0.0014	0.4963	
-0.2301	0.0023	0.4975	
-0.2304	0.0014	0.4971	
-0.2293	0.0032	0.4969	
-0.2302	0.0025	0.4978	
-0.2292	0.0032	0.4966	
-0.2305	0.0016	0.4975	
-0.2294	0.0035	0.4973	
-0.2298	0.0022	0.4967	
-0.2303	0.0018	0.4973	
-0.2294	0.0027	0.4965	
-0.2302	0.0014	0.4966	
-0.2301	0.0022	0.4973	
-0.2306	0.0008	0.4968	
-0.2295	0.0029	0.4968	
-0.2302	0.0018	0.4971	
-0.2301	0.0020	0.4972	
-0.2294	0.0045	0.4984	
-0.2301	0.0020	0.4971	
-0.2296	0.0027	0.4970	
-0.2292	0.0032	0.4966	
-0.2294	0.0032	0.4971	
-0.2297	0.0028	0.4973	
-0.2295	0.0034	0.4975	
-0.2301	0.0021	0.4972	
-0.2302	0.0028	0.4983	
-0.2290	0.0033	0.4963	
-0.2292	0.0037	0.4971	
-0.2306	0.0021	0.4983	
-0.2304	0.0012	0.4969	
-0.2291	0.0047	0.4982	
-0.2304	0.0020	0.4977	
-0.2302	0.0016	0.4970	
-0.2298	0.0031	0.4978	
-0.2292	0.0026	0.4960	
-0.2293	0.0038	0.4975	
-0.2306	0.0017	0.4979	
-0.2292	0.0033	0.4967	
-0.2302	0.0018	0.4971	
-0.2299	0.0026	0.4974	
-0.2301	0.0023	0.4974	
-0.2297	0.0030	0.4974	
-0.2293	0.0033	0.4968	
-0.2291	0.0033	0.4965	
-0.2299	0.0025	0.4974	
-0.2296	0.0025	0.4967	
-0.2303	0.0020	0.4976	
-0.2299	0.0024	0.4973	
-0.2291	0.0037	0.4969	
-0.2300	0.0029	0.4980	
-0.2291	0.0036	0.4967	
-0.2304	0.0017	0.4974	
-0.2301	0.0023	0.4974	
-0.2297	0.0028	0.4973	
-0.2302	0.0025	0.4979	
-0.2296	0.0029	0.4972	
-0.2302	0.0019	0.4971	
-0.2296	0.0028	0.4970	
-0.2295	0.0022	0.4962	
-0.2301	0.0027	0.4979	
-0.2293	0.0031	0.4966	
-0.2298	0.0028	0.4974	
-0.2301	0.0022	0.4974	
-0.2292	0.0038	0.4973	
-0.2299	0.0018	0.4966	
-0.2299	0.0024	0.4972	
-0.2298	0.0025	0.4970	
-0.2289	0.0031	0.4958	
-0.2294	0.0041	0.4980	
-0.2280	0.0063	0.4976	
-0.2293	0.0031	0.4967	
-0.2291	0.0036	0.4968	
-0.2301	0.0027	0.4979	
-0.2297	0.0026	0.4970	
-0.2299	0.0025	0.4973	
-0.2297	0.0026	0.4971	
-0.2288	0.0041	0.4967	
-0.2301	0.0018	0.4969	
-0.2296	0.0029	0.4972	
-0.2297	0.0024	0.4967	
-0.2299	0.0018	0.4964	
-0.2299	0.0021	0.4969	
-0.2298	0.0027	0.4973	
-0.2296	0.0027	0.4969	
-0.2303	0.0014	0.4969	
-0.2297	0.0031	0.4976	
-0.2296	0.0028	0.4969	
-0.2302	0.0021	0.4974	
-0.2298	0.0023	0.4970	
-0.2296	0.0022	0.4963	
-0.2294	0.0024	0.4961	
-0.2300	0.0018	0.4968	
-0.2304	0.0016	0.4973	
-0.2307	0.0010	0.4972	
-0.2305	0.0022	0.4983	
-0.2288	0.0045	0.4972	
-0.2298	0.0027	0.4972	
-0.2298	0.0027	0.4972	
-0.2300	0.0023	0.4972	
-0.2305	0.0014	0.4974	
-0.2301	0.0020	0.4973	
-0.2300	0.0019	0.4968	
-0.2306	0.0014	0.4976	
-0.2296	0.0031	0.4973	
-0.2296	0.0031	0.4974	
-0.2305	0.0014	0.4973	
-0.2303	0.0023	0.4980	
-0.2296	0.0031	0.4974	
-0.2304	0.0010	0.4966	
-0.2291	0.0044	0.4978	
-0.2294	0.0034	0.4972	
-0.2300	0.0024	0.4974	
-0.2308	0.0015	0.4982	
-0.2300	0.0024	0.4974	
-0.2298	0.0023	0.4969	
-0.2306	0.0010	0.4970	
-0.2298	0.0024	0.4969	
-0.2293	0.0047	0.4985	
-0.2297	0.0024	0.4967	
-0.2296	0.0034	0.4976	
-0.2301	0.0018	0.4969	
-0.2296	0.0037	0.4980	
-0.2300	0.0019	0.4968	
-0.2310	0.0008	0.4976	
-0.2302	0.0020	0.4972	
-0.2296	0.0034	0.4977	
-0.2293	0.0035	0.4972	
-0.2297	0.0025	0.4968	
-0.2299	0.0023	0.4970	
-0.2299	0.0030	0.4978	
-0.2298	0.0028	0.4973	
-0.2298	0.0031	0.4977	
-0.2308	0.0013	0.4978	
-0.2292	0.0035	0.4970	
-0.2287	0.0043	0.4968	
-0.2307	0.0011	0.4974	
-0.2303	0.0017	0.4972	
-0.2294	0.0037	0.4977	
-0.2288	0.0050	0.4979	
-0.2304	0.0020	0.4977	
-0.2299	0.0021	0.4968	
-0.2304	0.0011	0.4968	
-0.2304	0.0021	0.4979	
-0.2294	0.0033	0.4971	
-0.2292	0.0037	0.4972	
-0.2295	0.0031	0.4971	
-0.2301	0.0021	0.4973	
-0.2300	0.0023	0.4973	
-0.2296	0.0032	0.4973	
-0.2301	0.0025	0.4976	
-0.2301	0.0025	0.4978	
-0.2298	0.0019	0.4963	
-0.2301	0.0023	0.4974	
-0.2295	0.0026	0.4966	
-0.2306	0.0017	0.4979	
-0.2299	0.0027	0.4974	
-0.2293	0.0034	0.4970	
-0.2301	0.0017	0.4968	
-0.2298	0.0019	0.4965	
-0.2298	0.0032	0.4978	
-0.2304	0.0019	0.4977	
-0.2286	0.0045	0.4967	
-0.2298	0.0025	0.4971	
-0.2301	0.0022	0.4973	
-0.2296	0.0023	0.4963	
-0.2303	0.0019	0.4975	
-0.2294	0.0036	0.4976	
-0.2297	0.0029	0.4973	
-0.2301	0.0020	0.4972	
-0.2299	0.0018	0.4964	
-0.2294	0.0020	0.4958	
-0.2297	0.0027	0.4971	
-0.2298	0.0024	0.4969	
-0.2309	0.0018	0.4985	
-0.2302	0.0023	0.4978	
-0.2300	0.0030	0.4982	
-0.2301	0.0021	0.4973	
-0.2303	0.0018	0.4974	
-0.2293	0.0037	0.4973	
-0.2306	0.0019	0.4980	
-0.2305	0.0013	0.4972	
-0.2304	0.0017	0.4974	
-0.2302	0.0025	0.4979	
-0.2307	0.0015	0.4979	
-0.2300	0.0023	0.4972	
-0.2301	0.0027	0.4979	
-0.2291	0.0038	0.4971	
-0.2296	0.0023	0.4964	
-0.2299	0.0025	0.4973	
-0.2298	0.0023	0.4969	
-0.2297	0.0025	0.4969	
-0.2305	0.0023	0.4982	
-0.2299	0.0026	0.4973	
-0.2296	0.0030	0.4973	
-0.2295	0.0035	0.4976	
-0.2309	0.0019	0.4988	
-0.2301	0.0022	0.4973	
-0.2297	0.0030	0.4973	
-0.2299	0.0026	0.4973	
-0.2286	0.0045	0.4967	
-0.2303	0.0015	0.4970	
-0.2303	0.0023	0.4980	
-0.2299	0.0020	0.4968	
-0.2294	0.0033	0.4970	
-0.2292	0.0036	0.4970	
-0.2287	0.0046	0.4971	
-0.2299	0.0024	0.4971	
-0.2305	0.0024	0.4984	
-0.2298	0.0031	0.4978	
-0.2299	0.0023	0.4971	
-0.2289	0.0043	0.4972	
-0.2306	0.0015	0.4976	
-0.2303	0.0017	0.4972	
-0.2300	0.0022	0.4973	
-0.2283	0.0051	0.4968	
-0.2295	0.0028	0.4969	
-0.2298	0.0036	0.4983	
-0.2286	0.0050	0.4974	
-0.2304	0.0015	0.4973	
-0.2303	0.0020	0.4975	
-0.2306	0.0012	0.4973	
-0.2303	0.0021	0.4978	
-0.2302	0.0020	0.4974	
-0.2302	0.0024	0.4978	
-0.2304	0.0012	0.4967	
-0.2296	0.0029	0.4970	
-0.2303	0.0018	0.4974	
-0.2290	0.0042	0.4972	
-0.2295	0.0030	0.4971	
-0.2299	0.0029	0.4978	
-0.2293	0.0037	0.4974	
-0.2302	0.0023	0.4978	
-0.2296	0.0031	0.4973	
-0.2303	0.0020	0.4975	
-0.2294	0.0037	0.4976	
-0.2291	0.0038	0.4971	
-0.2304	0.0016	0.4973	
-0.2287	0.0043	0.4968	
-0.2297	0.0037	0.4982	
-0.2296	0.0027	0.4969	
-0.2294	0.0030	0.4967	
-0.2291	0.0036	0.4968	
-0.2290	0.0036	0.4967	
-0.2306	0.0023	0.4986	
-0.2302	0.0018	0.4971	
-0.2309	0.0012	0.4979	
-0.2300	0.0029	0.4979	
-0.2302	0.0025	0.4980	
-0.2294	0.0040	0.4980	
-0.2302	0.0025	0.4979	
-0.2292	0.0043	0.4978	
-0.2299	0.0031	0.4980	
-0.2297	0.0036	0.4981	
-0.2307	0.0015	0.4978	
-0.2297	0.0034	0.4977	
-0.2293	0.0035	0.4971	
-0.2290	0.0039	0.4970	
-0.2293	0.0034	0.4971	
-0.2294	0.0034	0.4972	
-0.2300	0.0032	0.4983	
-0.2304	0.0020	0.4976	
-0.2304	0.0018	0.4975	
-0.2298	0.0031	0.4977	
-0.2295	0.0030	0.4971	
-0.2306	0.0020	0.4983	
-0.2296	0.0035	0.4978	
-0.2300	0.0025	0.4974	
-0.2303	0.0015	0.4971	
-0.2300	0.0025	0.4976	
-0.2301	0.0024	0.4975	
-0.2299	0.0026	0.4974	
-0.2299	0.0026	0.4974	
-0.2296	0.0033	0.4975	
-0.2304	0.0019	0.4976	
-0.2295	0.0031	0.4970	
-0.2295	0.0029	0.4969	
-0.2303	0.0018	0.4974	
-0.2291	0.0045	0.4978	
-0.2300	0.0027	0.4978	
-0.2299	0.0026	0.4975	
-0.2301	0.0023	0.4975	
-0.2300	0.0028	0.4979	
-0.2300	0.0026	0.4977	
-0.2303	0.0018	0.4974	
-0.2293	0.0031	0.4967	
-0.2298	0.0027	0.4972	
-0.2293	0.0038	0.4975	
-0.2298	0.0026	0.4971	
-0.2302	0.0017	0.4971	
-0.2293	0.0029	0.4964	
-0.2293	0.0036	0.4973	
-0.2300	0.0024	0.4975	
-0.2297	0.0032	0.4977	
-0.2295	0.0033	0.4974	
-0.2299	0.0024	0.4972	
-0.2287	0.0049	0.4975	
-0.2300	0.0022	0.4972	
-0.2296	0.0032	0.4975	
-0.2294	0.0027	0.4964	
-0.2301	0.0023	0.4974	
-0.2286	0.0049	0.4972	
-0.2302	0.0022	0.4977	
-0.2306	0.0019	0.4981	
-0.2299	0.0025	0.4973	
-0.2295	0.0033	0.4974	
-0.2300	0.0019	0.4969	
-0.2294	0.0032	0.4971	
-0.2304	0.0019	0.4977	
-0.2287	0.0051	0.4977	
-0.2294	0.0037	0.4976	
-0.2304	0.0021	0.4980	
-0.2290	0.0045	0.4977	
-0.2294	0.0029	0.4968	
-0.2299	0.0024	0.4972	
-0.2293	0.0033	0.4969	
-0.2304	0.0017	0.4974	
-0.2300	0.0028	0.4977	
-0.2308	0.0021	0.4987	
0.4068	0.5758	
0.3939	0.5490	
0.3809	0.5217	
0.3674	0.4940	
0.3530	0.4654	
0.3372	0.4371	
0.3202	0.4085	
0.3019	0.3815	
0.2839	0.3553	
0.2690	0.3317	
0.2579	0.3117	
0.2523	0.2953	
0.2506	0.2830	
0.2506	0.2742	
0.2505	0.2680	
0.2504	0.2632	
0.2503	0.2588	
0.2502	0.2545	
0.2502	0.2500	
0.2502	0.2454	
0.2502	0.2405	
0.2501	0.2354	
0.2501	0.2300	
0.2501	0.2244	
0.2501	0.2185	
0.2500	0.2126	
0.2500	0.2064	
0.2500	0.2002	
0.2500	0.1941	
0.2500	0.1882	
0.2500	0.1824	
0.2500	0.1773	
0.2500	0.1726	
