Loss_Adversary	Loss_Target	
-0.3091	0.1875	0.8259	
-0.3088	0.2012	0.8397	
-0.3097	0.1805	0.8199	
-0.3100	0.2045	0.8455	
-0.3095	0.1760	0.8148	
-0.3094	0.2144	0.8545	
-0.3110	0.1875	0.8299	
-0.3110	0.1893	0.8318	
-0.3098	0.1877	0.8277	
-0.3101	0.1968	0.8377	
-0.3112	0.1830	0.8257	
-0.3115	0.1979	0.8416	
-0.3110	0.1824	0.8245	
-0.3109	0.1944	0.8368	
-0.3116	0.1808	0.8241	
-0.3124	0.1905	0.8358	
-0.3120	0.1848	0.8290	
-0.3120	0.2053	0.8504	
-0.3120	0.1736	0.8175	
-0.3126	0.1939	0.8397	
-0.3123	0.1894	0.8346	
-0.3130	0.1834	0.8297	
-0.3144	0.1914	0.8408	
-0.3121	0.1798	0.8240	
-0.3147	0.1875	0.8374	
-0.3141	0.1874	0.8362	
-0.3152	0.1741	0.8245	
-0.3145	0.1921	0.8418	
-0.3134	0.1780	0.8249	
-0.3150	0.1861	0.8365	
-0.3150	0.1831	0.8334	
-0.3140	0.1829	0.8311	
-0.3145	0.1792	0.8283	
-0.3127	0.2046	0.8511	
-0.3148	0.1656	0.8148	
-0.3149	0.1975	0.8481	
-0.3158	0.1751	0.8267	
-0.3150	0.1799	0.8301	
-0.3152	0.1817	0.8324	
-0.3157	0.1767	0.8283	
-0.3155	0.1746	0.8256	
-0.3150	0.1878	0.8384	
-0.3166	0.1839	0.8375	
-0.3163	0.1640	0.8162	
-0.3149	0.1868	0.8371	
-0.3155	0.1990	0.8511	
-0.3164	0.1630	0.8154	
-0.3147	0.1870	0.8370	
-0.3155	0.1745	0.8255	
-0.3149	0.1942	0.8448	
-0.3162	0.1761	0.8286	
-0.3161	0.1742	0.8264	
-0.3163	0.1942	0.8476	
-0.3163	0.1791	0.8318	
-0.3153	0.1694	0.8197	
-0.3157	0.1980	0.8503	
-0.3169	0.1660	0.8194	
-0.3161	0.1930	0.8459	
-0.3161	0.1746	0.8267	
-0.3169	0.1797	0.8337	
-0.3160	0.1834	0.8358	
-0.3161	0.1808	0.8333	
-0.3164	0.1755	0.8283	
-0.3166	0.1708	0.8239	
-0.3161	0.1991	0.8524	
-0.3159	0.1633	0.8146	
-0.3157	0.1895	0.8415	
-0.3175	0.1831	0.8386	
-0.3167	0.1646	0.8176	
-0.3140	0.2093	0.8586	
-0.3152	0.1663	0.8164	
-0.3153	0.1921	0.8434	
-0.3158	0.1692	0.8206	
-0.3159	0.1896	0.8420	
-0.3161	0.1749	0.8271	
-0.3174	0.1786	0.8335	
-0.3165	0.1832	0.8366	
-0.3162	0.1734	0.8258	
-0.3164	0.1811	0.8342	
-0.3175	0.1803	0.8357	
-0.3170	0.1727	0.8267	
-0.3169	0.1860	0.8404	
-0.3153	0.1794	0.8301	
-0.3164	0.1684	0.8210	
-0.3161	0.1938	0.8467	
-0.3156	0.1644	0.8152	
-0.3159	0.1939	0.8466	
-0.3179	0.1667	0.8223	
-0.3172	0.1828	0.8377	
-0.3176	0.1683	0.8234	
-0.3170	0.1802	0.8345	
-0.3172	0.1734	0.8278	
-0.3172	0.1815	0.8362	
-0.3172	0.1729	0.8273	
-0.3164	0.1823	0.8356	
-0.3176	0.1602	0.8149	
-0.3170	0.1927	0.8475	
-0.3162	0.1801	0.8328	
-0.3175	0.1706	0.8255	
-0.3160	0.1861	0.8385	
-0.3156	0.1719	0.8229	
-0.3170	0.1850	0.8394	
-0.3165	0.1838	0.8373	
-0.3163	0.1749	0.8276	
-0.3173	0.1746	0.8292	
-0.3162	0.1842	0.8370	
-0.3178	0.1696	0.8251	
-0.3183	0.1804	0.8374	
-0.3178	0.1607	0.8158	
-0.3185	0.1877	0.8453	
-0.3165	0.1704	0.8232	
-0.3183	0.1777	0.8344	
-0.3168	0.1707	0.8242	
-0.3170	0.1829	0.8374	
-0.3177	0.1711	0.8264	
-0.3167	0.1806	0.8343	
-0.3170	0.1760	0.8301	
-0.3166	0.1814	0.8349	
-0.3176	0.1667	0.8216	
-0.3171	0.1863	0.8412	
-0.3177	0.1695	0.8249	
-0.3166	0.1839	0.8376	
-0.3168	0.1765	0.8303	
-0.3181	0.1668	0.8228	
-0.3164	0.1982	0.8521	
-0.3176	0.1636	0.8184	
-0.3172	0.1808	0.8354	
-0.3168	0.1701	0.8235	
-0.3179	0.1740	0.8297	
-0.3188	0.1683	0.8259	
-0.3181	0.1755	0.8320	
-0.3160	0.1796	0.8318	
-0.3184	0.1801	0.8373	
-0.3179	0.1699	0.8255	
-0.3174	0.1790	0.8340	
-0.3171	0.1725	0.8267	
-0.3183	0.1796	0.8365	
-0.3177	0.1728	0.8281	
-0.3183	0.1672	0.8236	
-0.3174	0.1798	0.8349	
-0.3174	0.1694	0.8240	
-0.3164	0.1886	0.8419	
-0.3173	0.1686	0.8231	
-0.3174	0.1803	0.8355	
-0.3164	0.1744	0.8272	
-0.3175	0.1779	0.8332	
-0.3172	0.1762	0.8307	
-0.3170	0.1801	0.8344	
-0.3175	0.1669	0.8218	
-0.3161	0.1873	0.8401	
-0.3180	0.1716	0.8276	
-0.3166	0.1780	0.8314	
-0.3168	0.1780	0.8317	
-0.3178	0.1676	0.8230	
-0.3178	0.1723	0.8280	
-0.3186	0.1822	0.8400	
-0.3187	0.1640	0.8212	
-0.3176	0.1832	0.8388	
-0.3174	0.1647	0.8192	
-0.3169	0.1929	0.8475	
-0.3174	0.1589	0.8132	
-0.3177	0.1887	0.8448	
-0.3169	0.1669	0.8204	
-0.3176	0.1812	0.8368	
-0.3184	0.1671	0.8237	
-0.3182	0.1750	0.8316	
-0.3175	0.1803	0.8356	
-0.3161	0.1662	0.8181	
-0.3174	0.1886	0.8441	
-0.3179	0.1700	0.8257	
-0.3178	0.1744	0.8301	
-0.3181	0.1732	0.8295	
-0.3174	0.1633	0.8177	
-0.3180	0.1979	0.8548	
-0.3163	0.1723	0.8250	
-0.3175	0.1808	0.8361	
-0.3172	0.1721	0.8265	
-0.3182	0.1675	0.8237	
-0.3181	0.1841	0.8407	
-0.3178	0.1626	0.8177	
-0.3178	0.1933	0.8498	
-0.3178	0.1593	0.8143	
-0.3186	0.1870	0.8450	
-0.3164	0.1691	0.8218	
-0.3169	0.1837	0.8378	
-0.3166	0.1796	0.8331	
-0.3181	0.1676	0.8236	
-0.3173	0.1734	0.8280	
-0.3165	0.1821	0.8356	
-0.3168	0.1641	0.8174	
-0.3180	0.1886	0.8453	
-0.3174	0.1766	0.8315	
-0.3187	0.1692	0.8265	
-0.3165	0.1767	0.8298	
-0.3180	0.1737	0.8297	
-0.3190	0.1725	0.8305	
-0.3178	0.1728	0.8283	
-0.3177	0.1734	0.8287	
-0.3175	0.1804	0.8357	
-0.3180	0.1725	0.8284	
-0.3187	0.1744	0.8319	
-0.3175	0.1687	0.8235	
-0.3176	0.1856	0.8414	
-0.3174	0.1663	0.8208	
-0.3172	0.1673	0.8214	
-0.3164	0.1778	0.8306	
-0.3183	0.1827	0.8397	
-0.3173	0.1747	0.8293	
-0.3178	0.1629	0.8182	
-0.3171	0.1827	0.8372	
-0.3183	0.1795	0.8364	
-0.3177	0.1720	0.8274	
-0.3172	0.1691	0.8234	
-0.3174	0.1817	0.8368	
-0.3179	0.1766	0.8325	
-0.3178	0.1644	0.8197	
-0.3159	0.1818	0.8340	
-0.3190	0.1822	0.8407	
-0.3184	0.1672	0.8239	
-0.3180	0.1723	0.8283	
-0.3171	0.1891	0.8439	
-0.3170	0.1650	0.8187	
-0.3177	0.1696	0.8250	
-0.3171	0.1954	0.8505	
-0.3174	0.1542	0.8083	
-0.3182	0.1980	0.8555	
-0.3179	0.1588	0.8141	
-0.3168	0.1856	0.8397	
-0.3177	0.1768	0.8325	
-0.3188	0.1619	0.8191	
-0.3177	0.1864	0.8423	
-0.3173	0.1636	0.8178	
-0.3182	0.1826	0.8396	
-0.3184	0.1610	0.8174	
-0.3186	0.1863	0.8441	
-0.3181	0.1534	0.8089	
-0.3172	0.1892	0.8444	
-0.3169	0.1799	0.8340	
-0.3184	0.1763	0.8332	
-0.3190	0.1671	0.8249	
-0.3181	0.1793	0.8358	
-0.3174	0.1669	0.8216	
-0.3183	0.1754	0.8321	
-0.3176	0.1676	0.8227	
-0.3177	0.1857	0.8416	
-0.3172	0.1653	0.8194	
-0.3184	0.1844	0.8417	
-0.3177	0.1575	0.8124	
-0.3152	0.2027	0.8543	
-0.3175	0.1597	0.8141	
-0.3168	0.1947	0.8492	
-0.3163	0.1643	0.8166	
-0.3181	0.1785	0.8350	
-0.3172	0.1811	0.8358	
-0.3180	0.1749	0.8311	
-0.3167	0.1643	0.8173	
-0.3164	0.2036	0.8576	
-0.3180	0.1510	0.8061	
-0.3182	0.1857	0.8426	
-0.3185	0.1693	0.8261	
-0.3179	0.1772	0.8332	
-0.3187	0.1720	0.8295	
-0.3179	0.1736	0.8294	
-0.3186	0.1698	0.8270	
-0.3195	0.1732	0.8323	
-0.3182	0.1747	0.8312	
-0.3162	0.1741	0.8266	
-0.3183	0.1723	0.8289	
-0.3182	0.1760	0.8326	
-0.3170	0.1702	0.8242	
-0.3183	0.1702	0.8266	
-0.3177	0.1790	0.8347	
-0.3170	0.1747	0.8288	
-0.3187	0.1694	0.8269	
-0.3174	0.1797	0.8347	
-0.3183	0.1642	0.8204	
-0.3173	0.1861	0.8411	
-0.3187	0.1627	0.8197	
-0.3180	0.1756	0.8319	
-0.3184	0.1726	0.8294	
-0.3186	0.1721	0.8292	
-0.3181	0.1744	0.8308	
-0.3176	0.1791	0.8346	
-0.3190	0.1562	0.8137	
-0.3155	0.1975	0.8494	
-0.3176	0.1607	0.8153	
-0.3181	0.1883	0.8452	
-0.3175	0.1677	0.8225	
-0.3174	0.1730	0.8278	
-0.3179	0.1797	0.8358	
-0.3184	0.1654	0.8219	
-0.3172	0.1871	0.8421	
-0.3179	0.1574	0.8127	
-0.3172	0.1838	0.8387	
-0.3181	0.1749	0.8312	
-0.3178	0.1740	0.8298	
-0.3188	0.1690	0.8266	
-0.3182	0.1710	0.8273	
-0.3167	0.1855	0.8393	
-0.3181	0.1618	0.8176	
-0.3191	0.1807	0.8393	
-0.3189	0.1691	0.8269	
-0.3170	0.1781	0.8323	
-0.3176	0.1813	0.8370	
-0.3184	0.1674	0.8240	
-0.3193	0.1714	0.8301	
-0.3177	0.1722	0.8275	
-0.3185	0.1703	0.8273	
-0.3184	0.1785	0.8357	
-0.3173	0.1688	0.8232	
-0.3177	0.1833	0.8390	
-0.3174	0.1630	0.8175	
-0.3185	0.1848	0.8424	
-0.3170	0.1689	0.8227	
-0.3162	0.1845	0.8374	
-0.3189	0.1626	0.8201	
-0.3186	0.1762	0.8337	
-0.3179	0.1774	0.8334	
-0.3181	0.1605	0.8163	
-0.3179	0.1872	0.8437	
-0.3188	0.1575	0.8144	
-0.3170	0.1890	0.8437	
-0.3182	0.1675	0.8238	
-0.3166	0.1805	0.8339	
-0.3176	0.1670	0.8219	
-0.3192	0.1781	0.8369	
-0.3183	0.1565	0.8124	
-0.3181	0.1956	0.8527	
-0.3171	0.1600	0.8137	
-0.3168	0.1840	0.8379	
-0.3176	0.1736	0.8289	
-0.3178	0.1768	0.8327	
-0.3190	0.1698	0.8277	
-0.3185	0.1701	0.8271	
-0.3185	0.1750	0.8321	
-0.3163	0.1751	0.8276	
-0.3174	0.1724	0.8273	
-0.3178	0.1790	0.8348	
-0.3184	0.1707	0.8276	
-0.3183	0.1815	0.8384	
-0.3185	0.1604	0.8170	
-0.3185	0.1804	0.8379	
-0.3194	0.1699	0.8286	
-0.3172	0.1734	0.8278	
-0.3186	0.1728	0.8301	
-0.3185	0.1699	0.8268	
-0.3181	0.1827	0.8393	
-0.3188	0.1696	0.8272	
-0.3177	0.1638	0.8189	
-0.3181	0.1930	0.8500	
-0.3188	0.1614	0.8186	
-0.3176	0.1853	0.8409	
-0.3170	0.1734	0.8273	
-0.3176	0.1645	0.8193	
-0.3179	0.1898	0.8463	
-0.3181	0.1629	0.8187	
-0.3176	0.1837	0.8393	
-0.3177	0.1694	0.8246	
-0.3191	0.1716	0.8298	
-0.3178	0.1648	0.8202	
-0.3189	0.1838	0.8420	
-0.3192	0.1705	0.8288	
-0.3181	0.1685	0.8245	
-0.3177	0.1871	0.8431	
-0.3191	0.1588	0.8164	
-0.3161	0.1916	0.8446	
-0.3176	0.1600	0.8147	
-0.3177	0.1916	0.8477	
-0.3185	0.1514	0.8075	
-0.3176	0.1887	0.8446	
-0.3180	0.1627	0.8184	
-0.3186	0.1805	0.8381	
-0.3188	0.1646	0.8220	
-0.3188	0.1808	0.8388	
-0.3176	0.1754	0.8306	
-0.3175	0.1645	0.8191	
-0.3164	0.1905	0.8439	
-0.3184	0.1647	0.8212	
-0.3173	0.1877	0.8429	
-0.3180	0.1659	0.8217	
-0.3169	0.1729	0.8268	
-0.3191	0.1701	0.8282	
-0.3179	0.1791	0.8352	
-0.3164	0.1693	0.8220	
-0.3184	0.1736	0.8305	
-0.3189	0.1744	0.8323	
-0.3185	0.1692	0.8261	
-0.3192	0.1739	0.8324	
-0.3186	0.1674	0.8244	
-0.3184	0.1717	0.8284	
-0.3169	0.1806	0.8347	
-0.3185	0.1700	0.8269	
-0.3178	0.1755	0.8312	
-0.3178	0.1687	0.8242	
-0.3181	0.1750	0.8314	
-0.3189	0.1706	0.8284	
-0.3184	0.1724	0.8293	
-0.3196	0.1732	0.8325	
-0.3194	0.1694	0.8282	
-0.3183	0.1719	0.8285	
-0.3183	0.1780	0.8348	
-0.3185	0.1740	0.8311	
-0.3190	0.1758	0.8340	
-0.3183	0.1666	0.8229	
-0.3183	0.1745	0.8312	
-0.3181	0.1804	0.8369	
-0.3191	0.1581	0.8158	
-0.3181	0.1874	0.8442	
-0.3190	0.1617	0.8192	
-0.3188	0.1721	0.8298	
-0.3184	0.1749	0.8317	
-0.3172	0.1785	0.8332	
-0.3185	0.1800	0.8372	
-0.3179	0.1563	0.8115	
-0.3178	0.1932	0.8497	
-0.3187	0.1642	0.8212	
-0.3196	0.1604	0.8191	
-0.3181	0.1896	0.8466	
-0.3170	0.1641	0.8176	
-0.3189	0.1760	0.8340	
-0.3182	0.1728	0.8293	
-0.3172	0.1694	0.8237	
-0.3198	0.1771	0.8369	
-0.3171	0.1664	0.8203	
-0.3185	0.1898	0.8475	
-0.3178	0.1587	0.8138	
-0.3182	0.1834	0.8402	
-0.3178	0.1752	0.8309	
-0.3162	0.1675	0.8196	
-0.3181	0.1775	0.8340	
-0.3193	0.1701	0.8287	
-0.3193	0.1687	0.8271	
-0.3185	0.1740	0.8312	
-0.3178	0.1813	0.8373	
-0.3180	0.1659	0.8217	
-0.3190	0.1765	0.8348	
-0.3189	0.1676	0.8252	
-0.3186	0.1774	0.8348	
-0.3183	0.1655	0.8219	
-0.3189	0.1816	0.8399	
-0.3181	0.1560	0.8115	
-0.3169	0.1985	0.8533	
-0.3173	0.1532	0.8071	
-0.3181	0.2002	0.8575	
-0.3187	0.1588	0.8157	
-0.3187	0.1776	0.8352	
-0.3192	0.1675	0.8258	
-0.3177	0.1741	0.8296	
-0.3185	0.1767	0.8339	
-0.3186	0.1630	0.8200	
-0.3180	0.1878	0.8444	
-0.3169	0.1608	0.8140	
-0.3188	0.1827	0.8407	
-0.3188	0.1626	0.8198	
-0.3173	0.1941	0.8495	
-0.3177	0.1603	0.8153	
-0.3193	0.1784	0.8373	
-0.3187	0.1701	0.8275	
-0.3188	0.1695	0.8270	
-0.3181	0.1704	0.8266	
-0.3170	0.1775	0.8316	
-0.3192	0.1761	0.8347	
-0.3188	0.1679	0.8254	
-0.3188	0.1719	0.8294	
-0.3177	0.1715	0.8269	
-0.3179	0.1737	0.8296	
-0.3178	0.1763	0.8321	
-0.3188	0.1796	0.8376	
-0.3167	0.1637	0.8167	
-0.3190	0.1835	0.8420	
-0.3176	0.1591	0.8138	
-0.3183	0.1925	0.8501	
-0.3187	0.1606	0.8176	
-0.3189	0.1741	0.8321	
-0.3183	0.1711	0.8278	
-0.3168	0.1844	0.8384	
-0.3186	0.1686	0.8258	
-0.3177	0.1787	0.8344	
-0.3184	0.1680	0.8247	
-0.3192	0.1720	0.8303	
-0.3186	0.1734	0.8308	
-0.3181	0.1688	0.8249	
-0.3161	0.1811	0.8336	
-0.3189	0.1714	0.8292	
-0.3193	0.1647	0.8231	
-0.3181	0.1803	0.8368	
-0.3189	0.1645	0.8220	
-0.3183	0.1803	0.8372	
-0.3175	0.1650	0.8197	
-0.3187	0.1799	0.8376	
-0.3194	0.1653	0.8239	
-0.3188	0.1800	0.8380	
-0.3193	0.1616	0.8199	
-0.3196	0.1730	0.8323	
-0.3177	0.1789	0.8345	
-0.3182	0.1618	0.8178	
-0.3182	0.1779	0.8346	
-0.3183	0.1782	0.8350	
-0.3173	0.1671	0.8215	
-0.3191	0.1723	0.8306	
-0.3182	0.1751	0.8317	
-0.3181	0.1669	0.8229	
-0.3191	0.1803	0.8389	
-0.3176	0.1662	0.8211	
-0.3175	0.1827	0.8382	
-0.3187	0.1665	0.8236	
-0.3169	0.1801	0.8342	
-0.3191	0.1642	0.8221	
-0.3186	0.1827	0.8404	
-0.3193	0.1613	0.8195	
-0.3180	0.1831	0.8395	
-0.3180	0.1591	0.8145	
-0.3180	0.1885	0.8452	
-0.3174	0.1601	0.8143	
-0.3185	0.1883	0.8460	
-0.3185	0.1674	0.8242	
-0.3175	0.1748	0.8299	
-0.3172	0.1731	0.8275	
-0.3182	0.1726	0.8292	
-0.3178	0.1740	0.8298	
-0.3190	0.1651	0.8230	
-0.3184	0.1780	0.8350	
-0.3191	0.1703	0.8284	
-0.3189	0.1724	0.8303	
-0.3175	0.1661	0.8208	
-0.3180	0.1814	0.8377	
-0.3184	0.1647	0.8211	
-0.3188	0.1807	0.8387	
-0.3188	0.1677	0.8251	
-0.3185	0.1754	0.8325	
-0.3184	0.1637	0.8202	
-0.3181	0.1761	0.8326	
-0.3174	0.1728	0.8275	
-0.3172	0.1813	0.8360	
-0.3174	0.1631	0.8176	
-0.3180	0.1867	0.8433	
-0.3177	0.1662	0.8214	
-0.3179	0.1707	0.8265	
-0.3181	0.1724	0.8286	
-0.3191	0.1842	0.8429	
-0.3191	0.1587	0.8165	
-0.3188	0.1831	0.8412	
-0.3186	0.1627	0.8195	
-0.3186	0.1793	0.8369	
-0.3195	0.1682	0.8271	
-0.3183	0.1721	0.8289	
-0.3195	0.1693	0.8282	
-0.3186	0.1687	0.8258	
-0.3193	0.1758	0.8347	
-0.3194	0.1611	0.8195	
-0.3178	0.1943	0.8508	
-0.3183	0.1660	0.8223	
-0.3182	0.1777	0.8343	
-0.3170	0.1719	0.8259	
-0.3190	0.1648	0.8226	
-0.3178	0.1794	0.8353	
-0.3185	0.1617	0.8183	
-0.3183	0.1879	0.8453	
-0.3188	0.1620	0.8193	
-0.3186	0.1828	0.8404	
-0.3189	0.1656	0.8231	
-0.3186	0.1727	0.8300	
-0.3188	0.1748	0.8326	
-0.3190	0.1683	0.8262	
-0.3184	0.1776	0.8346	
-0.3182	0.1650	0.8212	
-0.3183	0.1861	0.8432	
-0.3187	0.1521	0.8087	
-0.3182	0.1928	0.8500	
-0.3172	0.1592	0.8131	
-0.3189	0.1820	0.8402	
-0.3187	0.1665	0.8237	
-0.3192	0.1660	0.8242	
-0.3183	0.1881	0.8454	
-0.3190	0.1643	0.8221	
-0.3182	0.1727	0.8291	
-0.3189	0.1677	0.8255	
-0.3183	0.1774	0.8342	
-0.3187	0.1707	0.8280	
-0.3189	0.1727	0.8305	
-0.3191	0.1714	0.8296	
-0.3169	0.1875	0.8420	
-0.3186	0.1540	0.8104	
-0.3195	0.1836	0.8431	
-0.3194	0.1640	0.8226	
-0.3193	0.1704	0.8291	
-0.3186	0.1769	0.8342	
-0.3201	0.1666	0.8267	
-0.3184	0.1650	0.8214	
-0.3186	0.1925	0.8506	
-0.3194	0.1573	0.8156	
-0.3182	0.1796	0.8363	
-0.3193	0.1615	0.8197	
-0.3192	0.1826	0.8414	
-0.3175	0.1666	0.8214	
-0.3195	0.1744	0.8335	
-0.3182	0.1663	0.8225	
-0.3186	0.1914	0.8494	
-0.3187	0.1586	0.8155	
-0.3183	0.1852	0.8424	
-0.3184	0.1612	0.8175	
-0.3195	0.1832	0.8426	
-0.3188	0.1594	0.8164	
-0.3185	0.1859	0.8435	
-0.3196	0.1642	0.8231	
-0.3195	0.1653	0.8240	
-0.3184	0.1769	0.8339	
-0.3198	0.1653	0.8246	
-0.3177	0.1872	0.8431	
-0.3187	0.1529	0.8095	
-0.3199	0.1867	0.8472	
-0.3185	0.1588	0.8153	
-0.3193	0.1831	0.8422	
-0.3180	0.1710	0.8269	
-0.3188	0.1816	0.8396	
-0.3186	0.1646	0.8215	
-0.3187	0.1760	0.8336	
-0.3194	0.1580	0.8162	
-0.3184	0.1883	0.8458	
-0.3175	0.1674	0.8222	
-0.3196	0.1709	0.8301	
-0.3182	0.1706	0.8269	
-0.3174	0.1830	0.8382	
-0.3196	0.1606	0.8195	
-0.3189	0.1798	0.8380	
-0.3193	0.1680	0.8266	
-0.3194	0.1772	0.8364	
-0.3198	0.1747	0.8345	
-0.3176	0.1618	0.8165	
-0.3184	0.1775	0.8345	
-0.3189	0.1715	0.8293	
-0.3194	0.1759	0.8349	
-0.3188	0.1738	0.8316	
-0.3193	0.1621	0.8202	
-0.3174	0.1808	0.8360	
-0.3190	0.1762	0.8344	
-0.3186	0.1722	0.8295	
-0.3194	0.1793	0.8383	
-0.3188	0.1597	0.8168	
-0.3185	0.1922	0.8499	
-0.3198	0.1607	0.8198	
-0.3169	0.1767	0.8307	
-0.3183	0.1776	0.8344	
-0.3191	0.1691	0.8273	
-0.3187	0.1709	0.8283	
-0.3187	0.1805	0.8383	
-0.3193	0.1609	0.8190	
-0.3199	0.1708	0.8306	
-0.3203	0.1740	0.8348	
-0.3199	0.1705	0.8303	
-0.3191	0.1599	0.8177	
-0.3183	0.1828	0.8399	
-0.3199	0.1627	0.8223	
-0.3191	0.1734	0.8318	
-0.3190	0.1818	0.8404	
-0.3191	0.1699	0.8281	
-0.3182	0.1582	0.8139	
-0.3185	0.1974	0.8554	
-0.3179	0.1571	0.8123	
-0.3204	0.1874	0.8488	
-0.3183	0.1607	0.8169	
-0.3182	0.1902	0.8473	
-0.3192	0.1648	0.8229	
-0.3195	0.1708	0.8299	
-0.3207	0.1685	0.8298	
-0.3186	0.1738	0.8311	
-0.3177	0.1852	0.8411	
-0.3192	0.1631	0.8212	
-0.3199	0.1722	0.8321	
-0.3205	0.1723	0.8334	
-0.3191	0.1630	0.8210	
-0.3175	0.1829	0.8384	
-0.3198	0.1649	0.8242	
-0.3201	0.1721	0.8324	
-0.3195	0.1644	0.8233	
-0.3195	0.1756	0.8347	
-0.3194	0.1634	0.8219	
-0.3193	0.1733	0.8320	
-0.3197	0.1716	0.8312	
-0.3182	0.1712	0.8277	
-0.3174	0.1788	0.8338	
-0.3183	0.1635	0.8197	
-0.3197	0.1815	0.8414	
-0.3200	0.1620	0.8218	
-0.3203	0.1790	0.8400	
-0.3187	0.1718	0.8291	
-0.3199	0.1536	0.8128	
-0.3187	0.1937	0.8521	
-0.3195	0.1562	0.8146	
-0.3195	0.1746	0.8337	
-0.3188	0.1727	0.8304	
-0.3197	0.1713	0.8308	
-0.3191	0.1750	0.8333	
-0.3192	0.1752	0.8338	
-0.3193	0.1554	0.8134	
-0.3196	0.1900	0.8499	
-0.3194	0.1536	0.8117	
-0.3190	0.1900	0.8489	
-0.3198	0.1548	0.8138	
-0.3199	0.1870	0.8475	
-0.3198	0.1643	0.8236	
-0.3198	0.1683	0.8278	
-0.3199	0.1638	0.8234	
-0.3190	0.1866	0.8453	
-0.3183	0.1681	0.8245	
-0.3193	0.1786	0.8375	
-0.3173	0.1590	0.8131	
-0.3185	0.1909	0.8487	
-0.3195	0.1706	0.8296	
-0.3208	0.1679	0.8294	
-0.3200	0.1668	0.8266	
-0.3198	0.1786	0.8385	
-0.3180	0.1616	0.8171	
-0.3207	0.1814	0.8432	
-0.3183	0.1666	0.8229	
-0.3190	0.1806	0.8390	
-0.3195	0.1610	0.8196	
-0.3189	0.1832	0.8414	
-0.3189	0.1604	0.8178	
-0.3199	0.1772	0.8372	
-0.3198	0.1702	0.8298	
-0.3197	0.1591	0.8179	
-0.3192	0.1837	0.8426	
-0.3198	0.1608	0.8200	
-0.3188	0.1785	0.8363	
-0.3192	0.1767	0.8354	
-0.3199	0.1723	0.8322	
-0.3196	0.1673	0.8264	
-0.3191	0.1769	0.8355	
-0.3198	0.1650	0.8244	
-0.3191	0.1735	0.8319	
0.4408	0.4480	
0.4205	0.4227	
0.4003	0.4002	
0.3802	0.3802	
0.3607	0.3614	
0.3413	0.3448	
0.3230	0.3299	
0.3067	0.3159	
0.2919	0.3021	
0.2791	0.2890	
0.2689	0.2761	
0.2612	0.2635	
0.2552	0.2512	
0.2502	0.2387	
0.2461	0.2264	
0.2425	0.2139	
0.2395	0.2011	
0.2367	0.1886	
0.2343	0.1761	
0.2321	0.1643	
0.2300	0.1533	
0.2281	0.1433	
0.2261	0.1345	
0.2244	0.1268	
0.2228	0.1200	
0.2212	0.1141	
0.2198	0.1087	
0.2185	0.1038	
0.2173	0.0993	
0.2163	0.0950	
0.2152	0.0910	
0.2143	0.0873	
0.2135	0.0840	
