Loss_Adversary	Loss_Target	
-0.5719	0.3968	0.9871	
-0.5718	0.3979	0.9874	
-0.5718	0.3975	0.9872	
-0.5717	0.3970	0.9869	
-0.5720	0.3956	0.9867	
-0.5718	0.3969	0.9870	
-0.5719	0.3967	0.9870	
-0.5718	0.3969	0.9870	
-0.5723	0.3945	0.9866	
-0.5710	0.3989	0.9867	
-0.5720	0.3959	0.9868	
-0.5723	0.3948	0.9868	
-0.5720	0.3958	0.9868	
-0.5722	0.3953	0.9869	
-0.5725	0.3945	0.9870	
-0.5721	0.3958	0.9869	
-0.5722	0.3952	0.9867	
-0.5726	0.3940	0.9868	
-0.5716	0.3972	0.9867	
-0.5722	0.3941	0.9863	
-0.5722	0.3940	0.9863	
-0.5722	0.3948	0.9866	
-0.5726	0.3941	0.9869	
-0.5726	0.3939	0.9868	
-0.5725	0.3941	0.9867	
-0.5720	0.3952	0.9866	
-0.5719	0.3957	0.9866	
-0.5720	0.3949	0.9864	
-0.5722	0.3946	0.9865	
-0.5712	0.3973	0.9863	
-0.5724	0.3933	0.9863	
-0.5726	0.3930	0.9864	
-0.5726	0.3937	0.9867	
-0.5725	0.3932	0.9864	
-0.5727	0.3912	0.9858	
-0.5727	0.3919	0.9861	
-0.5726	0.3927	0.9863	
-0.5722	0.3935	0.9861	
-0.5721	0.3945	0.9863	
-0.5722	0.3940	0.9863	
-0.5730	0.3905	0.9859	
-0.5727	0.3919	0.9861	
-0.5729	0.3922	0.9865	
-0.5717	0.3960	0.9864	
-0.5725	0.3915	0.9857	
-0.5727	0.3910	0.9857	
-0.5728	0.3917	0.9861	
-0.5727	0.3916	0.9860	
-0.5721	0.3933	0.9858	
-0.5723	0.3928	0.9859	
-0.5730	0.3911	0.9861	
-0.5728	0.3915	0.9860	
-0.5726	0.3912	0.9857	
-0.5726	0.3911	0.9856	
-0.5724	0.3925	0.9859	
-0.5714	0.3960	0.9860	
-0.5727	0.3921	0.9862	
-0.5725	0.3914	0.9856	
-0.5725	0.3912	0.9855	
-0.5725	0.3909	0.9854	
-0.5723	0.3921	0.9857	
-0.5727	0.3906	0.9855	
-0.5731	0.3888	0.9853	
-0.5730	0.3892	0.9853	
-0.5726	0.3912	0.9856	
-0.5725	0.3918	0.9858	
-0.5723	0.3912	0.9853	
-0.5722	0.3918	0.9853	
-0.5729	0.3903	0.9857	
-0.5722	0.3926	0.9857	
-0.5726	0.3908	0.9854	
-0.5724	0.3912	0.9854	
-0.5727	0.3910	0.9857	
-0.5723	0.3922	0.9857	
-0.5730	0.3904	0.9859	
-0.5727	0.3913	0.9858	
-0.5729	0.3902	0.9857	
-0.5724	0.3904	0.9851	
-0.5729	0.3884	0.9849	
-0.5725	0.3903	0.9851	
-0.5722	0.3924	0.9855	
-0.5727	0.3910	0.9858	
-0.5719	0.3928	0.9853	
-0.5729	0.3881	0.9848	
-0.5729	0.3898	0.9855	
-0.5724	0.3915	0.9855	
-0.5724	0.3905	0.9851	
-0.5729	0.3897	0.9854	
-0.5721	0.3917	0.9851	
-0.5731	0.3881	0.9850	
-0.5727	0.3896	0.9852	
-0.5727	0.3899	0.9853	
-0.5730	0.3894	0.9854	
-0.5727	0.3900	0.9854	
-0.5730	0.3891	0.9852	
-0.5725	0.3901	0.9851	
-0.5727	0.3892	0.9850	
-0.5728	0.3899	0.9854	
-0.5732	0.3891	0.9856	
-0.5727	0.3897	0.9852	
-0.5726	0.3907	0.9854	
-0.5732	0.3881	0.9852	
-0.5731	0.3882	0.9851	
-0.5733	0.3889	0.9856	
-0.5731	0.3896	0.9856	
-0.5730	0.3891	0.9853	
-0.5730	0.3879	0.9848	
-0.5729	0.3893	0.9853	
-0.5727	0.3906	0.9856	
-0.5730	0.3882	0.9849	
-0.5730	0.3886	0.9851	
-0.5732	0.3878	0.9850	
-0.5732	0.3891	0.9856	
-0.5728	0.3903	0.9855	
-0.5731	0.3877	0.9849	
-0.5731	0.3886	0.9853	
-0.5733	0.3885	0.9855	
-0.5730	0.3891	0.9853	
-0.5732	0.3874	0.9849	
-0.5723	0.3908	0.9851	
-0.5730	0.3885	0.9851	
-0.5729	0.3888	0.9851	
-0.5731	0.3880	0.9850	
-0.5732	0.3882	0.9851	
-0.5729	0.3892	0.9852	
-0.5733	0.3879	0.9853	
-0.5736	0.3870	0.9852	
-0.5727	0.3894	0.9851	
-0.5734	0.3871	0.9850	
-0.5726	0.3897	0.9849	
-0.5731	0.3887	0.9853	
-0.5731	0.3889	0.9854	
-0.5731	0.3884	0.9851	
-0.5734	0.3867	0.9849	
-0.5734	0.3874	0.9852	
-0.5732	0.3884	0.9853	
-0.5731	0.3878	0.9849	
-0.5732	0.3881	0.9852	
-0.5734	0.3876	0.9852	
-0.5733	0.3872	0.9849	
-0.5729	0.3893	0.9853	
-0.5730	0.3888	0.9852	
-0.5730	0.3871	0.9845	
-0.5730	0.3883	0.9851	
-0.5737	0.3865	0.9852	
-0.5735	0.3863	0.9849	
-0.5723	0.3899	0.9847	
-0.5734	0.3875	0.9852	
-0.5722	0.3914	0.9852	
-0.5734	0.3881	0.9854	
-0.5731	0.3885	0.9852	
-0.5723	0.3898	0.9846	
-0.5728	0.3884	0.9848	
-0.5730	0.3887	0.9852	
-0.5734	0.3877	0.9853	
-0.5728	0.3883	0.9847	
-0.5732	0.3883	0.9853	
-0.5732	0.3881	0.9852	
-0.5733	0.3873	0.9850	
-0.5724	0.3902	0.9849	
-0.5730	0.3884	0.9851	
-0.5733	0.3873	0.9851	
-0.5736	0.3867	0.9851	
-0.5730	0.3882	0.9850	
-0.5731	0.3873	0.9847	
-0.5732	0.3883	0.9852	
-0.5726	0.3904	0.9853	
-0.5735	0.3854	0.9845	
-0.5731	0.3871	0.9846	
-0.5730	0.3885	0.9851	
-0.5738	0.3859	0.9851	
-0.5729	0.3884	0.9849	
-0.5729	0.3880	0.9847	
-0.5728	0.3882	0.9846	
-0.5732	0.3881	0.9852	
-0.5733	0.3881	0.9853	
-0.5730	0.3882	0.9850	
-0.5733	0.3862	0.9846	
-0.5724	0.3900	0.9849	
-0.5731	0.3884	0.9852	
-0.5735	0.3873	0.9853	
-0.5721	0.3916	0.9851	
-0.5735	0.3861	0.9847	
-0.5731	0.3868	0.9845	
-0.5729	0.3885	0.9849	
-0.5730	0.3880	0.9849	
-0.5733	0.3870	0.9849	
-0.5724	0.3913	0.9854	
-0.5729	0.3895	0.9853	
-0.5730	0.3866	0.9843	
-0.5731	0.3873	0.9846	
-0.5729	0.3892	0.9852	
-0.5732	0.3872	0.9848	
-0.5737	0.3842	0.9843	
-0.5733	0.3867	0.9847	
-0.5728	0.3888	0.9849	
-0.5734	0.3864	0.9847	
-0.5733	0.3871	0.9849	
-0.5729	0.3891	0.9851	
-0.5733	0.3874	0.9851	
-0.5733	0.3861	0.9845	
-0.5735	0.3863	0.9849	
-0.5737	0.3857	0.9849	
-0.5730	0.3873	0.9845	
-0.5728	0.3881	0.9847	
-0.5734	0.3872	0.9851	
-0.5716	0.3927	0.9848	
-0.5728	0.3874	0.9843	
-0.5723	0.3884	0.9840	
-0.5731	0.3874	0.9848	
-0.5732	0.3884	0.9853	
-0.5738	0.3860	0.9852	
-0.5729	0.3871	0.9843	
-0.5730	0.3875	0.9846	
-0.5735	0.3859	0.9847	
-0.5729	0.3885	0.9849	
-0.5733	0.3867	0.9847	
-0.5729	0.3874	0.9844	
-0.5736	0.3857	0.9847	
-0.5729	0.3883	0.9848	
-0.5732	0.3877	0.9850	
-0.5733	0.3867	0.9847	
-0.5732	0.3873	0.9848	
-0.5728	0.3882	0.9846	
-0.5732	0.3868	0.9846	
-0.5730	0.3879	0.9848	
-0.5739	0.3851	0.9849	
-0.5732	0.3868	0.9847	
-0.5738	0.3843	0.9844	
-0.5735	0.3858	0.9847	
-0.5734	0.3865	0.9848	
-0.5733	0.3863	0.9846	
-0.5731	0.3868	0.9844	
-0.5729	0.3876	0.9846	
-0.5732	0.3875	0.9848	
-0.5728	0.3876	0.9844	
-0.5732	0.3861	0.9843	
-0.5732	0.3875	0.9849	
-0.5735	0.3869	0.9851	
-0.5728	0.3885	0.9848	
-0.5735	0.3848	0.9842	
-0.5731	0.3872	0.9846	
-0.5732	0.3866	0.9846	
-0.5734	0.3858	0.9845	
-0.5727	0.3887	0.9847	
-0.5729	0.3883	0.9849	
-0.5738	0.3853	0.9849	
-0.5736	0.3841	0.9840	
-0.5731	0.3864	0.9844	
-0.5735	0.3870	0.9851	
-0.5736	0.3862	0.9849	
-0.5736	0.3840	0.9841	
-0.5736	0.3855	0.9847	
-0.5729	0.3888	0.9850	
-0.5736	0.3855	0.9847	
-0.5731	0.3868	0.9845	
-0.5727	0.3889	0.9847	
-0.5728	0.3890	0.9850	
-0.5741	0.3836	0.9846	
-0.5740	0.3834	0.9843	
-0.5734	0.3866	0.9849	
-0.5731	0.3871	0.9846	
-0.5734	0.3856	0.9844	
-0.5734	0.3858	0.9845	
-0.5732	0.3873	0.9848	
-0.5730	0.3877	0.9848	
-0.5738	0.3854	0.9849	
-0.5738	0.3841	0.9844	
-0.5736	0.3848	0.9843	
-0.5738	0.3852	0.9847	
-0.5737	0.3862	0.9851	
-0.5727	0.3896	0.9851	
-0.5736	0.3847	0.9843	
-0.5734	0.3851	0.9841	
-0.5734	0.3866	0.9849	
-0.5735	0.3870	0.9851	
-0.5734	0.3860	0.9846	
-0.5729	0.3877	0.9846	
-0.5735	0.3859	0.9847	
-0.5736	0.3845	0.9842	
-0.5727	0.3879	0.9843	
-0.5737	0.3860	0.9850	
-0.5736	0.3870	0.9852	
-0.5735	0.3851	0.9843	
-0.5738	0.3834	0.9840	
-0.5738	0.3854	0.9849	
-0.5733	0.3878	0.9852	
-0.5735	0.3852	0.9844	
-0.5738	0.3842	0.9843	
-0.5735	0.3859	0.9846	
-0.5735	0.3873	0.9852	
-0.5730	0.3880	0.9849	
-0.5736	0.3847	0.9843	
-0.5722	0.3899	0.9846	
-0.5738	0.3853	0.9848	
-0.5727	0.3884	0.9847	
-0.5736	0.3855	0.9847	
-0.5734	0.3860	0.9845	
-0.5734	0.3857	0.9844	
-0.5742	0.3839	0.9848	
-0.5736	0.3860	0.9848	
-0.5735	0.3858	0.9846	
-0.5739	0.3837	0.9843	
-0.5730	0.3868	0.9844	
-0.5732	0.3875	0.9849	
-0.5737	0.3864	0.9851	
-0.5734	0.3864	0.9847	
-0.5735	0.3858	0.9847	
-0.5735	0.3857	0.9845	
-0.5735	0.3857	0.9846	
-0.5729	0.3875	0.9845	
-0.5737	0.3846	0.9843	
-0.5737	0.3849	0.9845	
-0.5729	0.3885	0.9850	
-0.5734	0.3859	0.9845	
-0.5736	0.3846	0.9843	
-0.5740	0.3847	0.9848	
-0.5736	0.3857	0.9848	
-0.5737	0.3856	0.9848	
-0.5734	0.3861	0.9846	
-0.5732	0.3873	0.9848	
-0.5731	0.3873	0.9847	
-0.5732	0.3869	0.9846	
-0.5732	0.3875	0.9849	
-0.5735	0.3869	0.9852	
-0.5739	0.3849	0.9848	
-0.5739	0.3847	0.9848	
-0.5737	0.3858	0.9849	
-0.5736	0.3856	0.9847	
-0.5738	0.3845	0.9845	
-0.5729	0.3881	0.9848	
-0.5738	0.3859	0.9851	
-0.5742	0.3839	0.9848	
-0.5736	0.3850	0.9845	
-0.5735	0.3858	0.9847	
-0.5744	0.3840	0.9851	
-0.5733	0.3872	0.9850	
-0.5733	0.3861	0.9845	
-0.5737	0.3846	0.9845	
-0.5732	0.3877	0.9850	
-0.5737	0.3857	0.9849	
-0.5741	0.3843	0.9848	
-0.5737	0.3850	0.9845	
-0.5739	0.3850	0.9848	
-0.5735	0.3861	0.9848	
-0.5736	0.3861	0.9849	
-0.5735	0.3868	0.9851	
-0.5744	0.3828	0.9846	
-0.5739	0.3840	0.9844	
-0.5733	0.3870	0.9849	
-0.5741	0.3845	0.9850	
-0.5738	0.3854	0.9849	
-0.5736	0.3855	0.9846	
-0.5742	0.3833	0.9846	
-0.5740	0.3839	0.9846	
-0.5737	0.3856	0.9848	
-0.5744	0.3845	0.9854	
-0.5741	0.3849	0.9851	
-0.5735	0.3858	0.9846	
-0.5743	0.3830	0.9845	
-0.5743	0.3833	0.9848	
-0.5730	0.3874	0.9846	
-0.5740	0.3844	0.9847	
-0.5741	0.3846	0.9850	
-0.5738	0.3858	0.9850	
-0.5741	0.3847	0.9850	
-0.5740	0.3848	0.9849	
-0.5738	0.3850	0.9848	
-0.5741	0.3836	0.9845	
-0.5740	0.3844	0.9848	
-0.5737	0.3865	0.9852	
-0.5738	0.3855	0.9849	
-0.5741	0.3835	0.9845	
-0.5740	0.3844	0.9848	
-0.5741	0.3845	0.9850	
-0.5734	0.3860	0.9846	
-0.5739	0.3844	0.9847	
-0.5738	0.3856	0.9849	
-0.5732	0.3870	0.9848	
-0.5741	0.3836	0.9845	
-0.5729	0.3882	0.9848	
-0.5742	0.3846	0.9852	
-0.5743	0.3839	0.9850	
-0.5743	0.3833	0.9847	
-0.5737	0.3851	0.9847	
-0.5734	0.3866	0.9849	
-0.5739	0.3843	0.9846	
-0.5742	0.3840	0.9848	
-0.5735	0.3869	0.9851	
-0.5742	0.3849	0.9853	
-0.5731	0.3885	0.9852	
-0.5740	0.3853	0.9850	
-0.5745	0.3832	0.9849	
-0.5740	0.3852	0.9851	
-0.5738	0.3854	0.9850	
-0.5741	0.3839	0.9847	
-0.5744	0.3828	0.9846	
-0.5743	0.3836	0.9849	
-0.5738	0.3857	0.9850	
-0.5738	0.3855	0.9849	
-0.5738	0.3849	0.9846	
-0.5744	0.3837	0.9850	
-0.5736	0.3867	0.9851	
-0.5745	0.3838	0.9852	
-0.5739	0.3851	0.9850	
-0.5732	0.3865	0.9845	
-0.5742	0.3838	0.9847	
-0.5742	0.3850	0.9852	
-0.5728	0.3893	0.9852	
-0.5744	0.3839	0.9850	
-0.5744	0.3836	0.9850	
-0.5735	0.3869	0.9851	
-0.5739	0.3855	0.9851	
-0.5747	0.3819	0.9846	
-0.5740	0.3841	0.9846	
-0.5743	0.3846	0.9852	
-0.5745	0.3840	0.9853	
-0.5748	0.3822	0.9849	
-0.5746	0.3824	0.9848	
-0.5745	0.3828	0.9847	
-0.5741	0.3847	0.9850	
-0.5743	0.3841	0.9850	
-0.5745	0.3832	0.9849	
-0.5747	0.3826	0.9849	
-0.5744	0.3839	0.9852	
-0.5745	0.3834	0.9851	
-0.5748	0.3821	0.9849	
-0.5745	0.3836	0.9851	
-0.5743	0.3841	0.9850	
-0.5744	0.3830	0.9847	
-0.5740	0.3845	0.9848	
-0.5744	0.3839	0.9851	
-0.5747	0.3834	0.9853	
-0.5739	0.3855	0.9850	
-0.5747	0.3818	0.9847	
-0.5740	0.3847	0.9849	
-0.5747	0.3836	0.9854	
-0.5744	0.3842	0.9852	
-0.5742	0.3842	0.9849	
-0.5744	0.3840	0.9851	
-0.5749	0.3818	0.9849	
-0.5740	0.3848	0.9849	
-0.5746	0.3827	0.9848	
-0.5752	0.3808	0.9849	
-0.5745	0.3836	0.9852	
-0.5746	0.3835	0.9852	
-0.5734	0.3868	0.9850	
-0.5743	0.3842	0.9851	
-0.5741	0.3844	0.9849	
-0.5746	0.3831	0.9851	
-0.5740	0.3847	0.9849	
-0.5742	0.3845	0.9851	
-0.5744	0.3834	0.9849	
-0.5743	0.3834	0.9848	
-0.5745	0.3841	0.9853	
-0.5746	0.3842	0.9855	
-0.5744	0.3837	0.9850	
-0.5742	0.3839	0.9848	
-0.5748	0.3825	0.9850	
-0.5745	0.3842	0.9854	
-0.5749	0.3827	0.9852	
-0.5744	0.3829	0.9846	
-0.5746	0.3823	0.9847	
-0.5742	0.3848	0.9852	
-0.5745	0.3836	0.9852	
-0.5744	0.3844	0.9853	
-0.5747	0.3831	0.9852	
-0.5739	0.3852	0.9849	
-0.5742	0.3830	0.9844	
-0.5743	0.3830	0.9846	
-0.5741	0.3848	0.9851	
-0.5744	0.3843	0.9853	
-0.5742	0.3842	0.9850	
-0.5745	0.3829	0.9848	
-0.5744	0.3837	0.9850	
-0.5749	0.3820	0.9850	
-0.5746	0.3833	0.9851	
-0.5743	0.3847	0.9854	
-0.5742	0.3844	0.9850	
-0.5746	0.3827	0.9849	
-0.5741	0.3844	0.9849	
-0.5745	0.3835	0.9851	
-0.5747	0.3833	0.9853	
-0.5746	0.3832	0.9851	
-0.5746	0.3827	0.9849	
-0.5747	0.3821	0.9847	
-0.5742	0.3844	0.9850	
-0.5746	0.3832	0.9851	
-0.5747	0.3833	0.9853	
-0.5743	0.3848	0.9853	
-0.5744	0.3843	0.9853	
-0.5749	0.3829	0.9854	
-0.5748	0.3826	0.9852	
-0.5748	0.3825	0.9850	
-0.5737	0.3857	0.9849	
-0.5740	0.3845	0.9848	
-0.5736	0.3864	0.9851	
-0.5745	0.3831	0.9849	
-0.5748	0.3817	0.9847	
-0.5740	0.3846	0.9849	
-0.5747	0.3832	0.9853	
-0.5753	0.3817	0.9855	
-0.5749	0.3823	0.9852	
-0.5749	0.3818	0.9849	
-0.5750	0.3814	0.9849	
-0.5736	0.3861	0.9849	
-0.5745	0.3834	0.9851	
-0.5751	0.3817	0.9852	
-0.5749	0.3823	0.9852	
-0.5748	0.3823	0.9850	
-0.5748	0.3826	0.9850	
-0.5748	0.3826	0.9852	
-0.5746	0.3829	0.9849	
-0.5748	0.3829	0.9852	
-0.5744	0.3845	0.9854	
-0.5748	0.3826	0.9852	
-0.5748	0.3827	0.9851	
-0.5742	0.3837	0.9848	
-0.5745	0.3825	0.9846	
-0.5748	0.3813	0.9846	
-0.5744	0.3841	0.9851	
-0.5745	0.3836	0.9851	
-0.5742	0.3844	0.9850	
-0.5746	0.3833	0.9852	
-0.5747	0.3836	0.9853	
-0.5743	0.3841	0.9851	
-0.5747	0.3827	0.9850	
-0.5744	0.3844	0.9853	
-0.5745	0.3839	0.9853	
-0.5747	0.3823	0.9849	
-0.5750	0.3823	0.9852	
-0.5747	0.3827	0.9850	
-0.5749	0.3826	0.9852	
-0.5740	0.3851	0.9851	
-0.5739	0.3838	0.9844	
-0.5747	0.3831	0.9851	
-0.5750	0.3821	0.9852	
-0.5748	0.3825	0.9851	
-0.5747	0.3833	0.9852	
-0.5742	0.3846	0.9851	
-0.5745	0.3837	0.9851	
-0.5746	0.3834	0.9851	
-0.5744	0.3841	0.9851	
-0.5744	0.3834	0.9849	
-0.5749	0.3815	0.9848	
-0.5749	0.3811	0.9846	
-0.5745	0.3839	0.9853	
-0.5748	0.3837	0.9856	
-0.5748	0.3825	0.9851	
-0.5749	0.3818	0.9850	
-0.5748	0.3824	0.9850	
-0.5742	0.3837	0.9847	
-0.5751	0.3810	0.9849	
-0.5749	0.3821	0.9851	
-0.5746	0.3838	0.9853	
-0.5748	0.3825	0.9850	
-0.5753	0.3805	0.9850	
-0.5749	0.3817	0.9848	
-0.5748	0.3819	0.9848	
-0.5749	0.3824	0.9852	
-0.5742	0.3850	0.9853	
-0.5747	0.3826	0.9849	
-0.5750	0.3812	0.9847	
-0.5747	0.3822	0.9848	
-0.5744	0.3837	0.9850	
-0.5747	0.3832	0.9853	
-0.5749	0.3830	0.9854	
-0.5748	0.3828	0.9852	
-0.5743	0.3840	0.9850	
-0.5743	0.3840	0.9850	
-0.5739	0.3858	0.9852	
0.4254	0.4105	
0.4117	0.3883	
0.3974	0.3674	
0.3798	0.3479	
0.3596	0.3297	
0.3390	0.3131	
0.3185	0.2985	
0.2997	0.2854	
0.2820	0.2737	
0.2665	0.2628	
0.2530	0.2520	
0.2430	0.2406	
0.2361	0.2256	
0.2303	0.2095	
0.2254	0.1940	
0.2207	0.1770	
0.2161	0.1591	
0.2115	0.1406	
0.2071	0.1229	
0.2026	0.1068	
0.1982	0.0922	
0.1939	0.0793	
0.1897	0.0680	
0.1858	0.0580	
0.1822	0.0492	
0.1788	0.0416	
0.1758	0.0348	
0.1729	0.0290	
0.1705	0.0240	
0.1682	0.0199	
0.1662	0.0165	
0.1645	0.0139	
0.1630	0.0119	
