Loss_Adversary	Loss_Target	
-0.3012	0.1941	0.8377	
-0.3011	0.1915	0.8348	
-0.3014	0.1895	0.8332	
-0.3013	0.1944	0.8383	
-0.3011	0.1898	0.8329	
-0.3010	0.1921	0.8353	
-0.3015	0.1917	0.8358	
-0.3016	0.1929	0.8373	
-0.3015	0.1911	0.8351	
-0.3013	0.1926	0.8363	
-0.3013	0.1940	0.8379	
-0.3013	0.1947	0.8387	
-0.3010	0.1933	0.8363	
-0.3017	0.1864	0.8306	
-0.3011	0.1911	0.8343	
-0.3009	0.1918	0.8347	
-0.3013	0.1895	0.8330	
-0.3011	0.1927	0.8361	
-0.3011	0.1954	0.8389	
-0.3014	0.1925	0.8365	
-0.3015	0.1927	0.8369	
-0.3014	0.1914	0.8352	
-0.3010	0.1970	0.8405	
-0.3011	0.1917	0.8350	
-0.3010	0.1913	0.8342	
-0.3013	0.1880	0.8313	
-0.3013	0.1900	0.8336	
-0.3014	0.1920	0.8359	
-0.3016	0.1901	0.8344	
-0.3016	0.1912	0.8354	
-0.3018	0.1942	0.8391	
-0.3017	0.1909	0.8355	
-0.3012	0.1913	0.8347	
-0.3014	0.1903	0.8341	
-0.3016	0.1862	0.8301	
-0.3014	0.1936	0.8377	
-0.3009	0.1973	0.8406	
-0.3014	0.1940	0.8381	
-0.3015	0.1883	0.8321	
-0.3009	0.1878	0.8303	
-0.3010	0.1930	0.8362	
-0.3010	0.1937	0.8370	
-0.3015	0.1930	0.8373	
-0.3015	0.1826	0.8259	
-0.3006	0.1893	0.8312	
-0.3015	0.1910	0.8350	
-0.3020	0.1910	0.8361	
-0.3019	0.1940	0.8391	
-0.3014	0.1943	0.8383	
-0.3016	0.1945	0.8391	
-0.3018	0.1892	0.8337	
-0.3015	0.1910	0.8350	
-0.3014	0.1947	0.8389	
-0.3015	0.1938	0.8381	
-0.3016	0.1921	0.8364	
-0.3014	0.1936	0.8376	
-0.3009	0.1965	0.8398	
-0.3013	0.1881	0.8314	
-0.3014	0.1895	0.8331	
-0.3014	0.1955	0.8398	
-0.3012	0.1924	0.8360	
-0.3013	0.1936	0.8374	
-0.3011	0.1912	0.8343	
-0.3010	0.1906	0.8336	
-0.3018	0.1933	0.8382	
-0.3017	0.1975	0.8425	
-0.3016	0.1911	0.8354	
-0.3014	0.1908	0.8346	
-0.3016	0.1879	0.8319	
-0.3015	0.1893	0.8332	
-0.3017	0.1948	0.8396	
-0.3016	0.1921	0.8365	
-0.3011	0.1913	0.8345	
-0.3016	0.1879	0.8319	
-0.3019	0.1909	0.8357	
-0.3018	0.1944	0.8394	
-0.3020	0.1941	0.8394	
-0.3019	0.1961	0.8414	
-0.3017	0.1932	0.8378	
-0.3012	0.1952	0.8389	
-0.3013	0.1954	0.8394	
-0.3019	0.1888	0.8335	
-0.3013	0.1920	0.8356	
-0.3004	0.1982	0.8406	
-0.3012	0.1986	0.8426	
-0.3009	0.2030	0.8468	
-0.3013	0.1925	0.8362	
-0.3008	0.1862	0.8285	
-0.3005	0.1921	0.8342	
-0.3007	0.1979	0.8410	
-0.3008	0.1972	0.8403	
-0.3012	0.1887	0.8318	
-0.3009	0.1909	0.8336	
-0.3002	0.1968	0.8386	
-0.3005	0.1992	0.8418	
-0.3007	0.1921	0.8346	
-0.3008	0.1899	0.8324	
-0.3006	0.1933	0.8357	
-0.3005	0.1954	0.8376	
-0.3011	0.1928	0.8362	
-0.3010	0.1926	0.8356	
-0.3005	0.1969	0.8394	
-0.3012	0.1929	0.8366	
-0.3007	0.1902	0.8324	
-0.3011	0.1929	0.8363	
-0.3011	0.1913	0.8346	
-0.3017	0.1905	0.8349	
-0.3014	0.1918	0.8357	
-0.3001	0.1947	0.8361	
-0.3008	0.1881	0.8305	
-0.3013	0.1898	0.8334	
-0.3012	0.1953	0.8391	
-0.3012	0.1956	0.8394	
-0.3014	0.1852	0.8285	
-0.3006	0.1915	0.8337	
-0.3006	0.1932	0.8355	
-0.3011	0.1910	0.8342	
-0.3015	0.1895	0.8335	
-0.3014	0.1899	0.8336	
-0.3010	0.1937	0.8369	
-0.3018	0.1920	0.8367	
-0.3015	0.1909	0.8350	
-0.3011	0.1899	0.8329	
-0.3007	0.1903	0.8326	
-0.3013	0.1891	0.8325	
-0.3018	0.1856	0.8298	
-0.3019	0.1880	0.8326	
-0.3014	0.1883	0.8318	
-0.3006	0.1957	0.8384	
-0.3017	0.1910	0.8354	
-0.3018	0.1887	0.8332	
-0.3020	0.1879	0.8328	
-0.3020	0.1870	0.8316	
-0.3004	0.1900	0.8316	
-0.3015	0.1904	0.8344	
-0.3017	0.1885	0.8328	
-0.3022	0.1848	0.8297	
-0.3016	0.1872	0.8310	
-0.3022	0.1902	0.8357	
-0.3050	0.1926	0.8440	
-0.3072	0.1947	0.8509	
-0.3110	0.1896	0.8534	
-0.3138	0.1741	0.8425	
-0.3141	0.1720	0.8407	
-0.3163	0.1504	0.8218	
-0.3160	0.1659	0.8381	
-0.3178	0.1541	0.8290	
-0.3184	0.1487	0.8244	
-0.3182	0.1498	0.8252	
-0.3177	0.1558	0.8307	
-0.3185	0.1475	0.8233	
-0.3184	0.1480	0.8235	
-0.3188	0.1400	0.8159	
-0.3189	0.1448	0.8212	
-0.3186	0.1471	0.8230	
-0.3190	0.1424	0.8188	
-0.3195	0.1418	0.8192	
-0.3195	0.1446	0.8221	
-0.3191	0.1432	0.8200	
-0.3193	0.1332	0.8095	
-0.3188	0.1483	0.8248	
-0.3187	0.1370	0.8123	
-0.3190	0.1266	0.8018	
-0.3193	0.1411	0.8180	
-0.3191	0.1414	0.8179	
-0.3193	0.1374	0.8140	
-0.3192	0.1337	0.8099	
-0.3194	0.1357	0.8124	
-0.3195	0.1369	0.8138	
-0.3193	0.1443	0.8215	
-0.3192	0.1369	0.8133	
-0.3194	0.1396	0.8166	
-0.3191	0.1350	0.8110	
-0.3195	0.1332	0.8099	
-0.3194	0.1299	0.8061	
-0.3189	0.1489	0.8256	
-0.3192	0.1257	0.8011	
-0.3192	0.1360	0.8124	
-0.3193	0.1387	0.8153	
-0.3191	0.1407	0.8171	
-0.3190	0.1303	0.8057	
-0.3192	0.1393	0.8158	
-0.3197	0.1345	0.8117	
-0.3194	0.1323	0.8088	
-0.3191	0.1363	0.8124	
-0.3195	0.1312	0.8078	
-0.3195	0.1386	0.8158	
-0.3195	0.1263	0.8024	
-0.3193	0.1330	0.8092	
-0.3193	0.1376	0.8143	
-0.3195	0.1262	0.8023	
-0.3195	0.1337	0.8105	
-0.3188	0.1333	0.8085	
-0.3193	0.1253	0.8010	
-0.3197	0.1310	0.8079	
-0.3188	0.1282	0.8029	
-0.3194	0.1326	0.8091	
-0.3198	0.1374	0.8150	
-0.3192	0.1255	0.8010	
-0.3195	0.1327	0.8093	
-0.3200	0.1347	0.8127	
-0.3196	0.1328	0.8096	
-0.3191	0.1269	0.8023	
-0.3194	0.1316	0.8079	
-0.3196	0.1244	0.8006	
-0.3195	0.1340	0.8106	
-0.3194	0.1270	0.8029	
-0.3196	0.1281	0.8047	
-0.3198	0.1373	0.8150	
-0.3190	0.1219	0.7965	
-0.3195	0.1347	0.8115	
-0.3197	0.1290	0.8058	
-0.3199	0.1305	0.8079	
-0.3195	0.1329	0.8096	
-0.3193	0.1247	0.8002	
-0.3194	0.1284	0.8046	
-0.3198	0.1262	0.8028	
-0.3196	0.1376	0.8149	
-0.3194	0.1263	0.8023	
-0.3193	0.1289	0.8048	
-0.3196	0.1226	0.7986	
-0.3198	0.1320	0.8093	
-0.3195	0.1350	0.8119	
-0.3200	0.1210	0.7978	
-0.3195	0.1404	0.8178	
-0.3191	0.1300	0.8056	
-0.3202	0.1264	0.8041	
-0.3201	0.1372	0.8154	
-0.3199	0.1281	0.8053	
-0.3200	0.1284	0.8057	
-0.3203	0.1326	0.8109	
-0.3199	0.1276	0.8047	
-0.3200	0.1302	0.8078	
-0.3202	0.1287	0.8064	
-0.3203	0.1297	0.8078	
-0.3200	0.1340	0.8118	
-0.3201	0.1348	0.8129	
-0.3199	0.1281	0.8053	
-0.3198	0.1259	0.8026	
-0.3202	0.1336	0.8118	
-0.3205	0.1328	0.8117	
-0.3202	0.1255	0.8031	
-0.3203	0.1354	0.8141	
-0.3205	0.1236	0.8017	
-0.3206	0.1416	0.8213	
-0.3204	0.1230	0.8008	
-0.3201	0.1265	0.8038	
-0.3207	0.1246	0.8032	
-0.3206	0.1332	0.8123	
-0.3207	0.1287	0.8075	
-0.3208	0.1266	0.8054	
-0.3209	0.1290	0.8083	
-0.3210	0.1375	0.8177	
-0.3208	0.1262	0.8049	
-0.3207	0.1248	0.8032	
-0.3210	0.1357	0.8156	
-0.3213	0.1236	0.8033	
-0.3211	0.1293	0.8090	
-0.3207	0.1385	0.8182	
-0.3210	0.1277	0.8072	
-0.3213	0.1190	0.7982	
-0.3211	0.1428	0.8237	
-0.3212	0.1319	0.8120	
-0.3210	0.1238	0.8030	
-0.3211	0.1327	0.8127	
-0.3212	0.1241	0.8037	
-0.3211	0.1330	0.8131	
-0.3212	0.1220	0.8013	
-0.3212	0.1335	0.8138	
-0.3212	0.1249	0.8045	
-0.3212	0.1270	0.8067	
-0.3212	0.1382	0.8189	
-0.3214	0.1195	0.7990	
-0.3219	0.1316	0.8132	
-0.3214	0.1311	0.8115	
-0.3212	0.1197	0.7989	
-0.3217	0.1307	0.8119	
-0.3218	0.1305	0.8118	
-0.3218	0.1260	0.8070	
-0.3215	0.1298	0.8105	
-0.3218	0.1236	0.8043	
-0.3221	0.1304	0.8122	
-0.3219	0.1326	0.8142	
-0.3218	0.1229	0.8036	
-0.3219	0.1247	0.8057	
-0.3221	0.1268	0.8085	
-0.3216	0.1278	0.8085	
-0.3223	0.1344	0.8170	
-0.3220	0.1233	0.8045	
-0.3216	0.1274	0.8081	
-0.3221	0.1314	0.8134	
-0.3219	0.1256	0.8068	
-0.3217	0.1235	0.8040	
-0.3221	0.1340	0.8161	
-0.3220	0.1244	0.8055	
-0.3220	0.1192	0.8000	
-0.3223	0.1365	0.8194	
-0.3220	0.1270	0.8084	
-0.3224	0.1281	0.8104	
-0.3224	0.1255	0.8075	
-0.3222	0.1320	0.8142	
-0.3220	0.1216	0.8027	
-0.3227	0.1330	0.8164	
-0.3225	0.1234	0.8056	
-0.3222	0.1235	0.8050	
-0.3225	0.1383	0.8218	
-0.3223	0.1252	0.8071	
-0.3223	0.1247	0.8067	
-0.3226	0.1253	0.8077	
-0.3225	0.1248	0.8070	
-0.3230	0.1300	0.8137	
-0.3224	0.1294	0.8118	
-0.3225	0.1183	0.8001	
-0.3225	0.1260	0.8085	
-0.3228	0.1317	0.8152	
-0.3228	0.1245	0.8074	
-0.3230	0.1294	0.8132	
-0.3227	0.1349	0.8183	
-0.3227	0.1194	0.8017	
-0.3231	0.1273	0.8110	
-0.3230	0.1338	0.8179	
-0.3230	0.1236	0.8068	
-0.3230	0.1230	0.8061	
-0.3229	0.1274	0.8107	
-0.3231	0.1269	0.8105	
-0.3233	0.1235	0.8073	
-0.3231	0.1280	0.8119	
-0.3229	0.1281	0.8113	
-0.3232	0.1229	0.8065	
-0.3233	0.1264	0.8106	
-0.3230	0.1201	0.8030	
-0.3234	0.1378	0.8231	
-0.3230	0.1182	0.8010	
-0.3234	0.1241	0.8083	
-0.3233	0.1288	0.8131	
-0.3231	0.1167	0.7995	
-0.3236	0.1307	0.8157	
-0.3234	0.1280	0.8124	
-0.3236	0.1240	0.8085	
-0.3228	0.1143	0.7963	
-0.3237	0.1281	0.8130	
-0.3233	0.1260	0.8101	
-0.3233	0.1182	0.8016	
-0.3238	0.1270	0.8121	
-0.3236	0.1282	0.8131	
-0.3236	0.1269	0.8117	
-0.3237	0.1233	0.8080	
-0.3237	0.1226	0.8072	
-0.3235	0.1220	0.8062	
-0.3239	0.1315	0.8171	
-0.3238	0.1278	0.8130	
-0.3238	0.1219	0.8067	
-0.3238	0.1251	0.8100	
-0.3238	0.1237	0.8086	
-0.3237	0.1270	0.8121	
-0.3237	0.1228	0.8074	
-0.3240	0.1275	0.8132	
-0.3237	0.1230	0.8076	
-0.3240	0.1228	0.8081	
-0.3238	0.1284	0.8136	
-0.3237	0.1186	0.8028	
-0.3243	0.1280	0.8142	
-0.3239	0.1243	0.8095	
-0.3235	0.1183	0.8022	
-0.3239	0.1172	0.8017	
-0.3239	0.1324	0.8182	
-0.3241	0.1260	0.8117	
-0.3240	0.1208	0.8059	
-0.3240	0.1286	0.8144	
-0.3241	0.1229	0.8084	
-0.3241	0.1317	0.8180	
-0.3240	0.1198	0.8049	
-0.3241	0.1273	0.8132	
-0.3241	0.1289	0.8148	
-0.3241	0.1171	0.8021	
-0.3239	0.1193	0.8040	
-0.3242	0.1338	0.8203	
-0.3241	0.1173	0.8022	
-0.3241	0.1214	0.8068	
-0.3240	0.1249	0.8104	
-0.3240	0.1199	0.8049	
-0.3242	0.1221	0.8078	
-0.3244	0.1252	0.8115	
-0.3244	0.1247	0.8109	
-0.3238	0.1176	0.8019	
-0.3241	0.1268	0.8127	
-0.3243	0.1231	0.8090	
-0.3241	0.1191	0.8043	
-0.3238	0.1372	0.8232	
-0.3237	0.1081	0.7915	
-0.3243	0.1277	0.8140	
-0.3242	0.1321	0.8186	
-0.3237	0.1130	0.7968	
-0.3245	0.1268	0.8135	
-0.3246	0.1292	0.8163	
-0.3238	0.1200	0.8045	
-0.3247	0.1285	0.8156	
-0.3241	0.1171	0.8020	
-0.3243	0.1270	0.8133	
-0.3241	0.1273	0.8131	
-0.3241	0.1140	0.7986	
-0.3242	0.1293	0.8154	
-0.3243	0.1213	0.8070	
-0.3241	0.1206	0.8059	
-0.3242	0.1200	0.8053	
-0.3243	0.1266	0.8128	
-0.3242	0.1201	0.8055	
-0.3243	0.1257	0.8119	
-0.3240	0.1139	0.7984	
-0.3246	0.1299	0.8168	
-0.3243	0.1188	0.8043	
-0.3243	0.1251	0.8112	
-0.3241	0.1153	0.8001	
-0.3246	0.1275	0.8143	
-0.3245	0.1230	0.8094	
-0.3242	0.1218	0.8073	
-0.3243	0.1227	0.8085	
-0.3246	0.1242	0.8109	
-0.3243	0.1199	0.8055	
-0.3244	0.1223	0.8082	
-0.3246	0.1237	0.8102	
-0.3248	0.1263	0.8134	
-0.3242	0.1183	0.8036	
-0.3244	0.1203	0.8062	
-0.3248	0.1277	0.8150	
-0.3247	0.1216	0.8082	
-0.3242	0.1237	0.8095	
-0.3244	0.1154	0.8009	
-0.3246	0.1218	0.8082	
-0.3246	0.1285	0.8154	
-0.3242	0.1185	0.8037	
-0.3249	0.1214	0.8083	
-0.3247	0.1341	0.8218	
-0.3242	0.1105	0.7951	
-0.3248	0.1222	0.8091	
-0.3249	0.1299	0.8176	
-0.3246	0.1117	0.7973	
-0.3247	0.1261	0.8132	
-0.3250	0.1241	0.8114	
-0.3243	0.1083	0.7929	
-0.3249	0.1333	0.8213	
-0.3250	0.1232	0.8106	
-0.3246	0.1123	0.7980	
-0.3247	0.1237	0.8104	
-0.3250	0.1252	0.8127	
-0.3242	0.1137	0.7987	
-0.3251	0.1290	0.8171	
-0.3247	0.1186	0.8050	
-0.3250	0.1206	0.8077	
-0.3250	0.1290	0.8169	
-0.3249	0.1167	0.8032	
-0.3251	0.1218	0.8091	
-0.3250	0.1289	0.8168	
-0.3247	0.1136	0.7996	
-0.3251	0.1249	0.8127	
-0.3250	0.1257	0.8134	
-0.3249	0.1150	0.8014	
-0.3248	0.1320	0.8197	
-0.3253	0.1252	0.8134	
-0.3248	0.1130	0.7991	
-0.3251	0.1270	0.8150	
-0.3250	0.1299	0.8179	
-0.3251	0.1202	0.8075	
-0.3246	0.1116	0.7972	
-0.3253	0.1348	0.8237	
-0.3248	0.1164	0.8028	
-0.3250	0.1274	0.8151	
-0.3253	0.1268	0.8150	
-0.3247	0.1106	0.7963	
-0.3254	0.1320	0.8210	
-0.3254	0.1247	0.8130	
-0.3246	0.1123	0.7979	
-0.3256	0.1339	0.8233	
-0.3249	0.1124	0.7986	
-0.3251	0.1277	0.8156	
-0.3253	0.1208	0.8086	
-0.3247	0.1159	0.8019	
-0.3255	0.1252	0.8137	
-0.3254	0.1219	0.8099	
-0.3255	0.1235	0.8119	
-0.3251	0.1212	0.8085	
-0.3254	0.1218	0.8099	
-0.3255	0.1260	0.8146	
-0.3245	0.1135	0.7990	
-0.3253	0.1204	0.8081	
-0.3255	0.1272	0.8160	
-0.3249	0.1131	0.7993	
-0.3251	0.1258	0.8137	
-0.3252	0.1234	0.8112	
-0.3253	0.1158	0.8031	
-0.3252	0.1243	0.8121	
-0.3256	0.1330	0.8224	
-0.3250	0.1102	0.7965	
-0.3253	0.1233	0.8114	
-0.3258	0.1275	0.8167	
-0.3252	0.1228	0.8105	
-0.3253	0.1112	0.7982	
-0.3246	0.1237	0.8102	
-0.3250	0.1150	0.8018	
-0.3255	0.1241	0.8126	
-0.3250	0.1147	0.8013	
-0.3258	0.1268	0.8161	
-0.3254	0.1203	0.8082	
-0.3257	0.1223	0.8110	
-0.3253	0.1265	0.8147	
-0.3250	0.1140	0.8006	
-0.3255	0.1184	0.8064	
-0.3253	0.1209	0.8087	
-0.3253	0.1215	0.8092	
-0.3256	0.1239	0.8125	
-0.3253	0.1145	0.8017	
-0.3253	0.1249	0.8130	
-0.3251	0.1185	0.8058	
-0.3255	0.1165	0.8043	
-0.3254	0.1192	0.8070	
-0.3254	0.1220	0.8102	
-0.3249	0.1228	0.8099	
-0.3255	0.1173	0.8053	
-0.3255	0.1306	0.8196	
-0.3253	0.1185	0.8060	
-0.3254	0.1132	0.8005	
-0.3255	0.1352	0.8246	
-0.3253	0.1107	0.7977	
-0.3254	0.1290	0.8177	
-0.3255	0.1164	0.8041	
-0.3250	0.1234	0.8107	
-0.3256	0.1235	0.8121	
-0.3257	0.1177	0.8060	
-0.3253	0.1291	0.8176	
-0.3253	0.1117	0.7987	
-0.3253	0.1202	0.8080	
-0.3254	0.1201	0.8080	
-0.3262	0.1290	0.8193	
-0.3255	0.1193	0.8073	
-0.3255	0.1236	0.8121	
-0.3258	0.1236	0.8126	
-0.3250	0.1151	0.8017	
-0.3258	0.1278	0.8172	
-0.3258	0.1225	0.8114	
-0.3254	0.1165	0.8041	
-0.3256	0.1190	0.8073	
-0.3255	0.1320	0.8212	
-0.3254	0.1154	0.8031	
-0.3251	0.1195	0.8067	
-0.3256	0.1217	0.8102	
-0.3255	0.1139	0.8015	
-0.3253	0.1316	0.8202	
-0.3255	0.1157	0.8034	
-0.3257	0.1147	0.8028	
-0.3257	0.1299	0.8192	
-0.3258	0.1186	0.8072	
-0.3256	0.1172	0.8053	
-0.3257	0.1283	0.8175	
-0.3254	0.1120	0.7992	
-0.3259	0.1291	0.8188	
-0.3260	0.1252	0.8147	
-0.3253	0.1223	0.8103	
-0.3255	0.1235	0.8120	
-0.3259	0.1231	0.8123	
-0.3256	0.1157	0.8036	
-0.3257	0.1261	0.8152	
-0.3257	0.1226	0.8114	
-0.3252	0.1094	0.7960	
-0.3262	0.1383	0.8293	
-0.3257	0.1181	0.8065	
-0.3252	0.1136	0.8006	
-0.3256	0.1298	0.8189	
-0.3257	0.1153	0.8035	
-0.3258	0.1195	0.8083	
-0.3254	0.1275	0.8161	
-0.3259	0.1243	0.8136	
-0.3255	0.1222	0.8106	
-0.3260	0.1227	0.8121	
-0.3255	0.1182	0.8061	
-0.3254	0.1236	0.8117	
-0.3259	0.1249	0.8142	
-0.3255	0.1108	0.7982	
-0.3260	0.1356	0.8261	
-0.3253	0.1127	0.7998	
-0.3256	0.1182	0.8063	
-0.3260	0.1300	0.8201	
-0.3253	0.1126	0.7998	
-0.3261	0.1272	0.8171	
-0.3256	0.1170	0.8052	
-0.3259	0.1242	0.8136	
-0.3261	0.1297	0.8199	
-0.3255	0.1190	0.8071	
-0.3253	0.1186	0.8062	
-0.3255	0.1220	0.8104	
-0.3261	0.1227	0.8123	
-0.3254	0.1202	0.8082	
-0.3259	0.1263	0.8159	
-0.3257	0.1208	0.8093	
-0.3257	0.1165	0.8048	
-0.3257	0.1293	0.8187	
-0.3258	0.1209	0.8098	
-0.3258	0.1231	0.8121	
-0.3258	0.1169	0.8053	
-0.3254	0.1345	0.8236	
-0.3253	0.1119	0.7990	
-0.3260	0.1309	0.8210	
-0.3254	0.1226	0.8107	
-0.3255	0.1115	0.7989	
-0.3261	0.1364	0.8271	
-0.3258	0.1176	0.8061	
-0.3259	0.1212	0.8103	
0.4679	0.4988	
0.4442	0.4766	
0.4189	0.4571	
0.3906	0.4393	
0.3608	0.4235	
0.3320	0.4092	
0.3061	0.3957	
0.2846	0.3829	
0.2681	0.3706	
0.2567	0.3588	
0.2497	0.3478	
0.2455	0.3373	
0.2426	0.3271	
0.2403	0.3169	
0.2382	0.3066	
0.2362	0.2962	
0.2340	0.2858	
0.2319	0.2755	
0.2299	0.2652	
0.2282	0.2550	
0.2268	0.2446	
0.2256	0.2343	
0.2246	0.2239	
0.2237	0.2136	
0.2230	0.2035	
0.2225	0.1935	
0.2219	0.1838	
0.2215	0.1743	
0.2211	0.1651	
0.2207	0.1563	
0.2204	0.1477	
0.2201	0.1394	
0.2198	0.1316	
