Loss_Adversary	Loss_Target	
-0.7089	0.4201	0.9912	
-0.7093	0.4197	0.9915	
-0.7095	0.4193	0.9917	
-0.7098	0.4189	0.9920	
-0.7100	0.4186	0.9922	
-0.7103	0.4182	0.9924	
-0.7104	0.4179	0.9925	
-0.7106	0.4176	0.9927	
-0.7108	0.4172	0.9928	
-0.7109	0.4170	0.9929	
-0.7111	0.4167	0.9931	
-0.7114	0.4170	0.9935	
-0.7117	0.4176	0.9940	
-0.7119	0.4177	0.9943	
-0.7120	0.4175	0.9944	
-0.7122	0.4171	0.9945	
-0.7123	0.4164	0.9944	
-0.7124	0.4162	0.9945	
-0.7125	0.4159	0.9946	
-0.7126	0.4156	0.9946	
-0.7127	0.4156	0.9947	
-0.7127	0.4155	0.9948	
-0.7128	0.4151	0.9948	
-0.7129	0.4150	0.9949	
-0.7130	0.4149	0.9949	
-0.7130	0.4149	0.9950	
-0.7131	0.4148	0.9951	
-0.7132	0.4143	0.9951	
-0.7133	0.4140	0.9951	
-0.7133	0.4140	0.9951	
-0.7134	0.4142	0.9953	
-0.7134	0.4139	0.9953	
-0.7135	0.4135	0.9952	
-0.7135	0.4133	0.9952	
-0.7136	0.4134	0.9953	
-0.7136	0.4130	0.9953	
-0.7137	0.4129	0.9953	
-0.7137	0.4131	0.9954	
-0.7138	0.4128	0.9954	
-0.7138	0.4125	0.9954	
-0.7139	0.4122	0.9954	
-0.7139	0.4123	0.9955	
-0.7140	0.4125	0.9956	
-0.7140	0.4125	0.9956	
-0.7141	0.4121	0.9956	
-0.7141	0.4119	0.9956	
-0.7141	0.4119	0.9957	
-0.7142	0.4120	0.9957	
-0.7142	0.4120	0.9957	
-0.7142	0.4119	0.9958	
-0.7143	0.4120	0.9958	
-0.7143	0.4117	0.9958	
-0.7144	0.4113	0.9958	
-0.7144	0.4110	0.9957	
-0.7144	0.4118	0.9960	
-0.7144	0.4117	0.9960	
-0.7145	0.4114	0.9960	
-0.7145	0.4116	0.9960	
-0.7145	0.4112	0.9960	
-0.7146	0.4112	0.9960	
-0.7146	0.4114	0.9961	
-0.7146	0.4115	0.9961	
-0.7147	0.4111	0.9961	
-0.7147	0.4115	0.9962	
-0.7147	0.4116	0.9962	
-0.7147	0.4106	0.9961	
-0.7147	0.4113	0.9962	
-0.7147	0.4112	0.9962	
-0.7148	0.4115	0.9963	
-0.7148	0.4111	0.9963	
-0.7148	0.4114	0.9963	
-0.7148	0.4114	0.9964	
-0.7148	0.4112	0.9963	
-0.7148	0.4116	0.9964	
-0.7149	0.4119	0.9965	
-0.7149	0.4119	0.9966	
-0.7149	0.4118	0.9966	
-0.7150	0.4109	0.9964	
-0.7149	0.4112	0.9965	
-0.7149	0.4120	0.9967	
-0.7150	0.4121	0.9968	
-0.7150	0.4118	0.9967	
-0.7150	0.4119	0.9967	
-0.7151	0.4117	0.9967	
-0.7151	0.4118	0.9968	
-0.7151	0.4113	0.9967	
-0.7151	0.4116	0.9968	
-0.7152	0.4117	0.9969	
-0.7152	0.4119	0.9970	
-0.7152	0.4108	0.9967	
-0.7152	0.4120	0.9970	
-0.7153	0.4117	0.9970	
-0.7153	0.4117	0.9971	
-0.7153	0.4114	0.9970	
-0.7154	0.4111	0.9970	
-0.7154	0.4113	0.9971	
-0.7154	0.4113	0.9971	
-0.7155	0.4101	0.9969	
-0.7155	0.4105	0.9970	
-0.7155	0.4111	0.9972	
-0.7156	0.4101	0.9970	
-0.7156	0.4107	0.9971	
-0.7156	0.4102	0.9971	
-0.7156	0.4099	0.9970	
-0.7157	0.4102	0.9971	
-0.7157	0.4096	0.9970	
-0.7156	0.4102	0.9971	
-0.7157	0.4091	0.9969	
-0.7157	0.4099	0.9971	
-0.7157	0.4095	0.9970	
-0.7157	0.4090	0.9969	
-0.7158	0.4092	0.9970	
-0.7158	0.4091	0.9970	
-0.7158	0.4091	0.9970	
-0.7158	0.4090	0.9970	
-0.7158	0.4087	0.9970	
-0.7158	0.4086	0.9969	
-0.7158	0.4084	0.9969	
-0.7159	0.4085	0.9969	
-0.7159	0.4084	0.9969	
-0.7158	0.4083	0.9968	
-0.7159	0.4084	0.9969	
-0.7159	0.4082	0.9970	
-0.7159	0.4081	0.9969	
-0.7159	0.4081	0.9969	
-0.7159	0.4077	0.9968	
-0.7159	0.4079	0.9969	
-0.7159	0.4079	0.9969	
-0.7159	0.4078	0.9969	
-0.7159	0.4077	0.9968	
-0.7159	0.4075	0.9968	
-0.7159	0.4077	0.9968	
-0.7159	0.4076	0.9968	
-0.7159	0.4076	0.9968	
-0.7160	0.4074	0.9968	
-0.7160	0.4071	0.9967	
-0.7160	0.4073	0.9968	
-0.7160	0.4075	0.9968	
-0.7160	0.4072	0.9968	
-0.7160	0.4074	0.9968	
-0.7160	0.4070	0.9968	
-0.7160	0.4072	0.9968	
-0.7160	0.4072	0.9969	
-0.7160	0.4072	0.9968	
-0.7160	0.4069	0.9968	
-0.7160	0.4070	0.9968	
-0.7160	0.4070	0.9968	
-0.7161	0.4070	0.9968	
-0.7161	0.4069	0.9968	
-0.7161	0.4069	0.9968	
-0.7161	0.4070	0.9968	
-0.7161	0.4068	0.9968	
-0.7161	0.4068	0.9968	
-0.7161	0.4068	0.9968	
-0.7161	0.4066	0.9968	
-0.7161	0.4068	0.9968	
-0.7161	0.4065	0.9968	
-0.7161	0.4064	0.9968	
-0.7161	0.4068	0.9969	
-0.7161	0.4065	0.9968	
-0.7161	0.4063	0.9967	
-0.7161	0.4063	0.9968	
-0.7162	0.4066	0.9969	
-0.7162	0.4066	0.9969	
-0.7162	0.4060	0.9968	
-0.7162	0.4061	0.9968	
-0.7162	0.4063	0.9969	
-0.7162	0.4061	0.9968	
-0.7162	0.4063	0.9969	
-0.7163	0.4059	0.9968	
-0.7163	0.4059	0.9968	
-0.7163	0.4057	0.9967	
-0.7163	0.4056	0.9967	
-0.7163	0.4056	0.9967	
-0.7163	0.4057	0.9968	
-0.7163	0.4054	0.9967	
-0.7163	0.4054	0.9967	
-0.7164	0.4053	0.9968	
-0.7164	0.4055	0.9968	
-0.7164	0.4051	0.9967	
-0.7163	0.4051	0.9967	
-0.7163	0.4051	0.9967	
-0.7164	0.4051	0.9968	
-0.7164	0.4048	0.9967	
-0.7164	0.4050	0.9967	
-0.7164	0.4051	0.9967	
-0.7165	0.4048	0.9968	
-0.7164	0.4047	0.9967	
-0.7164	0.4048	0.9967	
-0.7165	0.4043	0.9967	
-0.7164	0.4043	0.9966	
-0.7164	0.4046	0.9967	
-0.7165	0.4046	0.9968	
-0.7165	0.4045	0.9968	
-0.7165	0.4043	0.9967	
-0.7164	0.4039	0.9965	
-0.7165	0.4040	0.9966	
-0.7165	0.4040	0.9966	
-0.7165	0.4038	0.9966	
-0.7165	0.4039	0.9966	
-0.7165	0.4034	0.9965	
-0.7165	0.4036	0.9965	
-0.7165	0.4037	0.9966	
-0.7166	0.4036	0.9966	
-0.7165	0.4040	0.9966	
-0.7166	0.4037	0.9966	
-0.7165	0.4032	0.9965	
-0.7165	0.4035	0.9965	
-0.7166	0.4036	0.9967	
-0.7165	0.4031	0.9964	
-0.7165	0.4032	0.9964	
-0.7166	0.4033	0.9966	
-0.7165	0.4034	0.9965	
-0.7165	0.4029	0.9964	
-0.7166	0.4029	0.9964	
-0.7165	0.4032	0.9965	
-0.7165	0.4029	0.9964	
-0.7166	0.4030	0.9965	
-0.7166	0.4034	0.9966	
-0.7166	0.4030	0.9965	
-0.7166	0.4030	0.9965	
-0.7165	0.4032	0.9965	
-0.7166	0.4033	0.9965	
-0.7166	0.4032	0.9965	
-0.7165	0.4030	0.9964	
-0.7165	0.4030	0.9964	
-0.7166	0.4028	0.9964	
-0.7166	0.4029	0.9964	
-0.7166	0.4030	0.9965	
-0.7166	0.4029	0.9964	
-0.7165	0.4028	0.9964	
-0.7165	0.4029	0.9964	
-0.7166	0.4026	0.9964	
-0.7165	0.4028	0.9963	
-0.7166	0.4027	0.9964	
-0.7165	0.4028	0.9964	
-0.7166	0.4029	0.9965	
-0.7166	0.4028	0.9964	
-0.7166	0.4029	0.9964	
-0.7166	0.4030	0.9965	
-0.7166	0.4028	0.9964	
-0.7166	0.4028	0.9964	
-0.7165	0.4034	0.9965	
-0.7166	0.4029	0.9965	
-0.7166	0.4029	0.9964	
-0.7166	0.4029	0.9965	
-0.7166	0.4031	0.9965	
-0.7166	0.4032	0.9965	
-0.7165	0.4029	0.9964	
-0.7165	0.4026	0.9963	
-0.7165	0.4030	0.9964	
-0.7166	0.4035	0.9966	
-0.7166	0.4029	0.9965	
-0.7165	0.4030	0.9964	
-0.7166	0.4030	0.9965	
-0.7166	0.4031	0.9965	
-0.7166	0.4029	0.9965	
-0.7166	0.4026	0.9964	
-0.7166	0.4026	0.9964	
-0.7166	0.4026	0.9964	
-0.7166	0.4028	0.9965	
-0.7166	0.4028	0.9964	
-0.7166	0.4025	0.9963	
-0.7167	0.4021	0.9964	
-0.7166	0.4018	0.9963	
-0.7167	0.4014	0.9963	
-0.7168	0.4010	0.9963	
-0.7168	0.4005	0.9961	
-0.7169	0.4002	0.9961	
-0.7168	0.4006	0.9962	
-0.7168	0.4004	0.9962	
-0.7168	0.4006	0.9962	
-0.7168	0.4001	0.9960	
-0.7169	0.4001	0.9961	
-0.7168	0.4002	0.9961	
-0.7168	0.4001	0.9961	
-0.7169	0.4001	0.9961	
-0.7169	0.4001	0.9961	
-0.7169	0.4002	0.9962	
-0.7169	0.3999	0.9961	
-0.7169	0.3996	0.9960	
-0.7169	0.3996	0.9960	
-0.7169	0.4001	0.9961	
-0.7170	0.3998	0.9961	
-0.7170	0.3995	0.9961	
-0.7169	0.3996	0.9960	
-0.7169	0.3996	0.9960	
-0.7169	0.3996	0.9960	
-0.7169	0.4000	0.9962	
-0.7169	0.3999	0.9961	
-0.7168	0.4000	0.9960	
-0.7169	0.3998	0.9961	
-0.7169	0.3997	0.9960	
-0.7169	0.3996	0.9961	
-0.7169	0.3994	0.9960	
-0.7168	0.3994	0.9959	
-0.7170	0.3993	0.9960	
-0.7169	0.3998	0.9961	
-0.7170	0.3999	0.9962	
-0.7169	0.3997	0.9961	
-0.7170	0.3994	0.9960	
-0.7170	0.3993	0.9961	
-0.7169	0.3994	0.9960	
-0.7169	0.3993	0.9960	
-0.7170	0.3996	0.9961	
-0.7170	0.3995	0.9961	
-0.7170	0.3990	0.9960	
-0.7170	0.3992	0.9960	
-0.7170	0.3990	0.9960	
-0.7171	0.3991	0.9961	
-0.7170	0.3993	0.9961	
-0.7170	0.3992	0.9960	
-0.7170	0.3994	0.9961	
-0.7170	0.3990	0.9960	
-0.7170	0.3988	0.9960	
-0.7170	0.3989	0.9960	
-0.7170	0.3990	0.9960	
-0.7171	0.3988	0.9960	
-0.7170	0.3987	0.9960	
-0.7170	0.3985	0.9959	
-0.7171	0.3986	0.9960	
-0.7171	0.3987	0.9960	
-0.7171	0.3988	0.9961	
-0.7171	0.3988	0.9961	
-0.7171	0.3986	0.9960	
-0.7171	0.3987	0.9960	
-0.7171	0.3989	0.9961	
-0.7170	0.3988	0.9959	
-0.7170	0.3989	0.9960	
-0.7171	0.3985	0.9960	
-0.7170	0.3986	0.9959	
-0.7171	0.3989	0.9961	
-0.7171	0.3987	0.9961	
-0.7171	0.3985	0.9961	
-0.7171	0.3987	0.9960	
-0.7171	0.3984	0.9960	
-0.7170	0.3987	0.9959	
-0.7171	0.3986	0.9960	
-0.7171	0.3983	0.9960	
-0.7171	0.3986	0.9960	
-0.7171	0.3984	0.9960	
-0.7171	0.3984	0.9960	
-0.7171	0.3986	0.9960	
-0.7171	0.3987	0.9960	
-0.7171	0.3987	0.9961	
-0.7171	0.3987	0.9961	
-0.7171	0.3987	0.9960	
-0.7171	0.3983	0.9960	
-0.7171	0.3982	0.9959	
-0.7171	0.3985	0.9960	
-0.7171	0.3984	0.9960	
-0.7171	0.3979	0.9959	
-0.7171	0.3986	0.9960	
-0.7172	0.3985	0.9961	
-0.7171	0.3985	0.9960	
-0.7171	0.3979	0.9959	
-0.7172	0.3981	0.9960	
-0.7172	0.3981	0.9960	
-0.7171	0.3981	0.9959	
-0.7172	0.3978	0.9959	
-0.7172	0.3980	0.9960	
-0.7172	0.3982	0.9960	
-0.7172	0.3977	0.9959	
-0.7172	0.3979	0.9959	
-0.7172	0.3984	0.9960	
-0.7172	0.3979	0.9960	
-0.7171	0.3978	0.9958	
-0.7172	0.3978	0.9959	
-0.7171	0.3984	0.9960	
-0.7172	0.3981	0.9960	
-0.7172	0.3978	0.9960	
-0.7172	0.3979	0.9959	
-0.7172	0.3979	0.9960	
-0.7172	0.3975	0.9959	
-0.7172	0.3979	0.9959	
-0.7172	0.3980	0.9960	
-0.7172	0.3976	0.9959	
-0.7172	0.3981	0.9961	
-0.7172	0.3980	0.9960	
-0.7172	0.3976	0.9958	
-0.7172	0.3976	0.9959	
-0.7172	0.3979	0.9960	
-0.7172	0.3976	0.9959	
-0.7172	0.3978	0.9959	
-0.7172	0.3977	0.9960	
-0.7172	0.3976	0.9959	
-0.7172	0.3973	0.9958	
-0.7172	0.3978	0.9959	
-0.7172	0.3981	0.9960	
-0.7172	0.3975	0.9959	
-0.7172	0.3976	0.9960	
-0.7172	0.3977	0.9959	
-0.7172	0.3977	0.9959	
-0.7172	0.3976	0.9959	
-0.7172	0.3975	0.9959	
-0.7173	0.3975	0.9959	
-0.7172	0.3974	0.9959	
-0.7172	0.3972	0.9958	
-0.7173	0.3973	0.9959	
-0.7172	0.3977	0.9960	
-0.7173	0.3977	0.9960	
-0.7173	0.3975	0.9960	
-0.7172	0.3972	0.9959	
-0.7173	0.3974	0.9959	
-0.7173	0.3972	0.9959	
-0.7172	0.3976	0.9959	
-0.7173	0.3974	0.9960	
-0.7172	0.3973	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3976	0.9960	
-0.7173	0.3973	0.9959	
-0.7173	0.3971	0.9959	
-0.7172	0.3973	0.9959	
-0.7173	0.3974	0.9960	
-0.7173	0.3973	0.9959	
-0.7173	0.3975	0.9960	
-0.7172	0.3975	0.9959	
-0.7173	0.3975	0.9960	
-0.7172	0.3972	0.9958	
-0.7173	0.3973	0.9959	
-0.7173	0.3974	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3973	0.9959	
-0.7173	0.3974	0.9959	
-0.7173	0.3969	0.9958	
-0.7173	0.3972	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3971	0.9958	
-0.7173	0.3974	0.9960	
-0.7173	0.3971	0.9959	
-0.7173	0.3969	0.9959	
-0.7172	0.3974	0.9959	
-0.7173	0.3973	0.9959	
-0.7172	0.3967	0.9957	
-0.7172	0.3974	0.9959	
-0.7173	0.3971	0.9959	
-0.7172	0.3969	0.9958	
-0.7172	0.3973	0.9959	
-0.7173	0.3976	0.9960	
-0.7173	0.3976	0.9960	
-0.7173	0.3971	0.9959	
-0.7173	0.3970	0.9958	
-0.7173	0.3975	0.9960	
-0.7173	0.3973	0.9960	
-0.7173	0.3972	0.9959	
-0.7173	0.3970	0.9959	
-0.7172	0.3974	0.9959	
-0.7173	0.3971	0.9959	
-0.7173	0.3970	0.9959	
-0.7173	0.3970	0.9959	
-0.7172	0.3972	0.9958	
-0.7173	0.3972	0.9959	
-0.7173	0.3973	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3970	0.9958	
-0.7173	0.3970	0.9958	
-0.7173	0.3972	0.9959	
-0.7173	0.3971	0.9959	
-0.7173	0.3972	0.9960	
-0.7173	0.3971	0.9959	
-0.7173	0.3968	0.9958	
-0.7173	0.3970	0.9959	
-0.7172	0.3973	0.9959	
-0.7173	0.3973	0.9960	
-0.7173	0.3971	0.9959	
-0.7173	0.3969	0.9958	
-0.7173	0.3971	0.9959	
-0.7173	0.3971	0.9960	
-0.7172	0.3973	0.9959	
-0.7172	0.3972	0.9958	
-0.7173	0.3972	0.9959	
-0.7173	0.3971	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3974	0.9959	
-0.7173	0.3974	0.9960	
-0.7173	0.3970	0.9959	
-0.7173	0.3974	0.9959	
-0.7173	0.3973	0.9959	
-0.7173	0.3970	0.9959	
-0.7173	0.3975	0.9960	
-0.7173	0.3974	0.9960	
-0.7173	0.3969	0.9958	
-0.7172	0.3968	0.9958	
-0.7173	0.3974	0.9959	
-0.7173	0.3973	0.9959	
-0.7174	0.3970	0.9960	
-0.7173	0.3972	0.9959	
-0.7173	0.3969	0.9958	
-0.7173	0.3972	0.9959	
-0.7173	0.3972	0.9959	
-0.7173	0.3969	0.9959	
-0.7173	0.3970	0.9958	
-0.7173	0.3972	0.9960	
-0.7174	0.3967	0.9959	
-0.7174	0.3963	0.9958	
-0.7175	0.3957	0.9958	
-0.7176	0.3951	0.9957	
-0.7176	0.3945	0.9957	
-0.7177	0.3942	0.9957	
-0.7178	0.3941	0.9957	
-0.7178	0.3934	0.9956	
-0.7179	0.3935	0.9957	
-0.7179	0.3932	0.9957	
-0.7180	0.3926	0.9956	
-0.7180	0.3923	0.9955	
-0.7180	0.3923	0.9955	
-0.7180	0.3919	0.9955	
-0.7180	0.3919	0.9955	
-0.7180	0.3919	0.9955	
-0.7180	0.3914	0.9954	
-0.7181	0.3915	0.9955	
-0.7181	0.3912	0.9954	
-0.7181	0.3913	0.9955	
-0.7181	0.3913	0.9954	
-0.7181	0.3914	0.9955	
-0.7181	0.3914	0.9955	
-0.7181	0.3915	0.9955	
-0.7181	0.3913	0.9955	
-0.7181	0.3911	0.9954	
-0.7181	0.3907	0.9953	
-0.7182	0.3905	0.9954	
-0.7182	0.3906	0.9954	
-0.7181	0.3909	0.9954	
-0.7182	0.3909	0.9954	
-0.7182	0.3907	0.9954	
-0.7182	0.3904	0.9953	
-0.7182	0.3907	0.9955	
-0.7182	0.3903	0.9953	
-0.7182	0.3904	0.9953	
-0.7182	0.3899	0.9952	
-0.7182	0.3897	0.9952	
-0.7182	0.3900	0.9953	
-0.7183	0.3900	0.9953	
-0.7182	0.3902	0.9953	
-0.7182	0.3902	0.9953	
-0.7182	0.3901	0.9953	
-0.7183	0.3900	0.9953	
-0.7183	0.3897	0.9952	
-0.7183	0.3895	0.9952	
-0.7183	0.3895	0.9952	
-0.7183	0.3894	0.9952	
-0.7183	0.3895	0.9953	
-0.7183	0.3898	0.9953	
-0.7183	0.3892	0.9951	
-0.7183	0.3892	0.9952	
-0.7184	0.3891	0.9952	
-0.7184	0.3890	0.9952	
-0.7183	0.3890	0.9952	
-0.7183	0.3892	0.9952	
-0.7183	0.3889	0.9952	
-0.7183	0.3892	0.9952	
-0.7183	0.3890	0.9952	
-0.7183	0.3889	0.9952	
-0.7183	0.3889	0.9951	
-0.7184	0.3890	0.9952	
-0.7184	0.3888	0.9951	
-0.7184	0.3886	0.9951	
-0.7184	0.3883	0.9950	
-0.7183	0.3885	0.9950	
-0.7184	0.3885	0.9951	
-0.7184	0.3883	0.9950	
-0.7184	0.3881	0.9950	
-0.7184	0.3885	0.9951	
-0.7184	0.3884	0.9951	
-0.7184	0.3882	0.9951	
-0.7184	0.3884	0.9951	
-0.7184	0.3883	0.9951	
-0.7184	0.3882	0.9950	
-0.7184	0.3881	0.9950	
-0.7184	0.3883	0.9950	
-0.7184	0.3885	0.9951	
-0.7184	0.3886	0.9951	
-0.7184	0.3881	0.9950	
-0.7184	0.3881	0.9950	
-0.7183	0.3882	0.9950	
-0.7184	0.3881	0.9950	
-0.7184	0.3879	0.9950	
-0.7184	0.3881	0.9950	
-0.7184	0.3881	0.9950	
-0.7184	0.3878	0.9950	
-0.7184	0.3879	0.9949	
-0.7184	0.3881	0.9950	
-0.7184	0.3877	0.9949	
-0.7184	0.3875	0.9949	
-0.7184	0.3879	0.9950	
-0.7184	0.3878	0.9950	
-0.7183	0.3878	0.9949	
-0.7184	0.3874	0.9949	
-0.7184	0.3876	0.9949	
-0.7184	0.3878	0.9950	
-0.7184	0.3877	0.9950	
-0.7184	0.3876	0.9949	
-0.7184	0.3872	0.9948	
-0.7184	0.3872	0.9948	
-0.7184	0.3875	0.9949	
-0.7184	0.3873	0.9949	
-0.7184	0.3874	0.9949	
-0.7184	0.3871	0.9948	
-0.7184	0.3869	0.9948	
-0.7184	0.3874	0.9949	
-0.7184	0.3870	0.9948	
-0.7184	0.3873	0.9948	
-0.7184	0.3868	0.9947	
-0.7185	0.3872	0.9949	
-0.7185	0.3872	0.9949	
-0.7185	0.3871	0.9949	
-0.7185	0.3871	0.9948	
-0.7185	0.3872	0.9949	
-0.7185	0.3870	0.9948	
-0.7185	0.3873	0.9949	
-0.7185	0.3870	0.9948	
-0.7185	0.3867	0.9948	
-0.7185	0.3865	0.9948	
-0.7185	0.3870	0.9949	
-0.7185	0.3869	0.9949	
-0.7185	0.3865	0.9948	
-0.7185	0.3866	0.9948	
-0.7185	0.3868	0.9948	
-0.7185	0.3867	0.9948	
-0.7185	0.3863	0.9947	
-0.7185	0.3865	0.9948	
-0.7186	0.3865	0.9948	
-0.7186	0.3866	0.9948	
-0.7186	0.3864	0.9948	
-0.7185	0.3860	0.9946	
-0.7185	0.3861	0.9946	
-0.7185	0.3863	0.9947	
-0.7185	0.3863	0.9947	
-0.7185	0.3859	0.9946	
-0.7186	0.3859	0.9947	
-0.7186	0.3860	0.9947	
-0.7186	0.3860	0.9947	
-0.7185	0.3859	0.9947	
-0.7186	0.3860	0.9947	
-0.7186	0.3860	0.9947	
-0.7185	0.3857	0.9946	
-0.7186	0.3858	0.9947	
-0.7185	0.3856	0.9946	
-0.7186	0.3856	0.9946	
-0.7186	0.3850	0.9945	
-0.7186	0.3853	0.9945	
-0.7186	0.3857	0.9946	
-0.7186	0.3855	0.9946	
-0.7186	0.3851	0.9945	
-0.7186	0.3848	0.9944	
-0.7185	0.3848	0.9944	
-0.7186	0.3856	0.9946	
-0.7186	0.3853	0.9946	
-0.7186	0.3850	0.9944	
-0.7186	0.3853	0.9946	
-0.7186	0.3852	0.9945	
0.4023	0.5477	
0.3893	0.5223	
0.3754	0.4966	
0.3607	0.4701	
0.3452	0.4430	
0.3278	0.4152	
0.3093	0.3871	
0.2907	0.3587	
0.2725	0.3305	
0.2556	0.3030	
0.2408	0.2763	
0.2282	0.2510	
0.2170	0.2271	
0.2071	0.2047	
0.1981	0.1838	
0.1896	0.1644	
0.1818	0.1463	
0.1754	0.1294	
0.1702	0.1134	
0.1660	0.0985	
0.1629	0.0850	
0.1607	0.0728	
0.1591	0.0619	
0.1578	0.0521	
0.1570	0.0433	
0.1563	0.0356	
0.1557	0.0287	
0.1552	0.0226	
0.1548	0.0172	
0.1544	0.0128	
0.1540	0.0096	
0.1537	0.0075	
0.1535	0.0062	
