Loss_Adversary	Loss_Target	
-0.2282	0.0018	0.4961	
-0.2282	0.0014	0.4955	
-0.2275	0.0023	0.4950	
-0.2277	0.0024	0.4958	
-0.2279	0.0014	0.4949	
-0.2276	0.0023	0.4954	
-0.2270	0.0030	0.4948	
-0.2276	0.0025	0.4955	
-0.2282	0.0012	0.4954	
-0.2269	0.0038	0.4955	
-0.2283	0.0015	0.4958	
-0.2276	0.0020	0.4949	
-0.2275	0.0023	0.4951	
-0.2270	0.0036	0.4955	
-0.2265	0.0040	0.4949	
-0.2279	0.0018	0.4953	
-0.2278	0.0018	0.4952	
-0.2279	0.0012	0.4948	
-0.2277	0.0026	0.4959	
-0.2279	0.0019	0.4956	
-0.2276	0.0025	0.4955	
-0.2265	0.0048	0.4957	
-0.2281	0.0015	0.4956	
-0.2270	0.0034	0.4953	
-0.2279	0.0015	0.4951	
-0.2285	0.0010	0.4957	
-0.2278	0.0022	0.4957	
-0.2280	0.0016	0.4953	
-0.2279	0.0014	0.4950	
-0.2269	0.0035	0.4951	
-0.2270	0.0044	0.4965	
-0.2283	0.0012	0.4955	
-0.2276	0.0028	0.4959	
-0.2273	0.0025	0.4949	
-0.2278	0.0028	0.4965	
-0.2284	0.0010	0.4955	
-0.2278	0.0025	0.4960	
-0.2272	0.0036	0.4959	
-0.2281	0.0016	0.4956	
-0.2277	0.0025	0.4958	
-0.2283	0.0015	0.4960	
-0.2276	0.0025	0.4955	
-0.2271	0.0035	0.4957	
-0.2268	0.0048	0.4966	
-0.2275	0.0030	0.4960	
-0.2287	0.0012	0.4964	
-0.2281	0.0021	0.4962	
-0.2279	0.0018	0.4955	
-0.2269	0.0046	0.4965	
-0.2276	0.0026	0.4958	
-0.2278	0.0025	0.4961	
-0.2280	0.0026	0.4966	
-0.2270	0.0034	0.4953	
-0.2276	0.0030	0.4961	
-0.2285	0.0013	0.4961	
-0.2267	0.0046	0.4961	
-0.2282	0.0020	0.4962	
-0.2281	0.0020	0.4960	
-0.2281	0.0020	0.4959	
-0.2281	0.0023	0.4964	
-0.2274	0.0029	0.4955	
-0.2280	0.0016	0.4954	
-0.2284	0.0015	0.4962	
-0.2272	0.0029	0.4951	
-0.2271	0.0037	0.4959	
-0.2274	0.0034	0.4962	
-0.2280	0.0019	0.4957	
-0.2286	0.0013	0.4964	
-0.2280	0.0020	0.4958	
-0.2288	0.0017	0.4973	
-0.2278	0.0023	0.4957	
-0.2284	0.0019	0.4966	
-0.2286	0.0015	0.4967	
-0.2279	0.0023	0.4959	
-0.2286	0.0011	0.4961	
-0.2276	0.0033	0.4965	
-0.2278	0.0024	0.4959	
-0.2282	0.0020	0.4961	
-0.2274	0.0027	0.4955	
-0.2282	0.0021	0.4963	
-0.2282	0.0019	0.4962	
-0.2279	0.0023	0.4960	
-0.2281	0.0023	0.4963	
-0.2285	0.0018	0.4966	
-0.2279	0.0023	0.4961	
-0.2285	0.0014	0.4962	
-0.2284	0.0020	0.4967	
-0.2276	0.0033	0.4964	
-0.2285	0.0014	0.4963	
-0.2273	0.0037	0.4963	
-0.2274	0.0034	0.4962	
-0.2289	0.0014	0.4970	
-0.2280	0.0025	0.4964	
-0.2284	0.0015	0.4961	
-0.2272	0.0038	0.4961	
-0.2277	0.0031	0.4965	
-0.2282	0.0027	0.4970	
-0.2283	0.0018	0.4964	
-0.2283	0.0015	0.4960	
-0.2279	0.0023	0.4959	
-0.2276	0.0031	0.4963	
-0.2277	0.0031	0.4966	
-0.2281	0.0029	0.4971	
-0.2281	0.0023	0.4964	
-0.2283	0.0017	0.4962	
-0.2283	0.0014	0.4957	
-0.2274	0.0031	0.4959	
-0.2277	0.0031	0.4964	
-0.2271	0.0042	0.4965	
-0.2280	0.0031	0.4971	
-0.2291	0.0014	0.4975	
-0.2272	0.0036	0.4960	
-0.2288	0.0010	0.4964	
-0.2285	0.0011	0.4958	
-0.2268	0.0043	0.4960	
-0.2282	0.0019	0.4962	
-0.2274	0.0037	0.4965	
-0.2288	0.0010	0.4964	
-0.2273	0.0033	0.4959	
-0.2288	0.0014	0.4969	
-0.2281	0.0019	0.4959	
-0.2278	0.0026	0.4961	
-0.2273	0.0040	0.4967	
-0.2269	0.0042	0.4959	
-0.2272	0.0041	0.4965	
-0.2259	0.0063	0.4963	
-0.2279	0.0027	0.4965	
-0.2278	0.0022	0.4957	
-0.2278	0.0031	0.4967	
-0.2275	0.0033	0.4962	
-0.2288	0.0020	0.4976	
-0.2281	0.0022	0.4963	
-0.2279	0.0023	0.4960	
-0.2277	0.0024	0.4958	
-0.2281	0.0023	0.4964	
-0.2285	0.0012	0.4960	
-0.2283	0.0017	0.4960	
-0.2273	0.0041	0.4968	
-0.2284	0.0020	0.4966	
-0.2279	0.0027	0.4965	
-0.2280	0.0022	0.4961	
-0.2287	0.0017	0.4970	
-0.2284	0.0021	0.4969	
-0.2286	0.0017	0.4966	
-0.2282	0.0019	0.4961	
-0.2275	0.0034	0.4963	
-0.2285	0.0016	0.4966	
-0.2269	0.0045	0.4965	
-0.2282	0.0024	0.4968	
-0.2278	0.0026	0.4962	
-0.2275	0.0031	0.4961	
-0.2280	0.0021	0.4960	
-0.2289	0.0011	0.4968	
-0.2285	0.0019	0.4967	
-0.2288	0.0018	0.4973	
-0.2288	0.0015	0.4969	
-0.2288	0.0017	0.4972	
-0.2283	0.0027	0.4972	
-0.2279	0.0035	0.4973	
-0.2279	0.0024	0.4961	
-0.2282	0.0021	0.4965	
-0.2279	0.0029	0.4968	
-0.2284	0.0019	0.4967	
-0.2285	0.0015	0.4962	
-0.2282	0.0022	0.4966	
-0.2279	0.0029	0.4966	
-0.2281	0.0022	0.4963	
-0.2284	0.0016	0.4962	
-0.2270	0.0040	0.4961	
-0.2279	0.0031	0.4968	
-0.2280	0.0020	0.4958	
-0.2287	0.0021	0.4973	
-0.2275	0.0029	0.4958	
-0.2283	0.0020	0.4964	
-0.2267	0.0050	0.4965	
-0.2278	0.0030	0.4966	
-0.2285	0.0024	0.4973	
-0.2286	0.0013	0.4964	
-0.2286	0.0014	0.4966	
-0.2276	0.0035	0.4968	
-0.2287	0.0016	0.4969	
-0.2281	0.0017	0.4957	
-0.2273	0.0037	0.4962	
-0.2281	0.0022	0.4964	
-0.2279	0.0028	0.4966	
-0.2267	0.0049	0.4963	
-0.2283	0.0022	0.4967	
-0.2285	0.0020	0.4971	
-0.2278	0.0033	0.4968	
-0.2278	0.0029	0.4964	
-0.2280	0.0034	0.4974	
-0.2279	0.0030	0.4967	
-0.2277	0.0031	0.4964	
-0.2277	0.0029	0.4962	
-0.2281	0.0022	0.4963	
-0.2279	0.0027	0.4964	
-0.2279	0.0029	0.4966	
-0.2282	0.0023	0.4967	
-0.2273	0.0044	0.4970	
-0.2277	0.0030	0.4963	
-0.2289	0.0017	0.4975	
-0.2285	0.0013	0.4961	
-0.2272	0.0031	0.4954	
-0.2285	0.0013	0.4961	
-0.2281	0.0031	0.4974	
-0.2283	0.0021	0.4966	
-0.2277	0.0038	0.4973	
-0.2280	0.0028	0.4967	
-0.2287	0.0019	0.4973	
-0.2287	0.0014	0.4966	
-0.2284	0.0022	0.4969	
-0.2279	0.0036	0.4975	
-0.2290	0.0011	0.4969	
-0.2285	0.0015	0.4964	
-0.2283	0.0029	0.4975	
-0.2282	0.0030	0.4973	
-0.2285	0.0015	0.4963	
-0.2282	0.0025	0.4970	
-0.2286	0.0023	0.4975	
-0.2287	0.0013	0.4965	
-0.2277	0.0031	0.4965	
-0.2286	0.0016	0.4967	
-0.2287	0.0016	0.4968	
-0.2284	0.0019	0.4966	
-0.2274	0.0037	0.4964	
-0.2268	0.0054	0.4971	
-0.2277	0.0033	0.4966	
-0.2280	0.0030	0.4971	
-0.2283	0.0027	0.4972	
-0.2278	0.0027	0.4963	
-0.2280	0.0033	0.4973	
-0.2278	0.0035	0.4971	
-0.2283	0.0021	0.4966	
-0.2280	0.0033	0.4974	
-0.2283	0.0020	0.4964	
-0.2280	0.0033	0.4973	
-0.2283	0.0023	0.4968	
-0.2289	0.0012	0.4969	
-0.2285	0.0019	0.4969	
-0.2289	0.0010	0.4965	
-0.2274	0.0037	0.4966	
-0.2281	0.0029	0.4970	
-0.2280	0.0032	0.4972	
-0.2282	0.0028	0.4972	
-0.2286	0.0020	0.4972	
-0.2284	0.0026	0.4973	
-0.2286	0.0014	0.4963	
-0.2284	0.0023	0.4971	
-0.2285	0.0017	0.4964	
-0.2274	0.0047	0.4977	
-0.2284	0.0020	0.4968	
-0.2280	0.0029	0.4970	
-0.2275	0.0034	0.4963	
-0.2285	0.0019	0.4967	
-0.2285	0.0019	0.4969	
-0.2289	0.0010	0.4965	
-0.2273	0.0046	0.4973	
-0.2284	0.0023	0.4972	
-0.2289	0.0016	0.4973	
-0.2284	0.0015	0.4962	
-0.2275	0.0032	0.4960	
-0.2281	0.0024	0.4966	
-0.2280	0.0026	0.4964	
-0.2283	0.0027	0.4974	
-0.2284	0.0019	0.4966	
-0.2279	0.0031	0.4969	
-0.2264	0.0050	0.4960	
-0.2284	0.0018	0.4965	
-0.2289	0.0014	0.4970	
-0.2277	0.0029	0.4963	
-0.2281	0.0031	0.4972	
-0.2284	0.0023	0.4971	
-0.2291	0.0012	0.4973	
-0.2277	0.0037	0.4971	
-0.2283	0.0023	0.4967	
-0.2284	0.0024	0.4972	
-0.2277	0.0038	0.4973	
-0.2282	0.0026	0.4969	
-0.2288	0.0021	0.4977	
-0.2274	0.0029	0.4957	
-0.2283	0.0023	0.4969	
-0.2282	0.0022	0.4965	
-0.2278	0.0027	0.4963	
-0.2281	0.0022	0.4964	
-0.2274	0.0029	0.4957	
-0.2288	0.0011	0.4965	
-0.2277	0.0028	0.4961	
-0.2286	0.0016	0.4966	
-0.2280	0.0026	0.4966	
-0.2275	0.0037	0.4966	
-0.2283	0.0015	0.4958	
-0.2280	0.0026	0.4965	
-0.2272	0.0037	0.4961	
-0.2275	0.0039	0.4971	
-0.2277	0.0030	0.4964	
-0.2283	0.0027	0.4973	
-0.2288	0.0018	0.4973	
-0.2285	0.0014	0.4962	
-0.2285	0.0014	0.4961	
-0.2269	0.0046	0.4965	
-0.2272	0.0036	0.4959	
-0.2262	0.0054	0.4959	
-0.2282	0.0025	0.4969	
-0.2290	0.0008	0.4967	
-0.2275	0.0039	0.4969	
-0.2283	0.0023	0.4968	
-0.2275	0.0031	0.4960	
-0.2284	0.0024	0.4972	
-0.2286	0.0025	0.4978	
-0.2280	0.0034	0.4974	
-0.2281	0.0030	0.4972	
-0.2284	0.0024	0.4973	
-0.2278	0.0027	0.4963	
-0.2288	0.0020	0.4976	
-0.2284	0.0021	0.4968	
-0.2277	0.0029	0.4963	
-0.2286	0.0018	0.4970	
-0.2288	0.0015	0.4969	
-0.2286	0.0016	0.4966	
-0.2283	0.0021	0.4966	
-0.2286	0.0017	0.4968	
-0.2286	0.0019	0.4971	
-0.2279	0.0028	0.4966	
-0.2284	0.0029	0.4976	
-0.2289	0.0011	0.4968	
-0.2285	0.0024	0.4973	
-0.2280	0.0029	0.4969	
-0.2289	0.0018	0.4976	
-0.2279	0.0034	0.4972	
-0.2285	0.0026	0.4975	
-0.2279	0.0031	0.4968	
-0.2281	0.0023	0.4965	
-0.2278	0.0025	0.4961	
-0.2281	0.0029	0.4971	
-0.2275	0.0038	0.4969	
-0.2285	0.0017	0.4965	
-0.2281	0.0022	0.4964	
-0.2287	0.0017	0.4970	
-0.2279	0.0036	0.4975	
-0.2283	0.0028	0.4974	
-0.2284	0.0026	0.4974	
-0.2277	0.0036	0.4971	
-0.2278	0.0037	0.4974	
-0.2278	0.0042	0.4981	
-0.2274	0.0041	0.4969	
-0.2288	0.0016	0.4970	
-0.2272	0.0041	0.4967	
-0.2272	0.0039	0.4962	
-0.2273	0.0047	0.4973	
-0.2272	0.0049	0.4974	
-0.2283	0.0022	0.4967	
-0.2280	0.0027	0.4967	
-0.2291	0.0011	0.4971	
-0.2278	0.0037	0.4973	
-0.2278	0.0031	0.4967	
-0.2285	0.0024	0.4975	
-0.2290	0.0012	0.4971	
-0.2289	0.0013	0.4970	
-0.2288	0.0017	0.4973	
-0.2266	0.0056	0.4971	
-0.2286	0.0018	0.4970	
-0.2285	0.0020	0.4970	
-0.2280	0.0031	0.4971	
-0.2280	0.0031	0.4971	
-0.2283	0.0020	0.4964	
-0.2276	0.0046	0.4979	
-0.2285	0.0025	0.4974	
-0.2265	0.0049	0.4960	
-0.2279	0.0041	0.4981	
-0.2279	0.0035	0.4974	
-0.2284	0.0024	0.4972	
-0.2279	0.0027	0.4964	
-0.2280	0.0034	0.4975	
-0.2286	0.0014	0.4963	
-0.2286	0.0024	0.4975	
-0.2289	0.0014	0.4971	
-0.2278	0.0032	0.4969	
-0.2287	0.0025	0.4979	
-0.2277	0.0033	0.4966	
-0.2290	0.0016	0.4976	
-0.2279	0.0035	0.4973	
-0.2283	0.0022	0.4967	
-0.2288	0.0018	0.4973	
-0.2279	0.0027	0.4965	
-0.2287	0.0014	0.4966	
-0.2286	0.0022	0.4974	
-0.2291	0.0008	0.4968	
-0.2280	0.0029	0.4969	
-0.2287	0.0018	0.4971	
-0.2286	0.0020	0.4973	
-0.2278	0.0046	0.4985	
-0.2286	0.0020	0.4972	
-0.2282	0.0027	0.4970	
-0.2277	0.0032	0.4966	
-0.2279	0.0032	0.4971	
-0.2282	0.0029	0.4973	
-0.2280	0.0034	0.4975	
-0.2286	0.0021	0.4972	
-0.2287	0.0029	0.4984	
-0.2275	0.0034	0.4964	
-0.2277	0.0037	0.4972	
-0.2291	0.0021	0.4983	
-0.2290	0.0012	0.4970	
-0.2276	0.0048	0.4983	
-0.2289	0.0020	0.4977	
-0.2288	0.0016	0.4971	
-0.2283	0.0031	0.4978	
-0.2277	0.0027	0.4960	
-0.2278	0.0038	0.4976	
-0.2291	0.0017	0.4979	
-0.2277	0.0033	0.4967	
-0.2287	0.0018	0.4972	
-0.2284	0.0026	0.4974	
-0.2286	0.0023	0.4975	
-0.2282	0.0031	0.4975	
-0.2277	0.0033	0.4968	
-0.2276	0.0033	0.4965	
-0.2285	0.0025	0.4974	
-0.2281	0.0025	0.4967	
-0.2288	0.0020	0.4976	
-0.2284	0.0025	0.4973	
-0.2276	0.0037	0.4969	
-0.2285	0.0029	0.4980	
-0.2276	0.0036	0.4967	
-0.2289	0.0017	0.4975	
-0.2286	0.0023	0.4975	
-0.2282	0.0029	0.4973	
-0.2287	0.0025	0.4980	
-0.2281	0.0030	0.4972	
-0.2287	0.0019	0.4972	
-0.2281	0.0028	0.4971	
-0.2280	0.0023	0.4962	
-0.2286	0.0027	0.4979	
-0.2278	0.0031	0.4967	
-0.2283	0.0028	0.4975	
-0.2286	0.0022	0.4975	
-0.2277	0.0038	0.4974	
-0.2285	0.0018	0.4966	
-0.2284	0.0024	0.4972	
-0.2283	0.0025	0.4970	
-0.2274	0.0031	0.4959	
-0.2279	0.0041	0.4980	
-0.2265	0.0064	0.4976	
-0.2278	0.0031	0.4968	
-0.2276	0.0036	0.4968	
-0.2286	0.0027	0.4979	
-0.2282	0.0026	0.4971	
-0.2284	0.0025	0.4973	
-0.2282	0.0027	0.4971	
-0.2273	0.0041	0.4967	
-0.2286	0.0019	0.4969	
-0.2281	0.0030	0.4972	
-0.2282	0.0024	0.4967	
-0.2284	0.0018	0.4964	
-0.2284	0.0021	0.4969	
-0.2283	0.0027	0.4973	
-0.2281	0.0027	0.4969	
-0.2288	0.0014	0.4969	
-0.2283	0.0031	0.4977	
-0.2281	0.0028	0.4969	
-0.2287	0.0021	0.4974	
-0.2283	0.0024	0.4970	
-0.2281	0.0022	0.4964	
-0.2280	0.0024	0.4962	
-0.2286	0.0018	0.4969	
-0.2289	0.0016	0.4974	
-0.2292	0.0010	0.4973	
-0.2290	0.0023	0.4984	
-0.2273	0.0046	0.4973	
-0.2283	0.0027	0.4973	
-0.2283	0.0027	0.4972	
-0.2285	0.0024	0.4973	
-0.2291	0.0014	0.4974	
-0.2287	0.0021	0.4973	
-0.2285	0.0019	0.4969	
-0.2291	0.0014	0.4976	
-0.2281	0.0032	0.4974	
-0.2282	0.0031	0.4975	
-0.2290	0.0014	0.4973	
-0.2288	0.0024	0.4980	
-0.2281	0.0031	0.4975	
-0.2289	0.0010	0.4966	
-0.2276	0.0045	0.4979	
-0.2279	0.0034	0.4973	
-0.2285	0.0024	0.4975	
-0.2293	0.0016	0.4982	
-0.2285	0.0025	0.4975	
-0.2283	0.0024	0.4970	
-0.2291	0.0010	0.4971	
-0.2283	0.0024	0.4970	
-0.2278	0.0048	0.4985	
-0.2282	0.0024	0.4967	
-0.2281	0.0034	0.4976	
-0.2286	0.0018	0.4969	
-0.2281	0.0036	0.4980	
-0.2285	0.0019	0.4968	
-0.2295	0.0008	0.4976	
-0.2286	0.0020	0.4972	
-0.2281	0.0034	0.4977	
-0.2278	0.0035	0.4972	
-0.2282	0.0025	0.4968	
-0.2284	0.0023	0.4971	
-0.2284	0.0029	0.4978	
-0.2283	0.0028	0.4973	
-0.2283	0.0031	0.4977	
-0.2293	0.0013	0.4978	
-0.2277	0.0036	0.4970	
-0.2272	0.0043	0.4968	
-0.2292	0.0011	0.4974	
-0.2288	0.0017	0.4972	
-0.2279	0.0037	0.4976	
-0.2273	0.0050	0.4979	
-0.2289	0.0019	0.4976	
-0.2284	0.0021	0.4968	
-0.2289	0.0011	0.4968	
-0.2289	0.0021	0.4979	
-0.2279	0.0033	0.4971	
-0.2277	0.0037	0.4972	
-0.2280	0.0031	0.4971	
-0.2286	0.0021	0.4973	
-0.2285	0.0023	0.4973	
-0.2280	0.0032	0.4973	
-0.2286	0.0025	0.4976	
-0.2286	0.0025	0.4977	
-0.2283	0.0018	0.4962	
-0.2285	0.0023	0.4973	
-0.2280	0.0026	0.4966	
-0.2291	0.0016	0.4978	
-0.2284	0.0026	0.4973	
-0.2277	0.0034	0.4969	
-0.2286	0.0016	0.4967	
-0.2283	0.0019	0.4964	
-0.2282	0.0032	0.4978	
-0.2289	0.0019	0.4976	
-0.2271	0.0044	0.4967	
-0.2283	0.0025	0.4971	
-0.2286	0.0021	0.4972	
-0.2280	0.0022	0.4962	
-0.2288	0.0019	0.4974	
-0.2280	0.0035	0.4975	
-0.2282	0.0029	0.4972	
-0.2286	0.0019	0.4971	
-0.2284	0.0018	0.4964	
-0.2279	0.0020	0.4957	
-0.2282	0.0027	0.4970	
-0.2283	0.0023	0.4968	
-0.2294	0.0017	0.4985	
-0.2287	0.0023	0.4977	
-0.2285	0.0030	0.4982	
-0.2286	0.0021	0.4972	
-0.2288	0.0018	0.4973	
-0.2278	0.0037	0.4973	
-0.2290	0.0019	0.4979	
-0.2290	0.0013	0.4972	
-0.2289	0.0016	0.4974	
-0.2287	0.0024	0.4978	
-0.2292	0.0015	0.4978	
-0.2285	0.0023	0.4971	
-0.2285	0.0027	0.4978	
-0.2277	0.0036	0.4970	
-0.2281	0.0023	0.4963	
-0.2284	0.0024	0.4972	
-0.2283	0.0022	0.4968	
-0.2282	0.0025	0.4968	
-0.2290	0.0022	0.4982	
-0.2284	0.0026	0.4973	
-0.2281	0.0030	0.4972	
-0.2280	0.0035	0.4976	
-0.2294	0.0018	0.4987	
-0.2286	0.0022	0.4972	
-0.2281	0.0029	0.4972	
-0.2283	0.0026	0.4973	
-0.2270	0.0044	0.4966	
-0.2288	0.0015	0.4969	
-0.2288	0.0023	0.4979	
-0.2284	0.0020	0.4967	
-0.2278	0.0033	0.4970	
-0.2277	0.0035	0.4969	
-0.2272	0.0046	0.4971	
-0.2284	0.0023	0.4971	
-0.2290	0.0023	0.4983	
-0.2283	0.0031	0.4978	
-0.2284	0.0022	0.4970	
-0.2274	0.0042	0.4971	
-0.2291	0.0015	0.4975	
-0.2287	0.0017	0.4971	
-0.2285	0.0022	0.4972	
-0.2268	0.0051	0.4967	
-0.2281	0.0027	0.4968	
-0.2282	0.0036	0.4982	
-0.2271	0.0049	0.4973	
-0.2289	0.0014	0.4972	
-0.2288	0.0019	0.4974	
-0.2291	0.0012	0.4972	
-0.2288	0.0021	0.4977	
-0.2287	0.0020	0.4973	
-0.2287	0.0024	0.4978	
-0.2288	0.0011	0.4967	
-0.2280	0.0028	0.4969	
-0.2288	0.0018	0.4973	
-0.2275	0.0041	0.4972	
-0.2281	0.0028	0.4970	
-0.2284	0.0028	0.4976	
-0.2278	0.0036	0.4973	
-0.2287	0.0022	0.4977	
-0.2281	0.0030	0.4972	
-0.2288	0.0019	0.4974	
-0.2279	0.0037	0.4975	
-0.2276	0.0037	0.4971	
-0.2289	0.0016	0.4973	
-0.2272	0.0042	0.4967	
-0.2281	0.0037	0.4981	
-0.2281	0.0026	0.4968	
-0.2279	0.0030	0.4966	
-0.2276	0.0036	0.4967	
-0.2275	0.0036	0.4966	
-0.2291	0.0022	0.4985	
-0.2287	0.0018	0.4970	
-0.2294	0.0011	0.4978	
-0.2284	0.0029	0.4979	
-0.2287	0.0025	0.4980	
-0.2279	0.0040	0.4979	
-0.2287	0.0024	0.4978	
-0.2277	0.0042	0.4977	
-0.2284	0.0030	0.4978	
-0.2282	0.0035	0.4980	
-0.2292	0.0014	0.4977	
-0.2282	0.0032	0.4976	
-0.2278	0.0035	0.4970	
-0.2275	0.0038	0.4969	
-0.2279	0.0033	0.4970	
-0.2279	0.0033	0.4971	
-0.2284	0.0032	0.4982	
-0.2289	0.0019	0.4976	
-0.2289	0.0018	0.4974	
-0.2283	0.0030	0.4976	
-0.2280	0.0030	0.4970	
-0.2291	0.0020	0.4982	
-0.2281	0.0034	0.4977	
-0.2285	0.0024	0.4973	
-0.2288	0.0015	0.4970	
-0.2285	0.0024	0.4975	
-0.2286	0.0023	0.4975	
-0.2284	0.0025	0.4973	
-0.2284	0.0025	0.4973	
-0.2281	0.0033	0.4975	
-0.2289	0.0018	0.4976	
-0.2280	0.0030	0.4970	
-0.2280	0.0029	0.4969	
-0.2288	0.0018	0.4973	
-0.2276	0.0044	0.4977	
-0.2285	0.0027	0.4977	
-0.2284	0.0026	0.4974	
-0.2286	0.0022	0.4974	
-0.2285	0.0028	0.4978	
-0.2285	0.0026	0.4976	
-0.2288	0.0018	0.4973	
-0.2278	0.0030	0.4966	
-0.2282	0.0027	0.4971	
-0.2278	0.0038	0.4974	
-0.2283	0.0025	0.4970	
-0.2287	0.0017	0.4969	
-0.2278	0.0029	0.4964	
-0.2278	0.0036	0.4972	
-0.2285	0.0024	0.4974	
-0.2282	0.0032	0.4976	
-0.2280	0.0032	0.4974	
-0.2284	0.0023	0.4971	
-0.2272	0.0048	0.4974	
-0.2285	0.0022	0.4971	
-0.2281	0.0032	0.4974	
-0.2279	0.0027	0.4964	
-0.2286	0.0023	0.4974	
-0.2270	0.0049	0.4971	
-0.2287	0.0022	0.4976	
-0.2291	0.0019	0.4980	
-0.2284	0.0025	0.4972	
-0.2280	0.0033	0.4973	
-0.2285	0.0019	0.4968	
-0.2279	0.0032	0.4970	
-0.2288	0.0019	0.4976	
-0.2272	0.0050	0.4976	
-0.2279	0.0037	0.4975	
-0.2289	0.0021	0.4979	
-0.2275	0.0044	0.4976	
-0.2279	0.0028	0.4966	
-0.2284	0.0023	0.4971	
-0.2278	0.0032	0.4967	
-0.2289	0.0016	0.4973	
-0.2285	0.0027	0.4976	
-0.2292	0.0021	0.4986	
0.4076	0.5767	
0.3948	0.5500	
0.3818	0.5226	
0.3683	0.4949	
0.3539	0.4663	
0.3385	0.4380	
0.3217	0.4094	
0.3041	0.3823	
0.2880	0.3562	
0.2742	0.3327	
0.2629	0.3129	
0.2550	0.2966	
0.2512	0.2845	
0.2505	0.2758	
0.2505	0.2698	
0.2504	0.2649	
0.2502	0.2605	
0.2502	0.2562	
0.2502	0.2517	
0.2502	0.2470	
0.2502	0.2420	
0.2501	0.2369	
0.2501	0.2315	
0.2501	0.2259	
0.2501	0.2200	
0.2501	0.2141	
0.2501	0.2079	
0.2501	0.2017	
0.2501	0.1955	
0.2501	0.1895	
0.2501	0.1836	
0.2501	0.1783	
0.2501	0.1734	
