Loss_Adversary	Loss_Target	
-0.2966	0.1554	0.8165	
-0.2970	0.1375	0.7969	
-0.2970	0.1310	0.7894	
-0.2975	0.1413	0.8023	
-0.2968	0.1358	0.7946	
-0.2969	0.1188	0.7750	
-0.2966	0.1595	0.8214	
-0.2972	0.1214	0.7789	
-0.2965	0.1621	0.8242	
-0.2961	0.1102	0.7636	
-0.2974	0.1478	0.8096	
-0.2972	0.1283	0.7868	
-0.2972	0.1270	0.7852	
-0.2971	0.1638	0.8273	
-0.2967	0.1126	0.7675	
-0.2973	0.1482	0.8098	
-0.2971	0.1326	0.7915	
-0.2971	0.1326	0.7916	
-0.2977	0.1258	0.7849	
-0.2971	0.1499	0.8114	
-0.2972	0.1216	0.7789	
-0.2967	0.1567	0.8184	
-0.2969	0.1191	0.7754	
-0.2968	0.1645	0.8275	
-0.2976	0.1167	0.7743	
-0.2977	0.1413	0.8027	
-0.2971	0.1419	0.8022	
-0.2976	0.1310	0.7908	
-0.2978	0.1351	0.7958	
-0.2979	0.1352	0.7961	
-0.2977	0.1323	0.7924	
-0.2970	0.1564	0.8187	
-0.2976	0.1178	0.7755	
-0.2980	0.1417	0.8039	
-0.2976	0.1197	0.7777	
-0.2977	0.1435	0.8055	
-0.2979	0.1385	0.7999	
-0.2982	0.1341	0.7957	
-0.2982	0.1370	0.7989	
-0.2978	0.1250	0.7843	
-0.2980	0.1430	0.8054	
-0.2979	0.1196	0.7782	
-0.2979	0.1514	0.8149	
-0.2978	0.1531	0.8165	
-0.2980	0.1308	0.7914	
-0.2977	0.1609	0.8253	
-0.2975	0.1117	0.7682	
-0.2982	0.1397	0.8020	
-0.2979	0.1536	0.8173	
-0.2973	0.1232	0.7810	
-0.2979	0.1576	0.8220	
-0.2980	0.1127	0.7705	
-0.2975	0.1472	0.8092	
-0.2980	0.1361	0.7975	
-0.2981	0.1508	0.8145	
-0.2982	0.1296	0.7903	
-0.2985	0.1285	0.7899	
-0.2983	0.1482	0.8121	
-0.2978	0.1179	0.7760	
-0.2979	0.1548	0.8186	
-0.2980	0.1128	0.7705	
-0.2983	0.1471	0.8109	
-0.2971	0.1062	0.7610	
-0.2982	0.1529	0.8173	
-0.2979	0.1160	0.7741	
-0.2986	0.1371	0.7998	
-0.2985	0.1199	0.7800	
-0.2979	0.1561	0.8204	
-0.2983	0.1177	0.7768	
-0.2988	0.1277	0.7895	
-0.2988	0.1376	0.8009	
-0.2985	0.1339	0.7960	
-0.2983	0.1526	0.8171	
-0.2980	0.1080	0.7652	
-0.2984	0.1420	0.8050	
-0.2984	0.1302	0.7915	
-0.2987	0.1412	0.8047	
-0.2985	0.1200	0.7801	
-0.2985	0.1383	0.8010	
-0.2990	0.1360	0.7995	
-0.2988	0.1253	0.7867	
-0.2985	0.1307	0.7923	
-0.2987	0.1394	0.8028	
-0.2985	0.1192	0.7790	
-0.2990	0.1379	0.8017	
-0.2989	0.1312	0.7937	
-0.2990	0.1418	0.8062	
-0.2986	0.1246	0.7856	
-0.2983	0.1480	0.8119	
-0.2989	0.1197	0.7805	
-0.2991	0.1501	0.8159	
-0.2990	0.1315	0.7943	
-0.2988	0.1363	0.7993	
-0.2987	0.1505	0.8156	
-0.2993	0.1247	0.7871	
-0.2991	0.1284	0.7911	
-0.2990	0.1323	0.7952	
-0.2993	0.1269	0.7898	
-0.2988	0.1482	0.8131	
-0.2988	0.1333	0.7959	
-0.2992	0.1240	0.7861	
-0.2994	0.1377	0.8024	
-0.2986	0.1196	0.7798	
-0.2986	0.1568	0.8225	
-0.2993	0.1298	0.7930	
-0.2992	0.1317	0.7949	
-0.2994	0.1297	0.7931	
-0.2991	0.1251	0.7871	
-0.2989	0.1444	0.8090	
-0.2986	0.1182	0.7782	
-0.2991	0.1389	0.8031	
-0.2993	0.1405	0.8054	
-0.2989	0.1159	0.7762	
-0.2983	0.1608	0.8265	
-0.2990	0.1179	0.7785	
-0.2992	0.1413	0.8059	
-0.2989	0.1256	0.7874	
-0.2990	0.1372	0.8009	
-0.2988	0.1544	0.8203	
-0.2989	0.1130	0.7729	
-0.2980	0.1634	0.8290	
-0.2988	0.1177	0.7779	
-0.2990	0.1389	0.8028	
-0.2994	0.1363	0.8008	
-0.2995	0.1339	0.7981	
-0.2993	0.1321	0.7957	
-0.2994	0.1321	0.7958	
-0.2990	0.1418	0.8061	
-0.2991	0.1205	0.7818	
-0.2987	0.1623	0.8291	
-0.2992	0.1179	0.7791	
-0.2990	0.1432	0.8078	
-0.2994	0.1270	0.7899	
-0.2993	0.1435	0.8088	
-0.2992	0.1283	0.7911	
-0.2988	0.1555	0.8216	
-0.2990	0.1252	0.7870	
-0.2993	0.1408	0.8056	
-0.2991	0.1286	0.7912	
-0.2991	0.1329	0.7961	
-0.2997	0.1361	0.8010	
-0.2995	0.1407	0.8059	
-0.2994	0.1348	0.7989	
-0.2990	0.1235	0.7852	
-0.2991	0.1404	0.8048	
-0.2993	0.1205	0.7822	
-0.2989	0.1468	0.8117	
-0.2995	0.1207	0.7831	
-0.2996	0.1387	0.8039	
-0.2990	0.1184	0.7792	
-0.2989	0.1510	0.8164	
-0.2995	0.1299	0.7936	
-0.2996	0.1245	0.7875	
-0.2995	0.1312	0.7951	
-0.2992	0.1403	0.8049	
-0.2996	0.1324	0.7967	
-0.2991	0.1286	0.7911	
-0.2992	0.1444	0.8096	
-0.2996	0.1361	0.8009	
-0.2995	0.1310	0.7948	
-0.2995	0.1443	0.8102	
-0.2996	0.1328	0.7971	
-0.2994	0.1189	0.7807	
-0.2992	0.1520	0.8184	
-0.2988	0.1131	0.7728	
-0.2988	0.1608	0.8277	
-0.2993	0.1199	0.7816	
-0.2994	0.1479	0.8141	
-0.2998	0.1411	0.8070	
-0.2992	0.1365	0.8005	
-0.2992	0.1210	0.7826	
-0.2992	0.1352	0.7991	
-0.2991	0.1172	0.7780	
-0.2995	0.1425	0.8082	
-0.2995	0.1267	0.7899	
-0.2994	0.1367	0.8012	
-0.2994	0.1382	0.8028	
-0.2997	0.1313	0.7956	
-0.2996	0.1192	0.7814	
-0.2996	0.1425	0.8082	
-0.2995	0.1246	0.7875	
-0.2993	0.1482	0.8141	
-0.2991	0.1241	0.7860	
-0.2995	0.1357	0.8003	
-0.2999	0.1356	0.8009	
-0.2997	0.1295	0.7936	
-0.2996	0.1285	0.7921	
-0.2995	0.1431	0.8089	
-0.2995	0.1293	0.7930	
-0.2997	0.1315	0.7957	
-0.2992	0.1393	0.8036	
-0.2997	0.1345	0.7993	
-0.2995	0.1225	0.7851	
-0.2994	0.1365	0.8009	
-0.2995	0.1295	0.7931	
-0.2996	0.1279	0.7914	
-0.2996	0.1456	0.8118	
-0.2993	0.1177	0.7791	
-0.2994	0.1443	0.8099	
-0.2989	0.1092	0.7684	
-0.2993	0.1474	0.8133	
-0.2995	0.1281	0.7915	
-0.2996	0.1462	0.8124	
-0.2998	0.1267	0.7905	
-0.2995	0.1431	0.8088	
-0.2994	0.1242	0.7867	
-0.2994	0.1440	0.8096	
-0.2994	0.1257	0.7885	
-0.2994	0.1513	0.8180	
-0.2996	0.1194	0.7816	
-0.2993	0.1503	0.8166	
-0.2994	0.1360	0.8002	
-0.2995	0.1366	0.8013	
-0.2994	0.1342	0.7983	
-0.2992	0.1182	0.7794	
-0.2994	0.1465	0.8126	
-0.2996	0.1280	0.7914	
-0.2994	0.1300	0.7934	
-0.2993	0.1248	0.7872	
-0.2991	0.1378	0.8018	
-0.2997	0.1278	0.7915	
-0.2996	0.1314	0.7954	
-0.2998	0.1354	0.8005	
-0.2992	0.1250	0.7871	
-0.2993	0.1304	0.7936	
-0.2991	0.1403	0.8046	
-0.2993	0.1209	0.7828	
-0.2988	0.1588	0.8253	
-0.2992	0.1148	0.7756	
-0.2988	0.1458	0.8103	
-0.2992	0.1200	0.7815	
-0.2994	0.1396	0.8045	
-0.2994	0.1328	0.7966	
-0.2987	0.1444	0.8086	
-0.2994	0.1208	0.7828	
-0.2984	0.1697	0.8371	
-0.2991	0.1158	0.7764	
-0.2991	0.1490	0.8146	
-0.2997	0.1336	0.7982	
-0.2996	0.1205	0.7828	
-0.2997	0.1397	0.8053	
-0.2994	0.1368	0.8011	
-0.2992	0.1286	0.7913	
-0.2994	0.1350	0.7991	
-0.2995	0.1437	0.8095	
-0.2995	0.1318	0.7957	
-0.2994	0.1488	0.8150	
-0.2994	0.1250	0.7878	
-0.2993	0.1371	0.8014	
-0.2996	0.1399	0.8053	
-0.2995	0.1401	0.8053	
-0.2997	0.1288	0.7927	
-0.2991	0.1368	0.8006	
-0.2994	0.1465	0.8124	
-0.2995	0.1275	0.7907	
-0.2997	0.1428	0.8088	
-0.2996	0.1248	0.7878	
-0.2993	0.1460	0.8115	
-0.2992	0.1167	0.7778	
-0.2994	0.1391	0.8040	
-0.2996	0.1377	0.8028	
-0.2993	0.1262	0.7887	
-0.2988	0.1551	0.8209	
-0.2993	0.1207	0.7825	
-0.2993	0.1413	0.8062	
-0.2996	0.1399	0.8052	
-0.2997	0.1337	0.7983	
-0.2992	0.1422	0.8070	
-0.2992	0.1239	0.7861	
-0.2996	0.1332	0.7975	
-0.2998	0.1346	0.7995	
-0.2999	0.1330	0.7979	
-0.2994	0.1277	0.7909	
-0.2993	0.1452	0.8107	
-0.2996	0.1338	0.7983	
-0.2998	0.1306	0.7949	
-0.2993	0.1183	0.7797	
-0.2993	0.1478	0.8137	
-0.2994	0.1236	0.7860	
-0.2996	0.1449	0.8110	
-0.2994	0.1266	0.7894	
-0.2994	0.1344	0.7985	
-0.2996	0.1369	0.8018	
-0.2995	0.1472	0.8134	
-0.2993	0.1215	0.7834	
-0.2994	0.1438	0.8094	
-0.2992	0.1167	0.7777	
-0.2990	0.1596	0.8267	
-0.2994	0.1209	0.7831	
-0.2993	0.1268	0.7897	
-0.2992	0.1481	0.8139	
-0.2995	0.1396	0.8046	
-0.2995	0.1360	0.8007	
-0.2995	0.1276	0.7910	
-0.2995	0.1311	0.7950	
-0.2992	0.1430	0.8080	
-0.2993	0.1298	0.7931	
-0.2992	0.1282	0.7909	
-0.2997	0.1368	0.8019	
-0.2995	0.1260	0.7891	
-0.2995	0.1385	0.8034	
-0.2994	0.1307	0.7943	
-0.2996	0.1303	0.7943	
-0.2995	0.1275	0.7908	
-0.2989	0.1432	0.8075	
-0.2991	0.1278	0.7902	
-0.2995	0.1461	0.8121	
-0.2994	0.1243	0.7868	
-0.2988	0.1593	0.8258	
-0.2987	0.1112	0.7703	
-0.2990	0.1468	0.8120	
-0.2990	0.1117	0.7715	
-0.2985	0.1644	0.8310	
-0.2988	0.1110	0.7703	
-0.2987	0.1626	0.8294	
-0.2989	0.1200	0.7808	
-0.2988	0.1479	0.8128	
-0.2990	0.1301	0.7927	
-0.2991	0.1421	0.8067	
-0.2992	0.1331	0.7965	
-0.2993	0.1332	0.7969	
-0.2993	0.1368	0.8010	
-0.2991	0.1216	0.7832	
-0.2990	0.1471	0.8123	
-0.2995	0.1302	0.7939	
-0.2992	0.1513	0.8175	
-0.2989	0.1203	0.7813	
-0.2990	0.1529	0.8189	
-0.2995	0.1271	0.7902	
-0.2992	0.1399	0.8044	
-0.2992	0.1469	0.8124	
-0.2993	0.1248	0.7872	
-0.2992	0.1381	0.8023	
-0.2988	0.1462	0.8109	
-0.2993	0.1349	0.7988	
-0.2992	0.1368	0.8008	
-0.2994	0.1306	0.7941	
-0.2990	0.1332	0.7964	
-0.2991	0.1377	0.8017	
-0.2993	0.1260	0.7887	
-0.2995	0.1315	0.7953	
-0.2993	0.1381	0.8025	
-0.2990	0.1329	0.7961	
-0.2994	0.1361	0.8003	
-0.2992	0.1248	0.7871	
-0.2992	0.1449	0.8101	
-0.2991	0.1205	0.7819	
-0.2989	0.1477	0.8129	
-0.2993	0.1347	0.7987	
-0.2995	0.1275	0.7907	
-0.2991	0.1450	0.8101	
-0.2991	0.1515	0.8175	
-0.2992	0.1325	0.7960	
-0.2993	0.1473	0.8131	
-0.2991	0.1309	0.7939	
-0.2991	0.1466	0.8119	
-0.2994	0.1301	0.7934	
-0.2995	0.1391	0.8040	
-0.2992	0.1442	0.8092	
-0.2993	0.1288	0.7919	
-0.2991	0.1358	0.7996	
-0.2993	0.1247	0.7872	
-0.2990	0.1219	0.7833	
-0.2991	0.1450	0.8100	
-0.2990	0.1230	0.7846	
-0.2991	0.1468	0.8120	
-0.2990	0.1203	0.7814	
-0.2993	0.1392	0.8039	
-0.2991	0.1217	0.7833	
-0.2989	0.1413	0.8053	
-0.2991	0.1251	0.7872	
-0.2995	0.1347	0.7990	
-0.2992	0.1409	0.8057	
-0.2992	0.1265	0.7890	
-0.2991	0.1418	0.8063	
-0.2992	0.1311	0.7943	
-0.2992	0.1424	0.8073	
-0.2991	0.1284	0.7910	
-0.2993	0.1418	0.8068	
-0.2994	0.1286	0.7918	
-0.2993	0.1341	0.7979	
-0.2992	0.1342	0.7978	
-0.2992	0.1373	0.8013	
-0.2993	0.1315	0.7949	
-0.2991	0.1493	0.8149	
-0.2991	0.1232	0.7851	
-0.2995	0.1410	0.8062	
-0.2993	0.1224	0.7845	
-0.2990	0.1318	0.7947	
-0.2993	0.1361	0.8003	
-0.2991	0.1399	0.8042	
-0.2994	0.1300	0.7935	
-0.2991	0.1417	0.8063	
-0.2991	0.1368	0.8006	
-0.2992	0.1354	0.7993	
-0.2991	0.1264	0.7886	
-0.2990	0.1347	0.7980	
-0.2993	0.1401	0.8048	
-0.2991	0.1281	0.7906	
-0.2992	0.1357	0.7994	
-0.2992	0.1238	0.7859	
-0.2985	0.1582	0.8241	
-0.2991	0.1230	0.7847	
-0.2993	0.1342	0.7980	
-0.2993	0.1377	0.8022	
-0.2989	0.1245	0.7860	
-0.2993	0.1416	0.8065	
-0.2993	0.1347	0.7987	
-0.2990	0.1360	0.7995	
-0.2992	0.1316	0.7948	
-0.2993	0.1302	0.7936	
-0.2994	0.1367	0.8012	
-0.2993	0.1370	0.8014	
-0.2986	0.1144	0.7738	
-0.2990	0.1477	0.8128	
-0.2989	0.1194	0.7801	
-0.2988	0.1461	0.8107	
-0.2989	0.1324	0.7951	
-0.2989	0.1485	0.8136	
-0.2990	0.1256	0.7874	
-0.2990	0.1308	0.7935	
-0.2992	0.1415	0.8063	
-0.2992	0.1278	0.7905	
-0.2993	0.1276	0.7905	
-0.2989	0.1432	0.8075	
-0.2988	0.1240	0.7853	
0.4275	0.4240	
0.4071	0.4007	
0.3870	0.3800	
0.3672	0.3611	
0.3477	0.3440	
0.3287	0.3286	
0.3112	0.3150	
0.2960	0.3020	
0.2833	0.2893	
0.2733	0.2771	
0.2663	0.2653	
0.2611	0.2538	
0.2569	0.2424	
0.2531	0.2310	
0.2496	0.2195	
0.2465	0.2078	
0.2437	0.1961	
0.2412	0.1842	
0.2390	0.1727	
0.2370	0.1618	
0.2352	0.1517	
0.2335	0.1427	
0.2319	0.1349	
0.2305	0.1280	
0.2292	0.1222	
0.2280	0.1171	
0.2270	0.1126	
0.2261	0.1086	
0.2252	0.1048	
0.2245	0.1013	
0.2239	0.0980	
0.2233	0.0948	
0.2227	0.0918	
