Loss_Adversary	Loss_Target	
-0.5673	0.4253	0.9927	
-0.5672	0.4255	0.9926	
-0.5676	0.4244	0.9927	
-0.5674	0.4255	0.9929	
-0.5672	0.4259	0.9929	
-0.5669	0.4265	0.9927	
-0.5675	0.4242	0.9925	
-0.5673	0.4250	0.9925	
-0.5674	0.4246	0.9926	
-0.5672	0.4255	0.9926	
-0.5669	0.4267	0.9927	
-0.5673	0.4248	0.9925	
-0.5677	0.4232	0.9924	
-0.5672	0.4251	0.9925	
-0.5672	0.4253	0.9926	
-0.5678	0.4231	0.9925	
-0.5677	0.4234	0.9924	
-0.5675	0.4242	0.9925	
-0.5672	0.4249	0.9924	
-0.5676	0.4234	0.9923	
-0.5672	0.4249	0.9924	
-0.5679	0.4228	0.9925	
-0.5678	0.4230	0.9924	
-0.5673	0.4248	0.9925	
-0.5673	0.4248	0.9925	
-0.5675	0.4237	0.9923	
-0.5668	0.4258	0.9923	
-0.5678	0.4227	0.9923	
-0.5672	0.4244	0.9922	
-0.5674	0.4240	0.9923	
-0.5680	0.4222	0.9923	
-0.5676	0.4231	0.9922	
-0.5678	0.4225	0.9921	
-0.5671	0.4249	0.9922	
-0.5680	0.4222	0.9923	
-0.5678	0.4225	0.9922	
-0.5672	0.4243	0.9921	
-0.5680	0.4223	0.9924	
-0.5682	0.4219	0.9925	
-0.5678	0.4226	0.9922	
-0.5676	0.4223	0.9919	
-0.5678	0.4222	0.9921	
-0.5683	0.4209	0.9923	
-0.5680	0.4222	0.9924	
-0.5678	0.4228	0.9923	
-0.5682	0.4208	0.9921	
-0.5682	0.4211	0.9922	
-0.5680	0.4218	0.9922	
-0.5683	0.4207	0.9922	
-0.5678	0.4220	0.9920	
-0.5681	0.4206	0.9918	
-0.5679	0.4210	0.9918	
-0.5681	0.4211	0.9921	
-0.5683	0.4206	0.9922	
-0.5683	0.4210	0.9922	
-0.5682	0.4206	0.9920	
-0.5683	0.4202	0.9919	
-0.5677	0.4225	0.9921	
-0.5682	0.4208	0.9920	
-0.5678	0.4223	0.9921	
-0.5677	0.4222	0.9920	
-0.5685	0.4194	0.9920	
-0.5685	0.4195	0.9920	
-0.5675	0.4230	0.9921	
-0.5685	0.4192	0.9918	
-0.5684	0.4194	0.9917	
-0.5675	0.4228	0.9919	
-0.5682	0.4209	0.9921	
-0.5685	0.4194	0.9918	
-0.5680	0.4212	0.9919	
-0.5680	0.4210	0.9919	
-0.5685	0.4191	0.9917	
-0.5683	0.4194	0.9916	
-0.5676	0.4216	0.9916	
-0.5682	0.4208	0.9921	
-0.5679	0.4221	0.9922	
-0.5675	0.4212	0.9913	
-0.5682	0.4198	0.9916	
-0.5677	0.4225	0.9920	
-0.5685	0.4189	0.9916	
-0.5681	0.4197	0.9915	
-0.5687	0.4188	0.9919	
-0.5683	0.4202	0.9919	
-0.5682	0.4194	0.9915	
-0.5678	0.4210	0.9916	
-0.5680	0.4203	0.9916	
-0.5680	0.4211	0.9919	
-0.5683	0.4198	0.9917	
-0.5681	0.4196	0.9913	
-0.5684	0.4190	0.9916	
-0.5682	0.4206	0.9919	
-0.5686	0.4183	0.9916	
-0.5682	0.4194	0.9915	
-0.5682	0.4205	0.9920	
-0.5678	0.4213	0.9917	
-0.5681	0.4201	0.9916	
-0.5685	0.4180	0.9913	
-0.5683	0.4199	0.9918	
-0.5680	0.4213	0.9920	
-0.5685	0.4192	0.9918	
-0.5682	0.4200	0.9917	
-0.5687	0.4183	0.9917	
-0.5683	0.4198	0.9918	
-0.5685	0.4189	0.9916	
-0.5675	0.4217	0.9915	
-0.5682	0.4192	0.9914	
-0.5682	0.4201	0.9917	
-0.5687	0.4186	0.9917	
-0.5686	0.4184	0.9916	
-0.5688	0.4181	0.9917	
-0.5679	0.4209	0.9917	
-0.5687	0.4184	0.9917	
-0.5685	0.4184	0.9915	
-0.5686	0.4190	0.9919	
-0.5681	0.4201	0.9917	
-0.5685	0.4185	0.9915	
-0.5682	0.4196	0.9915	
-0.5685	0.4187	0.9915	
-0.5679	0.4205	0.9915	
-0.5684	0.4190	0.9916	
-0.5685	0.4185	0.9916	
-0.5682	0.4198	0.9916	
-0.5680	0.4200	0.9914	
-0.5688	0.4175	0.9916	
-0.5680	0.4202	0.9914	
-0.5677	0.4213	0.9916	
-0.5690	0.4171	0.9916	
-0.5685	0.4182	0.9914	
-0.5679	0.4210	0.9917	
-0.5685	0.4189	0.9916	
-0.5684	0.4190	0.9915	
-0.5684	0.4192	0.9916	
-0.5681	0.4196	0.9914	
-0.5682	0.4198	0.9916	
-0.5686	0.4185	0.9916	
-0.5672	0.4224	0.9913	
-0.5681	0.4198	0.9915	
-0.5680	0.4210	0.9918	
-0.5684	0.4198	0.9919	
-0.5682	0.4193	0.9914	
-0.5679	0.4200	0.9913	
-0.5686	0.4188	0.9917	
-0.5683	0.4186	0.9913	
-0.5687	0.4178	0.9915	
-0.5673	0.4222	0.9914	
-0.5685	0.4187	0.9916	
-0.5680	0.4211	0.9919	
-0.5681	0.4192	0.9913	
-0.5680	0.4196	0.9913	
-0.5678	0.4216	0.9918	
-0.5682	0.4195	0.9915	
-0.5688	0.4172	0.9914	
-0.5688	0.4187	0.9920	
-0.5687	0.4184	0.9917	
-0.5686	0.4174	0.9911	
-0.5677	0.4208	0.9913	
-0.5686	0.4191	0.9919	
-0.5684	0.4188	0.9915	
-0.5682	0.4196	0.9915	
-0.5683	0.4198	0.9918	
-0.5684	0.4186	0.9915	
-0.5686	0.4182	0.9915	
-0.5686	0.4189	0.9918	
-0.5677	0.4205	0.9913	
-0.5687	0.4182	0.9916	
-0.5687	0.4191	0.9920	
-0.5687	0.4178	0.9915	
-0.5686	0.4172	0.9911	
-0.5682	0.4203	0.9918	
-0.5688	0.4178	0.9916	
-0.5683	0.4190	0.9915	
-0.5685	0.4190	0.9917	
-0.5684	0.4190	0.9915	
-0.5688	0.4178	0.9917	
-0.5687	0.4183	0.9917	
-0.5682	0.4192	0.9913	
-0.5685	0.4193	0.9919	
-0.5687	0.4193	0.9922	
-0.5687	0.4186	0.9918	
-0.5685	0.4185	0.9915	
-0.5684	0.4186	0.9914	
-0.5685	0.4197	0.9920	
-0.5682	0.4210	0.9922	
-0.5678	0.4206	0.9915	
-0.5687	0.4183	0.9917	
-0.5686	0.4189	0.9918	
-0.5688	0.4192	0.9922	
-0.5683	0.4196	0.9917	
-0.5679	0.4209	0.9917	
-0.5687	0.4192	0.9921	
-0.5683	0.4194	0.9916	
-0.5684	0.4195	0.9918	
-0.5689	0.4185	0.9921	
-0.5681	0.4203	0.9917	
-0.5685	0.4203	0.9922	
-0.5688	0.4183	0.9918	
-0.5691	0.4181	0.9921	
-0.5688	0.4180	0.9917	
-0.5689	0.4175	0.9916	
-0.5692	0.4169	0.9918	
-0.5690	0.4173	0.9916	
-0.5687	0.4192	0.9921	
-0.5692	0.4170	0.9918	
-0.5684	0.4195	0.9918	
-0.5692	0.4167	0.9918	
-0.5688	0.4192	0.9923	
-0.5691	0.4179	0.9921	
-0.5683	0.4193	0.9915	
-0.5689	0.4180	0.9919	
-0.5688	0.4176	0.9915	
-0.5690	0.4180	0.9921	
-0.5685	0.4206	0.9923	
-0.5688	0.4178	0.9917	
-0.5686	0.4192	0.9920	
-0.5685	0.4196	0.9919	
-0.5690	0.4176	0.9918	
-0.5689	0.4182	0.9920	
-0.5687	0.4189	0.9920	
-0.5684	0.4189	0.9915	
-0.5691	0.4177	0.9921	
-0.5686	0.4196	0.9921	
-0.5690	0.4166	0.9914	
-0.5694	0.4176	0.9924	
-0.5690	0.4181	0.9921	
-0.5691	0.4166	0.9916	
-0.5690	0.4182	0.9921	
-0.5691	0.4170	0.9917	
-0.5689	0.4183	0.9920	
-0.5692	0.4169	0.9919	
-0.5686	0.4189	0.9918	
-0.5694	0.4175	0.9924	
-0.5690	0.4175	0.9918	
-0.5689	0.4186	0.9921	
-0.5690	0.4181	0.9920	
-0.5696	0.4166	0.9922	
-0.5687	0.4195	0.9922	
-0.5690	0.4181	0.9920	
-0.5690	0.4184	0.9921	
-0.5684	0.4192	0.9917	
-0.5690	0.4187	0.9923	
-0.5688	0.4190	0.9921	
-0.5684	0.4195	0.9918	
-0.5687	0.4193	0.9922	
-0.5688	0.4188	0.9920	
-0.5693	0.4166	0.9919	
-0.5694	0.4170	0.9922	
-0.5689	0.4187	0.9922	
-0.5681	0.4213	0.9921	
-0.5685	0.4197	0.9921	
-0.5695	0.4158	0.9918	
-0.5690	0.4187	0.9923	
-0.5693	0.4180	0.9924	
-0.5678	0.4220	0.9921	
-0.5693	0.4175	0.9922	
-0.5687	0.4200	0.9924	
-0.5690	0.4174	0.9918	
-0.5686	0.4195	0.9921	
-0.5686	0.4203	0.9925	
-0.5692	0.4173	0.9920	
-0.5693	0.4182	0.9926	
-0.5690	0.4175	0.9918	
-0.5694	0.4168	0.9920	
-0.5694	0.4173	0.9923	
-0.5694	0.4168	0.9921	
-0.5693	0.4168	0.9919	
-0.5693	0.4179	0.9924	
-0.5689	0.4187	0.9921	
-0.5689	0.4184	0.9921	
-0.5690	0.4185	0.9922	
-0.5693	0.4164	0.9918	
-0.5681	0.4215	0.9922	
-0.5692	0.4160	0.9915	
-0.5690	0.4192	0.9925	
-0.5694	0.4162	0.9918	
-0.5691	0.4178	0.9921	
-0.5688	0.4188	0.9920	
-0.5691	0.4179	0.9921	
-0.5690	0.4189	0.9924	
-0.5692	0.4173	0.9920	
-0.5695	0.4175	0.9925	
-0.5697	0.4166	0.9924	
-0.5692	0.4180	0.9923	
-0.5694	0.4178	0.9925	
-0.5691	0.4174	0.9919	
-0.5694	0.4175	0.9924	
-0.5690	0.4188	0.9924	
-0.5693	0.4170	0.9921	
-0.5697	0.4159	0.9920	
-0.5696	0.4169	0.9924	
-0.5694	0.4182	0.9926	
-0.5694	0.4175	0.9924	
-0.5692	0.4184	0.9924	
-0.5695	0.4165	0.9921	
-0.5696	0.4164	0.9922	
-0.5692	0.4183	0.9925	
-0.5694	0.4182	0.9926	
-0.5698	0.4140	0.9915	
-0.5696	0.4170	0.9925	
-0.5690	0.4188	0.9923	
-0.5696	0.4176	0.9927	
-0.5693	0.4185	0.9926	
-0.5693	0.4166	0.9919	
-0.5696	0.4169	0.9925	
-0.5696	0.4179	0.9927	
-0.5694	0.4166	0.9919	
-0.5692	0.4192	0.9927	
-0.5693	0.4171	0.9921	
-0.5696	0.4170	0.9924	
-0.5692	0.4194	0.9929	
-0.5697	0.4168	0.9925	
-0.5691	0.4186	0.9924	
-0.5695	0.4180	0.9928	
-0.5691	0.4185	0.9924	
-0.5691	0.4193	0.9927	
-0.5697	0.4165	0.9923	
-0.5701	0.4155	0.9925	
-0.5694	0.4193	0.9931	
-0.5695	0.4163	0.9920	
-0.5696	0.4181	0.9929	
-0.5693	0.4182	0.9926	
-0.5697	0.4172	0.9927	
-0.5696	0.4177	0.9927	
-0.5697	0.4164	0.9923	
-0.5692	0.4193	0.9929	
-0.5691	0.4187	0.9924	
-0.5696	0.4182	0.9929	
-0.5694	0.4187	0.9929	
-0.5700	0.4155	0.9923	
-0.5698	0.4173	0.9928	
-0.5697	0.4157	0.9920	
-0.5699	0.4176	0.9931	
-0.5694	0.4175	0.9924	
-0.5698	0.4175	0.9929	
-0.5695	0.4185	0.9929	
-0.5693	0.4179	0.9923	
-0.5689	0.4210	0.9932	
-0.5694	0.4183	0.9927	
-0.5696	0.4187	0.9932	
-0.5695	0.4187	0.9930	
-0.5701	0.4168	0.9930	
-0.5694	0.4171	0.9922	
-0.5696	0.4187	0.9931	
-0.5698	0.4172	0.9928	
-0.5699	0.4184	0.9934	
-0.5697	0.4185	0.9932	
-0.5702	0.4157	0.9927	
-0.5702	0.4168	0.9932	
-0.5693	0.4195	0.9931	
-0.5696	0.4191	0.9933	
-0.5697	0.4166	0.9924	
-0.5696	0.4190	0.9933	
-0.5703	0.4172	0.9935	
-0.5697	0.4186	0.9932	
-0.5698	0.4173	0.9929	
-0.5694	0.4189	0.9930	
-0.5703	0.4149	0.9926	
-0.5701	0.4167	0.9930	
-0.5700	0.4170	0.9930	
-0.5702	0.4171	0.9933	
-0.5695	0.4193	0.9933	
-0.5701	0.4168	0.9931	
-0.5698	0.4176	0.9931	
-0.5699	0.4179	0.9932	
-0.5701	0.4177	0.9934	
-0.5699	0.4178	0.9932	
-0.5692	0.4189	0.9927	
-0.5702	0.4169	0.9932	
-0.5700	0.4159	0.9925	
-0.5700	0.4163	0.9927	
-0.5706	0.4154	0.9931	
-0.5700	0.4180	0.9934	
-0.5699	0.4179	0.9932	
-0.5704	0.4160	0.9932	
-0.5705	0.4148	0.9928	
-0.5700	0.4176	0.9932	
-0.5703	0.4158	0.9929	
-0.5701	0.4163	0.9928	
-0.5704	0.4145	0.9925	
-0.5701	0.4173	0.9932	
-0.5707	0.4149	0.9931	
-0.5703	0.4163	0.9931	
-0.5700	0.4165	0.9928	
-0.5698	0.4169	0.9927	
-0.5704	0.4136	0.9921	
-0.5704	0.4150	0.9927	
-0.5711	0.4132	0.9930	
-0.5708	0.4148	0.9933	
-0.5708	0.4142	0.9930	
-0.5696	0.4178	0.9927	
-0.5711	0.4135	0.9931	
-0.5703	0.4162	0.9930	
-0.5701	0.4161	0.9927	
-0.5711	0.4115	0.9923	
-0.5707	0.4139	0.9926	
-0.5703	0.4156	0.9928	
-0.5707	0.4136	0.9925	
-0.5707	0.4133	0.9925	
-0.5713	0.4118	0.9927	
-0.5709	0.4141	0.9931	
-0.5706	0.4150	0.9930	
-0.5704	0.4146	0.9925	
-0.5706	0.4136	0.9924	
-0.5704	0.4143	0.9925	
-0.5714	0.4112	0.9925	
-0.5710	0.4134	0.9928	
-0.5711	0.4125	0.9927	
-0.5706	0.4132	0.9923	
-0.5707	0.4138	0.9926	
-0.5704	0.4135	0.9921	
-0.5710	0.4119	0.9922	
-0.5714	0.4106	0.9923	
-0.5715	0.4113	0.9926	
-0.5714	0.4111	0.9925	
-0.5715	0.4108	0.9925	
-0.5711	0.4115	0.9923	
-0.5713	0.4111	0.9923	
-0.5707	0.4128	0.9922	
-0.5711	0.4110	0.9920	
-0.5712	0.4111	0.9922	
-0.5714	0.4109	0.9924	
-0.5717	0.4096	0.9923	
-0.5706	0.4129	0.9921	
-0.5711	0.4112	0.9922	
-0.5712	0.4107	0.9921	
-0.5718	0.4084	0.9919	
-0.5713	0.4090	0.9914	
-0.5707	0.4120	0.9919	
-0.5711	0.4110	0.9921	
-0.5716	0.4095	0.9921	
-0.5708	0.4122	0.9921	
-0.5712	0.4106	0.9919	
-0.5712	0.4107	0.9920	
-0.5713	0.4102	0.9920	
-0.5710	0.4110	0.9919	
-0.5711	0.4109	0.9920	
-0.5705	0.4133	0.9921	
-0.5710	0.4111	0.9919	
-0.5711	0.4108	0.9920	
-0.5716	0.4092	0.9919	
-0.5712	0.4114	0.9923	
-0.5708	0.4125	0.9922	
-0.5716	0.4097	0.9922	
-0.5720	0.4084	0.9922	
-0.5712	0.4112	0.9922	
-0.5717	0.4089	0.9920	
-0.5708	0.4122	0.9920	
-0.5718	0.4083	0.9919	
-0.5711	0.4115	0.9922	
-0.5715	0.4101	0.9922	
-0.5714	0.4102	0.9921	
-0.5719	0.4079	0.9918	
-0.5721	0.4064	0.9914	
-0.5716	0.4060	0.9905	
-0.5728	0.4011	0.9902	
-0.5723	0.4011	0.9895	
-0.5730	0.3985	0.9894	
-0.5724	0.4001	0.9892	
-0.5723	0.3999	0.9890	
-0.5732	0.3974	0.9891	
-0.5730	0.3983	0.9893	
-0.5725	0.3995	0.9890	
-0.5733	0.3970	0.9892	
-0.5731	0.3989	0.9897	
-0.5730	0.3983	0.9892	
-0.5729	0.3984	0.9892	
-0.5731	0.3984	0.9894	
-0.5739	0.3958	0.9895	
-0.5731	0.3981	0.9893	
-0.5732	0.3981	0.9895	
-0.5736	0.3953	0.9888	
-0.5728	0.3991	0.9893	
-0.5732	0.3979	0.9894	
-0.5739	0.3958	0.9895	
-0.5735	0.3971	0.9894	
-0.5730	0.3982	0.9892	
-0.5733	0.3984	0.9897	
-0.5731	0.3992	0.9898	
-0.5736	0.3963	0.9893	
-0.5737	0.3964	0.9894	
-0.5732	0.3980	0.9894	
-0.5733	0.3974	0.9893	
-0.5732	0.3974	0.9891	
-0.5733	0.3974	0.9893	
-0.5733	0.3961	0.9887	
-0.5738	0.3962	0.9894	
-0.5739	0.3958	0.9895	
-0.5740	0.3960	0.9898	
-0.5731	0.3989	0.9897	
-0.5738	0.3964	0.9897	
-0.5737	0.3956	0.9892	
-0.5731	0.3986	0.9895	
-0.5740	0.3950	0.9894	
-0.5740	0.3952	0.9894	
-0.5738	0.3960	0.9895	
-0.5735	0.3969	0.9894	
-0.5740	0.3953	0.9894	
-0.5738	0.3962	0.9895	
-0.5734	0.3969	0.9892	
-0.5741	0.3949	0.9893	
-0.5735	0.3968	0.9894	
-0.5738	0.3963	0.9895	
-0.5728	0.3990	0.9893	
-0.5737	0.3968	0.9897	
-0.5722	0.4016	0.9896	
-0.5730	0.3984	0.9893	
-0.5734	0.3971	0.9894	
-0.5728	0.3991	0.9894	
-0.5734	0.3982	0.9898	
-0.5737	0.3964	0.9894	
-0.5733	0.3979	0.9895	
-0.5735	0.3971	0.9894	
-0.5738	0.3964	0.9896	
-0.5729	0.3992	0.9895	
-0.5740	0.3953	0.9894	
-0.5738	0.3963	0.9895	
-0.5739	0.3957	0.9895	
-0.5731	0.3984	0.9895	
-0.5734	0.3973	0.9894	
-0.5738	0.3956	0.9893	
-0.5734	0.3971	0.9893	
-0.5725	0.4006	0.9896	
-0.5740	0.3953	0.9894	
-0.5739	0.3956	0.9894	
-0.5734	0.3972	0.9894	
-0.5735	0.3981	0.9899	
-0.5738	0.3971	0.9899	
-0.5741	0.3961	0.9899	
-0.5742	0.3944	0.9894	
-0.5741	0.3950	0.9894	
-0.5739	0.3961	0.9896	
-0.5741	0.3958	0.9898	
-0.5734	0.3970	0.9893	
-0.5737	0.3971	0.9898	
-0.5734	0.3973	0.9894	
-0.5737	0.3967	0.9896	
-0.5744	0.3941	0.9894	
-0.5746	0.3943	0.9899	
-0.5741	0.3957	0.9898	
-0.5746	0.3936	0.9895	
-0.5744	0.3945	0.9897	
-0.5739	0.3953	0.9893	
-0.5750	0.3923	0.9896	
-0.5745	0.3935	0.9894	
-0.5735	0.3963	0.9892	
-0.5739	0.3943	0.9888	
-0.5750	0.3920	0.9894	
-0.5743	0.3943	0.9894	
-0.5747	0.3921	0.9891	
-0.5747	0.3906	0.9885	
-0.5739	0.3944	0.9888	
-0.5740	0.3937	0.9887	
-0.5741	0.3934	0.9888	
-0.5744	0.3924	0.9888	
-0.5746	0.3928	0.9892	
-0.5751	0.3913	0.9892	
-0.5748	0.3909	0.9887	
-0.5749	0.3906	0.9887	
-0.5743	0.3923	0.9885	
-0.5750	0.3905	0.9889	
-0.5740	0.3930	0.9885	
-0.5750	0.3897	0.9884	
-0.5751	0.3893	0.9885	
-0.5733	0.3948	0.9882	
-0.5748	0.3907	0.9886	
-0.5751	0.3897	0.9886	
-0.5752	0.3883	0.9881	
-0.5756	0.3870	0.9881	
-0.5752	0.3891	0.9885	
-0.5745	0.3904	0.9881	
-0.5750	0.3870	0.9873	
-0.5752	0.3881	0.9881	
-0.5753	0.3870	0.9878	
-0.5752	0.3866	0.9874	
-0.5753	0.3868	0.9876	
-0.5749	0.3876	0.9873	
-0.5746	0.3883	0.9874	
-0.5750	0.3876	0.9875	
-0.5753	0.3864	0.9874	
-0.5749	0.3875	0.9874	
-0.5748	0.3877	0.9874	
-0.5746	0.3891	0.9876	
-0.5739	0.3898	0.9869	
-0.5753	0.3858	0.9871	
-0.5754	0.3868	0.9878	
-0.5754	0.3854	0.9871	
-0.5754	0.3850	0.9870	
-0.5751	0.3869	0.9874	
-0.5750	0.3869	0.9872	
-0.5751	0.3860	0.9869	
-0.5753	0.3859	0.9873	
-0.5754	0.3851	0.9871	
-0.5748	0.3863	0.9868	
-0.5760	0.3836	0.9872	
-0.5760	0.3839	0.9874	
-0.5749	0.3858	0.9867	
-0.5751	0.3848	0.9864	
-0.5752	0.3843	0.9864	
-0.5753	0.3852	0.9869	
-0.5758	0.3834	0.9868	
-0.5752	0.3849	0.9866	
-0.5758	0.3824	0.9864	
-0.5755	0.3837	0.9866	
-0.5749	0.3859	0.9867	
-0.5758	0.3834	0.9869	
-0.5743	0.3879	0.9867	
-0.5750	0.3854	0.9866	
-0.5758	0.3826	0.9866	
-0.5761	0.3815	0.9865	
-0.5755	0.3839	0.9867	
-0.5759	0.3824	0.9866	
-0.5759	0.3820	0.9864	
-0.5752	0.3852	0.9868	
-0.5758	0.3837	0.9870	
-0.5754	0.3826	0.9860	
-0.5762	0.3806	0.9863	
-0.5760	0.3827	0.9869	
-0.5755	0.3841	0.9868	
-0.5755	0.3837	0.9865	
-0.5750	0.3853	0.9866	
-0.5756	0.3833	0.9866	
-0.5754	0.3835	0.9864	
-0.5758	0.3826	0.9865	
-0.5764	0.3802	0.9864	
-0.5758	0.3819	0.9863	
-0.5751	0.3846	0.9864	
-0.5761	0.3812	0.9864	
-0.5758	0.3822	0.9864	
-0.5758	0.3825	0.9865	
-0.5761	0.3812	0.9863	
-0.5750	0.3846	0.9862	
-0.5750	0.3839	0.9860	
-0.5756	0.3826	0.9862	
-0.5759	0.3828	0.9867	
-0.5761	0.3813	0.9865	
-0.5754	0.3828	0.9861	
-0.5754	0.3836	0.9863	
-0.5758	0.3828	0.9866	
-0.5756	0.3828	0.9864	
-0.5756	0.3818	0.9859	
-0.5753	0.3833	0.9862	
-0.5760	0.3813	0.9862	
-0.5749	0.3846	0.9861	
-0.5762	0.3811	0.9864	
-0.5753	0.3846	0.9867	
-0.5762	0.3812	0.9864	
-0.5755	0.3823	0.9860	
-0.5763	0.3790	0.9858	
-0.5756	0.3821	0.9860	
-0.5756	0.3827	0.9863	
-0.5754	0.3835	0.9864	
-0.5744	0.3861	0.9861	
-0.5758	0.3813	0.9861	
-0.5752	0.3841	0.9864	
-0.5761	0.3816	0.9865	
-0.5753	0.3839	0.9863	
-0.5758	0.3824	0.9864	
-0.5760	0.3815	0.9863	
-0.5757	0.3824	0.9863	
-0.5759	0.3809	0.9860	
-0.5762	0.3806	0.9862	
-0.5762	0.3800	0.9861	
-0.5761	0.3800	0.9859	
-0.5756	0.3825	0.9862	
-0.5759	0.3819	0.9863	
-0.5765	0.3782	0.9856	
-0.5762	0.3795	0.9858	
-0.5762	0.3797	0.9859	
-0.5760	0.3804	0.9859	
-0.5760	0.3812	0.9863	
-0.5753	0.3840	0.9864	
-0.5756	0.3814	0.9858	
-0.5765	0.3774	0.9853	
-0.5746	0.3841	0.9855	
-0.5754	0.3822	0.9858	
-0.5760	0.3806	0.9860	
-0.5768	0.3778	0.9858	
-0.5753	0.3822	0.9856	
-0.5757	0.3817	0.9859	
-0.5760	0.3807	0.9860	
-0.5762	0.3797	0.9858	
-0.5759	0.3807	0.9859	
-0.5753	0.3826	0.9859	
-0.5761	0.3800	0.9859	
-0.5757	0.3810	0.9858	
-0.5761	0.3792	0.9856	
0.6582	0.7624	
0.6265	0.6943	
0.5921	0.6312	
0.5561	0.5705	
0.5192	0.5093	
0.4821	0.4506	
0.4448	0.3987	
0.4075	0.3539	
0.3686	0.3193	
0.3318	0.2932	
0.2978	0.2745	
0.2687	0.2608	
0.2471	0.2491	
0.2328	0.2377	
0.2245	0.2264	
0.2192	0.2150	
0.2154	0.2036	
0.2121	0.1925	
0.2086	0.1817	
0.2050	0.1713	
0.2010	0.1612	
0.1964	0.1515	
0.1910	0.1421	
0.1850	0.1331	
0.1791	0.1243	
0.1735	0.1157	
0.1687	0.1069	
0.1646	0.0980	
0.1613	0.0892	
0.1587	0.0804	
0.1565	0.0718	
0.1549	0.0637	
0.1537	0.0560	
