Loss_Adversary	Loss_Target	
-0.2714	0.0031	0.4960	
-0.2724	0.0014	0.4965	
-0.2719	0.0022	0.4962	
-0.2717	0.0019	0.4955	
-0.2710	0.0047	0.4965	
-0.2714	0.0028	0.4958	
-0.2717	0.0026	0.4961	
-0.2720	0.0027	0.4966	
-0.2709	0.0034	0.4953	
-0.2715	0.0031	0.4961	
-0.2722	0.0015	0.4961	
-0.2707	0.0048	0.4962	
-0.2720	0.0022	0.4962	
-0.2719	0.0021	0.4960	
-0.2718	0.0021	0.4960	
-0.2720	0.0025	0.4965	
-0.2711	0.0030	0.4955	
-0.2717	0.0018	0.4954	
-0.2722	0.0016	0.4962	
-0.2710	0.0030	0.4951	
-0.2710	0.0038	0.4959	
-0.2713	0.0036	0.4962	
-0.2717	0.0021	0.4957	
-0.2724	0.0015	0.4964	
-0.2717	0.0022	0.4958	
-0.2727	0.0018	0.4973	
-0.2715	0.0025	0.4957	
-0.2723	0.0020	0.4967	
-0.2724	0.0017	0.4967	
-0.2717	0.0025	0.4960	
-0.2723	0.0013	0.4961	
-0.2715	0.0035	0.4966	
-0.2716	0.0025	0.4960	
-0.2719	0.0021	0.4962	
-0.2712	0.0029	0.4955	
-0.2720	0.0023	0.4964	
-0.2720	0.0022	0.4963	
-0.2717	0.0025	0.4960	
-0.2719	0.0025	0.4964	
-0.2723	0.0020	0.4966	
-0.2717	0.0025	0.4961	
-0.2723	0.0015	0.4963	
-0.2722	0.0021	0.4967	
-0.2715	0.0034	0.4965	
-0.2723	0.0016	0.4963	
-0.2712	0.0038	0.4963	
-0.2713	0.0035	0.4962	
-0.2727	0.0016	0.4970	
-0.2718	0.0027	0.4964	
-0.2721	0.0017	0.4961	
-0.2711	0.0040	0.4962	
-0.2716	0.0033	0.4965	
-0.2721	0.0028	0.4970	
-0.2721	0.0020	0.4964	
-0.2720	0.0017	0.4960	
-0.2717	0.0024	0.4959	
-0.2715	0.0033	0.4963	
-0.2717	0.0033	0.4967	
-0.2720	0.0031	0.4971	
-0.2719	0.0025	0.4964	
-0.2721	0.0019	0.4963	
-0.2720	0.0015	0.4957	
-0.2713	0.0033	0.4959	
-0.2716	0.0033	0.4964	
-0.2711	0.0045	0.4965	
-0.2720	0.0033	0.4972	
-0.2729	0.0016	0.4975	
-0.2711	0.0038	0.4960	
-0.2725	0.0011	0.4964	
-0.2722	0.0013	0.4959	
-0.2708	0.0045	0.4960	
-0.2720	0.0021	0.4962	
-0.2714	0.0039	0.4966	
-0.2725	0.0011	0.4964	
-0.2712	0.0034	0.4959	
-0.2726	0.0016	0.4969	
-0.2718	0.0021	0.4959	
-0.2716	0.0028	0.4962	
-0.2714	0.0041	0.4967	
-0.2708	0.0044	0.4960	
-0.2712	0.0043	0.4966	
-0.2701	0.0064	0.4964	
-0.2718	0.0029	0.4966	
-0.2716	0.0024	0.4958	
-0.2718	0.0032	0.4968	
-0.2714	0.0035	0.4963	
-0.2727	0.0023	0.4977	
-0.2719	0.0024	0.4965	
-0.2717	0.0026	0.4960	
-0.2715	0.0027	0.4958	
-0.2719	0.0026	0.4965	
-0.2722	0.0015	0.4961	
-0.2720	0.0020	0.4961	
-0.2713	0.0044	0.4969	
-0.2722	0.0022	0.4967	
-0.2718	0.0030	0.4966	
-0.2718	0.0025	0.4962	
-0.2725	0.0020	0.4972	
-0.2723	0.0024	0.4971	
-0.2723	0.0020	0.4968	
-0.2720	0.0022	0.4963	
-0.2714	0.0038	0.4965	
-0.2723	0.0020	0.4968	
-0.2710	0.0049	0.4966	
-0.2722	0.0027	0.4970	
-0.2717	0.0030	0.4964	
-0.2714	0.0034	0.4963	
-0.2717	0.0026	0.4962	
-0.2727	0.0016	0.4971	
-0.2723	0.0023	0.4970	
-0.2726	0.0023	0.4976	
-0.2726	0.0019	0.4973	
-0.2727	0.0022	0.4976	
-0.2722	0.0032	0.4976	
-0.2719	0.0041	0.4978	
-0.2717	0.0032	0.4967	
-0.2721	0.0030	0.4972	
-0.2720	0.0039	0.4976	
-0.2724	0.0030	0.4977	
-0.2723	0.0031	0.4976	
-0.2723	0.0047	0.4990	
-0.2733	0.0143	0.5086	
-0.2867	0.1037	0.6062	
-0.3282	0.3277	0.8649	
-0.3437	0.4212	0.9696	
-0.3469	0.4310	0.9834	
-0.3486	0.4311	0.9864	
-0.3505	0.4281	0.9876	
-0.3507	0.4283	0.9881	
-0.3519	0.4258	0.9883	
-0.3509	0.4282	0.9884	
-0.3527	0.4246	0.9886	
-0.3539	0.4220	0.9887	
-0.3544	0.4210	0.9887	
-0.3548	0.4194	0.9883	
-0.3548	0.4178	0.9869	
-0.3571	0.4101	0.9847	
-0.3580	0.4035	0.9811	
-0.3582	0.3977	0.9767	
-0.3608	0.3860	0.9718	
-0.3626	0.3777	0.9683	
-0.3633	0.3653	0.9594	
-0.3667	0.3530	0.9555	
-0.3687	0.3369	0.9461	
-0.3690	0.3281	0.9393	
-0.3710	0.3212	0.9374	
-0.3718	0.3148	0.9336	
-0.3722	0.3080	0.9288	
-0.3736	0.3033	0.9274	
-0.3738	0.3086	0.9321	
-0.3751	0.2951	0.9234	
-0.3754	0.2943	0.9234	
-0.3753	0.2999	0.9278	
-0.3761	0.2920	0.9228	
-0.3751	0.2887	0.9182	
-0.3761	0.2910	0.9218	
-0.3770	0.2845	0.9182	
-0.3769	0.2923	0.9245	
-0.3758	0.2906	0.9210	
-0.3779	0.2792	0.9155	
-0.3770	0.2914	0.9238	
-0.3775	0.2865	0.9207	
-0.3777	0.2800	0.9159	
-0.3775	0.2837	0.9186	
-0.3787	0.2837	0.9207	
-0.3780	0.2785	0.9152	
-0.3790	0.2804	0.9185	
-0.3783	0.2783	0.9156	
-0.3793	0.2763	0.9157	
-0.3798	0.2742	0.9148	
-0.3794	0.2741	0.9141	
-0.3798	0.2766	0.9168	
-0.3809	0.2621	0.9069	
-0.3805	0.2673	0.9105	
-0.3803	0.2755	0.9168	
-0.3815	0.2645	0.9100	
-0.3813	0.2573	0.9039	
-0.3818	0.2724	0.9170	
-0.3818	0.2651	0.9111	
-0.3828	0.2527	0.9028	
-0.3828	0.2685	0.9157	
-0.3819	0.2567	0.9043	
-0.3830	0.2647	0.9129	
-0.3833	0.2525	0.9036	
-0.3843	0.2544	0.9068	
-0.3837	0.2580	0.9088	
-0.3840	0.2498	0.9025	
-0.3841	0.2583	0.9097	
-0.3847	0.2525	0.9059	
-0.3848	0.2493	0.9037	
-0.3857	0.2507	0.9064	
-0.3852	0.2495	0.9045	
-0.3860	0.2474	0.9043	
-0.3860	0.2543	0.9099	
-0.3866	0.2373	0.8970	
-0.3869	0.2517	0.9093	
-0.3862	0.2433	0.9013	
-0.3864	0.2495	0.9066	
-0.3863	0.2477	0.9050	
-0.3874	0.2426	0.9028	
-0.3876	0.2478	0.9075	
-0.3872	0.2356	0.8969	
-0.3876	0.2485	0.9080	
-0.3870	0.2421	0.9017	
-0.3879	0.2443	0.9053	
-0.3874	0.2355	0.8971	
-0.3886	0.2485	0.9099	
-0.3878	0.2367	0.8988	
-0.3880	0.2405	0.9022	
-0.3885	0.2403	0.9030	
-0.3889	0.2359	0.9001	
-0.3891	0.2378	0.9021	
-0.3880	0.2368	0.8992	
-0.3892	0.2385	0.9027	
-0.3894	0.2352	0.9004	
-0.3890	0.2376	0.9017	
-0.3875	0.2408	0.9016	
-0.3887	0.2297	0.8947	
-0.3891	0.2395	0.9035	
-0.3883	0.2409	0.9031	
-0.3888	0.2319	0.8966	
-0.3887	0.2366	0.9003	
-0.3878	0.2423	0.9033	
-0.3894	0.2349	0.9002	
-0.3896	0.2338	0.8997	
-0.3886	0.2364	0.9000	
-0.3883	0.2391	0.9016	
-0.3896	0.2348	0.9005	
-0.3890	0.2327	0.8977	
-0.3887	0.2324	0.8969	
-0.3891	0.2386	0.9026	
-0.3892	0.2323	0.8976	
-0.3888	0.2369	0.9007	
-0.3895	0.2333	0.8990	
-0.3901	0.2324	0.8994	
-0.3892	0.2324	0.8978	
-0.3889	0.2367	0.9008	
-0.3894	0.2320	0.8977	
-0.3897	0.2352	0.9011	
-0.3895	0.2333	0.8991	
-0.3889	0.2348	0.8992	
-0.3900	0.2343	0.9008	
-0.3896	0.2279	0.8948	
-0.3897	0.2365	0.9020	
-0.3897	0.2314	0.8980	
-0.3890	0.2339	0.8986	
-0.3895	0.2268	0.8938	
-0.3893	0.2444	0.9079	
-0.3886	0.2246	0.8903	
-0.3890	0.2405	0.9041	
-0.3895	0.2316	0.8977	
-0.3898	0.2322	0.8987	
-0.3898	0.2331	0.8994	
-0.3898	0.2304	0.8972	
-0.3906	0.2310	0.8992	
-0.3883	0.2307	0.8947	
-0.3887	0.2333	0.8977	
-0.3888	0.2386	0.9021	
-0.3899	0.2306	0.8975	
-0.3903	0.2251	0.8937	
-0.3897	0.2396	0.9046	
-0.3900	0.2299	0.8972	
-0.3888	0.2313	0.8961	
-0.3893	0.2354	0.9005	
-0.3896	0.2323	0.8984	
-0.3896	0.2302	0.8968	
-0.3898	0.2306	0.8973	
-0.3904	0.2328	0.9003	
-0.3893	0.2293	0.8954	
-0.3899	0.2352	0.9014	
-0.3887	0.2244	0.8904	
-0.3895	0.2422	0.9064	
-0.3899	0.2261	0.8938	
-0.3901	0.2326	0.8996	
-0.3899	0.2298	0.8969	
-0.3896	0.2321	0.8984	
-0.3900	0.2325	0.8992	
-0.3901	0.2274	0.8954	
-0.3894	0.2347	0.9001	
-0.3900	0.2274	0.8951	
-0.3904	0.2321	0.8998	
-0.3899	0.2297	0.8968	
-0.3899	0.2321	0.8988	
-0.3904	0.2252	0.8941	
-0.3889	0.2393	0.9029	
-0.3898	0.2251	0.8929	
-0.3891	0.2357	0.9003	
-0.3894	0.2317	0.8976	
-0.3897	0.2323	0.8986	
-0.3898	0.2326	0.8990	
-0.3894	0.2260	0.8929	
-0.3899	0.2366	0.9025	
-0.3901	0.2276	0.8954	
-0.3903	0.2302	0.8981	
-0.3894	0.2300	0.8963	
-0.3904	0.2343	0.9015	
-0.3898	0.2252	0.8931	
-0.3897	0.2319	0.8982	
-0.3896	0.2288	0.8956	
-0.3905	0.2291	0.8974	
-0.3892	0.2359	0.9007	
-0.3902	0.2244	0.8931	
-0.3881	0.2406	0.9025	
-0.3890	0.2321	0.8971	
-0.3891	0.2320	0.8973	
-0.3892	0.2342	0.8993	
-0.3906	0.2283	0.8970	
-0.3899	0.2289	0.8961	
-0.3908	0.2281	0.8972	
-0.3893	0.2358	0.9008	
-0.3894	0.2245	0.8916	
-0.3904	0.2362	0.9031	
-0.3905	0.2234	0.8929	
-0.3907	0.2340	0.9017	
-0.3902	0.2214	0.8905	
-0.3883	0.2432	0.9050	
-0.3902	0.2221	0.8911	
-0.3900	0.2352	0.9016	
-0.3902	0.2283	0.8962	
-0.3898	0.2248	0.8927	
-0.3897	0.2413	0.9060	
-0.3898	0.2287	0.8959	
-0.3901	0.2296	0.8971	
-0.3884	0.2344	0.8980	
-0.3895	0.2271	0.8940	
-0.3906	0.2320	0.9001	
-0.3897	0.2247	0.8924	
-0.3892	0.2364	0.9011	
-0.3903	0.2309	0.8985	
-0.3906	0.2262	0.8953	
-0.3904	0.2323	0.8998	
-0.3907	0.2228	0.8926	
-0.3896	0.2357	0.9012	
-0.3903	0.2270	0.8954	
-0.3898	0.2281	0.8953	
-0.3901	0.2271	0.8951	
-0.3900	0.2345	0.9010	
-0.3904	0.2280	0.8964	
-0.3910	0.2251	0.8951	
-0.3903	0.2343	0.9013	
-0.3908	0.2275	0.8966	
-0.3898	0.2258	0.8935	
-0.3904	0.2300	0.8981	
-0.3901	0.2299	0.8974	
-0.3906	0.2261	0.8952	
-0.3897	0.2335	0.8995	
-0.3899	0.2277	0.8951	
-0.3903	0.2287	0.8967	
-0.3898	0.2340	0.9001	
-0.3895	0.2312	0.8973	
-0.3894	0.2292	0.8956	
-0.3905	0.2308	0.8989	
-0.3900	0.2341	0.9006	
-0.3909	0.2219	0.8922	
-0.3907	0.2329	0.9009	
-0.3899	0.2280	0.8955	
-0.3893	0.2315	0.8973	
-0.3905	0.2348	0.9022	
-0.3910	0.2215	0.8921	
-0.3897	0.2337	0.8998	
-0.3895	0.2267	0.8936	
-0.3905	0.2255	0.8945	
-0.3896	0.2402	0.9048	
-0.3897	0.2205	0.8890	
-0.3895	0.2396	0.9042	
-0.3914	0.2263	0.8967	
-0.3895	0.2282	0.8948	
-0.3906	0.2301	0.8985	
-0.3902	0.2315	0.8988	
-0.3900	0.2261	0.8941	
-0.3895	0.2327	0.8985	
-0.3903	0.2306	0.8983	
-0.3905	0.2256	0.8947	
-0.3902	0.2271	0.8954	
-0.3902	0.2318	0.8991	
-0.3905	0.2262	0.8950	
-0.3905	0.2289	0.8973	
-0.3900	0.2343	0.9007	
-0.3906	0.2208	0.8908	
-0.3893	0.2388	0.9032	
-0.3906	0.2272	0.8962	
-0.3900	0.2282	0.8958	
-0.3906	0.2275	0.8963	
-0.3900	0.2316	0.8986	
-0.3907	0.2263	0.8954	
-0.3903	0.2305	0.8982	
-0.3900	0.2296	0.8970	
-0.3906	0.2304	0.8986	
-0.3907	0.2257	0.8951	
-0.3894	0.2334	0.8990	
-0.3900	0.2260	0.8939	
-0.3901	0.2313	0.8985	
-0.3897	0.2270	0.8943	
-0.3902	0.2275	0.8956	
-0.3902	0.2348	0.9016	
-0.3896	0.2255	0.8928	
-0.3899	0.2355	0.9016	
-0.3901	0.2297	0.8971	
-0.3887	0.2256	0.8914	
-0.3896	0.2362	0.9017	
-0.3902	0.2270	0.8951	
-0.3900	0.2283	0.8959	
-0.3901	0.2315	0.8987	
-0.3899	0.2307	0.8977	
-0.3900	0.2285	0.8961	
-0.3895	0.2285	0.8952	
-0.3908	0.2328	0.9010	
-0.3897	0.2254	0.8929	
-0.3902	0.2320	0.8992	
-0.3903	0.2299	0.8977	
-0.3907	0.2213	0.8914	
-0.3896	0.2383	0.9034	
-0.3902	0.2302	0.8978	
-0.3904	0.2242	0.8932	
-0.3900	0.2289	0.8963	
-0.3903	0.2319	0.8994	
-0.3908	0.2289	0.8978	
-0.3907	0.2270	0.8960	
-0.3897	0.2343	0.9002	
-0.3901	0.2261	0.8942	
-0.3906	0.2260	0.8950	
-0.3902	0.2398	0.9056	
-0.3909	0.2232	0.8933	
-0.3904	0.2241	0.8932	
-0.3897	0.2343	0.9002	
-0.3901	0.2273	0.8953	
-0.3909	0.2309	0.8997	
-0.3901	0.2287	0.8965	
-0.3899	0.2277	0.8953	
-0.3908	0.2283	0.8972	
-0.3902	0.2276	0.8957	
-0.3914	0.2260	0.8966	
-0.3904	0.2322	0.8997	
-0.3895	0.2210	0.8889	
-0.3906	0.2358	0.9031	
-0.3906	0.2324	0.9002	
-0.3891	0.2220	0.8892	
-0.3910	0.2346	0.9029	
-0.3891	0.2324	0.8976	
-0.3896	0.2265	0.8936	
-0.3900	0.2340	0.9006	
-0.3907	0.2202	0.8905	
-0.3910	0.2329	0.9015	
-0.3906	0.2263	0.8954	
-0.3909	0.2253	0.8951	
-0.3905	0.2267	0.8955	
-0.3897	0.2290	0.8960	
-0.3902	0.2347	0.9015	
-0.3906	0.2239	0.8935	
-0.3907	0.2326	0.9007	
-0.3899	0.2254	0.8934	
-0.3907	0.2249	0.8943	
-0.3912	0.2374	0.9056	
-0.3903	0.2207	0.8903	
-0.3895	0.2328	0.8988	
-0.3900	0.2300	0.8972	
-0.3901	0.2245	0.8930	
-0.3902	0.2336	0.9006	
-0.3900	0.2277	0.8954	
-0.3901	0.2322	0.8993	
-0.3901	0.2305	0.8979	
-0.3907	0.2260	0.8953	
-0.3899	0.2302	0.8973	
-0.3892	0.2312	0.8967	
-0.3913	0.2245	0.8951	
-0.3904	0.2317	0.8995	
-0.3895	0.2289	0.8955	
-0.3894	0.2322	0.8980	
-0.3910	0.2217	0.8924	
-0.3906	0.2340	0.9016	
-0.3906	0.2318	0.8998	
-0.3910	0.2185	0.8897	
-0.3901	0.2322	0.8993	
-0.3899	0.2313	0.8981	
-0.3900	0.2231	0.8916	
-0.3901	0.2381	0.9040	
-0.3904	0.2283	0.8967	
-0.3892	0.2257	0.8923	
-0.3898	0.2286	0.8958	
-0.3909	0.2321	0.9006	
-0.3907	0.2273	0.8964	
-0.3894	0.2317	0.8976	
-0.3903	0.2312	0.8987	
-0.3911	0.2214	0.8922	
-0.3903	0.2337	0.9009	
-0.3899	0.2258	0.8936	
-0.3906	0.2315	0.8995	
-0.3905	0.2273	0.8960	
-0.3911	0.2240	0.8943	
-0.3907	0.2345	0.9022	
-0.3899	0.2260	0.8939	
-0.3906	0.2276	0.8964	
-0.3907	0.2289	0.8976	
-0.3904	0.2264	0.8950	
-0.3907	0.2294	0.8981	
-0.3908	0.2266	0.8959	
-0.3907	0.2272	0.8962	
-0.3909	0.2285	0.8977	
-0.3903	0.2280	0.8963	
-0.3911	0.2236	0.8940	
-0.3900	0.2353	0.9017	
-0.3900	0.2276	0.8953	
-0.3909	0.2260	0.8956	
-0.3908	0.2295	0.8982	
-0.3909	0.2211	0.8915	
-0.3903	0.2352	0.9020	
-0.3911	0.2278	0.8976	
-0.3890	0.2238	0.8903	
-0.3908	0.2330	0.9012	
-0.3908	0.2259	0.8955	
-0.3908	0.2278	0.8970	
-0.3900	0.2316	0.8986	
-0.3909	0.2266	0.8961	
-0.3902	0.2290	0.8968	
-0.3906	0.2243	0.8938	
-0.3907	0.2286	0.8973	
-0.3903	0.2268	0.8952	
-0.3904	0.2277	0.8962	
-0.3903	0.2328	0.9001	
-0.3902	0.2298	0.8975	
-0.3907	0.2237	0.8934	
-0.3903	0.2273	0.8956	
-0.3904	0.2318	0.8996	
-0.3902	0.2298	0.8974	
-0.3915	0.2230	0.8942	
-0.3912	0.2257	0.8960	
-0.3901	0.2304	0.8977	
-0.3903	0.2284	0.8965	
-0.3894	0.2304	0.8965	
-0.3905	0.2251	0.8942	
-0.3908	0.2279	0.8970	
-0.3904	0.2302	0.8982	
-0.3895	0.2286	0.8952	
-0.3901	0.2321	0.8991	
-0.3893	0.2245	0.8916	
-0.3908	0.2317	0.9000	
-0.3908	0.2310	0.8995	
-0.3900	0.2233	0.8917	
-0.3903	0.2297	0.8976	
-0.3894	0.2320	0.8979	
-0.3911	0.2308	0.9000	
-0.3906	0.2266	0.8956	
-0.3909	0.2281	0.8973	
-0.3891	0.2325	0.8978	
-0.3901	0.2266	0.8947	
-0.3903	0.2325	0.8999	
-0.3894	0.2275	0.8943	
-0.3913	0.2290	0.8988	
-0.3909	0.2245	0.8943	
-0.3909	0.2254	0.8952	
-0.3912	0.2314	0.9006	
-0.3911	0.2244	0.8947	
-0.3908	0.2282	0.8972	
-0.3912	0.2244	0.8949	
-0.3899	0.2229	0.8913	
-0.3904	0.2360	0.9028	
-0.3894	0.2273	0.8940	
-0.3902	0.2264	0.8947	
-0.3909	0.2363	0.9041	
-0.3900	0.2252	0.8932	
-0.3906	0.2284	0.8970	
-0.3908	0.2266	0.8960	
-0.3901	0.2300	0.8975	
-0.3893	0.2309	0.8968	
-0.3898	0.2286	0.8958	
-0.3910	0.2274	0.8970	
-0.3900	0.2256	0.8937	
-0.3908	0.2307	0.8994	
-0.3905	0.2291	0.8975	
-0.3901	0.2288	0.8964	
-0.3900	0.2303	0.8976	
-0.3905	0.2273	0.8960	
-0.3907	0.2244	0.8940	
-0.3900	0.2369	0.9029	
-0.3916	0.2222	0.8938	
-0.3905	0.2212	0.8910	
-0.3909	0.2349	0.9029	
-0.3901	0.2281	0.8959	
-0.3913	0.2262	0.8966	
-0.3901	0.2269	0.8949	
-0.3902	0.2316	0.8988	
-0.3905	0.2255	0.8945	
-0.3915	0.2274	0.8979	
-0.3910	0.2293	0.8985	
-0.3903	0.2252	0.8939	
-0.3900	0.2303	0.8976	
-0.3902	0.2333	0.9003	
-0.3904	0.2259	0.8947	
-0.3901	0.2229	0.8915	
-0.3908	0.2307	0.8993	
-0.3913	0.2287	0.8986	
-0.3907	0.2252	0.8947	
-0.3902	0.2314	0.8989	
-0.3915	0.2257	0.8965	
-0.3910	0.2287	0.8980	
-0.3906	0.2309	0.8992	
-0.3909	0.2232	0.8934	
-0.3903	0.2333	0.9005	
-0.3906	0.2252	0.8944	
-0.3909	0.2253	0.8951	
-0.3907	0.2275	0.8964	
-0.3909	0.2307	0.8995	
-0.3910	0.2199	0.8909	
-0.3905	0.2351	0.9023	
-0.3901	0.2326	0.8996	
-0.3911	0.2216	0.8923	
-0.3901	0.2329	0.8998	
-0.3907	0.2240	0.8936	
-0.3909	0.2283	0.8976	
-0.3910	0.2317	0.9004	
-0.3908	0.2247	0.8944	
-0.3905	0.2282	0.8966	
-0.3913	0.2253	0.8958	
-0.3909	0.2262	0.8957	
-0.3910	0.2321	0.9008	
-0.3905	0.2274	0.8961	
-0.3907	0.2291	0.8979	
-0.3915	0.2233	0.8945	
-0.3899	0.2256	0.8934	
-0.3897	0.2317	0.8981	
-0.3906	0.2299	0.8983	
-0.3902	0.2287	0.8966	
-0.3907	0.2278	0.8968	
-0.3910	0.2230	0.8933	
-0.3897	0.2321	0.8984	
-0.3904	0.2290	0.8971	
-0.3907	0.2238	0.8934	
-0.3902	0.2305	0.8980	
-0.3901	0.2304	0.8977	
-0.3904	0.2289	0.8970	
-0.3911	0.2288	0.8983	
-0.3914	0.2248	0.8955	
-0.3907	0.2273	0.8963	
-0.3909	0.2300	0.8989	
-0.3907	0.2260	0.8952	
-0.3902	0.2266	0.8948	
-0.3912	0.2308	0.9001	
-0.3897	0.2267	0.8939	
-0.3903	0.2353	0.9022	
-0.3910	0.2248	0.8949	
-0.3908	0.2222	0.8923	
-0.3906	0.2353	0.9028	
-0.3908	0.2229	0.8929	
-0.3903	0.2298	0.8977	
-0.3914	0.2246	0.8953	
-0.3911	0.2284	0.8980	
-0.3909	0.2278	0.8971	
0.4043	0.5689	
0.3917	0.5471	
0.3793	0.5247	
0.3672	0.5019	
0.3552	0.4782	
0.3433	0.4542	
0.3315	0.4296	
0.3187	0.4053	
0.3052	0.3808	
0.2912	0.3570	
0.2764	0.3345	
0.2642	0.3132	
0.2549	0.2935	
0.2485	0.2754	
0.2439	0.2587	
0.2400	0.2432	
0.2364	0.2286	
0.2327	0.2149	
0.2288	0.2015	
0.2248	0.1887	
0.2207	0.1765	
0.2166	0.1651	
0.2127	0.1548	
0.2089	0.1453	
0.2057	0.1363	
0.2029	0.1279	
0.2008	0.1193	
0.1990	0.1100	
0.1975	0.0999	
0.1963	0.0891	
0.1954	0.0778	
0.1946	0.0670	
0.1939	0.0570	
