Loss_Adversary	Loss_Target	
-0.3061	0.1635	0.8149	
-0.3068	0.1588	0.8111	
-0.3073	0.1747	0.8295	
-0.3062	0.1422	0.7919	
-0.3074	0.1636	0.8176	
-0.3071	0.1794	0.8342	
-0.3063	0.1427	0.7926	
-0.3079	0.1784	0.8348	
-0.3077	0.1511	0.8049	
-0.3074	0.1593	0.8131	
-0.3079	0.1516	0.8056	
-0.3079	0.1511	0.8050	
-0.3082	0.1517	0.8064	
-0.3082	0.1553	0.8104	
-0.3082	0.1776	0.8345	
-0.3084	0.1512	0.8063	
-0.3078	0.1463	0.7998	
-0.3084	0.1771	0.8343	
-0.3090	0.1504	0.8067	
-0.3079	0.1656	0.8209	
-0.3083	0.1606	0.8164	
-0.3087	0.1610	0.8175	
-0.3091	0.1589	0.8160	
-0.3090	0.1580	0.8149	
-0.3086	0.1563	0.8123	
-0.3089	0.1538	0.8101	
-0.3091	0.1525	0.8092	
-0.3085	0.1837	0.8416	
-0.3079	0.1340	0.7866	
-0.3090	0.1752	0.8335	
-0.3089	0.1549	0.8113	
-0.3091	0.1514	0.8079	
-0.3087	0.1579	0.8142	
-0.3090	0.1746	0.8329	
-0.3095	0.1645	0.8229	
-0.3090	0.1478	0.8039	
-0.3088	0.1969	0.8567	
-0.3084	0.1360	0.7898	
-0.3087	0.1827	0.8411	
-0.3092	0.1562	0.8134	
-0.3092	0.1526	0.8094	
-0.3081	0.2077	0.8669	
-0.3074	0.1184	0.7687	
-0.3088	0.1934	0.8528	
-0.3079	0.1211	0.7727	
-0.3084	0.1976	0.8567	
-0.3084	0.1344	0.7880	
-0.3093	0.1731	0.8318	
-0.3096	0.1541	0.8120	
-0.3092	0.1660	0.8240	
-0.3092	0.1429	0.7989	
-0.3093	0.1849	0.8447	
-0.3088	0.1303	0.7845	
-0.3098	0.1717	0.8314	
-0.3095	0.1441	0.8010	
-0.3097	0.1594	0.8178	
-0.3098	0.1695	0.8291	
-0.3099	0.1588	0.8177	
-0.3098	0.1567	0.8153	
-0.3091	0.1566	0.8137	
-0.3100	0.1715	0.8315	
-0.3103	0.1600	0.8199	
-0.3096	0.1585	0.8167	
-0.3096	0.1544	0.8123	
-0.3099	0.1479	0.8059	
-0.3100	0.1440	0.8019	
-0.3095	0.1845	0.8448	
-0.3093	0.1369	0.7927	
-0.3103	0.1624	0.8224	
-0.3098	0.1780	0.8381	
-0.3093	0.1442	0.8005	
-0.3101	0.1856	0.8471	
-0.3093	0.1337	0.7893	
-0.3099	0.1681	0.8278	
-0.3098	0.1512	0.8093	
-0.3099	0.1594	0.8183	
-0.3103	0.1565	0.8161	
-0.3104	0.1551	0.8146	
-0.3097	0.1448	0.8020	
-0.3103	0.1777	0.8389	
-0.3095	0.1340	0.7898	
-0.3096	0.1716	0.8310	
-0.3104	0.1505	0.8098	
-0.3104	0.1731	0.8342	
-0.3097	0.1440	0.8011	
-0.3101	0.1685	0.8286	
-0.3103	0.1482	0.8070	
-0.3103	0.1548	0.8142	
-0.3101	0.1596	0.8190	
-0.3099	0.1781	0.8386	
-0.3094	0.1310	0.7866	
-0.3099	0.1787	0.8391	
-0.3100	0.1441	0.8019	
-0.3102	0.1685	0.8287	
-0.3104	0.1570	0.8167	
-0.3098	0.1451	0.8026	
-0.3100	0.1673	0.8270	
-0.3101	0.1451	0.8032	
-0.3104	0.1622	0.8223	
-0.3100	0.1501	0.8085	
-0.3104	0.1625	0.8227	
-0.3104	0.1574	0.8172	
-0.3101	0.1447	0.8027	
-0.3104	0.1688	0.8295	
-0.3107	0.1614	0.8221	
-0.3101	0.1562	0.8153	
-0.3104	0.1681	0.8287	
-0.3097	0.1359	0.7925	
-0.3105	0.1670	0.8278	
-0.3103	0.1544	0.8138	
-0.3104	0.1587	0.8185	
-0.3109	0.1571	0.8180	
-0.3096	0.1542	0.8121	
-0.3102	0.1557	0.8150	
-0.3107	0.1549	0.8151	
-0.3103	0.1608	0.8207	
-0.3104	0.1588	0.8187	
-0.3103	0.1639	0.8240	
-0.3100	0.1468	0.8049	
-0.3100	0.1704	0.8305	
-0.3103	0.1396	0.7977	
-0.3101	0.1792	0.8401	
-0.3097	0.1407	0.7976	
-0.3102	0.1697	0.8302	
-0.3100	0.1435	0.8014	
-0.3105	0.1692	0.8302	
-0.3103	0.1530	0.8122	
-0.3105	0.1596	0.8197	
-0.3105	0.1421	0.8009	
-0.3099	0.1850	0.8460	
-0.3096	0.1289	0.7846	
-0.3099	0.1853	0.8463	
-0.3094	0.1306	0.7860	
-0.3103	0.1767	0.8379	
-0.3102	0.1375	0.7953	
-0.3098	0.1669	0.8263	
-0.3098	0.1366	0.7933	
-0.3103	0.1598	0.8197	
-0.3105	0.1728	0.8340	
-0.3101	0.1456	0.8038	
-0.3105	0.1616	0.8219	
-0.3097	0.1410	0.7980	
-0.3108	0.1597	0.8205	
-0.3101	0.1823	0.8436	
-0.3102	0.1409	0.7989	
-0.3105	0.1823	0.8444	
-0.3097	0.1334	0.7897	
-0.3104	0.1594	0.8193	
-0.3105	0.1643	0.8248	
-0.3108	0.1477	0.8075	
-0.3107	0.1702	0.8316	
-0.3100	0.1511	0.8095	
-0.3104	0.1709	0.8319	
-0.3102	0.1362	0.7939	
-0.3102	0.1915	0.8537	
-0.3096	0.1375	0.7940	
-0.3102	0.1642	0.8241	
-0.3103	0.1517	0.8109	
-0.3104	0.1677	0.8282	
-0.3103	0.1555	0.8149	
-0.3105	0.1527	0.8123	
-0.3103	0.1583	0.8181	
-0.3101	0.1561	0.8152	
-0.3100	0.1503	0.8087	
-0.3100	0.1770	0.8375	
-0.3102	0.1405	0.7984	
-0.3107	0.1702	0.8316	
-0.3097	0.1488	0.8063	
-0.3106	0.1656	0.8264	
-0.3108	0.1444	0.8039	
-0.3101	0.1563	0.8155	
-0.3104	0.1518	0.8112	
-0.3109	0.1523	0.8126	
-0.3102	0.1530	0.8118	
-0.3103	0.1616	0.8216	
-0.3110	0.1568	0.8178	
-0.3100	0.1544	0.8131	
-0.3100	0.1515	0.8099	
-0.3106	0.1640	0.8248	
-0.3105	0.1684	0.8292	
-0.3101	0.1511	0.8099	
-0.3107	0.1564	0.8166	
-0.3103	0.1634	0.8236	
-0.3102	0.1713	0.8319	
-0.3101	0.1421	0.8000	
-0.3104	0.1617	0.8218	
-0.3109	0.1721	0.8341	
-0.3102	0.1464	0.8049	
-0.3100	0.1723	0.8325	
-0.3105	0.1536	0.8133	
-0.3108	0.1583	0.8190	
-0.3108	0.1548	0.8152	
-0.3107	0.1629	0.8237	
-0.3105	0.1639	0.8245	
-0.3105	0.1510	0.8103	
-0.3105	0.1773	0.8389	
-0.3105	0.1453	0.8043	
-0.3109	0.1736	0.8358	
-0.3103	0.1456	0.8042	
-0.3108	0.1680	0.8295	
-0.3109	0.1523	0.8127	
-0.3105	0.1420	0.8007	
-0.3101	0.1891	0.8510	
-0.3100	0.1329	0.7897	
-0.3097	0.1881	0.8489	
-0.3104	0.1374	0.7955	
-0.3104	0.1787	0.8402	
-0.3105	0.1479	0.8070	
-0.3108	0.1634	0.8245	
-0.3103	0.1337	0.7914	
-0.3108	0.1562	0.8166	
-0.3104	0.1475	0.8064	
-0.3105	0.1697	0.8306	
-0.3110	0.1547	0.8155	
-0.3108	0.1674	0.8288	
-0.3107	0.1476	0.8071	
-0.3106	0.1757	0.8373	
-0.3103	0.1390	0.7970	
-0.3101	0.1831	0.8445	
-0.3096	0.1203	0.7753	
-0.3100	0.1894	0.8510	
-0.3094	0.1282	0.7836	
-0.3100	0.1822	0.8431	
-0.3101	0.1352	0.7925	
-0.3105	0.1642	0.8248	
-0.3109	0.1574	0.8183	
-0.3108	0.1605	0.8212	
-0.3105	0.1428	0.8015	
-0.3105	0.1661	0.8269	
-0.3107	0.1560	0.8163	
-0.3110	0.1545	0.8154	
-0.3107	0.1602	0.8209	
-0.3106	0.1464	0.8058	
-0.3108	0.1551	0.8154	
-0.3109	0.1605	0.8216	
-0.3108	0.1503	0.8102	
-0.3106	0.1607	0.8213	
-0.3109	0.1456	0.8055	
-0.3106	0.1604	0.8209	
-0.3104	0.1511	0.8104	
-0.3108	0.1541	0.8145	
-0.3107	0.1665	0.8276	
-0.3104	0.1390	0.7973	
-0.3102	0.1625	0.8223	
-0.3109	0.1652	0.8266	
-0.3105	0.1454	0.8043	
-0.3108	0.1593	0.8201	
-0.3105	0.1492	0.8085	
-0.3108	0.1642	0.8253	
-0.3111	0.1630	0.8248	
-0.3106	0.1544	0.8144	
-0.3106	0.1544	0.8142	
-0.3108	0.1570	0.8174	
-0.3108	0.1461	0.8057	
-0.3104	0.1794	0.8410	
-0.3108	0.1399	0.7990	
-0.3105	0.1759	0.8374	
-0.3106	0.1428	0.8019	
-0.3108	0.1760	0.8381	
-0.3105	0.1455	0.8045	
-0.3108	0.1635	0.8246	
-0.3104	0.1514	0.8107	
-0.3106	0.1472	0.8065	
-0.3105	0.1790	0.8408	
-0.3105	0.1562	0.8161	
-0.3105	0.1479	0.8070	
-0.3107	0.1555	0.8157	
-0.3110	0.1641	0.8257	
-0.3106	0.1687	0.8299	
-0.3105	0.1580	0.8181	
-0.3109	0.1627	0.8240	
-0.3107	0.1595	0.8201	
-0.3103	0.1597	0.8196	
-0.3110	0.1493	0.8097	
-0.3112	0.1607	0.8224	
-0.3110	0.1460	0.8061	
-0.3104	0.1735	0.8347	
-0.3106	0.1608	0.8213	
-0.3105	0.1504	0.8099	
-0.3111	0.1615	0.8230	
-0.3104	0.1582	0.8181	
-0.3103	0.1383	0.7964	
-0.3103	0.1794	0.8407	
-0.3108	0.1431	0.8025	
-0.3103	0.1784	0.8397	
-0.3099	0.1351	0.7920	
-0.3110	0.1636	0.8252	
-0.3108	0.1540	0.8143	
-0.3105	0.1430	0.8018	
-0.3105	0.1878	0.8502	
-0.3101	0.1321	0.7893	
-0.3108	0.1675	0.8291	
-0.3107	0.1548	0.8149	
-0.3106	0.1494	0.8089	
-0.3112	0.1485	0.8091	
-0.3107	0.1669	0.8281	
-0.3107	0.1446	0.8040	
-0.3102	0.1763	0.8373	
-0.3101	0.1359	0.7932	
-0.3103	0.1856	0.8476	
-0.3112	0.1411	0.8012	
-0.3111	0.1597	0.8211	
-0.3105	0.1685	0.8294	
-0.3109	0.1475	0.8076	
-0.3111	0.1594	0.8208	
-0.3111	0.1537	0.8147	
-0.3109	0.1553	0.8161	
-0.3105	0.1759	0.8374	
-0.3109	0.1397	0.7990	
-0.3113	0.1594	0.8211	
-0.3107	0.1405	0.7996	
-0.3110	0.1654	0.8270	
-0.3110	0.1595	0.8208	
-0.3113	0.1525	0.8137	
-0.3113	0.1598	0.8216	
-0.3109	0.1453	0.8050	
-0.3111	0.1631	0.8249	
-0.3109	0.1392	0.7985	
-0.3111	0.1700	0.8323	
-0.3109	0.1789	0.8414	
-0.3109	0.1464	0.8063	
-0.3107	0.1833	0.8458	
-0.3104	0.1299	0.7874	
-0.3113	0.1617	0.8236	
-0.3109	0.1766	0.8390	
-0.3102	0.1424	0.8006	
-0.3110	0.1776	0.8402	
-0.3111	0.1360	0.7954	
-0.3105	0.1665	0.8273	
-0.3110	0.1598	0.8210	
-0.3111	0.1706	0.8329	
-0.3110	0.1502	0.8106	
-0.3114	0.1490	0.8101	
-0.3112	0.1700	0.8325	
-0.3106	0.1367	0.7952	
-0.3107	0.1784	0.8405	
-0.3105	0.1290	0.7867	
-0.3112	0.1706	0.8331	
-0.3098	0.1248	0.7806	
-0.3111	0.1735	0.8362	
-0.3107	0.1364	0.7951	
-0.3113	0.1559	0.8174	
-0.3113	0.1425	0.8029	
-0.3109	0.1716	0.8337	
-0.3112	0.1435	0.8038	
-0.3114	0.1435	0.8042	
-0.3114	0.1618	0.8241	
-0.3111	0.1492	0.8097	
-0.3111	0.1744	0.8370	
-0.3106	0.1255	0.7830	
-0.3110	0.1631	0.8247	
-0.3111	0.1548	0.8158	
-0.3113	0.1593	0.8212	
-0.3112	0.1429	0.8031	
-0.3111	0.1597	0.8212	
-0.3116	0.1584	0.8209	
-0.3114	0.1429	0.8035	
-0.3112	0.1561	0.8173	
-0.3113	0.1571	0.8187	
-0.3112	0.1438	0.8041	
-0.3117	0.1568	0.8192	
-0.3115	0.1527	0.8144	
-0.3117	0.1621	0.8248	
-0.3114	0.1486	0.8097	
-0.3111	0.1626	0.8244	
-0.3116	0.1443	0.8055	
-0.3119	0.1678	0.8314	
-0.3117	0.1581	0.8207	
-0.3113	0.1533	0.8148	
-0.3113	0.1731	0.8361	
-0.3120	0.1468	0.8089	
-0.3118	0.1471	0.8089	
-0.3117	0.1545	0.8167	
-0.3120	0.1456	0.8076	
-0.3114	0.1701	0.8331	
-0.3115	0.1571	0.8191	
-0.3117	0.1393	0.8003	
-0.3121	0.1617	0.8253	
-0.3112	0.1376	0.7974	
-0.3113	0.1763	0.8397	
-0.3121	0.1557	0.8188	
-0.3118	0.1491	0.8111	
-0.3121	0.1537	0.8167	
-0.3116	0.1412	0.8020	
-0.3115	0.1686	0.8317	
-0.3111	0.1309	0.7899	
-0.3118	0.1614	0.8244	
-0.3119	0.1642	0.8278	
-0.3115	0.1327	0.7927	
-0.3108	0.1860	0.8490	
-0.3118	0.1396	0.8008	
-0.3119	0.1619	0.8252	
-0.3117	0.1526	0.8148	
-0.3117	0.1533	0.8155	
-0.3114	0.1814	0.8452	
-0.3114	0.1251	0.7843	
-0.3106	0.1901	0.8530	
-0.3116	0.1359	0.7964	
-0.3118	0.1608	0.8238	
-0.3123	0.1607	0.8247	
-0.3123	0.1510	0.8141	
-0.3121	0.1549	0.8180	
-0.3123	0.1535	0.8169	
-0.3119	0.1612	0.8244	
-0.3120	0.1417	0.8035	
-0.3118	0.1793	0.8437	
-0.3122	0.1421	0.8044	
-0.3119	0.1607	0.8240	
-0.3123	0.1498	0.8129	
-0.3122	0.1621	0.8262	
-0.3122	0.1483	0.8109	
-0.3117	0.1792	0.8435	
-0.3120	0.1421	0.8039	
-0.3123	0.1664	0.8309	
-0.3121	0.1435	0.8057	
-0.3122	0.1589	0.8225	
-0.3127	0.1533	0.8174	
-0.3125	0.1599	0.8243	
-0.3125	0.1557	0.8197	
-0.3122	0.1430	0.8053	
-0.3123	0.1626	0.8267	
-0.3124	0.1390	0.8014	
-0.3122	0.1658	0.8299	
-0.3128	0.1418	0.8052	
-0.3128	0.1551	0.8197	
-0.3123	0.1391	0.8012	
-0.3121	0.1723	0.8368	
-0.3127	0.1487	0.8126	
-0.3128	0.1446	0.8084	
-0.3127	0.1524	0.8166	
-0.3126	0.1604	0.8250	
-0.3129	0.1512	0.8156	
-0.3123	0.1471	0.8099	
-0.3125	0.1661	0.8309	
-0.3129	0.1529	0.8176	
-0.3128	0.1523	0.8167	
-0.3128	0.1659	0.8314	
-0.3129	0.1524	0.8170	
-0.3127	0.1373	0.8002	
-0.3125	0.1752	0.8408	
-0.3122	0.1312	0.7926	
-0.3122	0.1818	0.8474	
-0.3126	0.1385	0.8014	
-0.3127	0.1690	0.8345	
-0.3132	0.1608	0.8267	
-0.3127	0.1566	0.8211	
-0.3127	0.1399	0.8030	
-0.3127	0.1553	0.8197	
-0.3126	0.1378	0.8005	
-0.3130	0.1610	0.8266	
-0.3130	0.1470	0.8114	
-0.3129	0.1562	0.8211	
-0.3129	0.1587	0.8237	
-0.3132	0.1514	0.8166	
-0.3132	0.1413	0.8055	
-0.3132	0.1606	0.8265	
-0.3131	0.1465	0.8110	
-0.3128	0.1689	0.8346	
-0.3127	0.1435	0.8069	
-0.3130	0.1567	0.8220	
-0.3134	0.1555	0.8213	
-0.3133	0.1485	0.8136	
-0.3133	0.1485	0.8136	
-0.3132	0.1632	0.8294	
-0.3132	0.1495	0.8145	
-0.3132	0.1505	0.8156	
-0.3128	0.1620	0.8271	
-0.3133	0.1536	0.8191	
-0.3131	0.1422	0.8065	
-0.3130	0.1584	0.8237	
-0.3131	0.1485	0.8131	
-0.3132	0.1485	0.8132	
-0.3131	0.1671	0.8333	
-0.3129	0.1348	0.7980	
-0.3130	0.1665	0.8325	
-0.3126	0.1281	0.7901	
-0.3130	0.1650	0.8308	
-0.3132	0.1499	0.8148	
-0.3132	0.1648	0.8311	
-0.3135	0.1471	0.8124	
-0.3132	0.1650	0.8312	
-0.3130	0.1394	0.8032	
-0.3130	0.1692	0.8354	
-0.3129	0.1404	0.8041	
-0.3130	0.1752	0.8418	
-0.3133	0.1373	0.8015	
-0.3131	0.1699	0.8364	
-0.3130	0.1564	0.8217	
-0.3131	0.1545	0.8197	
-0.3131	0.1549	0.8201	
-0.3129	0.1373	0.8007	
-0.3131	0.1658	0.8320	
-0.3132	0.1503	0.8154	
-0.3131	0.1491	0.8139	
-0.3131	0.1462	0.8107	
-0.3129	0.1571	0.8220	
-0.3133	0.1455	0.8105	
-0.3133	0.1514	0.8167	
-0.3135	0.1564	0.8226	
-0.3130	0.1427	0.8066	
-0.3131	0.1523	0.8173	
-0.3129	0.1569	0.8218	
-0.3132	0.1427	0.8069	
-0.3128	0.1739	0.8400	
-0.3131	0.1354	0.7990	
-0.3127	0.1654	0.8307	
-0.3131	0.1378	0.8015	
-0.3132	0.1621	0.8282	
-0.3131	0.1542	0.8194	
-0.3125	0.1620	0.8266	
-0.3131	0.1411	0.8053	
-0.3123	0.1863	0.8525	
-0.3129	0.1364	0.7997	
-0.3129	0.1665	0.8323	
-0.3134	0.1559	0.8218	
-0.3132	0.1372	0.8013	
-0.3134	0.1638	0.8303	
-0.3132	0.1536	0.8189	
-0.3130	0.1494	0.8140	
-0.3131	0.1529	0.8179	
-0.3133	0.1643	0.8306	
-0.3133	0.1448	0.8095	
-0.3130	0.1743	0.8409	
-0.3132	0.1407	0.8050	
-0.3131	0.1561	0.8215	
-0.3134	0.1603	0.8265	
-0.3133	0.1590	0.8250	
-0.3135	0.1527	0.8186	
-0.3130	0.1527	0.8175	
-0.3130	0.1717	0.8380	
-0.3131	0.1412	0.8053	
-0.3133	0.1670	0.8337	
-0.3133	0.1433	0.8080	
-0.3130	0.1655	0.8315	
-0.3131	0.1396	0.8035	
-0.3132	0.1540	0.8193	
-0.3133	0.1617	0.8279	
-0.3130	0.1414	0.8054	
-0.3124	0.1796	0.8453	
-0.3129	0.1344	0.7974	
-0.3130	0.1634	0.8291	
-0.3133	0.1574	0.8233	
-0.3135	0.1550	0.8210	
-0.3130	0.1612	0.8268	
-0.3129	0.1405	0.8042	
-0.3133	0.1552	0.8208	
-0.3135	0.1539	0.8198	
-0.3137	0.1545	0.8208	
-0.3133	0.1468	0.8118	
-0.3131	0.1633	0.8293	
-0.3133	0.1564	0.8222	
-0.3135	0.1479	0.8133	
-0.3132	0.1397	0.8037	
-0.3130	0.1697	0.8360	
-0.3132	0.1405	0.8046	
-0.3134	0.1638	0.8304	
-0.3132	0.1499	0.8149	
-0.3131	0.1501	0.8150	
-0.3133	0.1605	0.8265	
-0.3133	0.1646	0.8310	
-0.3131	0.1385	0.8023	
-0.3132	0.1637	0.8298	
-0.3130	0.1351	0.7985	
-0.3128	0.1785	0.8451	
-0.3133	0.1408	0.8052	
-0.3131	0.1458	0.8103	
-0.3130	0.1679	0.8339	
-0.3132	0.1609	0.8268	
-0.3133	0.1514	0.8168	
-0.3134	0.1537	0.8194	
-0.3132	0.1436	0.8082	
-0.3129	0.1699	0.8358	
-0.3130	0.1427	0.8067	
-0.3131	0.1519	0.8169	
-0.3135	0.1504	0.8160	
-0.3134	0.1479	0.8131	
-0.3133	0.1574	0.8233	
-0.3133	0.1500	0.8151	
-0.3135	0.1527	0.8186	
-0.3133	0.1445	0.8092	
-0.3126	0.1696	0.8349	
-0.3128	0.1409	0.8043	
-0.3131	0.1720	0.8386	
-0.3132	0.1396	0.8037	
-0.3127	0.1795	0.8458	
-0.3126	0.1277	0.7895	
-0.3128	0.1700	0.8358	
-0.3127	0.1285	0.7907	
-0.3124	0.1825	0.8485	
-0.3127	0.1283	0.7904	
-0.3124	0.1843	0.8506	
-0.3130	0.1417	0.8056	
-0.3128	0.1651	0.8305	
-0.3129	0.1502	0.8145	
-0.3129	0.1607	0.8261	
-0.3130	0.1527	0.8175	
-0.3131	0.1529	0.8180	
-0.3130	0.1551	0.8202	
-0.3130	0.1421	0.8059	
-0.3129	0.1665	0.8322	
-0.3134	0.1502	0.8155	
-0.3131	0.1697	0.8361	
-0.3129	0.1402	0.8037	
-0.3128	0.1711	0.8370	
-0.3132	0.1498	0.8148	
-0.3131	0.1579	0.8234	
-0.3131	0.1660	0.8322	
-0.3132	0.1453	0.8100	
-0.3130	0.1566	0.8218	
-0.3126	0.1688	0.8342	
-0.3131	0.1511	0.8160	
-0.3130	0.1582	0.8236	
-0.3133	0.1501	0.8152	
-0.3130	0.1538	0.8186	
-0.3130	0.1579	0.8232	
-0.3131	0.1453	0.8097	
-0.3132	0.1502	0.8152	
-0.3131	0.1582	0.8236	
-0.3129	0.1526	0.8173	
-0.3131	0.1539	0.8191	
-0.3130	0.1453	0.8096	
-0.3130	0.1659	0.8319	
-0.3130	0.1399	0.8037	
-0.3128	0.1678	0.8334	
-0.3131	0.1563	0.8217	
-0.3131	0.1425	0.8067	
-0.3128	0.1679	0.8336	
-0.3129	0.1712	0.8373	
-0.3131	0.1498	0.8146	
-0.3131	0.1690	0.8353	
-0.3130	0.1473	0.8116	
-0.3128	0.1683	0.8341	
-0.3131	0.1461	0.8106	
-0.3132	0.1638	0.8300	
-0.3131	0.1606	0.8262	
-0.3132	0.1516	0.8167	
-0.3130	0.1551	0.8201	
-0.3130	0.1421	0.8061	
-0.3129	0.1438	0.8076	
-0.3129	0.1619	0.8274	
-0.3129	0.1441	0.8080	
-0.3129	0.1669	0.8327	
-0.3128	0.1377	0.8008	
-0.3131	0.1601	0.8257	
-0.3129	0.1395	0.8030	
-0.3127	0.1627	0.8277	
-0.3129	0.1427	0.8065	
-0.3132	0.1562	0.8217	
-0.3130	0.1599	0.8253	
-0.3131	0.1467	0.8111	
-0.3129	0.1601	0.8253	
-0.3130	0.1505	0.8152	
-0.3130	0.1606	0.8261	
-0.3129	0.1473	0.8115	
-0.3130	0.1646	0.8304	
-0.3131	0.1444	0.8087	
-0.3131	0.1557	0.8209	
-0.3129	0.1552	0.8201	
-0.3130	0.1548	0.8197	
-0.3131	0.1531	0.8181	
-0.3129	0.1655	0.8313	
-0.3129	0.1437	0.8076	
-0.3133	0.1588	0.8247	
-0.3132	0.1438	0.8082	
-0.3129	0.1492	0.8134	
-0.3131	0.1610	0.8267	
-0.3129	0.1543	0.8191	
-0.3132	0.1570	0.8227	
-0.3131	0.1551	0.8203	
-0.3129	0.1636	0.8290	
-0.3130	0.1493	0.8138	
-0.3129	0.1499	0.8143	
-0.3128	0.1519	0.8163	
-0.3130	0.1611	0.8267	
-0.3129	0.1474	0.8116	
-0.3130	0.1571	0.8224	
-0.3131	0.1421	0.8061	
-0.3123	0.1798	0.8455	
-0.3129	0.1385	0.8018	
-0.3131	0.1570	0.8224	
-0.3131	0.1547	0.8200	
-0.3128	0.1459	0.8096	
-0.3131	0.1596	0.8251	
-0.3131	0.1573	0.8228	
-0.3129	0.1518	0.8164	
-0.3130	0.1545	0.8195	
-0.3131	0.1477	0.8123	
-0.3132	0.1587	0.8245	
-0.3132	0.1534	0.8186	
-0.3128	0.1393	0.8026	
-0.3129	0.1633	0.8287	
-0.3128	0.1415	0.8050	
-0.3126	0.1648	0.8297	
-0.3127	0.1507	0.8147	
-0.3127	0.1688	0.8343	
-0.3128	0.1434	0.8069	
-0.3128	0.1527	0.8170	
-0.3130	0.1610	0.8266	
-0.3131	0.1495	0.8142	
-0.3131	0.1450	0.8093	
-0.3127	0.1646	0.8298	
-0.3127	0.1427	0.8060	
0.4277	0.4242	
0.4074	0.4009	
0.3874	0.3800	
0.3677	0.3610	
0.3483	0.3437	
0.3295	0.3282	
0.3123	0.3144	
0.2976	0.3010	
0.2860	0.2880	
0.2768	0.2755	
0.2695	0.2633	
0.2638	0.2514	
0.2590	0.2396	
0.2548	0.2278	
0.2510	0.2159	
0.2476	0.2038	
0.2444	0.1917	
0.2415	0.1796	
0.2388	0.1680	
0.2364	0.1571	
0.2341	0.1471	
0.2320	0.1384	
0.2300	0.1308	
0.2282	0.1242	
0.2265	0.1185	
0.2249	0.1135	
0.2235	0.1089	
0.2223	0.1047	
0.2211	0.1007	
0.2200	0.0969	
0.2191	0.0933	
0.2183	0.0898	
0.2175	0.0865	
