Loss_Adversary	Loss_Target	
-0.2852	0.1543	0.7949	
-0.2827	0.1288	0.7600	
-0.2846	0.1693	0.8111	
-0.2847	0.1454	0.7835	
-0.2843	0.1267	0.7610	
-0.2841	0.1650	0.8050	
-0.2844	0.1452	0.7828	
-0.2853	0.1364	0.7744	
-0.2857	0.1388	0.7781	
-0.2850	0.1656	0.8077	
-0.2853	0.1339	0.7715	
-0.2859	0.1423	0.7826	
-0.2840	0.1508	0.7882	
-0.2861	0.1449	0.7859	
-0.2858	0.1366	0.7757	
-0.2845	0.1469	0.7849	
-0.2851	0.1424	0.7809	
-0.2846	0.1429	0.7805	
-0.2855	0.1430	0.7825	
-0.2854	0.1557	0.7970	
-0.2846	0.1318	0.7675	
-0.2861	0.1379	0.7778	
-0.2861	0.1516	0.7938	
-0.2859	0.1359	0.7750	
-0.2858	0.1398	0.7794	
-0.2845	0.1584	0.7981	
-0.2864	0.1344	0.7745	
-0.2856	0.1423	0.7819	
-0.2851	0.1506	0.7904	
-0.2856	0.1383	0.7773	
-0.2864	0.1369	0.7773	
-0.2861	0.1482	0.7898	
-0.2847	0.1434	0.7813	
-0.2861	0.1410	0.7814	
-0.2865	0.1393	0.7804	
-0.2862	0.1448	0.7861	
-0.2854	0.1327	0.7703	
-0.2844	0.1612	0.8012	
-0.2859	0.1424	0.7828	
-0.2850	0.1379	0.7756	
-0.2844	0.1440	0.7812	
-0.2858	0.1407	0.7805	
-0.2849	0.1479	0.7869	
-0.2857	0.1530	0.7945	
-0.2851	0.1274	0.7635	
-0.2842	0.1540	0.7924	
-0.2866	0.1425	0.7843	
-0.2843	0.1480	0.7858	
-0.2854	0.1415	0.7806	
-0.2866	0.1376	0.7785	
-0.2848	0.1542	0.7940	
-0.2856	0.1383	0.7773	
-0.2861	0.1442	0.7852	
-0.2873	0.1493	0.7938	
-0.2857	0.1289	0.7666	
-0.2866	0.1524	0.7957	
-0.2866	0.1403	0.7817	
-0.2866	0.1425	0.7843	
-0.2858	0.1414	0.7814	
-0.2865	0.1436	0.7853	
-0.2853	0.1416	0.7805	
-0.2865	0.1498	0.7925	
-0.2866	0.1468	0.7893	
-0.2866	0.1440	0.7860	
-0.2855	0.1401	0.7792	
-0.2864	0.1436	0.7851	
-0.2861	0.1420	0.7827	
-0.2867	0.1478	0.7906	
-0.2852	0.1598	0.8012	
-0.2861	0.1313	0.7702	
-0.2862	0.1500	0.7921	
-0.2851	0.1351	0.7724	
-0.2869	0.1553	0.7998	
-0.2865	0.1447	0.7866	
-0.2867	0.1421	0.7840	
-0.2858	0.1480	0.7890	
-0.2864	0.1444	0.7861	
-0.2855	0.1432	0.7828	
-0.2868	0.1539	0.7979	
-0.2877	0.1395	0.7831	
-0.2866	0.1467	0.7892	
-0.2876	0.1409	0.7846	
-0.2872	0.1482	0.7922	
-0.2871	0.1434	0.7865	
-0.2867	0.1410	0.7827	
-0.2869	0.1445	0.7872	
-0.2866	0.1502	0.7933	
-0.2874	0.1366	0.7790	
-0.2869	0.1534	0.7977	
-0.2862	0.1313	0.7704	
-0.2856	0.1664	0.8098	
-0.2875	0.1496	0.7944	
-0.2867	0.1391	0.7806	
-0.2873	0.1497	0.7942	
-0.2863	0.1422	0.7833	
-0.2865	0.1523	0.7955	
-0.2877	0.1400	0.7837	
-0.2870	0.1354	0.7770	
-0.2869	0.1631	0.8087	
-0.2872	0.1278	0.7685	
-0.2877	0.1527	0.7984	
-0.2889	0.1475	0.7950	
-0.2886	0.1407	0.7864	
-0.2878	0.1524	0.7982	
-0.2856	0.1348	0.7733	
-0.2878	0.1589	0.8058	
-0.2896	0.1400	0.7878	
-0.2880	0.1427	0.7875	
-0.2894	0.1506	0.7998	
-0.2863	0.1472	0.7891	
-0.2894	0.1344	0.7810	
-0.2889	0.1563	0.8051	
-0.2905	0.1331	0.7818	
-0.2891	0.1434	0.7907	
-0.2893	0.1659	0.8173	
-0.2908	0.1352	0.7849	
-0.2917	0.1455	0.7988	
-0.2912	0.1346	0.7851	
-0.2920	0.1457	0.7996	
-0.2928	0.1381	0.7925	
-0.2924	0.1345	0.7875	
-0.2924	0.1558	0.8122	
-0.2927	0.1267	0.7790	
-0.2922	0.1474	0.8020	
-0.2922	0.1327	0.7850	
-0.2926	0.1550	0.8117	
-0.2932	0.1362	0.7913	
-0.2924	0.1436	0.7981	
-0.2938	0.1432	0.8006	
-0.2939	0.1361	0.7925	
-0.2949	0.1347	0.7933	
-0.2951	0.1372	0.7963	
-0.2940	0.1508	0.8099	
-0.2946	0.1360	0.7940	
-0.2957	0.1392	0.8001	
-0.2960	0.1344	0.7952	
-0.2952	0.1227	0.7798	
-0.2965	0.1540	0.8190	
-0.2954	0.1258	0.7839	
-0.2957	0.1486	0.8109	
-0.2962	0.1315	0.7923	
-0.2964	0.1367	0.7986	
-0.2963	0.1398	0.8020	
-0.2958	0.1418	0.8034	
-0.2973	0.1238	0.7858	
-0.2963	0.1419	0.8045	
-0.2968	0.1330	0.7953	
-0.2967	0.1337	0.7960	
-0.2976	0.1336	0.7977	
-0.2965	0.1455	0.8091	
-0.2971	0.1244	0.7859	
-0.2967	0.1430	0.8066	
-0.2974	0.1252	0.7875	
-0.2981	0.1422	0.8088	
-0.2974	0.1228	0.7848	
-0.2968	0.1509	0.8160	
-0.2977	0.1218	0.7842	
-0.2969	0.1426	0.8066	
-0.2987	0.1334	0.7999	
-0.2978	0.1202	0.7825	
-0.2970	0.1616	0.8287	
-0.2974	0.1101	0.7700	
-0.2967	0.1573	0.8233	
-0.2974	0.1203	0.7818	
-0.2981	0.1379	0.8037	
-0.2986	0.1332	0.7994	
-0.2985	0.1218	0.7860	
-0.2981	0.1427	0.8094	
-0.2979	0.1325	0.7972	
-0.2982	0.1351	0.8008	
-0.2977	0.1243	0.7872	
-0.2982	0.1347	0.8004	
-0.3001	0.1348	0.8044	
-0.2985	0.1268	0.7917	
-0.2985	0.1324	0.7982	
-0.2994	0.1267	0.7936	
-0.2982	0.1349	0.8005	
-0.2988	0.1315	0.7980	
-0.2981	0.1277	0.7920	
-0.2986	0.1383	0.8052	
-0.2983	0.1225	0.7864	
-0.2982	0.1443	0.8115	
-0.2984	0.1291	0.7941	
-0.2990	0.1276	0.7938	
-0.2996	0.1383	0.8075	
-0.2993	0.1178	0.7829	
-0.2999	0.1339	0.8031	
-0.2995	0.1394	0.8085	
-0.2985	0.1260	0.7908	
-0.2998	0.1348	0.8037	
-0.2986	0.1210	0.7851	
-0.2992	0.1461	0.8156	
-0.2982	0.1185	0.7816	
-0.2983	0.1327	0.7981	
-0.2989	0.1453	0.8141	
-0.2988	0.1257	0.7912	
-0.2997	0.1377	0.8070	
-0.2991	0.1178	0.7827	
-0.2994	0.1342	0.8023	
-0.2997	0.1321	0.8004	
-0.2994	0.1314	0.7990	
-0.2980	0.1308	0.7954	
-0.3002	0.1230	0.7910	
-0.3003	0.1344	0.8045	
-0.2984	0.1234	0.7877	
-0.2992	0.1327	0.8001	
-0.2993	0.1329	0.8006	
-0.2993	0.1278	0.7946	
-0.2996	0.1447	0.8149	
-0.2989	0.1189	0.7834	
-0.2994	0.1375	0.8062	
-0.2985	0.1187	0.7824	
-0.3004	0.1410	0.8123	
-0.2999	0.1204	0.7873	
-0.2992	0.1496	0.8197	
-0.2999	0.1125	0.7782	
-0.2982	0.1448	0.8120	
-0.2999	0.1244	0.7921	
-0.2992	0.1273	0.7938	
-0.2986	0.1408	0.8083	
-0.2997	0.1265	0.7940	
-0.2995	0.1282	0.7954	
-0.2981	0.1259	0.7898	
-0.3002	0.1480	0.8199	
-0.2999	0.1093	0.7745	
-0.2991	0.1465	0.8159	
-0.3006	0.1147	0.7822	
-0.2991	0.1483	0.8180	
-0.2987	0.1149	0.7784	
-0.3004	0.1447	0.8167	
-0.3005	0.1247	0.7936	
-0.2996	0.1265	0.7938	
-0.3000	0.1238	0.7917	
-0.3001	0.1302	0.7991	
-0.2997	0.1339	0.8025	
-0.2995	0.1298	0.7974	
-0.2991	0.1295	0.7962	
-0.2999	0.1266	0.7945	
-0.2993	0.1285	0.7954	
-0.2991	0.1293	0.7960	
-0.2998	0.1389	0.8086	
-0.2993	0.1369	0.8053	
-0.3008	0.1201	0.7890	
-0.3003	0.1260	0.7949	
-0.3003	0.1420	0.8133	
-0.2982	0.1190	0.7822	
-0.3006	0.1332	0.8037	
-0.2987	0.1370	0.8040	
-0.2969	0.1327	0.7951	
-0.3006	0.1299	0.7999	
-0.3004	0.1307	0.8003	
-0.2997	0.1299	0.7979	
-0.3001	0.1265	0.7950	
-0.3001	0.1224	0.7902	
-0.2995	0.1436	0.8135	
-0.3004	0.1240	0.7927	
-0.2998	0.1277	0.7956	
-0.2998	0.1324	0.8010	
-0.2989	0.1215	0.7865	
-0.2992	0.1487	0.8187	
-0.3003	0.1237	0.7921	
-0.3005	0.1362	0.8070	
-0.3006	0.1193	0.7875	
-0.3004	0.1329	0.8029	
-0.3002	0.1273	0.7961	
-0.2992	0.1240	0.7902	
-0.2993	0.1243	0.7906	
-0.3007	0.1441	0.8167	
-0.3013	0.1230	0.7935	
-0.2996	0.1328	0.8011	
-0.3015	0.1288	0.8006	
-0.2993	0.1233	0.7895	
-0.3006	0.1386	0.8100	
-0.2992	0.1121	0.7763	
-0.2992	0.1556	0.8266	
-0.3008	0.1173	0.7856	
-0.3003	0.1291	0.7984	
-0.3015	0.1205	0.7908	
-0.2998	0.1334	0.8022	
-0.3003	0.1256	0.7942	
-0.3005	0.1287	0.7982	
-0.3007	0.1375	0.8090	
-0.3003	0.1103	0.7766	
-0.2989	0.1433	0.8118	
-0.3002	0.1350	0.8049	
-0.3003	0.1127	0.7794	
-0.2992	0.1455	0.8150	
-0.3008	0.1222	0.7914	
-0.3007	0.1285	0.7985	
-0.3002	0.1252	0.7936	
-0.3003	0.1286	0.7977	
-0.2997	0.1357	0.8046	
-0.2990	0.1301	0.7966	
-0.2999	0.1259	0.7938	
-0.2993	0.1348	0.8027	
-0.3012	0.1200	0.7897	
-0.3005	0.1342	0.8048	
-0.2997	0.1205	0.7871	
-0.3006	0.1333	0.8039	
-0.3013	0.1196	0.7895	
-0.3005	0.1297	0.7995	
-0.3008	0.1252	0.7949	
-0.3006	0.1341	0.8047	
-0.3001	0.1122	0.7783	
-0.2989	0.1568	0.8275	
-0.2998	0.1122	0.7778	
-0.3000	0.1443	0.8153	
-0.3003	0.1266	0.7955	
-0.3005	0.1285	0.7982	
-0.2999	0.1283	0.7965	
-0.3007	0.1323	0.8029	
-0.3001	0.1164	0.7832	
-0.3008	0.1390	0.8110	
-0.3005	0.1208	0.7891	
-0.2994	0.1317	0.7994	
-0.3003	0.1208	0.7888	
-0.3004	0.1347	0.8052	
-0.3000	0.1255	0.7936	
-0.3005	0.1285	0.7980	
-0.3003	0.1270	0.7959	
-0.2995	0.1367	0.8053	
-0.2998	0.1185	0.7850	
-0.3007	0.1348	0.8059	
-0.3009	0.1235	0.7931	
-0.2998	0.1395	0.8093	
-0.3004	0.1202	0.7881	
-0.3012	0.1329	0.8047	
-0.2998	0.1280	0.7960	
-0.3003	0.1356	0.8058	
-0.3017	0.1181	0.7887	
-0.3008	0.1304	0.8009	
-0.3000	0.1262	0.7942	
-0.3003	0.1264	0.7952	
-0.2998	0.1418	0.8119	
-0.3007	0.1159	0.7839	
-0.3008	0.1415	0.8138	
-0.3007	0.1162	0.7844	
-0.3004	0.1278	0.7971	
-0.3014	0.1310	0.8029	
-0.3003	0.1240	0.7923	
-0.3005	0.1303	0.8001	
-0.3016	0.1265	0.7982	
-0.3008	0.1203	0.7893	
-0.3020	0.1371	0.8113	
-0.3004	0.1283	0.7977	
-0.3015	0.1196	0.7900	
-0.3015	0.1294	0.8013	
-0.2999	0.1296	0.7981	
-0.3012	0.1185	0.7881	
-0.3011	0.1326	0.8042	
-0.3002	0.1232	0.7912	
-0.3003	0.1338	0.8038	
-0.3010	0.1325	0.8038	
-0.3008	0.1197	0.7886	
-0.3009	0.1311	0.8019	
-0.3016	0.1195	0.7901	
-0.3009	0.1287	0.7990	
-0.3014	0.1191	0.7891	
-0.3003	0.1282	0.7973	
-0.3007	0.1362	0.8075	
-0.2981	0.1324	0.7974	
-0.2995	0.1184	0.7841	
-0.3000	0.1401	0.8103	
-0.3001	0.1271	0.7955	
-0.3002	0.1177	0.7849	
-0.3008	0.1403	0.8125	
-0.2993	0.1273	0.7942	
-0.2996	0.1264	0.7936	
-0.3013	0.1339	0.8061	
-0.2997	0.1212	0.7878	
-0.3018	0.1340	0.8074	
-0.3014	0.1185	0.7884	
-0.3013	0.1258	0.7966	
-0.3001	0.1290	0.7979	
-0.3004	0.1309	0.8006	
-0.3001	0.1254	0.7936	
-0.3008	0.1321	0.8028	
-0.2990	0.1273	0.7934	
-0.3007	0.1338	0.8048	
-0.3007	0.1255	0.7950	
-0.3009	0.1200	0.7889	
-0.3004	0.1357	0.8063	
-0.3011	0.1166	0.7855	
-0.3016	0.1270	0.7987	
-0.3017	0.1276	0.7998	
-0.3006	0.1323	0.8026	
-0.3013	0.1191	0.7890	
-0.3015	0.1323	0.8047	
-0.3002	0.1232	0.7913	
-0.3002	0.1363	0.8065	
-0.3002	0.1270	0.7958	
-0.3013	0.1250	0.7957	
-0.3011	0.1336	0.8052	
-0.3019	0.1169	0.7878	
-0.3011	0.1324	0.8039	
-0.3016	0.1173	0.7874	
-0.3005	0.1415	0.8132	
-0.3010	0.1204	0.7897	
-0.3018	0.1347	0.8080	
-0.3011	0.1213	0.7910	
-0.2999	0.1288	0.7970	
-0.3007	0.1262	0.7957	
-0.3020	0.1289	0.8018	
-0.3014	0.1193	0.7894	
-0.3008	0.1318	0.8025	
-0.3017	0.1246	0.7962	
-0.3000	0.1244	0.7922	
-0.3002	0.1309	0.8003	
-0.2994	0.1404	0.8094	
-0.3012	0.1180	0.7875	
-0.3015	0.1290	0.8009	
-0.3013	0.1194	0.7893	
-0.3015	0.1418	0.8155	
-0.3009	0.1103	0.7779	
-0.2996	0.1458	0.8163	
-0.3013	0.1161	0.7853	
-0.2999	0.1331	0.8021	
-0.3006	0.1263	0.7957	
-0.3015	0.1351	0.8078	
-0.2986	0.1310	0.7969	
-0.3009	0.1270	0.7973	
-0.3010	0.1239	0.7938	
-0.3009	0.1346	0.8059	
-0.3013	0.1191	0.7889	
-0.3012	0.1370	0.8094	
-0.3010	0.1180	0.7871	
-0.3009	0.1355	0.8071	
-0.3015	0.1277	0.7993	
-0.3014	0.1068	0.7748	
-0.3010	0.1452	0.8185	
-0.3012	0.1149	0.7838	
-0.3006	0.1404	0.8120	
-0.3005	0.1210	0.7893	
-0.3004	0.1285	0.7977	
-0.3009	0.1328	0.8040	
-0.3005	0.1224	0.7911	
-0.3010	0.1321	0.8034	
-0.3001	0.1208	0.7883	
-0.2993	0.1358	0.8040	
-0.3005	0.1254	0.7946	
-0.3006	0.1271	0.7967	
-0.3007	0.1312	0.8017	
-0.3006	0.1238	0.7928	
-0.3005	0.1401	0.8116	
-0.3005	0.1286	0.7982	
-0.3007	0.1187	0.7871	
-0.3009	0.1279	0.7982	
-0.3012	0.1260	0.7967	
-0.3004	0.1294	0.7988	
-0.3016	0.1234	0.7945	
-0.3020	0.1293	0.8021	
-0.3009	0.1173	0.7859	
-0.3004	0.1390	0.8100	
-0.2999	0.1310	0.7997	
-0.3007	0.1190	0.7875	
-0.3017	0.1294	0.8016	
-0.3000	0.1232	0.7909	
-0.3013	0.1225	0.7928	
-0.3012	0.1289	0.8000	
-0.3006	0.1313	0.8015	
-0.3007	0.1223	0.7914	
-0.2994	0.1378	0.8064	
-0.3004	0.1205	0.7886	
-0.3013	0.1279	0.7992	
-0.3023	0.1242	0.7971	
-0.3011	0.1342	0.8059	
-0.3007	0.1240	0.7933	
-0.3009	0.1204	0.7895	
-0.3003	0.1354	0.8057	
-0.3010	0.1226	0.7923	
-0.3008	0.1344	0.8056	
-0.3017	0.1150	0.7849	
-0.3014	0.1324	0.8045	
-0.3005	0.1312	0.8012	
-0.3014	0.1209	0.7912	
-0.3007	0.1346	0.8055	
-0.3010	0.1248	0.7949	
-0.3005	0.1203	0.7885	
-0.3016	0.1406	0.8146	
-0.3018	0.1137	0.7838	
-0.3012	0.1381	0.8107	
-0.3007	0.1300	0.8002	
-0.3004	0.1202	0.7882	
-0.3009	0.1398	0.8120	
-0.3012	0.1200	0.7897	
-0.3005	0.1388	0.8100	
-0.2998	0.1241	0.7915	
-0.2999	0.1167	0.7831	
-0.3009	0.1461	0.8192	
-0.3015	0.1199	0.7903	
-0.3018	0.1274	0.7995	
-0.3011	0.1226	0.7926	
-0.3005	0.1320	0.8021	
-0.3007	0.1305	0.8008	
-0.3010	0.1176	0.7864	
-0.3006	0.1391	0.8105	
-0.3010	0.1266	0.7968	
-0.3016	0.1185	0.7889	
-0.3008	0.1320	0.8026	
-0.3013	0.1263	0.7973	
-0.3003	0.1208	0.7888	
-0.3015	0.1313	0.8035	
-0.3016	0.1281	0.7999	
-0.3022	0.1193	0.7910	
-0.3008	0.1260	0.7959	
-0.3007	0.1301	0.8003	
-0.3001	0.1241	0.7922	
-0.2997	0.1375	0.8067	
-0.3011	0.1202	0.7897	
-0.2999	0.1316	0.8003	
-0.3016	0.1311	0.8035	
-0.3003	0.1244	0.7929	
-0.3007	0.1241	0.7933	
-0.3018	0.1262	0.7983	
-0.3012	0.1335	0.8054	
-0.3013	0.1201	0.7901	
-0.3013	0.1225	0.7927	
-0.3006	0.1399	0.8116	
-0.3015	0.1202	0.7906	
-0.3008	0.1267	0.7967	
-0.3017	0.1314	0.8041	
-0.3020	0.1182	0.7894	
-0.3016	0.1290	0.8009	
-0.3016	0.1260	0.7975	
-0.3011	0.1236	0.7938	
-0.3019	0.1282	0.8008	
-0.3005	0.1228	0.7915	
-0.3006	0.1327	0.8033	
-0.3020	0.1323	0.8058	
-0.2997	0.1103	0.7752	
-0.2998	0.1511	0.8227	
-0.3005	0.1161	0.7836	
-0.3018	0.1337	0.8068	
-0.2999	0.1384	0.8082	
-0.3002	0.1114	0.7777	
-0.3013	0.1461	0.8201	
-0.3019	0.1130	0.7830	
-0.3017	0.1342	0.8072	
-0.3009	0.1233	0.7930	
-0.2999	0.1298	0.7983	
-0.3013	0.1270	0.7980	
-0.3016	0.1233	0.7945	
0.6648	0.7503	
0.6291	0.6786	
0.5915	0.6142	
0.5551	0.5533	
0.5192	0.4958	
0.4834	0.4416	
0.4475	0.3942	
0.4124	0.3544	
0.3775	0.3250	
0.3459	0.3041	
0.3173	0.2902	
0.2931	0.2811	
0.2748	0.2738	
0.2622	0.2669	
0.2543	0.2600	
0.2493	0.2530	
0.2467	0.2458	
0.2454	0.2387	
0.2445	0.2316	
0.2437	0.2243	
0.2430	0.2170	
0.2422	0.2095	
0.2413	0.2013	
0.2403	0.1927	
0.2393	0.1833	
0.2383	0.1736	
0.2373	0.1637	
0.2363	0.1541	
0.2353	0.1449	
0.2343	0.1361	
0.2333	0.1279	
0.2321	0.1204	
0.2307	0.1133	
