Loss_Adversary	Loss_Target	
-0.2837	0.1502	0.7891	
-0.2838	0.1217	0.7560	
-0.2835	0.1918	0.8370	
-0.2839	0.1185	0.7526	
-0.2847	0.1405	0.7799	
-0.2855	0.1416	0.7830	
-0.2853	0.1530	0.7958	
-0.2854	0.1302	0.7693	
-0.2860	0.1483	0.7917	
-0.2858	0.1367	0.7780	
-0.2858	0.1563	0.8006	
-0.2860	0.1330	0.7739	
-0.2863	0.1465	0.7904	
-0.2862	0.1453	0.7886	
-0.2860	0.1260	0.7657	
-0.2864	0.1446	0.7883	
-0.2861	0.1254	0.7653	
-0.2865	0.1486	0.7932	
-0.2864	0.1386	0.7815	
-0.2866	0.1320	0.7741	
-0.2865	0.1364	0.7790	
-0.2866	0.1330	0.7751	
-0.2867	0.1385	0.7819	
-0.2869	0.1443	0.7889	
-0.2867	0.1360	0.7790	
-0.2865	0.1393	0.7822	
-0.2863	0.1288	0.7698	
-0.2869	0.1354	0.7786	
-0.2870	0.1452	0.7902	
-0.2867	0.1319	0.7742	
-0.2868	0.1306	0.7729	
-0.2867	0.1508	0.7962	
-0.2864	0.1367	0.7792	
-0.2864	0.1408	0.7839	
-0.2870	0.1406	0.7850	
-0.2865	0.1218	0.7618	
-0.2868	0.1496	0.7950	
-0.2865	0.1247	0.7654	
-0.2866	0.1452	0.7894	
-0.2870	0.1353	0.7788	
-0.2867	0.1483	0.7933	
-0.2870	0.1502	0.7962	
-0.2869	0.1312	0.7737	
-0.2867	0.1432	0.7873	
-0.2869	0.1213	0.7624	
-0.2868	0.1372	0.7806	
-0.2870	0.1438	0.7887	
-0.2871	0.1259	0.7679	
-0.2870	0.1468	0.7922	
-0.2871	0.1333	0.7766	
-0.2871	0.1378	0.7820	
-0.2876	0.1347	0.7794	
-0.2869	0.1346	0.7776	
-0.2871	0.1378	0.7819	
-0.2875	0.1321	0.7761	
-0.2870	0.1404	0.7847	
-0.2869	0.1504	0.7962	
-0.2872	0.1189	0.7601	
-0.2871	0.1457	0.7912	
-0.2869	0.1236	0.7650	
-0.2868	0.1457	0.7903	
-0.2872	0.1313	0.7745	
-0.2871	0.1371	0.7811	
-0.2874	0.1424	0.7879	
-0.2873	0.1437	0.7893	
-0.2874	0.1469	0.7932	
-0.2875	0.1422	0.7878	
-0.2878	0.1417	0.7880	
-0.2882	0.1321	0.7777	
-0.2892	0.1512	0.8020	
-0.2899	0.1330	0.7825	
-0.2918	0.1315	0.7847	
-0.2938	0.1136	0.7682	
-0.2960	0.1517	0.8174	
-0.2970	0.1219	0.7848	
-0.2984	0.1164	0.7815	
-0.2996	0.1271	0.7965	
-0.3002	0.1130	0.7814	
-0.3008	0.1232	0.7946	
-0.3011	0.1223	0.7940	
-0.3015	0.1192	0.7914	
-0.3013	0.1035	0.7727	
-0.3023	0.1177	0.7915	
-0.3023	0.1079	0.7799	
-0.3025	0.1122	0.7853	
-0.3028	0.1313	0.8082	
-0.3030	0.1066	0.7799	
-0.3031	0.1417	0.8210	
-0.3035	0.1159	0.7919	
-0.3013	0.0852	0.7514	
-0.3029	0.1563	0.8376	
-0.3037	0.1266	0.8048	
-0.3028	0.0931	0.7637	
-0.3044	0.1297	0.8100	
-0.3044	0.1233	0.8023	
-0.3044	0.1231	0.8022	
-0.3042	0.1145	0.7917	
-0.3036	0.0974	0.7706	
-0.3046	0.1271	0.8073	
-0.3046	0.1297	0.8103	
-0.3039	0.1011	0.7754	
-0.3047	0.1235	0.8032	
-0.3046	0.1085	0.7855	
-0.3042	0.1028	0.7783	
-0.3048	0.1284	0.8093	
-0.3044	0.0997	0.7749	
-0.3048	0.1293	0.8104	
-0.3042	0.0980	0.7725	
-0.3051	0.1308	0.8127	
-0.3049	0.1075	0.7851	
-0.3046	0.0988	0.7743	
-0.3048	0.1436	0.8270	
-0.3032	0.0838	0.7540	
-0.3054	0.1334	0.8163	
-0.3050	0.1036	0.7807	
-0.3052	0.1135	0.7927	
-0.3050	0.1086	0.7867	
-0.3051	0.1051	0.7829	
-0.3057	0.1158	0.7966	
-0.3053	0.1098	0.7886	
-0.3051	0.1043	0.7818	
-0.3055	0.1143	0.7943	
-0.3053	0.1033	0.7811	
-0.3053	0.1021	0.7797	
-0.3057	0.1294	0.8124	
-0.3058	0.1112	0.7914	
-0.3054	0.1008	0.7783	
-0.3055	0.1059	0.7846	
-0.3056	0.1350	0.8187	
-0.3046	0.0885	0.7624	
-0.3057	0.1323	0.8158	
-0.3050	0.0960	0.7720	
-0.3061	0.1146	0.7960	
-0.3063	0.1248	0.8084	
-0.3056	0.1026	0.7809	
-0.3049	0.1546	0.8401	
-0.3050	0.0921	0.7674	
-0.3061	0.1269	0.8104	
-0.3056	0.1006	0.7785	
-0.3057	0.1031	0.7816	
-0.3063	0.1236	0.8071	
-0.3059	0.1038	0.7831	
-0.3063	0.1104	0.7915	
-0.3061	0.1098	0.7905	
-0.3057	0.0992	0.7772	
-0.3059	0.1398	0.8249	
-0.3048	0.0858	0.7595	
-0.3063	0.1303	0.8148	
-0.3062	0.1087	0.7892	
-0.3059	0.1079	0.7878	
-0.3060	0.1248	0.8078	
-0.3055	0.1028	0.7810	
-0.3061	0.1150	0.7964	
-0.3063	0.1125	0.7939	
-0.3064	0.1118	0.7933	
-0.3062	0.1222	0.8052	
-0.3061	0.1050	0.7848	
-0.3064	0.1136	0.7956	
-0.3061	0.1061	0.7861	
-0.3061	0.1057	0.7856	
-0.3064	0.1189	0.8017	
-0.3065	0.1093	0.7907	
-0.3064	0.1068	0.7875	
-0.3064	0.1177	0.8003	
-0.3056	0.0955	0.7726	
-0.3060	0.1410	0.8264	
-0.3060	0.1018	0.7810	
-0.3065	0.1137	0.7957	
-0.3063	0.1379	0.8236	
-0.3062	0.1035	0.7833	
-0.3062	0.1404	0.8263	
-0.3062	0.1016	0.7810	
-0.3066	0.1239	0.8078	
-0.3065	0.1092	0.7906	
-0.3066	0.1139	0.7961	
-0.3064	0.1039	0.7842	
-0.3066	0.1093	0.7909	
-0.3065	0.1095	0.7910	
-0.3064	0.1093	0.7906	
-0.3067	0.1241	0.8083	
-0.3063	0.1013	0.7809	
-0.3068	0.1159	0.7991	
-0.3067	0.1123	0.7946	
-0.3058	0.0961	0.7737	
-0.3066	0.1165	0.7992	
-0.3063	0.1003	0.7798	
-0.3066	0.1077	0.7891	
-0.3066	0.1202	0.8038	
-0.3061	0.1016	0.7810	
-0.3066	0.1002	0.7802	
-0.3069	0.1139	0.7969	
-0.3067	0.1035	0.7842	
-0.3068	0.1102	0.7924	
-0.3065	0.1031	0.7834	
-0.3068	0.1174	0.8009	
-0.3065	0.1045	0.7851	
-0.3059	0.0992	0.7777	
-0.3063	0.1408	0.8270	
-0.3062	0.0977	0.7765	
-0.3068	0.1176	0.8010	
-0.3058	0.0942	0.7717	
-0.3068	0.1182	0.8016	
-0.3068	0.1082	0.7899	
-0.3069	0.1124	0.7952	
-0.3061	0.0959	0.7743	
-0.3069	0.1269	0.8119	
-0.3067	0.1032	0.7841	
-0.3068	0.1104	0.7926	
-0.3067	0.1040	0.7850	
-0.3066	0.1011	0.7813	
-0.3067	0.1247	0.8089	
-0.3063	0.0958	0.7746	
-0.3069	0.1072	0.7892	
-0.3066	0.1061	0.7872	
-0.3060	0.1012	0.7803	
-0.3069	0.1265	0.8117	
-0.3064	0.0929	0.7713	
-0.3070	0.1166	0.8003	
-0.3062	0.0982	0.7772	
-0.3070	0.1147	0.7980	
-0.3065	0.0999	0.7797	
-0.3066	0.1142	0.7967	
-0.3067	0.1057	0.7870	
-0.3069	0.1189	0.8027	
-0.3067	0.1089	0.7907	
-0.3068	0.1059	0.7874	
-0.3068	0.1218	0.8059	
-0.3065	0.1047	0.7854	
-0.3071	0.1252	0.8104	
-0.3066	0.1029	0.7834	
-0.3071	0.1126	0.7958	
-0.3068	0.1150	0.7980	
-0.3064	0.1024	0.7825	
-0.3071	0.1176	0.8016	
-0.3068	0.1077	0.7894	
-0.3069	0.1202	0.8042	
-0.3067	0.1030	0.7837	
-0.3071	0.1221	0.8068	
-0.3063	0.0980	0.7772	
-0.3069	0.1186	0.8025	
-0.3067	0.1140	0.7966	
-0.3071	0.1071	0.7894	
-0.3071	0.1275	0.8131	
-0.3062	0.0904	0.7680	
-0.3069	0.1198	0.8039	
-0.3068	0.1037	0.7849	
-0.3065	0.0997	0.7794	
-0.3065	0.0990	0.7787	
-0.3070	0.1137	0.7970	
-0.3070	0.1077	0.7898	
-0.3069	0.1180	0.8017	
-0.3061	0.0928	0.7705	
-0.3071	0.1103	0.7931	
-0.3057	0.0901	0.7667	
-0.3067	0.1248	0.8093	
-0.3066	0.1039	0.7846	
-0.3070	0.1276	0.8131	
-0.3064	0.0956	0.7746	
-0.3066	0.1101	0.7920	
-0.3069	0.1135	0.7965	
-0.3067	0.1035	0.7845	
-0.3067	0.1081	0.7898	
-0.3069	0.1141	0.7972	
-0.3066	0.0996	0.7797	
-0.3069	0.1245	0.8092	
-0.3070	0.1063	0.7883	
-0.3068	0.1049	0.7862	
-0.3065	0.0977	0.7773	
-0.3071	0.1125	0.7956	
-0.3071	0.1121	0.7952	
-0.3070	0.1074	0.7896	
-0.3067	0.0972	0.7770	
-0.3067	0.1270	0.8119	
-0.3061	0.0950	0.7732	
-0.3070	0.1175	0.8012	
-0.3064	0.0966	0.7758	
-0.3066	0.1010	0.7811	
-0.3073	0.1152	0.7993	
-0.3070	0.1062	0.7880	
-0.3069	0.1057	0.7874	
-0.3070	0.1210	0.8053	
-0.3064	0.0958	0.7748	
-0.3070	0.1126	0.7956	
-0.3069	0.1116	0.7943	
-0.3066	0.0976	0.7773	
-0.3070	0.1103	0.7931	
-0.3066	0.1010	0.7813	
-0.3069	0.1109	0.7935	
-0.3066	0.0974	0.7770	
-0.3069	0.1129	0.7956	
-0.3064	0.0965	0.7754	
-0.3067	0.1255	0.8100	
-0.3060	0.0900	0.7671	
-0.3068	0.1291	0.8145	
-0.3066	0.0958	0.7750	
-0.3070	0.1234	0.8082	
-0.3064	0.0946	0.7733	
-0.3071	0.1120	0.7951	
-0.3070	0.1213	0.8057	
-0.3070	0.1026	0.7840	
-0.3073	0.1158	0.7999	
-0.3069	0.1081	0.7902	
-0.3062	0.0927	0.7706	
-0.3066	0.1353	0.8212	
-0.3058	0.0891	0.7657	
-0.3068	0.1258	0.8105	
-0.3064	0.0948	0.7735	
-0.3069	0.1075	0.7896	
-0.3064	0.0971	0.7763	
-0.3070	0.1180	0.8019	
-0.3062	0.0921	0.7699	
-0.3068	0.1255	0.8102	
-0.3070	0.1126	0.7956	
-0.3073	0.1189	0.8036	
-0.3072	0.1140	0.7977	
-0.3071	0.1128	0.7960	
-0.3069	0.1069	0.7888	
-0.3070	0.1169	0.8006	
-0.3064	0.0985	0.7779	
-0.3069	0.1128	0.7957	
-0.3062	0.0924	0.7704	
-0.3071	0.1175	0.8016	
-0.3068	0.1013	0.7821	
-0.3069	0.1109	0.7934	
-0.3065	0.0957	0.7749	
-0.3069	0.1251	0.8099	
-0.3063	0.0931	0.7714	
-0.3072	0.1227	0.8078	
-0.3065	0.0945	0.7734	
-0.3072	0.1151	0.7988	
-0.3071	0.1124	0.7956	
-0.3071	0.1089	0.7914	
-0.3069	0.1106	0.7930	
-0.3065	0.1010	0.7811	
-0.3065	0.1017	0.7819	
-0.3067	0.1029	0.7836	
-0.3069	0.1080	0.7900	
-0.3070	0.1082	0.7904	
-0.3065	0.0978	0.7772	
-0.3061	0.1509	0.8382	
-0.3061	0.0882	0.7652	
-0.3070	0.1216	0.8060	
-0.3066	0.1032	0.7838	
-0.3069	0.1090	0.7913	
-0.3067	0.0990	0.7791	
-0.3071	0.1174	0.8014	
-0.3063	0.0996	0.7790	
-0.3068	0.1197	0.8035	
-0.3066	0.0987	0.7786	
-0.3071	0.1134	0.7967	
-0.3070	0.1133	0.7965	
-0.3069	0.1079	0.7899	
-0.3070	0.1110	0.7938	
-0.3072	0.1183	0.8027	
-0.3061	0.0937	0.7717	
-0.3069	0.1156	0.7989	
-0.3063	0.0943	0.7728	
-0.3067	0.1043	0.7852	
-0.3066	0.1042	0.7850	
-0.3069	0.1062	0.7879	
-0.3070	0.1124	0.7955	
-0.3069	0.1072	0.7890	
-0.3069	0.1085	0.7906	
-0.3067	0.1019	0.7825	
-0.3070	0.1045	0.7863	
-0.3071	0.1078	0.7902	
-0.3070	0.1131	0.7962	
-0.3064	0.1006	0.7804	
-0.3067	0.1200	0.8035	
-0.3064	0.0999	0.7796	
-0.3071	0.1124	0.7956	
-0.3070	0.1099	0.7924	
-0.3070	0.1085	0.7908	
-0.3069	0.1058	0.7874	
-0.3068	0.1167	0.8001	
-0.3069	0.1076	0.7897	
-0.3068	0.1037	0.7849	
-0.3069	0.1131	0.7959	
-0.3069	0.1017	0.7828	
-0.3072	0.1111	0.7943	
-0.3069	0.1105	0.7929	
-0.3066	0.1032	0.7838	
-0.3070	0.1113	0.7941	
-0.3071	0.1127	0.7961	
-0.3071	0.1097	0.7924	
-0.3067	0.1097	0.7917	
-0.3070	0.1055	0.7875	
-0.3072	0.1077	0.7903	
-0.3065	0.0964	0.7757	
-0.3070	0.1147	0.7981	
-0.3069	0.1073	0.7892	
-0.3070	0.1065	0.7886	
-0.3068	0.1006	0.7812	
-0.3072	0.1098	0.7928	
-0.3070	0.1029	0.7843	
-0.3070	0.1084	0.7908	
-0.3071	0.1097	0.7924	
-0.3071	0.1123	0.7954	
-0.3069	0.1072	0.7890	
-0.3071	0.1086	0.7913	
-0.3073	0.1160	0.8003	
-0.3071	0.1047	0.7866	
-0.3068	0.1087	0.7907	
-0.3069	0.1115	0.7942	
-0.3069	0.1059	0.7877	
-0.3068	0.1028	0.7839	
-0.3070	0.1109	0.7937	
-0.3070	0.1058	0.7877	
-0.3068	0.1011	0.7818	
-0.3068	0.1142	0.7971	
-0.3070	0.1062	0.7881	
-0.3072	0.1102	0.7933	
-0.3068	0.1003	0.7808	
-0.3069	0.1070	0.7890	
-0.3066	0.0967	0.7762	
-0.3067	0.1357	0.8219	
-0.3068	0.0979	0.7780	
-0.3068	0.1322	0.8180	
-0.3066	0.0984	0.7781	
-0.3072	0.1242	0.8096	
-0.3070	0.1062	0.7882	
-0.3073	0.1126	0.7963	
-0.3066	0.0993	0.7792	
-0.3073	0.1258	0.8117	
-0.3067	0.0971	0.7770	
-0.3072	0.1145	0.7984	
-0.3073	0.1130	0.7967	
-0.3066	0.0941	0.7732	
-0.3071	0.1206	0.8051	
-0.3066	0.0975	0.7772	
-0.3075	0.1162	0.8009	
-0.3064	0.0902	0.7682	
-0.3071	0.1208	0.8055	
-0.3064	0.0946	0.7734	
-0.3070	0.1239	0.8088	
-0.3067	0.1007	0.7811	
-0.3072	0.1216	0.8066	
-0.3058	0.0855	0.7615	
-0.3069	0.1322	0.8182	
-0.3063	0.0912	0.7692	
-0.3069	0.1339	0.8203	
-0.3068	0.1015	0.7823	
-0.3071	0.1051	0.7870	
-0.3072	0.1139	0.7976	
-0.3066	0.0967	0.7763	
-0.3072	0.1115	0.7948	
-0.3071	0.1097	0.7925	
-0.3070	0.0990	0.7797	
-0.3072	0.1087	0.7916	
-0.3068	0.1001	0.7806	
-0.3070	0.1079	0.7902	
-0.3070	0.1104	0.7932	
-0.3071	0.1141	0.7976	
-0.3069	0.0997	0.7805	
-0.3073	0.1207	0.8057	
-0.3068	0.1005	0.7811	
-0.3070	0.1113	0.7941	
-0.3069	0.1084	0.7907	
-0.3069	0.1101	0.7926	
-0.3071	0.1083	0.7907	
-0.3072	0.1062	0.7886	
-0.3073	0.1170	0.8014	
-0.3070	0.1061	0.7880	
-0.3072	0.1127	0.7962	
-0.3071	0.1072	0.7895	
-0.3068	0.1047	0.7860	
-0.3068	0.1041	0.7854	
-0.3070	0.1001	0.7811	
-0.3073	0.1201	0.8050	
-0.3070	0.1065	0.7885	
-0.3070	0.1197	0.8039	
-0.3074	0.1123	0.7960	
-0.3071	0.1047	0.7868	
-0.3067	0.1021	0.7828	
-0.3070	0.1100	0.7925	
-0.3070	0.1032	0.7846	
-0.3073	0.1113	0.7947	
-0.3066	0.0952	0.7744	
-0.3072	0.1151	0.7989	
-0.3070	0.1063	0.7883	
-0.3072	0.1086	0.7914	
-0.3069	0.1087	0.7908	
-0.3071	0.1176	0.8017	
-0.3068	0.1019	0.7828	
-0.3070	0.1186	0.8026	
-0.3068	0.1039	0.7850	
-0.3069	0.1036	0.7849	
-0.3071	0.1183	0.8025	
-0.3067	0.1005	0.7809	
-0.3072	0.1114	0.7947	
-0.3069	0.1010	0.7818	
-0.3073	0.1108	0.7941	
-0.3067	0.0992	0.7794	
-0.3072	0.1194	0.8039	
-0.3073	0.1058	0.7883	
-0.3074	0.1100	0.7933	
-0.3071	0.1061	0.7883	
-0.3069	0.1034	0.7846	
-0.3070	0.1138	0.7970	
-0.3064	0.0976	0.7769	
-0.3071	0.1116	0.7946	
-0.3071	0.1130	0.7962	
-0.3070	0.1074	0.7896	
-0.3071	0.1128	0.7960	
-0.3071	0.1008	0.7822	
-0.3071	0.1093	0.7919	
-0.3069	0.1163	0.7997	
-0.3068	0.1077	0.7896	
-0.3068	0.1043	0.7855	
-0.3069	0.1067	0.7885	
-0.3072	0.1079	0.7906	
-0.3070	0.1081	0.7905	
-0.3070	0.1085	0.7909	
-0.3071	0.1048	0.7868	
-0.3072	0.1144	0.7981	
-0.3068	0.1055	0.7870	
-0.3070	0.1087	0.7912	
-0.3071	0.1063	0.7885	
-0.3069	0.1012	0.7822	
-0.3071	0.1075	0.7900	
-0.3070	0.1057	0.7875	
-0.3070	0.1070	0.7891	
-0.3071	0.1155	0.7992	
-0.3069	0.1033	0.7845	
-0.3072	0.1254	0.8110	
-0.3069	0.0995	0.7800	
-0.3072	0.1186	0.8032	
-0.3068	0.1009	0.7816	
-0.3069	0.1080	0.7900	
-0.3068	0.1070	0.7887	
-0.3071	0.1071	0.7894	
-0.3072	0.1108	0.7939	
-0.3070	0.1027	0.7841	
-0.3070	0.1016	0.7828	
-0.3073	0.1062	0.7889	
-0.3070	0.1068	0.7887	
-0.3071	0.1246	0.8100	
-0.3070	0.1049	0.7866	
-0.3069	0.0985	0.7791	
-0.3075	0.1141	0.7985	
-0.3065	0.0945	0.7734	
-0.3073	0.1194	0.8042	
-0.3069	0.1007	0.7815	
-0.3071	0.1071	0.7895	
-0.3073	0.1125	0.7962	
-0.3066	0.0988	0.7788	
-0.3072	0.1088	0.7917	
-0.3069	0.1013	0.7822	
-0.3071	0.1092	0.7919	
-0.3070	0.1055	0.7874	
-0.3071	0.1013	0.7826	
-0.3074	0.1167	0.8014	
-0.3067	0.1012	0.7817	
-0.3072	0.1117	0.7951	
-0.3073	0.1158	0.7999	
-0.3067	0.0955	0.7750	
-0.3072	0.1259	0.8116	
-0.3065	0.0940	0.7728	
-0.3071	0.1135	0.7968	
-0.3071	0.1135	0.7969	
-0.3073	0.1101	0.7933	
-0.3074	0.1165	0.8011	
-0.3070	0.1027	0.7841	
-0.3072	0.1126	0.7960	
-0.3064	0.0963	0.7752	
-0.3072	0.1188	0.8033	
-0.3070	0.1042	0.7858	
-0.3070	0.1009	0.7821	
-0.3071	0.1059	0.7881	
-0.3070	0.1081	0.7904	
-0.3068	0.1025	0.7834	
-0.3071	0.1116	0.7947	
-0.3073	0.1134	0.7972	
-0.3069	0.1047	0.7861	
-0.3070	0.1078	0.7900	
-0.3071	0.1077	0.7902	
-0.3072	0.1090	0.7920	
-0.3072	0.1090	0.7920	
-0.3070	0.1115	0.7944	
-0.3071	0.1139	0.7973	
-0.3067	0.1013	0.7817	
-0.3071	0.1113	0.7944	
-0.3070	0.1024	0.7837	
-0.3073	0.1122	0.7958	
-0.3070	0.1065	0.7885	
-0.3069	0.1036	0.7849	
-0.3070	0.1010	0.7822	
-0.3071	0.1171	0.8012	
-0.3068	0.0989	0.7793	
-0.3074	0.1177	0.8023	
-0.3070	0.1113	0.7942	
-0.3070	0.1138	0.7971	
-0.3074	0.1124	0.7963	
-0.3071	0.1107	0.7936	
-0.3073	0.1147	0.7987	
-0.3067	0.1000	0.7803	
-0.3073	0.1079	0.7908	
-0.3073	0.1135	0.7973	
-0.3072	0.1073	0.7898	
-0.3070	0.1036	0.7851	
-0.3072	0.1082	0.7909	
-0.3072	0.1231	0.8082	
-0.3070	0.1056	0.7874	
-0.3071	0.1132	0.7965	
-0.3071	0.1153	0.7990	
-0.3072	0.1145	0.7983	
-0.3071	0.1025	0.7841	
-0.3073	0.1161	0.8003	
-0.3066	0.0981	0.7779	
-0.3072	0.1141	0.7978	
-0.3072	0.1099	0.7929	
-0.3071	0.1108	0.7937	
-0.3066	0.0989	0.7788	
-0.3074	0.1152	0.7996	
-0.3070	0.1034	0.7849	
-0.3071	0.1160	0.7997	
-0.3070	0.1054	0.7871	
-0.3071	0.1132	0.7966	
-0.3070	0.1022	0.7836	
-0.3075	0.1111	0.7949	
-0.3070	0.1033	0.7848	
-0.3071	0.1130	0.7963	
-0.3072	0.1150	0.7989	
-0.3071	0.1055	0.7876	
-0.3069	0.1029	0.7840	
-0.3070	0.1134	0.7967	
-0.3073	0.1093	0.7925	
-0.3070	0.1057	0.7876	
-0.3069	0.1018	0.7829	
-0.3069	0.1153	0.7986	
-0.3070	0.1054	0.7873	
-0.3072	0.1058	0.7881	
-0.3069	0.1019	0.7828	
-0.3071	0.1074	0.7898	
-0.3070	0.1122	0.7953	
-0.3074	0.1154	0.7998	
-0.3070	0.1063	0.7883	
-0.3070	0.1135	0.7966	
-0.3071	0.1090	0.7916	
-0.3071	0.1042	0.7860	
-0.3073	0.1123	0.7960	
-0.3072	0.1080	0.7907	
-0.3073	0.1213	0.8063	
-0.3071	0.1024	0.7839	
-0.3071	0.1060	0.7881	
-0.3072	0.1157	0.7997	
-0.3072	0.1112	0.7944	
-0.3072	0.1055	0.7878	
-0.3071	0.1126	0.7958	
-0.3068	0.1080	0.7898	
-0.3069	0.1069	0.7887	
-0.3073	0.1143	0.7982	
-0.3069	0.0974	0.7777	
-0.3070	0.1063	0.7884	
-0.3070	0.1122	0.7952	
-0.3069	0.0987	0.7792	
-0.3073	0.1227	0.8080	
-0.3068	0.0989	0.7792	
-0.3071	0.1112	0.7943	
-0.3070	0.1073	0.7895	
-0.3073	0.1169	0.8014	
-0.3069	0.0990	0.7796	
-0.3074	0.1145	0.7987	
-0.3072	0.1057	0.7880	
-0.3072	0.1065	0.7891	
-0.3071	0.1251	0.8104	
-0.3056	0.0817	0.7568	
-0.3069	0.1317	0.8177	
-0.3068	0.1004	0.7811	
-0.3069	0.0981	0.7784	
-0.3073	0.1139	0.7978	
-0.3071	0.1066	0.7889	
-0.3073	0.1190	0.8037	
-0.3070	0.1039	0.7854	
-0.3073	0.1166	0.8010	
-0.3068	0.0972	0.7772	
-0.3071	0.1072	0.7896	
-0.3068	0.0996	0.7800	
-0.3071	0.1074	0.7899	
-0.3071	0.1137	0.7971	
-0.3071	0.1117	0.7947	
-0.3072	0.1107	0.7939	
-0.3074	0.1168	0.8013	
-0.3070	0.1007	0.7819	
-0.3073	0.1181	0.8028	
-0.3070	0.1016	0.7827	
-0.3072	0.1153	0.7992	
-0.3067	0.0983	0.7783	
-0.3069	0.1022	0.7834	
-0.3074	0.1150	0.7992	
-0.3073	0.1100	0.7932	
-0.3068	0.0977	0.7779	
-0.3072	0.1167	0.8008	
-0.3067	0.0998	0.7801	
-0.3071	0.1131	0.7964	
-0.3069	0.1042	0.7857	
-0.3068	0.0986	0.7788	
-0.3072	0.1196	0.8042	
-0.3067	0.0975	0.7775	
-0.3073	0.1211	0.8061	
-0.3067	0.0975	0.7775	
-0.3075	0.1145	0.7989	
-0.3071	0.1013	0.7826	
-0.3072	0.1100	0.7931	
-0.3072	0.1107	0.7938	
-0.3070	0.1049	0.7867	
-0.3070	0.1068	0.7888	
-0.3071	0.1092	0.7919	
-0.3072	0.1035	0.7854	
-0.3073	0.1137	0.7977	
-0.3068	0.0987	0.7790	
-0.3071	0.1082	0.7907	
-0.3072	0.1108	0.7938	
-0.3068	0.0989	0.7794	
-0.3075	0.1150	0.7995	
-0.3068	0.0953	0.7750	
-0.3071	0.1196	0.8040	
-0.3067	0.0962	0.7758	
-0.3073	0.1140	0.7979	
-0.3071	0.1030	0.7847	
-0.3071	0.1026	0.7841	
-0.3072	0.1087	0.7916	
-0.3069	0.1020	0.7831	
-0.3072	0.1081	0.7907	
-0.3072	0.1185	0.8029	
-0.3065	0.0933	0.7722	
-0.3071	0.1050	0.7869	
-0.3071	0.1113	0.7943	
-0.3069	0.1050	0.7866	
-0.3070	0.1077	0.7899	
-0.3071	0.1112	0.7941	
-0.3069	0.1029	0.7842	
-0.3071	0.1174	0.8014	
-0.3070	0.1067	0.7888	
-0.3072	0.1072	0.7896	
-0.3069	0.1026	0.7838	
-0.3071	0.1123	0.7954	
0.7235	0.7962	
0.6798	0.7730	
0.6338	0.7506	
0.5868	0.7287	
0.5393	0.7070	
0.4918	0.6854	
0.4455	0.6638	
0.4013	0.6420	
0.3608	0.6200	
0.3255	0.5980	
0.2981	0.5760	
0.2784	0.5542	
0.2667	0.5327	
0.2605	0.5114	
0.2572	0.4904	
0.2548	0.4698	
0.2526	0.4499	
0.2505	0.4306	
0.2485	0.4124	
0.2466	0.3951	
0.2448	0.3788	
0.2431	0.3637	
0.2414	0.3500	
0.2399	0.3374	
0.2384	0.3261	
0.2370	0.3158	
0.2357	0.3066	
0.2345	0.2982	
0.2333	0.2905	
0.2322	0.2834	
0.2312	0.2769	
0.2302	0.2710	
0.2294	0.2656	
