Loss_Adversary	Loss_Target	
-0.2281	0.0013	0.4962	
-0.2280	0.0013	0.4962	
-0.2280	0.0014	0.4963	
-0.2280	0.0015	0.4963	
-0.2281	0.0012	0.4962	
-0.2281	0.0013	0.4962	
-0.2281	0.0012	0.4962	
-0.2280	0.0014	0.4963	
-0.2280	0.0014	0.4963	
-0.2280	0.0014	0.4963	
-0.2280	0.0014	0.4963	
-0.2280	0.0016	0.4963	
-0.2280	0.0014	0.4963	
-0.2280	0.0014	0.4963	
-0.2281	0.0012	0.4962	
-0.2280	0.0014	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0014	0.4963	
-0.2280	0.0015	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0012	0.4962	
-0.2281	0.0013	0.4963	
-0.2280	0.0015	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0013	0.4963	
-0.2280	0.0016	0.4964	
-0.2281	0.0013	0.4963	
-0.2281	0.0012	0.4963	
-0.2281	0.0012	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0014	0.4963	
-0.2281	0.0014	0.4963	
-0.2280	0.0016	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0013	0.4963	
-0.2281	0.0012	0.4963	
-0.2281	0.0014	0.4964	
-0.2281	0.0014	0.4964	
-0.2282	0.0012	0.4963	
-0.2281	0.0014	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0013	0.4964	
-0.2281	0.0015	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0015	0.4964	
-0.2280	0.0017	0.4965	
-0.2282	0.0012	0.4963	
-0.2281	0.0013	0.4963	
-0.2281	0.0013	0.4964	
-0.2281	0.0013	0.4964	
-0.2282	0.0012	0.4964	
-0.2282	0.0012	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0014	0.4964	
-0.2280	0.0015	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0013	0.4964	
-0.2281	0.0013	0.4964	
-0.2281	0.0014	0.4965	
-0.2282	0.0013	0.4964	
-0.2282	0.0013	0.4964	
-0.2282	0.0013	0.4964	
-0.2281	0.0015	0.4965	
-0.2282	0.0012	0.4964	
-0.2281	0.0014	0.4965	
-0.2281	0.0014	0.4965	
-0.2281	0.0014	0.4965	
-0.2282	0.0013	0.4964	
-0.2281	0.0013	0.4964	
-0.2281	0.0013	0.4964	
-0.2281	0.0013	0.4964	
-0.2282	0.0012	0.4964	
-0.2281	0.0014	0.4964	
-0.2281	0.0015	0.4965	
-0.2281	0.0014	0.4965	
-0.2281	0.0015	0.4965	
-0.2281	0.0016	0.4966	
-0.2281	0.0014	0.4966	
-0.2281	0.0014	0.4965	
-0.2281	0.0015	0.4965	
-0.2282	0.0013	0.4965	
-0.2282	0.0013	0.4964	
-0.2281	0.0014	0.4965	
-0.2282	0.0013	0.4964	
-0.2281	0.0014	0.4965	
-0.2281	0.0014	0.4965	
-0.2282	0.0012	0.4964	
-0.2281	0.0014	0.4965	
-0.2281	0.0015	0.4966	
-0.2282	0.0012	0.4965	
-0.2282	0.0013	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2281	0.0015	0.4966	
-0.2282	0.0014	0.4966	
-0.2281	0.0015	0.4966	
-0.2282	0.0013	0.4965	
-0.2282	0.0013	0.4965	
-0.2281	0.0016	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0013	0.4966	
-0.2282	0.0013	0.4966	
-0.2282	0.0013	0.4965	
-0.2281	0.0015	0.4966	
-0.2281	0.0014	0.4965	
-0.2282	0.0014	0.4965	
-0.2282	0.0013	0.4965	
-0.2282	0.0013	0.4965	
-0.2282	0.0012	0.4965	
-0.2281	0.0015	0.4966	
-0.2282	0.0014	0.4965	
-0.2282	0.0013	0.4965	
-0.2282	0.0013	0.4965	
-0.2282	0.0014	0.4966	
-0.2281	0.0016	0.4967	
-0.2281	0.0015	0.4967	
-0.2281	0.0016	0.4967	
-0.2281	0.0015	0.4966	
-0.2282	0.0013	0.4965	
-0.2282	0.0014	0.4966	
-0.2282	0.0013	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0012	0.4965	
-0.2282	0.0013	0.4965	
-0.2281	0.0015	0.4966	
-0.2281	0.0016	0.4967	
-0.2281	0.0016	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0013	0.4966	
-0.2283	0.0013	0.4966	
-0.2283	0.0012	0.4966	
-0.2282	0.0015	0.4967	
-0.2281	0.0017	0.4968	
-0.2281	0.0016	0.4968	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4966	
-0.2281	0.0015	0.4966	
-0.2281	0.0014	0.4965	
-0.2281	0.0015	0.4965	
-0.2281	0.0014	0.4965	
-0.2281	0.0015	0.4965	
-0.2281	0.0014	0.4964	
-0.2281	0.0013	0.4964	
-0.2282	0.0013	0.4965	
-0.2282	0.0012	0.4964	
-0.2282	0.0013	0.4965	
-0.2282	0.0014	0.4965	
-0.2282	0.0012	0.4964	
-0.2281	0.0014	0.4965	
-0.2282	0.0013	0.4965	
-0.2281	0.0016	0.4966	
-0.2282	0.0014	0.4966	
-0.2281	0.0015	0.4966	
-0.2282	0.0015	0.4966	
-0.2281	0.0015	0.4966	
-0.2281	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0013	0.4967	
-0.2283	0.0012	0.4966	
-0.2283	0.0012	0.4966	
-0.2282	0.0014	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0014	0.4966	
-0.2282	0.0013	0.4966	
-0.2282	0.0014	0.4966	
-0.2281	0.0017	0.4967	
-0.2281	0.0016	0.4968	
-0.2281	0.0016	0.4968	
-0.2282	0.0016	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0014	0.4967	
-0.2283	0.0013	0.4967	
-0.2282	0.0014	0.4967	
-0.2282	0.0013	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4967	
-0.2282	0.0015	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0014	0.4967	
-0.2283	0.0013	0.4967	
-0.2282	0.0013	0.4967	
-0.2281	0.0015	0.4966	
-0.2282	0.0013	0.4965	
-0.2282	0.0014	0.4966	
-0.2281	0.0015	0.4966	
-0.2281	0.0016	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4967	
-0.2282	0.0014	0.4967	
-0.2282	0.0014	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0015	0.4968	
-0.2283	0.0014	0.4968	
-0.2283	0.0013	0.4967	
-0.2282	0.0015	0.4968	
-0.2282	0.0016	0.4968	
-0.2282	0.0016	0.4968	
-0.2282	0.0015	0.4968	
-0.2281	0.0017	0.4968	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4967	
-0.2282	0.0015	0.4968	
-0.2283	0.0014	0.4968	
-0.2282	0.0015	0.4969	
-0.2283	0.0014	0.4968	
-0.2282	0.0017	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0014	0.4968	
-0.2283	0.0015	0.4968	
-0.2282	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0013	0.4968	
-0.2283	0.0013	0.4968	
-0.2283	0.0013	0.4968	
-0.2282	0.0015	0.4969	
-0.2282	0.0016	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0015	0.4968	
-0.2283	0.0014	0.4968	
-0.2282	0.0016	0.4969	
-0.2282	0.0017	0.4969	
-0.2282	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4968	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4968	
-0.2283	0.0014	0.4968	
-0.2283	0.0014	0.4968	
-0.2283	0.0014	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0014	0.4967	
-0.2282	0.0014	0.4966	
-0.2282	0.0015	0.4967	
-0.2283	0.0013	0.4967	
-0.2282	0.0015	0.4968	
-0.2283	0.0014	0.4968	
-0.2282	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4969	
-0.2282	0.0016	0.4970	
-0.2282	0.0015	0.4969	
-0.2283	0.0014	0.4968	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4968	
-0.2283	0.0014	0.4968	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2282	0.0016	0.4969	
-0.2282	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2282	0.0017	0.4969	
-0.2282	0.0016	0.4969	
-0.2282	0.0017	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0013	0.4969	
-0.2283	0.0014	0.4969	
-0.2282	0.0016	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0016	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0014	0.4967	
-0.2283	0.0013	0.4967	
-0.2282	0.0015	0.4968	
-0.2282	0.0017	0.4970	
-0.2282	0.0017	0.4970	
-0.2283	0.0014	0.4969	
-0.2284	0.0013	0.4969	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0016	0.4969	
-0.2281	0.0017	0.4969	
-0.2282	0.0016	0.4968	
-0.2283	0.0014	0.4968	
-0.2282	0.0015	0.4968	
-0.2281	0.0017	0.4969	
-0.2282	0.0016	0.4969	
-0.2282	0.0017	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2282	0.0015	0.4969	
-0.2282	0.0017	0.4969	
-0.2282	0.0017	0.4969	
-0.2282	0.0015	0.4968	
-0.2282	0.0015	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4968	
-0.2282	0.0015	0.4968	
-0.2282	0.0015	0.4968	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2282	0.0017	0.4971	
-0.2282	0.0017	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2282	0.0018	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0017	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4968	
-0.2283	0.0015	0.4968	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0016	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4970	
-0.2282	0.0016	0.4970	
-0.2282	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2284	0.0013	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2284	0.0014	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4971	
-0.2284	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2282	0.0016	0.4970	
-0.2282	0.0016	0.4970	
-0.2283	0.0014	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4970	
-0.2282	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2281	0.0019	0.4971	
-0.2282	0.0017	0.4970	
-0.2282	0.0016	0.4969	
-0.2282	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0017	0.4971	
-0.2282	0.0017	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4970	
-0.2284	0.0014	0.4970	
-0.2283	0.0017	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2284	0.0014	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0017	0.4972	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4972	
-0.2284	0.0014	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2282	0.0015	0.4969	
-0.2282	0.0015	0.4967	
-0.2282	0.0014	0.4967	
-0.2282	0.0014	0.4967	
-0.2283	0.0014	0.4968	
-0.2283	0.0014	0.4969	
-0.2283	0.0015	0.4970	
-0.2284	0.0014	0.4970	
-0.2284	0.0014	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2282	0.0018	0.4972	
-0.2283	0.0016	0.4971	
-0.2284	0.0015	0.4971	
-0.2284	0.0015	0.4971	
-0.2284	0.0014	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0018	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4971	
-0.2284	0.0013	0.4970	
-0.2284	0.0014	0.4971	
-0.2283	0.0015	0.4971	
-0.2284	0.0015	0.4971	
-0.2284	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0016	0.4970	
-0.2282	0.0017	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4970	
-0.2282	0.0016	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0015	0.4971	
-0.2284	0.0014	0.4970	
-0.2283	0.0014	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0015	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0017	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0014	0.4969	
-0.2284	0.0014	0.4970	
-0.2283	0.0015	0.4970	
-0.2284	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4970	
-0.2283	0.0016	0.4970	
-0.2283	0.0015	0.4970	
-0.2283	0.0014	0.4969	
-0.2283	0.0016	0.4970	
-0.2283	0.0016	0.4971	
-0.2283	0.0016	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4970	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2282	0.0017	0.4971	
-0.2283	0.0016	0.4971	
-0.2284	0.0014	0.4971	
-0.2283	0.0015	0.4971	
-0.2283	0.0015	0.4969	
-0.2282	0.0016	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
-0.2283	0.0015	0.4969	
0.4005	0.5521	
0.3875	0.5253	
0.3741	0.4978	
0.3602	0.4697	
0.3454	0.4415	
0.3287	0.4132	
0.3112	0.3856	
0.2946	0.3591	
0.2795	0.3350	
0.2668	0.3139	
0.2575	0.2963	
0.2517	0.2829	
0.2500	0.2733	
0.2501	0.2665	
0.2501	0.2615	
0.2500	0.2571	
0.2499	0.2528	
0.2499	0.2485	
0.2499	0.2440	
0.2499	0.2393	
0.2499	0.2344	
0.2499	0.2292	
0.2499	0.2238	
0.2498	0.2182	
0.2498	0.2124	
0.2498	0.2065	
0.2498	0.2004	
0.2498	0.1944	
0.2498	0.1884	
0.2498	0.1825	
0.2498	0.1770	
0.2498	0.1719	
0.2498	0.1673	
