Loss_Adversary	Loss_Target	
-0.2941	0.1388	0.7962	
-0.2939	0.1266	0.7817	
-0.2938	0.1488	0.8073	
-0.2941	0.1145	0.7681	
-0.2937	0.1618	0.8220	
-0.2933	0.1134	0.7650	
-0.2939	0.1530	0.8123	
-0.2937	0.1161	0.7690	
-0.2943	0.1505	0.8101	
-0.2941	0.1284	0.7842	
-0.2944	0.1363	0.7938	
-0.2944	0.1207	0.7758	
-0.2935	0.1626	0.8226	
-0.2935	0.1077	0.7588	
-0.2936	0.1641	0.8245	
-0.2932	0.1079	0.7583	
-0.2940	0.1539	0.8135	
-0.2940	0.1133	0.7663	
-0.2936	0.1463	0.8037	
-0.2935	0.1121	0.7639	
-0.2941	0.1379	0.7952	
-0.2943	0.1485	0.8077	
-0.2939	0.1216	0.7757	
-0.2942	0.1381	0.7957	
-0.2935	0.1187	0.7717	
-0.2946	0.1357	0.7937	
-0.2936	0.1643	0.8247	
-0.2939	0.1157	0.7690	
-0.2941	0.1641	0.8256	
-0.2933	0.1079	0.7586	
-0.2942	0.1372	0.7944	
-0.2942	0.1435	0.8019	
-0.2946	0.1232	0.7792	
-0.2944	0.1490	0.8087	
-0.2937	0.1281	0.7830	
-0.2942	0.1488	0.8080	
-0.2940	0.1131	0.7662	
-0.2938	0.1705	0.8322	
-0.2932	0.1118	0.7629	
-0.2940	0.1448	0.8028	
-0.2941	0.1269	0.7823	
-0.2941	0.1465	0.8052	
-0.2942	0.1322	0.7887	
-0.2944	0.1277	0.7839	
-0.2942	0.1364	0.7936	
-0.2940	0.1316	0.7875	
-0.2939	0.1295	0.7851	
-0.2937	0.1556	0.8149	
-0.2940	0.1176	0.7713	
-0.2945	0.1483	0.8081	
-0.2935	0.1276	0.7819	
-0.2944	0.1423	0.8008	
-0.2947	0.1206	0.7763	
-0.2940	0.1355	0.7923	
-0.2943	0.1290	0.7852	
-0.2948	0.1276	0.7847	
-0.2941	0.1302	0.7861	
-0.2943	0.1378	0.7955	
-0.2950	0.1325	0.7908	
-0.2939	0.1329	0.7890	
-0.2939	0.1283	0.7835	
-0.2946	0.1416	0.8005	
-0.2944	0.1465	0.8057	
-0.2941	0.1274	0.7828	
-0.2947	0.1343	0.7922	
-0.2943	0.1375	0.7951	
-0.2939	0.1543	0.8138	
-0.2939	0.1150	0.7682	
-0.2943	0.1421	0.8004	
-0.2948	0.1475	0.8078	
-0.2942	0.1236	0.7786	
-0.2939	0.1498	0.8084	
-0.2944	0.1323	0.7894	
-0.2947	0.1351	0.7932	
-0.2946	0.1316	0.7889	
-0.2945	0.1397	0.7981	
-0.2943	0.1415	0.7999	
-0.2944	0.1305	0.7872	
-0.2943	0.1544	0.8147	
-0.2945	0.1277	0.7841	
-0.2948	0.1491	0.8096	
-0.2942	0.1236	0.7787	
-0.2946	0.1469	0.8068	
-0.2947	0.1259	0.7827	
-0.2946	0.1240	0.7801	
-0.2941	0.1623	0.8236	
-0.2940	0.1129	0.7660	
-0.2935	0.1649	0.8253	
-0.2943	0.1151	0.7691	
-0.2942	0.1569	0.8175	
-0.2944	0.1243	0.7800	
-0.2948	0.1397	0.7987	
-0.2942	0.1106	0.7638	
-0.2948	0.1351	0.7933	
-0.2944	0.1233	0.7788	
-0.2945	0.1500	0.8100	
-0.2950	0.1303	0.7883	
-0.2949	0.1471	0.8075	
-0.2947	0.1229	0.7791	
-0.2946	0.1528	0.8135	
-0.2944	0.1161	0.7705	
-0.2941	0.1601	0.8209	
-0.2938	0.0994	0.7497	
-0.2940	0.1674	0.8291	
-0.2934	0.1050	0.7555	
-0.2940	0.1618	0.8226	
-0.2941	0.1101	0.7630	
-0.2946	0.1420	0.8010	
-0.2951	0.1323	0.7908	
-0.2949	0.1382	0.7973	
-0.2946	0.1191	0.7745	
-0.2947	0.1435	0.8029	
-0.2950	0.1328	0.7912	
-0.2954	0.1302	0.7890	
-0.2950	0.1389	0.7982	
-0.2949	0.1218	0.7782	
-0.2951	0.1321	0.7906	
-0.2953	0.1377	0.7974	
-0.2952	0.1256	0.7832	
-0.2951	0.1409	0.8008	
-0.2952	0.1178	0.7742	
-0.2949	0.1439	0.8039	
-0.2948	0.1241	0.7805	
-0.2953	0.1321	0.7912	
-0.2951	0.1455	0.8062	
-0.2948	0.1126	0.7673	
-0.2946	0.1419	0.8008	
-0.2954	0.1389	0.7992	
-0.2950	0.1239	0.7809	
-0.2953	0.1357	0.7953	
-0.2950	0.1267	0.7842	
-0.2953	0.1416	0.8020	
-0.2957	0.1404	0.8015	
-0.2952	0.1297	0.7879	
-0.2951	0.1315	0.7899	
-0.2953	0.1343	0.7937	
-0.2954	0.1225	0.7802	
-0.2949	0.1566	0.8186	
-0.2955	0.1176	0.7746	
-0.2950	0.1563	0.8184	
-0.2953	0.1186	0.7753	
-0.2952	0.1585	0.8215	
-0.2950	0.1163	0.7721	
-0.2954	0.1466	0.8081	
-0.2950	0.1224	0.7792	
-0.2955	0.1299	0.7889	
-0.2953	0.1505	0.8124	
-0.2952	0.1355	0.7949	
-0.2952	0.1229	0.7801	
-0.2955	0.1323	0.7917	
-0.2958	0.1413	0.8028	
-0.2954	0.1445	0.8056	
-0.2954	0.1364	0.7962	
-0.2959	0.1364	0.7972	
-0.2956	0.1382	0.7988	
-0.2952	0.1351	0.7942	
-0.2961	0.1258	0.7854	
-0.2962	0.1377	0.7995	
-0.2960	0.1216	0.7803	
-0.2952	0.1524	0.8144	
-0.2957	0.1344	0.7946	
-0.2957	0.1278	0.7869	
-0.2962	0.1375	0.7993	
-0.2956	0.1336	0.7933	
-0.2956	0.1145	0.7712	
-0.2953	0.1570	0.8199	
-0.2960	0.1178	0.7759	
-0.2953	0.1588	0.8220	
-0.2950	0.1076	0.7619	
-0.2962	0.1443	0.8071	
-0.2961	0.1251	0.7846	
-0.2960	0.1230	0.7821	
-0.2958	0.1619	0.8267	
-0.2955	0.1084	0.7640	
-0.2961	0.1450	0.8077	
-0.2960	0.1293	0.7892	
-0.2960	0.1288	0.7887	
-0.2966	0.1230	0.7831	
-0.2960	0.1461	0.8088	
-0.2961	0.1190	0.7776	
-0.2956	0.1528	0.8157	
-0.2958	0.1158	0.7731	
-0.2956	0.1614	0.8256	
-0.2965	0.1133	0.7718	
-0.2966	0.1376	0.8002	
-0.2961	0.1395	0.8013	
-0.2965	0.1266	0.7873	
-0.2967	0.1328	0.7949	
-0.2968	0.1315	0.7936	
-0.2966	0.1299	0.7914	
-0.2959	0.1530	0.8166	
-0.2965	0.1146	0.7733	
-0.2969	0.1386	0.8021	
-0.2965	0.1163	0.7753	
-0.2966	0.1400	0.8030	
-0.2967	0.1348	0.7972	
-0.2971	0.1312	0.7939	
-0.2971	0.1336	0.7966	
-0.2967	0.1223	0.7826	
-0.2969	0.1397	0.8032	
-0.2968	0.1169	0.7766	
-0.2968	0.1479	0.8127	
-0.2966	0.1502	0.8148	
-0.2969	0.1258	0.7871	
-0.2964	0.1596	0.8253	
-0.2963	0.1079	0.7651	
-0.2970	0.1369	0.8004	
-0.2967	0.1504	0.8153	
-0.2961	0.1203	0.7790	
-0.2966	0.1549	0.8203	
-0.2968	0.1097	0.7682	
-0.2964	0.1443	0.8075	
-0.2968	0.1321	0.7943	
-0.2968	0.1467	0.8113	
-0.2970	0.1269	0.7885	
-0.2973	0.1253	0.7874	
-0.2971	0.1446	0.8093	
-0.2965	0.1155	0.7744	
-0.2966	0.1507	0.8153	
-0.2967	0.1109	0.7695	
-0.2971	0.1438	0.8083	
-0.2959	0.1039	0.7596	
-0.2969	0.1495	0.8148	
-0.2966	0.1132	0.7719	
-0.2973	0.1344	0.7979	
-0.2972	0.1172	0.7779	
-0.2966	0.1534	0.8185	
-0.2969	0.1143	0.7739	
-0.2975	0.1250	0.7874	
-0.2975	0.1340	0.7979	
-0.2972	0.1322	0.7952	
-0.2970	0.1484	0.8135	
-0.2966	0.1062	0.7638	
-0.2970	0.1389	0.8025	
-0.2970	0.1270	0.7888	
-0.2972	0.1385	0.8026	
-0.2971	0.1172	0.7776	
-0.2971	0.1356	0.7988	
-0.2976	0.1329	0.7968	
-0.2974	0.1233	0.7852	
-0.2971	0.1267	0.7885	
-0.2972	0.1370	0.8009	
-0.2970	0.1164	0.7764	
-0.2975	0.1350	0.7991	
-0.2974	0.1285	0.7913	
-0.2975	0.1388	0.8036	
-0.2971	0.1216	0.7828	
-0.2968	0.1455	0.8097	
-0.2973	0.1170	0.7778	
-0.2976	0.1468	0.8130	
-0.2974	0.1294	0.7925	
-0.2972	0.1330	0.7961	
-0.2971	0.1482	0.8137	
-0.2977	0.1217	0.7841	
-0.2976	0.1257	0.7885	
-0.2975	0.1296	0.7928	
-0.2977	0.1242	0.7871	
-0.2972	0.1458	0.8110	
-0.2972	0.1304	0.7931	
-0.2976	0.1216	0.7838	
-0.2978	0.1351	0.8000	
-0.2970	0.1163	0.7765	
-0.2969	0.1546	0.8206	
-0.2977	0.1271	0.7904	
-0.2976	0.1287	0.7921	
-0.2978	0.1272	0.7907	
-0.2975	0.1222	0.7842	
-0.2973	0.1423	0.8071	
-0.2970	0.1150	0.7747	
-0.2975	0.1366	0.8009	
-0.2977	0.1383	0.8033	
-0.2972	0.1124	0.7724	
-0.2966	0.1588	0.8248	
-0.2973	0.1151	0.7755	
-0.2975	0.1386	0.8033	
-0.2973	0.1231	0.7849	
-0.2973	0.1344	0.7980	
-0.2972	0.1519	0.8179	
-0.2972	0.1102	0.7698	
-0.2963	0.1611	0.8269	
-0.2971	0.1148	0.7748	
-0.2973	0.1364	0.8003	
-0.2977	0.1338	0.7982	
-0.2978	0.1315	0.7957	
-0.2976	0.1294	0.7929	
-0.2977	0.1295	0.7931	
-0.2973	0.1393	0.8036	
-0.2973	0.1176	0.7786	
-0.2969	0.1605	0.8274	
-0.2975	0.1149	0.7758	
-0.2973	0.1407	0.8053	
-0.2976	0.1243	0.7870	
-0.2976	0.1411	0.8064	
-0.2975	0.1254	0.7879	
-0.2971	0.1530	0.8191	
-0.2973	0.1224	0.7840	
-0.2975	0.1381	0.8027	
-0.2974	0.1260	0.7885	
-0.2974	0.1304	0.7935	
-0.2979	0.1334	0.7982	
-0.2977	0.1384	0.8035	
-0.2977	0.1321	0.7962	
-0.2973	0.1208	0.7822	
-0.2974	0.1379	0.8022	
-0.2975	0.1177	0.7790	
-0.2971	0.1449	0.8098	
-0.2978	0.1176	0.7795	
-0.2978	0.1368	0.8019	
-0.2972	0.1154	0.7758	
-0.2971	0.1487	0.8141	
-0.2977	0.1274	0.7909	
-0.2978	0.1220	0.7848	
-0.2978	0.1284	0.7920	
-0.2975	0.1379	0.8024	
-0.2979	0.1298	0.7938	
-0.2973	0.1260	0.7882	
-0.2974	0.1417	0.8067	
-0.2978	0.1340	0.7986	
-0.2977	0.1283	0.7918	
-0.2978	0.1418	0.8075	
-0.2978	0.1300	0.7939	
-0.2976	0.1167	0.7782	
-0.2974	0.1492	0.8155	
-0.2970	0.1107	0.7700	
-0.2970	0.1585	0.8254	
-0.2975	0.1174	0.7786	
-0.2976	0.1454	0.8114	
-0.2980	0.1384	0.8041	
-0.2974	0.1341	0.7979	
-0.2973	0.1184	0.7795	
-0.2974	0.1330	0.7967	
-0.2973	0.1144	0.7747	
-0.2977	0.1403	0.8058	
-0.2977	0.1239	0.7868	
-0.2976	0.1343	0.7986	
-0.2976	0.1357	0.8000	
-0.2979	0.1289	0.7928	
-0.2977	0.1163	0.7779	
-0.2978	0.1403	0.8058	
-0.2977	0.1218	0.7842	
-0.2975	0.1455	0.8113	
-0.2973	0.1217	0.7833	
-0.2977	0.1332	0.7974	
-0.2981	0.1330	0.7980	
-0.2979	0.1272	0.7909	
-0.2978	0.1259	0.7892	
-0.2977	0.1404	0.8059	
-0.2977	0.1268	0.7900	
-0.2979	0.1290	0.7930	
-0.2973	0.1364	0.8004	
-0.2979	0.1320	0.7964	
-0.2977	0.1199	0.7820	
-0.2976	0.1338	0.7979	
-0.2977	0.1272	0.7904	
-0.2978	0.1252	0.7883	
-0.2978	0.1430	0.8089	
-0.2975	0.1155	0.7765	
-0.2976	0.1415	0.8068	
-0.2971	0.1069	0.7656	
-0.2975	0.1451	0.8108	
-0.2976	0.1253	0.7882	
-0.2977	0.1440	0.8101	
-0.2979	0.1240	0.7873	
-0.2977	0.1405	0.8059	
-0.2975	0.1220	0.7841	
-0.2976	0.1412	0.8065	
-0.2975	0.1236	0.7860	
-0.2976	0.1484	0.8149	
-0.2977	0.1171	0.7789	
-0.2975	0.1478	0.8140	
-0.2975	0.1329	0.7968	
-0.2977	0.1348	0.7992	
-0.2976	0.1312	0.7949	
-0.2974	0.1161	0.7770	
-0.2976	0.1437	0.8095	
-0.2977	0.1254	0.7884	
-0.2975	0.1277	0.7907	
-0.2975	0.1223	0.7843	
-0.2973	0.1351	0.7987	
-0.2979	0.1254	0.7888	
-0.2977	0.1287	0.7924	
-0.2979	0.1330	0.7977	
-0.2973	0.1226	0.7844	
-0.2974	0.1279	0.7907	
-0.2972	0.1380	0.8021	
-0.2975	0.1182	0.7796	
-0.2970	0.1565	0.8228	
-0.2974	0.1125	0.7728	
-0.2970	0.1430	0.8072	
-0.2973	0.1178	0.7788	
-0.2976	0.1367	0.8013	
-0.2975	0.1303	0.7937	
-0.2969	0.1421	0.8060	
-0.2976	0.1185	0.7801	
-0.2966	0.1671	0.8344	
-0.2973	0.1134	0.7735	
-0.2972	0.1468	0.8122	
-0.2978	0.1307	0.7949	
-0.2977	0.1185	0.7805	
-0.2978	0.1366	0.8018	
-0.2975	0.1346	0.7986	
-0.2973	0.1257	0.7880	
-0.2975	0.1328	0.7966	
-0.2977	0.1408	0.8063	
-0.2976	0.1304	0.7941	
-0.2975	0.1451	0.8109	
-0.2976	0.1233	0.7857	
-0.2975	0.1344	0.7984	
-0.2978	0.1377	0.8029	
-0.2977	0.1373	0.8022	
-0.2978	0.1258	0.7892	
-0.2972	0.1347	0.7981	
-0.2975	0.1432	0.8087	
-0.2976	0.1257	0.7886	
-0.2979	0.1396	0.8053	
-0.2977	0.1226	0.7852	
-0.2974	0.1432	0.8085	
-0.2974	0.1142	0.7748	
-0.2976	0.1369	0.8015	
-0.2978	0.1348	0.7995	
-0.2974	0.1241	0.7863	
-0.2969	0.1520	0.8176	
-0.2974	0.1187	0.7800	
-0.2974	0.1384	0.8029	
-0.2977	0.1377	0.8027	
-0.2978	0.1309	0.7951	
-0.2973	0.1398	0.8044	
-0.2974	0.1215	0.7832	
-0.2977	0.1304	0.7943	
-0.2979	0.1323	0.7969	
-0.2980	0.1301	0.7946	
-0.2976	0.1253	0.7881	
-0.2974	0.1427	0.8079	
-0.2977	0.1312	0.7953	
-0.2979	0.1283	0.7922	
-0.2974	0.1158	0.7767	
-0.2974	0.1450	0.8105	
-0.2975	0.1216	0.7836	
-0.2977	0.1423	0.8081	
-0.2975	0.1239	0.7863	
-0.2975	0.1321	0.7959	
-0.2977	0.1342	0.7987	
-0.2976	0.1449	0.8108	
-0.2974	0.1194	0.7808	
-0.2976	0.1412	0.8065	
-0.2973	0.1146	0.7751	
-0.2971	0.1568	0.8237	
-0.2976	0.1188	0.7805	
-0.2975	0.1242	0.7865	
-0.2974	0.1457	0.8112	
-0.2976	0.1370	0.8017	
-0.2977	0.1339	0.7983	
-0.2977	0.1244	0.7872	
-0.2976	0.1294	0.7929	
-0.2974	0.1397	0.8043	
-0.2975	0.1280	0.7910	
-0.2973	0.1251	0.7873	
-0.2978	0.1353	0.8001	
-0.2977	0.1228	0.7854	
-0.2976	0.1361	0.8007	
-0.2976	0.1283	0.7915	
-0.2978	0.1274	0.7909	
-0.2976	0.1255	0.7884	
-0.2971	0.1398	0.8037	
-0.2972	0.1261	0.7882	
-0.2977	0.1426	0.8083	
-0.2976	0.1224	0.7847	
-0.2970	0.1563	0.8226	
-0.2969	0.1092	0.7680	
-0.2972	0.1436	0.8085	
-0.2972	0.1095	0.7689	
-0.2966	0.1618	0.8284	
-0.2970	0.1088	0.7677	
-0.2969	0.1595	0.8262	
-0.2971	0.1176	0.7781	
-0.2970	0.1452	0.8099	
-0.2972	0.1280	0.7903	
-0.2973	0.1389	0.8032	
-0.2973	0.1311	0.7943	
-0.2975	0.1301	0.7935	
-0.2975	0.1348	0.7989	
-0.2973	0.1189	0.7801	
-0.2972	0.1446	0.8096	
-0.2977	0.1276	0.7910	
-0.2974	0.1488	0.8150	
-0.2971	0.1176	0.7782	
-0.2972	0.1509	0.8168	
-0.2977	0.1239	0.7867	
-0.2974	0.1376	0.8020	
-0.2974	0.1444	0.8098	
-0.2975	0.1221	0.7841	
-0.2974	0.1353	0.7994	
-0.2971	0.1436	0.8081	
-0.2976	0.1322	0.7960	
-0.2974	0.1342	0.7980	
-0.2977	0.1278	0.7911	
-0.2973	0.1308	0.7938	
-0.2973	0.1349	0.7987	
-0.2975	0.1234	0.7857	
-0.2977	0.1288	0.7923	
-0.2975	0.1354	0.7996	
-0.2973	0.1303	0.7932	
-0.2976	0.1335	0.7976	
-0.2974	0.1223	0.7843	
-0.2974	0.1418	0.8068	
-0.2973	0.1182	0.7792	
-0.2972	0.1449	0.8099	
-0.2976	0.1319	0.7957	
-0.2977	0.1249	0.7878	
-0.2973	0.1421	0.8070	
-0.2973	0.1488	0.8147	
-0.2975	0.1302	0.7934	
-0.2975	0.1443	0.8099	
-0.2973	0.1286	0.7913	
-0.2973	0.1437	0.8088	
-0.2976	0.1277	0.7909	
-0.2977	0.1362	0.8009	
-0.2974	0.1417	0.8067	
-0.2975	0.1260	0.7887	
-0.2974	0.1332	0.7967	
-0.2975	0.1221	0.7842	
-0.2972	0.1192	0.7801	
-0.2973	0.1426	0.8075	
-0.2972	0.1203	0.7815	
-0.2973	0.1437	0.8087	
-0.2972	0.1179	0.7786	
-0.2975	0.1361	0.8006	
-0.2973	0.1194	0.7806	
-0.2971	0.1382	0.8019	
-0.2973	0.1227	0.7845	
-0.2977	0.1320	0.7960	
-0.2974	0.1381	0.8026	
-0.2974	0.1241	0.7862	
-0.2973	0.1392	0.8035	
-0.2974	0.1285	0.7914	
-0.2974	0.1397	0.8043	
-0.2973	0.1262	0.7884	
-0.2975	0.1388	0.8035	
-0.2976	0.1261	0.7889	
-0.2975	0.1316	0.7950	
-0.2973	0.1312	0.7944	
-0.2973	0.1348	0.7985	
-0.2974	0.1289	0.7919	
-0.2972	0.1469	0.8123	
-0.2973	0.1207	0.7821	
-0.2976	0.1385	0.8035	
-0.2975	0.1199	0.7815	
-0.2972	0.1292	0.7918	
-0.2975	0.1331	0.7970	
-0.2973	0.1378	0.8019	
-0.2976	0.1267	0.7897	
-0.2973	0.1399	0.8043	
-0.2973	0.1333	0.7967	
-0.2974	0.1333	0.7968	
-0.2973	0.1235	0.7852	
-0.2972	0.1323	0.7953	
-0.2974	0.1371	0.8015	
-0.2973	0.1257	0.7878	
-0.2973	0.1330	0.7964	
-0.2974	0.1214	0.7830	
-0.2967	0.1554	0.8211	
-0.2972	0.1207	0.7819	
-0.2974	0.1315	0.7949	
-0.2975	0.1354	0.7996	
-0.2970	0.1218	0.7828	
-0.2974	0.1394	0.8041	
-0.2975	0.1315	0.7950	
-0.2972	0.1339	0.7971	
-0.2974	0.1286	0.7915	
-0.2975	0.1276	0.7906	
-0.2976	0.1340	0.7981	
-0.2975	0.1348	0.7989	
-0.2968	0.1114	0.7701	
-0.2971	0.1455	0.8104	
-0.2970	0.1167	0.7769	
-0.2970	0.1434	0.8077	
-0.2970	0.1301	0.7925	
-0.2971	0.1457	0.8106	
-0.2971	0.1233	0.7847	
-0.2971	0.1280	0.7902	
-0.2974	0.1391	0.8035	
-0.2974	0.1250	0.7873	
-0.2975	0.1253	0.7879	
-0.2971	0.1405	0.8046	
-0.2970	0.1215	0.7824	
0.4276	0.4240	
0.4072	0.4007	
0.3871	0.3800	
0.3673	0.3611	
0.3478	0.3440	
0.3287	0.3286	
0.3112	0.3151	
0.2959	0.3020	
0.2833	0.2894	
0.2732	0.2772	
0.2662	0.2654	
0.2611	0.2539	
0.2568	0.2425	
0.2531	0.2312	
0.2497	0.2197	
0.2466	0.2081	
0.2439	0.1963	
0.2414	0.1846	
0.2392	0.1731	
0.2372	0.1622	
0.2355	0.1521	
0.2338	0.1432	
0.2323	0.1353	
0.2309	0.1285	
0.2296	0.1226	
0.2285	0.1175	
0.2274	0.1130	
0.2266	0.1090	
0.2258	0.1053	
0.2250	0.1018	
0.2244	0.0985	
0.2238	0.0953	
0.2232	0.0923	
