Loss_Adversary	Loss_Target	
-0.3273	0.1617	0.8363	
-0.3276	0.1505	0.8252	
-0.3268	0.1571	0.8305	
-0.3269	0.1552	0.8286	
-0.3268	0.1598	0.8332	
-0.3263	0.1511	0.8232	
-0.3269	0.1657	0.8395	
-0.3266	0.1603	0.8334	
-0.3266	0.1504	0.8231	
-0.3271	0.1606	0.8348	
-0.3263	0.1561	0.8283	
-0.3268	0.1524	0.8256	
-0.3248	0.1661	0.8357	
-0.3266	0.1505	0.8232	
-0.3273	0.1634	0.8380	
-0.3275	0.1502	0.8248	
-0.3274	0.1601	0.8349	
-0.3255	0.1647	0.8357	
-0.3280	0.1484	0.8239	
-0.3269	0.1616	0.8353	
-0.3259	0.1507	0.8218	
-0.3262	0.1746	0.8474	
-0.3275	0.1480	0.8224	
-0.3276	0.1614	0.8365	
-0.3267	0.1515	0.8244	
-0.3259	0.1597	0.8312	
-0.3267	0.1588	0.8319	
-0.3270	0.1584	0.8321	
-0.3256	0.1626	0.8336	
-0.3275	0.1519	0.8264	
-0.3274	0.1591	0.8337	
-0.3265	0.1540	0.8266	
-0.3267	0.1537	0.8268	
-0.3264	0.1600	0.8325	
-0.3275	0.1603	0.8352	
-0.3273	0.1522	0.8264	
-0.3273	0.1505	0.8246	
-0.3261	0.1689	0.8412	
-0.3271	0.1540	0.8279	
-0.3267	0.1567	0.8297	
-0.3266	0.1539	0.8267	
-0.3260	0.1614	0.8333	
-0.3259	0.1575	0.8291	
-0.3273	0.1615	0.8361	
-0.3273	0.1523	0.8265	
-0.3270	0.1571	0.8308	
-0.3263	0.1564	0.8287	
-0.3275	0.1545	0.8293	
-0.3271	0.1522	0.8259	
-0.3270	0.1661	0.8404	
-0.3259	0.1496	0.8209	
-0.3268	0.1722	0.8461	
-0.3270	0.1514	0.8250	
-0.3262	0.1529	0.8248	
-0.3257	0.1605	0.8318	
-0.3273	0.1530	0.8273	
-0.3270	0.1568	0.8305	
-0.3269	0.1657	0.8396	
-0.3243	0.1492	0.8171	
-0.3272	0.1689	0.8436	
-0.3272	0.1570	0.8312	
-0.3264	0.1541	0.8265	
-0.3261	0.1570	0.8289	
-0.3262	0.1586	0.8307	
-0.3272	0.1562	0.8304	
-0.3268	0.1556	0.8289	
-0.3269	0.1626	0.8364	
-0.3273	0.1522	0.8264	
-0.3274	0.1544	0.8289	
-0.3274	0.1611	0.8359	
-0.3271	0.1564	0.8303	
-0.3261	0.1611	0.8332	
-0.3267	0.1481	0.8209	
-0.3269	0.1623	0.8361	
-0.3266	0.1518	0.8245	
-0.3257	0.1606	0.8319	
-0.3269	0.1593	0.8330	
-0.3270	0.1554	0.8290	
-0.3259	0.1674	0.8393	
-0.3257	0.1538	0.8247	
-0.3272	0.1482	0.8219	
-0.3277	0.1620	0.8374	
-0.3267	0.1586	0.8319	
-0.3268	0.1502	0.8232	
-0.3268	0.1619	0.8354	
-0.3274	0.1498	0.8241	
-0.3270	0.1599	0.8338	
-0.3264	0.1617	0.8344	
-0.3269	0.1456	0.8187	
-0.3276	0.1596	0.8346	
-0.3265	0.1619	0.8348	
-0.3265	0.1510	0.8236	
-0.3259	0.1601	0.8318	
-0.3255	0.1559	0.8266	
-0.3265	0.1572	0.8299	
-0.3274	0.1585	0.8332	
-0.3256	0.1577	0.8288	
-0.3265	0.1571	0.8300	
-0.3264	0.1550	0.8276	
-0.3269	0.1614	0.8351	
-0.3266	0.1559	0.8289	
-0.3261	0.1515	0.8231	
-0.3256	0.1685	0.8398	
-0.3276	0.1521	0.8269	
-0.3268	0.1520	0.8252	
-0.3263	0.1691	0.8419	
-0.3278	0.1505	0.8256	
-0.3241	0.1612	0.8292	
-0.3263	0.1633	0.8359	
-0.3269	0.1530	0.8264	
-0.3262	0.1593	0.8314	
-0.3276	0.1509	0.8257	
-0.3267	0.1610	0.8343	
-0.3252	0.1570	0.8270	
-0.3272	0.1495	0.8234	
-0.3275	0.1647	0.8398	
-0.3270	0.1606	0.8346	
-0.3259	0.1542	0.8257	
-0.3271	0.1655	0.8397	
-0.3267	0.1476	0.8204	
-0.3279	0.1593	0.8351	
-0.3267	0.1580	0.8312	
-0.3258	0.1551	0.8263	
-0.3275	0.1608	0.8357	
-0.3269	0.1471	0.8203	
-0.3265	0.1635	0.8365	
-0.3274	0.1547	0.8292	
-0.3270	0.1525	0.8260	
-0.3269	0.1552	0.8287	
-0.3263	0.1645	0.8371	
-0.3266	0.1554	0.8283	
-0.3247	0.1619	0.8312	
-0.3251	0.1599	0.8298	
-0.3267	0.1554	0.8285	
-0.3273	0.1621	0.8367	
-0.3267	0.1506	0.8236	
-0.3270	0.1629	0.8369	
-0.3270	0.1575	0.8312	
-0.3271	0.1490	0.8225	
-0.3263	0.1654	0.8381	
-0.3274	0.1514	0.8256	
-0.3265	0.1605	0.8333	
-0.3269	0.1526	0.8259	
-0.3264	0.1649	0.8377	
-0.3259	0.1586	0.8302	
-0.3279	0.1492	0.8244	
-0.3276	0.1542	0.8291	
-0.3271	0.1594	0.8335	
-0.3255	0.1568	0.8275	
-0.3271	0.1563	0.8303	
-0.3262	0.1567	0.8289	
-0.3271	0.1565	0.8304	
-0.3268	0.1521	0.8253	
-0.3270	0.1615	0.8354	
-0.3265	0.1460	0.8184	
-0.3270	0.1651	0.8391	
-0.3265	0.1595	0.8323	
-0.3277	0.1501	0.8251	
-0.3267	0.1621	0.8354	
-0.3261	0.1534	0.8253	
-0.3259	0.1570	0.8286	
-0.3266	0.1630	0.8362	
-0.3259	0.1583	0.8298	
-0.3268	0.1512	0.8243	
-0.3271	0.1595	0.8336	
-0.3276	0.1568	0.8316	
-0.3271	0.1518	0.8255	
-0.3273	0.1527	0.8269	
-0.3265	0.1620	0.8350	
-0.3265	0.1584	0.8312	
-0.3261	0.1515	0.8231	
-0.3266	0.1571	0.8301	
-0.3274	0.1700	0.8452	
-0.3270	0.1442	0.8174	
-0.3269	0.1616	0.8353	
-0.3278	0.1560	0.8314	
-0.3267	0.1523	0.8252	
-0.3268	0.1661	0.8397	
-0.3272	0.1531	0.8271	
-0.3275	0.1477	0.8221	
-0.3256	0.1572	0.8282	
-0.3267	0.1656	0.8392	
-0.3264	0.1555	0.8280	
-0.3276	0.1520	0.8268	
-0.3260	0.1654	0.8374	
-0.3275	0.1479	0.8224	
-0.3260	0.1634	0.8355	
-0.3258	0.1559	0.8271	
-0.3259	0.1554	0.8268	
-0.3268	0.1582	0.8315	
-0.3272	0.1673	0.8419	
-0.3272	0.1502	0.8240	
-0.3262	0.1542	0.8262	
-0.3270	0.1573	0.8310	
-0.3271	0.1613	0.8354	
-0.3267	0.1593	0.8325	
-0.3266	0.1554	0.8283	
-0.3271	0.1572	0.8312	
-0.3272	0.1550	0.8290	
-0.3263	0.1609	0.8333	
-0.3267	0.1509	0.8239	
-0.3276	0.1561	0.8310	
-0.3272	0.1559	0.8301	
-0.3265	0.1571	0.8298	
-0.3269	0.1571	0.8306	
-0.3255	0.1673	0.8385	
-0.3271	0.1476	0.8212	
-0.3269	0.1587	0.8323	
-0.3269	0.1613	0.8351	
-0.3283	0.1524	0.8286	
-0.3271	0.1541	0.8280	
-0.3245	0.1619	0.8309	
-0.3272	0.1578	0.8321	
-0.3272	0.1536	0.8275	
-0.3266	0.1633	0.8366	
-0.3263	0.1542	0.8263	
-0.3280	0.1510	0.8265	
-0.3260	0.1666	0.8387	
-0.3263	0.1498	0.8219	
-0.3262	0.1619	0.8342	
-0.3263	0.1585	0.8308	
-0.3260	0.1547	0.8264	
-0.3280	0.1567	0.8325	
-0.3279	0.1548	0.8302	
-0.3269	0.1559	0.8295	
-0.3268	0.1534	0.8266	
-0.3278	0.1543	0.8296	
-0.3263	0.1614	0.8339	
-0.3273	0.1569	0.8313	
-0.3266	0.1545	0.8274	
-0.3265	0.1579	0.8307	
-0.3265	0.1542	0.8268	
-0.3265	0.1623	0.8354	
-0.3262	0.1538	0.8257	
-0.3272	0.1539	0.8278	
-0.3247	0.1631	0.8324	
-0.3269	0.1511	0.8244	
-0.3264	0.1582	0.8309	
-0.3255	0.1697	0.8409	
-0.3276	0.1454	0.8198	
-0.3267	0.1624	0.8358	
-0.3267	0.1620	0.8354	
-0.3268	0.1520	0.8252	
-0.3277	0.1564	0.8315	
-0.3278	0.1527	0.8279	
-0.3264	0.1563	0.8288	
-0.3249	0.1606	0.8302	
-0.3268	0.1585	0.8318	
-0.3270	0.1583	0.8322	
-0.3270	0.1503	0.8237	
-0.3273	0.1516	0.8259	
-0.3265	0.1660	0.8391	
-0.3276	0.1556	0.8306	
-0.3274	0.1457	0.8199	
-0.3269	0.1621	0.8358	
-0.3259	0.1620	0.8337	
-0.3258	0.1468	0.8177	
-0.3270	0.1608	0.8346	
-0.3264	0.1629	0.8357	
-0.3268	0.1554	0.8288	
-0.3267	0.1525	0.8255	
-0.3277	0.1549	0.8300	
-0.3272	0.1580	0.8322	
-0.3272	0.1597	0.8339	
-0.3258	0.1516	0.8225	
-0.3260	0.1543	0.8258	
-0.3278	0.1626	0.8381	
-0.3276	0.1503	0.8250	
-0.3274	0.1550	0.8295	
-0.3269	0.1579	0.8314	
-0.3265	0.1577	0.8305	
-0.3279	0.1589	0.8345	
-0.3252	0.1538	0.8238	
-0.3270	0.1619	0.8359	
-0.3271	0.1496	0.8233	
-0.3275	0.1507	0.8252	
-0.3263	0.1645	0.8371	
-0.3279	0.1549	0.8304	
-0.3269	0.1509	0.8242	
-0.3273	0.1568	0.8312	
-0.3273	0.1613	0.8359	
-0.3277	0.1507	0.8257	
-0.3274	0.1573	0.8319	
-0.3261	0.1649	0.8372	
-0.3265	0.1448	0.8171	
-0.3271	0.1635	0.8377	
-0.3268	0.1554	0.8287	
-0.3270	0.1507	0.8243	
-0.3266	0.1699	0.8434	
-0.3274	0.1505	0.8248	
-0.3269	0.1601	0.8338	
-0.3262	0.1576	0.8298	
-0.3273	0.1530	0.8273	
-0.3277	0.1602	0.8355	
-0.3280	0.1522	0.8277	
-0.3257	0.1518	0.8226	
-0.3263	0.1566	0.8289	
-0.3274	0.1567	0.8313	
-0.3267	0.1565	0.8297	
-0.3262	0.1580	0.8302	
-0.3264	0.1582	0.8307	
-0.3267	0.1601	0.8333	
-0.3279	0.1545	0.8301	
-0.3273	0.1510	0.8252	
-0.3264	0.1587	0.8314	
-0.3278	0.1555	0.8308	
-0.3272	0.1529	0.8270	
-0.3259	0.1582	0.8297	
-0.3256	0.1503	0.8209	
-0.3248	0.1743	0.8443	
-0.3277	0.1594	0.8347	
-0.3272	0.1474	0.8211	
-0.3273	0.1574	0.8319	
-0.3250	0.1576	0.8272	
-0.3274	0.1584	0.8330	
-0.3276	0.1585	0.8334	
-0.3272	0.1536	0.8278	
-0.3262	0.1489	0.8206	
-0.3275	0.1674	0.8427	
-0.3268	0.1589	0.8323	
-0.3265	0.1537	0.8264	
-0.3268	0.1566	0.8300	
-0.3260	0.1578	0.8296	
-0.3273	0.1548	0.8292	
-0.3275	0.1641	0.8393	
-0.3267	0.1526	0.8255	
-0.3273	0.1475	0.8215	
-0.3263	0.1726	0.8455	
-0.3271	0.1507	0.8243	
-0.3268	0.1514	0.8244	
-0.3261	0.1670	0.8393	
-0.3267	0.1596	0.8328	
-0.3265	0.1470	0.8192	
-0.3264	0.1590	0.8316	
-0.3268	0.1638	0.8374	
-0.3268	0.1493	0.8223	
-0.3271	0.1589	0.8328	
-0.3267	0.1593	0.8325	
-0.3262	0.1552	0.8273	
-0.3280	0.1520	0.8276	
-0.3270	0.1561	0.8298	
-0.3243	0.1661	0.8348	
-0.3264	0.1529	0.8253	
-0.3269	0.1577	0.8313	
-0.3259	0.1631	0.8349	
-0.3270	0.1535	0.8271	
-0.3257	0.1564	0.8275	
-0.3262	0.1575	0.8296	
-0.3263	0.1582	0.8306	
-0.3280	0.1530	0.8287	
-0.3273	0.1556	0.8299	
-0.3259	0.1519	0.8232	
-0.3274	0.1612	0.8360	
-0.3260	0.1580	0.8298	
-0.3271	0.1542	0.8281	
-0.3259	0.1587	0.8302	
-0.3265	0.1570	0.8297	
-0.3270	0.1645	0.8385	
-0.3274	0.1533	0.8278	
-0.3272	0.1481	0.8218	
-0.3275	0.1638	0.8388	
-0.3271	0.1570	0.8310	
-0.3264	0.1508	0.8231	
-0.3272	0.1623	0.8368	
-0.3279	0.1508	0.8261	
-0.3274	0.1533	0.8277	
-0.3258	0.1637	0.8352	
-0.3245	0.1588	0.8275	
-0.3278	0.1526	0.8278	
-0.3273	0.1626	0.8373	
-0.3258	0.1563	0.8275	
-0.3263	0.1527	0.8247	
-0.3276	0.1557	0.8305	
-0.3264	0.1614	0.8342	
-0.3269	0.1516	0.8249	
-0.3268	0.1562	0.8295	
-0.3269	0.1600	0.8337	
-0.3253	0.1635	0.8340	
-0.3267	0.1564	0.8295	
-0.3266	0.1533	0.8260	
-0.3272	0.1585	0.8327	
-0.3272	0.1512	0.8251	
-0.3274	0.1538	0.8282	
-0.3277	0.1595	0.8347	
-0.3272	0.1585	0.8328	
-0.3261	0.1495	0.8212	
-0.3270	0.1554	0.8290	
-0.3282	0.1554	0.8316	
-0.3259	0.1583	0.8299	
-0.3258	0.1595	0.8309	
-0.3268	0.1553	0.8286	
-0.3276	0.1566	0.8316	
-0.3259	0.1648	0.8367	
-0.3270	0.1482	0.8217	
-0.3269	0.1576	0.8312	
-0.3260	0.1574	0.8291	
-0.3271	0.1506	0.8244	
-0.3255	0.1588	0.8295	
-0.3262	0.1603	0.8325	
-0.3272	0.1586	0.8328	
-0.3269	0.1499	0.8231	
-0.3265	0.1625	0.8355	
-0.3270	0.1557	0.8294	
-0.3260	0.1580	0.8297	
-0.3269	0.1552	0.8288	
-0.3263	0.1566	0.8289	
-0.3270	0.1588	0.8327	
-0.3273	0.1601	0.8346	
-0.3262	0.1520	0.8238	
-0.3270	0.1634	0.8374	
-0.3270	0.1565	0.8301	
-0.3264	0.1590	0.8317	
-0.3272	0.1548	0.8289	
-0.3271	0.1525	0.8263	
-0.3265	0.1582	0.8310	
-0.3280	0.1516	0.8272	
-0.3268	0.1585	0.8319	
-0.3261	0.1625	0.8347	
-0.3269	0.1550	0.8284	
-0.3269	0.1497	0.8230	
-0.3268	0.1625	0.8360	
-0.3273	0.1565	0.8309	
-0.3271	0.1561	0.8301	
-0.3272	0.1526	0.8267	
-0.3269	0.1560	0.8295	
-0.3271	0.1556	0.8295	
-0.3279	0.1538	0.8293	
-0.3275	0.1623	0.8373	
-0.3267	0.1569	0.8301	
-0.3272	0.1506	0.8245	
-0.3268	0.1602	0.8336	
-0.3272	0.1559	0.8300	
-0.3269	0.1590	0.8327	
-0.3279	0.1542	0.8297	
-0.3270	0.1549	0.8286	
-0.3265	0.1617	0.8347	
-0.3265	0.1530	0.8256	
-0.3261	0.1581	0.8301	
-0.3266	0.1567	0.8297	
-0.3266	0.1545	0.8273	
-0.3270	0.1599	0.8338	
-0.3258	0.1620	0.8334	
-0.3276	0.1557	0.8307	
-0.3276	0.1533	0.8281	
-0.3270	0.1512	0.8246	
-0.3279	0.1554	0.8309	
-0.3275	0.1531	0.8276	
-0.3268	0.1553	0.8287	
-0.3266	0.1570	0.8298	
-0.3270	0.1520	0.8255	
-0.3266	0.1613	0.8344	
-0.3272	0.1582	0.8324	
0.8402	0.5857	
0.7885	0.5681	
0.7400	0.5524	
0.6950	0.5361	
0.6622	0.5184	
0.6356	0.4992	
0.6081	0.4786	
0.5795	0.4571	
0.5498	0.4343	
0.5194	0.4109	
0.4886	0.3872	
0.4581	0.3640	
0.4276	0.3421	
0.3982	0.3219	
0.3705	0.3040	
0.3447	0.2886	
0.3218	0.2754	
0.3025	0.2632	
0.2866	0.2520	
0.2742	0.2416	
0.2650	0.2311	
0.2590	0.2207	
0.2547	0.2100	
0.2517	0.1991	
0.2491	0.1882	
0.2470	0.1776	
0.2451	0.1675	
0.2433	0.1580	
0.2418	0.1494	
0.2404	0.1416	
0.2390	0.1350	
0.2378	0.1291	
0.2366	0.1240	
