Loss_Adversary	Loss_Target	
-0.2469	0.1304	0.6864	
-0.2463	0.1318	0.6866	
-0.2468	0.1301	0.6857	
-0.2463	0.1302	0.6848	
-0.2469	0.1302	0.6861	
-0.2468	0.1317	0.6877	
-0.2459	0.1345	0.6889	
-0.2465	0.1323	0.6877	
-0.2469	0.1315	0.6876	
-0.2471	0.1297	0.6858	
-0.2480	0.1273	0.6851	
-0.2469	0.1310	0.6869	
-0.2455	0.1330	0.6864	
-0.2473	0.1311	0.6880	
-0.2474	0.1320	0.6892	
-0.2458	0.1344	0.6887	
-0.2473	0.1329	0.6900	
-0.2478	0.1296	0.6873	
-0.2482	0.1297	0.6883	
-0.2463	0.1326	0.6876	
-0.2467	0.1321	0.6879	
-0.2466	0.1328	0.6884	
-0.2479	0.1299	0.6877	
-0.2470	0.1314	0.6876	
-0.2478	0.1321	0.6903	
-0.2494	0.1353	0.6974	
-0.2509	0.1444	0.7112	
-0.2537	0.1427	0.7153	
-0.2563	0.1513	0.7310	
-0.2604	0.1416	0.7286	
-0.2619	0.1514	0.7432	
-0.2650	0.1516	0.7501	
-0.2656	0.1490	0.7484	
-0.2671	0.1489	0.7515	
-0.2658	0.1551	0.7559	
-0.2670	0.1516	0.7544	
-0.2668	0.1581	0.7615	
-0.2676	0.1506	0.7546	
-0.2673	0.1543	0.7583	
-0.2673	0.1416	0.7435	
-0.2684	0.1553	0.7619	
-0.2673	0.1571	0.7615	
-0.2685	0.1509	0.7567	
-0.2678	0.1554	0.7605	
-0.2682	0.1490	0.7540	
-0.2682	0.1519	0.7574	
-0.2686	0.1526	0.7591	
-0.2671	0.1617	0.7664	
-0.2672	0.1526	0.7561	
-0.2659	0.1544	0.7553	
-0.2677	0.1556	0.7607	
-0.2676	0.1543	0.7589	
-0.2667	0.1595	0.7630	
-0.2678	0.1606	0.7665	
-0.2694	0.1488	0.7563	
-0.2676	0.1537	0.7583	
-0.2681	0.1559	0.7619	
-0.2688	0.1487	0.7551	
-0.2689	0.1530	0.7603	
-0.2682	0.1600	0.7668	
-0.2683	0.1518	0.7576	
-0.2690	0.1521	0.7593	
-0.2681	0.1501	0.7551	
-0.2678	0.1512	0.7558	
-0.2692	0.1510	0.7584	
-0.2678	0.1579	0.7636	
-0.2692	0.1501	0.7574	
-0.2694	0.1455	0.7525	
-0.2680	0.1545	0.7601	
-0.2689	0.1506	0.7575	
-0.2688	0.1518	0.7585	
-0.2689	0.1528	0.7599	
-0.2678	0.1534	0.7582	
-0.2697	0.1459	0.7536	
-0.2680	0.1553	0.7611	
-0.2690	0.1518	0.7590	
-0.2703	0.1456	0.7546	
-0.2684	0.1517	0.7577	
-0.2695	0.1473	0.7548	
-0.2687	0.1446	0.7499	
-0.2685	0.1572	0.7642	
-0.2691	0.1512	0.7586	
-0.2693	0.1444	0.7510	
-0.2681	0.1555	0.7614	
-0.2692	0.1575	0.7662	
-0.2691	0.1493	0.7564	
-0.2688	0.1489	0.7552	
-0.2683	0.1539	0.7601	
-0.2698	0.1520	0.7610	
-0.2682	0.1575	0.7638	
-0.2697	0.1484	0.7564	
-0.2695	0.1491	0.7570	
-0.2692	0.1533	0.7612	
-0.2696	0.1545	0.7634	
-0.2685	0.1469	0.7523	
-0.2690	0.1562	0.7642	
-0.2682	0.1522	0.7578	
-0.2692	0.1442	0.7505	
-0.2693	0.1580	0.7670	
-0.2701	0.1487	0.7579	
-0.2689	0.1441	0.7499	
-0.2686	0.1593	0.7669	
-0.2675	0.1571	0.7620	
-0.2687	0.1474	0.7533	
-0.2692	0.1534	0.7613	
-0.2699	0.1497	0.7585	
-0.2691	0.1526	0.7603	
-0.2688	0.1540	0.7611	
-0.2699	0.1423	0.7499	
-0.2702	0.1512	0.7610	
-0.2682	0.1531	0.7588	
-0.2697	0.1528	0.7616	
-0.2695	0.1468	0.7543	
-0.2680	0.1520	0.7572	
-0.2698	0.1501	0.7587	
-0.2688	0.1569	0.7646	
-0.2698	0.1532	0.7625	
-0.2695	0.1492	0.7571	
-0.2690	0.1461	0.7523	
-0.2693	0.1504	0.7581	
-0.2666	0.1552	0.7578	
-0.2691	0.1493	0.7563	
-0.2704	0.1496	0.7595	
-0.2703	0.1462	0.7552	
-0.2699	0.1516	0.7608	
-0.2683	0.1563	0.7628	
-0.2710	0.1476	0.7584	
-0.2693	0.1504	0.7580	
-0.2698	0.1474	0.7557	
-0.2698	0.1484	0.7567	
-0.2704	0.1529	0.7633	
-0.2704	0.1549	0.7656	
-0.2694	0.1462	0.7532	
-0.2689	0.1488	0.7552	
-0.2703	0.1588	0.7700	
-0.2700	0.1499	0.7590	
-0.2688	0.1498	0.7562	
-0.2709	0.1487	0.7595	
-0.2704	0.1487	0.7583	
-0.2696	0.1559	0.7651	
-0.2697	0.1480	0.7560	
-0.2697	0.1435	0.7510	
-0.2712	0.1517	0.7636	
-0.2708	0.1511	0.7621	
-0.2702	0.1476	0.7566	
-0.2699	0.1497	0.7585	
-0.2701	0.1500	0.7594	
-0.2699	0.1500	0.7590	
-0.2693	0.1522	0.7602	
-0.2688	0.1487	0.7550	
-0.2689	0.1582	0.7663	
-0.2709	0.1517	0.7631	
-0.2696	0.1502	0.7586	
-0.2701	0.1486	0.7576	
-0.2696	0.1529	0.7618	
-0.2710	0.1489	0.7601	
-0.2701	0.1456	0.7542	
-0.2706	0.1469	0.7568	
-0.2706	0.1509	0.7613	
-0.2704	0.1584	0.7698	
-0.2705	0.1497	0.7600	
-0.2690	0.1441	0.7500	
-0.2693	0.1635	0.7733	
-0.2707	0.1464	0.7563	
-0.2704	0.1428	0.7515	
-0.2702	0.1624	0.7739	
-0.2692	0.1461	0.7528	
-0.2715	0.1410	0.7519	
-0.2708	0.1612	0.7740	
-0.2704	0.1508	0.7610	
-0.2697	0.1417	0.7489	
-0.2701	0.1547	0.7648	
-0.2706	0.1512	0.7618	
-0.2704	0.1443	0.7533	
-0.2707	0.1550	0.7665	
-0.2709	0.1484	0.7592	
-0.2710	0.1516	0.7631	
-0.2714	0.1499	0.7620	
-0.2705	0.1462	0.7558	
-0.2697	0.1576	0.7672	
-0.2702	0.1473	0.7564	
-0.2707	0.1429	0.7524	
-0.2701	0.1538	0.7637	
-0.2683	0.1477	0.7527	
-0.2708	0.1550	0.7668	
-0.2712	0.1443	0.7551	
-0.2691	0.1556	0.7636	
-0.2697	0.1594	0.7694	
-0.2708	0.1428	0.7524	
-0.2719	0.1473	0.7599	
-0.2708	0.1580	0.7702	
-0.2711	0.1391	0.7487	
-0.2710	0.1509	0.7624	
-0.2710	0.1493	0.7604	
-0.2708	0.1479	0.7584	
-0.2705	0.1607	0.7727	
-0.2696	0.1476	0.7556	
-0.2707	0.1442	0.7539	
-0.2698	0.1622	0.7729	
-0.2685	0.1496	0.7554	
-0.2690	0.1501	0.7570	
-0.2696	0.1527	0.7615	
-0.2709	0.1421	0.7519	
-0.2714	0.1508	0.7631	
-0.2693	0.1493	0.7567	
-0.2703	0.1537	0.7641	
-0.2704	0.1466	0.7561	
-0.2708	0.1505	0.7614	
-0.2703	0.1441	0.7530	
-0.2701	0.1483	0.7573	
-0.2697	0.1575	0.7672	
-0.2725	0.1478	0.7619	
-0.2704	0.1436	0.7526	
-0.2696	0.1542	0.7632	
-0.2712	0.1530	0.7651	
-0.2675	0.1584	0.7635	
-0.2703	0.1466	0.7558	
-0.2713	0.1492	0.7610	
-0.2699	0.1525	0.7618	
-0.2718	0.1442	0.7563	
-0.2709	0.1435	0.7534	
-0.2694	0.1534	0.7616	
-0.2710	0.1428	0.7529	
-0.2711	0.1590	0.7720	
-0.2708	0.1562	0.7681	
-0.2696	0.1452	0.7527	
-0.2716	0.1515	0.7644	
-0.2715	0.1458	0.7575	
-0.2721	0.1440	0.7567	
-0.2706	0.1580	0.7696	
-0.2709	0.1447	0.7549	
-0.2711	0.1465	0.7574	
-0.2707	0.1494	0.7600	
-0.2711	0.1511	0.7628	
-0.2716	0.1542	0.7675	
-0.2710	0.1459	0.7565	
-0.2707	0.1478	0.7581	
-0.2700	0.1611	0.7721	
-0.2713	0.1500	0.7619	
-0.2688	0.1545	0.7618	
-0.2676	0.1536	0.7581	
-0.2712	0.1494	0.7610	
-0.2712	0.1482	0.7595	
-0.2716	0.1519	0.7648	
-0.2714	0.1519	0.7644	
-0.2717	0.1507	0.7635	
-0.2720	0.1391	0.7508	
-0.2713	0.1550	0.7677	
-0.2717	0.1503	0.7631	
-0.2710	0.1499	0.7611	
-0.2711	0.1426	0.7530	
-0.2714	0.1521	0.7645	
-0.2708	0.1565	0.7685	
-0.2721	0.1411	0.7532	
-0.2721	0.1451	0.7578	
-0.2713	0.1504	0.7624	
-0.2698	0.1497	0.7582	
-0.2721	0.1552	0.7695	
-0.2705	0.1459	0.7554	
-0.2710	0.1501	0.7614	
-0.2712	0.1458	0.7568	
-0.2719	0.1497	0.7628	
-0.2715	0.1490	0.7613	
-0.2717	0.1498	0.7625	
-0.2707	0.1523	0.7632	
-0.2725	0.1438	0.7572	
-0.2706	0.1510	0.7616	
-0.2708	0.1501	0.7610	
-0.2702	0.1555	0.7661	
-0.2712	0.1497	0.7614	
-0.2701	0.1523	0.7619	
-0.2717	0.1514	0.7645	
-0.2716	0.1469	0.7590	
-0.2713	0.1517	0.7638	
-0.2716	0.1511	0.7639	
-0.2720	0.1414	0.7533	
-0.2714	0.1493	0.7612	
-0.2713	0.1541	0.7666	
-0.2712	0.1471	0.7584	
-0.2713	0.1466	0.7580	
-0.2723	0.1545	0.7694	
-0.2727	0.1451	0.7593	
-0.2716	0.1512	0.7639	
-0.2724	0.1460	0.7596	
-0.2715	0.1475	0.7594	
-0.2719	0.1551	0.7692	
-0.2721	0.1502	0.7638	
-0.2718	0.1396	0.7509	
-0.2700	0.1538	0.7635	
-0.2711	0.1580	0.7707	
-0.2712	0.1499	0.7616	
-0.2727	0.1459	0.7601	
-0.2689	0.1641	0.7732	
-0.2730	0.1371	0.7506	
-0.2709	0.1547	0.7665	
-0.2712	0.1558	0.7686	
-0.2702	0.1388	0.7466	
-0.2719	0.1511	0.7645	
-0.2718	0.1558	0.7698	
-0.2718	0.1491	0.7620	
-0.2699	0.1496	0.7584	
-0.2718	0.1497	0.7627	
-0.2723	0.1534	0.7681	
-0.2716	0.1509	0.7636	
-0.2715	0.1453	0.7570	
-0.2722	0.1504	0.7643	
-0.2717	0.1531	0.7663	
-0.2709	0.1435	0.7536	
-0.2718	0.1552	0.7691	
-0.2728	0.1541	0.7699	
-0.2714	0.1357	0.7455	
-0.2714	0.1607	0.7747	
-0.2720	0.1529	0.7668	
-0.2714	0.1478	0.7596	
-0.2721	0.1424	0.7548	
-0.2719	0.1530	0.7666	
-0.2718	0.1505	0.7636	
-0.2740	0.1422	0.7586	
-0.2717	0.1528	0.7660	
-0.2691	0.1546	0.7625	
-0.2731	0.1490	0.7646	
-0.2725	0.1470	0.7609	
-0.2718	0.1532	0.7668	
-0.2714	0.1488	0.7608	
-0.2731	0.1489	0.7644	
-0.2712	0.1548	0.7672	
-0.2708	0.1461	0.7563	
-0.2721	0.1465	0.7595	
-0.2716	0.1534	0.7666	
-0.2722	0.1467	0.7600	
-0.2734	0.1470	0.7629	
-0.2728	0.1497	0.7648	
-0.2720	0.1509	0.7646	
-0.2728	0.1475	0.7623	
-0.2732	0.1453	0.7606	
-0.2717	0.1522	0.7654	
-0.2730	0.1467	0.7617	
-0.2722	0.1523	0.7666	
-0.2727	0.1466	0.7609	
-0.2721	0.1496	0.7632	
-0.2723	0.1513	0.7656	
-0.2722	0.1387	0.7507	
-0.2724	0.1547	0.7697	
-0.2701	0.1519	0.7616	
-0.2721	0.1480	0.7614	
-0.2722	0.1476	0.7610	
-0.2705	0.1585	0.7700	
-0.2723	0.1410	0.7536	
-0.2723	0.1484	0.7621	
-0.2729	0.1547	0.7710	
-0.2737	0.1438	0.7599	
-0.2733	0.1496	0.7658	
-0.2737	0.1468	0.7634	
-0.2714	0.1438	0.7548	
-0.2706	0.1624	0.7748	
-0.2729	0.1501	0.7655	
-0.2731	0.1457	0.7607	
-0.2738	0.1505	0.7679	
-0.2729	0.1382	0.7517	
-0.2726	0.1566	0.7723	
-0.2727	0.1554	0.7712	
-0.2739	0.1342	0.7492	
-0.2731	0.1501	0.7658	
-0.2716	0.1598	0.7741	
-0.2715	0.1414	0.7523	
-0.2729	0.1517	0.7672	
-0.2728	0.1460	0.7604	
-0.2733	0.1496	0.7658	
-0.2728	0.1498	0.7649	
-0.2746	0.1411	0.7586	
-0.2723	0.1550	0.7699	
-0.2735	0.1489	0.7654	
-0.2722	0.1462	0.7595	
-0.2724	0.1465	0.7602	
-0.2749	0.1519	0.7719	
-0.2748	0.1405	0.7584	
-0.2740	0.1490	0.7666	
-0.2738	0.1500	0.7673	
-0.2733	0.1530	0.7696	
-0.2753	0.1416	0.7608	
-0.2725	0.1498	0.7644	
-0.2749	0.1530	0.7731	
-0.2741	0.1303	0.7450	
-0.2751	0.1514	0.7717	
-0.2737	0.1468	0.7633	
-0.2762	0.1545	0.7778	
-0.2748	0.1365	0.7539	
-0.2753	0.1581	0.7800	
-0.2761	0.1397	0.7603	
-0.2770	0.1443	0.7677	
-0.2770	0.1425	0.7656	
-0.2753	0.1583	0.7802	
-0.2760	0.1240	0.7418	
-0.2769	0.1696	0.7968	
-0.2763	0.1246	0.7431	
-0.2784	0.1567	0.7852	
-0.2777	0.1402	0.7644	
-0.2790	0.1359	0.7621	
-0.2774	0.1466	0.7711	
-0.2770	0.1450	0.7684	
-0.2786	0.1406	0.7668	
-0.2789	0.1469	0.7748	
-0.2780	0.1385	0.7630	
-0.2766	0.1495	0.7727	
-0.2773	0.1368	0.7595	
-0.2794	0.1432	0.7716	
-0.2786	0.1419	0.7683	
-0.2787	0.1443	0.7714	
-0.2792	0.1358	0.7624	
-0.2779	0.1490	0.7751	
-0.2799	0.1360	0.7642	
-0.2796	0.1421	0.7706	
-0.2787	0.1567	0.7858	
-0.2795	0.1291	0.7553	
-0.2795	0.1547	0.7851	
-0.2782	0.1254	0.7482	
-0.2772	0.1477	0.7720	
-0.2771	0.1573	0.7829	
-0.2804	0.1400	0.7699	
-0.2803	0.1403	0.7702	
-0.2810	0.1381	0.7691	
-0.2779	0.1358	0.7596	
-0.2789	0.1564	0.7859	
-0.2799	0.1391	0.7678	
-0.2806	0.1400	0.7704	
-0.2783	0.1352	0.7598	
-0.2790	0.1567	0.7865	
-0.2798	0.1398	0.7685	
-0.2793	0.1421	0.7700	
-0.2794	0.1455	0.7741	
-0.2790	0.1372	0.7638	
-0.2802	0.1430	0.7730	
-0.2812	0.1458	0.7784	
-0.2794	0.1265	0.7520	
-0.2806	0.1403	0.7707	
-0.2791	0.1540	0.7836	
-0.2806	0.1270	0.7553	
-0.2794	0.1518	0.7817	
-0.2796	0.1375	0.7653	
-0.2800	0.1526	0.7837	
-0.2799	0.1258	0.7523	
-0.2792	0.1483	0.7770	
-0.2795	0.1448	0.7736	
-0.2800	0.1416	0.7708	
-0.2814	0.1356	0.7669	
-0.2799	0.1387	0.7673	
-0.2784	0.1481	0.7750	
-0.2814	0.1307	0.7613	
-0.2800	0.1515	0.7825	
-0.2775	0.1482	0.7732	
-0.2796	0.1368	0.7645	
-0.2801	0.1487	0.7794	
-0.2794	0.1410	0.7689	
-0.2797	0.1448	0.7739	
-0.2793	0.1429	0.7708	
-0.2802	0.1394	0.7689	
-0.2800	0.1427	0.7722	
-0.2811	0.1424	0.7742	
-0.2806	0.1366	0.7663	
-0.2796	0.1428	0.7714	
-0.2811	0.1456	0.7780	
-0.2798	0.1284	0.7552	
-0.2801	0.1605	0.7932	
-0.2791	0.1284	0.7536	
-0.2805	0.1518	0.7839	
-0.2806	0.1445	0.7756	
-0.2808	0.1345	0.7643	
-0.2799	0.1482	0.7784	
-0.2813	0.1372	0.7686	
-0.2813	0.1368	0.7681	
-0.2801	0.1479	0.7785	
-0.2807	0.1362	0.7661	
-0.2816	0.1470	0.7807	
-0.2804	0.1303	0.7587	
-0.2800	0.1519	0.7828	
-0.2780	0.1452	0.7707	
-0.2807	0.1361	0.7659	
-0.2807	0.1458	0.7773	
-0.2791	0.1418	0.7694	
-0.2794	0.1439	0.7723	
-0.2818	0.1364	0.7687	
-0.2804	0.1422	0.7725	
-0.2812	0.1400	0.7717	
-0.2808	0.1388	0.7695	
-0.2816	0.1414	0.7742	
-0.2785	0.1525	0.7804	
-0.2804	0.1320	0.7606	
-0.2801	0.1449	0.7749	
-0.2815	0.1377	0.7697	
-0.2795	0.1400	0.7681	
-0.2810	0.1425	0.7742	
-0.2820	0.1424	0.7762	
-0.2805	0.1462	0.7774	
-0.2802	0.1307	0.7587	
-0.2809	0.1488	0.7812	
-0.2822	0.1320	0.7644	
-0.2794	0.1514	0.7811	
-0.2791	0.1434	0.7712	
-0.2808	0.1388	0.7694	
-0.2816	0.1377	0.7698	
-0.2791	0.1534	0.7828	
-0.2807	0.1335	0.7630	
-0.2814	0.1432	0.7759	
-0.2804	0.1385	0.7682	
-0.2814	0.1409	0.7732	
-0.2783	0.1436	0.7695	
-0.2808	0.1455	0.7772	
-0.2815	0.1347	0.7661	
-0.2804	0.1439	0.7744	
-0.2805	0.1417	0.7721	
-0.2812	0.1431	0.7753	
-0.2800	0.1460	0.7759	
-0.2793	0.1410	0.7687	
-0.2798	0.1408	0.7696	
-0.2810	0.1444	0.7762	
-0.2813	0.1416	0.7737	
-0.2785	0.1366	0.7619	
-0.2792	0.1631	0.7942	
-0.2802	0.1328	0.7611	
-0.2801	0.1491	0.7799	
-0.2813	0.1391	0.7709	
-0.2802	0.1367	0.7657	
-0.2806	0.1499	0.7820	
-0.2824	0.1377	0.7716	
-0.2808	0.1446	0.7762	
-0.2804	0.1436	0.7742	
-0.2805	0.1437	0.7743	
-0.2805	0.1370	0.7668	
-0.2803	0.1494	0.7806	
-0.2808	0.1406	0.7715	
-0.2815	0.1382	0.7704	
-0.2816	0.1418	0.7745	
-0.2811	0.1334	0.7639	
-0.2804	0.1429	0.7732	
-0.2817	0.1424	0.7755	
-0.2814	0.1406	0.7729	
-0.2800	0.1391	0.7680	
-0.2802	0.1468	0.7775	
-0.2807	0.1408	0.7716	
-0.2795	0.1389	0.7668	
-0.2809	0.1525	0.7855	
-0.2822	0.1345	0.7674	
-0.2803	0.1433	0.7736	
-0.2808	0.1419	0.7729	
-0.2807	0.1411	0.7719	
-0.2809	0.1447	0.7764	
-0.2804	0.1354	0.7645	
-0.2802	0.1426	0.7726	
-0.2809	0.1484	0.7809	
-0.2794	0.1444	0.7729	
-0.2822	0.1411	0.7750	
-0.2817	0.1451	0.7787	
-0.2805	0.1306	0.7592	
-0.2805	0.1546	0.7872	
-0.2815	0.1358	0.7675	
-0.2808	0.1333	0.7630	
-0.2810	0.1453	0.7774	
-0.2808	0.1402	0.7711	
-0.2807	0.1408	0.7715	
-0.2815	0.1410	0.7734	
0.8388	0.5885	
0.7958	0.5657	
0.7572	0.5444	
0.7267	0.5237	
0.7014	0.5023	
0.6756	0.4801	
0.6472	0.4569	
0.6164	0.4331	
0.5838	0.4081	
0.5496	0.3827	
0.5146	0.3569	
0.4798	0.3315	
0.4448	0.3075	
0.4108	0.2851	
0.3790	0.2654	
0.3495	0.2487	
0.3236	0.2345	
0.3021	0.2227	
0.2851	0.2126	
0.2723	0.2036	
0.2633	0.1950	
0.2577	0.1870	
0.2538	0.1794	
0.2513	0.1722	
0.2493	0.1654	
0.2479	0.1591	
0.2466	0.1532	
0.2454	0.1479	
0.2444	0.1430	
0.2435	0.1386	
0.2426	0.1347	
0.2418	0.1311	
0.2410	0.1279	
