Loss_Adversary	Loss_Target	
-0.3780	0.3136	0.9438	
-0.3780	0.3116	0.9422	
-0.3780	0.3098	0.9407	
-0.3781	0.3126	0.9432	
-0.3780	0.3136	0.9439	
-0.3780	0.3122	0.9427	
-0.3781	0.3112	0.9420	
-0.3781	0.3125	0.9431	
-0.3780	0.3126	0.9431	
-0.3779	0.3111	0.9416	
-0.3780	0.3116	0.9422	
-0.3779	0.3146	0.9444	
-0.3780	0.3110	0.9417	
-0.3781	0.3103	0.9413	
-0.3779	0.3137	0.9439	
-0.3780	0.3142	0.9443	
-0.3781	0.3085	0.9399	
-0.3781	0.3105	0.9414	
-0.3780	0.3129	0.9432	
-0.3780	0.3130	0.9433	
-0.3781	0.3125	0.9431	
-0.3780	0.3114	0.9421	
-0.3781	0.3116	0.9424	
-0.3781	0.3108	0.9417	
-0.3781	0.3106	0.9416	
-0.3781	0.3123	0.9430	
-0.3781	0.3111	0.9420	
-0.3782	0.3109	0.9420	
-0.3781	0.3134	0.9438	
-0.3781	0.3121	0.9428	
-0.3781	0.3130	0.9435	
-0.3782	0.3100	0.9413	
-0.3782	0.3105	0.9416	
-0.3780	0.3115	0.9422	
-0.3782	0.3118	0.9427	
-0.3782	0.3108	0.9419	
-0.3781	0.3097	0.9409	
-0.3782	0.3106	0.9417	
-0.3780	0.3114	0.9421	
-0.3780	0.3117	0.9423	
-0.3781	0.3111	0.9419	
-0.3781	0.3104	0.9414	
-0.3781	0.3096	0.9408	
-0.3782	0.3119	0.9428	
-0.3782	0.3118	0.9428	
-0.3781	0.3130	0.9437	
-0.3782	0.3113	0.9424	
-0.3782	0.3105	0.9417	
-0.3782	0.3111	0.9421	
-0.3782	0.3112	0.9422	
-0.3782	0.3109	0.9419	
-0.3782	0.3100	0.9413	
-0.3782	0.3105	0.9417	
-0.3781	0.3105	0.9415	
-0.3781	0.3107	0.9417	
-0.3783	0.3081	0.9399	
-0.3783	0.3132	0.9441	
-0.3783	0.3084	0.9402	
-0.3782	0.3112	0.9422	
-0.3781	0.3111	0.9419	
-0.3780	0.3106	0.9414	
-0.3782	0.3118	0.9427	
-0.3781	0.3118	0.9425	
-0.3781	0.3103	0.9414	
-0.3781	0.3130	0.9435	
-0.3782	0.3105	0.9417	
-0.3782	0.3114	0.9424	
-0.3782	0.3125	0.9433	
-0.3784	0.3094	0.9411	
-0.3782	0.3099	0.9412	
-0.3781	0.3111	0.9420	
-0.3781	0.3126	0.9432	
-0.3781	0.3125	0.9431	
-0.3781	0.3126	0.9432	
-0.3782	0.3125	0.9434	
-0.3783	0.3093	0.9409	
-0.3781	0.3124	0.9431	
-0.3782	0.3120	0.9429	
-0.3783	0.3112	0.9424	
-0.3782	0.3101	0.9413	
-0.3781	0.3117	0.9425	
-0.3783	0.3106	0.9419	
-0.3781	0.3147	0.9449	
-0.3782	0.3106	0.9418	
-0.3782	0.3117	0.9426	
-0.3782	0.3136	0.9442	
-0.3783	0.3120	0.9430	
-0.3782	0.3093	0.9408	
-0.3781	0.3099	0.9410	
-0.3782	0.3112	0.9423	
-0.3781	0.3108	0.9418	
-0.3782	0.3118	0.9427	
-0.3781	0.3099	0.9409	
-0.3783	0.3083	0.9400	
-0.3783	0.3103	0.9417	
-0.3782	0.3111	0.9422	
-0.3781	0.3130	0.9436	
-0.3783	0.3084	0.9401	
-0.3782	0.3105	0.9418	
-0.3782	0.3136	0.9441	
-0.3783	0.3088	0.9405	
-0.3783	0.3093	0.9409	
-0.3782	0.3112	0.9423	
-0.3785	0.3083	0.9404	
-0.3784	0.3101	0.9417	
-0.3781	0.3125	0.9432	
-0.3782	0.3104	0.9415	
-0.3782	0.3104	0.9416	
-0.3781	0.3131	0.9437	
-0.3783	0.3102	0.9416	
-0.3783	0.3107	0.9421	
-0.3783	0.3115	0.9427	
-0.3781	0.3129	0.9435	
-0.3782	0.3098	0.9411	
-0.3783	0.3104	0.9418	
-0.3784	0.3095	0.9413	
-0.3783	0.3112	0.9424	
-0.3785	0.3098	0.9416	
-0.3784	0.3102	0.9418	
-0.3784	0.3068	0.9391	
-0.3782	0.3129	0.9435	
-0.3783	0.3130	0.9438	
-0.3785	0.3096	0.9414	
-0.3785	0.3098	0.9416	
-0.3781	0.3114	0.9422	
-0.3782	0.3104	0.9416	
-0.3783	0.3115	0.9426	
-0.3783	0.3123	0.9433	
-0.3784	0.3093	0.9411	
-0.3783	0.3108	0.9422	
-0.3783	0.3085	0.9403	
-0.3783	0.3123	0.9433	
-0.3783	0.3122	0.9433	
-0.3784	0.3098	0.9415	
-0.3786	0.3100	0.9421	
-0.3795	0.3126	0.9458	
-0.3814	0.3077	0.9452	
-0.3836	0.2968	0.9403	
-0.3853	0.2937	0.9409	
-0.3867	0.2863	0.9373	
-0.3875	0.2801	0.9337	
-0.3884	0.2691	0.9263	
-0.3886	0.2689	0.9265	
-0.3888	0.2679	0.9260	
-0.3894	0.2607	0.9213	
-0.3896	0.2584	0.9198	
-0.3895	0.2617	0.9223	
-0.3894	0.2635	0.9236	
-0.3898	0.2586	0.9203	
-0.3900	0.2568	0.9192	
-0.3902	0.2538	0.9172	
-0.3901	0.2571	0.9196	
-0.3900	0.2583	0.9204	
-0.3904	0.2540	0.9176	
-0.3906	0.2532	0.9173	
-0.3904	0.2576	0.9206	
-0.3905	0.2575	0.9208	
-0.3905	0.2566	0.9201	
-0.3904	0.2567	0.9199	
-0.3909	0.2508	0.9159	
-0.3909	0.2527	0.9175	
-0.3909	0.2559	0.9201	
-0.3909	0.2585	0.9222	
-0.3910	0.2557	0.9202	
-0.3911	0.2529	0.9180	
-0.3911	0.2534	0.9184	
-0.3911	0.2566	0.9210	
-0.3912	0.2551	0.9199	
-0.3912	0.2545	0.9195	
-0.3912	0.2555	0.9204	
-0.3913	0.2523	0.9179	
-0.3913	0.2515	0.9173	
-0.3913	0.2533	0.9186	
-0.3912	0.2543	0.9194	
-0.3913	0.2530	0.9184	
-0.3914	0.2526	0.9182	
-0.3913	0.2544	0.9196	
-0.3913	0.2536	0.9189	
-0.3913	0.2521	0.9178	
-0.3914	0.2523	0.9181	
-0.3914	0.2520	0.9178	
-0.3914	0.2527	0.9184	
-0.3915	0.2506	0.9169	
-0.3915	0.2507	0.9169	
-0.3915	0.2513	0.9175	
-0.3915	0.2526	0.9185	
-0.3915	0.2515	0.9176	
-0.3915	0.2525	0.9184	
-0.3916	0.2504	0.9169	
-0.3914	0.2530	0.9187	
-0.3915	0.2510	0.9172	
-0.3916	0.2496	0.9162	
-0.3915	0.2501	0.9163	
-0.3915	0.2515	0.9176	
-0.3916	0.2492	0.9159	
-0.3916	0.2485	0.9154	
-0.3916	0.2493	0.9160	
-0.3916	0.2519	0.9181	
-0.3916	0.2513	0.9176	
-0.3916	0.2506	0.9171	
-0.3917	0.2497	0.9164	
-0.3917	0.2482	0.9153	
-0.3917	0.2502	0.9169	
-0.3917	0.2482	0.9153	
-0.3917	0.2471	0.9144	
-0.3917	0.2511	0.9176	
-0.3916	0.2502	0.9167	
-0.3917	0.2475	0.9147	
-0.3917	0.2472	0.9145	
-0.3918	0.2472	0.9146	
-0.3919	0.2455	0.9133	
-0.3919	0.2420	0.9104	
-0.3918	0.2417	0.9101	
-0.3919	0.2425	0.9110	
-0.3919	0.2427	0.9111	
-0.3919	0.2369	0.9064	
-0.3920	0.2452	0.9133	
-0.3920	0.2421	0.9108	
-0.3920	0.2372	0.9069	
-0.3920	0.2418	0.9105	
-0.3920	0.2416	0.9104	
-0.3921	0.2415	0.9105	
-0.3921	0.2433	0.9120	
-0.3922	0.2456	0.9141	
-0.3923	0.2377	0.9077	
-0.3924	0.2387	0.9086	
-0.3923	0.2468	0.9152	
-0.3924	0.2425	0.9118	
-0.3924	0.2345	0.9053	
-0.3924	0.2469	0.9154	
-0.3924	0.2382	0.9084	
-0.3924	0.2370	0.9074	
-0.3924	0.2461	0.9148	
-0.3925	0.2435	0.9128	
-0.3925	0.2367	0.9073	
-0.3925	0.2379	0.9083	
-0.3925	0.2447	0.9138	
-0.3926	0.2367	0.9075	
-0.3926	0.2383	0.9087	
-0.3927	0.2385	0.9091	
-0.3927	0.2391	0.9097	
-0.3926	0.2450	0.9143	
-0.3926	0.2388	0.9093	
-0.3926	0.2337	0.9050	
-0.3926	0.2385	0.9090	
-0.3926	0.2400	0.9101	
-0.3927	0.2378	0.9085	
-0.3927	0.2345	0.9059	
-0.3928	0.2393	0.9099	
-0.3927	0.2420	0.9120	
-0.3927	0.2392	0.9096	
-0.3926	0.2329	0.9044	
-0.3927	0.2455	0.9148	
-0.3927	0.2330	0.9047	
-0.3927	0.2380	0.9087	
-0.3927	0.2427	0.9126	
-0.3927	0.2389	0.9094	
-0.3927	0.2316	0.9034	
-0.3926	0.2464	0.9155	
-0.3927	0.2386	0.9093	
-0.3927	0.2364	0.9074	
-0.3927	0.2426	0.9125	
-0.3926	0.2311	0.9030	
-0.3927	0.2416	0.9116	
-0.3927	0.2364	0.9074	
-0.3927	0.2312	0.9031	
-0.3927	0.2392	0.9097	
-0.3927	0.2352	0.9064	
-0.3927	0.2411	0.9112	
-0.3926	0.2328	0.9043	
-0.3927	0.2366	0.9075	
-0.3926	0.2382	0.9087	
-0.3926	0.2331	0.9045	
-0.3927	0.2384	0.9089	
-0.3927	0.2386	0.9091	
-0.3927	0.2381	0.9088	
-0.3926	0.2369	0.9077	
-0.3927	0.2368	0.9077	
-0.3927	0.2352	0.9065	
-0.3927	0.2355	0.9067	
-0.3927	0.2399	0.9102	
-0.3926	0.2315	0.9033	
-0.3927	0.2403	0.9105	
-0.3926	0.2359	0.9069	
-0.3927	0.2375	0.9083	
-0.3927	0.2341	0.9055	
-0.3926	0.2325	0.9041	
-0.3926	0.2408	0.9109	
-0.3926	0.2319	0.9036	
-0.3927	0.2356	0.9067	
-0.3927	0.2377	0.9085	
-0.3927	0.2362	0.9073	
-0.3926	0.2298	0.9018	
-0.3927	0.2426	0.9125	
-0.3926	0.2360	0.9069	
-0.3926	0.2324	0.9040	
-0.3927	0.2384	0.9091	
-0.3927	0.2344	0.9058	
-0.3927	0.2340	0.9055	
-0.3928	0.2392	0.9099	
-0.3927	0.2297	0.9018	
-0.3927	0.2365	0.9074	
-0.3927	0.2444	0.9139	
-0.3925	0.2245	0.8974	
-0.3928	0.2418	0.9119	
-0.3927	0.2351	0.9065	
-0.3927	0.2331	0.9047	
-0.3928	0.2345	0.9060	
-0.3928	0.2371	0.9081	
-0.3927	0.2356	0.9068	
-0.3926	0.2328	0.9044	
-0.3926	0.2334	0.9049	
-0.3928	0.2400	0.9105	
-0.3928	0.2393	0.9099	
-0.3926	0.2351	0.9063	
-0.3927	0.2351	0.9063	
-0.3927	0.2354	0.9066	
-0.3928	0.2378	0.9087	
-0.3928	0.2369	0.9079	
-0.3928	0.2369	0.9080	
-0.3927	0.2291	0.9014	
-0.3927	0.2396	0.9101	
-0.3927	0.2323	0.9041	
-0.3928	0.2344	0.9060	
-0.3927	0.2363	0.9074	
-0.3927	0.2351	0.9063	
-0.3928	0.2321	0.9040	
-0.3927	0.2333	0.9048	
-0.3927	0.2458	0.9151	
-0.3925	0.2234	0.8965	
-0.3927	0.2410	0.9112	
-0.3928	0.2353	0.9067	
-0.3927	0.2270	0.8997	
-0.3927	0.2410	0.9112	
-0.3927	0.2360	0.9071	
-0.3927	0.2332	0.9049	
-0.3926	0.2286	0.9008	
-0.3926	0.2405	0.9106	
-0.3926	0.2365	0.9073	
-0.3927	0.2316	0.9035	
-0.3927	0.2395	0.9099	
-0.3927	0.2316	0.9036	
-0.3928	0.2397	0.9103	
-0.3927	0.2323	0.9040	
-0.3928	0.2361	0.9073	
-0.3928	0.2327	0.9045	
-0.3927	0.2399	0.9103	
-0.3928	0.2375	0.9084	
-0.3928	0.2355	0.9068	
-0.3928	0.2353	0.9067	
-0.3928	0.2344	0.9059	
-0.3927	0.2383	0.9090	
-0.3927	0.2321	0.9039	
-0.3927	0.2392	0.9098	
-0.3927	0.2371	0.9081	
-0.3928	0.2309	0.9030	
-0.3927	0.2380	0.9087	
-0.3928	0.2343	0.9058	
-0.3928	0.2389	0.9096	
-0.3927	0.2273	0.8999	
-0.3928	0.2379	0.9088	
-0.3928	0.2328	0.9047	
-0.3927	0.2405	0.9108	
-0.3927	0.2341	0.9056	
-0.3927	0.2323	0.9041	
-0.3928	0.2394	0.9100	
-0.3928	0.2337	0.9055	
-0.3928	0.2415	0.9118	
-0.3928	0.2330	0.9048	
-0.3928	0.2372	0.9083	
-0.3928	0.2323	0.9042	
-0.3927	0.2373	0.9082	
-0.3928	0.2322	0.9042	
-0.3928	0.2384	0.9093	
-0.3928	0.2346	0.9061	
-0.3928	0.2353	0.9068	
-0.3928	0.2364	0.9076	
-0.3927	0.2314	0.9033	
-0.3928	0.2381	0.9090	
-0.3928	0.2354	0.9068	
-0.3927	0.2365	0.9076	
-0.3927	0.2296	0.9018	
-0.3928	0.2383	0.9091	
-0.3928	0.2382	0.9090	
-0.3928	0.2323	0.9041	
-0.3929	0.2384	0.9093	
-0.3931	0.2217	0.8961	
-0.3935	0.2324	0.9057	
-0.3939	0.2239	0.8994	
-0.3943	0.2258	0.9016	
-0.3944	0.2337	0.9084	
-0.3944	0.2178	0.8953	
-0.3945	0.2219	0.8989	
-0.3945	0.2247	0.9012	
-0.3944	0.2136	0.8919	
-0.3944	0.2272	0.9030	
-0.3942	0.2128	0.8910	
-0.3946	0.2274	0.9034	
-0.3942	0.2145	0.8923	
-0.3943	0.2206	0.8974	
-0.3941	0.2133	0.8911	
-0.3944	0.2240	0.9004	
-0.3943	0.2197	0.8967	
-0.3943	0.2144	0.8923	
-0.3944	0.2208	0.8977	
-0.3944	0.2195	0.8966	
-0.3945	0.2272	0.9032	
-0.3941	0.2100	0.8884	
-0.3945	0.2238	0.9003	
-0.3943	0.2125	0.8907	
-0.3945	0.2279	0.9038	
-0.3944	0.2140	0.8922	
-0.3945	0.2209	0.8980	
-0.3944	0.2216	0.8984	
-0.3945	0.2207	0.8978	
-0.3944	0.2154	0.8934	
-0.3946	0.2206	0.8980	
-0.3947	0.2238	0.9008	
-0.3946	0.2165	0.8946	
-0.3946	0.2186	0.8963	
-0.3945	0.2176	0.8953	
-0.3947	0.2251	0.9018	
-0.3946	0.2172	0.8953	
-0.3947	0.2203	0.8978	
-0.3947	0.2174	0.8955	
-0.3947	0.2211	0.8986	
-0.3946	0.2174	0.8954	
-0.3946	0.2149	0.8934	
-0.3946	0.2240	0.9007	
-0.3948	0.2154	0.8941	
-0.3948	0.2179	0.8961	
-0.3947	0.2151	0.8936	
-0.3950	0.2202	0.8983	
-0.3948	0.2171	0.8955	
-0.3950	0.2177	0.8962	
-0.3951	0.2229	0.9007	
-0.3947	0.2072	0.8871	
-0.3951	0.2293	0.9060	
-0.3949	0.2133	0.8926	
-0.3950	0.2167	0.8954	
-0.3951	0.2178	0.8966	
-0.3951	0.2145	0.8939	
-0.3950	0.2152	0.8943	
-0.3952	0.2231	0.9010	
-0.3952	0.2137	0.8933	
-0.3951	0.2215	0.8997	
-0.3953	0.2164	0.8958	
-0.3953	0.2175	0.8968	
-0.3950	0.2138	0.8932	
-0.3954	0.2194	0.8984	
-0.3954	0.2185	0.8976	
-0.3952	0.2144	0.8940	
-0.3952	0.2160	0.8952	
-0.3954	0.2157	0.8954	
-0.3955	0.2240	0.9023	
-0.3954	0.2195	0.8984	
-0.3952	0.2086	0.8892	
-0.3954	0.2223	0.9008	
-0.3954	0.2185	0.8977	
-0.3956	0.2195	0.8988	
-0.3953	0.2098	0.8904	
-0.3954	0.2248	0.9028	
-0.3954	0.2103	0.8910	
-0.3957	0.2228	0.9017	
-0.3956	0.2188	0.8984	
-0.3955	0.2102	0.8911	
-0.3957	0.2212	0.9004	
-0.3957	0.2181	0.8979	
-0.3956	0.2111	0.8920	
-0.3959	0.2236	0.9028	
-0.3956	0.2091	0.8903	
-0.3958	0.2197	0.8995	
-0.3958	0.2183	0.8984	
-0.3957	0.2102	0.8915	
-0.3959	0.2201	0.8999	
-0.3959	0.2164	0.8968	
-0.3959	0.2133	0.8943	
-0.3961	0.2189	0.8992	
-0.3960	0.2159	0.8966	
-0.3958	0.2127	0.8937	
-0.3961	0.2110	0.8927	
-0.3962	0.2215	0.9015	
-0.3961	0.2156	0.8966	
-0.3958	0.2076	0.8895	
-0.3963	0.2188	0.8996	
-0.3963	0.2163	0.8976	
-0.3961	0.2120	0.8937	
-0.3963	0.2152	0.8967	
-0.3964	0.2228	0.9030	
-0.3962	0.2079	0.8905	
-0.3964	0.2158	0.8972	
-0.3964	0.2154	0.8970	
-0.3965	0.2163	0.8979	
-0.3962	0.2073	0.8900	
-0.3964	0.2144	0.8962	
-0.3962	0.2127	0.8944	
-0.3965	0.2132	0.8954	
-0.3964	0.2101	0.8926	
-0.3966	0.2234	0.9039	
-0.3965	0.2094	0.8922	
-0.3966	0.2107	0.8935	
-0.3967	0.2200	0.9012	
-0.3965	0.2088	0.8918	
-0.3966	0.2105	0.8934	
-0.3966	0.2142	0.8965	
-0.3968	0.2111	0.8941	
-0.3969	0.2175	0.8996	
-0.3967	0.2079	0.8913	
-0.3968	0.2125	0.8952	
-0.3967	0.2156	0.8977	
-0.3968	0.2124	0.8951	
-0.3968	0.2076	0.8912	
-0.3968	0.2157	0.8979	
-0.3970	0.2124	0.8956	
-0.3969	0.2079	0.8916	
-0.3970	0.2154	0.8981	
-0.3971	0.2157	0.8985	
-0.3969	0.2075	0.8914	
-0.3971	0.2182	0.9005	
-0.3969	0.2108	0.8942	
-0.3969	0.2088	0.8926	
-0.3971	0.2097	0.8936	
-0.3972	0.2131	0.8965	
-0.3971	0.2135	0.8968	
-0.3970	0.2085	0.8924	
-0.3971	0.2115	0.8950	
-0.3972	0.2118	0.8954	
-0.3972	0.2105	0.8944	
-0.3972	0.2076	0.8920	
-0.3973	0.2202	0.9026	
-0.3971	0.2072	0.8915	
-0.3972	0.2108	0.8947	
-0.3974	0.2148	0.8982	
-0.3973	0.2071	0.8917	
-0.3974	0.2153	0.8987	
-0.3973	0.2118	0.8956	
-0.3973	0.2076	0.8922	
-0.3974	0.2104	0.8948	
-0.3974	0.2156	0.8990	
-0.3974	0.2095	0.8939	
-0.3973	0.2051	0.8902	
-0.3974	0.2153	0.8988	
-0.3973	0.2061	0.8910	
-0.3974	0.2107	0.8951	
-0.3974	0.2137	0.8975	
-0.3975	0.2092	0.8940	
-0.3976	0.2104	0.8950	
-0.3975	0.2131	0.8971	
-0.3975	0.2087	0.8934	
-0.3975	0.2098	0.8944	
-0.3975	0.2111	0.8955	
-0.3976	0.2134	0.8975	
-0.3975	0.2088	0.8936	
-0.3977	0.2120	0.8965	
-0.3976	0.2112	0.8957	
-0.3977	0.2131	0.8975	
-0.3974	0.2058	0.8908	
-0.3976	0.2096	0.8943	
-0.3977	0.2161	0.8999	
-0.3974	0.2019	0.8877	
-0.3977	0.2155	0.8995	
-0.3977	0.2133	0.8977	
-0.3975	0.2015	0.8875	
-0.3978	0.2167	0.9006	
-0.3976	0.2056	0.8911	
-0.3975	0.2045	0.8900	
-0.3979	0.2173	0.9012	
-0.3976	0.2101	0.8948	
-0.3976	0.2098	0.8946	
-0.3976	0.2097	0.8945	
-0.3976	0.2070	0.8923	
-0.3977	0.2119	0.8965	
-0.3978	0.2135	0.8979	
-0.3977	0.2069	0.8923	
-0.3977	0.2107	0.8955	
-0.3976	0.2072	0.8925	
-0.3977	0.2110	0.8957	
-0.3977	0.2107	0.8955	
-0.3977	0.2085	0.8937	
-0.3978	0.2120	0.8967	
-0.3977	0.2068	0.8922	
-0.3978	0.2120	0.8967	
-0.3978	0.2127	0.8973	
-0.3976	0.2070	0.8922	
-0.3978	0.2104	0.8954	
-0.3977	0.2079	0.8933	
-0.3977	0.2134	0.8977	
-0.3976	0.2057	0.8912	
-0.3978	0.2150	0.8992	
-0.3978	0.2117	0.8964	
-0.3976	0.2040	0.8899	
-0.3978	0.2138	0.8982	
-0.3978	0.2114	0.8962	
-0.3978	0.2073	0.8928	
-0.3976	0.2066	0.8919	
-0.3978	0.2149	0.8991	
-0.3976	0.2060	0.8915	
-0.3977	0.2147	0.8987	
-0.3976	0.2109	0.8955	
-0.3977	0.2074	0.8927	
-0.3978	0.2149	0.8991	
-0.3978	0.2113	0.8961	
-0.3974	0.2053	0.8906	
0.4665	0.4985	
0.4383	0.4764	
0.4082	0.4571	
0.3780	0.4402	
0.3495	0.4251	
0.3231	0.4110	
0.2997	0.3978	
0.2803	0.3852	
0.2654	0.3729	
0.2546	0.3610	
0.2473	0.3493	
0.2421	0.3383	
0.2379	0.3275	
0.2341	0.3164	
0.2304	0.3051	
0.2267	0.2939	
0.2232	0.2824	
0.2200	0.2705	
0.2170	0.2582	
0.2142	0.2457	
0.2118	0.2331	
0.2096	0.2205	
0.2078	0.2082	
0.2062	0.1964	
0.2048	0.1854	
0.2037	0.1753	
0.2027	0.1661	
0.2018	0.1579	
0.2012	0.1506	
0.2006	0.1440	
0.2000	0.1380	
0.1995	0.1322	
0.1990	0.1268	
