Loss_Adversary	Loss_Target	
-0.2271	0.0036	0.4968	
-0.2280	0.0020	0.4971	
-0.2275	0.0028	0.4968	
-0.2275	0.0026	0.4965	
-0.2283	0.0024	0.4979	
-0.2274	0.0034	0.4973	
-0.2284	0.0028	0.4987	
-0.2277	0.0025	0.4967	
-0.2279	0.0024	0.4972	
-0.2277	0.0028	0.4973	
-0.2278	0.0028	0.4974	
-0.2280	0.0025	0.4975	
-0.2280	0.0026	0.4977	
-0.2276	0.0028	0.4970	
-0.2282	0.0022	0.4975	
-0.2285	0.0019	0.4979	
-0.2272	0.0035	0.4969	
-0.2280	0.0028	0.4977	
-0.2288	0.0009	0.4974	
-0.2276	0.0030	0.4973	
-0.2284	0.0021	0.4978	
-0.2275	0.0030	0.4970	
-0.2276	0.0025	0.4965	
-0.2278	0.0021	0.4966	
-0.2278	0.0021	0.4966	
-0.2285	0.0018	0.4979	
-0.2278	0.0025	0.4970	
-0.2276	0.0026	0.4967	
-0.2284	0.0022	0.4979	
-0.2286	0.0012	0.4973	
-0.2271	0.0041	0.4974	
-0.2272	0.0034	0.4969	
-0.2274	0.0035	0.4973	
-0.2268	0.0048	0.4976	
-0.2281	0.0016	0.4967	
-0.2283	0.0019	0.4975	
-0.2285	0.0012	0.4972	
-0.2274	0.0035	0.4973	
-0.2284	0.0013	0.4969	
-0.2286	0.0016	0.4977	
-0.2263	0.0052	0.4969	
-0.2268	0.0039	0.4967	
-0.2274	0.0028	0.4966	
-0.2279	0.0022	0.4970	
-0.2277	0.0032	0.4976	
-0.2270	0.0042	0.4973	
-0.2279	0.0029	0.4976	
-0.2274	0.0037	0.4976	
-0.2282	0.0016	0.4970	
-0.2280	0.0017	0.4966	
-0.2275	0.0037	0.4977	
-0.2276	0.0036	0.4978	
-0.2273	0.0038	0.4976	
-0.2286	0.0011	0.4972	
-0.2275	0.0029	0.4968	
-0.2271	0.0040	0.4974	
-0.2272	0.0036	0.4971	
-0.2286	0.0010	0.4970	
-0.2277	0.0023	0.4966	
-0.2271	0.0033	0.4966	
-0.2286	0.0007	0.4966	
-0.2282	0.0022	0.4975	
-0.2266	0.0048	0.4971	
-0.2281	0.0036	0.4990	
-0.2285	0.0013	0.4971	
-0.2268	0.0038	0.4965	
-0.2281	0.0027	0.4979	
-0.2270	0.0035	0.4966	
-0.2280	0.0020	0.4968	
-0.2283	0.0017	0.4971	
-0.2272	0.0036	0.4970	
-0.2272	0.0033	0.4967	
-0.2280	0.0021	0.4970	
-0.2273	0.0032	0.4968	
-0.2283	0.0020	0.4977	
-0.2279	0.0029	0.4977	
-0.2283	0.0016	0.4970	
-0.2285	0.0018	0.4978	
-0.2273	0.0031	0.4967	
-0.2280	0.0025	0.4975	
-0.2275	0.0033	0.4974	
-0.2278	0.0032	0.4980	
-0.2273	0.0034	0.4970	
-0.2283	0.0013	0.4968	
-0.2281	0.0018	0.4969	
-0.2283	0.0016	0.4971	
-0.2283	0.0013	0.4969	
-0.2285	0.0016	0.4975	
-0.2263	0.0065	0.4984	
-0.2264	0.0051	0.4972	
-0.2279	0.0016	0.4962	
-0.2285	0.0014	0.4972	
-0.2271	0.0037	0.4968	
-0.2277	0.0028	0.4972	
-0.2270	0.0041	0.4973	
-0.2276	0.0023	0.4964	
-0.2283	0.0019	0.4974	
-0.2278	0.0022	0.4968	
-0.2282	0.0027	0.4981	
-0.2274	0.0033	0.4972	
-0.2273	0.0033	0.4968	
-0.2277	0.0028	0.4972	
-0.2278	0.0029	0.4976	
-0.2280	0.0021	0.4970	
-0.2271	0.0037	0.4970	
-0.2274	0.0032	0.4969	
-0.2281	0.0015	0.4967	
-0.2279	0.0019	0.4966	
-0.2286	0.0008	0.4968	
-0.2281	0.0013	0.4962	
-0.2280	0.0016	0.4965	
-0.2276	0.0029	0.4970	
-0.2286	0.0017	0.4979	
-0.2282	0.0016	0.4970	
-0.2278	0.0026	0.4972	
-0.2282	0.0014	0.4967	
-0.2282	0.0022	0.4974	
-0.2276	0.0029	0.4971	
-0.2279	0.0021	0.4969	
-0.2280	0.0017	0.4967	
-0.2280	0.0016	0.4964	
-0.2267	0.0046	0.4971	
-0.2279	0.0018	0.4965	
-0.2277	0.0021	0.4965	
-0.2280	0.0020	0.4968	
-0.2271	0.0035	0.4968	
-0.2273	0.0047	0.4985	
-0.2285	0.0014	0.4974	
-0.2268	0.0044	0.4972	
-0.2280	0.0019	0.4968	
-0.2280	0.0031	0.4983	
-0.2280	0.0023	0.4973	
-0.2278	0.0023	0.4968	
-0.2276	0.0019	0.4959	
-0.2273	0.0032	0.4968	
-0.2274	0.0032	0.4969	
-0.2261	0.0056	0.4970	
-0.2276	0.0025	0.4966	
-0.2274	0.0034	0.4973	
-0.2279	0.0023	0.4972	
-0.2262	0.0054	0.4971	
-0.2276	0.0034	0.4976	
-0.2278	0.0035	0.4981	
-0.2282	0.0024	0.4978	
-0.2289	0.0017	0.4986	
-0.2271	0.0037	0.4970	
-0.2279	0.0025	0.4973	
-0.2274	0.0033	0.4971	
-0.2284	0.0020	0.4978	
-0.2267	0.0039	0.4964	
-0.2275	0.0032	0.4974	
-0.2279	0.0027	0.4976	
-0.2267	0.0045	0.4969	
-0.2285	0.0019	0.4980	
-0.2273	0.0038	0.4975	
-0.2278	0.0024	0.4970	
-0.2279	0.0024	0.4971	
-0.2276	0.0028	0.4970	
-0.2278	0.0028	0.4975	
-0.2280	0.0019	0.4969	
-0.2280	0.0028	0.4978	
-0.2279	0.0024	0.4971	
-0.2274	0.0034	0.4972	
-0.2273	0.0029	0.4963	
-0.2283	0.0013	0.4969	
-0.2279	0.0019	0.4966	
-0.2284	0.0019	0.4977	
-0.2280	0.0020	0.4968	
-0.2256	0.0070	0.4974	
-0.2281	0.0022	0.4974	
-0.2287	0.0016	0.4979	
-0.2286	0.0011	0.4970	
-0.2269	0.0041	0.4970	
-0.2281	0.0017	0.4968	
-0.2275	0.0026	0.4965	
-0.2271	0.0034	0.4967	
-0.2285	0.0011	0.4969	
-0.2276	0.0029	0.4971	
-0.2281	0.0019	0.4972	
-0.2280	0.0021	0.4970	
-0.2276	0.0027	0.4970	
-0.2268	0.0042	0.4968	
-0.2279	0.0028	0.4975	
-0.2277	0.0024	0.4968	
-0.2285	0.0020	0.4980	
-0.2274	0.0035	0.4974	
-0.2278	0.0021	0.4967	
-0.2279	0.0018	0.4965	
-0.2284	0.0011	0.4967	
-0.2276	0.0027	0.4968	
-0.2278	0.0025	0.4971	
-0.2282	0.0018	0.4970	
-0.2261	0.0058	0.4972	
-0.2270	0.0034	0.4965	
-0.2268	0.0039	0.4965	
-0.2288	0.0009	0.4973	
-0.2280	0.0023	0.4972	
-0.2277	0.0026	0.4969	
-0.2279	0.0021	0.4969	
-0.2280	0.0025	0.4974	
-0.2266	0.0048	0.4972	
-0.2279	0.0028	0.4977	
-0.2279	0.0025	0.4972	
-0.2283	0.0018	0.4973	
-0.2281	0.0018	0.4969	
-0.2271	0.0034	0.4967	
-0.2270	0.0042	0.4973	
-0.2269	0.0041	0.4970	
-0.2279	0.0020	0.4967	
-0.2278	0.0027	0.4972	
-0.2283	0.0021	0.4977	
-0.2283	0.0014	0.4969	
-0.2285	0.0015	0.4974	
-0.2276	0.0035	0.4978	
-0.2281	0.0023	0.4975	
-0.2276	0.0027	0.4969	
-0.2283	0.0020	0.4975	
-0.2279	0.0024	0.4972	
-0.2269	0.0057	0.4990	
-0.2282	0.0022	0.4975	
-0.2278	0.0026	0.4972	
-0.2277	0.0028	0.4972	
-0.2281	0.0028	0.4981	
-0.2277	0.0024	0.4967	
-0.2288	0.0016	0.4981	
-0.2276	0.0033	0.4975	
-0.2281	0.0023	0.4975	
-0.2282	0.0024	0.4977	
-0.2274	0.0033	0.4972	
-0.2274	0.0034	0.4972	
-0.2280	0.0025	0.4974	
-0.2273	0.0033	0.4969	
-0.2274	0.0033	0.4971	
-0.2283	0.0010	0.4964	
-0.2278	0.0021	0.4966	
-0.2270	0.0043	0.4974	
-0.2281	0.0026	0.4978	
-0.2284	0.0013	0.4970	
-0.2285	0.0011	0.4971	
-0.2274	0.0031	0.4968	
-0.2273	0.0038	0.4975	
-0.2276	0.0038	0.4981	
-0.2269	0.0045	0.4975	
-0.2288	0.0013	0.4978	
-0.2268	0.0040	0.4965	
-0.2270	0.0043	0.4975	
-0.2276	0.0032	0.4973	
-0.2287	0.0011	0.4974	
-0.2276	0.0036	0.4980	
-0.2282	0.0016	0.4970	
-0.2280	0.0024	0.4974	
-0.2291	0.0013	0.4986	
-0.2283	0.0019	0.4975	
-0.2279	0.0029	0.4978	
-0.2278	0.0030	0.4977	
-0.2279	0.0024	0.4971	
-0.2280	0.0025	0.4975	
-0.2281	0.0023	0.4973	
-0.2275	0.0034	0.4974	
-0.2275	0.0029	0.4970	
-0.2284	0.0020	0.4977	
-0.2279	0.0024	0.4972	
-0.2281	0.0027	0.4980	
-0.2273	0.0034	0.4970	
-0.2276	0.0030	0.4972	
-0.2272	0.0034	0.4969	
-0.2277	0.0022	0.4966	
-0.2272	0.0035	0.4971	
-0.2276	0.0031	0.4974	
-0.2273	0.0039	0.4976	
-0.2281	0.0026	0.4979	
-0.2281	0.0026	0.4978	
-0.2282	0.0020	0.4972	
-0.2282	0.0025	0.4981	
-0.2282	0.0025	0.4980	
-0.2278	0.0017	0.4962	
-0.2278	0.0033	0.4980	
-0.2279	0.0024	0.4972	
-0.2279	0.0024	0.4972	
-0.2280	0.0021	0.4971	
-0.2286	0.0015	0.4977	
-0.2272	0.0039	0.4974	
-0.2285	0.0018	0.4979	
-0.2262	0.0055	0.4971	
-0.2283	0.0019	0.4976	
-0.2275	0.0036	0.4977	
-0.2268	0.0040	0.4967	
-0.2272	0.0044	0.4981	
-0.2272	0.0041	0.4975	
-0.2272	0.0040	0.4975	
-0.2277	0.0020	0.4963	
-0.2285	0.0021	0.4981	
-0.2278	0.0025	0.4971	
-0.2281	0.0019	0.4970	
-0.2277	0.0021	0.4963	
-0.2274	0.0032	0.4971	
-0.2279	0.0026	0.4973	
-0.2276	0.0025	0.4966	
-0.2273	0.0038	0.4976	
-0.2279	0.0025	0.4972	
-0.2273	0.0037	0.4974	
-0.2274	0.0032	0.4970	
-0.2276	0.0031	0.4974	
-0.2271	0.0038	0.4970	
-0.2283	0.0028	0.4985	
-0.2276	0.0034	0.4976	
-0.2282	0.0014	0.4965	
-0.2273	0.0039	0.4976	
-0.2282	0.0022	0.4975	
-0.2285	0.0017	0.4975	
-0.2275	0.0027	0.4967	
-0.2280	0.0025	0.4975	
-0.2279	0.0023	0.4971	
-0.2285	0.0019	0.4979	
-0.2280	0.0028	0.4979	
-0.2279	0.0022	0.4970	
-0.2278	0.0031	0.4977	
-0.2283	0.0022	0.4977	
-0.2277	0.0026	0.4970	
-0.2278	0.0030	0.4976	
-0.2282	0.0023	0.4976	
-0.2289	0.0014	0.4981	
-0.2280	0.0030	0.4981	
-0.2277	0.0036	0.4980	
-0.2281	0.0019	0.4970	
-0.2278	0.0032	0.4980	
-0.2279	0.0027	0.4976	
-0.2272	0.0035	0.4968	
-0.2274	0.0035	0.4975	
-0.2269	0.0036	0.4965	
-0.2280	0.0021	0.4971	
-0.2283	0.0022	0.4977	
-0.2283	0.0015	0.4969	
-0.2280	0.0023	0.4974	
-0.2261	0.0054	0.4966	
-0.2277	0.0022	0.4964	
-0.2279	0.0027	0.4974	
-0.2279	0.0026	0.4975	
-0.2271	0.0045	0.4980	
-0.2283	0.0014	0.4969	
-0.2281	0.0026	0.4977	
-0.2283	0.0020	0.4977	
-0.2284	0.0032	0.4992	
-0.2282	0.0017	0.4970	
-0.2284	0.0016	0.4975	
-0.2274	0.0039	0.4980	
-0.2277	0.0024	0.4968	
-0.2282	0.0022	0.4977	
-0.2284	0.0017	0.4973	
-0.2269	0.0047	0.4978	
-0.2278	0.0024	0.4970	
-0.2281	0.0022	0.4973	
-0.2276	0.0029	0.4971	
-0.2286	0.0016	0.4977	
-0.2280	0.0023	0.4972	
-0.2279	0.0028	0.4977	
-0.2277	0.0026	0.4971	
-0.2271	0.0038	0.4970	
-0.2265	0.0048	0.4969	
-0.2271	0.0038	0.4970	
-0.2263	0.0051	0.4970	
-0.2270	0.0045	0.4976	
-0.2275	0.0029	0.4968	
-0.2280	0.0023	0.4972	
-0.2280	0.0035	0.4987	
-0.2275	0.0035	0.4976	
-0.2279	0.0024	0.4972	
-0.2278	0.0019	0.4965	
-0.2282	0.0020	0.4975	
-0.2270	0.0036	0.4966	
-0.2281	0.0016	0.4966	
-0.2283	0.0022	0.4977	
-0.2280	0.0020	0.4970	
-0.2277	0.0023	0.4965	
-0.2278	0.0028	0.4974	
-0.2275	0.0026	0.4965	
-0.2281	0.0021	0.4972	
-0.2283	0.0017	0.4972	
-0.2290	0.0010	0.4978	
-0.2275	0.0031	0.4971	
-0.2286	0.0017	0.4980	
-0.2281	0.0027	0.4979	
-0.2277	0.0030	0.4974	
-0.2281	0.0039	0.4993	
-0.2281	0.0020	0.4971	
-0.2277	0.0028	0.4973	
-0.2286	0.0017	0.4979	
-0.2271	0.0039	0.4973	
-0.2281	0.0018	0.4970	
-0.2282	0.0019	0.4972	
-0.2277	0.0034	0.4979	
-0.2280	0.0029	0.4980	
-0.2286	0.0017	0.4979	
-0.2277	0.0030	0.4975	
-0.2270	0.0044	0.4975	
-0.2271	0.0043	0.4977	
-0.2274	0.0032	0.4969	
-0.2267	0.0046	0.4972	
-0.2276	0.0031	0.4972	
-0.2273	0.0033	0.4969	
-0.2278	0.0023	0.4968	
-0.2275	0.0035	0.4976	
-0.2280	0.0033	0.4984	
-0.2273	0.0039	0.4977	
-0.2277	0.0028	0.4972	
-0.2281	0.0015	0.4964	
-0.2282	0.0018	0.4972	
-0.2277	0.0026	0.4969	
-0.2271	0.0033	0.4965	
-0.2287	0.0019	0.4982	
-0.2275	0.0030	0.4970	
-0.2277	0.0029	0.4974	
-0.2277	0.0031	0.4975	
-0.2281	0.0026	0.4978	
-0.2269	0.0040	0.4968	
-0.2284	0.0014	0.4972	
-0.2270	0.0046	0.4978	
-0.2280	0.0026	0.4976	
-0.2279	0.0028	0.4977	
-0.2275	0.0034	0.4974	
-0.2285	0.0015	0.4974	
-0.2273	0.0038	0.4976	
-0.2271	0.0045	0.4979	
-0.2278	0.0032	0.4979	
-0.2268	0.0041	0.4968	
-0.2276	0.0028	0.4971	
-0.2278	0.0025	0.4972	
-0.2275	0.0034	0.4975	
-0.2286	0.0015	0.4977	
-0.2285	0.0022	0.4984	
-0.2278	0.0033	0.4981	
-0.2291	0.0013	0.4985	
-0.2283	0.0022	0.4978	
-0.2279	0.0030	0.4979	
-0.2276	0.0026	0.4968	
-0.2266	0.0051	0.4976	
-0.2281	0.0018	0.4968	
-0.2273	0.0034	0.4969	
-0.2271	0.0038	0.4970	
-0.2275	0.0032	0.4971	
-0.2281	0.0018	0.4970	
-0.2277	0.0030	0.4975	
-0.2274	0.0030	0.4969	
0.4877	0.5571	
0.4598	0.5277	
0.4285	0.5015	
0.3936	0.4779	
0.3593	0.4568	
0.3287	0.4373	
0.3033	0.4197	
0.2830	0.4036	
0.2685	0.3887	
0.2597	0.3748	
0.2543	0.3621	
0.2518	0.3518	
0.2508	0.3431	
0.2504	0.3345	
0.2503	0.3261	
0.2503	0.3177	
0.2503	0.3095	
0.2502	0.3014	
0.2502	0.2936	
0.2502	0.2858	
0.2502	0.2784	
0.2502	0.2713	
0.2502	0.2642	
0.2501	0.2574	
0.2501	0.2507	
0.2501	0.2443	
0.2501	0.2380	
0.2501	0.2317	
0.2501	0.2256	
0.2501	0.2196	
0.2501	0.2138	
0.2501	0.2082	
0.2501	0.2027	
