Loss_Adversary	Loss_Target	
-0.3459	0.0028	0.4953	
-0.3459	0.0027	0.4953	
-0.3459	0.0027	0.4953	
-0.3460	0.0025	0.4953	
-0.3460	0.0026	0.4954	
-0.3460	0.0026	0.4954	
-0.3460	0.0026	0.4954	
-0.3460	0.0025	0.4954	
-0.3460	0.0025	0.4954	
-0.3460	0.0026	0.4955	
-0.3461	0.0025	0.4955	
-0.3461	0.0025	0.4955	
-0.3461	0.0026	0.4955	
-0.3461	0.0025	0.4955	
-0.3461	0.0023	0.4955	
-0.3461	0.0025	0.4955	
-0.3462	0.0024	0.4955	
-0.3461	0.0024	0.4955	
-0.3461	0.0026	0.4956	
-0.3461	0.0026	0.4956	
-0.3462	0.0025	0.4956	
-0.3462	0.0025	0.4956	
-0.3462	0.0025	0.4956	
-0.3462	0.0024	0.4956	
-0.3462	0.0024	0.4956	
-0.3462	0.0025	0.4957	
-0.3462	0.0026	0.4957	
-0.3462	0.0027	0.4957	
-0.3462	0.0025	0.4957	
-0.3463	0.0025	0.4957	
-0.3463	0.0026	0.4958	
-0.3462	0.0027	0.4958	
-0.3462	0.0027	0.4958	
-0.3462	0.0028	0.4958	
-0.3463	0.0025	0.4958	
-0.3463	0.0023	0.4957	
-0.3463	0.0023	0.4958	
-0.3463	0.0025	0.4958	
-0.3463	0.0025	0.4958	
-0.3463	0.0025	0.4959	
-0.3464	0.0026	0.4959	
-0.3464	0.0027	0.4960	
-0.3464	0.0028	0.4961	
-0.3465	0.0027	0.4961	
-0.3465	0.0029	0.4962	
-0.3465	0.0028	0.4962	
-0.3465	0.0027	0.4962	
-0.3466	0.0025	0.4962	
-0.3466	0.0027	0.4963	
-0.3466	0.0029	0.4963	
-0.3466	0.0027	0.4963	
-0.3466	0.0027	0.4963	
-0.3466	0.0030	0.4964	
-0.3466	0.0033	0.4965	
-0.3466	0.0029	0.4964	
-0.3466	0.0031	0.4965	
-0.3467	0.0026	0.4964	
-0.3467	0.0026	0.4964	
-0.3467	0.0026	0.4964	
-0.3467	0.0027	0.4965	
-0.3468	0.0027	0.4965	
-0.3467	0.0031	0.4966	
-0.3468	0.0031	0.4967	
-0.3468	0.0034	0.4968	
-0.3469	0.0032	0.4970	
-0.3475	0.0047	0.4984	
-0.3575	0.0236	0.5209	
-0.4815	0.2664	0.8021	
-0.5600	0.4086	0.9751	
-0.5660	0.4179	0.9877	
-0.5671	0.4190	0.9897	
-0.5677	0.4184	0.9904	
-0.5683	0.4176	0.9908	
-0.5688	0.4166	0.9911	
-0.5692	0.4155	0.9913	
-0.5696	0.4146	0.9914	
-0.5700	0.4138	0.9916	
-0.5703	0.4130	0.9917	
-0.5706	0.4123	0.9919	
-0.5709	0.4117	0.9919	
-0.5711	0.4109	0.9920	
-0.5714	0.4103	0.9921	
-0.5716	0.4098	0.9922	
-0.5718	0.4091	0.9922	
-0.5720	0.4085	0.9923	
-0.5722	0.4081	0.9923	
-0.5724	0.4076	0.9924	
-0.5725	0.4073	0.9924	
-0.5726	0.4067	0.9924	
-0.5728	0.4063	0.9924	
-0.5729	0.4059	0.9924	
-0.5730	0.4058	0.9924	
-0.5731	0.4054	0.9924	
-0.5732	0.4050	0.9924	
-0.5733	0.4047	0.9924	
-0.5733	0.4045	0.9924	
-0.5734	0.4041	0.9924	
-0.5735	0.4040	0.9924	
-0.5736	0.4039	0.9924	
-0.5736	0.4036	0.9924	
-0.5737	0.4034	0.9924	
-0.5737	0.4030	0.9923	
-0.5738	0.4028	0.9923	
-0.5738	0.4028	0.9924	
-0.5738	0.4028	0.9924	
-0.5739	0.4025	0.9923	
-0.5739	0.4024	0.9923	
-0.5740	0.4022	0.9923	
-0.5740	0.4020	0.9922	
-0.5740	0.4018	0.9922	
-0.5741	0.4017	0.9922	
-0.5741	0.4018	0.9923	
-0.5741	0.4015	0.9922	
-0.5741	0.4011	0.9921	
-0.5742	0.4009	0.9921	
-0.5742	0.4009	0.9921	
-0.5742	0.4007	0.9921	
-0.5743	0.4006	0.9921	
-0.5743	0.4005	0.9921	
-0.5743	0.4000	0.9919	
-0.5743	0.3999	0.9919	
-0.5744	0.4000	0.9919	
-0.5744	0.3998	0.9919	
-0.5744	0.3998	0.9919	
-0.5744	0.3997	0.9920	
-0.5745	0.3997	0.9920	
-0.5745	0.3993	0.9918	
-0.5745	0.3992	0.9918	
-0.5745	0.3991	0.9917	
-0.5745	0.3993	0.9919	
-0.5745	0.3991	0.9918	
-0.5745	0.3992	0.9918	
-0.5746	0.3993	0.9919	
-0.5746	0.3992	0.9919	
-0.5746	0.3990	0.9918	
-0.5746	0.3989	0.9918	
-0.5746	0.3989	0.9919	
-0.5746	0.3989	0.9919	
-0.5747	0.3987	0.9918	
-0.5747	0.3983	0.9917	
-0.5747	0.3982	0.9916	
-0.5747	0.3983	0.9917	
-0.5747	0.3983	0.9917	
-0.5747	0.3982	0.9917	
-0.5747	0.3980	0.9917	
-0.5748	0.3980	0.9917	
-0.5748	0.3977	0.9916	
-0.5748	0.3975	0.9915	
-0.5748	0.3975	0.9915	
-0.5748	0.3976	0.9915	
-0.5748	0.3973	0.9914	
-0.5748	0.3971	0.9914	
-0.5749	0.3971	0.9914	
-0.5749	0.3972	0.9915	
-0.5749	0.3970	0.9914	
-0.5749	0.3970	0.9914	
-0.5749	0.3969	0.9914	
-0.5749	0.3970	0.9914	
-0.5749	0.3968	0.9913	
-0.5749	0.3964	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3964	0.9912	
-0.5749	0.3966	0.9913	
-0.5749	0.3965	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3967	0.9913	
-0.5749	0.3965	0.9912	
-0.5749	0.3966	0.9912	
-0.5749	0.3968	0.9913	
-0.5749	0.3967	0.9913	
-0.5749	0.3967	0.9913	
-0.5749	0.3969	0.9913	
-0.5749	0.3966	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3965	0.9912	
-0.5749	0.3967	0.9913	
-0.5749	0.3963	0.9912	
-0.5749	0.3960	0.9910	
-0.5750	0.3961	0.9911	
-0.5749	0.3962	0.9911	
-0.5750	0.3959	0.9910	
-0.5750	0.3960	0.9911	
-0.5750	0.3958	0.9911	
-0.5750	0.3959	0.9911	
-0.5750	0.3955	0.9909	
-0.5750	0.3957	0.9910	
-0.5750	0.3954	0.9909	
-0.5750	0.3957	0.9910	
-0.5750	0.3958	0.9911	
-0.5750	0.3957	0.9910	
-0.5750	0.3958	0.9911	
-0.5750	0.3960	0.9911	
-0.5750	0.3957	0.9910	
-0.5750	0.3957	0.9910	
-0.5750	0.3956	0.9910	
-0.5750	0.3954	0.9909	
-0.5750	0.3955	0.9909	
-0.5750	0.3954	0.9909	
-0.5750	0.3954	0.9909	
-0.5750	0.3953	0.9909	
-0.5751	0.3952	0.9909	
-0.5751	0.3952	0.9909	
-0.5751	0.3951	0.9908	
-0.5751	0.3951	0.9908	
-0.5751	0.3948	0.9907	
-0.5751	0.3948	0.9908	
-0.5751	0.3950	0.9908	
-0.5751	0.3949	0.9908	
-0.5751	0.3949	0.9909	
-0.5751	0.3952	0.9909	
-0.5751	0.3953	0.9909	
-0.5751	0.3952	0.9909	
-0.5751	0.3953	0.9910	
-0.5751	0.3953	0.9910	
-0.5751	0.3953	0.9910	
-0.5751	0.3951	0.9909	
-0.5751	0.3949	0.9908	
-0.5751	0.3949	0.9909	
-0.5751	0.3948	0.9908	
-0.5751	0.3949	0.9908	
-0.5751	0.3948	0.9908	
-0.5751	0.3950	0.9909	
-0.5751	0.3950	0.9909	
-0.5752	0.3951	0.9910	
-0.5752	0.3950	0.9909	
-0.5751	0.3947	0.9908	
-0.5751	0.3947	0.9907	
-0.5751	0.3947	0.9908	
-0.5752	0.3949	0.9909	
-0.5752	0.3949	0.9909	
-0.5752	0.3947	0.9908	
-0.5752	0.3947	0.9908	
-0.5752	0.3949	0.9909	
-0.5752	0.3949	0.9909	
-0.5752	0.3948	0.9909	
-0.5752	0.3947	0.9908	
-0.5752	0.3944	0.9908	
-0.5752	0.3946	0.9908	
-0.5752	0.3944	0.9907	
-0.5752	0.3943	0.9907	
-0.5752	0.3944	0.9907	
-0.5752	0.3944	0.9908	
-0.5753	0.3947	0.9910	
-0.5753	0.3946	0.9909	
-0.5752	0.3945	0.9908	
-0.5752	0.3946	0.9908	
-0.5753	0.3946	0.9909	
-0.5753	0.3946	0.9909	
-0.5753	0.3946	0.9909	
-0.5753	0.3946	0.9909	
-0.5753	0.3946	0.9909	
-0.5753	0.3944	0.9908	
-0.5753	0.3945	0.9909	
-0.5753	0.3945	0.9909	
-0.5753	0.3943	0.9908	
-0.5753	0.3944	0.9909	
-0.5753	0.3943	0.9909	
-0.5753	0.3942	0.9908	
-0.5753	0.3941	0.9907	
-0.5753	0.3940	0.9907	
-0.5753	0.3940	0.9908	
-0.5753	0.3939	0.9907	
-0.5753	0.3941	0.9908	
-0.5754	0.3945	0.9910	
-0.5754	0.3943	0.9909	
-0.5753	0.3942	0.9908	
-0.5753	0.3942	0.9909	
-0.5754	0.3942	0.9909	
-0.5754	0.3944	0.9910	
-0.5754	0.3942	0.9909	
-0.5754	0.3942	0.9909	
-0.5754	0.3943	0.9909	
-0.5754	0.3943	0.9910	
-0.5755	0.3944	0.9911	
-0.5754	0.3942	0.9910	
-0.5754	0.3941	0.9909	
-0.5754	0.3942	0.9910	
-0.5754	0.3940	0.9909	
-0.5754	0.3941	0.9909	
-0.5754	0.3942	0.9910	
-0.5755	0.3941	0.9910	
-0.5754	0.3940	0.9909	
-0.5754	0.3940	0.9909	
-0.5754	0.3940	0.9909	
-0.5755	0.3939	0.9909	
-0.5755	0.3939	0.9910	
-0.5755	0.3940	0.9910	
-0.5755	0.3939	0.9910	
-0.5755	0.3939	0.9910	
-0.5754	0.3937	0.9908	
-0.5755	0.3938	0.9909	
-0.5755	0.3938	0.9910	
-0.5755	0.3938	0.9910	
-0.5756	0.3937	0.9910	
-0.5756	0.3936	0.9909	
-0.5756	0.3935	0.9909	
-0.5756	0.3934	0.9909	
-0.5756	0.3932	0.9908	
-0.5756	0.3934	0.9909	
-0.5755	0.3932	0.9907	
-0.5756	0.3935	0.9910	
-0.5756	0.3936	0.9910	
-0.5756	0.3934	0.9909	
-0.5756	0.3936	0.9910	
-0.5756	0.3936	0.9910	
-0.5756	0.3934	0.9909	
-0.5757	0.3935	0.9910	
-0.5757	0.3935	0.9910	
-0.5756	0.3934	0.9909	
-0.5757	0.3934	0.9910	
-0.5757	0.3936	0.9911	
-0.5757	0.3935	0.9911	
-0.5757	0.3934	0.9910	
-0.5757	0.3934	0.9910	
-0.5757	0.3932	0.9909	
-0.5757	0.3932	0.9909	
-0.5757	0.3932	0.9909	
-0.5758	0.3930	0.9910	
-0.5758	0.3929	0.9910	
-0.5760	0.3926	0.9912	
-0.5763	0.3918	0.9912	
-0.5766	0.3908	0.9911	
-0.5769	0.3900	0.9912	
-0.5773	0.3889	0.9913	
-0.5775	0.3881	0.9913	
-0.5776	0.3874	0.9912	
-0.5777	0.3863	0.9909	
-0.5780	0.3851	0.9908	
-0.5781	0.3843	0.9906	
-0.5782	0.3833	0.9902	
-0.5782	0.3832	0.9902	
-0.5783	0.3826	0.9901	
-0.5784	0.3822	0.9900	
-0.5784	0.3814	0.9898	
-0.5784	0.3810	0.9895	
-0.5784	0.3806	0.9895	
-0.5785	0.3802	0.9894	
-0.5785	0.3802	0.9893	
-0.5785	0.3801	0.9894	
-0.5786	0.3791	0.9891	
-0.5786	0.3788	0.9889	
-0.5786	0.3787	0.9888	
-0.5786	0.3793	0.9891	
-0.5787	0.3792	0.9892	
-0.5787	0.3786	0.9889	
-0.5787	0.3783	0.9888	
-0.5787	0.3784	0.9889	
-0.5787	0.3784	0.9889	
-0.5787	0.3782	0.9888	
-0.5787	0.3779	0.9886	
-0.5787	0.3776	0.9885	
-0.5788	0.3779	0.9888	
-0.5788	0.3782	0.9889	
-0.5787	0.3784	0.9890	
-0.5788	0.3778	0.9887	
-0.5788	0.3772	0.9885	
-0.5788	0.3772	0.9885	
-0.5788	0.3779	0.9888	
-0.5788	0.3774	0.9885	
-0.5788	0.3764	0.9881	
-0.5788	0.3767	0.9883	
-0.5788	0.3770	0.9884	
-0.5788	0.3771	0.9885	
-0.5788	0.3773	0.9886	
-0.5788	0.3773	0.9886	
-0.5788	0.3767	0.9884	
-0.5788	0.3767	0.9883	
-0.5788	0.3769	0.9884	
-0.5788	0.3773	0.9886	
-0.5788	0.3772	0.9885	
-0.5788	0.3762	0.9881	
-0.5788	0.3765	0.9882	
-0.5788	0.3771	0.9885	
-0.5788	0.3766	0.9883	
-0.5788	0.3766	0.9883	
-0.5788	0.3762	0.9882	
-0.5789	0.3761	0.9881	
-0.5788	0.3764	0.9882	
-0.5789	0.3764	0.9883	
-0.5788	0.3759	0.9880	
-0.5788	0.3753	0.9877	
-0.5789	0.3760	0.9881	
-0.5789	0.3766	0.9884	
-0.5788	0.3763	0.9881	
-0.5788	0.3761	0.9880	
-0.5789	0.3764	0.9883	
-0.5789	0.3763	0.9882	
-0.5789	0.3763	0.9882	
-0.5789	0.3761	0.9882	
-0.5789	0.3755	0.9879	
-0.5789	0.3760	0.9882	
-0.5789	0.3759	0.9881	
-0.5789	0.3764	0.9883	
-0.5789	0.3760	0.9881	
-0.5789	0.3752	0.9879	
-0.5789	0.3760	0.9881	
-0.5789	0.3767	0.9884	
-0.5789	0.3757	0.9880	
-0.5789	0.3756	0.9880	
-0.5789	0.3756	0.9880	
-0.5790	0.3756	0.9881	
-0.5789	0.3762	0.9883	
-0.5788	0.3763	0.9882	
-0.5790	0.3761	0.9883	
-0.5789	0.3755	0.9880	
-0.5789	0.3757	0.9880	
-0.5789	0.3761	0.9882	
-0.5790	0.3757	0.9881	
-0.5789	0.3759	0.9881	
-0.5789	0.3756	0.9880	
-0.5789	0.3748	0.9877	
-0.5789	0.3756	0.9880	
-0.5789	0.3764	0.9883	
-0.5789	0.3761	0.9881	
-0.5790	0.3757	0.9881	
-0.5790	0.3754	0.9880	
-0.5789	0.3751	0.9878	
-0.5788	0.3755	0.9878	
-0.5789	0.3754	0.9879	
-0.5789	0.3754	0.9879	
-0.5789	0.3757	0.9880	
-0.5789	0.3752	0.9878	
-0.5789	0.3757	0.9881	
-0.5790	0.3755	0.9881	
-0.5789	0.3751	0.9877	
-0.5789	0.3758	0.9881	
-0.5790	0.3753	0.9880	
-0.5789	0.3757	0.9880	
-0.5789	0.3760	0.9882	
-0.5790	0.3755	0.9880	
-0.5789	0.3752	0.9878	
-0.5789	0.3757	0.9880	
-0.5790	0.3753	0.9880	
-0.5790	0.3760	0.9883	
-0.5789	0.3757	0.9880	
-0.5790	0.3754	0.9880	
-0.5790	0.3755	0.9880	
-0.5789	0.3756	0.9880	
-0.5788	0.3755	0.9878	
-0.5790	0.3756	0.9881	
-0.5790	0.3755	0.9881	
-0.5790	0.3750	0.9878	
-0.5789	0.3756	0.9880	
-0.5789	0.3755	0.9880	
-0.5789	0.3746	0.9876	
-0.5790	0.3745	0.9876	
-0.5790	0.3753	0.9880	
-0.5789	0.3758	0.9881	
-0.5789	0.3748	0.9877	
-0.5790	0.3746	0.9877	
-0.5790	0.3757	0.9882	
-0.5789	0.3755	0.9879	
-0.5789	0.3754	0.9879	
-0.5790	0.3755	0.9880	
-0.5790	0.3747	0.9877	
-0.5789	0.3753	0.9878	
-0.5789	0.3756	0.9880	
-0.5790	0.3747	0.9877	
-0.5789	0.3749	0.9878	
-0.5790	0.3758	0.9882	
-0.5789	0.3752	0.9878	
-0.5790	0.3747	0.9877	
-0.5789	0.3750	0.9878	
-0.5790	0.3751	0.9879	
-0.5789	0.3753	0.9879	
-0.5790	0.3748	0.9877	
-0.5789	0.3751	0.9878	
-0.5790	0.3750	0.9879	
-0.5789	0.3754	0.9879	
-0.5789	0.3751	0.9878	
-0.5789	0.3739	0.9873	
-0.5789	0.3748	0.9877	
-0.5790	0.3757	0.9881	
-0.5790	0.3752	0.9879	
-0.5790	0.3753	0.9879	
-0.5789	0.3745	0.9874	
-0.5790	0.3752	0.9879	
-0.5789	0.3750	0.9878	
-0.5790	0.3746	0.9876	
-0.5790	0.3748	0.9877	
-0.5789	0.3750	0.9877	
-0.5790	0.3748	0.9877	
-0.5789	0.3756	0.9880	
-0.5789	0.3752	0.9878	
-0.5789	0.3749	0.9877	
-0.5789	0.3744	0.9875	
-0.5790	0.3748	0.9877	
-0.5790	0.3754	0.9880	
-0.5790	0.3745	0.9877	
-0.5790	0.3744	0.9876	
-0.5789	0.3755	0.9879	
-0.5789	0.3757	0.9880	
-0.5790	0.3744	0.9876	
-0.5790	0.3749	0.9878	
-0.5790	0.3749	0.9878	
-0.5790	0.3753	0.9880	
-0.5790	0.3753	0.9880	
-0.5789	0.3752	0.9879	
-0.5789	0.3753	0.9878	
-0.5790	0.3743	0.9875	
-0.5790	0.3744	0.9876	
-0.5790	0.3755	0.9880	
-0.5790	0.3755	0.9880	
-0.5790	0.3751	0.9878	
-0.5790	0.3742	0.9875	
-0.5789	0.3745	0.9875	
-0.5790	0.3749	0.9877	
-0.5790	0.3742	0.9875	
-0.5790	0.3745	0.9876	
-0.5789	0.3746	0.9875	
-0.5789	0.3751	0.9878	
-0.5790	0.3749	0.9877	
-0.5789	0.3746	0.9876	
-0.5790	0.3748	0.9877	
-0.5790	0.3746	0.9877	
-0.5789	0.3748	0.9876	
-0.5790	0.3750	0.9878	
-0.5790	0.3751	0.9878	
-0.5789	0.3745	0.9875	
-0.5788	0.3741	0.9872	
-0.5790	0.3753	0.9880	
-0.5789	0.3753	0.9879	
-0.5790	0.3750	0.9878	
-0.5789	0.3739	0.9873	
-0.5790	0.3742	0.9875	
-0.5789	0.3751	0.9878	
-0.5790	0.3748	0.9878	
-0.5790	0.3748	0.9877	
-0.5789	0.3746	0.9876	
-0.5790	0.3751	0.9879	
-0.5790	0.3752	0.9879	
-0.5790	0.3745	0.9876	
-0.5790	0.3741	0.9875	
-0.5790	0.3750	0.9879	
-0.5790	0.3747	0.9877	
-0.5790	0.3750	0.9878	
-0.5789	0.3751	0.9878	
-0.5790	0.3744	0.9876	
-0.5790	0.3747	0.9877	
-0.5789	0.3752	0.9878	
-0.5789	0.3748	0.9876	
-0.5790	0.3740	0.9874	
-0.5789	0.3748	0.9877	
-0.5789	0.3745	0.9875	
-0.5790	0.3745	0.9877	
-0.5789	0.3743	0.9874	
-0.5790	0.3741	0.9875	
-0.5790	0.3752	0.9879	
-0.5789	0.3750	0.9878	
-0.5790	0.3743	0.9876	
-0.5790	0.3742	0.9875	
-0.5790	0.3748	0.9877	
-0.5790	0.3750	0.9878	
-0.5789	0.3743	0.9874	
-0.5790	0.3741	0.9875	
-0.5790	0.3740	0.9874	
-0.5790	0.3746	0.9877	
-0.5790	0.3747	0.9877	
-0.5790	0.3747	0.9877	
-0.5790	0.3742	0.9875	
-0.5790	0.3751	0.9879	
-0.5789	0.3754	0.9880	
-0.5790	0.3750	0.9878	
-0.5789	0.3742	0.9873	
-0.5789	0.3747	0.9876	
-0.5789	0.3740	0.9874	
-0.5790	0.3745	0.9876	
-0.5789	0.3752	0.9878	
-0.5790	0.3740	0.9874	
-0.5790	0.3742	0.9875	
-0.5789	0.3744	0.9875	
-0.5790	0.3745	0.9876	
-0.5790	0.3741	0.9874	
-0.5790	0.3748	0.9877	
-0.5789	0.3750	0.9877	
-0.5789	0.3750	0.9877	
-0.5789	0.3743	0.9874	
-0.5790	0.3746	0.9877	
-0.5789	0.3747	0.9875	
-0.5790	0.3744	0.9876	
-0.5790	0.3744	0.9876	
-0.5790	0.3748	0.9877	
-0.5789	0.3749	0.9877	
-0.5790	0.3749	0.9878	
-0.5790	0.3744	0.9876	
-0.5790	0.3742	0.9875	
-0.5789	0.3744	0.9875	
-0.5790	0.3753	0.9879	
-0.5789	0.3749	0.9876	
-0.5790	0.3742	0.9875	
-0.5789	0.3743	0.9874	
-0.5789	0.3743	0.9875	
-0.5790	0.3742	0.9875	
-0.5790	0.3746	0.9876	
-0.5789	0.3751	0.9878	
-0.5790	0.3747	0.9877	
-0.5789	0.3737	0.9872	
-0.5790	0.3739	0.9873	
-0.5790	0.3745	0.9876	
-0.5790	0.3748	0.9877	
-0.5790	0.3746	0.9877	
-0.5790	0.3746	0.9877	
-0.5788	0.3745	0.9874	
-0.5790	0.3737	0.9872	
-0.5790	0.3744	0.9876	
-0.5789	0.3749	0.9876	
-0.5790	0.3743	0.9876	
-0.5790	0.3743	0.9875	
-0.5789	0.3740	0.9873	
-0.5789	0.3754	0.9879	
-0.5789	0.3752	0.9878	
-0.5790	0.3741	0.9875	
-0.5790	0.3741	0.9874	
-0.5789	0.3747	0.9876	
-0.5789	0.3754	0.9879	
-0.5790	0.3745	0.9877	
-0.5789	0.3740	0.9873	
-0.5789	0.3744	0.9874	
-0.5789	0.3743	0.9874	
-0.5790	0.3740	0.9874	
-0.5789	0.3740	0.9874	
-0.5790	0.3751	0.9878	
-0.5789	0.3746	0.9876	
-0.5790	0.3740	0.9874	
-0.5789	0.3741	0.9874	
-0.5789	0.3745	0.9875	
-0.5789	0.3747	0.9876	
-0.5790	0.3740	0.9874	
-0.5790	0.3742	0.9874	
-0.5789	0.3743	0.9874	
-0.5789	0.3742	0.9873	
-0.5789	0.3749	0.9877	
-0.5790	0.3741	0.9874	
-0.5790	0.3749	0.9877	
-0.5790	0.3745	0.9876	
-0.5789	0.3740	0.9874	
-0.5789	0.3748	0.9875	
-0.5790	0.3745	0.9876	
-0.5789	0.3743	0.9875	
-0.5789	0.3742	0.9874	
-0.5790	0.3743	0.9875	
-0.5790	0.3735	0.9872	
-0.5789	0.3742	0.9873	
-0.5789	0.3746	0.9876	
-0.5790	0.3748	0.9877	
-0.5789	0.3742	0.9873	
-0.5789	0.3736	0.9871	
-0.5789	0.3739	0.9873	
-0.5790	0.3749	0.9877	
-0.5788	0.3748	0.9875	
-0.5788	0.3749	0.9876	
-0.5789	0.3742	0.9874	
-0.5789	0.3747	0.9876	
-0.5789	0.3741	0.9873	
-0.5789	0.3745	0.9875	
-0.5789	0.3747	0.9876	
-0.5789	0.3750	0.9876	
-0.5789	0.3742	0.9874	
-0.5788	0.3738	0.9871	
-0.5789	0.3747	0.9876	
-0.5789	0.3743	0.9875	
-0.5789	0.3746	0.9876	
-0.5789	0.3749	0.9876	
-0.5788	0.3750	0.9876	
-0.5789	0.3742	0.9874	
-0.5789	0.3746	0.9875	
-0.5789	0.3750	0.9877	
-0.5788	0.3750	0.9876	
-0.5789	0.3744	0.9874	
-0.5789	0.3742	0.9873	
-0.5789	0.3746	0.9875	
-0.5789	0.3746	0.9875	
-0.5789	0.3743	0.9874	
-0.5788	0.3745	0.9874	
-0.5789	0.3742	0.9873	
-0.5789	0.3739	0.9872	
-0.5789	0.3748	0.9876	
-0.5788	0.3745	0.9874	
-0.5789	0.3734	0.9870	
-0.5788	0.3736	0.9871	
-0.5788	0.3740	0.9872	
-0.5788	0.3740	0.9872	
-0.5789	0.3738	0.9872	
-0.5788	0.3737	0.9870	
-0.5789	0.3739	0.9872	
-0.5788	0.3739	0.9871	
-0.5788	0.3739	0.9871	
-0.5787	0.3729	0.9866	
-0.5788	0.3739	0.9871	
-0.5787	0.3742	0.9871	
-0.5788	0.3735	0.9869	
-0.5788	0.3733	0.9868	
-0.5787	0.3742	0.9871	
-0.5788	0.3742	0.9872	
-0.5787	0.3738	0.9870	
-0.5788	0.3733	0.9868	
-0.5788	0.3735	0.9869	
-0.5787	0.3734	0.9867	
-0.5788	0.3734	0.9869	
-0.5788	0.3737	0.9870	
-0.5787	0.3743	0.9871	
-0.5787	0.3738	0.9869	
-0.5788	0.3733	0.9869	
-0.5787	0.3732	0.9867	
-0.5787	0.3733	0.9867	
-0.5788	0.3735	0.9869	
-0.5787	0.3730	0.9867	
-0.5787	0.3729	0.9865	
-0.5788	0.3738	0.9870	
-0.5787	0.3731	0.9866	
0.3956	0.5589	
0.3785	0.5280	
0.3605	0.4977	
0.3426	0.4673	
0.3239	0.4369	
0.3045	0.4064	
0.2852	0.3760	
0.2670	0.3455	
0.2504	0.3158	
0.2356	0.2872	
0.2232	0.2603	
0.2126	0.2355	
0.2032	0.2132	
0.1947	0.1932	
0.1871	0.1754	
0.1804	0.1595	
0.1748	0.1450	
0.1702	0.1315	
0.1666	0.1189	
0.1638	0.1070	
0.1615	0.0959	
0.1598	0.0855	
0.1584	0.0758	
0.1572	0.0668	
0.1563	0.0586	
0.1555	0.0511	
0.1548	0.0442	
0.1541	0.0380	
0.1535	0.0326	
0.1530	0.0279	
0.1525	0.0238	
0.1521	0.0204	
0.1517	0.0176	
