Loss_Adversary	Loss_Target	
-0.3067	0.2656	0.8790	
-0.3069	0.2647	0.8784	
-0.3070	0.2634	0.8774	
-0.3070	0.2652	0.8792	
-0.3071	0.2644	0.8786	
-0.3071	0.2651	0.8794	
-0.3073	0.2650	0.8795	
-0.3074	0.2642	0.8789	
-0.3073	0.2660	0.8807	
-0.3074	0.2649	0.8798	
-0.3075	0.2649	0.8798	
-0.3077	0.2633	0.8786	
-0.3078	0.2626	0.8783	
-0.3078	0.2650	0.8807	
-0.3079	0.2658	0.8816	
-0.3080	0.2650	0.8811	
-0.3081	0.2665	0.8827	
-0.3083	0.2651	0.8817	
-0.3084	0.2645	0.8813	
-0.3084	0.2657	0.8826	
-0.3085	0.2652	0.8822	
-0.3086	0.2647	0.8819	
-0.3089	0.2655	0.8833	
-0.3090	0.2649	0.8830	
-0.3092	0.2641	0.8826	
-0.3093	0.2653	0.8838	
-0.3095	0.2637	0.8827	
-0.3097	0.2625	0.8820	
-0.3101	0.2628	0.8830	
-0.3103	0.2625	0.8831	
-0.3103	0.2637	0.8843	
-0.3106	0.2619	0.8831	
-0.3108	0.2636	0.8852	
-0.3112	0.2619	0.8843	
-0.3117	0.2600	0.8834	
-0.3121	0.2588	0.8830	
-0.3126	0.2582	0.8834	
-0.3130	0.2570	0.8830	
-0.3134	0.2568	0.8836	
-0.3139	0.2562	0.8840	
-0.3144	0.2542	0.8831	
-0.3151	0.2516	0.8818	
-0.3156	0.2511	0.8823	
-0.3162	0.2493	0.8817	
-0.3168	0.2464	0.8800	
-0.3175	0.2436	0.8786	
-0.3181	0.2425	0.8788	
-0.3190	0.2355	0.8736	
-0.3196	0.2341	0.8734	
-0.3203	0.2333	0.8738	
-0.3212	0.2276	0.8701	
-0.3214	0.2295	0.8724	
-0.3223	0.2235	0.8682	
-0.3231	0.2193	0.8656	
-0.3243	0.2112	0.8598	
-0.3249	0.2144	0.8642	
-0.3254	0.2108	0.8615	
-0.3260	0.2043	0.8563	
-0.3268	0.2010	0.8546	
-0.3275	0.2021	0.8572	
-0.3283	0.1960	0.8526	
-0.3290	0.1871	0.8450	
-0.3297	0.1941	0.8535	
-0.3303	0.1930	0.8536	
-0.3307	0.1788	0.8402	
-0.3314	0.1944	0.8572	
-0.3318	0.1853	0.8489	
-0.3319	0.1719	0.8356	
-0.3325	0.1856	0.8505	
-0.3328	0.1862	0.8517	
-0.3325	0.1613	0.8264	
-0.3332	0.1990	0.8655	
-0.3332	0.1627	0.8290	
-0.3335	0.1739	0.8409	
-0.3337	0.1747	0.8422	
-0.3337	0.1697	0.8372	
-0.3336	0.1759	0.8431	
-0.3339	0.1689	0.8367	
-0.3341	0.1765	0.8447	
-0.3340	0.1691	0.8371	
-0.3339	0.1731	0.8409	
-0.3341	0.1698	0.8380	
-0.3341	0.1652	0.8334	
-0.3342	0.1729	0.8413	
-0.3341	0.1692	0.8374	
-0.3343	0.1674	0.8360	
-0.3343	0.1702	0.8389	
-0.3335	0.1600	0.8270	
-0.3344	0.1779	0.8468	
-0.3342	0.1643	0.8328	
-0.3341	0.1688	0.8371	
-0.3341	0.1723	0.8406	
-0.3342	0.1650	0.8334	
-0.3343	0.1812	0.8497	
-0.3341	0.1617	0.8299	
-0.3345	0.1778	0.8468	
-0.3341	0.1651	0.8333	
-0.3340	0.1785	0.8465	
-0.3343	0.1675	0.8360	
-0.3341	0.1663	0.8346	
-0.3336	0.1683	0.8356	
-0.3343	0.1708	0.8395	
-0.3342	0.1702	0.8387	
-0.3340	0.1645	0.8324	
-0.3341	0.1751	0.8433	
-0.3342	0.1738	0.8422	
-0.3341	0.1674	0.8356	
-0.3340	0.1792	0.8473	
-0.3335	0.1570	0.8240	
-0.3343	0.1843	0.8529	
-0.3338	0.1611	0.8287	
-0.3339	0.1695	0.8374	
-0.3344	0.1784	0.8471	
-0.3337	0.1645	0.8319	
-0.3340	0.1730	0.8409	
-0.3339	0.1625	0.8302	
-0.3341	0.1793	0.8475	
-0.3339	0.1701	0.8378	
-0.3338	0.1695	0.8372	
-0.3341	0.1722	0.8403	
-0.3340	0.1705	0.8386	
-0.3338	0.1768	0.8444	
-0.3337	0.1563	0.8237	
-0.3342	0.1889	0.8573	
-0.3334	0.1558	0.8226	
-0.3343	0.1833	0.8519	
-0.3340	0.1694	0.8374	
-0.3339	0.1669	0.8347	
-0.3340	0.1826	0.8507	
-0.3338	0.1653	0.8329	
-0.3342	0.1744	0.8428	
-0.3338	0.1715	0.8390	
-0.3338	0.1736	0.8413	
-0.3340	0.1713	0.8394	
-0.3337	0.1643	0.8318	
-0.3335	0.1739	0.8408	
-0.3337	0.1591	0.8265	
-0.3341	0.1808	0.8490	
-0.3333	0.1619	0.8285	
-0.3341	0.1732	0.8413	
-0.3339	0.1759	0.8438	
-0.3336	0.1595	0.8267	
-0.3342	0.1831	0.8514	
-0.3336	0.1580	0.8252	
-0.3338	0.1725	0.8402	
-0.3340	0.1690	0.8370	
-0.3337	0.1676	0.8349	
-0.3341	0.1818	0.8499	
-0.3335	0.1571	0.8242	
-0.3341	0.1842	0.8524	
-0.3333	0.1584	0.8249	
-0.3338	0.1718	0.8394	
-0.3342	0.1813	0.8497	
-0.3337	0.1642	0.8317	
-0.3338	0.1734	0.8409	
-0.3335	0.1666	0.8337	
-0.3341	0.1738	0.8419	
-0.3340	0.1732	0.8412	
-0.3335	0.1689	0.8359	
-0.3339	0.1667	0.8345	
-0.3337	0.1791	0.8466	
-0.3335	0.1582	0.8252	
-0.3339	0.1865	0.8544	
-0.3339	0.1708	0.8386	
-0.3337	0.1695	0.8369	
-0.3339	0.1726	0.8404	
-0.3337	0.1706	0.8381	
-0.3337	0.1764	0.8438	
-0.3337	0.1669	0.8342	
-0.3338	0.1743	0.8419	
-0.3332	0.1657	0.8321	
-0.3338	0.1657	0.8332	
-0.3338	0.1718	0.8395	
-0.3335	0.1697	0.8367	
-0.3337	0.1708	0.8382	
-0.3339	0.1686	0.8364	
-0.3336	0.1699	0.8372	
-0.3336	0.1659	0.8331	
-0.3338	0.1724	0.8400	
-0.3338	0.1797	0.8472	
-0.3334	0.1622	0.8290	
-0.3338	0.1728	0.8404	
-0.3336	0.1726	0.8398	
-0.3337	0.1741	0.8414	
-0.3339	0.1773	0.8451	
-0.3332	0.1677	0.8340	
-0.3336	0.1712	0.8384	
-0.3335	0.1717	0.8388	
-0.3337	0.1723	0.8396	
-0.3334	0.1614	0.8282	
-0.3332	0.1679	0.8342	
-0.3337	0.1700	0.8374	
-0.3336	0.1768	0.8440	
-0.3335	0.1721	0.8391	
-0.3333	0.1678	0.8344	
-0.3337	0.1816	0.8489	
-0.3335	0.1656	0.8326	
-0.3331	0.1724	0.8386	
-0.3335	0.1729	0.8399	
-0.3334	0.1684	0.8353	
-0.3333	0.1731	0.8396	
-0.3333	0.1678	0.8343	
-0.3335	0.1751	0.8420	
-0.3336	0.1707	0.8378	
-0.3334	0.1801	0.8470	
-0.3331	0.1597	0.8259	
-0.3334	0.1834	0.8503	
-0.3331	0.1634	0.8295	
-0.3333	0.1731	0.8397	
-0.3335	0.1803	0.8473	
-0.3330	0.1592	0.8252	
-0.3333	0.1778	0.8443	
-0.3333	0.1722	0.8389	
-0.3333	0.1646	0.8312	
-0.3333	0.1789	0.8454	
-0.3332	0.1696	0.8361	
-0.3334	0.1688	0.8356	
-0.3334	0.1768	0.8437	
-0.3331	0.1645	0.8307	
-0.3335	0.1776	0.8447	
-0.3331	0.1612	0.8274	
-0.3332	0.1723	0.8387	
-0.3333	0.1767	0.8434	
-0.3334	0.1669	0.8337	
-0.3335	0.1809	0.8479	
-0.3331	0.1635	0.8297	
-0.3334	0.1679	0.8347	
-0.3335	0.1761	0.8431	
-0.3334	0.1671	0.8339	
-0.3331	0.1648	0.8310	
-0.3334	0.1770	0.8437	
-0.3335	0.1706	0.8376	
-0.3334	0.1703	0.8372	
-0.3333	0.1784	0.8449	
-0.3333	0.1687	0.8354	
-0.3336	0.1790	0.8462	
-0.3329	0.1624	0.8283	
-0.3335	0.1744	0.8415	
-0.3335	0.1731	0.8402	
-0.3334	0.1693	0.8361	
-0.3334	0.1646	0.8314	
-0.3332	0.1691	0.8356	
-0.3335	0.1816	0.8486	
-0.3331	0.1626	0.8289	
-0.3332	0.1720	0.8384	
-0.3336	0.1730	0.8402	
-0.3335	0.1778	0.8448	
-0.3334	0.1686	0.8354	
-0.3334	0.1739	0.8407	
-0.3333	0.1670	0.8336	
-0.3333	0.1642	0.8308	
-0.3335	0.1802	0.8473	
-0.3333	0.1723	0.8390	
-0.3332	0.1610	0.8273	
-0.3334	0.1766	0.8434	
-0.3334	0.1745	0.8413	
-0.3333	0.1689	0.8356	
-0.3334	0.1718	0.8386	
-0.3333	0.1732	0.8399	
-0.3333	0.1662	0.8328	
-0.3335	0.1755	0.8425	
-0.3333	0.1719	0.8386	
-0.3332	0.1698	0.8362	
-0.3336	0.1771	0.8444	
-0.3331	0.1615	0.8278	
-0.3331	0.1830	0.8492	
-0.3333	0.1623	0.8289	
-0.3334	0.1698	0.8367	
-0.3332	0.1684	0.8347	
-0.3331	0.1670	0.8332	
-0.3335	0.1775	0.8446	
-0.3333	0.1649	0.8316	
-0.3335	0.1724	0.8393	
-0.3333	0.1695	0.8360	
-0.3334	0.1714	0.8382	
-0.3335	0.1753	0.8423	
-0.3335	0.1797	0.8468	
-0.3333	0.1657	0.8322	
-0.3332	0.1682	0.8346	
-0.3335	0.1700	0.8369	
-0.3334	0.1716	0.8384	
-0.3335	0.1720	0.8391	
-0.3335	0.1677	0.8347	
-0.3335	0.1734	0.8403	
-0.3334	0.1693	0.8361	
-0.3336	0.1705	0.8377	
-0.3336	0.1703	0.8374	
-0.3337	0.1737	0.8411	
-0.3334	0.1608	0.8276	
-0.3335	0.1806	0.8476	
-0.3334	0.1617	0.8284	
-0.3339	0.1757	0.8434	
-0.3338	0.1790	0.8465	
-0.3330	0.1521	0.8182	
-0.3336	0.1783	0.8455	
-0.3338	0.1729	0.8406	
-0.3337	0.1667	0.8341	
-0.3336	0.1684	0.8356	
-0.3338	0.1705	0.8380	
-0.3338	0.1716	0.8391	
-0.3334	0.1724	0.8393	
-0.3337	0.1638	0.8311	
-0.3339	0.1723	0.8402	
-0.3339	0.1737	0.8414	
-0.3336	0.1629	0.8301	
-0.3339	0.1740	0.8418	
-0.3338	0.1738	0.8415	
-0.3336	0.1628	0.8301	
-0.3340	0.1839	0.8519	
-0.3338	0.1696	0.8371	
-0.3340	0.1694	0.8373	
-0.3340	0.1767	0.8447	
-0.3336	0.1624	0.8296	
-0.3340	0.1755	0.8436	
-0.3340	0.1701	0.8380	
-0.3338	0.1674	0.8350	
-0.3338	0.1665	0.8341	
-0.3340	0.1737	0.8417	
-0.3339	0.1653	0.8331	
-0.3338	0.1631	0.8306	
-0.3339	0.1714	0.8392	
-0.3339	0.1722	0.8400	
-0.3339	0.1733	0.8411	
-0.3339	0.1670	0.8348	
-0.3340	0.1688	0.8368	
-0.3341	0.1750	0.8433	
-0.3339	0.1683	0.8362	
-0.3341	0.1714	0.8395	
-0.3338	0.1641	0.8317	
-0.3340	0.1712	0.8393	
-0.3342	0.1773	0.8456	
-0.3338	0.1590	0.8265	
-0.3341	0.1735	0.8418	
-0.3341	0.1670	0.8351	
-0.3340	0.1668	0.8347	
-0.3339	0.1684	0.8362	
-0.3342	0.1853	0.8536	
-0.3336	0.1541	0.8212	
-0.3341	0.1679	0.8360	
-0.3341	0.1719	0.8401	
-0.3341	0.1727	0.8409	
-0.3341	0.1673	0.8356	
-0.3341	0.1707	0.8390	
-0.3340	0.1668	0.8349	
-0.3340	0.1674	0.8355	
-0.3340	0.1764	0.8444	
-0.3337	0.1587	0.8261	
-0.3342	0.1734	0.8418	
-0.3342	0.1713	0.8397	
-0.3341	0.1697	0.8378	
-0.3342	0.1784	0.8468	
-0.3339	0.1604	0.8281	
-0.3339	0.1651	0.8329	
-0.3343	0.1799	0.8486	
-0.3339	0.1618	0.8296	
-0.3342	0.1711	0.8395	
-0.3344	0.1705	0.8392	
-0.3343	0.1720	0.8407	
-0.3342	0.1660	0.8343	
-0.3342	0.1677	0.8362	
-0.3343	0.1741	0.8426	
-0.3343	0.1672	0.8357	
-0.3344	0.1710	0.8399	
-0.3343	0.1673	0.8359	
-0.3343	0.1754	0.8440	
-0.3343	0.1633	0.8318	
-0.3343	0.1675	0.8362	
-0.3343	0.1626	0.8312	
-0.3346	0.1768	0.8460	
-0.3342	0.1637	0.8321	
-0.3346	0.1688	0.8379	
-0.3346	0.1712	0.8404	
-0.3344	0.1655	0.8344	
-0.3343	0.1697	0.8382	
-0.3344	0.1662	0.8350	
-0.3346	0.1672	0.8363	
-0.3348	0.1679	0.8375	
-0.3349	0.1689	0.8387	
-0.3354	0.1644	0.8352	
-0.3359	0.1653	0.8371	
-0.3364	0.1728	0.8456	
-0.3364	0.1654	0.8383	
-0.3370	0.1711	0.8450	
-0.3369	0.1652	0.8390	
-0.3368	0.1644	0.8380	
-0.3372	0.1697	0.8441	
-0.3373	0.1709	0.8455	
-0.3370	0.1573	0.8313	
-0.3371	0.1656	0.8398	
-0.3373	0.1691	0.8438	
-0.3373	0.1607	0.8352	
-0.3374	0.1700	0.8448	
-0.3375	0.1707	0.8457	
-0.3372	0.1630	0.8373	
-0.3373	0.1641	0.8387	
-0.3374	0.1682	0.8429	
-0.3372	0.1619	0.8364	
-0.3372	0.1627	0.8372	
-0.3372	0.1626	0.8371	
-0.3374	0.1663	0.8410	
-0.3373	0.1679	0.8425	
-0.3372	0.1632	0.8377	
-0.3373	0.1633	0.8380	
-0.3374	0.1693	0.8441	
-0.3371	0.1552	0.8294	
-0.3375	0.1706	0.8455	
-0.3373	0.1639	0.8386	
-0.3374	0.1699	0.8447	
-0.3374	0.1583	0.8330	
-0.3374	0.1653	0.8401	
-0.3374	0.1737	0.8485	
-0.3374	0.1596	0.8345	
-0.3374	0.1642	0.8390	
-0.3374	0.1696	0.8443	
-0.3373	0.1563	0.8309	
-0.3376	0.1746	0.8497	
-0.3375	0.1639	0.8388	
-0.3373	0.1668	0.8414	
-0.3376	0.1680	0.8432	
-0.3374	0.1644	0.8391	
-0.3373	0.1635	0.8381	
-0.3376	0.1727	0.8479	
-0.3375	0.1713	0.8463	
-0.3375	0.1615	0.8364	
-0.3374	0.1647	0.8395	
-0.3374	0.1663	0.8411	
-0.3374	0.1603	0.8351	
-0.3375	0.1711	0.8461	
-0.3375	0.1658	0.8408	
-0.3373	0.1608	0.8354	
-0.3375	0.1644	0.8394	
-0.3375	0.1690	0.8440	
-0.3374	0.1599	0.8347	
-0.3375	0.1721	0.8472	
-0.3374	0.1653	0.8401	
-0.3375	0.1640	0.8391	
-0.3376	0.1690	0.8442	
-0.3375	0.1655	0.8406	
-0.3375	0.1624	0.8374	
-0.3375	0.1635	0.8386	
-0.3375	0.1682	0.8431	
-0.3376	0.1627	0.8378	
-0.3375	0.1671	0.8420	
-0.3373	0.1581	0.8328	
-0.3376	0.1719	0.8472	
-0.3374	0.1654	0.8402	
-0.3373	0.1610	0.8357	
-0.3375	0.1659	0.8409	
-0.3376	0.1629	0.8381	
-0.3374	0.1657	0.8405	
-0.3374	0.1627	0.8376	
-0.3376	0.1645	0.8397	
-0.3374	0.1651	0.8399	
-0.3375	0.1630	0.8379	
-0.3375	0.1659	0.8408	
-0.3376	0.1664	0.8416	
-0.3375	0.1619	0.8369	
-0.3373	0.1654	0.8401	
-0.3374	0.1665	0.8413	
-0.3374	0.1617	0.8365	
-0.3375	0.1645	0.8394	
-0.3376	0.1684	0.8435	
-0.3374	0.1612	0.8360	
-0.3375	0.1672	0.8421	
-0.3375	0.1642	0.8392	
-0.3373	0.1624	0.8370	
-0.3375	0.1702	0.8453	
-0.3374	0.1641	0.8389	
-0.3374	0.1615	0.8362	
-0.3375	0.1716	0.8466	
-0.3374	0.1600	0.8347	
-0.3373	0.1681	0.8427	
-0.3375	0.1708	0.8458	
-0.3374	0.1582	0.8330	
-0.3375	0.1682	0.8433	
-0.3375	0.1692	0.8442	
-0.3375	0.1635	0.8384	
-0.3374	0.1583	0.8330	
-0.3373	0.1697	0.8444	
-0.3374	0.1616	0.8363	
-0.3375	0.1635	0.8384	
-0.3375	0.1689	0.8438	
-0.3374	0.1618	0.8365	
-0.3374	0.1671	0.8419	
-0.3376	0.1669	0.8420	
-0.3375	0.1669	0.8419	
-0.3374	0.1680	0.8428	
-0.3374	0.1579	0.8326	
-0.3376	0.1702	0.8454	
-0.3374	0.1681	0.8430	
-0.3372	0.1585	0.8330	
-0.3373	0.1618	0.8364	
-0.3374	0.1791	0.8540	
-0.3373	0.1592	0.8338	
-0.3375	0.1616	0.8366	
-0.3375	0.1782	0.8533	
-0.3372	0.1612	0.8356	
-0.3373	0.1601	0.8348	
-0.3375	0.1685	0.8434	
-0.3374	0.1657	0.8405	
-0.3373	0.1600	0.8346	
-0.3376	0.1731	0.8483	
-0.3374	0.1619	0.8366	
-0.3374	0.1663	0.8412	
-0.3373	0.1600	0.8346	
-0.3373	0.1653	0.8400	
-0.3376	0.1701	0.8453	
-0.3374	0.1585	0.8333	
-0.3373	0.1604	0.8350	
-0.3375	0.1718	0.8469	
-0.3375	0.1627	0.8377	
-0.3373	0.1619	0.8366	
-0.3377	0.1706	0.8459	
-0.3377	0.1693	0.8446	
-0.3373	0.1616	0.8362	
-0.3375	0.1623	0.8372	
-0.3375	0.1645	0.8394	
-0.3374	0.1635	0.8383	
-0.3375	0.1656	0.8405	
-0.3376	0.1646	0.8398	
-0.3376	0.1663	0.8415	
-0.3372	0.1563	0.8308	
-0.3376	0.1764	0.8515	
-0.3375	0.1608	0.8357	
-0.3372	0.1524	0.8267	
-0.3377	0.1789	0.8543	
-0.3376	0.1604	0.8357	
-0.3375	0.1660	0.8410	
-0.3373	0.1629	0.8376	
-0.3375	0.1623	0.8373	
-0.3375	0.1643	0.8394	
-0.3375	0.1666	0.8416	
-0.3376	0.1670	0.8422	
-0.3374	0.1584	0.8332	
-0.3376	0.1712	0.8465	
-0.3375	0.1650	0.8401	
-0.3375	0.1627	0.8377	
-0.3376	0.1696	0.8448	
-0.3375	0.1657	0.8408	
-0.3374	0.1595	0.8343	
-0.3375	0.1632	0.8383	
-0.3376	0.1638	0.8390	
-0.3373	0.1656	0.8402	
-0.3376	0.1660	0.8412	
-0.3376	0.1658	0.8410	
-0.3373	0.1546	0.8293	
-0.3375	0.1708	0.8459	
-0.3376	0.1646	0.8399	
-0.3374	0.1642	0.8390	
-0.3376	0.1672	0.8424	
-0.3375	0.1601	0.8351	
-0.3376	0.1654	0.8407	
-0.3373	0.1588	0.8334	
-0.3375	0.1706	0.8456	
-0.3375	0.1640	0.8391	
-0.3374	0.1584	0.8333	
-0.3377	0.1677	0.8431	
-0.3376	0.1717	0.8468	
-0.3374	0.1595	0.8344	
-0.3377	0.1726	0.8479	
-0.3375	0.1625	0.8375	
-0.3376	0.1644	0.8396	
-0.3374	0.1614	0.8363	
-0.3376	0.1693	0.8444	
-0.3373	0.1576	0.8322	
-0.3376	0.1757	0.8509	
-0.3376	0.1678	0.8430	
-0.3373	0.1577	0.8324	
-0.3376	0.1689	0.8441	
-0.3375	0.1676	0.8426	
-0.3376	0.1615	0.8366	
-0.3377	0.1681	0.8434	
-0.3374	0.1588	0.8337	
-0.3373	0.1621	0.8367	
-0.3376	0.1766	0.8517	
-0.3375	0.1611	0.8362	
-0.3375	0.1604	0.8355	
-0.3376	0.1698	0.8450	
-0.3375	0.1630	0.8381	
-0.3375	0.1622	0.8371	
-0.3375	0.1619	0.8369	
-0.3376	0.1696	0.8448	
-0.3375	0.1636	0.8386	
-0.3375	0.1606	0.8356	
-0.3375	0.1710	0.8461	
-0.3376	0.1649	0.8401	
-0.3375	0.1600	0.8350	
-0.3375	0.1671	0.8422	
-0.3376	0.1757	0.8508	
-0.3374	0.1564	0.8312	
-0.3373	0.1648	0.8394	
-0.3376	0.1696	0.8448	
-0.3374	0.1592	0.8341	
-0.3375	0.1655	0.8405	
-0.3375	0.1694	0.8445	
-0.3373	0.1608	0.8355	
-0.3376	0.1665	0.8417	
-0.3376	0.1653	0.8405	
-0.3375	0.1681	0.8431	
-0.3374	0.1618	0.8366	
-0.3376	0.1685	0.8438	
-0.3376	0.1702	0.8454	
-0.3375	0.1605	0.8355	
-0.3374	0.1625	0.8372	
-0.3376	0.1721	0.8472	
-0.3375	0.1625	0.8376	
-0.3375	0.1617	0.8367	
-0.3375	0.1683	0.8432	
-0.3376	0.1679	0.8431	
-0.3375	0.1598	0.8348	
-0.3375	0.1633	0.8382	
-0.3375	0.1660	0.8410	
-0.3376	0.1719	0.8471	
-0.3375	0.1638	0.8389	
-0.3374	0.1610	0.8357	
-0.3376	0.1681	0.8433	
-0.3375	0.1601	0.8351	
-0.3376	0.1648	0.8399	
-0.3374	0.1638	0.8386	
-0.3375	0.1638	0.8387	
-0.3375	0.1663	0.8412	
-0.3376	0.1653	0.8404	
-0.3376	0.1643	0.8395	
-0.3376	0.1708	0.8459	
-0.3375	0.1618	0.8367	
-0.3375	0.1661	0.8410	
-0.3377	0.1680	0.8434	
-0.3375	0.1596	0.8345	
-0.3376	0.1665	0.8416	
-0.3372	0.1573	0.8317	
-0.3374	0.1650	0.8399	
-0.3376	0.1666	0.8417	
-0.3376	0.1648	0.8399	
-0.3375	0.1610	0.8360	
-0.3374	0.1628	0.8377	
-0.3374	0.1702	0.8450	
-0.3376	0.1657	0.8409	
-0.3374	0.1588	0.8336	
-0.3375	0.1693	0.8443	
-0.3375	0.1686	0.8437	
-0.3375	0.1636	0.8387	
-0.3375	0.1608	0.8357	
-0.3376	0.1676	0.8427	
-0.3376	0.1657	0.8409	
-0.3376	0.1678	0.8429	
-0.3374	0.1579	0.8326	
-0.3376	0.1672	0.8423	
-0.3376	0.1673	0.8425	
-0.3374	0.1593	0.8341	
-0.3375	0.1674	0.8424	
-0.3375	0.1665	0.8415	
-0.3375	0.1641	0.8392	
-0.3375	0.1630	0.8380	
-0.3375	0.1670	0.8420	
-0.3375	0.1663	0.8414	
-0.3375	0.1629	0.8380	
-0.3376	0.1698	0.8450	
-0.3375	0.1663	0.8414	
-0.3375	0.1650	0.8399	
-0.3376	0.1653	0.8404	
-0.3375	0.1605	0.8355	
-0.3376	0.1708	0.8460	
-0.3373	0.1603	0.8350	
-0.3376	0.1640	0.8391	
-0.3375	0.1725	0.8476	
-0.3375	0.1660	0.8410	
-0.3375	0.1641	0.8390	
-0.3375	0.1685	0.8436	
-0.3375	0.1613	0.8362	
-0.3375	0.1675	0.8425	
-0.3374	0.1660	0.8408	
-0.3375	0.1650	0.8401	
-0.3376	0.1667	0.8420	
-0.3374	0.1585	0.8332	
-0.3375	0.1654	0.8403	
-0.3375	0.1693	0.8442	
-0.3375	0.1599	0.8349	
-0.3375	0.1637	0.8387	
-0.3376	0.1664	0.8417	
-0.3375	0.1668	0.8418	
-0.3376	0.1646	0.8397	
-0.3375	0.1613	0.8363	
-0.3373	0.1636	0.8381	
0.4132	0.4076	
0.3969	0.3881	
0.3787	0.3713	
0.3602	0.3562	
0.3421	0.3418	
0.3246	0.3288	
0.3084	0.3175	
0.2937	0.3076	
0.2814	0.2990	
0.2716	0.2914	
0.2646	0.2844	
0.2596	0.2776	
0.2561	0.2710	
0.2535	0.2643	
0.2516	0.2577	
0.2501	0.2512	
0.2488	0.2448	
0.2476	0.2387	
0.2466	0.2329	
0.2455	0.2271	
0.2445	0.2216	
0.2435	0.2163	
0.2425	0.2112	
0.2415	0.2064	
0.2405	0.2017	
0.2396	0.1972	
0.2386	0.1928	
0.2376	0.1886	
0.2366	0.1846	
0.2356	0.1810	
0.2346	0.1777	
0.2337	0.1746	
0.2327	0.1717	
