Loss_Adversary	Loss_Target	
-0.4312	0.3808	0.9726	
-0.4309	0.3817	0.9726	
-0.4314	0.3799	0.9722	
-0.4318	0.3790	0.9724	
-0.4317	0.3802	0.9730	
-0.4316	0.3804	0.9728	
-0.4320	0.3789	0.9725	
-0.4308	0.3822	0.9728	
-0.4318	0.3797	0.9729	
-0.4314	0.3795	0.9719	
-0.4314	0.3799	0.9722	
-0.4308	0.3823	0.9729	
-0.4316	0.3797	0.9724	
-0.4313	0.3807	0.9727	
-0.4309	0.3818	0.9727	
-0.4311	0.3804	0.9721	
-0.4312	0.3790	0.9714	
-0.4314	0.3802	0.9725	
-0.4314	0.3809	0.9729	
-0.4313	0.3815	0.9731	
-0.4311	0.3821	0.9732	
-0.4311	0.3814	0.9728	
-0.4310	0.3817	0.9728	
-0.4312	0.3815	0.9730	
-0.4310	0.3818	0.9728	
-0.4318	0.3787	0.9720	
-0.4314	0.3796	0.9720	
-0.4314	0.3808	0.9728	
-0.4309	0.3817	0.9727	
-0.4311	0.3808	0.9724	
-0.4315	0.3799	0.9724	
-0.4316	0.3804	0.9728	
-0.4318	0.3794	0.9725	
-0.4307	0.3815	0.9722	
-0.4314	0.3806	0.9728	
-0.4313	0.3809	0.9728	
-0.4314	0.3795	0.9720	
-0.4312	0.3808	0.9725	
-0.4307	0.3836	0.9735	
-0.4314	0.3804	0.9726	
-0.4314	0.3784	0.9713	
-0.4314	0.3793	0.9719	
-0.4311	0.3811	0.9726	
-0.4311	0.3813	0.9727	
-0.4311	0.3806	0.9722	
-0.4313	0.3798	0.9721	
-0.4316	0.3793	0.9722	
-0.4317	0.3782	0.9716	
-0.4308	0.3813	0.9722	
-0.4315	0.3800	0.9725	
-0.4313	0.3794	0.9717	
-0.4310	0.3809	0.9722	
-0.4319	0.3793	0.9727	
-0.4314	0.3807	0.9728	
-0.4311	0.3806	0.9722	
-0.4320	0.3783	0.9721	
-0.4316	0.3789	0.9720	
-0.4316	0.3793	0.9722	
-0.4320	0.3789	0.9725	
-0.4308	0.3811	0.9721	
-0.4315	0.3789	0.9717	
-0.4311	0.3803	0.9720	
-0.4315	0.3791	0.9720	
-0.4314	0.3794	0.9719	
-0.4314	0.3797	0.9721	
-0.4305	0.3811	0.9716	
-0.4311	0.3799	0.9718	
-0.4318	0.3787	0.9722	
-0.4318	0.3793	0.9726	
-0.4317	0.3792	0.9723	
-0.4313	0.3795	0.9718	
-0.4322	0.3772	0.9719	
-0.4314	0.3793	0.9720	
-0.4311	0.3804	0.9720	
-0.4316	0.3789	0.9719	
-0.4322	0.3768	0.9715	
-0.4316	0.3792	0.9721	
-0.4314	0.3794	0.9719	
-0.4309	0.3798	0.9714	
-0.4316	0.3789	0.9720	
-0.4315	0.3792	0.9721	
-0.4315	0.3786	0.9715	
-0.4317	0.3789	0.9720	
-0.4321	0.3779	0.9720	
-0.4318	0.3783	0.9719	
-0.4307	0.3816	0.9722	
-0.4320	0.3772	0.9715	
-0.4313	0.3803	0.9724	
-0.4316	0.3791	0.9720	
-0.4321	0.3770	0.9716	
-0.4313	0.3798	0.9720	
-0.4314	0.3795	0.9720	
-0.4318	0.3779	0.9716	
-0.4311	0.3792	0.9713	
-0.4315	0.3792	0.9720	
-0.4317	0.3794	0.9724	
-0.4316	0.3789	0.9720	
-0.4316	0.3790	0.9720	
-0.4305	0.3812	0.9717	
-0.4313	0.3795	0.9718	
-0.4321	0.3780	0.9722	
-0.4313	0.3801	0.9723	
-0.4309	0.3800	0.9716	
-0.4314	0.3792	0.9718	
-0.4321	0.3771	0.9715	
-0.4318	0.3783	0.9719	
-0.4313	0.3797	0.9720	
-0.4312	0.3790	0.9714	
-0.4318	0.3791	0.9723	
-0.4310	0.3812	0.9725	
-0.4322	0.3766	0.9714	
-0.4316	0.3781	0.9715	
-0.4313	0.3793	0.9717	
-0.4308	0.3813	0.9721	
-0.4320	0.3777	0.9718	
-0.4315	0.3786	0.9715	
-0.4306	0.3804	0.9712	
-0.4316	0.3784	0.9716	
-0.4318	0.3782	0.9718	
-0.4321	0.3782	0.9722	
-0.4315	0.3788	0.9717	
-0.4316	0.3775	0.9709	
-0.4316	0.3796	0.9723	
-0.4315	0.3797	0.9722	
-0.4317	0.3770	0.9708	
-0.4320	0.3775	0.9717	
-0.4330	0.3750	0.9717	
-0.4315	0.3779	0.9712	
-0.4320	0.3781	0.9721	
-0.4320	0.3773	0.9715	
-0.4316	0.3785	0.9717	
-0.4304	0.3819	0.9720	
-0.4311	0.3799	0.9717	
-0.4313	0.3792	0.9716	
-0.4313	0.3795	0.9718	
-0.4315	0.3795	0.9721	
-0.4319	0.3775	0.9715	
-0.4314	0.3788	0.9715	
-0.4313	0.3789	0.9714	
-0.4312	0.3798	0.9718	
-0.4310	0.3798	0.9716	
-0.4312	0.3792	0.9714	
-0.4307	0.3798	0.9710	
-0.4319	0.3774	0.9714	
-0.4319	0.3790	0.9725	
-0.4316	0.3787	0.9719	
-0.4313	0.3788	0.9714	
-0.4308	0.3801	0.9714	
-0.4318	0.3774	0.9712	
-0.4313	0.3790	0.9714	
-0.4310	0.3803	0.9719	
-0.4307	0.3805	0.9715	
-0.4313	0.3793	0.9717	
-0.4316	0.3780	0.9714	
-0.4319	0.3773	0.9713	
-0.4323	0.3778	0.9723	
-0.4313	0.3795	0.9719	
-0.4313	0.3789	0.9714	
-0.4324	0.3772	0.9722	
-0.4318	0.3785	0.9720	
-0.4301	0.3806	0.9706	
-0.4311	0.3797	0.9715	
-0.4319	0.3795	0.9728	
-0.4310	0.3803	0.9719	
-0.4323	0.3763	0.9714	
-0.4315	0.3783	0.9714	
-0.4326	0.3763	0.9718	
-0.4313	0.3785	0.9711	
-0.4322	0.3753	0.9705	
-0.4318	0.3786	0.9721	
-0.4323	0.3776	0.9722	
-0.4320	0.3774	0.9716	
-0.4316	0.3790	0.9720	
-0.4320	0.3774	0.9717	
-0.4312	0.3773	0.9702	
-0.4319	0.3759	0.9705	
-0.4317	0.3789	0.9722	
-0.4316	0.3784	0.9716	
-0.4319	0.3770	0.9711	
-0.4320	0.3779	0.9719	
-0.4320	0.3776	0.9718	
-0.4315	0.3795	0.9722	
-0.4312	0.3786	0.9710	
-0.4314	0.3772	0.9704	
-0.4321	0.3769	0.9715	
-0.4312	0.3804	0.9722	
-0.4307	0.3804	0.9714	
-0.4315	0.3776	0.9709	
-0.4314	0.3783	0.9712	
-0.4322	0.3768	0.9716	
-0.4315	0.3790	0.9718	
-0.4316	0.3794	0.9723	
-0.4321	0.3775	0.9718	
-0.4314	0.3788	0.9715	
-0.4320	0.3772	0.9714	
-0.4329	0.3750	0.9715	
-0.4327	0.3764	0.9720	
-0.4342	0.3711	0.9710	
-0.4346	0.3698	0.9708	
-0.4350	0.3649	0.9682	
-0.4357	0.3576	0.9645	
-0.4374	0.3510	0.9630	
-0.4363	0.3525	0.9622	
-0.4372	0.3487	0.9611	
-0.4367	0.3486	0.9603	
-0.4372	0.3448	0.9585	
-0.4368	0.3448	0.9579	
-0.4372	0.3454	0.9590	
-0.4378	0.3438	0.9588	
-0.4377	0.3430	0.9581	
-0.4376	0.3433	0.9582	
-0.4378	0.3424	0.9579	
-0.4378	0.3429	0.9583	
-0.4367	0.3451	0.9580	
-0.4372	0.3418	0.9565	
-0.4374	0.3419	0.9570	
-0.4373	0.3439	0.9581	
-0.4375	0.3417	0.9569	
-0.4381	0.3389	0.9562	
-0.4383	0.3384	0.9561	
-0.4376	0.3422	0.9574	
-0.4381	0.3409	0.9575	
-0.4386	0.3391	0.9571	
-0.4367	0.3431	0.9566	
-0.4374	0.3404	0.9559	
-0.4379	0.3393	0.9560	
-0.4381	0.3398	0.9567	
-0.4384	0.3380	0.9559	
-0.4379	0.3396	0.9562	
-0.4384	0.3393	0.9569	
-0.4383	0.3380	0.9558	
-0.4392	0.3350	0.9553	
-0.4391	0.3356	0.9555	
-0.4381	0.3369	0.9547	
-0.4393	0.3298	0.9520	
-0.4400	0.3245	0.9497	
-0.4415	0.3179	0.9478	
-0.4409	0.3180	0.9469	
-0.4419	0.3137	0.9456	
-0.4406	0.3141	0.9437	
-0.4433	0.3091	0.9450	
-0.4427	0.3103	0.9447	
-0.4425	0.3127	0.9460	
-0.4439	0.3108	0.9471	
-0.4440	0.3104	0.9469	
-0.4425	0.3137	0.9467	
-0.4438	0.3097	0.9461	
-0.4441	0.3079	0.9453	
-0.4433	0.3063	0.9430	
-0.4443	0.3078	0.9457	
-0.4438	0.3102	0.9465	
-0.4442	0.3066	0.9448	
-0.4444	0.3051	0.9441	
-0.4439	0.3074	0.9448	
-0.4440	0.3074	0.9450	
-0.4450	0.3027	0.9435	
-0.4441	0.3080	0.9455	
-0.4450	0.3062	0.9458	
-0.4446	0.3019	0.9423	
-0.4450	0.3027	0.9435	
-0.4449	0.3062	0.9457	
-0.4452	0.3060	0.9461	
-0.4449	0.3012	0.9424	
-0.4450	0.2994	0.9413	
-0.4450	0.3059	0.9456	
-0.4447	0.3069	0.9458	
-0.4455	0.3003	0.9427	
-0.4456	0.3000	0.9427	
-0.4457	0.3016	0.9439	
-0.4458	0.2997	0.9428	
-0.4458	0.2997	0.9428	
-0.4447	0.3024	0.9428	
-0.4445	0.3051	0.9442	
-0.4456	0.3034	0.9450	
-0.4455	0.3008	0.9430	
-0.4455	0.3004	0.9428	
-0.4454	0.3013	0.9432	
-0.4450	0.3029	0.9437	
-0.4460	0.3005	0.9437	
-0.4465	0.3000	0.9441	
-0.4458	0.2994	0.9426	
-0.4464	0.2981	0.9427	
-0.4455	0.3019	0.9439	
-0.4462	0.2989	0.9429	
-0.4457	0.3002	0.9429	
-0.4463	0.2970	0.9418	
-0.4457	0.2989	0.9422	
-0.4457	0.3014	0.9437	
-0.4456	0.3006	0.9431	
-0.4461	0.2957	0.9406	
-0.4459	0.2973	0.9414	
-0.4468	0.2987	0.9438	
-0.4466	0.2983	0.9431	
-0.4468	0.2940	0.9406	
-0.4456	0.2983	0.9415	
-0.4469	0.2979	0.9435	
-0.4471	0.2954	0.9420	
-0.4469	0.2935	0.9405	
-0.4467	0.2968	0.9423	
-0.4471	0.2982	0.9440	
-0.4466	0.2962	0.9418	
-0.4470	0.2913	0.9392	
-0.4466	0.2960	0.9417	
-0.4469	0.2983	0.9437	
-0.4460	0.2975	0.9417	
-0.4465	0.2949	0.9407	
-0.4464	0.2973	0.9422	
-0.4471	0.2964	0.9427	
-0.4469	0.2957	0.9419	
-0.4467	0.2937	0.9404	
-0.4472	0.2950	0.9420	
-0.4467	0.2957	0.9417	
-0.4473	0.2920	0.9401	
-0.4474	0.2937	0.9415	
-0.4475	0.2944	0.9421	
-0.4474	0.2911	0.9397	
-0.4472	0.2914	0.9396	
-0.4464	0.2949	0.9406	
-0.4466	0.2962	0.9418	
-0.4458	0.2982	0.9417	
-0.4477	0.2932	0.9416	
-0.4469	0.2936	0.9405	
-0.4479	0.2928	0.9417	
-0.4462	0.2957	0.9408	
-0.4477	0.2898	0.9394	
-0.4477	0.2933	0.9416	
-0.4484	0.2907	0.9412	
-0.4484	0.2888	0.9400	
-0.4473	0.2932	0.9410	
-0.4483	0.2891	0.9398	
-0.4475	0.2908	0.9398	
-0.4483	0.2889	0.9397	
-0.4464	0.2949	0.9405	
-0.4477	0.2913	0.9403	
-0.4479	0.2895	0.9396	
-0.4476	0.2907	0.9398	
-0.4489	0.2881	0.9403	
-0.4475	0.2918	0.9404	
-0.4481	0.2921	0.9415	
-0.4483	0.2878	0.9390	
-0.4483	0.2865	0.9381	
-0.4479	0.2915	0.9409	
-0.4482	0.2908	0.9408	
-0.4481	0.2865	0.9378	
-0.4485	0.2871	0.9389	
-0.4483	0.2891	0.9398	
-0.4482	0.2885	0.9394	
-0.4483	0.2862	0.9380	
-0.4487	0.2883	0.9401	
-0.4488	0.2876	0.9397	
-0.4483	0.2848	0.9371	
-0.4466	0.2930	0.9397	
-0.4491	0.2887	0.9410	
-0.4487	0.2847	0.9377	
-0.4489	0.2855	0.9385	
-0.4478	0.2873	0.9379	
-0.4481	0.2878	0.9388	
-0.4481	0.2899	0.9401	
-0.4482	0.2894	0.9399	
-0.4483	0.2861	0.9380	
-0.4475	0.2873	0.9374	
-0.4481	0.2880	0.9389	
-0.4490	0.2844	0.9379	
-0.4489	0.2851	0.9381	
-0.4478	0.2897	0.9394	
-0.4486	0.2874	0.9393	
-0.4485	0.2870	0.9389	
-0.4493	0.2843	0.9384	
-0.4485	0.2838	0.9368	
-0.4488	0.2858	0.9386	
-0.4490	0.2874	0.9398	
-0.4491	0.2838	0.9377	
-0.4480	0.2861	0.9374	
-0.4487	0.2868	0.9389	
-0.4487	0.2857	0.9384	
-0.4474	0.2878	0.9376	
-0.4486	0.2864	0.9386	
-0.4475	0.2903	0.9394	
-0.4489	0.2836	0.9373	
-0.4487	0.2840	0.9372	
-0.4487	0.2877	0.9395	
-0.4488	0.2861	0.9387	
-0.4483	0.2842	0.9367	
-0.4474	0.2900	0.9389	
-0.4489	0.2834	0.9371	
-0.4482	0.2855	0.9374	
-0.4489	0.2882	0.9403	
-0.4490	0.2852	0.9384	
-0.4483	0.2847	0.9369	
-0.4483	0.2851	0.9373	
-0.4485	0.2856	0.9379	
-0.4490	0.2858	0.9388	
-0.4490	0.2846	0.9380	
-0.4491	0.2843	0.9380	
-0.4490	0.2843	0.9378	
-0.4491	0.2823	0.9366	
-0.4485	0.2848	0.9374	
-0.4490	0.2849	0.9383	
-0.4482	0.2884	0.9393	
-0.4491	0.2838	0.9377	
-0.4487	0.2820	0.9358	
-0.4476	0.2875	0.9377	
-0.4487	0.2867	0.9389	
-0.4488	0.2848	0.9379	
-0.4486	0.2847	0.9374	
-0.4492	0.2822	0.9369	
-0.4483	0.2871	0.9386	
-0.4497	0.2807	0.9367	
-0.4488	0.2877	0.9397	
-0.4489	0.2836	0.9372	
-0.4485	0.2803	0.9344	
-0.4484	0.2887	0.9398	
-0.4487	0.2854	0.9381	
-0.4491	0.2792	0.9347	
-0.4484	0.2869	0.9386	
-0.4489	0.2861	0.9390	
-0.4492	0.2840	0.9381	
-0.4484	0.2834	0.9364	
-0.4489	0.2828	0.9366	
-0.4493	0.2862	0.9396	
-0.4492	0.2833	0.9375	
-0.4492	0.2832	0.9375	
-0.4487	0.2838	0.9370	
-0.4489	0.2848	0.9381	
-0.4493	0.2827	0.9373	
-0.4483	0.2851	0.9372	
-0.4494	0.2834	0.9379	
-0.4485	0.2876	0.9392	
-0.4482	0.2856	0.9375	
-0.4489	0.2817	0.9360	
-0.4496	0.2821	0.9375	
-0.4494	0.2839	0.9382	
-0.4489	0.2827	0.9366	
-0.4492	0.2826	0.9371	
-0.4500	0.2838	0.9391	
-0.4490	0.2833	0.9372	
-0.4486	0.2849	0.9377	
-0.4488	0.2836	0.9371	
-0.4489	0.2847	0.9380	
-0.4494	0.2824	0.9373	
-0.4489	0.2854	0.9383	
-0.4486	0.2879	0.9397	
-0.4490	0.2835	0.9374	
-0.4499	0.2787	0.9356	
-0.4490	0.2831	0.9371	
-0.4499	0.2848	0.9397	
-0.4484	0.2867	0.9385	
-0.4490	0.2807	0.9355	
-0.4486	0.2851	0.9378	
-0.4490	0.2868	0.9395	
-0.4486	0.2832	0.9365	
-0.4490	0.2810	0.9357	
-0.4491	0.2863	0.9393	
-0.4494	0.2836	0.9381	
-0.4488	0.2807	0.9351	
-0.4493	0.2827	0.9373	
-0.4494	0.2855	0.9393	
-0.4487	0.2830	0.9365	
-0.4490	0.2843	0.9379	
-0.4489	0.2840	0.9376	
-0.4492	0.2842	0.9381	
-0.4490	0.2870	0.9397	
-0.4487	0.2832	0.9366	
-0.4496	0.2811	0.9367	
-0.4490	0.2866	0.9394	
-0.4494	0.2808	0.9362	
-0.4481	0.2861	0.9375	
-0.4492	0.2846	0.9385	
-0.4494	0.2819	0.9369	
-0.4487	0.2848	0.9376	
-0.4489	0.2870	0.9394	
-0.4489	0.2809	0.9355	
-0.4483	0.2846	0.9368	
-0.4497	0.2862	0.9403	
-0.4500	0.2826	0.9384	
-0.4496	0.2806	0.9364	
-0.4492	0.2830	0.9374	
-0.4491	0.2850	0.9385	
-0.4489	0.2859	0.9388	
-0.4486	0.2858	0.9382	
-0.4492	0.2813	0.9362	
-0.4484	0.2856	0.9378	
-0.4495	0.2877	0.9410	
-0.4487	0.2833	0.9367	
-0.4485	0.2812	0.9349	
-0.4488	0.2886	0.9405	
-0.4486	0.2862	0.9386	
-0.4494	0.2844	0.9386	
-0.4495	0.2848	0.9390	
-0.4496	0.2806	0.9364	
-0.4491	0.2846	0.9383	
-0.4494	0.2833	0.9380	
-0.4494	0.2837	0.9382	
-0.4492	0.2854	0.9390	
-0.4491	0.2812	0.9359	
-0.4493	0.2855	0.9392	
-0.4492	0.2860	0.9394	
-0.4498	0.2800	0.9364	
-0.4496	0.2820	0.9373	
-0.4495	0.2847	0.9389	
-0.4491	0.2853	0.9387	
-0.4495	0.2823	0.9374	
-0.4490	0.2835	0.9373	
-0.4491	0.2837	0.9377	
-0.4499	0.2816	0.9375	
-0.4481	0.2885	0.9392	
-0.4487	0.2845	0.9375	
-0.4494	0.2826	0.9374	
-0.4490	0.2860	0.9391	
-0.4491	0.2852	0.9386	
-0.4490	0.2818	0.9362	
-0.4492	0.2854	0.9389	
-0.4488	0.2857	0.9385	
-0.4496	0.2795	0.9357	
-0.4488	0.2839	0.9373	
-0.4495	0.2873	0.9407	
-0.4495	0.2821	0.9373	
-0.4476	0.2838	0.9351	
-0.4492	0.2834	0.9376	
-0.4494	0.2852	0.9391	
-0.4490	0.2803	0.9352	
-0.4487	0.2861	0.9386	
-0.4494	0.2879	0.9409	
-0.4492	0.2809	0.9360	
-0.4491	0.2819	0.9365	
-0.4489	0.2867	0.9392	
-0.4494	0.2814	0.9366	
-0.4499	0.2808	0.9370	
-0.4490	0.2824	0.9366	
-0.4494	0.2853	0.9393	
-0.4494	0.2832	0.9377	
-0.4496	0.2796	0.9357	
-0.4489	0.2843	0.9377	
-0.4489	0.2863	0.9390	
-0.4494	0.2827	0.9375	
-0.4487	0.2838	0.9370	
-0.4499	0.2835	0.9388	
-0.4497	0.2811	0.9369	
-0.4493	0.2808	0.9361	
-0.4493	0.2854	0.9391	
-0.4488	0.2867	0.9392	
-0.4483	0.2854	0.9374	
-0.4486	0.2860	0.9383	
-0.4480	0.2875	0.9384	
-0.4486	0.2832	0.9364	
-0.4486	0.2836	0.9367	
-0.4494	0.2853	0.9392	
-0.4496	0.2823	0.9376	
-0.4493	0.2822	0.9370	
-0.4491	0.2838	0.9377	
-0.4492	0.2846	0.9384	
-0.4493	0.2827	0.9372	
-0.4489	0.2849	0.9380	
-0.4497	0.2841	0.9389	
-0.4493	0.2813	0.9363	
-0.4493	0.2824	0.9371	
-0.4490	0.2858	0.9388	
-0.4494	0.2845	0.9387	
-0.4494	0.2822	0.9372	
-0.4497	0.2821	0.9375	
-0.4494	0.2833	0.9378	
-0.4503	0.2812	0.9380	
-0.4494	0.2830	0.9376	
-0.4493	0.2820	0.9368	
-0.4489	0.2855	0.9385	
-0.4490	0.2837	0.9375	
-0.4489	0.2837	0.9373	
-0.4495	0.2803	0.9361	
-0.4489	0.2854	0.9383	
-0.4501	0.2825	0.9385	
-0.4494	0.2837	0.9381	
-0.4490	0.2832	0.9372	
-0.4498	0.2807	0.9367	
-0.4496	0.2824	0.9376	
-0.4493	0.2842	0.9383	
-0.4500	0.2797	0.9365	
-0.4484	0.2852	0.9375	
-0.4487	0.2858	0.9384	
-0.4491	0.2858	0.9391	
-0.4490	0.2836	0.9374	
-0.4489	0.2809	0.9354	
-0.4492	0.2841	0.9381	
-0.4494	0.2833	0.9379	
-0.4494	0.2824	0.9373	
-0.4492	0.2868	0.9398	
-0.4495	0.2805	0.9362	
-0.4492	0.2814	0.9362	
-0.4494	0.2844	0.9386	
-0.4495	0.2786	0.9349	
-0.4495	0.2828	0.9378	
-0.4491	0.2862	0.9392	
-0.4491	0.2843	0.9380	
-0.4496	0.2836	0.9384	
-0.4493	0.2811	0.9363	
-0.4494	0.2808	0.9363	
-0.4493	0.2833	0.9377	
-0.4494	0.2848	0.9389	
-0.4486	0.2850	0.9376	
-0.4498	0.2796	0.9362	
-0.4484	0.2836	0.9364	
-0.4492	0.2844	0.9382	
-0.4492	0.2834	0.9376	
-0.4490	0.2850	0.9383	
-0.4500	0.2811	0.9375	
-0.4489	0.2819	0.9362	
-0.4492	0.2841	0.9381	
-0.4495	0.2836	0.9383	
-0.4489	0.2831	0.9369	
-0.4490	0.2808	0.9356	
-0.4491	0.2850	0.9385	
-0.4488	0.2850	0.9380	
-0.4500	0.2795	0.9363	
-0.4499	0.2832	0.9386	
-0.4492	0.2837	0.9377	
-0.4499	0.2795	0.9362	
-0.4496	0.2839	0.9386	
-0.4494	0.2854	0.9392	
-0.4496	0.2810	0.9366	
-0.4490	0.2826	0.9367	
-0.4493	0.2832	0.9377	
-0.4494	0.2827	0.9374	
-0.4487	0.2853	0.9381	
-0.4491	0.2832	0.9373	
-0.4497	0.2828	0.9381	
-0.4495	0.2841	0.9385	
-0.4496	0.2814	0.9368	
0.4816	0.5264	
0.4564	0.5012	
0.4294	0.4798	
0.4003	0.4613	
0.3702	0.4453	
0.3417	0.4306	
0.3158	0.4167	
0.2926	0.4036	
0.2732	0.3909	
0.2586	0.3787	
0.2474	0.3666	
0.2394	0.3550	
0.2333	0.3437	
0.2277	0.3325	
0.2223	0.3210	
0.2172	0.3094	
0.2124	0.2976	
0.2082	0.2856	
0.2044	0.2738	
0.2011	0.2616	
0.1981	0.2492	
0.1953	0.2367	
0.1930	0.2241	
0.1910	0.2114	
0.1892	0.1986	
0.1876	0.1863	
0.1864	0.1742	
0.1853	0.1627	
0.1844	0.1518	
0.1837	0.1415	
0.1831	0.1320	
0.1827	0.1229	
0.1823	0.1140	
