Loss_Adversary	Loss_Target	
-0.9950	0.4382	0.9950	
-0.9950	0.4390	0.9950	
-0.9950	0.4395	0.9950	
-0.9950	0.4406	0.9950	
-0.9950	0.4386	0.9950	
-0.9950	0.4393	0.9950	
-0.9950	0.4390	0.9950	
-0.9950	0.4398	0.9950	
-0.9950	0.4409	0.9950	
-0.9950	0.4394	0.9950	
-0.9950	0.4383	0.9950	
-0.9950	0.4400	0.9950	
-0.9950	0.4400	0.9950	
-0.9950	0.4381	0.9950	
-0.9950	0.4387	0.9950	
-0.9950	0.4393	0.9950	
-0.9950	0.4403	0.9950	
-0.9951	0.4389	0.9951	
-0.9951	0.4402	0.9951	
-0.9950	0.4382	0.9950	
-0.9951	0.4385	0.9951	
-0.9951	0.4401	0.9951	
-0.9951	0.4404	0.9951	
-0.9951	0.4398	0.9951	
-0.9951	0.4416	0.9951	
-0.9951	0.4389	0.9951	
-0.9951	0.4405	0.9951	
-0.9951	0.4400	0.9951	
-0.9951	0.4385	0.9951	
-0.9951	0.4395	0.9951	
-0.9951	0.4392	0.9951	
-0.9951	0.4413	0.9951	
-0.9951	0.4389	0.9951	
-0.9951	0.4392	0.9951	
-0.9951	0.4412	0.9951	
-0.9951	0.4385	0.9951	
-0.9951	0.4382	0.9951	
-0.9951	0.4397	0.9951	
-0.9951	0.4399	0.9951	
-0.9951	0.4394	0.9951	
-0.9951	0.4380	0.9951	
-0.9951	0.4390	0.9951	
-0.9951	0.4397	0.9951	
-0.9951	0.4385	0.9951	
-0.9951	0.4386	0.9951	
-0.9951	0.4393	0.9951	
-0.9951	0.4380	0.9951	
-0.9951	0.4398	0.9951	
-0.9951	0.4393	0.9951	
-0.9951	0.4394	0.9951	
-0.9951	0.4388	0.9951	
-0.9952	0.4383	0.9952	
-0.9952	0.4385	0.9952	
-0.9951	0.4390	0.9951	
-0.9951	0.4385	0.9951	
-0.9952	0.4406	0.9952	
-0.9952	0.4394	0.9952	
-0.9952	0.4404	0.9952	
-0.9952	0.4407	0.9952	
-0.9952	0.4380	0.9952	
-0.9952	0.4378	0.9952	
-0.9952	0.4415	0.9952	
-0.9952	0.4384	0.9952	
-0.9952	0.4386	0.9952	
-0.9952	0.4416	0.9952	
-0.9952	0.4393	0.9952	
-0.9952	0.4388	0.9952	
-0.9952	0.4404	0.9952	
-0.9952	0.4400	0.9952	
-0.9952	0.4388	0.9952	
-0.9952	0.4393	0.9952	
-0.9952	0.4414	0.9952	
-0.9952	0.4395	0.9952	
-0.9952	0.4407	0.9952	
-0.9952	0.4416	0.9952	
-0.9952	0.4396	0.9952	
-0.9952	0.4416	0.9952	
-0.9952	0.4388	0.9952	
-0.9952	0.4402	0.9952	
-0.9952	0.4380	0.9952	
-0.9952	0.4397	0.9952	
-0.9952	0.4398	0.9952	
-0.9952	0.4411	0.9952	
-0.9952	0.4402	0.9952	
-0.9952	0.4404	0.9952	
-0.9952	0.4397	0.9952	
-0.9952	0.4403	0.9952	
-0.9952	0.4392	0.9952	
-0.9952	0.4398	0.9952	
-0.9952	0.4386	0.9952	
-0.9952	0.4399	0.9952	
-0.9952	0.4398	0.9952	
-0.9952	0.4416	0.9952	
-0.9952	0.4404	0.9952	
-0.9952	0.4390	0.9952	
-0.9953	0.4394	0.9953	
-0.9952	0.4408	0.9952	
-0.9953	0.4391	0.9953	
-0.9952	0.4400	0.9952	
-0.9953	0.4383	0.9953	
-0.9953	0.4396	0.9953	
-0.9953	0.4392	0.9953	
-0.9953	0.4423	0.9953	
-0.9952	0.4398	0.9952	
-0.9953	0.4404	0.9953	
-0.9953	0.4390	0.9953	
-0.9953	0.4388	0.9953	
-0.9953	0.4383	0.9953	
-0.9953	0.4413	0.9953	
-0.9953	0.4388	0.9953	
-0.9953	0.4393	0.9953	
-0.9953	0.4388	0.9953	
-0.9953	0.4404	0.9953	
-0.9953	0.4393	0.9953	
-0.9953	0.4401	0.9953	
-0.9953	0.4392	0.9953	
-0.9953	0.4411	0.9953	
-0.9953	0.4398	0.9953	
-0.9953	0.4390	0.9953	
-0.9953	0.4400	0.9953	
-0.9953	0.4411	0.9953	
-0.9953	0.4382	0.9953	
-0.9953	0.4410	0.9953	
-0.9953	0.4414	0.9953	
-0.9953	0.4377	0.9953	
-0.9953	0.4392	0.9953	
-0.9953	0.4412	0.9953	
-0.9953	0.4397	0.9953	
-0.9953	0.4395	0.9953	
-0.9953	0.4394	0.9953	
-0.9953	0.4407	0.9953	
-0.9953	0.4402	0.9953	
-0.9953	0.4389	0.9953	
-0.9953	0.4436	0.9953	
-0.9953	0.4405	0.9953	
-0.9953	0.4411	0.9953	
-0.9953	0.4398	0.9953	
-0.9953	0.4401	0.9953	
-0.9953	0.4414	0.9953	
-0.9953	0.4390	0.9953	
-0.9953	0.4396	0.9953	
-0.9953	0.4387	0.9953	
-0.9953	0.4429	0.9953	
-0.9953	0.4393	0.9953	
-0.9953	0.4406	0.9953	
-0.9953	0.4405	0.9953	
-0.9953	0.4412	0.9953	
-0.9953	0.4416	0.9953	
-0.9953	0.4406	0.9953	
-0.9953	0.4382	0.9953	
-0.9953	0.4388	0.9953	
-0.9953	0.4387	0.9953	
-0.9953	0.4392	0.9953	
-0.9954	0.4419	0.9954	
-0.9953	0.4390	0.9953	
-0.9953	0.4397	0.9953	
-0.9953	0.4401	0.9953	
-0.9954	0.4399	0.9954	
-0.9953	0.4395	0.9953	
-0.9954	0.4395	0.9954	
-0.9954	0.4392	0.9954	
-0.9954	0.4417	0.9954	
-0.9953	0.4390	0.9953	
-0.9954	0.4387	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4388	0.9954	
-0.9954	0.4401	0.9954	
-0.9953	0.4383	0.9953	
-0.9953	0.4400	0.9953	
-0.9954	0.4398	0.9954	
-0.9954	0.4401	0.9954	
-0.9954	0.4388	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4406	0.9954	
-0.9954	0.4397	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4393	0.9954	
-0.9954	0.4400	0.9954	
-0.9954	0.4400	0.9954	
-0.9954	0.4396	0.9954	
-0.9954	0.4406	0.9954	
-0.9954	0.4418	0.9954	
-0.9954	0.4395	0.9954	
-0.9954	0.4396	0.9954	
-0.9954	0.4391	0.9954	
-0.9954	0.4405	0.9954	
-0.9954	0.4417	0.9954	
-0.9954	0.4393	0.9954	
-0.9954	0.4410	0.9954	
-0.9954	0.4404	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4415	0.9954	
-0.9954	0.4403	0.9954	
-0.9954	0.4393	0.9954	
-0.9954	0.4385	0.9954	
-0.9954	0.4394	0.9954	
-0.9954	0.4394	0.9954	
-0.9954	0.4380	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4402	0.9954	
-0.9954	0.4382	0.9954	
-0.9954	0.4408	0.9954	
-0.9954	0.4380	0.9954	
-0.9954	0.4394	0.9954	
-0.9954	0.4388	0.9954	
-0.9954	0.4412	0.9954	
-0.9954	0.4391	0.9954	
-0.9954	0.4397	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4409	0.9954	
-0.9954	0.4397	0.9954	
-0.9954	0.4400	0.9954	
-0.9954	0.4412	0.9954	
-0.9954	0.4394	0.9954	
-0.9954	0.4394	0.9954	
-0.9954	0.4399	0.9954	
-0.9954	0.4414	0.9954	
-0.9954	0.4388	0.9954	
-0.9954	0.4404	0.9954	
-0.9954	0.4392	0.9954	
-0.9954	0.4380	0.9954	
-0.9954	0.4395	0.9954	
-0.9954	0.4392	0.9954	
-0.9954	0.4390	0.9954	
-0.9954	0.4388	0.9954	
-0.9954	0.4397	0.9954	
-0.9954	0.4389	0.9954	
-0.9955	0.4403	0.9955	
-0.9954	0.4381	0.9954	
-0.9955	0.4396	0.9955	
-0.9955	0.4399	0.9955	
-0.9955	0.4395	0.9955	
-0.9955	0.4376	0.9955	
-0.9955	0.4407	0.9955	
-0.9954	0.4396	0.9954	
-0.9955	0.4393	0.9955	
-0.9955	0.4413	0.9955	
-0.9955	0.4396	0.9955	
-0.9955	0.4405	0.9955	
-0.9955	0.4418	0.9955	
-0.9955	0.4410	0.9955	
-0.9955	0.4405	0.9955	
-0.9955	0.4385	0.9955	
-0.9955	0.4387	0.9955	
-0.9955	0.4401	0.9955	
-0.9955	0.4429	0.9955	
-0.9955	0.4412	0.9955	
-0.9955	0.4382	0.9955	
-0.9955	0.4397	0.9955	
-0.9955	0.4390	0.9955	
-0.9955	0.4433	0.9955	
-0.9955	0.4388	0.9955	
-0.9955	0.4411	0.9955	
-0.9955	0.4397	0.9955	
-0.9955	0.4410	0.9955	
-0.9955	0.4411	0.9955	
-0.9955	0.4392	0.9955	
-0.9955	0.4386	0.9955	
-0.9955	0.4401	0.9955	
-0.9955	0.4385	0.9955	
-0.9955	0.4390	0.9955	
-0.9955	0.4384	0.9955	
-0.9955	0.4391	0.9955	
-0.9955	0.4392	0.9955	
-0.9955	0.4403	0.9955	
-0.9955	0.4405	0.9955	
-0.9955	0.4403	0.9955	
-0.9955	0.4393	0.9955	
-0.9955	0.4428	0.9955	
-0.9955	0.4391	0.9955	
-0.9955	0.4396	0.9955	
-0.9955	0.4386	0.9955	
-0.9955	0.4401	0.9955	
-0.9955	0.4408	0.9955	
-0.9955	0.4394	0.9955	
-0.9955	0.4400	0.9955	
-0.9955	0.4395	0.9955	
-0.9955	0.4391	0.9955	
-0.9955	0.4384	0.9955	
-0.9955	0.4394	0.9955	
-0.9955	0.4396	0.9955	
-0.9955	0.4400	0.9955	
-0.9955	0.4391	0.9955	
-0.9955	0.4407	0.9955	
-0.9956	0.4395	0.9956	
-0.9955	0.4384	0.9955	
-0.9956	0.4386	0.9956	
-0.9956	0.4396	0.9956	
-0.9956	0.4392	0.9956	
-0.9956	0.4402	0.9956	
-0.9956	0.4388	0.9956	
-0.9956	0.4384	0.9956	
-0.9956	0.4400	0.9956	
-0.9956	0.4395	0.9956	
-0.9955	0.4373	0.9955	
-0.9956	0.4386	0.9956	
-0.9956	0.4406	0.9956	
-0.9956	0.4390	0.9956	
-0.9956	0.4402	0.9956	
-0.9956	0.4391	0.9956	
-0.9956	0.4387	0.9956	
-0.9956	0.4391	0.9956	
-0.9956	0.4392	0.9956	
-0.9956	0.4399	0.9956	
-0.9956	0.4398	0.9956	
-0.9956	0.4390	0.9956	
-0.9956	0.4400	0.9956	
-0.9956	0.4388	0.9956	
-0.9956	0.4407	0.9956	
-0.9956	0.4390	0.9956	
-0.9956	0.4401	0.9956	
-0.9956	0.4407	0.9956	
-0.9956	0.4389	0.9956	
-0.9956	0.4374	0.9956	
-0.9956	0.4395	0.9956	
-0.9956	0.4390	0.9956	
-0.9956	0.4389	0.9956	
-0.9956	0.4397	0.9956	
-0.9956	0.4388	0.9956	
-0.9956	0.4390	0.9956	
-0.9956	0.4384	0.9956	
-0.9956	0.4399	0.9956	
-0.9956	0.4407	0.9956	
-0.9956	0.4392	0.9956	
-0.9957	0.4397	0.9957	
-0.9957	0.4380	0.9957	
-0.9957	0.4380	0.9957	
-0.9957	0.4383	0.9957	
-0.9957	0.4383	0.9957	
-0.9957	0.4393	0.9957	
-0.9957	0.4384	0.9957	
-0.9957	0.4388	0.9957	
-0.9957	0.4398	0.9957	
-0.9957	0.4416	0.9957	
-0.9957	0.4395	0.9957	
-0.9957	0.4387	0.9957	
-0.9957	0.4396	0.9957	
-0.9957	0.4374	0.9957	
-0.9957	0.4390	0.9957	
-0.9957	0.4383	0.9957	
-0.9957	0.4386	0.9957	
-0.9957	0.4383	0.9957	
-0.9957	0.4392	0.9957	
-0.9957	0.4373	0.9957	
-0.9957	0.4372	0.9957	
-0.9957	0.4399	0.9957	
-0.9957	0.4388	0.9957	
-0.9958	0.4385	0.9958	
-0.9958	0.4390	0.9958	
-0.9958	0.4370	0.9958	
-0.9958	0.4392	0.9958	
-0.9958	0.4385	0.9958	
-0.9958	0.4395	0.9958	
-0.9958	0.4369	0.9958	
-0.9958	0.4372	0.9958	
-0.9958	0.4373	0.9958	
-0.9958	0.4379	0.9958	
-0.9958	0.4396	0.9958	
-0.9958	0.4374	0.9958	
-0.9958	0.4388	0.9958	
-0.9958	0.4389	0.9958	
-0.9958	0.4380	0.9958	
-0.9958	0.4381	0.9958	
-0.9958	0.4409	0.9958	
-0.9958	0.4373	0.9958	
-0.9958	0.4371	0.9958	
-0.9958	0.4372	0.9958	
-0.9958	0.4362	0.9958	
-0.9958	0.4384	0.9958	
-0.9959	0.4381	0.9959	
-0.9959	0.4365	0.9959	
-0.9959	0.4368	0.9959	
-0.9959	0.4384	0.9959	
-0.9959	0.4373	0.9959	
-0.9959	0.4379	0.9959	
-0.9959	0.4368	0.9959	
-0.9959	0.4376	0.9959	
-0.9959	0.4362	0.9959	
-0.9959	0.4374	0.9959	
-0.9959	0.4385	0.9959	
-0.9959	0.4383	0.9959	
-0.9959	0.4369	0.9959	
-0.9959	0.4370	0.9959	
-0.9959	0.4350	0.9959	
-0.9959	0.4360	0.9959	
-0.9959	0.4361	0.9959	
-0.9959	0.4398	0.9959	
-0.9959	0.4351	0.9959	
-0.9959	0.4384	0.9959	
-0.9959	0.4381	0.9959	
-0.9959	0.4353	0.9959	
-0.9959	0.4363	0.9959	
-0.9959	0.4372	0.9959	
-0.9959	0.4365	0.9959	
-0.9959	0.4360	0.9959	
-0.9959	0.4351	0.9959	
-0.9959	0.4366	0.9959	
-0.9959	0.4372	0.9959	
-0.9959	0.4377	0.9959	
-0.9959	0.4365	0.9959	
-0.9959	0.4377	0.9959	
-0.9959	0.4352	0.9959	
-0.9959	0.4360	0.9959	
-0.9960	0.4361	0.9960	
-0.9959	0.4371	0.9959	
-0.9959	0.4374	0.9959	
-0.9960	0.4381	0.9960	
-0.9960	0.4360	0.9960	
-0.9960	0.4352	0.9960	
-0.9960	0.4353	0.9960	
-0.9960	0.4354	0.9960	
-0.9960	0.4348	0.9960	
-0.9960	0.4364	0.9960	
-0.9960	0.4363	0.9960	
-0.9960	0.4372	0.9960	
-0.9960	0.4363	0.9960	
-0.9960	0.4364	0.9960	
-0.9960	0.4358	0.9960	
-0.9960	0.4348	0.9960	
-0.9960	0.4383	0.9960	
-0.9960	0.4368	0.9960	
-0.9960	0.4360	0.9960	
-0.9960	0.4348	0.9960	
-0.9960	0.4352	0.9960	
-0.9960	0.4373	0.9960	
-0.9960	0.4360	0.9960	
-0.9960	0.4353	0.9960	
-0.9960	0.4368	0.9960	
-0.9960	0.4361	0.9960	
-0.9960	0.4364	0.9960	
-0.9960	0.4365	0.9960	
-0.9960	0.4367	0.9960	
-0.9960	0.4367	0.9960	
-0.9960	0.4383	0.9960	
-0.9960	0.4367	0.9960	
-0.9960	0.4372	0.9960	
-0.9960	0.4352	0.9960	
-0.9960	0.4367	0.9960	
-0.9960	0.4374	0.9960	
-0.9960	0.4356	0.9960	
-0.9960	0.4347	0.9960	
-0.9960	0.4365	0.9960	
-0.9960	0.4356	0.9960	
-0.9960	0.4374	0.9960	
-0.9960	0.4348	0.9960	
-0.9961	0.4375	0.9961	
-0.9960	0.4366	0.9960	
-0.9961	0.4364	0.9961	
-0.9963	0.4357	0.9963	
-0.9965	0.4350	0.9965	
-0.9966	0.4368	0.9966	
-0.9967	0.4341	0.9967	
-0.9967	0.4359	0.9967	
-0.9968	0.4338	0.9968	
-0.9968	0.4346	0.9968	
-0.9969	0.4366	0.9969	
-0.9969	0.4339	0.9969	
-0.9969	0.4345	0.9969	
-0.9969	0.4362	0.9969	
-0.9970	0.4344	0.9970	
-0.9970	0.4353	0.9970	
-0.9970	0.4357	0.9970	
-0.9971	0.4356	0.9971	
-0.9971	0.4353	0.9971	
-0.9971	0.4326	0.9971	
-0.9972	0.4353	0.9972	
-0.9973	0.4347	0.9973	
-0.9974	0.4329	0.9974	
-0.9974	0.4353	0.9974	
-0.9975	0.4343	0.9975	
-0.9976	0.4329	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4348	0.9976	
-0.9977	0.4338	0.9977	
-0.9977	0.4348	0.9977	
-0.9977	0.4332	0.9977	
-0.9977	0.4340	0.9977	
-0.9977	0.4341	0.9977	
-0.9978	0.4349	0.9978	
-0.9978	0.4341	0.9978	
-0.9978	0.4341	0.9978	
-0.9978	0.4336	0.9978	
-0.9978	0.4330	0.9978	
-0.9978	0.4326	0.9978	
-0.9978	0.4314	0.9978	
-0.9979	0.4343	0.9979	
-0.9979	0.4333	0.9979	
-0.9979	0.4331	0.9979	
-0.9979	0.4351	0.9979	
-0.9979	0.4318	0.9979	
-0.9979	0.4323	0.9979	
-0.9979	0.4326	0.9979	
-0.9979	0.4339	0.9979	
-0.9980	0.4320	0.9980	
-0.9980	0.4324	0.9980	
-0.9980	0.4332	0.9980	
-0.9980	0.4318	0.9980	
-0.9980	0.4331	0.9980	
-0.9980	0.4322	0.9980	
-0.9981	0.4348	0.9981	
-0.9980	0.4320	0.9980	
-0.9981	0.4369	0.9981	
-0.9981	0.4347	0.9981	
-0.9981	0.4328	0.9981	
-0.9981	0.4345	0.9981	
-0.9981	0.4332	0.9981	
-0.9981	0.4323	0.9981	
-0.9981	0.4336	0.9981	
-0.9981	0.4333	0.9981	
-0.9981	0.4318	0.9981	
-0.9981	0.4338	0.9981	
-0.9981	0.4313	0.9981	
-0.9981	0.4322	0.9981	
-0.9981	0.4321	0.9981	
-0.9981	0.4341	0.9981	
-0.9981	0.4331	0.9981	
-0.9982	0.4318	0.9982	
-0.9982	0.4328	0.9982	
-0.9982	0.4359	0.9982	
-0.9982	0.4316	0.9982	
-0.9982	0.4318	0.9982	
-0.9982	0.4321	0.9982	
-0.9982	0.4328	0.9982	
-0.9982	0.4324	0.9982	
-0.9982	0.4317	0.9982	
-0.9982	0.4305	0.9982	
-0.9982	0.4311	0.9982	
-0.9982	0.4315	0.9982	
-0.9982	0.4315	0.9982	
-0.9982	0.4336	0.9982	
-0.9982	0.4331	0.9982	
-0.9982	0.4335	0.9982	
-0.9982	0.4320	0.9982	
-0.9982	0.4310	0.9982	
-0.9982	0.4306	0.9982	
-0.9982	0.4319	0.9982	
-0.9983	0.4304	0.9983	
-0.9983	0.4308	0.9983	
-0.9983	0.4322	0.9983	
-0.9983	0.4295	0.9983	
-0.9983	0.4306	0.9983	
-0.9983	0.4338	0.9983	
-0.9983	0.4330	0.9983	
-0.9983	0.4299	0.9983	
-0.9983	0.4319	0.9983	
-0.9983	0.4311	0.9983	
-0.9983	0.4302	0.9983	
-0.9983	0.4334	0.9983	
-0.9983	0.4333	0.9983	
-0.9983	0.4323	0.9983	
-0.9983	0.4315	0.9983	
-0.9983	0.4316	0.9983	
-0.9983	0.4306	0.9983	
-0.9983	0.4307	0.9983	
-0.9983	0.4312	0.9983	
-0.9983	0.4321	0.9983	
-0.9983	0.4306	0.9983	
-0.9983	0.4336	0.9983	
-0.9983	0.4307	0.9983	
-0.9983	0.4306	0.9983	
-0.9983	0.4354	0.9983	
-0.9984	0.4323	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4302	0.9984	
-0.9983	0.4317	0.9983	
-0.9983	0.4336	0.9983	
-0.9983	0.4313	0.9983	
-0.9983	0.4309	0.9983	
-0.9983	0.4310	0.9983	
-0.9984	0.4316	0.9984	
-0.9984	0.4316	0.9984	
-0.9984	0.4315	0.9984	
-0.9984	0.4333	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4304	0.9984	
-0.9984	0.4326	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4333	0.9984	
-0.9984	0.4356	0.9984	
-0.9984	0.4312	0.9984	
-0.9984	0.4321	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4312	0.9984	
-0.9984	0.4325	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4328	0.9984	
-0.9984	0.4320	0.9984	
-0.9984	0.4325	0.9984	
-0.9984	0.4334	0.9984	
-0.9984	0.4305	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4335	0.9984	
-0.9984	0.4333	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4328	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4333	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4332	0.9984	
-0.9984	0.4316	0.9984	
-0.9984	0.4356	0.9984	
-0.9984	0.4331	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4300	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4316	0.9984	
-0.9984	0.4331	0.9984	
-0.9984	0.4320	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4304	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4326	0.9984	
-0.9984	0.4319	0.9984	
-0.9984	0.4328	0.9984	
-0.9984	0.4322	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4316	0.9984	
-0.9984	0.4300	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4311	0.9984	
-0.9984	0.4315	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4344	0.9984	
-0.9984	0.4335	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4320	0.9984	
-0.9984	0.4303	0.9984	
-0.9984	0.4321	0.9984	
-0.9984	0.4336	0.9984	
-0.9984	0.4322	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4325	0.9984	
-0.9984	0.4334	0.9984	
-0.9985	0.4313	0.9985	
-0.9984	0.4339	0.9984	
-0.9984	0.4306	0.9984	
-0.9984	0.4334	0.9984	
-0.9984	0.4317	0.9984	
-0.9985	0.4323	0.9985	
-0.9984	0.4306	0.9984	
-0.9984	0.4326	0.9984	
-0.9984	0.4332	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4361	0.9984	
-0.9984	0.4319	0.9984	
-0.9985	0.4330	0.9985	
-0.9984	0.4318	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4312	0.9984	
-0.9985	0.4317	0.9985	
-0.9985	0.4324	0.9985	
-0.9985	0.4317	0.9985	
-0.9984	0.4318	0.9984	
-0.9985	0.4313	0.9985	
-0.9985	0.4312	0.9985	
-0.9985	0.4329	0.9985	
-0.9985	0.4321	0.9985	
-0.9985	0.4305	0.9985	
-0.9985	0.4310	0.9985	
-0.9985	0.4311	0.9985	
-0.9985	0.4311	0.9985	
-0.9984	0.4316	0.9984	
-0.9985	0.4334	0.9985	
-0.9985	0.4331	0.9985	
-0.9985	0.4299	0.9985	
-0.9985	0.4343	0.9985	
-0.9985	0.4328	0.9985	
-0.9985	0.4326	0.9985	
-0.9985	0.4301	0.9985	
-0.9985	0.4335	0.9985	
-0.9985	0.4326	0.9985	
-0.9985	0.4310	0.9985	
-0.9985	0.4309	0.9985	
-0.9985	0.4318	0.9985	
-0.9985	0.4328	0.9985	
-0.9985	0.4315	0.9985	
-0.9985	0.4331	0.9985	
-0.9985	0.4311	0.9985	
0.6642	0.7598	
0.6350	0.6904	
0.6006	0.6256	
0.5625	0.5626	
0.5236	0.5011	
0.4848	0.4418	
0.4463	0.3890	
0.4087	0.3436	
0.3718	0.3088	
0.3385	0.2826	
0.3082	0.2641	
0.2822	0.2504	
0.2616	0.2385	
0.2457	0.2270	
0.2336	0.2157	
0.2239	0.2045	
0.2159	0.1932	
0.2094	0.1821	
0.2032	0.1714	
0.1973	0.1609	
0.1917	0.1508	
0.1864	0.1413	
0.1812	0.1321	
0.1764	0.1235	
0.1719	0.1153	
0.1675	0.1076	
0.1637	0.1003	
0.1602	0.0932	
0.1572	0.0863	
0.1546	0.0792	
0.1524	0.0722	
0.1505	0.0652	
0.1491	0.0583	
