Loss_Adversary	Loss_Target	
-0.4487	0.3046	0.9509	
-0.4487	0.3046	0.9508	
-0.4486	0.3052	0.9512	
-0.4486	0.3060	0.9518	
-0.4487	0.3047	0.9510	
-0.4487	0.3072	0.9526	
-0.4486	0.3060	0.9516	
-0.4485	0.3031	0.9496	
-0.4486	0.3027	0.9495	
-0.4486	0.3069	0.9524	
-0.4487	0.3065	0.9521	
-0.4486	0.3035	0.9500	
-0.4486	0.3036	0.9501	
-0.4486	0.3053	0.9512	
-0.4486	0.3080	0.9529	
-0.4486	0.3013	0.9486	
-0.4486	0.3054	0.9514	
-0.4487	0.3052	0.9512	
-0.4486	0.3062	0.9519	
-0.4486	0.3063	0.9519	
-0.4486	0.3047	0.9509	
-0.4487	0.3048	0.9510	
-0.4486	0.3082	0.9532	
-0.4487	0.3026	0.9495	
-0.4487	0.3022	0.9492	
-0.4486	0.3081	0.9530	
-0.4486	0.3068	0.9521	
-0.4486	0.3036	0.9501	
-0.4486	0.3046	0.9506	
-0.4486	0.3048	0.9509	
-0.4486	0.3043	0.9506	
-0.4486	0.3051	0.9511	
-0.4486	0.3058	0.9515	
-0.4486	0.3037	0.9502	
-0.4486	0.3019	0.9489	
-0.4485	0.3083	0.9531	
-0.4486	0.3063	0.9519	
-0.4486	0.3035	0.9500	
-0.4487	0.3034	0.9500	
-0.4486	0.3032	0.9498	
-0.4486	0.3088	0.9535	
-0.4486	0.3018	0.9489	
-0.4487	0.3065	0.9521	
-0.4486	0.3075	0.9526	
-0.4486	0.3008	0.9483	
-0.4486	0.3048	0.9509	
-0.4486	0.3106	0.9547	
-0.4486	0.3050	0.9510	
-0.4485	0.3036	0.9500	
-0.4486	0.3029	0.9497	
-0.4486	0.3067	0.9522	
-0.4486	0.3076	0.9527	
-0.4486	0.3000	0.9477	
-0.4485	0.3057	0.9514	
-0.4486	0.3085	0.9533	
-0.4486	0.3025	0.9493	
-0.4487	0.3054	0.9514	
-0.4486	0.3048	0.9509	
-0.4486	0.3065	0.9520	
-0.4486	0.3056	0.9514	
-0.4485	0.3088	0.9534	
-0.4486	0.3048	0.9508	
-0.4486	0.3022	0.9492	
-0.4485	0.3063	0.9517	
-0.4486	0.3033	0.9499	
-0.4486	0.3050	0.9510	
-0.4486	0.3046	0.9507	
-0.4486	0.3018	0.9489	
-0.4487	0.3057	0.9516	
-0.4486	0.3067	0.9522	
-0.4486	0.3039	0.9503	
-0.4486	0.3020	0.9489	
-0.4485	0.3087	0.9533	
-0.4486	0.3071	0.9523	
-0.4486	0.3020	0.9490	
-0.4486	0.3035	0.9501	
-0.4486	0.3049	0.9510	
-0.4486	0.3086	0.9534	
-0.4485	0.3053	0.9511	
-0.4486	0.3030	0.9497	
-0.4486	0.3047	0.9508	
-0.4486	0.3078	0.9529	
-0.4487	0.2979	0.9464	
-0.4487	0.3014	0.9487	
-0.4486	0.3042	0.9505	
-0.4485	0.3078	0.9528	
-0.4486	0.3048	0.9509	
-0.4486	0.3011	0.9484	
-0.4486	0.3077	0.9528	
-0.4486	0.3087	0.9534	
-0.4486	0.2990	0.9471	
-0.4486	0.3057	0.9515	
-0.4485	0.3093	0.9537	
-0.4486	0.2978	0.9462	
-0.4487	0.3055	0.9514	
-0.4486	0.3067	0.9522	
-0.4486	0.3045	0.9507	
-0.4486	0.3050	0.9511	
-0.4487	0.3018	0.9490	
-0.4486	0.3052	0.9512	
-0.4486	0.3022	0.9491	
-0.4486	0.3032	0.9498	
-0.4486	0.3090	0.9537	
-0.4487	0.3011	0.9486	
-0.4486	0.3040	0.9504	
-0.4485	0.3081	0.9529	
-0.4486	0.3019	0.9490	
-0.4486	0.3068	0.9523	
-0.4486	0.3077	0.9528	
-0.4486	0.3027	0.9494	
-0.4487	0.3036	0.9501	
-0.4487	0.3018	0.9490	
-0.4486	0.3097	0.9540	
-0.4486	0.2999	0.9477	
-0.4486	0.3017	0.9488	
-0.4486	0.3068	0.9522	
-0.4486	0.3049	0.9510	
-0.4486	0.3077	0.9528	
-0.4486	0.3029	0.9496	
-0.4486	0.3033	0.9500	
-0.4486	0.3061	0.9518	
-0.4487	0.3047	0.9509	
-0.4487	0.3000	0.9477	
-0.4486	0.3053	0.9512	
-0.4486	0.3043	0.9506	
-0.4486	0.3029	0.9496	
-0.4486	0.3029	0.9496	
-0.4486	0.3037	0.9502	
-0.4486	0.3055	0.9514	
-0.4486	0.3046	0.9508	
-0.4487	0.3048	0.9510	
-0.4487	0.3030	0.9497	
-0.4486	0.3041	0.9505	
-0.4487	0.3028	0.9497	
-0.4486	0.3034	0.9500	
-0.4486	0.3065	0.9521	
-0.4486	0.3039	0.9503	
-0.4487	0.3019	0.9490	
-0.4487	0.3034	0.9502	
-0.4486	0.3072	0.9525	
-0.4486	0.3041	0.9505	
-0.4486	0.3035	0.9501	
-0.4487	0.3064	0.9520	
-0.4487	0.3002	0.9480	
-0.4487	0.3043	0.9507	
-0.4485	0.3107	0.9546	
-0.4486	0.2991	0.9471	
-0.4487	0.3000	0.9478	
-0.4486	0.3091	0.9538	
-0.4486	0.3047	0.9509	
-0.4486	0.3015	0.9487	
-0.4487	0.3044	0.9507	
-0.4486	0.3058	0.9516	
-0.4486	0.3036	0.9502	
-0.4486	0.3068	0.9523	
-0.4486	0.3013	0.9485	
-0.4487	0.3019	0.9491	
-0.4486	0.3054	0.9513	
-0.4486	0.3061	0.9518	
-0.4487	0.3006	0.9482	
-0.4487	0.3026	0.9495	
-0.4486	0.3095	0.9540	
-0.4486	0.3006	0.9480	
-0.4486	0.3044	0.9506	
-0.4487	0.3028	0.9497	
-0.4487	0.3045	0.9508	
-0.4486	0.3043	0.9506	
-0.4486	0.3040	0.9503	
-0.4486	0.3008	0.9482	
-0.4487	0.3058	0.9517	
-0.4487	0.3075	0.9528	
-0.4486	0.3005	0.9480	
-0.4486	0.2991	0.9471	
-0.4485	0.3070	0.9522	
-0.4486	0.3061	0.9517	
-0.4487	0.3016	0.9489	
-0.4487	0.3029	0.9497	
-0.4486	0.3051	0.9511	
-0.4487	0.3029	0.9497	
-0.4486	0.3073	0.9525	
-0.4486	0.3026	0.9495	
-0.4486	0.3012	0.9485	
-0.4486	0.3047	0.9509	
-0.4486	0.3045	0.9507	
-0.4487	0.3050	0.9511	
-0.4486	0.3071	0.9524	
-0.4487	0.2997	0.9476	
-0.4486	0.3018	0.9489	
-0.4486	0.3056	0.9514	
-0.4486	0.3055	0.9513	
-0.4486	0.3005	0.9480	
-0.4487	0.3051	0.9512	
-0.4486	0.3082	0.9531	
-0.4486	0.3020	0.9490	
-0.4486	0.3005	0.9480	
-0.4486	0.3061	0.9518	
-0.4486	0.3054	0.9513	
-0.4486	0.2998	0.9476	
-0.4486	0.3042	0.9506	
-0.4486	0.3054	0.9513	
-0.4486	0.3017	0.9489	
-0.4486	0.3054	0.9513	
-0.4486	0.3059	0.9516	
-0.4487	0.3030	0.9498	
-0.4486	0.3040	0.9504	
-0.4487	0.3026	0.9495	
-0.4486	0.3061	0.9518	
-0.4487	0.3032	0.9499	
-0.4486	0.3033	0.9499	
-0.4486	0.3037	0.9501	
-0.4487	0.3046	0.9508	
-0.4487	0.3021	0.9492	
-0.4487	0.3003	0.9480	
-0.4487	0.3001	0.9479	
-0.4485	0.3082	0.9529	
-0.4485	0.3062	0.9517	
-0.4486	0.3028	0.9495	
-0.4486	0.3022	0.9492	
-0.4485	0.3079	0.9529	
-0.4486	0.3008	0.9483	
-0.4486	0.3050	0.9511	
-0.4486	0.3024	0.9492	
-0.4486	0.3039	0.9503	
-0.4486	0.3058	0.9516	
-0.4486	0.3036	0.9501	
-0.4486	0.3039	0.9503	
-0.4487	0.3012	0.9486	
-0.4485	0.3068	0.9521	
-0.4486	0.3020	0.9491	
-0.4486	0.3062	0.9519	
-0.4486	0.3020	0.9490	
-0.4486	0.3034	0.9500	
-0.4487	0.3022	0.9493	
-0.4486	0.3048	0.9510	
-0.4487	0.3048	0.9510	
-0.4486	0.3033	0.9499	
-0.4487	0.3037	0.9502	
-0.4486	0.3013	0.9486	
-0.4485	0.3067	0.9520	
-0.4486	0.3022	0.9491	
-0.4485	0.3013	0.9484	
-0.4486	0.3056	0.9514	
-0.4486	0.3068	0.9522	
-0.4487	0.3046	0.9508	
-0.4487	0.3026	0.9495	
-0.4486	0.3040	0.9503	
-0.4486	0.3032	0.9499	
-0.4486	0.3019	0.9490	
-0.4486	0.3045	0.9507	
-0.4487	0.3050	0.9512	
-0.4487	0.3064	0.9520	
-0.4486	0.3033	0.9499	
-0.4486	0.2999	0.9477	
-0.4486	0.3065	0.9520	
-0.4487	0.3053	0.9513	
-0.4487	0.3025	0.9495	
-0.4486	0.3022	0.9492	
-0.4486	0.3067	0.9522	
-0.4486	0.3024	0.9493	
-0.4487	0.3032	0.9499	
-0.4487	0.3036	0.9502	
-0.4487	0.3037	0.9502	
-0.4486	0.3056	0.9515	
-0.4486	0.2989	0.9470	
-0.4486	0.3052	0.9512	
-0.4487	0.3044	0.9507	
-0.4487	0.3012	0.9485	
-0.4486	0.3042	0.9505	
-0.4486	0.3042	0.9504	
-0.4486	0.3042	0.9505	
-0.4486	0.3025	0.9494	
-0.4486	0.3036	0.9501	
-0.4486	0.3012	0.9485	
-0.4487	0.3042	0.9506	
-0.4487	0.3048	0.9510	
-0.4487	0.3055	0.9515	
-0.4486	0.3048	0.9509	
-0.4486	0.3005	0.9481	
-0.4487	0.3038	0.9503	
-0.4487	0.3080	0.9531	
-0.4487	0.3014	0.9488	
-0.4486	0.3012	0.9485	
-0.4486	0.3068	0.9523	
-0.4487	0.3036	0.9502	
-0.4487	0.3009	0.9484	
-0.4486	0.3066	0.9522	
-0.4487	0.3062	0.9519	
-0.4486	0.3018	0.9489	
-0.4486	0.3029	0.9497	
-0.4487	0.3040	0.9505	
-0.4486	0.3083	0.9532	
-0.4486	0.3013	0.9486	
-0.4486	0.3005	0.9481	
-0.4486	0.3077	0.9528	
-0.4486	0.3058	0.9515	
-0.4486	0.3053	0.9512	
-0.4486	0.3024	0.9493	
-0.4486	0.3003	0.9479	
-0.4486	0.3064	0.9519	
-0.4486	0.3051	0.9511	
-0.4486	0.3037	0.9502	
-0.4487	0.3035	0.9501	
-0.4486	0.3036	0.9501	
-0.4486	0.3048	0.9510	
-0.4487	0.3055	0.9514	
-0.4487	0.3028	0.9496	
-0.4486	0.3035	0.9500	
-0.4487	0.3010	0.9484	
-0.4487	0.3050	0.9511	
-0.4486	0.3083	0.9532	
-0.4486	0.3050	0.9510	
-0.4486	0.3037	0.9501	
-0.4486	0.3062	0.9518	
-0.4486	0.3018	0.9489	
-0.4486	0.3051	0.9511	
-0.4486	0.3038	0.9502	
-0.4486	0.3025	0.9493	
-0.4487	0.3041	0.9505	
-0.4486	0.3053	0.9513	
-0.4487	0.3003	0.9480	
-0.4486	0.3066	0.9521	
-0.4486	0.3038	0.9503	
-0.4486	0.3044	0.9507	
-0.4486	0.3038	0.9502	
-0.4486	0.3032	0.9498	
-0.4487	0.3046	0.9508	
-0.4486	0.3021	0.9491	
-0.4486	0.3054	0.9513	
-0.4486	0.3059	0.9517	
-0.4486	0.3038	0.9502	
-0.4486	0.3043	0.9506	
-0.4487	0.3033	0.9500	
-0.4486	0.3036	0.9502	
-0.4486	0.3030	0.9497	
-0.4486	0.3035	0.9500	
-0.4486	0.3040	0.9504	
-0.4486	0.3045	0.9507	
-0.4487	0.3035	0.9501	
-0.4485	0.3052	0.9510	
-0.4487	0.3049	0.9510	
-0.4487	0.3024	0.9494	
-0.4487	0.3037	0.9503	
-0.4486	0.3034	0.9500	
-0.4486	0.3034	0.9500	
-0.4487	0.3036	0.9502	
-0.4487	0.3035	0.9502	
-0.4487	0.3033	0.9500	
-0.4487	0.3015	0.9488	
-0.4487	0.3046	0.9509	
-0.4487	0.3035	0.9501	
-0.4487	0.3047	0.9509	
-0.4487	0.3047	0.9509	
-0.4486	0.3019	0.9490	
-0.4486	0.3044	0.9506	
-0.4486	0.3061	0.9518	
-0.4487	0.3024	0.9494	
-0.4486	0.3039	0.9504	
-0.4487	0.3035	0.9501	
-0.4486	0.3042	0.9506	
-0.4486	0.3034	0.9500	
-0.4487	0.3044	0.9508	
-0.4487	0.3063	0.9520	
-0.4487	0.3004	0.9481	
-0.4487	0.3037	0.9502	
-0.4487	0.3040	0.9504	
-0.4486	0.3058	0.9516	
-0.4487	0.2998	0.9476	
-0.4486	0.3065	0.9521	
-0.4487	0.3053	0.9513	
-0.4487	0.3039	0.9504	
-0.4487	0.3031	0.9499	
-0.4486	0.3037	0.9502	
-0.4486	0.3017	0.9489	
-0.4487	0.3028	0.9496	
-0.4486	0.3062	0.9519	
-0.4486	0.3048	0.9509	
-0.4487	0.3016	0.9488	
-0.4487	0.3049	0.9510	
-0.4486	0.3065	0.9520	
-0.4486	0.3032	0.9499	
-0.4486	0.3016	0.9488	
-0.4486	0.3067	0.9522	
-0.4487	0.3041	0.9505	
-0.4486	0.3019	0.9490	
-0.4487	0.3016	0.9488	
-0.4486	0.3075	0.9527	
-0.4486	0.3075	0.9526	
-0.4486	0.3011	0.9485	
-0.4487	0.3023	0.9493	
-0.4487	0.3078	0.9530	
-0.4486	0.3016	0.9488	
-0.4486	0.3019	0.9490	
-0.4486	0.3051	0.9511	
-0.4486	0.3060	0.9517	
-0.4487	0.3050	0.9511	
-0.4486	0.3038	0.9503	
-0.4486	0.3024	0.9493	
-0.4486	0.3042	0.9505	
-0.4486	0.3034	0.9499	
-0.4487	0.3046	0.9508	
-0.4487	0.3030	0.9498	
-0.4486	0.3019	0.9490	
-0.4487	0.3037	0.9502	
-0.4487	0.3044	0.9507	
-0.4486	0.3033	0.9498	
-0.4487	0.3027	0.9496	
-0.4487	0.3073	0.9526	
-0.4487	0.3061	0.9518	
-0.4487	0.3036	0.9502	
-0.4486	0.3020	0.9489	
-0.4486	0.3048	0.9508	
-0.4486	0.3058	0.9515	
-0.4486	0.3040	0.9504	
-0.4487	0.3042	0.9506	
-0.4486	0.3041	0.9505	
-0.4486	0.3039	0.9503	
-0.4486	0.3061	0.9517	
-0.4486	0.3022	0.9491	
-0.4487	0.3017	0.9489	
-0.4487	0.3052	0.9512	
-0.4486	0.3086	0.9534	
-0.4486	0.3021	0.9491	
-0.4486	0.3042	0.9505	
-0.4486	0.3042	0.9505	
-0.4486	0.3030	0.9497	
-0.4486	0.3058	0.9516	
-0.4486	0.3038	0.9502	
-0.4486	0.3041	0.9505	
-0.4486	0.3062	0.9518	
-0.4486	0.3048	0.9509	
-0.4487	0.3028	0.9496	
-0.4486	0.3077	0.9527	
-0.4486	0.3046	0.9507	
-0.4487	0.3000	0.9478	
-0.4487	0.3030	0.9498	
-0.4486	0.3067	0.9522	
-0.4486	0.3060	0.9517	
-0.4486	0.3047	0.9509	
-0.4486	0.3003	0.9479	
-0.4487	0.3037	0.9503	
-0.4487	0.3051	0.9512	
-0.4486	0.3058	0.9516	
-0.4486	0.3038	0.9503	
-0.4486	0.3027	0.9495	
-0.4487	0.3045	0.9508	
-0.4487	0.3024	0.9494	
-0.4486	0.3054	0.9513	
-0.4487	0.3022	0.9492	
-0.4487	0.3041	0.9505	
-0.4486	0.3085	0.9534	
-0.4487	0.3038	0.9503	
-0.4487	0.3026	0.9495	
-0.4487	0.3037	0.9502	
-0.4486	0.3052	0.9512	
-0.4487	0.3050	0.9511	
-0.4487	0.3030	0.9498	
-0.4486	0.3057	0.9515	
-0.4486	0.3010	0.9483	
-0.4486	0.3049	0.9510	
-0.4486	0.3086	0.9534	
-0.4487	0.3031	0.9498	
-0.4486	0.3022	0.9492	
-0.4486	0.3053	0.9512	
-0.4487	0.3045	0.9508	
-0.4487	0.3047	0.9509	
-0.4487	0.3034	0.9501	
-0.4487	0.3006	0.9482	
-0.4486	0.3062	0.9519	
-0.4486	0.3067	0.9522	
-0.4487	0.3025	0.9495	
-0.4486	0.3043	0.9506	
-0.4487	0.3045	0.9508	
-0.4487	0.3012	0.9486	
-0.4486	0.3008	0.9483	
-0.4486	0.3059	0.9516	
-0.4485	0.3062	0.9517	
-0.4487	0.3009	0.9484	
-0.4487	0.3039	0.9504	
-0.4487	0.3048	0.9510	
-0.4486	0.3071	0.9524	
-0.4486	0.3005	0.9481	
-0.4486	0.3076	0.9528	
-0.4486	0.3060	0.9517	
-0.4486	0.3033	0.9499	
-0.4486	0.3032	0.9498	
-0.4486	0.3037	0.9502	
-0.4486	0.3065	0.9521	
-0.4486	0.3035	0.9501	
-0.4486	0.3004	0.9479	
-0.4486	0.3055	0.9514	
-0.4486	0.3055	0.9514	
-0.4486	0.3042	0.9505	
-0.4486	0.3030	0.9497	
-0.4486	0.3069	0.9523	
-0.4487	0.3046	0.9508	
-0.4487	0.3031	0.9499	
-0.4487	0.3038	0.9503	
-0.4487	0.3055	0.9515	
-0.4487	0.3032	0.9499	
-0.4487	0.3039	0.9504	
-0.4486	0.3034	0.9500	
-0.4487	0.3057	0.9516	
-0.4487	0.3016	0.9489	
-0.4486	0.3038	0.9502	
-0.4486	0.3046	0.9507	
-0.4486	0.3051	0.9512	
-0.4487	0.3056	0.9515	
-0.4487	0.3023	0.9493	
-0.4487	0.3039	0.9504	
-0.4487	0.3040	0.9504	
-0.4486	0.3034	0.9500	
-0.4487	0.3036	0.9502	
-0.4486	0.3045	0.9508	
-0.4487	0.3035	0.9501	
-0.4487	0.3048	0.9510	
-0.4487	0.3048	0.9510	
-0.4487	0.3026	0.9496	
-0.4487	0.3035	0.9502	
-0.4487	0.3058	0.9516	
-0.4487	0.3058	0.9517	
-0.4486	0.3031	0.9498	
-0.4487	0.3028	0.9497	
-0.4487	0.3018	0.9489	
-0.4486	0.3022	0.9492	
-0.4486	0.3034	0.9499	
-0.4486	0.3065	0.9521	
-0.4487	0.3010	0.9484	
-0.4486	0.3042	0.9506	
-0.4486	0.3037	0.9501	
-0.4486	0.3056	0.9514	
-0.4486	0.3020	0.9491	
-0.4486	0.3051	0.9511	
-0.4486	0.3063	0.9519	
-0.4486	0.3034	0.9500	
-0.4486	0.3014	0.9487	
-0.4486	0.3073	0.9526	
-0.4487	0.3016	0.9489	
-0.4486	0.3063	0.9519	
-0.4487	0.3009	0.9484	
-0.4486	0.3045	0.9507	
-0.4486	0.3079	0.9529	
-0.4486	0.3021	0.9491	
-0.4487	0.3028	0.9497	
-0.4487	0.3063	0.9519	
-0.4487	0.3052	0.9513	
-0.4487	0.3045	0.9508	
-0.4487	0.3044	0.9507	
-0.4487	0.3018	0.9490	
-0.4487	0.3032	0.9499	
-0.4487	0.3052	0.9512	
-0.4486	0.3061	0.9518	
-0.4486	0.3071	0.9525	
-0.4487	0.3036	0.9502	
-0.4487	0.2992	0.9473	
-0.4487	0.3071	0.9525	
-0.4486	0.3032	0.9499	
-0.4486	0.3038	0.9503	
-0.4487	0.3029	0.9497	
-0.4487	0.3041	0.9505	
-0.4486	0.3053	0.9512	
-0.4486	0.3045	0.9507	
-0.4486	0.3043	0.9506	
-0.4486	0.3019	0.9490	
-0.4486	0.3041	0.9505	
-0.4487	0.3046	0.9508	
-0.4487	0.3060	0.9517	
-0.4486	0.3012	0.9485	
-0.4486	0.3035	0.9501	
-0.4486	0.3037	0.9502	
-0.4487	0.3036	0.9502	
-0.4487	0.3041	0.9505	
-0.4487	0.3037	0.9503	
-0.4487	0.3039	0.9504	
-0.4487	0.3045	0.9508	
-0.4487	0.3047	0.9509	
-0.4486	0.3035	0.9501	
0.4190	0.3940	
0.4052	0.3728	
0.3889	0.3528	
0.3690	0.3347	
0.3484	0.3184	
0.3281	0.3039	
0.3088	0.2913	
0.2907	0.2806	
0.2750	0.2714	
0.2623	0.2629	
0.2534	0.2548	
0.2473	0.2465	
0.2429	0.2380	
0.2393	0.2291	
0.2359	0.2197	
0.2324	0.2097	
0.2289	0.1990	
0.2253	0.1878	
0.2217	0.1761	
0.2181	0.1641	
0.2145	0.1519	
0.2109	0.1398	
0.2074	0.1285	
0.2041	0.1182	
0.2008	0.1087	
0.1978	0.0999	
0.1949	0.0917	
0.1923	0.0835	
0.1899	0.0744	
0.1877	0.0651	
0.1858	0.0567	
0.1841	0.0490	
0.1825	0.0420	
