Loss_Adversary	Loss_Target	
-0.3786	0.2734	0.9121	
-0.3777	0.2822	0.9176	
-0.3791	0.2649	0.9059	
-0.3788	0.2835	0.9207	
-0.3796	0.2627	0.9050	
-0.3791	0.2747	0.9140	
-0.3789	0.2744	0.9135	
-0.3795	0.2680	0.9092	
-0.3791	0.2671	0.9079	
-0.3793	0.2760	0.9154	
-0.3801	0.2667	0.9094	
-0.3799	0.2682	0.9103	
-0.3793	0.2684	0.9093	
-0.3797	0.2802	0.9197	
-0.3802	0.2642	0.9075	
-0.3789	0.2653	0.9059	
-0.3790	0.2819	0.9198	
-0.3791	0.2701	0.9102	
-0.3800	0.2712	0.9129	
-0.3801	0.2681	0.9105	
-0.3802	0.2679	0.9105	
-0.3800	0.2766	0.9173	
-0.3797	0.2586	0.9020	
-0.3798	0.2760	0.9165	
-0.3805	0.2655	0.9091	
-0.3804	0.2703	0.9128	
-0.3799	0.2700	0.9117	
-0.3804	0.2660	0.9093	
-0.3800	0.2725	0.9137	
-0.3800	0.2628	0.9060	
-0.3805	0.2720	0.9144	
-0.3804	0.2613	0.9054	
-0.3804	0.2726	0.9147	
-0.3801	0.2607	0.9045	
-0.3803	0.2688	0.9115	
-0.3816	0.2660	0.9114	
-0.3811	0.2604	0.9060	
-0.3787	0.2806	0.9181	
-0.3805	0.2618	0.9060	
-0.3803	0.2643	0.9077	
-0.3801	0.2687	0.9109	
-0.3800	0.2693	0.9112	
-0.3806	0.2598	0.9046	
-0.3815	0.2710	0.9153	
-0.3807	0.2619	0.9065	
-0.3804	0.2689	0.9117	
-0.3804	0.2645	0.9081	
-0.3812	0.2692	0.9135	
-0.3810	0.2578	0.9036	
-0.3809	0.2739	0.9166	
-0.3800	0.2615	0.9048	
-0.3806	0.2667	0.9103	
-0.3806	0.2668	0.9103	
-0.3800	0.2636	0.9065	
-0.3804	0.2729	0.9149	
-0.3818	0.2589	0.9059	
-0.3811	0.2651	0.9099	
-0.3814	0.2621	0.9079	
-0.3811	0.2631	0.9081	
-0.3811	0.2647	0.9095	
-0.3814	0.2650	0.9103	
-0.3811	0.2640	0.9089	
-0.3807	0.2648	0.9089	
-0.3814	0.2593	0.9057	
-0.3813	0.2684	0.9128	
-0.3808	0.2636	0.9081	
-0.3818	0.2622	0.9087	
-0.3804	0.2698	0.9124	
-0.3802	0.2598	0.9038	
-0.3813	0.2729	0.9166	
-0.3810	0.2619	0.9070	
-0.3806	0.2690	0.9121	
-0.3816	0.2576	0.9045	
-0.3804	0.2740	0.9158	
-0.3816	0.2551	0.9025	
-0.3821	0.2703	0.9159	
-0.3815	0.2512	0.8991	
-0.3824	0.2741	0.9194	
-0.3810	0.2581	0.9038	
-0.3824	0.2630	0.9105	
-0.3811	0.2564	0.9026	
-0.3810	0.2749	0.9176	
-0.3816	0.2559	0.9032	
-0.3807	0.2735	0.9160	
-0.3814	0.2528	0.9003	
-0.3809	0.2733	0.9162	
-0.3817	0.2551	0.9028	
-0.3817	0.2703	0.9152	
-0.3818	0.2544	0.9024	
-0.3807	0.2763	0.9182	
-0.3810	0.2571	0.9030	
-0.3824	0.2631	0.9105	
-0.3810	0.2706	0.9142	
-0.3819	0.2567	0.9044	
-0.3813	0.2671	0.9117	
-0.3808	0.2609	0.9058	
-0.3820	0.2617	0.9086	
-0.3826	0.2579	0.9066	
-0.3823	0.2595	0.9073	
-0.3802	0.2732	0.9148	
-0.3827	0.2555	0.9048	
-0.3824	0.2654	0.9124	
-0.3818	0.2582	0.9053	
-0.3813	0.2663	0.9112	
-0.3822	0.2612	0.9087	
-0.3819	0.2598	0.9070	
-0.3824	0.2573	0.9058	
-0.3816	0.2675	0.9126	
-0.3817	0.2553	0.9028	
-0.3811	0.2719	0.9154	
-0.3815	0.2591	0.9056	
-0.3818	0.2654	0.9113	
-0.3807	0.2606	0.9053	
-0.3819	0.2638	0.9101	
-0.3815	0.2587	0.9053	
-0.3814	0.2715	0.9156	
-0.3819	0.2539	0.9020	
-0.3808	0.2708	0.9139	
-0.3828	0.2558	0.9052	
-0.3812	0.2643	0.9093	
-0.3812	0.2689	0.9131	
-0.3822	0.2504	0.8998	
-0.3820	0.2629	0.9097	
-0.3828	0.2631	0.9112	
-0.3828	0.2503	0.9008	
-0.3820	0.2687	0.9143	
-0.3817	0.2535	0.9015	
-0.3814	0.2735	0.9172	
-0.3819	0.2510	0.8997	
-0.3821	0.2706	0.9161	
-0.3816	0.2511	0.8994	
-0.3822	0.2661	0.9128	
-0.3827	0.2591	0.9078	
-0.3827	0.2590	0.9077	
-0.3824	0.2630	0.9104	
-0.3807	0.2499	0.8967	
-0.3818	0.2751	0.9192	
-0.3825	0.2574	0.9060	
-0.3822	0.2580	0.9060	
-0.3825	0.2597	0.9080	
-0.3823	0.2530	0.9020	
-0.3826	0.2706	0.9171	
-0.3818	0.2548	0.9027	
-0.3819	0.2652	0.9114	
-0.3822	0.2569	0.9051	
-0.3830	0.2569	0.9065	
-0.3829	0.2580	0.9072	
-0.3827	0.2552	0.9046	
-0.3827	0.2683	0.9153	
-0.3824	0.2530	0.9022	
-0.3831	0.2632	0.9119	
-0.3818	0.2554	0.9031	
-0.3824	0.2634	0.9107	
-0.3816	0.2616	0.9079	
-0.3827	0.2554	0.9047	
-0.3820	0.2610	0.9080	
-0.3814	0.2640	0.9094	
-0.3817	0.2559	0.9034	
-0.3829	0.2622	0.9107	
-0.3823	0.2657	0.9125	
-0.3832	0.2555	0.9057	
-0.3818	0.2607	0.9074	
-0.3825	0.2587	0.9071	
-0.3836	0.2542	0.9055	
-0.3826	0.2643	0.9119	
-0.3825	0.2477	0.8982	
-0.3822	0.2713	0.9169	
-0.3826	0.2544	0.9037	
-0.3833	0.2583	0.9083	
-0.3823	0.2554	0.9041	
-0.3823	0.2662	0.9128	
-0.3823	0.2570	0.9052	
-0.3822	0.2524	0.9014	
-0.3818	0.2649	0.9110	
-0.3830	0.2600	0.9090	
-0.3826	0.2593	0.9078	
-0.3827	0.2525	0.9024	
-0.3821	0.2592	0.9067	
-0.3830	0.2661	0.9141	
-0.3826	0.2530	0.9026	
-0.3823	0.2605	0.9082	
-0.3826	0.2584	0.9071	
-0.3827	0.2592	0.9079	
-0.3827	0.2523	0.9021	
-0.3813	0.2641	0.9094	
-0.3838	0.2575	0.9084	
-0.3833	0.2618	0.9111	
-0.3829	0.2481	0.8991	
-0.3820	0.2692	0.9149	
-0.3819	0.2536	0.9019	
-0.3830	0.2577	0.9072	
-0.3824	0.2639	0.9113	
-0.3825	0.2557	0.9046	
-0.3833	0.2600	0.9096	
-0.3830	0.2530	0.9034	
-0.3820	0.2629	0.9096	
-0.3828	0.2604	0.9090	
-0.3834	0.2479	0.8999	
-0.3824	0.2682	0.9148	
-0.3826	0.2496	0.8998	
-0.3832	0.2645	0.9132	
-0.3832	0.2494	0.9008	
-0.3834	0.2641	0.9131	
-0.3829	0.2482	0.8992	
-0.3825	0.2621	0.9099	
-0.3822	0.2632	0.9102	
-0.3830	0.2607	0.9097	
-0.3837	0.2473	0.9000	
-0.3827	0.2659	0.9134	
-0.3829	0.2541	0.9040	
-0.3831	0.2566	0.9065	
-0.3827	0.2579	0.9068	
-0.3826	0.2586	0.9072	
-0.3822	0.2591	0.9069	
-0.3832	0.2566	0.9066	
-0.3829	0.2563	0.9059	
-0.3812	0.2659	0.9107	
-0.3828	0.2501	0.9006	
-0.3820	0.2667	0.9128	
-0.3818	0.2583	0.9056	
-0.3834	0.2558	0.9064	
-0.3825	0.2623	0.9101	
-0.3831	0.2539	0.9043	
-0.3821	0.2546	0.9030	
-0.3818	0.2753	0.9194	
-0.3832	0.2461	0.8982	
-0.3831	0.2580	0.9077	
-0.3830	0.2592	0.9085	
-0.3830	0.2568	0.9064	
-0.3833	0.2603	0.9098	
-0.3829	0.2525	0.9028	
-0.3835	0.2586	0.9088	
-0.3842	0.2523	0.9049	
-0.3830	0.2632	0.9116	
-0.3814	0.2547	0.9018	
-0.3830	0.2607	0.9097	
-0.3832	0.2539	0.9045	
-0.3821	0.2581	0.9059	
-0.3831	0.2583	0.9078	
-0.3826	0.2567	0.9058	
-0.3821	0.2638	0.9105	
-0.3834	0.2507	0.9023	
-0.3826	0.2619	0.9099	
-0.3832	0.2543	0.9048	
-0.3822	0.2624	0.9096	
-0.3835	0.2520	0.9035	
-0.3829	0.2566	0.9061	
-0.3833	0.2568	0.9070	
-0.3835	0.2544	0.9054	
-0.3830	0.2622	0.9108	
-0.3825	0.2569	0.9056	
-0.3840	0.2511	0.9036	
-0.3812	0.2668	0.9115	
-0.3829	0.2556	0.9052	
-0.3831	0.2583	0.9078	
-0.3827	0.2598	0.9083	
-0.3824	0.2522	0.9017	
-0.3830	0.2637	0.9120	
-0.3832	0.2509	0.9021	
-0.3825	0.2649	0.9122	
-0.3831	0.2497	0.9008	
-0.3825	0.2597	0.9079	
-0.3830	0.2611	0.9099	
-0.3828	0.2544	0.9041	
-0.3839	0.2554	0.9069	
-0.3832	0.2543	0.9048	
-0.3822	0.2660	0.9126	
-0.3828	0.2476	0.8986	
-0.3838	0.2621	0.9123	
-0.3837	0.2555	0.9066	
-0.3823	0.2555	0.9041	
-0.3829	0.2620	0.9106	
-0.3832	0.2555	0.9059	
-0.3842	0.2541	0.9064	
-0.3828	0.2561	0.9055	
-0.3833	0.2584	0.9083	
-0.3833	0.2540	0.9048	
-0.3825	0.2616	0.9095	
-0.3831	0.2546	0.9049	
-0.3825	0.2557	0.9046	
-0.3836	0.2582	0.9087	
-0.3823	0.2596	0.9075	
-0.3812	0.2621	0.9076	
-0.3837	0.2521	0.9039	
-0.3834	0.2541	0.9050	
-0.3829	0.2645	0.9126	
-0.3829	0.2441	0.8959	
-0.3829	0.2657	0.9135	
-0.3837	0.2505	0.9025	
-0.3823	0.2619	0.9094	
-0.3832	0.2589	0.9086	
-0.3818	0.2531	0.9013	
-0.3824	0.2649	0.9120	
-0.3841	0.2497	0.9027	
-0.3833	0.2526	0.9035	
-0.3833	0.2650	0.9138	
-0.3826	0.2491	0.8994	
-0.3820	0.2579	0.9055	
-0.3826	0.2683	0.9152	
-0.3829	0.2500	0.9007	
-0.3836	0.2630	0.9127	
-0.3833	0.2478	0.8995	
-0.3833	0.2600	0.9096	
-0.3815	0.2592	0.9057	
-0.3829	0.2568	0.9062	
-0.3828	0.2576	0.9068	
-0.3835	0.2549	0.9058	
-0.3833	0.2585	0.9084	
-0.3835	0.2482	0.9005	
-0.3838	0.2600	0.9104	
-0.3843	0.2532	0.9060	
-0.3821	0.2565	0.9047	
-0.3835	0.2568	0.9073	
-0.3834	0.2536	0.9046	
-0.3830	0.2637	0.9122	
-0.3839	0.2503	0.9028	
-0.3830	0.2534	0.9037	
-0.3831	0.2643	0.9128	
-0.3840	0.2509	0.9035	
-0.3829	0.2589	0.9081	
-0.3823	0.2578	0.9061	
-0.3829	0.2494	0.9002	
-0.3830	0.2645	0.9128	
-0.3833	0.2538	0.9045	
-0.3826	0.2579	0.9066	
-0.3828	0.2614	0.9099	
-0.3840	0.2513	0.9037	
-0.3827	0.2540	0.9036	
-0.3840	0.2589	0.9101	
-0.3839	0.2506	0.9031	
-0.3833	0.2574	0.9076	
-0.3829	0.2612	0.9098	
-0.3839	0.2487	0.9015	
-0.3815	0.2669	0.9120	
-0.3827	0.2453	0.8965	
-0.3825	0.2743	0.9200	
-0.3834	0.2426	0.8956	
-0.3825	0.2657	0.9129	
-0.3832	0.2539	0.9045	
-0.3837	0.2535	0.9051	
-0.3840	0.2561	0.9077	
-0.3839	0.2531	0.9050	
-0.3828	0.2600	0.9088	
-0.3826	0.2507	0.9008	
-0.3821	0.2633	0.9102	
-0.3835	0.2553	0.9061	
-0.3825	0.2590	0.9075	
-0.3830	0.2542	0.9044	
-0.3822	0.2547	0.9032	
-0.3838	0.2596	0.9103	
-0.3830	0.2589	0.9082	
-0.3817	0.2512	0.8996	
-0.3834	0.2596	0.9094	
-0.3838	0.2558	0.9071	
-0.3835	0.2520	0.9034	
-0.3840	0.2580	0.9093	
-0.3835	0.2502	0.9019	
-0.3835	0.2578	0.9082	
-0.3821	0.2601	0.9076	
-0.3837	0.2535	0.9050	
-0.3830	0.2558	0.9057	
-0.3828	0.2616	0.9101	
-0.3832	0.2494	0.9008	
-0.3840	0.2545	0.9065	
-0.3835	0.2597	0.9098	
-0.3844	0.2487	0.9025	
-0.3843	0.2582	0.9100	
-0.3833	0.2475	0.8995	
-0.3836	0.2663	0.9153	
-0.3837	0.2487	0.9012	
-0.3839	0.2624	0.9127	
-0.3833	0.2516	0.9028	
-0.3834	0.2548	0.9054	
-0.3832	0.2625	0.9114	
-0.3842	0.2445	0.8985	
-0.3834	0.2633	0.9124	
-0.3841	0.2498	0.9028	
-0.3837	0.2504	0.9026	
-0.3835	0.2575	0.9079	
-0.3826	0.2558	0.9049	
-0.3836	0.2630	0.9127	
-0.3834	0.2464	0.8988	
-0.3832	0.2638	0.9126	
-0.3837	0.2515	0.9034	
-0.3843	0.2460	0.9000	
-0.3834	0.2644	0.9135	
-0.3827	0.2536	0.9033	
-0.3841	0.2507	0.9035	
-0.3836	0.2548	0.9059	
-0.3824	0.2544	0.9034	
-0.3845	0.2542	0.9070	
-0.3824	0.2559	0.9047	
-0.3837	0.2632	0.9129	
-0.3834	0.2465	0.8987	
-0.3834	0.2577	0.9079	
-0.3831	0.2595	0.9089	
-0.3816	0.2497	0.8981	
-0.3832	0.2627	0.9117	
-0.3842	0.2515	0.9043	
-0.3840	0.2505	0.9032	
-0.3836	0.2580	0.9086	
-0.3831	0.2599	0.9091	
-0.3835	0.2520	0.9034	
-0.3842	0.2491	0.9024	
-0.3838	0.2596	0.9103	
-0.3836	0.2515	0.9033	
-0.3835	0.2544	0.9055	
-0.3840	0.2572	0.9085	
-0.3834	0.2467	0.8990	
-0.3823	0.2695	0.9157	
-0.3831	0.2444	0.8965	
-0.3837	0.2646	0.9141	
-0.3840	0.2510	0.9036	
-0.3840	0.2493	0.9021	
-0.3843	0.2576	0.9095	
-0.3830	0.2515	0.9021	
-0.3834	0.2614	0.9109	
-0.3836	0.2456	0.8983	
-0.3838	0.2619	0.9121	
-0.3825	0.2597	0.9080	
-0.3842	0.2454	0.8994	
-0.3839	0.2563	0.9078	
-0.3833	0.2610	0.9104	
-0.3834	0.2504	0.9019	
-0.3848	0.2543	0.9076	
-0.3840	0.2526	0.9048	
-0.3838	0.2507	0.9029	
-0.3835	0.2540	0.9050	
-0.3823	0.2587	0.9068	
-0.3844	0.2583	0.9102	
-0.3841	0.2480	0.9012	
-0.3841	0.2559	0.9077	
-0.3831	0.2528	0.9033	
-0.3833	0.2573	0.9074	
-0.3833	0.2523	0.9033	
-0.3841	0.2624	0.9130	
-0.3823	0.2481	0.8980	
-0.3844	0.2620	0.9132	
-0.3833	0.2463	0.8984	
-0.3840	0.2619	0.9124	
-0.3839	0.2500	0.9026	
-0.3844	0.2494	0.9030	
-0.3838	0.2635	0.9135	
-0.3824	0.2521	0.9016	
-0.3841	0.2561	0.9078	
-0.3834	0.2541	0.9050	
-0.3841	0.2542	0.9063	
-0.3844	0.2506	0.9040	
-0.3843	0.2552	0.9075	
-0.3838	0.2511	0.9032	
-0.3818	0.2619	0.9086	
-0.3842	0.2507	0.9037	
-0.3847	0.2518	0.9055	
-0.3837	0.2543	0.9058	
-0.3844	0.2485	0.9022	
-0.3839	0.2600	0.9107	
-0.3831	0.2499	0.9010	
-0.3844	0.2522	0.9052	
-0.3847	0.2552	0.9083	
-0.3847	0.2511	0.9048	
-0.3848	0.2501	0.9042	
-0.3850	0.2496	0.9042	
-0.3836	0.2576	0.9081	
-0.3837	0.2477	0.9003	
-0.3840	0.2569	0.9084	
-0.3839	0.2562	0.9076	
-0.3827	0.2519	0.9020	
-0.3846	0.2500	0.9039	
-0.3837	0.2590	0.9096	
-0.3838	0.2487	0.9014	
-0.3843	0.2567	0.9089	
-0.3836	0.2516	0.9032	
-0.3838	0.2573	0.9083	
-0.3842	0.2517	0.9045	
-0.3830	0.2559	0.9057	
-0.3846	0.2498	0.9037	
-0.3846	0.2541	0.9071	
-0.3849	0.2452	0.9003	
-0.3838	0.2589	0.9096	
-0.3836	0.2472	0.8998	
-0.3836	0.2628	0.9125	
-0.3834	0.2466	0.8989	
-0.3844	0.2567	0.9089	
-0.3843	0.2539	0.9065	
-0.3831	0.2498	0.9009	
-0.3829	0.2604	0.9091	
-0.3840	0.2501	0.9027	
-0.3835	0.2559	0.9067	
-0.3845	0.2467	0.9008	
-0.3843	0.2569	0.9088	
-0.3846	0.2480	0.9023	
-0.3845	0.2568	0.9091	
-0.3832	0.2479	0.8996	
-0.3837	0.2568	0.9077	
-0.3841	0.2536	0.9059	
-0.3847	0.2490	0.9032	
-0.3844	0.2566	0.9088	
-0.3844	0.2474	0.9012	
-0.3843	0.2556	0.9078	
-0.3840	0.2452	0.8988	
-0.3832	0.2584	0.9082	
-0.3831	0.2583	0.9080	
-0.3834	0.2446	0.8973	
-0.3840	0.2612	0.9119	
-0.3838	0.2480	0.9007	
-0.3839	0.2522	0.9044	
-0.3841	0.2518	0.9044	
-0.3850	0.2544	0.9081	
-0.3851	0.2456	0.9011	
-0.3847	0.2545	0.9077	
-0.3846	0.2483	0.9023	
-0.3846	0.2507	0.9043	
-0.3852	0.2503	0.9052	
-0.3843	0.2482	0.9019	
-0.3850	0.2576	0.9108	
-0.3845	0.2462	0.9006	
-0.3852	0.2496	0.9046	
-0.3853	0.2516	0.9064	
-0.3842	0.2553	0.9075	
-0.3846	0.2497	0.9035	
-0.3842	0.2546	0.9069	
-0.3828	0.2560	0.9055	
-0.3850	0.2423	0.8983	
-0.3838	0.2571	0.9083	
-0.3842	0.2473	0.9009	
-0.3842	0.2604	0.9117	
-0.3851	0.2467	0.9021	
-0.3846	0.2504	0.9041	
-0.3848	0.2530	0.9067	
-0.3846	0.2454	0.9001	
-0.3849	0.2559	0.9091	
-0.3851	0.2503	0.9050	
-0.3845	0.2489	0.9028	
-0.3845	0.2504	0.9039	
-0.3845	0.2559	0.9085	
-0.3850	0.2406	0.8968	
-0.3844	0.2581	0.9102	
-0.3835	0.2521	0.9035	
-0.3848	0.2478	0.9023	
-0.3848	0.2551	0.9084	
-0.3851	0.2437	0.8995	
-0.3847	0.2577	0.9104	
-0.3851	0.2499	0.9046	
-0.3842	0.2486	0.9019	
-0.3850	0.2500	0.9045	
-0.3846	0.2531	0.9065	
-0.3849	0.2517	0.9057	
-0.3853	0.2495	0.9046	
-0.3850	0.2509	0.9052	
-0.3836	0.2577	0.9083	
-0.3850	0.2429	0.8987	
-0.3856	0.2519	0.9073	
-0.3856	0.2489	0.9046	
-0.3857	0.2440	0.9010	
-0.3848	0.2547	0.9080	
-0.3859	0.2469	0.9037	
-0.3849	0.2473	0.9021	
-0.3852	0.2566	0.9102	
-0.3856	0.2477	0.9038	
-0.3843	0.2468	0.9006	
-0.3857	0.2500	0.9058	
-0.3855	0.2480	0.9038	
-0.3841	0.2565	0.9081	
-0.3857	0.2456	0.9021	
-0.3851	0.2504	0.9051	
-0.3853	0.2533	0.9078	
-0.3852	0.2484	0.9036	
-0.3850	0.2524	0.9064	
-0.3849	0.2483	0.9030	
-0.3860	0.2528	0.9086	
-0.3853	0.2483	0.9038	
-0.3852	0.2479	0.9031	
-0.3859	0.2519	0.9079	
-0.3859	0.2408	0.8986	
-0.3853	0.2524	0.9071	
-0.3862	0.2450	0.9026	
-0.3846	0.2568	0.9094	
-0.3856	0.2447	0.9013	
-0.3869	0.2482	0.9066	
-0.3858	0.2449	0.9018	
-0.3865	0.2475	0.9053	
-0.3855	0.2514	0.9066	
-0.3857	0.2520	0.9074	
-0.3859	0.2439	0.9013	
-0.3858	0.2498	0.9059	
-0.3866	0.2391	0.8985	
-0.3860	0.2535	0.9091	
-0.3856	0.2456	0.9020	
-0.3871	0.2432	0.9029	
-0.3856	0.2483	0.9042	
-0.3852	0.2507	0.9054	
-0.3871	0.2414	0.9013	
-0.3867	0.2465	0.9049	
-0.3868	0.2458	0.9043	
-0.3869	0.2432	0.9025	
-0.3875	0.2498	0.9090	
-0.3860	0.2409	0.8989	
-0.3863	0.2418	0.9002	
-0.3870	0.2500	0.9081	
-0.3873	0.2454	0.9050	
-0.3874	0.2423	0.9026	
-0.3877	0.2412	0.9021	
-0.3862	0.2419	0.9001	
-0.3874	0.2472	0.9066	
-0.3870	0.2452	0.9043	
-0.3879	0.2414	0.9027	
-0.3878	0.2386	0.9004	
-0.3875	0.2470	0.9066	
-0.3885	0.2419	0.9043	
-0.3861	0.2382	0.8969	
-0.3870	0.2499	0.9081	
-0.3879	0.2407	0.9022	
-0.3874	0.2389	0.8999	
-0.3879	0.2462	0.9068	
-0.3882	0.2363	0.8992	
-0.3886	0.2339	0.8978	
-0.3892	0.2432	0.9067	
-0.3890	0.2378	0.9019	
-0.3883	0.2323	0.8960	
-0.3875	0.2467	0.9064	
-0.3894	0.2367	0.9017	
-0.3884	0.2339	0.8976	
-0.3883	0.2456	0.9070	
-0.3890	0.2393	0.9032	
-0.3881	0.2271	0.8914	
-0.3884	0.2494	0.9103	
-0.3879	0.2392	0.9010	
-0.3899	0.2341	0.9004	
-0.3885	0.2415	0.9039	
-0.3880	0.2403	0.9022	
-0.3891	0.2405	0.9043	
-0.3893	0.2329	0.8983	
-0.3902	0.2336	0.9007	
-0.3883	0.2417	0.9038	
-0.3880	0.2430	0.9043	
-0.3889	0.2370	0.9010	
-0.3896	0.2325	0.8986	
-0.3902	0.2356	0.9022	
-0.3891	0.2339	0.8988	
-0.3876	0.2423	0.9029	
-0.3897	0.2362	0.9017	
-0.3901	0.2349	0.9014	
-0.3895	0.2334	0.8992	
-0.3894	0.2368	0.9017	
-0.3893	0.2348	0.8999	
-0.3895	0.2334	0.8991	
-0.3896	0.2398	0.9045	
-0.3884	0.2344	0.8980	
-0.3878	0.2419	0.9030	
-0.3883	0.2359	0.8990	
-0.3897	0.2354	0.9011	
-0.3902	0.2355	0.9022	
-0.3903	0.2356	0.9024	
-0.3892	0.2377	0.9021	
-0.3903	0.2238	0.8927	
-0.3892	0.2441	0.9074	
-0.3900	0.2363	0.9023	
-0.3894	0.2257	0.8927	
-0.3894	0.2462	0.9094	
-0.3898	0.2288	0.8960	
-0.3893	0.2403	0.9043	
-0.3896	0.2385	0.9035	
-0.3894	0.2245	0.8918	
-0.3903	0.2413	0.9070	
-0.3896	0.2334	0.8994	
-0.3895	0.2357	0.9010	
-0.3905	0.2355	0.9027	
-0.3906	0.2306	0.8989	
-0.3901	0.2375	0.9036	
-0.3900	0.2293	0.8967	
-0.3905	0.2313	0.8992	
-0.3897	0.2406	0.9054	
-0.3890	0.2366	0.9009	
-0.3900	0.2343	0.9007	
-0.3888	0.2319	0.8967	
-0.3895	0.2384	0.9032	
-0.3903	0.2379	0.9042	
-0.3910	0.2292	0.8985	
-0.3906	0.2319	0.9000	
-0.3906	0.2362	0.9033	
-0.3891	0.2309	0.8964	
-0.3911	0.2353	0.9036	
-0.3890	0.2336	0.8983	
-0.3900	0.2354	0.9017	
-0.3901	0.2322	0.8992	
-0.3897	0.2375	0.9029	
-0.3898	0.2344	0.9005	
-0.3904	0.2280	0.8964	
-0.3901	0.2399	0.9055	
-0.3904	0.2264	0.8950	
-0.3903	0.2345	0.9016	
-0.3905	0.2361	0.9031	
-0.3900	0.2288	0.8964	
-0.3903	0.2392	0.9053	
-0.3907	0.2357	0.9032	
-0.3902	0.2290	0.8968	
-0.3899	0.2328	0.8994	
-0.3906	0.2314	0.8995	
-0.3901	0.2358	0.9022	
0.4371	0.4480	
0.4168	0.4226	
0.3969	0.4001	
0.3772	0.3801	
0.3583	0.3614	
0.3397	0.3452	
0.3222	0.3304	
0.3073	0.3162	
0.2945	0.3022	
0.2839	0.2886	
0.2746	0.2751	
0.2665	0.2617	
0.2596	0.2485	
0.2534	0.2351	
0.2477	0.2221	
0.2424	0.2090	
0.2376	0.1960	
0.2330	0.1833	
0.2287	0.1710	
0.2246	0.1593	
0.2208	0.1485	
0.2172	0.1387	
0.2138	0.1299	
0.2109	0.1219	
0.2082	0.1145	
0.2057	0.1070	
0.2037	0.0994	
0.2018	0.0916	
0.2003	0.0839	
0.1991	0.0762	
0.1980	0.0690	
0.1970	0.0623	
0.1963	0.0564	
