Loss_Adversary	Loss_Target	
-0.8543	0.4286	0.9968	
-0.8543	0.4289	0.9969	
-0.8540	0.4317	0.9969	
-0.8541	0.4311	0.9969	
-0.8542	0.4299	0.9969	
-0.8543	0.4292	0.9969	
-0.8543	0.4295	0.9969	
-0.8542	0.4300	0.9969	
-0.8542	0.4308	0.9970	
-0.8544	0.4288	0.9970	
-0.8543	0.4297	0.9970	
-0.8544	0.4285	0.9970	
-0.8543	0.4300	0.9970	
-0.8544	0.4296	0.9970	
-0.8543	0.4302	0.9970	
-0.8542	0.4313	0.9970	
-0.8544	0.4290	0.9971	
-0.8544	0.4293	0.9971	
-0.8545	0.4288	0.9971	
-0.8545	0.4294	0.9971	
-0.8545	0.4292	0.9971	
-0.8545	0.4289	0.9971	
-0.8544	0.4300	0.9971	
-0.8545	0.4293	0.9971	
-0.8544	0.4307	0.9972	
-0.8545	0.4295	0.9972	
-0.8546	0.4282	0.9972	
-0.8546	0.4291	0.9972	
-0.8545	0.4294	0.9972	
-0.8543	0.4313	0.9972	
-0.8545	0.4298	0.9972	
-0.8545	0.4302	0.9972	
-0.8546	0.4288	0.9972	
-0.8546	0.4295	0.9972	
-0.8547	0.4286	0.9972	
-0.8546	0.4291	0.9972	
-0.8546	0.4297	0.9973	
-0.8547	0.4279	0.9972	
-0.8546	0.4293	0.9972	
-0.8546	0.4294	0.9972	
-0.8548	0.4273	0.9973	
-0.8545	0.4301	0.9973	
-0.8545	0.4305	0.9973	
-0.8547	0.4284	0.9973	
-0.8546	0.4290	0.9973	
-0.8546	0.4300	0.9973	
-0.8547	0.4285	0.9973	
-0.8548	0.4278	0.9973	
-0.8546	0.4299	0.9973	
-0.8546	0.4293	0.9973	
-0.8546	0.4293	0.9973	
-0.8547	0.4287	0.9973	
-0.8548	0.4278	0.9973	
-0.8547	0.4284	0.9973	
-0.8546	0.4295	0.9973	
-0.8546	0.4298	0.9973	
-0.8546	0.4300	0.9973	
-0.8544	0.4313	0.9973	
-0.8546	0.4298	0.9973	
-0.8543	0.4326	0.9973	
-0.8547	0.4288	0.9973	
-0.8546	0.4291	0.9973	
-0.8544	0.4315	0.9973	
-0.8548	0.4279	0.9973	
-0.8548	0.4275	0.9973	
-0.8546	0.4292	0.9973	
-0.8546	0.4296	0.9973	
-0.8546	0.4299	0.9973	
-0.8545	0.4305	0.9973	
-0.8547	0.4284	0.9973	
-0.8547	0.4282	0.9973	
-0.8545	0.4308	0.9973	
-0.8546	0.4296	0.9973	
-0.8545	0.4299	0.9973	
-0.8547	0.4282	0.9973	
-0.8547	0.4287	0.9973	
-0.8544	0.4312	0.9973	
-0.8544	0.4313	0.9973	
-0.8546	0.4293	0.9973	
-0.8548	0.4279	0.9973	
-0.8546	0.4292	0.9973	
-0.8544	0.4316	0.9973	
-0.8546	0.4296	0.9973	
-0.8546	0.4296	0.9973	
-0.8545	0.4302	0.9973	
-0.8546	0.4291	0.9973	
-0.8545	0.4304	0.9973	
-0.8545	0.4301	0.9973	
-0.8546	0.4297	0.9973	
-0.8545	0.4300	0.9973	
-0.8545	0.4305	0.9973	
-0.8545	0.4305	0.9973	
-0.8544	0.4313	0.9973	
-0.8547	0.4290	0.9973	
-0.8546	0.4302	0.9973	
-0.8544	0.4314	0.9973	
-0.8547	0.4289	0.9973	
-0.8546	0.4292	0.9973	
-0.8544	0.4316	0.9973	
-0.8548	0.4277	0.9973	
-0.8548	0.4280	0.9973	
-0.8548	0.4273	0.9973	
-0.8546	0.4301	0.9973	
-0.8544	0.4314	0.9973	
-0.8547	0.4291	0.9973	
-0.8548	0.4282	0.9973	
-0.8546	0.4299	0.9973	
-0.8546	0.4297	0.9973	
-0.8546	0.4296	0.9973	
-0.8546	0.4298	0.9973	
-0.8545	0.4311	0.9973	
-0.8546	0.4296	0.9973	
-0.8546	0.4300	0.9973	
-0.8545	0.4305	0.9973	
-0.8546	0.4296	0.9973	
-0.8545	0.4308	0.9973	
-0.8548	0.4286	0.9973	
-0.8547	0.4292	0.9973	
-0.8548	0.4284	0.9973	
-0.8547	0.4295	0.9973	
-0.8547	0.4287	0.9973	
-0.8547	0.4290	0.9973	
-0.8547	0.4288	0.9973	
-0.8547	0.4289	0.9973	
-0.8546	0.4300	0.9974	
-0.8548	0.4282	0.9974	
-0.8547	0.4294	0.9974	
-0.8546	0.4299	0.9974	
-0.8547	0.4293	0.9973	
-0.8547	0.4296	0.9974	
-0.8545	0.4310	0.9974	
-0.8545	0.4317	0.9974	
-0.8544	0.4320	0.9974	
-0.8546	0.4298	0.9974	
-0.8547	0.4291	0.9974	
-0.8545	0.4315	0.9974	
-0.8546	0.4299	0.9974	
-0.8548	0.4281	0.9974	
-0.8546	0.4301	0.9974	
-0.8546	0.4304	0.9974	
-0.8545	0.4311	0.9974	
-0.8548	0.4289	0.9974	
-0.8546	0.4304	0.9974	
-0.8547	0.4292	0.9974	
-0.8546	0.4305	0.9974	
-0.8546	0.4305	0.9974	
-0.8547	0.4298	0.9974	
-0.8548	0.4287	0.9974	
-0.8545	0.4313	0.9974	
-0.8547	0.4292	0.9974	
-0.8548	0.4287	0.9974	
-0.8547	0.4297	0.9974	
-0.8547	0.4297	0.9974	
-0.8547	0.4297	0.9974	
-0.8547	0.4290	0.9974	
-0.8546	0.4308	0.9974	
-0.8548	0.4286	0.9974	
-0.8546	0.4305	0.9974	
-0.8546	0.4306	0.9974	
-0.8547	0.4290	0.9974	
-0.8546	0.4305	0.9974	
-0.8547	0.4293	0.9974	
-0.8548	0.4288	0.9974	
-0.8547	0.4293	0.9974	
-0.8547	0.4294	0.9974	
-0.8548	0.4279	0.9974	
-0.8546	0.4306	0.9974	
-0.8547	0.4290	0.9974	
-0.8548	0.4281	0.9973	
-0.8547	0.4292	0.9973	
-0.8547	0.4289	0.9973	
-0.8549	0.4269	0.9973	
-0.8546	0.4301	0.9973	
-0.8548	0.4273	0.9973	
-0.8549	0.4267	0.9973	
-0.8548	0.4281	0.9973	
-0.8550	0.4252	0.9973	
-0.8547	0.4287	0.9973	
-0.8549	0.4262	0.9973	
-0.8547	0.4285	0.9973	
-0.8548	0.4276	0.9973	
-0.8548	0.4282	0.9973	
-0.8548	0.4280	0.9973	
-0.8547	0.4289	0.9973	
-0.8547	0.4286	0.9973	
-0.8548	0.4278	0.9973	
-0.8547	0.4284	0.9973	
-0.8546	0.4291	0.9973	
-0.8549	0.4269	0.9973	
-0.8549	0.4269	0.9973	
-0.8547	0.4284	0.9973	
-0.8549	0.4265	0.9973	
-0.8549	0.4268	0.9973	
-0.8548	0.4276	0.9973	
-0.8548	0.4276	0.9973	
-0.8548	0.4272	0.9973	
-0.8548	0.4274	0.9973	
-0.8549	0.4268	0.9973	
-0.8548	0.4276	0.9973	
-0.8549	0.4268	0.9973	
-0.8548	0.4275	0.9973	
-0.8547	0.4279	0.9973	
-0.8549	0.4268	0.9973	
-0.8544	0.4315	0.9973	
-0.8549	0.4267	0.9973	
-0.8549	0.4265	0.9973	
-0.8549	0.4265	0.9973	
-0.8550	0.4253	0.9973	
-0.8546	0.4292	0.9973	
-0.8551	0.4250	0.9973	
-0.8547	0.4284	0.9973	
-0.8549	0.4263	0.9973	
-0.8549	0.4268	0.9973	
-0.8550	0.4252	0.9973	
-0.8550	0.4258	0.9973	
-0.8548	0.4278	0.9973	
-0.8547	0.4285	0.9973	
-0.8549	0.4269	0.9973	
-0.8548	0.4279	0.9973	
-0.8547	0.4284	0.9973	
-0.8549	0.4265	0.9973	
-0.8549	0.4258	0.9972	
-0.8547	0.4283	0.9973	
-0.8548	0.4278	0.9973	
-0.8548	0.4278	0.9973	
-0.8549	0.4265	0.9973	
-0.8550	0.4261	0.9973	
-0.8549	0.4268	0.9973	
-0.8548	0.4281	0.9973	
-0.8549	0.4266	0.9973	
-0.8549	0.4271	0.9973	
-0.8548	0.4275	0.9973	
-0.8546	0.4300	0.9973	
-0.8547	0.4285	0.9973	
-0.8550	0.4262	0.9973	
-0.8550	0.4262	0.9973	
-0.8549	0.4274	0.9973	
-0.8548	0.4283	0.9973	
-0.8551	0.4252	0.9973	
-0.8550	0.4264	0.9973	
-0.8549	0.4274	0.9973	
-0.8549	0.4270	0.9973	
-0.8550	0.4261	0.9973	
-0.8549	0.4276	0.9974	
-0.8548	0.4282	0.9974	
-0.8548	0.4286	0.9974	
-0.8550	0.4260	0.9974	
-0.8549	0.4271	0.9974	
-0.8550	0.4270	0.9974	
-0.8548	0.4286	0.9974	
-0.8550	0.4265	0.9974	
-0.8551	0.4262	0.9974	
-0.8548	0.4284	0.9974	
-0.8548	0.4286	0.9974	
-0.8550	0.4273	0.9974	
-0.8550	0.4265	0.9974	
-0.8550	0.4266	0.9974	
-0.8550	0.4272	0.9974	
-0.8551	0.4266	0.9975	
-0.8551	0.4261	0.9975	
-0.8552	0.4251	0.9975	
-0.8551	0.4259	0.9975	
-0.8549	0.4282	0.9975	
-0.8550	0.4272	0.9975	
-0.8552	0.4258	0.9975	
-0.8551	0.4265	0.9975	
-0.8549	0.4287	0.9975	
-0.8551	0.4272	0.9975	
-0.8553	0.4252	0.9976	
-0.8551	0.4274	0.9976	
-0.8550	0.4280	0.9976	
-0.8553	0.4253	0.9976	
-0.8554	0.4248	0.9976	
-0.8553	0.4265	0.9977	
-0.8555	0.4247	0.9977	
-0.8554	0.4260	0.9977	
-0.8556	0.4240	0.9978	
-0.8555	0.4245	0.9978	
-0.8556	0.4244	0.9978	
-0.8556	0.4246	0.9978	
-0.8557	0.4229	0.9978	
-0.8554	0.4265	0.9978	
-0.8555	0.4254	0.9978	
-0.8553	0.4273	0.9978	
-0.8553	0.4269	0.9978	
-0.8556	0.4244	0.9978	
-0.8557	0.4236	0.9978	
-0.8554	0.4258	0.9977	
-0.8555	0.4251	0.9978	
-0.8555	0.4252	0.9978	
-0.8556	0.4238	0.9978	
-0.8556	0.4243	0.9978	
-0.8556	0.4236	0.9978	
-0.8554	0.4260	0.9978	
-0.8558	0.4218	0.9978	
-0.8557	0.4234	0.9978	
-0.8554	0.4254	0.9978	
-0.8558	0.4224	0.9978	
-0.8553	0.4278	0.9978	
-0.8555	0.4249	0.9978	
-0.8556	0.4232	0.9977	
-0.8554	0.4256	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4246	0.9978	
-0.8554	0.4257	0.9978	
-0.8558	0.4228	0.9978	
-0.8559	0.4217	0.9978	
-0.8557	0.4236	0.9978	
-0.8557	0.4227	0.9978	
-0.8557	0.4228	0.9978	
-0.8557	0.4229	0.9978	
-0.8557	0.4227	0.9978	
-0.8556	0.4242	0.9978	
-0.8555	0.4252	0.9978	
-0.8558	0.4220	0.9978	
-0.8556	0.4240	0.9978	
-0.8555	0.4247	0.9978	
-0.8558	0.4224	0.9978	
-0.8558	0.4226	0.9978	
-0.8557	0.4228	0.9978	
-0.8555	0.4256	0.9978	
-0.8556	0.4244	0.9978	
-0.8554	0.4264	0.9978	
-0.8555	0.4256	0.9978	
-0.8556	0.4239	0.9978	
-0.8556	0.4236	0.9978	
-0.8558	0.4226	0.9978	
-0.8557	0.4232	0.9978	
-0.8558	0.4221	0.9978	
-0.8555	0.4248	0.9978	
-0.8557	0.4237	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4237	0.9978	
-0.8556	0.4239	0.9978	
-0.8556	0.4238	0.9978	
-0.8555	0.4251	0.9978	
-0.8558	0.4222	0.9978	
-0.8558	0.4224	0.9978	
-0.8556	0.4238	0.9978	
-0.8554	0.4270	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4238	0.9978	
-0.8557	0.4229	0.9978	
-0.8555	0.4251	0.9978	
-0.8556	0.4243	0.9978	
-0.8557	0.4225	0.9978	
-0.8556	0.4239	0.9977	
-0.8556	0.4239	0.9978	
-0.8557	0.4231	0.9978	
-0.8557	0.4228	0.9978	
-0.8555	0.4247	0.9978	
-0.8555	0.4251	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4232	0.9978	
-0.8556	0.4242	0.9978	
-0.8557	0.4231	0.9978	
-0.8557	0.4235	0.9978	
-0.8558	0.4223	0.9978	
-0.8557	0.4231	0.9978	
-0.8556	0.4241	0.9978	
-0.8555	0.4248	0.9978	
-0.8556	0.4247	0.9978	
-0.8558	0.4224	0.9978	
-0.8559	0.4218	0.9978	
-0.8557	0.4237	0.9978	
-0.8558	0.4222	0.9978	
-0.8556	0.4235	0.9978	
-0.8556	0.4245	0.9978	
-0.8556	0.4244	0.9978	
-0.8558	0.4225	0.9978	
-0.8554	0.4262	0.9978	
-0.8556	0.4243	0.9978	
-0.8555	0.4249	0.9978	
-0.8557	0.4237	0.9978	
-0.8554	0.4263	0.9978	
-0.8558	0.4222	0.9978	
-0.8555	0.4247	0.9978	
-0.8555	0.4251	0.9978	
-0.8555	0.4256	0.9978	
-0.8557	0.4237	0.9978	
-0.8557	0.4229	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4244	0.9978	
-0.8556	0.4240	0.9978	
-0.8558	0.4219	0.9978	
-0.8556	0.4247	0.9978	
-0.8556	0.4239	0.9978	
-0.8558	0.4221	0.9978	
-0.8557	0.4232	0.9978	
-0.8556	0.4244	0.9978	
-0.8555	0.4248	0.9978	
-0.8558	0.4226	0.9978	
-0.8558	0.4222	0.9978	
-0.8557	0.4235	0.9978	
-0.8556	0.4240	0.9978	
-0.8554	0.4261	0.9978	
-0.8557	0.4236	0.9978	
-0.8558	0.4223	0.9978	
-0.8557	0.4237	0.9978	
-0.8559	0.4211	0.9978	
-0.8556	0.4239	0.9978	
-0.8553	0.4273	0.9978	
-0.8557	0.4235	0.9978	
-0.8557	0.4238	0.9978	
-0.8557	0.4237	0.9978	
-0.8556	0.4243	0.9978	
-0.8559	0.4216	0.9978	
-0.8555	0.4247	0.9978	
-0.8556	0.4242	0.9978	
-0.8555	0.4249	0.9978	
-0.8555	0.4251	0.9978	
-0.8555	0.4253	0.9978	
-0.8558	0.4221	0.9978	
-0.8558	0.4223	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4247	0.9978	
-0.8558	0.4224	0.9978	
-0.8554	0.4260	0.9978	
-0.8558	0.4222	0.9978	
-0.8557	0.4238	0.9978	
-0.8555	0.4249	0.9978	
-0.8556	0.4239	0.9978	
-0.8555	0.4246	0.9978	
-0.8556	0.4239	0.9978	
-0.8557	0.4234	0.9978	
-0.8552	0.4290	0.9978	
-0.8555	0.4248	0.9978	
-0.8556	0.4240	0.9978	
-0.8554	0.4266	0.9978	
-0.8557	0.4227	0.9978	
-0.8557	0.4230	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4242	0.9978	
-0.8557	0.4235	0.9978	
-0.8558	0.4224	0.9978	
-0.8556	0.4249	0.9978	
-0.8552	0.4280	0.9978	
-0.8555	0.4255	0.9978	
-0.8556	0.4243	0.9978	
-0.8557	0.4234	0.9978	
-0.8557	0.4232	0.9978	
-0.8555	0.4251	0.9978	
-0.8558	0.4222	0.9978	
-0.8558	0.4218	0.9977	
-0.8556	0.4235	0.9977	
-0.8554	0.4261	0.9978	
-0.8553	0.4266	0.9978	
-0.8557	0.4231	0.9978	
-0.8556	0.4247	0.9978	
-0.8556	0.4243	0.9978	
-0.8557	0.4236	0.9978	
-0.8558	0.4223	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4238	0.9978	
-0.8554	0.4266	0.9978	
-0.8553	0.4270	0.9978	
-0.8558	0.4224	0.9978	
-0.8558	0.4225	0.9978	
-0.8557	0.4237	0.9978	
-0.8557	0.4232	0.9978	
-0.8556	0.4242	0.9978	
-0.8558	0.4225	0.9978	
-0.8555	0.4250	0.9978	
-0.8556	0.4246	0.9978	
-0.8557	0.4236	0.9978	
-0.8559	0.4213	0.9978	
-0.8556	0.4246	0.9978	
-0.8558	0.4220	0.9978	
-0.8557	0.4235	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4241	0.9978	
-0.8558	0.4226	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4240	0.9978	
-0.8556	0.4248	0.9978	
-0.8557	0.4239	0.9978	
-0.8558	0.4230	0.9978	
-0.8557	0.4236	0.9978	
-0.8556	0.4237	0.9978	
-0.8558	0.4226	0.9978	
-0.8556	0.4245	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4245	0.9978	
-0.8558	0.4227	0.9978	
-0.8559	0.4212	0.9978	
-0.8555	0.4249	0.9978	
-0.8556	0.4239	0.9978	
-0.8557	0.4237	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4244	0.9978	
-0.8556	0.4240	0.9978	
-0.8556	0.4247	0.9978	
-0.8558	0.4229	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4244	0.9978	
-0.8558	0.4229	0.9978	
-0.8556	0.4239	0.9978	
-0.8553	0.4270	0.9978	
-0.8554	0.4261	0.9978	
-0.8554	0.4263	0.9979	
-0.8558	0.4220	0.9978	
-0.8556	0.4245	0.9978	
-0.8557	0.4228	0.9978	
-0.8554	0.4268	0.9978	
-0.8556	0.4239	0.9978	
-0.8557	0.4231	0.9978	
-0.8556	0.4237	0.9978	
-0.8557	0.4233	0.9978	
-0.8558	0.4224	0.9978	
-0.8557	0.4234	0.9978	
-0.8557	0.4235	0.9978	
-0.8557	0.4227	0.9978	
-0.8555	0.4255	0.9978	
-0.8558	0.4223	0.9978	
-0.8558	0.4224	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4230	0.9978	
-0.8557	0.4236	0.9978	
-0.8557	0.4231	0.9978	
-0.8557	0.4233	0.9978	
-0.8555	0.4254	0.9978	
-0.8556	0.4244	0.9978	
-0.8555	0.4257	0.9978	
-0.8555	0.4248	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4233	0.9978	
-0.8555	0.4248	0.9978	
-0.8556	0.4244	0.9978	
-0.8559	0.4208	0.9978	
-0.8555	0.4252	0.9978	
-0.8552	0.4284	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4240	0.9978	
-0.8555	0.4252	0.9978	
-0.8556	0.4242	0.9978	
-0.8554	0.4259	0.9978	
-0.8555	0.4252	0.9978	
-0.8554	0.4261	0.9978	
-0.8558	0.4217	0.9978	
-0.8557	0.4236	0.9978	
-0.8556	0.4248	0.9978	
-0.8557	0.4228	0.9978	
-0.8555	0.4254	0.9978	
-0.8555	0.4248	0.9978	
-0.8555	0.4256	0.9978	
-0.8556	0.4240	0.9978	
-0.8558	0.4224	0.9978	
-0.8558	0.4221	0.9978	
-0.8558	0.4219	0.9977	
-0.8557	0.4231	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4244	0.9978	
-0.8558	0.4217	0.9978	
-0.8558	0.4220	0.9978	
-0.8557	0.4227	0.9978	
-0.8554	0.4258	0.9978	
-0.8554	0.4264	0.9978	
-0.8558	0.4227	0.9978	
-0.8557	0.4226	0.9978	
-0.8553	0.4272	0.9978	
-0.8555	0.4251	0.9978	
-0.8557	0.4229	0.9978	
-0.8555	0.4248	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4243	0.9978	
-0.8556	0.4239	0.9978	
-0.8555	0.4258	0.9978	
-0.8556	0.4248	0.9978	
-0.8556	0.4239	0.9978	
-0.8556	0.4241	0.9978	
-0.8557	0.4240	0.9978	
-0.8558	0.4224	0.9978	
-0.8557	0.4234	0.9978	
-0.8555	0.4254	0.9978	
-0.8556	0.4253	0.9979	
-0.8556	0.4241	0.9978	
-0.8559	0.4215	0.9978	
-0.8555	0.4253	0.9978	
-0.8555	0.4251	0.9978	
-0.8557	0.4230	0.9978	
-0.8557	0.4228	0.9978	
-0.8556	0.4242	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4236	0.9978	
-0.8554	0.4265	0.9978	
-0.8555	0.4249	0.9978	
-0.8556	0.4245	0.9978	
-0.8555	0.4248	0.9978	
-0.8557	0.4240	0.9978	
-0.8557	0.4233	0.9978	
-0.8554	0.4260	0.9978	
-0.8557	0.4233	0.9978	
-0.8555	0.4258	0.9979	
-0.8556	0.4240	0.9978	
-0.8556	0.4248	0.9978	
-0.8557	0.4230	0.9978	
-0.8558	0.4229	0.9978	
-0.8556	0.4243	0.9978	
-0.8558	0.4228	0.9978	
-0.8557	0.4229	0.9978	
-0.8555	0.4251	0.9978	
-0.8557	0.4235	0.9978	
-0.8557	0.4236	0.9978	
-0.8556	0.4248	0.9978	
-0.8558	0.4216	0.9978	
-0.8556	0.4238	0.9978	
-0.8555	0.4255	0.9978	
-0.8559	0.4221	0.9978	
-0.8558	0.4225	0.9978	
-0.8558	0.4227	0.9978	
-0.8558	0.4222	0.9978	
-0.8557	0.4230	0.9978	
-0.8557	0.4235	0.9978	
-0.8557	0.4230	0.9978	
-0.8557	0.4231	0.9978	
-0.8558	0.4227	0.9978	
-0.8558	0.4218	0.9978	
-0.8556	0.4237	0.9978	
-0.8557	0.4236	0.9978	
-0.8556	0.4240	0.9978	
-0.8558	0.4227	0.9978	
-0.8558	0.4224	0.9978	
-0.8558	0.4220	0.9978	
-0.8558	0.4225	0.9978	
-0.8557	0.4240	0.9978	
-0.8556	0.4243	0.9978	
-0.8556	0.4244	0.9978	
-0.8556	0.4244	0.9978	
-0.8556	0.4241	0.9978	
-0.8557	0.4233	0.9978	
-0.8556	0.4248	0.9978	
-0.8558	0.4224	0.9978	
-0.8557	0.4228	0.9978	
-0.8556	0.4245	0.9978	
-0.8559	0.4216	0.9978	
-0.8557	0.4235	0.9978	
-0.8556	0.4241	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4242	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4238	0.9979	
0.8216	0.5840	
0.7732	0.5684	
0.7300	0.5534	
0.6954	0.5372	
0.6678	0.5195	
0.6418	0.4999	
0.6145	0.4782	
0.5862	0.4545	
0.5567	0.4290	
0.5261	0.4029	
0.4950	0.3758	
0.4638	0.3485	
0.4323	0.3216	
0.4014	0.2955	
0.3719	0.2708	
0.3440	0.2482	
0.3185	0.2278	
0.2964	0.2098	
0.2775	0.1943	
0.2620	0.1806	
0.2496	0.1679	
0.2403	0.1561	
0.2329	0.1449	
0.2270	0.1340	
0.2221	0.1234	
0.2179	0.1130	
0.2140	0.1027	
0.2104	0.0926	
0.2071	0.0827	
0.2039	0.0731	
0.2008	0.0642	
0.1978	0.0559	
0.1950	0.0484	
