Loss_Adversary	Loss_Target	
-0.8495	0.4397	0.9927	
-0.8498	0.4378	0.9928	
-0.8497	0.4393	0.9929	
-0.8497	0.4396	0.9930	
-0.8499	0.4383	0.9930	
-0.8498	0.4402	0.9931	
-0.8501	0.4373	0.9931	
-0.8502	0.4368	0.9932	
-0.8502	0.4376	0.9932	
-0.8503	0.4366	0.9933	
-0.8501	0.4386	0.9933	
-0.8502	0.4386	0.9934	
-0.8504	0.4371	0.9935	
-0.8504	0.4381	0.9935	
-0.8504	0.4377	0.9936	
-0.8505	0.4377	0.9936	
-0.8506	0.4367	0.9937	
-0.8507	0.4369	0.9937	
-0.8506	0.4374	0.9938	
-0.8507	0.4369	0.9938	
-0.8507	0.4371	0.9938	
-0.8509	0.4362	0.9939	
-0.8508	0.4369	0.9939	
-0.8509	0.4370	0.9939	
-0.8511	0.4353	0.9940	
-0.8510	0.4364	0.9940	
-0.8510	0.4365	0.9940	
-0.8510	0.4364	0.9941	
-0.8511	0.4361	0.9941	
-0.8512	0.4357	0.9942	
-0.8512	0.4357	0.9942	
-0.8512	0.4364	0.9942	
-0.8512	0.4360	0.9942	
-0.8512	0.4359	0.9943	
-0.8513	0.4355	0.9943	
-0.8513	0.4362	0.9943	
-0.8514	0.4354	0.9943	
-0.8514	0.4352	0.9944	
-0.8513	0.4365	0.9944	
-0.8514	0.4356	0.9944	
-0.8514	0.4358	0.9944	
-0.8515	0.4351	0.9945	
-0.8514	0.4360	0.9945	
-0.8513	0.4372	0.9945	
-0.8512	0.4384	0.9945	
-0.8516	0.4347	0.9945	
-0.8516	0.4352	0.9946	
-0.8513	0.4379	0.9946	
-0.8515	0.4360	0.9946	
-0.8516	0.4358	0.9946	
-0.8516	0.4355	0.9946	
-0.8515	0.4369	0.9946	
-0.8515	0.4368	0.9947	
-0.8518	0.4342	0.9947	
-0.8516	0.4361	0.9947	
-0.8517	0.4353	0.9947	
-0.8517	0.4351	0.9947	
-0.8518	0.4343	0.9947	
-0.8518	0.4347	0.9947	
-0.8517	0.4354	0.9947	
-0.8518	0.4346	0.9947	
-0.8515	0.4377	0.9948	
-0.8518	0.4348	0.9948	
-0.8520	0.4331	0.9948	
-0.8520	0.4335	0.9948	
-0.8517	0.4360	0.9948	
-0.8519	0.4344	0.9948	
-0.8519	0.4346	0.9948	
-0.8518	0.4352	0.9948	
-0.8519	0.4349	0.9948	
-0.8519	0.4345	0.9949	
-0.8520	0.4340	0.9949	
-0.8520	0.4333	0.9949	
-0.8519	0.4352	0.9949	
-0.8521	0.4332	0.9949	
-0.8519	0.4352	0.9949	
-0.8521	0.4336	0.9949	
-0.8520	0.4344	0.9949	
-0.8518	0.4365	0.9949	
-0.8520	0.4342	0.9949	
-0.8521	0.4334	0.9949	
-0.8520	0.4345	0.9950	
-0.8522	0.4329	0.9949	
-0.8519	0.4356	0.9950	
-0.8519	0.4352	0.9950	
-0.8520	0.4351	0.9950	
-0.8520	0.4344	0.9950	
-0.8520	0.4345	0.9950	
-0.8520	0.4345	0.9950	
-0.8519	0.4359	0.9950	
-0.8519	0.4365	0.9950	
-0.8521	0.4340	0.9950	
-0.8521	0.4342	0.9950	
-0.8520	0.4349	0.9950	
-0.8521	0.4339	0.9950	
-0.8522	0.4333	0.9950	
-0.8521	0.4348	0.9950	
-0.8521	0.4342	0.9951	
-0.8524	0.4317	0.9950	
-0.8522	0.4331	0.9951	
-0.8522	0.4339	0.9951	
-0.8521	0.4342	0.9951	
-0.8522	0.4341	0.9951	
-0.8521	0.4347	0.9951	
-0.8522	0.4338	0.9951	
-0.8523	0.4325	0.9951	
-0.8523	0.4332	0.9951	
-0.8523	0.4332	0.9951	
-0.8524	0.4324	0.9951	
-0.8521	0.4352	0.9951	
-0.8523	0.4329	0.9951	
-0.8523	0.4335	0.9951	
-0.8522	0.4339	0.9951	
-0.8521	0.4356	0.9951	
-0.8523	0.4334	0.9951	
-0.8522	0.4340	0.9951	
-0.8521	0.4350	0.9951	
-0.8522	0.4343	0.9951	
-0.8523	0.4337	0.9952	
-0.8523	0.4336	0.9952	
-0.8523	0.4335	0.9952	
-0.8523	0.4339	0.9952	
-0.8522	0.4345	0.9952	
-0.8522	0.4346	0.9952	
-0.8522	0.4351	0.9952	
-0.8523	0.4339	0.9952	
-0.8522	0.4345	0.9952	
-0.8524	0.4327	0.9952	
-0.8523	0.4341	0.9952	
-0.8523	0.4337	0.9952	
-0.8522	0.4347	0.9952	
-0.8522	0.4346	0.9952	
-0.8524	0.4334	0.9952	
-0.8524	0.4330	0.9952	
-0.8524	0.4327	0.9952	
-0.8522	0.4353	0.9952	
-0.8523	0.4339	0.9952	
-0.8523	0.4341	0.9952	
-0.8524	0.4337	0.9952	
-0.8523	0.4341	0.9952	
-0.8523	0.4347	0.9953	
-0.8524	0.4333	0.9953	
-0.8523	0.4339	0.9953	
-0.8524	0.4339	0.9953	
-0.8523	0.4346	0.9953	
-0.8523	0.4346	0.9953	
-0.8523	0.4346	0.9953	
-0.8524	0.4338	0.9953	
-0.8524	0.4331	0.9953	
-0.8525	0.4324	0.9953	
-0.8522	0.4352	0.9953	
-0.8524	0.4333	0.9953	
-0.8523	0.4343	0.9953	
-0.8523	0.4345	0.9953	
-0.8525	0.4329	0.9953	
-0.8524	0.4341	0.9953	
-0.8524	0.4344	0.9953	
-0.8525	0.4326	0.9953	
-0.8525	0.4328	0.9953	
-0.8524	0.4334	0.9953	
-0.8526	0.4324	0.9953	
-0.8522	0.4357	0.9953	
-0.8524	0.4335	0.9953	
-0.8524	0.4343	0.9953	
-0.8524	0.4337	0.9953	
-0.8525	0.4332	0.9954	
-0.8524	0.4341	0.9954	
-0.8522	0.4358	0.9954	
-0.8524	0.4342	0.9954	
-0.8526	0.4323	0.9953	
-0.8526	0.4327	0.9954	
-0.8526	0.4329	0.9954	
-0.8524	0.4341	0.9954	
-0.8527	0.4318	0.9954	
-0.8525	0.4333	0.9954	
-0.8524	0.4347	0.9954	
-0.8525	0.4335	0.9954	
-0.8526	0.4322	0.9954	
-0.8525	0.4334	0.9954	
-0.8525	0.4336	0.9954	
-0.8523	0.4351	0.9954	
-0.8525	0.4332	0.9954	
-0.8525	0.4335	0.9954	
-0.8525	0.4337	0.9954	
-0.8526	0.4324	0.9954	
-0.8527	0.4320	0.9954	
-0.8526	0.4326	0.9954	
-0.8524	0.4347	0.9954	
-0.8527	0.4320	0.9954	
-0.8525	0.4340	0.9954	
-0.8526	0.4330	0.9954	
-0.8527	0.4321	0.9955	
-0.8525	0.4336	0.9954	
-0.8525	0.4337	0.9954	
-0.8526	0.4327	0.9955	
-0.8524	0.4346	0.9955	
-0.8526	0.4332	0.9954	
-0.8526	0.4328	0.9955	
-0.8526	0.4328	0.9955	
-0.8526	0.4332	0.9955	
-0.8524	0.4357	0.9955	
-0.8525	0.4341	0.9955	
-0.8527	0.4318	0.9955	
-0.8525	0.4340	0.9955	
-0.8525	0.4348	0.9955	
-0.8526	0.4337	0.9955	
-0.8527	0.4321	0.9955	
-0.8527	0.4323	0.9955	
-0.8525	0.4340	0.9955	
-0.8525	0.4342	0.9955	
-0.8527	0.4329	0.9955	
-0.8525	0.4347	0.9955	
-0.8528	0.4316	0.9955	
-0.8526	0.4336	0.9955	
-0.8525	0.4343	0.9955	
-0.8525	0.4348	0.9955	
-0.8527	0.4323	0.9955	
-0.8526	0.4339	0.9955	
-0.8524	0.4356	0.9955	
-0.8527	0.4332	0.9955	
-0.8527	0.4325	0.9955	
-0.8527	0.4323	0.9955	
-0.8526	0.4337	0.9955	
-0.8526	0.4335	0.9955	
-0.8527	0.4334	0.9956	
-0.8527	0.4334	0.9955	
-0.8527	0.4333	0.9955	
-0.8528	0.4318	0.9955	
-0.8530	0.4303	0.9955	
-0.8527	0.4329	0.9955	
-0.8528	0.4322	0.9956	
-0.8528	0.4323	0.9956	
-0.8527	0.4332	0.9956	
-0.8524	0.4359	0.9956	
-0.8526	0.4346	0.9956	
-0.8526	0.4343	0.9956	
-0.8526	0.4338	0.9956	
-0.8527	0.4334	0.9956	
-0.8528	0.4324	0.9956	
-0.8527	0.4337	0.9956	
-0.8527	0.4339	0.9956	
-0.8526	0.4343	0.9956	
-0.8526	0.4340	0.9956	
-0.8526	0.4341	0.9956	
-0.8525	0.4352	0.9956	
-0.8528	0.4324	0.9956	
-0.8528	0.4325	0.9956	
-0.8527	0.4333	0.9956	
-0.8527	0.4340	0.9956	
-0.8526	0.4344	0.9956	
-0.8528	0.4322	0.9956	
-0.8527	0.4341	0.9956	
-0.8526	0.4351	0.9956	
-0.8525	0.4356	0.9956	
-0.8527	0.4334	0.9956	
-0.8528	0.4332	0.9956	
-0.8529	0.4319	0.9956	
-0.8529	0.4316	0.9956	
-0.8527	0.4337	0.9957	
-0.8527	0.4341	0.9957	
-0.8529	0.4317	0.9957	
-0.8529	0.4326	0.9957	
-0.8524	0.4369	0.9957	
-0.8528	0.4333	0.9957	
-0.8531	0.4310	0.9958	
-0.8530	0.4324	0.9958	
-0.8534	0.4294	0.9960	
-0.8533	0.4312	0.9960	
-0.8536	0.4281	0.9961	
-0.8534	0.4310	0.9961	
-0.8536	0.4284	0.9961	
-0.8536	0.4290	0.9962	
-0.8538	0.4281	0.9962	
-0.8537	0.4286	0.9962	
-0.8537	0.4289	0.9962	
-0.8538	0.4282	0.9962	
-0.8536	0.4298	0.9962	
-0.8539	0.4276	0.9963	
-0.8538	0.4283	0.9963	
-0.8538	0.4284	0.9963	
-0.8539	0.4277	0.9963	
-0.8539	0.4276	0.9963	
-0.8540	0.4271	0.9963	
-0.8538	0.4283	0.9963	
-0.8538	0.4289	0.9963	
-0.8538	0.4285	0.9963	
-0.8540	0.4268	0.9963	
-0.8538	0.4287	0.9963	
-0.8537	0.4297	0.9963	
-0.8540	0.4273	0.9963	
-0.8539	0.4284	0.9963	
-0.8541	0.4261	0.9964	
-0.8539	0.4278	0.9964	
-0.8540	0.4272	0.9964	
-0.8541	0.4265	0.9964	
-0.8539	0.4281	0.9964	
-0.8540	0.4271	0.9964	
-0.8541	0.4261	0.9964	
-0.8539	0.4284	0.9964	
-0.8541	0.4263	0.9964	
-0.8540	0.4276	0.9964	
-0.8539	0.4286	0.9964	
-0.8540	0.4283	0.9964	
-0.8543	0.4250	0.9964	
-0.8540	0.4279	0.9965	
-0.8542	0.4261	0.9964	
-0.8540	0.4277	0.9965	
-0.8542	0.4266	0.9965	
-0.8541	0.4274	0.9965	
-0.8542	0.4267	0.9965	
-0.8543	0.4250	0.9965	
-0.8542	0.4267	0.9965	
-0.8542	0.4268	0.9965	
-0.8542	0.4260	0.9965	
-0.8542	0.4266	0.9965	
-0.8540	0.4288	0.9965	
-0.8541	0.4277	0.9965	
-0.8541	0.4282	0.9965	
-0.8541	0.4278	0.9965	
-0.8542	0.4272	0.9965	
-0.8543	0.4260	0.9965	
-0.8543	0.4260	0.9966	
-0.8541	0.4279	0.9966	
-0.8543	0.4267	0.9966	
-0.8544	0.4256	0.9966	
-0.8540	0.4297	0.9966	
-0.8541	0.4287	0.9966	
-0.8542	0.4277	0.9966	
-0.8543	0.4270	0.9966	
-0.8543	0.4262	0.9966	
-0.8541	0.4283	0.9966	
-0.8544	0.4264	0.9967	
-0.8543	0.4265	0.9966	
-0.8545	0.4250	0.9966	
-0.8545	0.4248	0.9967	
-0.8542	0.4288	0.9967	
-0.8543	0.4268	0.9967	
-0.8544	0.4265	0.9967	
-0.8545	0.4250	0.9967	
-0.8544	0.4270	0.9967	
-0.8545	0.4257	0.9967	
-0.8542	0.4292	0.9968	
-0.8547	0.4244	0.9968	
-0.8546	0.4256	0.9968	
-0.8545	0.4265	0.9968	
-0.8548	0.4241	0.9969	
-0.8547	0.4246	0.9969	
-0.8544	0.4278	0.9969	
-0.8548	0.4246	0.9969	
-0.8547	0.4253	0.9969	
-0.8545	0.4267	0.9969	
-0.8548	0.4248	0.9969	
-0.8547	0.4259	0.9970	
-0.8548	0.4248	0.9970	
-0.8548	0.4250	0.9970	
-0.8547	0.4263	0.9970	
-0.8548	0.4260	0.9971	
-0.8550	0.4235	0.9970	
-0.8548	0.4257	0.9971	
-0.8550	0.4242	0.9971	
-0.8549	0.4243	0.9971	
-0.8550	0.4240	0.9971	
-0.8550	0.4242	0.9971	
-0.8550	0.4239	0.9971	
-0.8550	0.4246	0.9972	
-0.8551	0.4240	0.9972	
-0.8551	0.4238	0.9972	
-0.8550	0.4250	0.9972	
-0.8552	0.4227	0.9972	
-0.8552	0.4236	0.9972	
-0.8552	0.4232	0.9973	
-0.8552	0.4232	0.9973	
-0.8553	0.4232	0.9973	
-0.8550	0.4258	0.9973	
-0.8549	0.4265	0.9973	
-0.8553	0.4236	0.9974	
-0.8553	0.4233	0.9974	
-0.8553	0.4240	0.9974	
-0.8553	0.4239	0.9974	
-0.8553	0.4240	0.9974	
-0.8555	0.4228	0.9975	
-0.8556	0.4218	0.9975	
-0.8554	0.4231	0.9975	
-0.8556	0.4219	0.9975	
-0.8553	0.4247	0.9976	
-0.8555	0.4227	0.9975	
-0.8554	0.4244	0.9976	
-0.8555	0.4230	0.9976	
-0.8555	0.4236	0.9976	
-0.8554	0.4244	0.9976	
-0.8554	0.4247	0.9977	
-0.8556	0.4232	0.9976	
-0.8555	0.4238	0.9977	
-0.8558	0.4218	0.9977	
-0.8557	0.4220	0.9977	
-0.8557	0.4220	0.9977	
-0.8554	0.4255	0.9977	
-0.8558	0.4216	0.9977	
-0.8558	0.4218	0.9978	
-0.8558	0.4220	0.9978	
-0.8558	0.4223	0.9978	
-0.8559	0.4213	0.9978	
-0.8557	0.4229	0.9978	
-0.8558	0.4224	0.9978	
-0.8557	0.4228	0.9978	
-0.8558	0.4227	0.9978	
-0.8556	0.4249	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4244	0.9978	
-0.8558	0.4226	0.9978	
-0.8557	0.4237	0.9979	
-0.8557	0.4237	0.9979	
-0.8559	0.4220	0.9979	
-0.8556	0.4247	0.9979	
-0.8558	0.4229	0.9979	
-0.8558	0.4224	0.9979	
-0.8558	0.4230	0.9979	
-0.8557	0.4239	0.9979	
-0.8558	0.4227	0.9979	
-0.8556	0.4244	0.9979	
-0.8556	0.4253	0.9979	
-0.8555	0.4259	0.9979	
-0.8558	0.4227	0.9979	
-0.8557	0.4241	0.9979	
-0.8559	0.4222	0.9979	
-0.8555	0.4262	0.9979	
-0.8559	0.4221	0.9979	
-0.8559	0.4228	0.9979	
-0.8560	0.4215	0.9979	
-0.8560	0.4214	0.9980	
-0.8556	0.4258	0.9980	
-0.8559	0.4217	0.9979	
-0.8557	0.4247	0.9980	
-0.8558	0.4230	0.9979	
-0.8555	0.4264	0.9980	
-0.8557	0.4244	0.9980	
-0.8558	0.4230	0.9979	
-0.8557	0.4245	0.9979	
-0.8560	0.4212	0.9979	
-0.8558	0.4236	0.9979	
-0.8558	0.4231	0.9980	
-0.8559	0.4227	0.9979	
-0.8559	0.4231	0.9980	
-0.8558	0.4236	0.9980	
-0.8558	0.4228	0.9979	
-0.8558	0.4233	0.9979	
-0.8559	0.4220	0.9979	
-0.8558	0.4242	0.9980	
-0.8558	0.4235	0.9980	
-0.8559	0.4223	0.9979	
-0.8560	0.4226	0.9980	
-0.8560	0.4211	0.9979	
-0.8559	0.4227	0.9980	
-0.8554	0.4278	0.9980	
-0.8560	0.4209	0.9979	
-0.8560	0.4218	0.9980	
-0.8559	0.4228	0.9980	
-0.8557	0.4246	0.9979	
-0.8559	0.4232	0.9980	
-0.8559	0.4233	0.9980	
-0.8557	0.4239	0.9979	
-0.8558	0.4240	0.9980	
-0.8557	0.4250	0.9980	
-0.8557	0.4242	0.9980	
-0.8559	0.4225	0.9980	
-0.8560	0.4221	0.9980	
-0.8557	0.4250	0.9980	
-0.8559	0.4234	0.9980	
-0.8558	0.4237	0.9980	
-0.8560	0.4221	0.9980	
-0.8559	0.4231	0.9980	
-0.8559	0.4233	0.9980	
-0.8560	0.4226	0.9980	
-0.8561	0.4213	0.9980	
-0.8558	0.4239	0.9980	
-0.8559	0.4232	0.9980	
-0.8560	0.4225	0.9980	
-0.8555	0.4269	0.9980	
-0.8559	0.4232	0.9980	
-0.8556	0.4261	0.9980	
-0.8560	0.4223	0.9980	
-0.8559	0.4236	0.9981	
-0.8559	0.4227	0.9980	
-0.8559	0.4227	0.9980	
-0.8558	0.4238	0.9980	
-0.8555	0.4269	0.9980	
-0.8560	0.4223	0.9980	
-0.8558	0.4239	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4221	0.9980	
-0.8558	0.4242	0.9980	
-0.8558	0.4237	0.9980	
-0.8559	0.4228	0.9980	
-0.8560	0.4220	0.9980	
-0.8560	0.4222	0.9980	
-0.8561	0.4214	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4207	0.9980	
-0.8558	0.4241	0.9980	
-0.8559	0.4234	0.9980	
-0.8559	0.4231	0.9980	
-0.8560	0.4224	0.9981	
-0.8559	0.4228	0.9980	
-0.8556	0.4261	0.9980	
-0.8559	0.4233	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4231	0.9980	
-0.8561	0.4214	0.9980	
-0.8559	0.4234	0.9980	
-0.8561	0.4207	0.9980	
-0.8560	0.4224	0.9980	
-0.8559	0.4230	0.9980	
-0.8559	0.4228	0.9980	
-0.8558	0.4246	0.9980	
-0.8558	0.4231	0.9979	
-0.8560	0.4223	0.9980	
-0.8557	0.4251	0.9980	
-0.8558	0.4234	0.9980	
-0.8560	0.4222	0.9980	
-0.8557	0.4246	0.9980	
-0.8559	0.4232	0.9980	
-0.8560	0.4224	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4229	0.9981	
-0.8559	0.4229	0.9980	
-0.8559	0.4235	0.9980	
-0.8561	0.4213	0.9980	
-0.8558	0.4247	0.9980	
-0.8561	0.4213	0.9980	
-0.8557	0.4248	0.9980	
-0.8557	0.4253	0.9981	
-0.8559	0.4230	0.9980	
-0.8560	0.4227	0.9980	
-0.8560	0.4215	0.9980	
-0.8558	0.4239	0.9980	
-0.8560	0.4220	0.9980	
-0.8561	0.4208	0.9980	
-0.8560	0.4220	0.9980	
-0.8559	0.4239	0.9981	
-0.8558	0.4231	0.9979	
-0.8559	0.4227	0.9980	
-0.8560	0.4221	0.9980	
-0.8559	0.4234	0.9980	
-0.8559	0.4230	0.9980	
-0.8559	0.4233	0.9980	
-0.8561	0.4213	0.9980	
-0.8559	0.4225	0.9980	
-0.8561	0.4219	0.9981	
-0.8558	0.4240	0.9980	
-0.8559	0.4231	0.9980	
-0.8557	0.4250	0.9980	
-0.8559	0.4232	0.9980	
-0.8559	0.4227	0.9979	
-0.8559	0.4225	0.9980	
-0.8559	0.4233	0.9981	
-0.8560	0.4220	0.9980	
-0.8559	0.4228	0.9980	
-0.8559	0.4226	0.9980	
-0.8559	0.4227	0.9980	
-0.8559	0.4228	0.9980	
-0.8559	0.4231	0.9980	
-0.8559	0.4231	0.9980	
-0.8560	0.4223	0.9980	
-0.8559	0.4224	0.9980	
-0.8558	0.4245	0.9980	
-0.8561	0.4215	0.9980	
-0.8559	0.4232	0.9980	
-0.8560	0.4216	0.9980	
-0.8558	0.4247	0.9980	
-0.8560	0.4222	0.9980	
-0.8560	0.4223	0.9980	
-0.8558	0.4246	0.9981	
-0.8558	0.4238	0.9980	
-0.8559	0.4228	0.9980	
-0.8557	0.4255	0.9980	
-0.8560	0.4218	0.9980	
-0.8562	0.4206	0.9980	
-0.8559	0.4225	0.9980	
-0.8560	0.4222	0.9980	
-0.8559	0.4228	0.9980	
-0.8559	0.4234	0.9980	
-0.8558	0.4237	0.9980	
-0.8559	0.4232	0.9980	
-0.8558	0.4239	0.9980	
-0.8560	0.4216	0.9980	
-0.8558	0.4230	0.9979	
-0.8558	0.4239	0.9980	
-0.8558	0.4242	0.9981	
-0.8559	0.4229	0.9980	
-0.8560	0.4221	0.9980	
-0.8561	0.4218	0.9980	
-0.8560	0.4212	0.9980	
-0.8560	0.4225	0.9980	
-0.8560	0.4215	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4233	0.9980	
-0.8559	0.4229	0.9980	
-0.8560	0.4224	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4206	0.9980	
-0.8560	0.4218	0.9980	
-0.8559	0.4227	0.9980	
-0.8559	0.4225	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4228	0.9980	
-0.8559	0.4228	0.9980	
-0.8561	0.4206	0.9980	
-0.8558	0.4244	0.9980	
-0.8558	0.4242	0.9981	
-0.8560	0.4222	0.9980	
-0.8559	0.4232	0.9980	
-0.8558	0.4240	0.9980	
-0.8559	0.4231	0.9980	
-0.8560	0.4229	0.9981	
-0.8558	0.4239	0.9980	
-0.8560	0.4216	0.9980	
-0.8559	0.4232	0.9980	
-0.8560	0.4216	0.9980	
-0.8560	0.4219	0.9980	
-0.8555	0.4277	0.9981	
-0.8560	0.4223	0.9980	
-0.8560	0.4214	0.9980	
-0.8560	0.4220	0.9980	
-0.8558	0.4240	0.9980	
-0.8559	0.4223	0.9980	
-0.8559	0.4225	0.9980	
-0.8559	0.4231	0.9980	
-0.8559	0.4230	0.9980	
-0.8560	0.4218	0.9980	
-0.8561	0.4218	0.9980	
-0.8559	0.4228	0.9980	
-0.8560	0.4220	0.9980	
-0.8560	0.4225	0.9980	
-0.8560	0.4214	0.9980	
-0.8559	0.4236	0.9980	
-0.8559	0.4230	0.9980	
-0.8560	0.4211	0.9979	
-0.8559	0.4231	0.9980	
-0.8561	0.4213	0.9980	
-0.8561	0.4212	0.9980	
-0.8560	0.4226	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4226	0.9980	
-0.8557	0.4247	0.9980	
-0.8558	0.4246	0.9980	
-0.8557	0.4257	0.9980	
-0.8558	0.4241	0.9980	
-0.8558	0.4239	0.9980	
-0.8560	0.4218	0.9980	
-0.8561	0.4215	0.9980	
-0.8559	0.4235	0.9980	
-0.8558	0.4240	0.9980	
-0.8559	0.4227	0.9980	
-0.8560	0.4218	0.9980	
-0.8558	0.4240	0.9980	
-0.8561	0.4219	0.9981	
-0.8560	0.4219	0.9980	
-0.8560	0.4221	0.9980	
-0.8558	0.4239	0.9980	
-0.8560	0.4230	0.9981	
-0.8559	0.4226	0.9980	
-0.8561	0.4213	0.9980	
-0.8561	0.4217	0.9980	
-0.8562	0.4200	0.9980	
-0.8559	0.4224	0.9980	
-0.8559	0.4224	0.9980	
-0.8559	0.4230	0.9981	
-0.8559	0.4229	0.9980	
-0.8559	0.4233	0.9980	
-0.8561	0.4216	0.9980	
-0.8559	0.4238	0.9980	
-0.8561	0.4208	0.9980	
-0.8560	0.4221	0.9980	
-0.8560	0.4223	0.9980	
-0.8560	0.4217	0.9980	
-0.8560	0.4221	0.9980	
-0.8560	0.4220	0.9980	
-0.8562	0.4202	0.9980	
-0.8558	0.4238	0.9980	
-0.8558	0.4236	0.9980	
-0.8559	0.4232	0.9980	
-0.8559	0.4233	0.9980	
-0.8558	0.4237	0.9980	
-0.8560	0.4224	0.9980	
-0.8560	0.4216	0.9979	
-0.8560	0.4217	0.9980	
-0.8560	0.4228	0.9980	
-0.8560	0.4216	0.9980	
-0.8559	0.4233	0.9980	
-0.8558	0.4236	0.9980	
-0.8560	0.4222	0.9980	
-0.8561	0.4215	0.9980	
-0.8559	0.4227	0.9980	
-0.8559	0.4225	0.9980	
-0.8561	0.4214	0.9980	
-0.8559	0.4226	0.9980	
-0.8560	0.4218	0.9980	
-0.8560	0.4224	0.9980	
-0.8560	0.4223	0.9980	
-0.8558	0.4240	0.9980	
-0.8561	0.4209	0.9980	
-0.8557	0.4251	0.9980	
-0.8560	0.4225	0.9980	
-0.8559	0.4231	0.9980	
-0.8558	0.4241	0.9980	
-0.8561	0.4211	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4233	0.9980	
-0.8559	0.4236	0.9980	
-0.8559	0.4229	0.9980	
-0.8559	0.4230	0.9980	
-0.8559	0.4234	0.9980	
-0.8558	0.4232	0.9980	
-0.8562	0.4205	0.9980	
-0.8561	0.4213	0.9980	
-0.8558	0.4230	0.9979	
-0.8561	0.4210	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4225	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4234	0.9980	
-0.8560	0.4220	0.9980	
-0.8560	0.4221	0.9980	
-0.8558	0.4245	0.9980	
-0.8559	0.4221	0.9979	
-0.8560	0.4220	0.9981	
-0.8561	0.4210	0.9980	
-0.8560	0.4220	0.9980	
0.4823	0.5363	
0.4593	0.5108	
0.4358	0.4879	
0.4107	0.4666	
0.3803	0.4473	
0.3459	0.4294	
0.3108	0.4123	
0.2785	0.3958	
0.2515	0.3795	
0.2314	0.3634	
0.2166	0.3474	
0.2066	0.3320	
0.1997	0.3173	
0.1932	0.3030	
0.1868	0.2886	
0.1803	0.2738	
0.1741	0.2587	
0.1681	0.2433	
0.1629	0.2278	
0.1587	0.2120	
0.1551	0.1962	
0.1522	0.1806	
0.1500	0.1651	
0.1483	0.1500	
0.1472	0.1354	
0.1463	0.1214	
0.1456	0.1082	
0.1451	0.0959	
0.1447	0.0843	
0.1444	0.0736	
0.1441	0.0637	
0.1438	0.0546	
0.1436	0.0463	
