Loss_Adversary	Loss_Target	
-0.2297	0.0016	0.4979	
-0.2291	0.0023	0.4975	
-0.2297	0.0013	0.4976	
-0.2278	0.0048	0.4975	
-0.2285	0.0037	0.4978	
-0.2285	0.0039	0.4981	
-0.2283	0.0031	0.4967	
-0.2291	0.0026	0.4978	
-0.2285	0.0037	0.4978	
-0.2290	0.0029	0.4980	
-0.2281	0.0044	0.4978	
-0.2295	0.0025	0.4986	
-0.2292	0.0029	0.4984	
-0.2287	0.0045	0.4991	
-0.2285	0.0040	0.4982	
-0.2292	0.0031	0.4987	
-0.2292	0.0041	0.4998	
-0.2286	0.0051	0.4997	
-0.2296	0.0049	0.5016	
-0.2295	0.0064	0.5032	
-0.2292	0.0093	0.5058	
-0.2289	0.0166	0.5136	
-0.2301	0.0263	0.5275	
-0.2288	0.0715	0.5771	
-0.2316	0.0977	0.6136	
-0.2351	0.1303	0.6590	
-0.2389	0.2078	0.7569	
-0.2432	0.2557	0.8219	
-0.2502	0.2437	0.8231	
-0.2528	0.2338	0.8172	
-0.2580	0.2191	0.8113	
-0.2590	0.2158	0.8096	
-0.2595	0.2137	0.8084	
-0.2605	0.2009	0.7957	
-0.2619	0.1958	0.7927	
-0.2617	0.1990	0.7960	
-0.2615	0.2014	0.7985	
-0.2622	0.1987	0.7968	
-0.2623	0.1962	0.7941	
-0.2632	0.1925	0.7918	
-0.2628	0.1933	0.7919	
-0.2639	0.1930	0.7938	
-0.2635	0.1925	0.7923	
-0.2638	0.1852	0.7846	
-0.2636	0.1829	0.7815	
-0.2633	0.1887	0.7875	
-0.2639	0.1855	0.7851	
-0.2646	0.1812	0.7817	
-0.2651	0.1818	0.7834	
-0.2646	0.1853	0.7864	
-0.2638	0.1822	0.7810	
-0.2642	0.1822	0.7821	
-0.2645	0.1855	0.7864	
-0.2644	0.1850	0.7856	
-0.2659	0.1795	0.7824	
-0.2642	0.1794	0.7787	
-0.2656	0.1786	0.7808	
-0.2654	0.1804	0.7824	
-0.2655	0.1789	0.7809	
-0.2654	0.1783	0.7799	
-0.2640	0.1810	0.7801	
-0.2650	0.1811	0.7825	
-0.2652	0.1819	0.7838	
-0.2657	0.1776	0.7799	
-0.2653	0.1790	0.7807	
-0.2652	0.1830	0.7849	
-0.2652	0.1803	0.7819	
-0.2659	0.1803	0.7835	
-0.2658	0.1787	0.7814	
-0.2651	0.1753	0.7759	
-0.2651	0.1763	0.7769	
-0.2654	0.1771	0.7787	
-0.2655	0.1790	0.7811	
-0.2653	0.1833	0.7857	
-0.2670	0.1800	0.7854	
-0.2658	0.1796	0.7823	
-0.2654	0.1776	0.7792	
-0.2665	0.1778	0.7819	
-0.2658	0.1820	0.7852	
-0.2666	0.1788	0.7832	
-0.2669	0.1799	0.7851	
-0.2655	0.1796	0.7817	
-0.2660	0.1820	0.7857	
-0.2650	0.1823	0.7839	
-0.2666	0.1782	0.7824	
-0.2659	0.1745	0.7766	
-0.2664	0.1749	0.7782	
-0.2649	0.1818	0.7831	
-0.2658	0.1824	0.7856	
-0.2664	0.1808	0.7849	
-0.2662	0.1821	0.7862	
-0.2667	0.1812	0.7862	
-0.2666	0.1794	0.7837	
-0.2676	0.1741	0.7798	
-0.2663	0.1820	0.7864	
-0.2660	0.1836	0.7874	
-0.2661	0.1806	0.7841	
-0.2672	0.1797	0.7856	
-0.2665	0.1801	0.7845	
-0.2657	0.1797	0.7822	
-0.2658	0.1794	0.7821	
-0.2669	0.1789	0.7841	
-0.2666	0.1784	0.7828	
-0.2670	0.1783	0.7835	
-0.2655	0.1829	0.7855	
-0.2670	0.1774	0.7823	
-0.2665	0.1776	0.7815	
-0.2643	0.1867	0.7874	
-0.2673	0.1798	0.7858	
-0.2664	0.1776	0.7815	
-0.2667	0.1770	0.7814	
-0.2680	0.1759	0.7829	
-0.2657	0.1823	0.7852	
-0.2668	0.1787	0.7834	
-0.2665	0.1775	0.7815	
-0.2660	0.1797	0.7830	
-0.2661	0.1791	0.7823	
-0.2658	0.1786	0.7813	
-0.2658	0.1774	0.7798	
-0.2669	0.1805	0.7857	
-0.2653	0.1868	0.7897	
-0.2663	0.1855	0.7903	
-0.2674	0.1816	0.7881	
-0.2662	0.1779	0.7813	
-0.2650	0.1804	0.7817	
-0.2656	0.1829	0.7857	
-0.2666	0.1851	0.7905	
-0.2663	0.1876	0.7928	
-0.2663	0.1828	0.7871	
-0.2667	0.1754	0.7795	
-0.2669	0.1753	0.7798	
-0.2662	0.1833	0.7875	
-0.2674	0.1825	0.7891	
-0.2671	0.1796	0.7853	
-0.2671	0.1748	0.7796	
-0.2656	0.1807	0.7833	
-0.2667	0.1819	0.7870	
-0.2666	0.1836	0.7888	
-0.2658	0.1784	0.7809	
-0.2663	0.1763	0.7796	
-0.2671	0.1797	0.7854	
-0.2673	0.1824	0.7889	
-0.2667	0.1830	0.7881	
-0.2667	0.1839	0.7892	
-0.2668	0.1834	0.7890	
-0.2665	0.1809	0.7854	
-0.2671	0.1817	0.7877	
-0.2674	0.1817	0.7883	
-0.2689	0.1767	0.7858	
-0.2658	0.1810	0.7840	
-0.2675	0.1805	0.7872	
-0.2669	0.1808	0.7862	
-0.2659	0.1846	0.7884	
-0.2654	0.1860	0.7890	
-0.2657	0.1855	0.7891	
-0.2664	0.1801	0.7842	
-0.2660	0.1818	0.7854	
-0.2665	0.1826	0.7874	
-0.2673	0.1817	0.7880	
-0.2659	0.1819	0.7854	
-0.2660	0.1797	0.7829	
-0.2663	0.1817	0.7858	
-0.2647	0.1885	0.7904	
-0.2659	0.1836	0.7873	
-0.2659	0.1825	0.7860	
-0.2674	0.1804	0.7867	
-0.2676	0.1808	0.7876	
-0.2668	0.1816	0.7868	
-0.2661	0.1832	0.7873	
-0.2648	0.1840	0.7855	
-0.2666	0.1797	0.7843	
-0.2666	0.1813	0.7859	
-0.2666	0.1823	0.7872	
-0.2655	0.1851	0.7882	
-0.2661	0.1824	0.7862	
-0.2666	0.1785	0.7828	
-0.2666	0.1813	0.7861	
-0.2678	0.1817	0.7892	
-0.2664	0.1827	0.7873	
-0.2668	0.1814	0.7866	
-0.2691	0.1821	0.7925	
-0.2695	0.1905	0.8031	
-0.2698	0.2022	0.8173	
-0.2732	0.2010	0.8233	
-0.2773	0.1904	0.8198	
-0.2779	0.1901	0.8207	
-0.2814	0.1710	0.8061	
-0.2810	0.1693	0.8032	
-0.2829	0.1734	0.8123	
-0.2819	0.1718	0.8080	
-0.2829	0.1641	0.8014	
-0.2836	0.1668	0.8061	
-0.2846	0.1640	0.8049	
-0.2850	0.1681	0.8104	
-0.2840	0.1571	0.7957	
-0.2852	0.1605	0.8021	
-0.2831	0.1667	0.8049	
-0.2849	0.1583	0.7989	
-0.2856	0.1583	0.8005	
-0.2852	0.1610	0.8027	
-0.2864	0.1566	0.8003	
-0.2861	0.1527	0.7950	
-0.2870	0.1575	0.8024	
-0.2868	0.1529	0.7967	
-0.2847	0.1502	0.7892	
-0.2865	0.1502	0.7930	
-0.2884	0.1506	0.7976	
-0.2859	0.1551	0.7973	
-0.2860	0.1505	0.7923	
-0.2876	0.1443	0.7884	
-0.2866	0.1532	0.7968	
-0.2887	0.1501	0.7976	
-0.2869	0.1432	0.7858	
-0.2877	0.1597	0.8066	
-0.2881	0.1446	0.7899	
-0.2877	0.1523	0.7980	
-0.2868	0.1413	0.7834	
-0.2887	0.1572	0.8058	
-0.2871	0.1424	0.7852	
-0.2882	0.1502	0.7968	
-0.2883	0.1465	0.7925	
-0.2878	0.1501	0.7958	
-0.2880	0.1467	0.7922	
-0.2898	0.1412	0.7898	
-0.2884	0.1545	0.8022	
-0.2896	0.1320	0.7786	
-0.2885	0.1557	0.8036	
-0.2887	0.1441	0.7906	
-0.2881	0.1545	0.8015	
-0.2887	0.1418	0.7879	
-0.2892	0.1372	0.7839	
-0.2895	0.1543	0.8042	
-0.2894	0.1384	0.7855	
-0.2892	0.1446	0.7923	
-0.2897	0.1463	0.7954	
-0.2879	0.1437	0.7885	
-0.2886	0.1386	0.7841	
-0.2885	0.1445	0.7908	
-0.2885	0.1405	0.7860	
-0.2890	0.1569	0.8062	
-0.2892	0.1281	0.7732	
-0.2904	0.1507	0.8020	
-0.2886	0.1472	0.7942	
-0.2901	0.1398	0.7886	
-0.2907	0.1389	0.7889	
-0.2872	0.1496	0.7937	
-0.2883	0.1408	0.7860	
-0.2889	0.1425	0.7893	
-0.2896	0.1423	0.7906	
-0.2899	0.1346	0.7822	
-0.2889	0.1543	0.8029	
-0.2891	0.1321	0.7775	
-0.2891	0.1488	0.7971	
-0.2913	0.1452	0.7975	
-0.2901	0.1323	0.7800	
-0.2889	0.1522	0.8005	
-0.2893	0.1365	0.7831	
-0.2898	0.1467	0.7960	
-0.2913	0.1311	0.7811	
-0.2891	0.1470	0.7949	
-0.2902	0.1402	0.7893	
-0.2879	0.1503	0.7961	
-0.2913	0.1284	0.7781	
-0.2902	0.1404	0.7897	
-0.2889	0.1478	0.7954	
-0.2913	0.1287	0.7785	
-0.2908	0.1477	0.7994	
-0.2887	0.1438	0.7903	
-0.2898	0.1393	0.7876	
-0.2906	0.1419	0.7922	
-0.2892	0.1410	0.7882	
-0.2911	0.1393	0.7903	
-0.2899	0.1420	0.7909	
-0.2902	0.1413	0.7906	
-0.2905	0.1406	0.7905	
-0.2894	0.1393	0.7865	
-0.2894	0.1431	0.7911	
-0.2911	0.1366	0.7871	
-0.2895	0.1474	0.7961	
-0.2906	0.1428	0.7933	
-0.2900	0.1334	0.7809	
-0.2906	0.1451	0.7959	
-0.2910	0.1403	0.7913	
-0.2914	0.1354	0.7863	
-0.2905	0.1437	0.7941	
-0.2900	0.1319	0.7792	
-0.2896	0.1576	0.8084	
-0.2904	0.1412	0.7910	
-0.2906	0.1383	0.7881	
-0.2908	0.1323	0.7816	
-0.2916	0.1375	0.7892	
-0.2916	0.1437	0.7964	
-0.2913	0.1318	0.7821	
-0.2890	0.1400	0.7865	
-0.2892	0.1508	0.7996	
-0.2909	0.1384	0.7889	
-0.2908	0.1307	0.7798	
-0.2903	0.1453	0.7956	
-0.2902	0.1383	0.7871	
-0.2890	0.1406	0.7874	
-0.2907	0.1435	0.7943	
-0.2918	0.1449	0.7983	
-0.2899	0.1309	0.7780	
-0.2915	0.1363	0.7878	
-0.2902	0.1558	0.8076	
-0.2907	0.1309	0.7796	
-0.2898	0.1490	0.7988	
-0.2902	0.1366	0.7853	
-0.2898	0.1447	0.7937	
-0.2887	0.1379	0.7836	
-0.2898	0.1460	0.7954	
-0.2906	0.1375	0.7872	
-0.2909	0.1368	0.7871	
-0.2910	0.1495	0.8020	
-0.2911	0.1289	0.7782	
-0.2916	0.1402	0.7924	
-0.2894	0.1493	0.7981	
-0.2915	0.1257	0.7753	
-0.2908	0.1408	0.7913	
-0.2915	0.1417	0.7939	
-0.2911	0.1382	0.7890	
-0.2919	0.1393	0.7921	
-0.2912	0.1375	0.7883	
-0.2906	0.1393	0.7892	
-0.2910	0.1415	0.7927	
-0.2910	0.1403	0.7914	
-0.2880	0.1468	0.7922	
-0.2898	0.1406	0.7891	
-0.2896	0.1354	0.7825	
-0.2905	0.1520	0.8037	
-0.2913	0.1365	0.7874	
-0.2913	0.1326	0.7829	
-0.2918	0.1481	0.8019	
-0.2903	0.1352	0.7838	
-0.2916	0.1336	0.7848	
-0.2905	0.1470	0.7980	
-0.2914	0.1388	0.7903	
-0.2908	0.1308	0.7797	
-0.2913	0.1405	0.7921	
-0.2901	0.1434	0.7929	
-0.2897	0.1428	0.7913	
-0.2889	0.1404	0.7868	
-0.2910	0.1417	0.7927	
-0.2902	0.1327	0.7806	
-0.2917	0.1480	0.8016	
-0.2898	0.1416	0.7902	
-0.2915	0.1264	0.7762	
-0.2901	0.1557	0.8072	
-0.2918	0.1440	0.7973	
-0.2921	0.1321	0.7841	
-0.2905	0.1415	0.7916	
-0.2925	0.1325	0.7854	
-0.2908	0.1420	0.7929	
-0.2919	0.1442	0.7978	
-0.2901	0.1333	0.7812	
-0.2910	0.1341	0.7841	
-0.2916	0.1442	0.7969	
-0.2906	0.1351	0.7842	
-0.2926	0.1440	0.7988	
-0.2900	0.1484	0.7985	
-0.2914	0.1321	0.7826	
-0.2920	0.1337	0.7857	
-0.2918	0.1464	0.7999	
-0.2917	0.1380	0.7901	
-0.2914	0.1368	0.7881	
-0.2911	0.1378	0.7886	
-0.2916	0.1382	0.7902	
-0.2917	0.1372	0.7892	
-0.2915	0.1343	0.7855	
-0.2926	0.1408	0.7953	
-0.2924	0.1411	0.7951	
-0.2925	0.1340	0.7873	
-0.2916	0.1313	0.7822	
-0.2887	0.1562	0.8048	
-0.2925	0.1371	0.7906	
-0.2926	0.1307	0.7836	
-0.2926	0.1439	0.7990	
-0.2909	0.1282	0.7770	
-0.2915	0.1444	0.7971	
-0.2916	0.1409	0.7932	
-0.2905	0.1436	0.7941	
-0.2922	0.1265	0.7778	
-0.2899	0.1421	0.7908	
-0.2915	0.1449	0.7976	
-0.2919	0.1288	0.7799	
-0.2929	0.1341	0.7881	
-0.2909	0.1430	0.7941	
-0.2913	0.1417	0.7935	
-0.2926	0.1384	0.7925	
-0.2930	0.1342	0.7884	
-0.2907	0.1296	0.7781	
-0.2926	0.1416	0.7962	
-0.2923	0.1440	0.7983	
-0.2925	0.1319	0.7847	
-0.2919	0.1377	0.7901	
-0.2925	0.1369	0.7904	
-0.2924	0.1368	0.7903	
-0.2893	0.1427	0.7905	
-0.2919	0.1402	0.7931	
-0.2913	0.1366	0.7875	
-0.2921	0.1336	0.7858	
-0.2927	0.1423	0.7973	
-0.2914	0.1297	0.7799	
-0.2922	0.1420	0.7958	
-0.2925	0.1396	0.7936	
-0.2906	0.1359	0.7854	
-0.2921	0.1292	0.7808	
-0.2912	0.1395	0.7907	
-0.2919	0.1441	0.7976	
-0.2930	0.1322	0.7861	
-0.2917	0.1399	0.7922	
-0.2921	0.1370	0.7897	
-0.2913	0.1455	0.7979	
-0.2927	0.1389	0.7932	
-0.2919	0.1306	0.7820	
-0.2930	0.1447	0.8007	
-0.2933	0.1361	0.7914	
-0.2921	0.1224	0.7728	
-0.2916	0.1513	0.8054	
-0.2921	0.1417	0.7953	
-0.2919	0.1297	0.7808	
-0.2928	0.1361	0.7903	
-0.2926	0.1356	0.7891	
-0.2908	0.1369	0.7869	
-0.2920	0.1374	0.7901	
-0.2927	0.1402	0.7949	
-0.2920	0.1342	0.7864	
-0.2929	0.1387	0.7934	
-0.2916	0.1394	0.7915	
-0.2937	0.1280	0.7829	
-0.2916	0.1533	0.8077	
-0.2935	0.1347	0.7901	
-0.2914	0.1303	0.7805	
-0.2919	0.1517	0.8064	
-0.2913	0.1305	0.7806	
-0.2931	0.1301	0.7839	
-0.2907	0.1483	0.7998	
-0.2919	0.1295	0.7807	
-0.2927	0.1456	0.8012	
-0.2913	0.1380	0.7892	
-0.2921	0.1320	0.7839	
-0.2923	0.1505	0.8059	
-0.2929	0.1257	0.7784	
-0.2927	0.1355	0.7894	
-0.2924	0.1444	0.7989	
-0.2919	0.1356	0.7877	
-0.2931	0.1297	0.7835	
-0.2921	0.1386	0.7916	
-0.2936	0.1365	0.7924	
-0.2910	0.1428	0.7941	
-0.2914	0.1306	0.7809	
-0.2931	0.1396	0.7950	
-0.2940	0.1356	0.7923	
-0.2928	0.1388	0.7933	
-0.2925	0.1322	0.7850	
-0.2932	0.1335	0.7881	
-0.2943	0.1380	0.7957	
-0.2928	0.1322	0.7857	
-0.2919	0.1346	0.7865	
-0.2922	0.1419	0.7957	
-0.2928	0.1352	0.7893	
-0.2933	0.1291	0.7832	
-0.2932	0.1408	0.7966	
-0.2922	0.1420	0.7958	
-0.2928	0.1331	0.7868	
-0.2942	0.1341	0.7910	
-0.2929	0.1380	0.7928	
-0.2938	0.1345	0.7904	
-0.2914	0.1427	0.7949	
-0.2928	0.1329	0.7865	
-0.2918	0.1321	0.7835	
-0.2932	0.1388	0.7943	
-0.2925	0.1376	0.7914	
-0.2929	0.1277	0.7807	
-0.2931	0.1484	0.8052	
-0.2936	0.1281	0.7827	
-0.2936	0.1331	0.7886	
-0.2935	0.1447	0.8018	
-0.2940	0.1274	0.7828	
-0.2925	0.1314	0.7840	
-0.2938	0.1426	0.7999	
-0.2925	0.1240	0.7754	
-0.2934	0.1420	0.7984	
-0.2932	0.1482	0.8051	
-0.2928	0.1228	0.7748	
-0.2940	0.1338	0.7902	
-0.2926	0.1446	0.7998	
-0.2936	0.1254	0.7796	
-0.2923	0.1437	0.7981	
-0.2940	0.1352	0.7918	
-0.2942	0.1270	0.7826	
-0.2931	0.1436	0.7995	
-0.2928	0.1373	0.7916	
-0.2935	0.1289	0.7834	
-0.2920	0.1458	0.7997	
-0.2947	0.1323	0.7899	
-0.2952	0.1253	0.7829	
-0.2943	0.1443	0.8030	
-0.2945	0.1288	0.7853	
-0.2934	0.1346	0.7898	
-0.2940	0.1479	0.8064	
-0.2934	0.1289	0.7832	
-0.2935	0.1253	0.7793	
-0.2930	0.1457	0.8018	
-0.2953	0.1398	0.8000	
-0.2930	0.1255	0.7785	
-0.2929	0.1444	0.8001	
-0.2935	0.1391	0.7952	
-0.2935	0.1329	0.7881	
-0.2944	0.1448	0.8039	
-0.2952	0.1234	0.7807	
-0.2950	0.1365	0.7956	
-0.2944	0.1422	0.8007	
-0.2951	0.1224	0.7792	
-0.2941	0.1507	0.8099	
-0.2946	0.1318	0.7892	
-0.2940	0.1346	0.7912	
-0.2949	0.1438	0.8037	
-0.2948	0.1218	0.7779	
-0.2958	0.1362	0.7969	
-0.2956	0.1369	0.7972	
-0.2945	0.1297	0.7865	
-0.2943	0.1408	0.7991	
-0.2952	0.1307	0.7891	
-0.2953	0.1373	0.7970	
-0.2951	0.1306	0.7889	
-0.2960	0.1294	0.7895	
-0.2934	0.1424	0.7989	
-0.2934	0.1272	0.7812	
-0.2960	0.1335	0.7941	
-0.2949	0.1408	0.8002	
-0.2950	0.1318	0.7899	
-0.2945	0.1234	0.7792	
-0.2950	0.1508	0.8121	
-0.2952	0.1292	0.7874	
-0.2956	0.1216	0.7794	
-0.2941	0.1452	0.8037	
-0.2968	0.1373	0.8002	
-0.2957	0.1295	0.7889	
-0.2932	0.1327	0.7871	
-0.2959	0.1333	0.7937	
-0.2968	0.1343	0.7967	
-0.2962	0.1259	0.7857	
-0.2959	0.1365	0.7974	
-0.2970	0.1362	0.7994	
-0.2966	0.1256	0.7864	
-0.2971	0.1370	0.8005	
-0.2965	0.1302	0.7914	
-0.2976	0.1299	0.7934	
-0.2984	0.1259	0.7905	
-0.2971	0.1325	0.7954	
-0.2978	0.1340	0.7985	
-0.2981	0.1259	0.7900	
-0.2980	0.1260	0.7898	
-0.2965	0.1355	0.7975	
-0.2975	0.1320	0.7957	
-0.2984	0.1266	0.7913	
-0.2972	0.1252	0.7872	
-0.2990	0.1375	0.8052	
-0.2986	0.1241	0.7889	
-0.2981	0.1305	0.7953	
-0.2976	0.1389	0.8039	
-0.2963	0.1245	0.7844	
-0.2964	0.1382	0.8004	
-0.2971	0.1357	0.7990	
-0.2968	0.1292	0.7908	
-0.2975	0.1328	0.7967	
-0.2972	0.1300	0.7928	
-0.2985	0.1347	0.8009	
-0.2988	0.1241	0.7893	
-0.2982	0.1339	0.7994	
-0.2981	0.1342	0.7996	
-0.2991	0.1210	0.7863	
-0.2987	0.1323	0.7985	
-0.2971	0.1462	0.8112	
-0.2992	0.1230	0.7889	
-0.2980	0.1271	0.7909	
-0.2989	0.1416	0.8099	
-0.2982	0.1219	0.7855	
-0.2994	0.1311	0.7986	
-0.2993	0.1331	0.8008	
-0.2996	0.1283	0.7959	
-0.2989	0.1237	0.7889	
-0.3001	0.1269	0.7954	
-0.2990	0.1383	0.8063	
-0.2993	0.1243	0.7906	
-0.2989	0.1266	0.7924	
-0.2984	0.1296	0.7947	
-0.2988	0.1273	0.7930	
-0.2997	0.1279	0.7955	
-0.2984	0.1335	0.7993	
-0.3005	0.1255	0.7946	
-0.2992	0.1307	0.7977	
-0.2988	0.1279	0.7937	
-0.3001	0.1292	0.7980	
-0.2995	0.1291	0.7965	
-0.2995	0.1319	0.7998	
-0.2998	0.1249	0.7924	
-0.2980	0.1290	0.7933	
-0.2986	0.1292	0.7948	
-0.2991	0.1435	0.8124	
-0.2993	0.1220	0.7878	
-0.2990	0.1253	0.7911	
-0.2991	0.1424	0.8113	
-0.2994	0.1146	0.7795	
-0.2993	0.1386	0.8073	
-0.2996	0.1365	0.8055	
-0.3001	0.1170	0.7840	
-0.2994	0.1278	0.7949	
-0.2999	0.1346	0.8038	
-0.3000	0.1210	0.7884	
-0.3001	0.1261	0.7944	
-0.2995	0.1327	0.8008	
-0.2990	0.1308	0.7975	
-0.3001	0.1279	0.7965	
-0.3000	0.1238	0.7916	
-0.2994	0.1242	0.7908	
-0.2998	0.1376	0.8071	
-0.3001	0.1221	0.7898	
-0.2984	0.1401	0.8071	
-0.3007	0.1276	0.7975	
-0.2984	0.1136	0.7762	
-0.2997	0.1432	0.8133	
-0.2998	0.1232	0.7904	
-0.2997	0.1288	0.7967	
-0.3008	0.1299	0.8004	
-0.2990	0.1247	0.7905	
-0.2997	0.1329	0.8013	
-0.3001	0.1252	0.7934	
-0.2996	0.1289	0.7965	
-0.2999	0.1236	0.7911	
-0.2998	0.1297	0.7980	
-0.2986	0.1278	0.7931	
-0.3007	0.1278	0.7978	
-0.3008	0.1331	0.8040	
-0.3000	0.1232	0.7908	
-0.3006	0.1202	0.7887	
-0.3003	0.1403	0.8113	
-0.3002	0.1273	0.7959	
-0.3006	0.1210	0.7895	
-0.2992	0.1369	0.8051	
-0.3000	0.1233	0.7909	
-0.2999	0.1270	0.7951	
-0.2992	0.1360	0.8040	
-0.2996	0.1179	0.7839	
-0.3006	0.1333	0.8038	
-0.3004	0.1313	0.8012	
-0.3002	0.1204	0.7880	
0.4822	0.5246	
0.4568	0.4998	
0.4297	0.4787	
0.4004	0.4602	
0.3705	0.4441	
0.3423	0.4293	
0.3170	0.4154	
0.2951	0.4023	
0.2776	0.3899	
0.2655	0.3781	
0.2571	0.3666	
0.2519	0.3560	
0.2487	0.3459	
0.2461	0.3359	
0.2437	0.3258	
0.2412	0.3155	
0.2386	0.3053	
0.2362	0.2951	
0.2340	0.2852	
0.2321	0.2751	
0.2304	0.2652	
0.2288	0.2553	
0.2274	0.2453	
0.2263	0.2355	
0.2252	0.2254	
0.2243	0.2156	
0.2236	0.2057	
0.2229	0.1959	
0.2222	0.1861	
0.2217	0.1764	
0.2213	0.1670	
0.2209	0.1577	
0.2206	0.1486	
