Loss_Adversary	Loss_Target	
-0.2965	0.0016	0.4952	
-0.2965	0.0017	0.4952	
-0.2965	0.0017	0.4953	
-0.2965	0.0017	0.4953	
-0.2965	0.0017	0.4953	
-0.2965	0.0016	0.4953	
-0.2966	0.0015	0.4953	
-0.2966	0.0015	0.4953	
-0.2966	0.0016	0.4953	
-0.2966	0.0017	0.4954	
-0.2965	0.0018	0.4954	
-0.2966	0.0017	0.4954	
-0.2966	0.0016	0.4954	
-0.2966	0.0017	0.4954	
-0.2966	0.0018	0.4955	
-0.2966	0.0019	0.4955	
-0.2965	0.0019	0.4955	
-0.2966	0.0016	0.4955	
-0.2967	0.0013	0.4954	
-0.2967	0.0014	0.4954	
-0.2967	0.0016	0.4955	
-0.2967	0.0016	0.4955	
-0.2967	0.0016	0.4955	
-0.2967	0.0016	0.4955	
-0.2966	0.0018	0.4956	
-0.2966	0.0018	0.4956	
-0.2967	0.0017	0.4956	
-0.2967	0.0018	0.4956	
-0.2967	0.0018	0.4956	
-0.2967	0.0017	0.4956	
-0.2967	0.0016	0.4956	
-0.2967	0.0017	0.4957	
-0.2967	0.0017	0.4957	
-0.2967	0.0017	0.4957	
-0.2967	0.0017	0.4957	
-0.2967	0.0019	0.4957	
-0.2967	0.0020	0.4958	
-0.2967	0.0018	0.4957	
-0.2967	0.0019	0.4958	
-0.2968	0.0017	0.4957	
-0.2968	0.0016	0.4957	
-0.2968	0.0016	0.4957	
-0.2968	0.0016	0.4957	
-0.2968	0.0016	0.4957	
-0.2968	0.0018	0.4958	
-0.2968	0.0018	0.4958	
-0.2967	0.0020	0.4958	
-0.2968	0.0017	0.4958	
-0.2967	0.0020	0.4959	
-0.2967	0.0021	0.4959	
-0.2968	0.0019	0.4959	
-0.2968	0.0019	0.4959	
-0.2968	0.0019	0.4959	
-0.2968	0.0019	0.4959	
-0.2968	0.0019	0.4959	
-0.2968	0.0017	0.4959	
-0.2968	0.0018	0.4959	
-0.2968	0.0017	0.4959	
-0.2968	0.0021	0.4960	
-0.2967	0.0023	0.4960	
-0.2968	0.0021	0.4960	
-0.2968	0.0019	0.4960	
-0.2968	0.0018	0.4959	
-0.2969	0.0018	0.4959	
-0.2969	0.0018	0.4959	
-0.2969	0.0018	0.4959	
-0.2969	0.0016	0.4959	
-0.2969	0.0016	0.4959	
-0.2969	0.0018	0.4960	
-0.2968	0.0019	0.4960	
-0.2968	0.0019	0.4960	
-0.2968	0.0019	0.4960	
-0.2969	0.0018	0.4960	
-0.2969	0.0017	0.4960	
-0.2969	0.0018	0.4960	
-0.2969	0.0018	0.4960	
-0.2968	0.0020	0.4961	
-0.2968	0.0021	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0018	0.4960	
-0.2969	0.0018	0.4960	
-0.2969	0.0018	0.4960	
-0.2969	0.0019	0.4960	
-0.2969	0.0020	0.4961	
-0.2968	0.0020	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0018	0.4960	
-0.2969	0.0019	0.4961	
-0.2969	0.0017	0.4960	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0020	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4961	
-0.2969	0.0021	0.4962	
-0.2969	0.0019	0.4961	
-0.2969	0.0019	0.4962	
-0.2969	0.0020	0.4962	
-0.2969	0.0019	0.4962	
-0.2969	0.0019	0.4962	
-0.2969	0.0020	0.4962	
-0.2969	0.0022	0.4962	
-0.2969	0.0022	0.4962	
-0.2969	0.0022	0.4963	
-0.2969	0.0020	0.4962	
-0.2969	0.0021	0.4962	
-0.2969	0.0020	0.4962	
-0.2970	0.0019	0.4962	
-0.2969	0.0021	0.4962	
-0.2969	0.0022	0.4963	
-0.2969	0.0021	0.4963	
-0.2970	0.0019	0.4962	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2969	0.0021	0.4963	
-0.2969	0.0023	0.4964	
-0.2970	0.0019	0.4963	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2969	0.0022	0.4964	
-0.2970	0.0022	0.4964	
-0.2970	0.0021	0.4964	
-0.2970	0.0020	0.4963	
-0.2970	0.0021	0.4964	
-0.2970	0.0019	0.4963	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2969	0.0023	0.4964	
-0.2969	0.0025	0.4964	
-0.2969	0.0024	0.4964	
-0.2970	0.0021	0.4964	
-0.2970	0.0020	0.4964	
-0.2970	0.0021	0.4964	
-0.2970	0.0022	0.4964	
-0.2969	0.0023	0.4964	
-0.2970	0.0020	0.4963	
-0.2970	0.0020	0.4963	
-0.2970	0.0019	0.4963	
-0.2970	0.0022	0.4964	
-0.2970	0.0022	0.4964	
-0.2970	0.0022	0.4964	
-0.2970	0.0023	0.4965	
-0.2969	0.0025	0.4965	
-0.2970	0.0023	0.4965	
-0.2970	0.0022	0.4965	
-0.2970	0.0021	0.4965	
-0.2970	0.0023	0.4965	
-0.2970	0.0022	0.4965	
-0.2970	0.0022	0.4965	
-0.2970	0.0023	0.4966	
-0.2970	0.0025	0.4966	
-0.2970	0.0023	0.4966	
-0.2971	0.0022	0.4966	
-0.2970	0.0025	0.4967	
-0.2970	0.0028	0.4969	
-0.2971	0.0027	0.4969	
-0.2971	0.0028	0.4970	
-0.2970	0.0035	0.4973	
-0.2971	0.0032	0.4973	
-0.2972	0.0034	0.4976	
-0.2973	0.0044	0.4985	
-0.2977	0.0070	0.5008	
-0.2995	0.0166	0.5103	
-0.3113	0.0603	0.5591	
-0.3684	0.2626	0.7890	
-0.4097	0.3954	0.9465	
-0.4176	0.4111	0.9701	
-0.4203	0.4146	0.9769	
-0.4219	0.4155	0.9801	
-0.4232	0.4153	0.9822	
-0.4242	0.4146	0.9834	
-0.4250	0.4142	0.9844	
-0.4256	0.4138	0.9851	
-0.4261	0.4139	0.9861	
-0.4264	0.4138	0.9866	
-0.4268	0.4140	0.9872	
-0.4273	0.4146	0.9885	
-0.4277	0.4151	0.9896	
-0.4280	0.4154	0.9903	
-0.4282	0.4152	0.9905	
-0.4283	0.4147	0.9903	
-0.4284	0.4139	0.9899	
-0.4285	0.4133	0.9897	
-0.4285	0.4126	0.9893	
-0.4286	0.4121	0.9890	
-0.4286	0.4118	0.9889	
-0.4286	0.4111	0.9885	
-0.4287	0.4105	0.9881	
-0.4287	0.4101	0.9879	
-0.4287	0.4096	0.9875	
-0.4287	0.4089	0.9871	
-0.4286	0.4078	0.9862	
-0.4286	0.4075	0.9861	
-0.4287	0.4075	0.9861	
-0.4286	0.4072	0.9859	
-0.4286	0.4067	0.9855	
-0.4287	0.4063	0.9853	
-0.4286	0.4055	0.9847	
-0.4286	0.4056	0.9848	
-0.4286	0.4049	0.9843	
-0.4287	0.4045	0.9841	
-0.4286	0.4043	0.9839	
-0.4288	0.4052	0.9848	
-0.4288	0.4045	0.9843	
-0.4286	0.4034	0.9833	
-0.4286	0.4030	0.9829	
-0.4286	0.4033	0.9832	
-0.4287	0.4037	0.9836	
-0.4287	0.4037	0.9836	
-0.4287	0.4031	0.9833	
-0.4286	0.4025	0.9827	
-0.4287	0.4028	0.9830	
-0.4286	0.4025	0.9827	
-0.4287	0.4027	0.9830	
-0.4286	0.4027	0.9828	
-0.4287	0.4028	0.9831	
-0.4287	0.4027	0.9829	
-0.4287	0.4019	0.9824	
-0.4287	0.4021	0.9825	
-0.4286	0.4020	0.9823	
-0.4286	0.4017	0.9821	
-0.4287	0.4022	0.9826	
-0.4288	0.4024	0.9829	
-0.4287	0.4016	0.9823	
-0.4287	0.4019	0.9824	
-0.4288	0.4019	0.9825	
-0.4287	0.4013	0.9820	
-0.4287	0.4018	0.9824	
-0.4288	0.4023	0.9829	
-0.4288	0.4023	0.9830	
-0.4288	0.4018	0.9825	
-0.4287	0.4014	0.9822	
-0.4289	0.4015	0.9824	
-0.4289	0.4017	0.9827	
-0.4290	0.4019	0.9829	
-0.4291	0.4021	0.9832	
-0.4291	0.4026	0.9836	
-0.4290	0.4019	0.9830	
-0.4289	0.4013	0.9824	
-0.4290	0.4016	0.9827	
-0.4289	0.4015	0.9825	
-0.4290	0.4016	0.9827	
-0.4289	0.4014	0.9825	
-0.4290	0.4016	0.9827	
-0.4289	0.4015	0.9825	
-0.4288	0.4008	0.9819	
-0.4289	0.4008	0.9821	
-0.4291	0.4017	0.9830	
-0.4290	0.4013	0.9826	
-0.4291	0.4015	0.9828	
-0.4291	0.4015	0.9828	
-0.4290	0.4012	0.9825	
-0.4291	0.4014	0.9828	
-0.4291	0.4011	0.9826	
-0.4291	0.4013	0.9828	
-0.4291	0.4015	0.9829	
-0.4291	0.4013	0.9827	
-0.4292	0.4015	0.9829	
-0.4291	0.4007	0.9823	
-0.4292	0.4010	0.9826	
-0.4292	0.4007	0.9824	
-0.4292	0.4010	0.9827	
-0.4293	0.4013	0.9831	
-0.4293	0.4010	0.9828	
-0.4293	0.4007	0.9826	
-0.4293	0.4010	0.9829	
-0.4295	0.4018	0.9837	
-0.4295	0.4015	0.9835	
-0.4294	0.4010	0.9829	
-0.4294	0.4006	0.9827	
-0.4295	0.4009	0.9830	
-0.4296	0.4010	0.9833	
-0.4296	0.4010	0.9834	
-0.4296	0.4010	0.9833	
-0.4296	0.4012	0.9835	
-0.4296	0.4009	0.9832	
-0.4296	0.4005	0.9830	
-0.4297	0.4012	0.9837	
-0.4297	0.4001	0.9829	
-0.4298	0.4011	0.9838	
-0.4299	0.4014	0.9841	
-0.4299	0.4007	0.9836	
-0.4298	0.4004	0.9833	
-0.4299	0.4008	0.9837	
-0.4301	0.4010	0.9842	
-0.4302	0.4011	0.9843	
-0.4302	0.4006	0.9840	
-0.4303	0.4005	0.9842	
-0.4303	0.4008	0.9844	
-0.4303	0.4009	0.9844	
-0.4303	0.4005	0.9842	
-0.4304	0.3999	0.9838	
-0.4304	0.4000	0.9841	
-0.4305	0.4000	0.9842	
-0.4305	0.4003	0.9844	
-0.4305	0.3998	0.9841	
-0.4309	0.3995	0.9844	
-0.4314	0.3990	0.9850	
-0.4320	0.3968	0.9846	
-0.4328	0.3946	0.9844	
-0.4334	0.3906	0.9827	
-0.4340	0.3864	0.9809	
-0.4345	0.3823	0.9791	
-0.4350	0.3773	0.9766	
-0.4354	0.3748	0.9754	
-0.4355	0.3718	0.9737	
-0.4357	0.3679	0.9714	
-0.4359	0.3646	0.9696	
-0.4360	0.3631	0.9688	
-0.4361	0.3622	0.9684	
-0.4361	0.3604	0.9671	
-0.4361	0.3606	0.9673	
-0.4363	0.3601	0.9672	
-0.4363	0.3591	0.9665	
-0.4362	0.3572	0.9652	
-0.4363	0.3555	0.9642	
-0.4363	0.3544	0.9635	
-0.4365	0.3555	0.9645	
-0.4366	0.3538	0.9636	
-0.4367	0.3513	0.9621	
-0.4368	0.3502	0.9614	
-0.4369	0.3512	0.9622	
-0.4369	0.3492	0.9610	
-0.4370	0.3487	0.9608	
-0.4370	0.3472	0.9598	
-0.4372	0.3482	0.9608	
-0.4374	0.3487	0.9615	
-0.4375	0.3481	0.9612	
-0.4375	0.3478	0.9611	
-0.4377	0.3465	0.9605	
-0.4379	0.3461	0.9607	
-0.4382	0.3474	0.9619	
-0.4383	0.3449	0.9605	
-0.4386	0.3450	0.9609	
-0.4388	0.3417	0.9591	
-0.4391	0.3405	0.9588	
-0.4393	0.3420	0.9602	
-0.4395	0.3396	0.9588	
-0.4396	0.3378	0.9579	
-0.4396	0.3357	0.9565	
-0.4398	0.3372	0.9578	
-0.4399	0.3366	0.9576	
-0.4401	0.3390	0.9595	
-0.4402	0.3370	0.9583	
-0.4403	0.3346	0.9568	
-0.4404	0.3363	0.9582	
-0.4405	0.3362	0.9583	
-0.4406	0.3357	0.9582	
-0.4407	0.3331	0.9565	
-0.4409	0.3348	0.9580	
-0.4410	0.3344	0.9578	
-0.4411	0.3340	0.9578	
-0.4411	0.3318	0.9564	
-0.4413	0.3329	0.9575	
-0.4415	0.3323	0.9573	
-0.4416	0.3308	0.9565	
-0.4417	0.3311	0.9569	
-0.4419	0.3340	0.9591	
-0.4420	0.3322	0.9581	
-0.4419	0.3263	0.9541	
-0.4422	0.3289	0.9562	
-0.4422	0.3293	0.9566	
-0.4423	0.3290	0.9566	
-0.4424	0.3297	0.9572	
-0.4425	0.3275	0.9559	
-0.4426	0.3283	0.9566	
-0.4427	0.3282	0.9567	
-0.4428	0.3279	0.9566	
-0.4428	0.3259	0.9553	
-0.4429	0.3268	0.9560	
-0.4430	0.3273	0.9565	
-0.4430	0.3247	0.9548	
-0.4430	0.3250	0.9551	
-0.4431	0.3251	0.9553	
-0.4432	0.3267	0.9565	
-0.4432	0.3255	0.9557	
-0.4432	0.3229	0.9540	
-0.4433	0.3226	0.9538	
-0.4433	0.3243	0.9550	
-0.4434	0.3254	0.9559	
-0.4434	0.3256	0.9561	
-0.4434	0.3236	0.9547	
-0.4434	0.3220	0.9537	
-0.4434	0.3224	0.9540	
-0.4435	0.3246	0.9556	
-0.4435	0.3218	0.9538	
-0.4435	0.3214	0.9535	
-0.4436	0.3226	0.9544	
-0.4436	0.3227	0.9544	
-0.4436	0.3223	0.9542	
-0.4436	0.3208	0.9531	
-0.4436	0.3232	0.9548	
-0.4436	0.3229	0.9546	
-0.4436	0.3230	0.9548	
-0.4437	0.3230	0.9548	
-0.4437	0.3216	0.9539	
-0.4437	0.3219	0.9541	
-0.4437	0.3208	0.9534	
-0.4437	0.3226	0.9546	
-0.4437	0.3208	0.9534	
-0.4437	0.3204	0.9530	
-0.4437	0.3218	0.9540	
-0.4437	0.3206	0.9533	
-0.4438	0.3193	0.9525	
-0.4438	0.3206	0.9533	
-0.4438	0.3217	0.9541	
-0.4438	0.3202	0.9531	
-0.4438	0.3198	0.9528	
-0.4438	0.3213	0.9539	
-0.4438	0.3202	0.9532	
-0.4438	0.3198	0.9529	
-0.4439	0.3207	0.9536	
-0.4438	0.3195	0.9527	
-0.4438	0.3192	0.9525	
-0.4439	0.3196	0.9528	
-0.4439	0.3183	0.9520	
-0.4439	0.3196	0.9529	
-0.4440	0.3199	0.9533	
-0.4440	0.3183	0.9522	
-0.4440	0.3190	0.9527	
-0.4440	0.3186	0.9524	
-0.4440	0.3184	0.9523	
-0.4440	0.3193	0.9528	
-0.4440	0.3176	0.9517	
-0.4440	0.3176	0.9518	
-0.4441	0.3186	0.9525	
-0.4441	0.3212	0.9542	
-0.4441	0.3180	0.9521	
-0.4440	0.3164	0.9510	
-0.4441	0.3197	0.9533	
-0.4441	0.3186	0.9525	
-0.4441	0.3172	0.9516	
-0.4441	0.3186	0.9526	
-0.4442	0.3187	0.9527	
-0.4442	0.3186	0.9527	
-0.4442	0.3188	0.9528	
-0.4442	0.3188	0.9529	
-0.4442	0.3178	0.9522	
-0.4442	0.3179	0.9523	
-0.4442	0.3173	0.9518	
-0.4442	0.3170	0.9516	
-0.4442	0.3188	0.9529	
-0.4442	0.3178	0.9522	
-0.4442	0.3176	0.9521	
-0.4442	0.3161	0.9511	
-0.4443	0.3182	0.9526	
-0.4443	0.3191	0.9532	
-0.4442	0.3167	0.9515	
-0.4443	0.3184	0.9527	
-0.4443	0.3163	0.9513	
-0.4443	0.3189	0.9532	
-0.4443	0.3165	0.9516	
-0.4443	0.3162	0.9514	
-0.4443	0.3192	0.9534	
-0.4444	0.3164	0.9516	
-0.4444	0.3158	0.9511	
-0.4444	0.3174	0.9523	
-0.4445	0.3193	0.9537	
-0.4444	0.3186	0.9531	
-0.4443	0.3151	0.9506	
-0.4444	0.3162	0.9515	
-0.4445	0.3182	0.9529	
-0.4444	0.3167	0.9519	
-0.4445	0.3159	0.9514	
-0.4445	0.3166	0.9519	
-0.4445	0.3171	0.9522	
-0.4445	0.3176	0.9525	
-0.4444	0.3143	0.9502	
-0.4445	0.3171	0.9523	
-0.4445	0.3181	0.9530	
-0.4444	0.3163	0.9516	
-0.4444	0.3145	0.9504	
-0.4445	0.3170	0.9522	
-0.4446	0.3163	0.9518	
-0.4446	0.3162	0.9517	
-0.4445	0.3156	0.9512	
-0.4445	0.3155	0.9511	
-0.4445	0.3170	0.9521	
-0.4445	0.3165	0.9518	
-0.4446	0.3163	0.9518	
-0.4446	0.3171	0.9523	
-0.4445	0.3140	0.9501	
-0.4445	0.3158	0.9514	
-0.4445	0.3172	0.9523	
-0.4445	0.3157	0.9513	
-0.4445	0.3164	0.9518	
-0.4445	0.3145	0.9506	
-0.4446	0.3146	0.9507	
-0.4446	0.3152	0.9511	
-0.4446	0.3159	0.9516	
-0.4445	0.3153	0.9511	
-0.4446	0.3164	0.9518	
-0.4446	0.3168	0.9522	
-0.4446	0.3155	0.9513	
-0.4445	0.3150	0.9509	
-0.4445	0.3140	0.9502	
-0.4445	0.3148	0.9507	
-0.4445	0.3160	0.9516	
-0.4445	0.3142	0.9503	
-0.4446	0.3154	0.9513	
-0.4445	0.3162	0.9517	
-0.4445	0.3172	0.9523	
-0.4445	0.3148	0.9507	
-0.4445	0.3151	0.9509	
-0.4446	0.3162	0.9518	
-0.4446	0.3160	0.9516	
-0.4446	0.3165	0.9519	
-0.4445	0.3135	0.9498	
-0.4445	0.3145	0.9505	
-0.4446	0.3167	0.9521	
-0.4446	0.3154	0.9513	
-0.4445	0.3143	0.9504	
-0.4446	0.3167	0.9522	
-0.4446	0.3141	0.9504	
-0.4446	0.3152	0.9511	
-0.4446	0.3168	0.9522	
-0.4446	0.3155	0.9513	
-0.4446	0.3163	0.9519	
-0.4446	0.3155	0.9513	
-0.4445	0.3133	0.9497	
-0.4446	0.3154	0.9512	
-0.4446	0.3171	0.9524	
-0.4445	0.3144	0.9505	
-0.4446	0.3175	0.9527	
-0.4445	0.3148	0.9507	
-0.4446	0.3144	0.9505	
-0.4445	0.3140	0.9502	
-0.4445	0.3162	0.9517	
-0.4446	0.3176	0.9527	
-0.4446	0.3179	0.9530	
-0.4446	0.3143	0.9505	
-0.4446	0.3150	0.9509	
-0.4446	0.3169	0.9522	
-0.4445	0.3157	0.9514	
-0.4445	0.3142	0.9503	
-0.4446	0.3158	0.9515	
-0.4446	0.3177	0.9529	
-0.4446	0.3164	0.9519	
-0.4445	0.3135	0.9498	
-0.4446	0.3160	0.9516	
-0.4446	0.3173	0.9526	
-0.4446	0.3169	0.9522	
-0.4445	0.3129	0.9494	
-0.4445	0.3148	0.9507	
-0.4446	0.3159	0.9516	
-0.4446	0.3162	0.9517	
-0.4445	0.3146	0.9506	
-0.4446	0.3168	0.9521	
-0.4445	0.3165	0.9519	
-0.4445	0.3138	0.9500	
-0.4446	0.3166	0.9521	
-0.4446	0.3155	0.9513	
-0.4446	0.3152	0.9511	
-0.4445	0.3141	0.9503	
-0.4445	0.3163	0.9517	
-0.4445	0.3170	0.9522	
-0.4446	0.3162	0.9517	
-0.4445	0.3151	0.9510	
-0.4445	0.3145	0.9506	
-0.4446	0.3161	0.9516	
-0.4445	0.3159	0.9514	
-0.4445	0.3152	0.9509	
-0.4445	0.3163	0.9518	
-0.4446	0.3163	0.9518	
-0.4446	0.3167	0.9521	
-0.4445	0.3138	0.9501	
-0.4445	0.3133	0.9496	
-0.4445	0.3136	0.9498	
-0.4446	0.3183	0.9531	
-0.4446	0.3152	0.9511	
-0.4445	0.3133	0.9497	
-0.4446	0.3165	0.9520	
-0.4446	0.3158	0.9515	
-0.4445	0.3130	0.9495	
-0.4446	0.3159	0.9516	
-0.4445	0.3145	0.9506	
-0.4445	0.3146	0.9506	
-0.4446	0.3164	0.9519	
-0.4446	0.3175	0.9527	
-0.4446	0.3141	0.9503	
-0.4446	0.3165	0.9519	
-0.4445	0.3151	0.9509	
-0.4446	0.3153	0.9512	
-0.4446	0.3145	0.9507	
-0.4446	0.3155	0.9514	
-0.4446	0.3151	0.9510	
-0.4446	0.3151	0.9511	
-0.4446	0.3131	0.9497	
-0.4446	0.3177	0.9529	
-0.4446	0.3157	0.9515	
-0.4446	0.3137	0.9502	
-0.4446	0.3157	0.9516	
-0.4447	0.3180	0.9532	
-0.4446	0.3141	0.9504	
-0.4446	0.3139	0.9503	
-0.4446	0.3148	0.9509	
-0.4446	0.3162	0.9518	
-0.4446	0.3144	0.9506	
-0.4446	0.3144	0.9507	
-0.4447	0.3147	0.9509	
-0.4448	0.3189	0.9539	
-0.4447	0.3155	0.9515	
-0.4446	0.3133	0.9500	
-0.4446	0.3139	0.9503	
-0.4447	0.3151	0.9512	
-0.4447	0.3155	0.9514	
-0.4447	0.3167	0.9523	
-0.4447	0.3141	0.9505	
-0.4446	0.3145	0.9506	
-0.4447	0.3148	0.9510	
-0.4447	0.3172	0.9527	
-0.4447	0.3167	0.9523	
-0.4447	0.3154	0.9514	
-0.4447	0.3164	0.9521	
-0.4447	0.3134	0.9500	
-0.4446	0.3150	0.9511	
-0.4447	0.3150	0.9511	
-0.4447	0.3159	0.9517	
-0.4447	0.3162	0.9519	
-0.4447	0.3147	0.9509	
-0.4447	0.3124	0.9494	
-0.4447	0.3139	0.9504	
-0.4448	0.3177	0.9531	
-0.4447	0.3161	0.9520	
-0.4447	0.3145	0.9508	
-0.4447	0.3148	0.9511	
-0.4447	0.3154	0.9515	
-0.4448	0.3165	0.9523	
-0.4447	0.3152	0.9514	
-0.4447	0.3155	0.9516	
-0.4446	0.3117	0.9488	
-0.4447	0.3156	0.9516	
-0.4448	0.3159	0.9519	
-0.4448	0.3144	0.9509	
-0.4447	0.3149	0.9511	
-0.4447	0.3147	0.9510	
-0.4447	0.3158	0.9517	
-0.4447	0.3144	0.9508	
-0.4448	0.3163	0.9521	
-0.4447	0.3140	0.9505	
-0.4447	0.3137	0.9504	
-0.4448	0.3160	0.9520	
-0.4448	0.3152	0.9515	
-0.4448	0.3137	0.9504	
-0.4447	0.3147	0.9510	
-0.4448	0.3148	0.9512	
-0.4448	0.3166	0.9524	
-0.4448	0.3139	0.9506	
-0.4448	0.3159	0.9519	
-0.4448	0.3150	0.9512	
-0.4448	0.3158	0.9519	
-0.4448	0.3144	0.9510	
-0.4449	0.3163	0.9523	
-0.4449	0.3153	0.9517	
-0.4448	0.3129	0.9499	
-0.4448	0.3158	0.9519	
-0.4448	0.3146	0.9511	
-0.4449	0.3149	0.9514	
-0.4448	0.3143	0.9509	
-0.4448	0.3150	0.9514	
-0.4448	0.3143	0.9509	
-0.4449	0.3153	0.9517	
-0.4449	0.3154	0.9517	
-0.4448	0.3155	0.9517	
-0.4448	0.3127	0.9498	
-0.4448	0.3143	0.9509	
-0.4448	0.3123	0.9496	
-0.4449	0.3152	0.9516	
-0.4448	0.3120	0.9493	
-0.4449	0.3183	0.9537	
-0.4449	0.3135	0.9505	
-0.4449	0.3125	0.9499	
-0.4450	0.3123	0.9498	
-0.4452	0.3111	0.9494	
-0.4453	0.3186	0.9546	
-0.4455	0.3065	0.9468	
-0.4456	0.3070	0.9473	
-0.4467	0.3153	0.9546	
-0.4480	0.3074	0.9515	
-0.4487	0.3036	0.9502	
-0.4491	0.2931	0.9439	
-0.4495	0.2926	0.9443	
-0.4499	0.2991	0.9492	
-0.4499	0.2850	0.9398	
-0.4505	0.2955	0.9477	
-0.4505	0.2856	0.9412	
-0.4507	0.2883	0.9434	
-0.4509	0.2889	0.9441	
-0.4510	0.2883	0.9439	
0.3999	0.5441	
0.3874	0.5201	
0.3744	0.4956	
0.3613	0.4704	
0.3470	0.4446	
0.3305	0.4182	
0.3132	0.3915	
0.2968	0.3646	
0.2809	0.3383	
0.2662	0.3131	
0.2531	0.2893	
0.2410	0.2674	
0.2323	0.2472	
0.2258	0.2289	
0.2195	0.2121	
0.2136	0.1968	
0.2082	0.1825	
0.2032	0.1692	
0.1988	0.1569	
0.1951	0.1453	
0.1919	0.1346	
0.1891	0.1246	
0.1868	0.1153	
0.1849	0.1065	
0.1834	0.0983	
0.1822	0.0903	
0.1813	0.0827	
0.1804	0.0752	
0.1797	0.0678	
0.1791	0.0603	
0.1785	0.0532	
0.1779	0.0467	
0.1774	0.0409	
