Loss_Adversary	Loss_Target	
-0.3798	0.2659	0.9081	
-0.3801	0.2698	0.9118	
-0.3798	0.2693	0.9110	
-0.3799	0.2659	0.9083	
-0.3799	0.2681	0.9100	
-0.3801	0.2673	0.9098	
-0.3801	0.2673	0.9099	
-0.3799	0.2637	0.9065	
-0.3802	0.2697	0.9119	
-0.3801	0.2711	0.9129	
-0.3801	0.2685	0.9108	
-0.3800	0.2659	0.9084	
-0.3802	0.2655	0.9085	
-0.3803	0.2689	0.9115	
-0.3803	0.2689	0.9115	
-0.3802	0.2645	0.9077	
-0.3802	0.2668	0.9096	
-0.3802	0.2670	0.9097	
-0.3803	0.2709	0.9131	
-0.3801	0.2646	0.9076	
-0.3803	0.2666	0.9096	
-0.3803	0.2671	0.9099	
-0.3804	0.2682	0.9111	
-0.3805	0.2682	0.9112	
-0.3805	0.2691	0.9121	
-0.3805	0.2679	0.9109	
-0.3804	0.2677	0.9108	
-0.3803	0.2615	0.9054	
-0.3805	0.2663	0.9096	
-0.3806	0.2684	0.9116	
-0.3803	0.2633	0.9069	
-0.3804	0.2634	0.9071	
-0.3807	0.2682	0.9116	
-0.3806	0.2670	0.9105	
-0.3806	0.2652	0.9090	
-0.3805	0.2649	0.9085	
-0.3806	0.2697	0.9127	
-0.3805	0.2644	0.9080	
-0.3805	0.2633	0.9073	
-0.3806	0.2689	0.9120	
-0.3805	0.2682	0.9113	
-0.3806	0.2655	0.9091	
-0.3806	0.2662	0.9097	
-0.3805	0.2661	0.9096	
-0.3805	0.2647	0.9083	
-0.3806	0.2654	0.9091	
-0.3805	0.2653	0.9088	
-0.3805	0.2671	0.9103	
-0.3806	0.2664	0.9100	
-0.3806	0.2669	0.9105	
-0.3803	0.2594	0.9036	
-0.3805	0.2700	0.9129	
-0.3805	0.2659	0.9094	
-0.3806	0.2654	0.9092	
-0.3805	0.2601	0.9046	
-0.3808	0.2698	0.9131	
-0.3805	0.2690	0.9118	
-0.3807	0.2647	0.9088	
-0.3807	0.2649	0.9090	
-0.3807	0.2658	0.9097	
-0.3805	0.2613	0.9055	
-0.3807	0.2695	0.9126	
-0.3806	0.2674	0.9108	
-0.3807	0.2652	0.9091	
-0.3805	0.2638	0.9077	
-0.3806	0.2690	0.9120	
-0.3806	0.2684	0.9116	
-0.3806	0.2658	0.9096	
-0.3807	0.2633	0.9075	
-0.3808	0.2673	0.9110	
-0.3807	0.2647	0.9087	
-0.3804	0.2620	0.9060	
-0.3809	0.2716	0.9146	
-0.3805	0.2639	0.9078	
-0.3805	0.2644	0.9082	
-0.3809	0.2700	0.9134	
-0.3808	0.2668	0.9106	
-0.3806	0.2609	0.9054	
-0.3808	0.2656	0.9096	
-0.3808	0.2674	0.9112	
-0.3808	0.2680	0.9116	
-0.3806	0.2637	0.9078	
-0.3808	0.2677	0.9114	
-0.3807	0.2650	0.9090	
-0.3806	0.2624	0.9067	
-0.3808	0.2693	0.9127	
-0.3807	0.2653	0.9093	
-0.3808	0.2680	0.9116	
-0.3806	0.2643	0.9082	
-0.3807	0.2620	0.9065	
-0.3809	0.2668	0.9108	
-0.3807	0.2646	0.9086	
-0.3806	0.2674	0.9108	
-0.3808	0.2687	0.9123	
-0.3807	0.2619	0.9065	
-0.3807	0.2644	0.9085	
-0.3808	0.2692	0.9126	
-0.3805	0.2650	0.9086	
-0.3808	0.2659	0.9098	
-0.3807	0.2674	0.9110	
-0.3808	0.2683	0.9119	
-0.3806	0.2638	0.9079	
-0.3806	0.2645	0.9084	
-0.3806	0.2670	0.9104	
-0.3806	0.2680	0.9112	
-0.3807	0.2671	0.9108	
-0.3808	0.2680	0.9116	
-0.3806	0.2644	0.9083	
-0.3805	0.2641	0.9079	
-0.3808	0.2723	0.9150	
-0.3806	0.2621	0.9063	
-0.3805	0.2656	0.9092	
-0.3809	0.2723	0.9154	
-0.3807	0.2640	0.9082	
-0.3806	0.2665	0.9100	
-0.3805	0.2676	0.9108	
-0.3807	0.2666	0.9102	
-0.3806	0.2639	0.9080	
-0.3806	0.2646	0.9086	
-0.3806	0.2622	0.9065	
-0.3805	0.2663	0.9097	
-0.3807	0.2657	0.9095	
-0.3808	0.2668	0.9107	
-0.3806	0.2625	0.9068	
-0.3806	0.2665	0.9100	
-0.3807	0.2668	0.9104	
-0.3806	0.2636	0.9076	
-0.3806	0.2663	0.9100	
-0.3806	0.2637	0.9079	
-0.3805	0.2649	0.9086	
-0.3807	0.2683	0.9117	
-0.3804	0.2601	0.9045	
-0.3807	0.2660	0.9098	
-0.3808	0.2689	0.9124	
-0.3805	0.2631	0.9072	
-0.3806	0.2624	0.9067	
-0.3808	0.2665	0.9104	
-0.3807	0.2675	0.9111	
-0.3807	0.2639	0.9081	
-0.3806	0.2627	0.9069	
-0.3807	0.2673	0.9109	
-0.3808	0.2649	0.9091	
-0.3808	0.2672	0.9109	
-0.3806	0.2638	0.9079	
-0.3807	0.2643	0.9085	
-0.3808	0.2667	0.9106	
-0.3807	0.2665	0.9103	
-0.3806	0.2635	0.9076	
-0.3807	0.2661	0.9099	
-0.3807	0.2674	0.9110	
-0.3806	0.2621	0.9065	
-0.3808	0.2665	0.9105	
-0.3806	0.2652	0.9090	
-0.3805	0.2629	0.9070	
-0.3807	0.2630	0.9073	
-0.3808	0.2710	0.9141	
-0.3805	0.2627	0.9067	
-0.3807	0.2652	0.9091	
-0.3808	0.2680	0.9116	
-0.3806	0.2622	0.9066	
-0.3806	0.2634	0.9076	
-0.3807	0.2661	0.9099	
-0.3807	0.2657	0.9097	
-0.3807	0.2649	0.9090	
-0.3806	0.2652	0.9090	
-0.3806	0.2645	0.9085	
-0.3807	0.2683	0.9118	
-0.3807	0.2622	0.9066	
-0.3807	0.2664	0.9100	
-0.3806	0.2618	0.9063	
-0.3808	0.2682	0.9118	
-0.3807	0.2648	0.9088	
-0.3806	0.2648	0.9087	
-0.3807	0.2632	0.9076	
-0.3807	0.2678	0.9114	
-0.3806	0.2652	0.9091	
-0.3807	0.2664	0.9101	
-0.3808	0.2643	0.9086	
-0.3807	0.2643	0.9084	
-0.3806	0.2646	0.9086	
-0.3808	0.2697	0.9131	
-0.3806	0.2604	0.9050	
-0.3807	0.2663	0.9101	
-0.3807	0.2680	0.9115	
-0.3807	0.2672	0.9108	
-0.3805	0.2611	0.9054	
-0.3808	0.2668	0.9105	
-0.3807	0.2656	0.9095	
-0.3806	0.2629	0.9072	
-0.3807	0.2648	0.9088	
-0.3808	0.2670	0.9108	
-0.3806	0.2701	0.9130	
-0.3807	0.2637	0.9079	
-0.3807	0.2646	0.9087	
-0.3807	0.2610	0.9056	
-0.3808	0.2685	0.9121	
-0.3808	0.2649	0.9092	
-0.3809	0.2674	0.9114	
-0.3809	0.2638	0.9084	
-0.3805	0.2619	0.9061	
-0.3811	0.2685	0.9126	
-0.3809	0.2600	0.9052	
-0.3810	0.2641	0.9088	
-0.3811	0.2672	0.9116	
-0.3815	0.2670	0.9120	
-0.3811	0.2540	0.9007	
-0.3816	0.2643	0.9100	
-0.3812	0.2680	0.9123	
-0.3818	0.2663	0.9121	
-0.3811	0.2535	0.9003	
-0.3816	0.2659	0.9114	
-0.3817	0.2680	0.9133	
-0.3816	0.2590	0.9058	
-0.3819	0.2667	0.9126	
-0.3817	0.2616	0.9082	
-0.3822	0.2622	0.9094	
-0.3822	0.2580	0.9059	
-0.3822	0.2606	0.9081	
-0.3827	0.2677	0.9150	
-0.3824	0.2601	0.9080	
-0.3824	0.2579	0.9063	
-0.3827	0.2745	0.9204	
-0.3814	0.2504	0.8983	
-0.3829	0.2666	0.9144	
-0.3828	0.2587	0.9077	
-0.3820	0.2554	0.9036	
-0.3832	0.2687	0.9166	
-0.3827	0.2543	0.9039	
-0.3831	0.2604	0.9096	
-0.3834	0.2688	0.9170	
-0.3827	0.2527	0.9027	
-0.3832	0.2539	0.9045	
-0.3834	0.2617	0.9113	
-0.3831	0.2570	0.9068	
-0.3835	0.2595	0.9097	
-0.3831	0.2572	0.9071	
-0.3836	0.2588	0.9092	
-0.3834	0.2594	0.9093	
-0.3837	0.2547	0.9060	
-0.3839	0.2599	0.9106	
-0.3836	0.2567	0.9074	
-0.3839	0.2577	0.9089	
-0.3836	0.2546	0.9057	
-0.3840	0.2626	0.9131	
-0.3836	0.2543	0.9056	
-0.3843	0.2563	0.9085	
-0.3843	0.2554	0.9077	
-0.3845	0.2598	0.9117	
-0.3841	0.2507	0.9035	
-0.3846	0.2547	0.9077	
-0.3841	0.2516	0.9042	
-0.3848	0.2640	0.9156	
-0.3843	0.2491	0.9026	
-0.3839	0.2537	0.9057	
-0.3849	0.2668	0.9182	
-0.3841	0.2441	0.8981	
-0.3844	0.2552	0.9077	
-0.3850	0.2610	0.9135	
-0.3838	0.2447	0.8981	
-0.3849	0.2656	0.9172	
-0.3841	0.2468	0.9003	
-0.3846	0.2578	0.9102	
-0.3843	0.2504	0.9037	
-0.3845	0.2581	0.9103	
-0.3841	0.2487	0.9018	
-0.3847	0.2628	0.9144	
-0.3843	0.2494	0.9029	
-0.3844	0.2501	0.9036	
-0.3846	0.2553	0.9083	
-0.3847	0.2555	0.9084	
-0.3842	0.2492	0.9025	
-0.3846	0.2547	0.9077	
-0.3849	0.2556	0.9089	
-0.3853	0.2540	0.9084	
-0.3851	0.2487	0.9037	
-0.3860	0.2544	0.9099	
-0.3865	0.2388	0.8980	
-0.3874	0.2440	0.9040	
-0.3880	0.2480	0.9084	
-0.3886	0.2371	0.9006	
-0.3891	0.2351	0.8998	
-0.3897	0.2400	0.9050	
-0.3899	0.2404	0.9056	
-0.3899	0.2313	0.8982	
-0.3907	0.2451	0.9109	
-0.3908	0.2342	0.9022	
-0.3908	0.2279	0.8970	
-0.3915	0.2481	0.9148	
-0.3907	0.2163	0.8874	
-0.3917	0.2386	0.9074	
-0.3917	0.2276	0.8983	
-0.3923	0.2349	0.9054	
-0.3923	0.2261	0.8982	
-0.3925	0.2305	0.9023	
-0.3926	0.2282	0.9006	
-0.3927	0.2286	0.9011	
-0.3927	0.2235	0.8968	
-0.3931	0.2303	0.9031	
-0.3932	0.2302	0.9033	
-0.3932	0.2264	0.9001	
-0.3933	0.2207	0.8957	
-0.3936	0.2297	0.9036	
-0.3931	0.2228	0.8971	
-0.3939	0.2362	0.9095	
-0.3933	0.2126	0.8890	
-0.3941	0.2342	0.9081	
-0.3938	0.2176	0.8941	
-0.3941	0.2299	0.9047	
-0.3938	0.2162	0.8928	
-0.3943	0.2280	0.9034	
-0.3938	0.2109	0.8886	
-0.3945	0.2314	0.9066	
-0.3944	0.2234	0.8999	
-0.3945	0.2234	0.9001	
-0.3945	0.2221	0.8991	
-0.3944	0.2231	0.8996	
-0.3946	0.2205	0.8978	
-0.3945	0.2197	0.8971	
-0.3949	0.2272	0.9039	
-0.3947	0.2173	0.8954	
-0.3950	0.2285	0.9051	
-0.3946	0.2150	0.8933	
-0.3949	0.2245	0.9017	
-0.3946	0.2209	0.8982	
-0.3949	0.2237	0.9010	
-0.3947	0.2172	0.8954	
-0.3950	0.2212	0.8991	
-0.3949	0.2180	0.8963	
-0.3952	0.2241	0.9019	
-0.3948	0.2099	0.8896	
-0.3951	0.2200	0.8984	
-0.3951	0.2260	0.9033	
-0.3951	0.2137	0.8933	
-0.3952	0.2164	0.8956	
-0.3949	0.2215	0.8993	
-0.3951	0.2140	0.8934	
-0.3954	0.2225	0.9009	
-0.3951	0.2162	0.8952	
-0.3954	0.2305	0.9076	
-0.3951	0.2103	0.8904	
-0.3953	0.2185	0.8975	
-0.3956	0.2293	0.9068	
-0.3956	0.2152	0.8953	
-0.3957	0.2278	0.9058	
-0.3953	0.2143	0.8940	
-0.3957	0.2210	0.9002	
-0.3953	0.2159	0.8953	
-0.3955	0.2140	0.8943	
-0.3957	0.2157	0.8960	
-0.3956	0.2167	0.8966	
-0.3955	0.2177	0.8972	
-0.3958	0.2188	0.8987	
-0.3959	0.2229	0.9022	
-0.3959	0.2156	0.8962	
-0.3955	0.2100	0.8909	
-0.3958	0.2230	0.9021	
-0.3957	0.2105	0.8917	
-0.3958	0.2155	0.8960	
-0.3956	0.2222	0.9012	
-0.3959	0.2192	0.8993	
-0.3959	0.2165	0.8971	
-0.3958	0.2098	0.8913	
-0.3958	0.2185	0.8984	
-0.3959	0.2145	0.8952	
-0.3962	0.2247	0.9042	
-0.3959	0.2071	0.8892	
-0.3961	0.2255	0.9047	
-0.3958	0.2142	0.8950	
-0.3963	0.2210	0.9014	
-0.3959	0.2128	0.8939	
-0.3961	0.2227	0.9025	
-0.3961	0.2093	0.8914	
-0.3961	0.2208	0.9009	
-0.3962	0.2146	0.8960	
-0.3963	0.2201	0.9007	
-0.3960	0.2088	0.8909	
-0.3963	0.2198	0.9004	
-0.3962	0.2117	0.8934	
-0.3962	0.2129	0.8945	
-0.3962	0.2195	0.8999	
-0.3961	0.2124	0.8940	
-0.3964	0.2160	0.8974	
-0.3963	0.2163	0.8975	
-0.3961	0.2163	0.8972	
-0.3959	0.2159	0.8965	
-0.3955	0.2133	0.8936	
-0.3957	0.2198	0.8992	
-0.3956	0.2124	0.8930	
-0.3958	0.2247	0.9035	
-0.3952	0.2090	0.8895	
-0.3958	0.2237	0.9026	
-0.3954	0.2104	0.8910	
-0.3959	0.2198	0.8998	
-0.3958	0.2121	0.8932	
-0.3958	0.2188	0.8987	
-0.3956	0.2154	0.8956	
-0.3956	0.2161	0.8961	
-0.3955	0.2146	0.8947	
-0.3957	0.2188	0.8986	
-0.3958	0.2133	0.8942	
-0.3957	0.2149	0.8953	
-0.3956	0.2152	0.8953	
-0.3959	0.2189	0.8990	
-0.3955	0.2138	0.8941	
-0.3959	0.2205	0.9002	
-0.3952	0.2099	0.8903	
-0.3960	0.2205	0.9004	
-0.3957	0.2150	0.8954	
-0.3958	0.2167	0.8969	
-0.3956	0.2147	0.8950	
-0.3958	0.2224	0.9016	
-0.3952	0.2074	0.8883	
-0.3959	0.2212	0.9007	
-0.3956	0.2066	0.8884	
-0.3960	0.2238	0.9032	
-0.3955	0.2099	0.8908	
-0.3958	0.2161	0.8964	
-0.3959	0.2144	0.8953	
-0.3959	0.2169	0.8973	
-0.3958	0.2128	0.8937	
-0.3955	0.2178	0.8974	
-0.3955	0.2185	0.8978	
-0.3956	0.2081	0.8895	
-0.3959	0.2230	0.9022	
-0.3956	0.2117	0.8924	
-0.3959	0.2159	0.8964	
-0.3956	0.2155	0.8956	
-0.3958	0.2165	0.8968	
-0.3955	0.2110	0.8918	
-0.3959	0.2190	0.8990	
-0.3956	0.2132	0.8937	
-0.3958	0.2198	0.8995	
-0.3958	0.2112	0.8924	
-0.3957	0.2152	0.8955	
-0.3959	0.2109	0.8923	
-0.3959	0.2105	0.8920	
-0.3960	0.2151	0.8959	
-0.3958	0.2158	0.8962	
-0.3959	0.2169	0.8973	
-0.3959	0.2102	0.8919	
-0.3959	0.2211	0.9006	
-0.3954	0.2020	0.8842	
-0.3960	0.2295	0.9078	
-0.3952	0.2014	0.8834	
-0.3958	0.2154	0.8959	
-0.3961	0.2181	0.8986	
-0.3957	0.2072	0.8890	
-0.3959	0.2182	0.8983	
-0.3957	0.2099	0.8912	
-0.3959	0.2188	0.8988	
-0.3955	0.2063	0.8878	
-0.3958	0.2186	0.8985	
-0.3957	0.2109	0.8921	
-0.3958	0.2150	0.8955	
-0.3956	0.2167	0.8966	
-0.3959	0.2155	0.8961	
-0.3960	0.2096	0.8915	
-0.3961	0.2246	0.9040	
-0.3957	0.2092	0.8906	
-0.3958	0.2219	0.9012	
-0.3957	0.2109	0.8919	
-0.3958	0.2105	0.8919	
-0.3958	0.2142	0.8949	
-0.3956	0.2126	0.8933	
-0.3956	0.2160	0.8961	
-0.3960	0.2116	0.8931	
-0.3958	0.2132	0.8940	
-0.3957	0.2157	0.8959	
-0.3960	0.2185	0.8987	
-0.3960	0.2153	0.8961	
-0.3958	0.2131	0.8940	
-0.3957	0.2120	0.8929	
-0.3956	0.2089	0.8903	
-0.3959	0.2130	0.8942	
-0.3959	0.2157	0.8963	
-0.3957	0.2114	0.8924	
-0.3959	0.2139	0.8948	
-0.3958	0.2131	0.8940	
-0.3960	0.2160	0.8967	
-0.3961	0.2218	0.9017	
-0.3955	0.2024	0.8846	
-0.3961	0.2235	0.9031	
-0.3957	0.2065	0.8884	
-0.3961	0.2222	0.9020	
-0.3960	0.2144	0.8954	
-0.3958	0.2114	0.8926	
-0.3958	0.2101	0.8915	
-0.3961	0.2181	0.8987	
-0.3960	0.2161	0.8967	
-0.3957	0.2116	0.8926	
-0.3961	0.2141	0.8953	
-0.3960	0.2142	0.8953	
-0.3958	0.2108	0.8922	
-0.3961	0.2191	0.8995	
-0.3961	0.2131	0.8945	
-0.3960	0.2100	0.8918	
-0.3960	0.2173	0.8978	
-0.3961	0.2156	0.8965	
-0.3959	0.2077	0.8898	
-0.3961	0.2175	0.8982	
-0.3960	0.2138	0.8948	
-0.3958	0.2099	0.8914	
-0.3960	0.2111	0.8928	
-0.3960	0.2181	0.8985	
-0.3957	0.2103	0.8915	
-0.3959	0.2095	0.8912	
-0.3963	0.2184	0.8991	
-0.3960	0.2121	0.8935	
-0.3961	0.2178	0.8983	
-0.3957	0.2085	0.8900	
-0.3960	0.2140	0.8950	
-0.3957	0.2095	0.8909	
-0.3959	0.2165	0.8970	
-0.3956	0.2087	0.8901	
-0.3962	0.2230	0.9028	
-0.3960	0.2101	0.8918	
-0.3960	0.2127	0.8940	
-0.3958	0.2113	0.8925	
-0.3961	0.2121	0.8936	
-0.3962	0.2120	0.8938	
-0.3961	0.2188	0.8992	
-0.3958	0.2113	0.8924	
-0.3960	0.2186	0.8988	
-0.3959	0.2127	0.8938	
-0.3962	0.2198	0.9002	
-0.3960	0.2126	0.8940	
-0.3960	0.2116	0.8932	
-0.3960	0.2195	0.8996	
-0.3959	0.2084	0.8903	
-0.3960	0.2172	0.8977	
-0.3960	0.2118	0.8933	
-0.3959	0.2120	0.8933	
-0.3961	0.2162	0.8970	
-0.3961	0.2155	0.8964	
-0.3959	0.2119	0.8932	
-0.3960	0.2143	0.8954	
-0.3960	0.2104	0.8922	
-0.3960	0.2184	0.8986	
-0.3957	0.2083	0.8900	
-0.3960	0.2213	0.9011	
-0.3958	0.2057	0.8880	
-0.3963	0.2193	0.9000	
-0.3959	0.2110	0.8924	
-0.3961	0.2154	0.8964	
-0.3958	0.2105	0.8919	
-0.3960	0.2181	0.8984	
-0.3959	0.2108	0.8924	
-0.3959	0.2156	0.8962	
-0.3958	0.2078	0.8896	
-0.3963	0.2213	0.9016	
-0.3958	0.2069	0.8890	
-0.3961	0.2187	0.8992	
-0.3959	0.2170	0.8973	
-0.3960	0.2129	0.8943	
-0.3961	0.2142	0.8955	
-0.3959	0.2124	0.8937	
-0.3961	0.2150	0.8960	
-0.3960	0.2130	0.8943	
-0.3961	0.2116	0.8933	
-0.3961	0.2198	0.9000	
-0.3959	0.2101	0.8917	
-0.3960	0.2168	0.8975	
-0.3960	0.2123	0.8938	
-0.3957	0.2098	0.8912	
-0.3962	0.2212	0.9013	
-0.3954	0.2024	0.8845	
-0.3961	0.2207	0.9008	
-0.3959	0.2102	0.8917	
-0.3961	0.2206	0.9008	
-0.3958	0.2067	0.8887	
-0.3961	0.2223	0.9021	
-0.3959	0.2083	0.8903	
-0.3960	0.2171	0.8977	
-0.3962	0.2161	0.8971	
-0.3959	0.2117	0.8930	
-0.3960	0.2131	0.8943	
-0.3961	0.2184	0.8988	
-0.3960	0.2105	0.8922	
-0.3962	0.2232	0.9029	
-0.3961	0.2101	0.8922	
-0.3960	0.2098	0.8917	
-0.3960	0.2230	0.9026	
-0.3956	0.2046	0.8866	
-0.3962	0.2171	0.8979	
-0.3960	0.2085	0.8906	
-0.3960	0.2144	0.8954	
-0.3961	0.2149	0.8960	
-0.3961	0.2150	0.8962	
-0.3961	0.2167	0.8975	
-0.3957	0.2045	0.8868	
-0.3962	0.2247	0.9043	
-0.3957	0.2073	0.8891	
-0.3960	0.2161	0.8969	
-0.3960	0.2095	0.8914	
-0.3962	0.2154	0.8967	
-0.3961	0.2159	0.8967	
-0.3959	0.2105	0.8921	
-0.3963	0.2209	0.9013	
-0.3959	0.2066	0.8888	
-0.3962	0.2160	0.8970	
-0.3962	0.2136	0.8951	
-0.3960	0.2110	0.8926	
-0.3961	0.2204	0.9005	
-0.3959	0.2064	0.8887	
-0.3962	0.2200	0.9003	
-0.3958	0.2093	0.8908	
-0.3962	0.2166	0.8975	
-0.3962	0.2176	0.8984	
-0.3959	0.2070	0.8892	
-0.3962	0.2170	0.8980	
-0.3962	0.2167	0.8977	
-0.3959	0.2095	0.8912	
-0.3962	0.2173	0.8982	
-0.3961	0.2085	0.8908	
-0.3962	0.2136	0.8951	
-0.3960	0.2175	0.8980	
-0.3958	0.2071	0.8891	
-0.3962	0.2178	0.8985	
-0.3960	0.2109	0.8925	
-0.3960	0.2116	0.8932	
-0.3962	0.2208	0.9011	
-0.3957	0.2049	0.8871	
0.7840	0.5652	
0.7355	0.5511	
0.6951	0.5357	
0.6648	0.5189	
0.6399	0.5009	
0.6140	0.4815	
0.5870	0.4608	
0.5588	0.4388	
0.5295	0.4160	
0.4993	0.3927	
0.4687	0.3698	
0.4379	0.3480	
0.4079	0.3283	
0.3793	0.3115	
0.3528	0.2978	
0.3293	0.2867	
0.3093	0.2776	
0.2927	0.2698	
0.2797	0.2625	
0.2697	0.2552	
0.2622	0.2479	
0.2565	0.2405	
0.2520	0.2332	
0.2483	0.2260	
0.2452	0.2189	
0.2424	0.2118	
0.2400	0.2050	
0.2377	0.1984	
0.2357	0.1922	
0.2338	0.1866	
0.2321	0.1815	
0.2305	0.1771	
0.2290	0.1732	
