Loss_Adversary	Loss_Target	
-0.8550	0.4172	0.9963	
-0.8550	0.4171	0.9964	
-0.8551	0.4166	0.9964	
-0.8551	0.4164	0.9964	
-0.8551	0.4162	0.9964	
-0.8551	0.4164	0.9964	
-0.8551	0.4162	0.9964	
-0.8551	0.4162	0.9964	
-0.8552	0.4159	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4159	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4159	0.9964	
-0.8551	0.4157	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4160	0.9964	
-0.8552	0.4156	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4156	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4159	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4156	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4157	0.9964	
-0.8552	0.4151	0.9963	
-0.8552	0.4153	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4158	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4151	0.9964	
-0.8552	0.4154	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4152	0.9964	
-0.8552	0.4151	0.9963	
-0.8552	0.4152	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4156	0.9964	
-0.8552	0.4149	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4154	0.9964	
-0.8553	0.4150	0.9964	
-0.8552	0.4149	0.9963	
-0.8552	0.4155	0.9964	
-0.8552	0.4151	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4152	0.9964	
-0.8552	0.4152	0.9964	
-0.8552	0.4150	0.9964	
-0.8552	0.4151	0.9964	
-0.8552	0.4153	0.9964	
-0.8553	0.4151	0.9964	
-0.8553	0.4150	0.9964	
-0.8552	0.4155	0.9964	
-0.8552	0.4152	0.9964	
-0.8552	0.4149	0.9964	
-0.8552	0.4153	0.9964	
-0.8552	0.4151	0.9964	
-0.8553	0.4150	0.9964	
-0.8552	0.4152	0.9964	
-0.8553	0.4148	0.9964	
-0.8553	0.4149	0.9964	
-0.8553	0.4153	0.9964	
-0.8552	0.4150	0.9964	
-0.8552	0.4149	0.9963	
-0.8553	0.4151	0.9964	
-0.8553	0.4151	0.9964	
-0.8553	0.4149	0.9964	
-0.8552	0.4150	0.9964	
-0.8553	0.4148	0.9964	
-0.8552	0.4150	0.9964	
-0.8553	0.4150	0.9964	
-0.8553	0.4149	0.9964	
-0.8553	0.4149	0.9964	
-0.8553	0.4149	0.9964	
-0.8553	0.4148	0.9964	
-0.8553	0.4149	0.9964	
-0.8553	0.4146	0.9964	
-0.8553	0.4147	0.9965	
-0.8554	0.4143	0.9965	
-0.8555	0.4143	0.9966	
-0.8556	0.4138	0.9967	
-0.8557	0.4131	0.9966	
-0.8557	0.4129	0.9967	
-0.8558	0.4125	0.9967	
-0.8558	0.4120	0.9967	
-0.8558	0.4120	0.9967	
-0.8559	0.4113	0.9967	
-0.8559	0.4112	0.9967	
-0.8560	0.4115	0.9968	
-0.8560	0.4111	0.9968	
-0.8560	0.4111	0.9968	
-0.8560	0.4111	0.9968	
-0.8560	0.4109	0.9968	
-0.8560	0.4113	0.9968	
-0.8561	0.4113	0.9969	
-0.8559	0.4106	0.9967	
-0.8561	0.4106	0.9968	
-0.8561	0.4113	0.9969	
-0.8561	0.4112	0.9969	
-0.8562	0.4109	0.9969	
-0.8561	0.4108	0.9968	
-0.8562	0.4111	0.9970	
-0.8562	0.4111	0.9970	
-0.8562	0.4108	0.9969	
-0.8562	0.4109	0.9970	
-0.8562	0.4110	0.9970	
-0.8562	0.4107	0.9970	
-0.8562	0.4111	0.9971	
-0.8563	0.4108	0.9970	
-0.8563	0.4108	0.9971	
-0.8563	0.4108	0.9971	
-0.8562	0.4111	0.9971	
-0.8563	0.4113	0.9971	
-0.8563	0.4113	0.9972	
-0.8563	0.4108	0.9971	
-0.8564	0.4115	0.9972	
-0.8564	0.4113	0.9972	
-0.8564	0.4112	0.9972	
-0.8564	0.4112	0.9973	
-0.8564	0.4110	0.9972	
-0.8564	0.4109	0.9973	
-0.8565	0.4114	0.9974	
-0.8565	0.4112	0.9974	
-0.8565	0.4112	0.9974	
-0.8566	0.4111	0.9974	
-0.8566	0.4111	0.9974	
-0.8566	0.4107	0.9974	
-0.8566	0.4113	0.9975	
-0.8566	0.4108	0.9974	
-0.8567	0.4107	0.9975	
-0.8567	0.4110	0.9975	
-0.8567	0.4105	0.9975	
-0.8567	0.4110	0.9976	
-0.8568	0.4105	0.9976	
-0.8568	0.4105	0.9976	
-0.8568	0.4107	0.9976	
-0.8568	0.4103	0.9976	
-0.8568	0.4101	0.9976	
-0.8568	0.4103	0.9976	
-0.8567	0.4097	0.9974	
-0.8568	0.4101	0.9976	
-0.8568	0.4102	0.9976	
-0.8568	0.4099	0.9975	
-0.8569	0.4099	0.9976	
-0.8568	0.4098	0.9976	
-0.8569	0.4101	0.9976	
-0.8569	0.4100	0.9976	
-0.8569	0.4099	0.9977	
-0.8569	0.4097	0.9976	
-0.8569	0.4097	0.9977	
-0.8569	0.4096	0.9977	
-0.8569	0.4097	0.9976	
-0.8569	0.4093	0.9976	
-0.8569	0.4095	0.9976	
-0.8569	0.4098	0.9977	
-0.8569	0.4096	0.9976	
-0.8569	0.4098	0.9976	
-0.8569	0.4096	0.9977	
-0.8569	0.4096	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4098	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4099	0.9977	
-0.8570	0.4089	0.9976	
-0.8570	0.4096	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4096	0.9977	
-0.8569	0.4086	0.9975	
-0.8570	0.4099	0.9977	
-0.8570	0.4095	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4097	0.9977	
-0.8571	0.4092	0.9978	
-0.8570	0.4088	0.9976	
-0.8570	0.4092	0.9977	
-0.8570	0.4090	0.9977	
-0.8571	0.4096	0.9978	
-0.8570	0.4096	0.9978	
-0.8571	0.4088	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4092	0.9977	
-0.8571	0.4089	0.9977	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4090	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4085	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4090	0.9977	
-0.8571	0.4089	0.9977	
-0.8571	0.4087	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4091	0.9978	
-0.8570	0.4092	0.9977	
-0.8571	0.4089	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4087	0.9977	
-0.8571	0.4086	0.9977	
-0.8571	0.4090	0.9977	
-0.8572	0.4093	0.9979	
-0.8571	0.4088	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4089	0.9978	
-0.8571	0.4088	0.9978	
-0.8572	0.4089	0.9978	
-0.8572	0.4089	0.9978	
-0.8572	0.4088	0.9978	
-0.8571	0.4087	0.9978	
-0.8571	0.4090	0.9978	
-0.8572	0.4089	0.9978	
-0.8572	0.4088	0.9978	
-0.8571	0.4093	0.9978	
-0.8572	0.4090	0.9978	
-0.8571	0.4087	0.9978	
-0.8572	0.4090	0.9978	
-0.8571	0.4086	0.9978	
-0.8571	0.4086	0.9978	
-0.8572	0.4091	0.9979	
-0.8572	0.4092	0.9979	
-0.8570	0.4079	0.9976	
-0.8572	0.4089	0.9979	
-0.8571	0.4095	0.9979	
-0.8572	0.4088	0.9979	
-0.8571	0.4085	0.9977	
-0.8572	0.4094	0.9979	
-0.8572	0.4093	0.9979	
-0.8570	0.4084	0.9977	
-0.8572	0.4090	0.9979	
-0.8572	0.4091	0.9979	
-0.8572	0.4088	0.9978	
-0.8572	0.4083	0.9978	
-0.8572	0.4092	0.9979	
-0.8572	0.4090	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4087	0.9979	
-0.8571	0.4085	0.9978	
-0.8572	0.4091	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4084	0.9978	
-0.8572	0.4090	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4086	0.9979	
-0.8572	0.4090	0.9979	
-0.8573	0.4084	0.9979	
-0.8573	0.4086	0.9980	
-0.8573	0.4086	0.9980	
-0.8573	0.4087	0.9979	
-0.8573	0.4080	0.9979	
-0.8573	0.4090	0.9981	
-0.8573	0.4087	0.9980	
-0.8573	0.4083	0.9980	
-0.8573	0.4087	0.9980	
-0.8573	0.4079	0.9979	
-0.8574	0.4084	0.9980	
-0.8574	0.4084	0.9980	
-0.8574	0.4083	0.9980	
-0.8574	0.4084	0.9980	
-0.8574	0.4082	0.9980	
-0.8574	0.4081	0.9980	
-0.8574	0.4082	0.9980	
-0.8574	0.4086	0.9980	
-0.8574	0.4084	0.9980	
-0.8574	0.4084	0.9980	
-0.8574	0.4085	0.9981	
-0.8574	0.4083	0.9980	
-0.8574	0.4084	0.9980	
-0.8574	0.4081	0.9980	
-0.8574	0.4082	0.9980	
-0.8573	0.4090	0.9980	
-0.8574	0.4085	0.9980	
-0.8574	0.4080	0.9980	
-0.8574	0.4086	0.9981	
-0.8574	0.4084	0.9981	
-0.8574	0.4084	0.9980	
-0.8573	0.4080	0.9979	
-0.8574	0.4083	0.9980	
-0.8574	0.4084	0.9981	
-0.8574	0.4084	0.9980	
-0.8574	0.4083	0.9980	
-0.8574	0.4087	0.9981	
-0.8574	0.4081	0.9980	
-0.8574	0.4085	0.9981	
-0.8574	0.4084	0.9981	
-0.8574	0.4086	0.9981	
-0.8574	0.4079	0.9980	
-0.8574	0.4085	0.9981	
-0.8574	0.4083	0.9980	
-0.8574	0.4081	0.9980	
-0.8574	0.4084	0.9981	
-0.8574	0.4089	0.9981	
-0.8574	0.4085	0.9981	
-0.8573	0.4076	0.9978	
-0.8574	0.4087	0.9981	
-0.8574	0.4089	0.9982	
-0.8574	0.4083	0.9980	
-0.8574	0.4086	0.9981	
-0.8574	0.4084	0.9981	
-0.8574	0.4080	0.9980	
-0.8574	0.4090	0.9982	
-0.8574	0.4081	0.9981	
-0.8574	0.4078	0.9980	
-0.8574	0.4085	0.9981	
-0.8575	0.4084	0.9981	
-0.8575	0.4081	0.9981	
-0.8574	0.4080	0.9980	
-0.8574	0.4084	0.9981	
-0.8574	0.4079	0.9980	
-0.8574	0.4085	0.9981	
-0.8574	0.4083	0.9981	
-0.8574	0.4079	0.9980	
-0.8574	0.4086	0.9981	
-0.8575	0.4084	0.9981	
-0.8575	0.4080	0.9981	
-0.8575	0.4080	0.9981	
-0.8574	0.4082	0.9981	
-0.8575	0.4085	0.9981	
-0.8574	0.4080	0.9981	
-0.8575	0.4078	0.9981	
-0.8574	0.4081	0.9980	
-0.8575	0.4081	0.9981	
-0.8575	0.4079	0.9981	
-0.8575	0.4080	0.9982	
-0.8576	0.4080	0.9982	
-0.8576	0.4077	0.9982	
-0.8576	0.4078	0.9982	
-0.8576	0.4078	0.9981	
-0.8575	0.4075	0.9981	
-0.8576	0.4078	0.9982	
-0.8575	0.4073	0.9981	
-0.8576	0.4071	0.9981	
-0.8576	0.4075	0.9981	
-0.8575	0.4076	0.9981	
-0.8576	0.4072	0.9981	
-0.8576	0.4073	0.9982	
-0.8576	0.4069	0.9981	
-0.8576	0.4071	0.9981	
-0.8576	0.4071	0.9981	
-0.8576	0.4067	0.9981	
-0.8576	0.4070	0.9982	
-0.8576	0.4072	0.9982	
-0.8576	0.4064	0.9981	
-0.8576	0.4067	0.9981	
-0.8576	0.4071	0.9981	
-0.8576	0.4069	0.9981	
-0.8576	0.4068	0.9981	
-0.8576	0.4067	0.9981	
-0.8577	0.4065	0.9981	
-0.8576	0.4071	0.9982	
-0.8577	0.4067	0.9981	
-0.8576	0.4070	0.9981	
-0.8576	0.4070	0.9981	
-0.8577	0.4067	0.9981	
-0.8576	0.4067	0.9981	
-0.8576	0.4072	0.9982	
-0.8576	0.4066	0.9981	
-0.8576	0.4065	0.9981	
-0.8576	0.4071	0.9981	
-0.8576	0.4065	0.9980	
-0.8576	0.4065	0.9981	
-0.8576	0.4068	0.9981	
-0.8577	0.4068	0.9982	
-0.8577	0.4069	0.9982	
-0.8576	0.4066	0.9981	
-0.8577	0.4066	0.9981	
-0.8576	0.4066	0.9981	
-0.8577	0.4071	0.9982	
-0.8576	0.4062	0.9980	
-0.8577	0.4068	0.9982	
-0.8577	0.4067	0.9981	
-0.8576	0.4065	0.9980	
-0.8576	0.4067	0.9981	
-0.8576	0.4066	0.9981	
-0.8576	0.4067	0.9981	
-0.8575	0.4068	0.9980	
-0.8577	0.4067	0.9981	
-0.8577	0.4065	0.9982	
-0.8577	0.4066	0.9981	
-0.8576	0.4068	0.9981	
-0.8576	0.4063	0.9981	
-0.8576	0.4068	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4064	0.9982	
-0.8576	0.4068	0.9981	
-0.8576	0.4064	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4068	0.9982	
-0.8576	0.4063	0.9981	
-0.8577	0.4068	0.9982	
-0.8577	0.4063	0.9981	
-0.8577	0.4062	0.9981	
-0.8576	0.4065	0.9981	
-0.8577	0.4065	0.9982	
-0.8577	0.4068	0.9982	
-0.8577	0.4063	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4067	0.9982	
-0.8576	0.4064	0.9981	
-0.8577	0.4065	0.9982	
-0.8576	0.4066	0.9981	
-0.8576	0.4065	0.9981	
-0.8577	0.4065	0.9981	
-0.8577	0.4063	0.9981	
-0.8576	0.4061	0.9980	
-0.8577	0.4064	0.9981	
-0.8577	0.4064	0.9981	
-0.8576	0.4064	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4061	0.9981	
-0.8576	0.4059	0.9980	
-0.8577	0.4067	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4064	0.9981	
-0.8576	0.4065	0.9981	
-0.8577	0.4066	0.9982	
-0.8577	0.4062	0.9981	
-0.8577	0.4061	0.9981	
-0.8576	0.4065	0.9981	
-0.8577	0.4060	0.9981	
-0.8577	0.4062	0.9982	
-0.8577	0.4068	0.9982	
-0.8577	0.4060	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4060	0.9981	
-0.8577	0.4066	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4064	0.9981	
-0.8576	0.4061	0.9981	
-0.8576	0.4062	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4065	0.9981	
-0.8577	0.4065	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4064	0.9981	
-0.8577	0.4066	0.9982	
-0.8577	0.4063	0.9981	
-0.8577	0.4062	0.9981	
-0.8576	0.4065	0.9980	
-0.8577	0.4062	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4063	0.9981	
-0.8576	0.4063	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4061	0.9981	
-0.8577	0.4064	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4064	0.9982	
-0.8577	0.4060	0.9981	
-0.8577	0.4061	0.9982	
-0.8577	0.4061	0.9981	
-0.8577	0.4063	0.9982	
-0.8577	0.4058	0.9980	
-0.8577	0.4062	0.9981	
-0.8576	0.4064	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4058	0.9980	
-0.8577	0.4061	0.9981	
-0.8577	0.4063	0.9982	
-0.8577	0.4061	0.9981	
-0.8577	0.4064	0.9982	
-0.8577	0.4065	0.9982	
-0.8577	0.4062	0.9981	
-0.8577	0.4060	0.9981	
-0.8576	0.4065	0.9981	
-0.8577	0.4060	0.9981	
-0.8577	0.4060	0.9981	
-0.8576	0.4066	0.9981	
-0.8577	0.4063	0.9981	
-0.8577	0.4060	0.9981	
-0.8577	0.4062	0.9981	
-0.8577	0.4061	0.9981	
0.6428	0.7112	
0.6116	0.6453	
0.5768	0.5849	
0.5384	0.5266	
0.4996	0.4669	
0.4610	0.4098	
0.4227	0.3600	
0.3851	0.3204	
0.3494	0.2908	
0.3160	0.2695	
0.2865	0.2533	
0.2620	0.2394	
0.2427	0.2262	
0.2284	0.2132	
0.2179	0.2003	
0.2101	0.1877	
0.2040	0.1755	
0.1988	0.1639	
0.1941	0.1529	
0.1897	0.1426	
0.1855	0.1332	
0.1814	0.1246	
0.1776	0.1165	
0.1740	0.1089	
0.1706	0.1016	
0.1675	0.0944	
0.1646	0.0873	
0.1620	0.0802	
0.1597	0.0730	
0.1578	0.0658	
0.1561	0.0588	
0.1547	0.0520	
0.1536	0.0455	
