Loss_Adversary	Loss_Target	
-0.2907	0.2288	0.8314	
-0.2900	0.2360	0.8374	
-0.2906	0.2405	0.8434	
-0.2899	0.2395	0.8408	
-0.2893	0.2327	0.8325	
-0.2903	0.2297	0.8315	
-0.2900	0.2366	0.8380	
-0.2908	0.2432	0.8466	
-0.2901	0.2308	0.8322	
-0.2891	0.2370	0.8366	
-0.2909	0.2409	0.8443	
-0.2901	0.2351	0.8367	
-0.2903	0.2306	0.8324	
-0.2908	0.2382	0.8415	
-0.2898	0.2435	0.8448	
-0.2906	0.2335	0.8360	
-0.2915	0.2268	0.8310	
-0.2922	0.2419	0.8480	
-0.2923	0.2274	0.8333	
-0.2945	0.2293	0.8397	
-0.2973	0.2321	0.8484	
-0.2998	0.2176	0.8382	
-0.3018	0.2164	0.8412	
-0.3049	0.2041	0.8347	
-0.3051	0.2138	0.8451	
-0.3071	0.1941	0.8289	
-0.3075	0.2094	0.8455	
-0.3073	0.2008	0.8362	
-0.3070	0.1968	0.8314	
-0.3080	0.1947	0.8313	
-0.3087	0.2038	0.8420	
-0.3091	0.1896	0.8281	
-0.3077	0.2313	0.8686	
-0.3085	0.1804	0.8174	
-0.3082	0.2109	0.8485	
-0.3089	0.1870	0.8251	
-0.3104	0.2093	0.8513	
-0.3104	0.1927	0.8341	
-0.3103	0.1937	0.8349	
-0.3094	0.2051	0.8450	
-0.3106	0.1839	0.8253	
-0.3093	0.2100	0.8497	
-0.3111	0.1850	0.8275	
-0.3112	0.2017	0.8450	
-0.3108	0.1867	0.8286	
-0.3114	0.1966	0.8401	
-0.3111	0.1976	0.8406	
-0.3114	0.1849	0.8280	
-0.3107	0.1942	0.8361	
-0.3108	0.1932	0.8353	
-0.3109	0.2009	0.8436	
-0.3117	0.1765	0.8198	
-0.3104	0.2120	0.8542	
-0.3101	0.1822	0.8226	
-0.3096	0.2071	0.8475	
-0.3112	0.2005	0.8438	
-0.3104	0.1850	0.8260	
-0.3105	0.2028	0.8449	
-0.3101	0.1894	0.8301	
-0.3106	0.1961	0.8380	
-0.3113	0.1906	0.8336	
-0.3105	0.1903	0.8318	
-0.3102	0.1986	0.8399	
-0.3102	0.1846	0.8252	
-0.3105	0.2001	0.8420	
-0.3120	0.1875	0.8318	
-0.3116	0.1908	0.8345	
-0.3109	0.1996	0.8422	
-0.3088	0.1901	0.8281	
-0.3108	0.1982	0.8406	
-0.3116	0.1896	0.8332	
-0.3103	0.1959	0.8372	
-0.3112	0.2007	0.8441	
-0.3083	0.1858	0.8227	
-0.3116	0.1991	0.8432	
-0.3106	0.1901	0.8319	
-0.3118	0.1869	0.8309	
-0.3103	0.1909	0.8319	
-0.3100	0.2168	0.8583	
-0.3106	0.1788	0.8199	
-0.3114	0.2183	0.8627	
-0.3106	0.1680	0.8087	
-0.3117	0.2133	0.8581	
-0.3126	0.1809	0.8262	
-0.3119	0.1874	0.8315	
-0.3117	0.1971	0.8413	
-0.3120	0.1872	0.8315	
-0.3105	0.1899	0.8314	
-0.3111	0.1885	0.8310	
-0.3107	0.1997	0.8419	
-0.3112	0.1918	0.8348	
-0.3103	0.1919	0.8329	
-0.3117	0.1895	0.8333	
-0.3115	0.1973	0.8410	
-0.3120	0.1790	0.8231	
-0.3115	0.1966	0.8403	
-0.3109	0.1903	0.8325	
-0.3113	0.1974	0.8408	
-0.3113	0.1903	0.8332	
-0.3120	0.1835	0.8276	
-0.3117	0.1847	0.8283	
-0.3123	0.1984	0.8437	
-0.3110	0.1796	0.8216	
-0.3115	0.2057	0.8498	
-0.3115	0.1773	0.8204	
-0.3115	0.2025	0.8466	
-0.3114	0.1850	0.8280	
-0.3114	0.2009	0.8446	
-0.3118	0.1775	0.8210	
-0.3113	0.2008	0.8443	
-0.3120	0.1878	0.8321	
-0.3116	0.1855	0.8289	
-0.3121	0.1949	0.8397	
-0.3112	0.1961	0.8392	
-0.3123	0.1850	0.8299	
-0.3117	0.1880	0.8317	
-0.3119	0.1918	0.8361	
-0.3127	0.1828	0.8285	
-0.3110	0.1937	0.8362	
-0.3106	0.2085	0.8509	
-0.3118	0.1821	0.8258	
-0.3109	0.1892	0.8314	
-0.3122	0.1982	0.8434	
-0.3119	0.1760	0.8198	
-0.3107	0.2208	0.8639	
-0.3108	0.1656	0.8066	
-0.3100	0.2246	0.8665	
-0.3110	0.1772	0.8190	
-0.3118	0.2014	0.8460	
-0.3119	0.1872	0.8314	
-0.3121	0.1829	0.8273	
-0.3112	0.2004	0.8437	
-0.3118	0.1837	0.8275	
-0.3114	0.1949	0.8383	
-0.3108	0.1873	0.8293	
-0.3118	0.1898	0.8340	
-0.3132	0.1876	0.8345	
-0.3123	0.1885	0.8336	
-0.3118	0.1863	0.8301	
-0.3123	0.1848	0.8298	
-0.3114	0.1966	0.8401	
-0.3120	0.1833	0.8274	
-0.3117	0.1902	0.8341	
-0.3121	0.1880	0.8326	
-0.3119	0.1811	0.8250	
-0.3109	0.2025	0.8452	
-0.3116	0.1880	0.8315	
-0.3119	0.1833	0.8273	
-0.3123	0.1966	0.8419	
-0.3120	0.1769	0.8208	
-0.3125	0.1896	0.8351	
-0.3126	0.1935	0.8394	
-0.3115	0.1879	0.8312	
-0.3123	0.1942	0.8395	
-0.3114	0.1765	0.8193	
-0.3118	0.2018	0.8463	
-0.3107	0.1786	0.8199	
-0.3105	0.1960	0.8377	
-0.3119	0.1964	0.8409	
-0.3111	0.1886	0.8313	
-0.3130	0.1866	0.8330	
-0.3122	0.1786	0.8231	
-0.3116	0.1961	0.8400	
-0.3117	0.1851	0.8288	
-0.3120	0.1970	0.8418	
-0.3106	0.1873	0.8288	
-0.3128	0.1857	0.8316	
-0.3126	0.1863	0.8318	
-0.3110	0.1895	0.8319	
-0.3112	0.1814	0.8238	
-0.3119	0.2045	0.8493	
-0.3115	0.1763	0.8191	
-0.3125	0.2044	0.8505	
-0.3113	0.1793	0.8220	
-0.3113	0.1943	0.8375	
-0.3110	0.1863	0.8286	
-0.3127	0.1875	0.8332	
-0.3124	0.1901	0.8353	
-0.3120	0.1920	0.8366	
-0.3120	0.1852	0.8294	
-0.3108	0.1921	0.8342	
-0.3123	0.1927	0.8379	
-0.3111	0.1794	0.8215	
-0.3111	0.1995	0.8425	
-0.3117	0.1844	0.8280	
-0.3116	0.1928	0.8365	
-0.3100	0.1836	0.8238	
-0.3119	0.2088	0.8538	
-0.3118	0.1703	0.8136	
-0.3116	0.1971	0.8410	
-0.3129	0.1846	0.8307	
-0.3114	0.1924	0.8358	
-0.3113	0.1847	0.8275	
-0.3126	0.1909	0.8367	
-0.3125	0.1908	0.8364	
-0.3112	0.1807	0.8232	
-0.3118	0.1945	0.8387	
-0.3118	0.1798	0.8234	
-0.3116	0.2025	0.8468	
-0.3119	0.1851	0.8291	
-0.3115	0.1874	0.8307	
-0.3118	0.1919	0.8361	
-0.3111	0.1820	0.8244	
-0.3116	0.1935	0.8373	
-0.3117	0.1869	0.8306	
-0.3114	0.2063	0.8502	
-0.3126	0.1700	0.8149	
-0.3121	0.1953	0.8403	
-0.3121	0.1931	0.8378	
-0.3103	0.1818	0.8224	
-0.3124	0.1950	0.8405	
-0.3110	0.1876	0.8300	
-0.3097	0.1985	0.8387	
-0.3125	0.1818	0.8269	
-0.3122	0.1919	0.8368	
-0.3111	0.1825	0.8249	
-0.3119	0.1967	0.8412	
-0.3114	0.1792	0.8220	
-0.3126	0.1976	0.8436	
-0.3120	0.1886	0.8331	
-0.3115	0.1840	0.8272	
-0.3113	0.1943	0.8374	
-0.3116	0.1832	0.8265	
-0.3110	0.2006	0.8436	
-0.3124	0.1811	0.8260	
-0.3119	0.1981	0.8427	
-0.3120	0.1807	0.8248	
-0.3119	0.1903	0.8346	
-0.3120	0.1897	0.8342	
-0.3114	0.1803	0.8232	
-0.3113	0.1890	0.8321	
-0.3127	0.1931	0.8392	
-0.3129	0.1879	0.8342	
-0.3124	0.1827	0.8278	
-0.3132	0.1926	0.8395	
-0.3115	0.1852	0.8283	
-0.3121	0.1929	0.8377	
-0.3112	0.1746	0.8169	
-0.3117	0.2055	0.8501	
-0.3122	0.1801	0.8245	
-0.3122	0.1886	0.8335	
-0.3130	0.1808	0.8270	
-0.3108	0.1887	0.8306	
-0.3117	0.1949	0.8390	
-0.3122	0.1770	0.8213	
-0.3126	0.2054	0.8517	
-0.3122	0.1695	0.8136	
-0.3110	0.1939	0.8366	
-0.3111	0.2047	0.8479	
-0.3118	0.1662	0.8092	
-0.3114	0.2061	0.8499	
-0.3119	0.1822	0.8261	
-0.3120	0.1912	0.8358	
-0.3115	0.1883	0.8318	
-0.3118	0.1848	0.8287	
-0.3116	0.1930	0.8368	
-0.3106	0.1892	0.8307	
-0.3111	0.1911	0.8338	
-0.3105	0.1864	0.8277	
-0.3126	0.1870	0.8326	
-0.3123	0.1897	0.8348	
-0.3108	0.1887	0.8306	
-0.3120	0.1883	0.8327	
-0.3128	0.1813	0.8271	
-0.3118	0.1869	0.8309	
-0.3123	0.1873	0.8322	
-0.3118	0.1883	0.8323	
-0.3122	0.1757	0.8200	
-0.3111	0.2003	0.8433	
-0.3119	0.1870	0.8311	
-0.3119	0.1879	0.8321	
-0.3120	0.1895	0.8339	
-0.3124	0.1909	0.8363	
-0.3109	0.1901	0.8324	
-0.3120	0.1868	0.8312	
-0.3115	0.1818	0.8250	
-0.3123	0.1926	0.8378	
-0.3119	0.1865	0.8306	
-0.3109	0.1856	0.8276	
-0.3124	0.1834	0.8285	
-0.3123	0.1907	0.8358	
-0.3113	0.1873	0.8304	
-0.3125	0.1910	0.8365	
-0.3119	0.1819	0.8258	
-0.3113	0.1959	0.8392	
-0.3118	0.1813	0.8250	
-0.3118	0.1850	0.8289	
-0.3128	0.1883	0.8344	
-0.3119	0.1893	0.8337	
-0.3123	0.1875	0.8326	
-0.3130	0.1869	0.8334	
-0.3111	0.1845	0.8269	
-0.3117	0.1982	0.8424	
-0.3130	0.1779	0.8240	
-0.3122	0.1905	0.8355	
-0.3116	0.1840	0.8275	
-0.3117	0.1946	0.8388	
-0.3114	0.1886	0.8318	
-0.3124	0.1815	0.8264	
-0.3121	0.1993	0.8443	
-0.3120	0.1743	0.8181	
-0.3120	0.1922	0.8368	
-0.3123	0.1879	0.8329	
-0.3114	0.1879	0.8311	
-0.3117	0.1920	0.8359	
-0.3126	0.1852	0.8308	
-0.3127	0.1834	0.8291	
-0.3135	0.1922	0.8398	
-0.3116	0.1892	0.8329	
-0.3126	0.1802	0.8254	
-0.3126	0.1938	0.8397	
-0.3111	0.1843	0.8267	
-0.3128	0.1918	0.8379	
-0.3125	0.1750	0.8200	
-0.3123	0.1905	0.8357	
-0.3117	0.1915	0.8355	
-0.3123	0.1932	0.8385	
-0.3118	0.1769	0.8204	
-0.3122	0.1957	0.8408	
-0.3130	0.1815	0.8277	
-0.3122	0.1859	0.8307	
-0.3126	0.1792	0.8245	
-0.3108	0.1906	0.8325	
-0.3118	0.1970	0.8413	
-0.3094	0.1926	0.8319	
-0.3107	0.1805	0.8220	
-0.3116	0.1997	0.8439	
-0.3114	0.1865	0.8297	
-0.3111	0.1788	0.8210	
-0.3121	0.2033	0.8485	
-0.3109	0.1832	0.8251	
-0.3117	0.1872	0.8310	
-0.3125	0.1894	0.8349	
-0.3111	0.1835	0.8259	
-0.3132	0.1966	0.8437	
-0.3125	0.1775	0.8225	
-0.3124	0.1839	0.8289	
-0.3116	0.1871	0.8307	
-0.3118	0.1935	0.8378	
-0.3120	0.1840	0.8282	
-0.3126	0.1937	0.8396	
-0.3108	0.1789	0.8204	
-0.3124	0.1950	0.8405	
-0.3123	0.1821	0.8268	
-0.3116	0.1826	0.8260	
-0.3122	0.1912	0.8362	
-0.3126	0.1801	0.8253	
-0.3123	0.1906	0.8358	
-0.3135	0.1810	0.8280	
-0.3121	0.1928	0.8376	
-0.3129	0.1813	0.8274	
-0.3130	0.1887	0.8351	
-0.3114	0.1881	0.8314	
-0.3111	0.1948	0.8377	
-0.3116	0.1815	0.8249	
-0.3123	0.1943	0.8397	
-0.3128	0.1816	0.8273	
-0.3132	0.1849	0.8316	
-0.3121	0.1864	0.8309	
-0.3131	0.1826	0.8290	
-0.3120	0.1962	0.8408	
-0.3124	0.1764	0.8211	
-0.3128	0.1970	0.8435	
-0.3125	0.1826	0.8278	
-0.3114	0.1849	0.8280	
-0.3118	0.1849	0.8288	
-0.3132	0.1867	0.8335	
-0.3129	0.1830	0.8291	
-0.3122	0.1904	0.8353	
-0.3128	0.1855	0.8315	
-0.3110	0.1865	0.8287	
-0.3115	0.1875	0.8309	
-0.3113	0.1965	0.8398	
-0.3124	0.1767	0.8215	
-0.3125	0.1954	0.8412	
-0.3124	0.1773	0.8220	
-0.3126	0.1979	0.8439	
-0.3124	0.1759	0.8206	
-0.3111	0.2037	0.8470	
-0.3128	0.1780	0.8235	
-0.3111	0.1913	0.8341	
-0.3121	0.1855	0.8301	
-0.3128	0.1908	0.8369	
-0.3104	0.1907	0.8321	
-0.3121	0.1863	0.8310	
-0.3127	0.1877	0.8336	
-0.3121	0.1896	0.8343	
-0.3127	0.1783	0.8238	
-0.3123	0.1983	0.8438	
-0.3122	0.1817	0.8264	
-0.3119	0.1899	0.8341	
-0.3126	0.1891	0.8347	
-0.3124	0.1689	0.8134	
-0.3124	0.2010	0.8468	
-0.3121	0.1811	0.8254	
-0.3121	0.1941	0.8390	
-0.3115	0.1816	0.8246	
-0.3116	0.1923	0.8360	
-0.3123	0.1873	0.8322	
-0.3118	0.1814	0.8252	
-0.3119	0.1982	0.8428	
-0.3111	0.1803	0.8227	
-0.3104	0.1932	0.8346	
-0.3120	0.1929	0.8375	
-0.3118	0.1775	0.8211	
-0.3115	0.1968	0.8405	
-0.3120	0.1773	0.8213	
-0.3123	0.1981	0.8436	
-0.3120	0.1915	0.8361	
-0.3115	0.1709	0.8136	
-0.3120	0.2028	0.8478	
-0.3118	0.1795	0.8232	
-0.3115	0.1906	0.8341	
-0.3126	0.1895	0.8352	
-0.3130	0.1823	0.8285	
-0.3116	0.1833	0.8267	
-0.3116	0.1917	0.8354	
-0.3114	0.1922	0.8355	
-0.3119	0.1802	0.8241	
-0.3126	0.1837	0.8290	
-0.3115	0.1908	0.8343	
-0.3128	0.1796	0.8252	
-0.3122	0.1855	0.8302	
-0.3120	0.1898	0.8342	
-0.3122	0.1823	0.8268	
-0.3106	0.1994	0.8415	
-0.3118	0.1805	0.8242	
-0.3128	0.1807	0.8264	
-0.3136	0.1879	0.8355	
-0.3120	0.1926	0.8372	
-0.3124	0.1798	0.8248	
-0.3124	0.1836	0.8285	
-0.3121	0.1940	0.8389	
-0.3128	0.1802	0.8258	
-0.3132	0.1838	0.8304	
-0.3146	0.1756	0.8248	
-0.3148	0.1787	0.8284	
-0.3144	0.1881	0.8374	
-0.3162	0.1766	0.8292	
-0.3163	0.1829	0.8359	
-0.3170	0.1797	0.8339	
-0.3176	0.1699	0.8250	
-0.3188	0.1872	0.8455	
-0.3196	0.1691	0.8283	
-0.3196	0.1762	0.8356	
-0.3177	0.1939	0.8502	
-0.3195	0.1665	0.8252	
-0.3199	0.1804	0.8407	
-0.3203	0.1747	0.8356	
-0.3203	0.1783	0.8394	
-0.3191	0.1766	0.8351	
-0.3191	0.1571	0.8147	
-0.3199	0.1989	0.8599	
-0.3210	0.1725	0.8347	
-0.3223	0.1626	0.8269	
-0.3217	0.1713	0.8348	
-0.3213	0.1715	0.8343	
-0.3217	0.1771	0.8409	
-0.3220	0.1605	0.8243	
-0.3221	0.1743	0.8388	
-0.3220	0.1766	0.8410	
-0.3227	0.1603	0.8254	
-0.3219	0.1711	0.8350	
-0.3230	0.1724	0.8386	
-0.3219	0.1641	0.8278	
-0.3233	0.1666	0.8331	
-0.3231	0.1760	0.8426	
-0.3236	0.1574	0.8242	
-0.3223	0.1677	0.8324	
-0.3225	0.1836	0.8492	
-0.3220	0.1576	0.8211	
-0.3211	0.1768	0.8392	
-0.3234	0.1676	0.8345	
-0.3220	0.1685	0.8326	
-0.3237	0.1740	0.8418	
-0.3227	0.1679	0.8333	
-0.3233	0.1645	0.8310	
-0.3243	0.1661	0.8347	
-0.3239	0.1716	0.8396	
-0.3241	0.1588	0.8267	
-0.3239	0.1620	0.8297	
-0.3237	0.1826	0.8507	
-0.3240	0.1544	0.8219	
-0.3227	0.1758	0.8415	
-0.3245	0.1744	0.8437	
-0.3248	0.1514	0.8204	
-0.3245	0.1744	0.8437	
-0.3244	0.1617	0.8303	
-0.3244	0.1643	0.8330	
-0.3248	0.1611	0.8305	
-0.3233	0.1739	0.8408	
-0.3239	0.1595	0.8270	
-0.3255	0.1783	0.8499	
-0.3238	0.1432	0.8097	
-0.3237	0.1906	0.8590	
-0.3241	0.1453	0.8127	
-0.3245	0.1745	0.8438	
-0.3228	0.1787	0.8447	
-0.3235	0.1517	0.8181	
-0.3246	0.1831	0.8531	
-0.3252	0.1542	0.8242	
-0.3252	0.1681	0.8386	
-0.3242	0.1651	0.8335	
-0.3242	0.1626	0.8309	
-0.3247	0.1622	0.8314	
-0.3252	0.1654	0.8359	
0.6465	0.7787	
0.6281	0.7256	
0.6101	0.6784	
0.5916	0.6317	
0.5716	0.5847	
0.5501	0.5373	
0.5270	0.4913	
0.5026	0.4467	
0.4766	0.4061	
0.4505	0.3696	
0.4239	0.3393	
0.3975	0.3159	
0.3717	0.2987	
0.3450	0.2870	
0.3183	0.2795	
0.2927	0.2747	
0.2722	0.2707	
0.2587	0.2674	
0.2516	0.2642	
0.2490	0.2611	
0.2482	0.2579	
0.2473	0.2548	
0.2463	0.2517	
0.2453	0.2485	
0.2445	0.2453	
0.2436	0.2422	
0.2428	0.2390	
0.2420	0.2358	
0.2412	0.2325	
0.2404	0.2288	
0.2396	0.2244	
0.2389	0.2200	
0.2381	0.2156	
