Loss_Adversary	Loss_Target	
0.2438	0.3994	
0.2418	0.3831	
0.2399	0.3681	
0.2381	0.3543	
0.2365	0.3418	
0.2350	0.3305	
0.2337	0.3203	
0.2324	0.3112	
0.2312	0.3028	
0.2301	0.2952	
0.2291	0.2882	
0.2282	0.2818	
0.2273	0.2759	
0.2266	0.2704	
0.2259	0.2654	
0.2253	0.2608	
0.2247	0.2565	
0.2241	0.2526	
0.2237	0.2490	
0.2232	0.2457	
0.2228	0.2426	
0.2224	0.2397	
0.2220	0.2369	
0.2217	0.2344	
0.2214	0.2319	
0.2211	0.2296	
0.2209	0.2274	
0.2207	0.2253	
0.2205	0.2233	
0.2203	0.2214	
0.2201	0.2197	
0.2200	0.2180	
0.2198	0.2164	
0.2197	0.2149	
0.2196	0.2134	
0.2194	0.2121	
0.2193	0.2109	
0.2191	0.2098	
0.2190	0.2087	
0.2189	0.2078	
0.2188	0.2069	
0.2187	0.2061	
0.2185	0.2054	
0.2184	0.2048	
0.2183	0.2042	
0.2182	0.2038	
0.2181	0.2033	
0.2179	0.2029	
0.2178	0.2025	
0.2177	0.2022	
0.2175	0.2019	
0.2174	0.2017	
0.2173	0.2015	
0.2172	0.2013	
0.2170	0.2011	
0.2170	0.2010	
0.2168	0.2008	
0.2167	0.2007	
0.2166	0.2006	
0.2165	0.2006	
0.2163	0.2005	
0.2162	0.2004	
0.2161	0.2003	
0.2160	0.2003	
0.2159	0.2002	
0.2157	0.2002	
0.2156	0.2001	
0.2156	0.2001	
0.2154	0.2000	
0.2154	0.2001	
0.2151	0.2000	
0.2152	0.1999	
0.2149	0.1999	
0.2148	0.1999	
0.2148	0.1999	
0.2146	0.1998	
0.2145	0.1998	
0.2145	0.1998	
0.2144	0.1998	
0.2143	0.1997	
0.2141	0.1997	
0.2140	0.1997	
0.2137	0.1996	
0.2138	0.1996	
0.2136	0.1996	
0.2135	0.1996	
0.2134	0.1995	
0.2133	0.1995	
0.2131	0.1995	
0.2131	0.1995	
0.2128	0.1994	
0.2127	0.1994	
0.2126	0.1993	
0.2125	0.1993	
0.2123	0.1993	
0.2122	0.1992	
0.2121	0.1992	
0.2119	0.1992	
0.2119	0.1992	
0.2117	0.1991	
0.2117	0.1991	
0.2114	0.1990	
0.2113	0.1990	
0.2112	0.1990	
0.2111	0.1989	
0.2110	0.1989	
0.2108	0.1988	
0.2108	0.1988	
0.2106	0.1988	
0.2104	0.1985	
0.2105	0.1970	
0.2103	0.1940	
0.2100	0.1897	
0.2102	0.1844	
0.2102	0.1781	
0.2098	0.1708	
0.2098	0.1623	
0.2098	0.1531	
0.2095	0.1437	
0.2095	0.1346	
0.2095	0.1260	
0.2093	0.1182	
0.2090	0.1111	
0.2089	0.1050	
0.2090	0.0998	
0.2088	0.0955	
0.2085	0.0919	
0.2085	0.0890	
0.2085	0.0865	
0.2081	0.0845	
0.2081	0.0828	
0.2080	0.0812	
0.2079	0.0798	
0.2076	0.0785	
0.2078	0.0774	
0.2074	0.0763	
0.2074	0.0753	
0.2071	0.0744	
0.2072	0.0735	
0.2071	0.0728	
0.2069	0.0720	
0.2068	0.0713	
0.2070	0.0707	
0.2066	0.0700	
0.2066	0.0694	
0.2065	0.0689	
0.2064	0.0684	
0.2062	0.0679	
0.2062	0.0675	
0.2067	0.0671	
0.2061	0.0667	
0.2059	0.0663	
0.2059	0.0659	
0.2058	0.0656	
0.2059	0.0653	
0.2056	0.0649	
0.2055	0.0646	
0.2054	0.0644	
0.2055	0.0641	
0.2054	0.0638	
0.2056	0.0636	
0.2051	0.0634	
0.2052	0.0632	
0.2052	0.0629	
0.2050	0.0627	
0.2049	0.0625	
0.2049	0.0624	
0.2049	0.0622	
0.2048	0.0620	
0.2046	0.0618	
0.2048	0.0617	
0.2046	0.0615	
0.2046	0.0614	
0.2047	0.0612	
0.2045	0.0611	
0.2044	0.0610	
0.2046	0.0608	
0.2044	0.0607	
0.2045	0.0606	
0.2043	0.0605	
0.2042	0.0603	
0.2043	0.0597	
0.2043	0.0588	
0.2042	0.0577	
0.2042	0.0571	
0.2043	0.0565	
0.2041	0.0562	
0.2042	0.0561	
0.2041	0.0559	
0.2040	0.0558	
0.2043	0.0559	
0.2040	0.0557	
0.2041	0.0557	
0.2039	0.0557	
0.2039	0.0556	
0.2041	0.0556	
0.2039	0.0555	
0.2038	0.0555	
0.2039	0.0556	
0.2038	0.0555	
0.2038	0.0555	
0.2039	0.0554	
0.2038	0.0554	
0.2037	0.0554	
0.2038	0.0553	
0.2038	0.0554	
0.2040	0.0553	
0.2037	0.0553	
0.2037	0.0554	
0.2036	0.0552	
0.2037	0.0553	
0.2037	0.0552	
0.2036	0.0551	
0.2038	0.0552	
0.2036	0.0551	
0.2036	0.0551	
0.2035	0.0551	
0.2036	0.0550	
0.2036	0.0550	
0.2037	0.0550	
0.2035	0.0550	
0.2035	0.0549	
0.2035	0.0550	
0.2035	0.0550	
0.2036	0.0550	
0.2034	0.0549	
0.2034	0.0550	
0.2036	0.0549	
0.2034	0.0548	
0.2035	0.0549	
0.2035	0.0548	
0.2034	0.0548	
0.2034	0.0548	
0.2034	0.0547	
0.2033	0.0547	
0.2036	0.0547	
0.2035	0.0547	
0.2035	0.0547	
0.2033	0.0546	
0.2034	0.0547	
0.2034	0.0546	
0.2033	0.0546	
0.2033	0.0546	
0.2033	0.0546	
0.2034	0.0546	
0.2033	0.0546	
0.2034	0.0545	
0.2034	0.0545	
0.2033	0.0545	
0.2032	0.0545	
0.2034	0.0545	
0.2035	0.0545	
0.2032	0.0544	
0.2034	0.0545	
0.2032	0.0544	
0.2033	0.0544	
0.2033	0.0544	
0.2032	0.0544	
0.2036	0.0544	
0.2031	0.0543	
0.2035	0.0544	
0.2032	0.0543	
0.2032	0.0543	
0.2033	0.0542	
0.2033	0.0542	
0.2032	0.0542	
0.2031	0.0541	
0.2033	0.0542	
0.2033	0.0541	
0.2032	0.0541	
0.2031	0.0540	
0.2033	0.0540	
0.2032	0.0539	
0.2035	0.0540	
0.2032	0.0538	
0.2033	0.0539	
0.2033	0.0538	
0.2031	0.0538	
0.2032	0.0538	
0.2033	0.0537	
0.2032	0.0537	
0.2034	0.0539	
0.2033	0.0536	
0.2031	0.0536	
0.2031	0.0536	
0.2035	0.0536	
0.2031	0.0535	
0.2031	0.0536	
0.2033	0.0535	
0.2034	0.0535	
0.2031	0.0535	
0.2032	0.0534	
0.2032	0.0535	
0.2033	0.0534	
0.2031	0.0533	
0.2034	0.0534	
0.2031	0.0533	
0.2031	0.0534	
0.2035	0.0534	
0.2031	0.0532	
0.2033	0.0533	
0.2033	0.0532	
0.2030	0.0532	
0.2031	0.0532	
0.2034	0.0532	
0.2032	0.0531	
0.2030	0.0531	
0.2034	0.0532	
0.2032	0.0530	
0.2030	0.0531	
0.2032	0.0531	
0.2032	0.0530	
0.2031	0.0531	
0.2031	0.0530	
0.2033	0.0529	
0.2031	0.0530	
0.2031	0.0529	
0.2032	0.0529	
0.2031	0.0529	
0.2032	0.0529	
0.2031	0.0528	
0.2031	0.0529	
0.2031	0.0528	
0.2031	0.0528	
0.2031	0.0528	
0.2032	0.0528	
0.2031	0.0528	
0.2031	0.0527	
0.2033	0.0527	
0.2031	0.0527	
0.2030	0.0527	
0.2031	0.0527	
0.2033	0.0527	
0.2030	0.0526	
0.2032	0.0528	
0.2033	0.0526	
0.2031	0.0526	
0.2030	0.0526	
0.2035	0.0526	
0.2031	0.0525	
0.2032	0.0526	
0.2031	0.0525	
0.2032	0.0525	
0.2030	0.0525	
0.2032	0.0524	
0.2032	0.0525	
0.2032	0.0525	
0.2031	0.0524	
0.2032	0.0524	
0.2032	0.0524	
0.2031	0.0524	
0.2032	0.0524	
0.2031	0.0523	
0.2032	0.0524	
0.2031	0.0523	
0.2031	0.0523	
0.2032	0.0523	
0.2031	0.0523	
0.2031	0.0522	
0.2033	0.0523	
0.2031	0.0522	
0.2030	0.0522	
0.2031	0.0522	
0.2033	0.0523	
0.2030	0.0521	
0.2033	0.0523	
0.2031	0.0521	
0.2032	0.0522	
0.2032	0.0521	
0.2030	0.0521	
0.2032	0.0522	
0.2033	0.0521	
0.2032	0.0520	
0.2032	0.0521	
0.2031	0.0520	
0.2032	0.0520	
0.2030	0.0520	
0.2032	0.0520	
0.2031	0.0520	
0.2032	0.0520	
0.2032	0.0520	
0.2030	0.0519	
0.2035	0.0521	
0.2032	0.0519	
0.2030	0.0519	
0.2033	0.0520	
0.2031	0.0518	
0.2031	0.0520	
0.2032	0.0519	
0.2030	0.0518	
0.2032	0.0519	
0.2031	0.0518	
0.2032	0.0519	
0.2030	0.0518	
0.2030	0.0518	
0.2034	0.0519	
0.2031	0.0518	
0.2031	0.0517	
0.2033	0.0518	
0.2030	0.0517	
0.2033	0.0518	
0.2031	0.0517	
0.2031	0.0517	
0.2031	0.0517	
0.2035	0.0517	
0.2030	0.0517	
0.2032	0.0517	
0.2034	0.0517	
0.2031	0.0516	
0.2031	0.0516	
0.2033	0.0517	
0.2032	0.0516	
0.2031	0.0516	
0.2033	0.0517	
0.2030	0.0515	
0.2032	0.0516	
0.2033	0.0516	
0.2031	0.0515	
0.2030	0.0515	
0.2032	0.0516	
0.2033	0.0515	
0.2031	0.0516	
0.2030	0.0515	
0.2031	0.0515	
0.2032	0.0515	
0.2033	0.0516	
0.2030	0.0514	
0.2032	0.0515	
0.2032	0.0515	
0.2031	0.0514	
0.2030	0.0514	
0.2032	0.0515	
0.2031	0.0514	
0.2031	0.0514	
0.2031	0.0514	
0.2031	0.0514	
0.2031	0.0514	
0.2033	0.0514	
0.2030	0.0513	
0.2031	0.0514	
0.2033	0.0514	
0.2031	0.0513	
0.2033	0.0514	
0.2031	0.0513	
0.2030	0.0513	
0.2032	0.0514	
0.2032	0.0513	
0.2031	0.0513	
0.2031	0.0513	
0.2033	0.0514	
0.2031	0.0512	
0.2031	0.0513	
0.2034	0.0513	
0.2031	0.0512	
0.2032	0.0513	
0.2032	0.0512	
0.2030	0.0512	
0.2031	0.0513	
0.2032	0.0512	
0.2031	0.0512	
0.2032	0.0512	
0.2033	0.0512	
0.2030	0.0511	
0.2032	0.0513	
0.2033	0.0511	
0.2031	0.0512	
0.2031	0.0511	
0.2032	0.0511	
0.2030	0.0511	
0.2032	0.0512	
0.2032	0.0511	
0.2031	0.0512	
0.2031	0.0511	
0.2031	0.0511	
0.2031	0.0511	
0.2033	0.0511	
0.2032	0.0512	
0.2031	0.0510	
0.2033	0.0511	
0.2031	0.0510	
0.2031	0.0511	
0.2033	0.0510	
0.2031	0.0510	
0.2031	0.0511	
0.2033	0.0511	
0.2032	0.0510	
0.2031	0.0510	
0.2032	0.0511	
0.2031	0.0510	
0.2031	0.0510	
0.2032	0.0511	
0.2032	0.0509	
0.2032	0.0510	
0.2031	0.0510	
0.2032	0.0510	
0.2031	0.0509	
0.2031	0.0510	
0.2032	0.0510	
0.2032	0.0509	
0.2031	0.0510	
0.2030	0.0509	
0.2032	0.0510	
0.2031	0.0509	
0.2031	0.0509	
0.2033	0.0510	
0.2031	0.0509	
0.2032	0.0509	
0.2031	0.0509	
0.2032	0.0509	
0.2032	0.0509	
0.2031	0.0508	
0.2032	0.0509	
0.2032	0.0508	
0.2032	0.0509	
0.2032	0.0508	
0.2031	0.0508	
0.2031	0.0509	
0.2033	0.0508	
0.2031	0.0508	
0.2032	0.0508	
0.2031	0.0508	
0.2033	0.0508	
0.2031	0.0507	
0.2031	0.0508	
0.2032	0.0508	
0.2032	0.0507	
0.2031	0.0508	
0.2032	0.0507	
0.2032	0.0507	
0.2031	0.0508	
0.2032	0.0507	
0.2031	0.0507	
0.2032	0.0507	
0.2032	0.0507	
0.2032	0.0507	
0.2032	0.0507	
0.2031	0.0506	
0.2033	0.0507	
0.2031	0.0506	
0.2032	0.0507	
0.2032	0.0506	
0.2033	0.0506	
0.2031	0.0506	
0.2032	0.0506	
0.2032	0.0506	
0.2032	0.0506	
0.2031	0.0506	
0.2032	0.0505	
0.2032	0.0507	
0.2031	0.0505	
0.2032	0.0506	
0.2032	0.0505	
0.2032	0.0505	
0.2032	0.0506	
0.2032	0.0505	
0.2031	0.0505	
0.2031	0.0505	
0.2033	0.0505	
0.2032	0.0505	
0.2032	0.0505	
0.2031	0.0505	
0.2031	0.0504	
0.2033	0.0506	
0.2031	0.0504	
0.2032	0.0504	
0.2032	0.0505	
0.2032	0.0504	
0.2032	0.0505	
0.2031	0.0504	
0.2031	0.0504	
0.2032	0.0504	
0.2031	0.0504	
0.2033	0.0504	
0.2032	0.0504	
0.2032	0.0504	
0.2031	0.0504	
0.2033	0.0504	
0.2032	0.0504	
0.2032	0.0504	
0.2032	0.0503	
0.2031	0.0504	
0.2034	0.0503	
0.2032	0.0503	
0.2031	0.0503	
0.2034	0.0503	
0.2032	0.0503	
0.2032	0.0503	
0.2031	0.0503	
0.2033	0.0503	
0.2032	0.0502	
0.2032	0.0502	
0.2032	0.0503	
0.2032	0.0503	
0.2032	0.0502	
0.2033	0.0502	
0.2032	0.0502	
0.2032	0.0502	
0.2031	0.0502	
0.2032	0.0502	
0.2033	0.0502	
0.2032	0.0502	
0.2031	0.0502	
0.2032	0.0502	
0.2033	0.0502	
0.2032	0.0501	
0.2031	0.0501	
0.2033	0.0502	
0.2032	0.0501	
0.2031	0.0501	
0.2031	0.0501	
0.2034	0.0502	
0.2033	0.0501	
0.2032	0.0501	
0.2032	0.0501	
0.2033	0.0501	
0.2032	0.0501	
0.2031	0.0501	
0.2032	0.0501	
0.2032	0.0501	
0.2032	0.0500	
0.2036	0.0501	
0.2033	0.0500	
0.2031	0.0501	
0.2033	0.0500	
0.2031	0.0500	
0.2032	0.0501	
0.2033	0.0500	
0.2032	0.0500	
0.2031	0.0500	
0.2033	0.0500	
0.2032	0.0499	
0.2031	0.0500	
0.2035	0.0501	
0.2033	0.0499	
0.2031	0.0500	
0.2032	0.0500	
0.2032	0.0499	
0.2032	0.0499	
0.2034	0.0500	
0.2032	0.0499	
0.2031	0.0500	
0.2032	0.0500	
0.2033	0.0499	
0.2031	0.0499	
0.2032	0.0499	
0.2032	0.0499	
0.2036	0.0500	
0.2031	0.0498	
0.2031	0.0499	
0.2034	0.0499	
0.2032	0.0499	
0.2032	0.0499	
0.2032	0.0499	
0.2032	0.0498	
0.2032	0.0499	
0.2032	0.0498	
0.2032	0.0498	
0.2032	0.0499	
0.2031	0.0498	
0.2032	0.0499	
0.2034	0.0498	
0.2032	0.0498	
0.2031	0.0498	
0.2035	0.0499	
0.2033	0.0498	
0.2032	0.0498	
0.2032	0.0498	
0.2032	0.0497	
0.2033	0.0498	
0.2032	0.0497	
0.2032	0.0497	
0.2033	0.0497	
0.2032	0.0497	
0.2032	0.0498	
0.2032	0.0497	
0.2032	0.0497	
0.2032	0.0497	
0.2032	0.0497	
0.2033	0.0496	
0.2032	0.0496	
0.2033	0.0496	
0.2032	0.0496	
0.2031	0.0496	
0.2034	0.0499	
0.2032	0.0495	
0.2032	0.0496	
0.2031	0.0496	
0.2033	0.0496	
0.2032	0.0496	
0.2032	0.0496	
0.2033	0.0495	
0.2033	0.0495	
0.2032	0.0495	
0.2033	0.0496	
0.2032	0.0495	
0.2033	0.0495	
0.2031	0.0495	
0.2034	0.0496	
0.2033	0.0495	
0.2032	0.0494	
0.2032	0.0495	
0.2031	0.0494	
0.2032	0.0494	
0.2032	0.0494	
0.2032	0.0494	
0.2033	0.0495	
0.2032	0.0494	
0.2032	0.0494	
0.2032	0.0494	
0.2032	0.0493	
0.2032	0.0495	
0.2032	0.0493	
0.2034	0.0494	
0.2032	0.0493	
0.2033	0.0494	
0.2033	0.0494	
0.2032	0.0493	
0.2033	0.0494	
0.2032	0.0492	
0.2033	0.0495	
0.2032	0.0492	
0.2032	0.0493	
0.2033	0.0493	
0.2032	0.0492	
0.2032	0.0493	
0.2032	0.0492	
0.2033	0.0493	
0.2032	0.0492	
0.2033	0.0493	
0.2032	0.0491	
0.2032	0.0493	
0.2035	0.0493	
0.2032	0.0491	
0.2031	0.0492	
0.2032	0.0492	
0.2035	0.0492	
0.2032	0.0491	
0.2032	0.0492	
0.2032	0.0491	
0.2032	0.0491	
0.2036	0.0492	
0.2031	0.0491	
0.2032	0.0493	
0.2034	0.0491	
0.2032	0.0491	
0.2033	0.0491	
0.2032	0.0491	
0.2033	0.0492	
0.2032	0.0491	
0.2032	0.0491	
0.2033	0.0491	
0.2033	0.0490	
0.2032	0.0491	
0.2033	0.0491	
0.2034	0.0491	
0.2032	0.0490	
0.2032	0.0490	
0.2034	0.0491	
0.2033	0.0490	
0.2032	0.0490	
0.2033	0.0491	
0.2035	0.0490	
0.2032	0.0490	
0.2033	0.0491	
0.2032	0.0490	
0.2033	0.0491	
0.2033	0.0490	
0.2032	0.0490	
0.2033	0.0490	
0.2032	0.0490	
0.2032	0.0489	
0.2033	0.0491	
0.2034	0.0489	
0.2032	0.0490	
0.2032	0.0489	
0.2034	0.0490	
0.2032	0.0490	
0.2032	0.0489	
0.2032	0.0489	
0.2033	0.0490	
0.2033	0.0489	
0.2032	0.0489	
0.2034	0.0491	
0.2034	0.0489	
0.2032	0.0489	
0.2032	0.0490	
0.2033	0.0489	
0.2034	0.0490	
0.2033	0.0489	
0.2032	0.0490	
0.2033	0.0489	
0.2033	0.0490	
0.2033	0.0489	
0.2032	0.0489	
0.2034	0.0489	
0.2032	0.0488	
0.2032	0.0489	
0.2035	0.0490	
0.2032	0.0488	
0.2032	0.0489	
0.2033	0.0489	
0.2032	0.0488	
0.2035	0.0489	
0.2032	0.0488	
0.2032	0.0489	
0.2033	0.0488	
0.2032	0.0488	
0.2033	0.0489	
0.2034	0.0489	
0.2032	0.0488	
0.2033	0.0489	
0.2034	0.0488	
0.2032	0.0488	
0.2033	0.0488	
0.2033	0.0488	
0.2033	0.0488	
0.2032	0.0488	
0.2033	0.0489	
0.2032	0.0488	
0.2032	0.0489	
0.2033	0.0488	
0.2033	0.0488	
0.2032	0.0488	
0.2033	0.0488	
0.2033	0.0488	
0.2033	0.0488	
0.2032	0.0488	
0.2034	0.0488	
0.2033	0.0488	
0.2033	0.0488	
0.2033	0.0489	
0.2034	0.0488	
0.2033	0.0487	
0.2032	0.0488	
0.2032	0.0487	
0.2035	0.0488	
0.2033	0.0488	
0.2033	0.0487	
0.2033	0.0488	
0.2032	0.0487	
0.2033	0.0488	
0.2032	0.0488	
0.2034	0.0488	
0.2033	0.0488	
0.2032	0.0487	
0.2033	0.0488	
0.2034	0.0488	
0.2034	0.0487	
0.2032	0.0488	
0.2033	0.0488	
0.2033	0.0487	
0.2034	0.0488	
0.2032	0.0487	
0.2032	0.0487	
0.2035	0.0487	
0.2032	0.0487	
0.2032	0.0487	
0.2034	0.0488	
0.2035	0.0488	
0.2033	0.0487	
0.2033	0.0487	
0.2032	0.0487	
0.2033	0.0487	
0.2034	0.0488	
0.2034	0.0487	
0.2032	0.0487	
0.2032	0.0488	
0.2035	0.0487	
0.2032	0.0486	
0.2033	0.0488	
0.2032	0.0487	
0.2033	0.0488	
0.2033	0.0487	
0.2033	0.0487	
0.2032	0.0487	
0.2033	0.0488	
0.2033	0.0487	
0.2033	0.0488	
0.2032	0.0486	
0.2035	0.0489	
0.2033	0.0486	
0.2032	0.0487	
0.2032	0.0487	
0.2033	0.0487	
0.2033	0.0487	
0.2034	0.0487	
0.2034	0.0487	
0.2032	0.0487	
0.2033	0.0488	
0.2033	0.0486	
0.2033	0.0487	
0.2033	0.0487	
0.2033	0.0487	
0.2034	0.0487	
0.2033	0.0487	
0.2033	0.0487	
0.2034	0.0486	
0.2033	0.0486	
0.2033	0.0487	
0.2035	0.0487	
0.2032	0.0486	
0.2033	0.0487	
0.2032	0.0486	
0.2035	0.0488	
0.2033	0.0487	
0.2033	0.0487	
0.2033	0.0487	
0.2034	0.0487	
0.2032	0.0486	
0.2033	0.0487	
0.2033	0.0486	
0.2033	0.0487	
0.2034	0.0487	
0.2032	0.0486	
0.2032	0.0487	
0.2034	0.0487	
0.2035	0.0487	
0.2033	0.0486	
0.2033	0.0487	
0.2033	0.0487	
0.2034	0.0486	
0.2033	0.0487	
0.2033	0.0487	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0486	
0.2034	0.0487	
0.2033	0.0487	
0.2033	0.0486	
0.2033	0.0487	
0.2034	0.0486	
0.2033	0.0486	
0.2033	0.0487	
0.2034	0.0486	
0.2032	0.0486	
0.2033	0.0487	
0.2034	0.0486	
0.2034	0.0487	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0487	
0.2035	0.0487	
0.2033	0.0486	
0.2032	0.0486	
0.2035	0.0487	
0.2033	0.0486	
0.2033	0.0487	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0486	
0.2034	0.0486	
0.2033	0.0487	
0.2033	0.0486	
0.2034	0.0487	
0.2034	0.0486	
0.2033	0.0486	
0.2032	0.0486	
0.2033	0.0487	
0.2034	0.0487	
0.2033	0.0486	
0.2033	0.0486	
0.2034	0.0487	
0.2034	0.0486	
0.2033	0.0486	
0.2034	0.0486	
0.2033	0.0486	
0.2034	0.0487	
0.2033	0.0486	
0.2034	0.0486	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0486	
0.2035	0.0487	
0.2033	0.0486	
0.2033	0.0486	
0.2033	0.0487	
0.2034	0.0486	
0.2033	0.0486	
0.2034	0.0487	
0.2034	0.0486	
