Loss_Adversary	Loss_Target	
-0.2986	0.2722	0.8694	
-0.2986	0.2731	0.8703	
-0.3005	0.2683	0.8692	
-0.2980	0.2643	0.8604	
-0.2994	0.2745	0.8734	
-0.2995	0.2712	0.8702	
-0.3001	0.2616	0.8617	
-0.3009	0.2591	0.8610	
-0.3008	0.2674	0.8690	
-0.3013	0.2594	0.8620	
-0.3008	0.2654	0.8671	
-0.2997	0.2565	0.8559	
-0.3008	0.2624	0.8640	
-0.3008	0.2712	0.8729	
-0.3013	0.2560	0.8586	
-0.3002	0.2554	0.8558	
-0.3010	0.2577	0.8597	
-0.3019	0.2540	0.8579	
-0.3020	0.2607	0.8646	
-0.3002	0.2610	0.8614	
-0.3018	0.2559	0.8596	
-0.3009	0.2628	0.8645	
-0.3021	0.2460	0.8501	
-0.3009	0.2616	0.8634	
-0.3015	0.2606	0.8636	
-0.3019	0.2459	0.8497	
-0.3011	0.2611	0.8634	
-0.3022	0.2598	0.8642	
-0.3015	0.2548	0.8578	
-0.3013	0.2576	0.8602	
-0.3010	0.2617	0.8637	
-0.3020	0.2516	0.8556	
-0.3015	0.2508	0.8538	
-0.3020	0.2605	0.8644	
-0.3013	0.2592	0.8617	
-0.3004	0.2548	0.8556	
-0.3009	0.2571	0.8590	
-0.3026	0.2532	0.8584	
-0.3012	0.2571	0.8596	
-0.3014	0.2584	0.8612	
-0.3022	0.2541	0.8584	
-0.3017	0.2522	0.8555	
-0.3015	0.2593	0.8624	
-0.3012	0.2574	0.8597	
-0.3017	0.2532	0.8566	
-0.3012	0.2507	0.8532	
-0.3024	0.2590	0.8638	
-0.3018	0.2605	0.8640	
-0.3012	0.2532	0.8557	
-0.3012	0.2578	0.8601	
-0.3014	0.2553	0.8581	
-0.3001	0.2547	0.8550	
-0.3016	0.2556	0.8589	
-0.3007	0.2553	0.8567	
-0.3008	0.2624	0.8640	
-0.3021	0.2598	0.8640	
-0.3017	0.2509	0.8544	
-0.3019	0.2543	0.8582	
-0.3008	0.2617	0.8632	
-0.3020	0.2530	0.8571	
-0.3016	0.2510	0.8541	
-0.3002	0.2606	0.8611	
-0.3020	0.2635	0.8675	
-0.3020	0.2553	0.8592	
-0.3018	0.2512	0.8549	
-0.3007	0.2577	0.8592	
-0.3013	0.2610	0.8636	
-0.3026	0.2545	0.8596	
-0.3016	0.2513	0.8546	
-0.3015	0.2613	0.8643	
-0.3019	0.2553	0.8592	
-0.3017	0.2532	0.8566	
-0.3011	0.2660	0.8682	
-0.3022	0.2519	0.8563	
-0.3013	0.2542	0.8567	
-0.3014	0.2579	0.8608	
-0.3014	0.2626	0.8654	
-0.3015	0.2532	0.8561	
-0.3021	0.2582	0.8623	
-0.3021	0.2585	0.8627	
-0.3021	0.2491	0.8532	
-0.3021	0.2552	0.8595	
-0.3006	0.2596	0.8609	
-0.3019	0.2540	0.8579	
-0.3009	0.2611	0.8628	
-0.3009	0.2546	0.8565	
-0.3023	0.2578	0.8625	
-0.3023	0.2569	0.8616	
-0.3007	0.2537	0.8551	
-0.3015	0.2584	0.8615	
-0.3023	0.2547	0.8592	
-0.3002	0.2524	0.8527	
-0.3016	0.2640	0.8671	
-0.3016	0.2582	0.8615	
-0.3010	0.2563	0.8584	
-0.3013	0.2576	0.8601	
-0.3020	0.2567	0.8606	
-0.3015	0.2557	0.8588	
-0.3004	0.2630	0.8639	
-0.3010	0.2557	0.8577	
-0.3012	0.2570	0.8594	
-0.2998	0.2589	0.8585	
-0.3012	0.2580	0.8603	
-0.3006	0.2600	0.8612	
-0.3017	0.2596	0.8630	
-0.3013	0.2535	0.8561	
-0.3022	0.2582	0.8626	
-0.3012	0.2628	0.8653	
-0.3012	0.2525	0.8548	
-0.3009	0.2561	0.8579	
-0.3014	0.2593	0.8621	
-0.3006	0.2598	0.8610	
-0.3017	0.2555	0.8589	
-0.3012	0.2545	0.8568	
-0.3016	0.2553	0.8584	
-0.3010	0.2593	0.8612	
-0.3022	0.2534	0.8577	
-0.3010	0.2599	0.8619	
-0.3016	0.2595	0.8628	
-0.2998	0.2566	0.8563	
-0.3012	0.2567	0.8591	
-0.3017	0.2511	0.8545	
-0.3013	0.2657	0.8683	
-0.3009	0.2668	0.8685	
-0.3017	0.2516	0.8551	
-0.3012	0.2535	0.8559	
-0.3022	0.2593	0.8638	
-0.3016	0.2588	0.8620	
-0.3015	0.2576	0.8605	
-0.3004	0.2549	0.8557	
-0.3016	0.2522	0.8554	
-0.3012	0.2579	0.8603	
-0.3020	0.2567	0.8608	
-0.3022	0.2506	0.8549	
-0.3022	0.2573	0.8618	
-0.3002	0.2635	0.8639	
-0.3020	0.2545	0.8585	
-0.3016	0.2527	0.8558	
-0.3016	0.2611	0.8643	
-0.3011	0.2606	0.8628	
-0.3017	0.2507	0.8541	
-0.3012	0.2589	0.8613	
-0.3016	0.2548	0.8580	
-0.3004	0.2519	0.8527	
-0.3014	0.2635	0.8663	
-0.3018	0.2612	0.8649	
-0.3002	0.2539	0.8544	
-0.3012	0.2573	0.8597	
-0.3020	0.2637	0.8677	
-0.3006	0.2552	0.8564	
-0.3003	0.2599	0.8604	
-0.3023	0.2602	0.8647	
-0.3017	0.2529	0.8563	
-0.3001	0.2596	0.8598	
-0.3014	0.2656	0.8685	
-0.3010	0.2586	0.8607	
-0.3012	0.2506	0.8529	
-0.3008	0.2560	0.8576	
-0.3009	0.2659	0.8677	
-0.3020	0.2564	0.8604	
-0.2988	0.2578	0.8553	
-0.3009	0.2589	0.8607	
-0.3008	0.2590	0.8607	
-0.3011	0.2625	0.8647	
-0.3018	0.2611	0.8646	
-0.3006	0.2521	0.8534	
-0.3018	0.2538	0.8573	
-0.3013	0.2584	0.8609	
-0.3022	0.2563	0.8607	
-0.2997	0.2588	0.8582	
-0.3015	0.2547	0.8578	
-0.3007	0.2634	0.8648	
-0.3010	0.2545	0.8565	
-0.3012	0.2551	0.8574	
-0.3001	0.2595	0.8596	
-0.3010	0.2608	0.8628	
-0.3025	0.2529	0.8580	
-0.3018	0.2604	0.8641	
-0.3018	0.2621	0.8658	
-0.3013	0.2517	0.8544	
-0.2999	0.2600	0.8599	
-0.3022	0.2628	0.8672	
-0.3014	0.2500	0.8527	
-0.3010	0.2544	0.8563	
-0.3011	0.2661	0.8683	
-0.3011	0.2617	0.8638	
-0.3015	0.2503	0.8534	
-0.3013	0.2605	0.8632	
-0.3007	0.2630	0.8643	
-0.3016	0.2523	0.8555	
-0.3022	0.2562	0.8606	
-0.3022	0.2571	0.8615	
-0.3014	0.2529	0.8557	
-0.3012	0.2638	0.8663	
-0.3021	0.2608	0.8651	
-0.3010	0.2517	0.8538	
-0.3014	0.2586	0.8613	
-0.3010	0.2631	0.8651	
-0.3019	0.2565	0.8604	
-0.3022	0.2522	0.8567	
-0.3010	0.2539	0.8559	
-0.3018	0.2568	0.8604	
-0.3019	0.2599	0.8637	
-0.3017	0.2526	0.8561	
-0.3015	0.2523	0.8553	
-0.3010	0.2578	0.8597	
-0.3015	0.2616	0.8646	
-0.3008	0.2618	0.8634	
-0.3002	0.2578	0.8582	
-0.3012	0.2534	0.8558	
-0.3009	0.2575	0.8593	
-0.3017	0.2628	0.8661	
-0.3010	0.2560	0.8580	
-0.3000	0.2573	0.8572	
-0.3017	0.2603	0.8638	
-0.3009	0.2593	0.8612	
-0.3011	0.2526	0.8547	
-0.3017	0.2565	0.8599	
-0.3006	0.2630	0.8642	
-0.3013	0.2578	0.8604	
-0.3019	0.2512	0.8551	
-0.3023	0.2585	0.8630	
-0.3014	0.2537	0.8565	
-0.3017	0.2508	0.8543	
-0.3024	0.2569	0.8617	
-0.3020	0.2567	0.8607	
-0.3017	0.2541	0.8575	
-0.3021	0.2576	0.8618	
-0.3017	0.2599	0.8633	
-0.3022	0.2496	0.8539	
-0.3017	0.2564	0.8597	
-0.3015	0.2647	0.8677	
-0.3007	0.2554	0.8569	
-0.3016	0.2496	0.8528	
-0.3015	0.2578	0.8608	
-0.3017	0.2576	0.8610	
-0.3010	0.2650	0.8670	
-0.3009	0.2571	0.8589	
-0.3010	0.2539	0.8560	
-0.3008	0.2614	0.8630	
-0.3019	0.2569	0.8607	
-0.3020	0.2576	0.8615	
-0.3017	0.2545	0.8579	
-0.3008	0.2548	0.8564	
-0.3020	0.2567	0.8606	
-0.3010	0.2564	0.8584	
-0.3020	0.2623	0.8662	
-0.3022	0.2572	0.8617	
-0.3016	0.2571	0.8604	
-0.3021	0.2515	0.8556	
-0.3018	0.2599	0.8635	
-0.3019	0.2594	0.8633	
-0.3014	0.2514	0.8541	
-0.3022	0.2565	0.8609	
-0.3012	0.2569	0.8592	
-0.3021	0.2529	0.8572	
-0.3017	0.2593	0.8627	
-0.3012	0.2603	0.8626	
-0.3010	0.2562	0.8582	
-0.3027	0.2601	0.8655	
-0.3010	0.2588	0.8607	
-0.3013	0.2585	0.8610	
-0.3016	0.2591	0.8623	
-0.3009	0.2595	0.8613	
-0.3013	0.2556	0.8582	
-0.3007	0.2584	0.8598	
-0.3003	0.2630	0.8636	
-0.3010	0.2567	0.8587	
-0.3012	0.2572	0.8597	
-0.3023	0.2558	0.8604	
-0.3020	0.2514	0.8554	
-0.3012	0.2568	0.8593	
-0.2997	0.2667	0.8660	
-0.3008	0.2598	0.8614	
-0.3018	0.2485	0.8522	
-0.3010	0.2599	0.8619	
-0.3020	0.2643	0.8683	
-0.2995	0.2611	0.8601	
-0.3020	0.2506	0.8546	
-0.3007	0.2580	0.8594	
-0.3017	0.2537	0.8571	
-0.3013	0.2529	0.8555	
-0.3010	0.2631	0.8650	
-0.3017	0.2622	0.8656	
-0.3022	0.2558	0.8602	
-0.3014	0.2517	0.8545	
-0.3021	0.2551	0.8594	
-0.3021	0.2603	0.8645	
-0.3023	0.2531	0.8577	
-0.3020	0.2532	0.8573	
-0.3020	0.2563	0.8603	
-0.3010	0.2536	0.8557	
-0.3017	0.2551	0.8585	
-0.3012	0.2574	0.8598	
-0.3018	0.2561	0.8597	
-0.2998	0.2618	0.8615	
-0.3016	0.2605	0.8638	
-0.3016	0.2590	0.8622	
-0.3021	0.2494	0.8536	
-0.3016	0.2543	0.8576	
-0.3013	0.2594	0.8620	
-0.3016	0.2576	0.8608	
-0.3011	0.2594	0.8616	
-0.3013	0.2594	0.8619	
-0.3017	0.2523	0.8557	
-0.3022	0.2565	0.8609	
-0.3011	0.2612	0.8634	
-0.3019	0.2567	0.8605	
-0.3009	0.2540	0.8559	
-0.3017	0.2543	0.8577	
-0.3012	0.2600	0.8623	
-0.3016	0.2612	0.8644	
-0.3025	0.2524	0.8575	
-0.3019	0.2490	0.8529	
-0.3018	0.2605	0.8641	
-0.3018	0.2587	0.8623	
-0.3016	0.2519	0.8550	
-0.3013	0.2588	0.8614	
-0.3021	0.2604	0.8645	
-0.3017	0.2548	0.8583	
-0.3016	0.2567	0.8598	
-0.3028	0.2504	0.8560	
-0.3019	0.2528	0.8566	
-0.3010	0.2587	0.8606	
-0.3019	0.2596	0.8635	
-0.3013	0.2561	0.8586	
-0.3018	0.2547	0.8583	
-0.3020	0.2538	0.8579	
-0.3018	0.2575	0.8611	
-0.3014	0.2575	0.8603	
-0.3015	0.2590	0.8620	
-0.3012	0.2543	0.8566	
-0.3015	0.2540	0.8569	
-0.3006	0.2607	0.8620	
-0.3020	0.2558	0.8599	
-0.3007	0.2575	0.8589	
-0.3015	0.2601	0.8630	
-0.3014	0.2598	0.8626	
-0.3008	0.2522	0.8538	
-0.3018	0.2549	0.8586	
-0.3025	0.2582	0.8633	
-0.3016	0.2551	0.8582	
-0.3011	0.2564	0.8585	
-0.3017	0.2569	0.8603	
-0.3013	0.2550	0.8576	
-0.3015	0.2558	0.8587	
-0.3019	0.2576	0.8613	
-0.3017	0.2590	0.8625	
-0.3014	0.2541	0.8569	
-0.3006	0.2575	0.8586	
-0.3014	0.2613	0.8641	
-0.3016	0.2563	0.8596	
-0.3023	0.2534	0.8580	
-0.3021	0.2588	0.8629	
-0.3020	0.2525	0.8565	
-0.3023	0.2513	0.8559	
-0.3014	0.2601	0.8630	
-0.3021	0.2572	0.8613	
-0.3014	0.2522	0.8551	
-0.3010	0.2559	0.8580	
-0.3006	0.2600	0.8612	
-0.3013	0.2544	0.8570	
-0.3014	0.2600	0.8628	
-0.3011	0.2631	0.8653	
-0.3023	0.2576	0.8622	
-0.3021	0.2496	0.8537	
-0.3016	0.2512	0.8545	
-0.3014	0.2601	0.8630	
-0.3017	0.2623	0.8657	
-0.3011	0.2584	0.8606	
-0.3022	0.2498	0.8541	
-0.3019	0.2531	0.8570	
-0.3009	0.2607	0.8624	
-0.3010	0.2553	0.8574	
-0.3019	0.2578	0.8617	
-0.3010	0.2592	0.8612	
-0.3022	0.2589	0.8633	
-0.3013	0.2604	0.8630	
-0.3014	0.2517	0.8546	
-0.3010	0.2540	0.8560	
-0.3017	0.2539	0.8574	
-0.3021	0.2599	0.8641	
-0.3016	0.2600	0.8632	
-0.3018	0.2588	0.8623	
-0.3007	0.2580	0.8593	
-0.3020	0.2536	0.8576	
-0.3017	0.2573	0.8607	
-0.3013	0.2600	0.8627	
-0.3012	0.2564	0.8588	
-0.3014	0.2584	0.8613	
-0.2995	0.2575	0.8564	
-0.3018	0.2589	0.8624	
-0.3021	0.2572	0.8615	
-0.3014	0.2511	0.8540	
-0.3026	0.2546	0.8597	
-0.3007	0.2635	0.8649	
-0.3012	0.2553	0.8576	
-0.3019	0.2555	0.8593	
-0.3021	0.2580	0.8622	
-0.3005	0.2565	0.8575	
-0.3015	0.2535	0.8566	
-0.3013	0.2540	0.8567	
-0.3014	0.2617	0.8645	
-0.3018	0.2601	0.8636	
-0.3018	0.2584	0.8620	
-0.3011	0.2567	0.8589	
-0.3006	0.2510	0.8522	
-0.3015	0.2545	0.8575	
-0.3016	0.2581	0.8614	
-0.3015	0.2636	0.8667	
-0.3022	0.2561	0.8605	
-0.3018	0.2493	0.8528	
-0.3017	0.2588	0.8621	
-0.2997	0.2661	0.8655	
-0.3022	0.2527	0.8570	
-0.3005	0.2554	0.8563	
-0.3014	0.2632	0.8660	
-0.3020	0.2549	0.8589	
-0.3018	0.2550	0.8586	
-0.3009	0.2600	0.8617	
-0.3021	0.2574	0.8616	
-0.3018	0.2524	0.8561	
-0.3020	0.2542	0.8582	
-0.3013	0.2628	0.8653	
-0.3009	0.2615	0.8633	
-0.3009	0.2567	0.8585	
-0.3014	0.2560	0.8588	
-0.3011	0.2578	0.8599	
-0.3020	0.2567	0.8607	
-0.3018	0.2575	0.8612	
-0.3018	0.2567	0.8603	
-0.3016	0.2558	0.8591	
-0.3013	0.2542	0.8568	
-0.3008	0.2514	0.8530	
-0.3012	0.2569	0.8594	
-0.3019	0.2606	0.8643	
-0.3020	0.2591	0.8631	
-0.3022	0.2524	0.8568	
-0.3023	0.2522	0.8568	
-0.3010	0.2597	0.8617	
-0.3016	0.2629	0.8661	
-0.3008	0.2543	0.8560	
-0.3011	0.2533	0.8555	
-0.3018	0.2604	0.8639	
-0.3020	0.2587	0.8627	
-0.3021	0.2534	0.8577	
-0.3002	0.2550	0.8555	
-0.3014	0.2566	0.8595	
-0.3014	0.2551	0.8580	
-0.3021	0.2584	0.8626	
-0.3020	0.2556	0.8596	
-0.3010	0.2513	0.8532	
-0.3014	0.2573	0.8601	
-0.3018	0.2561	0.8597	
-0.3009	0.2552	0.8570	
-0.3015	0.2565	0.8596	
-0.3013	0.2635	0.8661	
-0.3008	0.2607	0.8623	
-0.3014	0.2520	0.8549	
-0.3014	0.2586	0.8615	
-0.3006	0.2636	0.8648	
-0.3007	0.2578	0.8591	
-0.3004	0.2547	0.8556	
-0.3018	0.2552	0.8587	
-0.3015	0.2642	0.8671	
-0.3003	0.2600	0.8607	
-0.3015	0.2534	0.8564	
-0.3022	0.2545	0.8590	
-0.3011	0.2586	0.8609	
-0.3013	0.2586	0.8612	
-0.3008	0.2593	0.8610	
-0.3017	0.2516	0.8550	
-0.3009	0.2549	0.8567	
-0.3014	0.2624	0.8651	
-0.3017	0.2615	0.8649	
-0.3026	0.2524	0.8575	
-0.3026	0.2485	0.8537	
-0.3019	0.2519	0.8557	
-0.3041	0.2495	0.8576	
-0.3039	0.2408	0.8486	
-0.3066	0.2303	0.8435	
-0.3072	0.2447	0.8590	
-0.3068	0.2426	0.8562	
-0.3098	0.2187	0.8383	
-0.3103	0.2367	0.8572	
-0.3107	0.2348	0.8562	
-0.3129	0.2277	0.8536	
-0.3136	0.2194	0.8466	
-0.3143	0.2298	0.8583	
-0.3155	0.2156	0.8466	
-0.3158	0.2157	0.8474	
-0.3172	0.2174	0.8518	
-0.3169	0.2235	0.8574	
-0.3174	0.2105	0.8453	
-0.3186	0.2175	0.8548	
-0.3171	0.2127	0.8468	
-0.3184	0.2169	0.8537	
-0.3197	0.2013	0.8406	
-0.3193	0.2190	0.8575	
-0.3190	0.2048	0.8429	
-0.3187	0.2177	0.8551	
-0.3187	0.2157	0.8531	
-0.3201	0.2031	0.8432	
-0.3198	0.2151	0.8546	
-0.3198	0.2031	0.8428	
-0.3199	0.2048	0.8447	
-0.3203	0.2125	0.8530	
-0.3196	0.2059	0.8452	
-0.3199	0.2130	0.8527	
-0.3209	0.1984	0.8402	
-0.3208	0.2097	0.8514	
-0.3217	0.2058	0.8492	
-0.3199	0.2130	0.8528	
-0.3207	0.1967	0.8382	
-0.3208	0.2128	0.8545	
-0.3189	0.2114	0.8493	
-0.3209	0.2017	0.8436	
-0.3212	0.2024	0.8449	
-0.3208	0.1994	0.8410	
-0.3201	0.2217	0.8619	
-0.3209	0.2018	0.8437	
-0.3205	0.2011	0.8422	
-0.3208	0.2113	0.8528	
-0.3214	0.1967	0.8396	
-0.3209	0.2046	0.8465	
-0.3213	0.1977	0.8403	
-0.3196	0.2129	0.8521	
-0.3205	0.2094	0.8504	
-0.3180	0.2121	0.8481	
-0.3196	0.1985	0.8378	
-0.3208	0.2151	0.8567	
-0.3201	0.2058	0.8459	
-0.3200	0.1966	0.8367	
-0.3207	0.2175	0.8590	
-0.3198	0.2065	0.8461	
-0.3202	0.2006	0.8410	
-0.3214	0.2096	0.8524	
-0.3201	0.1982	0.8384	
-0.3221	0.2128	0.8570	
-0.3217	0.1947	0.8381	
-0.3212	0.2052	0.8476	
-0.3206	0.2033	0.8445	
-0.3206	0.2069	0.8482	
-0.3207	0.1999	0.8414	
-0.3215	0.2121	0.8551	
-0.3199	0.1968	0.8365	
-0.3215	0.2158	0.8587	
-0.3208	0.1959	0.8374	
-0.3207	0.2040	0.8454	
-0.3213	0.2067	0.8493	
-0.3216	0.1942	0.8374	
-0.3213	0.2118	0.8544	
-0.3224	0.1932	0.8381	
-0.3211	0.2145	0.8568	
-0.3220	0.1934	0.8374	
-0.3221	0.2069	0.8512	
-0.3207	0.2001	0.8416	
-0.3203	0.2132	0.8538	
-0.3204	0.1978	0.8385	
-0.3214	0.2168	0.8596	
-0.3217	0.1923	0.8357	
-0.3223	0.2051	0.8498	
-0.3212	0.2019	0.8444	
-0.3223	0.1989	0.8435	
-0.3212	0.2088	0.8512	
-0.3218	0.1929	0.8364	
-0.3221	0.2144	0.8585	
-0.3215	0.1940	0.8371	
-0.3207	0.2057	0.8471	
-0.3210	0.1977	0.8397	
-0.3223	0.2048	0.8494	
-0.3219	0.1997	0.8435	
-0.3213	0.2045	0.8472	
-0.3220	0.1993	0.8434	
-0.3200	0.2052	0.8452	
-0.3206	0.2040	0.8453	
-0.3204	0.2149	0.8557	
-0.3218	0.1901	0.8337	
-0.3217	0.2129	0.8563	
-0.3217	0.1878	0.8312	
-0.3217	0.2199	0.8634	
-0.3216	0.1865	0.8296	
-0.3203	0.2258	0.8664	
-0.3218	0.1903	0.8338	
-0.3206	0.2118	0.8531	
-0.3215	0.1962	0.8391	
-0.3221	0.2097	0.8539	
-0.3198	0.2059	0.8455	
-0.3214	0.2031	0.8460	
-0.3219	0.2043	0.8480	
-0.3215	0.2017	0.8447	
-0.3221	0.1979	0.8420	
-0.3220	0.2083	0.8523	
-0.3214	0.1960	0.8388	
-0.3215	0.2085	0.8515	
-0.3220	0.2009	0.8449	
-0.3218	0.1860	0.8296	
-0.3218	0.2178	0.8614	
-0.3217	0.1910	0.8344	
-0.3215	0.2124	0.8554	
-0.3208	0.1961	0.8376	
-0.3210	0.2111	0.8531	
-0.3218	0.1994	0.8430	
-0.3213	0.1976	0.8403	
-0.3215	0.2125	0.8555	
-0.3205	0.1947	0.8357	
-0.3201	0.2121	0.8523	
-0.3216	0.2028	0.8461	
-0.3214	0.1973	0.8402	
-0.3210	0.2095	0.8515	
-0.3217	0.1928	0.8363	
-0.3218	0.2093	0.8528	
-0.3213	0.2086	0.8512	
-0.3210	0.1901	0.8321	
-0.3215	0.2103	0.8533	
-0.3213	0.1955	0.8381	
-0.3209	0.2084	0.8503	
-0.3220	0.1983	0.8424	
-0.3223	0.2024	0.8470	
-0.3210	0.1949	0.8369	
-0.3210	0.2093	0.8512	
-0.3210	0.2091	0.8511	
-0.3213	0.1910	0.8335	
-0.3220	0.2072	0.8511	
-0.3207	0.2008	0.8421	
-0.3220	0.1933	0.8373	
-0.3216	0.2053	0.8485	
-0.3215	0.2025	0.8455	
-0.3218	0.1974	0.8409	
-0.3203	0.2148	0.8554	
-0.3213	0.1972	0.8399	
-0.3223	0.1967	0.8413	
-0.3231	0.2011	0.8474	
-0.3217	0.2079	0.8513	
-0.3219	0.1960	0.8398	
-0.3217	0.1979	0.8413	
-0.3215	0.2078	0.8509	
-0.3218	0.1959	0.8395	
-0.3217	0.2027	0.8460	
-0.3227	0.1923	0.8378	
-0.3221	0.2014	0.8456	
-0.3210	0.2087	0.8507	
-0.3219	0.1956	0.8394	
-0.3214	0.2011	0.8438	
-0.3218	0.2066	0.8501	
-0.3215	0.1973	0.8402	
-0.3225	0.2044	0.8493	
-0.3225	0.1940	0.8390	
-0.3218	0.2117	0.8553	
-0.3208	0.2069	0.8485	
-0.3219	0.1916	0.8355	
-0.3220	0.2089	0.8528	
-0.3219	0.1960	0.8399	
-0.3212	0.2130	0.8554	
-0.3208	0.1995	0.8411	
-0.3210	0.1879	0.8298	
-0.3218	0.2179	0.8614	
-0.3219	0.1997	0.8435	
-0.3225	0.1964	0.8413	
-0.3219	0.1978	0.8417	
-0.3214	0.2068	0.8496	
-0.3218	0.2047	0.8483	
-0.3218	0.1911	0.8348	
-0.3215	0.2082	0.8512	
-0.3214	0.2072	0.8501	
-0.3223	0.1881	0.8327	
-0.3215	0.2094	0.8524	
-0.3225	0.1987	0.8437	
-0.3213	0.2006	0.8432	
-0.3221	0.2002	0.8445	
-0.3221	0.2075	0.8517	
-0.3228	0.1901	0.8356	
-0.3216	0.1996	0.8428	
-0.3215	0.2067	0.8498	
-0.3217	0.1931	0.8364	
-0.3202	0.2089	0.8493	
-0.3220	0.2007	0.8447	
-0.3209	0.2003	0.8420	
-0.3221	0.2082	0.8523	
-0.3213	0.1938	0.8365	
-0.3219	0.2059	0.8497	
-0.3221	0.1930	0.8371	
-0.3220	0.2095	0.8536	
-0.3221	0.1956	0.8397	
-0.3221	0.1958	0.8399	
-0.3220	0.2111	0.8551	
-0.3223	0.1977	0.8422	
-0.3212	0.1990	0.8415	
-0.3220	0.2061	0.8502	
-0.3228	0.1944	0.8400	
-0.3225	0.1993	0.8443	
-0.3226	0.2049	0.8500	
-0.3219	0.1914	0.8351	
-0.3223	0.2084	0.8531	
-0.3211	0.1986	0.8407	
-0.3214	0.2013	0.8441	
-0.3228	0.2089	0.8544	
-0.3215	0.1820	0.8250	
-0.3208	0.2237	0.8654	
-0.3215	0.1949	0.8379	
-0.3230	0.1920	0.8380	
-0.3207	0.2186	0.8601	
-0.3212	0.1905	0.8330	
-0.3224	0.2065	0.8512	
-0.3226	0.1967	0.8420	
-0.3226	0.2002	0.8455	
-0.3218	0.2003	0.8439	
-0.3217	0.2023	0.8456	
-0.3221	0.1971	0.8413	
-0.3230	0.1904	0.8365	
0.6505	0.7841	
0.6314	0.7332	
0.6132	0.6872	
0.5947	0.6411	
0.5746	0.5944	
0.5530	0.5470	
0.5297	0.5005	
0.5050	0.4549	
0.4787	0.4128	
0.4523	0.3748	
0.4255	0.3429	
0.3990	0.3182	
0.3742	0.3004	
0.3513	0.2884	
0.3312	0.2809	
0.3130	0.2762	
0.2980	0.2721	
0.2857	0.2684	
0.2756	0.2648	
0.2676	0.2614	
0.2616	0.2581	
0.2571	0.2550	
0.2536	0.2519	
0.2511	0.2487	
0.2492	0.2457	
0.2477	0.2426	
0.2465	0.2396	
0.2454	0.2366	
0.2444	0.2336	
0.2435	0.2307	
0.2426	0.2278	
0.2417	0.2250	
0.2409	0.2222	
