Loss_Adversary	Loss_Target	
-0.2881	0.1396	0.7881	
-0.2876	0.1211	0.7654	
-0.2879	0.1296	0.7760	
-0.2868	0.1458	0.7926	
-0.2896	0.1290	0.7791	
-0.2885	0.1354	0.7842	
-0.2892	0.1253	0.7740	
-0.2894	0.1402	0.7917	
-0.2905	0.1262	0.7777	
-0.2898	0.1255	0.7753	
-0.2895	0.1529	0.8067	
-0.2897	0.1136	0.7613	
-0.2901	0.1517	0.8068	
-0.2913	0.1276	0.7811	
-0.2905	0.1304	0.7826	
-0.2906	0.1377	0.7914	
-0.2917	0.1228	0.7764	
-0.2920	0.1334	0.7894	
-0.2911	0.1380	0.7927	
-0.2899	0.1255	0.7754	
-0.2915	0.1391	0.7949	
-0.2913	0.1364	0.7914	
-0.2915	0.1302	0.7845	
-0.2927	0.1410	0.7998	
-0.2926	0.1320	0.7889	
-0.2930	0.1245	0.7810	
-0.2933	0.1312	0.7896	
-0.2928	0.1376	0.7960	
-0.2926	0.1174	0.7720	
-0.2931	0.1413	0.8011	
-0.2944	0.1236	0.7831	
-0.2933	0.1351	0.7940	
-0.2944	0.1303	0.7909	
-0.2934	0.1326	0.7916	
-0.2957	0.1268	0.7896	
-0.2943	0.1331	0.7940	
-0.2940	0.1339	0.7943	
-0.2951	0.1226	0.7836	
-0.2954	0.1238	0.7854	
-0.2955	0.1375	0.8017	
-0.2940	0.1281	0.7876	
-0.2949	0.1358	0.7985	
-0.2941	0.1211	0.7796	
-0.2940	0.1342	0.7947	
-0.2940	0.1403	0.8018	
-0.2944	0.1225	0.7818	
-0.2955	0.1327	0.7961	
-0.2943	0.1262	0.7861	
-0.2967	0.1327	0.7986	
-0.2949	0.1221	0.7825	
-0.2954	0.1365	0.8003	
-0.2950	0.1268	0.7881	
-0.2950	0.1358	0.7988	
-0.2955	0.1273	0.7900	
-0.2950	0.1271	0.7884	
-0.2959	0.1261	0.7894	
-0.2959	0.1307	0.7947	
-0.2972	0.1309	0.7977	
-0.2967	0.1225	0.7869	
-0.2961	0.1308	0.7952	
-0.2969	0.1282	0.7940	
-0.2960	0.1202	0.7826	
-0.2965	0.1335	0.7993	
-0.2976	0.1206	0.7865	
-0.2965	0.1251	0.7895	
-0.2955	0.1474	0.8134	
-0.2961	0.1094	0.7702	
-0.2934	0.1518	0.8139	
-0.2956	0.1137	0.7742	
-0.2964	0.1388	0.8053	
-0.2971	0.1264	0.7921	
-0.2969	0.1264	0.7918	
-0.2975	0.1332	0.8011	
-0.2975	0.1212	0.7871	
-0.2962	0.1316	0.7964	
-0.2966	0.1267	0.7915	
-0.2960	0.1297	0.7936	
-0.2974	0.1236	0.7896	
-0.2971	0.1339	0.8011	
-0.2970	0.1165	0.7805	
-0.2959	0.1439	0.8101	
-0.2971	0.1119	0.7753	
-0.2965	0.1396	0.8064	
-0.2980	0.1274	0.7953	
-0.2966	0.1305	0.7959	
-0.2972	0.1281	0.7944	
-0.2968	0.1274	0.7928	
-0.2962	0.1176	0.7799	
-0.2975	0.1398	0.8089	
-0.2981	0.1247	0.7924	
-0.2981	0.1212	0.7885	
-0.2985	0.1272	0.7963	
-0.2978	0.1227	0.7895	
-0.2980	0.1245	0.7921	
-0.2970	0.1334	0.8002	
-0.2970	0.1190	0.7834	
-0.2966	0.1363	0.8027	
-0.2981	0.1187	0.7854	
-0.2979	0.1377	0.8072	
-0.2984	0.1185	0.7858	
-0.2977	0.1259	0.7930	
-0.2962	0.1248	0.7884	
-0.2970	0.1410	0.8092	
-0.2975	0.1226	0.7886	
-0.2980	0.1225	0.7897	
-0.2981	0.1284	0.7966	
-0.2987	0.1232	0.7921	
-0.2978	0.1331	0.8015	
-0.2973	0.1228	0.7884	
-0.2990	0.1279	0.7981	
-0.2975	0.1184	0.7838	
-0.2982	0.1377	0.8080	
-0.2990	0.1207	0.7897	
-0.2977	0.1251	0.7920	
-0.2975	0.1293	0.7966	
-0.2987	0.1205	0.7889	
-0.2981	0.1279	0.7963	
-0.2978	0.1236	0.7904	
-0.2985	0.1291	0.7984	
-0.2987	0.1372	0.8084	
-0.2980	0.1071	0.7715	
-0.2981	0.1402	0.8106	
-0.2988	0.1204	0.7890	
-0.2991	0.1206	0.7897	
-0.2997	0.1243	0.7956	
-0.2980	0.1224	0.7895	
-0.2982	0.1335	0.8029	
-0.2979	0.1150	0.7806	
-0.2978	0.1336	0.8023	
-0.2972	0.1298	0.7965	
-0.2982	0.1187	0.7857	
-0.2973	0.1295	0.7963	
-0.2980	0.1207	0.7875	
-0.2983	0.1351	0.8050	
-0.2977	0.1238	0.7905	
-0.2995	0.1273	0.7985	
-0.2990	0.1223	0.7916	
-0.2991	0.1209	0.7900	
-0.2983	0.1346	0.8044	
-0.2983	0.1168	0.7836	
-0.2982	0.1343	0.8038	
-0.2990	0.1228	0.7921	
-0.2975	0.1327	0.8004	
-0.2965	0.1114	0.7734	
-0.2977	0.1447	0.8149	
-0.2983	0.1206	0.7881	
-0.2994	0.1325	0.8044	
-0.2986	0.1165	0.7840	
-0.2981	0.1319	0.8008	
-0.2973	0.1207	0.7860	
-0.2977	0.1388	0.8082	
-0.2992	0.1153	0.7838	
-0.2973	0.1401	0.8087	
-0.2980	0.1203	0.7872	
-0.2986	0.1249	0.7938	
-0.2978	0.1286	0.7964	
-0.2983	0.1245	0.7927	
-0.2987	0.1224	0.7912	
-0.2982	0.1241	0.7920	
-0.2979	0.1304	0.7986	
-0.2984	0.1309	0.8003	
-0.2984	0.1205	0.7882	
-0.2977	0.1335	0.8018	
-0.2980	0.1201	0.7868	
-0.2986	0.1229	0.7914	
-0.2990	0.1241	0.7936	
-0.2984	0.1245	0.7929	
-0.2980	0.1220	0.7890	
-0.2994	0.1293	0.8007	
-0.2993	0.1206	0.7903	
-0.2977	0.1285	0.7961	
-0.2997	0.1176	0.7876	
-0.2986	0.1257	0.7948	
-0.2999	0.1346	0.8080	
-0.2980	0.1163	0.7824	
-0.2981	0.1358	0.8053	
-0.2995	0.1200	0.7899	
-0.2995	0.1174	0.7868	
-0.2986	0.1304	0.8002	
-0.2987	0.1215	0.7899	
-0.2988	0.1274	0.7971	
-0.2988	0.1334	0.8040	
-0.2983	0.1143	0.7808	
-0.2980	0.1358	0.8052	
-0.2977	0.1196	0.7857	
-0.2981	0.1241	0.7918	
-0.2998	0.1311	0.8036	
-0.2984	0.1208	0.7885	
-0.3003	0.1252	0.7979	
-0.2994	0.1186	0.7882	
-0.2995	0.1227	0.7931	
-0.2994	0.1327	0.8046	
-0.2996	0.1163	0.7860	
-0.2988	0.1359	0.8071	
-0.2994	0.1089	0.7768	
-0.2998	0.1302	0.8025	
-0.2996	0.1162	0.7858	
-0.3002	0.1238	0.7959	
-0.2996	0.1233	0.7940	
-0.2981	0.1290	0.7975	
-0.2992	0.1240	0.7940	
-0.2995	0.1202	0.7903	
-0.2981	0.1331	0.8023	
-0.2980	0.1154	0.7813	
-0.2973	0.1316	0.7988	
-0.2991	0.1294	0.8002	
-0.2994	0.1087	0.7765	
-0.2975	0.1440	0.8137	
-0.2993	0.1182	0.7874	
-0.3000	0.1260	0.7980	
-0.2994	0.1228	0.7930	
-0.2993	0.1222	0.7921	
-0.2987	0.1198	0.7880	
-0.3000	0.1278	0.8000	
-0.2988	0.1236	0.7928	
-0.2994	0.1235	0.7940	
-0.2992	0.1292	0.8000	
-0.2985	0.1148	0.7817	
-0.2987	0.1416	0.8134	
-0.2979	0.1015	0.7649	
-0.2975	0.1590	0.8312	
-0.2994	0.1140	0.7828	
-0.2999	0.1238	0.7952	
-0.2987	0.1302	0.8003	
-0.2995	0.1152	0.7845	
-0.2993	0.1310	0.8024	
-0.2994	0.1231	0.7933	
-0.2983	0.1219	0.7896	
-0.3001	0.1179	0.7888	
-0.2988	0.1305	0.8009	
-0.2991	0.1129	0.7807	
-0.3001	0.1368	0.8109	
-0.2990	0.1120	0.7796	
-0.2997	0.1355	0.8086	
-0.2987	0.1141	0.7813	
-0.2992	0.1379	0.8103	
-0.3003	0.1146	0.7853	
-0.2998	0.1252	0.7969	
-0.2984	0.1216	0.7896	
-0.2994	0.1306	0.8022	
-0.2995	0.1117	0.7804	
-0.2984	0.1412	0.8124	
-0.2989	0.1163	0.7844	
-0.3004	0.1138	0.7846	
-0.2982	0.1421	0.8130	
-0.2989	0.1112	0.7784	
-0.3004	0.1327	0.8067	
-0.2996	0.1183	0.7884	
-0.3001	0.1304	0.8036	
-0.2980	0.1193	0.7858	
-0.2997	0.1348	0.8076	
-0.2983	0.1168	0.7837	
-0.2997	0.1280	0.7997	
-0.2995	0.1158	0.7852	
-0.2998	0.1255	0.7971	
-0.2992	0.1262	0.7965	
-0.2984	0.1234	0.7916	
-0.2980	0.1246	0.7921	
-0.2996	0.1255	0.7965	
-0.2981	0.1245	0.7922	
-0.2997	0.1256	0.7969	
-0.3003	0.1216	0.7936	
-0.2988	0.1125	0.7798	
-0.3000	0.1315	0.8046	
-0.3002	0.1175	0.7886	
-0.2995	0.1223	0.7927	
-0.2997	0.1209	0.7914	
-0.2995	0.1269	0.7981	
-0.2987	0.1146	0.7818	
-0.2993	0.1376	0.8101	
-0.2992	0.1225	0.7922	
-0.2986	0.1242	0.7930	
-0.2997	0.1236	0.7946	
-0.2988	0.1259	0.7955	
-0.2992	0.1180	0.7870	
-0.2973	0.1298	0.7968	
-0.2993	0.1177	0.7869	
-0.3000	0.1301	0.8029	
-0.3002	0.1161	0.7870	
-0.3001	0.1303	0.8033	
-0.2979	0.1261	0.7937	
-0.3007	0.1194	0.7920	
-0.2998	0.1267	0.7985	
-0.2983	0.1144	0.7807	
-0.2989	0.1455	0.8185	
-0.3002	0.1067	0.7760	
-0.3002	0.1370	0.8114	
-0.2992	0.1102	0.7779	
-0.2983	0.1344	0.8042	
-0.2988	0.1208	0.7895	
-0.2996	0.1290	0.8008	
-0.2981	0.1268	0.7949	
-0.3001	0.1183	0.7894	
-0.3000	0.1276	0.7999	
-0.2991	0.1160	0.7845	
-0.2994	0.1264	0.7973	
-0.2990	0.1211	0.7901	
-0.3002	0.1320	0.8056	
-0.3002	0.1152	0.7860	
-0.3002	0.1183	0.7896	
-0.2989	0.1337	0.8047	
-0.2996	0.1228	0.7934	
-0.2995	0.1203	0.7903	
-0.2994	0.1206	0.7904	
-0.2986	0.1305	0.8003	
-0.2989	0.1205	0.7893	
-0.3002	0.1298	0.8031	
-0.3001	0.1161	0.7868	
-0.2998	0.1249	0.7965	
-0.2991	0.1191	0.7880	
-0.3002	0.1260	0.7985	
-0.2998	0.1133	0.7828	
-0.2997	0.1374	0.8107	
-0.2983	0.1142	0.7807	
-0.2995	0.1396	0.8130	
-0.2996	0.1166	0.7861	
-0.2989	0.1213	0.7902	
-0.2988	0.1240	0.7932	
-0.2999	0.1195	0.7903	
-0.2996	0.1238	0.7947	
-0.2996	0.1335	0.8059	
-0.2964	0.1135	0.7757	
-0.3000	0.1402	0.8146	
-0.3001	0.1171	0.7879	
-0.2991	0.1230	0.7926	
-0.2990	0.1232	0.7927	
-0.2988	0.1230	0.7919	
-0.3001	0.1256	0.7979	
-0.2995	0.1198	0.7897	
-0.2997	0.1294	0.8013	
-0.3000	0.1194	0.7903	
-0.3001	0.1185	0.7896	
-0.2999	0.1302	0.8028	
-0.2999	0.1223	0.7936	
-0.2988	0.1283	0.7983	
-0.2996	0.1130	0.7821	
-0.2995	0.1321	0.8042	
-0.2992	0.1107	0.7784	
-0.2983	0.1325	0.8020	
-0.3000	0.1264	0.7985	
-0.2999	0.1176	0.7880	
-0.2985	0.1352	0.8055	
-0.2984	0.1205	0.7882	
-0.2998	0.1156	0.7855	
-0.3005	0.1290	0.8026	
-0.2993	0.1218	0.7916	
-0.2998	0.1200	0.7905	
-0.2996	0.1262	0.7974	
-0.3004	0.1135	0.7844	
-0.3000	0.1307	0.8035	
-0.2993	0.1243	0.7946	
-0.2997	0.1103	0.7791	
-0.3004	0.1303	0.8040	
-0.2995	0.1250	0.7958	
-0.2991	0.1199	0.7891	
-0.2988	0.1253	0.7946	
-0.2981	0.1259	0.7939	
-0.2992	0.1205	0.7898	
-0.3000	0.1276	0.8000	
-0.2983	0.1214	0.7890	
-0.2993	0.1251	0.7955	
-0.2993	0.1217	0.7915	
-0.2999	0.1277	0.7998	
-0.2996	0.1221	0.7927	
-0.2990	0.1157	0.7838	
-0.2984	0.1356	0.8057	
-0.3002	0.1142	0.7847	
-0.2992	0.1245	0.7947	
-0.2994	0.1334	0.8053	
-0.3005	0.1123	0.7832	
-0.2963	0.1362	0.8020	
-0.2991	0.1281	0.7987	
-0.2997	0.1154	0.7851	
-0.2991	0.1276	0.7979	
-0.3005	0.1157	0.7871	
-0.2996	0.1294	0.8012	
-0.2977	0.1187	0.7847	
-0.2999	0.1190	0.7897	
-0.3003	0.1314	0.8050	
-0.2998	0.1251	0.7965	
-0.2986	0.1217	0.7901	
-0.3000	0.1321	0.8052	
-0.2996	0.1114	0.7801	
-0.3010	0.1272	0.8015	
-0.2995	0.1239	0.7946	
-0.2984	0.1208	0.7886	
-0.3005	0.1281	0.8017	
-0.2997	0.1096	0.7782	
-0.2995	0.1337	0.8060	
-0.3004	0.1198	0.7918	
-0.2998	0.1181	0.7884	
-0.2998	0.1209	0.7918	
-0.2992	0.1295	0.8004	
-0.2995	0.1207	0.7908	
-0.2976	0.1301	0.7977	
-0.2976	0.1251	0.7918	
-0.2995	0.1209	0.7911	
-0.3005	0.1278	0.8013	
-0.2996	0.1163	0.7860	
-0.3000	0.1299	0.8026	
-0.2996	0.1217	0.7922	
-0.3001	0.1149	0.7853	
-0.2991	0.1342	0.8058	
-0.3003	0.1141	0.7847	
-0.2994	0.1290	0.8003	
-0.2995	0.1141	0.7830	
-0.2992	0.1356	0.8074	
-0.2987	0.1242	0.7932	
-0.3008	0.1154	0.7873	
-0.3004	0.1187	0.7903	
-0.3000	0.1264	0.7985	
-0.2983	0.1215	0.7891	
-0.3001	0.1237	0.7956	
-0.2988	0.1224	0.7912	
-0.2998	0.1241	0.7955	
-0.3000	0.1148	0.7850	
-0.2999	0.1295	0.8020	
-0.2992	0.1092	0.7767	
-0.2999	0.1366	0.8102	
-0.2990	0.1208	0.7899	
-0.3008	0.1204	0.7932	
-0.2997	0.1275	0.7990	
-0.2990	0.1152	0.7832	
-0.2987	0.1263	0.7955	
-0.2994	0.1281	0.7992	
-0.2989	0.1224	0.7915	
-0.2996	0.1164	0.7860	
-0.3002	0.1290	0.8019	
-0.3007	0.1201	0.7928	
-0.3000	0.1198	0.7909	
-0.3000	0.1167	0.7872	
-0.2994	0.1271	0.7982	
-0.2996	0.1244	0.7953	
-0.2990	0.1179	0.7866	
-0.2993	0.1245	0.7947	
-0.3004	0.1335	0.8077	
-0.2997	0.1085	0.7769	
-0.2997	0.1341	0.8068	
-0.3006	0.1148	0.7862	
-0.2995	0.1216	0.7919	
-0.2997	0.1329	0.8054	
-0.2999	0.1168	0.7871	
-0.3004	0.1164	0.7878	
-0.2985	0.1210	0.7889	
-0.2998	0.1330	0.8057	
-0.2993	0.1200	0.7895	
-0.3007	0.1179	0.7901	
-0.2990	0.1327	0.8037	
-0.3003	0.1103	0.7804	
-0.2987	0.1365	0.8076	
-0.2984	0.1171	0.7841	
-0.2986	0.1258	0.7949	
-0.2990	0.1216	0.7909	
-0.2999	0.1382	0.8122	
-0.2999	0.1136	0.7833	
-0.2991	0.1220	0.7914	
-0.2997	0.1221	0.7928	
-0.2997	0.1289	0.8009	
-0.2995	0.1243	0.7950	
-0.2995	0.1258	0.7966	
-0.3001	0.1223	0.7939	
-0.3001	0.1185	0.7894	
-0.2991	0.1272	0.7975	
-0.2997	0.1158	0.7855	
-0.3005	0.1234	0.7960	
-0.3003	0.1212	0.7932	
-0.2992	0.1225	0.7923	
-0.2998	0.1244	0.7958	
-0.2986	0.1329	0.8032	
-0.3001	0.1110	0.7809	
-0.2998	0.1264	0.7982	
-0.3000	0.1253	0.7971	
-0.3013	0.1175	0.7910	
-0.3001	0.1209	0.7922	
-0.2973	0.1262	0.7924	
-0.2999	0.1262	0.7981	
-0.3001	0.1189	0.7901	
-0.2997	0.1289	0.8007	
-0.2994	0.1190	0.7885	
-0.3009	0.1195	0.7925	
-0.2988	0.1279	0.7977	
-0.2990	0.1167	0.7850	
-0.2991	0.1312	0.8022	
-0.2991	0.1219	0.7913	
-0.2989	0.1210	0.7899	
-0.3009	0.1207	0.7939	
-0.3010	0.1201	0.7935	
-0.3000	0.1237	0.7954	
-0.2998	0.1178	0.7880	
-0.3007	0.1214	0.7941	
-0.2991	0.1277	0.7981	
-0.3003	0.1226	0.7948	
-0.2995	0.1192	0.7890	
-0.2997	0.1246	0.7958	
-0.2994	0.1191	0.7887	
-0.2996	0.1299	0.8017	
-0.2989	0.1190	0.7875	
-0.3003	0.1207	0.7925	
-0.2976	0.1272	0.7942	
-0.2999	0.1155	0.7855	
-0.2992	0.1265	0.7970	
-0.2983	0.1351	0.8050	
-0.3006	0.1096	0.7801	
-0.2993	0.1350	0.8071	
-0.2996	0.1229	0.7936	
-0.2995	0.1186	0.7883	
-0.3006	0.1234	0.7963	
-0.3008	0.1161	0.7883	
-0.2993	0.1239	0.7941	
-0.2977	0.1267	0.7939	
-0.2998	0.1227	0.7937	
-0.2999	0.1253	0.7969	
-0.2999	0.1172	0.7876	
-0.3004	0.1168	0.7882	
-0.2993	0.1340	0.8060	
-0.3007	0.1172	0.7892	
-0.3004	0.1122	0.7829	
-0.2998	0.1314	0.8040	
-0.2989	0.1230	0.7922	
-0.2987	0.1138	0.7810	
-0.3001	0.1298	0.8027	
-0.2996	0.1235	0.7944	
-0.2998	0.1225	0.7935	
-0.2998	0.1195	0.7901	
-0.3002	0.1188	0.7901	
-0.3002	0.1221	0.7940	
-0.3000	0.1297	0.8024	
-0.2989	0.1132	0.7807	
-0.2989	0.1215	0.7905	
-0.3008	0.1291	0.8034	
-0.3007	0.1160	0.7878	
-0.3005	0.1211	0.7934	
-0.2998	0.1216	0.7925	
-0.2994	0.1246	0.7951	
-0.3008	0.1267	0.8006	
-0.2980	0.1181	0.7844	
-0.3002	0.1289	0.8019	
-0.3003	0.1142	0.7849	
-0.3004	0.1161	0.7873	
-0.2991	0.1293	0.7999	
-0.3009	0.1230	0.7965	
-0.2999	0.1170	0.7873	
-0.3002	0.1215	0.7932	
-0.3004	0.1286	0.8020	
-0.3008	0.1160	0.7880	
-0.3005	0.1229	0.7955	
-0.2988	0.1311	0.8015	
-0.2994	0.1068	0.7743	
-0.3003	0.1325	0.8063	
-0.2994	0.1155	0.7845	
-0.2999	0.1216	0.7928	
-0.2998	0.1370	0.8105	
-0.3001	0.1143	0.7846	
-0.3001	0.1284	0.8012	
-0.2990	0.1203	0.7891	
-0.3004	0.1223	0.7945	
-0.3008	0.1242	0.7978	
-0.3011	0.1167	0.7897	
-0.2985	0.1188	0.7865	
-0.2991	0.1192	0.7881	
-0.3006	0.1237	0.7967	
-0.2996	0.1230	0.7937	
-0.2990	0.1222	0.7915	
-0.2995	0.1243	0.7951	
-0.2997	0.1266	0.7981	
-0.3011	0.1187	0.7919	
-0.3002	0.1179	0.7891	
-0.2993	0.1249	0.7953	
-0.3008	0.1188	0.7914	
-0.3003	0.1226	0.7948	
-0.2990	0.1209	0.7898	
-0.2987	0.1160	0.7837	
-0.2977	0.1427	0.8126	
-0.3009	0.1214	0.7946	
-0.3002	0.1154	0.7861	
-0.3005	0.1217	0.7941	
-0.2977	0.1221	0.7886	
-0.3004	0.1271	0.8003	
-0.3007	0.1252	0.7986	
-0.3004	0.1170	0.7884	
-0.2988	0.1141	0.7816	
-0.3003	0.1373	0.8120	
-0.2997	0.1201	0.7905	
-0.2993	0.1200	0.7897	
-0.2997	0.1257	0.7971	
-0.2988	0.1207	0.7893	
-0.3004	0.1233	0.7957	
-0.3004	0.1290	0.8024	
-0.2996	0.1140	0.7833	
-0.3005	0.1176	0.7893	
-0.2993	0.1387	0.8113	
-0.3001	0.1105	0.7802	
-0.2995	0.1225	0.7929	
-0.2990	0.1325	0.8035	
-0.2996	0.1226	0.7932	
-0.2995	0.1146	0.7837	
-0.2996	0.1284	0.7999	
-0.2998	0.1241	0.7954	
-0.3000	0.1128	0.7827	
-0.2999	0.1308	0.8034	
-0.2996	0.1191	0.7892	
-0.2991	0.1232	0.7928	
-0.3010	0.1199	0.7931	
-0.3000	0.1187	0.7897	
-0.2970	0.1354	0.8025	
-0.2993	0.1160	0.7849	
-0.3001	0.1238	0.7957	
-0.2987	0.1302	0.8001	
-0.3000	0.1172	0.7878	
-0.2987	0.1242	0.7933	
-0.2993	0.1228	0.7927	
-0.2995	0.1208	0.7909	
-0.3011	0.1209	0.7944	
-0.3005	0.1212	0.7936	
-0.2987	0.1165	0.7842	
-0.3003	0.1294	0.8027	
-0.2990	0.1221	0.7914	
-0.3003	0.1203	0.7920	
-0.2989	0.1232	0.7925	
-0.2994	0.1235	0.7938	
-0.2998	0.1335	0.8063	
-0.3000	0.1149	0.7851	
-0.2998	0.1184	0.7889	
-0.3004	0.1314	0.8053	
-0.3001	0.1165	0.7872	
-0.2994	0.1199	0.7896	
-0.3005	0.1285	0.8020	
-0.3011	0.1139	0.7864	
-0.3005	0.1207	0.7929	
-0.2984	0.1278	0.7968	
-0.2969	0.1246	0.7897	
-0.3008	0.1211	0.7942	
-0.3003	0.1274	0.8004	
-0.2989	0.1203	0.7890	
-0.2994	0.1189	0.7886	
-0.3008	0.1224	0.7955	
-0.2993	0.1271	0.7979	
-0.2997	0.1139	0.7832	
-0.2999	0.1266	0.7986	
-0.2999	0.1256	0.7974	
-0.2981	0.1310	0.7997	
-0.2997	0.1195	0.7899	
-0.2992	0.1192	0.7885	
-0.3004	0.1246	0.7973	
-0.3004	0.1136	0.7844	
-0.3004	0.1240	0.7965	
-0.3006	0.1251	0.7984	
-0.3001	0.1236	0.7955	
-0.2992	0.1136	0.7818	
-0.2999	0.1220	0.7931	
-0.3014	0.1209	0.7950	
-0.2987	0.1257	0.7950	
-0.2989	0.1265	0.7963	
-0.2999	0.1200	0.7908	
-0.3007	0.1229	0.7960	
-0.2985	0.1324	0.8022	
-0.3004	0.1135	0.7842	
-0.3001	0.1223	0.7940	
-0.2993	0.1206	0.7902	
-0.3003	0.1164	0.7874	
-0.2982	0.1240	0.7919	
-0.2991	0.1261	0.7963	
-0.3003	0.1244	0.7968	
-0.3001	0.1150	0.7854	
-0.2994	0.1286	0.7998	
-0.3004	0.1199	0.7918	
-0.2988	0.1239	0.7931	
-0.3000	0.1219	0.7932	
-0.2993	0.1223	0.7922	
-0.2999	0.1267	0.7987	
-0.3002	0.1219	0.7938	
-0.2988	0.1189	0.7872	
-0.2997	0.1328	0.8053	
-0.3001	0.1194	0.7907	
-0.2989	0.1304	0.8008	
-0.3004	0.1180	0.7895	
-0.3003	0.1178	0.7892	
-0.2996	0.1256	0.7967	
-0.3013	0.1161	0.7894	
-0.2996	0.1222	0.7929	
-0.2990	0.1293	0.7999	
-0.2997	0.1199	0.7902	
-0.2997	0.1159	0.7856	
-0.2999	0.1287	0.8011	
-0.3002	0.1223	0.7941	
-0.3002	0.1228	0.7948	
-0.3002	0.1166	0.7876	
-0.2999	0.1228	0.7941	
-0.3002	0.1220	0.7939	
-0.3010	0.1163	0.7889	
-0.3008	0.1305	0.8050	
-0.3001	0.1211	0.7926	
-0.2999	0.1162	0.7863	
-0.3000	0.1252	0.7971	
-0.3002	0.1219	0.7937	
-0.2997	0.1269	0.7984	
-0.3007	0.1154	0.7872	
-0.2998	0.1248	0.7964	
-0.2995	0.1273	0.7985	
-0.2997	0.1157	0.7853	
-0.2990	0.1292	0.7997	
-0.2998	0.1186	0.7891	
-0.2998	0.1212	0.7920	
-0.3000	0.1271	0.7994	
-0.2987	0.1267	0.7960	
-0.3007	0.1210	0.7937	
-0.3008	0.1186	0.7912	
-0.3000	0.1192	0.7902	
-0.3010	0.1179	0.7908	
-0.3007	0.1194	0.7919	
-0.3000	0.1209	0.7923	
-0.2999	0.1220	0.7931	
-0.2999	0.1149	0.7848	
-0.2997	0.1277	0.7996	
-0.3001	0.1260	0.7984	
0.8470	0.5817	
0.8002	0.5619	
0.7560	0.5432	
0.7150	0.5239	
0.6841	0.5035	
0.6568	0.4818	
0.6274	0.4588	
0.5963	0.4349	
0.5635	0.4096	
0.5294	0.3838	
0.4945	0.3576	
0.4598	0.3319	
0.4251	0.3077	
0.3916	0.2855	
0.3606	0.2662	
0.3323	0.2501	
0.3078	0.2370	
0.2880	0.2264	
0.2726	0.2178	
0.2612	0.2102	
0.2533	0.2028	
0.2484	0.1957	
0.2451	0.1885	
0.2429	0.1814	
0.2412	0.1743	
0.2400	0.1674	
0.2389	0.1608	
0.2379	0.1543	
0.2371	0.1481	
0.2365	0.1422	
0.2358	0.1365	
0.2353	0.1309	
0.2348	0.1257	
