Loss_Adversary	Loss_Target	
-0.4251	0.4171	0.9865	
-0.4246	0.4180	0.9863	
-0.4241	0.4189	0.9861	
-0.4249	0.4169	0.9860	
-0.4250	0.4164	0.9859	
-0.4244	0.4175	0.9856	
-0.4247	0.4163	0.9853	
-0.4252	0.4148	0.9853	
-0.4251	0.4151	0.9852	
-0.4255	0.4135	0.9849	
-0.4246	0.4152	0.9844	
-0.4254	0.4127	0.9842	
-0.4251	0.4136	0.9842	
-0.4257	0.4120	0.9841	
-0.4253	0.4122	0.9836	
-0.4256	0.4113	0.9836	
-0.4255	0.4115	0.9836	
-0.4260	0.4100	0.9834	
-0.4247	0.4132	0.9833	
-0.4264	0.4085	0.9830	
-0.4262	0.4088	0.9829	
-0.4256	0.4101	0.9827	
-0.4264	0.4073	0.9822	
-0.4267	0.4056	0.9816	
-0.4269	0.4056	0.9819	
-0.4269	0.4054	0.9818	
-0.4269	0.4054	0.9817	
-0.4255	0.4082	0.9814	
-0.4269	0.4045	0.9811	
-0.4273	0.4032	0.9809	
-0.4268	0.4039	0.9806	
-0.4270	0.4027	0.9801	
-0.4265	0.4033	0.9797	
-0.4270	0.4021	0.9797	
-0.4268	0.4021	0.9794	
-0.4279	0.3980	0.9785	
-0.4270	0.4001	0.9784	
-0.4281	0.3979	0.9788	
-0.4272	0.4001	0.9786	
-0.4277	0.3970	0.9776	
-0.4275	0.3967	0.9770	
-0.4278	0.3954	0.9766	
-0.4277	0.3956	0.9765	
-0.4283	0.3921	0.9752	
-0.4308	0.3809	0.9719	
-0.4326	0.3714	0.9686	
-0.4334	0.3694	0.9686	
-0.4335	0.3685	0.9682	
-0.4339	0.3643	0.9661	
-0.4335	0.3630	0.9645	
-0.4344	0.3592	0.9634	
-0.4352	0.3573	0.9635	
-0.4360	0.3551	0.9633	
-0.4356	0.3536	0.9618	
-0.4350	0.3528	0.9602	
-0.4363	0.3503	0.9606	
-0.4366	0.3499	0.9609	
-0.4361	0.3488	0.9593	
-0.4368	0.3469	0.9592	
-0.4368	0.3485	0.9603	
-0.4374	0.3485	0.9613	
-0.4378	0.3412	0.9571	
-0.4380	0.3402	0.9567	
-0.4381	0.3434	0.9590	
-0.4383	0.3429	0.9590	
-0.4393	0.3398	0.9587	
-0.4400	0.3336	0.9557	
-0.4402	0.3299	0.9537	
-0.4413	0.3269	0.9535	
-0.4414	0.3228	0.9508	
-0.4417	0.3197	0.9493	
-0.4419	0.3240	0.9526	
-0.4425	0.3194	0.9505	
-0.4427	0.3190	0.9505	
-0.4432	0.3179	0.9506	
-0.4430	0.3180	0.9504	
-0.4439	0.3108	0.9471	
-0.4432	0.3195	0.9518	
-0.4440	0.3142	0.9494	
-0.4443	0.3088	0.9464	
-0.4444	0.3105	0.9476	
-0.4442	0.3098	0.9469	
-0.4449	0.3043	0.9444	
-0.4450	0.3106	0.9487	
-0.4448	0.3074	0.9463	
-0.4453	0.3013	0.9431	
-0.4445	0.3110	0.9482	
-0.4444	0.3063	0.9448	
-0.4459	0.2997	0.9430	
-0.4467	0.3035	0.9468	
-0.4467	0.3019	0.9458	
-0.4463	0.2989	0.9431	
-0.4470	0.3020	0.9464	
-0.4470	0.3014	0.9460	
-0.4480	0.2881	0.9388	
-0.4479	0.2981	0.9453	
-0.4476	0.2946	0.9424	
-0.4478	0.2953	0.9431	
-0.4482	0.2889	0.9396	
-0.4475	0.2960	0.9431	
-0.4482	0.2904	0.9406	
-0.4471	0.2941	0.9412	
-0.4467	0.2967	0.9422	
-0.4482	0.2902	0.9405	
-0.4481	0.2908	0.9407	
-0.4487	0.2905	0.9414	
-0.4483	0.2900	0.9406	
-0.4485	0.2876	0.9392	
-0.4477	0.2946	0.9426	
-0.4486	0.2866	0.9387	
-0.4491	0.2888	0.9409	
-0.4489	0.2870	0.9396	
-0.4485	0.2890	0.9402	
-0.4492	0.2884	0.9409	
-0.4483	0.2849	0.9372	
-0.4481	0.2936	0.9426	
-0.4493	0.2885	0.9412	
-0.4489	0.2847	0.9379	
-0.4495	0.2864	0.9401	
-0.4491	0.2867	0.9397	
-0.4493	0.2873	0.9404	
-0.4488	0.2888	0.9405	
-0.4488	0.2857	0.9384	
-0.4488	0.2886	0.9405	
-0.4484	0.2879	0.9392	
-0.4492	0.2858	0.9392	
-0.4496	0.2864	0.9402	
-0.4493	0.2860	0.9395	
-0.4492	0.2888	0.9411	
-0.4485	0.2875	0.9392	
-0.4495	0.2877	0.9409	
-0.4495	0.2838	0.9384	
-0.4484	0.2917	0.9419	
-0.4493	0.2825	0.9372	
-0.4477	0.2930	0.9414	
-0.4493	0.2841	0.9382	
-0.4484	0.2876	0.9391	
-0.4493	0.2885	0.9412	
-0.4491	0.2845	0.9382	
-0.4492	0.2866	0.9398	
-0.4499	0.2840	0.9392	
-0.4489	0.2880	0.9402	
-0.4490	0.2834	0.9373	
-0.4494	0.2851	0.9391	
-0.4493	0.2820	0.9369	
-0.4491	0.2879	0.9405	
-0.4492	0.2846	0.9385	
-0.4485	0.2883	0.9397	
-0.4494	0.2883	0.9411	
-0.4491	0.2830	0.9371	
-0.4491	0.2872	0.9399	
-0.4501	0.2805	0.9371	
-0.4492	0.2862	0.9394	
-0.4494	0.2896	0.9421	
-0.4483	0.2835	0.9362	
-0.4485	0.2907	0.9413	
-0.4486	0.2853	0.9379	
-0.4492	0.2870	0.9401	
-0.4491	0.2842	0.9380	
-0.4496	0.2851	0.9394	
-0.4486	0.2875	0.9394	
-0.4502	0.2825	0.9386	
-0.4496	0.2861	0.9401	
-0.4498	0.2846	0.9395	
-0.4491	0.2856	0.9390	
-0.4481	0.2870	0.9382	
-0.4485	0.2840	0.9369	
-0.4494	0.2921	0.9437	
-0.4491	0.2830	0.9371	
-0.4494	0.2805	0.9359	
-0.4490	0.2915	0.9427	
-0.4488	0.2827	0.9366	
-0.4497	0.2877	0.9413	
-0.4497	0.2841	0.9388	
-0.4496	0.2839	0.9385	
-0.4492	0.2888	0.9412	
-0.4487	0.2839	0.9370	
-0.4499	0.2871	0.9413	
-0.4491	0.2840	0.9378	
-0.4498	0.2851	0.9398	
-0.4496	0.2841	0.9386	
-0.4497	0.2848	0.9393	
-0.4490	0.2826	0.9368	
-0.4495	0.2886	0.9416	
-0.4497	0.2779	0.9348	
-0.4492	0.2891	0.9415	
-0.4501	0.2863	0.9410	
-0.4503	0.2767	0.9349	
-0.4502	0.2893	0.9431	
-0.4493	0.2816	0.9366	
-0.4496	0.2844	0.9389	
-0.4484	0.2885	0.9397	
-0.4500	0.2828	0.9385	
-0.4495	0.2836	0.9382	
-0.4508	0.2790	0.9372	
-0.4507	0.2844	0.9407	
-0.4502	0.2800	0.9370	
-0.4495	0.2844	0.9387	
-0.4498	0.2827	0.9381	
-0.4493	0.2834	0.9378	
-0.4486	0.2884	0.9400	
-0.4492	0.2843	0.9383	
-0.4489	0.2857	0.9387	
-0.4491	0.2887	0.9409	
-0.4493	0.2831	0.9377	
-0.4502	0.2810	0.9377	
-0.4499	0.2886	0.9423	
-0.4496	0.2826	0.9377	
-0.4498	0.2807	0.9368	
-0.4493	0.2876	0.9406	
-0.4496	0.2815	0.9370	
-0.4498	0.2868	0.9408	
-0.4500	0.2806	0.9370	
-0.4495	0.2849	0.9392	
-0.4493	0.2860	0.9395	
-0.4489	0.2871	0.9397	
-0.4501	0.2848	0.9400	
-0.4489	0.2806	0.9352	
-0.4487	0.2895	0.9409	
-0.4496	0.2832	0.9381	
-0.4500	0.2823	0.9381	
-0.4498	0.2885	0.9420	
-0.4493	0.2784	0.9344	
-0.4498	0.2879	0.9416	
-0.4497	0.2854	0.9398	
-0.4499	0.2800	0.9365	
-0.4494	0.2885	0.9413	
-0.4491	0.2841	0.9379	
-0.4496	0.2860	0.9400	
-0.4499	0.2790	0.9358	
-0.4496	0.2876	0.9411	
-0.4498	0.2832	0.9384	
-0.4494	0.2858	0.9395	
-0.4498	0.2842	0.9392	
-0.4496	0.2813	0.9370	
-0.4496	0.2879	0.9413	
-0.4483	0.2862	0.9380	
-0.4495	0.2872	0.9407	
-0.4500	0.2832	0.9388	
-0.4494	0.2836	0.9382	
-0.4497	0.2846	0.9392	
-0.4498	0.2837	0.9387	
-0.4496	0.2833	0.9382	
-0.4489	0.2883	0.9403	
-0.4496	0.2808	0.9365	
-0.4499	0.2853	0.9400	
-0.4500	0.2808	0.9371	
-0.4495	0.2847	0.9390	
-0.4504	0.2820	0.9388	
-0.4501	0.2828	0.9386	
-0.4503	0.2819	0.9384	
-0.4498	0.2809	0.9369	
-0.4492	0.2900	0.9419	
-0.4500	0.2783	0.9355	
-0.4504	0.2845	0.9403	
-0.4492	0.2832	0.9375	
-0.4497	0.2868	0.9408	
-0.4501	0.2797	0.9367	
-0.4499	0.2871	0.9413	
-0.4501	0.2803	0.9370	
-0.4500	0.2873	0.9415	
-0.4498	0.2808	0.9369	
-0.4493	0.2886	0.9412	
-0.4496	0.2845	0.9390	
-0.4500	0.2796	0.9363	
-0.4499	0.2841	0.9392	
-0.4491	0.2855	0.9388	
-0.4490	0.2857	0.9388	
-0.4494	0.2842	0.9385	
-0.4498	0.2852	0.9398	
-0.4497	0.2819	0.9375	
-0.4506	0.2808	0.9382	
-0.4493	0.2857	0.9393	
-0.4496	0.2852	0.9395	
-0.4502	0.2835	0.9393	
-0.4493	0.2837	0.9380	
-0.4493	0.2847	0.9387	
-0.4500	0.2819	0.9379	
-0.4502	0.2855	0.9407	
-0.4500	0.2817	0.9377	
-0.4501	0.2815	0.9379	
-0.4504	0.2791	0.9368	
-0.4500	0.2890	0.9426	
-0.4495	0.2788	0.9351	
-0.4495	0.2882	0.9413	
-0.4499	0.2851	0.9400	
-0.4499	0.2783	0.9354	
-0.4499	0.2873	0.9414	
-0.4498	0.2796	0.9360	
-0.4492	0.2853	0.9388	
-0.4502	0.2846	0.9401	
-0.4501	0.2805	0.9372	
-0.4492	0.2850	0.9387	
-0.4494	0.2841	0.9384	
-0.4506	0.2820	0.9391	
-0.4504	0.2839	0.9400	
-0.4494	0.2808	0.9361	
-0.4495	0.2891	0.9420	
-0.4498	0.2801	0.9364	
-0.4502	0.2832	0.9391	
-0.4493	0.2868	0.9401	
-0.4499	0.2781	0.9352	
-0.4494	0.2904	0.9426	
-0.4502	0.2826	0.9386	
-0.4493	0.2822	0.9370	
-0.4494	0.2896	0.9420	
-0.4498	0.2797	0.9362	
-0.4502	0.2842	0.9397	
-0.4494	0.2856	0.9394	
-0.4504	0.2823	0.9390	
-0.4491	0.2845	0.9382	
-0.4489	0.2861	0.9389	
-0.4496	0.2838	0.9385	
-0.4499	0.2875	0.9415	
-0.4500	0.2800	0.9366	
-0.4504	0.2816	0.9385	
-0.4496	0.2870	0.9407	
-0.4499	0.2850	0.9399	
-0.4498	0.2813	0.9372	
-0.4500	0.2835	0.9391	
-0.4494	0.2865	0.9400	
-0.4501	0.2823	0.9383	
-0.4503	0.2829	0.9392	
-0.4494	0.2846	0.9388	
-0.4499	0.2796	0.9362	
-0.4493	0.2892	0.9417	
-0.4505	0.2801	0.9376	
-0.4494	0.2830	0.9376	
-0.4497	0.2874	0.9411	
-0.4503	0.2831	0.9392	
-0.4499	0.2795	0.9362	
-0.4496	0.2851	0.9395	
-0.4505	0.2827	0.9393	
-0.4498	0.2825	0.9380	
-0.4491	0.2849	0.9385	
-0.4497	0.2853	0.9396	
-0.4499	0.2826	0.9382	
-0.4487	0.2874	0.9394	
-0.4502	0.2838	0.9395	
-0.4501	0.2799	0.9367	
-0.4499	0.2863	0.9407	
-0.4492	0.2846	0.9384	
-0.4499	0.2809	0.9371	
-0.4503	0.2884	0.9427	
-0.4498	0.2784	0.9353	
-0.4497	0.2862	0.9402	
-0.4500	0.2835	0.9391	
-0.4493	0.2831	0.9376	
-0.4496	0.2830	0.9380	
-0.4498	0.2846	0.9394	
-0.4496	0.2865	0.9404	
-0.4499	0.2827	0.9383	
-0.4502	0.2829	0.9390	
-0.4505	0.2828	0.9393	
-0.4504	0.2784	0.9362	
-0.4499	0.2884	0.9421	
-0.4484	0.2874	0.9389	
-0.4498	0.2825	0.9380	
-0.4495	0.2829	0.9377	
-0.4493	0.2882	0.9409	
-0.4496	0.2830	0.9380	
-0.4506	0.2829	0.9396	
-0.4505	0.2803	0.9377	
-0.4491	0.2815	0.9361	
-0.4502	0.2860	0.9410	
-0.4491	0.2841	0.9379	
-0.4505	0.2814	0.9384	
-0.4502	0.2833	0.9391	
-0.4499	0.2854	0.9400	
-0.4487	0.2831	0.9366	
-0.4497	0.2862	0.9403	
-0.4502	0.2823	0.9386	
-0.4500	0.2832	0.9388	
-0.4493	0.2822	0.9371	
-0.4489	0.2867	0.9392	
-0.4498	0.2859	0.9402	
-0.4500	0.2813	0.9376	
-0.4500	0.2826	0.9385	
-0.4500	0.2864	0.9410	
-0.4494	0.2848	0.9388	
-0.4489	0.2841	0.9376	
-0.4506	0.2854	0.9412	
-0.4506	0.2788	0.9369	
-0.4501	0.2831	0.9389	
-0.4504	0.2830	0.9393	
-0.4498	0.2835	0.9386	
-0.4496	0.2825	0.9376	
-0.4498	0.2885	0.9420	
-0.4496	0.2836	0.9384	
-0.4500	0.2794	0.9362	
-0.4503	0.2884	0.9427	
-0.4493	0.2830	0.9375	
-0.4511	0.2783	0.9373	
-0.4503	0.2844	0.9401	
-0.4495	0.2844	0.9387	
-0.4499	0.2829	0.9385	
-0.4491	0.2835	0.9375	
-0.4500	0.2857	0.9404	
-0.4497	0.2811	0.9369	
-0.4488	0.2876	0.9397	
-0.4507	0.2842	0.9406	
-0.4497	0.2801	0.9362	
-0.4491	0.2880	0.9406	
-0.4489	0.2850	0.9381	
-0.4502	0.2844	0.9399	
-0.4487	0.2853	0.9381	
-0.4500	0.2814	0.9376	
-0.4498	0.2868	0.9409	
-0.4501	0.2826	0.9386	
-0.4498	0.2836	0.9387	
-0.4497	0.2832	0.9384	
-0.4508	0.2801	0.9380	
-0.4496	0.2821	0.9373	
-0.4502	0.2822	0.9385	
-0.4501	0.2832	0.9389	
-0.4505	0.2812	0.9383	
-0.4503	0.2840	0.9398	
-0.4501	0.2804	0.9372	
-0.4502	0.2799	0.9368	
-0.4495	0.2876	0.9409	
-0.4499	0.2819	0.9377	
-0.4500	0.2848	0.9398	
-0.4499	0.2812	0.9373	
-0.4494	0.2843	0.9385	
-0.4502	0.2849	0.9402	
-0.4495	0.2823	0.9374	
-0.4488	0.2849	0.9379	
-0.4497	0.2875	0.9412	
-0.4498	0.2773	0.9345	
-0.4506	0.2858	0.9416	
-0.4502	0.2811	0.9378	
-0.4500	0.2842	0.9394	
-0.4491	0.2896	0.9417	
-0.4494	0.2804	0.9359	
-0.4500	0.2843	0.9395	
-0.4502	0.2813	0.9379	
-0.4498	0.2843	0.9392	
-0.4500	0.2851	0.9401	
-0.4499	0.2804	0.9368	
-0.4502	0.2862	0.9412	
-0.4490	0.2853	0.9385	
-0.4508	0.2776	0.9363	
-0.4500	0.2870	0.9413	
-0.4500	0.2793	0.9362	
-0.4497	0.2895	0.9425	
-0.4500	0.2799	0.9366	
-0.4500	0.2798	0.9365	
-0.4499	0.2874	0.9414	
-0.4503	0.2814	0.9380	
-0.4497	0.2807	0.9366	
-0.4502	0.2866	0.9414	
-0.4498	0.2852	0.9397	
-0.4500	0.2813	0.9376	
-0.4505	0.2791	0.9370	
-0.4495	0.2873	0.9407	
-0.4506	0.2815	0.9387	
-0.4493	0.2826	0.9372	
-0.4497	0.2843	0.9391	
-0.4485	0.2885	0.9398	
-0.4502	0.2795	0.9367	
-0.4501	0.2852	0.9403	
-0.4500	0.2820	0.9380	
-0.4499	0.2839	0.9390	
-0.4500	0.2864	0.9409	
-0.4509	0.2798	0.9380	
-0.4491	0.2862	0.9393	
-0.4494	0.2851	0.9391	
-0.4501	0.2810	0.9375	
-0.4494	0.2852	0.9392	
-0.4504	0.2821	0.9387	
-0.4497	0.2858	0.9400	
-0.4499	0.2802	0.9366	
-0.4497	0.2860	0.9401	
-0.4500	0.2849	0.9399	
-0.4490	0.2859	0.9390	
-0.4503	0.2832	0.9393	
-0.4499	0.2819	0.9377	
-0.4495	0.2847	0.9389	
-0.4499	0.2847	0.9397	
-0.4500	0.2832	0.9388	
-0.4492	0.2842	0.9381	
-0.4504	0.2828	0.9391	
-0.4499	0.2836	0.9389	
-0.4492	0.2828	0.9372	
-0.4506	0.2837	0.9401	
-0.4495	0.2877	0.9410	
-0.4499	0.2800	0.9366	
-0.4490	0.2834	0.9373	
-0.4499	0.2900	0.9432	
-0.4501	0.2815	0.9379	
-0.4492	0.2804	0.9356	
-0.4505	0.2845	0.9405	
-0.4500	0.2859	0.9405	
-0.4504	0.2792	0.9369	
-0.4493	0.2846	0.9385	
-0.4498	0.2836	0.9387	
-0.4489	0.2870	0.9396	
-0.4499	0.2833	0.9386	
-0.4498	0.2831	0.9384	
-0.4500	0.2851	0.9400	
-0.4494	0.2831	0.9377	
-0.4505	0.2810	0.9382	
-0.4495	0.2861	0.9399	
-0.4507	0.2812	0.9386	
-0.4491	0.2833	0.9375	
-0.4507	0.2830	0.9398	
-0.4493	0.2805	0.9358	
-0.4493	0.2902	0.9422	
-0.4495	0.2838	0.9383	
-0.4496	0.2819	0.9373	
-0.4491	0.2878	0.9404	
-0.4496	0.2842	0.9388	
-0.4499	0.2806	0.9370	
-0.4491	0.2882	0.9406	
-0.4497	0.2813	0.9371	
-0.4498	0.2833	0.9386	
-0.4498	0.2850	0.9397	
-0.4501	0.2798	0.9366	
-0.4503	0.2826	0.9390	
-0.4498	0.2852	0.9397	
-0.4490	0.2871	0.9397	
-0.4504	0.2805	0.9377	
-0.4499	0.2811	0.9372	
-0.4503	0.2832	0.9392	
-0.4495	0.2841	0.9386	
-0.4504	0.2839	0.9400	
-0.4501	0.2830	0.9389	
-0.4500	0.2806	0.9370	
-0.4503	0.2852	0.9405	
-0.4499	0.2820	0.9379	
-0.4494	0.2856	0.9393	
-0.4493	0.2865	0.9399	
-0.4501	0.2820	0.9381	
-0.4495	0.2841	0.9386	
-0.4502	0.2819	0.9382	
-0.4504	0.2819	0.9387	
-0.4498	0.2871	0.9412	
-0.4496	0.2816	0.9371	
-0.4497	0.2829	0.9380	
-0.4502	0.2834	0.9392	
-0.4494	0.2835	0.9380	
-0.4501	0.2865	0.9411	
-0.4505	0.2799	0.9374	
-0.4502	0.2784	0.9359	
-0.4496	0.2859	0.9399	
-0.4503	0.2838	0.9396	
-0.4504	0.2805	0.9377	
-0.4500	0.2805	0.9371	
-0.4490	0.2872	0.9398	
-0.4495	0.2839	0.9385	
-0.4499	0.2845	0.9395	
-0.4500	0.2828	0.9385	
-0.4499	0.2822	0.9380	
-0.4508	0.2829	0.9399	
-0.4503	0.2790	0.9364	
-0.4499	0.2842	0.9393	
-0.4502	0.2830	0.9390	
-0.4503	0.2829	0.9392	
-0.4495	0.2841	0.9386	
-0.4497	0.2840	0.9388	
-0.4503	0.2862	0.9414	
-0.4501	0.2774	0.9350	
-0.4502	0.2844	0.9400	
-0.4506	0.2837	0.9402	
-0.4510	0.2787	0.9374	
-0.4502	0.2832	0.9391	
-0.4499	0.2825	0.9381	
-0.4491	0.2833	0.9373	
-0.4503	0.2852	0.9406	
-0.4491	0.2858	0.9391	
-0.4502	0.2822	0.9386	
-0.4506	0.2795	0.9373	
-0.4502	0.2848	0.9401	
-0.4506	0.2818	0.9389	
-0.4497	0.2816	0.9372	
-0.4506	0.2806	0.9381	
-0.4504	0.2818	0.9385	
-0.4504	0.2866	0.9417	
-0.4497	0.2840	0.9388	
-0.4499	0.2802	0.9367	
-0.4484	0.2856	0.9377	
-0.4496	0.2872	0.9408	
-0.4487	0.2858	0.9383	
-0.4488	0.2894	0.9409	
-0.4499	0.2832	0.9386	
-0.4509	0.2801	0.9383	
-0.4498	0.2845	0.9393	
-0.4503	0.2806	0.9376	
-0.4488	0.2873	0.9395	
-0.4502	0.2842	0.9397	
-0.4499	0.2803	0.9366	
-0.4493	0.2856	0.9393	
-0.4504	0.2829	0.9392	
-0.4503	0.2799	0.9370	
-0.4500	0.2859	0.9407	
-0.4503	0.2839	0.9398	
-0.4500	0.2816	0.9377	
-0.4499	0.2850	0.9398	
-0.4505	0.2823	0.9390	
-0.4497	0.2841	0.9389	
-0.4500	0.2823	0.9381	
-0.4503	0.2807	0.9377	
-0.4501	0.2826	0.9386	
-0.4500	0.2849	0.9399	
-0.4495	0.2841	0.9386	
-0.4506	0.2814	0.9386	
-0.4503	0.2853	0.9406	
-0.4499	0.2792	0.9360	
-0.4503	0.2826	0.9388	
-0.4494	0.2887	0.9414	
-0.4497	0.2799	0.9362	
-0.4502	0.2822	0.9384	
-0.4503	0.2850	0.9406	
-0.4498	0.2801	0.9363	
-0.4496	0.2870	0.9406	
-0.4488	0.2863	0.9388	
-0.4490	0.2859	0.9390	
-0.4500	0.2822	0.9382	
-0.4495	0.2836	0.9382	
-0.4501	0.2851	0.9402	
-0.4498	0.2839	0.9390	
-0.4501	0.2834	0.9390	
-0.4494	0.2836	0.9381	
-0.4502	0.2824	0.9386	
-0.4505	0.2831	0.9396	
-0.4496	0.2840	0.9386	
-0.4501	0.2856	0.9406	
-0.4492	0.2835	0.9376	
-0.4503	0.2811	0.9378	
-0.4495	0.2848	0.9390	
-0.4500	0.2836	0.9391	
-0.4498	0.2816	0.9374	
-0.4490	0.2873	0.9399	
-0.4503	0.2840	0.9398	
-0.4488	0.2843	0.9375	
-0.4496	0.2849	0.9393	
-0.4500	0.2874	0.9416	
-0.4502	0.2786	0.9361	
-0.4500	0.2830	0.9386	
-0.4495	0.2847	0.9390	
-0.4499	0.2839	0.9390	
-0.4494	0.2856	0.9395	
-0.4502	0.2838	0.9395	
-0.4503	0.2800	0.9371	
-0.4502	0.2821	0.9384	
-0.4499	0.2847	0.9396	
-0.4501	0.2844	0.9398	
-0.4498	0.2814	0.9372	
-0.4500	0.2816	0.9377	
-0.4499	0.2872	0.9413	
-0.4494	0.2851	0.9392	
-0.4484	0.2861	0.9380	
-0.4493	0.2885	0.9412	
-0.4502	0.2828	0.9388	
-0.4503	0.2794	0.9368	
-0.4494	0.2878	0.9408	
-0.4506	0.2840	0.9403	
-0.4501	0.2802	0.9370	
-0.4506	0.2816	0.9388	
-0.4501	0.2845	0.9399	
-0.4504	0.2807	0.9379	
-0.4497	0.2828	0.9380	
-0.4492	0.2857	0.9392	
-0.4501	0.2832	0.9390	
-0.4497	0.2852	0.9396	
-0.4506	0.2811	0.9383	
-0.4495	0.2812	0.9366	
-0.4496	0.2870	0.9407	
-0.4501	0.2841	0.9396	
-0.4491	0.2849	0.9384	
-0.4493	0.2852	0.9390	
-0.4501	0.2854	0.9404	
-0.4493	0.2849	0.9388	
-0.4503	0.2767	0.9350	
-0.4501	0.2859	0.9407	
-0.4496	0.2872	0.9409	
-0.4498	0.2816	0.9374	
-0.4484	0.2884	0.9396	
-0.4500	0.2828	0.9384	
-0.4487	0.2885	0.9401	
-0.4499	0.2841	0.9393	
-0.4499	0.2836	0.9388	
-0.4489	0.2830	0.9369	
-0.4496	0.2861	0.9401	
-0.4504	0.2842	0.9402	
-0.4503	0.2820	0.9385	
-0.4504	0.2842	0.9400	
-0.4504	0.2815	0.9383	
-0.4498	0.2845	0.9393	
-0.4500	0.2831	0.9387	
-0.4503	0.2847	0.9403	
-0.4498	0.2824	0.9379	
-0.4505	0.2778	0.9360	
-0.4508	0.2861	0.9421	
-0.4498	0.2846	0.9395	
-0.4499	0.2801	0.9366	
-0.4495	0.2865	0.9402	
-0.4498	0.2812	0.9371	
-0.4500	0.2866	0.9411	
-0.4496	0.2837	0.9385	
-0.4506	0.2790	0.9370	
-0.4496	0.2867	0.9405	
-0.4502	0.2827	0.9388	
-0.4505	0.2804	0.9377	
-0.4499	0.2846	0.9395	
-0.4498	0.2825	0.9380	
-0.4501	0.2836	0.9392	
-0.4500	0.2820	0.9380	
-0.4510	0.2823	0.9399	
-0.4498	0.2828	0.9382	
-0.4503	0.2825	0.9388	
-0.4499	0.2839	0.9391	
-0.4500	0.2824	0.9382	
-0.4491	0.2860	0.9391	
-0.4493	0.2853	0.9391	
-0.4504	0.2792	0.9368	
-0.4504	0.2821	0.9387	
-0.4489	0.2891	0.9410	
-0.4493	0.2846	0.9386	
-0.4499	0.2806	0.9368	
-0.4503	0.2850	0.9405	
-0.4500	0.2810	0.9373	
-0.4490	0.2860	0.9390	
-0.4500	0.2855	0.9404	
-0.4494	0.2825	0.9373	
-0.4505	0.2829	0.9395	
-0.4500	0.2835	0.9390	
-0.4499	0.2855	0.9401	
-0.4498	0.2833	0.9385	
-0.4496	0.2847	0.9392	
-0.4501	0.2830	0.9388	
-0.4499	0.2851	0.9399	
-0.4506	0.2805	0.9380	
-0.4501	0.2815	0.9379	
-0.4501	0.2843	0.9396	
-0.4494	0.2844	0.9385	
-0.4507	0.2809	0.9384	
-0.4498	0.2840	0.9390	
-0.4494	0.2843	0.9385	
-0.4502	0.2840	0.9396	
0.7426	0.8313	
0.7046	0.8068	
0.6640	0.7826	
0.6194	0.7589	
0.5717	0.7346	
0.5223	0.7081	
0.4723	0.6793	
0.4246	0.6492	
0.3808	0.6183	
0.3441	0.5869	
0.3134	0.5554	
0.2922	0.5235	
0.2768	0.4924	
0.2665	0.4623	
0.2585	0.4339	
0.2522	0.4076	
0.2469	0.3841	
0.2421	0.3639	
0.2379	0.3461	
0.2339	0.3313	
0.2304	0.3189	
0.2270	0.3081	
0.2237	0.2983	
0.2207	0.2891	
0.2177	0.2801	
0.2149	0.2710	
0.2122	0.2613	
0.2096	0.2510	
0.2072	0.2406	
0.2048	0.2306	
0.2026	0.2209	
0.2005	0.2115	
0.1984	0.2023	
