Loss_Adversary	Loss_Target	
-0.7079	0.4254	0.9912	
-0.7077	0.4265	0.9912	
-0.7078	0.4262	0.9913	
-0.7078	0.4265	0.9914	
-0.7082	0.4249	0.9914	
-0.7081	0.4252	0.9915	
-0.7084	0.4240	0.9915	
-0.7084	0.4244	0.9916	
-0.7082	0.4258	0.9916	
-0.7084	0.4248	0.9917	
-0.7082	0.4261	0.9917	
-0.7084	0.4249	0.9918	
-0.7086	0.4245	0.9918	
-0.7082	0.4263	0.9918	
-0.7080	0.4278	0.9919	
-0.7086	0.4248	0.9919	
-0.7086	0.4247	0.9920	
-0.7089	0.4235	0.9920	
-0.7090	0.4235	0.9921	
-0.7087	0.4250	0.9921	
-0.7089	0.4239	0.9921	
-0.7092	0.4228	0.9922	
-0.7090	0.4237	0.9922	
-0.7089	0.4244	0.9922	
-0.7091	0.4236	0.9923	
-0.7088	0.4252	0.9923	
-0.7087	0.4259	0.9923	
-0.7091	0.4240	0.9924	
-0.7093	0.4229	0.9924	
-0.7090	0.4245	0.9924	
-0.7091	0.4243	0.9925	
-0.7090	0.4248	0.9925	
-0.7092	0.4241	0.9925	
-0.7093	0.4238	0.9925	
-0.7094	0.4233	0.9926	
-0.7087	0.4269	0.9926	
-0.7094	0.4235	0.9926	
-0.7094	0.4238	0.9927	
-0.7096	0.4228	0.9927	
-0.7095	0.4235	0.9927	
-0.7092	0.4249	0.9927	
-0.7094	0.4241	0.9927	
-0.7096	0.4231	0.9928	
-0.7097	0.4227	0.9928	
-0.7097	0.4226	0.9928	
-0.7097	0.4228	0.9928	
-0.7095	0.4239	0.9928	
-0.7098	0.4222	0.9929	
-0.7099	0.4221	0.9929	
-0.7096	0.4234	0.9929	
-0.7098	0.4229	0.9929	
-0.7099	0.4224	0.9929	
-0.7099	0.4223	0.9929	
-0.7101	0.4215	0.9929	
-0.7098	0.4229	0.9930	
-0.7096	0.4242	0.9930	
-0.7101	0.4217	0.9930	
-0.7101	0.4217	0.9930	
-0.7099	0.4227	0.9931	
-0.7098	0.4233	0.9931	
-0.7101	0.4217	0.9931	
-0.7099	0.4230	0.9931	
-0.7102	0.4215	0.9931	
-0.7101	0.4219	0.9931	
-0.7100	0.4227	0.9931	
-0.7100	0.4227	0.9932	
-0.7101	0.4222	0.9932	
-0.7102	0.4215	0.9932	
-0.7097	0.4242	0.9932	
-0.7100	0.4226	0.9932	
-0.7099	0.4233	0.9932	
-0.7102	0.4218	0.9932	
-0.7102	0.4217	0.9932	
-0.7102	0.4221	0.9933	
-0.7100	0.4232	0.9933	
-0.7095	0.4256	0.9933	
-0.7102	0.4219	0.9933	
-0.7105	0.4208	0.9933	
-0.7101	0.4228	0.9933	
-0.7100	0.4231	0.9933	
-0.7103	0.4217	0.9933	
-0.7101	0.4229	0.9933	
-0.7105	0.4208	0.9933	
-0.7103	0.4219	0.9934	
-0.7101	0.4231	0.9934	
-0.7104	0.4213	0.9934	
-0.7104	0.4215	0.9934	
-0.7103	0.4220	0.9934	
-0.7104	0.4214	0.9934	
-0.7100	0.4235	0.9934	
-0.7102	0.4227	0.9934	
-0.7106	0.4204	0.9934	
-0.7106	0.4208	0.9934	
-0.7107	0.4204	0.9935	
-0.7106	0.4210	0.9935	
-0.7108	0.4201	0.9935	
-0.7104	0.4219	0.9935	
-0.7107	0.4206	0.9935	
-0.7105	0.4217	0.9935	
-0.7106	0.4212	0.9935	
-0.7106	0.4211	0.9935	
-0.7103	0.4229	0.9936	
-0.7108	0.4203	0.9936	
-0.7108	0.4203	0.9935	
-0.7108	0.4203	0.9935	
-0.7107	0.4211	0.9936	
-0.7106	0.4214	0.9936	
-0.7108	0.4204	0.9936	
-0.7108	0.4205	0.9936	
-0.7108	0.4206	0.9936	
-0.7110	0.4192	0.9936	
-0.7107	0.4212	0.9936	
-0.7109	0.4204	0.9937	
-0.7107	0.4212	0.9937	
-0.7110	0.4196	0.9936	
-0.7105	0.4218	0.9936	
-0.7105	0.4220	0.9937	
-0.7105	0.4222	0.9937	
-0.7109	0.4202	0.9936	
-0.7105	0.4223	0.9937	
-0.7106	0.4217	0.9937	
-0.7109	0.4203	0.9937	
-0.7106	0.4218	0.9937	
-0.7108	0.4209	0.9937	
-0.7108	0.4210	0.9937	
-0.7108	0.4212	0.9937	
-0.7107	0.4215	0.9938	
-0.7109	0.4205	0.9938	
-0.7110	0.4202	0.9938	
-0.7110	0.4199	0.9937	
-0.7112	0.4187	0.9937	
-0.7109	0.4207	0.9938	
-0.7112	0.4195	0.9938	
-0.7109	0.4204	0.9938	
-0.7108	0.4210	0.9938	
-0.7111	0.4195	0.9938	
-0.7106	0.4219	0.9938	
-0.7108	0.4210	0.9938	
-0.7108	0.4211	0.9938	
-0.7111	0.4200	0.9938	
-0.7108	0.4214	0.9939	
-0.7111	0.4201	0.9939	
-0.7106	0.4223	0.9938	
-0.7113	0.4188	0.9938	
-0.7110	0.4202	0.9938	
-0.7111	0.4198	0.9938	
-0.7106	0.4222	0.9938	
-0.7111	0.4199	0.9939	
-0.7106	0.4227	0.9939	
-0.7109	0.4210	0.9939	
-0.7113	0.4188	0.9939	
-0.7111	0.4200	0.9939	
-0.7109	0.4209	0.9939	
-0.7111	0.4201	0.9939	
-0.7110	0.4209	0.9940	
-0.7110	0.4206	0.9940	
-0.7109	0.4211	0.9940	
-0.7111	0.4203	0.9939	
-0.7111	0.4206	0.9940	
-0.7111	0.4205	0.9940	
-0.7110	0.4209	0.9939	
-0.7113	0.4193	0.9939	
-0.7105	0.4235	0.9940	
-0.7111	0.4203	0.9940	
-0.7113	0.4193	0.9939	
-0.7111	0.4203	0.9939	
-0.7112	0.4197	0.9940	
-0.7114	0.4187	0.9940	
-0.7112	0.4201	0.9940	
-0.7112	0.4202	0.9940	
-0.7114	0.4189	0.9940	
-0.7108	0.4218	0.9940	
-0.7112	0.4196	0.9939	
-0.7113	0.4195	0.9940	
-0.7112	0.4198	0.9940	
-0.7115	0.4186	0.9940	
-0.7115	0.4188	0.9940	
-0.7114	0.4191	0.9940	
-0.7111	0.4207	0.9940	
-0.7110	0.4211	0.9940	
-0.7111	0.4204	0.9940	
-0.7112	0.4201	0.9940	
-0.7107	0.4226	0.9940	
-0.7113	0.4194	0.9940	
-0.7115	0.4188	0.9940	
-0.7114	0.4191	0.9941	
-0.7114	0.4192	0.9940	
-0.7115	0.4183	0.9940	
-0.7115	0.4184	0.9940	
-0.7115	0.4189	0.9941	
-0.7112	0.4200	0.9940	
-0.7111	0.4204	0.9940	
-0.7112	0.4201	0.9941	
-0.7117	0.4176	0.9941	
-0.7116	0.4184	0.9941	
-0.7117	0.4179	0.9941	
-0.7108	0.4221	0.9941	
-0.7114	0.4189	0.9940	
-0.7115	0.4185	0.9940	
-0.7116	0.4183	0.9941	
-0.7116	0.4183	0.9941	
-0.7111	0.4205	0.9940	
-0.7113	0.4196	0.9940	
-0.7117	0.4177	0.9941	
-0.7116	0.4184	0.9941	
-0.7115	0.4187	0.9940	
-0.7115	0.4187	0.9940	
-0.7113	0.4196	0.9941	
-0.7107	0.4229	0.9941	
-0.7115	0.4189	0.9941	
-0.7114	0.4192	0.9941	
-0.7114	0.4191	0.9941	
-0.7114	0.4190	0.9940	
-0.7113	0.4198	0.9941	
-0.7116	0.4184	0.9941	
-0.7118	0.4173	0.9940	
-0.7117	0.4177	0.9941	
-0.7115	0.4190	0.9941	
-0.7115	0.4193	0.9941	
-0.7114	0.4194	0.9941	
-0.7112	0.4198	0.9940	
-0.7117	0.4176	0.9941	
-0.7112	0.4203	0.9941	
-0.7115	0.4190	0.9941	
-0.7113	0.4197	0.9941	
-0.7116	0.4185	0.9941	
-0.7113	0.4198	0.9941	
-0.7118	0.4176	0.9941	
-0.7115	0.4189	0.9941	
-0.7117	0.4181	0.9941	
-0.7115	0.4189	0.9941	
-0.7117	0.4175	0.9940	
-0.7115	0.4188	0.9941	
-0.7113	0.4200	0.9941	
-0.7116	0.4186	0.9941	
-0.7112	0.4208	0.9941	
-0.7117	0.4175	0.9940	
-0.7117	0.4178	0.9941	
-0.7114	0.4192	0.9941	
-0.7114	0.4194	0.9941	
-0.7117	0.4178	0.9941	
-0.7112	0.4205	0.9941	
-0.7119	0.4171	0.9941	
-0.7116	0.4183	0.9941	
-0.7116	0.4183	0.9941	
-0.7118	0.4175	0.9941	
-0.7117	0.4182	0.9941	
-0.7118	0.4175	0.9941	
-0.7115	0.4188	0.9941	
-0.7116	0.4182	0.9941	
-0.7117	0.4181	0.9942	
-0.7119	0.4170	0.9942	
-0.7117	0.4179	0.9941	
-0.7116	0.4187	0.9941	
-0.7120	0.4168	0.9941	
-0.7119	0.4172	0.9942	
-0.7120	0.4167	0.9942	
-0.7119	0.4171	0.9942	
-0.7118	0.4174	0.9941	
-0.7119	0.4170	0.9941	
-0.7118	0.4176	0.9942	
-0.7117	0.4180	0.9941	
-0.7118	0.4169	0.9940	
-0.7119	0.4172	0.9941	
-0.7120	0.4167	0.9942	
-0.7120	0.4169	0.9942	
-0.7117	0.4181	0.9942	
-0.7120	0.4165	0.9941	
-0.7119	0.4170	0.9942	
-0.7121	0.4164	0.9942	
-0.7119	0.4175	0.9942	
-0.7120	0.4168	0.9942	
-0.7114	0.4195	0.9941	
-0.7119	0.4168	0.9941	
-0.7118	0.4174	0.9941	
-0.7120	0.4167	0.9942	
-0.7120	0.4165	0.9942	
-0.7118	0.4176	0.9942	
-0.7121	0.4162	0.9942	
-0.7123	0.4153	0.9942	
-0.7117	0.4180	0.9941	
-0.7121	0.4160	0.9942	
-0.7116	0.4184	0.9942	
-0.7120	0.4166	0.9942	
-0.7121	0.4162	0.9941	
-0.7120	0.4169	0.9942	
-0.7122	0.4162	0.9943	
-0.7122	0.4158	0.9942	
-0.7120	0.4165	0.9942	
-0.7120	0.4167	0.9942	
-0.7120	0.4166	0.9942	
-0.7122	0.4159	0.9942	
-0.7121	0.4160	0.9942	
-0.7119	0.4174	0.9942	
-0.7120	0.4167	0.9941	
-0.7120	0.4165	0.9941	
-0.7120	0.4171	0.9942	
-0.7124	0.4147	0.9942	
-0.7123	0.4153	0.9942	
-0.7115	0.4193	0.9942	
-0.7122	0.4159	0.9942	
-0.7115	0.4192	0.9942	
-0.7122	0.4158	0.9942	
-0.7120	0.4168	0.9942	
-0.7115	0.4191	0.9942	
-0.7119	0.4173	0.9942	
-0.7120	0.4168	0.9942	
-0.7123	0.4155	0.9942	
-0.7119	0.4175	0.9942	
-0.7121	0.4162	0.9942	
-0.7121	0.4160	0.9942	
-0.7122	0.4158	0.9942	
-0.7115	0.4194	0.9943	
-0.7120	0.4170	0.9943	
-0.7122	0.4158	0.9942	
-0.7124	0.4147	0.9942	
-0.7121	0.4166	0.9942	
-0.7121	0.4164	0.9942	
-0.7121	0.4166	0.9942	
-0.7117	0.4187	0.9943	
-0.7123	0.4150	0.9942	
-0.7121	0.4163	0.9942	
-0.7120	0.4169	0.9942	
-0.7125	0.4144	0.9942	
-0.7120	0.4173	0.9943	
-0.7119	0.4173	0.9943	
-0.7119	0.4176	0.9942	
-0.7121	0.4161	0.9942	
-0.7122	0.4155	0.9942	
-0.7121	0.4170	0.9943	
-0.7123	0.4158	0.9943	
-0.7116	0.4189	0.9943	
-0.7121	0.4164	0.9942	
-0.7124	0.4150	0.9942	
-0.7114	0.4198	0.9943	
-0.7123	0.4158	0.9943	
-0.7121	0.4163	0.9942	
-0.7120	0.4164	0.9941	
-0.7121	0.4164	0.9942	
-0.7122	0.4161	0.9943	
-0.7117	0.4190	0.9944	
-0.7120	0.4173	0.9943	
-0.7121	0.4167	0.9943	
-0.7121	0.4170	0.9943	
-0.7120	0.4172	0.9943	
-0.7122	0.4163	0.9943	
-0.7126	0.4142	0.9943	
-0.7123	0.4160	0.9943	
-0.7120	0.4175	0.9944	
-0.7124	0.4157	0.9944	
-0.7124	0.4156	0.9944	
-0.7121	0.4172	0.9944	
-0.7124	0.4160	0.9945	
-0.7124	0.4155	0.9944	
-0.7125	0.4152	0.9944	
-0.7127	0.4141	0.9944	
-0.7122	0.4162	0.9943	
-0.7122	0.4169	0.9944	
-0.7125	0.4151	0.9944	
-0.7113	0.4212	0.9944	
-0.7121	0.4170	0.9944	
-0.7119	0.4183	0.9944	
-0.7124	0.4156	0.9944	
-0.7125	0.4152	0.9944	
-0.7129	0.4135	0.9945	
-0.7123	0.4164	0.9945	
-0.7124	0.4154	0.9944	
-0.7128	0.4134	0.9943	
-0.7124	0.4157	0.9944	
-0.7127	0.4142	0.9944	
-0.7124	0.4158	0.9944	
-0.7130	0.4128	0.9944	
-0.7124	0.4155	0.9944	
-0.7126	0.4147	0.9945	
-0.7128	0.4139	0.9944	
-0.7128	0.4136	0.9944	
-0.7125	0.4150	0.9943	
-0.7127	0.4141	0.9944	
-0.7126	0.4144	0.9944	
-0.7132	0.4115	0.9944	
-0.7128	0.4137	0.9944	
-0.7132	0.4115	0.9943	
-0.7129	0.4125	0.9943	
-0.7129	0.4129	0.9944	
-0.7129	0.4131	0.9944	
-0.7127	0.4138	0.9943	
-0.7126	0.4145	0.9944	
-0.7128	0.4138	0.9944	
-0.7125	0.4146	0.9943	
-0.7128	0.4128	0.9942	
-0.7129	0.4136	0.9945	
-0.7130	0.4124	0.9944	
-0.7125	0.4150	0.9944	
-0.7131	0.4122	0.9944	
-0.7127	0.4139	0.9944	
-0.7129	0.4135	0.9945	
-0.7129	0.4127	0.9943	
-0.7125	0.4149	0.9943	
-0.7127	0.4142	0.9944	
-0.7133	0.4111	0.9943	
-0.7131	0.4116	0.9943	
-0.7128	0.4134	0.9943	
-0.7131	0.4126	0.9945	
-0.7131	0.4124	0.9945	
-0.7132	0.4109	0.9942	
-0.7132	0.4117	0.9944	
-0.7126	0.4146	0.9944	
-0.7132	0.4114	0.9944	
-0.7129	0.4130	0.9944	
-0.7126	0.4152	0.9945	
-0.7127	0.4142	0.9944	
-0.7135	0.4096	0.9943	
-0.7135	0.4103	0.9944	
-0.7131	0.4123	0.9945	
-0.7129	0.4133	0.9944	
-0.7131	0.4120	0.9944	
-0.7131	0.4119	0.9944	
-0.7129	0.4132	0.9944	
-0.7129	0.4137	0.9945	
-0.7134	0.4111	0.9945	
-0.7134	0.4103	0.9943	
-0.7132	0.4115	0.9944	
-0.7134	0.4115	0.9946	
-0.7133	0.4115	0.9945	
-0.7127	0.4149	0.9945	
-0.7133	0.4111	0.9944	
-0.7131	0.4123	0.9944	
-0.7132	0.4122	0.9945	
-0.7131	0.4122	0.9945	
-0.7131	0.4122	0.9945	
-0.7128	0.4138	0.9945	
-0.7132	0.4122	0.9945	
-0.7133	0.4113	0.9944	
-0.7126	0.4144	0.9944	
-0.7133	0.4115	0.9945	
-0.7132	0.4122	0.9945	
-0.7132	0.4119	0.9944	
-0.7134	0.4109	0.9945	
-0.7134	0.4113	0.9945	
-0.7131	0.4124	0.9945	
-0.7132	0.4120	0.9945	
-0.7134	0.4110	0.9945	
-0.7132	0.4123	0.9945	
-0.7132	0.4123	0.9946	
-0.7129	0.4138	0.9946	
-0.7133	0.4117	0.9945	
-0.7123	0.4165	0.9946	
-0.7134	0.4107	0.9944	
-0.7127	0.4149	0.9946	
-0.7133	0.4120	0.9947	
-0.7131	0.4119	0.9944	
-0.7132	0.4120	0.9944	
-0.7137	0.4101	0.9946	
-0.7133	0.4120	0.9946	
-0.7132	0.4120	0.9945	
-0.7134	0.4109	0.9945	
-0.7129	0.4134	0.9945	
-0.7130	0.4131	0.9945	
-0.7134	0.4115	0.9946	
-0.7131	0.4126	0.9945	
-0.7132	0.4118	0.9945	
-0.7132	0.4125	0.9947	
-0.7132	0.4124	0.9946	
-0.7128	0.4137	0.9944	
-0.7133	0.4112	0.9944	
-0.7133	0.4121	0.9946	
-0.7128	0.4146	0.9947	
-0.7131	0.4125	0.9945	
-0.7133	0.4119	0.9946	
-0.7135	0.4112	0.9946	
-0.7133	0.4116	0.9945	
-0.7133	0.4113	0.9945	
-0.7131	0.4126	0.9946	
-0.7130	0.4135	0.9946	
-0.7129	0.4140	0.9946	
-0.7129	0.4135	0.9945	
-0.7130	0.4135	0.9946	
-0.7132	0.4130	0.9947	
-0.7134	0.4111	0.9945	
-0.7134	0.4114	0.9946	
-0.7133	0.4120	0.9947	
-0.7133	0.4120	0.9946	
-0.7134	0.4114	0.9946	
-0.7127	0.4149	0.9947	
-0.7134	0.4116	0.9946	
-0.7136	0.4103	0.9946	
-0.7133	0.4116	0.9945	
-0.7132	0.4128	0.9946	
-0.7137	0.4109	0.9948	
-0.7130	0.4134	0.9946	
-0.7130	0.4128	0.9945	
-0.7133	0.4120	0.9946	
-0.7129	0.4141	0.9947	
-0.7133	0.4121	0.9946	
-0.7135	0.4111	0.9947	
-0.7133	0.4122	0.9946	
-0.7134	0.4117	0.9946	
-0.7131	0.4126	0.9946	
-0.7132	0.4128	0.9947	
-0.7131	0.4133	0.9947	
-0.7137	0.4100	0.9946	
-0.7133	0.4115	0.9946	
-0.7130	0.4130	0.9945	
-0.7135	0.4110	0.9947	
-0.7133	0.4123	0.9947	
-0.7132	0.4126	0.9946	
-0.7136	0.4108	0.9947	
-0.7135	0.4112	0.9946	
-0.7132	0.4123	0.9946	
-0.7137	0.4106	0.9948	
-0.7135	0.4112	0.9946	
-0.7131	0.4127	0.9946	
-0.7136	0.4106	0.9947	
-0.7136	0.4106	0.9946	
-0.7128	0.4146	0.9946	
-0.7134	0.4111	0.9946	
-0.7135	0.4114	0.9947	
-0.7132	0.4130	0.9948	
-0.7135	0.4112	0.9947	
-0.7134	0.4111	0.9946	
-0.7133	0.4125	0.9947	
-0.7135	0.4110	0.9947	
-0.7134	0.4111	0.9946	
-0.7132	0.4127	0.9947	
-0.7134	0.4122	0.9947	
-0.7135	0.4106	0.9946	
-0.7135	0.4104	0.9945	
-0.7136	0.4103	0.9946	
-0.7132	0.4122	0.9945	
-0.7136	0.4097	0.9944	
-0.7135	0.4106	0.9945	
-0.7132	0.4111	0.9943	
-0.7138	0.4082	0.9943	
-0.7130	0.4132	0.9945	
-0.7140	0.4074	0.9943	
-0.7141	0.4060	0.9941	
-0.7141	0.4065	0.9943	
-0.7137	0.4084	0.9942	
-0.7135	0.4091	0.9942	
-0.7139	0.4074	0.9942	
-0.7141	0.4060	0.9941	
-0.7137	0.4080	0.9941	
-0.7141	0.4062	0.9942	
-0.7133	0.4098	0.9941	
-0.7139	0.4074	0.9942	
-0.7142	0.4052	0.9941	
-0.7139	0.4067	0.9940	
-0.7137	0.4079	0.9941	
-0.7140	0.4062	0.9940	
-0.7142	0.4056	0.9941	
-0.7141	0.4059	0.9941	
-0.7137	0.4077	0.9940	
-0.7137	0.4076	0.9941	
-0.7137	0.4074	0.9940	
-0.7141	0.4061	0.9941	
-0.7136	0.4088	0.9941	
-0.7142	0.4051	0.9940	
-0.7139	0.4062	0.9939	
-0.7134	0.4091	0.9940	
-0.7140	0.4064	0.9941	
-0.7139	0.4062	0.9940	
-0.7131	0.4103	0.9939	
-0.7141	0.4059	0.9941	
-0.7142	0.4053	0.9941	
-0.7136	0.4080	0.9940	
-0.7138	0.4074	0.9940	
-0.7143	0.4041	0.9940	
-0.7139	0.4063	0.9940	
-0.7141	0.4058	0.9941	
-0.7142	0.4054	0.9941	
-0.7144	0.4039	0.9940	
-0.7143	0.4044	0.9939	
-0.7142	0.4052	0.9940	
-0.7140	0.4062	0.9940	
-0.7141	0.4051	0.9939	
-0.7142	0.4045	0.9939	
-0.7144	0.4045	0.9941	
-0.7142	0.4054	0.9941	
-0.7142	0.4050	0.9940	
-0.7144	0.4035	0.9939	
-0.7143	0.4047	0.9940	
-0.7141	0.4059	0.9941	
-0.7142	0.4048	0.9939	
-0.7139	0.4061	0.9939	
-0.7142	0.4054	0.9940	
-0.7144	0.4042	0.9940	
-0.7138	0.4067	0.9939	
-0.7144	0.4038	0.9939	
-0.7140	0.4062	0.9940	
-0.7144	0.4044	0.9941	
-0.7141	0.4053	0.9940	
-0.7141	0.4052	0.9939	
-0.7141	0.4056	0.9940	
-0.7145	0.4031	0.9939	
-0.7139	0.4065	0.9940	
-0.7143	0.4045	0.9940	
-0.7147	0.4026	0.9940	
-0.7142	0.4045	0.9939	
-0.7143	0.4042	0.9940	
-0.7135	0.4083	0.9940	
-0.7141	0.4053	0.9940	
-0.7140	0.4060	0.9940	
-0.7143	0.4046	0.9940	
-0.7139	0.4059	0.9939	
-0.7142	0.4048	0.9939	
-0.7142	0.4049	0.9940	
-0.7142	0.4047	0.9939	
-0.7143	0.4045	0.9940	
-0.7143	0.4048	0.9941	
-0.7142	0.4049	0.9940	
-0.7140	0.4057	0.9940	
-0.7144	0.4040	0.9940	
-0.7143	0.4047	0.9940	
-0.7145	0.4033	0.9940	
-0.7142	0.4051	0.9940	
-0.7144	0.4041	0.9940	
-0.7141	0.4057	0.9940	
-0.7143	0.4044	0.9939	
-0.7142	0.4050	0.9940	
-0.7144	0.4042	0.9941	
-0.7137	0.4070	0.9939	
-0.7141	0.4050	0.9939	
-0.7142	0.4050	0.9939	
-0.7141	0.4052	0.9939	
-0.7142	0.4054	0.9941	
-0.7142	0.4052	0.9940	
-0.7143	0.4043	0.9939	
-0.7142	0.4047	0.9940	
-0.7146	0.4033	0.9941	
-0.7144	0.4041	0.9941	
-0.7143	0.4047	0.9940	
-0.7141	0.4056	0.9940	
-0.7143	0.4045	0.9940	
-0.7141	0.4058	0.9940	
-0.7144	0.4043	0.9941	
-0.7145	0.4036	0.9940	
-0.7144	0.4042	0.9940	
-0.7144	0.4047	0.9942	
-0.7145	0.4031	0.9939	
-0.7141	0.4047	0.9939	
-0.7144	0.4041	0.9940	
-0.7145	0.4038	0.9940	
-0.7142	0.4052	0.9941	
-0.7144	0.4047	0.9941	
-0.7146	0.4033	0.9941	
-0.7146	0.4033	0.9940	
-0.7145	0.4037	0.9941	
-0.7139	0.4066	0.9940	
-0.7140	0.4052	0.9939	
-0.7138	0.4073	0.9941	
-0.7144	0.4040	0.9941	
-0.7146	0.4026	0.9939	
-0.7141	0.4053	0.9940	
-0.7146	0.4032	0.9940	
-0.7149	0.4018	0.9941	
-0.7147	0.4030	0.9941	
-0.7147	0.4021	0.9939	
-0.7147	0.4024	0.9940	
-0.7139	0.4064	0.9940	
-0.7144	0.4040	0.9941	
-0.7148	0.4022	0.9941	
-0.7147	0.4027	0.9940	
-0.7147	0.4027	0.9940	
-0.7146	0.4033	0.9940	
-0.7146	0.4031	0.9941	
-0.7146	0.4036	0.9941	
-0.7147	0.4029	0.9941	
-0.7144	0.4042	0.9941	
-0.7147	0.4030	0.9941	
-0.7146	0.4033	0.9941	
-0.7142	0.4046	0.9940	
-0.7144	0.4041	0.9940	
-0.7147	0.4024	0.9940	
-0.7144	0.4039	0.9940	
-0.7144	0.4044	0.9941	
-0.7142	0.4054	0.9941	
-0.7145	0.4034	0.9940	
-0.7145	0.4037	0.9941	
-0.7144	0.4045	0.9941	
-0.7146	0.4032	0.9941	
-0.7144	0.4044	0.9941	
-0.7145	0.4041	0.9941	
-0.7147	0.4031	0.9941	
-0.7148	0.4024	0.9941	
-0.7147	0.4026	0.9940	
-0.7148	0.4028	0.9942	
-0.7141	0.4056	0.9941	
-0.7141	0.4051	0.9939	
-0.7146	0.4033	0.9940	
-0.7148	0.4023	0.9941	
-0.7148	0.4029	0.9942	
-0.7146	0.4036	0.9942	
-0.7144	0.4046	0.9941	
-0.7145	0.4036	0.9941	
-0.7146	0.4035	0.9941	
-0.7144	0.4048	0.9942	
-0.7144	0.4038	0.9940	
-0.7147	0.4023	0.9940	
-0.7148	0.4018	0.9940	
-0.7145	0.4038	0.9941	
-0.7148	0.4033	0.9943	
-0.7147	0.4024	0.9940	
-0.7148	0.4022	0.9941	
-0.7148	0.4025	0.9941	
-0.7143	0.4045	0.9940	
-0.7150	0.4016	0.9941	
-0.7149	0.4024	0.9942	
-0.7147	0.4036	0.9942	
-0.7147	0.4022	0.9940	
-0.7151	0.4007	0.9940	
-0.7147	0.4029	0.9941	
-0.7147	0.4030	0.9942	
-0.7148	0.4028	0.9942	
-0.7144	0.4047	0.9941	
-0.7147	0.4029	0.9941	
-0.7149	0.4024	0.9942	
-0.7147	0.4031	0.9941	
-0.7146	0.4036	0.9941	
-0.7148	0.4030	0.9943	
-0.7149	0.4026	0.9942	
-0.7148	0.4029	0.9942	
-0.7145	0.4044	0.9942	
-0.7144	0.4046	0.9942	
-0.7142	0.4057	0.9942	
0.4270	0.4119	
0.4130	0.3880	
0.3991	0.3645	
0.3831	0.3410	
0.3638	0.3180	
0.3418	0.2966	
0.3186	0.2778	
0.2936	0.2605	
0.2693	0.2442	
0.2504	0.2285	
0.2354	0.2132	
0.2246	0.1976	
0.2166	0.1805	
0.2093	0.1633	
0.2026	0.1465	
0.1960	0.1305	
0.1897	0.1153	
0.1838	0.1007	
0.1786	0.0874	
0.1741	0.0752	
0.1702	0.0640	
0.1667	0.0540	
0.1638	0.0451	
0.1613	0.0374	
0.1592	0.0309	
0.1574	0.0253	
0.1559	0.0206	
0.1546	0.0169	
0.1535	0.0139	
0.1525	0.0116	
0.1517	0.0097	
0.1509	0.0084	
0.1503	0.0073	
