Loss_Adversary	Loss_Target	
-0.2883	0.1743	0.7895	
-0.2894	0.2094	0.8297	
-0.2900	0.1860	0.8056	
-0.2897	0.1894	0.8086	
-0.2897	0.1823	0.8011	
-0.2901	0.1812	0.8006	
-0.2910	0.1781	0.7992	
-0.2911	0.1867	0.8088	
-0.2906	0.1880	0.8090	
-0.2910	0.1839	0.8054	
-0.2907	0.1733	0.7934	
-0.2914	0.1812	0.8033	
-0.2915	0.1703	0.7918	
-0.2913	0.1850	0.8073	
-0.2914	0.1847	0.8071	
-0.2916	0.1789	0.8013	
-0.2916	0.1793	0.8017	
-0.2913	0.1841	0.8063	
-0.2912	0.1756	0.7969	
-0.2917	0.1839	0.8068	
-0.2918	0.1668	0.7887	
-0.2913	0.1935	0.8164	
-0.2916	0.1719	0.7936	
-0.2917	0.1848	0.8080	
-0.2919	0.1843	0.8078	
-0.2920	0.1825	0.8060	
-0.2917	0.1713	0.7933	
-0.2920	0.1881	0.8121	
-0.2911	0.1635	0.7836	
-0.2916	0.1921	0.8156	
-0.2920	0.1884	0.8125	
-0.2920	0.1705	0.7930	
-0.2919	0.1783	0.8012	
-0.2920	0.1863	0.8101	
-0.2918	0.1710	0.7932	
-0.2923	0.1817	0.8057	
-0.2919	0.1730	0.7956	
-0.2921	0.1951	0.8199	
-0.2913	0.1710	0.7921	
-0.2914	0.1754	0.7970	
-0.2919	0.1797	0.8028	
-0.2921	0.1758	0.7990	
-0.2918	0.1784	0.8011	
-0.2919	0.1798	0.8029	
-0.2921	0.1831	0.8069	
-0.2923	0.1818	0.8059	
-0.2921	0.1777	0.8011	
-0.2922	0.1942	0.8192	
-0.2918	0.1628	0.7843	
-0.2915	0.1826	0.8051	
-0.2919	0.1806	0.8038	
-0.2923	0.1858	0.8102	
-0.2925	0.1780	0.8021	
-0.2921	0.1737	0.7968	
-0.2921	0.1948	0.8195	
-0.2918	0.1665	0.7883	
-0.2924	0.1813	0.8056	
-0.2919	0.1827	0.8062	
-0.2919	0.1722	0.7947	
-0.2921	0.1844	0.8084	
-0.2925	0.1818	0.8063	
-0.2922	0.1725	0.7956	
-0.2922	0.1982	0.8234	
-0.2917	0.1649	0.7863	
-0.2919	0.1830	0.8065	
-0.2922	0.1845	0.8086	
-0.2923	0.1697	0.7928	
-0.2919	0.1935	0.8177	
-0.2922	0.1773	0.8008	
-0.2923	0.1731	0.7965	
-0.2921	0.1883	0.8125	
-0.2919	0.1702	0.7924	
-0.2923	0.1877	0.8123	
-0.2926	0.1756	0.7998	
-0.2926	0.1862	0.8112	
-0.2918	0.1777	0.8004	
-0.2917	0.1795	0.8022	
-0.2925	0.1776	0.8017	
-0.2923	0.1859	0.8104	
-0.2922	0.1758	0.7992	
-0.2924	0.1830	0.8074	
-0.2924	0.1826	0.8069	
-0.2924	0.1831	0.8075	
-0.2924	0.1749	0.7988	
-0.2922	0.1767	0.8002	
-0.2924	0.1871	0.8118	
-0.2922	0.1739	0.7972	
-0.2924	0.1823	0.8066	
-0.2925	0.1702	0.7937	
-0.2925	0.1785	0.8027	
-0.2925	0.1756	0.7996	
-0.2924	0.1845	0.8090	
-0.2924	0.1787	0.8029	
-0.2923	0.1903	0.8151	
-0.2921	0.1683	0.7910	
-0.2925	0.1849	0.8097	
-0.2923	0.1859	0.8105	
-0.2920	0.1770	0.8001	
-0.2920	0.2042	0.8294	
-0.2923	0.1650	0.7877	
-0.2925	0.1819	0.8064	
-0.2926	0.1859	0.8110	
-0.2925	0.1773	0.8014	
-0.2925	0.1868	0.8117	
-0.2926	0.1760	0.8003	
-0.2924	0.1763	0.8002	
-0.2926	0.1779	0.8022	
-0.2925	0.1827	0.8074	
-0.2925	0.1787	0.8029	
-0.2926	0.1812	0.8058	
-0.2927	0.1883	0.8136	
-0.2925	0.1793	0.8037	
-0.2926	0.1759	0.8001	
-0.2925	0.1870	0.8121	
-0.2930	0.1868	0.8127	
-0.2929	0.1768	0.8018	
-0.2926	0.1815	0.8063	
-0.2930	0.1895	0.8156	
-0.2928	0.1706	0.7947	
-0.2932	0.1846	0.8108	
-0.2931	0.1951	0.8221	
-0.2929	0.1787	0.8038	
-0.2932	0.1790	0.8048	
-0.2935	0.1926	0.8200	
-0.2935	0.1916	0.8191	
-0.2933	0.1806	0.8067	
-0.2938	0.1966	0.8250	
-0.2939	0.1897	0.8177	
-0.2935	0.1795	0.8058	
-0.2939	0.1981	0.8269	
-0.2941	0.1903	0.8188	
-0.2941	0.1819	0.8097	
-0.2937	0.1787	0.8055	
-0.2942	0.1994	0.8288	
-0.2941	0.1920	0.8206	
-0.2943	0.1865	0.8151	
-0.2941	0.1813	0.8092	
-0.2944	0.1911	0.8203	
-0.2941	0.1887	0.8172	
-0.2944	0.1906	0.8199	
-0.2944	0.1830	0.8116	
-0.2941	0.1758	0.8031	
-0.2943	0.1922	0.8213	
-0.2942	0.1830	0.8111	
-0.2945	0.1911	0.8206	
-0.2941	0.1762	0.8037	
-0.2941	0.1938	0.8227	
-0.2944	0.1929	0.8224	
-0.2944	0.1769	0.8050	
-0.2943	0.1846	0.8132	
-0.2946	0.1898	0.8193	
-0.2945	0.1892	0.8184	
-0.2942	0.1821	0.8103	
-0.2944	0.1933	0.8228	
-0.2946	0.1879	0.8173	
-0.2945	0.1785	0.8070	
-0.2945	0.1904	0.8197	
-0.2946	0.1887	0.8183	
-0.2943	0.1760	0.8038	
-0.2945	0.1885	0.8178	
-0.2945	0.1919	0.8214	
-0.2944	0.1822	0.8108	
-0.2947	0.1833	0.8126	
-0.2945	0.1944	0.8242	
-0.2944	0.1843	0.8130	
-0.2944	0.1831	0.8116	
-0.2946	0.1918	0.8216	
-0.2945	0.1825	0.8112	
-0.2943	0.1789	0.8069	
-0.2949	0.1977	0.8285	
-0.2952	0.1703	0.7996	
-0.2962	0.1607	0.7912	
-0.2968	0.1671	0.7993	
-0.2986	0.1670	0.8030	
-0.2998	0.1567	0.7944	
-0.3009	0.1613	0.8015	
-0.3022	0.1613	0.8044	
-0.3025	0.1554	0.7985	
-0.3035	0.1619	0.8075	
-0.3042	0.1540	0.8007	
-0.3044	0.1768	0.8256	
-0.3050	0.1543	0.8026	
-0.3053	0.1668	0.8166	
-0.3052	0.1526	0.8012	
-0.3059	0.1608	0.8115	
-0.3057	0.1595	0.8097	
-0.3062	0.1632	0.8146	
-0.3053	0.1452	0.7933	
-0.3064	0.1853	0.8391	
-0.3058	0.1499	0.7996	
-0.3064	0.1626	0.8145	
-0.3059	0.1478	0.7975	
-0.3059	0.1651	0.8161	
-0.3057	0.1535	0.8033	
-0.3060	0.1679	0.8193	
-0.3051	0.1521	0.8004	
-0.3061	0.1728	0.8248	
-0.3051	0.1557	0.8042	
-0.3058	0.1645	0.8154	
-0.3054	0.1510	0.7998	
-0.3053	0.1690	0.8192	
-0.3053	0.1510	0.7997	
-0.3056	0.1648	0.8153	
-0.3052	0.1543	0.8029	
-0.3056	0.1692	0.8199	
-0.3049	0.1640	0.8130	
-0.3054	0.1613	0.8110	
-0.3047	0.1407	0.7871	
-0.3056	0.1748	0.8259	
-0.3052	0.1520	0.8004	
-0.3055	0.1705	0.8212	
-0.3049	0.1661	0.8151	
-0.3054	0.1557	0.8049	
-0.3051	0.1702	0.8200	
-0.3053	0.1563	0.8054	
-0.3051	0.1821	0.8330	
-0.3046	0.1622	0.8103	
-0.3053	0.1614	0.8109	
-0.3053	0.1609	0.8104	
-0.3050	0.1601	0.8089	
-0.3048	0.1574	0.8054	
-0.3053	0.1748	0.8254	
-0.3048	0.1498	0.7972	
-0.3049	0.1697	0.8191	
-0.3050	0.1495	0.7973	
-0.3051	0.1689	0.8186	
-0.3050	0.1596	0.8082	
-0.3049	0.1580	0.8063	
-0.3052	0.1677	0.8174	
-0.3050	0.1524	0.8005	
-0.3047	0.1655	0.8140	
-0.3051	0.1599	0.8088	
-0.3049	0.1670	0.8161	
-0.3051	0.1602	0.8092	
-0.3052	0.1729	0.8231	
-0.3050	0.1626	0.8115	
-0.3052	0.1651	0.8147	
-0.3047	0.1612	0.8093	
-0.3051	0.1684	0.8179	
-0.3049	0.1558	0.8040	
-0.3045	0.1607	0.8085	
-0.3051	0.1616	0.8106	
-0.3050	0.1695	0.8189	
-0.3046	0.1506	0.7979	
-0.3051	0.1665	0.8161	
-0.3044	0.1514	0.7982	
-0.3051	0.1712	0.8211	
-0.3048	0.1582	0.8064	
-0.3048	0.1617	0.8102	
-0.3049	0.1577	0.8060	
-0.3048	0.1666	0.8155	
-0.3049	0.1603	0.8089	
-0.3050	0.1588	0.8074	
-0.3046	0.1593	0.8071	
-0.3048	0.1602	0.8086	
-0.3046	0.1582	0.8059	
-0.3048	0.1650	0.8137	
-0.3051	0.1645	0.8139	
-0.3052	0.1700	0.8200	
-0.3043	0.1533	0.8000	
-0.3050	0.1642	0.8132	
-0.3046	0.1501	0.7972	
-0.3051	0.1775	0.8279	
-0.3041	0.1457	0.7914	
-0.3051	0.1741	0.8242	
-0.3050	0.1652	0.8144	
-0.3040	0.1444	0.7898	
-0.3051	0.1786	0.8292	
-0.3047	0.1552	0.8030	
-0.3048	0.1705	0.8197	
-0.3049	0.1567	0.8050	
-0.3048	0.1587	0.8070	
-0.3053	0.1677	0.8177	
-0.3042	0.1527	0.7991	
-0.3049	0.1675	0.8168	
-0.3051	0.1605	0.8095	
-0.3049	0.1586	0.8070	
-0.3047	0.1650	0.8136	
-0.3048	0.1591	0.8074	
-0.3049	0.1512	0.7989	
-0.3049	0.1602	0.8086	
-0.3050	0.1685	0.8180	
-0.3049	0.1613	0.8101	
-0.3049	0.1685	0.8178	
-0.3046	0.1552	0.8026	
-0.3050	0.1651	0.8144	
-0.3048	0.1565	0.8045	
-0.3050	0.1650	0.8141	
-0.3048	0.1502	0.7977	
-0.3050	0.1700	0.8195	
-0.3047	0.1519	0.7993	
-0.3050	0.1622	0.8111	
-0.3051	0.1653	0.8147	
-0.3049	0.1622	0.8109	
-0.3048	0.1579	0.8060	
-0.3049	0.1675	0.8166	
-0.3048	0.1534	0.8012	
-0.3048	0.1650	0.8138	
-0.3050	0.1675	0.8169	
-0.3049	0.1605	0.8090	
-0.3049	0.1587	0.8071	
-0.3049	0.1756	0.8254	
-0.3048	0.1588	0.8070	
-0.3048	0.1621	0.8106	
-0.3048	0.1831	0.8333	
-0.3041	0.1398	0.7849	
-0.3048	0.1788	0.8286	
-0.3046	0.1505	0.7976	
-0.3049	0.1593	0.8078	
-0.3044	0.1643	0.8122	
-0.3049	0.1606	0.8093	
-0.3047	0.1614	0.8098	
-0.3048	0.1653	0.8141	
-0.3047	0.1534	0.8009	
-0.3049	0.1679	0.8170	
-0.3049	0.1654	0.8143	
-0.3044	0.1570	0.8044	
-0.3048	0.1629	0.8114	
-0.3049	0.1555	0.8035	
-0.3047	0.1618	0.8101	
-0.3048	0.1642	0.8128	
-0.3046	0.1533	0.8006	
-0.3048	0.1648	0.8136	
-0.3041	0.1566	0.8032	
-0.3050	0.1692	0.8188	
-0.3045	0.1588	0.8065	
-0.3047	0.1608	0.8089	
-0.3046	0.1523	0.7996	
-0.3049	0.1648	0.8138	
-0.3041	0.1571	0.8037	
-0.3048	0.1720	0.8214	
-0.3046	0.1544	0.8019	
-0.3047	0.1623	0.8106	
-0.3047	0.1594	0.8074	
-0.3047	0.1644	0.8129	
-0.3048	0.1687	0.8178	
-0.3044	0.1500	0.7966	
-0.3048	0.1739	0.8233	
-0.3049	0.1660	0.8152	
-0.3044	0.1540	0.8011	
-0.3047	0.1684	0.8172	
-0.3043	0.1476	0.7938	
-0.3048	0.1679	0.8168	
-0.3046	0.1573	0.8050	
-0.3044	0.1600	0.8074	
-0.3047	0.1612	0.8093	
-0.3043	0.1539	0.8006	
-0.3048	0.1697	0.8187	
-0.3043	0.1493	0.7956	
-0.3046	0.1741	0.8233	
-0.3048	0.1692	0.8183	
-0.3038	0.1465	0.7916	
-0.3047	0.1814	0.8313	
-0.3039	0.1447	0.7898	
-0.3048	0.1679	0.8170	
-0.3043	0.1588	0.8059	
-0.3046	0.1623	0.8104	
-0.3045	0.1631	0.8111	
-0.3048	0.1664	0.8153	
-0.3040	0.1467	0.7923	
-0.3046	0.1744	0.8235	
-0.3042	0.1595	0.8065	
-0.3044	0.1542	0.8013	
-0.3047	0.1720	0.8211	
-0.3038	0.1517	0.7973	
-0.3048	0.1667	0.8157	
-0.3044	0.1617	0.8095	
-0.3043	0.1659	0.8137	
-0.3043	0.1515	0.7982	
-0.3048	0.1704	0.8196	
-0.3044	0.1571	0.8044	
-0.3046	0.1631	0.8112	
-0.3045	0.1591	0.8068	
-0.3045	0.1603	0.8080	
-0.3044	0.1604	0.8079	
-0.3046	0.1639	0.8121	
-0.3045	0.1560	0.8034	
-0.3047	0.1643	0.8127	
-0.3047	0.1701	0.8191	
-0.3037	0.1450	0.7898	
-0.3048	0.1701	0.8194	
-0.3037	0.1520	0.7974	
-0.3046	0.1668	0.8152	
-0.3047	0.1584	0.8063	
-0.3044	0.1707	0.8191	
-0.3044	0.1618	0.8095	
-0.3043	0.1524	0.7990	
-0.3046	0.1692	0.8179	
-0.3047	0.1669	0.8157	
-0.3039	0.1407	0.7856	
-0.3042	0.1726	0.8207	
-0.3046	0.1626	0.8107	
-0.3037	0.1418	0.7863	
-0.3047	0.1760	0.8255	
-0.3041	0.1565	0.8032	
-0.3044	0.1576	0.8048	
-0.3047	0.1687	0.8176	
-0.3044	0.1567	0.8039	
-0.3044	0.1744	0.8230	
-0.3042	0.1590	0.8060	
-0.3047	0.1614	0.8096	
-0.3045	0.1643	0.8124	
-0.3042	0.1616	0.8088	
-0.3043	0.1685	0.8165	
-0.3047	0.1667	0.8155	
-0.3044	0.1566	0.8038	
-0.3042	0.1552	0.8019	
-0.3045	0.1660	0.8143	
-0.3042	0.1614	0.8086	
-0.3041	0.1521	0.7983	
-0.3047	0.1679	0.8167	
-0.3040	0.1685	0.8159	
-0.3041	0.1546	0.8011	
-0.3046	0.1648	0.8132	
-0.3044	0.1625	0.8101	
-0.3044	0.1642	0.8122	
-0.3044	0.1602	0.8076	
-0.3044	0.1552	0.8024	
-0.3045	0.1779	0.8270	
-0.3039	0.1465	0.7919	
-0.3044	0.1602	0.8079	
-0.3044	0.1605	0.8082	
-0.3046	0.1633	0.8115	
-0.3044	0.1572	0.8044	
-0.3045	0.1647	0.8129	
-0.3044	0.1687	0.8169	
-0.3042	0.1522	0.7986	
-0.3045	0.1667	0.8151	
-0.3046	0.1704	0.8192	
-0.3039	0.1446	0.7899	
-0.3044	0.1787	0.8277	
-0.3042	0.1577	0.8046	
-0.3045	0.1630	0.8109	
-0.3042	0.1650	0.8126	
-0.3045	0.1619	0.8097	
-0.3044	0.1619	0.8096	
-0.3044	0.1627	0.8104	
-0.3044	0.1627	0.8104	
-0.3042	0.1551	0.8017	
-0.3044	0.1667	0.8148	
-0.3043	0.1591	0.8063	
-0.3041	0.1588	0.8055	
-0.3045	0.1622	0.8100	
-0.3043	0.1624	0.8099	
-0.3043	0.1582	0.8054	
-0.3045	0.1661	0.8143	
-0.3044	0.1636	0.8114	
-0.3044	0.1598	0.8072	
-0.3044	0.1729	0.8214	
-0.3043	0.1558	0.8028	
-0.3044	0.1606	0.8081	
-0.3046	0.1703	0.8192	
-0.3045	0.1535	0.8006	
-0.3053	0.1573	0.8064	
-0.3061	0.1574	0.8081	
-0.3065	0.1483	0.7993	
-0.3075	0.1602	0.8141	
-0.3087	0.1531	0.8089	
-0.3091	0.1366	0.7921	
-0.3098	0.1614	0.8204	
-0.3109	0.1495	0.8097	
-0.3118	0.1717	0.8356	
-0.3118	0.1364	0.7973	
-0.3126	0.1560	0.8203	
-0.3129	0.1430	0.8068	
-0.3140	0.1523	0.8192	
-0.3134	0.1421	0.8068	
-0.3146	0.1427	0.8099	
-0.3149	0.1430	0.8109	
-0.3153	0.1429	0.8116	
-0.3152	0.1500	0.8191	
-0.3164	0.1503	0.8220	
-0.3159	0.1374	0.8070	
-0.3164	0.1526	0.8245	
-0.3169	0.1426	0.8147	
-0.3175	0.1472	0.8209	
-0.3173	0.1430	0.8159	
-0.3170	0.1300	0.8012	
-0.3172	0.1888	0.8653	
-0.3150	0.1039	0.7688	
-0.3184	0.1601	0.8368	
-0.3178	0.1367	0.8101	
-0.3183	0.1435	0.8185	
-0.3189	0.1375	0.8135	
-0.3191	0.1445	0.8213	
-0.3192	0.1437	0.8207	
-0.3194	0.1496	0.8274	
-0.3192	0.1291	0.8049	
-0.3193	0.1283	0.8042	
-0.3198	0.1670	0.8472	
-0.3187	0.1194	0.7933	
-0.3203	0.1390	0.8178	
-0.3197	0.1622	0.8418	
-0.3197	0.1256	0.8021	
-0.3206	0.1522	0.8329	
-0.3198	0.1404	0.8183	
-0.3201	0.1260	0.8033	
-0.3205	0.1399	0.8194	
-0.3206	0.1350	0.8141	
-0.3208	0.1323	0.8116	
-0.3207	0.1351	0.8146	
-0.3211	0.1396	0.8202	
-0.3216	0.1429	0.8248	
-0.3206	0.1370	0.8163	
-0.3208	0.1274	0.8063	
-0.3215	0.1486	0.8309	
-0.3208	0.1273	0.8063	
-0.3215	0.1346	0.8157	
-0.3216	0.1626	0.8462	
-0.3205	0.1218	0.7996	
-0.3220	0.1483	0.8316	
-0.3217	0.1577	0.8411	
-0.3196	0.1074	0.7822	
-0.3221	0.1557	0.8398	
-0.3212	0.1294	0.8093	
-0.3220	0.1361	0.8183	
-0.3222	0.1360	0.8186	
-0.3221	0.1243	0.8057	
-0.3221	0.1338	0.8159	
-0.3226	0.1607	0.8461	
-0.3205	0.1078	0.7845	
-0.3223	0.1416	0.8249	
-0.3223	0.1288	0.8110	
-0.3220	0.1329	0.8148	
-0.3227	0.1385	0.8223	
-0.3216	0.1162	0.7960	
-0.3221	0.1610	0.8453	
-0.3216	0.1121	0.7915	
-0.3226	0.1411	0.8251	
-0.3220	0.1231	0.8043	
-0.3229	0.1465	0.8315	
-0.3216	0.1162	0.7959	
-0.3228	0.1556	0.8410	
-0.3223	0.1181	0.7994	
-0.3219	0.1467	0.8297	
-0.3224	0.1176	0.7990	
-0.3228	0.1367	0.8206	
-0.3227	0.1298	0.8128	
-0.3224	0.1196	0.8012	
-0.3233	0.1519	0.8380	
-0.3223	0.1192	0.8005	
-0.3230	0.1346	0.8188	
-0.3221	0.1153	0.7959	
-0.3230	0.1593	0.8456	
-0.3229	0.1354	0.8195	
-0.3234	0.1394	0.8248	
-0.3222	0.1207	0.8020	
-0.3231	0.1376	0.8223	
-0.3235	0.1386	0.8241	
-0.3231	0.1288	0.8126	
-0.3232	0.1426	0.8279	
-0.3230	0.1231	0.8063	
-0.3221	0.1220	0.8031	
-0.3235	0.1343	0.8194	
-0.3226	0.1193	0.8013	
-0.3229	0.1667	0.8533	
-0.3213	0.1029	0.7809	
-0.3232	0.1595	0.8461	
-0.3220	0.1105	0.7905	
-0.3234	0.1571	0.8439	
-0.3225	0.1155	0.7969	
-0.3235	0.1489	0.8353	
-0.3225	0.1208	0.8027	
-0.3236	0.1429	0.8290	
-0.3234	0.1293	0.8139	
-0.3234	0.1321	0.8169	
-0.3231	0.1405	0.8254	
-0.3237	0.1355	0.8211	
-0.3229	0.1204	0.8031	
-0.3234	0.1347	0.8196	
-0.3231	0.1228	0.8061	
-0.3228	0.1170	0.7992	
-0.3236	0.1420	0.8279	
-0.3230	0.1252	0.8086	
-0.3238	0.1431	0.8295	
-0.3224	0.1127	0.7937	
-0.3235	0.1571	0.8443	
-0.3226	0.1163	0.7980	
-0.3238	0.1393	0.8255	
-0.3232	0.1326	0.8171	
-0.3231	0.1198	0.8029	
-0.3238	0.1441	0.8308	
-0.3225	0.1126	0.7939	
-0.3238	0.1503	0.8375	
-0.3235	0.1243	0.8087	
-0.3234	0.1343	0.8193	
-0.3232	0.1233	0.8069	
-0.3235	0.1390	0.8245	
-0.3234	0.1210	0.8049	
-0.3235	0.1263	0.8108	
-0.3233	0.1331	0.8178	
-0.3238	0.1326	0.8184	
-0.3233	0.1193	0.8028	
-0.3238	0.1398	0.8261	
-0.3235	0.1249	0.8092	
-0.3241	0.1355	0.8219	
-0.3229	0.1191	0.8018	
-0.3240	0.1285	0.8142	
-0.3235	0.1342	0.8193	
-0.3236	0.1269	0.8117	
-0.3240	0.1344	0.8207	
-0.3227	0.1282	0.8111	
-0.3240	0.1340	0.8201	
-0.3240	0.1421	0.8289	
-0.3238	0.1351	0.8208	
-0.3232	0.1222	0.8056	
-0.3238	0.1290	0.8142	
-0.3238	0.1316	0.8171	
-0.3239	0.1340	0.8200	
-0.3238	0.1294	0.8148	
-0.3237	0.1317	0.8170	
-0.3239	0.1306	0.8163	
-0.3237	0.1308	0.8160	
-0.3241	0.1429	0.8299	
-0.3230	0.1130	0.7955	
-0.3240	0.1560	0.8439	
-0.3236	0.1213	0.8057	
-0.3240	0.1382	0.8248	
-0.3236	0.1271	0.8118	
-0.3241	0.1294	0.8153	
-0.3237	0.1210	0.8054	
-0.3239	0.1419	0.8286	
-0.3234	0.1192	0.8030	
-0.3242	0.1414	0.8286	
-0.3230	0.1202	0.8032	
-0.3237	0.1199	0.8043	
-0.3240	0.1513	0.8389	
-0.3232	0.1138	0.7967	
-0.3238	0.1400	0.8261	
-0.3235	0.1142	0.7975	
-0.3240	0.1410	0.8278	
-0.3239	0.1311	0.8168	
-0.3238	0.1292	0.8145	
-0.3239	0.1234	0.8084	
-0.3239	0.1281	0.8136	
-0.3241	0.1328	0.8190	
-0.3239	0.1239	0.8090	
-0.3240	0.1278	0.8133	
-0.3237	0.1263	0.8112	
-0.3243	0.1330	0.8197	
-0.3235	0.1166	0.8002	
-0.3241	0.1401	0.8269	
-0.3243	0.1302	0.8166	
-0.3239	0.1235	0.8086	
-0.3240	0.1277	0.8133	
-0.3239	0.1333	0.8191	
-0.3241	0.1256	0.8112	
-0.3244	0.1374	0.8248	
-0.3236	0.1187	0.8028	
-0.3244	0.1371	0.8244	
-0.3241	0.1400	0.8268	
-0.3239	0.1216	0.8065	
-0.3243	0.1309	0.8173	
-0.3238	0.1372	0.8232	
-0.3237	0.1162	0.8001	
-0.3241	0.1382	0.8249	
-0.3241	0.1294	0.8153	
-0.3243	0.1295	0.8159	
-0.3239	0.1216	0.8066	
-0.3243	0.1411	0.8285	
-0.3242	0.1286	0.8146	
-0.3242	0.1333	0.8200	
-0.3246	0.1391	0.8270	
-0.3241	0.1258	0.8114	
-0.3240	0.1286	0.8144	
-0.3243	0.1316	0.8182	
-0.3241	0.1319	0.8182	
-0.3244	0.1314	0.8181	
-0.3245	0.1374	0.8248	
-0.3238	0.1220	0.8067	
-0.3243	0.1289	0.8154	
-0.3241	0.1290	0.8150	
-0.3243	0.1298	0.8162	
-0.3241	0.1262	0.8120	
-0.3245	0.1405	0.8283	
-0.3242	0.1350	0.8216	
-0.3244	0.1406	0.8281	
-0.3233	0.1146	0.7978	
-0.3243	0.1467	0.8346	
-0.3234	0.1128	0.7960	
-0.3243	0.1407	0.8280	
-0.3237	0.1175	0.8017	
-0.3240	0.1249	0.8103	
-0.3242	0.1327	0.8192	
-0.3238	0.1218	0.8066	
-0.3243	0.1355	0.8225	
0.6402	0.7420	
0.6219	0.6951	
0.6036	0.6501	
0.5842	0.6042	
0.5632	0.5577	
0.5406	0.5112	
0.5163	0.4655	
0.4907	0.4221	
0.4642	0.3823	
0.4371	0.3480	
0.4103	0.3201	
0.3848	0.2990	
0.3610	0.2843	
0.3394	0.2749	
0.3204	0.2688	
0.3042	0.2644	
0.2907	0.2605	
0.2796	0.2565	
0.2708	0.2526	
0.2641	0.2488	
0.2582	0.2451	
0.2536	0.2415	
0.2506	0.2380	
0.2490	0.2345	
0.2482	0.2311	
0.2473	0.2277	
0.2463	0.2243	
0.2454	0.2211	
0.2445	0.2178	
0.2435	0.2147	
0.2426	0.2116	
0.2416	0.2085	
0.2405	0.2056	
