Loss_Adversary	Loss_Target	
-0.2289	0.0018	0.4966	
-0.2289	0.0019	0.4967	
-0.2290	0.0018	0.4967	
-0.2290	0.0019	0.4968	
-0.2290	0.0019	0.4968	
-0.2290	0.0020	0.4969	
-0.2290	0.0019	0.4968	
-0.2290	0.0020	0.4968	
-0.2290	0.0020	0.4968	
-0.2290	0.0020	0.4969	
-0.2290	0.0020	0.4969	
-0.2290	0.0019	0.4969	
-0.2290	0.0019	0.4969	
-0.2291	0.0018	0.4969	
-0.2291	0.0019	0.4969	
-0.2290	0.0020	0.4969	
-0.2290	0.0020	0.4970	
-0.2290	0.0021	0.4970	
-0.2291	0.0019	0.4970	
-0.2290	0.0020	0.4970	
-0.2290	0.0019	0.4969	
-0.2291	0.0018	0.4969	
-0.2291	0.0019	0.4969	
-0.2291	0.0019	0.4969	
-0.2290	0.0022	0.4971	
-0.2289	0.0022	0.4971	
-0.2290	0.0022	0.4970	
-0.2290	0.0021	0.4970	
-0.2291	0.0018	0.4968	
-0.2291	0.0015	0.4967	
-0.2291	0.0017	0.4967	
-0.2290	0.0020	0.4970	
-0.2290	0.0021	0.4971	
-0.2291	0.0019	0.4970	
-0.2291	0.0018	0.4969	
-0.2290	0.0020	0.4970	
-0.2290	0.0021	0.4969	
-0.2290	0.0021	0.4970	
-0.2290	0.0020	0.4970	
-0.2290	0.0020	0.4970	
-0.2290	0.0022	0.4971	
-0.2291	0.0020	0.4971	
-0.2291	0.0019	0.4970	
-0.2291	0.0018	0.4970	
-0.2291	0.0018	0.4970	
-0.2291	0.0020	0.4972	
-0.2291	0.0021	0.4973	
-0.2290	0.0023	0.4974	
-0.2291	0.0022	0.4973	
-0.2291	0.0021	0.4973	
-0.2291	0.0021	0.4973	
-0.2291	0.0022	0.4973	
-0.2291	0.0020	0.4970	
-0.2290	0.0020	0.4970	
-0.2290	0.0020	0.4970	
-0.2290	0.0022	0.4972	
-0.2290	0.0023	0.4973	
-0.2291	0.0022	0.4973	
-0.2291	0.0021	0.4973	
-0.2291	0.0024	0.4975	
-0.2291	0.0024	0.4976	
-0.2291	0.0024	0.4976	
-0.2291	0.0025	0.4977	
-0.2291	0.0026	0.4977	
-0.2290	0.0026	0.4976	
-0.2290	0.0025	0.4975	
-0.2290	0.0028	0.4978	
-0.2290	0.0028	0.4978	
-0.2290	0.0029	0.4979	
-0.2291	0.0030	0.4981	
-0.2291	0.0029	0.4981	
-0.2291	0.0030	0.4982	
-0.2291	0.0031	0.4984	
-0.2291	0.0032	0.4986	
-0.2291	0.0038	0.4992	
-0.2291	0.0040	0.4993	
-0.2290	0.0045	0.4999	
-0.2291	0.0050	0.5005	
-0.2291	0.0061	0.5019	
-0.2293	0.0081	0.5046	
-0.2295	0.0122	0.5099	
-0.2301	0.0223	0.5229	
-0.2310	0.0389	0.5440	
-0.2343	0.0953	0.6166	
-0.2365	0.1011	0.6280	
-0.2429	0.1660	0.7170	
-0.2511	0.2151	0.7919	
-0.2597	0.2308	0.8285	
-0.2652	0.1989	0.8034	
-0.2699	0.1981	0.8128	
-0.2726	0.1842	0.8025	
-0.2746	0.1811	0.8031	
-0.2753	0.1751	0.7978	
-0.2758	0.1648	0.7867	
-0.2766	0.1684	0.7926	
-0.2775	0.1692	0.7957	
-0.2783	0.1685	0.7965	
-0.2783	0.1652	0.7927	
-0.2783	0.1644	0.7918	
-0.2787	0.1633	0.7914	
-0.2790	0.1636	0.7924	
-0.2795	0.1636	0.7935	
-0.2797	0.1580	0.7874	
-0.2796	0.1532	0.7816	
-0.2804	0.1530	0.7831	
-0.2806	0.1581	0.7893	
-0.2804	0.1515	0.7813	
-0.2803	0.1538	0.7837	
-0.2807	0.1539	0.7847	
-0.2808	0.1539	0.7849	
-0.2807	0.1499	0.7801	
-0.2810	0.1552	0.7868	
-0.2814	0.1542	0.7866	
-0.2814	0.1520	0.7840	
-0.2811	0.1499	0.7810	
-0.2811	0.1463	0.7769	
-0.2811	0.1517	0.7831	
-0.2812	0.1502	0.7816	
-0.2814	0.1489	0.7805	
-0.2813	0.1494	0.7809	
-0.2815	0.1495	0.7814	
-0.2816	0.1503	0.7824	
-0.2815	0.1514	0.7836	
-0.2815	0.1468	0.7782	
-0.2815	0.1521	0.7843	
-0.2817	0.1504	0.7829	
-0.2817	0.1478	0.7799	
-0.2818	0.1498	0.7825	
-0.2819	0.1451	0.7771	
-0.2820	0.1445	0.7768	
-0.2821	0.1455	0.7780	
-0.2821	0.1450	0.7774	
-0.2823	0.1512	0.7852	
-0.2824	0.1496	0.7835	
-0.2822	0.1499	0.7834	
-0.2822	0.1481	0.7812	
-0.2822	0.1451	0.7779	
-0.2824	0.1496	0.7835	
-0.2823	0.1500	0.7837	
-0.2827	0.1487	0.7831	
-0.2827	0.1482	0.7824	
-0.2824	0.1473	0.7807	
-0.2828	0.1515	0.7865	
-0.2824	0.1467	0.7800	
-0.2825	0.1478	0.7815	
-0.2823	0.1413	0.7737	
-0.2824	0.1471	0.7806	
-0.2827	0.1484	0.7826	
-0.2831	0.1495	0.7848	
-0.2829	0.1498	0.7848	
-0.2828	0.1495	0.7842	
-0.2831	0.1500	0.7855	
-0.2828	0.1459	0.7801	
-0.2827	0.1459	0.7797	
-0.2829	0.1519	0.7872	
-0.2832	0.1491	0.7846	
-0.2832	0.1469	0.7820	
-0.2825	0.1496	0.7836	
-0.2824	0.1487	0.7823	
-0.2827	0.1459	0.7798	
-0.2833	0.1454	0.7806	
-0.2834	0.1469	0.7824	
-0.2827	0.1471	0.7811	
-0.2828	0.1494	0.7840	
-0.2827	0.1484	0.7827	
-0.2826	0.1469	0.7808	
-0.2833	0.1459	0.7812	
-0.2831	0.1511	0.7868	
-0.2829	0.1456	0.7799	
-0.2830	0.1456	0.7800	
-0.2830	0.1460	0.7806	
-0.2831	0.1470	0.7820	
-0.2836	0.1483	0.7844	
-0.2832	0.1451	0.7800	
-0.2827	0.1459	0.7798	
-0.2831	0.1457	0.7804	
-0.2833	0.1452	0.7802	
-0.2830	0.1446	0.7789	
-0.2829	0.1461	0.7805	
-0.2833	0.1516	0.7876	
-0.2832	0.1508	0.7865	
-0.2827	0.1525	0.7874	
-0.2829	0.1483	0.7830	
-0.2834	0.1420	0.7770	
-0.2832	0.1475	0.7828	
-0.2832	0.1510	0.7867	
-0.2836	0.1527	0.7897	
-0.2833	0.1534	0.7899	
-0.2831	0.1455	0.7802	
-0.2829	0.1423	0.7761	
-0.2833	0.1460	0.7811	
-0.2837	0.1506	0.7874	
-0.2832	0.1504	0.7861	
-0.2830	0.1450	0.7794	
-0.2831	0.1442	0.7786	
-0.2833	0.1478	0.7833	
-0.2834	0.1507	0.7868	
-0.2830	0.1479	0.7828	
-0.2833	0.1419	0.7765	
-0.2836	0.1450	0.7807	
-0.2832	0.1498	0.7853	
-0.2833	0.1507	0.7865	
-0.2835	0.1484	0.7845	
-0.2835	0.1516	0.7883	
-0.2839	0.1481	0.7848	
-0.2833	0.1468	0.7822	
-0.2836	0.1500	0.7864	
-0.2838	0.1463	0.7825	
-0.2841	0.1460	0.7831	
-0.2839	0.1465	0.7831	
-0.2826	0.1501	0.7844	
-0.2832	0.1483	0.7838	
-0.2837	0.1498	0.7866	
-0.2837	0.1489	0.7853	
-0.2836	0.1492	0.7856	
-0.2833	0.1439	0.7788	
-0.2833	0.1492	0.7849	
-0.2834	0.1482	0.7839	
-0.2834	0.1486	0.7845	
-0.2838	0.1449	0.7810	
-0.2838	0.1451	0.7812	
-0.2834	0.1493	0.7852	
-0.2839	0.1506	0.7879	
-0.2838	0.1465	0.7828	
-0.2835	0.1473	0.7831	
-0.2829	0.1498	0.7849	
-0.2834	0.1483	0.7840	
-0.2840	0.1463	0.7831	
-0.2841	0.1471	0.7843	
-0.2833	0.1454	0.7805	
-0.2832	0.1473	0.7825	
-0.2836	0.1471	0.7831	
-0.2838	0.1487	0.7855	
-0.2843	0.1478	0.7855	
-0.2840	0.1442	0.7807	
-0.2832	0.1449	0.7797	
-0.2834	0.1493	0.7854	
-0.2839	0.1472	0.7840	
-0.2841	0.1463	0.7833	
-0.2843	0.1471	0.7847	
-0.2856	0.1510	0.7921	
-0.2887	0.1605	0.8097	
-0.2918	0.1636	0.8200	
-0.2961	0.1538	0.8179	
-0.2985	0.1454	0.8134	
-0.2982	0.1472	0.8149	
-0.3002	0.1232	0.7914	
-0.3002	0.1392	0.8098	
-0.3015	0.1309	0.8031	
-0.3019	0.1287	0.8014	
-0.3019	0.1245	0.7965	
-0.3013	0.1307	0.8023	
-0.3017	0.1303	0.8027	
-0.3018	0.1288	0.8011	
-0.3020	0.1180	0.7891	
-0.3020	0.1285	0.8013	
-0.3017	0.1239	0.7954	
-0.3020	0.1257	0.7981	
-0.3023	0.1197	0.7916	
-0.3023	0.1218	0.7942	
-0.3022	0.1209	0.7930	
-0.3021	0.1111	0.7814	
-0.3020	0.1263	0.7986	
-0.3013	0.1097	0.7779	
-0.3019	0.1088	0.7783	
-0.3021	0.1209	0.7926	
-0.3015	0.1153	0.7850	
-0.3022	0.1213	0.7933	
-0.3016	0.1050	0.7733	
-0.3022	0.1175	0.7890	
-0.3017	0.1172	0.7875	
-0.3016	0.1143	0.7840	
-0.3019	0.1172	0.7879	
-0.3019	0.1209	0.7923	
-0.3014	0.1069	0.7750	
-0.3027	0.1163	0.7886	
-0.3017	0.1068	0.7755	
-0.3015	0.1295	0.8014	
-0.3014	0.1005	0.7676	
-0.3018	0.1235	0.7951	
-0.3014	0.1109	0.7795	
-0.3018	0.1209	0.7920	
-0.3013	0.1047	0.7722	
-0.3015	0.1268	0.7982	
-0.3020	0.1070	0.7764	
-0.3020	0.1157	0.7864	
-0.3019	0.1190	0.7900	
-0.3023	0.1083	0.7785	
-0.3021	0.1202	0.7919	
-0.3018	0.0978	0.7653	
-0.3022	0.1175	0.7890	
-0.3018	0.1150	0.7853	
-0.3017	0.1005	0.7682	
-0.3021	0.1188	0.7903	
-0.3011	0.1061	0.7735	
-0.3017	0.1047	0.7730	
-0.3017	0.1153	0.7853	
-0.3011	0.1037	0.7706	
-0.3027	0.1189	0.7917	
-0.3022	0.1106	0.7810	
-0.3017	0.1091	0.7780	
-0.3027	0.1201	0.7929	
-0.3027	0.1082	0.7792	
-0.3017	0.1120	0.7817	
-0.3017	0.1077	0.7766	
-0.3024	0.1110	0.7819	
-0.3021	0.1008	0.7694	
-0.3022	0.1170	0.7884	
-0.3021	0.1057	0.7750	
-0.3022	0.1089	0.7790	
-0.3019	0.1143	0.7845	
-0.3015	0.1003	0.7675	
-0.3026	0.1254	0.7990	
-0.3015	0.0960	0.7624	
-0.3026	0.1189	0.7915	
-0.3021	0.1092	0.7792	
-0.3022	0.1017	0.7706	
-0.3025	0.1133	0.7848	
-0.3023	0.1025	0.7718	
-0.3023	0.1189	0.7909	
-0.3018	0.1027	0.7710	
-0.3019	0.1079	0.7771	
-0.3024	0.1013	0.7706	
-0.3028	0.1136	0.7858	
-0.3021	0.1086	0.7785	
-0.3030	0.1032	0.7740	
-0.3025	0.1168	0.7887	
-0.3015	0.1063	0.7745	
-0.3035	0.1136	0.7872	
-0.3030	0.1133	0.7859	
-0.3025	0.1079	0.7785	
-0.3028	0.1078	0.7789	
-0.3030	0.1107	0.7828	
-0.3026	0.1060	0.7765	
-0.3028	0.1140	0.7863	
-0.3027	0.1074	0.7783	
-0.3032	0.1125	0.7854	
-0.3023	0.1090	0.7793	
-0.3029	0.1195	0.7928	
-0.3022	0.1031	0.7722	
-0.3028	0.1083	0.7796	
-0.3026	0.1129	0.7845	
-0.3027	0.1086	0.7798	
-0.3029	0.1083	0.7798	
-0.3029	0.1135	0.7858	
-0.3027	0.1051	0.7756	
-0.3030	0.1206	0.7944	
-0.3021	0.0950	0.7626	
-0.3026	0.1120	0.7834	
-0.3030	0.1005	0.7709	
-0.3029	0.1145	0.7871	
-0.3027	0.1088	0.7800	
-0.3030	0.1065	0.7779	
-0.3031	0.1104	0.7827	
-0.3033	0.1155	0.7892	
-0.3026	0.1026	0.7727	
-0.3028	0.1101	0.7817	
-0.3029	0.1149	0.7876	
-0.3030	0.1023	0.7731	
-0.3027	0.1093	0.7806	
-0.3030	0.1172	0.7903	
-0.3028	0.1072	0.7783	
-0.3026	0.0980	0.7673	
-0.3028	0.1262	0.8003	
-0.3029	0.1088	0.7804	
-0.3025	0.1066	0.7771	
-0.3029	0.1172	0.7901	
-0.3025	0.0971	0.7660	
-0.3027	0.1187	0.7914	
-0.3023	0.1020	0.7712	
-0.3029	0.1147	0.7872	
-0.3023	0.1048	0.7744	
-0.3026	0.1092	0.7802	
-0.3025	0.1142	0.7858	
-0.3026	0.0998	0.7693	
-0.3036	0.1189	0.7936	
-0.3021	0.1024	0.7714	
-0.3025	0.1020	0.7718	
-0.3033	0.1167	0.7904	
-0.3029	0.1060	0.7772	
-0.3026	0.1074	0.7781	
-0.3028	0.1091	0.7806	
-0.3029	0.1044	0.7752	
-0.3033	0.1122	0.7851	
-0.3031	0.1077	0.7796	
-0.3030	0.1026	0.7735	
-0.3031	0.1076	0.7794	
-0.3030	0.1029	0.7738	
-0.3022	0.1076	0.7776	
-0.3037	0.1199	0.7951	
-0.3025	0.0986	0.7677	
-0.3030	0.1116	0.7837	
-0.3034	0.1122	0.7855	
-0.3028	0.1042	0.7748	
-0.3024	0.1064	0.7767	
-0.3028	0.1150	0.7874	
-0.3031	0.1015	0.7724	
-0.3031	0.1034	0.7744	
-0.3031	0.1197	0.7934	
-0.3028	0.1016	0.7718	
-0.3033	0.1128	0.7858	
-0.3032	0.1061	0.7778	
-0.3031	0.1096	0.7818	
-0.3027	0.1052	0.7758	
-0.3036	0.1202	0.7953	
-0.3026	0.0961	0.7650	
-0.3032	0.1095	0.7819	
-0.3034	0.1263	0.8017	
-0.3025	0.0995	0.7688	
-0.3033	0.1101	0.7827	
-0.3032	0.1089	0.7811	
-0.3031	0.1056	0.7771	
-0.3034	0.1143	0.7880	
-0.3027	0.1065	0.7773	
-0.3031	0.1020	0.7728	
-0.3034	0.1102	0.7830	
-0.3035	0.1132	0.7869	
-0.3032	0.1073	0.7795	
-0.3037	0.1177	0.7924	
-0.3033	0.1124	0.7855	
-0.3031	0.1014	0.7722	
-0.3035	0.1146	0.7883	
-0.3032	0.1119	0.7847	
-0.3037	0.1049	0.7775	
-0.3036	0.1100	0.7834	
-0.3034	0.1093	0.7821	
-0.3036	0.1101	0.7834	
-0.3035	0.1066	0.7791	
-0.3036	0.1073	0.7801	
-0.3039	0.1143	0.7891	
-0.3034	0.1052	0.7773	
-0.3038	0.1090	0.7825	
-0.3034	0.1042	0.7761	
-0.3036	0.1256	0.8014	
-0.3030	0.0944	0.7640	
-0.3042	0.1141	0.7894	
-0.3034	0.1097	0.7824	
-0.3034	0.0997	0.7710	
-0.3041	0.1189	0.7946	
-0.3032	0.1067	0.7785	
-0.3040	0.1062	0.7797	
-0.3032	0.0977	0.7682	
-0.3038	0.1192	0.7944	
-0.3035	0.1024	0.7741	
-0.3037	0.1023	0.7745	
-0.3041	0.1150	0.7903	
-0.3039	0.1074	0.7810	
-0.3039	0.1115	0.7856	
-0.3040	0.1079	0.7819	
-0.3036	0.1031	0.7754	
-0.3036	0.1059	0.7784	
-0.3046	0.1190	0.7958	
-0.3042	0.1076	0.7818	
-0.3038	0.1066	0.7799	
-0.3043	0.1088	0.7834	
-0.3044	0.1065	0.7809	
-0.3042	0.1138	0.7891	
-0.3041	0.1025	0.7756	
-0.3043	0.1127	0.7880	
-0.3038	0.1042	0.7771	
-0.3048	0.1082	0.7838	
-0.3042	0.1113	0.7861	
-0.3041	0.1034	0.7769	
-0.3048	0.1162	0.7932	
-0.3042	0.1018	0.7751	
-0.3038	0.1055	0.7785	
-0.3044	0.1036	0.7775	
-0.3043	0.1176	0.7936	
-0.3044	0.1073	0.7819	
-0.3043	0.1037	0.7776	
-0.3046	0.1161	0.7926	
-0.3044	0.1060	0.7805	
-0.3049	0.1173	0.7946	
-0.3044	0.1019	0.7757	
-0.3047	0.1146	0.7909	
-0.3046	0.1108	0.7865	
-0.3046	0.1020	0.7761	
-0.3047	0.1033	0.7779	
-0.3051	0.1228	0.8013	
-0.3041	0.0970	0.7692	
-0.3046	0.1021	0.7762	
-0.3047	0.1124	0.7883	
-0.3045	0.1038	0.7780	
-0.3046	0.1071	0.7822	
-0.3051	0.1074	0.7834	
-0.3051	0.1101	0.7867	
-0.3042	0.1008	0.7739	
-0.3051	0.1120	0.7888	
-0.3050	0.1051	0.7806	
-0.3050	0.1046	0.7801	
-0.3045	0.1238	0.8012	
-0.3043	0.0896	0.7611	
-0.3052	0.1156	0.7933	
-0.3049	0.1137	0.7905	
-0.3040	0.0951	0.7669	
-0.3054	0.1156	0.7937	
-0.3054	0.1094	0.7864	
-0.3046	0.1009	0.7749	
-0.3055	0.1221	0.8016	
-0.3047	0.0937	0.7668	
-0.3054	0.1150	0.7931	
-0.3047	0.1121	0.7881	
-0.3048	0.0916	0.7645	
-0.3054	0.1170	0.7953	
-0.3054	0.1048	0.7812	
-0.3047	0.1010	0.7754	
-0.3054	0.1033	0.7794	
-0.3055	0.1117	0.7894	
-0.3051	0.1004	0.7754	
-0.3055	0.1097	0.7872	
-0.3051	0.0995	0.7744	
-0.3058	0.1149	0.7938	
-0.3054	0.1003	0.7759	
-0.3054	0.1110	0.7884	
-0.3051	0.0991	0.7739	
-0.3058	0.1125	0.7909	
-0.3053	0.1034	0.7793	
-0.3053	0.1033	0.7793	
-0.3053	0.1126	0.7901	
-0.3061	0.1067	0.7848	
-0.3056	0.0992	0.7751	
-0.3058	0.1100	0.7881	
-0.3062	0.1075	0.7860	
-0.3061	0.1072	0.7855	
-0.3055	0.1000	0.7758	
-0.3059	0.1091	0.7873	
-0.3059	0.1118	0.7902	
-0.3062	0.1028	0.7805	
-0.3057	0.1083	0.7860	
-0.3060	0.1023	0.7796	
-0.3062	0.1022	0.7799	
-0.3060	0.1142	0.7934	
-0.3052	0.1007	0.7761	
-0.3063	0.1077	0.7863	
-0.3059	0.1142	0.7932	
-0.3055	0.0942	0.7690	
-0.3062	0.1130	0.7924	
-0.3061	0.1085	0.7868	
-0.3057	0.0918	0.7668	
-0.3060	0.1176	0.7973	
-0.3062	0.1035	0.7815	
-0.3056	0.0922	0.7670	
-0.3066	0.1223	0.8041	
-0.3062	0.1002	0.7776	
-0.3063	0.0944	0.7710	
-0.3065	0.1094	0.7888	
-0.3062	0.1057	0.7839	
-0.3054	0.0961	0.7711	
-0.3067	0.1160	0.7971	
-0.3063	0.0960	0.7729	
-0.3071	0.1067	0.7869	
-0.3073	0.1141	0.7959	
-0.3067	0.0968	0.7746	
-0.3071	0.1050	0.7851	
-0.3076	0.1116	0.7937	
-0.3070	0.0929	0.7707	
-0.3079	0.1081	0.7904	
-0.3076	0.1094	0.7912	
-0.3074	0.0940	0.7729	
-0.3078	0.1186	0.8024	
-0.3082	0.1071	0.7897	
-0.3072	0.0895	0.7672	
-0.3082	0.1135	0.7974	
-0.3078	0.1104	0.7929	
-0.3074	0.1008	0.7808	
-0.3074	0.0924	0.7712	
-0.3084	0.1193	0.8046	
-0.3078	0.0945	0.7743	
-0.3080	0.1145	0.7982	
-0.3082	0.1035	0.7856	
-0.3079	0.0935	0.7735	
-0.3086	0.1170	0.8023	
-0.3083	0.1013	0.7834	
-0.3078	0.0974	0.7779	
-0.3087	0.1204	0.8063	
-0.3076	0.0866	0.7648	
-0.3085	0.1174	0.8025	
-0.3083	0.0985	0.7801	
-0.3079	0.0973	0.7780	
-0.3091	0.1130	0.7987	
-0.3086	0.0986	0.7809	
-0.3089	0.1068	0.7911	
-0.3091	0.1025	0.7864	
-0.3090	0.1003	0.7838	
-0.3092	0.1052	0.7897	
-0.3081	0.0954	0.7761	
-0.3089	0.1032	0.7869	
-0.3092	0.1042	0.7887	
-0.3084	0.0896	0.7699	
-0.3092	0.1137	0.7998	
-0.3085	0.0981	0.7800	
-0.3090	0.0969	0.7797	
-0.3094	0.1055	0.7907	
-0.3093	0.1172	0.8039	
-0.3084	0.0879	0.7680	
-0.3095	0.1084	0.7942	
-0.3093	0.1046	0.7893	
-0.3089	0.1012	0.7844	
-0.3092	0.0938	0.7766	
-0.3081	0.1034	0.7854	
-0.3089	0.0990	0.7819	
-0.3097	0.1058	0.7915	
-0.3087	0.0950	0.7770	
-0.3094	0.1117	0.7979	
-0.3091	0.0988	0.7821	
-0.3097	0.1064	0.7922	
-0.3090	0.1079	0.7925	
-0.3087	0.0978	0.7802	
-0.3093	0.1021	0.7864	
-0.3090	0.0988	0.7819	
-0.3089	0.1076	0.7920	
-0.3090	0.1051	0.7893	
-0.3089	0.0946	0.7769	
-0.3091	0.1099	0.7951	
-0.3087	0.1010	0.7839	
-0.3094	0.1031	0.7879	
-0.3089	0.0965	0.7790	
-0.3091	0.1038	0.7879	
-0.3089	0.1087	0.7932	
-0.3089	0.0953	0.7777	
-0.3093	0.1124	0.7984	
-0.3092	0.1070	0.7919	
-0.3085	0.0908	0.7715	
-0.3091	0.1229	0.8101	
-0.3086	0.0917	0.7730	
-0.3091	0.1089	0.7939	
-0.3092	0.1014	0.7855	
-0.3087	0.1052	0.7887	
-0.3093	0.1077	0.7928	
-0.3091	0.0997	0.7832	
-0.3091	0.1098	0.7950	
-0.3089	0.0990	0.7820	
-0.3089	0.1008	0.7841	
-0.3090	0.1041	0.7882	
-0.3097	0.1156	0.8029	
-0.3083	0.0951	0.7763	
-0.3094	0.1136	0.7999	
-0.3094	0.1100	0.7958	
-0.3082	0.0961	0.7771	
-0.3094	0.1138	0.8003	
-0.3090	0.1022	0.7860	
-0.3087	0.1012	0.7842	
-0.3091	0.1010	0.7847	
-0.3092	0.1134	0.7993	
-0.3093	0.1078	0.7932	
-0.3078	0.0932	0.7728	
-0.3093	0.1081	0.7933	
-0.3090	0.1001	0.7836	
-0.3086	0.1076	0.7913	
-0.3090	0.1037	0.7877	
-0.3093	0.1073	0.7926	
-0.3085	0.1005	0.7829	
-0.3093	0.1076	0.7928	
-0.3090	0.1016	0.7852	
-0.3089	0.1069	0.7912	
-0.3089	0.1025	0.7861	
-0.3092	0.1116	0.7973	
-0.3090	0.1058	0.7900	
-0.3089	0.1052	0.7891	
-0.3090	0.1094	0.7942	
-0.3092	0.1114	0.7970	
-0.3080	0.0906	0.7704	
-0.3089	0.1167	0.8026	
-0.3089	0.1045	0.7883	
-0.3082	0.0961	0.7771	
-0.3092	0.1185	0.8053	
-0.3085	0.0994	0.7816	
-0.3085	0.0987	0.7808	
-0.3090	0.1133	0.7988	
-0.3086	0.0966	0.7787	
-0.3088	0.1036	0.7871	
-0.3087	0.1096	0.7939	
-0.3091	0.1074	0.7921	
-0.3087	0.1044	0.7878	
-0.3088	0.1017	0.7849	
-0.3085	0.1048	0.7879	
-0.3089	0.1087	0.7932	
-0.3091	0.1122	0.7978	
-0.3084	0.0921	0.7729	
-0.3093	0.1219	0.8093	
-0.3078	0.0890	0.7680	
-0.3090	0.1078	0.7924	
-0.3093	0.1176	0.8045	
-0.3080	0.0914	0.7713	
-0.3094	0.1135	0.7998	
-0.3088	0.1017	0.7850	
-0.3092	0.1066	0.7915	
-0.3092	0.1100	0.7955	
-0.3087	0.1038	0.7873	
-0.3087	0.1053	0.7890	
-0.3088	0.1001	0.7830	
-0.3093	0.1097	0.7953	
-0.3084	0.1053	0.7882	
-0.3090	0.1056	0.7900	
-0.3090	0.1100	0.7950	
-0.3084	0.0927	0.7735	
-0.3091	0.1156	0.8017	
-0.3092	0.1100	0.7954	
-0.3089	0.1008	0.7840	
-0.3088	0.1013	0.7845	
-0.3088	0.1148	0.8001	
-0.3086	0.0980	0.7802	
-0.3091	0.1134	0.7992	
-0.3085	0.1020	0.7846	
-0.3089	0.0998	0.7828	
-0.3092	0.1161	0.8025	
-0.3088	0.0990	0.7818	
-0.3090	0.1043	0.7884	
0.4685	0.4975	
0.4425	0.4754	
0.4141	0.4562	
0.3842	0.4394	
0.3552	0.4243	
0.3284	0.4102	
0.3046	0.3971	
0.2852	0.3846	
0.2708	0.3728	
0.2611	0.3613	
0.2551	0.3506	
0.2514	0.3406	
0.2487	0.3308	
0.2464	0.3209	
0.2443	0.3109	
0.2421	0.3009	
0.2399	0.2910	
0.2380	0.2812	
0.2362	0.2714	
0.2346	0.2618	
0.2333	0.2522	
0.2321	0.2426	
0.2311	0.2331	
0.2301	0.2236	
0.2293	0.2141	
0.2286	0.2047	
0.2280	0.1953	
0.2275	0.1858	
0.2271	0.1765	
0.2266	0.1673	
0.2262	0.1582	
0.2259	0.1494	
0.2256	0.1408	
