Loss_Adversary	Loss_Target	
-0.2943	0.1379	0.7816	
-0.2943	0.1689	0.8166	
-0.2955	0.1481	0.7956	
-0.2946	0.1508	0.7969	
-0.2948	0.1521	0.7989	
-0.2955	0.1484	0.7960	
-0.2952	0.1470	0.7939	
-0.2946	0.1586	0.8058	
-0.2962	0.1610	0.8118	
-0.2961	0.1326	0.7794	
-0.2942	0.1596	0.8059	
-0.2948	0.1767	0.8266	
-0.2961	0.1314	0.7781	
-0.2942	0.1625	0.8092	
-0.2954	0.1415	0.7880	
-0.2945	0.1657	0.8134	
-0.2959	0.1498	0.7986	
-0.2959	0.1408	0.7884	
-0.2959	0.1699	0.8213	
-0.2959	0.1501	0.7987	
-0.2948	0.1373	0.7821	
-0.2950	0.1803	0.8310	
-0.2964	0.1314	0.7788	
-0.2954	0.1730	0.8235	
-0.2958	0.1424	0.7900	
-0.2966	0.1550	0.8058	
-0.2958	0.1524	0.8012	
-0.2960	0.1538	0.8031	
-0.2962	0.1469	0.7958	
-0.2965	0.1399	0.7887	
-0.2959	0.1732	0.8248	
-0.2958	0.1332	0.7796	
-0.2958	0.1621	0.8121	
-0.2974	0.1537	0.8061	
-0.2967	0.1365	0.7851	
-0.2937	0.1821	0.8302	
-0.2949	0.1363	0.7811	
-0.2951	0.1696	0.8193	
-0.2958	0.1345	0.7811	
-0.2955	0.1699	0.8204	
-0.2958	0.1416	0.7890	
-0.2974	0.1560	0.8086	
-0.2965	0.1491	0.7988	
-0.2961	0.1500	0.7992	
-0.2964	0.1466	0.7960	
-0.2974	0.1568	0.8096	
-0.2968	0.1439	0.7939	
-0.2969	0.1597	0.8118	
-0.2950	0.1498	0.7965	
-0.2961	0.1405	0.7885	
-0.2961	0.1663	0.8174	
-0.2957	0.1349	0.7812	
-0.2959	0.1646	0.8153	
-0.2978	0.1390	0.7904	
-0.2972	0.1597	0.8123	
-0.2976	0.1357	0.7862	
-0.2968	0.1578	0.8094	
-0.2973	0.1424	0.7931	
-0.2970	0.1553	0.8070	
-0.2973	0.1441	0.7951	
-0.2964	0.1547	0.8052	
-0.2976	0.1292	0.7788	
-0.2966	0.1710	0.8240	
-0.2960	0.1508	0.7999	
-0.2973	0.1425	0.7933	
-0.2957	0.1604	0.8101	
-0.2954	0.1427	0.7895	
-0.2969	0.1587	0.8107	
-0.2965	0.1535	0.8040	
-0.2962	0.1481	0.7972	
-0.2972	0.1477	0.7989	
-0.2960	0.1560	0.8058	
-0.2979	0.1421	0.7940	
-0.2983	0.1529	0.8072	
-0.2977	0.1327	0.7832	
-0.2985	0.1620	0.8179	
-0.2963	0.1399	0.7881	
-0.2982	0.1533	0.8072	
-0.2967	0.1430	0.7925	
-0.2970	0.1543	0.8060	
-0.2977	0.1437	0.7954	
-0.2966	0.1514	0.8018	
-0.2969	0.1522	0.8033	
-0.2964	0.1538	0.8041	
-0.2975	0.1376	0.7881	
-0.2971	0.1613	0.8141	
-0.2977	0.1387	0.7898	
-0.2966	0.1604	0.8119	
-0.2966	0.1465	0.7963	
-0.2979	0.1422	0.7942	
-0.2964	0.1694	0.8217	
-0.2975	0.1368	0.7872	
-0.2972	0.1528	0.8046	
-0.2969	0.1421	0.7919	
-0.2979	0.1501	0.8030	
-0.2988	0.1361	0.7894	
-0.2981	0.1537	0.8077	
-0.2959	0.1473	0.7958	
-0.2984	0.1569	0.8117	
-0.2976	0.1412	0.7924	
-0.2974	0.1533	0.8057	
-0.2970	0.1439	0.7942	
-0.2984	0.1538	0.8083	
-0.2977	0.1452	0.7972	
-0.2983	0.1399	0.7925	
-0.2973	0.1518	0.8036	
-0.2974	0.1458	0.7971	
-0.2964	0.1565	0.8071	
-0.2974	0.1440	0.7950	
-0.2974	0.1499	0.8019	
-0.2963	0.1497	0.7994	
-0.2975	0.1499	0.8019	
-0.2971	0.1491	0.8004	
-0.2969	0.1539	0.8052	
-0.2975	0.1381	0.7887	
-0.2959	0.1635	0.8139	
-0.2979	0.1429	0.7950	
-0.2968	0.1547	0.8059	
-0.2965	0.1473	0.7970	
-0.2976	0.1457	0.7976	
-0.2979	0.1416	0.7935	
-0.2987	0.1587	0.8144	
-0.2988	0.1387	0.7923	
-0.2977	0.1555	0.8088	
-0.2973	0.1404	0.7908	
-0.2971	0.1629	0.8158	
-0.2975	0.1335	0.7836	
-0.2978	0.1595	0.8136	
-0.2968	0.1431	0.7929	
-0.2977	0.1549	0.8081	
-0.2985	0.1366	0.7891	
-0.2980	0.1519	0.8054	
-0.2976	0.1541	0.8070	
-0.2960	0.1399	0.7875	
-0.2976	0.1623	0.8162	
-0.2979	0.1430	0.7950	
-0.2979	0.1468	0.7994	
-0.2982	0.1500	0.8035	
-0.2973	0.1343	0.7840	
-0.2978	0.1740	0.8299	
-0.2961	0.1477	0.7965	
-0.2977	0.1524	0.8052	
-0.2974	0.1478	0.7993	
-0.2982	0.1374	0.7895	
-0.2979	0.1643	0.8192	
-0.2977	0.1335	0.7841	
-0.2980	0.1673	0.8226	
-0.2980	0.1319	0.7827	
-0.2989	0.1590	0.8153	
-0.2965	0.1445	0.7937	
-0.2968	0.1539	0.8049	
-0.2967	0.1569	0.8081	
-0.2983	0.1373	0.7894	
-0.2975	0.1507	0.8030	
-0.2967	0.1521	0.8027	
-0.2969	0.1400	0.7895	
-0.2982	0.1636	0.8189	
-0.2976	0.1480	0.8001	
-0.2989	0.1427	0.7969	
-0.2964	0.1507	0.8005	
-0.2981	0.1490	0.8023	
-0.2993	0.1453	0.8006	
-0.2980	0.1438	0.7963	
-0.2977	0.1504	0.8029	
-0.2976	0.1531	0.8057	
-0.2982	0.1449	0.7978	
-0.2989	0.1498	0.8049	
-0.2977	0.1417	0.7931	
-0.2980	0.1584	0.8126	
-0.2977	0.1380	0.7890	
-0.2976	0.1419	0.7932	
-0.2967	0.1479	0.7981	
-0.2985	0.1566	0.8117	
-0.2975	0.1496	0.8017	
-0.2982	0.1349	0.7865	
-0.2973	0.1572	0.8098	
-0.2986	0.1530	0.8079	
-0.2981	0.1459	0.7988	
-0.2976	0.1408	0.7920	
-0.2975	0.1561	0.8091	
-0.2982	0.1510	0.8047	
-0.2982	0.1382	0.7903	
-0.2962	0.1531	0.8029	
-0.2992	0.1599	0.8170	
-0.2990	0.1369	0.7905	
-0.2983	0.1462	0.7996	
-0.2974	0.1659	0.8198	
-0.2974	0.1363	0.7864	
-0.2981	0.1426	0.7950	
-0.2972	0.1743	0.8288	
-0.2978	0.1233	0.7727	
-0.2986	0.1744	0.8320	
-0.2983	0.1318	0.7833	
-0.2972	0.1599	0.8127	
-0.2981	0.1502	0.8036	
-0.2994	0.1368	0.7913	
-0.2983	0.1589	0.8138	
-0.2978	0.1373	0.7884	
-0.2988	0.1554	0.8111	
-0.2991	0.1352	0.7887	
-0.2992	0.1575	0.8141	
-0.2989	0.1294	0.7818	
-0.2979	0.1597	0.8139	
-0.2971	0.1574	0.8096	
-0.2992	0.1462	0.8014	
-0.2996	0.1453	0.8014	
-0.2988	0.1498	0.8046	
-0.2979	0.1418	0.7936	
-0.2990	0.1478	0.8029	
-0.2984	0.1405	0.7932	
-0.2983	0.1618	0.8172	
-0.2980	0.1390	0.7907	
-0.2991	0.1550	0.8111	
-0.2987	0.1312	0.7835	
-0.2959	0.1747	0.8267	
-0.2979	0.1366	0.7879	
-0.2974	0.1652	0.8190	
-0.2969	0.1393	0.7887	
-0.2984	0.1494	0.8035	
-0.2974	0.1627	0.8163	
-0.2986	0.1461	0.8001	
-0.2975	0.1384	0.7890	
-0.2971	0.1753	0.8298	
-0.2987	0.1250	0.7765	
-0.2990	0.1572	0.8134	
-0.2994	0.1449	0.8004	
-0.2987	0.1482	0.8025	
-0.2997	0.1451	0.8013	
-0.2987	0.1473	0.8016	
-0.2994	0.1437	0.7992	
-0.3004	0.1459	0.8037	
-0.2989	0.1484	0.8034	
-0.2971	0.1457	0.7964	
-0.2991	0.1489	0.8044	
-0.2993	0.1469	0.8023	
-0.2979	0.1439	0.7961	
-0.2993	0.1418	0.7968	
-0.2986	0.1526	0.8075	
-0.2978	0.1489	0.8015	
-0.2997	0.1415	0.7973	
-0.2982	0.1548	0.8091	
-0.2994	0.1347	0.7888	
-0.2982	0.1607	0.8157	
-0.2998	0.1355	0.7905	
-0.2991	0.1488	0.8041	
-0.2993	0.1459	0.8012	
-0.2997	0.1439	0.8000	
-0.2989	0.1464	0.8009	
-0.2985	0.1574	0.8127	
-0.2999	0.1247	0.7787	
-0.2960	0.1756	0.8278	
-0.2984	0.1316	0.7834	
-0.2992	0.1635	0.8209	
-0.2981	0.1421	0.7944	
-0.2983	0.1455	0.7988	
-0.2988	0.1570	0.8127	
-0.2995	0.1356	0.7902	
-0.2981	0.1627	0.8178	
-0.2990	0.1287	0.7813	
-0.2980	0.1596	0.8139	
-0.2992	0.1460	0.8011	
-0.2990	0.1493	0.8045	
-0.2999	0.1419	0.7981	
-0.2991	0.1437	0.7985	
-0.2979	0.1581	0.8122	
-0.2993	0.1356	0.7897	
-0.3003	0.1529	0.8113	
-0.3002	0.1426	0.7995	
-0.2978	0.1509	0.8037	
-0.2986	0.1571	0.8124	
-0.2997	0.1407	0.7962	
-0.3005	0.1449	0.8027	
-0.2987	0.1442	0.7982	
-0.2996	0.1448	0.8008	
-0.2996	0.1523	0.8093	
-0.2986	0.1393	0.7923	
-0.2984	0.1596	0.8148	
-0.2986	0.1376	0.7905	
-0.2996	0.1554	0.8126	
-0.2979	0.1469	0.7995	
-0.2973	0.1530	0.8051	
-0.3001	0.1389	0.7951	
-0.2999	0.1479	0.8048	
-0.2991	0.1522	0.8079	
-0.2989	0.1345	0.7877	
-0.2990	0.1595	0.8161	
-0.3000	0.1340	0.7894	
-0.2981	0.1583	0.8128	
-0.2995	0.1408	0.7959	
-0.2977	0.1555	0.8087	
-0.2985	0.1389	0.7917	
-0.3005	0.1516	0.8104	
-0.2994	0.1282	0.7816	
-0.2992	0.1699	0.8283	
-0.2980	0.1351	0.7864	
-0.2977	0.1558	0.8092	
-0.2987	0.1495	0.8040	
-0.2990	0.1486	0.8036	
-0.3003	0.1440	0.8013	
-0.2996	0.1438	0.7997	
-0.2997	0.1458	0.8020	
-0.2973	0.1521	0.8041	
-0.2984	0.1446	0.7979	
-0.2987	0.1511	0.8059	
-0.2996	0.1503	0.8069	
-0.2994	0.1483	0.8043	
-0.3000	0.1373	0.7931	
-0.2997	0.1506	0.8075	
-0.3006	0.1447	0.8028	
-0.2983	0.1477	0.8013	
-0.2998	0.1444	0.8006	
-0.2997	0.1428	0.7986	
-0.2991	0.1573	0.8139	
-0.2997	0.1457	0.8019	
-0.2985	0.1333	0.7854	
-0.2986	0.1776	0.8357	
-0.2996	0.1337	0.7882	
-0.2988	0.1625	0.8189	
-0.2976	0.1490	0.8013	
-0.2984	0.1356	0.7878	
-0.2990	0.1646	0.8217	
-0.2992	0.1373	0.7914	
-0.2987	0.1567	0.8122	
-0.2987	0.1442	0.7981	
-0.3002	0.1429	0.7999	
-0.2989	0.1385	0.7921	
-0.2998	0.1579	0.8159	
-0.3003	0.1471	0.8048	
-0.2992	0.1402	0.7947	
-0.2988	0.1624	0.8188	
-0.3002	0.1316	0.7871	
-0.2973	0.1638	0.8173	
-0.2988	0.1363	0.7894	
-0.2990	0.1600	0.8166	
-0.2997	0.1274	0.7814	
-0.2987	0.1598	0.8158	
-0.2994	0.1383	0.7928	
-0.3000	0.1504	0.8078	
-0.3000	0.1403	0.7965	
-0.3002	0.1512	0.8092	
-0.2984	0.1523	0.8067	
-0.2986	0.1368	0.7896	
-0.2974	0.1666	0.8206	
-0.2992	0.1366	0.7907	
-0.2984	0.1633	0.8191	
-0.2986	0.1411	0.7944	
-0.2981	0.1443	0.7969	
-0.3004	0.1453	0.8029	
-0.2991	0.1491	0.8046	
-0.2976	0.1472	0.7992	
-0.2997	0.1441	0.8001	
-0.3002	0.1493	0.8071	
-0.2996	0.1440	0.7998	
-0.3005	0.1452	0.8031	
-0.2997	0.1417	0.7975	
-0.2995	0.1474	0.8036	
-0.2981	0.1534	0.8073	
-0.2995	0.1444	0.7999	
-0.2991	0.1499	0.8053	
-0.2991	0.1389	0.7930	
-0.2992	0.1498	0.8055	
-0.3001	0.1484	0.8059	
-0.2997	0.1423	0.7981	
-0.3009	0.1499	0.8091	
-0.3006	0.1411	0.7987	
-0.2996	0.1475	0.8037	
-0.2994	0.1530	0.8096	
-0.2997	0.1478	0.8043	
-0.3003	0.1490	0.8068	
-0.2996	0.1399	0.7952	
-0.2994	0.1482	0.8042	
-0.2992	0.1537	0.8098	
-0.3006	0.1332	0.7898	
-0.2993	0.1576	0.8146	
-0.3002	0.1379	0.7943	
-0.2998	0.1442	0.8005	
-0.2996	0.1518	0.8085	
-0.2985	0.1520	0.8065	
-0.2994	0.1561	0.8131	
-0.2993	0.1273	0.7802	
-0.2990	0.1707	0.8287	
-0.2996	0.1359	0.7906	
-0.3007	0.1359	0.7930	
-0.2992	0.1663	0.8242	
-0.2982	0.1370	0.7889	
-0.3000	0.1468	0.8038	
-0.2993	0.1543	0.8108	
-0.2984	0.1366	0.7889	
-0.3009	0.1566	0.8168	
-0.2981	0.1356	0.7873	
-0.2995	0.1694	0.8283	
-0.2989	0.1335	0.7864	
-0.2991	0.1560	0.8124	
-0.2990	0.1509	0.8063	
-0.2974	0.1393	0.7898	
-0.2994	0.1521	0.8085	
-0.3007	0.1423	0.8002	
-0.3004	0.1443	0.8020	
-0.2997	0.1460	0.8024	
-0.2990	0.1574	0.8136	
-0.2990	0.1416	0.7959	
-0.3002	0.1493	0.8071	
-0.3002	0.1410	0.7977	
-0.2997	0.1519	0.8088	
-0.2997	0.1383	0.7935	
-0.3002	0.1559	0.8145	
-0.2994	0.1282	0.7816	
-0.2979	0.1743	0.8305	
-0.2987	0.1263	0.7780	
-0.2995	0.1729	0.8322	
-0.2999	0.1316	0.7863	
-0.3002	0.1499	0.8078	
-0.3006	0.1409	0.7984	
-0.2989	0.1471	0.8017	
-0.2997	0.1523	0.8095	
-0.2998	0.1368	0.7923	
-0.2995	0.1583	0.8158	
-0.2982	0.1341	0.7857	
-0.2999	0.1554	0.8133	
-0.3000	0.1375	0.7933	
-0.2986	0.1673	0.8239	
-0.2988	0.1316	0.7842	
-0.3005	0.1537	0.8127	
-0.2999	0.1443	0.8009	
-0.3000	0.1431	0.7995	
-0.2993	0.1453	0.8006	
-0.2981	0.1480	0.8011	
-0.3003	0.1527	0.8112	
-0.3000	0.1415	0.7978	
-0.3000	0.1464	0.8033	
-0.2987	0.1449	0.7989	
-0.2992	0.1493	0.8050	
-0.2990	0.1497	0.8050	
-0.3002	0.1519	0.8099	
-0.2980	0.1391	0.7908	
-0.3002	0.1525	0.8107	
-0.2990	0.1358	0.7893	
-0.2996	0.1638	0.8222	
-0.2997	0.1364	0.7915	
-0.3001	0.1477	0.8051	
-0.2996	0.1430	0.7987	
-0.2977	0.1609	0.8149	
-0.2998	0.1423	0.7983	
-0.2989	0.1517	0.8069	
-0.2996	0.1432	0.7990	
-0.3003	0.1409	0.7979	
-0.3000	0.1534	0.8112	
-0.2994	0.1379	0.7926	
-0.2976	0.1586	0.8120	
-0.3003	0.1422	0.7993	
-0.3006	0.1402	0.7976	
-0.2994	0.1490	0.8051	
-0.3004	0.1433	0.8007	
-0.2996	0.1507	0.8073	
-0.2988	0.1420	0.7959	
-0.3001	0.1509	0.8086	
-0.3008	0.1391	0.7969	
-0.3001	0.1541	0.8122	
-0.3006	0.1350	0.7919	
-0.3010	0.1459	0.8050	
-0.2988	0.1525	0.8077	
-0.2994	0.1352	0.7895	
-0.2996	0.1520	0.8088	
-0.2994	0.1514	0.8077	
-0.2987	0.1421	0.7958	
-0.3005	0.1434	0.8010	
-0.2994	0.1504	0.8066	
-0.2992	0.1418	0.7966	
-0.3005	0.1521	0.8107	
-0.2988	0.1417	0.7956	
-0.2989	0.1542	0.8098	
-0.2999	0.1420	0.7982	
-0.2979	0.1516	0.8047	
-0.3004	0.1416	0.7988	
-0.3001	0.1530	0.8111	
-0.3008	0.1376	0.7950	
-0.2994	0.1533	0.8099	
-0.2992	0.1362	0.7903	
-0.2993	0.1582	0.8154	
-0.2986	0.1371	0.7899	
-0.3000	0.1580	0.8165	
-0.2992	0.1447	0.7998	
-0.2986	0.1458	0.7997	
-0.2985	0.1514	0.8057	
-0.2994	0.1425	0.7977	
-0.2991	0.1499	0.8053	
-0.3001	0.1395	0.7958	
-0.2996	0.1503	0.8070	
-0.3003	0.1460	0.8036	
-0.3002	0.1449	0.8021	
-0.2986	0.1396	0.7928	
-0.2993	0.1530	0.8093	
-0.2998	0.1394	0.7950	
-0.3001	0.1558	0.8143	
-0.3001	0.1398	0.7962	
-0.2998	0.1501	0.8071	
-0.2996	0.1333	0.7877	
-0.2990	0.1559	0.8120	
-0.2985	0.1438	0.7973	
-0.2985	0.1582	0.8135	
-0.2988	0.1356	0.7887	
-0.2994	0.1607	0.8184	
-0.2989	0.1393	0.7931	
-0.2993	0.1431	0.7983	
-0.2994	0.1461	0.8017	
-0.3004	0.1586	0.8179	
-0.3000	0.1315	0.7867	
-0.2998	0.1597	0.8179	
-0.2997	0.1383	0.7937	
-0.2997	0.1510	0.8079	
-0.3010	0.1452	0.8042	
-0.2997	0.1451	0.8013	
-0.3006	0.1423	0.8001	
-0.2997	0.1403	0.7959	
-0.3006	0.1539	0.8131	
-0.3005	0.1295	0.7853	
-0.2985	0.1781	0.8359	
-0.2990	0.1376	0.7913	
-0.2994	0.1555	0.8123	
-0.2981	0.1433	0.7958	
-0.3003	0.1401	0.7969	
-0.2991	0.1514	0.8071	
-0.2996	0.1360	0.7907	
-0.2995	0.1619	0.8199	
-0.3000	0.1341	0.7895	
-0.2998	0.1580	0.8160	
-0.2999	0.1396	0.7955	
-0.2997	0.1450	0.8013	
-0.3000	0.1510	0.8086	
-0.3002	0.1390	0.7954	
-0.2994	0.1558	0.8127	
-0.2994	0.1354	0.7896	
-0.2994	0.1626	0.8205	
-0.2999	0.1249	0.7789	
-0.2993	0.1680	0.8262	
-0.2983	0.1308	0.7822	
-0.2999	0.1570	0.8152	
-0.2999	0.1401	0.7961	
-0.3000	0.1384	0.7944	
-0.2993	0.1650	0.8228	
-0.3002	0.1364	0.7925	
-0.2993	0.1476	0.8032	
-0.3003	0.1398	0.7965	
-0.2995	0.1508	0.8074	
-0.2997	0.1442	0.8003	
-0.3000	0.1475	0.8046	
-0.3002	0.1442	0.8013	
-0.2977	0.1641	0.8184	
-0.2996	0.1269	0.7806	
-0.3007	0.1584	0.8184	
-0.3004	0.1362	0.7927	
-0.3005	0.1441	0.8019	
-0.2997	0.1496	0.8063	
-0.3011	0.1432	0.8021	
-0.2990	0.1360	0.7896	
-0.2995	0.1706	0.8295	
-0.3004	0.1290	0.7847	
-0.2991	0.1572	0.8136	
-0.3001	0.1341	0.7899	
-0.3002	0.1569	0.8157	
-0.2985	0.1413	0.7945	
-0.3005	0.1470	0.8052	
-0.2991	0.1392	0.7934	
-0.2995	0.1686	0.8274	
-0.2996	0.1304	0.7846	
-0.2991	0.1633	0.8205	
-0.2993	0.1334	0.7872	
-0.3005	0.1568	0.8163	
-0.2996	0.1327	0.7870	
-0.2993	0.1636	0.8213	
-0.3006	0.1373	0.7943	
-0.3005	0.1383	0.7954	
-0.2994	0.1528	0.8093	
-0.3008	0.1382	0.7958	
-0.2985	0.1616	0.8173	
-0.2997	0.1255	0.7791	
-0.3009	0.1615	0.8223	
-0.2997	0.1331	0.7877	
-0.3003	0.1544	0.8131	
-0.2989	0.1454	0.7999	
-0.2999	0.1567	0.8147	
-0.2995	0.1371	0.7918	
-0.2997	0.1495	0.8062	
-0.3004	0.1319	0.7878	
-0.2993	0.1653	0.8233	
-0.2981	0.1400	0.7922	
-0.3005	0.1452	0.8032	
-0.2991	0.1433	0.7979	
-0.2981	0.1594	0.8140	
-0.3005	0.1319	0.7881	
-0.2997	0.1562	0.8139	
-0.3002	0.1414	0.7982	
-0.3003	0.1504	0.8085	
-0.3008	0.1495	0.8087	
-0.2984	0.1340	0.7860	
-0.2992	0.1525	0.8085	
-0.2997	0.1446	0.8008	
-0.3002	0.1504	0.8084	
-0.2997	0.1470	0.8033	
-0.3002	0.1353	0.7912	
-0.2981	0.1564	0.8107	
-0.2997	0.1489	0.8056	
-0.2995	0.1474	0.8033	
-0.3001	0.1526	0.8105	
-0.2995	0.1339	0.7883	
-0.2993	0.1657	0.8235	
-0.3006	0.1340	0.7907	
-0.2976	0.1533	0.8062	
-0.2991	0.1490	0.8043	
-0.3000	0.1428	0.7994	
-0.2996	0.1447	0.8007	
-0.2995	0.1537	0.8106	
-0.3001	0.1339	0.7894	
-0.3008	0.1455	0.8040	
-0.3009	0.1491	0.8084	
-0.3008	0.1431	0.8013	
-0.3000	0.1349	0.7904	
-0.2991	0.1547	0.8108	
-0.3007	0.1349	0.7919	
-0.2998	0.1499	0.8070	
-0.2998	0.1550	0.8127	
-0.2999	0.1429	0.7991	
-0.2986	0.1342	0.7867	
-0.2991	0.1718	0.8301	
-0.2985	0.1312	0.7830	
-0.3011	0.1609	0.8220	
-0.2989	0.1350	0.7881	
-0.2988	0.1654	0.8222	
-0.2998	0.1393	0.7950	
-0.3002	0.1430	0.8001	
-0.3014	0.1446	0.8044	
-0.2994	0.1442	0.7996	
-0.2980	0.1631	0.8180	
-0.2998	0.1371	0.7925	
-0.3005	0.1462	0.8043	
-0.3013	0.1463	0.8060	
-0.2998	0.1387	0.7944	
-0.2982	0.1548	0.8089	
-0.3004	0.1377	0.7944	
-0.3008	0.1472	0.8060	
-0.3002	0.1382	0.7946	
-0.3002	0.1493	0.8071	
-0.3002	0.1378	0.7941	
-0.3000	0.1463	0.8031	
-0.3004	0.1471	0.8049	
-0.2988	0.1439	0.7980	
-0.2979	0.1540	0.8074	
-0.2988	0.1365	0.7897	
-0.3003	0.1567	0.8156	
-0.3005	0.1362	0.7931	
-0.3009	0.1542	0.8140	
-0.2991	0.1455	0.8004	
-0.3006	0.1279	0.7838	
-0.2994	0.1664	0.8246	
-0.3001	0.1308	0.7860	
-0.2999	0.1477	0.8047	
-0.2993	0.1477	0.8033	
-0.3004	0.1472	0.8051	
-0.2998	0.1463	0.8029	
-0.2998	0.1507	0.8078	
-0.2997	0.1294	0.7836	
-0.3002	0.1634	0.8231	
-0.3001	0.1295	0.7845	
-0.2996	0.1606	0.8187	
-0.3003	0.1303	0.7858	
-0.3005	0.1600	0.8197	
-0.3004	0.1368	0.7933	
-0.3004	0.1441	0.8017	
-0.3005	0.1375	0.7945	
-0.2995	0.1602	0.8179	
-0.2987	0.1436	0.7974	
-0.2999	0.1518	0.8092	
-0.2975	0.1309	0.7805	
-0.2987	0.1703	0.8275	
-0.2998	0.1433	0.7995	
-0.3013	0.1433	0.8026	
-0.3004	0.1400	0.7971	
-0.3002	0.1538	0.8122	
-0.2984	0.1345	0.7865	
-0.3012	0.1554	0.8161	
-0.2987	0.1415	0.7950	
-0.2994	0.1556	0.8124	
-0.3000	0.1340	0.7895	
-0.2993	0.1582	0.8153	
-0.2994	0.1344	0.7885	
-0.3001	0.1512	0.8091	
-0.3003	0.1439	0.8013	
-0.3001	0.1313	0.7866	
-0.2995	0.1615	0.8194	
-0.3000	0.1328	0.7881	
-0.2990	0.1560	0.8122	
-0.2996	0.1499	0.8066	
-0.3004	0.1474	0.8054	
-0.3001	0.1404	0.7968	
-0.2996	0.1515	0.8083	
-0.3001	0.1399	0.7962	
-0.2997	0.1482	0.8048	
0.4386	0.4480	
0.4182	0.4226	
0.3979	0.4001	
0.3778	0.3802	
0.3582	0.3615	
0.3388	0.3450	
0.3203	0.3302	
0.3041	0.3166	
0.2900	0.3033	
0.2786	0.2906	
0.2699	0.2783	
0.2636	0.2664	
0.2587	0.2547	
0.2545	0.2429	
0.2508	0.2312	
0.2474	0.2193	
0.2445	0.2072	
0.2417	0.1952	
0.2393	0.1832	
0.2370	0.1715	
0.2350	0.1607	
0.2332	0.1508	
0.2315	0.1420	
0.2300	0.1343	
0.2286	0.1276	
0.2272	0.1218	
0.2261	0.1167	
0.2250	0.1122	
0.2240	0.1082	
0.2232	0.1044	
0.2223	0.1007	
0.2216	0.0974	
0.2210	0.0942	
