Loss_Adversary	Loss_Target	
-0.5753	0.3965	0.9917	
-0.5753	0.3967	0.9918	
-0.5753	0.3965	0.9917	
-0.5753	0.3964	0.9917	
-0.5753	0.3964	0.9917	
-0.5753	0.3964	0.9917	
-0.5753	0.3964	0.9917	
-0.5753	0.3964	0.9917	
-0.5753	0.3966	0.9918	
-0.5753	0.3969	0.9919	
-0.5753	0.3969	0.9919	
-0.5752	0.3970	0.9919	
-0.5753	0.3967	0.9918	
-0.5753	0.3965	0.9918	
-0.5753	0.3963	0.9917	
-0.5753	0.3966	0.9918	
-0.5753	0.3967	0.9919	
-0.5753	0.3968	0.9919	
-0.5753	0.3968	0.9919	
-0.5753	0.3966	0.9918	
-0.5753	0.3967	0.9919	
-0.5753	0.3967	0.9918	
-0.5753	0.3967	0.9918	
-0.5753	0.3967	0.9919	
-0.5753	0.3968	0.9919	
-0.5753	0.3967	0.9918	
-0.5752	0.3972	0.9920	
-0.5752	0.3974	0.9920	
-0.5752	0.3969	0.9919	
-0.5752	0.3971	0.9920	
-0.5752	0.3971	0.9919	
-0.5752	0.3971	0.9919	
-0.5752	0.3972	0.9919	
-0.5752	0.3976	0.9921	
-0.5752	0.3976	0.9921	
-0.5752	0.3976	0.9921	
-0.5752	0.3975	0.9921	
-0.5752	0.3974	0.9920	
-0.5751	0.3975	0.9920	
-0.5752	0.3974	0.9920	
-0.5751	0.3978	0.9921	
-0.5751	0.3985	0.9923	
-0.5751	0.3981	0.9922	
-0.5751	0.3979	0.9922	
-0.5752	0.3975	0.9920	
-0.5751	0.3977	0.9921	
-0.5751	0.3982	0.9922	
-0.5751	0.3982	0.9922	
-0.5751	0.3982	0.9923	
-0.5751	0.3981	0.9922	
-0.5751	0.3975	0.9920	
-0.5751	0.3977	0.9921	
-0.5751	0.3981	0.9922	
-0.5751	0.3987	0.9924	
-0.5751	0.3984	0.9923	
-0.5751	0.3985	0.9923	
-0.5751	0.3987	0.9924	
-0.5751	0.3987	0.9925	
-0.5751	0.3986	0.9924	
-0.5751	0.3989	0.9925	
-0.5751	0.3987	0.9925	
-0.5751	0.3986	0.9924	
-0.5751	0.3989	0.9925	
-0.5751	0.3992	0.9927	
-0.5751	0.3989	0.9925	
-0.5751	0.3988	0.9925	
-0.5752	0.3990	0.9926	
-0.5752	0.3989	0.9926	
-0.5752	0.3986	0.9925	
-0.5751	0.3993	0.9928	
-0.5752	0.3995	0.9929	
-0.5752	0.3996	0.9929	
-0.5752	0.3997	0.9930	
-0.5752	0.3994	0.9929	
-0.5752	0.3996	0.9930	
-0.5752	0.3997	0.9931	
-0.5753	0.3997	0.9931	
-0.5753	0.3998	0.9932	
-0.5753	0.3994	0.9931	
-0.5754	0.3994	0.9931	
-0.5754	0.3994	0.9932	
-0.5754	0.3994	0.9932	
-0.5754	0.3996	0.9932	
-0.5754	0.3998	0.9934	
-0.5755	0.3995	0.9933	
-0.5755	0.3995	0.9933	
-0.5755	0.3999	0.9935	
-0.5755	0.3999	0.9936	
-0.5756	0.3999	0.9936	
-0.5756	0.3994	0.9935	
-0.5757	0.3992	0.9935	
-0.5758	0.3993	0.9937	
-0.5758	0.3991	0.9936	
-0.5758	0.3987	0.9935	
-0.5759	0.3985	0.9935	
-0.5760	0.3982	0.9935	
-0.5760	0.3980	0.9935	
-0.5761	0.3977	0.9934	
-0.5762	0.3976	0.9935	
-0.5762	0.3971	0.9934	
-0.5762	0.3967	0.9932	
-0.5763	0.3962	0.9931	
-0.5764	0.3958	0.9931	
-0.5764	0.3956	0.9930	
-0.5765	0.3951	0.9929	
-0.5765	0.3950	0.9928	
-0.5766	0.3946	0.9928	
-0.5767	0.3942	0.9928	
-0.5766	0.3939	0.9925	
-0.5767	0.3934	0.9925	
-0.5768	0.3931	0.9924	
-0.5767	0.3930	0.9924	
-0.5768	0.3926	0.9922	
-0.5769	0.3919	0.9921	
-0.5768	0.3917	0.9919	
-0.5770	0.3910	0.9918	
-0.5769	0.3909	0.9917	
-0.5771	0.3905	0.9918	
-0.5772	0.3894	0.9914	
-0.5773	0.3887	0.9912	
-0.5773	0.3888	0.9913	
-0.5772	0.3884	0.9911	
-0.5774	0.3875	0.9909	
-0.5776	0.3859	0.9906	
-0.5778	0.3850	0.9904	
-0.5778	0.3847	0.9902	
-0.5781	0.3829	0.9900	
-0.5783	0.3815	0.9897	
-0.5783	0.3815	0.9896	
-0.5786	0.3808	0.9898	
-0.5786	0.3797	0.9893	
-0.5786	0.3800	0.9895	
-0.5788	0.3798	0.9896	
-0.5790	0.3775	0.9889	
-0.5790	0.3778	0.9890	
-0.5791	0.3774	0.9891	
-0.5790	0.3778	0.9891	
-0.5789	0.3798	0.9897	
-0.5791	0.3781	0.9894	
-0.5792	0.3776	0.9893	
-0.5790	0.3782	0.9893	
-0.5791	0.3780	0.9893	
-0.5791	0.3793	0.9899	
-0.5793	0.3774	0.9893	
-0.5792	0.3768	0.9890	
-0.5792	0.3783	0.9895	
-0.5793	0.3777	0.9894	
-0.5791	0.3777	0.9892	
-0.5791	0.3778	0.9893	
-0.5794	0.3771	0.9893	
-0.5793	0.3778	0.9895	
-0.5791	0.3782	0.9894	
-0.5793	0.3784	0.9897	
-0.5790	0.3775	0.9890	
-0.5793	0.3788	0.9899	
-0.5794	0.3782	0.9898	
-0.5791	0.3787	0.9896	
-0.5793	0.3771	0.9891	
-0.5793	0.3777	0.9894	
-0.5790	0.3789	0.9896	
-0.5791	0.3794	0.9898	
-0.5792	0.3796	0.9901	
-0.5791	0.3786	0.9896	
-0.5792	0.3782	0.9896	
-0.5793	0.3787	0.9898	
-0.5792	0.3779	0.9894	
-0.5793	0.3778	0.9895	
-0.5794	0.3786	0.9900	
-0.5793	0.3784	0.9898	
-0.5793	0.3787	0.9899	
-0.5791	0.3781	0.9893	
-0.5792	0.3786	0.9898	
-0.5792	0.3784	0.9896	
-0.5791	0.3782	0.9894	
-0.5793	0.3790	0.9900	
-0.5791	0.3787	0.9895	
-0.5791	0.3795	0.9900	
-0.5792	0.3788	0.9898	
-0.5793	0.3787	0.9899	
-0.5791	0.3792	0.9899	
-0.5792	0.3795	0.9901	
-0.5790	0.3787	0.9894	
-0.5791	0.3809	0.9906	
-0.5791	0.3782	0.9893	
-0.5792	0.3792	0.9900	
-0.5792	0.3787	0.9898	
-0.5793	0.3778	0.9895	
-0.5791	0.3795	0.9900	
-0.5792	0.3788	0.9898	
-0.5792	0.3780	0.9895	
-0.5791	0.3796	0.9900	
-0.5793	0.3786	0.9899	
-0.5790	0.3785	0.9894	
-0.5791	0.3809	0.9905	
-0.5792	0.3797	0.9901	
-0.5791	0.3786	0.9895	
-0.5791	0.3795	0.9900	
-0.5793	0.3798	0.9903	
-0.5792	0.3780	0.9895	
-0.5792	0.3795	0.9900	
-0.5791	0.3789	0.9897	
-0.5792	0.3781	0.9895	
-0.5792	0.3792	0.9899	
-0.5791	0.3791	0.9898	
-0.5792	0.3794	0.9901	
-0.5793	0.3787	0.9898	
-0.5791	0.3791	0.9897	
-0.5790	0.3796	0.9899	
-0.5792	0.3800	0.9903	
-0.5791	0.3789	0.9896	
-0.5792	0.3804	0.9904	
-0.5792	0.3786	0.9897	
-0.5791	0.3795	0.9899	
-0.5791	0.3781	0.9894	
-0.5792	0.3800	0.9903	
-0.5792	0.3793	0.9900	
-0.5790	0.3791	0.9897	
-0.5792	0.3790	0.9899	
-0.5793	0.3801	0.9904	
-0.5792	0.3789	0.9899	
-0.5794	0.3784	0.9898	
-0.5793	0.3792	0.9900	
-0.5789	0.3791	0.9895	
-0.5792	0.3796	0.9901	
-0.5792	0.3791	0.9899	
-0.5790	0.3788	0.9895	
-0.5792	0.3795	0.9901	
-0.5791	0.3801	0.9902	
-0.5791	0.3802	0.9902	
-0.5793	0.3790	0.9900	
-0.5791	0.3789	0.9897	
-0.5793	0.3790	0.9899	
-0.5792	0.3799	0.9902	
-0.5793	0.3789	0.9899	
-0.5793	0.3793	0.9902	
-0.5793	0.3792	0.9900	
-0.5792	0.3783	0.9895	
-0.5791	0.3786	0.9896	
-0.5793	0.3805	0.9906	
-0.5793	0.3782	0.9897	
-0.5790	0.3793	0.9897	
-0.5792	0.3793	0.9901	
-0.5791	0.3791	0.9898	
-0.5790	0.3801	0.9901	
-0.5792	0.3795	0.9901	
-0.5792	0.3794	0.9900	
-0.5791	0.3798	0.9901	
-0.5791	0.3785	0.9895	
-0.5792	0.3794	0.9899	
-0.5791	0.3793	0.9899	
-0.5793	0.3791	0.9901	
-0.5791	0.3798	0.9900	
-0.5794	0.3794	0.9902	
-0.5792	0.3798	0.9902	
-0.5791	0.3795	0.9899	
-0.5792	0.3786	0.9897	
-0.5792	0.3794	0.9900	
-0.5791	0.3798	0.9901	
-0.5791	0.3788	0.9897	
-0.5793	0.3792	0.9901	
-0.5792	0.3796	0.9901	
-0.5790	0.3809	0.9905	
-0.5791	0.3809	0.9905	
-0.5790	0.3786	0.9893	
-0.5791	0.3797	0.9900	
-0.5793	0.3790	0.9900	
-0.5793	0.3796	0.9902	
-0.5791	0.3789	0.9897	
-0.5791	0.3796	0.9901	
-0.5791	0.3802	0.9903	
-0.5793	0.3798	0.9903	
-0.5792	0.3804	0.9905	
-0.5791	0.3789	0.9897	
-0.5790	0.3796	0.9899	
-0.5792	0.3806	0.9905	
-0.5792	0.3795	0.9901	
-0.5791	0.3790	0.9897	
-0.5793	0.3802	0.9906	
-0.5793	0.3787	0.9899	
-0.5791	0.3792	0.9898	
-0.5791	0.3805	0.9904	
-0.5793	0.3799	0.9903	
-0.5792	0.3782	0.9895	
-0.5793	0.3808	0.9908	
-0.5793	0.3790	0.9900	
-0.5792	0.3784	0.9897	
-0.5794	0.3789	0.9901	
-0.5794	0.3791	0.9901	
-0.5793	0.3796	0.9902	
-0.5793	0.3789	0.9900	
-0.5792	0.3783	0.9896	
-0.5793	0.3795	0.9902	
-0.5793	0.3788	0.9899	
-0.5793	0.3788	0.9899	
-0.5792	0.3804	0.9904	
-0.5793	0.3797	0.9902	
-0.5791	0.3792	0.9898	
-0.5793	0.3792	0.9900	
-0.5794	0.3789	0.9900	
-0.5793	0.3789	0.9899	
-0.5791	0.3798	0.9900	
-0.5793	0.3791	0.9900	
-0.5791	0.3800	0.9902	
-0.5793	0.3785	0.9897	
-0.5792	0.3796	0.9901	
-0.5789	0.3795	0.9897	
-0.5791	0.3802	0.9902	
-0.5791	0.3804	0.9903	
-0.5793	0.3802	0.9905	
-0.5792	0.3796	0.9901	
-0.5792	0.3791	0.9899	
-0.5793	0.3796	0.9903	
-0.5794	0.3788	0.9900	
-0.5793	0.3793	0.9901	
-0.5791	0.3802	0.9902	
-0.5791	0.3809	0.9905	
-0.5794	0.3795	0.9903	
-0.5792	0.3787	0.9897	
-0.5792	0.3798	0.9902	
-0.5793	0.3802	0.9906	
-0.5792	0.3800	0.9903	
-0.5792	0.3797	0.9902	
-0.5793	0.3797	0.9902	
-0.5791	0.3799	0.9901	
-0.5793	0.3800	0.9904	
-0.5791	0.3795	0.9900	
-0.5792	0.3797	0.9901	
-0.5791	0.3801	0.9901	
-0.5793	0.3800	0.9904	
-0.5791	0.3808	0.9905	
-0.5790	0.3806	0.9903	
-0.5793	0.3793	0.9901	
-0.5792	0.3791	0.9899	
-0.5792	0.3798	0.9902	
-0.5791	0.3797	0.9901	
-0.5792	0.3795	0.9901	
-0.5791	0.3801	0.9902	
-0.5793	0.3793	0.9901	
-0.5792	0.3786	0.9897	
-0.5793	0.3804	0.9905	
-0.5792	0.3795	0.9900	
-0.5792	0.3782	0.9895	
-0.5793	0.3797	0.9903	
-0.5793	0.3792	0.9901	
-0.5793	0.3795	0.9902	
-0.5792	0.3800	0.9903	
-0.5794	0.3785	0.9899	
-0.5793	0.3792	0.9901	
-0.5791	0.3804	0.9904	
-0.5792	0.3798	0.9901	
-0.5791	0.3799	0.9901	
-0.5793	0.3788	0.9899	
-0.5791	0.3789	0.9896	
-0.5794	0.3807	0.9908	
-0.5793	0.3795	0.9901	
-0.5793	0.3794	0.9901	
-0.5792	0.3794	0.9900	
-0.5792	0.3797	0.9902	
-0.5795	0.3788	0.9902	
-0.5794	0.3793	0.9903	
-0.5792	0.3788	0.9898	
-0.5792	0.3800	0.9903	
-0.5792	0.3787	0.9897	
-0.5792	0.3797	0.9902	
-0.5793	0.3797	0.9903	
-0.5793	0.3795	0.9903	
-0.5792	0.3793	0.9899	
-0.5791	0.3804	0.9904	
-0.5792	0.3792	0.9900	
-0.5792	0.3791	0.9899	
-0.5792	0.3793	0.9900	
-0.5792	0.3809	0.9907	
-0.5791	0.3809	0.9905	
-0.5793	0.3792	0.9901	
-0.5795	0.3781	0.9898	
-0.5792	0.3807	0.9906	
-0.5791	0.3796	0.9900	
-0.5791	0.3798	0.9901	
-0.5793	0.3799	0.9904	
-0.5792	0.3790	0.9898	
-0.5793	0.3789	0.9900	
-0.5791	0.3801	0.9902	
-0.5792	0.3805	0.9905	
-0.5791	0.3789	0.9896	
-0.5793	0.3787	0.9899	
-0.5793	0.3797	0.9903	
-0.5793	0.3793	0.9901	
-0.5793	0.3777	0.9895	
-0.5794	0.3789	0.9901	
-0.5794	0.3798	0.9904	
-0.5792	0.3787	0.9897	
-0.5793	0.3803	0.9905	
-0.5794	0.3787	0.9900	
-0.5792	0.3795	0.9901	
-0.5793	0.3802	0.9905	
-0.5791	0.3808	0.9905	
-0.5793	0.3791	0.9900	
-0.5792	0.3792	0.9900	
-0.5794	0.3787	0.9900	
-0.5793	0.3790	0.9900	
-0.5792	0.3800	0.9903	
-0.5792	0.3792	0.9900	
-0.5793	0.3790	0.9899	
-0.5791	0.3797	0.9901	
-0.5792	0.3803	0.9904	
-0.5793	0.3788	0.9899	
-0.5793	0.3803	0.9905	
-0.5793	0.3789	0.9900	
-0.5792	0.3790	0.9898	
-0.5791	0.3805	0.9904	
-0.5792	0.3795	0.9901	
-0.5792	0.3789	0.9898	
-0.5794	0.3792	0.9903	
-0.5793	0.3805	0.9906	
-0.5792	0.3791	0.9899	
-0.5794	0.3790	0.9901	
-0.5791	0.3793	0.9898	
-0.5794	0.3797	0.9905	
-0.5794	0.3782	0.9897	
-0.5794	0.3797	0.9905	
-0.5792	0.3807	0.9906	
-0.5792	0.3794	0.9900	
-0.5793	0.3785	0.9897	
-0.5792	0.3793	0.9900	
-0.5793	0.3809	0.9908	
-0.5792	0.3791	0.9900	
-0.5794	0.3790	0.9902	
-0.5794	0.3793	0.9903	
-0.5793	0.3793	0.9901	
-0.5793	0.3785	0.9897	
-0.5792	0.3801	0.9904	
-0.5793	0.3790	0.9901	
-0.5792	0.3789	0.9898	
-0.5792	0.3804	0.9905	
-0.5791	0.3792	0.9898	
-0.5793	0.3790	0.9900	
-0.5794	0.3787	0.9901	
-0.5794	0.3782	0.9899	
-0.5793	0.3778	0.9895	
-0.5792	0.3807	0.9906	
-0.5790	0.3803	0.9902	
-0.5792	0.3787	0.9897	
-0.5793	0.3793	0.9901	
-0.5792	0.3796	0.9901	
-0.5793	0.3800	0.9904	
-0.5793	0.3790	0.9901	
-0.5794	0.3793	0.9903	
-0.5793	0.3782	0.9897	
-0.5793	0.3790	0.9901	
-0.5792	0.3801	0.9904	
-0.5791	0.3791	0.9898	
-0.5793	0.3796	0.9902	
-0.5793	0.3793	0.9902	
-0.5791	0.3793	0.9899	
-0.5793	0.3791	0.9900	
-0.5793	0.3796	0.9903	
-0.5792	0.3794	0.9901	
-0.5793	0.3797	0.9902	
-0.5792	0.3800	0.9903	
-0.5792	0.3803	0.9905	
-0.5794	0.3784	0.9898	
-0.5793	0.3781	0.9896	
-0.5792	0.3790	0.9899	
-0.5793	0.3802	0.9905	
-0.5793	0.3810	0.9908	
-0.5792	0.3783	0.9896	
-0.5792	0.3779	0.9894	
-0.5794	0.3798	0.9905	
-0.5793	0.3800	0.9904	
-0.5794	0.3780	0.9897	
-0.5794	0.3791	0.9901	
-0.5794	0.3795	0.9903	
-0.5794	0.3788	0.9900	
-0.5794	0.3790	0.9901	
-0.5792	0.3793	0.9900	
-0.5793	0.3798	0.9903	
-0.5792	0.3796	0.9902	
-0.5793	0.3793	0.9902	
-0.5794	0.3785	0.9899	
-0.5792	0.3799	0.9902	
-0.5794	0.3798	0.9905	
-0.5792	0.3783	0.9896	
-0.5793	0.3799	0.9903	
-0.5793	0.3796	0.9903	
-0.5790	0.3794	0.9898	
-0.5793	0.3800	0.9904	
-0.5792	0.3796	0.9901	
-0.5792	0.3800	0.9903	
-0.5794	0.3795	0.9904	
-0.5793	0.3782	0.9897	
-0.5793	0.3789	0.9899	
-0.5792	0.3799	0.9903	
-0.5792	0.3806	0.9905	
-0.5791	0.3795	0.9899	
-0.5793	0.3791	0.9900	
-0.5793	0.3808	0.9908	
-0.5793	0.3775	0.9894	
-0.5791	0.3803	0.9903	
-0.5793	0.3804	0.9906	
-0.5793	0.3796	0.9902	
-0.5793	0.3799	0.9904	
-0.5792	0.3799	0.9903	
-0.5793	0.3796	0.9903	
-0.5792	0.3791	0.9899	
-0.5792	0.3790	0.9899	
-0.5792	0.3801	0.9903	
-0.5792	0.3799	0.9902	
-0.5793	0.3797	0.9903	
-0.5793	0.3794	0.9902	
-0.5793	0.3801	0.9905	
-0.5793	0.3793	0.9901	
-0.5791	0.3803	0.9903	
-0.5793	0.3796	0.9902	
-0.5793	0.3795	0.9903	
-0.5794	0.3793	0.9902	
-0.5793	0.3791	0.9900	
-0.5794	0.3790	0.9901	
-0.5792	0.3796	0.9902	
-0.5793	0.3794	0.9901	
-0.5791	0.3797	0.9899	
-0.5793	0.3796	0.9903	
-0.5792	0.3787	0.9897	
-0.5793	0.3790	0.9900	
-0.5793	0.3807	0.9907	
-0.5791	0.3805	0.9903	
-0.5793	0.3788	0.9900	
-0.5795	0.3788	0.9902	
-0.5793	0.3792	0.9901	
-0.5793	0.3786	0.9898	
-0.5792	0.3798	0.9903	
-0.5792	0.3821	0.9911	
-0.5792	0.3793	0.9900	
-0.5792	0.3790	0.9899	
-0.5794	0.3793	0.9902	
-0.5793	0.3793	0.9901	
-0.5793	0.3790	0.9900	
-0.5794	0.3792	0.9903	
-0.5792	0.3798	0.9902	
-0.5792	0.3787	0.9898	
-0.5792	0.3799	0.9903	
-0.5793	0.3792	0.9901	
-0.5793	0.3799	0.9904	
-0.5793	0.3789	0.9899	
-0.5794	0.3793	0.9903	
-0.5793	0.3799	0.9904	
-0.5793	0.3789	0.9900	
-0.5792	0.3787	0.9897	
-0.5793	0.3794	0.9902	
-0.5793	0.3804	0.9905	
-0.5792	0.3800	0.9903	
-0.5792	0.3797	0.9902	
-0.5792	0.3784	0.9896	
-0.5793	0.3799	0.9904	
-0.5793	0.3803	0.9905	
-0.5793	0.3784	0.9897	
-0.5792	0.3795	0.9901	
-0.5794	0.3793	0.9903	
-0.5792	0.3801	0.9903	
-0.5793	0.3789	0.9900	
-0.5793	0.3802	0.9905	
-0.5792	0.3802	0.9904	
-0.5794	0.3793	0.9903	
-0.5793	0.3794	0.9901	
-0.5795	0.3786	0.9900	
-0.5793	0.3780	0.9896	
-0.5793	0.3798	0.9903	
-0.5793	0.3795	0.9902	
-0.5793	0.3803	0.9905	
-0.5793	0.3787	0.9898	
-0.5793	0.3808	0.9907	
-0.5792	0.3787	0.9898	
-0.5793	0.3788	0.9899	
-0.5793	0.3796	0.9902	
-0.5793	0.3796	0.9903	
-0.5792	0.3790	0.9898	
-0.5793	0.3790	0.9900	
-0.5794	0.3803	0.9907	
-0.5792	0.3789	0.9899	
-0.5792	0.3788	0.9898	
-0.5793	0.3801	0.9905	
-0.5792	0.3797	0.9902	
-0.5792	0.3796	0.9901	
-0.5793	0.3788	0.9899	
-0.5792	0.3791	0.9899	
-0.5794	0.3791	0.9902	
-0.5793	0.3799	0.9904	
-0.5793	0.3796	0.9902	
-0.5793	0.3790	0.9900	
-0.5793	0.3791	0.9900	
-0.5793	0.3798	0.9903	
-0.5793	0.3792	0.9900	
-0.5792	0.3798	0.9902	
-0.5792	0.3801	0.9903	
-0.5794	0.3800	0.9906	
-0.5793	0.3785	0.9898	
-0.5792	0.3798	0.9902	
-0.5792	0.3798	0.9902	
-0.5794	0.3785	0.9899	
-0.5790	0.3789	0.9896	
-0.5792	0.3792	0.9900	
-0.5793	0.3800	0.9905	
-0.5791	0.3798	0.9901	
-0.5792	0.3797	0.9902	
-0.5793	0.3791	0.9900	
-0.5793	0.3799	0.9903	
-0.5792	0.3806	0.9905	
-0.5792	0.3804	0.9905	
-0.5793	0.3784	0.9897	
-0.5793	0.3787	0.9899	
-0.5792	0.3797	0.9902	
-0.5793	0.3804	0.9906	
-0.5792	0.3786	0.9897	
0.8142	0.5705	
0.7694	0.5517	
0.7266	0.5334	
0.6920	0.5146	
0.6663	0.4949	
0.6406	0.4743	
0.6131	0.4527	
0.5832	0.4301	
0.5509	0.4066	
0.5164	0.3824	
0.4773	0.3580	
0.4269	0.3337	
0.3750	0.3098	
0.3273	0.2870	
0.2871	0.2658	
0.2567	0.2464	
0.2361	0.2291	
0.2232	0.2137	
0.2156	0.1993	
0.2102	0.1858	
0.2058	0.1731	
0.2016	0.1608	
0.1976	0.1488	
0.1938	0.1369	
0.1902	0.1254	
0.1870	0.1144	
0.1840	0.1039	
0.1813	0.0942	
0.1788	0.0855	
0.1765	0.0779	
0.1743	0.0713	
0.1723	0.0656	
0.1704	0.0605	
