Loss_Adversary	Loss_Target	
-0.9956	0.4384	0.9956	
-0.9956	0.4388	0.9956	
-0.9956	0.4377	0.9956	
-0.9956	0.4378	0.9956	
-0.9956	0.4377	0.9956	
-0.9956	0.4365	0.9956	
-0.9956	0.4381	0.9956	
-0.9956	0.4370	0.9956	
-0.9956	0.4380	0.9956	
-0.9956	0.4389	0.9956	
-0.9956	0.4372	0.9956	
-0.9956	0.4396	0.9956	
-0.9956	0.4389	0.9956	
-0.9957	0.4388	0.9957	
-0.9957	0.4378	0.9957	
-0.9957	0.4391	0.9957	
-0.9957	0.4380	0.9957	
-0.9957	0.4401	0.9957	
-0.9957	0.4368	0.9957	
-0.9957	0.4381	0.9957	
-0.9957	0.4379	0.9957	
-0.9957	0.4403	0.9957	
-0.9957	0.4377	0.9957	
-0.9957	0.4407	0.9957	
-0.9957	0.4390	0.9957	
-0.9957	0.4368	0.9957	
-0.9957	0.4384	0.9957	
-0.9957	0.4389	0.9957	
-0.9957	0.4379	0.9957	
-0.9957	0.4390	0.9957	
-0.9957	0.4385	0.9957	
-0.9957	0.4394	0.9957	
-0.9957	0.4388	0.9957	
-0.9957	0.4385	0.9957	
-0.9957	0.4387	0.9957	
-0.9958	0.4392	0.9958	
-0.9958	0.4379	0.9958	
-0.9958	0.4416	0.9958	
-0.9958	0.4385	0.9958	
-0.9958	0.4380	0.9958	
-0.9958	0.4388	0.9958	
-0.9958	0.4382	0.9958	
-0.9958	0.4372	0.9958	
-0.9958	0.4384	0.9958	
-0.9958	0.4387	0.9958	
-0.9958	0.4373	0.9958	
-0.9958	0.4405	0.9958	
-0.9958	0.4383	0.9958	
-0.9958	0.4381	0.9958	
-0.9958	0.4384	0.9958	
-0.9958	0.4371	0.9958	
-0.9958	0.4372	0.9958	
-0.9958	0.4377	0.9958	
-0.9958	0.4393	0.9958	
-0.9958	0.4396	0.9958	
-0.9958	0.4391	0.9958	
-0.9958	0.4391	0.9958	
-0.9958	0.4412	0.9958	
-0.9958	0.4381	0.9958	
-0.9958	0.4377	0.9958	
-0.9958	0.4379	0.9958	
-0.9958	0.4382	0.9958	
-0.9958	0.4375	0.9958	
-0.9958	0.4373	0.9958	
-0.9959	0.4377	0.9959	
-0.9959	0.4390	0.9959	
-0.9959	0.4395	0.9959	
-0.9959	0.4391	0.9959	
-0.9959	0.4365	0.9959	
-0.9959	0.4372	0.9959	
-0.9959	0.4368	0.9959	
-0.9959	0.4412	0.9959	
-0.9959	0.4382	0.9959	
-0.9959	0.4377	0.9959	
-0.9959	0.4376	0.9959	
-0.9959	0.4375	0.9959	
-0.9959	0.4398	0.9959	
-0.9959	0.4388	0.9959	
-0.9959	0.4369	0.9959	
-0.9959	0.4374	0.9959	
-0.9959	0.4379	0.9959	
-0.9959	0.4382	0.9959	
-0.9959	0.4389	0.9959	
-0.9959	0.4421	0.9959	
-0.9959	0.4380	0.9959	
-0.9959	0.4383	0.9959	
-0.9959	0.4384	0.9959	
-0.9959	0.4387	0.9959	
-0.9959	0.4393	0.9959	
-0.9959	0.4380	0.9959	
-0.9959	0.4372	0.9959	
-0.9959	0.4373	0.9959	
-0.9959	0.4383	0.9959	
-0.9959	0.4385	0.9959	
-0.9960	0.4390	0.9960	
-0.9960	0.4397	0.9960	
-0.9959	0.4371	0.9959	
-0.9960	0.4398	0.9960	
-0.9960	0.4385	0.9960	
-0.9960	0.4396	0.9960	
-0.9960	0.4381	0.9960	
-0.9960	0.4393	0.9960	
-0.9960	0.4374	0.9960	
-0.9960	0.4387	0.9960	
-0.9960	0.4381	0.9960	
-0.9960	0.4387	0.9960	
-0.9960	0.4376	0.9960	
-0.9960	0.4388	0.9960	
-0.9960	0.4399	0.9960	
-0.9960	0.4382	0.9960	
-0.9960	0.4402	0.9960	
-0.9960	0.4377	0.9960	
-0.9960	0.4379	0.9960	
-0.9960	0.4391	0.9960	
-0.9960	0.4391	0.9960	
-0.9960	0.4375	0.9960	
-0.9960	0.4404	0.9960	
-0.9960	0.4370	0.9960	
-0.9960	0.4381	0.9960	
-0.9960	0.4382	0.9960	
-0.9960	0.4376	0.9960	
-0.9960	0.4381	0.9960	
-0.9960	0.4378	0.9960	
-0.9961	0.4389	0.9961	
-0.9961	0.4384	0.9961	
-0.9961	0.4378	0.9961	
-0.9961	0.4366	0.9961	
-0.9961	0.4375	0.9961	
-0.9961	0.4386	0.9961	
-0.9961	0.4368	0.9961	
-0.9961	0.4370	0.9961	
-0.9961	0.4362	0.9961	
-0.9961	0.4366	0.9961	
-0.9961	0.4371	0.9961	
-0.9961	0.4366	0.9961	
-0.9961	0.4375	0.9961	
-0.9961	0.4373	0.9961	
-0.9961	0.4373	0.9961	
-0.9961	0.4368	0.9961	
-0.9962	0.4363	0.9962	
-0.9962	0.4365	0.9962	
-0.9962	0.4375	0.9962	
-0.9962	0.4368	0.9962	
-0.9962	0.4370	0.9962	
-0.9962	0.4360	0.9962	
-0.9962	0.4371	0.9962	
-0.9962	0.4366	0.9962	
-0.9962	0.4396	0.9962	
-0.9962	0.4367	0.9962	
-0.9962	0.4373	0.9962	
-0.9962	0.4365	0.9962	
-0.9962	0.4364	0.9962	
-0.9962	0.4373	0.9962	
-0.9962	0.4362	0.9962	
-0.9962	0.4351	0.9962	
-0.9962	0.4378	0.9962	
-0.9962	0.4359	0.9962	
-0.9962	0.4382	0.9962	
-0.9962	0.4366	0.9962	
-0.9962	0.4362	0.9962	
-0.9962	0.4366	0.9962	
-0.9962	0.4359	0.9962	
-0.9963	0.4359	0.9963	
-0.9962	0.4364	0.9962	
-0.9963	0.4369	0.9963	
-0.9962	0.4366	0.9962	
-0.9963	0.4360	0.9963	
-0.9963	0.4361	0.9963	
-0.9963	0.4373	0.9963	
-0.9963	0.4368	0.9963	
-0.9963	0.4369	0.9963	
-0.9963	0.4371	0.9963	
-0.9963	0.4348	0.9963	
-0.9963	0.4353	0.9963	
-0.9963	0.4391	0.9963	
-0.9963	0.4361	0.9963	
-0.9963	0.4392	0.9963	
-0.9963	0.4356	0.9963	
-0.9963	0.4366	0.9963	
-0.9963	0.4389	0.9963	
-0.9963	0.4376	0.9963	
-0.9963	0.4370	0.9963	
-0.9963	0.4351	0.9963	
-0.9963	0.4378	0.9963	
-0.9963	0.4362	0.9963	
-0.9963	0.4362	0.9963	
-0.9963	0.4357	0.9963	
-0.9963	0.4394	0.9963	
-0.9963	0.4369	0.9963	
-0.9963	0.4361	0.9963	
-0.9963	0.4349	0.9963	
-0.9963	0.4369	0.9963	
-0.9963	0.4364	0.9963	
-0.9963	0.4364	0.9963	
-0.9963	0.4388	0.9963	
-0.9963	0.4353	0.9963	
-0.9963	0.4364	0.9963	
-0.9964	0.4368	0.9964	
-0.9964	0.4346	0.9964	
-0.9963	0.4371	0.9963	
-0.9964	0.4377	0.9964	
-0.9963	0.4377	0.9963	
-0.9964	0.4361	0.9964	
-0.9964	0.4356	0.9964	
-0.9964	0.4371	0.9964	
-0.9964	0.4360	0.9964	
-0.9964	0.4390	0.9964	
-0.9964	0.4366	0.9964	
-0.9964	0.4354	0.9964	
-0.9964	0.4397	0.9964	
-0.9964	0.4359	0.9964	
-0.9964	0.4368	0.9964	
-0.9964	0.4373	0.9964	
-0.9964	0.4363	0.9964	
-0.9964	0.4359	0.9964	
-0.9964	0.4387	0.9964	
-0.9964	0.4377	0.9964	
-0.9964	0.4373	0.9964	
-0.9964	0.4370	0.9964	
-0.9964	0.4373	0.9964	
-0.9964	0.4360	0.9964	
-0.9964	0.4349	0.9964	
-0.9964	0.4365	0.9964	
-0.9964	0.4378	0.9964	
-0.9964	0.4364	0.9964	
-0.9964	0.4364	0.9964	
-0.9964	0.4376	0.9964	
-0.9964	0.4365	0.9964	
-0.9964	0.4365	0.9964	
-0.9964	0.4355	0.9964	
-0.9964	0.4351	0.9964	
-0.9964	0.4370	0.9964	
-0.9964	0.4379	0.9964	
-0.9964	0.4361	0.9964	
-0.9964	0.4423	0.9964	
-0.9964	0.4383	0.9964	
-0.9964	0.4392	0.9964	
-0.9964	0.4370	0.9964	
-0.9964	0.4367	0.9964	
-0.9964	0.4347	0.9964	
-0.9965	0.4377	0.9965	
-0.9964	0.4374	0.9964	
-0.9964	0.4355	0.9964	
-0.9964	0.4377	0.9964	
-0.9964	0.4363	0.9964	
-0.9964	0.4376	0.9964	
-0.9964	0.4355	0.9964	
-0.9964	0.4375	0.9964	
-0.9964	0.4373	0.9964	
-0.9964	0.4366	0.9964	
-0.9964	0.4368	0.9964	
-0.9964	0.4384	0.9964	
-0.9965	0.4369	0.9965	
-0.9965	0.4375	0.9965	
-0.9965	0.4351	0.9965	
-0.9965	0.4367	0.9965	
-0.9965	0.4349	0.9965	
-0.9965	0.4363	0.9965	
-0.9965	0.4360	0.9965	
-0.9964	0.4368	0.9964	
-0.9965	0.4373	0.9965	
-0.9965	0.4380	0.9965	
-0.9965	0.4366	0.9965	
-0.9965	0.4379	0.9965	
-0.9965	0.4371	0.9965	
-0.9965	0.4371	0.9965	
-0.9965	0.4363	0.9965	
-0.9965	0.4379	0.9965	
-0.9965	0.4358	0.9965	
-0.9965	0.4378	0.9965	
-0.9965	0.4374	0.9965	
-0.9965	0.4363	0.9965	
-0.9965	0.4387	0.9965	
-0.9965	0.4381	0.9965	
-0.9965	0.4348	0.9965	
-0.9965	0.4361	0.9965	
-0.9965	0.4375	0.9965	
-0.9965	0.4360	0.9965	
-0.9965	0.4361	0.9965	
-0.9965	0.4352	0.9965	
-0.9965	0.4360	0.9965	
-0.9965	0.4373	0.9965	
-0.9965	0.4358	0.9965	
-0.9965	0.4375	0.9965	
-0.9965	0.4390	0.9965	
-0.9965	0.4380	0.9965	
-0.9965	0.4340	0.9965	
-0.9965	0.4344	0.9965	
-0.9965	0.4365	0.9965	
-0.9965	0.4372	0.9965	
-0.9965	0.4363	0.9965	
-0.9965	0.4365	0.9965	
-0.9965	0.4370	0.9965	
-0.9965	0.4376	0.9965	
-0.9965	0.4352	0.9965	
-0.9965	0.4347	0.9965	
-0.9965	0.4357	0.9965	
-0.9965	0.4358	0.9965	
-0.9965	0.4357	0.9965	
-0.9965	0.4386	0.9965	
-0.9965	0.4361	0.9965	
-0.9965	0.4367	0.9965	
-0.9965	0.4362	0.9965	
-0.9965	0.4367	0.9965	
-0.9965	0.4365	0.9965	
-0.9965	0.4378	0.9965	
-0.9965	0.4365	0.9965	
-0.9965	0.4357	0.9965	
-0.9965	0.4387	0.9965	
-0.9965	0.4360	0.9965	
-0.9965	0.4359	0.9965	
-0.9965	0.4362	0.9965	
-0.9965	0.4352	0.9965	
-0.9965	0.4354	0.9965	
-0.9965	0.4367	0.9965	
-0.9965	0.4365	0.9965	
-0.9965	0.4353	0.9965	
-0.9965	0.4366	0.9965	
-0.9965	0.4363	0.9965	
-0.9966	0.4381	0.9966	
-0.9966	0.4358	0.9966	
-0.9966	0.4402	0.9966	
-0.9966	0.4356	0.9966	
-0.9965	0.4393	0.9965	
-0.9966	0.4359	0.9966	
-0.9966	0.4367	0.9966	
-0.9966	0.4368	0.9966	
-0.9966	0.4342	0.9966	
-0.9966	0.4362	0.9966	
-0.9966	0.4362	0.9966	
-0.9966	0.4352	0.9966	
-0.9966	0.4381	0.9966	
-0.9966	0.4379	0.9966	
-0.9966	0.4358	0.9966	
-0.9966	0.4368	0.9966	
-0.9966	0.4362	0.9966	
-0.9966	0.4364	0.9966	
-0.9966	0.4367	0.9966	
-0.9966	0.4382	0.9966	
-0.9966	0.4357	0.9966	
-0.9966	0.4362	0.9966	
-0.9966	0.4380	0.9966	
-0.9966	0.4374	0.9966	
-0.9966	0.4363	0.9966	
-0.9966	0.4350	0.9966	
-0.9966	0.4359	0.9966	
-0.9966	0.4358	0.9966	
-0.9966	0.4366	0.9966	
-0.9966	0.4372	0.9966	
-0.9966	0.4377	0.9966	
-0.9966	0.4377	0.9966	
-0.9966	0.4374	0.9966	
-0.9966	0.4364	0.9966	
-0.9966	0.4355	0.9966	
-0.9966	0.4353	0.9966	
-0.9966	0.4356	0.9966	
-0.9966	0.4359	0.9966	
-0.9966	0.4357	0.9966	
-0.9966	0.4382	0.9966	
-0.9966	0.4358	0.9966	
-0.9966	0.4346	0.9966	
-0.9966	0.4354	0.9966	
-0.9966	0.4367	0.9966	
-0.9966	0.4342	0.9966	
-0.9966	0.4373	0.9966	
-0.9966	0.4374	0.9966	
-0.9966	0.4363	0.9966	
-0.9966	0.4376	0.9966	
-0.9966	0.4360	0.9966	
-0.9967	0.4351	0.9967	
-0.9966	0.4363	0.9966	
-0.9967	0.4358	0.9967	
-0.9967	0.4370	0.9967	
-0.9967	0.4365	0.9967	
-0.9967	0.4364	0.9967	
-0.9967	0.4341	0.9967	
-0.9967	0.4352	0.9967	
-0.9967	0.4368	0.9967	
-0.9967	0.4347	0.9967	
-0.9967	0.4354	0.9967	
-0.9967	0.4365	0.9967	
-0.9967	0.4346	0.9967	
-0.9967	0.4351	0.9967	
-0.9967	0.4363	0.9967	
-0.9967	0.4343	0.9967	
-0.9967	0.4343	0.9967	
-0.9967	0.4365	0.9967	
-0.9967	0.4343	0.9967	
-0.9967	0.4344	0.9967	
-0.9967	0.4389	0.9967	
-0.9967	0.4355	0.9967	
-0.9967	0.4353	0.9967	
-0.9967	0.4360	0.9967	
-0.9967	0.4348	0.9967	
-0.9967	0.4350	0.9967	
-0.9967	0.4363	0.9967	
-0.9967	0.4347	0.9967	
-0.9967	0.4351	0.9967	
-0.9967	0.4364	0.9967	
-0.9967	0.4361	0.9967	
-0.9967	0.4349	0.9967	
-0.9967	0.4356	0.9967	
-0.9967	0.4347	0.9967	
-0.9967	0.4375	0.9967	
-0.9967	0.4355	0.9967	
-0.9967	0.4361	0.9967	
-0.9968	0.4377	0.9968	
-0.9968	0.4347	0.9968	
-0.9969	0.4381	0.9969	
-0.9970	0.4345	0.9970	
-0.9970	0.4337	0.9970	
-0.9971	0.4336	0.9971	
-0.9971	0.4359	0.9971	
-0.9972	0.4367	0.9972	
-0.9972	0.4352	0.9972	
-0.9972	0.4346	0.9972	
-0.9973	0.4363	0.9973	
-0.9973	0.4344	0.9973	
-0.9973	0.4385	0.9973	
-0.9973	0.4358	0.9973	
-0.9973	0.4336	0.9973	
-0.9973	0.4354	0.9973	
-0.9974	0.4364	0.9974	
-0.9974	0.4352	0.9974	
-0.9974	0.4345	0.9974	
-0.9974	0.4346	0.9974	
-0.9974	0.4364	0.9974	
-0.9974	0.4367	0.9974	
-0.9974	0.4368	0.9974	
-0.9974	0.4349	0.9974	
-0.9974	0.4376	0.9974	
-0.9974	0.4343	0.9974	
-0.9974	0.4359	0.9974	
-0.9974	0.4383	0.9974	
-0.9975	0.4352	0.9975	
-0.9975	0.4357	0.9975	
-0.9975	0.4398	0.9975	
-0.9975	0.4348	0.9975	
-0.9975	0.4346	0.9975	
-0.9975	0.4376	0.9975	
-0.9975	0.4368	0.9975	
-0.9975	0.4341	0.9975	
-0.9975	0.4359	0.9975	
-0.9975	0.4352	0.9975	
-0.9975	0.4344	0.9975	
-0.9975	0.4339	0.9975	
-0.9975	0.4337	0.9975	
-0.9975	0.4346	0.9975	
-0.9975	0.4358	0.9975	
-0.9975	0.4349	0.9975	
-0.9975	0.4344	0.9975	
-0.9976	0.4337	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4335	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4353	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4361	0.9976	
-0.9976	0.4347	0.9976	
-0.9976	0.4337	0.9976	
-0.9976	0.4368	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4363	0.9976	
-0.9977	0.4341	0.9977	
-0.9977	0.4348	0.9977	
-0.9977	0.4354	0.9977	
-0.9977	0.4353	0.9977	
-0.9977	0.4334	0.9977	
-0.9977	0.4368	0.9977	
-0.9977	0.4344	0.9977	
-0.9977	0.4324	0.9977	
-0.9977	0.4346	0.9977	
-0.9977	0.4344	0.9977	
-0.9977	0.4384	0.9977	
-0.9977	0.4356	0.9977	
-0.9977	0.4361	0.9977	
-0.9977	0.4342	0.9977	
-0.9977	0.4364	0.9977	
-0.9978	0.4349	0.9978	
-0.9978	0.4348	0.9978	
-0.9978	0.4349	0.9978	
-0.9978	0.4351	0.9978	
-0.9978	0.4346	0.9978	
-0.9978	0.4350	0.9978	
-0.9978	0.4357	0.9978	
-0.9978	0.4344	0.9978	
-0.9978	0.4350	0.9978	
-0.9978	0.4339	0.9978	
-0.9978	0.4350	0.9978	
-0.9979	0.4344	0.9979	
-0.9979	0.4355	0.9979	
-0.9979	0.4351	0.9979	
-0.9979	0.4351	0.9979	
-0.9979	0.4342	0.9979	
-0.9979	0.4377	0.9979	
-0.9979	0.4358	0.9979	
-0.9979	0.4355	0.9979	
-0.9979	0.4359	0.9979	
-0.9979	0.4354	0.9979	
-0.9979	0.4363	0.9979	
-0.9979	0.4351	0.9979	
-0.9980	0.4353	0.9980	
-0.9980	0.4338	0.9980	
-0.9980	0.4341	0.9980	
-0.9980	0.4354	0.9980	
-0.9980	0.4361	0.9980	
-0.9980	0.4347	0.9980	
-0.9980	0.4367	0.9980	
-0.9980	0.4344	0.9980	
-0.9980	0.4344	0.9980	
-0.9981	0.4350	0.9981	
-0.9981	0.4350	0.9981	
-0.9981	0.4344	0.9981	
-0.9981	0.4363	0.9981	
-0.9981	0.4347	0.9981	
-0.9981	0.4346	0.9981	
-0.9981	0.4359	0.9981	
-0.9982	0.4353	0.9982	
-0.9982	0.4337	0.9982	
-0.9982	0.4342	0.9982	
-0.9982	0.4344	0.9982	
-0.9982	0.4374	0.9982	
-0.9982	0.4367	0.9982	
-0.9982	0.4383	0.9982	
-0.9982	0.4347	0.9982	
-0.9983	0.4343	0.9983	
-0.9983	0.4364	0.9983	
-0.9983	0.4346	0.9983	
-0.9983	0.4330	0.9983	
-0.9983	0.4337	0.9983	
-0.9983	0.4335	0.9983	
-0.9983	0.4337	0.9983	
-0.9983	0.4376	0.9983	
-0.9983	0.4356	0.9983	
-0.9983	0.4329	0.9983	
-0.9984	0.4340	0.9984	
-0.9983	0.4337	0.9983	
-0.9984	0.4346	0.9984	
-0.9984	0.4342	0.9984	
-0.9984	0.4346	0.9984	
-0.9984	0.4339	0.9984	
-0.9984	0.4350	0.9984	
-0.9984	0.4344	0.9984	
-0.9984	0.4341	0.9984	
-0.9984	0.4359	0.9984	
-0.9984	0.4355	0.9984	
-0.9984	0.4343	0.9984	
-0.9984	0.4347	0.9984	
-0.9984	0.4356	0.9984	
-0.9984	0.4364	0.9984	
-0.9984	0.4346	0.9984	
-0.9985	0.4349	0.9985	
-0.9985	0.4355	0.9985	
-0.9985	0.4340	0.9985	
-0.9985	0.4359	0.9985	
-0.9985	0.4351	0.9985	
-0.9985	0.4342	0.9985	
-0.9985	0.4332	0.9985	
-0.9985	0.4337	0.9985	
-0.9985	0.4339	0.9985	
-0.9985	0.4367	0.9985	
-0.9985	0.4364	0.9985	
-0.9985	0.4345	0.9985	
-0.9985	0.4334	0.9985	
-0.9985	0.4333	0.9985	
-0.9985	0.4342	0.9985	
-0.9985	0.4357	0.9985	
-0.9985	0.4349	0.9985	
-0.9985	0.4352	0.9985	
-0.9985	0.4354	0.9985	
-0.9985	0.4354	0.9985	
-0.9985	0.4339	0.9985	
-0.9985	0.4333	0.9985	
-0.9985	0.4351	0.9985	
-0.9985	0.4337	0.9985	
-0.9985	0.4333	0.9985	
-0.9985	0.4335	0.9985	
-0.9985	0.4336	0.9985	
-0.9985	0.4359	0.9985	
-0.9985	0.4327	0.9985	
-0.9985	0.4330	0.9985	
-0.9985	0.4347	0.9985	
-0.9985	0.4337	0.9985	
-0.9985	0.4320	0.9985	
-0.9985	0.4344	0.9985	
-0.9985	0.4338	0.9985	
-0.9985	0.4342	0.9985	
-0.9985	0.4359	0.9985	
-0.9985	0.4342	0.9985	
-0.9985	0.4332	0.9985	
-0.9985	0.4345	0.9985	
-0.9985	0.4350	0.9985	
-0.9985	0.4336	0.9985	
-0.9985	0.4335	0.9985	
-0.9985	0.4341	0.9985	
-0.9985	0.4354	0.9985	
-0.9985	0.4354	0.9985	
-0.9985	0.4368	0.9985	
0.4190	0.4429	
0.4042	0.4215	
0.3880	0.4002	
0.3706	0.3796	
0.3530	0.3589	
0.3357	0.3375	
0.3180	0.3168	
0.2997	0.2969	
0.2799	0.2789	
0.2632	0.2621	
0.2502	0.2448	
0.2410	0.2281	
0.2340	0.2119	
0.2271	0.1957	
0.2202	0.1795	
0.2133	0.1635	
0.2062	0.1479	
0.1990	0.1325	
0.1922	0.1184	
0.1858	0.1054	
0.1799	0.0934	
0.1746	0.0827	
0.1698	0.0731	
0.1656	0.0648	
0.1620	0.0577	
0.1590	0.0517	
0.1566	0.0465	
0.1546	0.0423	
0.1530	0.0386	
0.1516	0.0355	
0.1505	0.0328	
0.1496	0.0304	
0.1487	0.0283	
