Loss_Adversary	Loss_Target	
-0.3091	0.2327	0.8508	
-0.3092	0.2326	0.8510	
-0.3093	0.2344	0.8531	
-0.3095	0.2350	0.8540	
-0.3097	0.2342	0.8535	
-0.3099	0.2344	0.8542	
-0.3100	0.2336	0.8536	
-0.3102	0.2354	0.8558	
-0.3103	0.2345	0.8552	
-0.3106	0.2333	0.8545	
-0.3109	0.2335	0.8554	
-0.3111	0.2344	0.8566	
-0.3112	0.2345	0.8569	
-0.3113	0.2362	0.8587	
-0.3115	0.2360	0.8590	
-0.3118	0.2357	0.8593	
-0.3121	0.2346	0.8588	
-0.3124	0.2350	0.8598	
-0.3126	0.2359	0.8610	
-0.3130	0.2324	0.8583	
-0.3132	0.2327	0.8591	
-0.3134	0.2327	0.8595	
-0.3136	0.2323	0.8594	
-0.3139	0.2324	0.8603	
-0.3144	0.2292	0.8579	
-0.3148	0.2287	0.8583	
-0.3153	0.2267	0.8572	
-0.3158	0.2258	0.8575	
-0.3162	0.2263	0.8587	
-0.3166	0.2247	0.8580	
-0.3171	0.2236	0.8577	
-0.3176	0.2186	0.8537	
-0.3180	0.2117	0.8478	
-0.3185	0.2184	0.8553	
-0.3189	0.2141	0.8518	
-0.3193	0.2077	0.8462	
-0.3197	0.2162	0.8555	
-0.3200	0.2037	0.8436	
-0.3204	0.2028	0.8436	
-0.3209	0.2116	0.8534	
-0.3207	0.2015	0.8429	
-0.3211	0.2104	0.8526	
-0.3211	0.2028	0.8450	
-0.3215	0.2009	0.8438	
-0.3218	0.2002	0.8438	
-0.3219	0.1991	0.8429	
-0.3222	0.2089	0.8533	
-0.3219	0.1964	0.8401	
-0.3224	0.2080	0.8527	
-0.3223	0.2002	0.8448	
-0.3227	0.1998	0.8452	
-0.3228	0.1991	0.8447	
-0.3228	0.1958	0.8414	
-0.3231	0.2021	0.8483	
-0.3231	0.2011	0.8474	
-0.3229	0.1920	0.8378	
-0.3233	0.2028	0.8494	
-0.3231	0.1909	0.8371	
-0.3235	0.2027	0.8497	
-0.3233	0.1905	0.8371	
-0.3238	0.2089	0.8565	
-0.3237	0.1963	0.8437	
-0.3239	0.1918	0.8396	
-0.3241	0.2002	0.8484	
-0.3242	0.1985	0.8468	
-0.3237	0.1850	0.8323	
-0.3243	0.2098	0.8584	
-0.3239	0.1883	0.8362	
-0.3240	0.1939	0.8420	
-0.3241	0.1934	0.8416	
-0.3243	0.1916	0.8403	
-0.3246	0.2005	0.8497	
-0.3243	0.1921	0.8408	
-0.3244	0.1955	0.8443	
-0.3244	0.1908	0.8396	
-0.3243	0.1914	0.8400	
-0.3247	0.1971	0.8464	
-0.3244	0.1904	0.8392	
-0.3244	0.1945	0.8433	
-0.3246	0.1924	0.8416	
-0.3246	0.1907	0.8400	
-0.3248	0.1972	0.8468	
-0.3246	0.1895	0.8387	
-0.3251	0.1969	0.8470	
-0.3249	0.1932	0.8430	
-0.3250	0.1912	0.8411	
-0.3253	0.1912	0.8417	
-0.3255	0.1962	0.8472	
-0.3248	0.1800	0.8296	
-0.3257	0.2092	0.8605	
-0.3247	0.1745	0.8239	
-0.3258	0.2002	0.8518	
-0.3254	0.1838	0.8347	
-0.3261	0.1947	0.8469	
-0.3256	0.1914	0.8426	
-0.3262	0.1933	0.8457	
-0.3262	0.1891	0.8416	
-0.3262	0.1881	0.8404	
-0.3260	0.1838	0.8359	
-0.3263	0.1930	0.8456	
-0.3263	0.1925	0.8451	
-0.3265	0.1901	0.8430	
-0.3263	0.1866	0.8392	
-0.3266	0.2014	0.8545	
-0.3263	0.1868	0.8395	
-0.3266	0.1900	0.8432	
-0.3265	0.1840	0.8371	
-0.3268	0.1872	0.8409	
-0.3266	0.1826	0.8359	
-0.3269	0.1915	0.8453	
-0.3271	0.1925	0.8467	
-0.3267	0.1832	0.8366	
-0.3271	0.1950	0.8493	
-0.3273	0.1909	0.8456	
-0.3268	0.1788	0.8325	
-0.3272	0.1887	0.8431	
-0.3272	0.1864	0.8408	
-0.3273	0.1876	0.8422	
-0.3276	0.1932	0.8484	
-0.3274	0.1870	0.8418	
-0.3277	0.1923	0.8478	
-0.3275	0.1810	0.8359	
-0.3278	0.1881	0.8436	
-0.3280	0.1938	0.8497	
-0.3277	0.1798	0.8351	
-0.3283	0.1994	0.8560	
-0.3275	0.1775	0.8325	
-0.3280	0.1825	0.8385	
-0.3285	0.1976	0.8545	
-0.3280	0.1867	0.8428	
-0.3280	0.1918	0.8478	
-0.3283	0.1801	0.8367	
-0.3287	0.1931	0.8506	
-0.3283	0.1817	0.8382	
-0.3286	0.1882	0.8453	
-0.3283	0.1844	0.8409	
-0.3286	0.1861	0.8432	
-0.3285	0.1971	0.8541	
-0.3280	0.1748	0.8309	
-0.3286	0.1880	0.8452	
-0.3284	0.1828	0.8395	
-0.3285	0.1905	0.8475	
-0.3286	0.1908	0.8480	
-0.3285	0.1783	0.8353	
-0.3289	0.1922	0.8500	
-0.3285	0.1814	0.8385	
-0.3288	0.1893	0.8468	
-0.3285	0.1786	0.8357	
-0.3290	0.1863	0.8442	
-0.3288	0.1901	0.8476	
-0.3291	0.1829	0.8412	
-0.3292	0.1845	0.8429	
-0.3290	0.1910	0.8490	
-0.3290	0.1822	0.8401	
-0.3292	0.1811	0.8396	
-0.3290	0.1789	0.8369	
-0.3292	0.1850	0.8434	
-0.3292	0.1778	0.8361	
-0.3291	0.1835	0.8417	
-0.3295	0.1843	0.8432	
-0.3296	0.1834	0.8425	
-0.3289	0.1718	0.8297	
-0.3294	0.1903	0.8492	
-0.3293	0.1755	0.8341	
-0.3297	0.1967	0.8562	
-0.3291	0.1762	0.8345	
-0.3294	0.1771	0.8359	
-0.3297	0.1873	0.8466	
-0.3293	0.1732	0.8318	
-0.3299	0.1857	0.8455	
-0.3297	0.1809	0.8403	
-0.3296	0.1776	0.8367	
-0.3297	0.1805	0.8399	
-0.3300	0.1831	0.8430	
-0.3298	0.1757	0.8353	
-0.3297	0.1825	0.8419	
-0.3298	0.1736	0.8331	
-0.3302	0.1876	0.8481	
-0.3296	0.1724	0.8315	
-0.3304	0.1920	0.8528	
-0.3295	0.1683	0.8272	
-0.3302	0.1833	0.8436	
-0.3301	0.1772	0.8374	
-0.3304	0.1870	0.8478	
-0.3301	0.1774	0.8376	
-0.3300	0.1761	0.8362	
-0.3301	0.1782	0.8385	
-0.3301	0.1774	0.8376	
-0.3304	0.1833	0.8442	
-0.3304	0.1781	0.8388	
-0.3301	0.1763	0.8366	
-0.3302	0.1764	0.8369	
-0.3303	0.1763	0.8369	
-0.3305	0.1903	0.8513	
-0.3300	0.1734	0.8333	
-0.3305	0.1876	0.8486	
-0.3301	0.1717	0.8319	
-0.3305	0.1788	0.8398	
-0.3302	0.1702	0.8306	
-0.3305	0.1778	0.8388	
-0.3306	0.1817	0.8429	
-0.3302	0.1724	0.8329	
-0.3305	0.1877	0.8486	
-0.3303	0.1784	0.8390	
-0.3304	0.1818	0.8426	
-0.3300	0.1689	0.8289	
-0.3304	0.1894	0.8502	
-0.3303	0.1738	0.8343	
-0.3304	0.1824	0.8432	
-0.3302	0.1799	0.8404	
-0.3302	0.1798	0.8403	
-0.3304	0.1732	0.8340	
-0.3304	0.1842	0.8450	
-0.3301	0.1758	0.8361	
-0.3305	0.1864	0.8473	
-0.3298	0.1639	0.8234	
-0.3304	0.1875	0.8483	
-0.3298	0.1687	0.8283	
-0.3306	0.1836	0.8449	
-0.3303	0.1744	0.8350	
-0.3304	0.1827	0.8435	
-0.3304	0.1799	0.8408	
-0.3306	0.1807	0.8419	
-0.3303	0.1746	0.8353	
-0.3307	0.1844	0.8458	
-0.3297	0.1598	0.8191	
-0.3307	0.1822	0.8437	
-0.3302	0.1630	0.8233	
-0.3309	0.2001	0.8618	
-0.3299	0.1719	0.8317	
-0.3306	0.1718	0.8330	
-0.3306	0.1765	0.8377	
-0.3307	0.1723	0.8336	
-0.3311	0.1911	0.8532	
-0.3306	0.1699	0.8310	
-0.3310	0.1896	0.8517	
-0.3304	0.1627	0.8235	
-0.3306	0.1825	0.8436	
-0.3309	0.1814	0.8432	
-0.3307	0.1688	0.8303	
-0.3306	0.1779	0.8390	
-0.3307	0.1794	0.8407	
-0.3306	0.1727	0.8339	
-0.3305	0.1718	0.8329	
-0.3309	0.1834	0.8452	
-0.3304	0.1686	0.8294	
-0.3307	0.1804	0.8419	
-0.3301	0.1654	0.8255	
-0.3310	0.1841	0.8461	
-0.3305	0.1731	0.8342	
-0.3310	0.1793	0.8412	
-0.3307	0.1756	0.8371	
-0.3307	0.1729	0.8344	
-0.3308	0.1759	0.8375	
-0.3308	0.1725	0.8340	
-0.3307	0.1750	0.8363	
-0.3309	0.1818	0.8436	
-0.3307	0.1705	0.8318	
-0.3312	0.1948	0.8572	
-0.3307	0.1702	0.8316	
-0.3307	0.1770	0.8385	
-0.3311	0.1759	0.8382	
-0.3308	0.1695	0.8311	
-0.3307	0.1771	0.8384	
-0.3308	0.1741	0.8357	
-0.3309	0.1712	0.8330	
-0.3311	0.1860	0.8481	
-0.3310	0.1840	0.8459	
-0.3308	0.1642	0.8258	
-0.3313	0.1767	0.8393	
-0.3309	0.1745	0.8364	
-0.3309	0.1744	0.8363	
-0.3308	0.1712	0.8328	
-0.3311	0.1831	0.8453	
-0.3305	0.1653	0.8263	
-0.3310	0.1821	0.8442	
-0.3307	0.1660	0.8273	
-0.3309	0.1752	0.8371	
-0.3310	0.1799	0.8419	
-0.3308	0.1690	0.8306	
-0.3311	0.1745	0.8367	
-0.3312	0.1808	0.8431	
-0.3310	0.1751	0.8370	
-0.3313	0.1744	0.8369	
-0.3310	0.1670	0.8289	
-0.3315	0.1833	0.8464	
-0.3308	0.1613	0.8230	
-0.3316	0.1782	0.8413	
-0.3309	0.1692	0.8309	
-0.3313	0.1854	0.8481	
-0.3306	0.1575	0.8188	
-0.3316	0.1855	0.8488	
-0.3312	0.1677	0.8301	
-0.3314	0.1718	0.8346	
-0.3314	0.1733	0.8360	
-0.3317	0.1758	0.8392	
-0.3314	0.1672	0.8299	
-0.3318	0.1823	0.8460	
-0.3312	0.1633	0.8258	
-0.3318	0.1796	0.8432	
-0.3311	0.1613	0.8235	
-0.3316	0.1786	0.8419	
-0.3312	0.1670	0.8293	
-0.3318	0.1816	0.8452	
-0.3316	0.1695	0.8327	
-0.3317	0.1722	0.8355	
-0.3318	0.1760	0.8395	
-0.3316	0.1684	0.8315	
-0.3311	0.1658	0.8280	
-0.3317	0.1788	0.8421	
-0.3314	0.1713	0.8342	
-0.3319	0.1774	0.8412	
-0.3315	0.1745	0.8375	
-0.3319	0.1824	0.8463	
-0.3313	0.1592	0.8218	
-0.3320	0.1808	0.8448	
-0.3312	0.1735	0.8358	
-0.3320	0.1770	0.8410	
-0.3314	0.1609	0.8237	
-0.3319	0.1785	0.8424	
-0.3318	0.1759	0.8395	
-0.3314	0.1623	0.8251	
-0.3321	0.1836	0.8478	
-0.3321	0.1774	0.8415	
-0.3317	0.1634	0.8268	
-0.3321	0.1831	0.8474	
-0.3315	0.1603	0.8233	
-0.3321	0.1785	0.8428	
-0.3320	0.1678	0.8317	
-0.3320	0.1674	0.8314	
-0.3324	0.1786	0.8434	
-0.3319	0.1672	0.8309	
-0.3323	0.1764	0.8411	
-0.3324	0.1701	0.8348	
-0.3323	0.1662	0.8308	
-0.3325	0.1764	0.8414	
-0.3326	0.1751	0.8402	
-0.3326	0.1771	0.8424	
-0.3319	0.1580	0.8218	
-0.3329	0.1798	0.8455	
-0.3321	0.1679	0.8321	
-0.3329	0.1783	0.8441	
-0.3323	0.1669	0.8316	
-0.3328	0.1794	0.8451	
-0.3330	0.1705	0.8365	
-0.3329	0.1692	0.8350	
-0.3327	0.1699	0.8353	
-0.3330	0.1735	0.8394	
-0.3329	0.1629	0.8287	
-0.3331	0.1740	0.8402	
-0.3331	0.1755	0.8417	
-0.3333	0.1766	0.8431	
-0.3330	0.1652	0.8312	
-0.3331	0.1738	0.8400	
-0.3332	0.1713	0.8376	
-0.3331	0.1722	0.8385	
-0.3335	0.1784	0.8453	
-0.3331	0.1630	0.8291	
-0.3337	0.1821	0.8496	
-0.3331	0.1606	0.8267	
-0.3339	0.1764	0.8441	
-0.3335	0.1710	0.8381	
-0.3338	0.1715	0.8391	
-0.3339	0.1775	0.8453	
-0.3334	0.1615	0.8283	
-0.3340	0.1791	0.8472	
-0.3338	0.1676	0.8352	
-0.3339	0.1632	0.8310	
-0.3342	0.1724	0.8408	
-0.3338	0.1730	0.8407	
-0.3339	0.1622	0.8300	
-0.3344	0.1683	0.8371	
-0.3343	0.1666	0.8351	
-0.3342	0.1664	0.8347	
-0.3343	0.1678	0.8364	
-0.3344	0.1682	0.8369	
-0.3347	0.1786	0.8481	
-0.3343	0.1593	0.8279	
-0.3345	0.1656	0.8346	
-0.3347	0.1785	0.8479	
-0.3350	0.1724	0.8423	
-0.3350	0.1679	0.8378	
-0.3350	0.1754	0.8454	
-0.3346	0.1618	0.8311	
-0.3352	0.1744	0.8447	
-0.3348	0.1613	0.8309	
-0.3350	0.1621	0.8320	
-0.3353	0.1698	0.8404	
-0.3350	0.1629	0.8328	
-0.3355	0.1752	0.8461	
-0.3348	0.1587	0.8284	
-0.3360	0.1749	0.8468	
-0.3353	0.1538	0.8245	
-0.3359	0.1735	0.8452	
-0.3358	0.1661	0.8378	
-0.3354	0.1520	0.8228	
-0.3358	0.1758	0.8474	
-0.3360	0.1691	0.8410	
-0.3362	0.1710	0.8434	
-0.3357	0.1513	0.8227	
-0.3364	0.1785	0.8514	
-0.3357	0.1546	0.8261	
-0.3366	0.1815	0.8548	
-0.3357	0.1481	0.8196	
-0.3369	0.1768	0.8506	
-0.3364	0.1609	0.8338	
-0.3369	0.1686	0.8424	
-0.3364	0.1604	0.8333	
-0.3370	0.1724	0.8464	
-0.3366	0.1554	0.8287	
-0.3368	0.1674	0.8409	
-0.3374	0.1713	0.8460	
-0.3371	0.1626	0.8368	
-0.3372	0.1635	0.8380	
-0.3373	0.1611	0.8357	
-0.3376	0.1661	0.8412	
-0.3372	0.1579	0.8324	
-0.3375	0.1681	0.8432	
-0.3376	0.1596	0.8348	
-0.3379	0.1636	0.8395	
-0.3378	0.1614	0.8371	
-0.3382	0.1653	0.8417	
-0.3382	0.1618	0.8382	
-0.3378	0.1558	0.8315	
-0.3383	0.1725	0.8492	
-0.3379	0.1530	0.8288	
-0.3385	0.1674	0.8443	
-0.3383	0.1668	0.8433	
-0.3383	0.1578	0.8345	
-0.3385	0.1640	0.8409	
-0.3387	0.1629	0.8402	
-0.3389	0.1605	0.8383	
-0.3388	0.1561	0.8337	
-0.3391	0.1607	0.8389	
-0.3392	0.1647	0.8432	
-0.3389	0.1557	0.8335	
-0.3393	0.1669	0.8456	
-0.3392	0.1537	0.8322	
-0.3395	0.1604	0.8395	
-0.3397	0.1616	0.8409	
-0.3398	0.1617	0.8413	
-0.3394	0.1513	0.8300	
-0.3402	0.1677	0.8481	
-0.3395	0.1502	0.8292	
-0.3403	0.1607	0.8413	
-0.3403	0.1608	0.8415	
-0.3404	0.1591	0.8398	
-0.3401	0.1527	0.8328	
-0.3406	0.1726	0.8537	
-0.3398	0.1445	0.8242	
-0.3408	0.1633	0.8449	
-0.3403	0.1464	0.8270	
-0.3411	0.1626	0.8448	
-0.3408	0.1560	0.8377	
-0.3409	0.1537	0.8355	
-0.3413	0.1584	0.8409	
-0.3410	0.1516	0.8337	
-0.3412	0.1528	0.8351	
-0.3411	0.1587	0.8409	
-0.3414	0.1622	0.8450	
-0.3409	0.1418	0.8236	
-0.3416	0.1602	0.8434	
-0.3414	0.1589	0.8418	
-0.3413	0.1475	0.8302	
-0.3418	0.1582	0.8418	
-0.3418	0.1569	0.8404	
-0.3413	0.1508	0.8335	
-0.3421	0.1621	0.8463	
-0.3417	0.1461	0.8295	
-0.3422	0.1630	0.8474	
-0.3419	0.1485	0.8323	
-0.3420	0.1517	0.8357	
-0.3422	0.1488	0.8332	
-0.3423	0.1538	0.8383	
-0.3423	0.1548	0.8393	
-0.3423	0.1529	0.8374	
-0.3426	0.1588	0.8441	
-0.3424	0.1441	0.8288	
-0.3427	0.1602	0.8455	
-0.3422	0.1454	0.8299	
-0.3429	0.1625	0.8483	
-0.3424	0.1454	0.8301	
-0.3422	0.1463	0.8308	
-0.3431	0.1634	0.8495	
-0.3423	0.1401	0.8247	
-0.3429	0.1562	0.8420	
-0.3426	0.1461	0.8312	
-0.3431	0.1602	0.8465	
-0.3424	0.1435	0.8283	
-0.3429	0.1560	0.8419	
-0.3430	0.1503	0.8362	
-0.3429	0.1497	0.8355	
-0.3428	0.1503	0.8360	
-0.3434	0.1640	0.8508	
-0.3425	0.1359	0.8208	
-0.3434	0.1711	0.8578	
-0.3430	0.1449	0.8309	
-0.3432	0.1573	0.8437	
-0.3433	0.1529	0.8395	
-0.3430	0.1420	0.8280	
-0.3433	0.1532	0.8399	
-0.3431	0.1498	0.8360	
-0.3431	0.1453	0.8314	
-0.3436	0.1492	0.8364	
-0.3433	0.1473	0.8339	
-0.3433	0.1570	0.8435	
-0.3436	0.1523	0.8395	
-0.3437	0.1521	0.8396	
-0.3435	0.1533	0.8402	
-0.3436	0.1483	0.8354	
-0.3433	0.1435	0.8301	
-0.3436	0.1458	0.8330	
-0.3437	0.1504	0.8378	
-0.3435	0.1483	0.8353	
-0.3437	0.1501	0.8374	
-0.3436	0.1464	0.8337	
-0.3438	0.1523	0.8400	
-0.3442	0.1641	0.8524	
-0.3429	0.1344	0.8203	
-0.3441	0.1551	0.8434	
-0.3440	0.1453	0.8333	
-0.3441	0.1554	0.8435	
-0.3443	0.1524	0.8409	
-0.3441	0.1470	0.8352	
-0.3440	0.1451	0.8331	
-0.3442	0.1517	0.8401	
-0.3444	0.1578	0.8465	
-0.3438	0.1417	0.8293	
-0.3444	0.1519	0.8406	
-0.3443	0.1470	0.8356	
-0.3441	0.1456	0.8337	
-0.3443	0.1586	0.8472	
-0.3442	0.1465	0.8350	
-0.3439	0.1405	0.8284	
-0.3443	0.1536	0.8422	
-0.3445	0.1558	0.8448	
-0.3436	0.1364	0.8236	
-0.3445	0.1596	0.8485	
-0.3442	0.1479	0.8362	
-0.3439	0.1431	0.8310	
-0.3441	0.1453	0.8335	
-0.3444	0.1576	0.8464	
-0.3439	0.1449	0.8327	
-0.3439	0.1402	0.8281	
-0.3447	0.1606	0.8499	
-0.3439	0.1416	0.8294	
-0.3446	0.1557	0.8448	
-0.3439	0.1413	0.8291	
-0.3445	0.1552	0.8442	
-0.3439	0.1417	0.8296	
-0.3443	0.1496	0.8382	
-0.3443	0.1514	0.8400	
-0.3442	0.1496	0.8380	
-0.3444	0.1489	0.8376	
-0.3441	0.1447	0.8329	
-0.3440	0.1463	0.8342	
-0.3444	0.1521	0.8410	
-0.3442	0.1434	0.8317	
-0.3443	0.1497	0.8383	
-0.3442	0.1484	0.8369	
-0.3446	0.1555	0.8446	
-0.3443	0.1480	0.8365	
-0.3446	0.1521	0.8413	
-0.3444	0.1481	0.8368	
-0.3443	0.1479	0.8366	
-0.3444	0.1568	0.8456	
-0.3439	0.1389	0.8267	
-0.3447	0.1567	0.8461	
-0.3444	0.1473	0.8361	
-0.3440	0.1428	0.8307	
-0.3445	0.1520	0.8410	
-0.3444	0.1502	0.8389	
-0.3442	0.1436	0.8321	
-0.3445	0.1526	0.8417	
-0.3443	0.1457	0.8344	
-0.3444	0.1528	0.8416	
-0.3443	0.1477	0.8364	
-0.3444	0.1525	0.8412	
-0.3442	0.1442	0.8326	
-0.3447	0.1576	0.8471	
-0.3442	0.1426	0.8309	
-0.3447	0.1563	0.8457	
-0.3442	0.1436	0.8320	
-0.3445	0.1564	0.8454	
-0.3442	0.1430	0.8315	
-0.3445	0.1567	0.8456	
-0.3439	0.1411	0.8288	
-0.3448	0.1539	0.8434	
-0.3444	0.1453	0.8342	
-0.3446	0.1518	0.8410	
-0.3444	0.1501	0.8389	
-0.3447	0.1541	0.8435	
-0.3445	0.1476	0.8366	
-0.3443	0.1480	0.8367	
-0.3446	0.1497	0.8388	
-0.3446	0.1488	0.8381	
-0.3445	0.1459	0.8350	
-0.3446	0.1552	0.8444	
-0.3444	0.1474	0.8361	
-0.3447	0.1540	0.8434	
-0.3442	0.1416	0.8301	
-0.3442	0.1459	0.8343	
-0.3449	0.1608	0.8505	
-0.3435	0.1337	0.8208	
-0.3447	0.1609	0.8504	
-0.3441	0.1409	0.8292	
-0.3449	0.1602	0.8499	
-0.3442	0.1445	0.8329	
-0.3446	0.1528	0.8420	
-0.3447	0.1530	0.8423	
-0.3442	0.1459	0.8344	
-0.3447	0.1534	0.8428	
-0.3444	0.1482	0.8371	
-0.3444	0.1487	0.8375	
-0.3446	0.1577	0.8470	
-0.3440	0.1396	0.8277	
-0.3449	0.1657	0.8556	
-0.3448	0.1493	0.8389	
-0.3443	0.1446	0.8332	
-0.3446	0.1564	0.8455	
-0.3440	0.1378	0.8257	
-0.3446	0.1499	0.8392	
-0.3446	0.1514	0.8407	
-0.3443	0.1462	0.8347	
-0.3447	0.1528	0.8421	
-0.3445	0.1483	0.8373	
-0.3446	0.1495	0.8387	
-0.3442	0.1433	0.8318	
-0.3449	0.1622	0.8519	
-0.3441	0.1429	0.8310	
-0.3446	0.1537	0.8429	
-0.3444	0.1431	0.8319	
-0.3447	0.1545	0.8439	
-0.3443	0.1452	0.8338	
-0.3447	0.1531	0.8424	
-0.3447	0.1522	0.8417	
-0.3442	0.1455	0.8340	
-0.3447	0.1501	0.8394	
-0.3446	0.1491	0.8384	
-0.3442	0.1471	0.8355	
-0.3447	0.1603	0.8497	
-0.3440	0.1366	0.8246	
-0.3448	0.1613	0.8510	
-0.3439	0.1417	0.8295	
-0.3448	0.1525	0.8420	
-0.3447	0.1503	0.8398	
-0.3447	0.1488	0.8382	
-0.3446	0.1513	0.8406	
-0.3448	0.1519	0.8416	
-0.3446	0.1497	0.8389	
-0.3446	0.1501	0.8393	
-0.3445	0.1439	0.8330	
-0.3446	0.1520	0.8413	
-0.3446	0.1531	0.8423	
-0.3443	0.1427	0.8313	
-0.3447	0.1524	0.8418	
-0.3444	0.1475	0.8362	
-0.3447	0.1526	0.8419	
-0.3448	0.1544	0.8440	
-0.3443	0.1449	0.8334	
0.7852	0.5636	
0.7370	0.5494	
0.7016	0.5341	
0.6730	0.5176	
0.6471	0.4998	
0.6200	0.4808	
0.5919	0.4604	
0.5627	0.4387	
0.5325	0.4160	
0.5017	0.3921	
0.4706	0.3654	
0.4394	0.3349	
0.4090	0.3088	
0.3798	0.2849	
0.3525	0.2631	
0.3277	0.2434	
0.3062	0.2260	
0.2880	0.2109	
0.2735	0.1977	
0.2624	0.1858	
0.2545	0.1750	
0.2489	0.1648	
0.2452	0.1552	
0.2426	0.1461	
0.2408	0.1374	
0.2393	0.1291	
0.2381	0.1211	
0.2370	0.1137	
0.2360	0.1065	
0.2352	0.0999	
0.2344	0.0937	
0.2336	0.0881	
0.2330	0.0829	
