Loss_Adversary	Loss_Target	
-0.8514	0.4379	0.9947	
-0.8514	0.4381	0.9947	
-0.8515	0.4373	0.9947	
-0.8512	0.4405	0.9947	
-0.8516	0.4367	0.9947	
-0.8515	0.4375	0.9947	
-0.8514	0.4392	0.9948	
-0.8516	0.4373	0.9948	
-0.8516	0.4369	0.9948	
-0.8517	0.4365	0.9948	
-0.8517	0.4365	0.9948	
-0.8517	0.4368	0.9948	
-0.8513	0.4402	0.9948	
-0.8516	0.4373	0.9948	
-0.8517	0.4360	0.9948	
-0.8516	0.4375	0.9948	
-0.8516	0.4373	0.9948	
-0.8515	0.4386	0.9948	
-0.8516	0.4375	0.9949	
-0.8515	0.4389	0.9949	
-0.8518	0.4360	0.9949	
-0.8516	0.4376	0.9949	
-0.8518	0.4357	0.9949	
-0.8515	0.4386	0.9949	
-0.8517	0.4369	0.9949	
-0.8516	0.4379	0.9949	
-0.8517	0.4374	0.9949	
-0.8516	0.4384	0.9949	
-0.8516	0.4384	0.9949	
-0.8518	0.4361	0.9949	
-0.8519	0.4357	0.9949	
-0.8518	0.4366	0.9949	
-0.8517	0.4372	0.9949	
-0.8517	0.4376	0.9949	
-0.8515	0.4394	0.9950	
-0.8517	0.4381	0.9950	
-0.8517	0.4373	0.9950	
-0.8519	0.4359	0.9950	
-0.8518	0.4368	0.9950	
-0.8516	0.4392	0.9950	
-0.8519	0.4364	0.9950	
-0.8519	0.4362	0.9950	
-0.8518	0.4371	0.9950	
-0.8522	0.4358	0.9953	
-0.8522	0.4366	0.9954	
-0.8524	0.4357	0.9955	
-0.8524	0.4353	0.9955	
-0.8525	0.4355	0.9956	
-0.8524	0.4360	0.9956	
-0.8524	0.4363	0.9956	
-0.8525	0.4354	0.9956	
-0.8526	0.4350	0.9956	
-0.8525	0.4363	0.9957	
-0.8526	0.4347	0.9957	
-0.8526	0.4358	0.9957	
-0.8527	0.4348	0.9957	
-0.8527	0.4345	0.9957	
-0.8528	0.4338	0.9957	
-0.8527	0.4347	0.9957	
-0.8528	0.4338	0.9957	
-0.8527	0.4346	0.9958	
-0.8529	0.4331	0.9958	
-0.8527	0.4344	0.9958	
-0.8527	0.4346	0.9958	
-0.8527	0.4347	0.9958	
-0.8527	0.4352	0.9958	
-0.8527	0.4355	0.9958	
-0.8528	0.4344	0.9958	
-0.8528	0.4343	0.9958	
-0.8527	0.4359	0.9958	
-0.8527	0.4353	0.9958	
-0.8526	0.4366	0.9958	
-0.8524	0.4383	0.9958	
-0.8528	0.4344	0.9958	
-0.8529	0.4333	0.9959	
-0.8529	0.4342	0.9959	
-0.8527	0.4355	0.9959	
-0.8529	0.4336	0.9959	
-0.8528	0.4347	0.9959	
-0.8530	0.4327	0.9959	
-0.8530	0.4333	0.9959	
-0.8529	0.4345	0.9959	
-0.8528	0.4349	0.9959	
-0.8529	0.4340	0.9959	
-0.8528	0.4349	0.9959	
-0.8529	0.4339	0.9959	
-0.8526	0.4371	0.9959	
-0.8526	0.4376	0.9959	
-0.8529	0.4345	0.9959	
-0.8529	0.4344	0.9959	
-0.8529	0.4342	0.9960	
-0.8530	0.4341	0.9960	
-0.8529	0.4344	0.9960	
-0.8528	0.4361	0.9960	
-0.8530	0.4341	0.9960	
-0.8531	0.4332	0.9960	
-0.8530	0.4337	0.9960	
-0.8529	0.4352	0.9960	
-0.8531	0.4332	0.9960	
-0.8529	0.4352	0.9960	
-0.8529	0.4354	0.9960	
-0.8530	0.4338	0.9960	
-0.8530	0.4341	0.9960	
-0.8531	0.4327	0.9960	
-0.8530	0.4341	0.9960	
-0.8531	0.4333	0.9960	
-0.8530	0.4346	0.9960	
-0.8529	0.4348	0.9960	
-0.8530	0.4345	0.9960	
-0.8529	0.4357	0.9960	
-0.8531	0.4338	0.9960	
-0.8531	0.4333	0.9961	
-0.8531	0.4339	0.9961	
-0.8531	0.4333	0.9960	
-0.8529	0.4355	0.9961	
-0.8531	0.4333	0.9961	
-0.8532	0.4329	0.9961	
-0.8528	0.4363	0.9961	
-0.8531	0.4338	0.9961	
-0.8528	0.4368	0.9961	
-0.8531	0.4341	0.9961	
-0.8529	0.4361	0.9961	
-0.8531	0.4342	0.9961	
-0.8530	0.4346	0.9961	
-0.8531	0.4343	0.9961	
-0.8532	0.4334	0.9961	
-0.8530	0.4350	0.9961	
-0.8530	0.4348	0.9961	
-0.8531	0.4338	0.9961	
-0.8531	0.4347	0.9961	
-0.8530	0.4354	0.9961	
-0.8530	0.4352	0.9962	
-0.8531	0.4346	0.9961	
-0.8530	0.4353	0.9962	
-0.8531	0.4349	0.9962	
-0.8530	0.4357	0.9962	
-0.8533	0.4326	0.9962	
-0.8531	0.4342	0.9962	
-0.8532	0.4340	0.9962	
-0.8530	0.4356	0.9962	
-0.8529	0.4371	0.9962	
-0.8531	0.4352	0.9962	
-0.8530	0.4358	0.9962	
-0.8531	0.4351	0.9962	
-0.8532	0.4335	0.9962	
-0.8530	0.4357	0.9962	
-0.8533	0.4325	0.9962	
-0.8532	0.4338	0.9962	
-0.8533	0.4335	0.9962	
-0.8531	0.4358	0.9963	
-0.8528	0.4383	0.9962	
-0.8530	0.4364	0.9963	
-0.8533	0.4334	0.9963	
-0.8532	0.4350	0.9963	
-0.8532	0.4341	0.9963	
-0.8531	0.4351	0.9963	
-0.8531	0.4361	0.9963	
-0.8533	0.4333	0.9963	
-0.8533	0.4339	0.9963	
-0.8533	0.4337	0.9963	
-0.8532	0.4348	0.9963	
-0.8530	0.4364	0.9963	
-0.8534	0.4329	0.9963	
-0.8533	0.4341	0.9963	
-0.8534	0.4336	0.9963	
-0.8533	0.4339	0.9963	
-0.8532	0.4350	0.9964	
-0.8532	0.4354	0.9964	
-0.8533	0.4339	0.9964	
-0.8533	0.4342	0.9964	
-0.8533	0.4345	0.9964	
-0.8534	0.4338	0.9964	
-0.8535	0.4323	0.9964	
-0.8535	0.4327	0.9964	
-0.8534	0.4336	0.9964	
-0.8533	0.4347	0.9964	
-0.8531	0.4366	0.9964	
-0.8534	0.4334	0.9964	
-0.8533	0.4350	0.9964	
-0.8536	0.4322	0.9964	
-0.8535	0.4325	0.9964	
-0.8535	0.4330	0.9964	
-0.8534	0.4342	0.9965	
-0.8535	0.4331	0.9965	
-0.8534	0.4347	0.9965	
-0.8533	0.4353	0.9965	
-0.8533	0.4351	0.9965	
-0.8534	0.4347	0.9965	
-0.8534	0.4347	0.9965	
-0.8534	0.4347	0.9965	
-0.8536	0.4331	0.9965	
-0.8536	0.4331	0.9965	
-0.8535	0.4340	0.9965	
-0.8535	0.4337	0.9965	
-0.8535	0.4342	0.9965	
-0.8535	0.4339	0.9966	
-0.8536	0.4334	0.9966	
-0.8536	0.4331	0.9966	
-0.8535	0.4342	0.9966	
-0.8534	0.4349	0.9966	
-0.8535	0.4347	0.9966	
-0.8536	0.4333	0.9966	
-0.8535	0.4350	0.9966	
-0.8534	0.4354	0.9966	
-0.8536	0.4339	0.9966	
-0.8537	0.4329	0.9967	
-0.8537	0.4335	0.9967	
-0.8537	0.4337	0.9967	
-0.8537	0.4329	0.9967	
-0.8537	0.4332	0.9967	
-0.8538	0.4325	0.9967	
-0.8538	0.4328	0.9967	
-0.8536	0.4345	0.9967	
-0.8538	0.4334	0.9968	
-0.8538	0.4328	0.9968	
-0.8538	0.4328	0.9968	
-0.8539	0.4326	0.9968	
-0.8539	0.4329	0.9969	
-0.8540	0.4318	0.9969	
-0.8539	0.4322	0.9969	
-0.8539	0.4325	0.9969	
-0.8537	0.4344	0.9969	
-0.8540	0.4321	0.9969	
-0.8541	0.4308	0.9969	
-0.8541	0.4317	0.9969	
-0.8542	0.4309	0.9970	
-0.8542	0.4308	0.9969	
-0.8542	0.4307	0.9970	
-0.8540	0.4328	0.9970	
-0.8542	0.4312	0.9970	
-0.8543	0.4302	0.9970	
-0.8543	0.4298	0.9970	
-0.8542	0.4311	0.9970	
-0.8545	0.4280	0.9970	
-0.8544	0.4288	0.9970	
-0.8545	0.4280	0.9970	
-0.8544	0.4292	0.9971	
-0.8544	0.4300	0.9971	
-0.8546	0.4280	0.9971	
-0.8546	0.4286	0.9971	
-0.8545	0.4298	0.9972	
-0.8547	0.4283	0.9973	
-0.8548	0.4271	0.9973	
-0.8548	0.4277	0.9973	
-0.8549	0.4266	0.9973	
-0.8549	0.4268	0.9974	
-0.8549	0.4269	0.9974	
-0.8549	0.4271	0.9974	
-0.8549	0.4274	0.9973	
-0.8550	0.4266	0.9974	
-0.8550	0.4267	0.9974	
-0.8549	0.4276	0.9974	
-0.8549	0.4280	0.9974	
-0.8550	0.4265	0.9974	
-0.8551	0.4260	0.9974	
-0.8551	0.4261	0.9974	
-0.8553	0.4241	0.9974	
-0.8550	0.4264	0.9974	
-0.8550	0.4264	0.9974	
-0.8553	0.4245	0.9975	
-0.8551	0.4262	0.9974	
-0.8549	0.4277	0.9975	
-0.8552	0.4253	0.9975	
-0.8553	0.4244	0.9975	
-0.8553	0.4243	0.9975	
-0.8552	0.4251	0.9975	
-0.8554	0.4234	0.9975	
-0.8553	0.4245	0.9975	
-0.8552	0.4258	0.9975	
-0.8551	0.4260	0.9975	
-0.8552	0.4250	0.9975	
-0.8552	0.4253	0.9975	
-0.8553	0.4247	0.9975	
-0.8552	0.4254	0.9975	
-0.8551	0.4260	0.9975	
-0.8553	0.4239	0.9975	
-0.8553	0.4253	0.9975	
-0.8551	0.4267	0.9975	
-0.8552	0.4253	0.9975	
-0.8555	0.4231	0.9975	
-0.8554	0.4240	0.9976	
-0.8552	0.4262	0.9976	
-0.8553	0.4253	0.9976	
-0.8553	0.4247	0.9976	
-0.8554	0.4243	0.9976	
-0.8552	0.4264	0.9976	
-0.8554	0.4245	0.9976	
-0.8553	0.4254	0.9976	
-0.8555	0.4234	0.9976	
-0.8553	0.4262	0.9976	
-0.8553	0.4255	0.9976	
-0.8553	0.4249	0.9976	
-0.8554	0.4243	0.9976	
-0.8553	0.4262	0.9976	
-0.8555	0.4238	0.9977	
-0.8552	0.4265	0.9977	
-0.8552	0.4268	0.9977	
-0.8553	0.4255	0.9976	
-0.8555	0.4246	0.9977	
-0.8555	0.4243	0.9977	
-0.8556	0.4232	0.9977	
-0.8554	0.4249	0.9977	
-0.8554	0.4252	0.9977	
-0.8554	0.4252	0.9977	
-0.8555	0.4242	0.9977	
-0.8554	0.4254	0.9977	
-0.8555	0.4243	0.9977	
-0.8556	0.4237	0.9977	
-0.8554	0.4258	0.9977	
-0.8556	0.4242	0.9978	
-0.8553	0.4264	0.9977	
-0.8556	0.4238	0.9978	
-0.8554	0.4256	0.9978	
-0.8554	0.4261	0.9978	
-0.8556	0.4236	0.9978	
-0.8556	0.4238	0.9977	
-0.8554	0.4255	0.9978	
-0.8557	0.4234	0.9978	
-0.8556	0.4242	0.9978	
-0.8553	0.4269	0.9978	
-0.8556	0.4241	0.9978	
-0.8556	0.4241	0.9978	
-0.8553	0.4277	0.9978	
-0.8556	0.4238	0.9978	
-0.8555	0.4245	0.9978	
-0.8556	0.4244	0.9978	
-0.8554	0.4261	0.9978	
-0.8557	0.4237	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4243	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4236	0.9978	
-0.8555	0.4258	0.9978	
-0.8556	0.4246	0.9978	
-0.8556	0.4242	0.9978	
-0.8555	0.4255	0.9978	
-0.8557	0.4239	0.9978	
-0.8557	0.4236	0.9978	
-0.8558	0.4221	0.9978	
-0.8557	0.4230	0.9978	
-0.8556	0.4242	0.9979	
-0.8553	0.4277	0.9978	
-0.8556	0.4237	0.9978	
-0.8556	0.4246	0.9978	
-0.8554	0.4260	0.9978	
-0.8556	0.4248	0.9978	
-0.8558	0.4221	0.9978	
-0.8557	0.4237	0.9978	
-0.8554	0.4265	0.9978	
-0.8558	0.4223	0.9978	
-0.8555	0.4260	0.9978	
-0.8558	0.4230	0.9979	
-0.8557	0.4232	0.9979	
-0.8556	0.4242	0.9978	
-0.8554	0.4261	0.9978	
-0.8555	0.4252	0.9978	
-0.8558	0.4230	0.9979	
-0.8556	0.4243	0.9979	
-0.8554	0.4261	0.9978	
-0.8555	0.4258	0.9978	
-0.8556	0.4247	0.9978	
-0.8557	0.4231	0.9978	
-0.8558	0.4229	0.9979	
-0.8557	0.4244	0.9979	
-0.8556	0.4254	0.9979	
-0.8555	0.4262	0.9979	
-0.8558	0.4223	0.9979	
-0.8558	0.4224	0.9978	
-0.8556	0.4244	0.9979	
-0.8557	0.4232	0.9979	
-0.8556	0.4242	0.9979	
-0.8556	0.4252	0.9979	
-0.8557	0.4237	0.9979	
-0.8556	0.4242	0.9978	
-0.8558	0.4230	0.9979	
-0.8558	0.4227	0.9979	
-0.8555	0.4259	0.9979	
-0.8560	0.4209	0.9978	
-0.8558	0.4231	0.9978	
-0.8556	0.4248	0.9978	
-0.8557	0.4242	0.9979	
-0.8555	0.4261	0.9979	
-0.8556	0.4248	0.9979	
-0.8555	0.4256	0.9979	
-0.8554	0.4265	0.9979	
-0.8559	0.4224	0.9979	
-0.8556	0.4247	0.9979	
-0.8555	0.4262	0.9979	
-0.8554	0.4270	0.9979	
-0.8557	0.4235	0.9979	
-0.8553	0.4278	0.9979	
-0.8557	0.4235	0.9979	
-0.8557	0.4239	0.9979	
-0.8558	0.4230	0.9979	
-0.8557	0.4241	0.9979	
-0.8557	0.4240	0.9979	
-0.8559	0.4220	0.9979	
-0.8556	0.4245	0.9978	
-0.8558	0.4232	0.9979	
-0.8557	0.4236	0.9978	
-0.8558	0.4228	0.9979	
-0.8557	0.4234	0.9979	
-0.8557	0.4240	0.9979	
-0.8558	0.4233	0.9979	
-0.8555	0.4259	0.9979	
-0.8556	0.4248	0.9979	
-0.8557	0.4242	0.9979	
-0.8557	0.4238	0.9979	
-0.8555	0.4257	0.9979	
-0.8558	0.4233	0.9979	
-0.8556	0.4250	0.9979	
-0.8555	0.4263	0.9979	
-0.8556	0.4250	0.9979	
-0.8557	0.4240	0.9979	
-0.8558	0.4226	0.9979	
-0.8557	0.4235	0.9979	
-0.8557	0.4236	0.9979	
-0.8555	0.4262	0.9979	
-0.8556	0.4249	0.9979	
-0.8557	0.4240	0.9979	
-0.8558	0.4228	0.9979	
-0.8557	0.4242	0.9979	
-0.8558	0.4234	0.9979	
-0.8557	0.4236	0.9979	
-0.8558	0.4227	0.9979	
-0.8554	0.4264	0.9979	
-0.8559	0.4216	0.9979	
-0.8557	0.4246	0.9979	
-0.8557	0.4233	0.9978	
-0.8556	0.4248	0.9978	
-0.8557	0.4241	0.9979	
-0.8557	0.4238	0.9979	
-0.8557	0.4239	0.9979	
-0.8557	0.4235	0.9979	
-0.8556	0.4243	0.9979	
-0.8558	0.4231	0.9979	
-0.8557	0.4242	0.9979	
-0.8557	0.4242	0.9979	
-0.8558	0.4233	0.9979	
-0.8556	0.4248	0.9979	
-0.8558	0.4231	0.9979	
-0.8555	0.4259	0.9979	
-0.8556	0.4244	0.9979	
-0.8553	0.4274	0.9979	
-0.8557	0.4232	0.9978	
-0.8557	0.4236	0.9979	
-0.8557	0.4240	0.9979	
-0.8557	0.4240	0.9979	
-0.8557	0.4238	0.9979	
-0.8559	0.4216	0.9979	
-0.8555	0.4259	0.9978	
-0.8556	0.4253	0.9979	
-0.8558	0.4228	0.9979	
-0.8555	0.4256	0.9979	
-0.8558	0.4229	0.9979	
-0.8556	0.4250	0.9979	
-0.8558	0.4235	0.9979	
-0.8556	0.4243	0.9979	
-0.8556	0.4249	0.9979	
-0.8556	0.4253	0.9979	
-0.8557	0.4237	0.9979	
-0.8557	0.4243	0.9979	
-0.8556	0.4256	0.9979	
-0.8557	0.4243	0.9979	
-0.8558	0.4233	0.9979	
-0.8555	0.4258	0.9979	
-0.8558	0.4235	0.9979	
-0.8557	0.4243	0.9979	
-0.8556	0.4253	0.9979	
-0.8559	0.4220	0.9979	
-0.8556	0.4253	0.9979	
-0.8557	0.4248	0.9979	
-0.8555	0.4264	0.9979	
-0.8557	0.4244	0.9979	
-0.8557	0.4239	0.9979	
-0.8555	0.4266	0.9979	
-0.8558	0.4234	0.9979	
-0.8557	0.4241	0.9979	
-0.8558	0.4235	0.9979	
-0.8555	0.4260	0.9979	
-0.8557	0.4241	0.9979	
-0.8555	0.4267	0.9979	
-0.8557	0.4241	0.9979	
-0.8557	0.4244	0.9979	
-0.8557	0.4237	0.9979	
-0.8555	0.4261	0.9979	
-0.8558	0.4229	0.9979	
-0.8556	0.4257	0.9979	
-0.8558	0.4233	0.9979	
-0.8556	0.4254	0.9979	
-0.8558	0.4229	0.9979	
-0.8556	0.4256	0.9979	
-0.8555	0.4257	0.9979	
-0.8556	0.4248	0.9979	
-0.8556	0.4256	0.9979	
-0.8555	0.4257	0.9979	
-0.8556	0.4256	0.9979	
-0.8557	0.4241	0.9979	
-0.8554	0.4269	0.9979	
-0.8556	0.4248	0.9979	
-0.8557	0.4243	0.9979	
-0.8557	0.4244	0.9979	
-0.8557	0.4239	0.9979	
-0.8558	0.4231	0.9979	
-0.8556	0.4251	0.9979	
-0.8554	0.4268	0.9979	
-0.8557	0.4239	0.9979	
-0.8556	0.4257	0.9979	
-0.8558	0.4233	0.9979	
-0.8556	0.4250	0.9979	
-0.8558	0.4234	0.9979	
-0.8557	0.4248	0.9979	
-0.8557	0.4241	0.9979	
-0.8558	0.4233	0.9979	
-0.8557	0.4244	0.9979	
-0.8556	0.4251	0.9979	
-0.8555	0.4257	0.9979	
-0.8557	0.4243	0.9979	
-0.8555	0.4258	0.9979	
-0.8558	0.4236	0.9979	
-0.8558	0.4232	0.9979	
-0.8557	0.4247	0.9979	
-0.8556	0.4252	0.9979	
-0.8557	0.4248	0.9979	
-0.8558	0.4236	0.9979	
-0.8556	0.4251	0.9979	
-0.8558	0.4233	0.9979	
-0.8558	0.4229	0.9979	
-0.8558	0.4233	0.9979	
-0.8555	0.4259	0.9979	
-0.8557	0.4244	0.9979	
-0.8558	0.4236	0.9979	
-0.8557	0.4240	0.9979	
-0.8554	0.4271	0.9979	
-0.8556	0.4250	0.9979	
-0.8557	0.4242	0.9979	
-0.8557	0.4245	0.9979	
-0.8557	0.4246	0.9979	
-0.8559	0.4228	0.9980	
-0.8557	0.4241	0.9979	
-0.8557	0.4238	0.9979	
-0.8557	0.4243	0.9979	
-0.8558	0.4228	0.9979	
-0.8556	0.4256	0.9979	
-0.8556	0.4252	0.9979	
-0.8557	0.4237	0.9979	
-0.8557	0.4239	0.9979	
-0.8558	0.4233	0.9979	
-0.8559	0.4227	0.9979	
-0.8559	0.4223	0.9979	
-0.8557	0.4243	0.9979	
-0.8556	0.4256	0.9979	
-0.8555	0.4265	0.9979	
-0.8558	0.4232	0.9979	
-0.8554	0.4269	0.9979	
-0.8557	0.4235	0.9979	
-0.8558	0.4228	0.9979	
-0.8558	0.4234	0.9979	
-0.8558	0.4228	0.9979	
-0.8555	0.4255	0.9979	
-0.8558	0.4232	0.9979	
-0.8558	0.4232	0.9979	
-0.8558	0.4235	0.9979	
-0.8556	0.4245	0.9979	
-0.8556	0.4253	0.9979	
-0.8553	0.4286	0.9979	
-0.8558	0.4238	0.9979	
-0.8555	0.4268	0.9979	
-0.8553	0.4280	0.9979	
-0.8557	0.4250	0.9980	
-0.8560	0.4216	0.9979	
-0.8556	0.4249	0.9979	
-0.8558	0.4232	0.9979	
-0.8554	0.4274	0.9979	
-0.8557	0.4239	0.9979	
-0.8556	0.4249	0.9979	
-0.8555	0.4263	0.9980	
-0.8558	0.4235	0.9979	
-0.8558	0.4235	0.9979	
-0.8557	0.4238	0.9979	
-0.8558	0.4234	0.9980	
-0.8557	0.4242	0.9979	
-0.8557	0.4239	0.9979	
-0.8558	0.4236	0.9979	
-0.8556	0.4251	0.9979	
-0.8556	0.4247	0.9979	
-0.8557	0.4240	0.9979	
-0.8557	0.4242	0.9979	
-0.8557	0.4240	0.9979	
-0.8556	0.4254	0.9979	
-0.8558	0.4230	0.9979	
-0.8558	0.4238	0.9979	
-0.8557	0.4240	0.9979	
-0.8558	0.4230	0.9979	
-0.8555	0.4260	0.9979	
-0.8556	0.4248	0.9979	
-0.8558	0.4229	0.9979	
-0.8558	0.4234	0.9979	
-0.8557	0.4246	0.9979	
-0.8556	0.4251	0.9979	
-0.8554	0.4278	0.9979	
-0.8554	0.4277	0.9979	
-0.8558	0.4240	0.9980	
-0.8557	0.4245	0.9979	
-0.8558	0.4237	0.9979	
-0.8556	0.4251	0.9979	
-0.8557	0.4242	0.9980	
-0.8555	0.4261	0.9979	
-0.8558	0.4235	0.9979	
-0.8558	0.4233	0.9980	
-0.8557	0.4240	0.9979	
-0.8557	0.4246	0.9979	
-0.8556	0.4257	0.9979	
-0.8557	0.4243	0.9979	
-0.8555	0.4258	0.9979	
-0.8557	0.4244	0.9979	
-0.8557	0.4244	0.9979	
-0.8555	0.4265	0.9979	
-0.8558	0.4236	0.9979	
-0.8554	0.4270	0.9979	
-0.8557	0.4239	0.9979	
-0.8556	0.4247	0.9979	
-0.8558	0.4231	0.9979	
-0.8557	0.4249	0.9979	
-0.8556	0.4257	0.9979	
-0.8556	0.4249	0.9979	
-0.8555	0.4258	0.9979	
-0.8557	0.4239	0.9979	
-0.8557	0.4244	0.9979	
-0.8558	0.4236	0.9980	
-0.8556	0.4251	0.9979	
-0.8557	0.4242	0.9980	
-0.8557	0.4248	0.9979	
-0.8557	0.4247	0.9979	
-0.8557	0.4238	0.9979	
-0.8557	0.4245	0.9979	
-0.8553	0.4284	0.9979	
-0.8556	0.4256	0.9979	
-0.8557	0.4241	0.9979	
-0.8557	0.4238	0.9979	
-0.8556	0.4252	0.9979	
-0.8558	0.4233	0.9979	
-0.8557	0.4246	0.9979	
-0.8558	0.4231	0.9979	
-0.8558	0.4236	0.9979	
-0.8558	0.4232	0.9980	
-0.8556	0.4256	0.9979	
-0.8555	0.4265	0.9980	
-0.8558	0.4230	0.9979	
-0.8556	0.4250	0.9979	
-0.8558	0.4236	0.9980	
-0.8557	0.4249	0.9979	
-0.8556	0.4248	0.9979	
-0.8557	0.4241	0.9979	
-0.8555	0.4263	0.9979	
-0.8556	0.4253	0.9979	
-0.8558	0.4237	0.9979	
-0.8556	0.4258	0.9979	
-0.8558	0.4236	0.9979	
-0.8558	0.4231	0.9979	
-0.8556	0.4250	0.9979	
-0.8557	0.4248	0.9979	
-0.8554	0.4277	0.9979	
-0.8557	0.4244	0.9979	
-0.8553	0.4279	0.9979	
-0.8557	0.4240	0.9979	
-0.8556	0.4254	0.9980	
-0.8556	0.4258	0.9979	
-0.8557	0.4244	0.9980	
-0.8558	0.4232	0.9980	
-0.8558	0.4234	0.9980	
-0.8559	0.4229	0.9979	
-0.8558	0.4232	0.9979	
-0.8557	0.4246	0.9980	
-0.8558	0.4238	0.9980	
-0.8559	0.4234	0.9980	
-0.8556	0.4258	0.9980	
-0.8559	0.4230	0.9980	
-0.8560	0.4226	0.9980	
-0.8558	0.4244	0.9980	
-0.8557	0.4248	0.9980	
-0.8557	0.4252	0.9980	
-0.8558	0.4244	0.9980	
-0.8558	0.4237	0.9980	
-0.8558	0.4241	0.9980	
-0.8559	0.4231	0.9980	
-0.8558	0.4245	0.9980	
-0.8558	0.4241	0.9980	
-0.8559	0.4226	0.9980	
-0.8557	0.4246	0.9980	
-0.8558	0.4245	0.9980	
-0.8557	0.4250	0.9980	
-0.8558	0.4238	0.9980	
-0.8560	0.4217	0.9980	
-0.8557	0.4251	0.9980	
-0.8559	0.4235	0.9980	
-0.8557	0.4246	0.9980	
-0.8558	0.4239	0.9980	
-0.8555	0.4271	0.9980	
-0.8557	0.4254	0.9980	
-0.8559	0.4236	0.9980	
-0.8559	0.4234	0.9980	
-0.8555	0.4270	0.9980	
-0.8557	0.4255	0.9980	
-0.8558	0.4242	0.9980	
-0.8559	0.4236	0.9980	
-0.8558	0.4236	0.9980	
-0.8556	0.4262	0.9980	
-0.8559	0.4237	0.9981	
-0.8557	0.4253	0.9980	
-0.8559	0.4226	0.9980	
-0.8557	0.4246	0.9980	
-0.8559	0.4232	0.9980	
-0.8558	0.4238	0.9980	
-0.8558	0.4250	0.9981	
-0.8558	0.4242	0.9981	
-0.8559	0.4229	0.9980	
-0.8559	0.4226	0.9980	
-0.8558	0.4238	0.9980	
-0.8558	0.4244	0.9980	
-0.8557	0.4253	0.9980	
-0.8560	0.4219	0.9980	
-0.8557	0.4246	0.9980	
-0.8557	0.4251	0.9980	
-0.8559	0.4238	0.9980	
0.7833	0.8419	
0.7452	0.8174	
0.7063	0.7926	
0.6633	0.7664	
0.6163	0.7387	
0.5675	0.7099	
0.5167	0.6801	
0.4639	0.6495	
0.4110	0.6183	
0.3635	0.5863	
0.3217	0.5538	
0.2906	0.5204	
0.2673	0.4869	
0.2524	0.4534	
0.2418	0.4201	
0.2342	0.3873	
0.2278	0.3557	
0.2217	0.3256	
0.2161	0.2971	
0.2108	0.2710	
0.2059	0.2472	
0.2013	0.2258	
0.1969	0.2070	
0.1927	0.1911	
0.1888	0.1776	
0.1851	0.1664	
0.1817	0.1561	
0.1783	0.1454	
0.1753	0.1346	
0.1723	0.1234	
0.1696	0.1117	
0.1670	0.0996	
0.1646	0.0867	
